Date,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Open_average,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Open_max,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Open_min,Deutsche X-trackers MSCI Europe Hedged EquityEtf_High_average,Deutsche X-trackers MSCI Europe Hedged EquityEtf_High_max,Deutsche X-trackers MSCI Europe Hedged EquityEtf_High_min,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Low_average,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Low_max,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Low_min,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Close_average,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Close_max,Deutsche X-trackers MSCI Europe Hedged EquityEtf_Close_min
2018-08-19,0.047365051586214624,0.047365051586214624,0.047365051586214624,-0.0933783810151724,-0.0933783810151724,-0.0933783810151724,0.14084987026512447,0.14084987026512447,0.14084987026512447,-0.015374562050605983,-0.015374562050605983,-0.015374562050605983
2018-08-26,-0.297657719761284,-0.297657719761284,-0.297657719761284,-0.42688523877836926,-0.42688523877836926,-0.42688523877836926,-0.49219702998163356,-0.49219702998163356,-0.49219702998163356,-0.4545262939189955,-0.4545262939189955,-0.4545262939189955
2018-09-02,-2.027699136192172,-2.027699136192172,-2.027699136192172,-2.022753241454889,-2.022753241454889,-2.022753241454889,-1.9725046672467788,-1.9725046672467788,-1.9725046672467788,-1.846437731252807,-1.846437731252807,-1.846437731252807
2018-09-09,-0.9159783055617299,-0.9159783055617299,-0.9159783055617299,-1.1243801769128785,-1.1243801769128785,-1.1243801769128785,-0.9181034690980199,-0.9181034690980199,-0.9181034690980199,-0.9958449565975551,-0.9958449565975551,-0.9958449565975551
2018-09-16,0.5388588139602147,0.5388588139602147,0.5388588139602147,0.4638046910801847,0.4638046910801847,0.4638046910801847,0.6245481912955153,0.6245481912955153,0.6245481912955153,0.4461245869247154,0.4461245869247154,0.4461245869247154
2018-09-23,0.26506304985272333,0.26506304985272333,0.26506304985272333,0.22558501830486108,0.22558501830486108,0.22558501830486108,0.24097187162709893,0.24097187162709893,0.24097187162709893,0.07368905751601328,0.07368905751601328,0.07368905751601328
2018-09-30,-1.037313802531614,-1.037313802531614,-1.037313802531614,-1.2064534042008823,-1.2064534042008823,-1.2064534042008823,-1.2999967960490435,-1.2999967960490435,-1.2999967960490435,-1.3798019081781339,-1.3798019081781339,-1.3798019081781339
2018-10-07,-2.493236669501752,-2.493236669501752,-2.493236669501752,-2.5954937379704934,-2.5954937379704934,-2.5954937379704934,-2.7275553013989358,-2.7275553013989358,-2.7275553013989358,-2.6749753678918453,-2.6749753678918453,-2.6749753678918453
2018-10-14,-1.9044561447900659,-1.9044561447900659,-1.9044561447900659,-1.8420324691611085,-1.8420324691611085,-1.8420324691611085,-1.6655527684720455,-1.6655527684720455,-1.6655527684720455,-1.8410991763133535,-1.8410991763133535,-1.8410991763133535
2018-10-21,-2.088562939514268,-2.088562939514268,-2.088562939514268,-1.9800307514879907,-1.9800307514879907,-1.9800307514879907,-2.102736099279761,-2.102736099279761,-2.102736099279761,-1.99337763206117,-1.99337763206117,-1.99337763206117
2018-10-28,-0.6879625140839004,-0.6879625140839004,-0.6879625140839004,-0.7039314840814109,-0.7039314840814109,-0.7039314840814109,-0.7934416372877532,-0.7934416372877532,-0.7934416372877532,-0.8269787080223514,-0.8269787080223514,-0.8269787080223514
2018-11-04,-0.6597495681383018,-0.6597495681383018,-0.6597495681383018,-0.6662140980908001,-0.6662140980908001,-0.6662140980908001,-0.5301252939413036,-0.5301252939413036,-0.5301252939413036,-0.5611360992511839,-0.5611360992511839,-0.5611360992511839
2018-11-11,-1.103803022728614,-1.103803022728614,-1.103803022728614,-1.0046625314760753,-1.0046625314760753,-1.0046625314760753,-0.9327097565531883,-0.9327097565531883,-0.9327097565531883,-0.8602682158106175,-0.8602682158106175,-0.8602682158106175
2018-11-18,-1.3167144213099296,-1.3167144213099296,-1.3167144213099296,-1.3578993248881956,-1.3578993248881956,-1.3578993248881956,-1.1775468966447904,-1.1775468966447904,-1.1775468966447904,-1.2715813936958593,-1.2715813936958593,-1.2715813936958593
2018-11-25,-0.6572204763915996,-0.6572204763915996,-0.6572204763915996,-0.6786155117004442,-0.6786155117004442,-0.6786155117004442,-0.5631745245548284,-0.5631745245548284,-0.5631745245548284,-0.5351682339749448,-0.5351682339749448,-0.5351682339749448
2018-12-02,-1.2806848944293965,-1.2806848944293965,-1.2806848944293965,-1.3912086991047994,-1.3912086991047994,-1.3912086991047994,-1.5196861407032287,-1.5196861407032287,-1.5196861407032287,-1.670080050896136,-1.670080050896136,-1.670080050896136
2018-12-09,-1.113859111324925,-1.113859111324925,-1.113859111324925,-1.1911504154162893,-1.1911504154162893,-1.1911504154162893,-1.025429490371842,-1.025429490371842,-1.025429490371842,-1.1987308400330066,-1.1987308400330066,-1.1987308400330066
2018-12-16,-2.0990653582676564,-2.0990653582676564,-2.0990653582676564,-2.120662844933585,-2.120662844933585,-2.120662844933585,-2.031005269412408,-2.031005269412408,-2.031005269412408,-2.153375247309906,-2.153375247309906,-2.153375247309906
2018-12-23,-1.7564354270795042,-1.7564354270795042,-1.7564354270795042,-1.8538895670853948,-1.8538895670853948,-1.8538895670853948,-1.6752825825922983,-1.6752825825922983,-1.6752825825922983,-1.6765112627856142,-1.6765112627856142,-1.6765112627856142
2018-12-30,-1.277006808119951,-1.277006808119951,-1.277006808119951,-1.0934870756576007,-1.0934870756576007,-1.0934870756576007,-1.0602241340116074,-1.0602241340116074,-1.0602241340116074,-0.9280403564290848,-0.9280403564290848,-0.9280403564290848
2019-01-06,-0.468258669982266,-0.468258669982266,-0.468258669982266,-0.5618736714641671,-0.5618736714641671,-0.5618736714641671,-0.3211609239818305,-0.3211609239818305,-0.3211609239818305,-0.38001307594371125,-0.38001307594371125,-0.38001307594371125
2019-01-13,0.23628145288317665,0.23628145288317665,0.23628145288317665,0.19046613511162894,0.19046613511162894,0.19046613511162894,0.3005396972157833,0.3005396972157833,0.3005396972157833,0.29382071517654457,0.29382071517654457,0.29382071517654457
2019-01-20,0.20108087424183493,0.20108087424183493,0.20108087424183493,0.07249303050409958,0.07249303050409958,0.07249303050409958,0.23643448471006656,0.23643448471006656,0.23643448471006656,0.0870678500025767,0.0870678500025767,0.0870678500025767
2019-01-27,0.6419339323068999,0.6419339323068999,0.6419339323068999,0.5904332915695931,0.5904332915695931,0.5904332915695931,0.6733734815760111,0.6733734815760111,0.6733734815760111,0.6230131390926881,0.6230131390926881,0.6230131390926881
2019-02-03,0.7628781492030721,0.7628781492030721,0.7628781492030721,0.7694060943202814,0.7694060943202814,0.7694060943202814,0.7809216714280132,0.7809216714280132,0.7809216714280132,0.8255573646073634,0.8255573646073634,0.8255573646073634
2019-02-10,1.7153476637758553,1.7153476637758553,1.7153476637758553,1.711425670944989,1.711425670944989,1.711425670944989,1.7654826702989832,1.7654826702989832,1.7654826702989832,1.6838112504317284,1.6838112504317284,1.6838112504317284
2019-02-17,1.6304801989000892,1.6304801989000892,1.6304801989000892,1.5822616067693493,1.5822616067693493,1.5822616067693493,1.6244112093479615,1.6244112093479615,1.6244112093479615,1.5574552028910806,1.5574552028910806,1.5574552028910806
2019-02-24,1.5824567974913366,1.5824567974913366,1.5824567974913366,1.597865449672684,1.597865449672684,1.597865449672684,1.5738606920184322,1.5738606920184322,1.5738606920184322,1.5926455460952902,1.5926455460952902,1.5926455460952902
2019-03-03,1.129584528602567,1.129584528602567,1.129584528602567,1.2130134918870676,1.2130134918870676,1.2130134918870676,1.1373128549420033,1.1373128549420033,1.1373128549420033,1.2009105199452528,1.2009105199452528,1.2009105199452528
2019-03-10,1.5297508632019081,1.5297508632019081,1.5297508632019081,1.5300618873400635,1.5300618873400635,1.5300618873400635,1.4877952395903955,1.4877952395903955,1.4877952395903955,1.4991156603492644,1.4991156603492644,1.4991156603492644
2019-03-17,1.195452281950535,1.195452281950535,1.195452281950535,1.191157482980661,1.191157482980661,1.191157482980661,1.0435892292375106,1.0435892292375106,1.0435892292375106,0.9793478462758097,0.9793478462758097,0.9793478462758097
2019-03-24,1.2120690466894535,1.2120690466894535,1.2120690466894535,1.2076734218741607,1.2076734218741607,1.2076734218741607,1.197825446617084,1.197825446617084,1.197825446617084,1.24946540281915,1.24946540281915,1.24946540281915
2019-03-31,1.7418792032284298,1.7418792032284298,1.7418792032284298,1.756729449664261,1.756729449664261,1.756729449664261,1.7986985337056276,1.7986985337056276,1.7986985337056276,1.7874528016166402,1.7874528016166402,1.7874528016166402
2019-04-07,1.5534322684316626,1.5534322684316626,1.5534322684316626,1.575678471649273,1.575678471649273,1.575678471649273,1.595691527766671,1.595691527766671,1.595691527766671,1.5980857416200305,1.5980857416200305,1.5980857416200305
2019-04-14,1.6118431680066594,1.6118431680066594,1.6118431680066594,1.6089912426650848,1.6089912426650848,1.6089912426650848,1.6079154208126434,1.6079154208126434,1.6079154208126434,1.6099654719863186,1.6099654719863186,1.6099654719863186
2019-04-21,1.425595688770772,1.425595688770772,1.425595688770772,1.4145787430222327,1.4145787430222327,1.4145787430222327,1.4332219587537427,1.4332219587537427,1.4332219587537427,1.4136590582841506,1.4136590582841506,1.4136590582841506
2019-04-28,1.3158132157672888,1.3158132157672888,1.3158132157672888,1.2631218977947767,1.2631218977947767,1.2631218977947767,1.2670301609564822,1.2670301609564822,1.2670301609564822,1.2623840420670212,1.2623840420670212,1.2623840420670212
2019-05-05,0.24499709597296804,0.24499709597296804,0.24499709597296804,0.4478572944393557,0.4478572944393557,0.4478572944393557,0.12867220379804448,0.12867220379804448,0.12867220379804448,0.45447253017835815,0.45447253017835815,0.45447253017835815
2019-05-12,0.5305822449957367,0.5305822449957367,0.5305822449957367,0.649217236897164,0.649217236897164,0.649217236897164,0.6193010943675591,0.6193010943675591,0.6193010943675591,0.5181195545960404,0.5181195545960404,0.5181195545960404
2019-05-19,0.313745707211819,0.313745707211819,0.313745707211819,0.18636893245308914,0.18636893245308914,0.18636893245308914,0.2589462081697505,0.2589462081697505,0.2589462081697505,0.1966938559211372,0.1966938559211372,0.1966938559211372
2019-05-26,-0.7292755422799835,-0.7292755422799835,-0.7292755422799835,-0.8311527820369216,-0.8311527820369216,-0.8311527820369216,-0.762715425461973,-0.762715425461973,-0.762715425461973,-0.8109602713115216,-0.8109602713115216,-0.8109602713115216
2019-06-02,0.34471455979482796,0.34471455979482796,0.34471455979482796,0.4398740633482225,0.4398740633482225,0.4398740633482225,0.46595063344836046,0.46595063344836046,0.46595063344836046,0.3844337411180767,0.3844337411180767,0.3844337411180767
2019-06-09,0.6191169077294889,0.6191169077294889,0.6191169077294889,0.5847123348122498,0.5847123348122498,0.5847123348122498,0.593210151240395,0.593210151240395,0.593210151240395,0.6322919671036139,0.6322919671036139,0.6322919671036139
2019-06-16,1.4940546562233437,1.4940546562233437,1.4940546562233437,1.439158901209049,1.439158901209049,1.439158901209049,1.3418225145029608,1.3418225145029608,1.3418225145029608,1.1937157998757082,1.1937157998757082,1.1937157998757082
2019-06-23,-0.16813254068368563,-0.16813254068368563,-0.16813254068368563,-0.08572932322654878,-0.08572932322654878,-0.08572932322654878,-0.03145843359207673,-0.03145843359207673,-0.03145843359207673,-0.11212658074280084,-0.11212658074280084,-0.11212658074280084
2019-06-30,1.1513677778030111,1.1513677778030111,1.1513677778030111,1.0649037012005458,1.0649037012005458,1.0649037012005458,1.0188290195545593,1.0188290195545593,1.0188290195545593,1.1555667631542839,1.1555667631542839,1.1555667631542839
2019-07-07,0.43679821070365515,0.43679821070365515,0.43679821070365515,0.2757747332874575,0.2757747332874575,0.2757747332874575,0.35950305486603296,0.35950305486603296,0.35950305486603296,0.2378285384151103,0.2378285384151103,0.2378285384151103
2019-07-14,0.3610492207105366,0.3610492207105366,0.3610492207105366,0.31333483544937296,0.31333483544937296,0.31333483544937296,0.3912821453747032,0.3912821453747032,0.3912821453747032,0.2879618187370379,0.2879618187370379,0.2879618187370379
2019-07-21,0.940500402896742,0.940500402896742,0.940500402896742,1.0521548996524,1.0521548996524,1.0521548996524,1.0994961549292253,1.0994961549292253,1.0994961549292253,1.0976559283531606,1.0976559283531606,1.0976559283531606
2019-07-28,-0.25216807852853745,-0.25216807852853745,-0.25216807852853745,-0.45382877574804814,-0.45382877574804814,-0.45382877574804814,-0.8329879427698841,-0.8329879427698841,-0.8329879427698841,-0.8300186819536075,-0.8300186819536075,-0.8300186819536075
2019-08-04,-1.5569327770456585,-1.5569327770456585,-1.5569327770456585,-1.584715581736685,-1.584715581736685,-1.584715581736685,-1.6201773355229228,-1.6201773355229228,-1.6201773355229228,-1.5723989941099863,-1.5723989941099863,-1.5723989941099863
2019-08-11,-2.053284528896762,-2.053284528896762,-2.053284528896762,-1.886221908819811,-1.886221908819811,-1.886221908819811,-1.883069513863974,-1.883069513863974,-1.883069513863974,-1.8297200052760572,-1.8297200052760572,-1.8297200052760572
2019-08-18,-1.040966877539231,-1.040966877539231,-1.040966877539231,-0.977190966023072,-0.977190966023072,-0.977190966023072,-1.5844941079620445,-1.5844941079620445,-1.5844941079620445,-1.7229159820594284,-1.7229159820594284,-1.7229159820594284
2019-08-25,-0.201825395292091,-0.201825395292091,-0.201825395292091,-0.31153520921878886,-0.31153520921878886,-0.31153520921878886,-0.201050359710784,-0.201050359710784,-0.201050359710784,-0.09664053788160007,-0.09664053788160007,-0.09664053788160007
2019-09-01,0.5697895245309075,0.5697895245309075,0.5697895245309075,0.6832384456937279,0.6832384456937279,0.6832384456937279,0.7081575332952381,0.7081575332952381,0.7081575332952381,0.6746447542902828,0.6746447542902828,0.6746447542902828
2019-09-08,1.1394938977682803,1.1394938977682803,1.1394938977682803,1.2237021334423597,1.2237021334423597,1.2237021334423597,1.1505339121469336,1.1505339121469336,1.1505339121469336,1.0761735527910006,1.0761735527910006,1.0761735527910006
2019-09-15,1.2368687389062196,1.2368687389062196,1.2368687389062196,1.2911793499494981,1.2911793499494981,1.2911793499494981,1.0784113164711366,1.0784113164711366,1.0784113164711366,1.0021861446017524,1.0021861446017524,1.0021861446017524
2019-09-22,0.9652620400309142,0.9652620400309142,0.9652620400309142,0.9779859929969412,0.9779859929969412,0.9779859929969412,0.8877345376529632,0.8877345376529632,0.8877345376529632,0.9245135372488493,0.9245135372488493,0.9245135372488493
2019-09-29,-0.45227319195500815,-0.45227319195500815,-0.45227319195500815,-0.24821139173685652,-0.24821139173685652,-0.24821139173685652,-0.2541942537484739,-0.2541942537484739,-0.2541942537484739,-0.03684834089948747,-0.03684834089948747,-0.03684834089948747
2019-10-06,0.7428809206964468,0.7428809206964468,0.7428809206964468,0.8632643729566658,0.8632643729566658,0.8632643729566658,0.7998870298083565,0.7998870298083565,0.7998870298083565,0.7780069756018904,0.7780069756018904,0.7780069756018904
2019-10-13,0.8345013008995389,0.8345013008995389,0.8345013008995389,0.8071842052276298,0.8071842052276298,0.8071842052276298,0.7924823337552561,0.7924823337552561,0.7924823337552561,0.8013366759530133,0.8013366759530133,0.8013366759530133
2019-10-20,1.3917150977462083,1.3917150977462083,1.3917150977462083,1.4516952509803898,1.4516952509803898,1.4516952509803898,1.42302806054462,1.42302806054462,1.42302806054462,1.5387116124083662,1.5387116124083662,1.5387116124083662
2019-10-27,1.363549154794639,1.363549154794639,1.363549154794639,1.3467662866337937,1.3467662866337937,1.3467662866337937,1.376631607877323,1.376631607877323,1.376631607877323,1.388026874418958,1.388026874418958,1.388026874418958
2019-11-03,1.6774003694337123,1.6774003694337123,1.6774003694337123,1.7189685971571924,1.7189685971571924,1.7189685971571924,1.5747507908604326,1.5747507908604326,1.5747507908604326,1.7016063733267577,1.7016063733267577,1.7016063733267577
2019-11-10,1.426108077563581,1.426108077563581,1.426108077563581,1.434918349004352,1.434918349004352,1.434918349004352,1.375057232551567,1.375057232551567,1.375057232551567,1.3682153518016154,1.3682153518016154,1.3682153518016154
2019-11-17,1.36588425601402,1.36588425601402,1.36588425601402,1.276969723199175,1.276969723199175,1.276969723199175,1.335591167304808,1.335591167304808,1.335591167304808,1.3029849483513403,1.3029849483513403,1.3029849483513403
2019-11-24,1.4512080015685367,1.4512080015685367,1.4512080015685367,1.4105616512168107,1.4105616512168107,1.4105616512168107,1.398797874935629,1.398797874935629,1.398797874935629,1.296031193813371,1.296031193813371,1.296031193813371
2019-12-01,0.9379786228945759,0.9379786228945759,0.9379786228945759,0.9003282878467636,0.9003282878467636,0.9003282878467636,0.9769603700491659,0.9769603700491659,0.9769603700491659,0.9629249754179348,0.9629249754179348,0.9629249754179348
2019-12-08,1.2519911438146683,1.2519911438146683,1.2519911438146683,1.4113829061669905,1.4113829061669905,1.4113829061669905,1.255117215098295,1.255117215098295,1.255117215098295,1.2885207123561082,1.2885207123561082,1.2885207123561082
2019-12-15,1.4762075689879766,1.4762075689879766,1.4762075689879766,1.4979399983808797,1.4979399983808797,1.4979399983808797,1.5012630472517023,1.5012630472517023,1.5012630472517023,1.5019350109739233,1.5019350109739233,1.5019350109739233
2019-12-22,1.4597218747346155,1.4597218747346155,1.4597218747346155,1.4331890995921057,1.4331890995921057,1.4331890995921057,1.3436178314468592,1.3436178314468592,1.3436178314468592,1.302976861265837,1.302976861265837,1.302976861265837
2019-12-29,1.062141418732318,1.062141418732318,1.062141418732318,1.2054044554241874,1.2054044554241874,1.2054044554241874,1.1658012698187568,1.1658012698187568,1.1658012698187568,1.1259456251125703,1.1259456251125703,1.1259456251125703
2020-01-05,1.2009941362463217,1.2009941362463217,1.2009941362463217,1.1986690792308212,1.1986690792308212,1.1986690792308212,1.0979658885324086,1.0979658885324086,1.0979658885324086,1.071081779283384,1.071081779283384,1.071081779283384
2020-01-12,1.6549061230222593,1.6549061230222593,1.6549061230222593,1.701327022660421,1.701327022660421,1.701327022660421,1.8288581342278574,1.8288581342278574,1.8288581342278574,1.9112338341252317,1.9112338341252317,1.9112338341252317
2020-01-19,1.4556786187248565,1.4556786187248565,1.4556786187248565,1.3345935055792417,1.3345935055792417,1.3345935055792417,1.073209005908426,1.073209005908426,1.073209005908426,1.1005861763837876,1.1005861763837876,1.1005861763837876
2020-01-26,-0.5210029499049623,-0.5210029499049623,-0.5210029499049623,-0.6440306576194471,-0.6440306576194471,-0.6440306576194471,-1.3054615442203592,-1.3054615442203592,-1.3054615442203592,-1.2502365533313184,-1.2502365533313184,-1.2502365533313184
2020-02-02,1.0975264298973182,1.0975264298973182,1.0975264298973182,1.1395040553633669,1.1395040553633669,1.1395040553633669,1.2531773920713933,1.2531773920713933,1.2531773920713933,1.2128023432754886,1.2128023432754886,1.2128023432754886
2020-02-09,1.633454328864666,1.633454328864666,1.633454328864666,1.5131674270524869,1.5131674270524869,1.5131674270524869,1.5759091354124375,1.5759091354124375,1.5759091354124375,1.647318601227658,1.647318601227658,1.647318601227658
2020-02-16,1.2572423117124036,1.2572423117124036,1.2572423117124036,1.2032187799172605,1.2032187799172605,1.2032187799172605,0.9515596154926103,0.9515596154926103,0.9515596154926103,1.0856105976051378,1.0856105976051378,1.0856105976051378
2020-02-23,-3.0406391052913215,-3.0406391052913215,-3.0406391052913215,-2.984247081611102,-2.984247081611102,-2.984247081611102,-3.0374411939477906,-3.0374411939477906,-3.0374411939477906,-2.9344425757752357,-2.9344425757752357,-2.9344425757752357
2020-03-01,-2.3731739387685,-2.3731739387685,-2.3731739387685,-2.419306865631532,-2.419306865631532,-2.419306865631532,-2.3309048739141818,-2.3309048739141818,-2.3309048739141818,-2.4504751670914087,-2.4504751670914087,-2.4504751670914087
2020-03-08,-2.688268980771119,-2.688268980771119,-2.688268980771119,-2.7802534226100226,-2.7802534226100226,-2.7802534226100226,-2.6414706952552067,-2.6414706952552067,-2.6414706952552067,-2.7478996257217516,-2.7478996257217516,-2.7478996257217516
2020-03-15,-2.279099585736858,-2.279099585736858,-2.279099585736858,-2.316218970274406,-2.316218970274406,-2.316218970274406,-2.2643053855591218,-2.2643053855591218,-2.2643053855591218,-2.3072794097002602,-2.3072794097002602,-2.3072794097002602
2020-03-22,-1.5002181090522348,-1.5002181090522348,-1.5002181090522348,-1.5233819949879956,-1.5233819949879956,-1.5233819949879956,-1.48644425375068,-1.48644425375068,-1.48644425375068,-1.5140497501282792,-1.5140497501282792,-1.5140497501282792
2020-03-29,-1.2431603836110046,-1.2431603836110046,-1.2431603836110046,-1.2376815385610482,-1.2376815385610482,-1.2376815385610482,-1.293324428657604,-1.293324428657604,-1.293324428657604,-1.2762195769982998,-1.2762195769982998,-1.2762195769982998
2020-04-05,-0.7127853163571136,-0.7127853163571136,-0.7127853163571136,-0.673093339647443,-0.673093339647443,-0.673093339647443,-0.7176529959412751,-0.7176529959412751,-0.7176529959412751,-0.6830099365424317,-0.6830099365424317,-0.6830099365424317
2020-04-12,-0.5708714751286776,-0.5708714751286776,-0.5708714751286776,-0.5632758942631199,-0.5632758942631199,-0.5632758942631199,-0.595954164247792,-0.595954164247792,-0.595954164247792,-0.5397072470327323,-0.5397072470327323,-0.5397072470327323
2020-04-19,-0.48895724772363586,-0.48895724772363586,-0.48895724772363586,-0.49015307183067935,-0.49015307183067935,-0.49015307183067935,-0.5161099107240321,-0.5161099107240321,-0.5161099107240321,-0.4972631447466994,-0.4972631447466994,-0.4972631447466994
2020-04-26,-0.41908567142195874,-0.41908567142195874,-0.41908567142195874,-0.4509587194201788,-0.4509587194201788,-0.4509587194201788,-0.3821131900036341,-0.3821131900036341,-0.3821131900036341,-0.43038730718569757,-0.43038730718569757,-0.43038730718569757
2020-05-03,-0.03382455542758797,-0.03382455542758797,-0.03382455542758797,-0.06918043045503301,-0.06918043045503301,-0.06918043045503301,0.00987629827788387,0.00987629827788387,0.00987629827788387,-0.04630142755150536,-0.04630142755150536,-0.04630142755150536
2020-05-10,-0.23290739537609498,-0.23290739537609498,-0.23290739537609498,-0.1865644164409434,-0.1865644164409434,-0.1865644164409434,-0.1913448013360682,-0.1913448013360682,-0.1913448013360682,-0.16500097206068742,-0.16500097206068742,-0.16500097206068742
2020-05-17,0.5266828617391037,0.5266828617391037,0.5266828617391037,0.5176017461896032,0.5176017461896032,0.5176017461896032,0.5666573674274292,0.5666573674274292,0.5666573674274292,0.5162201860151043,0.5162201860151043,0.5162201860151043
2020-05-24,1.3022639379244647,1.3022639379244647,1.3022639379244647,1.237247945253513,1.237247945253513,1.237247945253513,1.2307205851225649,1.2307205851225649,1.2307205851225649,1.2905113486440285,1.2905113486440285,1.2905113486440285
