Date,iShares Morningstar Large-Cap GrowthEtf_Open_average,iShares Morningstar Large-Cap GrowthEtf_Open_max,iShares Morningstar Large-Cap GrowthEtf_Open_min,iShares Morningstar Large-Cap GrowthEtf_High_average,iShares Morningstar Large-Cap GrowthEtf_High_max,iShares Morningstar Large-Cap GrowthEtf_High_min,iShares Morningstar Large-Cap GrowthEtf_Low_average,iShares Morningstar Large-Cap GrowthEtf_Low_max,iShares Morningstar Large-Cap GrowthEtf_Low_min,iShares Morningstar Large-Cap GrowthEtf_Close_average,iShares Morningstar Large-Cap GrowthEtf_Close_max,iShares Morningstar Large-Cap GrowthEtf_Close_min
2018-10-07,-2.3207018718266452,-2.3207018718266452,-2.3207018718266452,-2.3289250161633803,-2.3289250161633803,-2.3289250161633803,-2.416621403288306,-2.416621403288306,-2.416621403288306,-2.169821927386684,-2.169821927386684,-2.169821927386684
2018-10-14,-1.7728538972780743,-1.7728538972780743,-1.7728538972780743,-1.708324662286868,-1.708324662286868,-1.708324662286868,-1.6973297923406354,-1.6973297923406354,-1.6973297923406354,-1.9840323673958595,-1.9840323673958595,-1.9840323673958595
2018-10-21,-2.448871401763948,-2.448871401763948,-2.448871401763948,-2.255912604219368,-2.255912604219368,-2.255912604219368,-2.3652553196015837,-2.3652553196015837,-2.3652553196015837,-2.3860277586564798,-2.3860277586564798,-2.3860277586564798
2018-10-28,-1.1108763661346923,-1.1108763661346923,-1.1108763661346923,-1.2211268983001646,-1.2211268983001646,-1.2211268983001646,-1.18839688497417,-1.18839688497417,-1.18839688497417,-1.3020684835609697,-1.3020684835609697,-1.3020684835609697
2018-11-04,-0.6817565826089186,-0.6817565826089186,-0.6817565826089186,-0.8704870961009119,-0.8704870961009119,-0.8704870961009119,-0.6916690920596125,-0.6916690920596125,-0.6916690920596125,-0.7097706173830883,-0.7097706173830883,-0.7097706173830883
2018-11-11,-1.3431229189741487,-1.3431229189741487,-1.3431229189741487,-1.2946893102630468,-1.2946893102630468,-1.2946893102630468,-1.1242851204433848,-1.1242851204433848,-1.1242851204433848,-1.1640081074097741,-1.1640081074097741,-1.1640081074097741
2018-11-18,-1.7736551891748469,-1.7736551891748469,-1.7736551891748469,-1.853731902675097,-1.853731902675097,-1.853731902675097,-1.5789246689521157,-1.5789246689521157,-1.5789246689521157,-1.7242951317569328,-1.7242951317569328,-1.7242951317569328
2018-11-25,-0.4894481342833383,-0.4894481342833383,-0.4894481342833383,-0.4683514753033732,-0.4683514753033732,-0.4683514753033732,-0.35274358877194323,-0.35274358877194323,-0.35274358877194323,-0.33393125838448645,-0.33393125838448645,-0.33393125838448645
2018-12-02,-0.6166984520328151,-0.6166984520328151,-0.6166984520328151,-0.6735970478244347,-0.6735970478244347,-0.6735970478244347,-1.0323595621990704,-1.0323595621990704,-1.0323595621990704,-1.1338681027431146,-1.1338681027431146,-1.1338681027431146
2018-12-09,-0.9598483281605705,-0.9598483281605705,-0.9598483281605705,-1.0920771711902186,-1.0920771711902186,-1.0920771711902186,-0.994696492806922,-0.994696492806922,-0.994696492806922,-1.0967066142823543,-1.0967066142823543,-1.0967066142823543
2018-12-16,-1.9385434926484244,-1.9385434926484244,-1.9385434926484244,-2.0049437950164224,-2.0049437950164224,-2.0049437950164224,-2.1528342776904172,-2.1528342776904172,-2.1528342776904172,-2.197135179376632,-2.197135179376632,-2.197135179376632
2018-12-23,-1.469510330945501,-1.469510330945501,-1.469510330945501,-1.474842502883905,-1.474842502883905,-1.474842502883905,-1.3753855118642953,-1.3753855118642953,-1.3753855118642953,-1.3541275609887145,-1.3541275609887145,-1.3541275609887145
2018-12-30,-1.5895289745341978,-1.5895289745341978,-1.5895289745341978,-1.1795321451947571,-1.1795321451947571,-1.1795321451947571,-1.2461091252813528,-1.2461091252813528,-1.2461091252813528,-0.8414242275508531,-0.8414242275508531,-0.8414242275508531
2019-01-06,-0.2394959323399913,-0.2394959323399913,-0.2394959323399913,-0.3933726707588045,-0.3933726707588045,-0.3933726707588045,-0.04607031993830971,-0.04607031993830971,-0.04607031993830971,-0.06347052094679284,-0.06347052094679284,-0.06347052094679284
2019-01-13,0.6325434329714326,0.6325434329714326,0.6325434329714326,0.6182862103855455,0.6182862103855455,0.6182862103855455,0.7102551044037252,0.7102551044037252,0.7102551044037252,0.730630310793226,0.730630310793226,0.730630310793226
2019-01-20,0.5319822013889886,0.5319822013889886,0.5319822013889886,0.5326216023950785,0.5326216023950785,0.5326216023950785,0.7252102334023093,0.7252102334023093,0.7252102334023093,0.6466535559975657,0.6466535559975657,0.6466535559975657
2019-01-27,1.008263377116302,1.008263377116302,1.008263377116302,1.053439678298566,1.053439678298566,1.053439678298566,1.0716990996921198,1.0716990996921198,1.0716990996921198,0.9825284150890418,0.9825284150890418,0.9825284150890418
2019-02-03,0.9120772209302622,0.9120772209302622,0.9120772209302622,1.0373042488960367,1.0373042488960367,1.0373042488960367,0.9969802642437531,0.9969802642437531,0.9969802642437531,1.1045667086220807,1.1045667086220807,1.1045667086220807
2019-02-10,1.6410402658966508,1.6410402658966508,1.6410402658966508,1.5920904062918864,1.5920904062918864,1.5920904062918864,1.5748859627429104,1.5748859627429104,1.5748859627429104,1.5551964257971949,1.5551964257971949,1.5551964257971949
2019-02-17,1.3066496460961856,1.3066496460961856,1.3066496460961856,1.3993667177861102,1.3993667177861102,1.3993667177861102,1.317837333329222,1.317837333329222,1.317837333329222,1.3511339503028608,1.3511339503028608,1.3511339503028608
2019-02-24,1.4111025123489138,1.4111025123489138,1.4111025123489138,1.4388639535645538,1.4388639535645538,1.4388639535645538,1.3559122402511046,1.3559122402511046,1.3559122402511046,1.3767053775775495,1.3767053775775495,1.3767053775775495
2019-03-03,0.6622486324031783,0.6622486324031783,0.6622486324031783,0.7170796049209953,0.7170796049209953,0.7170796049209953,0.6835387751359115,0.6835387751359115,0.6835387751359115,0.7298708183133128,0.7298708183133128,0.7298708183133128
2019-03-10,1.210253840496603,1.210253840496603,1.210253840496603,1.2562846677824444,1.2562846677824444,1.2562846677824444,1.1765433659940814,1.1765433659940814,1.1765433659940814,1.1343938439307717,1.1343938439307717,1.1343938439307717
2019-03-17,1.382313813352906,1.382313813352906,1.382313813352906,1.3590468228980324,1.3590468228980324,1.3590468228980324,1.1277306067529043,1.1277306067529043,1.1277306067529043,1.0600575032652064,1.0600575032652064,1.0600575032652064
2019-03-24,1.147043256962869,1.147043256962869,1.147043256962869,1.1518352348511895,1.1518352348511895,1.1518352348511895,1.1599612733522506,1.1599612733522506,1.1599612733522506,1.2470804585611381,1.2470804585611381,1.2470804585611381
2019-03-31,1.6585903142894294,1.6585903142894294,1.6585903142894294,1.6113651567744138,1.6113651567744138,1.6113651567744138,1.7262731113757674,1.7262731113757674,1.7262731113757674,1.7059198696208326,1.7059198696208326,1.7059198696208326
2019-04-07,1.5692528386387699,1.5692528386387699,1.5692528386387699,1.5906172458163914,1.5906172458163914,1.5906172458163914,1.6589270447602582,1.6589270447602582,1.6589270447602582,1.6297439761166304,1.6297439761166304,1.6297439761166304
2019-04-14,1.1352410983833077,1.1352410983833077,1.1352410983833077,1.1163033244052465,1.1163033244052465,1.1163033244052465,1.063756219735718,1.063756219735718,1.063756219735718,1.1883754718973971,1.1883754718973971,1.1883754718973971
2019-04-21,1.531542898183308,1.531542898183308,1.531542898183308,1.646051752882315,1.646051752882315,1.646051752882315,1.5576301646392086,1.5576301646392086,1.5576301646392086,1.708172547335082,1.708172547335082,1.708172547335082
2019-04-28,1.1675552741306559,1.1675552741306559,1.1675552741306559,1.3178244442381313,1.3178244442381313,1.3178244442381313,1.304303561572901,1.304303561572901,1.304303561572901,1.3644545097592657,1.3644545097592657,1.3644545097592657
2019-05-05,0.39371412578472503,0.39371412578472503,0.39371412578472503,0.6567281374472298,0.6567281374472298,0.6567281374472298,0.09666683590575795,0.09666683590575795,0.09666683590575795,0.6215587734731987,0.6215587734731987,0.6215587734731987
2019-05-12,0.3784426103227868,0.3784426103227868,0.3784426103227868,0.56142263016158,0.56142263016158,0.56142263016158,0.5381408590822758,0.5381408590822758,0.5381408590822758,0.39782181863230254,0.39782181863230254,0.39782181863230254
2019-05-19,0.038570956911204095,0.038570956911204095,0.038570956911204095,-0.13503033755718452,-0.13503033755718452,-0.13503033755718452,0.010202572914109038,0.010202572914109038,0.010202572914109038,-0.21347760441511635,-0.21347760441511635,-0.21347760441511635
2019-05-26,-0.9232616166513942,-0.9232616166513942,-0.9232616166513942,-0.9499256710054691,-0.9499256710054691,-0.9499256710054691,-0.8483363713305802,-0.8483363713305802,-0.8483363713305802,-0.9636987300080581,-0.9636987300080581,-0.9636987300080581
2019-06-02,0.03673430132042162,0.03673430132042162,0.03673430132042162,0.6274703051487415,0.6274703051487415,0.6274703051487415,0.2768681528343225,0.2768681528343225,0.2768681528343225,0.6012041905415797,0.6012041905415797,0.6012041905415797
2019-06-09,0.7994377487889874,0.7994377487889874,0.7994377487889874,0.7376641047152726,0.7376641047152726,0.7376641047152726,0.9026292833962553,0.9026292833962553,0.9026292833962553,0.6295800737389196,0.6295800737389196,0.6295800737389196
2019-06-16,2.0764624108323138,2.0764624108323138,2.0764624108323138,1.9845436871293636,1.9845436871293636,1.9845436871293636,2.0476215939430245,2.0476215939430245,2.0476215939430245,1.907395424950272,1.907395424950272,1.907395424950272
2019-06-23,1.303258587233012,1.303258587233012,1.303258587233012,1.2554651089175037,1.2554651089175037,1.2554651089175037,1.2152835498519776,1.2152835498519776,1.2152835498519776,1.2651698838670011,1.2651698838670011,1.2651698838670011
2019-06-30,1.8376632388627356,1.8376632388627356,1.8376632388627356,1.8270714309544034,1.8270714309544034,1.8270714309544034,1.717369029437768,1.717369029437768,1.717369029437768,1.786682597329112,1.786682597329112,1.786682597329112
2019-07-07,1.903542858865397,1.903542858865397,1.903542858865397,1.8725843768621004,1.8725843768621004,1.8725843768621004,1.919606280962165,1.919606280962165,1.919606280962165,1.8680160893582134,1.8680160893582134,1.8680160893582134
2019-07-14,1.5831423907213458,1.5831423907213458,1.5831423907213458,1.4902204951958125,1.4902204951958125,1.4902204951958125,1.2357741639070672,1.2357741639070672,1.2357741639070672,1.0739629615141373,1.0739629615141373,1.0739629615141373
2019-07-21,1.3169933493968002,1.3169933493968002,1.3169933493968002,1.3942167915425114,1.3942167915425114,1.3942167915425114,1.4526818959022982,1.4526818959022982,1.4526818959022982,1.4753075215690787,1.4753075215690787,1.4753075215690787
2019-07-28,0.5333626786074827,0.5333626786074827,0.5333626786074827,0.40751251868574784,0.40751251868574784,0.40751251868574784,0.30170212556430165,0.30170212556430165,0.30170212556430165,0.30070495386254015,0.30070495386254015,0.30070495386254015
2019-08-04,0.4452332682108658,0.4452332682108658,0.4452332682108658,0.33820997840015377,0.33820997840015377,0.33820997840015377,0.28025990277819424,0.28025990277819424,0.28025990277819424,0.33321274229577014,0.33321274229577014,0.33321274229577014
2019-08-11,-0.24581551563955303,-0.24581551563955303,-0.24581551563955303,-0.16324271874163201,-0.16324271874163201,-0.16324271874163201,-0.10268282154258701,-0.10268282154258701,-0.10268282154258701,-0.03770330505538441,-0.03770330505538441,-0.03770330505538441
2019-08-18,0.12818396614888722,0.12818396614888722,0.12818396614888722,0.17325456482474405,0.17325456482474405,0.17325456482474405,-0.5961199295922788,-0.5961199295922788,-0.5961199295922788,-0.7521044322445447,-0.7521044322445447,-0.7521044322445447
2019-08-25,0.43720488211200886,0.43720488211200886,0.43720488211200886,0.28449209761395217,0.28449209761395217,0.28449209761395217,0.2651189974482118,0.2651189974482118,0.2651189974482118,0.22694808836332117,0.22694808836332117,0.22694808836332117
2019-09-01,0.9434939445454025,0.9434939445454025,0.9434939445454025,0.8873329457194397,0.8873329457194397,0.8873329457194397,1.1309962052018068,1.1309962052018068,1.1309962052018068,0.9172685751986167,0.9172685751986167,0.9172685751986167
2019-09-08,0.2330991422831636,0.2330991422831636,0.2330991422831636,0.21782949677151092,0.21782949677151092,0.21782949677151092,0.44883456320496123,0.44883456320496123,0.44883456320496123,0.3131751511418782,0.3131751511418782,0.3131751511418782
2019-09-15,0.6017185930032872,0.6017185930032872,0.6017185930032872,0.47062629082203444,0.47062629082203444,0.47062629082203444,0.18672999371263377,0.18672999371263377,0.18672999371263377,0.18430615224120064,0.18430615224120064,0.18430615224120064
2019-09-22,-0.8151853161222579,-0.8151853161222579,-0.8151853161222579,-1.0094061202504014,-1.0094061202504014,-1.0094061202504014,-1.3215494444082256,-1.3215494444082256,-1.3215494444082256,-1.2475250827931534,-1.2475250827931534,-1.2475250827931534
2019-09-29,-2.0050053866493776,-2.0050053866493776,-2.0050053866493776,-1.6273149409228984,-1.6273149409228984,-1.6273149409228984,-1.2870630188083714,-1.2870630188083714,-1.2870630188083714,-0.9426636140937409,-0.9426636140937409,-0.9426636140937409
2019-10-06,-0.6042893631810143,-0.6042893631810143,-0.6042893631810143,-0.5215067458596532,-0.5215067458596532,-0.5215067458596532,-0.15984964808776364,-0.15984964808776364,-0.15984964808776364,-0.4007667372297105,-0.4007667372297105,-0.4007667372297105
2019-10-13,0.007880245658387477,0.007880245658387477,0.007880245658387477,-0.10496838109350909,-0.10496838109350909,-0.10496838109350909,-0.11973522392083549,-0.11973522392083549,-0.11973522392083549,-0.09977033539616889,-0.09977033539616889,-0.09977033539616889
2019-10-20,-0.39649750049919436,-0.39649750049919436,-0.39649750049919436,0.07425416048523868,0.07425416048523868,0.07425416048523868,0.23934396839077723,0.23934396839077723,0.23934396839077723,0.560806480847924,0.560806480847924,0.560806480847924
2019-10-27,0.8882000478596439,0.8882000478596439,0.8882000478596439,1.2898024872864242,1.2898024872864242,1.2898024872864242,1.3287443180346603,1.3287443180346603,1.3287443180346603,1.289170254143541,1.289170254143541,1.289170254143541
2019-11-03,0.7335398910022003,0.7335398910022003,0.7335398910022003,0.9760675187373784,0.9760675187373784,0.9760675187373784,1.0893035141802325,1.0893035141802325,1.0893035141802325,1.2006325602863608,1.2006325602863608,1.2006325602863608
2019-11-10,1.8575753726584123,1.8575753726584123,1.8575753726584123,1.9857627056515754,1.9857627056515754,1.9857627056515754,1.8128285331306764,1.8128285331306764,1.8128285331306764,1.8766338539378293,1.8766338539378293,1.8766338539378293
2019-11-17,1.6846729595376082,1.6846729595376082,1.6846729595376082,1.7223414654317082,1.7223414654317082,1.7223414654317082,1.6677445577702381,1.6677445577702381,1.6677445577702381,1.7468797321521587,1.7468797321521587,1.7468797321521587
2019-11-24,2.1002076718065372,2.1002076718065372,2.1002076718065372,2.2332294542633835,2.2332294542633835,2.2332294542633835,2.0771081202853123,2.0771081202853123,2.0771081202853123,2.0950614747112914,2.0950614747112914,2.0950614747112914
2019-12-01,1.5651452212052834,1.5651452212052834,1.5651452212052834,1.6633705953960158,1.6633705953960158,1.6633705953960158,1.612006949963505,1.612006949963505,1.612006949963505,1.6484021002280735,1.6484021002280735,1.6484021002280735
2019-12-08,1.5686801784780275,1.5686801784780275,1.5686801784780275,1.7349614241368396,1.7349614241368396,1.7349614241368396,1.5640543910095965,1.5640543910095965,1.5640543910095965,1.6548682443363776,1.6548682443363776,1.6548682443363776
2019-12-15,1.927749899376643,1.927749899376643,1.927749899376643,1.9613334783365814,1.9613334783365814,1.9613334783365814,1.8678900029050631,1.8678900029050631,1.8678900029050631,1.9139128852477216,1.9139128852477216,1.9139128852477216
2019-12-22,1.7860519209875103,1.7860519209875103,1.7860519209875103,1.7943252269131278,1.7943252269131278,1.7943252269131278,1.7608427307605905,1.7608427307605905,1.7608427307605905,1.7619530648887027,1.7619530648887027,1.7619530648887027
2019-12-29,1.3598009377911113,1.3598009377911113,1.3598009377911113,1.5470462752888172,1.5470462752888172,1.5470462752888172,1.3803857637528192,1.3803857637528192,1.3803857637528192,1.4588439978157477,1.4588439978157477,1.4588439978157477
2020-01-05,1.8374450699826406,1.8374450699826406,1.8374450699826406,1.795387922923047,1.795387922923047,1.795387922923047,1.7249780693051726,1.7249780693051726,1.7249780693051726,1.7299421621073952,1.7299421621073952,1.7299421621073952
2020-01-12,1.8251268114961268,1.8251268114961268,1.8251268114961268,1.8599566076192353,1.8599566076192353,1.8599566076192353,1.8495213985597339,1.8495213985597339,1.8495213985597339,1.9263287600851329,1.9263287600851329,1.9263287600851329
2020-01-19,1.7429474729424879,1.7429474729424879,1.7429474729424879,1.7128414350918475,1.7128414350918475,1.7128414350918475,1.4945635403134496,1.4945635403134496,1.4945635403134496,1.526078727229469,1.526078727229469,1.526078727229469
2020-01-26,1.2973261422571434,1.2973261422571434,1.2973261422571434,1.2671582692329724,1.2671582692329724,1.2671582692329724,1.0213517501667824,1.0213517501667824,1.0213517501667824,1.0256851691399957,1.0256851691399957,1.0256851691399957
2020-02-02,1.5126500763935407,1.5126500763935407,1.5126500763935407,1.5925349766815788,1.5925349766815788,1.5925349766815788,1.7319513895524392,1.7319513895524392,1.7319513895524392,1.6965994378199662,1.6965994378199662,1.6965994378199662
2020-02-09,1.7451805945931034,1.7451805945931034,1.7451805945931034,1.7800682960050498,1.7800682960050498,1.7800682960050498,1.9190715779066287,1.9190715779066287,1.9190715779066287,1.936804580323921,1.936804580323921,1.936804580323921
2020-02-16,1.5915015590662311,1.5915015590662311,1.5915015590662311,1.5437283809472702,1.5437283809472702,1.5437283809472702,1.4357516344584498,1.4357516344584498,1.4357516344584498,1.4227360059865217,1.4227360059865217,1.4227360059865217
2020-02-23,-1.6627590549789308,-1.6627590549789308,-1.6627590549789308,-1.2030744225127956,-1.2030744225127956,-1.2030744225127956,-1.7130465840443372,-1.7130465840443372,-1.7130465840443372,-1.156347199531562,-1.156347199531562,-1.156347199531562
2020-03-01,-1.1752674720985141,-1.1752674720985141,-1.1752674720985141,-1.0910068522643221,-1.0910068522643221,-1.0910068522643221,-1.3167726967741082,-1.3167726967741082,-1.3167726967741082,-1.0830467134026225,-1.0830467134026225,-1.0830467134026225
2020-03-08,-1.9386946479487341,-1.9386946479487341,-1.9386946479487341,-2.1656834653393164,-2.1656834653393164,-2.1656834653393164,-1.9091911123583072,-1.9091911123583072,-1.9091911123583072,-2.1796969965243576,-2.1796969965243576,-2.1796969965243576
2020-03-15,-2.493345790729867,-2.493345790729867,-2.493345790729867,-2.590456483023427,-2.590456483023427,-2.590456483023427,-2.504717555348192,-2.504717555348192,-2.504717555348192,-2.6155634585959118,-2.6155634585959118,-2.6155634585959118
2020-03-22,-1.3441827297645061,-1.3441827297645061,-1.3441827297645061,-1.407145217768504,-1.407145217768504,-1.407145217768504,-1.3279070999725875,-1.3279070999725875,-1.3279070999725875,-1.4020243468316937,-1.4020243468316937,-1.4020243468316937
2020-03-29,-1.2344356795883389,-1.2344356795883389,-1.2344356795883389,-1.2684046051554905,-1.2684046051554905,-1.2684046051554905,-1.3863505056370327,-1.3863505056370327,-1.3863505056370327,-1.3737446537863816,-1.3737446537863816,-1.3737446537863816
2020-04-05,-0.320689383791578,-0.320689383791578,-0.320689383791578,-0.31987127484162226,-0.31987127484162226,-0.31987127484162226,-0.3218908117908392,-0.3218908117908392,-0.3218908117908392,-0.31982001642609487,-0.31982001642609487,-0.31982001642609487
2020-04-12,0.26506651305024714,0.26506651305024714,0.26506651305024714,0.21353064436208702,0.21353064436208702,0.21353064436208702,0.22396020895225852,0.22396020895225852,0.22396020895225852,0.2718844334141268,0.2718844334141268,0.2718844334141268
2020-04-19,0.1650323397538752,0.1650323397538752,0.1650323397538752,0.17948112638595984,0.17948112638595984,0.17948112638595984,0.1453912950839489,0.1453912950839489,0.1453912950839489,0.21560699728952853,0.21560699728952853,0.21560699728952853
2020-04-26,0.28114658280972193,0.28114658280972193,0.28114658280972193,0.21860694345881154,0.21860694345881154,0.21860694345881154,0.35086486466360933,0.35086486466360933,0.35086486466360933,0.25387616816994546,0.25387616816994546,0.25387616816994546
2020-05-03,0.8464141324914722,0.8464141324914722,0.8464141324914722,0.7840831755710258,0.7840831755710258,0.7840831755710258,0.9218662965155884,0.9218662965155884,0.9218662965155884,0.8171617109668056,0.8171617109668056,0.8171617109668056
2020-05-10,0.6505768509816574,0.6505768509816574,0.6505768509816574,0.8009217300918516,0.8009217300918516,0.8009217300918516,0.7375255525555641,0.7375255525555641,0.7375255525555641,0.8390503648367997,0.8390503648367997,0.8390503648367997
2020-05-17,1.3576925493452434,1.3576925493452434,1.3576925493452434,1.3046743364376496,1.3046743364376496,1.3046743364376496,1.3614291773373253,1.3614291773373253,1.3614291773373253,1.2973739855483999,1.2973739855483999,1.2973739855483999
2020-05-24,1.3449845766838655,1.3449845766838655,1.3449845766838655,1.3890856091067683,1.3890856091067683,1.3890856091067683,1.33473535305283,1.33473535305283,1.33473535305283,1.375316830038099,1.375316830038099,1.375316830038099
2020-05-31,1.4877872129654524,1.4877872129654524,1.4877872129654524,1.4073707613102369,1.4073707613102369,1.4073707613102369,1.5171864548303438,1.5171864548303438,1.5171864548303438,1.405057876150369,1.405057876150369,1.405057876150369
2020-06-07,1.0955822832707816,1.0955822832707816,1.0955822832707816,1.038471972049687,1.038471972049687,1.038471972049687,0.818264257921669,0.818264257921669,0.818264257921669,0.89379966710052,0.89379966710052,0.89379966710052
