Date,iShares Global Consumer DiscretionaryEtf_Open_average,iShares Global Consumer DiscretionaryEtf_Open_max,iShares Global Consumer DiscretionaryEtf_Open_min,iShares Global Consumer DiscretionaryEtf_High_average,iShares Global Consumer DiscretionaryEtf_High_max,iShares Global Consumer DiscretionaryEtf_High_min,iShares Global Consumer DiscretionaryEtf_Low_average,iShares Global Consumer DiscretionaryEtf_Low_max,iShares Global Consumer DiscretionaryEtf_Low_min,iShares Global Consumer DiscretionaryEtf_Close_average,iShares Global Consumer DiscretionaryEtf_Close_max,iShares Global Consumer DiscretionaryEtf_Close_min
2019-03-17,1.2064699704585329,1.2064699704585329,1.2064699704585329,1.2229695182386402,1.2229695182386402,1.2229695182386402,0.9908191174571302,0.9908191174571302,0.9908191174571302,0.9305698371528581,0.9305698371528581,0.9305698371528581
2019-03-24,1.1951737171557102,1.1951737171557102,1.1951737171557102,1.3158166261582536,1.3158166261582536,1.3158166261582536,1.3028165609710138,1.3028165609710138,1.3028165609710138,1.414709416944661,1.414709416944661,1.414709416944661
2019-03-31,2.1715012047516877,2.1715012047516877,2.1715012047516877,2.2481338520189613,2.2481338520189613,2.2481338520189613,2.2981312673832415,2.2981312673832415,2.2981312673832415,2.306876933755139,2.306876933755139,2.306876933755139
2019-04-07,2.0496166242933223,2.0496166242933223,2.0496166242933223,2.0797603591372438,2.0797603591372438,2.0797603591372438,2.09692773715576,2.09692773715576,2.09692773715576,2.1072225387377186,2.1072225387377186,2.1072225387377186
2019-04-14,1.9485772153027083,1.9485772153027083,1.9485772153027083,1.9673237109921626,1.9673237109921626,1.9673237109921626,1.9385946673030932,1.9385946673030932,1.9385946673030932,1.9398927219538415,1.9398927219538415,1.9398927219538415
2019-04-21,1.5864791145764299,1.5864791145764299,1.5864791145764299,1.612744560260143,1.612744560260143,1.612744560260143,1.5987765689204834,1.5987765689204834,1.5987765689204834,1.637284600826269,1.637284600826269,1.637284600826269
2019-04-28,1.3324543548967562,1.3324543548967562,1.3324543548967562,1.4017720292747446,1.4017720292747446,1.4017720292747446,1.3431574195816574,1.3431574195816574,1.3431574195816574,1.3808780340515054,1.3808780340515054,1.3808780340515054
2019-05-05,0.49410752856596973,0.49410752856596973,0.49410752856596973,0.5504069553301378,0.5504069553301378,0.5504069553301378,0.22905978550006798,0.22905978550006798,0.22905978550006798,0.5102134547229646,0.5102134547229646,0.5102134547229646
2019-05-12,0.2874370322622303,0.2874370322622303,0.2874370322622303,0.3520997001602454,0.3520997001602454,0.3520997001602454,0.21316817899575818,0.21316817899575818,0.21316817899575818,0.14664083292874003,0.14664083292874003,0.14664083292874003
2019-05-19,-0.39590799988886494,-0.39590799988886494,-0.39590799988886494,-0.45429232111719825,-0.45429232111719825,-0.45429232111719825,-0.42717734184994527,-0.42717734184994527,-0.42717734184994527,-0.47251160451897084,-0.47251160451897084,-0.47251160451897084
2019-05-26,-1.1362954994267862,-1.1362954994267862,-1.1362954994267862,-1.1211069511148481,-1.1211069511148481,-1.1211069511148481,-1.026368871616181,-1.026368871616181,-1.026368871616181,-1.0861273476025854,-1.0861273476025854,-1.0861273476025854
2019-06-02,-0.3622309796191424,-0.3622309796191424,-0.3622309796191424,-0.04206811580475722,-0.04206811580475722,-0.04206811580475722,-0.2321260999286003,-0.2321260999286003,-0.2321260999286003,-0.07925173616165127,-0.07925173616165127,-0.07925173616165127
2019-06-09,0.3078786352614049,0.3078786352614049,0.3078786352614049,0.2568987195563224,0.2568987195563224,0.2568987195563224,0.39499839970954115,0.39499839970954115,0.39499839970954115,0.35617833838667134,0.35617833838667134,0.35617833838667134
2019-06-16,0.714554210298438,0.714554210298438,0.714554210298438,0.6169078818461462,0.6169078818461462,0.6169078818461462,0.6978041657385391,0.6978041657385391,0.6978041657385391,0.5466557939118227,0.5466557939118227,0.5466557939118227
2019-06-23,0.6821351397519585,0.6821351397519585,0.6821351397519585,0.5453304349070953,0.5453304349070953,0.5453304349070953,0.6477152440044494,0.6477152440044494,0.6477152440044494,0.5285262505160135,0.5285262505160135,0.5285262505160135
2019-06-30,1.0012402723392084,1.0012402723392084,1.0012402723392084,1.0625477996629478,1.0625477996629478,1.0625477996629478,0.9571491366781516,0.9571491366781516,0.9571491366781516,1.128986403378066,1.128986403378066,1.128986403378066
2019-07-07,1.4338668592351698,1.4338668592351698,1.4338668592351698,1.4049472413545292,1.4049472413545292,1.4049472413545292,1.4723031405784681,1.4723031405784681,1.4723031405784681,1.4427333955040842,1.4427333955040842,1.4427333955040842
2019-07-14,1.2354542267899957,1.2354542267899957,1.2354542267899957,1.124892721206641,1.124892721206641,1.124892721206641,1.096645015872624,1.096645015872624,1.096645015872624,0.9820982874057052,0.9820982874057052,0.9820982874057052
2019-07-21,1.0890306504533545,1.0890306504533545,1.0890306504533545,1.1017990407885458,1.1017990407885458,1.1017990407885458,1.1628753625533996,1.1628753625533996,1.1628753625533996,1.169619785183393,1.169619785183393,1.169619785183393
2019-07-28,-0.051844410102227984,-0.051844410102227984,-0.051844410102227984,-0.1833437671740516,-0.1833437671740516,-0.1833437671740516,-0.24415297339327155,-0.24415297339327155,-0.24415297339327155,-0.30749809663261324,-0.30749809663261324,-0.30749809663261324
2019-08-04,-0.2714247071805837,-0.2714247071805837,-0.2714247071805837,-0.35171837880440865,-0.35171837880440865,-0.35171837880440865,-0.29371449671470107,-0.29371449671470107,-0.29371449671470107,-0.38989467560865215,-0.38989467560865215,-0.38989467560865215
2019-08-11,-1.1538525785178169,-1.1538525785178169,-1.1538525785178169,-1.1066400313063676,-1.1066400313063676,-1.1066400313063676,-1.1059086837629801,-1.1059086837629801,-1.1059086837629801,-1.0613066937804976,-1.0613066937804976,-1.0613066937804976
2019-08-18,-0.4253743613701869,-0.4253743613701869,-0.4253743613701869,-0.4332693402024965,-0.4332693402024965,-0.4332693402024965,-0.9165700049761992,-0.9165700049761992,-0.9165700049761992,-0.9899049146270864,-0.9899049146270864,-0.9899049146270864
2019-08-25,0.004920372234416932,0.004920372234416932,0.004920372234416932,-0.14134323677893731,-0.14134323677893731,-0.14134323677893731,-0.21841012994750558,-0.21841012994750558,-0.21841012994750558,-0.2535308972981033,-0.2535308972981033,-0.2535308972981033
2019-09-01,0.7461380539204009,0.7461380539204009,0.7461380539204009,0.7695862273036043,0.7695862273036043,0.7695862273036043,0.8287589457525382,0.8287589457525382,0.8287589457525382,0.7453534650701585,0.7453534650701585,0.7453534650701585
2019-09-08,1.2153807690730094,1.2153807690730094,1.2153807690730094,1.1387807290205378,1.1387807290205378,1.1387807290205378,1.169689237491818,1.169689237491818,1.169689237491818,1.1002187572197482,1.1002187572197482,1.1002187572197482
2019-09-15,0.6432664243437014,0.6432664243437014,0.6432664243437014,0.682688540929759,0.682688540929759,0.682688540929759,0.4381036436044077,0.4381036436044077,0.4381036436044077,0.37466361020302913,0.37466361020302913,0.37466361020302913
2019-09-22,0.16099318174065427,0.16099318174065427,0.16099318174065427,0.08383259203514364,0.08383259203514364,0.08383259203514364,0.04864577539082241,0.04864577539082241,0.04864577539082241,0.04710630592137952,0.04710630592137952,0.04710630592137952
2019-09-29,-0.7003892086006586,-0.7003892086006586,-0.7003892086006586,-0.4719174666751018,-0.4719174666751018,-0.4719174666751018,-0.44271043529710113,-0.44271043529710113,-0.44271043529710113,-0.20779308606229643,-0.20779308606229643,-0.20779308606229643
2019-10-06,0.5430754828125615,0.5430754828125615,0.5430754828125615,0.7741219021096923,0.7741219021096923,0.7741219021096923,0.7230068125513693,0.7230068125513693,0.7230068125513693,0.7002047983805181,0.7002047983805181,0.7002047983805181
2019-10-13,1.2259232079337963,1.2259232079337963,1.2259232079337963,1.177811370873477,1.177811370873477,1.177811370873477,1.3074224118296323,1.3074224118296323,1.3074224118296323,1.2908783146819953,1.2908783146819953,1.2908783146819953
2019-10-20,1.1944445325210449,1.1944445325210449,1.1944445325210449,1.162036460233454,1.162036460233454,1.162036460233454,1.2712186984501834,1.2712186984501834,1.2712186984501834,1.2536293921905042,1.2536293921905042,1.2536293921905042
2019-10-27,1.3352567727503408,1.3352567727503408,1.3352567727503408,1.3429293487626606,1.3429293487626606,1.3429293487626606,1.3559293783869713,1.3559293783869713,1.3559293783869713,1.3442705855118346,1.3442705855118346,1.3442705855118346
2019-11-03,1.1767121664785547,1.1767121664785547,1.1767121664785547,1.1768394776631663,1.1768394776631663,1.1768394776631663,1.1484250538995795,1.1484250538995795,1.1484250538995795,1.194170667501976,1.194170667501976,1.194170667501976
2019-11-10,1.0445940599946777,1.0445940599946777,1.0445940599946777,1.1210334211781947,1.1210334211781947,1.1210334211781947,1.0324028096766604,1.0324028096766604,1.0324028096766604,1.0684105889765225,1.0684105889765225,1.0684105889765225
2019-11-17,0.5238441313316998,0.5238441313316998,0.5238441313316998,0.5341799781760558,0.5341799781760558,0.5341799781760558,0.5140730026430896,0.5140730026430896,0.5140730026430896,0.6163097771725887,0.6163097771725887,0.6163097771725887
2019-11-24,1.3043278023958083,1.3043278023958083,1.3043278023958083,1.2911461957604373,1.2911461957604373,1.2911461957604373,1.1190665668267077,1.1190665668267077,1.1190665668267077,1.10683438797543,1.10683438797543,1.10683438797543
2019-12-01,0.8831028462011804,0.8831028462011804,0.8831028462011804,1.0067775430576367,1.0067775430576367,1.0067775430576367,0.9704392813185818,0.9704392813185818,0.9704392813185818,1.042444063368347,1.042444063368347,1.042444063368347
2019-12-08,1.50567823018494,1.50567823018494,1.50567823018494,1.6192587425366536,1.6192587425366536,1.6192587425366536,1.4556417497402585,1.4556417497402585,1.4556417497402585,1.5793894299611877,1.5793894299611877,1.5793894299611877
2019-12-15,1.2335561706616955,1.2335561706616955,1.2335561706616955,1.3115691143639445,1.3115691143639445,1.3115691143639445,1.2631982238532329,1.2631982238532329,1.2631982238532329,1.2553576663281851,1.2553576663281851,1.2553576663281851
2019-12-22,1.4896405822842218,1.4896405822842218,1.4896405822842218,1.5360393095152656,1.5360393095152656,1.5360393095152656,1.4404238329008008,1.4404238329008008,1.4404238329008008,1.5294586303888937,1.5294586303888937,1.5294586303888937
2019-12-29,1.191618366516916,1.191618366516916,1.191618366516916,1.2353959093359674,1.2353959093359674,1.2353959093359674,1.312790051122849,1.312790051122849,1.312790051122849,1.3379133268607977,1.3379133268607977,1.3379133268607977
2020-01-05,1.7073277163048246,1.7073277163048246,1.7073277163048246,1.620363803743761,1.620363803743761,1.620363803743761,1.5751583291537385,1.5751583291537385,1.5751583291537385,1.5302542767822738,1.5302542767822738,1.5302542767822738
2020-01-12,1.8822978025505386,1.8822978025505386,1.8822978025505386,1.9574734210538853,1.9574734210538853,1.9574734210538853,2.0146790941779833,2.0146790941779833,2.0146790941779833,2.0749378167290304,2.0749378167290304,2.0749378167290304
2020-01-19,1.1466761994312318,1.1466761994312318,1.1466761994312318,1.0616786757805936,1.0616786757805936,1.0616786757805936,0.4148918759695676,0.4148918759695676,0.4148918759695676,0.4658322977909046,0.4658322977909046,0.4658322977909046
2020-01-26,-0.35296278011574944,-0.35296278011574944,-0.35296278011574944,-0.4546688003008634,-0.4546688003008634,-0.4546688003008634,-1.0509300734708307,-1.0509300734708307,-1.0509300734708307,-1.1387034189724234,-1.1387034189724234,-1.1387034189724234
2020-02-02,0.17401521957161817,0.17401521957161817,0.17401521957161817,0.19797185923151947,0.19797185923151947,0.19797185923151947,0.28230439429369075,0.28230439429369075,0.28230439429369075,0.20733408586721583,0.20733408586721583,0.20733408586721583
2020-02-09,1.2847376757147864,1.2847376757147864,1.2847376757147864,1.2153694912600819,1.2153694912600819,1.2153694912600819,1.1539125318646573,1.1539125318646573,1.1539125318646573,1.2381854147034057,1.2381854147034057,1.2381854147034057
2020-02-16,0.5612600647749671,0.5612600647749671,0.5612600647749671,0.4736892390491711,0.4736892390491711,0.4736892390491711,0.26414031850841685,0.26414031850841685,0.26414031850841685,0.15426999398483668,0.15426999398483668,0.15426999398483668
2020-02-23,-3.172520562330143,-3.172520562330143,-3.172520562330143,-3.1256526286189366,-3.1256526286189366,-3.1256526286189366,-3.1612756424871318,-3.1612756424871318,-3.1612756424871318,-3.053728481105867,-3.053728481105867,-3.053728481105867
2020-03-01,-2.2722454731775796,-2.2722454731775796,-2.2722454731775796,-2.343294632209297,-2.343294632209297,-2.343294632209297,-2.2350798784529062,-2.2350798784529062,-2.2350798784529062,-2.3415977737389513,-2.3415977737389513,-2.3415977737389513
2020-03-08,-2.5702350029873053,-2.5702350029873053,-2.5702350029873053,-2.716495897094217,-2.716495897094217,-2.716495897094217,-2.545749854054753,-2.545749854054753,-2.545749854054753,-2.7156502592187977,-2.7156502592187977,-2.7156502592187977
2020-03-15,-2.468100108503689,-2.468100108503689,-2.468100108503689,-2.5222521168814604,-2.5222521168814604,-2.5222521168814604,-2.4679447782361197,-2.4679447782361197,-2.4679447782361197,-2.529843820234853,-2.529843820234853,-2.529843820234853
2020-03-22,-1.372282492129471,-1.372282492129471,-1.372282492129471,-1.404516159592459,-1.404516159592459,-1.404516159592459,-1.362657629186308,-1.362657629186308,-1.362657629186308,-1.4005011233078366,-1.4005011233078366,-1.4005011233078366
2020-03-29,-1.4371055719259727,-1.4371055719259727,-1.4371055719259727,-1.4480318665651908,-1.4480318665651908,-1.4480318665651908,-1.5193480188620077,-1.5193480188620077,-1.5193480188620077,-1.5017992123349309,-1.5017992123349309,-1.5017992123349309
2020-04-05,-0.6152169110423771,-0.6152169110423771,-0.6152169110423771,-0.5579624241435766,-0.5579624241435766,-0.5579624241435766,-0.5950024836852101,-0.5950024836852101,-0.5950024836852101,-0.5749149329430315,-0.5749149329430315,-0.5749149329430315
2020-04-12,-0.3190826493388909,-0.3190826493388909,-0.3190826493388909,-0.30514831194318737,-0.30514831194318737,-0.30514831194318737,-0.30889135889036223,-0.30889135889036223,-0.30889135889036223,-0.2852571949786562,-0.2852571949786562,-0.2852571949786562
2020-04-19,-0.3314162906478297,-0.3314162906478297,-0.3314162906478297,-0.2992319338678182,-0.2992319338678182,-0.2992319338678182,-0.31373298644745534,-0.31373298644745534,-0.31373298644745534,-0.2886529185969761,-0.2886529185969761,-0.2886529185969761
2020-04-26,-0.11031975102206913,-0.11031975102206913,-0.11031975102206913,-0.1552045583442327,-0.1552045583442327,-0.1552045583442327,-0.07878772328329127,-0.07878772328329127,-0.07878772328329127,-0.13236538151462612,-0.13236538151462612,-0.13236538151462612
2020-05-03,0.24437186114499326,0.24437186114499326,0.24437186114499326,0.26005879386338365,0.26005879386338365,0.26005879386338365,0.2796827847173802,0.2796827847173802,0.2796827847173802,0.2778710011189441,0.2778710011189441,0.2778710011189441
2020-05-10,0.1267626158841387,0.1267626158841387,0.1267626158841387,0.17803688010725158,0.17803688010725158,0.17803688010725158,0.16212830481015952,0.16212830481015952,0.16212830481015952,0.20457689582857091,0.20457689582857091,0.20457689582857091
2020-05-17,1.0707009857181966,1.0707009857181966,1.0707009857181966,0.9688455689172161,0.9688455689172161,0.9688455689172161,1.084911498940476,1.084911498940476,1.084911498940476,0.9802214554780471,0.9802214554780471,0.9802214554780471
2020-05-24,1.5360891165538806,1.5360891165538806,1.5360891165538806,1.466878786384966,1.466878786384966,1.466878786384966,1.455515294870331,1.455515294870331,1.455515294870331,1.4583267845636783,1.4583267845636783,1.4583267845636783
2020-05-31,1.9867473878087827,1.9867473878087827,1.9867473878087827,1.9189636811843123,1.9189636811843123,1.9189636811843123,1.9917691406479001,1.9917691406479001,1.9917691406479001,1.917192702987908,1.917192702987908,1.917192702987908
