Date,CLStock_Open_average,CLStock_Open_max,CLStock_Open_min,CLStock_Open_volatility,CLStock_Open_change,CLStock_High_average,CLStock_High_max,CLStock_High_min,CLStock_High_volatility,CLStock_High_change,CLStock_Low_average,CLStock_Low_max,CLStock_Low_min,CLStock_Low_volatility,CLStock_Low_change,CLStock_Close_average,CLStock_Close_max,CLStock_Close_min,CLStock_Close_volatility,CLStock_Close_change,CLStock_Volume_average,CLStock_Volume_max,CLStock_Volume_min,CLStock_Volume_volatility,CLStock_Volume_change
2018-07-15,0.9649469710262608,0.7178925618910708,1.1219744447356892,-0.766870872476289,0.337475398026306,0.9819455412684273,0.8160496319425273,1.0140578484852343,-0.8639014126866782,0.40638036892061885,1.0313210684607808,0.9759955028842309,1.0730577861336819,-0.014728625997163356,0.3098281058487457,1.0769087127327237,0.9820933865915279,0.8964293954025273,-0.002865854551585123,-0.0008745074482752814,-1.0762219844732361,-0.8813558151853014,-1.3975897230291447,-0.4567329503532802,0.38880127427607875
2018-07-22,1.4265582715026865,1.1823036996787086,1.4507515703632186,-0.5265039256887672,0.13667310360325563,1.657154567073832,2.0543904796707957,1.3494375668818577,1.767046085000393,1.0673625218733647,1.44081703478609,1.4968659832783062,1.5180031148198727,0.18813351176319967,-0.7790253477763429,1.5909891779214522,1.6668993230430016,1.432389710743731,0.8683359180121147,0.4976132296892591,0.7514560545244016,0.00021469980022436263,0.12073738482787741,-0.04705008399001688,0.06500285622816783
2018-07-29,1.6407346945102146,1.9054164735343242,1.297686032390973,2.3780993712746197,2.1242028107006563,1.7596011011928154,1.9261662242393007,1.6535233500453939,1.3107476781074054,1.6615627591213857,1.6700904844538138,1.751094534104907,1.5296492448178622,1.4895972434776308,1.5358138770856387,1.7000225083817986,1.692942733140258,1.6454620120527934,0.5300618983292498,0.6685910133973284,0.1636895165684644,-0.4717813642760421,0.6385725606308524,-0.7696091379609377,-0.32929429330669974
2018-08-05,1.5554177342484021,1.5791817180172896,1.3053814844867526,1.6445633802830373,-1.9645912074624101,1.2462504134609775,1.1989646098198075,0.9582747328440749,1.1422355607845418,-2.2702082285447127,1.4866958792179896,1.6088007117198695,1.2448857849579062,2.0433916956488365,-2.1391827105159025,1.2577246186835953,1.3772852752728402,1.0369436783310904,1.4728676851069151,-2.4387172307961094,-1.758800262882554,-1.332262958557249,-1.8307138733862942,-0.830625443655965,0.04701276829113467
2018-08-12,0.7904247687745434,0.9749002121432168,0.9579503401233761,0.6472540328943076,1.0434169437738783,0.79532682399781,1.057182190717477,0.7957485010419391,1.0763005572688416,1.2409567309670964,0.9202499083274892,1.0225798440528848,0.9359643905808208,0.7757197530696558,1.1045505447167683,0.9480350710376312,1.3248939899786782,0.9708456563241894,1.3269229794320065,1.3039917340076839,-0.8112636018898595,-0.5426393262375279,-0.7269744295891654,-0.3539824553120578,0.1945449744906415
2018-08-19,1.500300323880946,1.3542519841846288,1.5908101024022312,0.1300871829947627,-1.1659992507672632,1.3277138309028338,1.0815869269102982,1.497689203231892,-0.5879769753970634,-1.2486523610900238,1.554679054346575,1.5033837945212798,1.6346417846483496,0.2878115657418966,-1.2470530831904325,1.3563259621083703,1.2376076930281543,1.507280032006747,-0.5697454202866136,-1.0864247918827437,-1.5846078098197909,-1.298694257672057,-1.2772581441002826,-1.0787468980409973,-0.19224130670669262
2018-08-26,1.0827261265659487,0.9644808501726777,1.118566951844713,0.13528401450836475,-0.9668935299430146,0.9258738519442872,0.6381363803096347,0.9424623404405149,-0.4728130680798987,-1.1749859669340934,1.0574544886567891,0.8865345070936721,1.1559489291505323,-0.42240460253760964,-0.7846981482179423,0.9222857973147512,0.7091875665891595,1.0982162563386453,-0.9389688334215925,-1.0238641417914203,-1.1193586194825988,-0.8008164640389014,-1.154840698346247,-0.5599067992645951,0.3192975313784316
2018-09-02,0.3131559448296947,0.4661255987595054,0.021960147160676135,1.2155831957856138,0.7806249687592416,0.5510093540866707,0.3594513681750734,0.44738938598312405,-0.004147508816461663,0.5962718542129608,0.32042092853826865,0.3822446841753689,0.2777459767270629,0.4524072112528449,0.9438072453101927,0.6569807961537176,0.5533573680538887,0.16354822572693548,0.922519579227154,1.1365989226616324,0.0717307580529521,-0.13692983536127715,0.4447966353641719,-0.33825408780320254,-0.8319408187670785
2018-09-09,1.488767981016583,1.524226393615739,1.6599748450099951,0.5415422983014432,0.8665050996156569,1.4981132228011056,1.1479628201987737,1.6202795516219493,-0.28512622094463413,0.23834267452184968,1.5475135550233754,1.357213950306178,1.5978665673090484,-0.07831485596414331,0.39560070213432375,1.6016288563762824,1.3913803324193912,1.8039472407988524,-0.6104881604670104,0.3065203852575987,-0.6903301429964657,-0.6808841206034277,-1.2067601017761576,-0.20429074465601627,-1.0047564537000193
2018-09-16,2.077089160474146,1.8229708541877678,2.330515478084362,-0.8414740954826705,0.4229968481693122,2.1333861797598783,1.7794670268377906,2.397341605664591,-0.8012126371660504,0.04679987884463903,2.1206519693456563,1.9682734632102397,2.3289249948601864,-0.6468844387537316,0.5339242452510427,2.11534708448061,1.9249909436264934,2.1690071271461,-0.24616398736087944,-0.11433885485627984,0.029152089871862234,0.7099450777094135,0.18131649992812895,1.0427825091288225,1.712301130799578
2018-09-23,1.1431946334859204,1.6815775434508786,0.9233063129537106,1.8972460243695612,-1.823473947594177,0.9723465655055665,1.445707249581563,0.636687797553327,1.5272163370107528,-1.9041195497770667,0.9182142376754432,1.0389051046417956,0.9913702219140393,0.08418202998993687,-1.186265874309243,0.6265050448806645,0.7541328073009809,0.8435029750397341,-0.3150451191239615,-1.168202380217393,-0.8800772341142585,-1.2432578749506267,-0.3529574706858948,-1.6784975973669019,-0.2435719597436188
2018-09-30,-0.21546578830103552,0.2801319327553945,-1.1608561111979796,2.088517554510511,-1.4697089024746208,-0.46213342076868064,0.06137447171931193,-1.3628756412558585,1.8362912304607275,-1.5688349101006056,-0.44170667894317683,0.10991840136795379,-1.019374913034483,2.395241820904656,-1.6823395942235941,-0.734396005808116,0.06291108705703799,-1.207760273934199,2.2633604495415955,-1.8214655626979057,-0.16121345366454537,-0.1730090772426772,-0.6374899201814056,0.30860858415779313,0.7410182170588024
2018-10-07,-2.0608942295290475,-1.5953265757382853,-2.3532138434486543,1.7509725853799272,-1.1659639357576923,-2.1660963723375186,-1.9858398265568418,-2.409594261121602,1.5822568468692781,-1.500482049309164,-2.197353059541829,-1.7340483130095108,-2.395131075251633,2.5393549770408153,-1.5560211484014543,-2.3912707625393717,-2.093570983401681,-2.4230553254014375,2.1112367996891552,-1.6988554420275366,1.7375202417088236,2.3157966484226193,2.1101302257821968,2.0867258554074444,0.022454230400360264
2018-10-14,-2.3344146026566737,-2.113200162255014,-2.0364881249827453,0.8283238452674317,1.3491965186645245,-2.3137433097292637,-1.9317834274142358,-1.873158934235919,1.1622987560131053,1.4446787577339746,-2.174967693204912,-2.0932723201817844,-1.86004808442415,0.9768877034727651,1.406717480178371,-2.191749057253751,-2.300400587201998,-1.8313647353348397,0.45619267910955785,1.2366567668015473,1.1335610840409835,1.6606375343284365,0.7778729504589671,2.0669167854260753,2.313828270780849
2018-10-21,-1.5956714697157994,-1.5753919503687068,-1.8792860869055654,1.881093462909761,-1.4944216701882453,-1.547800284332017,-1.652256375865599,-1.7881650694595006,1.5630999887089239,-1.1710138579047344,-1.803299124951213,-2.0073575003683626,-2.318671429505865,2.5152276709186627,-1.928941683074704,-1.7983529242334375,-1.7451283397365533,-2.377035995461408,2.737695343916909,-1.8479075940828578,2.0435623811053647,2.3762160966712638,0.581372353413929,2.7576700720678406,2.6277119336206933
2018-10-28,-2.4571216820190784,-2.5645514770809408,-2.3184463945054232,0.8466555083163825,1.2316323077986768,-2.49583635664878,-2.7372831561044237,-2.1563833284824283,-0.7707074849929713,0.8563583157488321,-2.4669015170559683,-2.6059745968010444,-2.1652290290615155,0.5540545739344825,1.4130554091717826,-2.41063632234164,-2.68762232031788,-2.1704221346709316,0.35099225469237866,1.324080048387064,2.3464583264793273,1.8553924676981286,2.2906468777510662,1.4525626798226048,-1.9256564471721869
2018-11-04,-1.6125009274875042,-1.8650708042116846,-1.3607298551305538,-1.0420209776152574,0.672501970193681,-1.5306792845959656,-1.1397437533281927,-1.3619435427894129,1.1387412286290555,1.5124327592545295,-1.5012778696728528,-1.69370466623123,-1.2137269855822233,-0.5632701036604892,0.7098752962503352,-1.4039405601612647,-0.9988404254671884,-1.1851218114607374,1.1795546920253275,1.532068850406015,1.5871129866969933,1.5220497041234597,2.033149832463913,1.0595574033518902,0.46022037325994
2018-11-11,-0.898678414389641,-1.0111455689747342,-0.7705302047656387,-0.5486025148845374,-0.11841190326131291,-0.8860681665038654,-1.0652399933112142,-0.7075704071164253,-0.691844721238326,0.2895235091903153,-0.8874265787199359,-1.034503381012414,-0.6765758714368558,-0.6435880151804596,0.6179119392125572,-0.923396488990969,-1.0540422236637037,-0.7273860796378184,-0.19586992383750784,0.7968743308030998,1.1394817158454729,1.0143288494765126,1.3232443102342797,0.7107328578582854,-1.3214703081041068
2018-11-18,-0.6799829472701118,-0.8688646760386527,-0.5664851921170002,-0.9068320103803377,-0.4591497593545051,-0.7698607036208364,-0.966361216069105,-0.7182840673718697,-0.5126336118351136,-0.6027420773667191,-0.6500734100195842,-0.8020514420710729,-0.4565236147214496,-0.7448457698759019,-0.42079275462827753,-0.8127162581956621,-1.060311170523608,-0.4952279181043973,-0.923189914500374,-0.4630016388771791,-0.5733237586390912,-0.5859717140837257,-1.401528553946729,0.081916961927576,-1.0709563286549977
2018-11-25,-0.5455501448802705,-0.7308206114279748,-0.412189160466798,-1.0376747004711864,0.5861570754933689,-0.5543489933000888,-0.8336507733792808,-0.3654120094788975,-1.2463107832350535,0.402585497210461,-0.4132755958332009,-0.6462757944913252,-0.2575684563170342,-0.9547394060289283,0.42874029456909446,-0.406938795115977,-0.658748114101303,-0.11490716856722427,-1.0847610751991252,0.2652058335125076,-0.25118744100261237,-0.43340693185221923,0.042817398567095384,-0.6795379385843214,-0.4723651836827036
2018-12-02,-0.21203957536877116,-0.3096937299195228,-0.06320842487664846,-0.7922846780397049,0.07287179140008282,-0.21736212083936465,-0.3569491183187734,-0.15416474589189158,-0.5474360071829542,0.2918283197606608,-0.2726139092543692,-0.41936737848954164,-0.1995098039815733,-0.5232443963657406,-0.12379610256562565,-0.27859592459762156,-0.47356643370166634,-0.06307432595429097,-0.798551608045738,-0.44994869033768387,-0.006769986641599269,-0.4553589490835707,0.6605461351348334,-1.111856159180039,-0.26029307095088344
2018-12-09,0.2837603532349481,0.275078555437491,0.10364852046661407,0.5205015690513679,1.3072145860328301,0.3406839729391673,0.23650959171791416,0.12999947251412244,0.2924064607371892,1.0249984382184665,0.3710593050684453,0.3977071269289973,0.011092871598735067,0.9303217165965593,1.2961807843313717,0.4501868050555302,0.30507377797269364,0.3351090446451619,-0.16394883134312035,0.7059427871792611,-0.01086425849508251,-0.2239699230506356,0.41387087525120947,-0.5823444005434466,0.297661533797813
2018-12-16,-0.305862297044677,0.3428081392845221,-0.752941130274142,2.214799957473395,-1.8484123523773186,-0.3771348755943802,0.1627377353767418,-0.5437607268474992,1.4311222887311126,-1.3710252472111395,-0.6420838170071076,-0.524924316363915,-0.7102928697945158,0.4432079818506443,-1.0029707676958142,-0.7787788486357202,-0.6786649831783718,-0.9044005934585405,0.6091404273557118,-1.1448373405917058,0.8794394258470662,1.250309931329701,0.5922118934664111,1.3380043831809083,0.8506826316928017
2018-12-23,-1.7497778081855313,-1.7465590127116306,-1.8003360713146845,-0.3808616011242788,0.1691471696131539,-1.8588539309145464,-1.97268686025384,-1.9137455477422227,-1.1259050176689567,0.24169230314392673,-1.8292260111055672,-1.6622517725661266,-1.657178963277623,-0.21065813000729033,0.7389024953431783,-1.7953179728002528,-1.928435810096589,-1.5842178520964068,-0.5551042495705912,0.655333621217477,0.3684724120288328,-0.2409870203884025,0.18344216422533455,-0.4358772717922952,0.44314574243048355
2018-12-30,-1.585989114043249,-1.7620141057228884,-1.1805806321506924,-1.4866094525844007,0.04397173010411309,-1.6822735526110906,-1.816081006777031,-1.613471613755604,-1.3648639345811997,-0.16373483944614625,-1.3797676749170662,-1.6850381431635533,-1.0035082989254063,-1.4711546596853045,-0.05263507925294749,-1.542179214478273,-1.747588068517976,-1.0093605671692303,-1.2527845809420388,-0.06217453187269266,-0.29478723409408325,-0.16177795042114607,0.33446133772644643,-0.4022390725134517,0.7127867759878137
2019-01-06,-0.5304742465993266,-0.2717315506304261,-0.8415566385570256,0.7272529785954637,1.3174533761721468,-0.5356116227051315,-0.4760160016690349,-0.8430323987249976,0.306935822137714,0.9227569106415718,-0.3683628718998686,-0.17370772137507295,-0.5078137038019794,0.5011986215405098,0.9518329567127989,-0.41744410760151,-0.3618579993648278,-0.44040273087095444,0.10989280877824137,0.7502202498703381,-0.620146062401103,-0.5235663998708258,-1.0833827853431213,0.032810190483741244,-0.7296185431289128
2019-01-13,0.10733264067924822,-0.11184469905236333,0.5315896718241025,-0.8888192540254476,0.3314465971878209,0.09214663878467877,0.18154209134599772,0.27912757417449513,-0.060172708154084216,0.7515162523956019,0.3517728020148343,0.23075507919098653,0.7464442009502145,-0.7524372939117344,0.2851388318418384,0.21583012905007626,-0.006733660639495631,0.5394468537898532,-0.773115121331892,0.25280267231732034,-1.3177605678635913,-0.95793465771865,-1.0291045634159612,-0.5641683504514472,0.34618386778502064
2019-01-20,0.0856482151632776,-0.1499316900901137,0.13201712255409648,-0.4251734226585479,-0.6831408622138516,0.22558609215978984,0.21094596214081668,0.4249103443673731,-0.2720130445293308,0.3519191996295353,0.0989559824911573,-0.08032562474574093,0.4229575080252151,-0.9893849194591885,-0.522735630547861,0.21509552550597968,-0.06726645509702127,0.521082657788676,-1.1143160426786385,-0.38725784827330006,0.6186736863162173,0.6816944878740423,0.27924783953544186,0.7809526244884886,1.1374993838918555
2019-01-27,0.8961828345625994,1.1557325582367861,0.4842546396422725,1.2237702781342354,1.4979892356746596,0.9972012912392292,0.968532025691548,0.709199879874459,0.8394728044399946,1.028525550047144,1.0156078931598815,1.2337034636724802,0.7023938458065992,1.2533060054585254,1.2419690024316812,1.2414306605928596,1.2807654318643298,0.9509401996774304,0.6892503605233998,0.8780401675554111,0.5295980624694594,-0.11736285618457494,0.8326496149229405,-0.8102648130816605,-0.3150491778081852
2019-02-03,1.5667407427866775,1.158608047399791,1.8521444413466481,-0.7934868636174361,-0.23601457903899395,1.4828229999635798,1.0847923868414358,1.9233498640799525,-1.359525918660285,-0.14675389523130414,1.5667745798047104,1.3027773829366898,1.9948141816610265,-1.2917098222747918,-0.3173143833866595,1.5859237894599991,1.4339359685075428,1.7036320097274196,-0.6657243779662213,-0.024046053720728367,-1.3312963984476045,-1.2501155818591974,-0.5554297834130562,-1.2350597522924105,-0.28941513590188583
2019-02-10,1.6620672860978025,1.3374082065383701,1.8905135597114968,-0.9107892258274377,0.1206245344134484,1.5323707123244201,1.3082373638340519,1.7488478420553486,-0.8550635113101319,0.11577073804748414,1.6409589446320028,1.5388346413078524,1.8814827540807781,-0.9588904109315411,-0.07767491920935907,1.607467927204488,1.5289397684777675,1.658582759696316,-0.47639665916068313,0.1655150208731321,-0.7255927430966228,-0.5042443505901849,-0.9661289494476499,0.05709842862130929,0.37088979065963223
2019-02-17,1.6463500096638835,1.4052035874350761,1.7940959781944033,-0.9245396851885603,-0.004763463484004549,1.623282561639621,1.4629206313950864,1.7912507352636147,-0.915677925030843,-0.12692629445956347,1.619005852299805,1.5254798892203667,1.7675442202827532,-0.9974295963041235,-0.23827718180976426,1.5936652894600405,1.427561285726644,1.7003734445549847,-1.1893445399297067,-0.24929000601634121,-0.8654681718074912,-0.995493856273931,-0.1463116797815435,-1.099039453932585,-0.6937463302786483
2019-02-24,1.2884825858902258,1.2443720932557703,1.3386859516042444,-0.40764638255440366,-0.6176107426591929,1.1819681975949083,1.2015806866150658,1.2177508654285596,-0.149897447103655,-1.1736890679268237,1.23375486717917,1.2714032654265863,1.2627391140286137,-0.32184517083521264,-1.0437772109682875,1.1759408265451474,1.1018618754550429,1.255623423692752,-0.8446765815079178,-0.6586933157673996,-1.467888200498655,-1.176442221546646,-1.0965771058047815,-0.8488474428026556,-0.5917243072866362
2019-03-03,0.9423098103880312,0.8645825550192744,0.9755913201231964,-0.4091444334634792,-0.4834074204740158,0.8496633556652343,0.6998235795989165,0.9653224966362014,-0.8402054020084586,-0.6095790039963324,0.8768399076096518,0.825554906995215,0.931163210164927,-0.5497495722642615,-0.6837687064497204,0.8579341331006495,0.8099406405690304,0.9471874117872326,-0.7461564034452524,-0.8044009093773281,-1.1929607309130088,-0.977368948847443,-1.079855881164184,-0.6600118752569295,-0.9316240257472838
2019-03-10,0.9516134854163922,0.8622819944287449,0.9005678787128878,-0.28511402548766934,0.5543516770664774,0.9961497687840255,0.9807308722273582,0.9257599530867708,-0.003432234316281831,0.610030434227818,1.0182704075497901,1.017905260936593,0.9605918518356258,-0.21780573539105486,0.4147348712100522,1.0423265854274382,1.156514092811698,0.986430060799077,0.23185689611355292,0.6471046685516287,-0.6486499007913057,0.29045280141608604,-1.0177823930531964,0.9403827612559547,1.6271984714394438
2019-03-17,0.8472036642786639,1.0577644534705084,0.6832826055819063,1.0019081857996557,-1.184867750895858,0.8089479062340502,0.9418317213589675,0.7965013351773834,0.4718312025036638,-1.2931523698023546,0.7354250692489508,0.8500602435776876,0.7265228111151462,0.17755391777877194,-1.2454295323197278,0.7313171154408822,0.7119603422309545,0.6559182961168026,0.07831357773874521,-0.9526037349716814,-0.8989236270294799,-0.8111185999837801,-0.5332790983398992,-0.6436875938516217,-0.44535937793191577
2019-03-24,1.0132666484017767,1.0158893660418649,0.8789515611775416,0.3027045335325374,0.8263211523986139,1.0917468017633636,1.2728037163657326,0.890563890623178,1.2687686245333576,1.1806650994175871,1.0956474270686443,1.1739875795879726,0.9364261587643965,0.6552526237867932,0.8798256563731213,1.1255183720405622,1.3641558111334742,0.9481625245999862,1.608111518027695,1.4876622339616596,-1.006166954071243,-0.7123417850699626,-1.0296948038785958,-0.17679971922880414,0.5280595865386521
2019-03-31,1.4019879977098166,1.324421817894192,1.3362144684630535,-0.5955367591359203,-0.7672442652260565,1.3625042100787477,1.2932350765243563,1.3507849799661902,-0.771975344612399,-1.0332398809678933,1.3673701573699517,1.323247019580694,1.3381099547533561,-0.6592001047115318,-0.7581727605301143,1.357323268014649,1.2493161994935005,1.3371923399886603,-0.5706961009820463,-0.9727383497769025,-0.8920301685235357,-0.9049968645568103,-1.264131238384802,-0.2548359181451468,-1.388591016027042
2019-04-07,1.2625370251431056,1.1441889532332017,1.3386456024793685,-0.872094945591322,-0.10616274323041064,1.2988472792163224,1.229782937400981,1.3503721607783672,-0.8294060327878869,0.0211285516293143,1.3016071487612735,1.1719017805200604,1.3766813743660755,-1.0488085760647639,-0.3745186732112077,1.33426230090696,1.281305821065454,1.4423365085805633,-0.5615202033790276,0.19107208486458793,-1.3457081995255435,-0.9635842676512175,-1.4363773707400997,-0.1447362959331379,0.8937496261015944
2019-04-14,1.4489996080190588,1.3633408619578888,1.4307111923420195,-0.8387297657218937,0.3064752013050441,1.5188857209382456,1.4130567824030067,1.5309696077013621,-0.8838005058846647,0.021335684866391386,1.5236697148507152,1.4682424365746825,1.5216619557856272,-0.7674978994046551,0.07707197956419129,1.5262602260236944,1.413278776500179,1.560046931118585,-0.6380885786736469,0.10987111299677602,-0.6977004641946675,-1.142357634759867,-0.24830542439298084,-1.3104385130256033,-0.06665008490575565
2019-04-21,1.558092868309688,1.7476382728182847,1.349042055252783,-0.085887432708488,0.011675965591759025,1.8518984402413912,2.254216013521667,1.462017474045976,1.7757138214816943,0.8295528140309494,1.5750835205782092,1.8410182192517017,1.2566788292898383,0.7864646680617188,-0.15099098470927794,1.7551802826731042,2.2206686817915746,1.4640227472548581,1.912245004534122,1.0292857765817414,0.5358660915709382,1.1012870939050134,0.5861275753799855,0.8125031601207273,0.9581132399944354
2019-04-28,2.4014045134549535,2.4435930742201855,2.3749093872467424,-0.2681127821321237,0.6892321007358904,2.3879503662098327,2.233194842495375,2.418073699370341,0.28146658819955594,0.13268990929776728,2.3369131403840657,2.327998031380517,2.344074062524276,0.05137222289000543,0.8842630348542716,2.365706942645425,2.2257889317388826,2.3461422154491216,0.5271277716197448,0.05393976506587147,-0.4259547624220987,-0.6265106409804247,-0.7703056021411647,-0.2096253775931779,-0.8609579366388249
