Date,ABIOStock_Open_average,ABIOStock_Open_max,ABIOStock_Open_min,ABIOStock_Open_volatility,ABIOStock_Open_change,ABIOStock_High_average,ABIOStock_High_max,ABIOStock_High_min,ABIOStock_High_volatility,ABIOStock_High_change,ABIOStock_Low_average,ABIOStock_Low_max,ABIOStock_Low_min,ABIOStock_Low_volatility,ABIOStock_Low_change,ABIOStock_Close_average,ABIOStock_Close_max,ABIOStock_Close_min,ABIOStock_Close_volatility,ABIOStock_Close_change,ABIOStock_Volume_average,ABIOStock_Volume_max,ABIOStock_Volume_min,ABIOStock_Volume_volatility,ABIOStock_Volume_change
2018-06-17,-0.44338238399963453,-0.9197270571527534,-0.06370759072220371,-1.1290122853224238,-0.0843683063703178,-0.7179324945686502,-0.6329886232572903,-0.20596955934307343,-0.5658516948995655,-0.5618550184018926,-0.051414779658742055,-0.29247537823212505,0.1951739055945376,-0.899583622462105,-1.0591217926149334,-0.42918586693837313,-0.706308851678691,-0.15837898848839327,-0.9852817306738542,-0.30339772581086083,-0.6601386269372892,-0.5704723497868935,-0.21256931092361755,-0.5578526783547385,-0.12850292935609536
2018-06-24,-0.1815124888044551,0.259794366658823,-0.13552176599306173,0.43345602330363936,1.3791209265900655,-0.16183667202005833,-0.023525767794940325,-0.372195832482082,0.13403317097079034,0.7101054898081102,0.022577284376295553,0.07997949477378596,0.13776831709732618,-0.08306016548217089,0.6538830148019789,-0.056733452860922656,-0.036041848890376975,-0.24313043472968024,0.28346292328550415,0.9886703457195944,-0.35882346788666697,-0.3507584274707736,-0.769704409278633,-0.3180715894608884,0.046182372547507206
2018-07-01,0.39639738150747034,0.15023952016139852,0.7685119466548006,-0.43027332303757737,-0.9577284558657357,-0.07932344057634563,-0.44452292380014985,0.5558886968508364,-0.6480926031414637,-0.613685536852311,0.30187255493457754,-0.06880058383913386,0.2828436476201448,-0.46568072502702185,-0.8065220841110661,0.17297141289363008,-0.337108513915558,0.3566740871919123,-0.9733498544157129,-0.6340942208646645,-0.7092548346329646,-0.6059330786214367,-0.3316289653012463,-0.5905950182594596,-0.11699946379306034
2018-07-08,0.28029915248785364,0.07047308089205305,0.7227202172415257,-0.4599446726806106,0.3262927706913445,0.45247743296815196,-0.018546833382325115,0.19072539091361917,-0.09144219267577922,0.4566374843337188,0.7525199538606372,0.140513552730384,1.340217552453008,-1.4292499206260751,-0.3974775990513759,0.7992006431078895,0.7466332640523695,0.7740964832096192,0.12414300904501273,1.2960217164449321,-0.48198300688866963,-0.43537745220848084,-0.597849533477499,-0.410302564316047,0.028520685671617814
2018-07-15,0.8668032385344778,0.11730947958750998,1.3707379649581968,-0.9410674963709666,-0.029420070415943012,0.37249935787902894,-0.23388143135843423,0.962506008984189,-0.6004123801199286,-0.47922923578699445,1.23087514258134,0.8296836702182477,1.4984262260018475,-0.8654146898398519,-0.6940682600704763,0.9351683536798161,0.4480621355911672,1.0999624920449538,-0.9761896430867538,-0.17848416251352764,-0.6161764938312707,-0.5279354546872033,-0.1673196741936641,-0.5196909040669575,-0.11816245055750814
2018-07-22,0.8117168931618216,0.7493101075287802,0.8662813139001838,0.14353308611040597,0.6426107563134752,0.6713789601488918,-0.024407804030016137,0.8050365299271318,-0.35163593576744884,0.1277236966434297,1.0986895194361466,0.8241564665529325,1.3352385652271064,-0.7638992212606924,0.007964791141795866,1.048621817004759,1.1184442452262162,0.9475584234203018,0.43168878664882726,-0.01658762983314828,-0.3400225501338445,-0.3869651747787245,0.005155498892484402,-0.38559892368629567,-0.09608629866922139
2018-07-29,3.0464586451442934,3.246925419032033,1.5164309914851437,3.2336720999399695,2.363633271163448,3.151957365464497,3.04919859142752,2.902869780365853,2.639399129178507,-0.309324251166313,2.7881660171039075,3.048063356581386,1.7815089592313753,2.933720915778845,2.868205030608788,2.935860905970667,2.9961218620800434,2.5498780726352583,2.7812451357384536,-2.200771979703331,3.1737096504306743,3.08793764034315,3.149358377636994,3.0653112388671193,-2.063918901344347
2018-08-05,1.3592784135290585,0.5340980644636084,2.5353192607466832,-0.03133341193262608,-1.2315293031102368,0.9960696021422243,0.5139090572484354,1.2274161091513134,0.05471663395704565,-1.5297819084184263,2.050688507837356,2.0350727981948182,2.5767241754242893,0.88179990223195,-1.7508760246523223,1.491939272695124,1.5786616511186071,1.7717859618028553,1.057186205211139,-2.0638643901419367,-0.225096529576208,-0.30073277471866144,-0.11508369182102378,-0.3084495054625341,-0.17401825215804184
2018-08-12,0.15051440619537054,-0.017270838504241662,0.29317026297217147,-0.09085735867271215,-1.1735500237948433,0.006419725119482689,-0.14815991745192555,0.0914527607335229,-0.26819464624348016,-0.907633069684066,0.3693899280575878,0.3332392574562556,0.11468474280165403,0.4555696977086341,-1.1746429378969427,0.16157478569070616,0.08301397214856263,0.1489790402801138,-0.02628561701122976,-0.7416914483023392,-0.3712461548266407,-0.3495428912173867,-0.44136387255209875,-0.3444534670456741,0.07152795576663905
2018-08-19,-0.05932914021557032,-0.07584150821427989,0.2065780042614196,-0.1331289927579049,0.08087396427941461,-0.05998182367176296,-0.23923060909976543,0.017111914584536935,-0.36145893181272903,0.21430390784013367,0.08248444043847121,-0.08059756253820753,0.3608886860639173,-0.49569417138088223,0.11639795622464273,0.029974655266835556,0.09317034671523852,0.2325425900545347,-0.11581009057952708,-0.046160798547054,-0.2897724012791169,-0.28585212359956164,-0.43988067361960176,-0.2784994506963433,0.09521295541878717
2018-08-26,0.11645375482704337,-0.18669556867378254,0.2992178175581555,-0.2762000171038056,0.7036109829323731,-0.024348767466210078,-0.3046877014710778,0.23070737184126425,-0.5680134316758166,0.2520873823937731,0.4515152521479821,0.36817746618707237,0.5241786916530334,0.12210518423490241,0.5825775514800772,0.26257819956954903,0.03756550309813681,0.5771594229940905,-0.7075264119577043,0.570681226799164,-0.3577978758631393,-0.3473830326293199,-0.38763623645303935,-0.34520014443365,-0.08800051245776852
2018-09-02,0.09297419272463625,-0.20427561046228482,0.7202521323772226,-0.3936393621055514,-0.585923262465214,-0.16570938424380713,-0.33648816152141564,0.02923522893173068,-0.5013305813521097,-0.5497151495367123,0.14508141330815463,0.2702100479361791,0.15360571754321647,0.30594014956377036,-0.9999337346223156,-0.058543001400822296,-0.005278801918193625,-0.18924387653225827,0.25282426863077634,-1.188640101653824,-0.3712973235224225,-0.3664323416269756,-0.22146052308031094,-0.3726673163563172,0.039410868390339096
2018-09-09,-0.7218218731282449,-0.5183090534906231,-1.0660249403123676,-0.3141946149329834,-0.5068235286787696,-0.6095524485385367,-0.481290989534117,-0.8273492972816162,-0.26649658514936875,-0.3084617695656836,-0.7529255888017794,-0.6776806625134171,-1.1634639754105074,-0.01938990706543122,-0.7179527776982662,-0.6761837073263735,-0.6759836740126368,-0.8920143539837982,-0.2837525436235161,-0.5213257839930986,-0.27732300437074214,-0.2613188113654436,-0.3326989324051415,-0.25796159819448594,0.42565055900017923
2018-09-16,-1.2087242012763453,-0.824495466008786,-1.6688716913415738,-0.4855251771186477,-0.13442582370957185,-0.9743523419066451,-0.7400960823840187,-1.0336179931455183,-0.5362175445949994,0.39774912155718656,-1.2951031311740364,-1.1265357877906341,-1.386114297958909,-0.5277692262426363,-0.08722217303565837,-1.1999598524880486,-1.1957986107039822,-1.2666152946669391,-0.9237753442807727,0.2696014032177088,-0.3244415141110694,-0.2810558675544456,-0.4233549414453392,-0.2744115989223639,0.7021663559560615
2018-09-23,-0.8424720647781997,-0.5498874810965515,-1.1104273413274088,-0.32844402950259227,0.36487185955022405,-0.505557443367613,-0.11186271101041369,-0.8718977735651238,0.2969274899845664,0.961312538028793,-1.0671649978495201,-0.9117979121155697,-1.2074652909470605,-0.3370096833909578,0.5136579126530789,-0.8490245959571265,-0.729610943035441,-1.0761151967579345,-0.1650205505897115,1.3895687421280474,-0.17800578169424944,-0.1253443634906449,-0.34438125675837056,-0.11524803414845126,0.3987696202549549
2018-09-30,0.75443695310017,0.5092998042824401,0.23974973696361515,0.49756136969299364,1.6227059896195808,1.672625825587876,1.5637685092215101,1.5704904081970434,1.4751350138094774,-2.971342711786317,0.6301813923575129,0.8719391279502753,0.5888755005768944,0.8842241733499445,0.7398548171481761,1.7596403701633119,2.6867502646995223,1.433942822113396,3.0697538269772586,-3.0687931622098383,1.0401689443308868,0.7401979492582798,0.8689977005387081,0.7338670350766839,-2.956562744177898
2018-10-07,-0.20487963406806714,-0.13660839055949067,-0.2932364292748,-0.07733210428400472,-1.0753730849125125,-0.29247155738269687,-0.32309227959542886,-0.18508807402674454,-0.3788991490332707,-0.18294669352566117,0.04870019712394391,0.2084286565165551,-0.18093939961859673,0.5303649721071138,-0.8533440879940867,-0.15826667518639836,-0.12237324546804156,-0.38811455549841095,0.04862757462114306,0.042688472635734685,-0.41079583206977055,-0.38726104515023607,-0.4523773004785721,-0.3840608019603774,0.348828918516115
2018-10-14,-0.013750863895808353,-0.20371286303273686,0.42169610699833426,-0.32698367407446133,0.17719676033009393,0.026810598491981273,-0.2511018073386543,0.17987763517041355,-0.46398032344327994,-0.055106344230977475,0.20289067898867602,0.15226231406673235,0.1807191698422039,0.07742825155983864,0.4726176017315043,0.26233163625334305,-0.10547304930942783,0.726263286763737,-0.58590366023216,0.43025712524133747,-0.40372555769546636,-0.3506896275432332,-0.4715858857784139,-0.34487312797294534,0.16943650231991
2018-10-21,-0.5114671464285439,-0.4819989067386675,-0.4457536205607968,-0.41676822694339677,-0.5716035815578311,-0.5577251800804885,-0.5046044566308732,-0.4882987164500502,-0.48405733391420863,0.04100615293987821,-0.41968571927254444,-0.2836408427211682,-0.16529565390797268,-0.3350730154415527,-0.7288766225922283,-0.5727130591210381,-0.34978657398607393,-0.5755951259035466,-0.15504425342461353,-0.06251609210830086,-0.45275051361032626,-0.4208428168503489,-0.5195073818488374,-0.4159972873151442,0.451276195265418
2018-10-28,0.004185601345589383,0.33779289813606134,-0.2346017517851524,0.742845903364635,1.54881784352101,0.7245827235913825,0.6314021291029102,-0.04104777457862466,0.9907141958601875,1.776239971357543,0.0781077976211308,0.5882568543809776,-0.10381740506739463,1.5867497654494447,1.8471735890042604,0.7047151473336651,0.8473880031685108,-0.26371341232387874,1.253512082225809,1.9514463977986305,0.6293177307627242,0.6096879154968309,-0.6817727763959744,0.6779937154520421,0.9762677555148793
2018-11-04,2.801623326282844,2.4276221230521764,3.053567194071234,0.08029076271855085,-0.08023283868292819,2.093220374939704,1.4234451429275021,2.4952537137208006,0.030894671672558476,-0.5048593548032546,2.8000156693951452,2.5511205666191734,2.7938796295795565,1.382920172618373,-0.49525360415750036,2.3126360295032296,1.4474041215471496,2.316995711058855,0.6742185644292749,-0.9259420895430843,0.8849564576098727,0.7098880168507498,1.9660531807474269,0.6165749173570781,-0.7891660883506849
2018-11-11,0.6367704736612859,0.7053393709810923,-0.23752772908855962,1.599753191529748,-1.702544709561148,0.25106095152538754,0.26529610284623456,-0.15217031262545705,0.5702150811712077,-0.898737521740774,0.4982967711670071,1.2401900365492862,-1.0248889168448092,2.872964341413513,-2.4602207224338573,0.2641951901447954,0.3031947159983591,-0.6576246549207614,0.801931472276422,-0.7880345791829477,-0.3204781971283503,-0.2966537244298395,-0.003287550502158777,-0.31301399043343203,0.27007480605560114
2018-11-18,-1.0391392688698122,-0.9622844109334695,-0.8074063561230039,-0.6494353500495806,-0.5284428887987246,-1.0609553836847176,-0.9845306967195014,-0.9585600838147925,-0.7377489467798102,0.28973666040073837,-1.1696765662315276,-1.342365037581756,-0.7864611031256485,-1.2362874330139395,0.18161824859602987,-0.9915921924670387,-0.9076497174529257,-0.8283564706232024,-0.7739008171873237,0.3422649834202463,-0.5499368958556761,-0.5665722302057487,-0.7304974630841644,-0.5487116790426344,0.2189166716795331
2018-11-25,-0.8284048701649617,-0.9760431406039172,-0.6867558930254426,-0.8786815226656975,-0.0465867130033934,-0.8911084298936216,-0.9151465950282724,-0.7390564877321324,-0.8516001063108085,0.2738114245181179,-0.8423526049557168,-0.9345667754780494,-0.6738477036944317,-0.7665306769502911,-0.05472988689348181,-0.921637205058136,-0.8366932462368554,-0.8461554585381101,-0.686307973349141,0.2729171122730703,-0.591892054508701,-0.5917000180633735,-0.6545752833439472,-0.5804646476991656,0.2749139416741261
2018-12-02,-1.005876952085691,-1.1218119054607638,-0.8418807870350712,-1.0158550992026547,-0.18116383212453718,-0.9454287903236247,-0.9098243526235259,-0.8861492476729788,-0.7176400567697617,0.4872717335124268,-0.977813113971317,-1.036399656186126,-0.772808934592697,-0.8602659972007989,0.010372990272566773,-1.0431717448741353,-0.939562415615727,-0.960139132281523,-0.773665745373257,0.3287690249209343,-0.5428039774461939,-0.553119962697831,-0.47924472975056687,-0.5523941793020507,0.37435473066596286
2018-12-09,-0.9050578243573595,-0.9334196417166816,-0.6737605408680355,-0.8971255053178951,0.19032347745247358,-0.9123370224001677,-0.8569207967722949,-0.8193792536430414,-0.6983202757253801,0.4250852288304774,-0.9763073302082915,-1.0609772740575274,-0.7475829021917212,-0.9467649567106349,0.11878625056285247,-0.9848848343459243,-0.8743627224105801,-0.9162926289910123,-0.7084163609977864,0.409748943042435,-0.5761650541863687,-0.5476849598700473,-0.6542782022602479,-0.5343869528252627,0.279615250208205
2018-12-16,-1.4969557321997178,-1.0487044101530334,-2.3466679831026793,1.9863318142937942,-2.219409588782156,-1.3654133979983178,-1.0285374333756432,-2.0508948702192034,0.6549509460646455,-0.8939620040857731,-1.9467535304299517,-1.0596059367217119,-2.688749074643986,2.1238231604610616,-2.317189081657751,-1.732306415558455,-0.9514816067342019,-2.532961664528121,0.9891515290845654,-1.1306673235015399,-0.3626237691775298,-0.40842030613737296,-0.3510848590516102,-0.4082054610748792,0.4682465145212383
2018-12-23,-2.2406409072461817,-2.1419723486683715,-2.0798552157279873,-0.32919801832058593,-0.49510386695180664,-2.017154213565702,-1.7853782389655088,-1.9743705495717359,-0.8041283262809261,0.3622008973245761,-2.3686983887694533,-2.336533075541911,-2.1422703270806793,-0.4763570323356788,-0.0809933849337191,-2.095879701789881,-1.7827643941354845,-1.9813440117774461,-0.7283777313005037,0.48189202004397685,-0.47293696826965026,-0.5105915955739426,-0.24312889590511264,-0.5241297742800083,0.3251089375764018
2018-12-30,-1.633440231162783,-1.6142971068746457,-1.4155734806354703,-0.5888428381437586,0.795423307431848,-1.4885096711707386,-1.2436512993396034,-1.5040966216799132,0.3034431626981388,1.365884791520576,-1.5974359987389672,-1.6426629212571247,-1.4658041890382805,-0.5217785021383475,0.8154996340996498,-1.4558351011137276,-1.3630641449880891,-1.3312483032436169,-0.49969752702808246,0.699804037508979,-0.45692927389226845,-0.4466855914144346,-0.4486620574344637,-0.42975834786658024,0.42528678604598963
2019-01-06,-1.0819239371914824,-1.0857261143753545,-0.8960286927032391,-0.5821098925511766,0.12554610184863976,-1.0874699374340542,-1.119665284439977,-0.9917532351577206,-0.6976641010790051,0.03550698172596728,-1.0536855326935761,-1.1533966810978085,-0.8604565427800831,-0.739711418524661,0.25218292739088116,-1.0184041799575678,-1.0857868588709039,-0.880267387104592,-0.7514780759306295,0.30344163797011636,-0.6182949221518291,-0.6517540532339975,-0.3046063057718153,-0.6674416078256742,0.09025653935250477
2019-01-13,-0.8045834750011303,-0.8619247294187419,-0.7071346457556771,-0.5050296140286755,0.7344627184160488,-0.7945740785430319,-0.8540935491184579,-0.6594645427926279,-0.8168672806460613,0.34551663531606475,-0.7998031096065003,-0.8536298256892101,-0.666627847452839,-0.5192496743202846,0.6793100414068239,-0.6907641587470558,-0.7497417096814901,-0.5409198226144791,-0.687626997583582,0.40563630897713826,-0.5499533173621972,-0.45198290494734567,-0.7287341685855725,-0.40350674802717623,-0.20605403067489736
2019-01-20,-0.5517705398020277,-0.6814508283542507,-0.360373083329284,-0.9085972837040226,0.31067998319655454,-0.6256175829467777,-0.7447090131410115,-0.4651578069010075,-0.9862466715357989,0.12376271378346407,-0.5007350395864717,-0.6071013947711242,-0.3380882551630028,-0.6184912390731961,0.37828567169830796,-0.5618774550195578,-0.6236868875745386,-0.4361001621845647,-0.6049836530143764,0.10365635895511206,-0.6462418977527813,-0.6429955270011988,-0.5280546957035528,-0.6332629801508053,0.03867153525410946
2019-01-27,-0.4587125147937463,-0.5211035237053877,-0.2980244437701103,-0.6190950539094479,0.39538501972522394,-0.46197960445412034,-0.5179356236370648,-0.3754029069973259,-0.5665214957550828,0.3386310906704008,-0.39963041191687904,-0.453596066344465,-0.25679574471012,-0.43743677236182044,0.39614223568192386,-0.3797344924740922,-0.44911962400003425,-0.24871275830502299,-0.5267604191415434,0.3388657209773673,-0.4244773584635145,-0.4699085674770722,-0.5263889237537147,-0.45942731763914796,0.3363866758811935
2019-02-03,-0.4421738781460637,-0.5070763710298936,-0.312584061047015,-0.40511083558512867,0.11797396479525363,-0.5415389435384059,-0.4949245261271087,-0.5853056000423472,0.036482863262117665,-0.12226136955044259,-0.4440429776626314,-0.4170310299446126,-0.3979748515685798,-0.10930652956467364,-0.0809564059654415,-0.5666372161345827,-0.5085723281842115,-0.5373253744080276,-0.06153335025282963,-0.29017216463112866,0.3677103291731769,1.096506094093928,-0.5523329367708726,1.303185312924583,0.1997604874295996
2019-02-10,-0.6054692889973832,-0.516322709332085,-0.5638037702830342,0.18161284578518677,0.28757638262588564,-0.5621043717223501,-0.5273980641254414,-0.48457426133375625,-0.014126839827990827,0.5785552520948085,-0.5779895196816425,-0.6217360292050184,-0.48687115572205475,-0.08968125706368298,0.6705381496197071,-0.5308864664596606,-0.554641783485067,-0.5161052415906245,0.05634622824711248,0.7238774071555579,0.3287718020505399,0.31931043856694824,1.6408543795214028,0.04705138913982026,-0.2958177113447899
2019-02-17,1.7862188708959947,2.9180087611908005,-0.10748947487439586,3.109245323575052,1.5016279168787738,1.9786235123926712,3.0016372096059607,-0.2615126726056434,3.2163261344960428,1.9169125877297493,0.40821213890114694,1.043297462825504,-0.030113614022730408,1.3825154232764765,0.883292464785518,0.5318680578522131,0.9016633955862356,-0.09200127280292111,1.2371590578551777,1.1730469387766487,3.327107035885802,3.327346951952901,-0.33499415883645656,3.327383382082651,3.28142686184734
2019-02-24,0.3219107711752472,0.06425835858650987,0.6242971048889169,-0.2518639163814506,0.3628182425713685,0.6972994638758016,0.783136825527585,0.7451674797394603,0.5132209223863481,0.587436149215524,0.4207236510722074,0.5239220092754363,0.3832980363098666,0.16335410267408373,0.7821599855247883,0.7434395891152937,0.535782113493196,0.6989450183735865,-0.23993202888636017,0.5565264465864422,0.15502504556143545,0.012019393495841706,3.1926675005749967,-0.03053694511252727,-0.8809483955502074
2019-03-03,0.4082698614725844,0.021835189608899217,0.9532116339839166,-0.4190609828832919,-0.0739283966382262,0.5073669666641233,0.2841469897931947,0.8208493920858955,0.001127650142048562,-0.49114643268841496,0.7816475565542806,0.38103988703260866,0.8083549484423408,-0.4338989700196193,-0.1395721123024429,0.735932322413327,0.44388385075143083,0.7942924685020885,-0.3880586371959079,-0.32128758448971667,-0.03395840474716787,0.0013439077547373463,1.3294400630964323,-0.018051012621509075,-0.3543516806182134
2019-03-10,-0.030920469852768865,-0.269127450992912,0.6233668316177909,-0.5076727784956301,0.09577084329789882,-0.07984390325329949,-0.29083952836862603,0.44661111365393946,-0.432797560296668,-0.5144855889537414,0.36352001487974794,0.1402614624889789,0.3960816144101302,-0.18918182050041188,-0.3603420477287044,0.2594755594757751,0.18997238987301654,0.3083610678478193,-0.08875118615066944,-0.378477847778468,-0.07972209511224332,-0.08565951022014684,0.7219497935527875,-0.09626636824095061,0.27810556895181887
2019-03-17,-0.16742748700355697,-0.28137952817691475,0.13773403983708493,-0.3455443063026805,-0.3046716140584602,-0.19866074508482534,-0.34163702325749284,0.14463020864702064,-0.4024014561852169,-0.6964590485769481,-0.021982325989683145,-0.1603106491692497,0.06654895130113289,-0.38375562177002887,-0.46556660849516796,0.020355024969998393,-0.06777500748197675,0.2028481976519816,-0.45489782276473417,-0.41715598815617033,-0.10717300092094445,-0.1192413619275314,1.1338491353496123,-0.13697005511651827,-1.617484985229826
2019-03-24,-0.6027401583753529,-0.4688108536964994,-0.41738672588837566,-0.3712818312852094,-0.6028791328921808,-0.7021058371311029,-0.49682835349922666,-0.827661816371735,-0.3326416757551978,-0.5474697078054239,-0.6585859691184376,-0.675722699651688,-0.4440407598834736,-0.5506819372040818,-0.30032931533268453,-0.9184955553195429,-1.1399979623045267,-0.5338062799302401,-0.992937019403533,-0.20568729897974233,-0.3009813095553354,-0.32907824602514296,0.4450036378537125,-0.3356843830873481,-0.11136664380699432
2019-03-31,-1.3328831628015203,-0.6845206415817586,-2.204056083999635,-0.13487409222606314,-1.5170014015560007,-1.2024407887249415,-0.722137923527592,-2.1926164051544834,-0.27528371856340816,-0.9821194049836925,-2.298183571538094,-1.301553055637793,-2.6096667745042783,0.9887065341723595,-1.9258855484915494,-2.121276633238189,-1.6184192138389646,-2.342139518733514,0.5080016670279455,-1.3252996148887255,1.199662775344985,1.3313973229114024,0.645175164027939,1.3214431802863373,2.722813735161863
2019-04-07,-1.4634245786761915,-0.882126676335127,-1.8619485940492213,-0.36260651869462085,0.03685708255955833,-1.3679186284627498,-0.8528657367362867,-1.9151668491225189,-0.4098968348395833,0.12402880480559958,-1.916509470939959,-1.9305738226820828,-1.9109557736629328,-0.5550320807605915,0.7211666634284766,-1.9694655656530997,-2.0364198519025893,-2.0438749952053152,-0.41395813545569704,0.8917441584068803,0.5983137156500172,0.23652599290119705,2.944940597838804,0.1443760424990485,-2.162828897271517
2019-04-14,-1.1719585947898505,-0.7533055969477792,-1.2802877575422045,-0.3876212001679249,-0.1533354847391569,-1.1353081127939202,-0.6415307269625766,-1.5236355974287128,-0.24945704755585799,-0.07862505424832421,-1.441607810821936,-1.5641023511064043,-1.274337657760515,-0.9434867847785575,0.07934081642284563,-1.5127244352165574,-1.5286604263221943,-1.3241580002649855,-0.7909948088526337,0.07602892294883891,0.12737631160302645,0.22088938753989115,0.9985336088964605,0.1886732665961783,-0.16411869529506654
