Date,Schwab US Large-CapEtf_Open_average,Schwab US Large-CapEtf_Open_max,Schwab US Large-CapEtf_Open_min,Schwab US Large-CapEtf_High_average,Schwab US Large-CapEtf_High_max,Schwab US Large-CapEtf_High_min,Schwab US Large-CapEtf_Low_average,Schwab US Large-CapEtf_Low_max,Schwab US Large-CapEtf_Low_min,Schwab US Large-CapEtf_Close_average,Schwab US Large-CapEtf_Close_max,Schwab US Large-CapEtf_Close_min
2018-08-19,1.5657869790348478,1.5657869790348478,1.5657869790348478,1.6805849059005995,1.6805849059005995,1.6805849059005995,1.7453171004831938,1.7453171004831938,1.7453171004831938,1.7284128150558489,1.7284128150558489,1.7284128150558489
2018-08-26,1.8486655391539855,1.8486655391539855,1.8486655391539855,1.901344164574819,1.901344164574819,1.901344164574819,1.8874246166814717,1.8874246166814717,1.8874246166814717,1.840814727292668,1.840814727292668,1.840814727292668
2018-09-02,1.1020855035623527,1.1020855035623527,1.1020855035623527,1.2179196295886416,1.2179196295886416,1.2179196295886416,1.1369584285978471,1.1369584285978471,1.1369584285978471,1.1091882031104963,1.1091882031104963,1.1091882031104963
2018-09-09,1.529367650229582,1.529367650229582,1.529367650229582,1.4395667233011544,1.4395667233011544,1.4395667233011544,1.4642565291353529,1.4642565291353529,1.4642565291353529,1.4422847573727764,1.4422847573727764,1.4422847573727764
2018-09-16,1.6665480878856342,1.6665480878856342,1.6665480878856342,1.6237419121785135,1.6237419121785135,1.6237419121785135,1.594112916692523,1.594112916692523,1.594112916692523,1.4985656361233843,1.4985656361233843,1.4985656361233843
2018-09-23,0.8491760293283759,0.8491760293283759,0.8491760293283759,0.9718820548826432,0.9718820548826432,0.9718820548826432,0.9588924602788648,0.9588924602788648,0.9588924602788648,0.9937435934336961,0.9937435934336961,0.9937435934336961
2018-09-30,0.6290490948312745,0.6290490948312745,0.6290490948312745,0.6091115384715122,0.6091115384715122,0.6091115384715122,0.08709092233862965,0.08709092233862965,0.08709092233862965,0.25936388384585024,0.25936388384585024,0.25936388384585024
2018-10-07,-1.951999812901013,-1.951999812901013,-1.951999812901013,-2.0545864955359683,-2.0545864955359683,-2.0545864955359683,-2.3146364212225885,-2.3146364212225885,-2.3146364212225885,-2.0820518184529506,-2.0820518184529506,-2.0820518184529506
2018-10-14,-1.6765071253754615,-1.6765071253754615,-1.6765071253754615,-1.5290290097728119,-1.5290290097728119,-1.5290290097728119,-1.5442115772726919,-1.5442115772726919,-1.5442115772726919,-1.7770328166477907,-1.7770328166477907,-1.7770328166477907
2018-10-21,-2.4387926946676175,-2.4387926946676175,-2.4387926946676175,-2.3735184802891,-2.3735184802891,-2.3735184802891,-2.4289478253120547,-2.4289478253120547,-2.4289478253120547,-2.4364139961031954,-2.4364139961031954,-2.4364139961031954
2018-10-28,-1.11694335009399,-1.11694335009399,-1.11694335009399,-1.2606123684199708,-1.2606123684199708,-1.2606123684199708,-1.3198982238380554,-1.3198982238380554,-1.3198982238380554,-1.3439138081605686,-1.3439138081605686,-1.3439138081605686
2018-11-04,-0.5959800465046,-0.5959800465046,-0.5959800465046,-0.73201711496643,-0.73201711496643,-0.73201711496643,-0.6092528397100572,-0.6092528397100572,-0.6092528397100572,-0.6405642495016802,-0.6405642495016802,-0.6405642495016802
2018-11-11,-1.2546555271758904,-1.2546555271758904,-1.2546555271758904,-1.111595883167989,-1.111595883167989,-1.111595883167989,-0.9686817098304532,-0.9686817098304532,-0.9686817098304532,-0.9514228734909815,-0.9514228734909815,-0.9514228734909815
2018-11-18,-1.6947793509673466,-1.6947793509673466,-1.6947793509673466,-1.733053051984114,-1.733053051984114,-1.733053051984114,-1.4625700034625113,-1.4625700034625113,-1.4625700034625113,-1.6260674558359778,-1.6260674558359778,-1.6260674558359778
2018-11-25,-0.5760130434144031,-0.5760130434144031,-0.5760130434144031,-0.48362043078872713,-0.48362043078872713,-0.48362043078872713,-0.3920430038828244,-0.3920430038828244,-0.3920430038828244,-0.3602793404135142,-0.3602793404135142,-0.3602793404135142
2018-12-02,-0.8640019623918281,-0.8640019623918281,-0.8640019623918281,-0.8599503949786325,-0.8599503949786325,-0.8599503949786325,-1.194752804030213,-1.194752804030213,-1.194752804030213,-1.2987598162699125,-1.2987598162699125,-1.2987598162699125
2018-12-09,-1.3911708171365917,-1.3911708171365917,-1.3911708171365917,-1.4860611290708212,-1.4860611290708212,-1.4860611290708212,-1.3514516781670403,-1.3514516781670403,-1.3514516781670403,-1.465999457078138,-1.465999457078138,-1.465999457078138
2018-12-16,-2.2055170863306968,-2.2055170863306968,-2.2055170863306968,-2.1793421475542525,-2.1793421475542525,-2.1793421475542525,-2.2975613538395807,-2.2975613538395807,-2.2975613538395807,-2.331095013340665,-2.331095013340665,-2.331095013340665
2018-12-23,-1.6655104499899984,-1.6655104499899984,-1.6655104499899984,-1.731153952727515,-1.731153952727515,-1.731153952727515,-1.5754092101319024,-1.5754092101319024,-1.5754092101319024,-1.5531082447402023,-1.5531082447402023,-1.5531082447402023
2018-12-30,-1.5942861429403719,-1.5942861429403719,-1.5942861429403719,-1.3862436932142297,-1.3862436932142297,-1.3862436932142297,-1.3274167668753434,-1.3274167668753434,-1.3274167668753434,-1.0503138309838038,-1.0503138309838038,-1.0503138309838038
2019-01-06,-0.5715442534451423,-0.5715442534451423,-0.5715442534451423,-0.6918973271503114,-0.6918973271503114,-0.6918973271503114,-0.38807556172635355,-0.38807556172635355,-0.38807556172635355,-0.39153534838349296,-0.39153534838349296,-0.39153534838349296
2019-01-13,0.16470152207103292,0.16470152207103292,0.16470152207103292,0.15096574895460937,0.15096574895460937,0.15096574895460937,0.30228662762235775,0.30228662762235775,0.30228662762235775,0.33818105041864005,0.33818105041864005,0.33818105041864005
2019-01-20,0.2153098079437699,0.2153098079437699,0.2153098079437699,0.14019132274529847,0.14019132274529847,0.14019132274529847,0.373313237217507,0.373313237217507,0.373313237217507,0.2862836624724603,0.2862836624724603,0.2862836624724603
2019-01-27,0.7098288725979667,0.7098288725979667,0.7098288725979667,0.6571197133121938,0.6571197133121938,0.6571197133121938,0.7680408523090472,0.7680408523090472,0.7680408523090472,0.7029587342042664,0.7029587342042664,0.7029587342042664
2019-02-03,0.7353471645795083,0.7353471645795083,0.7353471645795083,0.7308179033229418,0.7308179033229418,0.7308179033229418,0.7574130737660278,0.7574130737660278,0.7574130737660278,0.8455348902100127,0.8455348902100127,0.8455348902100127
2019-02-10,1.4136208371978465,1.4136208371978465,1.4136208371978465,1.4101503253226357,1.4101503253226357,1.4101503253226357,1.4388794116743988,1.4388794116743988,1.4388794116743988,1.4128624073664022,1.4128624073664022,1.4128624073664022
2019-02-17,1.338601455071057,1.338601455071057,1.338601455071057,1.3590734666310318,1.3590734666310318,1.3590734666310318,1.3552814548988255,1.3552814548988255,1.3552814548988255,1.342870866869571,1.342870866869571,1.342870866869571
2019-02-24,1.4016503247489223,1.4016503247489223,1.4016503247489223,1.4086242587385036,1.4086242587385036,1.4086242587385036,1.3368410629456258,1.3368410629456258,1.3368410629456258,1.3583598196399391,1.3583598196399391,1.3583598196399391
2019-03-03,0.7155521248038044,0.7155521248038044,0.7155521248038044,0.7709874656895072,0.7709874656895072,0.7709874656895072,0.7371692055812311,0.7371692055812311,0.7371692055812311,0.7730789295742941,0.7730789295742941,0.7730789295742941
2019-03-10,1.236329179160753,1.236329179160753,1.236329179160753,1.3150411884069666,1.3150411884069666,1.3150411884069666,1.221212800442998,1.221212800442998,1.221212800442998,1.1895522933496114,1.1895522933496114,1.1895522933496114
2019-03-17,1.1936335489582395,1.1936335489582395,1.1936335489582395,1.1835437242329807,1.1835437242329807,1.1835437242329807,0.9421672908185903,0.9421672908185903,0.9421672908185903,0.8530028790280765,0.8530028790280765,0.8530028790280765
2019-03-24,0.9967544894541829,0.9967544894541829,0.9967544894541829,0.9947749049188029,0.9947749049188029,0.9947749049188029,1.0127119912143787,1.0127119912143787,1.0127119912143787,1.0740184479599095,1.0740184479599095,1.0740184479599095
2019-03-31,1.5035991165019897,1.5035991165019897,1.5035991165019897,1.4900652759435258,1.4900652759435258,1.4900652759435258,1.597327616395162,1.597327616395162,1.597327616395162,1.6002695578481352,1.6002695578481352,1.6002695578481352
2019-04-07,1.5843650227404333,1.5843650227404333,1.5843650227404333,1.571854554212932,1.571854554212932,1.571854554212932,1.6273552329552015,1.6273552329552015,1.6273552329552015,1.6363728512841254,1.6363728512841254,1.6363728512841254
2019-04-14,1.3745853270401738,1.3745853270401738,1.3745853270401738,1.3229078270945278,1.3229078270945278,1.3229078270945278,1.3303087056829856,1.3303087056829856,1.3303087056829856,1.3756802661449055,1.3756802661449055,1.3756802661449055
2019-04-21,1.4292057625601884,1.4292057625601884,1.4292057625601884,1.5398409930608825,1.5398409930608825,1.5398409930608825,1.4693777411360844,1.4693777411360844,1.4693777411360844,1.5995617169790737,1.5995617169790737,1.5995617169790737
2019-04-28,1.3189635732875062,1.3189635732875062,1.3189635732875062,1.4230492630675848,1.4230492630675848,1.4230492630675848,1.4068088620109447,1.4068088620109447,1.4068088620109447,1.454650605557658,1.454650605557658,1.454650605557658
2019-05-05,0.2389213511117759,0.2389213511117759,0.2389213511117759,0.586347189973221,0.586347189973221,0.586347189973221,-0.10455680906718638,-0.10455680906718638,-0.10455680906718638,0.5127337255465936,0.5127337255465936,0.5127337255465936
2019-05-12,0.05040277424503886,0.05040277424503886,0.05040277424503886,0.4098395903082798,0.4098395903082798,0.4098395903082798,0.23490475771289276,0.23490475771289276,0.23490475771289276,0.09547440925403398,0.09547440925403398,0.09547440925403398
2019-05-19,-0.28142068473660575,-0.28142068473660575,-0.28142068473660575,-0.4424709108696251,-0.4424709108696251,-0.4424709108696251,-0.3648318532698768,-0.3648318532698768,-0.3648318532698768,-0.5010829002162384,-0.5010829002162384,-0.5010829002162384
2019-05-26,-1.4992317161371966,-1.4992317161371966,-1.4992317161371966,-1.5532761636959622,-1.5532761636959622,-1.5532761636959622,-1.4130317339380267,-1.4130317339380267,-1.4130317339380267,-1.5504129152013204,-1.5504129152013204,-1.5504129152013204
2019-06-02,0.003412069309987461,0.003412069309987461,0.003412069309987461,0.3032760734601654,0.3032760734601654,0.3032760734601654,0.19715282201882098,0.19715282201882098,0.19715282201882098,0.24118714635803645,0.24118714635803645,0.24118714635803645
2019-06-09,0.6102363662119621,0.6102363662119621,0.6102363662119621,0.428625802040165,0.428625802040165,0.428625802040165,0.5990997973166843,0.5990997973166843,0.5990997973166843,0.4587429178806993,0.4587429178806993,0.4587429178806993
2019-06-16,1.5617050776337185,1.5617050776337185,1.5617050776337185,1.5548984997590165,1.5548984997590165,1.5548984997590165,1.5897874366877216,1.5897874366877216,1.5897874366877216,1.3651912154147097,1.3651912154147097,1.3651912154147097
2019-06-23,0.8479422161669994,0.8479422161669994,0.8479422161669994,0.8031769536648418,0.8031769536648418,0.8031769536648418,0.8829700789153034,0.8829700789153034,0.8829700789153034,0.8660175125688112,0.8660175125688112,0.8660175125688112
2019-06-30,1.5016522224969882,1.5016522224969882,1.5016522224969882,1.497133134689332,1.497133134689332,1.497133134689332,1.3847265164981268,1.3847265164981268,1.3847265164981268,1.4962937896594253,1.4962937896594253,1.4962937896594253
2019-07-07,1.5710411685284815,1.5710411685284815,1.5710411685284815,1.5514035149025769,1.5514035149025769,1.5514035149025769,1.621173362459076,1.621173362459076,1.621173362459076,1.5557017602628458,1.5557017602628458,1.5557017602628458
2019-07-14,1.3845987281389585,1.3845987281389585,1.3845987281389585,1.2301261935861145,1.2301261935861145,1.2301261935861145,1.0952613847784762,1.0952613847784762,1.0952613847784762,0.9076164338950076,0.9076164338950076,0.9076164338950076
2019-07-21,1.2889293591212905,1.2889293591212905,1.2889293591212905,1.3363905121438653,1.3363905121438653,1.3363905121438653,1.379353676792314,1.379353676792314,1.379353676792314,1.3705469237856682,1.3705469237856682,1.3705469237856682
2019-07-28,0.3826598571314063,0.3826598571314063,0.3826598571314063,0.21765594635038338,0.21765594635038338,0.21765594635038338,0.1277675860933969,0.1277675860933969,0.1277675860933969,0.18708476410712244,0.18708476410712244,0.18708476410712244
2019-08-04,0.14396052241357216,0.14396052241357216,0.14396052241357216,0.05303826001654519,0.05303826001654519,0.05303826001654519,-0.09713636602067043,-0.09713636602067043,-0.09713636602067043,-0.0033877815352665462,-0.0033877815352665462,-0.0033877815352665462
2019-08-11,-0.7311097320506372,-0.7311097320506372,-0.7311097320506372,-0.5147516391824981,-0.5147516391824981,-0.5147516391824981,-0.6016675734139826,-0.6016675734139826,-0.6016675734139826,-0.4158492922474953,-0.4158492922474953,-0.4158492922474953
2019-08-18,-0.21717394077488184,-0.21717394077488184,-0.21717394077488184,-0.13707419529688786,-0.13707419529688786,-0.13707419529688786,-1.0109103597199924,-1.0109103597199924,-1.0109103597199924,-0.9999351914987342,-0.9999351914987342,-0.9999351914987342
2019-08-25,0.008525084133663494,0.008525084133663494,0.008525084133663494,-0.20713101763383301,-0.20713101763383301,-0.20713101763383301,-0.14699487674776138,-0.14699487674776138,-0.14699487674776138,-0.20440145872517096,-0.20440145872517096,-0.20440145872517096
2019-09-01,0.747125346844298,0.747125346844298,0.747125346844298,0.6728237017733405,0.6728237017733405,0.6728237017733405,0.8233321601884911,0.8233321601884911,0.8233321601884911,0.7215297944520312,0.7215297944520312,0.7215297944520312
2019-09-08,1.309144027569038,1.309144027569038,1.309144027569038,1.2741649527375687,1.2741649527375687,1.2741649527375687,1.2113151746812412,1.2113151746812412,1.2113151746812412,1.1286159872841102,1.1286159872841102,1.1286159872841102
2019-09-15,1.1392074780281203,1.1392074780281203,1.1392074780281203,1.1104299876040526,1.1104299876040526,1.1104299876040526,0.8110344147670117,0.8110344147670117,0.8110344147670117,0.7716253969553416,0.7716253969553416,0.7716253969553416
2019-09-22,0.23917171902635884,0.23917171902635884,0.23917171902635884,0.0896492886648894,0.0896492886648894,0.0896492886648894,-0.17041564693321803,-0.17041564693321803,-0.17041564693321803,-0.1185909158163484,-0.1185909158163484,-0.1185909158163484
2019-09-29,-1.0491556355193379,-1.0491556355193379,-1.0491556355193379,-0.6235672775336963,-0.6235672775336963,-0.6235672775336963,-0.5190184724235943,-0.5190184724235943,-0.5190184724235943,-0.2180903927429373,-0.2180903927429373,-0.2180903927429373
2019-10-06,0.03673601000990102,0.03673601000990102,0.03673601000990102,0.35899511955336766,0.35899511955336766,0.35899511955336766,0.427960311102503,0.427960311102503,0.427960311102503,0.2430069783629717,0.2430069783629717,0.2430069783629717
2019-10-13,0.568942000856228,0.568942000856228,0.568942000856228,0.5331232863937824,0.5331232863937824,0.5331232863937824,0.5514775098598742,0.5514775098598742,0.5514775098598742,0.555381110749057,0.555381110749057,0.555381110749057
2019-10-20,0.8802460844479181,0.8802460844479181,0.8802460844479181,1.264807368444726,1.264807368444726,1.264807368444726,1.1579565051485197,1.1579565051485197,1.1579565051485197,1.3377069435297129,1.3377069435297129,1.3377069435297129
2019-10-27,1.5859382736899936,1.5859382736899936,1.5859382736899936,1.7580507934365546,1.7580507934365546,1.7580507934365546,1.6783592169434336,1.6783592169434336,1.6783592169434336,1.7684515804862815,1.7684515804862815,1.7684515804862815
2019-11-03,1.7051046864669201,1.7051046864669201,1.7051046864669201,1.8119512308550847,1.8119512308550847,1.8119512308550847,1.632972689606969,1.632972689606969,1.632972689606969,1.758144899648535,1.758144899648535,1.758144899648535
2019-11-10,1.9276295131129881,1.9276295131129881,1.9276295131129881,1.9842195023484903,1.9842195023484903,1.9842195023484903,1.7668993993290074,1.7668993993290074,1.7668993993290074,1.8058114733471167,1.8058114733471167,1.8058114733471167
2019-11-17,1.667908021884845,1.667908021884845,1.667908021884845,1.5867853126893605,1.5867853126893605,1.5867853126893605,1.5886711406923215,1.5886711406923215,1.5886711406923215,1.5679646998131527,1.5679646998131527,1.5679646998131527
2019-11-24,1.8213747551954127,1.8213747551954127,1.8213747551954127,1.842041637377136,1.842041637377136,1.842041637377136,1.8088762786783807,1.8088762786783807,1.8088762786783807,1.7227157275474525,1.7227157275474525,1.7227157275474525
2019-12-01,1.3954340512391985,1.3954340512391985,1.3954340512391985,1.500483535284084,1.500483535284084,1.500483535284084,1.4705220714400336,1.4705220714400336,1.4705220714400336,1.4377185759440039,1.4377185759440039,1.4377185759440039
2019-12-08,1.258467686498834,1.258467686498834,1.258467686498834,1.3708275191042114,1.3708275191042114,1.3708275191042114,1.2032928314946278,1.2032928314946278,1.2032928314946278,1.2367033516842203,1.2367033516842203,1.2367033516842203
2019-12-15,1.530289006030761,1.530289006030761,1.530289006030761,1.5733528999869029,1.5733528999869029,1.5733528999869029,1.5594693238290704,1.5594693238290704,1.5594693238290704,1.5541809777730855,1.5541809777730855,1.5541809777730855
2019-12-22,1.547852120435965,1.547852120435965,1.547852120435965,1.537730147187513,1.537730147187513,1.537730147187513,1.4876859399401474,1.4876859399401474,1.4876859399401474,1.4925777363649901,1.4925777363649901,1.4925777363649901
2019-12-29,1.1560162736856103,1.1560162736856103,1.1560162736856103,1.3417140759662476,1.3417140759662476,1.3417140759662476,1.2253946711913462,1.2253946711913462,1.2253946711913462,1.2869271832963023,1.2869271832963023,1.2869271832963023
2020-01-05,1.6100168873427807,1.6100168873427807,1.6100168873427807,1.5511664762650796,1.5511664762650796,1.5511664762650796,1.484798433187384,1.484798433187384,1.484798433187384,1.4747431534789113,1.4747431534789113,1.4747431534789113
2020-01-12,1.7918508220587217,1.7918508220587217,1.7918508220587217,1.7968750478054387,1.7968750478054387,1.7968750478054387,1.8501770809418967,1.8501770809418967,1.8501770809418967,1.896346386843708,1.896346386843708,1.896346386843708
2020-01-19,1.6551045388437033,1.6551045388437033,1.6551045388437033,1.6221138403651467,1.6221138403651467,1.6221138403651467,1.2927496541741592,1.2927496541741592,1.2927496541741592,1.3756350787662106,1.3756350787662106,1.3756350787662106
2020-01-26,0.9135745212474926,0.9135745212474926,0.9135745212474926,0.8621942645895837,0.8621942645895837,0.8621942645895837,0.389469345473231,0.389469345473231,0.389469345473231,0.38628921235923064,0.38628921235923064,0.38628921235923064
2020-02-02,1.4022540874480713,1.4022540874480713,1.4022540874480713,1.4428058959235133,1.4428058959235133,1.4428058959235133,1.5982119388383567,1.5982119388383567,1.5982119388383567,1.5745423466810669,1.5745423466810669,1.5745423466810669
2020-02-09,1.6651092526050995,1.6651092526050995,1.6651092526050995,1.670355261330855,1.670355261330855,1.670355261330855,1.8376643335938527,1.8376643335938527,1.8376643335938527,1.8736846243283463,1.8736846243283463,1.8736846243283463
2020-02-16,1.2822247818449528,1.2822247818449528,1.2822247818449528,1.2949026521535605,1.2949026521535605,1.2949026521535605,1.233039205709052,1.233039205709052,1.233039205709052,1.2229376816313688,1.2229376816313688,1.2229376816313688
2020-02-23,-2.7009200400136195,-2.7009200400136195,-2.7009200400136195,-2.54109880076067,-2.54109880076067,-2.54109880076067,-2.7827822590678717,-2.7827822590678717,-2.7827822590678717,-2.495742920195116,-2.495742920195116,-2.495742920195116
2020-03-01,-1.871679530889934,-1.871679530889934,-1.871679530889934,-1.896940923064521,-1.896940923064521,-1.896940923064521,-1.9091845083729349,-1.9091845083729349,-1.9091845083729349,-1.9174048617805217,-1.9174048617805217,-1.9174048617805217
2020-03-08,-2.2977592065340815,-2.2977592065340815,-2.2977592065340815,-2.5156317911515456,-2.5156317911515456,-2.5156317911515456,-2.2321632980854553,-2.2321632980854553,-2.2321632980854553,-2.5099655288814238,-2.5099655288814238,-2.5099655288814238
2020-03-15,-2.536542361307988,-2.536542361307988,-2.536542361307988,-2.6170499358454036,-2.6170499358454036,-2.6170499358454036,-2.5265135418048814,-2.5265135418048814,-2.5265135418048814,-2.6271321315586578,-2.6271321315586578,-2.6271321315586578
2020-03-22,-1.4885745248930509,-1.4885745248930509,-1.4885745248930509,-1.5348171087028024,-1.5348171087028024,-1.5348171087028024,-1.4711630679669379,-1.4711630679669379,-1.4711630679669379,-1.5313685277897942,-1.5313685277897942,-1.5313685277897942
2020-03-29,-1.32162771078153,-1.32162771078153,-1.32162771078153,-1.3061989926683188,-1.3061989926683188,-1.3061989926683188,-1.4212035309045372,-1.4212035309045372,-1.4212035309045372,-1.4058821109343098,-1.4058821109343098,-1.4058821109343098
2020-04-05,-0.525450205172747,-0.525450205172747,-0.525450205172747,-0.48191938917233695,-0.48191938917233695,-0.48191938917233695,-0.5302637518950938,-0.5302637518950938,-0.5302637518950938,-0.5139109995808823,-0.5139109995808823,-0.5139109995808823
2020-04-12,-0.2411789246369629,-0.2411789246369629,-0.2411789246369629,-0.23970957354255878,-0.23970957354255878,-0.23970957354255878,-0.255565705798384,-0.255565705798384,-0.255565705798384,-0.20911731739960243,-0.20911731739960243,-0.20911731739960243
2020-04-19,-0.25800296608521617,-0.25800296608521617,-0.25800296608521617,-0.23891587245565055,-0.23891587245565055,-0.23891587245565055,-0.26471144758097986,-0.26471144758097986,-0.26471144758097986,-0.2185814557248999,-0.2185814557248999,-0.2185814557248999
2020-04-26,-0.11505033587970834,-0.11505033587970834,-0.11505033587970834,-0.1715957151299638,-0.1715957151299638,-0.1715957151299638,-0.05987089008757479,-0.05987089008757479,-0.05987089008757479,-0.13938705175768704,-0.13938705175768704,-0.13938705175768704
2020-05-03,0.28044809994810393,0.28044809994810393,0.28044809994810393,0.2753245512576744,0.2753245512576744,0.2753245512576744,0.3034907008106779,0.3034907008106779,0.3034907008106779,0.2956955643814667,0.2956955643814667,0.2956955643814667
2020-05-10,0.1647041877250932,0.1647041877250932,0.1647041877250932,0.21671369680275818,0.21671369680275818,0.21671369680275818,0.1972526342101456,0.1972526342101456,0.1972526342101456,0.25300683533866497,0.25300683533866497,0.25300683533866497
2020-05-17,1.0144740851584015,1.0144740851584015,1.0144740851584015,0.8918750402310456,0.8918750402310456,0.8918750402310456,1.0372266575132687,1.0372266575132687,1.0372266575132687,0.9116725999276182,0.9116725999276182,0.9116725999276182
2020-05-24,1.2837768874382554,1.2837768874382554,1.2837768874382554,1.263554352344396,1.263554352344396,1.263554352344396,1.2481441470827532,1.2481441470827532,1.2481441470827532,1.2444465865191734,1.2444465865191734,1.2444465865191734
2020-05-31,1.7655566677981118,1.7655566677981118,1.7655566677981118,1.6846446076916057,1.6846446076916057,1.6846446076916057,1.8163965652628709,1.8163965652628709,1.8163965652628709,1.689825432255778,1.689825432255778,1.689825432255778
2020-06-07,1.1257456612727017,1.1257456612727017,1.1257456612727017,1.07782809959777,1.07782809959777,1.07782809959777,0.8287203568066627,0.8287203568066627,0.8287203568066627,0.9346530086280217,0.9346530086280217,0.9346530086280217
2020-06-14,1.3379360673522538,1.3379360673522538,1.3379360673522538,1.292338401973663,1.292338401973663,1.292338401973663,1.1723264572741645,1.1723264572741645,1.1723264572741645,1.1068431675776842,1.1068431675776842,1.1068431675776842
2020-06-21,0.7825247699707667,0.7825247699707667,0.7825247699707667,0.7473273825145206,0.7473273825145206,0.7473273825145206,0.6316968170128788,0.6316968170128788,0.6316968170128788,0.5250699828114891,0.5250699828114891,0.5250699828114891
