Date,GTNaStock_Open_average,GTNaStock_Open_max,GTNaStock_Open_min,GTNaStock_Open_volatility,GTNaStock_Open_change,GTNaStock_High_average,GTNaStock_High_max,GTNaStock_High_min,GTNaStock_High_volatility,GTNaStock_High_change,GTNaStock_Low_average,GTNaStock_Low_max,GTNaStock_Low_min,GTNaStock_Low_volatility,GTNaStock_Low_change,GTNaStock_Close_average,GTNaStock_Close_max,GTNaStock_Close_min,GTNaStock_Close_volatility,GTNaStock_Close_change,GTNaStock_Volume_average,GTNaStock_Volume_max,GTNaStock_Volume_min,GTNaStock_Volume_volatility,GTNaStock_Volume_change
2018-06-17,1.6022552421071046,1.8599686485984341,1.0866223877387633,1.1642500739743618,1.4821849765677522,2.1328281741248163,2.078616269634973,2.0139095683837382,0.14819811464370786,0.822686456298252,1.5707142236642184,1.8422801762095735,1.1119702369696682,1.101736675597855,1.3801311186847112,1.950636462159477,1.6886249772477886,2.0234842163964863,-0.7076336988869341,2.119695447486726e-15,3.0167652969671375,2.793427401672911,3.0045483071687706,2.3478494049763077,2.940512957814248
2018-06-24,3.2169061784011372,3.22934871660105,3.170501161222609,3.0291116149390285,2.2359277732203573,3.1990286808722583,3.209336251119106,3.0891016640658475,3.0048590394424552,2.3711958672933915,3.192443358673442,3.195741250681749,3.06314257037033,2.998178818532395,2.7417555240198936,3.1924670863029596,3.2084018980983258,3.074305032130289,2.895574624957199,2.4125745291403997,2.9977939353927647,3.1763014579852826,0.7221421503324144,3.2240913777756353,-3.1909482527944593
2018-07-01,2.3791210458947587,1.9550035714967064,2.700316066748124,-0.49063924276996373,-0.6100037524647931,2.203272151895167,1.9581378307267996,2.6101562481480385,-0.5405507718590592,-0.23081582489486602,2.462521294499112,2.1835046540576046,2.8723363701336315,-0.48257863009816726,-0.6226456142799406,2.25950702775704,2.0544341231658594,2.599470107669075,-0.5774137352114427,-0.3158472458442236,-0.5639521088559601,-0.5336126982169392,-0.3461140922756227,-0.5199030634437751,0.23292298790444912
2018-07-08,1.8934360677848767,1.6981363717964288,2.019139192062568,-0.128668016205186,0.3080943737444581,1.8016732287410775,1.703827055691139,1.9443788258147827,0.016554840882427282,0.5641740829080667,1.9007089845988898,1.7940928391259316,2.0370320100861705,-0.009116469231568225,-0.08920515501750773,1.8069135291987888,1.7629639449392773,1.875474713766406,0.395399050112562,0.9261743601497934,0.257659501828338,0.8450574459414908,-0.5403887353635182,0.9209146163151188,1.3607317183398964
2018-07-15,1.5244284715228102,1.4213472783727648,1.5314335322386914,0.22656229865301702,-1.1625689762586258,1.4323877991852885,1.4066107201970777,1.4826399735299274,0.32330820020526874,-1.1478612712914915,1.5168734311557839,1.4362698917721008,1.6087023323478538,-0.13140686846775523,-0.7235543156832794,1.4124163612529779,1.351485376473154,1.505455078897419,-0.097903828526566,-0.8385500117247778,-0.541731487027358,-0.5472120032195682,-0.6606635302698272,-0.5035663770810079,0.09088473426097787
2018-07-22,1.0938579405758229,0.935304938077383,1.2130743931566448,-0.6267263375751659,-0.5687958233037861,1.023604683799748,0.92042708197073,1.175548292388155,-0.6319564952122573,-0.5126175865144684,1.1395269232652476,1.039355171462181,1.2693724810092646,-0.6016357473940467,-0.624481846244839,1.0610836133508827,0.9744631880363289,1.193146963207279,-0.6566973915356616,-0.7028696639157824,-0.6620496901334026,-0.6368399548437145,-0.5741592646043793,-0.6074559595474304,0.15099183893518586
2018-07-29,0.8761945186957794,0.7825282719799304,0.9074474865630378,-0.24727860389348402,0.1553896164331853,0.8528633218646432,0.7690499907126345,0.9868850222355081,-0.6408673661932891,-0.31764533731355293,0.9143193490428242,0.872553398822636,0.952814763641612,-0.17553078044023188,0.006258317354653602,0.8851246811536876,0.816395901458285,1.0017744196270175,-0.6467635744588318,-0.45466221545039054,-0.5477164180910749,-0.5070885379843545,-0.5654397451364138,-0.47390739059105846,0.03563575342289259
2018-08-05,1.0527417415296567,1.0871928776897102,0.9288910809571803,0.8720486661065118,1.5783712118063895,1.0838154132955564,1.0822702581455406,0.9792795364147844,0.7150724378471105,1.4461156524805079,1.0542744324594837,1.133753703253913,0.9690896648324869,0.8665239941928164,0.9133265597711877,1.0783662165800854,1.0921042764909823,0.9911878243529163,0.7416559429738081,0.9643673084027614,-0.2844337308303451,-0.2569080096286988,-0.37295281571092564,-0.23159659456296602,-0.015711682679063647
2018-08-12,0.9519228026768006,0.7932813655799453,1.092508631463466,-0.8083164213890501,-0.4436961995428488,0.8888547742875148,0.7863950480611247,1.0452696536694221,-0.7685865611536827,-0.3419223640527756,0.9867620034680454,0.8726599326830017,1.1260956713269175,-0.7743940230611499,-0.49515243757439836,0.9172780249464133,0.8296730541513663,1.053665649524203,-0.7993623322698551,-0.4566981350004596,-0.6365592648525421,-0.6199719712689081,-0.5516020136646338,-0.5926846621528112,0.1459255205055589
2018-08-19,0.9820646112349336,0.9086792935267352,0.9758322325207507,-0.05853406054131244,0.3728750047167205,0.9459342230387239,0.9600421716899783,0.9378662168963601,0.3129843185743799,0.5920324848275963,0.9945961550105519,0.9672326295931897,1.003470586315166,-0.06081076518058281,0.2582912812783649,0.9456472780036005,0.9272354221024423,0.9440783524978815,0.11917823521951906,0.6154528567662646,-0.024130543535039732,-0.11766139824789812,0.5397518605013983,-0.17343564236079703,0.20027878865275922
2018-08-26,0.7971935433617378,0.728616290568334,0.8489094509879715,-0.2818936684872589,0.08092557331675007,0.8684741443232584,0.8388916680246794,0.9452558260145314,-0.1690616594488187,0.2725976687668328,0.8309200743457089,0.8060229756849047,0.8746103468146466,-0.23526380278431983,0.006770680891873874,0.8946185350165604,0.8867327508219449,0.9503134798636648,-0.07016464154456124,0.27683725970814654,-0.4131938706464566,-0.5195178912227325,0.3502033568687217,-0.570708329909298,0.11022912975340526
2018-09-02,0.8048949780625447,0.734771580618462,0.8478993874840763,-0.31349945870656626,-1.3636276500439333,0.738848492996777,0.7071043164737976,0.8176856295059914,-0.18827164646249928,-1.358936623473876,0.7919271076113598,0.7210353493387416,0.8702994419134182,-0.5473484391308624,-0.9670586579292368,0.7171197885928153,0.659723993198634,0.8220409903289689,-0.43502077757628727,-1.1054723721191497,-0.5922593160530996,-0.559768990048304,-0.7064680698682468,-0.5134244863584096,0.09419026534549269
2018-09-09,0.7332205404059776,0.5910857238233224,0.8398124404376178,-0.5660574114980346,-0.18856703765374513,0.661757742036817,0.5562218237495389,0.8229785234428072,-0.5040821502060501,-0.08493353896711857,0.7070126208275305,0.606953295679321,0.790084670665139,-0.5809602063046458,-0.590813271005731,0.636528727465213,0.5255276538174904,0.7662342651339022,-0.4932478715466018,-0.7442287177265877,-0.4533586728255626,-0.39580415619139675,-0.584218906765739,-0.3556250330304859,-0.008682014889826986
2018-09-16,0.8434876182515614,0.9219436099044067,0.6832505644372429,0.006545534823415191,0.5817323090678076,0.8649781662612298,0.9511602678838641,0.6081744619312163,0.2375422747394682,0.8796383062844363,0.9141474541581115,1.1828706289123083,0.6626671874572687,0.05445117237101841,0.3857609069505795,0.9433613490061816,1.0555943343738428,0.648959773983328,0.24760501374303584,0.7519004110682551,-0.15937578637971886,-0.016955628015417286,-0.3044972467736547,-0.002435506792889306,0.6248341431276605
2018-09-23,1.3197478134829013,0.9747831211929109,1.5062705410914752,-0.9107375314599714,-0.45514508592339353,1.190240420334267,0.9039555177770598,1.4925557853149838,-0.7384814478490135,-0.3283460184182373,1.404113567678633,1.1547557835817728,1.5486686718573315,-0.8415373079074915,-0.6759313968776015,1.244671692964159,1.0269063439243868,1.5276596817373727,-0.7967545505142611,-0.6782890575760309,0.08185205162407198,-0.08828667062687207,-0.6493214618350323,-0.02740474564543166,0.09901003765137616
2018-09-30,1.1429628708267128,1.8421758161839181,0.0,2.456106858560969,0.9542628314372397,1.0747865200055033,1.691835899876182,0.05418060522241091,2.4539881117259794,1.0323016691334297,0.9503408703717892,1.3501930269956237,0.04265055587315462,2.0426498167000986,-0.04346228837821974,0.9222057972131624,1.2961928437997887,0.0996683241277622,2.074762532906666,-0.028636111444453015,1.0148396938464168,0.28086791582814463,0.8713495988034756,0.19892192280273377,0.12859628493811184
2018-10-07,1.0718131925924028,1.2124676374285677,0.6790937749038605,0.8791755696784527,-2.063565682979825,0.9565677827100275,1.1094986625287284,0.600537752632727,0.9903791968625208,-2.1149041564635276,0.8099465017614574,1.088135331736443,0.26377559550730445,1.2647106688323855,-2.269299963242622,0.682635990657839,0.9974482758147121,0.13840863097759298,1.4623886994297615,-2.325454396231327,0.011254098996961484,0.2858611889629093,-0.11216900749811044,0.33699959205904056,-1.3193877445142872
2018-10-14,0.11324065697544203,0.34540527721238795,0.10640766320593616,0.3504360473430287,0.9213972791051825,0.3706936616652289,0.36411420292494684,0.20023592697340525,0.32941541457439755,0.942716853144104,0.24513419566157094,0.5913562719143829,0.1636845150650461,0.6343697393772233,1.2089961334706802,0.4585844410368438,0.5198588968982306,0.2661726175302137,0.48930614426270125,1.1499475167819817,-0.31479965351299727,-0.30435809418604876,-0.20247791134395438,-0.28455616910217474,0.691422002945711
2018-10-21,0.812013911661187,0.9596571479351196,0.2199604655937174,0.9097309636921369,-1.3345320312939757,0.9446435266867107,0.9489339172863728,0.058039819732640954,1.131329053053974,-1.9788307241708394,0.4287044039408076,0.9255693152762637,0.06783158660532015,1.0303371310210845,-1.4333243142541374,0.5629624225770647,1.325404722430697,-0.13057544523497971,1.7577574048980833,-2.1341778183886024,0.4191943608552819,0.6025542135876432,-0.2649548184575619,0.7064569839083608,-1.5893317336518977
2018-10-28,0.37591901615801193,0.35069864485851837,0.16433705910041024,0.16322714946611622,0.5865979245003865,0.08226009009412497,0.20286939016802422,-0.019386739094510934,0.1846700288032347,0.6260050342615805,-0.45313091818677503,0.9229713125671544,-1.7737499245997406,1.9401848914614115,2.0777041768663733,-0.8821970904101626,0.6415268403523255,-2.0630344052429495,1.936956533756514,2.0248087216611954,-0.8954646011307023,-0.7798709355023312,-0.45852927702944335,-0.7279977510455755,-0.5181293532808448
2018-11-04,2.7547988436401583,2.7553840658036015,2.451452037506682,1.9246734562162926,2.155010229984674,2.985147166809396,2.876432844825599,2.4419051361132493,2.267611212512217,2.2221110339684995,3.010489072232694,3.0294353741435764,2.037152349519082,1.9708619620384764,1.9779686203809763,3.0899631966710595,2.9601461457934515,1.9288670487476662,1.989913492079406,1.9482458267558205,0.9255869356985968,0.5241454806669289,0.848400130600096,0.36823134810756497,0.4561906676138387
2018-11-11,2.8129387170527544,2.1565079487531422,2.837369299034527,0.15839048174811193,-1.3818640780285347,2.5883499641128247,2.16839651167353,2.867915414988109,0.4992159541285507,-1.1855819698746042,2.7648585774612986,2.2483456642692237,2.6443951641288055,0.22198771635978623,-1.3204462602866938,2.4978353836649063,2.1715987575030202,2.6219206660739034,0.1797402205740039,-1.1644122161942643,-0.9096798322979824,-0.9567705406609291,-0.22579992494329817,-0.9662161682779078,-0.06793400734397767
2018-11-18,0.631020190502826,1.200673811763417,0.7161836236310218,1.0761409683863135,-1.6797550363043348,0.4472886101839977,1.020225493576199,0.6734149010319475,0.9195910331488698,-1.4946604950663884,0.2689882532441441,0.15003876502209013,0.5903039519020682,-0.4823216241835098,-0.6454749042174175,0.17771331141994492,0.07527166266572696,0.6392458351396507,-0.6058295045464931,-0.5456512735115158,-0.567420079630447,-0.5893663380130675,-0.891443585719995,-0.40880952995253483,-0.7326151250539712
2018-11-25,-0.35944099651523864,-0.2936309504348791,-0.832026799669455,0.4816176494805854,1.127066214193477,0.19164547154935954,-0.07280504819979355,0.6547811936601667,-0.7532348693100047,-0.25129634203102075,-0.2983954475245647,-0.317934250709485,-0.5633101557386262,0.22510309569592338,0.7173740618172285,0.02723476718698179,-0.3587337647107095,0.6044517970597454,-1.1306993549870294,-0.182362808219795,-0.8726105024352749,-1.141367828526753,-0.8796610292881928,-1.0969186648926572,-0.0170875263013095
2018-12-02,-0.4425951081513143,-0.9113735364950586,0.25571244964915774,-1.5536800705824374,-0.15705368095790348,-0.5919415450491224,-0.9345917689955111,0.10744583567049662,-1.441424228788927,-0.023384140232040253,-0.7063672087106055,-1.0673497766903257,-0.06326268916915924,-1.465491003042533,-0.26702009533245985,-0.8137796431232326,-1.0958822026185528,-0.19995479972546096,-1.2379074003926347,-0.12179919914119443,-1.0524043331697592,-1.3627037325302356,0.785791697861461,-1.544646149961374,-0.02612763177932681
2018-12-09,-0.17484397701657844,0.5119072286760784,-0.39834143908651554,1.127322406617692,0.05463038562167318,-0.13305586285241267,0.3721789959996698,-0.2601320232022572,0.7775762900424072,-0.39217268597152677,-0.4350713806821269,-0.417466902990279,-0.14706528701493307,-0.4399020321900767,-0.11611243652392604,-0.3437637109580676,-0.4569566500594494,-0.049114643337661024,-0.5543810081848081,-0.5681378986168911,-0.7156117271455,-1.0348315738839333,1.1104991431418636,-1.2163826339748123,-0.037766466201615355
2018-12-16,-1.1947731454505375,-1.3327021133309753,-1.1032805139658939,-0.7344554487904943,-0.05441119902789528,-1.2792214702583242,-1.3053040228536321,-1.3285570764222738,-0.6353897758389728,0.07326816215995743,-1.4568615842725219,-1.0635930177516189,-1.53436980460037,0.5009979676430703,-1.0865753747740337,-1.488814753705597,-1.0228233323295997,-1.6203613104044758,0.5794231434905016,-0.9273916161732265,-0.6250418755894092,-0.7468905051606357,-0.2617716622581811,-0.7337784886702907,0.510390711051616
2018-12-23,-2.5634825489903155,-2.459256061580789,-2.442834405123618,-1.317436771973989,0.14848523084074075,-2.496178800898216,-2.392899048549808,-2.4410199688532535,-1.4456362112312187,0.1670492134941265,-2.5024008176246326,-2.4393067491130886,-2.3129278327214102,-1.134344000634518,0.20270629150711666,-2.4868240757071702,-2.4443636273575846,-2.357097152147124,-0.8517504780950752,0.36786318396162015,0.14191561298899985,-0.27368781699367495,0.7698936603433967,-0.4217218733458592,-0.019171446544394254
2018-12-30,-1.7628147333311681,-1.749574027073862,-1.719282949837344,-1.1829308081238181,-0.33806431384860275,-1.5918316499392131,-1.463052975112395,-1.6794744843224074,-0.6197900458760222,0.6334088431820946,-1.5574854093649004,-1.6118777922792107,-1.4337272427440995,-1.1243330287929958,-0.42369569338112667,-1.331126504908705,-1.33093934318805,-1.2991287906642293,-0.4880934600855351,0.5073248596769903,0.8027193420737107,0.1458491806527569,1.7622354131023386,-0.2283949955512361,1.010907963954322
2019-01-06,-1.117448667611884,-0.9471008262986415,-1.4311346690773357,0.5152477977744766,1.0862542737794847,-0.9193238166025636,-0.8245254836803054,-1.0193382624472214,-0.20039402656198502,0.7431268798931681,-0.95805567483776,-0.8140920830822057,-1.2304506652321685,0.6389128407225005,0.9962076549969187,-0.7127191174553251,-0.6774668010986574,-0.7517084281231946,-0.06841847975343104,0.6261762635228577,-0.9803909440245206,-0.9085876316562485,-0.4415796533826817,-0.8422765649250981,-0.13919059079349555
2019-01-13,-0.11927645431061056,-0.16015898730196929,0.019830802555457022,-0.4647207020884314,-0.020608903939760306,-0.14676066921419967,-0.09689893366695657,-0.15323132559972782,0.03643120966596179,0.16495827074742092,-0.2538088712236497,-0.0925549137149186,-0.8744274889896154,1.586195747285575,-1.8461320865648974,-0.18257659529686623,0.10807897717530922,-0.667969434392776,1.4394181706650817,-1.3563978902447344,1.2297301683376851,2.392800945343962,-1.189932611768906,2.519916798718634,2.580040766273208
2019-01-20,-0.9153702600041939,-1.0490214771614172,-0.7089648116368237,-1.2854798201087072,-0.1890859425817799,-0.9197842407298013,-0.8940949395807207,-0.9358948591065956,-0.5267277264971468,0.44732920309618396,-0.7602751982406736,-0.945176221509051,-0.442726770800861,-1.2589208486383252,-0.07432530529537652,-0.7318019208745811,-0.7763372457794055,-0.6355166223778295,-0.46811226573490233,0.40369420876641054,-0.40810641871195424,-0.5966855816979546,0.7278231078307303,-0.7030367525566102,-0.07714752694207618
2019-01-27,-0.2071764155296147,-0.27063250798981486,-0.1929123752762176,-0.312465790195728,0.46797182089388123,-0.25758472123281934,-0.39824910059741353,-0.1592817953667673,-0.7047324346526513,0.2997602449205589,-0.12315685630565848,-0.12097388131019068,-0.0012817186854275258,-0.2818337102740904,0.5785069290294346,-0.0881320404897127,-0.23315163870282224,0.026228312551050854,-0.5797545937856088,0.39474531062489837,2.237424168400583,2.8855864671174634,-1.1055886041026615,2.889103479558716,-0.753859903889633
2019-02-03,0.34504773246393705,0.15312262962536666,0.45430230428292184,-0.581317364988944,0.23463137829602426,0.36390558744845086,0.10399346083870209,0.586036085956828,-1.0320727709439061,0.31557569781906497,0.5066958925441235,0.31857624802307877,0.6062360514054097,-0.6130432230792497,0.43356379765550024,0.5300406710621743,0.34781589993473466,0.7005914131062422,-0.8367863895090343,0.40458642724911764,2.547610383808355,1.4522469236460611,2.771452833876723,1.0990485335788505,-1.935492900707247
2019-02-10,1.1423337148811314,0.9377448787387479,1.305203176903697,-0.2766529213321295,0.4813170127629217,1.1507070900453642,0.8836417881508116,1.1397467974674724,-0.13714509626474908,0.8216308447563473,1.3760748458564545,1.343089046866531,1.459557235275337,-0.22911868218929238,0.6093181482898176,1.3540302095221692,1.3073472560229737,1.239026141872399,-0.035040498423409616,0.851312403441216,-0.8567516642463721,-0.6424422481848577,-0.59355287320452,-0.5709891277258896,0.009063154584803097
2019-02-17,1.6635201818787717,1.5182386256575333,1.705296908994407,0.0016803028904719948,0.5511186762163737,1.7189097418627568,1.7722224567914908,1.5890684001774376,1.2092357304746928,1.9306152225614086,1.7932282206939685,1.7379082569524367,1.7856572707748801,-0.08613156580413453,0.614636285232004,1.8144160815917083,1.9889601045467435,1.6242237615598678,0.9176412344899629,1.381857672629839,-0.7488759136971528,-0.4979846947939256,-0.8424621426128671,-0.3934286688605661,0.06660025128927084
2019-02-24,2.0082476794377433,2.3142180056930224,1.9398208261985923,2.168930040736475,2.5409049582255743,2.244925909685746,2.6424612411673816,2.018754847650054,2.9498231392735725,3.0365454200806585,2.06858976148133,2.415372503904194,1.9669988499985507,1.90001951317355,1.8197247198451736,2.2478292954055683,2.6914449976908115,1.9945042373490636,2.8152026179027314,2.6435328837342342,1.4235470706112627,1.556767712467546,-0.8376754258934758,1.6457307497018392,1.8067290489809258
2019-03-03,2.5389839099578,2.310529732905741,2.6008521543142153,-0.2625246878500684,-1.5413096458885314,2.4600575398250157,2.0785670236786205,2.651279535648432,-0.33872962361871506,-1.0921632276689912,2.4861960817813946,2.247890945439973,2.488764543982061,-0.41201300150429787,-0.6118264523152155,2.4116536353059237,2.0050786623627874,2.583031974954165,-0.7571660020100596,-0.49763237035124813,3.2439455463390905,3.147578553938511,2.633816692481597,3.126329286357052,2.940351384434058
2019-03-10,1.8998272199267885,1.7615647599455175,1.8931944981686748,-0.17113668390900022,0.015286746172480615,1.9145056344279983,1.7835942235255249,1.9602003316445311,0.29834572691185524,0.4649780740790092,1.916191597454153,1.813293543119819,1.9249885636072674,-0.27334195892679686,0.43095059284118337,1.8952265020672487,1.816808096678657,1.8772410935007258,0.43953208964549556,0.7268682508574718,0.14719080766044382,-0.06316542661446645,-0.2831540551739158,-0.046991590197712284,-0.7094712789045822
2019-03-17,1.603777606245011,1.4831744391563249,1.6562689988780726,-0.8262514968864526,-0.534572945234312,1.6144939695833065,1.5164169470942837,1.667255070079338,0.11592279938537446,-0.36754066477291514,1.574192327165828,1.5000571774875218,1.6106348894412088,-0.4480211646465665,-0.3479487864507898,1.5486199963763103,1.3794165808374754,1.5822897605008754,-0.275687113594308,-0.8020841524714394,0.09041413937254265,0.28040633086097555,-0.40579660957372415,0.32235682392122156,0.9753455760175515
2019-03-24,1.3505150117343931,1.3152655933570865,1.287184368517625,0.3236496597130208,-0.0984438235645786,1.3424180594183313,1.1784800826273316,1.3675447406512524,-0.3604209386313804,-0.7342765633216627,1.3706107824449223,1.352976751607253,1.3409216265853314,0.07127720747073736,0.08229122970044324,1.3580498355124873,1.2454873628216645,1.418818006305138,-0.38339261300869376,-0.5096947003139343,-0.49490790686997677,-0.5804651637366238,-0.3570079790369746,-0.5849940826063909,-0.379301454185245
2019-03-31,1.360652020092481,1.2864662975667376,1.349072946166185,-0.44720351270541936,-0.11885555775273829,1.3261938886762232,1.1385333428160278,1.3631459628554605,-0.6609492143919514,-0.39474627994748523,1.3571058591001768,1.3178651077282884,1.374105819617405,-0.5068093233847756,0.07365644942483138,1.3346282658207163,1.1979082774462722,1.357804588505591,-0.4882709178757326,-0.22448264448969235,-0.3399638605380987,-0.42352158094884323,-0.052518772433686786,-0.4421380671574189,-0.8084409788171315
2019-04-07,1.3417770759291832,1.4406247651314585,1.2900767885379072,1.322438373537668,1.3991151699543427,1.3440787375822691,1.3255054846985945,1.2534005258224061,0.554956676856932,0.7292803847479973,1.3550168639507472,1.4533597417659925,1.285913125596103,0.983214652011837,0.8847099120954519,1.3441992964413882,1.3546557511442532,1.2760404990492216,0.3981770945528726,0.47859805686113005,-0.12133671375782368,-0.2475370823423487,0.3990558336434482,-0.28836358325229255,-0.6355832155099588
2019-04-14,1.144793975077458,1.12898840809601,1.0529805677727595,0.8339243388556498,0.23778042860535506,1.1125180011984488,1.0234078377657394,1.0178864302820205,0.2643630095907898,0.23397538883930874,1.1517094636142113,1.1531277177022545,1.0984065405170294,0.8008214581033708,0.037522725719774615,1.0977385251669147,1.0719491607006335,1.0626500581255545,0.27817908978430933,-0.13385405732271707,-0.4858001482602517,-0.520068257661092,-0.2850346746009413,-0.5269194443509817,0.007609782645744186
2019-04-21,0.8263216964465842,0.8097096901483396,0.8096742239808306,0.1453799325487422,-1.8278592405100684,0.8709148395591065,0.7049120933180618,0.9886557241369892,-0.8756337852694189,-0.7259739722305314,0.7673660187513889,0.803053729683207,0.8310228683263983,0.02868965717375426,-0.7904072725140399,0.8084713883657246,0.739047646598263,0.7991295257881288,-0.0668084668798282,0.19851070902185855,-0.0683238057583268,-0.20794785737018423,0.4009131520362072,-0.24667495072906698,0.22987614595376019
