Date,AAMEStock_Open_average,AAMEStock_Open_max,AAMEStock_Open_min,AAMEStock_Open_volatility,AAMEStock_Open_change,AAMEStock_High_average,AAMEStock_High_max,AAMEStock_High_min,AAMEStock_High_volatility,AAMEStock_High_change,AAMEStock_Low_average,AAMEStock_Low_max,AAMEStock_Low_min,AAMEStock_Low_volatility,AAMEStock_Low_change,AAMEStock_Close_average,AAMEStock_Close_max,AAMEStock_Close_min,AAMEStock_Close_volatility,AAMEStock_Close_change,AAMEStock_Volume_average,AAMEStock_Volume_max,AAMEStock_Volume_min,AAMEStock_Volume_volatility,AAMEStock_Volume_change
2018-09-02,2.7863958757139304,2.565797426078153,2.8397314036366095,0.49913994567122144,-1.4362114202551803,2.6902029735506026,2.6192002567579813,2.583413282693431,0.5073772779816509,-1.7491643971369095,2.427851896873918,1.510396432632278,2.546835002944193,-0.7129597930372356,0.37802215255881744,2.8304145619743246,2.2704682963506437,3.0089862789856126,-0.8520124861387407,0.18465137146632185,1.411400003459026,0.05042326455440984,3.070010666058729,-0.898467375103036,-0.48618150296955465
2018-09-09,1.7236316184788474,1.6231763198928089,1.6410625989541183,0.5536343671026605,-0.7829403137946469,1.7659582155726585,1.5828091909999085,2.0882937870081992,-1.528042856881192,-0.4168567038342371,2.04659546180027,2.0053224457511787,1.7737739344649919,0.8797446069205753,-2.4308434856662764,2.315399374924508,2.0119869567044586,2.140845645109748,-0.21994809197653437,-1.8757457250463534,-0.12156891732208412,-0.48238209395443016,0.25439254746302487,-0.5434913069612729,-0.35216513001877703
2018-09-16,0.7408386306139484,0.9631265357635551,0.6516026064606893,1.0294404210240733,0.23208748182104066,0.9854321083428418,1.1169655212059293,0.48924978277558334,1.338802230827238,-1.821922166613428,0.41271525735915365,1.6101507751823956,-0.323173226420788,2.1425557579996606,-0.8682553233646992,1.316763231177206,1.5117510777266736,0.5025643216299828,1.833703191459338,-2.5126769616474305,2.1599427147910863,2.1933645981213936,-0.25457025831809243,2.1643972611512567,0.09738380286048114
2018-09-23,-0.6151043937891142,-0.7670138311904274,-0.5240856494711572,-0.8146765650779916,0.5648143560047714,-0.5164680054417164,-0.6858065406290991,-0.23197417322150776,-1.0610971832241323,-0.4999721563622615,-1.110073506043882,-0.7934476878317592,-0.6645780611776503,-0.435849690183221,0.23846653297296277,-0.3696711675941363,-0.41536003859464227,-0.12084561932323962,-0.5286343007958805,-0.9901358287432478,0.21470717216825908,0.07724052702025958,0.1393656509413652,0.03799240561074847,0.8003855969085624
2018-09-30,-0.06842873479958149,-0.21044331965516946,0.3709751224372406,-1.1996436461397386,0.028481408447081726,-0.2257579265250642,-0.40500206296192376,0.011701959020724781,-0.9503347605406489,0.0756356802587086,-0.5604114970648238,-0.4169037063240122,-0.5196040517631683,-0.09270409424489157,-0.8364199383669195,-0.4928602190748659,-0.6647118497978698,-0.43255058979984945,-0.4759238266731285,-0.7106010845030251,-0.09264300245699696,-0.648078695216584,0.21385289119078227,-0.672963314603329,1.1417804602366075
2018-10-07,0.3628313478447709,-0.05838365493652681,0.8812962032360087,-1.6413331247984204,-0.3183168894314723,0.4014664960796368,0.8856672812203972,0.321646534047356,1.2145501921385138,1.3236170966613572,0.057194385766855614,-0.023825323745460137,-0.0294370951629661,-0.004290460530839219,0.6669048024789689,0.2249937968518811,0.11257659963328945,0.12430868289613564,-0.011750122674099483,0.7614102379425441,0.684341796075662,1.5020733769110688,0.2105328080653436,1.416792787955071,2.768584365124944
2018-10-14,0.9581580967259,0.8196146947032489,1.1845595419157229,-0.45632847245054775,-0.1376851621654237,1.055589777921626,0.7290511699110773,1.4492340934967216,-1.4920814910877933,-0.05864497931312884,1.5076825241120362,1.257085307865999,0.9683779904630018,0.7846062754411042,-0.22259375881743668,1.3756042605293008,1.0757423773044559,1.4337898157806779,-0.5860368521305616,-0.6603998386602015,0.08854312280719075,-0.32259787596740874,0.4134876162717105,-0.40641798055282574,-0.07707935308793706
2018-10-21,0.7837575194413255,0.8273960435226166,0.6764500853295308,0.49055957208930634,0.9867059314096016,0.7514912212361212,0.6975587986863243,0.5401425995481529,0.31352609507822377,0.7875262134119816,1.2566834222648762,1.114037086553391,1.7331549693801735,-0.3083967217446623,-0.058908651323400715,1.102744897694519,1.0255543858467984,0.9690945174147103,0.11122044791903586,0.5157488575561308,-0.5731514444499668,-0.8922608811177317,0.17997817235073055,-0.9039218965336726,-0.2849776135350138
2018-10-28,0.6426987478519447,1.0130445804994759,0.508616481857201,1.0869163704593605,-1.2879344470278244,1.116823088547463,1.0924709798913457,1.1335092442038004,-0.14070724369706722,0.8048257594780529,0.9676486940501559,-0.0818271269206968,1.427204580983509,-1.8210431625393662,-0.18765128066445844,0.9552381749832634,1.4878095548601211,0.619216668270024,1.5015404478789984,1.5469965753269495,-0.5633826624295414,-0.8064097850729195,-0.18782161959937343,-0.7312320754490228,0.2518177124634158
2018-11-04,2.3581961040184005,2.743793770578475,2.203124240715086,2.5315957609197772,2.202572196020042,2.4794603761989484,2.738501745426505,1.623688050546824,2.773283280757605,2.5378653337294823,2.349489607588914,2.1480868082403286,2.1578114596834337,0.0017160120736683642,0.8456639412583695,2.3349331415506853,2.645561859052835,2.152310416104618,1.9218792639899858,0.28904419641161744,1.812763950311231,2.0691412539115364,-0.29848967659829834,2.0486549072302336,0.3775304235053455
2018-11-11,1.1552580652461129,0.9589276919273049,0.6933483500980684,1.0840026754879706,-1.750687548960475,0.9601902983207962,1.2380562830703798,0.8926160316047231,1.1305943279429949,-1.5060658265685338,1.4091035758097623,1.296910680245702,1.3715263037222174,-0.10841526323311934,-1.6364317071185182,1.1851674801418917,1.5746073353111154,0.7566422273505213,2.0602872281703095,-1.6566625201607006,-0.29601535185752675,-0.43499368759044965,-1.0049483836601218,-0.2476714368737908,-1.0322484332819348
2018-11-18,0.6472374046463618,0.22413689906927434,0.7624538582132321,-0.4968158858265852,-0.33535114906867025,0.48803539735628104,0.24173126185779617,0.9736492087691974,-0.704597346499912,-0.15601549308186038,1.0688026742201953,0.784150613600825,1.2456745403512672,-0.7567572172306433,-0.46929929027745015,0.5807292020608903,0.37831892391101174,0.5996868534716561,-0.06481579879339498,-0.4120226102117399,-0.4278185330990261,-0.14619740655940114,0.03185210349231849,-0.14704671733991276,-0.3113226894664292
2018-11-25,-0.14241219411523784,-0.2794290364581652,0.15158833625864354,-0.6881738889956349,-0.28757044278131133,-0.23658711606217137,0.08951286230403448,-0.04176383353491924,0.18149931528217664,-0.801199663305016,-0.07416424441393027,-0.2451894408900468,0.12692556779977748,-0.5767881868835797,-0.19190937851963363,-0.14838542438699673,-0.5169342537194812,0.4458135410334458,-1.3806836876746293,0.05570287946738927,1.3962270874126115,1.9963515900252946,-0.2131949482636107,1.96504107109965,-2.6315124090164472
2018-12-02,-0.7558582456517092,-0.46870849077939275,-1.0412072624537834,0.24291680067080249,-1.127306498653698,-1.0306938454961228,-0.6819522880452625,-1.5494038997250508,0.5445733888364557,-1.114685424308583,-0.46810929365257437,-0.8353831260296075,-0.7049423058072969,-0.25102652107636353,-1.1235721619544743,-1.1110866138294055,-1.0356575395031862,-1.4836863951134618,-0.0624694266986177,-0.7919569240028783,-1.294228109555415,-1.0497825147355708,-0.1659672383431517,-1.0346051652832464,0.16572919649351356
2018-12-09,-1.7167762023742656,-1.572582028559329,-1.6423307174327582,-1.2165481409810213,0.17565222213783888,-1.691084065042186,-1.712230071355824,-1.7125498326192827,-1.1286644022238985,-0.028858456720637422,-1.394948510166407,-1.6741312227796326,-0.9460703580334873,-1.4617850256885945,0.4909039906343828,-1.6848749372202827,-1.5669260266612897,-1.5032843494192747,-1.1753645248335476,0.14324345926406476,-1.3232828932474658,-0.9403893437332637,-1.9453174207411357,-0.8308065023600266,-0.24913543452911324
2018-12-16,-1.5083754401746694,-1.3552676324712618,-1.4469473980422516,-1.044669354310398,-0.20282836501547344,-1.4865647173070684,-1.4294128825340042,-1.6579391524380793,-0.6642074608793689,-0.2964446371107531,-1.3094913967219204,-1.451053602602586,-0.9873034764453826,-1.5800194282722542,-0.24877965947882796,-1.4640596309698597,-1.316444719933174,-1.3730242690771,-0.9023071903224409,-0.29159139729711353,0.12541967986073962,-0.1860566783913257,-1.777659570718424,-0.06325291812519025,-0.4575871234733937
2018-12-23,-1.4639306096628795,-1.2947509895246128,-1.630078371910017,-0.6651999141897167,-0.345434566982863,-1.3621126520560616,-1.3827763453499677,-1.3569724760961508,-0.9992475651433739,-0.01446032940607987,-1.5072128362970947,-1.4542563200074246,-1.3383947113285999,-0.9887061884364723,0.18657792246802724,-1.3896951749026254,-1.283566723418936,-1.514787947997176,-0.5797111293580891,0.1312548333304,-1.189571710540432,-0.9145868215504491,0.11897551958740575,-0.9309728404504732,0.15694787914007008
2018-12-30,-0.8406198490597258,-0.6011745559241156,-0.9164525462045433,-0.0717577066603419,0.8699065744960444,-0.4976862506084848,0.21818018352041607,-1.0714160443159142,1.7032639217176742,1.7671007526862614,-0.6184101986608093,-0.38725414262272173,-0.7059263046940027,0.39421911024328643,1.5548403960276709,-0.46744383510648624,0.14163268181332797,-0.8406078815796848,1.4903242420072307,2.031611487433666,-0.10797514994760277,-0.3408283433406174,0.09184713515390924,-0.35045734441292803,-0.3703523369509047
2019-01-06,-0.37946806624060614,-0.02666283161903723,-0.775813275419564,1.0166940040259045,0.6054557391282017,-0.23512664904103917,0.20244294568437934,-0.8705214583064583,1.3442146500791066,-1.3351474280888525,-0.45938568338435054,0.08724712738791478,-0.6480515400260953,1.3383517582653317,1.121196137649293,-0.35919202089848645,-0.2772573716256481,-0.64206568904178,0.36778320709654566,-0.7157293185517764,-0.6880721290446694,-0.33558319536549075,-0.9813855248389299,-0.26868516410613574,0.33930408169278886
2019-01-13,-0.5747398713091135,-0.6336992830879515,-0.4903288245145034,-0.7096375551949572,-0.3603528040981598,-0.48299595043428684,-0.3643461135882917,-0.5260471447959413,0.009124271162985349,0.6178466669252043,-0.6599875382094464,-0.8315475675361249,-0.47931234489674424,-1.1582841138039528,0.06325149238495742,-0.5295102589412659,-0.39217336692732857,-0.40574532689768217,-0.2248214043902543,0.8317711678196716,0.5078960308933188,-0.02253399537163821,1.2838328175127307,-0.11227052873656142,-0.014942281348336797
2019-01-20,-0.27171098037442315,-0.37821678592343067,-0.09152895315498566,-0.686275446505956,-0.0848912782278532,-0.2910446261632466,-0.33036005427345966,-0.19378765834830333,-0.33718946792778914,0.1456759193158557,-0.2779106011203486,-0.458064781694736,-0.10176517007718304,-0.9184652342442373,0.07782570715572595,-0.1860183336458875,-0.12718290181144537,-0.2612756101929917,0.11212058352266276,0.4637303318178449,-0.15019047657765586,-0.40529910735867264,0.8045700904278039,-0.4660219399219318,1.0763821501483979
2019-01-27,-0.20274387212385442,-0.4115230115224336,-0.2409919855627103,-0.5570501890386514,0.03790860016102486,-0.36866006283659314,-0.5372962419286252,-0.24289587875057245,-0.652475317064051,-0.02780937393631257,0.08779993283916245,-0.1593945130387935,-0.0890445831574402,-0.23209463516917453,-0.026925760463418248,-0.20947168174027733,-0.36227820857767434,-0.13093314862865735,-0.5598107725092754,-0.002322852352446321,-0.5933117236278588,-0.32605667731545857,-1.6399812982297377,-0.2012663041366619,0.7319032514442427
2019-02-03,0.12407310703998693,0.37442026081933555,0.19375087322957718,0.4838139399360736,-0.530388754021001,0.015951041930673673,-0.0014773276564538247,-0.12860792960904668,0.14229317764323765,-0.42529857037124247,0.401278518310794,0.5558158967684934,0.35586950483702584,0.6427820151195338,-0.722656344930523,0.10615569443550597,0.0862892474844097,0.1670070471711029,-0.049135565560240846,-0.4850596135932242,-0.18553384707354925,0.6643745879470209,-1.3623299604647154,0.8108442209603013,-0.0034866197775511136
2019-02-10,0.48292722234655294,0.19860607729529217,0.467441513777783,-0.30801775300966383,0.5675169820600533,0.14997178223021407,-0.1868776271423073,0.2345914147556124,-0.47727379969584477,0.26778940184790756,0.6522304337489415,0.5408404007647228,0.6933374526124527,0.033586156995654745,1.170220914592595,0.26672500620289386,0.12444901987631374,0.4556343598020587,-0.39512354931127,0.6975412441866417,-0.843724689937753,-0.7507724033478275,-1.258262946364078,-0.6264715633031839,0.08447143316500641
2019-02-17,0.4770108738121974,-0.01768809364313271,1.0107150943479937,-1.1702509829882548,0.5099584218336967,0.9364994122642709,0.31042365575357167,1.4430615506639966,-0.6935484340862784,0.4408031433040561,0.7093482879148431,0.3154479152257642,1.0892962526296288,-0.6812994902432234,0.47885597989719103,0.9605656932563519,0.808292048113337,0.9717788561748391,0.030837669726839108,0.8199933570754967,0.7941520375874084,-0.25857068618926954,2.70119825405061,-0.7115757835844214,0.19064822017140362
2019-02-24,1.8791707441240826,1.2907308506786088,2.1424651978113483,-0.5571774066846977,-0.23274315710179966,1.4378042449949753,0.6548181263144208,1.9557483335846904,-0.6142536630722677,-0.15504514436622355,1.8705523432049598,1.5486250320044972,2.2953301621680366,-0.5159303494922606,-0.14316275165914238,1.6049137028436822,0.9851616058219926,2.163753302306681,-1.0007956370940112,0.031332564422762284,-0.5790155303324667,-0.3158483790485752,-0.0702086475856166,-0.261229402089762,1.6062487076665586
2019-03-03,0.8175418269447825,0.988344059069707,0.18166575402291765,1.2638846545801656,-2.067780925603576,0.6874384746947002,0.4723106277715024,1.0181806833753968,-0.20866219868837238,-0.7624046142203666,0.95195081371166,1.165760083195685,0.25065875228358353,1.5970216700675233,-2.4207373340243707,0.6900720336452756,0.6849936334110261,0.5841270653776768,0.3614346259172474,-1.5310278631915892,1.5496054000369017,1.75491736495657,-0.8084543615433368,1.8143505182664266,1.486147976174749
2019-03-10,-0.2284941181447602,0.030622101217486427,0.0951863919979736,-0.06666988740877579,1.1965842202484058,0.015318761901791402,0.5787896984160149,-0.21944791306027098,0.7639915230875783,1.286841567814544,-0.28600218014576323,0.24572190155484117,-1.1382787380581578,1.6402509698227148,0.9364234094065187,0.2767568158413522,0.9294298718824211,0.08021259096865575,1.1915069230691113,1.3523329593411426,0.6164196375199203,0.6302017029565845,0.04011860237482169,0.5360640726090904,1.9962955664610653
2019-03-17,1.5193160306570828,1.1742278367988275,0.9727382425356637,0.4238663354298261,-1.2064622297489174,1.1719962631820366,0.467156437388695,0.5967198948738963,0.028059251261756492,-0.960032018373314,1.5666456926847951,1.257081772951511,1.0641857733145101,0.4125164535746338,-1.4955920289245297,1.381348443412047,0.7245874024660254,0.889069041462655,-0.10207925398027784,-1.2924587242278935,-1.6094018161989436,-1.3327221798167765,-0.838344079642249,-0.9605187618675317,-0.11593414649146493
2019-03-24,-0.5936940272284607,-1.020344446375865,-0.21633563002594944,-0.8095599791487121,-0.09761831594675867,-1.4359944316393973,-1.604859571275939,-0.6035668765527517,-0.6809331072197282,-0.24361409042352816,-0.39458366248700866,-0.6689390434586383,0.01204237860986362,-0.7072134313404562,-0.5756364350069081,-1.3328686038028001,-1.9366112971547338,-0.3595491716824976,-1.1801323077834096,-0.6369845854138563,-1.2954175050498795,-1.0577623152892024,-0.6485177415491867,-0.7728249605061207,0.12872594618307048
2019-03-31,-0.6511717663693241,-1.222119498707828,0.24975877568245486,-1.3401595365769048,0.3382482412057562,-0.6463047604867668,-1.1684054627160558,0.1144329933589331,-0.9425388788659164,0.2873226822914881,-0.7067702884916335,-0.941644840650504,-0.5446925216291072,-0.4595013120450459,-0.17698054679337266,-0.8378390556880287,-1.5472665435056976,0.2403967366882338,-1.6674781628798072,0.03655110109318488,2.9153035447638116,2.5240762769214404,2.4873966887230115,1.9334567240792608,-0.153957818987668
2019-04-07,-1.612104403841358,-0.8493023330563049,-2.1597684705304263,1.4633389338188996,-1.5891276902233777,-2.0198590645688874,-1.7046050226765754,-2.2761752330676184,1.112120281761866,-1.5829170011671305,-1.768155138999267,-1.320549540800699,-1.6660864843894259,0.3766336329668351,-1.1268300454687434,-2.2260728885384453,-2.110967751933929,-2.237231721977212,-0.1170764099098899,-1.1102876628550817,0.33134078892864055,0.3585543351974637,0.2559786921895069,0.3148675949313545,-0.6587152603330994
2019-04-14,-1.774265192614957,-2.0136791340572127,-1.7867110875847072,-0.41802450419447457,1.2189417869594146,-2.090060563220506,-2.2867741190581503,-1.8608898328609293,-0.433977183373038,0.8152140283683067,-1.5110707818433768,-1.7291882796455413,-1.3938528486086734,-0.4868801844887025,1.0601530249957254,-1.905303226495025,-2.012961201281139,-1.8493620424568065,-0.6969461218782144,0.6042203805516668,-0.41482720532979617,-0.8010762574104727,0.2739439368588919,-1.0232654975778261,-0.8276684154386617
