Date,PowerShares New York AMT-Free Municipal Bond PortfEtf_Open_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_Open_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_Open_min,PowerShares New York AMT-Free Municipal Bond PortfEtf_High_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_High_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_High_min,PowerShares New York AMT-Free Municipal Bond PortfEtf_Low_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_Low_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_Low_min,PowerShares New York AMT-Free Municipal Bond PortfEtf_Close_average,PowerShares New York AMT-Free Municipal Bond PortfEtf_Close_max,PowerShares New York AMT-Free Municipal Bond PortfEtf_Close_min
2019-08-25,1.6005770963202632,1.6005770963202632,1.6005770963202632,1.6433513101980968,1.6433513101980968,1.6433513101980968,1.3403783781508165,1.3403783781508165,1.3403783781508165,1.268718089258639,1.268718089258639,1.268718089258639
2019-09-01,1.2562187117473798,1.2562187117473798,1.2562187117473798,1.2068505329615566,1.2068505329615566,1.2068505329615566,1.142911892323726,1.142911892323726,1.142911892323726,1.2013908440797199,1.2013908440797199,1.2013908440797199
2019-09-08,0.23095690071090422,0.23095690071090422,0.23095690071090422,0.17597252137801941,0.17597252137801941,0.17597252137801941,-0.4497961128784464,-0.4497961128784464,-0.4497961128784464,-0.3183199928500627,-0.3183199928500627,-0.3183199928500627
2019-09-15,-0.0059600407596564564,-0.0059600407596564564,-0.0059600407596564564,-0.06654532748630561,-0.06654532748630561,-0.06654532748630561,-0.2801245966643002,-0.2801245966643002,-0.2801245966643002,0.012842111722747584,0.012842111722747584,0.012842111722747584
2019-09-22,0.12978962652478107,0.12978962652478107,0.12978962652478107,0.18472011396392,0.18472011396392,0.18472011396392,0.29472423353798816,0.29472423353798816,0.29472423353798816,0.2393953212836455,0.2393953212836455,0.2393953212836455
2019-09-29,0.5122584413284129,0.5122584413284129,0.5122584413284129,0.6150459368911023,0.6150459368911023,0.6150459368911023,0.8230076729479774,0.8230076729479774,0.8230076729479774,0.7856554218870812,0.7856554218870812,0.7856554218870812
2019-10-06,0.44090815370097053,0.44090815370097053,0.44090815370097053,0.36450037862671936,0.36450037862671936,0.36450037862671936,0.3369853827030533,0.3369853827030533,0.3369853827030533,0.2932180162124862,0.2932180162124862,0.2932180162124862
2019-10-13,-0.53657789148807,-0.53657789148807,-0.53657789148807,-0.6060925009944661,-0.6060925009944661,-0.6060925009944661,-0.2613696720520915,-0.2613696720520915,-0.2613696720520915,-0.4748900905718432,-0.4748900905718432,-0.4748900905718432
2019-10-20,-1.489395347010491,-1.489395347010491,-1.489395347010491,-1.516208075603219,-1.516208075603219,-1.516208075603219,-1.1171615469558875,-1.1171615469558875,-1.1171615469558875,-1.250305926481023,-1.250305926481023,-1.250305926481023
2019-10-27,-1.0040848616856601,-1.0040848616856601,-1.0040848616856601,-1.0482434822983713,-1.0482434822983713,-1.0482434822983713,-0.5383854511234594,-0.5383854511234594,-0.5383854511234594,-0.8118609561658079,-0.8118609561658079,-0.8118609561658079
2019-11-03,-1.7939556405281825,-1.7939556405281825,-1.7939556405281825,-1.6727431758972895,-1.6727431758972895,-1.6727431758972895,-1.3432882997865145,-1.3432882997865145,-1.3432882997865145,-1.603104245634555,-1.603104245634555,-1.603104245634555
2019-11-10,-1.0656784956103547,-1.0656784956103547,-1.0656784956103547,-1.0118106742087556,-1.0118106742087556,-1.0118106742087556,-0.7887778536584421,-0.7887778536584421,-0.7887778536584421,-0.8600934280581976,-0.8600934280581976,-0.8600934280581976
2019-11-17,-1.2611293980607698,-1.2611293980607698,-1.2611293980607698,-1.070619640719493,-1.070619640719493,-1.070619640719493,-0.8361871951332883,-0.8361871951332883,-0.8361871951332883,-0.8542975355361446,-0.8542975355361446,-0.8542975355361446
2019-11-24,0.0,0.0,0.0,-0.09339132265700201,-0.09339132265700201,-0.09339132265700201,-0.4055614585854081,-0.4055614585854081,-0.4055614585854081,-0.6675790299975086,-0.6675790299975086,-0.6675790299975086
2019-12-01,-0.0463543970916077,-0.0463543970916077,-0.0463543970916077,-0.1637287831580528,-0.1637287831580528,-0.1637287831580528,0.18806997594366667,0.18806997594366667,0.18806997594366667,0.16394383494878453,0.16394383494878453,0.16394383494878453
2019-12-08,-0.17309692896316192,-0.17309692896316192,-0.17309692896316192,0.1981889889586373,0.1981889889586373,0.1981889889586373,0.3339701199979776,0.3339701199979776,0.3339701199979776,0.08512886603150413,0.08512886603150413,0.08512886603150413
2019-12-15,-0.6968084556781602,-0.6968084556781602,-0.6968084556781602,-0.3130410843823441,-0.3130410843823441,-0.3130410843823441,-0.5185745637087966,-0.5185745637087966,-0.5185745637087966,-0.34572973916917,-0.34572973916917,-0.34572973916917
2019-12-22,-0.5948030041269232,-0.5948030041269232,-0.5948030041269232,-0.6441025873625936,-0.6441025873625936,-0.6441025873625936,-0.26047776634435466,-0.26047776634435466,-0.26047776634435466,-0.26718341884740615,-0.26718341884740615,-0.26718341884740615
2019-12-29,1.0374099224295459,1.0374099224295459,1.0374099224295459,1.0497564743651808,1.0497564743651808,1.0497564743651808,1.2433641883894921,1.2433641883894921,1.2433641883894921,1.5801314143526812,1.5801314143526812,1.5801314143526812
2020-01-05,1.177015138120412,1.177015138120412,1.177015138120412,1.9767049098488838,1.9767049098488838,1.9767049098488838,1.7255910372475776,1.7255910372475776,1.7255910372475776,1.847268360529315,1.847268360529315,1.847268360529315
2020-01-12,2.1452039908050495,2.1452039908050495,2.1452039908050495,2.1271115492399777,2.1271115492399777,2.1271115492399777,2.365684221135609,2.365684221135609,2.365684221135609,2.1186408156541314,2.1186408156541314,2.1186408156541314
2020-01-19,2.082747238235645,2.082747238235645,2.082747238235645,1.9827600304583541,1.9827600304583541,1.9827600304583541,1.551696555511576,1.551696555511576,1.551696555511576,1.6786245641509847,1.6786245641509847,1.6786245641509847
2020-01-26,1.8338307979799129,1.8338307979799129,1.8338307979799129,2.1015201031641833,2.1015201031641833,2.1015201031641833,2.1174976318168515,2.1174976318168515,2.1174976318168515,2.1027899386909144,2.1027899386909144,2.1027899386909144
2020-02-02,1.49549038912096,1.49549038912096,1.49549038912096,1.5209975728124914,1.5209975728124914,1.5209975728124914,1.6815530000087564,1.6815530000087564,1.6815530000087564,1.8046114055506168,1.8046114055506168,1.8046114055506168
2020-02-09,1.7181737125362277,1.7181737125362277,1.7181737125362277,1.4862146822746207,1.4862146822746207,1.4862146822746207,1.7913791868924562,1.7913791868924562,1.7913791868924562,1.6005327249074923,1.6005327249074923,1.6005327249074923
2020-02-16,2.0903494949048484,2.0903494949048484,2.0903494949048484,1.9125006939180267,1.9125006939180267,1.9125006939180267,1.9269378877238876,1.9269378877238876,1.9269378877238876,1.8055159501137183,1.8055159501137183,1.8055159501137183
2020-02-23,2.3806386110526154,2.3806386110526154,2.3806386110526154,2.332447412179713,2.332447412179713,2.332447412179713,2.161369397284438,2.161369397284438,2.161369397284438,2.2063517327178315,2.2063517327178315,2.2063517327178315
2020-03-01,1.4184037512987484,1.4184037512987484,1.4184037512987484,1.816990170427731,1.816990170427731,1.816990170427731,1.645983969064295,1.645983969064295,1.645983969064295,1.6267937209460965,1.6267937209460965,1.6267937209460965
2020-03-08,-2.33087805091386,-2.33087805091386,-2.33087805091386,-2.350917856258234,-2.350917856258234,-2.350917856258234,-2.394608878542728,-2.394608878542728,-2.394608878542728,-2.4517815704446027,-2.4517815704446027,-2.4517815704446027
2020-03-15,-3.078953861264907,-3.078953861264907,-3.078953861264907,-3.064568422831164,-3.064568422831164,-3.064568422831164,-3.101864658655874,-3.101864658655874,-3.101864658655874,-3.1015234607148354,-3.1015234607148354,-3.1015234607148354
2020-03-22,-0.27914645075731226,-0.27914645075731226,-0.27914645075731226,-0.31187367527805154,-0.31187367527805154,-0.31187367527805154,-0.2527329016470952,-0.2527329016470952,-0.2527329016470952,-0.27350627130601235,-0.27350627130601235,-0.27350627130601235
2020-03-29,-1.0438819785682285,-1.0438819785682285,-1.0438819785682285,-0.695357959887246,-0.695357959887246,-0.695357959887246,-1.0369404072333388,-1.0369404072333388,-1.0369404072333388,-1.02394136897272,-1.02394136897272,-1.02394136897272
2020-04-05,-0.4058739351727167,-0.4058739351727167,-0.4058739351727167,-0.09523540488568187,-0.09523540488568187,-0.09523540488568187,-0.38753283901837676,-0.38753283901837676,-0.38753283901837676,-0.22087020728570314,-0.22087020728570314,-0.22087020728570314
2020-04-12,-0.004571706322292406,-0.004571706322292406,-0.004571706322292406,-0.07302954825924636,-0.07302954825924636,-0.07302954825924636,-0.07401716300618008,-0.07401716300618008,-0.07401716300618008,-0.05785362479820022,-0.05785362479820022,-0.05785362479820022
2020-04-19,-0.28441568265422773,-0.28441568265422773,-0.28441568265422773,-0.22207384772043023,-0.22207384772043023,-0.22207384772043023,-0.41432399363177197,-0.41432399363177197,-0.41432399363177197,-0.41394480759717955,-0.41394480759717955,-0.41394480759717955
2020-04-26,-0.4740348288763418,-0.4740348288763418,-0.4740348288763418,-0.5779959596874134,-0.5779959596874134,-0.5779959596874134,-0.4436136708065627,-0.4436136708065627,-0.4436136708065627,-0.4746187949017308,-0.4746187949017308,-0.4746187949017308
2020-05-03,-0.13820968909306156,-0.13820968909306156,-0.13820968909306156,-0.23499394765960507,-0.23499394765960507,-0.23499394765960507,-0.2733411654418656,-0.2733411654418656,-0.2733411654418656,-0.2849048170741799,-0.2849048170741799,-0.2849048170741799
2020-05-10,0.040097442505186626,0.040097442505186626,0.040097442505186626,0.04219253496451825,0.04219253496451825,0.04219253496451825,0.09619314737967222,0.09619314737967222,0.09619314737967222,0.07318944236103406,0.07318944236103406,0.07318944236103406
2020-05-17,0.31669522269199424,0.31669522269199424,0.31669522269199424,0.20403799478090998,0.20403799478090998,0.20403799478090998,0.35024473589227856,0.35024473589227856,0.35024473589227856,0.31428548832327974,0.31428548832327974,0.31428548832327974
2020-05-24,0.6962020551564403,0.6962020551564403,0.6962020551564403,0.5634286546158475,0.5634286546158475,0.5634286546158475,0.6533692353819167,0.6533692353819167,0.6533692353819167,0.6624255737426752,0.6624255737426752,0.6624255737426752
