Date,UBS E-TRACS Bloomberg CMCI FoodEtf_Open_average,UBS E-TRACS Bloomberg CMCI FoodEtf_Open_max,UBS E-TRACS Bloomberg CMCI FoodEtf_Open_min,UBS E-TRACS Bloomberg CMCI FoodEtf_High_average,UBS E-TRACS Bloomberg CMCI FoodEtf_High_max,UBS E-TRACS Bloomberg CMCI FoodEtf_High_min,UBS E-TRACS Bloomberg CMCI FoodEtf_Low_average,UBS E-TRACS Bloomberg CMCI FoodEtf_Low_max,UBS E-TRACS Bloomberg CMCI FoodEtf_Low_min,UBS E-TRACS Bloomberg CMCI FoodEtf_Close_average,UBS E-TRACS Bloomberg CMCI FoodEtf_Close_max,UBS E-TRACS Bloomberg CMCI FoodEtf_Close_min
2018-08-12,-0.7626617215282829,-0.7626617215282829,-0.7626617215282829,-0.8234780502139374,-0.8234780502139374,-0.8234780502139374,-0.6892070177569443,-0.6892070177569443,-0.6892070177569443,-0.7692316562703918,-0.7692316562703918,-0.7692316562703918
2018-08-19,-0.8921352821625326,-0.8921352821625326,-0.8921352821625326,-0.9427643380862901,-0.9427643380862901,-0.9427643380862901,-0.8182999955266828,-0.8182999955266828,-0.8182999955266828,-0.8904157544278242,-0.8904157544278242,-0.8904157544278242
2018-08-26,-1.321794374384281,-1.321794374384281,-1.321794374384281,-1.311801396105258,-1.311801396105258,-1.311801396105258,-1.2272562962063382,-1.2272562962063382,-1.2272562962063382,-1.245630839220775,-1.245630839220775,-1.245630839220775
2018-09-02,-0.7439253639341104,-0.7439253639341104,-0.7439253639341104,-0.6813840737889703,-0.6813840737889703,-0.6813840737889703,-0.6524977356007183,-0.6524977356007183,-0.6524977356007183,-0.6184691724038179,-0.6184691724038179,-0.6184691724038179
2018-09-09,-0.4241805465872091,-0.4241805465872091,-0.4241805465872091,-0.4637139032530964,-0.4637139032530964,-0.4637139032530964,-0.2873101503799756,-0.2873101503799756,-0.2873101503799756,-0.38453303436981484,-0.38453303436981484,-0.38453303436981484
2018-09-16,-0.21682466583949062,-0.21682466583949062,-0.21682466583949062,-0.23139300258688167,-0.23139300258688167,-0.23139300258688167,-0.4486238121935829,-0.4486238121935829,-0.4486238121935829,-0.49723537394926354,-0.49723537394926354,-0.49723537394926354
2018-09-23,-1.3481854984613835,-1.3481854984613835,-1.3481854984613835,-1.061009332286626,-1.061009332286626,-1.061009332286626,-1.3393865612101885,-1.3393865612101885,-1.3393865612101885,-1.0209102011002094,-1.0209102011002094,-1.0209102011002094
2018-09-30,1.4662901676984672,1.4662901676984672,1.4662901676984672,1.4936628360479747,1.4936628360479747,1.4936628360479747,1.54570189600103,1.54570189600103,1.54570189600103,1.5011902122717253,1.5011902122717253,1.5011902122717253
2018-10-07,1.1409427640839702,1.1409427640839702,1.1409427640839702,1.1551803691240903,1.1551803691240903,1.1551803691240903,1.2013060322300855,1.2013060322300855,1.2013060322300855,1.163598103796982,1.163598103796982,1.163598103796982
2018-10-14,2.175744491555307,2.175744491555307,2.175744491555307,2.2159732898482334,2.2159732898482334,2.2159732898482334,2.208562311036318,2.208562311036318,2.208562311036318,2.2072985033098442,2.2072985033098442,2.2072985033098442
2018-10-21,1.3756119664274644,1.3756119664274644,1.3756119664274644,1.389663592135029,1.389663592135029,1.389663592135029,1.3513740204771834,1.3513740204771834,1.3513740204771834,1.337833252534547,1.337833252534547,1.337833252534547
2018-10-28,0.8184818907352224,0.8184818907352224,0.8184818907352224,1.1347330292271602,1.1347330292271602,1.1347330292271602,0.8369391356950525,0.8369391356950525,0.8369391356950525,1.1504535062252066,1.1504535062252066,1.1504535062252066
2018-11-04,0.9909375377185644,0.9909375377185644,0.9909375377185644,0.9392724905139888,0.9392724905139888,0.9392724905139888,1.0074446563411164,1.0074446563411164,1.0074446563411164,0.9549088855010164,0.9549088855010164,0.9549088855010164
2018-11-11,0.29518035061613473,0.29518035061613473,0.29518035061613473,0.24488440019843372,0.24488440019843372,0.24488440019843372,0.3145747413717305,0.3145747413717305,0.3145747413717305,0.26431662123034527,0.26431662123034527,0.26431662123034527
2018-11-18,-0.1545350509082767,-0.1545350509082767,-0.1545350509082767,-0.20842234869557172,-0.20842234869557172,-0.20842234869557172,-0.13140086396351808,-0.13140086396351808,-0.13140086396351808,-0.1844775792479358,-0.1844775792479358,-0.1844775792479358
2018-11-25,0.033996784762725114,0.033996784762725114,0.033996784762725114,-0.024958437211484608,-0.024958437211484608,-0.024958437211484608,0.05776597530421074,0.05776597530421074,0.05776597530421074,0.0,0.0,0.0
2018-12-02,0.7416392368011863,0.7416392368011863,0.7416392368011863,0.6999701554105059,0.6999701554105059,0.6999701554105059,0.6187534508733541,0.6187534508733541,0.6187534508733541,0.5741229298011505,0.5741229298011505,0.5741229298011505
2018-12-09,0.32962008670469,0.32962008670469,0.32962008670469,0.28053314554659053,0.28053314554659053,0.28053314554659053,0.3631381943496225,0.3631381943496225,0.3631381943496225,0.31490010091343246,0.31490010091343246,0.31490010091343246
2018-12-16,-0.48563425895025336,-0.48563425895025336,-0.48563425895025336,-0.540054918925095,-0.540054918925095,-0.540054918925095,-0.47248141384501324,-0.47248141384501324,-0.47248141384501324,-0.526767878200262,-0.526767878200262,-0.526767878200262
2018-12-23,-0.7374053438183442,-0.7374053438183442,-0.7374053438183442,-0.774273461766155,-0.774273461766155,-0.774273461766155,-0.9521817135454527,-0.9521817135454527,-0.9521817135454527,-0.9799698164698317,-0.9799698164698317,-0.9799698164698317
2018-12-30,-0.6880633125760252,-0.6880633125760252,-0.6880633125760252,-0.724463650495458,-0.724463650495458,-0.724463650495458,-0.6448108371001042,-0.6448108371001042,-0.6448108371001042,-0.6806263063228178,-0.6806263063228178,-0.6806263063228178
2019-01-06,0.3091569105661865,0.3091569105661865,0.3091569105661865,0.24400568198134173,0.24400568198134173,0.24400568198134173,0.35989631720606596,0.35989631720606596,0.35989631720606596,0.29215969216229704,0.29215969216229704,0.29215969216229704
2019-01-13,0.6847742218772712,0.6847742218772712,0.6847742218772712,0.8019139016427926,0.8019139016427926,0.8019139016427926,0.763955533893155,0.763955533893155,0.763955533893155,0.8714938991724255,0.8714938991724255,0.8714938991724255
2019-01-20,0.5225879689059042,0.5225879689059042,0.5225879689059042,0.3721897628983073,0.3721897628983073,0.3721897628983073,0.5831782448244438,0.5831782448244438,0.5831782448244438,0.42355638051135674,0.42355638051135674,0.42355638051135674
2019-01-27,0.009740330330810466,0.009740330330810466,0.009740330330810466,-0.01903726145084235,-0.01903726145084235,-0.01903726145084235,0.06876791407060447,0.06876791407060447,0.06876791407060447,0.03831788539196848,0.03831788539196848,0.03831788539196848
2019-02-03,-0.13289164644167523,-0.13289164644167523,-0.13289164644167523,-0.15965353513428207,-0.15965353513428207,-0.15965353513428207,-0.0704761478602271,-0.0704761478602271,-0.0704761478602271,-0.09945985589707486,-0.09945985589707486,-0.09945985589707486
2019-02-10,0.09664531105314675,0.09664531105314675,0.09664531105314675,0.06248375854837338,0.06248375854837338,0.06248375854837338,0.16376743002794247,0.16376743002794247,0.16376743002794247,0.12665275045040253,0.12665275045040253,0.12665275045040253
2019-02-17,0.24757621878720823,0.24757621878720823,0.24757621878720823,0.202310631408858,0.202310631408858,0.202310631408858,0.3258946727683535,0.3258946727683535,0.3258946727683535,0.27675849004286046,0.27675849004286046,0.27675849004286046
2019-02-24,-2.131483703497585,-2.131483703497585,-2.131483703497585,-2.105445423871261,-2.105445423871261,-2.105445423871261,-2.3283529892117474,-2.3283529892117474,-2.3283529892117474,-2.296875425025605,-2.296875425025605,-2.296875425025605
2019-03-03,-2.6877708336264416,-2.6877708336264416,-2.6877708336264416,-2.6593462970825743,-2.6593462970825743,-2.6593462970825743,-2.5466839711579907,-2.5466839711579907,-2.5466839711579907,-2.521098852894323,-2.521098852894323,-2.521098852894323
2019-03-10,-0.786669714077993,-0.786669714077993,-0.786669714077993,-0.7904788567378161,-0.7904788567378161,-0.7904788567378161,-0.7196488635282885,-0.7196488635282885,-0.7196488635282885,-0.7244751982334658,-0.7244751982334658,-0.7244751982334658
2019-03-17,-0.6958835938799648,-0.6958835938799648,-0.6958835938799648,-0.2723498582037863,-0.2723498582037863,-0.2723498582037863,-0.6340607614889427,-0.6340607614889427,-0.6340607614889427,-0.22217239412492615,-0.22217239412492615,-0.22217239412492615
2019-03-24,-1.2631199709637484,-1.2631199709637484,-1.2631199709637484,-1.3026051031765116,-1.3026051031765116,-1.3026051031765116,-1.5117595958776957,-1.5117595958776957,-1.5117595958776957,-1.5439985671318424,-1.5439985671318424,-1.5439985671318424
2019-03-31,-0.34629221064708327,-0.34629221064708327,-0.34629221064708327,-0.31958226424713304,-0.31958226424713304,-0.31958226424713304,-0.2766679749753259,-0.2766679749753259,-0.2766679749753259,-0.25139847382111635,-0.25139847382111635,-0.25139847382111635
2019-04-07,-0.5903787631546208,-0.5903787631546208,-0.5903787631546208,-0.6374477368256519,-0.6374477368256519,-0.6374477368256519,-0.5054958269666252,-0.5054958269666252,-0.5054958269666252,-0.5500663985502805,-0.5500663985502805,-0.5500663985502805
2019-04-14,-0.9453227979017429,-0.9453227979017429,-0.9453227979017429,-0.9884323358390787,-0.9884323358390787,-0.9884323358390787,-0.8774240272860502,-0.8774240272860502,-0.8774240272860502,-0.8806969323579822,-0.8806969323579822,-0.8806969323579822
2019-04-21,-2.1925997218032456,-2.1925997218032456,-2.1925997218032456,-2.107474970762694,-2.107474970762694,-2.107474970762694,-2.1466171774443072,-2.1466171774443072,-2.1466171774443072,-2.1603361273158783,-2.1603361273158783,-2.1603361273158783
2019-04-28,-2.121363375424858,-2.121363375424858,-2.121363375424858,-2.168377480555435,-2.168377480555435,-2.168377480555435,-2.038812648879435,-2.038812648879435,-2.038812648879435,-2.037764199317333,-2.037764199317333,-2.037764199317333
2019-05-05,-2.2826557181148375,-2.2826557181148375,-2.2826557181148375,-2.298047096495484,-2.298047096495484,-2.298047096495484,-2.289893323558652,-2.289893323558652,-2.289893323558652,-2.277765511348472,-2.277765511348472,-2.277765511348472
2019-05-12,-1.2035776033185848,-1.2035776033185848,-1.2035776033185848,-1.2184283148205786,-1.2184283148205786,-1.2184283148205786,-1.341046591683851,-1.341046591683851,-1.341046591683851,-1.3374429920922768,-1.3374429920922768,-1.3374429920922768
2019-05-19,-0.6429890280496695,-0.6429890280496695,-0.6429890280496695,-0.6619265344187829,-0.6619265344187829,-0.6619265344187829,-0.5620506551284159,-0.5620506551284159,-0.5620506551284159,-0.5710678781873638,-0.5710678781873638,-0.5710678781873638
2019-05-26,1.05481378234437,1.05481378234437,1.05481378234437,1.002721920485801,1.002721920485801,1.002721920485801,1.067836114737372,1.067836114737372,1.067836114737372,1.0175923742709965,1.0175923742709965,1.0175923742709965
2019-06-02,0.6741042696286882,0.6741042696286882,0.6741042696286882,0.7309800527037028,0.7309800527037028,0.7309800527037028,0.659275791295235,0.659275791295235,0.659275791295235,0.6211239337317108,0.6211239337317108,0.6211239337317108
2019-06-09,1.2377331093440662,1.2377331093440662,1.2377331093440662,1.2103639368320644,1.2103639368320644,1.2103639368320644,1.2294585368424502,1.2294585368424502,1.2294585368424502,1.1825912785688957,1.1825912785688957,1.1825912785688957
2019-06-16,1.0841002485926454,1.0841002485926454,1.0841002485926454,1.240656660416839,1.240656660416839,1.240656660416839,1.0149765246239766,1.0149765246239766,1.0149765246239766,1.0067054251299228,1.0067054251299228,1.0067054251299228
2019-06-23,0.9821834298832529,0.9821834298832529,0.9821834298832529,0.937678508909269,0.937678508909269,0.937678508909269,0.5398020577885005,0.5398020577885005,0.5398020577885005,0.5333661989452231,0.5333661989452231,0.5333661989452231
2019-06-30,0.4199290196067984,0.4199290196067984,0.4199290196067984,0.3725415864174071,0.3725415864174071,0.3725415864174071,0.3378257695132641,0.3378257695132641,0.3378257695132641,0.3360014269302661,0.3360014269302661,0.3360014269302661
2019-07-07,0.7769938139980761,0.7769938139980761,0.7769938139980761,0.7399742133836972,0.7399742133836972,0.7399742133836972,0.8312960165681581,0.8312960165681581,0.8312960165681581,0.8999741983731149,0.8999741983731149,0.8999741983731149
2019-07-14,0.21235691294174872,0.21235691294174872,0.21235691294174872,0.3324124155717242,0.3324124155717242,0.3324124155717242,0.29857705255314976,0.29857705255314976,0.29857705255314976,0.2904833298511935,0.2904833298511935,0.2904833298511935
2019-07-21,-0.21835712622304987,-0.21835712622304987,-0.21835712622304987,-0.2559127342600536,-0.2559127342600536,-0.2559127342600536,-0.12153537896943473,-0.12153537896943473,-0.12153537896943473,-0.1272650022304467,-0.1272650022304467,-0.1272650022304467
2019-07-28,-1.2862501116536573,-1.2862501116536573,-1.2862501116536573,-1.1123261460651044,-1.1123261460651044,-1.1123261460651044,-1.2426696537471447,-1.2426696537471447,-1.2426696537471447,-1.2089453987291763,-1.2089453987291763,-1.2089453987291763
2019-08-04,-1.57243001728833,-1.57243001728833,-1.57243001728833,-1.0751617363723065,-1.0751617363723065,-1.0751617363723065,-1.5082642519291536,-1.5082642519291536,-1.5082642519291536,-0.9698271813756085,-0.9698271813756085,-0.9698271813756085
2019-08-11,-2.0948065400984293,-2.0948065400984293,-2.0948065400984293,-2.271471087325048,-2.271471087325048,-2.271471087325048,-2.1742336620051206,-2.1742336620051206,-2.1742336620051206,-2.3316217117047584,-2.3316217117047584,-2.3316217117047584
2019-08-18,-1.830465070385427,-1.830465070385427,-1.830465070385427,-1.9685446890481066,-1.9685446890481066,-1.9685446890481066,-1.9097945875808542,-1.9097945875808542,-1.9097945875808542,-2.004519779775526,-2.004519779775526,-2.004519779775526
2019-08-25,0.5582823429807267,0.5582823429807267,0.5582823429807267,0.7153296642622703,0.7153296642622703,0.7153296642622703,-1.4396485845274012,-1.4396485845274012,-1.4396485845274012,-1.4895618253568368,-1.4895618253568368,-1.4895618253568368
2019-09-01,-1.7300021509466388,-1.7300021509466388,-1.7300021509466388,-1.7973727569775497,-1.7973727569775497,-1.7973727569775497,-1.537295954824982,-1.537295954824982,-1.537295954824982,-1.5836399486799329,-1.5836399486799329,-1.5836399486799329
2019-09-08,-1.0571841086582634,-1.0571841086582634,-1.0571841086582634,-1.1241258306680368,-1.1241258306680368,-1.1241258306680368,-0.8371983680844783,-0.8371983680844783,-0.8371983680844783,-0.8751309165034376,-0.8751309165034376,-0.8751309165034376
2019-09-15,-0.7455527102030339,-0.7455527102030339,-0.7455527102030339,-0.8100878520938131,-0.8100878520938131,-0.8100878520938131,-0.5373815012519394,-0.5373815012519394,-0.5373815012519394,-0.5743840604949568,-0.5743840604949568,-0.5743840604949568
2019-09-22,-0.42838186559493363,-0.42838186559493363,-0.42838186559493363,-0.08712125979736908,-0.08712125979736908,-0.08712125979736908,-0.26201329461211803,-0.26201329461211803,-0.26201329461211803,-0.152942720906855,-0.152942720906855,-0.152942720906855
2019-09-29,0.3301532676362432,0.3301532676362432,0.3301532676362432,0.19264863257760748,0.19264863257760748,0.19264863257760748,0.5816328803521261,0.5816328803521261,0.5816328803521261,0.5084160743210198,0.5084160743210198,0.5084160743210198
2019-10-06,0.5055529338604994,0.5055529338604994,0.5055529338604994,0.45243911462177605,0.45243911462177605,0.45243911462177605,0.8220955959934138,0.8220955959934138,0.8220955959934138,0.8615188193999167,0.8615188193999167,0.8615188193999167
2019-10-13,1.0675039265448996,1.0675039265448996,1.0675039265448996,0.865453312614489,0.865453312614489,0.865453312614489,1.1317477203231077,1.1317477203231077,1.1317477203231077,0.9974920401741597,0.9974920401741597,0.9974920401741597
2019-10-20,0.5439453819820993,0.5439453819820993,0.5439453819820993,0.4839199897909347,0.4839199897909347,0.4839199897909347,1.0292322110267451,1.0292322110267451,1.0292322110267451,1.0195796823376186,1.0195796823376186,1.0195796823376186
2019-10-27,0.7655146023093702,0.7655146023093702,0.7655146023093702,0.7327314788461229,0.7327314788461229,0.7327314788461229,1.140085109575427,1.140085109575427,1.140085109575427,1.2190620000550614,1.2190620000550614,1.2190620000550614
2019-11-03,0.6544298063826999,0.6544298063826999,0.6544298063826999,0.5134868022879849,0.5134868022879849,0.5134868022879849,1.088372808690077,1.088372808690077,1.088372808690077,0.9733690605845826,0.9733690605845826,0.9733690605845826
2019-11-10,0.4901255918866644,0.4901255918866644,0.4901255918866644,0.3603154097037426,0.3603154097037426,0.3603154097037426,0.7327008142182785,0.7327008142182785,0.7327008142182785,0.6387620868127046,0.6387620868127046,0.6387620868127046
2019-11-17,0.3392792994283497,0.3392792994283497,0.3392792994283497,0.23028952694754795,0.23028952694754795,0.23028952694754795,0.5707424013799609,0.5707424013799609,0.5707424013799609,0.6111957887088161,0.6111957887088161,0.6111957887088161
2019-11-24,0.46984952240025685,0.46984952240025685,0.46984952240025685,0.5477759527305466,0.5477759527305466,0.5477759527305466,0.5798901257065289,0.5798901257065289,0.5798901257065289,0.6140070653260261,0.6140070653260261,0.6140070653260261
2019-12-01,0.5129119716222461,0.5129119716222461,0.5129119716222461,0.3554913297063151,0.3554913297063151,0.3554913297063151,0.5345874279334465,0.5345874279334465,0.5345874279334465,0.37753227520639415,0.37753227520639415,0.37753227520639415
2019-12-08,1.6421003742542675,1.6421003742542675,1.6421003742542675,1.621627977689325,1.621627977689325,1.621627977689325,1.8628939285547113,1.8628939285547113,1.8628939285547113,1.7367872132899336,1.7367872132899336,1.7367872132899336
2019-12-15,2.271970425308256,2.271970425308256,2.271970425308256,2.568425027987216,2.568425027987216,2.568425027987216,2.110807241479733,2.110807241479733,2.110807241479733,2.133698538143163,2.133698538143163,2.133698538143163
2019-12-22,1.9953164767145277,1.9953164767145277,1.9953164767145277,2.008687917537771,2.008687917537771,2.008687917537771,2.2531735486821725,2.2531735486821725,2.2531735486821725,2.260060941186203,2.260060941186203,2.260060941186203
2019-12-29,1.525597534480366,1.525597534480366,1.525597534480366,1.534902156428031,1.534902156428031,1.534902156428031,1.2030211511031987,1.2030211511031987,1.2030211511031987,1.3661312720914052,1.3661312720914052,1.3661312720914052
2020-01-05,1.3861665628634228,1.3861665628634228,1.3861665628634228,1.6043192791334904,1.6043192791334904,1.6043192791334904,1.6207597701667344,1.6207597701667344,1.6207597701667344,1.7880662861144576,1.7880662861144576,1.7880662861144576
2020-01-12,1.5444313666030824,1.5444313666030824,1.5444313666030824,1.50974363098509,1.50974363098509,1.50974363098509,1.6274409901298434,1.6274409901298434,1.6274409901298434,1.559134056239388,1.559134056239388,1.559134056239388
2020-01-19,1.2370994639521136,1.2370994639521136,1.2370994639521136,1.2031372560463534,1.2031372560463534,1.2031372560463534,0.89319691181749,0.89319691181749,0.89319691181749,0.8199173029368372,0.8199173029368372,0.8199173029368372
2020-01-26,-0.3226789615901067,-0.3226789615901067,-0.3226789615901067,-0.3645143839199192,-0.3645143839199192,-0.3645143839199192,-0.6338303220375724,-0.6338303220375724,-0.6338303220375724,-0.6973300915136803,-0.6973300915136803,-0.6973300915136803
2020-02-02,-0.3024753140081841,-0.3024753140081841,-0.3024753140081841,-0.3470629696462335,-0.3470629696462335,-0.3470629696462335,-0.09557387190461476,-0.09557387190461476,-0.09557387190461476,-0.16171742827861377,-0.16171742827861377,-0.16171742827861377
2020-02-09,-0.33267557820463073,-0.33267557820463073,-0.33267557820463073,-0.3822049987563477,-0.3822049987563477,-0.3822049987563477,-0.13269480201391812,-0.13269480201391812,-0.13269480201391812,-0.20580010999169043,-0.20580010999169043,-0.20580010999169043
2020-02-16,0.46619638827534504,0.46619638827534504,0.46619638827534504,0.42940239498912836,0.42940239498912836,0.42940239498912836,0.02429190236963183,0.02429190236963183,0.02429190236963183,-0.03619927345183838,-0.03619927345183838,-0.03619927345183838
2020-02-23,-0.2987505271785597,-0.2987505271785597,-0.2987505271785597,-0.3176985581387988,-0.3176985581387988,-0.3176985581387988,-2.121473740392969,-2.121473740392969,-2.121473740392969,-2.093805615557026,-2.093805615557026,-2.093805615557026
2020-03-01,-2.712931083121788,-2.712931083121788,-2.712931083121788,-2.6593930266463444,-2.6593930266463444,-2.6593930266463444,-2.5063955513080756,-2.5063955513080756,-2.5063955513080756,-2.313844131603646,-2.313844131603646,-2.313844131603646
2020-03-08,-2.830844770560512,-2.830844770560512,-2.830844770560512,-2.7274326555889523,-2.7274326555889523,-2.7274326555889523,-2.52098422794413,-2.52098422794413,-2.52098422794413,-2.5643449126268187,-2.5643449126268187,-2.5643449126268187
2020-03-15,-1.9796933813371198,-1.9796933813371198,-1.9796933813371198,-2.1203854013059633,-2.1203854013059633,-2.1203854013059633,-2.0598453866273103,-2.0598453866273103,-2.0598453866273103,-2.1204651759063484,-2.1204651759063484,-2.1204651759063484
2020-03-22,-1.8426693957667368,-1.8426693957667368,-1.8426693957667368,-1.2036500120668976,-1.2036500120668976,-1.2036500120668976,-1.6633150435830768,-1.6633150435830768,-1.6633150435830768,-1.523025415981956,-1.523025415981956,-1.523025415981956
2020-03-29,-1.6243682029737063,-1.6243682029737063,-1.6243682029737063,-1.8927785453981343,-1.8927785453981343,-1.8927785453981343,-1.6784243972854689,-1.6784243972854689,-1.6784243972854689,-1.7576188626415676,-1.7576188626415676,-1.7576188626415676
2020-04-05,-0.14993247099762827,-0.14993247099762827,-0.14993247099762827,-0.2652677407937484,-0.2652677407937484,-0.2652677407937484,-1.0918365289549454,-1.0918365289549454,-1.0918365289549454,-1.0472925903551844,-1.0472925903551844,-1.0472925903551844
2020-04-12,-1.2547478666994392,-1.2547478666994392,-1.2547478666994392,-1.4581051219312597,-1.4581051219312597,-1.4581051219312597,-1.2372997847168021,-1.2372997847168021,-1.2372997847168021,-1.3121948643089862,-1.3121948643089862,-1.3121948643089862
2020-04-19,-1.4294696700289755,-1.4294696700289755,-1.4294696700289755,-1.3788782071154038,-1.3788782071154038,-1.3788782071154038,-1.2429043666823938,-1.2429043666823938,-1.2429043666823938,-1.2048870495139103,-1.2048870495139103,-1.2048870495139103
2020-04-26,-0.769469096163964,-0.769469096163964,-0.769469096163964,-0.9472453971654812,-0.9472453971654812,-0.9472453971654812,-0.5221925335819931,-0.5221925335819931,-0.5221925335819931,-0.5897410292104384,-0.5897410292104384,-0.5897410292104384
2020-05-03,-0.7273982183639065,-0.7273982183639065,-0.7273982183639065,-0.8921112545732092,-0.8921112545732092,-0.8921112545732092,-0.4946878851985563,-0.4946878851985563,-0.4946878851985563,-0.5630587590562405,-0.5630587590562405,-0.5630587590562405
2020-05-10,-0.3645268232036133,-0.3645268232036133,-0.3645268232036133,-0.5114644569336632,-0.5114644569336632,-0.5114644569336632,-0.8626096905424225,-0.8626096905424225,-0.8626096905424225,-0.9333943592485903,-0.9333943592485903,-0.9333943592485903
