Date,First Trust Strategic IncomeEtf_Open_average,First Trust Strategic IncomeEtf_Open_max,First Trust Strategic IncomeEtf_Open_min,First Trust Strategic IncomeEtf_High_average,First Trust Strategic IncomeEtf_High_max,First Trust Strategic IncomeEtf_High_min,First Trust Strategic IncomeEtf_Low_average,First Trust Strategic IncomeEtf_Low_max,First Trust Strategic IncomeEtf_Low_min,First Trust Strategic IncomeEtf_Close_average,First Trust Strategic IncomeEtf_Close_max,First Trust Strategic IncomeEtf_Close_min
2019-09-01,0.5925738432915731,0.5925738432915731,0.5925738432915731,-0.2509285084730348,-0.2509285084730348,-0.2509285084730348,0.7898890118940894,0.7898890118940894,0.7898890118940894,-0.20595046083515958,-0.20595046083515958,-0.20595046083515958
2019-09-08,1.6114715114748415,1.6114715114748415,1.6114715114748415,0.3589921166720784,0.3589921166720784,0.3589921166720784,1.4872395668500182,1.4872395668500182,1.4872395668500182,0.22194561124038223,0.22194561124038223,0.22194561124038223
2019-09-15,1.44068639015938,1.44068639015938,1.44068639015938,0.49225484100581984,0.49225484100581984,0.49225484100581984,1.5891906733788266,1.5891906733788266,1.5891906733788266,0.4194538675411846,0.4194538675411846,0.4194538675411846
2019-09-22,0.4932870352669694,0.4932870352669694,0.4932870352669694,-0.1261325125521173,-0.1261325125521173,-0.1261325125521173,0.6762691957306001,0.6762691957306001,0.6762691957306001,-0.08296351044047687,-0.08296351044047687,-0.08296351044047687
2019-09-29,-0.0572181330537392,-0.0572181330537392,-0.0572181330537392,-0.5682125850720903,-0.5682125850720903,-0.5682125850720903,0.11001411498165728,0.11001411498165728,0.11001411498165728,-0.4546033503429775,-0.4546033503429775,-0.4546033503429775
2019-10-06,0.14099369783842425,0.14099369783842425,0.14099369783842425,-0.41911174139175766,-0.41911174139175766,-0.41911174139175766,0.3269658782617243,0.3269658782617243,0.3269658782617243,-0.40730487713570845,-0.40730487713570845,-0.40730487713570845
2019-10-13,0.5849431541177186,0.5849431541177186,0.5849431541177186,-0.13294787060119828,-0.13294787060119828,-0.13294787060119828,0.5391967271900407,0.5391967271900407,0.5391967271900407,-0.04525237888820026,-0.04525237888820026,-0.04525237888820026
2019-10-20,0.5163131507110694,0.5163131507110694,0.5163131507110694,0.10901154424300491,0.10901154424300491,0.10901154424300491,0.644638278911727,0.644638278911727,0.644638278911727,0.12579854333022764,0.12579854333022764,0.12579854333022764
2019-10-27,0.5512139451950087,0.5512139451950087,0.5512139451950087,0.08781040041979511,0.08781040041979511,0.08781040041979511,0.573831714633093,0.573831714633093,0.573831714633093,0.15715562915325182,0.15715562915325182,0.15715562915325182
2019-11-03,0.22042675291347985,0.22042675291347985,0.22042675291347985,-0.27369381050051556,-0.27369381050051556,-0.27369381050051556,-0.08889507740881347,-0.08889507740881347,-0.08889507740881347,-0.5245140797163437,-0.5245140797163437,-0.5245140797163437
2019-11-10,0.0027269054085516673,0.0027269054085516673,0.0027269054085516673,-0.5217807835268041,-0.5217807835268041,-0.5217807835268041,-0.08040340591959196,-0.08040340591959196,-0.08040340591959196,-0.5409104246842309,-0.5409104246842309,-0.5409104246842309
2019-11-17,-1.3444495971537591,-1.3444495971537591,-1.3444495971537591,-1.2170365180811322,-1.2170365180811322,-1.2170365180811322,-1.1108578322615603,-1.1108578322615603,-1.1108578322615603,-1.0550082880248943,-1.0550082880248943,-1.0550082880248943
2019-11-24,-1.1470646944782166,-1.1470646944782166,-1.1470646944782166,-1.3110548230026282,-1.3110548230026282,-1.3110548230026282,-1.255459431848629,-1.255459431848629,-1.255459431848629,-1.2627915693884293,-1.2627915693884293,-1.2627915693884293
2019-12-01,-1.207382955742226,-1.207382955742226,-1.207382955742226,-0.664458172779046,-0.664458172779046,-0.664458172779046,-1.04306923118872,-1.04306923118872,-1.04306923118872,-0.9583560827966472,-0.9583560827966472,-0.9583560827966472
2019-12-08,0.31286867076889685,0.31286867076889685,0.31286867076889685,0.011858633871587655,0.011858633871587655,0.011858633871587655,0.012523958316793767,0.012523958316793767,0.012523958316793767,0.1977879153600628,0.1977879153600628,0.1977879153600628
2019-12-15,2.527835580243049,2.527835580243049,2.527835580243049,2.558858212547319,2.558858212547319,2.558858212547319,2.676857021169821,2.676857021169821,2.676857021169821,2.474394212456199,2.474394212456199,2.474394212456199
2019-12-22,2.3416646955929403,2.3416646955929403,2.3416646955929403,2.1466278474648526,2.1466278474648526,2.1466278474648526,2.2973035201292644,2.2973035201292644,2.2973035201292644,2.112638081556704,2.112638081556704,2.112638081556704
2019-12-29,1.6366678867044757,1.6366678867044757,1.6366678867044757,1.627370361586026,1.627370361586026,1.627370361586026,1.67395586957502,1.67395586957502,1.67395586957502,1.7148119617669186,1.7148119617669186,1.7148119617669186
2020-01-05,1.4704399741479384,1.4704399741479384,1.4704399741479384,1.3756392570831428,1.3756392570831428,1.3756392570831428,1.3870056514101659,1.3870056514101659,1.3870056514101659,1.3921908306468527,1.3921908306468527,1.3921908306468527
2020-01-12,1.7917898490566946,1.7917898490566946,1.7917898490566946,1.9719031650802787,1.9719031650802787,1.9719031650802787,1.8677537304378797,1.8677537304378797,1.8677537304378797,1.9760888502048037,1.9760888502048037,1.9760888502048037
2020-01-19,1.450557443829984,1.450557443829984,1.450557443829984,1.33238079482866,1.33238079482866,1.33238079482866,0.9520022419288189,0.9520022419288189,0.9520022419288189,0.823026857395595,0.823026857395595,0.823026857395595
2020-01-26,0.3775443097338776,0.3775443097338776,0.3775443097338776,0.2773615476329667,0.2773615476329667,0.2773615476329667,-0.4949161026949527,-0.4949161026949527,-0.4949161026949527,-0.39130762452220513,-0.39130762452220513,-0.39130762452220513
2020-02-02,0.13213430035070664,0.13213430035070664,0.13213430035070664,0.17952465602034856,0.17952465602034856,0.17952465602034856,0.05326182514002657,0.05326182514002657,0.05326182514002657,-0.08690636202075244,-0.08690636202075244,-0.08690636202075244
2020-02-09,0.512304828299188,0.512304828299188,0.512304828299188,0.4025618893615545,0.4025618893615545,0.4025618893615545,0.6114819765589498,0.6114819765589498,0.6114819765589498,0.5592459942652501,0.5592459942652501,0.5592459942652501
2020-02-16,0.08148366274486979,0.08148366274486979,0.08148366274486979,-0.0371348521968267,-0.0371348521968267,-0.0371348521968267,-0.012284335775993496,-0.012284335775993496,-0.012284335775993496,-0.012185464722358449,-0.012185464722358449,-0.012185464722358449
2020-02-23,-3.093976140550271,-3.093976140550271,-3.093976140550271,-3.0953792092081467,-3.0953792092081467,-3.0953792092081467,-3.1166483934527895,-3.1166483934527895,-3.1166483934527895,-3.07373552978644,-3.07373552978644,-3.07373552978644
2020-03-01,-2.143250905105303,-2.143250905105303,-2.143250905105303,-2.149108637531951,-2.149108637531951,-2.149108637531951,-2.1659949881906857,-2.1659949881906857,-2.1659949881906857,-2.140233392047183,-2.140233392047183,-2.140233392047183
2020-03-08,-2.9427511557728265,-2.9427511557728265,-2.9427511557728265,-2.9146872351871336,-2.9146872351871336,-2.9146872351871336,-2.9115014748582104,-2.9115014748582104,-2.9115014748582104,-2.8854879736379653,-2.8854879736379653,-2.8854879736379653
2020-03-15,-2.6598854398373666,-2.6598854398373666,-2.6598854398373666,-2.664966416460998,-2.664966416460998,-2.664966416460998,-2.6418383262167735,-2.6418383262167735,-2.6418383262167735,-2.769700216877087,-2.769700216877087,-2.769700216877087
2020-03-22,-1.6675002355666337,-1.6675002355666337,-1.6675002355666337,-1.7405952325001344,-1.7405952325001344,-1.7405952325001344,-1.6322220811366195,-1.6322220811366195,-1.6322220811366195,-1.6845167109353378,-1.6845167109353378,-1.6845167109353378
2020-03-29,-1.4276859447399624,-1.4276859447399624,-1.4276859447399624,-1.498837166832987,-1.498837166832987,-1.498837166832987,-1.451264482107266,-1.451264482107266,-1.451264482107266,-1.463544197153851,-1.463544197153851,-1.463544197153851
2020-04-05,-0.8552678720059192,-0.8552678720059192,-0.8552678720059192,-0.6942977774687764,-0.6942977774687764,-0.6942977774687764,-0.7745016276767411,-0.7745016276767411,-0.7745016276767411,-0.6741618058921915,-0.6741618058921915,-0.6741618058921915
2020-04-12,-0.64221979171773,-0.64221979171773,-0.64221979171773,-0.6875338122601572,-0.6875338122601572,-0.6875338122601572,-0.5821976119649521,-0.5821976119649521,-0.5821976119649521,-0.5977448350779563,-0.5977448350779563,-0.5977448350779563
2020-04-19,-0.5954359883471347,-0.5954359883471347,-0.5954359883471347,-0.6286786126789529,-0.6286786126789529,-0.6286786126789529,-0.5253409282027915,-0.5253409282027915,-0.5253409282027915,-0.5748470860047374,-0.5748470860047374,-0.5748470860047374
2020-04-26,-0.32175716957287176,-0.32175716957287176,-0.32175716957287176,-0.3813530390618846,-0.3813530390618846,-0.3813530390618846,-0.310098745992843,-0.310098745992843,-0.310098745992843,-0.35851775173190015,-0.35851775173190015,-0.35851775173190015
2020-05-03,-0.1383946473426037,-0.1383946473426037,-0.1383946473426037,-0.18055000747168803,-0.18055000747168803,-0.18055000747168803,-0.08965917200396718,-0.08965917200396718,-0.08965917200396718,-0.10542158590883526,-0.10542158590883526,-0.10542158590883526
2020-05-10,-0.26500495580536443,-0.26500495580536443,-0.26500495580536443,-0.31078848139917253,-0.31078848139917253,-0.31078848139917253,-0.18605278428179522,-0.18605278428179522,-0.18605278428179522,-0.21823412299790632,-0.21823412299790632,-0.21823412299790632
2020-05-17,0.28256986153363284,0.28256986153363284,0.28256986153363284,0.207560474331145,0.207560474331145,0.207560474331145,0.358360619355613,0.358360619355613,0.358360619355613,0.2819003564253448,0.2819003564253448,0.2819003564253448
2020-05-24,0.9021101563675914,0.9021101563675914,0.9021101563675914,0.8930043490508861,0.8930043490508861,0.8930043490508861,0.8801986510585802,0.8801986510585802,0.8801986510585802,0.8980001939640108,0.8980001939640108,0.8980001939640108
2020-05-31,1.896923097250595,1.896923097250595,1.896923097250595,2.014763150389892,2.014763150389892,2.014763150389892,1.851090887236486,1.851090887236486,1.851090887236486,1.7847371070556015,1.7847371070556015,1.7847371070556015
2020-06-07,0.9431516087212559,0.9431516087212559,0.9431516087212559,0.8935583424934598,0.8935583424934598,0.8935583424934598,0.946699855651342,0.946699855651342,0.946699855651342,0.8989575283867274,0.8989575283867274,0.8989575283867274
