Date,KraneShares Zacks New ChinaEtf_Open_average,KraneShares Zacks New ChinaEtf_Open_max,KraneShares Zacks New ChinaEtf_Open_min,KraneShares Zacks New ChinaEtf_High_average,KraneShares Zacks New ChinaEtf_High_max,KraneShares Zacks New ChinaEtf_High_min,KraneShares Zacks New ChinaEtf_Low_average,KraneShares Zacks New ChinaEtf_Low_max,KraneShares Zacks New ChinaEtf_Low_min,KraneShares Zacks New ChinaEtf_Close_average,KraneShares Zacks New ChinaEtf_Close_max,KraneShares Zacks New ChinaEtf_Close_min
2018-07-29,-1.6362791199967495,-1.6362791199967495,-1.6362791199967495,-1.8084846621855182,-1.8084846621855182,-1.8084846621855182,-1.5144865881880314,-1.5144865881880314,-1.5144865881880314,-1.6546320508086094,-1.6546320508086094,-1.6546320508086094
2018-08-05,-1.5175782360581278,-1.5175782360581278,-1.5175782360581278,-1.620931212306585,-1.620931212306585,-1.620931212306585,-1.4308649183443856,-1.4308649183443856,-1.4308649183443856,-1.518379970987694,-1.518379970987694,-1.518379970987694
2018-08-12,-2.0537889474098274,-2.0537889474098274,-2.0537889474098274,-2.0956572004803844,-2.0956572004803844,-2.0956572004803844,-2.046604595299698,-2.046604595299698,-2.046604595299698,-2.0601182929959663,-2.0601182929959663,-2.0601182929959663
2018-08-19,-1.3787307944191658,-1.3787307944191658,-1.3787307944191658,-1.232240010890177,-1.232240010890177,-1.232240010890177,-1.4771724222568068,-1.4771724222568068,-1.4771724222568068,-1.5064681848736239,-1.5064681848736239,-1.5064681848736239
2018-08-26,-1.1023392427152618,-1.1023392427152618,-1.1023392427152618,-1.0397381504644352,-1.0397381504644352,-1.0397381504644352,-1.0270393266960804,-1.0270393266960804,-1.0270393266960804,-0.9212683411847363,-0.9212683411847363,-0.9212683411847363
2018-09-02,-1.4120209274179005,-1.4120209274179005,-1.4120209274179005,-1.3327809053006685,-1.3327809053006685,-1.3327809053006685,-1.3327231227247214,-1.3327231227247214,-1.3327231227247214,-1.2056441839125844,-1.2056441839125844,-1.2056441839125844
2018-09-09,-1.2422613563221319,-1.2422613563221319,-1.2422613563221319,-1.0918681733514917,-1.0918681733514917,-1.0918681733514917,-1.1611545251935296,-1.1611545251935296,-1.1611545251935296,-0.9734576686193468,-0.9734576686193468,-0.9734576686193468
2018-09-16,-0.020939913702694324,-0.020939913702694324,-0.020939913702694324,-0.15209169084695182,-0.15209169084695182,-0.15209169084695182,0.04915489462743152,0.04915489462743152,0.04915489462743152,-0.05710703938168201,-0.05710703938168201,-0.05710703938168201
2018-09-23,0.019803454221703234,0.019803454221703234,0.019803454221703234,-0.008229282206989423,-0.008229282206989423,-0.008229282206989423,0.09499106366724012,0.09499106366724012,0.09499106366724012,0.09538671854168757,0.09538671854168757,0.09538671854168757
2018-09-30,-0.006273644040572609,-0.006273644040572609,-0.006273644040572609,-0.11759626186407504,-0.11759626186407504,-0.11759626186407504,0.01934515840372202,0.01934515840372202,0.01934515840372202,-0.06114312074696923,-0.06114312074696923,-0.06114312074696923
2018-10-07,-1.6402259268574004,-1.6402259268574004,-1.6402259268574004,-1.8064181550186438,-1.8064181550186438,-1.8064181550186438,-1.6132982407716607,-1.6132982407716607,-1.6132982407716607,-1.7340143250908042,-1.7340143250908042,-1.7340143250908042
2018-10-14,-0.5461469909403386,-0.5461469909403386,-0.5461469909403386,-0.5751293223626178,-0.5751293223626178,-0.5751293223626178,-0.5022334224203199,-0.5022334224203199,-0.5022334224203199,-0.4980888785740799,-0.4980888785740799,-0.4980888785740799
2018-10-21,-2.0746048610671304,-2.0746048610671304,-2.0746048610671304,-2.143514096972399,-2.143514096972399,-2.143514096972399,-2.0197512698135314,-2.0197512698135314,-2.0197512698135314,-2.0666147990771027,-2.0666147990771027,-2.0666147990771027
2018-10-28,-0.8490986944596934,-0.8490986944596934,-0.8490986944596934,-0.9754589292062184,-0.9754589292062184,-0.9754589292062184,-1.5739035346236643,-1.5739035346236643,-1.5739035346236643,-1.6657390639501144,-1.6657390639501144,-1.6657390639501144
2018-11-04,-1.4154111217432712,-1.4154111217432712,-1.4154111217432712,-1.4975953397140491,-1.4975953397140491,-1.4975953397140491,-1.2178755350091217,-1.2178755350091217,-1.2178755350091217,-1.2841931338448636,-1.2841931338448636,-1.2841931338448636
2018-11-11,-0.8216436887717323,-0.8216436887717323,-0.8216436887717323,-0.9107885937077408,-0.9107885937077408,-0.9107885937077408,-0.6750482337942293,-0.6750482337942293,-0.6750482337942293,-0.7431748370879252,-0.7431748370879252,-0.7431748370879252
2018-11-18,-0.9464464077723446,-0.9464464077723446,-0.9464464077723446,-1.0076712629896363,-1.0076712629896363,-1.0076712629896363,-0.8182640440558115,-0.8182640440558115,-0.8182640440558115,-0.8756886081434262,-0.8756886081434262,-0.8756886081434262
2018-11-25,-0.8246350233102578,-0.8246350233102578,-0.8246350233102578,-0.875498113871312,-0.875498113871312,-0.875498113871312,-0.7115281200680696,-0.7115281200680696,-0.7115281200680696,-0.7597072209706208,-0.7597072209706208,-0.7597072209706208
2018-12-02,-0.9729044721689369,-0.9729044721689369,-0.9729044721689369,-1.000333927645898,-1.000333927645898,-1.000333927645898,-0.8651595256373625,-0.8651595256373625,-0.8651595256373625,-0.8910997395617466,-0.8910997395617466,-0.8910997395617466
2018-12-09,-0.6893406426067445,-0.6893406426067445,-0.6893406426067445,-0.7043222104280227,-0.7043222104280227,-0.7043222104280227,-0.5987004027178529,-0.5987004027178529,-0.5987004027178529,-0.6131024742188113,-0.6131024742188113,-0.6131024742188113
2018-12-16,-1.5168172676264267,-1.5168172676264267,-1.5168172676264267,-1.5167133549433953,-1.5167133549433953,-1.5167133549433953,-1.4211418799183202,-1.4211418799183202,-1.4211418799183202,-1.4204834224786922,-1.4204834224786922,-1.4204834224786922
2018-12-23,-2.6798871272645566,-2.6798871272645566,-2.6798871272645566,-2.5665156247550382,-2.5665156247550382,-2.5665156247550382,-2.6646160869582256,-2.6646160869582256,-2.6646160869582256,-2.6020464497877507,-2.6020464497877507,-2.6020464497877507
2018-12-30,-2.0596472451463423,-2.0596472451463423,-2.0596472451463423,-2.1793807285177174,-2.1793807285177174,-2.1793807285177174,-2.049411935527885,-2.049411935527885,-2.049411935527885,-2.1112102881571455,-2.1112102881571455,-2.1112102881571455
2019-01-06,-1.5327221127937707,-1.5327221127937707,-1.5327221127937707,-1.6048665435499083,-1.6048665435499083,-1.6048665435499083,-1.5240932264184723,-1.5240932264184723,-1.5240932264184723,-1.5620879445117024,-1.5620879445117024,-1.5620879445117024
2019-01-13,-0.9446166126003501,-0.9446166126003501,-0.9446166126003501,-1.0001601119024808,-1.0001601119024808,-1.0001601119024808,-1.0562298966006818,-1.0562298966006818,-1.0562298966006818,-1.0896138145598353,-1.0896138145598353,-1.0896138145598353
2019-01-20,-0.8306800528183371,-0.8306800528183371,-0.8306800528183371,-0.7637854177006912,-0.7637854177006912,-0.7637854177006912,-0.840781692832443,-0.840781692832443,-0.840781692832443,-0.7078869075212949,-0.7078869075212949,-0.7078869075212949
2019-01-27,-0.2442159937147079,-0.2442159937147079,-0.2442159937147079,-0.28606255062455666,-0.28606255062455666,-0.28606255062455666,-0.40681554935481506,-0.40681554935481506,-0.40681554935481506,-0.4433688224113788,-0.4433688224113788,-0.4433688224113788
2019-02-03,-0.5024889587601666,-0.5024889587601666,-0.5024889587601666,-0.5255323114494144,-0.5255323114494144,-0.5255323114494144,-0.460045493030461,-0.460045493030461,-0.460045493030461,-0.46998208438686984,-0.46998208438686984,-0.46998208438686984
2019-02-10,0.09095379259078941,0.09095379259078941,0.09095379259078941,0.056591394270266195,0.056591394270266195,0.056591394270266195,0.125342366297156,0.125342366297156,0.125342366297156,0.09808650852682146,0.09808650852682146,0.09808650852682146
2019-02-17,0.45486833943410887,0.45486833943410887,0.45486833943410887,0.4338887522972243,0.4338887522972243,0.4338887522972243,0.485928334449738,0.485928334449738,0.485928334449738,0.4671231224881681,0.4671231224881681,0.4671231224881681
2019-02-24,1.147877775285168,1.147877775285168,1.147877775285168,1.7850948155401478,1.7850948155401478,1.7850948155401478,1.1688382061536333,1.1688382061536333,1.1688382061536333,1.4301340273840295,1.4301340273840295,1.4301340273840295
2019-03-03,0.719456559095461,0.719456559095461,0.719456559095461,0.7799543126845452,0.7799543126845452,0.7799543126845452,0.7507064814361674,0.7507064814361674,0.7507064814361674,0.9041733152304949,0.9041733152304949,0.9041733152304949
2019-03-10,1.385857950846928,1.385857950846928,1.385857950846928,1.1331613287299287,1.1331613287299287,1.1331613287299287,1.2242206297694298,1.2242206297694298,1.2242206297694298,1.2836766151451584,1.2836766151451584,1.2836766151451584
2019-03-17,1.513196252837374,1.513196252837374,1.513196252837374,1.5977227607764264,1.5977227607764264,1.5977227607764264,1.2836648087733302,1.2836648087733302,1.2836648087733302,1.122542437221491,1.122542437221491,1.122542437221491
2019-03-24,1.4748147357560994,1.4748147357560994,1.4748147357560994,1.1736609546055614,1.1736609546055614,1.1736609546055614,1.2625520161355694,1.2625520161355694,1.2625520161355694,1.2424214219280332,1.2424214219280332,1.2424214219280332
2019-03-31,1.894837007146417,1.894837007146417,1.894837007146417,1.9170194889982444,1.9170194889982444,1.9170194889982444,2.0780323630994704,2.0780323630994704,2.0780323630994704,2.120542091965588,2.120542091965588,2.120542091965588
2019-04-07,1.8542805670939888,1.8542805670939888,1.8542805670939888,1.7285374132602138,1.7285374132602138,1.7285374132602138,1.8418797629953476,1.8418797629953476,1.8418797629953476,1.7021597003743008,1.7021597003743008,1.7021597003743008
2019-04-14,1.5928569971539048,1.5928569971539048,1.5928569971539048,1.3746884970777946,1.3746884970777946,1.3746884970777946,1.4706399045606022,1.4706399045606022,1.4706399045606022,1.4650502000258239,1.4650502000258239,1.4650502000258239
2019-04-21,0.5889369997658678,0.5889369997658678,0.5889369997658678,0.6345647688195377,0.6345647688195377,0.6345647688195377,0.6824976975185904,0.6824976975185904,0.6824976975185904,0.7326298068176156,0.7326298068176156,0.7326298068176156
2019-04-28,0.6473263062641733,0.6473263062641733,0.6473263062641733,0.6966125134082007,0.6966125134082007,0.6966125134082007,0.8269677861329737,0.8269677861329737,0.8269677861329737,0.815288849056517,0.815288849056517,0.815288849056517
2019-05-05,-0.2846559910907238,-0.2846559910907238,-0.2846559910907238,-0.511090127526241,-0.511090127526241,-0.511090127526241,-0.7311630382480677,-0.7311630382480677,-0.7311630382480677,-0.6894428542536017,-0.6894428542536017,-0.6894428542536017
2019-05-12,-0.8051301729774132,-0.8051301729774132,-0.8051301729774132,-0.7107318396810919,-0.7107318396810919,-0.7107318396810919,-0.6102455291183825,-0.6102455291183825,-0.6102455291183825,-0.6897636433283605,-0.6897636433283605,-0.6897636433283605
2019-05-19,-1.0233321085510134,-1.0233321085510134,-1.0233321085510134,-0.8476505641388133,-0.8476505641388133,-0.8476505641388133,-0.9536415374732503,-0.9536415374732503,-0.9536415374732503,-0.9488436581510613,-0.9488436581510613,-0.9488436581510613
2019-05-26,-0.9846303590894571,-0.9846303590894571,-0.9846303590894571,-0.980942213773524,-0.980942213773524,-0.980942213773524,-0.8950324869386572,-0.8950324869386572,-0.8950324869386572,-1.0011434906625662,-1.0011434906625662,-1.0011434906625662
2019-06-02,-1.0490963404808236,-1.0490963404808236,-1.0490963404808236,-0.937755850873123,-0.937755850873123,-0.937755850873123,-0.8696872437326822,-0.8696872437326822,-0.8696872437326822,-0.9523343219991622,-0.9523343219991622,-0.9523343219991622
2019-06-09,-0.7307098884725858,-0.7307098884725858,-0.7307098884725858,-1.0056624830195453,-1.0056624830195453,-1.0056624830195453,-0.6372253021085363,-0.6372253021085363,-0.6372253021085363,-0.6307827262088885,-0.6307827262088885,-0.6307827262088885
2019-06-16,0.5145985093676702,0.5145985093676702,0.5145985093676702,0.20721157750221886,0.20721157750221886,0.20721157750221886,0.6610280027891952,0.6610280027891952,0.6610280027891952,0.43623544756110166,0.43623544756110166,0.43623544756110166
2019-06-23,0.2652861601877824,0.2652861601877824,0.2652861601877824,-0.016253260775448166,-0.016253260775448166,-0.016253260775448166,0.4305254673008526,0.4305254673008526,0.4305254673008526,0.2536383366968083,0.2536383366968083,0.2536383366968083
2019-06-30,0.48008707586464505,0.48008707586464505,0.48008707586464505,0.22700616160106044,0.22700616160106044,0.22700616160106044,0.6674067794457762,0.6674067794457762,0.6674067794457762,0.5048087848888322,0.5048087848888322,0.5048087848888322
2019-07-07,0.4977646014316937,0.4977646014316937,0.4977646014316937,0.27201439379418274,0.27201439379418274,0.27201439379418274,0.6551102831016554,0.6551102831016554,0.6551102831016554,0.48689951517643965,0.48689951517643965,0.48689951517643965
2019-07-14,0.5648915475632833,0.5648915475632833,0.5648915475632833,0.4220513935978126,0.4220513935978126,0.4220513935978126,0.5449538982412984,0.5449538982412984,0.5449538982412984,0.4288217206863931,0.4288217206863931,0.4288217206863931
2019-07-21,0.6922484902494145,0.6922484902494145,0.6922484902494145,0.7222455169591312,0.7222455169591312,0.7222455169591312,0.7598231875589415,0.7598231875589415,0.7598231875589415,0.8589560531145126,0.8589560531145126,0.8589560531145126
2019-07-28,-0.6774463162413478,-0.6774463162413478,-0.6774463162413478,-0.7000792309508012,-0.7000792309508012,-0.7000792309508012,-1.1733635742569632,-1.1733635742569632,-1.1733635742569632,-1.0185731528748498,-1.0185731528748498,-1.0185731528748498
2019-08-04,-1.659746380655781,-1.659746380655781,-1.659746380655781,-1.9516952454193506,-1.9516952454193506,-1.9516952454193506,-1.4176581248363684,-1.4176581248363684,-1.4176581248363684,-1.4408582277139481,-1.4408582277139481,-1.4408582277139481
2019-08-11,-0.7998488857810317,-0.7998488857810317,-0.7998488857810317,-1.115885340813064,-1.115885340813064,-1.115885340813064,-0.6216851068312859,-0.6216851068312859,-0.6216851068312859,-0.7862435279889634,-0.7862435279889634,-0.7862435279889634
2019-08-18,-0.9763163376070606,-0.9763163376070606,-0.9763163376070606,-1.1898490200204588,-1.1898490200204588,-1.1898490200204588,-0.8133044186473305,-0.8133044186473305,-0.8133044186473305,-0.9497540460168734,-0.9497540460168734,-0.9497540460168734
2019-08-25,-0.6917924015877295,-0.6917924015877295,-0.6917924015877295,-0.8369087603770304,-0.8369087603770304,-0.8369087603770304,-0.562480758661138,-0.562480758661138,-0.562480758661138,-0.6787025576079109,-0.6787025576079109,-0.6787025576079109
2019-09-01,0.1019547341311647,0.1019547341311647,0.1019547341311647,0.031740632300394055,0.031740632300394055,0.031740632300394055,0.16477757873166102,0.16477757873166102,0.16477757873166102,0.08926667229468029,0.08926667229468029,0.08926667229468029
2019-09-08,0.49438688229343647,0.49438688229343647,0.49438688229343647,0.4357513538028946,0.4357513538028946,0.4357513538028946,0.5505640494040198,0.5505640494040198,0.5505640494040198,0.5112320556625524,0.5112320556625524,0.5112320556625524
2019-09-15,-0.36577049621446345,-0.36577049621446345,-0.36577049621446345,-0.4487710878264765,-0.4487710878264765,-0.4487710878264765,-0.26868607508632353,-0.26868607508632353,-0.26868607508632353,-0.35439501445935256,-0.35439501445935256,-0.35439501445935256
2019-09-22,-0.21647348097704683,-0.21647348097704683,-0.21647348097704683,0.2579748043595037,0.2579748043595037,0.2579748043595037,-0.49301469669550396,-0.49301469669550396,-0.49301469669550396,-0.5328441469974035,-0.5328441469974035,-0.5328441469974035
2019-09-29,-0.6184042368683138,-0.6184042368683138,-0.6184042368683138,-0.6456788874533934,-0.6456788874533934,-0.6456788874533934,-0.795144519012753,-0.795144519012753,-0.795144519012753,-0.6005865277895195,-0.6005865277895195,-0.6005865277895195
2019-10-06,0.41976013550852503,0.41976013550852503,0.41976013550852503,0.9794631368319971,0.9794631368319971,0.9794631368319971,0.548658048953914,0.548658048953914,0.548658048953914,0.4832682796773622,0.4832682796773622,0.4832682796773622
2019-10-13,0.26779977401056015,0.26779977401056015,0.26779977401056015,0.16862233367636903,0.16862233367636903,0.16862233367636903,0.29074205486131965,0.29074205486131965,0.29074205486131965,0.33459697955713447,0.33459697955713447,0.33459697955713447
2019-10-20,0.7395563671404924,0.7395563671404924,0.7395563671404924,0.9828617638742403,0.9828617638742403,0.9828617638742403,0.7334999410306522,0.7334999410306522,0.7334999410306522,1.0504796560358531,1.0504796560358531,1.0504796560358531
2019-10-27,1.0327501553823215,1.0327501553823215,1.0327501553823215,1.2406053357637987,1.2406053357637987,1.2406053357637987,1.0841277316771194,1.0841277316771194,1.0841277316771194,1.3339894337656177,1.3339894337656177,1.3339894337656177
2019-11-03,2.1090590649025565,2.1090590649025565,2.1090590649025565,1.6588077169405178,1.6588077169405178,1.6588077169405178,1.5782752529827127,1.5782752529827127,1.5782752529827127,1.5498171929954452,1.5498171929954452,1.5498171929954452
2019-11-10,0.07328096156133741,0.07328096156133741,0.07328096156133741,0.09981683102562647,0.09981683102562647,0.09981683102562647,0.04938201914694342,0.04938201914694342,0.04938201914694342,-0.09386385803267562,-0.09386385803267562,-0.09386385803267562
2019-11-17,-0.4611817171124437,-0.4611817171124437,-0.4611817171124437,-0.6189589625749848,-0.6189589625749848,-0.6189589625749848,-0.6310535401513139,-0.6310535401513139,-0.6310535401513139,-0.7864330288841658,-0.7864330288841658,-0.7864330288841658
2019-11-24,-0.3842713830359913,-0.3842713830359913,-0.3842713830359913,-0.7448499758207712,-0.7448499758207712,-0.7448499758207712,-0.7140392683015742,-0.7140392683015742,-0.7140392683015742,-0.5591423611125611,-0.5591423611125611,-0.5591423611125611
2019-12-01,-0.7978722305239654,-0.7978722305239654,-0.7978722305239654,-0.8258811215267335,-0.8258811215267335,-0.8258811215267335,-0.49714816650540034,-0.49714816650540034,-0.49714816650540034,-0.3604688003763394,-0.3604688003763394,-0.3604688003763394
2019-12-08,0.5356516164423842,0.5356516164423842,0.5356516164423842,0.25671235176012475,0.25671235176012475,0.25671235176012475,0.6847503774874545,0.6847503774874545,0.6847503774874545,0.6640727553723339,0.6640727553723339,0.6640727553723339
2019-12-15,1.4412180526125304,1.4412180526125304,1.4412180526125304,1.179148381136825,1.179148381136825,1.179148381136825,1.5934857466327086,1.5934857466327086,1.5934857466327086,1.6770580141215181,1.6770580141215181,1.6770580141215181
2019-12-22,1.0109158350405094,1.0109158350405094,1.0109158350405094,1.1485862893092151,1.1485862893092151,1.1485862893092151,1.1953625113379767,1.1953625113379767,1.1953625113379767,1.0830339710901566,1.0830339710901566,1.0830339710901566
2019-12-29,1.9013447978373106,1.9013447978373106,1.9013447978373106,2.3776131993254994,2.3776131993254994,2.3776131993254994,2.1776986738373427,2.1776986738373427,2.1776986738373427,2.302447282750859,2.302447282750859,2.302447282750859
2020-01-05,2.0735823843622465,2.0735823843622465,2.0735823843622465,1.7046936352866384,1.7046936352866384,1.7046936352866384,2.026782747006515,2.026782747006515,2.026782747006515,2.095300115763122,2.095300115763122,2.095300115763122
2020-01-12,1.4914988660000708,1.4914988660000708,1.4914988660000708,1.5534654621026556,1.5534654621026556,1.5534654621026556,1.6331718976744853,1.6331718976744853,1.6331718976744853,1.5707010842490077,1.5707010842490077,1.5707010842490077
2020-01-19,-0.6135088785617717,-0.6135088785617717,-0.6135088785617717,-0.7088453798315832,-0.7088453798315832,-0.7088453798315832,-0.7649397623848374,-0.7649397623848374,-0.7649397623848374,-0.7416207871174998,-0.7416207871174998,-0.7416207871174998
2020-01-26,-2.112255342741911,-2.112255342741911,-2.112255342741911,-2.03286227054067,-2.03286227054067,-2.03286227054067,-2.190925880031522,-2.190925880031522,-2.190925880031522,-2.161548914557548,-2.161548914557548,-2.161548914557548
2020-02-02,-1.6626977326510068,-1.6626977326510068,-1.6626977326510068,-1.53607283891008,-1.53607283891008,-1.53607283891008,-1.5201738589936717,-1.5201738589936717,-1.5201738589936717,-1.4276950626230305,-1.4276950626230305,-1.4276950626230305
2020-02-09,-0.8191278106596666,-0.8191278106596666,-0.8191278106596666,-0.6495807372653517,-0.6495807372653517,-0.6495807372653517,-0.691777882430915,-0.691777882430915,-0.691777882430915,-0.7535165528058522,-0.7535165528058522,-0.7535165528058522
2020-02-16,-0.3659274585745498,-0.3659274585745498,-0.3659274585745498,-0.13501750997447706,-0.13501750997447706,-0.13501750997447706,-0.2626935899333522,-0.2626935899333522,-0.2626935899333522,-0.06457748269785184,-0.06457748269785184,-0.06457748269785184
2020-02-23,-0.8884441484220795,-0.8884441484220795,-0.8884441484220795,-0.9727271368162833,-0.9727271368162833,-0.9727271368162833,-1.2851057345954373,-1.2851057345954373,-1.2851057345954373,-0.8606580530940467,-0.8606580530940467,-0.8606580530940467
2020-03-01,0.12492307724851709,0.12492307724851709,0.12492307724851709,0.006845390608451843,0.006845390608451843,0.006845390608451843,0.09356292699384573,0.09356292699384573,0.09356292699384573,0.02774663355736232,0.02774663355736232,0.02774663355736232
2020-03-08,-1.2496282905648335,-1.2496282905648335,-1.2496282905648335,-1.2958101055523465,-1.2958101055523465,-1.2958101055523465,-1.054093519391635,-1.054093519391635,-1.054093519391635,-1.1856526368420337,-1.1856526368420337,-1.1856526368420337
2020-03-15,-2.0231634889236476,-2.0231634889236476,-2.0231634889236476,-1.9743628808510894,-1.9743628808510894,-1.9743628808510894,-1.8858596681315192,-1.8858596681315192,-1.8858596681315192,-1.9416340102692584,-1.9416340102692584,-1.9416340102692584
2020-03-22,-1.213420914725908,-1.213420914725908,-1.213420914725908,-1.2149296822016469,-1.2149296822016469,-1.2149296822016469,-1.114822508701456,-1.114822508701456,-1.114822508701456,-1.1725829206709044,-1.1725829206709044,-1.1725829206709044
2020-03-29,-1.005775682715878,-1.005775682715878,-1.005775682715878,-0.8724241013644506,-0.8724241013644506,-0.8724241013644506,-1.3649187051573564,-1.3649187051573564,-1.3649187051573564,-0.927873681466981,-0.927873681466981,-0.927873681466981
2020-04-05,-0.6627711017858353,-0.6627711017858353,-0.6627711017858353,-0.3608465571636727,-0.3608465571636727,-0.3608465571636727,-0.5016586642452987,-0.5016586642452987,-0.5016586642452987,-0.4468247997117912,-0.4468247997117912,-0.4468247997117912
2020-04-12,-0.3062159431812606,-0.3062159431812606,-0.3062159431812606,-0.27316418358257494,-0.27316418358257494,-0.27316418358257494,-0.3253452689374202,-0.3253452689374202,-0.3253452689374202,-0.3769042035803017,-0.3769042035803017,-0.3769042035803017
2020-04-19,-0.5769166720437598,-0.5769166720437598,-0.5769166720437598,-0.3226743634305785,-0.3226743634305785,-0.3226743634305785,-0.4070413562158463,-0.4070413562158463,-0.4070413562158463,-0.4386310090622514,-0.4386310090622514,-0.4386310090622514
2020-04-26,-0.9267321201251196,-0.9267321201251196,-0.9267321201251196,-1.0572318106211978,-1.0572318106211978,-1.0572318106211978,-0.7482739840870372,-0.7482739840870372,-0.7482739840870372,-0.9758343468533837,-0.9758343468533837,-0.9758343468533837
2020-05-03,0.18608455464371418,0.18608455464371418,0.18608455464371418,0.006534443075810271,0.006534443075810271,0.006534443075810271,0.34148933143117394,0.34148933143117394,0.34148933143117394,0.1272115515455139,0.1272115515455139,0.1272115515455139
2020-05-10,-0.4592048885833096,-0.4592048885833096,-0.4592048885833096,-0.48496434533442717,-0.48496434533442717,-0.48496434533442717,-0.40481935662287466,-0.40481935662287466,-0.40481935662287466,-0.4018211851370115,-0.4018211851370115,-0.4018211851370115
2020-05-17,-0.7539052922125805,-0.7539052922125805,-0.7539052922125805,-0.604152192485692,-0.604152192485692,-0.604152192485692,-0.8393890808022448,-0.8393890808022448,-0.8393890808022448,-0.9193580599047895,-0.9193580599047895,-0.9193580599047895
