Date,PowerShares DWA Momentum PortfolioEtf_Open_average,PowerShares DWA Momentum PortfolioEtf_Open_max,PowerShares DWA Momentum PortfolioEtf_Open_min,PowerShares DWA Momentum PortfolioEtf_High_average,PowerShares DWA Momentum PortfolioEtf_High_max,PowerShares DWA Momentum PortfolioEtf_High_min,PowerShares DWA Momentum PortfolioEtf_Low_average,PowerShares DWA Momentum PortfolioEtf_Low_max,PowerShares DWA Momentum PortfolioEtf_Low_min,PowerShares DWA Momentum PortfolioEtf_Close_average,PowerShares DWA Momentum PortfolioEtf_Close_max,PowerShares DWA Momentum PortfolioEtf_Close_min
2018-08-19,1.6223842068106273,1.6223842068106273,1.6223842068106273,1.8663125066884005,1.8663125066884005,1.8663125066884005,1.9795715601636226,1.9795715601636226,1.9795715601636226,2.02980246637799,2.02980246637799,2.02980246637799
2018-08-26,2.186369638287018,2.186369638287018,2.186369638287018,2.2840149524782913,2.2840149524782913,2.2840149524782913,2.315897838722977,2.315897838722977,2.315897838722977,2.3160542814599707,2.3160542814599707,2.3160542814599707
2018-09-02,1.4664738710615286,1.4664738710615286,1.4664738710615286,1.6915431496585365,1.6915431496585365,1.6915431496585365,1.5640880380481936,1.5640880380481936,1.5640880380481936,1.5103886372920379,1.5103886372920379,1.5103886372920379
2018-09-09,1.7833591122876353,1.7833591122876353,1.7833591122876353,1.7028781183600685,1.7028781183600685,1.7028781183600685,1.7569754355908929,1.7569754355908929,1.7569754355908929,1.704702841922742,1.704702841922742,1.704702841922742
2018-09-16,1.1935148000768174,1.1935148000768174,1.1935148000768174,1.072157769349461,1.072157769349461,1.072157769349461,1.0349386755953696,1.0349386755953696,1.0349386755953696,0.9034973953994923,0.9034973953994923,0.9034973953994923
2018-09-23,0.8752114121383239,0.8752114121383239,0.8752114121383239,1.0513113321980094,1.0513113321980094,1.0513113321980094,0.9742410515342711,0.9742410515342711,0.9742410515342711,1.0844514154960463,1.0844514154960463,1.0844514154960463
2018-09-30,-0.3967668398085901,-0.3967668398085901,-0.3967668398085901,-0.3242153420308796,-0.3242153420308796,-0.3242153420308796,-0.8661470540697773,-0.8661470540697773,-0.8661470540697773,-0.6379885454368013,-0.6379885454368013,-0.6379885454368013
2018-10-07,-2.44626992513206,-2.44626992513206,-2.44626992513206,-2.382096536589734,-2.382096536589734,-2.382096536589734,-2.4001386815705446,-2.4001386815705446,-2.4001386815705446,-2.2145398586268126,-2.2145398586268126,-2.2145398586268126
2018-10-14,-1.8255731650303242,-1.8255731650303242,-1.8255731650303242,-1.82138490089417,-1.82138490089417,-1.82138490089417,-1.8213700345977741,-1.8213700345977741,-1.8213700345977741,-2.0103441034226157,-2.0103441034226157,-2.0103441034226157
2018-10-21,-2.3970849723362524,-2.3970849723362524,-2.3970849723362524,-2.2422222734550488,-2.2422222734550488,-2.2422222734550488,-2.288460162941883,-2.288460162941883,-2.288460162941883,-2.2524193376741644,-2.2524193376741644,-2.2524193376741644
2018-10-28,-1.3686687873865033,-1.3686687873865033,-1.3686687873865033,-1.359110350150161,-1.359110350150161,-1.359110350150161,-1.3688663460913977,-1.3688663460913977,-1.3688663460913977,-1.4121576214957254,-1.4121576214957254,-1.4121576214957254
2018-11-04,-0.9771280057515525,-0.9771280057515525,-0.9771280057515525,-1.1095321926226158,-1.1095321926226158,-1.1095321926226158,-1.0001988890342077,-1.0001988890342077,-1.0001988890342077,-1.0264425467069331,-1.0264425467069331,-1.0264425467069331
2018-11-11,-1.3512170704807311,-1.3512170704807311,-1.3512170704807311,-1.2921749631249724,-1.2921749631249724,-1.2921749631249724,-1.1555916455831254,-1.1555916455831254,-1.1555916455831254,-1.160999461347749,-1.160999461347749,-1.160999461347749
2018-11-18,-1.587485114108797,-1.587485114108797,-1.587485114108797,-1.5626812979185731,-1.5626812979185731,-1.5626812979185731,-1.4095685579446058,-1.4095685579446058,-1.4095685579446058,-1.4882460549898553,-1.4882460549898553,-1.4882460549898553
2018-11-25,-0.7040566798878777,-0.7040566798878777,-0.7040566798878777,-0.7012384658782366,-0.7012384658782366,-0.7012384658782366,-0.5767395261346946,-0.5767395261346946,-0.5767395261346946,-0.6100269633202604,-0.6100269633202604,-0.6100269633202604
2018-12-02,-0.921913465433021,-0.921913465433021,-0.921913465433021,-0.9692550946816161,-0.9692550946816161,-0.9692550946816161,-1.1786036281824888,-1.1786036281824888,-1.1786036281824888,-1.2810287843522616,-1.2810287843522616,-1.2810287843522616
2018-12-09,-1.240153748156275,-1.240153748156275,-1.240153748156275,-1.2942769402237604,-1.2942769402237604,-1.2942769402237604,-1.2147502716137966,-1.2147502716137966,-1.2147502716137966,-1.3135644325165776,-1.3135644325165776,-1.3135644325165776
2018-12-16,-1.7983910248900103,-1.7983910248900103,-1.7983910248900103,-1.8264660113662134,-1.8264660113662134,-1.8264660113662134,-1.9201709403083314,-1.9201709403083314,-1.9201709403083314,-1.9497364091039286,-1.9497364091039286,-1.9497364091039286
2018-12-23,-1.42359126942417,-1.42359126942417,-1.42359126942417,-1.4879025121560494,-1.4879025121560494,-1.4879025121560494,-1.4152287540487127,-1.4152287540487127,-1.4152287540487127,-1.378198062777185,-1.378198062777185,-1.378198062777185
2018-12-30,-1.5916846968393839,-1.5916846968393839,-1.5916846968393839,-1.443023973921462,-1.443023973921462,-1.443023973921462,-1.3557836938098025,-1.3557836938098025,-1.3557836938098025,-1.1869308914193792,-1.1869308914193792,-1.1869308914193792
2019-01-06,-0.5419830175758001,-0.5419830175758001,-0.5419830175758001,-0.6888270470064443,-0.6888270470064443,-0.6888270470064443,-0.35639307125322894,-0.35639307125322894,-0.35639307125322894,-0.3948212762232965,-0.3948212762232965,-0.3948212762232965
2019-01-13,0.07641225398150926,0.07641225398150926,0.07641225398150926,0.11814019764602271,0.11814019764602271,0.11814019764602271,0.27949789484613585,0.27949789484613585,0.27949789484613585,0.35696399116865124,0.35696399116865124,0.35696399116865124
2019-01-20,0.3297339619492268,0.3297339619492268,0.3297339619492268,0.19332021977086322,0.19332021977086322,0.19332021977086322,0.4674652448711214,0.4674652448711214,0.4674652448711214,0.3492323557473916,0.3492323557473916,0.3492323557473916
2019-01-27,0.7970489732210461,0.7970489732210461,0.7970489732210461,0.7335866551262873,0.7335866551262873,0.7335866551262873,0.8786868814526125,0.8786868814526125,0.8786868814526125,0.8157377714996608,0.8157377714996608,0.8157377714996608
2019-02-03,1.0577267183491144,1.0577267183491144,1.0577267183491144,1.105752319770476,1.105752319770476,1.105752319770476,1.1167508684460645,1.1167508684460645,1.1167508684460645,1.1618580353250678,1.1618580353250678,1.1618580353250678
2019-02-10,1.6879084103575261,1.6879084103575261,1.6879084103575261,1.7019228491186744,1.7019228491186744,1.7019228491186744,1.6696999206576193,1.6696999206576193,1.6696999206576193,1.6650490756341745,1.6650490756341745,1.6650490756341745
2019-02-17,1.4277342173553975,1.4277342173553975,1.4277342173553975,1.4679804854426706,1.4679804854426706,1.4679804854426706,1.4178394990305256,1.4178394990305256,1.4178394990305256,1.4373688046169673,1.4373688046169673,1.4373688046169673
2019-02-24,1.5176583058731579,1.5176583058731579,1.5176583058731579,1.5073920685108715,1.5073920685108715,1.5073920685108715,1.418661937977746,1.418661937977746,1.418661937977746,1.4479970969776272,1.4479970969776272,1.4479970969776272
2019-03-03,0.8712451826206431,0.8712451826206431,0.8712451826206431,0.9089005642507085,0.9089005642507085,0.9089005642507085,0.8665706241583413,0.8665706241583413,0.8665706241583413,0.9005091017811215,0.9005091017811215,0.9005091017811215
2019-03-10,1.2623304293572764,1.2623304293572764,1.2623304293572764,1.275945741316604,1.275945741316604,1.275945741316604,1.2194826958760647,1.2194826958760647,1.2194826958760647,1.1546853378648871,1.1546853378648871,1.1546853378648871
2019-03-17,1.2840892190185456,1.2840892190185456,1.2840892190185456,1.2900220358707373,1.2900220358707373,1.2900220358707373,1.0602089594445174,1.0602089594445174,1.0602089594445174,0.9852110143499945,0.9852110143499945,0.9852110143499945
2019-03-24,1.193192375561206,1.193192375561206,1.193192375561206,1.2406475063199947,1.2406475063199947,1.2406475063199947,1.2581839056405986,1.2581839056405986,1.2581839056405986,1.3020051202462686,1.3020051202462686,1.3020051202462686
2019-03-31,1.4529955409156612,1.4529955409156612,1.4529955409156612,1.4261072757579787,1.4261072757579787,1.4261072757579787,1.5281147262656207,1.5281147262656207,1.5281147262656207,1.498516720997407,1.498516720997407,1.498516720997407
2019-04-07,1.5696632914854702,1.5696632914854702,1.5696632914854702,1.5079286330383554,1.5079286330383554,1.5079286330383554,1.5859264312573729,1.5859264312573729,1.5859264312573729,1.594777488169596,1.594777488169596,1.594777488169596
2019-04-14,1.2009185536005065,1.2009185536005065,1.2009185536005065,1.2064373123815433,1.2064373123815433,1.2064373123815433,1.160663066504117,1.160663066504117,1.160663066504117,1.2645507852454603,1.2645507852454603,1.2645507852454603
2019-04-21,1.4234243730123348,1.4234243730123348,1.4234243730123348,1.524740221166289,1.524740221166289,1.524740221166289,1.46603110093967,1.46603110093967,1.46603110093967,1.5926018631629935,1.5926018631629935,1.5926018631629935
2019-04-28,1.3550559721109992,1.3550559721109992,1.3550559721109992,1.4208471719701805,1.4208471719701805,1.4208471719701805,1.391396233862821,1.391396233862821,1.391396233862821,1.4766721508990532,1.4766721508990532,1.4766721508990532
2019-05-05,0.6985281739474236,0.6985281739474236,0.6985281739474236,0.9086569828570888,0.9086569828570888,0.9086569828570888,0.42709428018355916,0.42709428018355916,0.42709428018355916,0.8654744356142456,0.8654744356142456,0.8654744356142456
2019-05-12,0.7051415468919392,0.7051415468919392,0.7051415468919392,0.8776936235789838,0.8776936235789838,0.8776936235789838,0.8548310778771173,0.8548310778771173,0.8548310778771173,0.6220766237668375,0.6220766237668375,0.6220766237668375
2019-05-19,0.4617372440430982,0.4617372440430982,0.4617372440430982,0.3910347373051373,0.3910347373051373,0.3910347373051373,0.46913827946397496,0.46913827946397496,0.46913827946397496,0.33184607948494405,0.33184607948494405,0.33184607948494405
2019-05-26,-0.31015775802572815,-0.31015775802572815,-0.31015775802572815,-0.11874336005913491,-0.11874336005913491,-0.11874336005913491,-0.18692750196228566,-0.18692750196228566,-0.18692750196228566,-0.1445817913556844,-0.1445817913556844,-0.1445817913556844
2019-06-02,2.0286100647443206,2.0286100647443206,2.0286100647443206,2.107901163046593,2.107901163046593,2.107901163046593,2.054670371604944,2.054670371604944,2.054670371604944,1.9223920332743643,1.9223920332743643,1.9223920332743643
2019-06-09,2.014632772481759,2.014632772481759,2.014632772481759,1.7143086845181148,1.7143086845181148,1.7143086845181148,1.8182872006317146,1.8182872006317146,1.8182872006317146,1.592613549856483,1.592613549856483,1.592613549856483
2019-06-16,2.1646823004825406,2.1646823004825406,2.1646823004825406,2.044836005059133,2.044836005059133,2.044836005059133,2.0345450651313275,2.0345450651313275,2.0345450651313275,1.8911803309856217,1.8911803309856217,1.8911803309856217
2019-06-23,1.1080696160602403,1.1080696160602403,1.1080696160602403,1.2373809910307008,1.2373809910307008,1.2373809910307008,1.1809611065764891,1.1809611065764891,1.1809611065764891,1.373804202429156,1.373804202429156,1.373804202429156
2019-06-30,1.790401009505671,1.790401009505671,1.790401009505671,1.8367515062964184,1.8367515062964184,1.8367515062964184,1.7132494623570385,1.7132494623570385,1.7132494623570385,1.8797438401852513,1.8797438401852513,1.8797438401852513
2019-07-07,1.7581784374922964,1.7581784374922964,1.7581784374922964,1.8047903583984573,1.8047903583984573,1.8047903583984573,1.8017425728702323,1.8017425728702323,1.8017425728702323,1.8577970186185155,1.8577970186185155,1.8577970186185155
2019-07-14,1.4864521605619776,1.4864521605619776,1.4864521605619776,1.4908476246315714,1.4908476246315714,1.4908476246315714,1.3419007737128534,1.3419007737128534,1.3419007737128534,1.1837951103312063,1.1837951103312063,1.1837951103312063
2019-07-21,1.1865746474642764,1.1865746474642764,1.1865746474642764,1.355497121212389,1.355497121212389,1.355497121212389,1.3428204893136602,1.3428204893136602,1.3428204893136602,1.4523686779653104,1.4523686779653104,1.4523686779653104
2019-07-28,0.654731668070089,0.654731668070089,0.654731668070089,0.5250579938007766,0.5250579938007766,0.5250579938007766,0.4699719446144713,0.4699719446144713,0.4699719446144713,0.42729980610143364,0.42729980610143364,0.42729980610143364
2019-08-04,0.8644837955764506,0.8644837955764506,0.8644837955764506,0.8526541107449368,0.8526541107449368,0.8526541107449368,0.8580992167766699,0.8580992167766699,0.8580992167766699,0.8252166735730272,0.8252166735730272,0.8252166735730272
2019-08-11,0.3205680495075878,0.3205680495075878,0.3205680495075878,0.5342423008056656,0.5342423008056656,0.5342423008056656,0.40642455053435905,0.40642455053435905,0.40642455053435905,0.6226767503867767,0.6226767503867767,0.6226767503867767
2019-08-18,0.8846619923575159,0.8846619923575159,0.8846619923575159,1.017037921895381,1.017037921895381,1.017037921895381,0.2695762958486925,0.2695762958486925,0.2695762958486925,0.17363899225981758,0.17363899225981758,0.17363899225981758
2019-08-25,1.2695499521276121,1.2695499521276121,1.2695499521276121,1.080390315772436,1.080390315772436,1.080390315772436,1.0548086175679237,1.0548086175679237,1.0548086175679237,0.9788574961368753,0.9788574961368753,0.9788574961368753
2019-09-01,1.6238082412426458,1.6238082412426458,1.6238082412426458,1.4899705849393525,1.4899705849393525,1.4899705849393525,1.816680719341099,1.816680719341099,1.816680719341099,1.4989834805650053,1.4989834805650053,1.4989834805650053
2019-09-08,-0.4862545282052923,-0.4862545282052923,-0.4862545282052923,-0.6943608813624765,-0.6943608813624765,-0.6943608813624765,-0.45354550947762323,-0.45354550947762323,-0.45354550947762323,-0.7135040715855985,-0.7135040715855985,-0.7135040715855985
2019-09-15,0.1562710422033163,0.1562710422033163,0.1562710422033163,0.09353115271588731,0.09353115271588731,0.09353115271588731,0.002915639376293915,0.002915639376293915,0.002915639376293915,-0.12504650509438722,-0.12504650509438722,-0.12504650509438722
2019-09-22,-0.9572206947343178,-0.9572206947343178,-0.9572206947343178,-1.2730502470773712,-1.2730502470773712,-1.2730502470773712,-1.8157841556447196,-1.8157841556447196,-1.8157841556447196,-1.8544974125457399,-1.8544974125457399,-1.8544974125457399
2019-09-29,-2.112866668017899,-2.112866668017899,-2.112866668017899,-1.6794440332489529,-1.6794440332489529,-1.6794440332489529,-1.3776238245727808,-1.3776238245727808,-1.3776238245727808,-0.9765545664490578,-0.9765545664490578,-0.9765545664490578
2019-10-06,-0.5612071209779811,-0.5612071209779811,-0.5612071209779811,-0.4966768697628219,-0.4966768697628219,-0.4966768697628219,-0.11294512055002817,-0.11294512055002817,-0.11294512055002817,-0.4960525401454068,-0.4960525401454068,-0.4960525401454068
2019-10-13,-0.6544873974566227,-0.6544873974566227,-0.6544873974566227,-0.9093675923526449,-0.9093675923526449,-0.9093675923526449,-0.6458085559489812,-0.6458085559489812,-0.6458085559489812,-0.5397874077093306,-0.5397874077093306,-0.5397874077093306
2019-10-20,-0.7718874870584155,-0.7718874870584155,-0.7718874870584155,-0.9268177386471064,-0.9268177386471064,-0.9268177386471064,-0.30297125229744776,-0.30297125229744776,-0.30297125229744776,-0.676386350879426,-0.676386350879426,-0.676386350879426
2019-10-27,-0.43863716976751554,-0.43863716976751554,-0.43863716976751554,-0.5209899059574933,-0.5209899059574933,-0.5209899059574933,0.09048944237898163,0.09048944237898163,0.09048944237898163,-0.09031154776581954,-0.09031154776581954,-0.09031154776581954
2019-11-03,-0.8612897753623568,-0.8612897753623568,-0.8612897753623568,-0.8046697843141637,-0.8046697843141637,-0.8046697843141637,-0.3391410799835618,-0.3391410799835618,-0.3391410799835618,-0.3685977780355527,-0.3685977780355527,-0.3685977780355527
2019-11-10,0.8262466760869241,0.8262466760869241,0.8262466760869241,0.7719548096743313,0.7719548096743313,0.7719548096743313,1.3042478978140353,1.3042478978140353,1.3042478978140353,1.4879340372710905,1.4879340372710905,1.4879340372710905
2019-11-17,1.104865782750379,1.104865782750379,1.104865782750379,1.006987728802402,1.006987728802402,1.006987728802402,1.0274375930883834,1.0274375930883834,1.0274375930883834,1.1820103256025503,1.1820103256025503,1.1820103256025503
2019-11-24,1.9078338297062247,1.9078338297062247,1.9078338297062247,1.9666160052351804,1.9666160052351804,1.9666160052351804,2.0246204038544136,2.0246204038544136,2.0246204038544136,1.9864264242446126,1.9864264242446126,1.9864264242446126
2019-12-01,1.4784514546525076,1.4784514546525076,1.4784514546525076,1.6484783911538852,1.6484783911538852,1.6484783911538852,1.627643500839706,1.627643500839706,1.627643500839706,1.5604030165144933,1.5604030165144933,1.5604030165144933
2019-12-08,0.9761369847901268,0.9761369847901268,0.9761369847901268,1.2935891242459756,1.2935891242459756,1.2935891242459756,1.1521439294498486,1.1521439294498486,1.1521439294498486,1.4622726342816799,1.4622726342816799,1.4622726342816799
2019-12-15,1.730975197214481,1.730975197214481,1.730975197214481,1.9022148732395525,1.9022148732395525,1.9022148732395525,1.7910869390725643,1.7910869390725643,1.7910869390725643,1.9184882495872684,1.9184882495872684,1.9184882495872684
2019-12-22,1.7310032194961862,1.7310032194961862,1.7310032194961862,1.6772289928713753,1.6772289928713753,1.6772289928713753,1.6766593218999162,1.6766593218999162,1.6766593218999162,1.6710474192092866,1.6710474192092866,1.6710474192092866
2019-12-29,1.2385717131769576,1.2385717131769576,1.2385717131769576,1.47696596378917,1.47696596378917,1.47696596378917,1.3282765344162009,1.3282765344162009,1.3282765344162009,1.432087801585459,1.432087801585459,1.432087801585459
2020-01-05,1.816367911439918,1.816367911439918,1.816367911439918,1.7549091382435011,1.7549091382435011,1.7549091382435011,1.751602139185769,1.751602139185769,1.751602139185769,1.684743147041257,1.684743147041257,1.684743147041257
2020-01-12,2.0839552412012434,2.0839552412012434,2.0839552412012434,2.0490932199186833,2.0490932199186833,2.0490932199186833,2.0993452161207413,2.0993452161207413,2.0993452161207413,2.0844031601943187,2.0844031601943187,2.0844031601943187
2020-01-19,1.864628564004845,1.864628564004845,1.864628564004845,1.8518643450551395,1.8518643450551395,1.8518643450551395,1.649126004769421,1.649126004769421,1.649126004769421,1.6678114044145675,1.6678114044145675,1.6678114044145675
2020-01-26,1.3048744853401248,1.3048744853401248,1.3048744853401248,1.2482568735407196,1.2482568735407196,1.2482568735407196,0.9129442190626932,0.9129442190626932,0.9129442190626932,0.9088004831076995,0.9088004831076995,0.9088004831076995
2020-02-02,1.4076085948199084,1.4076085948199084,1.4076085948199084,1.434356902229455,1.434356902229455,1.434356902229455,1.561648389616435,1.561648389616435,1.561648389616435,1.5535669234583431,1.5535669234583431,1.5535669234583431
2020-02-09,1.9638006959503205,1.9638006959503205,1.9638006959503205,1.9787369237437198,1.9787369237437198,1.9787369237437198,2.1079525796841443,2.1079525796841443,2.1079525796841443,2.1210026877135637,2.1210026877135637,2.1210026877135637
2020-02-16,1.4908920397965668,1.4908920397965668,1.4908920397965668,1.4966021903071174,1.4966021903071174,1.4966021903071174,1.3266451979887834,1.3266451979887834,1.3266451979887834,1.308687735023855,1.308687735023855,1.308687735023855
2020-02-23,-1.9990369809137198,-1.9990369809137198,-1.9990369809137198,-1.740575565995855,-1.740575565995855,-1.740575565995855,-2.1627853464922913,-2.1627853464922913,-2.1627853464922913,-1.7350059124945594,-1.7350059124945594,-1.7350059124945594
2020-03-01,-1.4485043304681335,-1.4485043304681335,-1.4485043304681335,-1.4442630419171592,-1.4442630419171592,-1.4442630419171592,-1.6204106075071458,-1.6204106075071458,-1.6204106075071458,-1.5203360733347966,-1.5203360733347966,-1.5203360733347966
2020-03-08,-2.366164904652774,-2.366164904652774,-2.366164904652774,-2.443749991591909,-2.443749991591909,-2.443749991591909,-2.6287591652711395,-2.6287591652711395,-2.6287591652711395,-2.46167388052085,-2.46167388052085,-2.46167388052085
2020-03-15,-2.330346798048594,-2.330346798048594,-2.330346798048594,-2.42541042144131,-2.42541042144131,-2.42541042144131,-2.331767412988489,-2.331767412988489,-2.331767412988489,-2.6736719399149105,-2.6736719399149105,-2.6736719399149105
2020-03-22,-1.5007313712329111,-1.5007313712329111,-1.5007313712329111,-1.3887445496560198,-1.3887445496560198,-1.3887445496560198,-1.2357299845383891,-1.2357299845383891,-1.2357299845383891,-1.3724728768128585,-1.3724728768128585,-1.3724728768128585
2020-03-29,-1.3266798214745947,-1.3266798214745947,-1.3266798214745947,-1.4375118516177186,-1.4375118516177186,-1.4375118516177186,-1.2377171394940216,-1.2377171394940216,-1.2377171394940216,-1.3468448713251833,-1.3468448713251833,-1.3468448713251833
2020-04-05,-0.5712487390362109,-0.5712487390362109,-0.5712487390362109,-0.6343755091833783,-0.6343755091833783,-0.6343755091833783,-0.4532786459700797,-0.4532786459700797,-0.4532786459700797,-0.5465204317204946,-0.5465204317204946,-0.5465204317204946
2020-04-12,-0.14698044907136368,-0.14698044907136368,-0.14698044907136368,-0.19238663805556266,-0.19238663805556266,-0.19238663805556266,-0.0734376983356905,-0.0734376983356905,-0.0734376983356905,-0.08136433899880968,-0.08136433899880968,-0.08136433899880968
2020-04-19,-0.1475327016461131,-0.1475327016461131,-0.1475327016461131,-0.14396251107693386,-0.14396251107693386,-0.14396251107693386,-0.0393997155143647,-0.0393997155143647,-0.0393997155143647,-0.04817892155790291,-0.04817892155790291,-0.04817892155790291
2020-04-26,-0.034622727065029155,-0.034622727065029155,-0.034622727065029155,-0.0659083763924324,-0.0659083763924324,-0.0659083763924324,0.06406375238843759,0.06406375238843759,0.06406375238843759,-0.03072486883595308,-0.03072486883595308,-0.03072486883595308
2020-05-03,0.5672918446309428,0.5672918446309428,0.5672918446309428,0.5585270597413474,0.5585270597413474,0.5585270597413474,0.6293858769231891,0.6293858769231891,0.6293858769231891,0.5697157220352196,0.5697157220352196,0.5697157220352196
2020-05-10,0.5733778300335451,0.5733778300335451,0.5733778300335451,0.6683147000660022,0.6683147000660022,0.6683147000660022,0.6850000646943939,0.6850000646943939,0.6850000646943939,0.7157965572582752,0.7157965572582752,0.7157965572582752
2020-05-17,1.366704296941267,1.366704296941267,1.366704296941267,1.292765052495748,1.292765052495748,1.292765052495748,1.2885022726443907,1.2885022726443907,1.2885022726443907,1.2015555732254024,1.2015555732254024,1.2015555732254024
2020-05-24,1.4850535890216858,1.4850535890216858,1.4850535890216858,1.590498344040974,1.590498344040974,1.590498344040974,1.4181009203505928,1.4181009203505928,1.4181009203505928,1.4642592545304527,1.4642592545304527,1.4642592545304527
2020-05-31,1.5419930156646766,1.5419930156646766,1.5419930156646766,1.4842152691119659,1.4842152691119659,1.4842152691119659,1.391807936732358,1.391807936732358,1.391807936732358,1.3571913386279766,1.3571913386279766,1.3571913386279766
2020-06-07,1.085622340285628,1.085622340285628,1.085622340285628,1.027268613794016,1.027268613794016,1.027268613794016,0.776970181725265,0.776970181725265,0.776970181725265,0.8331100632365059,0.8331100632365059,0.8331100632365059
