Date,ProShares Morningstar Alternatives SolutionEtf_Open_average,ProShares Morningstar Alternatives SolutionEtf_Open_max,ProShares Morningstar Alternatives SolutionEtf_Open_min,ProShares Morningstar Alternatives SolutionEtf_High_average,ProShares Morningstar Alternatives SolutionEtf_High_max,ProShares Morningstar Alternatives SolutionEtf_High_min,ProShares Morningstar Alternatives SolutionEtf_Low_average,ProShares Morningstar Alternatives SolutionEtf_Low_max,ProShares Morningstar Alternatives SolutionEtf_Low_min,ProShares Morningstar Alternatives SolutionEtf_Close_average,ProShares Morningstar Alternatives SolutionEtf_Close_max,ProShares Morningstar Alternatives SolutionEtf_Close_min
2018-09-02,0.2932439270370891,0.2932439270370891,0.2932439270370891,0.7842830145661466,0.7842830145661466,0.7842830145661466,0.5975500592821963,0.5975500592821963,0.5975500592821963,0.9986254289035191,0.9986254289035191,0.9986254289035191
2018-09-09,1.2374368670764044,1.2374368670764044,1.2374368670764044,0.9812764230130494,0.9812764230130494,0.9812764230130494,1.6896800251410053,1.6896800251410053,1.6896800251410053,1.180671598871847,1.180671598871847,1.180671598871847
2018-09-16,2.3266041176581878,2.3266041176581878,2.3266041176581878,2.55088832637416,2.55088832637416,2.55088832637416,2.604710386997451,2.604710386997451,2.604710386997451,2.3833852733661294,2.3833852733661294,2.3833852733661294
2018-09-23,1.0771660106207803,1.0771660106207803,1.0771660106207803,1.1755102312058445,1.1755102312058445,1.1755102312058445,1.247203411274364,1.247203411274364,1.247203411274364,1.4120365939894632,1.4120365939894632,1.4120365939894632
2018-09-30,1.5076086852563295,1.5076086852563295,1.5076086852563295,2.4223196416097297,2.4223196416097297,2.4223196416097297,-0.6181402036331216,-0.6181402036331216,-0.6181402036331216,-0.8994460194145324,-0.8994460194145324,-0.8994460194145324
2018-10-07,-2.862407045400591,-2.862407045400591,-2.862407045400591,-2.582964545990923,-2.582964545990923,-2.582964545990923,-2.876679599009007,-2.876679599009007,-2.876679599009007,-2.8847658416255437,-2.8847658416255437,-2.8847658416255437
2018-10-14,-2.0562780691383518,-2.0562780691383518,-2.0562780691383518,-1.908403039582084,-1.908403039582084,-1.908403039582084,-2.1173682208786055,-2.1173682208786055,-2.1173682208786055,-2.0946233895715993,-2.0946233895715993,-2.0946233895715993
2018-10-21,-2.333369836505018,-2.333369836505018,-2.333369836505018,-1.8514327031945108,-1.8514327031945108,-1.8514327031945108,-2.347377999129269,-2.347377999129269,-2.347377999129269,-2.128303392806883,-2.128303392806883,-2.128303392806883
2018-10-28,-1.2631037515171335,-1.2631037515171335,-1.2631037515171335,-1.405282013139615,-1.405282013139615,-1.405282013139615,-1.24094601459626,-1.24094601459626,-1.24094601459626,-1.3591979323164916,-1.3591979323164916,-1.3591979323164916
2018-11-04,-0.15332885358398718,-0.15332885358398718,-0.15332885358398718,-0.29424925772903043,-0.29424925772903043,-0.29424925772903043,-0.5284939331228365,-0.5284939331228365,-0.5284939331228365,-0.6216088008150481,-0.6216088008150481,-0.6216088008150481
2018-11-11,-0.9520627231374894,-0.9520627231374894,-0.9520627231374894,-1.068567083181387,-1.068567083181387,-1.068567083181387,-0.8792530968587371,-0.8792530968587371,-0.8792530968587371,-0.9673780912447608,-0.9673780912447608,-0.9673780912447608
2018-11-18,-1.1033667951278936,-1.1033667951278936,-1.1033667951278936,-1.1888972860137843,-1.1888972860137843,-1.1888972860137843,-1.4268840603668422,-1.4268840603668422,-1.4268840603668422,-1.5009857824822432,-1.5009857824822432,-1.5009857824822432
2018-11-25,-0.2971392345492898,-0.2971392345492898,-0.2971392345492898,-0.3732968636336396,-0.3732968636336396,-0.3732968636336396,-0.17061413186915778,-0.17061413186915778,-0.17061413186915778,-0.18809430588907564,-0.18809430588907564,-0.18809430588907564
2018-12-02,-0.8598165840160231,-0.8598165840160231,-0.8598165840160231,-0.9280993700680283,-0.9280993700680283,-0.9280993700680283,-0.7562404091249115,-0.7562404091249115,-0.7562404091249115,-0.8141857622628662,-0.8141857622628662,-0.8141857622628662
2018-12-09,-0.8836075404850038,-0.8836075404850038,-0.8836075404850038,-0.9332631498710731,-0.9332631498710731,-0.9332631498710731,-0.9041904428058217,-0.9041904428058217,-0.9041904428058217,-0.9254961635800428,-0.9254961635800428,-0.9254961635800428
2018-12-16,-1.8699921100435388,-1.8699921100435388,-1.8699921100435388,-1.7335225191365908,-1.7335225191365908,-1.7335225191365908,-1.9096384326511902,-1.9096384326511902,-1.9096384326511902,-1.857229642006593,-1.857229642006593,-1.857229642006593
2018-12-23,-1.5457431248648879,-1.5457431248648879,-1.5457431248648879,-1.5352993479771164,-1.5352993479771164,-1.5352993479771164,-1.8131399647348128,-1.8131399647348128,-1.8131399647348128,-1.9308253260609014,-1.9308253260609014,-1.9308253260609014
2018-12-30,-1.3859434091187224,-1.3859434091187224,-1.3859434091187224,-1.506293372731112,-1.506293372731112,-1.506293372731112,-1.372280511125259,-1.372280511125259,-1.372280511125259,-1.462641163313309,-1.462641163313309,-1.462641163313309
2019-01-06,-0.5653768684698297,-0.5653768684698297,-0.5653768684698297,-0.5510723899612835,-0.5510723899612835,-0.5510723899612835,-0.4518065693152758,-0.4518065693152758,-0.4518065693152758,-0.40916335780227747,-0.40916335780227747,-0.40916335780227747
2019-01-13,-0.7176812559874606,-0.7176812559874606,-0.7176812559874606,-0.692569920850836,-0.692569920850836,-0.692569920850836,-0.6217826006820292,-0.6217826006820292,-0.6217826006820292,-0.5682605330958965,-0.5682605330958965,-0.5682605330958965
2019-01-20,-0.45148529014343913,-0.45148529014343913,-0.45148529014343913,-0.5013174133131812,-0.5013174133131812,-0.5013174133131812,-0.4522247563822044,-0.4522247563822044,-0.4522247563822044,-0.5051814855409231,-0.5051814855409231,-0.5051814855409231
2019-01-27,0.32172901642040336,0.32172901642040336,0.32172901642040336,0.31399136690827134,0.31399136690827134,0.31399136690827134,0.4748244657834755,0.4748244657834755,0.4748244657834755,0.46440565003724016,0.46440565003724016,0.46440565003724016
2019-02-03,0.20182189970743636,0.20182189970743636,0.20182189970743636,0.15968594317360899,0.15968594317360899,0.15968594317360899,0.301193802405285,0.301193802405285,0.301193802405285,0.256871233218845,0.256871233218845,0.256871233218845
2019-02-10,0.8094191336031306,0.8094191336031306,0.8094191336031306,0.7839731202662419,0.7839731202662419,0.7839731202662419,0.8960895125290276,0.8960895125290276,0.8960895125290276,0.862064423121799,0.862064423121799,0.862064423121799
2019-02-17,0.9164436021027372,0.9164436021027372,0.9164436021027372,1.0640782684495844,1.0640782684495844,1.0640782684495844,0.92681411454517,0.92681411454517,0.92681411454517,1.0571042917445659,1.0571042917445659,1.0571042917445659
2019-02-24,1.661210682561279,1.661210682561279,1.661210682561279,1.636941803386131,1.636941803386131,1.636941803386131,1.1401651086961664,1.1401651086961664,1.1401651086961664,1.0889327816673628,1.0889327816673628,1.0889327816673628
2019-03-03,0.6700774424095906,0.6700774424095906,0.6700774424095906,0.6236188123030106,0.6236188123030106,0.6236188123030106,0.7227629095602326,0.7227629095602326,0.7227629095602326,0.6648059043759869,0.6648059043759869,0.6648059043759869
2019-03-10,1.0159446754098194,1.0159446754098194,1.0159446754098194,1.051417823337568,1.051417823337568,1.051417823337568,1.133937962509642,1.133937962509642,1.133937962509642,1.1405280767376347,1.1405280767376347,1.1405280767376347
2019-03-17,0.941101056462313,0.941101056462313,0.941101056462313,0.8887225949632249,0.8887225949632249,0.8887225949632249,1.041904517843267,1.041904517843267,1.041904517843267,0.988690838461535,0.988690838461535,0.988690838461535
2019-03-24,0.8620764666138555,0.8620764666138555,0.8620764666138555,0.8147397525256823,0.8147397525256823,0.8147397525256823,0.8394419493373587,0.8394419493373587,0.8394419493373587,0.7890763647670336,0.7890763647670336,0.7890763647670336
2019-03-31,0.8130036519189615,0.8130036519189615,0.8130036519189615,1.0581265176631187,1.0581265176631187,1.0581265176631187,0.9986322472713597,0.9986322472713597,0.9986322472713597,1.257633140075417,1.257633140075417,1.257633140075417
2019-04-07,0.8428719720072327,0.8428719720072327,0.8428719720072327,0.7649784935971543,0.7649784935971543,0.7649784935971543,1.0189681110864826,1.0189681110864826,1.0189681110864826,0.9326651346510623,0.9326651346510623,0.9326651346510623
2019-04-14,0.5336269106334821,0.5336269106334821,0.5336269106334821,0.6263082116910175,0.6263082116910175,0.6263082116910175,0.7189451375491108,0.7189451375491108,0.7189451375491108,0.7987932452433076,0.7987932452433076,0.7987932452433076
2019-04-21,1.6500712360101182,1.6500712360101182,1.6500712360101182,1.490836735443088,1.490836735443088,1.490836735443088,1.992148069295237,1.992148069295237,1.992148069295237,1.7698676101179347,1.7698676101179347,1.7698676101179347
2019-04-28,1.119358854409983,1.119358854409983,1.119358854409983,0.9945623696358911,0.9945623696358911,0.9945623696358911,0.9981796715060075,0.9981796715060075,0.9981796715060075,0.8432092595459099,0.8432092595459099,0.8432092595459099
2019-05-05,-0.5913739569943516,-0.5913739569943516,-0.5913739569943516,-0.6725039390776252,-0.6725039390776252,-0.6725039390776252,-1.0595113669148513,-1.0595113669148513,-1.0595113669148513,-0.4361703439371169,-0.4361703439371169,-0.4361703439371169
2019-05-12,-0.2473997993629858,-0.2473997993629858,-0.2473997993629858,-0.4314922423343738,-0.4314922423343738,-0.4314922423343738,-0.3692622394327695,-0.3692622394327695,-0.3692622394327695,-0.6157173559296146,-0.6157173559296146,-0.6157173559296146
2019-05-19,-0.21889338174781478,-0.21889338174781478,-0.21889338174781478,-0.341735466996628,-0.341735466996628,-0.341735466996628,-0.4767940937386342,-0.4767940937386342,-0.4767940937386342,-0.6574213980381508,-0.6574213980381508,-0.6574213980381508
2019-05-26,-1.8431293616690878,-1.8431293616690878,-1.8431293616690878,-1.9042259053717383,-1.9042259053717383,-1.9042259053717383,-1.840549652836838,-1.840549652836838,-1.840549652836838,-1.9610179034785056,-1.9610179034785056,-1.9610179034785056
2019-06-02,0.7631054147622218,0.7631054147622218,0.7631054147622218,0.6365871818246795,0.6365871818246795,0.6365871818246795,0.18940413026495823,0.18940413026495823,0.18940413026495823,0.11328918341217022,0.11328918341217022,0.11328918341217022
2019-06-09,-0.25585495670686814,-0.25585495670686814,-0.25585495670686814,-0.3519114474256823,-0.3519114474256823,-0.3519114474256823,0.08417961345114293,0.08417961345114293,0.08417961345114293,-0.07080573963254916,-0.07080573963254916,-0.07080573963254916
2019-06-16,2.0664522117521913,2.0664522117521913,2.0664522117521913,2.0029926395332454,2.0029926395332454,2.0029926395332454,2.094263353771076,2.094263353771076,2.094263353771076,2.0310280060969053,2.0310280060969053,2.0310280060969053
2019-06-23,1.4405349757409842,1.4405349757409842,1.4405349757409842,1.748078772824736,1.748078772824736,1.748078772824736,1.1763043337169616,1.1763043337169616,1.1763043337169616,1.1087579927989129,1.1087579927989129,1.1087579927989129
2019-06-30,1.4246585330401031,1.4246585330401031,1.4246585330401031,1.5038397668900068,1.5038397668900068,1.5038397668900068,1.510945086251424,1.510945086251424,1.510945086251424,1.6889754179387952,1.6889754179387952,1.6889754179387952
2019-07-07,1.6133387831810453,1.6133387831810453,1.6133387831810453,1.4818175098608415,1.4818175098608415,1.4818175098608415,1.6441574395673415,1.6441574395673415,1.6441574395673415,1.6056755793579949,1.6056755793579949,1.6056755793579949
2019-07-14,0.3909136128874975,0.3909136128874975,0.3909136128874975,0.32215828318880313,0.32215828318880313,0.32215828318880313,0.5300087238453572,0.5300087238453572,0.5300087238453572,0.48391752270434046,0.48391752270434046,0.48391752270434046
2019-07-21,0.18352833494720186,0.18352833494720186,0.18352833494720186,0.12364086768803123,0.12364086768803123,0.12364086768803123,0.347573441560025,0.347573441560025,0.347573441560025,0.2970909980683202,0.2970909980683202,0.2970909980683202
2019-07-28,-0.1388557803321077,-0.1388557803321077,-0.1388557803321077,-0.18317812487010515,-0.18317812487010515,-0.18317812487010515,0.03595587326480981,0.03595587326480981,0.03595587326480981,-0.02034869849783427,-0.02034869849783427,-0.02034869849783427
2019-08-04,-0.3275417656305343,-0.3275417656305343,-0.3275417656305343,-0.35822886053656533,-0.35822886053656533,-0.35822886053656533,-0.1617511949934995,-0.1617511949934995,-0.1617511949934995,-0.1794999026010036,-0.1794999026010036,-0.1794999026010036
2019-08-11,-1.2596400646557309,-1.2596400646557309,-1.2596400646557309,-1.0126782270002364,-1.0126782270002364,-1.0126782270002364,-1.1549998088688544,-1.1549998088688544,-1.1549998088688544,-0.8381490638178787,-0.8381490638178787,-0.8381490638178787
2019-08-18,-0.2547648714076375,-0.2547648714076375,-0.2547648714076375,-0.31926561402278614,-0.31926561402278614,-0.31926561402278614,-0.45104137016051143,-0.45104137016051143,-0.45104137016051143,-0.5097489471314732,-0.5097489471314732,-0.5097489471314732
2019-08-25,0.5942228748558425,0.5942228748558425,0.5942228748558425,0.4978876120159947,0.4978876120159947,0.4978876120159947,0.6775445111960435,0.6775445111960435,0.6775445111960435,0.6411781043264182,0.6411781043264182,0.6411781043264182
2019-09-01,1.6262823079920699,1.6262823079920699,1.6262823079920699,1.5522306336882283,1.5522306336882283,1.5522306336882283,1.6377853386962198,1.6377853386962198,1.6377853386962198,1.6535768229059313,1.6535768229059313,1.6535768229059313
2019-09-08,1.6045653049082476,1.6045653049082476,1.6045653049082476,1.5637872839787659,1.5637872839787659,1.5637872839787659,1.5947946140937195,1.5947946140937195,1.5947946140937195,1.6237875999569469,1.6237875999569469,1.6237875999569469
2019-09-15,1.5528729419108807,1.5528729419108807,1.5528729419108807,1.52311011942845,1.52311011942845,1.52311011942845,1.5440550379649463,1.5440550379649463,1.5440550379649463,1.5673785570703145,1.5673785570703145,1.5673785570703145
2019-09-22,1.0823423315992013,1.0823423315992013,1.0823423315992013,1.081149196309403,1.081149196309403,1.081149196309403,0.9040074606312393,0.9040074606312393,0.9040074606312393,0.9014435254413397,0.9014435254413397,0.9014435254413397
2019-09-29,-1.0413816185129472,-1.0413816185129472,-1.0413816185129472,-0.6572731528850256,-0.6572731528850256,-0.6572731528850256,-0.9799203324119459,-0.9799203324119459,-0.9799203324119459,-0.6129243799330943,-0.6129243799330943,-0.6129243799330943
2019-10-06,0.08012845384602127,0.08012845384602127,0.08012845384602127,0.024515403605485944,0.024515403605485944,0.024515403605485944,0.12402144864427768,0.12402144864427768,0.12402144864427768,0.06504584574014662,0.06504584574014662,0.06504584574014662
2019-10-13,0.4690149882388587,0.4690149882388587,0.4690149882388587,0.4425704922100219,0.4425704922100219,0.4425704922100219,0.505518576435675,0.505518576435675,0.505518576435675,0.4795892484130023,0.4795892484130023,0.4795892484130023
2019-10-20,0.5343225181273633,0.5343225181273633,0.5343225181273633,0.7027479637509343,0.7027479637509343,0.7027479637509343,0.12705080592594767,0.12705080592594767,0.12705080592594767,0.7343592642154269,0.7343592642154269,0.7343592642154269
2019-10-27,1.2706098714016043,1.2706098714016043,1.2706098714016043,1.2931576425167994,1.2931576425167994,1.2931576425167994,1.322286182503895,1.322286182503895,1.322286182503895,1.3079330365827806,1.3079330365827806,1.3079330365827806
2019-11-03,0.5985621126631481,0.5985621126631481,0.5985621126631481,0.941144269136889,0.941144269136889,0.941144269136889,0.6164241063261158,0.6164241063261158,0.6164241063261158,0.6933734009507232,0.6933734009507232,0.6933734009507232
2019-11-10,1.0512001894262877,1.0512001894262877,1.0512001894262877,1.0161136751636237,1.0161136751636237,1.0161136751636237,1.044449855877613,1.044449855877613,1.044449855877613,1.010232588258233,1.010232588258233,1.010232588258233
2019-11-17,0.005018866667272495,0.005018866667272495,0.005018866667272495,-0.11716465012815697,-0.11716465012815697,-0.11716465012815697,0.08457624217422445,0.08457624217422445,0.08457624217422445,-0.05803370183175792,-0.05803370183175792,-0.05803370183175792
2019-11-24,1.270899135046907,1.270899135046907,1.270899135046907,1.3188970115232155,1.3188970115232155,1.3188970115232155,1.0127711887162296,1.0127711887162296,1.0127711887162296,1.0549385682412478,1.0549385682412478,1.0549385682412478
2019-12-01,-0.8276070475895718,-0.8276070475895718,-0.8276070475895718,0.7394478399638922,0.7394478399638922,0.7394478399638922,-0.7401807675422108,-0.7401807675422108,-0.7401807675422108,0.7526726353604383,0.7526726353604383,0.7526726353604383
2019-12-08,2.146403193307399,2.146403193307399,2.146403193307399,2.268768828585023,2.268768828585023,2.268768828585023,2.2268856105791173,2.2268856105791173,2.2268856105791173,2.3955868875413238,2.3955868875413238,2.3955868875413238
2019-12-15,2.0732508606704414,2.0732508606704414,2.0732508606704414,2.293738942263453,2.293738942263453,2.293738942263453,2.115995825388484,2.115995825388484,2.115995825388484,2.3506125666351148,2.3506125666351148,2.3506125666351148
2019-12-22,2.130863055906918,2.130863055906918,2.130863055906918,2.0428547660713754,2.0428547660713754,2.0428547660713754,2.142561516726115,2.142561516726115,2.142561516726115,2.0678719803739303,2.0678719803739303,2.0678719803739303
2019-12-29,0.5821765436362158,0.5821765436362158,0.5821765436362158,0.904361431837697,0.904361431837697,0.904361431837697,0.6109717064583325,0.6109717064583325,0.6109717064583325,0.8760698739673779,0.8760698739673779,0.8760698739673779
2020-01-05,1.1718472191003737,1.1718472191003737,1.1718472191003737,1.0248201843525546,1.0248201843525546,1.0248201843525546,0.9210094170705508,0.9210094170705508,0.9210094170705508,0.8605858156904018,0.8605858156904018,0.8605858156904018
2020-01-12,1.5086458991019365,1.5086458991019365,1.5086458991019365,1.4526431215756168,1.4526431215756168,1.4526431215756168,1.5432075350105388,1.5432075350105388,1.5432075350105388,1.4910171490446524,1.4910171490446524,1.4910171490446524
2020-01-19,0.8144610292610558,0.8144610292610558,0.8144610292610558,0.7657437995686144,0.7657437995686144,0.7657437995686144,0.6729265849104469,0.6729265849104469,0.6729265849104469,0.5533265546058859,0.5533265546058859,0.5533265546058859
2020-01-26,-0.16268736631897873,-0.16268736631897873,-0.16268736631897873,-0.3525254022814871,-0.3525254022814871,-0.3525254022814871,-0.3616835614944063,-0.3616835614944063,-0.3616835614944063,-0.5322627523975643,-0.5322627523975643,-0.5322627523975643
2020-02-02,0.11213400088183763,0.11213400088183763,0.11213400088183763,-0.04322191117486277,-0.04322191117486277,-0.04322191117486277,0.19509401325723236,0.19509401325723236,0.19509401325723236,0.05324801553334742,0.05324801553334742,0.05324801553334742
2020-02-09,0.7890123852793358,0.7890123852793358,0.7890123852793358,0.7738975129872672,0.7738975129872672,0.7738975129872672,0.8640828487557919,0.8640828487557919,0.8640828487557919,0.846941607888684,0.846941607888684,0.846941607888684
2020-02-16,0.7382127882445583,0.7382127882445583,0.7382127882445583,0.6786584356995978,0.6786584356995978,0.6786584356995978,0.6815342214441362,0.6815342214441362,0.6815342214441362,0.598373507486811,0.598373507486811,0.598373507486811
2020-02-23,-2.902578945708393,-2.902578945708393,-2.902578945708393,-3.063639095850584,-3.063639095850584,-3.063639095850584,-2.887331210264685,-2.887331210264685,-2.887331210264685,-3.02926292586577,-3.02926292586577,-3.02926292586577
2020-03-01,-2.2025639157339154,-2.2025639157339154,-2.2025639157339154,-2.212250255176138,-2.212250255176138,-2.212250255176138,-2.2942157127213543,-2.2942157127213543,-2.2942157127213543,-2.228084154615744,-2.228084154615744,-2.228084154615744
2020-03-08,-2.9902438626627132,-2.9902438626627132,-2.9902438626627132,-2.9121249246251826,-2.9121249246251826,-2.9121249246251826,-2.9747817527762446,-2.9747817527762446,-2.9747817527762446,-2.9072235030065654,-2.9072235030065654,-2.9072235030065654
2020-03-15,-2.3712716138090175,-2.3712716138090175,-2.3712716138090175,-2.483237433081169,-2.483237433081169,-2.483237433081169,-2.4972652783547007,-2.4972652783547007,-2.4972652783547007,-2.6125177169380205,-2.6125177169380205,-2.6125177169380205
2020-03-22,-1.618473170339159,-1.618473170339159,-1.618473170339159,-1.6091531065578122,-1.6091531065578122,-1.6091531065578122,-1.5106550693688285,-1.5106550693688285,-1.5106550693688285,-1.5515295570218226,-1.5515295570218226,-1.5515295570218226
2020-03-29,-1.542199998275862,-1.542199998275862,-1.542199998275862,-1.609106742536601,-1.609106742536601,-1.609106742536601,-1.4621250733369604,-1.4621250733369604,-1.4621250733369604,-1.5136381463524202,-1.5136381463524202,-1.5136381463524202
2020-04-05,-0.789007508103938,-0.789007508103938,-0.789007508103938,-0.7632039452023022,-0.7632039452023022,-0.7632039452023022,-0.7360831440860415,-0.7360831440860415,-0.7360831440860415,-0.7036885517633336,-0.7036885517633336,-0.7036885517633336
2020-04-12,-0.7125411018093406,-0.7125411018093406,-0.7125411018093406,-0.6734018803954616,-0.6734018803954616,-0.6734018803954616,-0.6634350041171585,-0.6634350041171585,-0.6634350041171585,-0.6182313421576402,-0.6182313421576402,-0.6182313421576402
2020-04-19,-0.5384602439587838,-0.5384602439587838,-0.5384602439587838,-0.5938950400443673,-0.5938950400443673,-0.5938950400443673,-0.4944219690935558,-0.4944219690935558,-0.4944219690935558,-0.5421969559073261,-0.5421969559073261,-0.5421969559073261
2020-04-26,-0.3537561102247455,-0.3537561102247455,-0.3537561102247455,-0.404964819491742,-0.404964819491742,-0.404964819491742,-0.3146807116224416,-0.3146807116224416,-0.3146807116224416,-0.35962329870369136,-0.35962329870369136,-0.35962329870369136
2020-05-03,-0.13009471226681094,-0.13009471226681094,-0.13009471226681094,-0.17903460443368444,-0.17903460443368444,-0.17903460443368444,-0.09429801003844317,-0.09429801003844317,-0.09429801003844317,-0.1386298277881123,-0.1386298277881123,-0.1386298277881123
2020-05-10,-0.20860402852262663,-0.20860402852262663,-0.20860402852262663,-0.24168900114941302,-0.24168900114941302,-0.24168900114941302,-0.21650013594777962,-0.21650013594777962,-0.21650013594777962,-0.19195373704616486,-0.19195373704616486,-0.19195373704616486
2020-05-17,0.26234400270751024,0.26234400270751024,0.26234400270751024,0.19602302342963354,0.19602302342963354,0.19602302342963354,0.30226996596067546,0.30226996596067546,0.30226996596067546,0.23148767504280723,0.23148767504280723,0.23148767504280723
2020-05-24,0.7695936552386776,0.7695936552386776,0.7695936552386776,0.7040413539528708,0.7040413539528708,0.7040413539528708,0.7844706054124011,0.7844706054124011,0.7844706054124011,0.6985524375716144,0.6985524375716144,0.6985524375716144
2020-05-31,1.7610033422074178,1.7610033422074178,1.7610033422074178,1.7101658513771745,1.7101658513771745,1.7101658513771745,1.631994475757375,1.631994475757375,1.631994475757375,1.5563817352364677,1.5563817352364677,1.5563817352364677
2020-06-07,0.8818924873550704,0.8818924873550704,0.8818924873550704,1.080890287096554,1.080890287096554,1.080890287096554,0.843071026544795,0.843071026544795,0.843071026544795,1.0105332590947587,1.0105332590947587,1.0105332590947587
