Date,MNStock_Open_average,MNStock_Open_max,MNStock_Open_min,MNStock_Open_volatility,MNStock_Open_change,MNStock_High_average,MNStock_High_max,MNStock_High_min,MNStock_High_volatility,MNStock_High_change,MNStock_Low_average,MNStock_Low_max,MNStock_Low_min,MNStock_Low_volatility,MNStock_Low_change,MNStock_Close_average,MNStock_Close_max,MNStock_Close_min,MNStock_Close_volatility,MNStock_Close_change,MNStock_Volume_average,MNStock_Volume_max,MNStock_Volume_min,MNStock_Volume_volatility,MNStock_Volume_change
2018-06-17,-0.8112144485110812,-0.9217648016985409,-1.0227893498945035,-0.16693254071478206,0.05042729056593066,-0.8830618241787388,-1.0305730330095446,-0.8060939142129261,-0.7171115549309998,-0.4189446577041555,-0.8011142951158368,-0.5841364475467309,-1.0377490433255403,1.0794679951869117,-0.6509440079606027,-0.869534828850074,-0.9341987329938282,-0.9946974801029077,-0.12290197355980677,-0.1150165614472664,-0.07802784199080569,0.5868208689523292,0.04301218520662874,0.5511007321239985,-0.052723386400870084
2018-06-24,-0.8774525259065608,-0.9909305877328768,-0.9043156884067041,-0.6554771923189621,0.30638575271289886,-0.8947760112131757,-1.08864112993622,-0.700456915935855,-1.0569888097447395,0.4617160788094339,-0.7851337735089298,-0.7176880638613707,-0.6542691457580867,-0.4267794733756828,1.245002458114742,-0.8856855296665066,-1.005835814444251,-0.8783100656536793,-0.6554771923189618,0.7829863697640812,-0.05228958814219367,0.23227354325372496,-1.5092765175738638,0.5129890253474914,-0.8636686041544734
2018-07-01,-0.47727797177277537,-0.6554771923189622,-0.18539116870475517,-1.0168147934776077,0.7307981486470342,-0.3816273052678721,-0.2755891273047767,-0.2773500981126168,-0.10469009617466804,1.1198414388389055,-0.41344388826474876,-0.321644580605142,-0.5484065934364049,0.3991967936916001,1.9237806883700974,-0.42934982827586193,-0.6676580696948136,-0.4808005589046347,-0.5694162843474587,1.2676922177132706,0.5805243918859565,-0.1786839257508952,-0.3861412109001628,-0.08968766491886795,0.0754497304476584
2018-07-08,0.679420439225762,0.4174188701588447,1.3093073414159542,-0.4434426533185943,0.3499271061118828,0.5665060230028717,0.22586797287747826,0.6605286344459894,-0.10469009617466804,-0.40233634341649366,0.9875210985416525,0.8891101604273381,0.7472647177570767,0.3991967936916001,-0.7032307558327683,0.714622010906924,0.4945957341881474,0.2141662352051755,0.4880711008692481,-1.080190130195843,1.0490778118676414,0.881321581131577,-0.5781571962954664,0.9178307422855924,-1.9132471888715685
2018-07-15,-0.8874297162367525,-0.9997874827305729,-0.5404747453311788,-0.9217648016985373,0.20774225173720262,-0.9752224213920943,-1.293265000759525,-0.7745966692414812,-1.1174534522866613,0.05825517280354685,-0.6623245321457282,-0.7092230726642083,-0.5404747453311729,-0.25452163072583833,0.3312393487911444,-0.9365554806782637,-1.058426535085857,-0.38700227265777914,-1.0377490433255396,0.2029994857352879,-1.2253608958266269,-0.8493499948582738,-1.410315051508571,-0.4760589341936314,-0.195655759170697
2018-07-22,-1.2442721111647543,-0.9372777904962558,-1.6252013760044135,0.35745004483171516,-0.6924741724573384,-1.159331596734598,-1.1473784878895994,-1.600716845591001,-0.11736936691329736,-0.4949432410298039,-1.2475565740420782,-1.271569237019306,-1.1330576457741264,-0.2545216307258461,-1.0221099905555353,-1.406107543058704,-0.9889822382736475,-1.5319152544329429,0.1987207131701743,-1.279524780237684,-0.21372638596204196,-0.6725613358132332,-0.5081906613685583,-0.5359343260622957,1.2704698170910105
2018-07-29,-1.5480664595220641,-0.9372777904962558,-1.4814948555611258,0.3063857527128986,0.5811046124356282,-1.5565267301712342,-1.3645764784420251,-1.6803548191049762,-0.2586367851877687,-0.1902006824980793,-1.9825569924054287,-2.0855209398041175,-2.008880475009273,-0.25452163072583833,-0.9419987482053434,-1.7260483033052247,-1.2378237474570462,-2.128724625560695,1.1545228784753778,-0.7189736274183343,2.3667687625003526,0.47025209363492304,2.1374649482306776,-0.053265158738235556,0.5096576601202631
2018-08-05,-2.5290367283528083,-2.1553731547764783,-2.301175888949182,-0.26606034578253646,-0.40002204038903194,-2.4596164261315296,-2.2712760284774656,-2.69324329926407,-0.2586367851877687,-0.7277243504274441,-2.5771054425271016,-2.442926593758067,-2.573488186153186,-0.35237983525744876,-0.8698719786484987,-2.3745144834172582,-2.2532028485964317,-2.386748925230051,-0.4253505341751394,-0.654653670707978,0.913261183323972,-0.04207374714300077,1.3300876567806197,-0.3802054137206154,0.7438508907020845
2018-08-12,-2.474866506806949,-2.3641926002691687,-2.384911264179643,-0.12670245343198877,-1.2538940065758426,-2.5074986249115785,-2.2984793828508003,-2.485228867320648,-0.1242886442399749,-0.9260336294968247,-2.502367228026776,-2.4821242725672232,-2.395678712562606,-1.5191766552204717,0.5266420050352612,-2.4335073311038458,-2.405076677363487,-2.397462249342986,-1.09879837073586,-0.05135525910130749,3.1191385439823045,3.2736689733758584,1.6729595389738567,3.263671898143728,3.241414076743786
2018-08-19,-1.8089934380721124,-1.477620375168231,-1.9987612043443492,2.3439953884918174,0.9502684007399241,-1.5316151149475838,-1.291389057472955,-1.7470070313925168,2.1839290345024343,0.9165843067468552,-1.7603382106242986,-1.4200418910743422,-1.9195013881763319,1.6481633523618406,0.7021228340899706,-1.566715073987076,-1.1875421719907073,-1.6778091241469986,1.3541343484602426,1.1132652986356983,0.08322007422551032,-0.2414931270395599,0.9806026279172861,-0.303618389427388,-0.2980305778639695
2018-08-26,-1.1112020345321774,-1.2444797110686028,-1.2372399095357078,0.5895009009468886,1.4770978917519901,-0.9978256170913059,-1.0567185093689888,-0.7915736848461796,-1.0901885432142888,0.9460998335825339,-0.9982131375846188,-0.9939990885479674,-0.959219710982338,-0.38133479726876995,1.1418832092527866,-0.9105111250500099,-0.785133919815612,-0.6954741222192392,-0.40967324519935056,1.4879020591100705,-0.5607123836697158,-0.38594829714623785,-0.36985528178221017,-0.3747771534179111,-0.24877045639246712
2018-09-02,-0.7293605408424011,-0.8100980621387823,-0.8386872669134914,0.5128056050307788,-1.2863517616503115,-0.7941114264015979,-0.9525427080298174,-0.6738551754081704,-1.1592780493974568,-0.27146902788912086,-0.8555820354431646,-0.6299383471861121,-1.049450296378683,1.4558100196728616,-0.9668301844311642,-0.8759237535313072,-0.9128637417528458,-0.8463916701126031,-0.3431317581537575,-0.26936270101111737,-0.8240647016371796,-0.4457531978372511,-0.9088825862367559,-0.4036535468782892,-0.15372981565112107
2018-09-09,-0.942909910058281,-1.2069375948332854,-0.9465219198525663,-0.4395476614549599,0.17739371879672602,-0.8548593507966993,-0.818572016729591,-0.8643315647888247,0.15328913327851665,1.303857302351804,-0.8700803847278937,-0.9784200795377699,-0.6680701124154681,-1.2994607357772052,0.6174713782921695,-0.9430481022940927,-1.024881843220422,-0.9797641043104095,-0.4395476614549608,-0.22496063533292238,-0.7525321968824523,-0.4847146557178483,-0.5507516944295762,-0.46651904137199035,-0.2857933440262908
2018-09-16,-0.7114390152348046,-0.7795349801973755,-0.8150164685737115,0.5128056050307792,-1.7411112920972436,-0.7213036364745082,-0.6988487751054131,-0.6902486483143878,-0.06812850367933862,-1.0180803593705867,-0.6970603766441089,-0.8384227638604045,-0.5683864468851588,-1.1338934190276828,-0.4953758040140768,-0.7590139615208988,-0.8784701513317911,-0.840222206474386,-0.36843806309181226,0.3142564845129652,-0.15462602303868303,-0.0015995400414874942,-1.2310658918107695,0.07585297426992592,-0.106214000923322
2018-09-23,-0.29676729848509087,-0.11727163306565204,-0.22369925456507467,0.43954766145496127,1.779527745018448,-0.33304323650730866,0.06445420603193518,-0.5790634140317731,2.0855435177028276,2.1048748189537743,-0.139185193369439,0.0,-0.20508998703551967,0.6703236759648572,1.5503156411818682,-0.12381658565893727,0.0,-0.4453668693915719,1.2972986097979502,1.7463159286500456,-0.4200745063969532,-0.3231803780754914,-0.18980141318039861,-0.320741658919453,0.017794150375944003
2018-09-30,0.4798474376682207,0.4482822077654234,0.5752044567169942,-0.6405126152203551,0.9423261999855258,0.3025547783822624,0.20438944370923764,0.3994888606376295,-0.5825721144408934,0.8211675177279438,0.49823733658931596,0.5797991771442007,0.5093839201413425,0.33321087756635215,0.3555052324506169,0.4952879483727155,0.5222638425272826,0.5835421178311873,0.013798683116521097,0.4983533535757077,-0.6967207743689041,-0.48219926984079226,-0.06081385064791347,-0.49184399583069816,-0.20342272189607355
2018-10-07,0.13364935307219547,0.5273575434340316,-0.7220012731300348,2.3984294532702215,-1.8832151696253971,0.08123750055629007,0.24831033008323952,-1.02128584237633,2.2956697137095965,-2.130291021659742,-0.029737790690357653,0.6046136678597173,-1.3139980520676606,2.8264577785045706,-2.6144571689418683,-0.21068465324576788,0.6109018437167558,-1.4524227251648387,2.8465049963494247,-2.6993488983174867,-0.10526975253582814,-0.21081086551184314,-1.0398904183919757,-0.15147167566513658,0.07123105593068486
2018-10-14,-2.0172882442380278,-2.1515069720421978,-1.7169828281775137,-1.1922691265706422,-0.293473174934977,-2.1450401636845062,-2.3164103702599372,-1.9677262953992212,-0.8727850309253224,-0.2888519252323663,-1.8768905235576447,-1.935266300286565,-1.4312984509098303,-0.9501161957550641,0.24916339217011127,-2.0706822924821626,-2.0699430125390026,-1.7115033602153875,-1.0584220613471123,0.07079923254047824,-0.4262828181311165,-0.35311353489125835,0.5068654923437345,-0.39255919672881096,-0.4520102421430831
2018-10-21,-2.4704152178391268,-1.9997499166770898,-2.8169761947354295,2.706856739402858,-2.53715426497407,-2.4951580286051946,-2.0972753119919294,-2.85650843058537,2.687468967846959,-2.3604474737546326,-2.7280136210799006,-1.8881016280971545,-3.0893057123655594,2.9204550265903277,-2.8381954643208247,-2.748306936980346,-1.972558228234658,-3.0636505055462315,2.7873229593932316,-2.655073480021134,1.93066340080516,1.0509880986480777,2.2841465524933953,0.9120206615032259,1.0720260848418786
2018-10-28,-2.6953590428621976,-2.814814814814815,-2.527960524926054,0.43909230983389863,1.49183588604796,-2.600678846169738,-2.7292785133619137,-2.3402383080945555,0.03796784009437358,0.9566892062149207,-2.515950976369523,-2.704482621197257,-2.13641928783227,0.4451469836038628,1.275546653699962,-2.4651205011695057,-2.668624009727657,-2.1164005153880736,0.11312429909753405,1.142726525669821,0.5511535073253573,-0.02042307423382828,1.9015793032184347,-0.19720835545002718,-0.6542905202413684
2018-11-04,-1.7621200982409346,-1.879566962716244,-1.5013509581172664,-0.702547695734239,0.36344189985740394,-1.8084653391099474,-1.8519515482410944,-1.555732888275383,-0.3807701460831825,0.12313503126401827,-1.671927223118547,-1.9154936990177933,-1.201331220553183,-0.6173180730366025,0.07925870438352112,-1.7258353844049652,-1.8998960304722434,-1.3588097536960433,-0.5837354655990762,0.06001300145464229,-0.30871615368167693,-0.36618358514936017,0.6592868798571142,-0.4416756037423959,-0.39298495224943836
2018-11-11,-1.6873668329749751,-1.7036819002052317,-1.6111512121128204,0.027643019475553147,-0.7759703423640809,-1.7874603128769517,-1.7829015543446742,-1.7160655694205977,0.2237918450659605,-0.7824607964359498,-1.6966992704572692,-1.7918536485280587,-1.4921653734118763,-0.0700135288518055,-0.4450412896610151,-1.7615919160211901,-1.8088811710123578,-1.6122349323736203,-0.047058850444029965,-0.42918214311587743,0.037667151095026975,-0.18573854579635976,0.17426697121758428,-0.2538082292986239,0.21026469366880182
2018-11-18,-1.7115036319857766,-1.833631787006642,-1.5629449907132231,-0.9786542793133851,-0.04130286519825412,-1.7402338558823458,-1.8317449115959583,-1.608103975157236,-0.606145890945974,-0.15789473684210553,-1.6421337162962952,-1.7764144383974014,-1.3541023839287185,-0.6296129276191871,0.06248987197156894,-1.659757591059695,-1.7037695404381543,-1.453902473406346,-0.39923683578742053,-0.1330245634675335,0.2580022260417927,0.32929746220726763,-0.10730192293899404,0.40078925409929816,-1.3625230905346541
2018-11-25,-1.4588378403458784,-1.5257109970020415,-1.354669108591003,-0.8138416386819602,0.4309549264938904,-1.3666263444080378,-1.4346046460248483,-1.2795756997170669,-0.6247384156024849,0.6258766145719274,-1.4084974883477457,-1.5028929520395562,-1.165047276144444,-0.6927290351745504,0.3514344917644458,-1.3481377861956314,-1.3780213941456165,-1.1807290778494515,-0.45972294643169603,0.6636966631545884,1.712508768070549,1.256139041409187,2.5150557794928745,0.6187117216593885,0.6618105044058766
2018-12-02,-1.1155688295004236,-1.1408680101682525,-1.1016346594213122,-0.2920990163754063,-0.378675854122695,-1.165405860925986,-1.2114479090038728,-1.0768322548207077,-0.7284235977311379,-0.10090151263950235,-1.1307535194333778,-1.1221814490137036,-0.9966267207964544,-0.24927980351652831,-0.1640223818063858,-1.1106118325093037,-1.1351817295186646,-0.9942309148745146,-0.414677618049488,0.08942272288663138,0.0477072915685001,-0.17213074476313764,-0.4923588022779387,-0.031762742111482924,0.459116087709623
2018-12-09,-0.9828888697666426,-1.0092079022655303,-0.9270239390127011,-0.5452514972340938,0.7223730645166536,-0.9761923846105274,-1.0358690873020036,-0.8890613209064987,-0.8357317674627205,0.4608916908244426,-0.9678446272014128,-1.0105606963407365,-0.8547931313137673,-0.41004629899493505,0.6428370271832673,-0.9569348524766438,-1.038170983405389,-0.8346100007966955,-0.674107148835628,0.6220394903896143,1.3797647948894334,0.6467203515419533,1.9091880694371761,-0.050450624769055166,-0.46448932485833766
2018-12-16,-0.832492034617762,-0.899179125978236,-0.7200455578446493,-0.940823664810796,0.033418681228832896,-0.8268923114738197,-0.8551335542106181,-0.7227047517993648,-0.7879671339016724,0.16070147520167422,-0.7682815520442174,-0.8491437486906824,-0.6174943404651769,-0.6438446273692405,0.2593778862429362,-0.791235493313321,-0.8387900126001321,-0.6528323785245574,-0.6561198621765698,0.1860167027626584,0.4543503321063093,-0.05453876472110938,1.2308974009358853,-0.6125459278119384,-0.5076816776087804
2018-12-23,-0.7361723936921908,-0.7924926649166998,-0.6259073127658417,-0.8438763886826316,0.4842216401788788,-0.7152262625541516,-0.7178473218868701,-0.6502897026463993,-0.4600994272841858,0.7722573884094587,-0.6963444619418322,-0.7830212901464254,-0.5250265595138226,-0.6804906743518375,0.24407612668187048,-0.6709798920257652,-0.680296116745051,-0.5171711895092304,-0.5436456912851925,0.7142862319026249,0.10976738665241234,0.46548225436622837,-0.44616131941951553,0.7378373415531564,1.0164916437891183
2018-12-30,-0.49728468858788455,-0.49363583772481384,-0.47946499494002986,-0.3020509417235344,0.14333188371761743,-0.43384590883356433,-0.4991103311513749,-0.3071283352398748,-0.7463879697189743,0.5175605694216597,-0.5407598528065631,-0.5510710910676615,-0.36053816050800885,-0.4722281535348619,0.6066237165599878,-0.42781501052189946,-0.4136177426214687,-0.38072866588004983,-0.22434951150269686,0.9008251078956926,-0.5659576996159478,-0.1016287556362801,-0.477096605869421,0.09235529593617867,-1.2639353727575706
2019-01-06,0.7966046197329986,0.8824776865826968,0.33533740558454034,1.389419516864182,1.6221025385631278,1.0380761865218624,1.1503106048063203,0.9114157910200616,0.9770708127315159,1.06909281194826,0.7486407355908251,0.7842501681383509,0.6017175445611337,0.37818648756880113,0.7781164253368061,1.1611169053752772,1.0952973365043799,1.1014905735853022,0.21294380923851813,0.8520996990206822,-0.46036218405418833,-0.7391369778686538,-0.7908367975113805,-0.5182516494123651,-0.3285979395019605
2019-01-13,1.2116122780707674,1.140651351250304,1.6963639405195674,0.31282475480230826,-0.8431913770959014,1.1128579186795249,1.099099658024868,1.3321063711283092,0.6286387093430919,-0.765124563101438,1.2719281673045022,1.166171706674138,1.9673407098361562,0.12700086532451613,-0.4881929043191442,1.1371547535364344,1.2075021446862155,1.6605191011976785,0.2546505529954956,-0.6457859485607175,1.7719183330557295,2.9775178626237997,-0.8207819325214312,3.0650854917043073,-0.07325611934784203
2019-01-20,0.8663981024898331,0.6382166552588737,1.1930883570010606,-0.46977617561176216,-0.39452159516067525,0.8043680320067512,0.4895688356002198,1.1388430862828682,-0.9639875882041566,0.14211194248128786,0.82866089517368,0.6487796875046111,1.0772672521554973,-0.34712485905598933,-0.25829315383266316,0.8937750976422121,0.7195306226543701,1.0159746967535124,-0.40598173123313125,0.029724803506881056,-0.9388897657686499,-0.5285437191395771,-0.25671701224500965,-0.47240252878263533,-0.7015911325194237
2019-01-27,1.0553256707884973,1.0131724393151706,1.2601621091342703,0.2119848129709288,0.7507205023195213,1.182627928849215,1.6023081701496225,0.9650878590617823,2.2115922453411545,2.202501978688162,1.0644663454031515,1.2508066311191564,1.1685729336619228,0.9899179227082207,1.6698692667531363,1.2856084139658837,1.7416644951956817,1.1131532441500482,2.500455663906093,1.831448589395641,-0.1399207602805071,-0.04421393372361631,-0.1904934052679451,-0.010434696383185517,1.3503041541000274
2019-02-03,1.8676338575744953,1.9018325438236472,1.999247994375343,1.2388520501755966,-1.1688108222821316,1.8143005516147024,1.6504740810415264,1.9669321018955028,0.643423542294434,-1.1039488614743007,1.8254647358507414,1.6149741906391828,1.9239129906673587,0.4686427970833621,-1.0395707633913611,1.7697547354310534,1.6614957459514625,1.8562337074708883,0.7779372815593748,-1.12374473002357,-0.8201091334928367,-0.4404646230495997,-0.988796219556239,-0.2525534447641311,-0.6977343665213519
2019-02-10,1.4858156466337185,1.331883269464055,1.748567786354954,-0.10067481373660374,0.9725396428346056,1.4074935719480646,1.2071711839066304,1.6169771239262432,-0.032788170304184634,0.8184862724981496,1.6969064052157377,1.3929141941862326,1.63393706529617,0.3968946709720524,1.1594729933800167,1.4803322892670858,1.1657668564923545,1.684567473454466,-0.7085240417703461,0.3678890062360258,-1.0821941213800803,-0.6063828653939768,-0.6456689147133079,-0.4780347574008742,0.26518704977926194
2019-02-17,0.9005500046837699,1.0393399408480772,0.6758910621035294,1.4796542192423205,-1.676689232996053,0.8804284213213887,0.9075126258457412,0.6983213906881375,1.0662322276218794,-1.4445648998439498,0.8236243667523401,1.042323348079449,0.8264230627879701,1.344004172523599,-1.4085243182293792,0.7337759620639521,0.7958137918273103,0.6525611207363633,0.8731716967835439,-1.0519326272061404,-1.0272626114505778,-0.7249651987213951,-0.3278733585862949,-0.6565315845284115,-0.4923844187566373
2019-02-24,0.682060868530442,0.3868487563634711,0.935621487721311,-0.9226664190407686,0.2988660566367585,0.6855918439916834,0.6378383354871331,0.7750899988337777,0.190611308738534,0.6431844265933753,0.9467634724806527,0.5804100767461604,1.232403962197588,-1.3453250010625302,0.13669223341466746,0.7358246710976293,0.674491432360662,0.8607808172711666,-0.05961621395105349,0.7010873248631484,-1.1127616359447452,-0.4878156235809771,-0.8085135914057856,-0.3581858721261062,0.44336050819448375
2019-03-03,2.264662529303859,2.161346368131593,1.4552901400596168,2.551042411616508,2.355587017242832,2.394228312107213,2.1431678124096227,2.5523423665168763,-0.17082488530423856,0.13437278526123408,2.2219894487596186,2.2250209963807746,1.5061710719304229,2.726261362560192,2.178760819450897,2.3788118805169267,2.1498681433014264,2.4222323839789186,0.030079565417139714,-0.36207594176908464,1.9784552916745435,0.5538160523575555,2.131912238774319,0.13831280066991802,-0.7325463867258035
2019-03-10,1.4219827423677855,1.3744059841127714,1.8357022958225566,0.24521613293316943,-1.007193120865334,1.2500346147366348,1.2305343151306198,1.3304139664376768,0.1621239491501965,-1.2461717134523498,1.5146343766322228,1.3092732270009897,1.8776448608622647,-0.05648325441285966,-0.9608854162547923,1.1933979055711221,1.1050077401978855,1.313182315348576,-0.4443718832703572,-1.0218109420118955,-0.8372670830190518,-0.6021962258065503,-0.6377878096022266,-0.49648414235204086,-0.5382769567741028
2019-03-17,0.5200825052485445,0.5768413850999927,0.72119595378702,0.15455721643815049,-0.7958838389136871,0.5060866065330049,0.36415498409159314,0.48321942238025045,-0.2634622312767849,-0.9325151422587203,0.6180242283874723,0.5521788307076287,0.9341519335349666,-0.2786593106446898,-0.667922588505439,0.3355711107517464,0.21699678566124822,0.4117450888731475,-0.6725812178208189,-0.8799176174959091,-0.6632941819000582,-0.5103585339182302,-0.5859874175706614,-0.4300257750409276,-0.7731768664372413
2019-03-24,-0.2867014344451926,-0.33789848872111233,-0.14077826281896738,-0.45511418022070266,-0.5508832893834273,-0.255526762952461,-0.4610089738873674,-0.2454230931285235,-0.6610015710443342,-0.6309116507408836,-0.20530048842869364,-0.3136361326334058,-0.11897996449320705,-0.4433874134741086,-0.6225861019580399,-0.4562876201913822,-0.7209932652026679,-0.41220954318929265,-1.0144583695336118,-0.3275406799361441,-0.41816811105439533,-0.21351335371516547,-0.59427715446504,-0.12578484130269496,0.7114848721260881
2019-03-31,-0.34108630649474414,-0.5787401945484603,-0.15455721643814657,-0.770660011840395,0.5274567570627428,-0.4097392667271401,-0.5991053948971331,-0.24316005289516227,-0.9045568763670732,0.7237468644557469,-0.1862089271187374,-0.3838793795947221,-0.12027949343367575,-0.4900039608813582,0.5492502828058791,-0.3066205396671079,-0.5620618552678982,-0.1615907733656186,-1.0575770537890592,0.6300939538387447,-0.9231682554559326,-0.5945692659993378,-0.6829606881738586,-0.5019145311127237,0.5227449022385489
2019-04-07,-0.4264952048324187,-0.683866877333649,-0.27750542612803997,-0.8633992674632921,-0.18609684207969424,-0.4147660264613819,-0.6855083014685204,-0.2184792884371366,-1.2137238600969515,-0.1746435143308918,-0.25347265458281915,-0.4894621603827876,0.0191957661368476,-0.8143322969923443,-0.05358549176704234,-0.4630964050949411,-0.7615665796677566,-0.37165877874092373,-1.0287857138370526,-0.20122923353138944,-0.5931372701816819,-0.5105335315668057,-0.6835269395723926,-0.41579918929830406,-0.02689998459508255
2019-04-14,-0.9101518897091948,-0.5597889832158646,-1.025156017345692,0.09185098590035104,-0.7443873683187769,-0.9935838152471443,-0.8296720806707691,-1.0198370781054396,0.49410578391711385,-0.8226163126147569,-0.9671366228812927,-1.078580274907544,-1.079417066830041,-0.6336189797902638,-0.192421827937132,-1.0471876008095586,-1.263048117882291,-0.8688304953462396,-1.2198873975557856,0.22628101700820963,-0.25321255803241915,0.13881246261368166,-0.5338781413153759,0.579982865472318,-0.15771260584769128
