Date,PIMCO Low Duration ActiveEtf_Open_average,PIMCO Low Duration ActiveEtf_Open_max,PIMCO Low Duration ActiveEtf_Open_min,PIMCO Low Duration ActiveEtf_High_average,PIMCO Low Duration ActiveEtf_High_max,PIMCO Low Duration ActiveEtf_High_min,PIMCO Low Duration ActiveEtf_Low_average,PIMCO Low Duration ActiveEtf_Low_max,PIMCO Low Duration ActiveEtf_Low_min,PIMCO Low Duration ActiveEtf_Close_average,PIMCO Low Duration ActiveEtf_Close_max,PIMCO Low Duration ActiveEtf_Close_min
2018-10-28,-1.1169654055967424,-1.1169654055967424,-1.1169654055967424,-1.7957900842159742,-1.7957900842159742,-1.7957900842159742,-1.9279323320394113,-1.9279323320394113,-1.9279323320394113,-2.2044692346984824,-2.2044692346984824,-2.2044692346984824
2018-11-04,-1.8530521741175245,-1.8530521741175245,-1.8530521741175245,-1.1098431532507675,-1.1098431532507675,-1.1098431532507675,-1.3903119934803188,-1.3903119934803188,-1.3903119934803188,-0.8775150104936068,-0.8775150104936068,-0.8775150104936068
2018-11-11,-0.5188844075291259,-0.5188844075291259,-0.5188844075291259,0.49961549588856075,0.49961549588856075,0.49961549588856075,-0.8900290320078897,-0.8900290320078897,-0.8900290320078897,1.0197781277559175,1.0197781277559175,1.0197781277559175
2018-11-18,-1.4682089387960442,-1.4682089387960442,-1.4682089387960442,-1.5723667018433893,-1.5723667018433893,-1.5723667018433893,-1.2626376609895829,-1.2626376609895829,-1.2626376609895829,-0.9982641905516646,-0.9982641905516646,-0.9982641905516646
2018-11-25,-1.261156152678793,-1.261156152678793,-1.261156152678793,-0.7060691470630757,-0.7060691470630757,-0.7060691470630757,-1.0348901342278432,-1.0348901342278432,-1.0348901342278432,-0.7998221220830427,-0.7998221220830427,-0.7998221220830427
2018-12-02,-2.2526694042330857,-2.2526694042330857,-2.2526694042330857,-2.5000889623592673,-2.5000889623592673,-2.5000889623592673,-2.6957514013715422,-2.6957514013715422,-2.6957514013715422,-2.4446311967717596,-2.4446311967717596,-2.4446311967717596
2018-12-09,-1.9479721807241557,-1.9479721807241557,-1.9479721807241557,-1.8936886631563268,-1.8936886631563268,-1.8936886631563268,-1.7009852895385609,-1.7009852895385609,-1.7009852895385609,-1.8873624381632903,-1.8873624381632903,-1.8873624381632903
2018-12-16,-1.7707191101194584,-1.7707191101194584,-1.7707191101194584,-1.5091804107993538,-1.5091804107993538,-1.5091804107993538,-1.5093996514866312,-1.5093996514866312,-1.5093996514866312,-1.3170947065991907,-1.3170947065991907,-1.3170947065991907
2018-12-23,-1.756231078354802,-1.756231078354802,-1.756231078354802,-1.7463984592750612,-1.7463984592750612,-1.7463984592750612,-1.805358190960518,-1.805358190960518,-1.805358190960518,-1.629041321254697,-1.629041321254697,-1.629041321254697
2018-12-30,-1.3921578239770114,-1.3921578239770114,-1.3921578239770114,-1.3181966611176685,-1.3181966611176685,-1.3181966611176685,-1.4314152437093464,-1.4314152437093464,-1.4314152437093464,-1.4470457182636236,-1.4470457182636236,-1.4470457182636236
2019-01-06,-1.7374687601621126,-1.7374687601621126,-1.7374687601621126,-1.0458235201212556,-1.0458235201212556,-1.0458235201212556,-1.3017530072929753,-1.3017530072929753,-1.3017530072929753,-1.0287619595647233,-1.0287619595647233,-1.0287619595647233
2019-01-13,-0.5694149262750118,-0.5694149262750118,-0.5694149262750118,-0.3501318177026771,-0.3501318177026771,-0.3501318177026771,-0.5308212091644561,-0.5308212091644561,-0.5308212091644561,-0.7793903981398048,-0.7793903981398048,-0.7793903981398048
2019-01-20,0.005963024624873532,0.005963024624873532,0.005963024624873532,0.2541124417638524,0.2541124417638524,0.2541124417638524,0.010994405957646964,0.010994405957646964,0.010994405957646964,-0.2323190717893038,-0.2323190717893038,-0.2323190717893038
2019-01-27,-0.4245998285666258,-0.4245998285666258,-0.4245998285666258,-0.6598497843177973,-0.6598497843177973,-0.6598497843177973,-0.216715039651588,-0.216715039651588,-0.216715039651588,-0.37384040032298327,-0.37384040032298327,-0.37384040032298327
2019-02-03,0.41199104470661535,0.41199104470661535,0.41199104470661535,0.6395048830582084,0.6395048830582084,0.6395048830582084,0.7428802142546064,0.7428802142546064,0.7428802142546064,0.49605695037854725,0.49605695037854725,0.49605695037854725
2019-02-10,1.5971655658683945,1.5971655658683945,1.5971655658683945,1.3216789637623505,1.3216789637623505,1.3216789637623505,1.328383090869379,1.328383090869379,1.328383090869379,0.9804550327055064,0.9804550327055064,0.9804550327055064
2019-02-17,1.8818361664066068,1.8818361664066068,1.8818361664066068,1.8132449765634273,1.8132449765634273,1.8132449765634273,1.8741412411356273,1.8741412411356273,1.8741412411356273,1.9891377184729484,1.9891377184729484,1.9891377184729484
2019-02-24,1.0527945973930595,1.0527945973930595,1.0527945973930595,1.4628349595776395,1.4628349595776395,1.4628349595776395,1.0448875730799418,1.0448875730799418,1.0448875730799418,0.9188933220936156,0.9188933220936156,0.9188933220936156
2019-03-03,1.582147061825225,1.582147061825225,1.582147061825225,1.3222900864183154,1.3222900864183154,1.3222900864183154,1.5334597012792208,1.5334597012792208,1.5334597012792208,1.8286719897244836,1.8286719897244836,1.8286719897244836
2019-03-10,1.296459761726244,1.296459761726244,1.296459761726244,1.1531305436836832,1.1531305436836832,1.1531305436836832,1.441284522450391,1.441284522450391,1.441284522450391,1.520513371293383,1.520513371293383,1.520513371293383
2019-03-17,1.313943111464037,1.313943111464037,1.313943111464037,1.3259480941866197,1.3259480941866197,1.3259480941866197,1.453603024410364,1.453603024410364,1.453603024410364,1.5179881435917626,1.5179881435917626,1.5179881435917626
2019-03-24,1.765762323171789,1.765762323171789,1.765762323171789,1.9514023587416232,1.9514023587416232,1.9514023587416232,1.609566535866194,1.609566535866194,1.609566535866194,1.6595425767958238,1.6595425767958238,1.6595425767958238
2019-03-31,0.9933514313304818,0.9933514313304818,0.9933514313304818,0.7745226628338207,0.7745226628338207,0.7745226628338207,1.0296203946186202,1.0296203946186202,1.0296203946186202,0.8569468358213576,0.8569468358213576,0.8569468358213576
2019-04-07,0.47097096594608456,0.47097096594608456,0.47097096594608456,0.38875170620032146,0.38875170620032146,0.38875170620032146,0.6874502496017155,0.6874502496017155,0.6874502496017155,0.46696421224918216,0.46696421224918216,0.46696421224918216
2019-04-14,0.7197634419483542,0.7197634419483542,0.7197634419483542,0.506788277722653,0.506788277722653,0.506788277722653,0.9263457746525785,0.9263457746525785,0.9263457746525785,0.7760574113447454,0.7760574113447454,0.7760574113447454
2019-04-21,1.2437439270464397,1.2437439270464397,1.2437439270464397,1.2104664076295069,1.2104664076295069,1.2104664076295069,1.4156365371117303,1.4156365371117303,1.4156365371117303,1.6605336325212698,1.6605336325212698,1.6605336325212698
2019-04-28,0.399471308168629,0.399471308168629,0.399471308168629,0.4651315483533271,0.4651315483533271,0.4651315483533271,0.6082540794819287,0.6082540794819287,0.6082540794819287,0.8702504101388111,0.8702504101388111,0.8702504101388111
2019-05-05,1.5055193391900745,1.5055193391900745,1.5055193391900745,1.5107305044261707,1.5107305044261707,1.5107305044261707,1.243354034656218,1.243354034656218,1.243354034656218,1.3643928452772518,1.3643928452772518,1.3643928452772518
2019-05-12,1.3776354948447331,1.3776354948447331,1.3776354948447331,1.2138656595821635,1.2138656595821635,1.2138656595821635,1.3348361921237888,1.3348361921237888,1.3348361921237888,1.1252037791044291,1.1252037791044291,1.1252037791044291
2019-05-19,1.1667757809834016,1.1667757809834016,1.1667757809834016,0.6187361560330963,0.6187361560330963,0.6187361560330963,0.8947587183599768,0.8947587183599768,0.8947587183599768,0.8711716913652455,0.8711716913652455,0.8711716913652455
2019-05-26,1.0871701862387826,1.0871701862387826,1.0871701862387826,1.5425384832471465,1.5425384832471465,1.5425384832471465,1.4642707147000789,1.4642707147000789,1.4642707147000789,1.63883253170786,1.63883253170786,1.63883253170786
2019-06-02,1.7714435640351431,1.7714435640351431,1.7714435640351431,1.2259851564304702,1.2259851564304702,1.2259851564304702,1.993366482555269,1.993366482555269,1.993366482555269,1.5628943374483997,1.5628943374483997,1.5628943374483997
2019-06-09,1.0213708980059786,1.0213708980059786,1.0213708980059786,1.1745713407004643,1.1745713407004643,1.1745713407004643,1.162199814374505,1.162199814374505,1.162199814374505,1.0350853857290674,1.0350853857290674,1.0350853857290674
2019-06-16,1.9856611374458184,1.9856611374458184,1.9856611374458184,1.7218688674873728,1.7218688674873728,1.7218688674873728,1.8695753374444815,1.8695753374444815,1.8695753374444815,1.6307830087717454,1.6307830087717454,1.6307830087717454
2019-06-23,1.840562111968114,1.840562111968114,1.840562111968114,1.746934285759522,1.746934285759522,1.746934285759522,2.053043513470758,2.053043513470758,2.053043513470758,1.9053730506075768,1.9053730506075768,1.9053730506075768
2019-06-30,0.6364654822026281,0.6364654822026281,0.6364654822026281,0.4336036745140727,0.4336036745140727,0.4336036745140727,0.28851240250326987,0.28851240250326987,0.28851240250326987,0.1416643982646503,0.1416643982646503,0.1416643982646503
2019-07-07,1.343826761362474,1.343826761362474,1.343826761362474,1.1169768854534585,1.1169768854534585,1.1169768854534585,1.393518032147001,1.393518032147001,1.393518032147001,1.36139401539686,1.36139401539686,1.36139401539686
2019-07-14,1.344697788820308,1.344697788820308,1.344697788820308,1.445037625221922,1.445037625221922,1.445037625221922,1.5303922675348187,1.5303922675348187,1.5303922675348187,1.6320507784961156,1.6320507784961156,1.6320507784961156
2019-07-21,1.4111797760400207,1.4111797760400207,1.4111797760400207,1.5203219030696558,1.5203219030696558,1.5203219030696558,1.4290302301678024,1.4290302301678024,1.4290302301678024,1.658312395177704,1.658312395177704,1.658312395177704
2019-07-28,2.125827170085105,2.125827170085105,2.125827170085105,2.114427602321801,2.114427602321801,2.114427602321801,1.4628678256610637,1.4628678256610637,1.4628678256610637,1.4703385799029145,1.4703385799029145,1.4703385799029145
2019-08-04,0.9000884559456271,0.9000884559456271,0.9000884559456271,1.2680133088932202,1.2680133088932202,1.2680133088932202,1.0955921480148747,1.0955921480148747,1.0955921480148747,1.2475421403174967,1.2475421403174967,1.2475421403174967
2019-08-11,1.4825816308101685,1.4825816308101685,1.4825816308101685,1.3631606953238273,1.3631606953238273,1.3631606953238273,1.3183208566773421,1.3183208566773421,1.3183208566773421,1.4360350610983497,1.4360350610983497,1.4360350610983497
2019-08-18,1.1730398785553298,1.1730398785553298,1.1730398785553298,1.428010989504616,1.428010989504616,1.428010989504616,1.6165381355573574,1.6165381355573574,1.6165381355573574,1.5392527865880938,1.5392527865880938,1.5392527865880938
2019-08-25,0.9605077002574983,0.9605077002574983,0.9605077002574983,1.3350640763721875,1.3350640763721875,1.3350640763721875,1.239048709583279,1.239048709583279,1.239048709583279,1.524442854761785,1.524442854761785,1.524442854761785
2019-09-01,0.45226076012050115,0.45226076012050115,0.45226076012050115,0.18375759277837825,0.18375759277837825,0.18375759277837825,-0.055399040681534534,-0.055399040681534534,-0.055399040681534534,-0.026953330008857322,-0.026953330008857322,-0.026953330008857322
2019-09-08,-1.6441984677137707,-1.6441984677137707,-1.6441984677137707,-1.703796707223589,-1.703796707223589,-1.703796707223589,-1.7356888944597495,-1.7356888944597495,-1.7356888944597495,-1.7956031387659896,-1.7956031387659896,-1.7956031387659896
2019-09-15,-1.0195782948616756,-1.0195782948616756,-1.0195782948616756,-1.0090033042413393,-1.0090033042413393,-1.0090033042413393,-0.8824704788440285,-0.8824704788440285,-0.8824704788440285,-0.6956111002082356,-0.6956111002082356,-0.6956111002082356
2019-09-22,0.1060102704332983,0.1060102704332983,0.1060102704332983,0.09085623255378958,0.09085623255378958,0.09085623255378958,0.3688295357692741,0.3688295357692741,0.3688295357692741,0.3422451845062144,0.3422451845062144,0.3422451845062144
2019-09-29,-0.0870632599300808,-0.0870632599300808,-0.0870632599300808,0.5419711883465373,0.5419711883465373,0.5419711883465373,0.3587460324814786,0.3587460324814786,0.3587460324814786,0.623543162174723,0.623543162174723,0.623543162174723
2019-10-06,-1.241643528128451,-1.241643528128451,-1.241643528128451,-0.8574419613349412,-0.8574419613349412,-0.8574419613349412,-0.9185431377433738,-0.9185431377433738,-0.9185431377433738,-1.0676578703449826,-1.0676578703449826,-1.0676578703449826
2019-10-13,-0.6754459246639267,-0.6754459246639267,-0.6754459246639267,-0.7652437242384146,-0.7652437242384146,-0.7652437242384146,-0.9392460402921197,-0.9392460402921197,-0.9392460402921197,-0.9191182187299878,-0.9191182187299878,-0.9191182187299878
2019-10-20,-0.7175141189924197,-0.7175141189924197,-0.7175141189924197,-0.5972347358135585,-0.5972347358135585,-0.5972347358135585,-0.8277727699086369,-0.8277727699086369,-0.8277727699086369,-0.6710138868332354,-0.6710138868332354,-0.6710138868332354
2019-10-27,-1.6675613558785642,-1.6675613558785642,-1.6675613558785642,-1.3554824356062967,-1.3554824356062967,-1.3554824356062967,-1.3395493732462442,-1.3395493732462442,-1.3395493732462442,-1.0659610937418857,-1.0659610937418857,-1.0659610937418857
2019-11-03,-1.5341728985517402,-1.5341728985517402,-1.5341728985517402,-1.7404217906625985,-1.7404217906625985,-1.7404217906625985,-1.57306152821608,-1.57306152821608,-1.57306152821608,-1.637118753761757,-1.637118753761757,-1.637118753761757
2019-11-10,-0.5202863355326637,-0.5202863355326637,-0.5202863355326637,-0.5018909614943766,-0.5018909614943766,-0.5018909614943766,-0.4290660657553395,-0.4290660657553395,-0.4290660657553395,-0.5288848583840676,-0.5288848583840676,-0.5288848583840676
2019-11-17,-0.570155710852309,-0.570155710852309,-0.570155710852309,-0.38789134363226013,-0.38789134363226013,-0.38789134363226013,-0.2509547658798393,-0.2509547658798393,-0.2509547658798393,-0.09594496271954914,-0.09594496271954914,-0.09594496271954914
2019-11-24,0.20515019343918764,0.20515019343918764,0.20515019343918764,-0.19491066982232316,-0.19491066982232316,-0.19491066982232316,-0.09836701330274357,-0.09836701330274357,-0.09836701330274357,-0.37746550979103366,-0.37746550979103366,-0.37746550979103366
2019-12-01,-1.5832939609504006,-1.5832939609504006,-1.5832939609504006,-1.5450338085068003,-1.5450338085068003,-1.5450338085068003,-1.6036909777407093,-1.6036909777407093,-1.6036909777407093,-1.4969703709184485,-1.4969703709184485,-1.4969703709184485
2019-12-08,-1.2425808310513682,-1.2425808310513682,-1.2425808310513682,-1.1212767089443492,-1.1212767089443492,-1.1212767089443492,-1.7725978618510745,-1.7725978618510745,-1.7725978618510745,-0.951661902861763,-0.951661902861763,-0.951661902861763
2019-12-15,-0.672235310288908,-0.672235310288908,-0.672235310288908,-0.46802451326465483,-0.46802451326465483,-0.46802451326465483,-0.604471258651295,-0.604471258651295,-0.604471258651295,-0.20579041144808977,-0.20579041144808977,-0.20579041144808977
2019-12-22,-1.0840901047054265,-1.0840901047054265,-1.0840901047054265,-0.17834255022826492,-0.17834255022826492,-0.17834255022826492,-0.6105173708885108,-0.6105173708885108,-0.6105173708885108,0.041108880013125855,0.041108880013125855,0.041108880013125855
2019-12-29,-0.20718334152073895,-0.20718334152073895,-0.20718334152073895,-0.6346982267283189,-0.6346982267283189,-0.6346982267283189,-0.4335593418943105,-0.4335593418943105,-0.4335593418943105,-0.21267071532548606,-0.21267071532548606,-0.21267071532548606
2020-01-05,-0.3092857704105622,-0.3092857704105622,-0.3092857704105622,-0.6859415093640125,-0.6859415093640125,-0.6859415093640125,-0.879433436508072,-0.879433436508072,-0.879433436508072,-0.41055638231368696,-0.41055638231368696,-0.41055638231368696
2020-01-12,0.20041086260151156,0.20041086260151156,0.20041086260151156,0.15225386251541448,0.15225386251541448,0.15225386251541448,0.17118419700435078,0.17118419700435078,0.17118419700435078,0.5154507030446946,0.5154507030446946,0.5154507030446946
2020-01-19,2.464680496991599,2.464680496991599,2.464680496991599,2.3411469419195017,2.3411469419195017,2.3411469419195017,2.4073228834074056,2.4073228834074056,2.4073228834074056,2.284243947549757,2.284243947549757,2.284243947549757
2020-01-26,2.3583878068521122,2.3583878068521122,2.3583878068521122,2.7502182006897398,2.7502182006897398,2.7502182006897398,2.329670475514338,2.329670475514338,2.329670475514338,2.581017417453523,2.581017417453523,2.581017417453523
2020-02-02,1.4564967829734268,1.4564967829734268,1.4564967829734268,1.2797259773796654,1.2797259773796654,1.2797259773796654,1.316870166495464,1.316870166495464,1.316870166495464,1.4497024236392715,1.4497024236392715,1.4497024236392715
2020-02-09,1.8091421014242886,1.8091421014242886,1.8091421014242886,1.3480036042213324,1.3480036042213324,1.3480036042213324,1.392207896029881,1.392207896029881,1.392207896029881,1.4674315251915908,1.4674315251915908,1.4674315251915908
2020-02-16,1.4199824192500623,1.4199824192500623,1.4199824192500623,1.5406268628602227,1.5406268628602227,1.5406268628602227,1.5601091123176463,1.5601091123176463,1.5601091123176463,1.3453701634965627,1.3453701634965627,1.3453701634965627
2020-02-23,2.9738200609268,2.9738200609268,2.9738200609268,2.868099232265459,2.868099232265459,2.868099232265459,2.5287812217209193,2.5287812217209193,2.5287812217209193,2.7206957075085705,2.7206957075085705,2.7206957075085705
2020-03-01,2.2453844585795855,2.2453844585795855,2.2453844585795855,2.351556791278158,2.351556791278158,2.351556791278158,2.47371908341236,2.47371908341236,2.47371908341236,2.455732944314145,2.455732944314145,2.455732944314145
2020-03-08,-0.4669088006498743,-0.4669088006498743,-0.4669088006498743,-0.5772167491295458,-0.5772167491295458,-0.5772167491295458,-0.3689335514756178,-0.3689335514756178,-0.3689335514756178,-0.5630866719401837,-0.5630866719401837,-0.5630866719401837
2020-03-15,-3.0816502937903847,-3.0816502937903847,-3.0816502937903847,-3.0767720781395393,-3.0767720781395393,-3.0767720781395393,-3.155608425377013,-3.155608425377013,-3.155608425377013,-3.139881290431943,-3.139881290431943,-3.139881290431943
2020-03-22,-1.4584095813422984,-1.4584095813422984,-1.4584095813422984,-1.4650208629996084,-1.4650208629996084,-1.4650208629996084,-1.4638634464318694,-1.4638634464318694,-1.4638634464318694,-1.4759222112737114,-1.4759222112737114,-1.4759222112737114
2020-03-29,-0.8606581196111809,-0.8606581196111809,-0.8606581196111809,-0.36330194594550824,-0.36330194594550824,-0.36330194594550824,-0.9752560383195007,-0.9752560383195007,-0.9752560383195007,-0.9519626871518512,-0.9519626871518512,-0.9519626871518512
2020-04-05,-0.5215768747454905,-0.5215768747454905,-0.5215768747454905,-0.4240008155586329,-0.4240008155586329,-0.4240008155586329,-0.5574308065984943,-0.5574308065984943,-0.5574308065984943,-0.5653110141880006,-0.5653110141880006,-0.5653110141880006
2020-04-12,0.24325804508585444,0.24325804508585444,0.24325804508585444,0.16030502184372364,0.16030502184372364,0.16030502184372364,-0.038096965887974565,-0.038096965887974565,-0.038096965887974565,0.0011131417238494875,0.0011131417238494875,0.0011131417238494875
2020-04-19,-0.13173814650861293,-0.13173814650861293,-0.13173814650861293,0.1679258089246342,0.1679258089246342,0.1679258089246342,-0.0453995181852886,-0.0453995181852886,-0.0453995181852886,0.2532898269233789,0.2532898269233789,0.2532898269233789
2020-04-26,0.2861891832330503,0.2861891832330503,0.2861891832330503,0.18129056886322847,0.18129056886322847,0.18129056886322847,0.39066406739144927,0.39066406739144927,0.39066406739144927,0.308065775234703,0.308065775234703,0.308065775234703
2020-05-03,0.3275643913528415,0.3275643913528415,0.3275643913528415,0.42906247553344556,0.42906247553344556,0.42906247553344556,0.3212372936236661,0.3212372936236661,0.3212372936236661,0.26333363795589576,0.26333363795589576,0.26333363795589576
2020-05-10,0.5071089628786075,0.5071089628786075,0.5071089628786075,0.4022552660597099,0.4022552660597099,0.4022552660597099,0.6240343824626043,0.6240343824626043,0.6240343824626043,0.5533195193226487,0.5533195193226487,0.5533195193226487
2020-05-17,0.5324716749559828,0.5324716749559828,0.5324716749559828,0.4779414207464985,0.4779414207464985,0.4779414207464985,0.6097980299417709,0.6097980299417709,0.6097980299417709,0.575738133125225,0.575738133125225,0.575738133125225
2020-05-24,0.789056999931917,0.789056999931917,0.789056999931917,0.7896474642416409,0.7896474642416409,0.7896474642416409,0.7164068050460815,0.7164068050460815,0.7164068050460815,0.7852103516303325,0.7852103516303325,0.7852103516303325
2020-05-31,0.8206910712737331,0.8206910712737331,0.8206910712737331,0.680835352038588,0.680835352038588,0.680835352038588,0.9170533085903197,0.9170533085903197,0.9170533085903197,0.8322254962467416,0.8322254962467416,0.8322254962467416
