Date,iShares US TechnologyEtf_Open_average,iShares US TechnologyEtf_Open_max,iShares US TechnologyEtf_Open_min,iShares US TechnologyEtf_High_average,iShares US TechnologyEtf_High_max,iShares US TechnologyEtf_High_min,iShares US TechnologyEtf_Low_average,iShares US TechnologyEtf_Low_max,iShares US TechnologyEtf_Low_min,iShares US TechnologyEtf_Close_average,iShares US TechnologyEtf_Close_max,iShares US TechnologyEtf_Close_min
2018-07-29,1.0223273595599498,1.0223273595599498,1.0223273595599498,0.9856209864389572,0.9856209864389572,0.9856209864389572,1.2176015092582517,1.2176015092582517,1.2176015092582517,1.2636230348168283,1.2636230348168283,1.2636230348168283
2018-08-05,1.1961572394491429,1.1961572394491429,1.1961572394491429,1.2946876164141716,1.2946876164141716,1.2946876164141716,1.444692589138756,1.444692589138756,1.444692589138756,1.3070910199805794,1.3070910199805794,1.3070910199805794
2018-08-12,0.6921272254905932,0.6921272254905932,0.6921272254905932,0.9195631560869637,0.9195631560869637,0.9195631560869637,0.8745561431203918,0.8745561431203918,0.8745561431203918,1.060194406327904,1.060194406327904,1.060194406327904
2018-08-19,1.3082682579092313,1.3082682579092313,1.3082682579092313,1.6467146397957937,1.6467146397957937,1.6467146397957937,1.6740974345625301,1.6740974345625301,1.6740974345625301,1.785005141653403,1.785005141653403,1.785005141653403
2018-08-26,2.091054490386505,2.091054490386505,2.091054490386505,2.198069195450584,2.198069195450584,2.198069195450584,2.2253064556642097,2.2253064556642097,2.2253064556642097,2.135749278458148,2.135749278458148,2.135749278458148
2018-09-02,0.46680250330712764,0.46680250330712764,0.46680250330712764,0.839690159686032,0.839690159686032,0.839690159686032,0.678609050491816,0.678609050491816,0.678609050491816,0.6319342170522788,0.6319342170522788,0.6319342170522788
2018-09-09,1.257942903559604,1.257942903559604,1.257942903559604,1.1761709137602423,1.1761709137602423,1.1761709137602423,1.1646121852917748,1.1646121852917748,1.1646121852917748,1.1516294047340432,1.1516294047340432,1.1516294047340432
2018-09-16,1.1410347232672295,1.1410347232672295,1.1410347232672295,1.0116882909710272,1.0116882909710272,1.0116882909710272,0.9295976740817833,0.9295976740817833,0.9295976740817833,0.7864183543818536,0.7864183543818536,0.7864183543818536
2018-09-23,0.9648300476911758,0.9648300476911758,0.9648300476911758,1.0947705495744848,1.0947705495744848,1.0947705495744848,1.126155177402206,1.126155177402206,1.126155177402206,1.2457432802888289,1.2457432802888289,1.2457432802888289
2018-09-30,0.374745897344904,0.374745897344904,0.374745897344904,0.31144106187599435,0.31144106187599435,0.31144106187599435,-0.6044015761634132,-0.6044015761634132,-0.6044015761634132,-0.2903543160222435,-0.2903543160222435,-0.2903543160222435
2018-10-07,-2.2741645048763846,-2.2741645048763846,-2.2741645048763846,-2.266928624654936,-2.266928624654936,-2.266928624654936,-2.276672295207828,-2.276672295207828,-2.276672295207828,-1.9989257238984341,-1.9989257238984341,-1.9989257238984341
2018-10-14,-1.8998447770896667,-1.8998447770896667,-1.8998447770896667,-1.798340004699672,-1.798340004699672,-1.798340004699672,-1.7363172460568173,-1.7363172460568173,-1.7363172460568173,-2.021249976787861,-2.021249976787861,-2.021249976787861
2018-10-21,-2.438615325733729,-2.438615325733729,-2.438615325733729,-2.193353910063753,-2.193353910063753,-2.193353910063753,-2.3122514155138822,-2.3122514155138822,-2.3122514155138822,-2.301890299270904,-2.301890299270904,-2.301890299270904
2018-10-28,-1.3378549846497103,-1.3378549846497103,-1.3378549846497103,-1.4952758840948743,-1.4952758840948743,-1.4952758840948743,-1.4405952087769531,-1.4405952087769531,-1.4405952087769531,-1.5674023488384476,-1.5674023488384476,-1.5674023488384476
2018-11-04,-1.0855666701461386,-1.0855666701461386,-1.0855666701461386,-1.336676387857215,-1.336676387857215,-1.336676387857215,-1.1532983033415225,-1.1532983033415225,-1.1532983033415225,-1.2109702476188424,-1.2109702476188424,-1.2109702476188424
2018-11-11,-1.6306065101621323,-1.6306065101621323,-1.6306065101621323,-1.6348932811082497,-1.6348932811082497,-1.6348932811082497,-1.395142067195294,-1.395142067195294,-1.395142067195294,-1.4158908674012698,-1.4158908674012698,-1.4158908674012698
2018-11-18,-1.946670061387505,-1.946670061387505,-1.946670061387505,-2.0266788165652305,-2.0266788165652305,-2.0266788165652305,-1.760335096093335,-1.760335096093335,-1.760335096093335,-1.9294844168157517,-1.9294844168157517,-1.9294844168157517
2018-11-25,-0.9115157273826481,-0.9115157273826481,-0.9115157273826481,-0.952746654915875,-0.952746654915875,-0.952746654915875,-0.8247815013510454,-0.8247815013510454,-0.8247815013510454,-0.7713964927389085,-0.7713964927389085,-0.7713964927389085
2018-12-02,-0.9780620806508886,-0.9780620806508886,-0.9780620806508886,-1.0682169455014592,-1.0682169455014592,-1.0682169455014592,-1.3124689424404905,-1.3124689424404905,-1.3124689424404905,-1.404854500187009,-1.404854500187009,-1.404854500187009
2018-12-09,-1.052742947040034,-1.052742947040034,-1.052742947040034,-1.1230624496240245,-1.1230624496240245,-1.1230624496240245,-1.0210951092474616,-1.0210951092474616,-1.0210951092474616,-1.1329865391037333,-1.1329865391037333,-1.1329865391037333
2018-12-16,-1.7725430234218833,-1.7725430234218833,-1.7725430234218833,-1.8282055187884363,-1.8282055187884363,-1.8282055187884363,-2.020724715550348,-2.020724715550348,-2.020724715550348,-2.007938318569986,-2.007938318569986,-2.007938318569986
2018-12-23,-1.3648156414205022,-1.3648156414205022,-1.3648156414205022,-1.3905012324275186,-1.3905012324275186,-1.3905012324275186,-1.3347551271196967,-1.3347551271196967,-1.3347551271196967,-1.2771929608010297,-1.2771929608010297,-1.2771929608010297
2018-12-30,-1.6711873827139119,-1.6711873827139119,-1.6711873827139119,-1.3729694363198128,-1.3729694363198128,-1.3729694363198128,-1.4101578363334881,-1.4101578363334881,-1.4101578363334881,-1.0604329948800382,-1.0604329948800382,-1.0604329948800382
2019-01-06,-0.5567242692148519,-0.5567242692148519,-0.5567242692148519,-0.7136099315108504,-0.7136099315108504,-0.7136099315108504,-0.35792600316270673,-0.35792600316270673,-0.35792600316270673,-0.4079236511793843,-0.4079236511793843,-0.4079236511793843
2019-01-13,0.1609265893020949,0.1609265893020949,0.1609265893020949,0.14733244359567044,0.14733244359567044,0.14733244359567044,0.33363705880056854,0.33363705880056854,0.33363705880056854,0.34934601638603585,0.34934601638603585,0.34934601638603585
2019-01-20,0.28171774254577064,0.28171774254577064,0.28171774254577064,0.34872042979734796,0.34872042979734796,0.34872042979734796,0.5009390578839721,0.5009390578839721,0.5009390578839721,0.5480656069674528,0.5480656069674528,0.5480656069674528
2019-01-27,1.0051463380121826,1.0051463380121826,1.0051463380121826,1.0858725981742445,1.0858725981742445,1.0858725981742445,1.161777197413334,1.161777197413334,1.161777197413334,1.0520363453510333,1.0520363453510333,1.0520363453510333
2019-02-03,1.2343967271777938,1.2343967271777938,1.2343967271777938,1.4156722013165732,1.4156722013165732,1.4156722013165732,1.2799496339920353,1.2799496339920353,1.2799496339920353,1.4340417717414373,1.4340417717414373,1.4340417717414373
2019-02-10,1.8607059947966642,1.8607059947966642,1.8607059947966642,1.761810985580739,1.761810985580739,1.761810985580739,1.700061954667379,1.700061954667379,1.700061954667379,1.6390573527078007,1.6390573527078007,1.6390573527078007
2019-02-17,1.5085599320537906,1.5085599320537906,1.5085599320537906,1.5823319721282891,1.5823319721282891,1.5823319721282891,1.5262849321447045,1.5262849321447045,1.5262849321447045,1.5458258113296297,1.5458258113296297,1.5458258113296297
2019-02-24,1.5956749376216846,1.5956749376216846,1.5956749376216846,1.545293624910692,1.545293624910692,1.545293624910692,1.4688706351769187,1.4688706351769187,1.4688706351769187,1.4947569369678146,1.4947569369678146,1.4947569369678146
2019-03-03,0.8882873949267539,0.8882873949267539,0.8882873949267539,1.030361577249958,1.030361577249958,1.030361577249958,0.8886224035077359,0.8886224035077359,0.8886224035077359,1.0294443115402918,1.0294443115402918,1.0294443115402918
2019-03-10,1.48761227241486,1.48761227241486,1.48761227241486,1.5687159550191643,1.5687159550191643,1.5687159550191643,1.4767861595191645,1.4767861595191645,1.4767861595191645,1.4448734152836458,1.4448734152836458,1.4448734152836458
2019-03-17,1.6564217276813267,1.6564217276813267,1.6564217276813267,1.6670544977356954,1.6670544977356954,1.6670544977356954,1.4353370375334666,1.4353370375334666,1.4353370375334666,1.3616165498150317,1.3616165498150317,1.3616165498150317
2019-03-24,1.1514164969607565,1.1514164969607565,1.1514164969607565,1.1257291818206883,1.1257291818206883,1.1257291818206883,1.2027484610580825,1.2027484610580825,1.2027484610580825,1.243931297675509,1.243931297675509,1.243931297675509
2019-03-31,1.5593542170961947,1.5593542170961947,1.5593542170961947,1.5001642898730436,1.5001642898730436,1.5001642898730436,1.6612109226168659,1.6612109226168659,1.6612109226168659,1.6040931003597667,1.6040931003597667,1.6040931003597667
2019-04-07,1.5422741261020385,1.5422741261020385,1.5422741261020385,1.542192416014004,1.542192416014004,1.542192416014004,1.6075527775799194,1.6075527775799194,1.6075527775799194,1.647182590509902,1.647182590509902,1.647182590509902
2019-04-14,1.5246875793329706,1.5246875793329706,1.5246875793329706,1.5332283255244648,1.5332283255244648,1.5332283255244648,1.5660968573813199,1.5660968573813199,1.5660968573813199,1.6176798266519112,1.6176798266519112,1.6176798266519112
2019-04-21,1.6143819945417464,1.6143819945417464,1.6143819945417464,1.6677411129901407,1.6677411129901407,1.6677411129901407,1.6224602931481995,1.6224602931481995,1.6224602931481995,1.7264788992461557,1.7264788992461557,1.7264788992461557
2019-04-28,1.257752221093764,1.257752221093764,1.257752221093764,1.3786010283864427,1.3786010283864427,1.3786010283864427,1.352010387044413,1.352010387044413,1.352010387044413,1.4194257870564984,1.4194257870564984,1.4194257870564984
2019-05-05,0.39729657885719,0.39729657885719,0.39729657885719,0.5737640897978044,0.5737640897978044,0.5737640897978044,0.17562083094166278,0.17562083094166278,0.17562083094166278,0.5211380565964392,0.5211380565964392,0.5211380565964392
2019-05-12,0.126730124987517,0.126730124987517,0.126730124987517,0.34479963855792406,0.34479963855792406,0.34479963855792406,0.2456559960401625,0.2456559960401625,0.2456559960401625,0.08935687186670482,0.08935687186670482,0.08935687186670482
2019-05-19,-0.6036894698632307,-0.6036894698632307,-0.6036894698632307,-0.6797640785766603,-0.6797640785766603,-0.6797640785766603,-0.6164842634689345,-0.6164842634689345,-0.6164842634689345,-0.7993101517923019,-0.7993101517923019,-0.7993101517923019
2019-05-26,-1.240222270131501,-1.240222270131501,-1.240222270131501,-1.3442208646366607,-1.3442208646366607,-1.3442208646366607,-1.2252711131464933,-1.2252711131464933,-1.2252711131464933,-1.375034044256143,-1.375034044256143,-1.375034044256143
2019-06-02,-0.8927495828107448,-0.8927495828107448,-0.8927495828107448,-0.5558903105623816,-0.5558903105623816,-0.5558903105623816,-0.7352350140196153,-0.7352350140196153,-0.7352350140196153,-0.4585474290975789,-0.4585474290975789,-0.4585474290975789
2019-06-09,-0.3676477730086517,-0.3676477730086517,-0.3676477730086517,-0.4944851727789967,-0.4944851727789967,-0.4944851727789967,-0.3139243408686041,-0.3139243408686041,-0.3139243408686041,-0.3748887327015523,-0.3748887327015523,-0.3748887327015523
2019-06-16,0.6721827629976271,0.6721827629976271,0.6721827629976271,0.7088877290283728,0.7088877290283728,0.7088877290283728,0.780125553635926,0.780125553635926,0.780125553635926,0.5832086336265558,0.5832086336265558,0.5832086336265558
2019-06-23,0.4324006312304765,0.4324006312304765,0.4324006312304765,0.2638637040403498,0.2638637040403498,0.2638637040403498,0.39247420863309923,0.39247420863309923,0.39247420863309923,0.3048730187742197,0.3048730187742197,0.3048730187742197
2019-06-30,0.9398322277623756,0.9398322277623756,0.9398322277623756,1.0158110819617758,1.0158110819617758,1.0158110819617758,0.9546806463125438,0.9546806463125438,0.9546806463125438,1.028697727688879,1.028697727688879,1.028697727688879
2019-07-07,1.3188427444398934,1.3188427444398934,1.3188427444398934,1.3359939863686578,1.3359939863686578,1.3359939863686578,1.4143492461341278,1.4143492461341278,1.4143492461341278,1.3417933063996648,1.3417933063996648,1.3417933063996648
2019-07-14,1.4778820972741955,1.4778820972741955,1.4778820972741955,1.3331072069024377,1.3331072069024377,1.3331072069024377,1.2012933896010716,1.2012933896010716,1.2012933896010716,0.9995746633412771,0.9995746633412771,0.9995746633412771
2019-07-21,1.6980001999529768,1.6980001999529768,1.6980001999529768,1.71062567800025,1.71062567800025,1.71062567800025,1.7931083132778947,1.7931083132778947,1.7931083132778947,1.7170173856499367,1.7170173856499367,1.7170173856499367
2019-07-28,0.7729077178334659,0.7729077178334659,0.7729077178334659,0.6590130312822933,0.6590130312822933,0.6590130312822933,0.5124387711740229,0.5124387711740229,0.5124387711740229,0.5093441169278615,0.5093441169278615,0.5093441169278615
2019-08-04,0.3473683740647261,0.3473683740647261,0.3473683740647261,0.3001569335391654,0.3001569335391654,0.3001569335391654,0.16069893815925035,0.16069893815925035,0.16069893815925035,0.2291229245344829,0.2291229245344829,0.2291229245344829
2019-08-11,-0.20681522098589777,-0.20681522098589777,-0.20681522098589777,-0.11671116644878671,-0.11671116644878671,-0.11671116644878671,-0.07487323373657939,-0.07487323373657939,-0.07487323373657939,-0.01473244955642138,-0.01473244955642138,-0.01473244955642138
2019-08-18,0.1677887889047575,0.1677887889047575,0.1677887889047575,0.289850697639713,0.289850697639713,0.289850697639713,-0.45390101896722074,-0.45390101896722074,-0.45390101896722074,-0.5027760375707803,-0.5027760375707803,-0.5027760375707803
2019-08-25,0.28577185804075644,0.28577185804075644,0.28577185804075644,0.10697833730139907,0.10697833730139907,0.10697833730139907,0.09156277731415986,0.09156277731415986,0.09156277731415986,0.12639376388940604,0.12639376388940604,0.12639376388940604
2019-09-01,0.82292262307213,0.82292262307213,0.82292262307213,0.6618709037556479,0.6618709037556479,0.6618709037556479,0.8935607574520248,0.8935607574520248,0.8935607574520248,0.7867967169134691,0.7867967169134691,0.7867967169134691
2019-09-08,0.9405298697485922,0.9405298697485922,0.9405298697485922,0.8332730040399191,0.8332730040399191,0.8332730040399191,1.0008044317138323,1.0008044317138323,1.0008044317138323,0.8912711982255856,0.8912711982255856,0.8912711982255856
2019-09-15,1.0549632185950901,1.0549632185950901,1.0549632185950901,0.9859528925903878,0.9859528925903878,0.9859528925903878,0.6400971284600301,0.6400971284600301,0.6400971284600301,0.6328812472258374,0.6328812472258374,0.6328812472258374
2019-09-22,0.27577502955072636,0.27577502955072636,0.27577502955072636,0.12487723156642047,0.12487723156642047,0.12487723156642047,-0.3071873582409658,-0.3071873582409658,-0.3071873582409658,-0.19946119109753835,-0.19946119109753835,-0.19946119109753835
2019-09-29,-0.487156215190514,-0.487156215190514,-0.487156215190514,-0.15667593787698234,-0.15667593787698234,-0.15667593787698234,0.01704535882197561,0.01704535882197561,0.01704535882197561,0.27874725567776965,0.27874725567776965,0.27874725567776965
2019-10-06,0.5309049206848,0.5309049206848,0.5309049206848,0.9943190819195277,0.9943190819195277,0.9943190819195277,0.9255840549532173,0.9255840549532173,0.9255840549532173,0.8914686611129482,0.8914686611129482,0.8914686611129482
2019-10-13,0.7922532699319915,0.7922532699319915,0.7922532699319915,0.6255343747465125,0.6255343747465125,0.6255343747465125,0.37634530935535393,0.37634530935535393,0.37634530935535393,0.5109267221147841,0.5109267221147841,0.5109267221147841
2019-10-20,1.093705786377663,1.093705786377663,1.093705786377663,1.6254688197385727,1.6254688197385727,1.6254688197385727,1.465615745496634,1.465615745496634,1.465615745496634,1.77523510941378,1.77523510941378,1.77523510941378
2019-10-27,1.8920436872125426,1.8920436872125426,1.8920436872125426,2.0405569163506256,2.0405569163506256,2.0405569163506256,1.9335430699618357,1.9335430699618357,1.9335430699618357,2.0249446602177414,2.0249446602177414,2.0249446602177414
2019-11-03,2.133060403903526,2.133060403903526,2.133060403903526,2.2035844039825245,2.2035844039825245,2.2035844039825245,2.0789044880818484,2.0789044880818484,2.0789044880818484,2.104982378140492,2.104982378140492,2.104982378140492
2019-11-10,2.230381338249724,2.230381338249724,2.230381338249724,2.12704597707616,2.12704597707616,2.12704597707616,2.0573945470443937,2.0573945470443937,2.0573945470443937,1.9655286589337122,1.9655286589337122,1.9655286589337122
2019-11-17,1.8012307450454095,1.8012307450454095,1.8012307450454095,1.6753160503106703,1.6753160503106703,1.6753160503106703,1.6367332023190053,1.6367332023190053,1.6367332023190053,1.5430295347079077,1.5430295347079077,1.5430295347079077
2019-11-24,1.763435435966553,1.763435435966553,1.763435435966553,1.6824203858827296,1.6824203858827296,1.6824203858827296,1.7386851999198962,1.7386851999198962,1.7386851999198962,1.6010516386040206,1.6010516386040206,1.6010516386040206
2019-12-01,1.2862513012779282,1.2862513012779282,1.2862513012779282,1.3077553952563883,1.3077553952563883,1.3077553952563883,1.3138302136141193,1.3138302136141193,1.3138302136141193,1.3057726937398393,1.3057726937398393,1.3057726937398393
2019-12-08,1.4231567353293795,1.4231567353293795,1.4231567353293795,1.485293919410972,1.485293919410972,1.485293919410972,1.3903823106987,1.3903823106987,1.3903823106987,1.4168121644666083,1.4168121644666083,1.4168121644666083
2019-12-15,1.67824835281047,1.67824835281047,1.67824835281047,1.6100659947506888,1.6100659947506888,1.6100659947506888,1.5929731596710415,1.5929731596710415,1.5929731596710415,1.5797167665902172,1.5797167665902172,1.5797167665902172
2019-12-22,1.666629047215138,1.666629047215138,1.666629047215138,1.6471058340498852,1.6471058340498852,1.6471058340498852,1.5557646504286673,1.5557646504286673,1.5557646504286673,1.5636181143292183,1.5636181143292183,1.5636181143292183
2019-12-29,1.3889029220736875,1.3889029220736875,1.3889029220736875,1.5571059203313178,1.5571059203313178,1.5571059203313178,1.4457327941529472,1.4457327941529472,1.4457327941529472,1.4657047870944808,1.4657047870944808,1.4657047870944808
2020-01-05,1.8291670656938577,1.8291670656938577,1.8291670656938577,1.8017443573134007,1.8017443573134007,1.8017443573134007,1.7266012534357456,1.7266012534357456,1.7266012534357456,1.746520868163334,1.746520868163334,1.746520868163334
2020-01-12,1.8519386785043852,1.8519386785043852,1.8519386785043852,1.8825412001983355,1.8825412001983355,1.8825412001983355,1.862844012975101,1.862844012975101,1.862844012975101,1.9770705779898392,1.9770705779898392,1.9770705779898392
2020-01-19,1.832091212737034,1.832091212737034,1.832091212737034,1.8409407308958985,1.8409407308958985,1.8409407308958985,1.6825212346496443,1.6825212346496443,1.6825212346496443,1.6961407090534515,1.6961407090534515,1.6961407090534515
2020-01-26,1.326484031073105,1.326484031073105,1.326484031073105,1.3020168256707247,1.3020168256707247,1.3020168256707247,1.0086250154929917,1.0086250154929917,1.0086250154929917,0.9986898588531591,0.9986898588531591,0.9986898588531591
2020-02-02,1.5451296659159748,1.5451296659159748,1.5451296659159748,1.6001068204230158,1.6001068204230158,1.6001068204230158,1.7101954430933872,1.7101954430933872,1.7101954430933872,1.6911458299140192,1.6911458299140192,1.6911458299140192
2020-02-09,1.5723499108392003,1.5723499108392003,1.5723499108392003,1.5948117478884547,1.5948117478884547,1.5948117478884547,1.740380057604218,1.740380057604218,1.740380057604218,1.7531273072193687,1.7531273072193687,1.7531273072193687
2020-02-16,1.2465935184257548,1.2465935184257548,1.2465935184257548,1.2145425438523763,1.2145425438523763,1.2145425438523763,1.0256793017609909,1.0256793017609909,1.0256793017609909,1.0358162427412858,1.0358162427412858,1.0358162427412858
2020-02-23,-1.8111514364360615,-1.8111514364360615,-1.8111514364360615,-1.2025991405963932,-1.2025991405963932,-1.2025991405963932,-1.8588286938774392,-1.8588286938774392,-1.8588286938774392,-1.1919536946894576,-1.1919536946894576,-1.1919536946894576
2020-03-01,-1.2655169435684814,-1.2655169435684814,-1.2655169435684814,-1.3210921343448203,-1.3210921343448203,-1.3210921343448203,-1.431370330478328,-1.431370330478328,-1.431370330478328,-1.353048170560423,-1.353048170560423,-1.353048170560423
2020-03-08,-1.8042140015901629,-1.8042140015901629,-1.8042140015901629,-2.0886811105453416,-2.0886811105453416,-2.0886811105453416,-1.7595751178102024,-1.7595751178102024,-1.7595751178102024,-2.0838425125059974,-2.0838425125059974,-2.0838425125059974
2020-03-15,-2.375199433878837,-2.375199433878837,-2.375199433878837,-2.5206773795729145,-2.5206773795729145,-2.5206773795729145,-2.3897708711180186,-2.3897708711180186,-2.3897708711180186,-2.543797155124361,-2.543797155124361,-2.543797155124361
2020-03-22,-1.359330334357772,-1.359330334357772,-1.359330334357772,-1.4480585837756481,-1.4480585837756481,-1.4480585837756481,-1.3422116434429494,-1.3422116434429494,-1.3422116434429494,-1.439606834158543,-1.439606834158543,-1.439606834158543
2020-03-29,-1.2184177788963035,-1.2184177788963035,-1.2184177788963035,-1.2158374271967634,-1.2158374271967634,-1.2158374271967634,-1.3401399267797933,-1.3401399267797933,-1.3401399267797933,-1.345557909272013,-1.345557909272013,-1.345557909272013
2020-04-05,-0.3555891923526265,-0.3555891923526265,-0.3555891923526265,-0.39901196212089207,-0.39901196212089207,-0.39901196212089207,-0.4347079739701808,-0.4347079739701808,-0.4347079739701808,-0.4528256147383283,-0.4528256147383283,-0.4528256147383283
2020-04-12,0.12909665167995552,0.12909665167995552,0.12909665167995552,0.06798760786902122,0.06798760786902122,0.06798760786902122,0.06568572079979434,0.06568572079979434,0.06568572079979434,0.10107425478123963,0.10107425478123963,0.10107425478123963
2020-04-19,-0.026025933073236997,-0.026025933073236997,-0.026025933073236997,0.04815882282439854,0.04815882282439854,0.04815882282439854,0.015218288515935052,0.015218288515935052,0.015218288515935052,0.12256557503071437,0.12256557503071437,0.12256557503071437
2020-04-26,0.20785631406357852,0.20785631406357852,0.20785631406357852,0.12962076527876223,0.12962076527876223,0.12962076527876223,0.3047068154712705,0.3047068154712705,0.3047068154712705,0.19153862465232072,0.19153862465232072,0.19153862465232072
2020-05-03,0.953898581327291,0.953898581327291,0.953898581327291,0.8804223865234669,0.8804223865234669,0.8804223865234669,1.0654256877695212,1.0654256877695212,1.0654256877695212,0.9441696078236175,0.9441696078236175,0.9441696078236175
2020-05-10,0.7706938443870152,0.7706938443870152,0.7706938443870152,0.8739923254366635,0.8739923254366635,0.8739923254366635,0.8443615926046233,0.8443615926046233,0.8443615926046233,0.9455363768849214,0.9455363768849214,0.9455363768849214
2020-05-17,1.485391650250509,1.485391650250509,1.485391650250509,1.4442114563193391,1.4442114563193391,1.4442114563193391,1.519278225324162,1.519278225324162,1.519278225324162,1.445703802545592,1.445703802545592,1.445703802545592
2020-05-24,1.3445879034644734,1.3445879034644734,1.3445879034644734,1.3851981387871637,1.3851981387871637,1.3851981387871637,1.3386552638483156,1.3386552638483156,1.3386552638483156,1.36697012425142,1.36697012425142,1.36697012425142
2020-05-31,1.5336726559622202,1.5336726559622202,1.5336726559622202,1.4517483397796265,1.4517483397796265,1.4517483397796265,1.5765168297059076,1.5765168297059076,1.5765168297059076,1.4587908380119676,1.4587908380119676,1.4587908380119676
2020-06-07,1.2697108682774352,1.2697108682774352,1.2697108682774352,1.2395203614528978,1.2395203614528978,1.2395203614528978,1.0295058435972162,1.0295058435972162,1.0295058435972162,1.080332857265895,1.080332857265895,1.080332857265895
2020-06-14,1.484715632995515,1.484715632995515,1.484715632995515,1.4314690376170098,1.4314690376170098,1.4314690376170098,1.3590752653135625,1.3590752653135625,1.3590752653135625,1.3130368732194277,1.3130368732194277,1.3130368732194277
2020-06-21,1.2534406167355838,1.2534406167355838,1.2534406167355838,1.2357702091369949,1.2357702091369949,1.2357702091369949,1.132828671926174,1.132828671926174,1.132828671926174,1.05937211508213,1.05937211508213,1.05937211508213
2020-06-28,1.4135917143759247,1.4135917143759247,1.4135917143759247,1.3820195830964395,1.3820195830964395,1.3820195830964395,1.5873595098758615,1.5873595098758615,1.5873595098758615,1.5255237761407905,1.5255237761407905,1.5255237761407905
