Date,United States 12 Month Natural GasEtf_Open_average,United States 12 Month Natural GasEtf_Open_max,United States 12 Month Natural GasEtf_Open_min,United States 12 Month Natural GasEtf_High_average,United States 12 Month Natural GasEtf_High_max,United States 12 Month Natural GasEtf_High_min,United States 12 Month Natural GasEtf_Low_average,United States 12 Month Natural GasEtf_Low_max,United States 12 Month Natural GasEtf_Low_min,United States 12 Month Natural GasEtf_Close_average,United States 12 Month Natural GasEtf_Close_max,United States 12 Month Natural GasEtf_Close_min
2018-07-01,-0.260752033818838,-0.260752033818838,-0.260752033818838,-0.36998811568713,-0.36998811568713,-0.36998811568713,-0.14973872632003435,-0.14973872632003435,-0.14973872632003435,-0.2582500953848429,-0.2582500953848429,-0.2582500953848429
2018-07-08,-1.0549182065768914,-1.0549182065768914,-1.0549182065768914,-1.1354677639923423,-1.1354677639923423,-1.1354677639923423,-0.982907603699637,-0.982907603699637,-0.982907603699637,-1.0352680116977726,-1.0352680116977726,-1.0352680116977726
2018-07-15,-1.2054692638882984,-1.2054692638882984,-1.2054692638882984,-1.2179852242038423,-1.2179852242038423,-1.2179852242038423,-1.172914258502969,-1.172914258502969,-1.172914258502969,-1.1728083710731558,-1.1728083710731558,-1.1728083710731558
2018-07-22,-0.7070520041470886,-0.7070520041470886,-0.7070520041470886,-0.6961639367012507,-0.6961639367012507,-0.6961639367012507,-0.7229226202171998,-0.7229226202171998,-0.7229226202171998,-0.6257518834953053,-0.6257518834953053,-0.6257518834953053
2018-07-29,-0.4551284957282191,-0.4551284957282191,-0.4551284957282191,-0.4998879290721197,-0.4998879290721197,-0.4998879290721197,-0.39070053449931064,-0.39070053449931064,-0.39070053449931064,-0.44189701290944444,-0.44189701290944444,-0.44189701290944444
2018-08-05,0.6036889363756579,0.6036889363756579,0.6036889363756579,0.5287668917075978,0.5287668917075978,0.5287668917075978,0.7154274512084984,0.7154274512084984,0.7154274512084984,0.62980087417373,0.62980087417373,0.62980087417373
2018-08-12,0.7871027775138619,0.7871027775138619,0.7871027775138619,0.7685552331454855,0.7685552331454855,0.7685552331454855,0.89131573107408,0.89131573107408,0.89131573107408,0.8524900660167046,0.8524900660167046,0.8524900660167046
2018-08-19,0.44007830235965095,0.44007830235965095,0.44007830235965095,0.38048538661930104,0.38048538661930104,0.38048538661930104,0.505890164175082,0.505890164175082,0.505890164175082,0.4304379966662263,0.4304379966662263,0.4304379966662263
2018-08-26,-0.3533889140830218,-0.3533889140830218,-0.3533889140830218,-0.3866011597095894,-0.3866011597095894,-0.3866011597095894,-0.4026225825410059,-0.4026225825410059,-0.4026225825410059,-0.406315061925977,-0.406315061925977,-0.406315061925977
2018-09-02,-1.3411621703529468,-1.3411621703529468,-1.3411621703529468,-1.3282208434939653,-1.3282208434939653,-1.3282208434939653,-1.3245177599782485,-1.3245177599782485,-1.3245177599782485,-1.3297887028187727,-1.3297887028187727,-1.3297887028187727
2018-09-09,-1.347491237223885,-1.347491237223885,-1.347491237223885,-1.3475017866894832,-1.3475017866894832,-1.3475017866894832,-1.3855103966246451,-1.3855103966246451,-1.3855103966246451,-1.365168045753572,-1.365168045753572,-1.365168045753572
2018-09-16,0.2806451731562255,0.2806451731562255,0.2806451731562255,0.2722216102595577,0.2722216102595577,0.2722216102595577,0.351752554130787,0.351752554130787,0.351752554130787,0.33046928634623685,0.33046928634623685,0.33046928634623685
2018-09-23,0.7907368075936275,0.7907368075936275,0.7907368075936275,0.7785842000900033,0.7785842000900033,0.7785842000900033,0.7075675872186349,0.7075675872186349,0.7075675872186349,0.686919791210375,0.686919791210375,0.686919791210375
2018-09-30,1.6561145085936873,1.6561145085936873,1.6561145085936873,1.6446703494979007,1.6446703494979007,1.6446703494979007,1.666812325272308,1.666812325272308,1.666812325272308,1.6584880506012871,1.6584880506012871,1.6584880506012871
2018-10-07,1.8967392341333966,1.8967392341333966,1.8967392341333966,1.8899013497253117,1.8899013497253117,1.8899013497253117,1.8945225825075047,1.8945225825075047,1.8945225825075047,1.8958852245604358,1.8958852245604358,1.8958852245604358
2018-10-14,1.649986056828983,1.649986056828983,1.649986056828983,1.7246049335316782,1.7246049335316782,1.7246049335316782,1.647244215814797,1.647244215814797,1.647244215814797,1.7303831721261285,1.7303831721261285,1.7303831721261285
2018-10-21,0.4729380820142277,0.4729380820142277,0.4729380820142277,0.8949740022543973,0.8949740022543973,0.8949740022543973,0.4830953253722277,0.4830953253722277,0.4830953253722277,0.9008874972928226,0.9008874972928226,0.9008874972928226
2018-10-28,0.38590509346531593,0.38590509346531593,0.38590509346531593,0.8000312437034994,0.8000312437034994,0.8000312437034994,0.3964760226834239,0.3964760226834239,0.3964760226834239,0.6386904529019648,0.6386904529019648,0.6386904529019648
2018-11-04,2.1560835894539974,2.1560835894539974,2.1560835894539974,2.286934485547842,2.286934485547842,2.286934485547842,2.0617316244356263,2.0617316244356263,2.0617316244356263,2.080840432906013,2.080840432906013,2.080840432906013
2018-11-11,0.2036782723474573,0.2036782723474573,0.2036782723474573,2.5067796603008725,2.5067796603008725,2.5067796603008725,0.23134343596341767,0.23134343596341767,0.23134343596341767,2.6027306908857435,2.6027306908857435,2.6027306908857435
2018-11-18,2.632284611123845,2.632284611123845,2.632284611123845,2.1289672339473737,2.1289672339473737,2.1289672339473737,2.6543020736383047,2.6543020736383047,2.6543020736383047,2.0879455545795462,2.0879455545795462,2.0879455545795462
2018-11-25,2.2406403187252,2.2406403187252,2.2406403187252,1.760961599517426,1.760961599517426,1.760961599517426,2.1451946299468654,2.1451946299468654,2.1451946299468654,1.8307114899404215,1.8307114899404215,1.8307114899404215
2018-12-02,1.9093875701648495,1.9093875701648495,1.9093875701648495,1.7315568852123233,1.7315568852123233,1.7315568852123233,1.973860396518413,1.973860396518413,1.973860396518413,1.6872588132116038,1.6872588132116038,1.6872588132116038
2018-12-09,1.1352985945936054,1.1352985945936054,1.1352985945936054,0.8374311306307317,0.8374311306307317,0.8374311306307317,1.0742686608475165,1.0742686608475165,1.0742686608475165,0.7966096738607813,0.7966096738607813,0.7966096738607813
2018-12-16,0.7907332038022921,0.7907332038022921,0.7907332038022921,0.7865305998601942,0.7865305998601942,0.7865305998601942,0.843875186025751,0.843875186025751,0.843875186025751,0.7080851232293868,0.7080851232293868,0.7080851232293868
2018-12-23,0.6113835305570796,0.6113835305570796,0.6113835305570796,0.400242359310798,0.400242359310798,0.400242359310798,0.46361736423934086,0.46361736423934086,0.46361736423934086,0.2999908320674009,0.2999908320674009,0.2999908320674009
2018-12-30,-0.4749380567680817,-0.4749380567680817,-0.4749380567680817,-0.6088799032228562,-0.6088799032228562,-0.6088799032228562,-0.4444344683142567,-0.4444344683142567,-0.4444344683142567,-0.5442387741102017,-0.5442387741102017,-0.5442387741102017
2019-01-06,-0.01190824469953835,-0.01190824469953835,-0.01190824469953835,-0.044944165397537296,-0.044944165397537296,-0.044944165397537296,0.03818958933459145,0.03818958933459145,0.03818958933459145,0.048931251070751906,0.048931251070751906,0.048931251070751906
2019-01-13,0.569779109825894,0.569779109825894,0.569779109825894,0.3735970008380495,0.3735970008380495,0.3735970008380495,0.6393709943671972,0.6393709943671972,0.6393709943671972,0.4262084912570219,0.4262084912570219,0.4262084912570219
2019-01-20,0.37012482547044456,0.37012482547044456,0.37012482547044456,0.2637914786460899,0.2637914786460899,0.2637914786460899,0.4370204725295017,0.4370204725295017,0.4370204725295017,0.389241852309176,0.389241852309176,0.389241852309176
2019-01-27,-0.25180208423210687,-0.25180208423210687,-0.25180208423210687,-0.7761034821871832,-0.7761034821871832,-0.7761034821871832,-0.38422113791810636,-0.38422113791810636,-0.38422113791810636,-0.952866758174823,-0.952866758174823,-0.952866758174823
2019-02-03,-0.8753881126826448,-0.8753881126826448,-0.8753881126826448,-1.4957979835276674,-1.4957979835276674,-1.4957979835276674,-0.9576717171435501,-0.9576717171435501,-0.9576717171435501,-1.4064554418062747,-1.4064554418062747,-1.4064554418062747
2019-02-10,-1.0942674066803086,-1.0942674066803086,-1.0942674066803086,-1.1610768217698322,-1.1610768217698322,-1.1610768217698322,-1.003578857456378,-1.003578857456378,-1.003578857456378,-1.0813411268207822,-1.0813411268207822,-1.0813411268207822
2019-02-17,-0.5224939320472272,-0.5224939320472272,-0.5224939320472272,-0.592244206138916,-0.592244206138916,-0.592244206138916,-0.42829005930652025,-0.42829005930652025,-0.42829005930652025,-0.5189792807522408,-0.5189792807522408,-0.5189792807522408
2019-02-24,0.5910960820856951,0.5910960820856951,0.5910960820856951,0.3358334678896543,0.3358334678896543,0.3358334678896543,0.44802343003015366,0.44802343003015366,0.44802343003015366,0.43264591824312976,0.43264591824312976,0.43264591824312976
2019-03-03,1.1512929995527323,1.1512929995527323,1.1512929995527323,0.9111773610541561,0.9111773610541561,0.9111773610541561,1.1325833164307186,1.1325833164307186,1.1325833164307186,0.9314845642933717,0.9314845642933717,0.9314845642933717
2019-03-10,0.5099093057050827,0.5099093057050827,0.5099093057050827,0.289820378953393,0.289820378953393,0.289820378953393,0.5647959140743343,0.5647959140743343,0.5647959140743343,0.4669075651146845,0.4669075651146845,0.4669075651146845
2019-03-17,0.3875002102323792,0.3875002102323792,0.3875002102323792,0.16494476573167594,0.16494476573167594,0.16494476573167594,0.5423755335538033,0.5423755335538033,0.5423755335538033,0.2959714775378896,0.2959714775378896,0.2959714775378896
2019-03-24,-0.2845381912807013,-0.2845381912807013,-0.2845381912807013,-0.5369682111828089,-0.5369682111828089,-0.5369682111828089,-0.494447951103297,-0.494447951103297,-0.494447951103297,-0.7534140981364771,-0.7534140981364771,-0.7534140981364771
2019-03-31,-1.1424702346080107,-1.1424702346080107,-1.1424702346080107,-1.0281184690051837,-1.0281184690051837,-1.0281184690051837,-1.0678780560076582,-1.0678780560076582,-1.0678780560076582,-0.9147864223026778,-0.9147864223026778,-0.9147864223026778
2019-04-07,-0.6365327002523824,-0.6365327002523824,-0.6365327002523824,-0.8289599708206116,-0.8289599708206116,-0.8289599708206116,-0.4880816005913432,-0.4880816005913432,-0.4880816005913432,-0.7232302968652434,-0.7232302968652434,-0.7232302968652434
2019-04-14,-1.9007072709634807,-1.9007072709634807,-1.9007072709634807,-1.9907667081343394,-1.9907667081343394,-1.9907667081343394,-1.8700414539476218,-1.8700414539476218,-1.8700414539476218,-2.0202893850907286,-2.0202893850907286,-2.0202893850907286
2019-04-21,-1.4195080709080936,-1.4195080709080936,-1.4195080709080936,-1.53818192201243,-1.53818192201243,-1.53818192201243,-1.3553494096945788,-1.3553494096945788,-1.3553494096945788,-1.4778161261623812,-1.4778161261623812,-1.4778161261623812
2019-04-28,-1.3194052933107188,-1.3194052933107188,-1.3194052933107188,-1.382559084239165,-1.382559084239165,-1.382559084239165,-1.4234197294876398,-1.4234197294876398,-1.4234197294876398,-1.4055339740065151,-1.4055339740065151,-1.4055339740065151
2019-05-05,-0.904469209462191,-0.904469209462191,-0.904469209462191,-0.7455381475340814,-0.7455381475340814,-0.7455381475340814,-0.8539163450786248,-0.8539163450786248,-0.8539163450786248,-0.851579597953427,-0.851579597953427,-0.851579597953427
2019-05-12,-0.6790737593838524,-0.6790737593838524,-0.6790737593838524,-0.7734514739712223,-0.7734514739712223,-0.7734514739712223,-0.6210120667945533,-0.6210120667945533,-0.6210120667945533,-0.7110667738251184,-0.7110667738251184,-0.7110667738251184
2019-05-19,-1.224140130485857,-1.224140130485857,-1.224140130485857,-1.049696830962043,-1.049696830962043,-1.049696830962043,-1.2013276198809115,-1.2013276198809115,-1.2013276198809115,-1.1124853800464063,-1.1124853800464063,-1.1124853800464063
2019-05-26,-1.488587009739693,-1.488587009739693,-1.488587009739693,-1.6098474214155123,-1.6098474214155123,-1.6098474214155123,-1.6418116813656716,-1.6418116813656716,-1.6418116813656716,-1.688762499901658,-1.688762499901658,-1.688762499901658
2019-06-02,-2.1261387509171183,-2.1261387509171183,-2.1261387509171183,-2.1326046351624752,-2.1326046351624752,-2.1326046351624752,-2.079636245760705,-2.079636245760705,-2.079636245760705,-2.045623418381281,-2.045623418381281,-2.045623418381281
2019-06-09,-1.6044436105335989,-1.6044436105335989,-1.6044436105335989,-1.6050655716373854,-1.6050655716373854,-1.6050655716373854,-1.5535590460048418,-1.5535590460048418,-1.5535590460048418,-1.5517133890099373,-1.5517133890099373,-1.5517133890099373
2019-06-16,-2.245515031254056,-2.245515031254056,-2.245515031254056,-2.1864203740038266,-2.1864203740038266,-2.1864203740038266,-2.235393463877513,-2.235393463877513,-2.235393463877513,-2.25852070128268,-2.25852070128268,-2.25852070128268
2019-06-23,-1.3525368222019656,-1.3525368222019656,-1.3525368222019656,-1.4506219876795847,-1.4506219876795847,-1.4506219876795847,-1.3278329242418796,-1.3278329242418796,-1.3278329242418796,-1.3836487514300768,-1.3836487514300768,-1.3836487514300768
2019-06-30,-0.9503605108772939,-0.9503605108772939,-0.9503605108772939,-0.785578638821851,-0.785578638821851,-0.785578638821851,-0.9283656266578472,-0.9283656266578472,-0.9283656266578472,-0.8678454277718721,-0.8678454277718721,-0.8678454277718721
2019-07-07,-0.24210224164850355,-0.24210224164850355,-0.24210224164850355,-0.2948730978780725,-0.2948730978780725,-0.2948730978780725,-0.25450750404405725,-0.25450750404405725,-0.25450750404405725,-0.24514082618862315,-0.24514082618862315,-0.24514082618862315
2019-07-14,-1.193647259389327,-1.193647259389327,-1.193647259389327,-1.3088464323800666,-1.3088464323800666,-1.3088464323800666,-1.2613761325655268,-1.2613761325655268,-1.2613761325655268,-1.310097706520467,-1.310097706520467,-1.310097706520467
2019-07-21,-1.3762798963333613,-1.3762798963333613,-1.3762798963333613,-1.429531018182601,-1.429531018182601,-1.429531018182601,-1.3686121346288485,-1.3686121346288485,-1.3686121346288485,-1.3706705384522462,-1.3706705384522462,-1.3706705384522462
2019-07-28,-1.3705212598544285,-1.3705212598544285,-1.3705212598544285,-1.4049498950728185,-1.4049498950728185,-1.4049498950728185,-1.4883675299005872,-1.4883675299005872,-1.4883675299005872,-1.3637113782636814,-1.3637113782636814,-1.3637113782636814
2019-08-04,-1.3687293794979989,-1.3687293794979989,-1.3687293794979989,-1.3734013815401487,-1.3734013815401487,-1.3734013815401487,-1.3136702306970494,-1.3136702306970494,-1.3136702306970494,-1.3958273158862344,-1.3958273158862344,-1.3958273158862344
2019-08-11,-1.2598919555118329,-1.2598919555118329,-1.2598919555118329,-1.1609534020254073,-1.1609534020254073,-1.1609534020254073,-1.2145018456381103,-1.2145018456381103,-1.2145018456381103,-1.1201586444585774,-1.1201586444585774,-1.1201586444585774
2019-08-18,-1.2251287297305182,-1.2251287297305182,-1.2251287297305182,-1.214865932257132,-1.214865932257132,-1.214865932257132,-1.1931674904437843,-1.1931674904437843,-1.1931674904437843,-1.2957961981668829,-1.2957961981668829,-1.2957961981668829
2019-08-25,-0.48680336534634566,-0.48680336534634566,-0.48680336534634566,-0.6156405708293271,-0.6156405708293271,-0.6156405708293271,-0.5666935797028582,-0.5666935797028582,-0.5666935797028582,-0.6665448918291274,-0.6665448918291274,-0.6665448918291274
2019-09-01,0.6380044523296383,0.6380044523296383,0.6380044523296383,0.8392525457169456,0.8392525457169456,0.8392525457169456,0.6773201575126864,0.6773201575126864,0.6773201575126864,0.854905159619671,0.854905159619671,0.854905159619671
2019-09-08,1.2275439692048171,1.2275439692048171,1.2275439692048171,1.408940564639919,1.408940564639919,1.408940564639919,1.2575146275897677,1.2575146275897677,1.2575146275897677,1.472068181389428,1.472068181389428,1.472068181389428
2019-09-15,0.7828515045555021,0.7828515045555021,0.7828515045555021,0.7207436779776467,0.7207436779776467,0.7207436779776467,0.7661554578074604,0.7661554578074604,0.7661554578074604,0.7745882278903523,0.7745882278903523,0.7745882278903523
2019-09-22,0.0067760298239402,0.0067760298239402,0.0067760298239402,0.027574624271016156,0.027574624271016156,0.027574624271016156,0.035541210332334754,0.035541210332334754,0.035541210332334754,0.03987509899693512,0.03987509899693512,0.03987509899693512
2019-09-29,-0.20350881832788204,-0.20350881832788204,-0.20350881832788204,0.0605066166320028,0.0605066166320028,0.0605066166320028,-0.14100506915893551,-0.14100506915893551,-0.14100506915893551,0.006547181064542841,0.006547181064542841,0.006547181064542841
2019-10-06,-0.690036400391795,-0.690036400391795,-0.690036400391795,-0.5898153566040591,-0.5898153566040591,-0.5898153566040591,-0.6139007662218923,-0.6139007662218923,-0.6139007662218923,-0.5657584689247185,-0.5657584689247185,-0.5657584689247185
2019-10-13,0.08908058236535651,0.08908058236535651,0.08908058236535651,-0.04982059739196184,-0.04982059739196184,-0.04982059739196184,0.14083585115854866,0.14083585115854866,0.14083585115854866,0.015268263031002427,0.015268263031002427,0.015268263031002427
2019-10-20,-0.3773714029131023,-0.3773714029131023,-0.3773714029131023,-0.5684845012233757,-0.5684845012233757,-0.5684845012233757,-0.3864810922406218,-0.3864810922406218,-0.3864810922406218,-0.548698460821637,-0.548698460821637,-0.548698460821637
2019-10-27,0.5319431263291099,0.5319431263291099,0.5319431263291099,0.9864277490746581,0.9864277490746581,0.9864277490746581,0.45943588406138003,0.45943588406138003,0.45943588406138003,0.6517017470688147,0.6517017470688147,0.6517017470688147
2019-11-03,1.6738174088772262,1.6738174088772262,1.6738174088772262,1.4603133631676788,1.4603133631676788,1.4603133631676788,1.700870353656047,1.700870353656047,1.700870353656047,1.520165022089461,1.520165022089461,1.520165022089461
2019-11-10,0.6261782872078625,0.6261782872078625,0.6261782872078625,0.6732930517425344,0.6732930517425344,0.6732930517425344,0.6553265915757458,0.6553265915757458,0.6553265915757458,0.5675503358260421,0.5675503358260421,0.5675503358260421
2019-11-17,0.20561992145757071,0.20561992145757071,0.20561992145757071,-0.06123437978375147,-0.06123437978375147,-0.06123437978375147,0.12780889985364874,0.12780889985364874,0.12780889985364874,-0.1292793019085367,-0.1292793019085367,-0.1292793019085367
2019-11-24,-1.7547876016156756,-1.7547876016156756,-1.7547876016156756,-1.8561124658731816,-1.8561124658731816,-1.8561124658731816,-1.9806844008653446,-1.9806844008653446,-1.9806844008653446,-2.007602643603815,-2.007602643603815,-2.007602643603815
2019-12-01,-1.3076826663041685,-1.3076826663041685,-1.3076826663041685,-1.3955013216510517,-1.3955013216510517,-1.3955013216510517,-1.5223652603989914,-1.5223652603989914,-1.5223652603989914,-1.4170952034122581,-1.4170952034122581,-1.4170952034122581
2019-12-08,-1.472248809031239,-1.472248809031239,-1.472248809031239,-1.5118887290841578,-1.5118887290841578,-1.5118887290841578,-1.358734695006881,-1.358734695006881,-1.358734695006881,-1.3856645301655128,-1.3856645301655128,-1.3856645301655128
2019-12-15,-1.1174771948661366,-1.1174771948661366,-1.1174771948661366,-1.1062942595597611,-1.1062942595597611,-1.1062942595597611,-0.9481272264774886,-0.9481272264774886,-0.9481272264774886,-0.9825948994198005,-0.9825948994198005,-0.9825948994198005
2019-12-22,-1.3677422258014615,-1.3677422258014615,-1.3677422258014615,-1.1039116008718926,-1.1039116008718926,-1.1039116008718926,-1.2657807823465619,-1.2657807823465619,-1.2657807823465619,-1.004201413732,-1.004201413732,-1.004201413732
2019-12-29,-1.16861061356942,-1.16861061356942,-1.16861061356942,-1.1622835497507804,-1.1622835497507804,-1.1622835497507804,-1.1581715277070979,-1.1581715277070979,-1.1581715277070979,-1.2034851019267616,-1.2034851019267616,-1.2034851019267616
2020-01-05,-0.6107572207289466,-0.6107572207289466,-0.6107572207289466,-0.6849019113763433,-0.6849019113763433,-0.6849019113763433,-0.692125288818803,-0.692125288818803,-0.692125288818803,-0.760365339272614,-0.760365339272614,-0.760365339272614
2020-01-12,-1.4623164294674105,-1.4623164294674105,-1.4623164294674105,-1.4412430627542607,-1.4412430627542607,-1.4412430627542607,-1.4115046152659496,-1.4115046152659496,-1.4115046152659496,-1.456828689704236,-1.456828689704236,-1.456828689704236
2020-01-19,-1.9032697501158093,-1.9032697501158093,-1.9032697501158093,-1.7370429039010777,-1.7370429039010777,-1.7370429039010777,-1.7927406198281715,-1.7927406198281715,-1.7927406198281715,-1.7741541065164492,-1.7741541065164492,-1.7741541065164492
2020-01-26,-1.6651700532071207,-1.6651700532071207,-1.6651700532071207,-1.6617823893695203,-1.6617823893695203,-1.6617823893695203,-1.5785703017692005,-1.5785703017692005,-1.5785703017692005,-1.6017587532553172,-1.6017587532553172,-1.6017587532553172
2020-02-02,-1.4286465455094504,-1.4286465455094504,-1.4286465455094504,-1.4462085033129417,-1.4462085033129417,-1.4462085033129417,-1.3885837797978222,-1.3885837797978222,-1.3885837797978222,-1.3957218200053934,-1.3957218200053934,-1.3957218200053934
2020-02-09,-1.3612797992917194,-1.3612797992917194,-1.3612797992917194,-1.4202867972537059,-1.4202867972537059,-1.4202867972537059,-1.3871396413550918,-1.3871396413550918,-1.3871396413550918,-1.3969240793244593,-1.3969240793244593,-1.3969240793244593
2020-02-16,-1.1592877776170378,-1.1592877776170378,-1.1592877776170378,-1.129860151183521,-1.129860151183521,-1.129860151183521,-1.1320022715440825,-1.1320022715440825,-1.1320022715440825,-1.1287604044239725,-1.1287604044239725,-1.1287604044239725
2020-02-23,-1.9097982846136798,-1.9097982846136798,-1.9097982846136798,-1.8995305685699106,-1.8995305685699106,-1.8995305685699106,-2.0188815094055945,-2.0188815094055945,-2.0188815094055945,-1.917430574635071,-1.917430574635071,-1.917430574635071
2020-03-01,-1.3713135791830477,-1.3713135791830477,-1.3713135791830477,-1.42359526761051,-1.42359526761051,-1.42359526761051,-1.4964992702334592,-1.4964992702334592,-1.4964992702334592,-1.4467453629599298,-1.4467453629599298,-1.4467453629599298
2020-03-08,0.06988958486989015,0.06988958486989015,0.06988958486989015,0.05195260213376864,0.05195260213376864,0.05195260213376864,-0.29425345985010154,-0.29425345985010154,-0.29425345985010154,-0.10494337307224522,-0.10494337307224522,-0.10494337307224522
2020-03-15,-0.5864491183731694,-0.5864491183731694,-0.5864491183731694,-0.5970242932835979,-0.5970242932835979,-0.5970242932835979,-0.9408228556379276,-0.9408228556379276,-0.9408228556379276,-1.0090135433064753,-1.0090135433064753,-1.0090135433064753
2020-03-22,-0.5222920739627017,-0.5222920739627017,-0.5222920739627017,-0.3375717316910964,-0.3375717316910964,-0.3375717316910964,-0.4002479469916997,-0.4002479469916997,-0.4002479469916997,-0.39889712286677814,-0.39889712286677814,-0.39889712286677814
2020-03-29,-0.40737980934265056,-0.40737980934265056,-0.40737980934265056,-0.07885957057311117,-0.07885957057311117,-0.07885957057311117,-0.2286228457473192,-0.2286228457473192,-0.2286228457473192,-0.059881849904668355,-0.059881849904668355,-0.059881849904668355
2020-04-05,1.3345919867791354,1.3345919867791354,1.3345919867791354,1.5216024042115686,1.5216024042115686,1.5216024042115686,1.438278813835601,1.438278813835601,1.438278813835601,1.5422589619194695,1.5422589619194695,1.5422589619194695
2020-04-12,2.01014043598975,2.01014043598975,2.01014043598975,1.833583155456788,1.833583155456788,1.833583155456788,1.7425138691641484,1.7425138691641484,1.7425138691641484,1.889511625993182,1.889511625993182,1.889511625993182
2020-04-19,2.1447409001102873,2.1447409001102873,2.1447409001102873,2.073577687350051,2.073577687350051,2.073577687350051,2.0448344232150193,2.0448344232150193,2.0448344232150193,1.9704860298744828,1.9704860298744828,1.9704860298744828
2020-04-26,1.8180604400339946,1.8180604400339946,1.8180604400339946,1.7799137653230865,1.7799137653230865,1.7799137653230865,1.9826287311057773,1.9826287311057773,1.9826287311057773,1.8767534964850898,1.8767534964850898,1.8767534964850898
2020-05-03,1.159034063198722,1.159034063198722,1.159034063198722,1.1174448565086752,1.1174448565086752,1.1174448565086752,1.1157158125505822,1.1157158125505822,1.1157158125505822,1.1368200951025105,1.1368200951025105,1.1368200951025105
2020-05-10,0.47348559658738243,0.47348559658738243,0.47348559658738243,0.411508569379345,0.411508569379345,0.411508569379345,0.26129180951472164,0.26129180951472164,0.26129180951472164,0.1562533536071983,0.1562533536071983,0.1562533536071983
2020-05-17,-0.13958687509331705,-0.13958687509331705,-0.13958687509331705,-0.13668170670045554,-0.13668170670045554,-0.13668170670045554,0.02016122980801099,0.02016122980801099,0.02016122980801099,-0.02364964401362118,-0.02364964401362118,-0.02364964401362118
2020-05-24,-0.5160496056841782,-0.5160496056841782,-0.5160496056841782,-0.22305063263343775,-0.22305063263343775,-0.22305063263343775,-0.4294393302624692,-0.4294393302624692,-0.4294393302624692,-0.24887663116667424,-0.24887663116667424,-0.24887663116667424
2020-05-31,-0.5009445902968869,-0.5009445902968869,-0.5009445902968869,-0.6976992816965366,-0.6976992816965366,-0.6976992816965366,-0.26055881608796244,-0.26055881608796244,-0.26055881608796244,-0.40869050172745475,-0.40869050172745475,-0.40869050172745475
