Date,VanEck Vectors High Income MLPEtf_Open_average,VanEck Vectors High Income MLPEtf_Open_max,VanEck Vectors High Income MLPEtf_Open_min,VanEck Vectors High Income MLPEtf_High_average,VanEck Vectors High Income MLPEtf_High_max,VanEck Vectors High Income MLPEtf_High_min,VanEck Vectors High Income MLPEtf_Low_average,VanEck Vectors High Income MLPEtf_Low_max,VanEck Vectors High Income MLPEtf_Low_min,VanEck Vectors High Income MLPEtf_Close_average,VanEck Vectors High Income MLPEtf_Close_max,VanEck Vectors High Income MLPEtf_Close_min
2018-12-02,-1.6023251995582213,-1.6023251995582213,-1.6023251995582213,-1.583700001742812,-1.583700001742812,-1.583700001742812,-1.5756421414887463,-1.5756421414887463,-1.5756421414887463,-1.6606856171981896,-1.6606856171981896,-1.6606856171981896
2018-12-09,-1.8446000816663608,-1.8446000816663608,-1.8446000816663608,-1.7080451287156535,-1.7080451287156535,-1.7080451287156535,-1.766086493696845,-1.766086493696845,-1.766086493696845,-1.75890000760305,-1.75890000760305,-1.75890000760305
2018-12-16,-2.133907355359339,-2.133907355359339,-2.133907355359339,-2.179698759177767,-2.179698759177767,-2.179698759177767,-2.2924425761314184,-2.2924425761314184,-2.2924425761314184,-2.304810356289404,-2.304810356289404,-2.304810356289404
2018-12-23,-1.961881174566863,-1.961881174566863,-1.961881174566863,-1.833927868516138,-1.833927868516138,-1.833927868516138,-1.8936503390129005,-1.8936503390129005,-1.8936503390129005,-1.7268534610869208,-1.7268534610869208,-1.7268534610869208
2018-12-30,-1.0030287666084399,-1.0030287666084399,-1.0030287666084399,-0.938173264918388,-0.938173264918388,-0.938173264918388,-0.9255601309690755,-0.9255601309690755,-0.9255601309690755,-0.838578233070675,-0.838578233070675,-0.838578233070675
2019-01-06,-0.4898428773692779,-0.4898428773692779,-0.4898428773692779,-0.5694893657475507,-0.5694893657475507,-0.5694893657475507,-0.48157400166053455,-0.48157400166053455,-0.48157400166053455,-0.5270556699771448,-0.5270556699771448,-0.5270556699771448
2019-01-13,-0.26816949781146915,-0.26816949781146915,-0.26816949781146915,-0.14156006743142135,-0.14156006743142135,-0.14156006743142135,-0.16234939262569387,-0.16234939262569387,-0.16234939262569387,-0.021296390099048986,-0.021296390099048986,-0.021296390099048986
2019-01-20,-0.07341491794222668,-0.07341491794222668,-0.07341491794222668,-0.014409936631182988,-0.014409936631182988,-0.014409936631182988,0.04159399340447959,0.04159399340447959,0.04159399340447959,0.06552426240878992,0.06552426240878992,0.06552426240878992
2019-01-27,0.7912023340652575,0.7912023340652575,0.7912023340652575,0.7207555875282238,0.7207555875282238,0.7207555875282238,0.8141336562286965,0.8141336562286965,0.8141336562286965,0.774357788889907,0.774357788889907,0.774357788889907
2019-02-03,0.6856687519132789,0.6856687519132789,0.6856687519132789,0.5932181307441773,0.5932181307441773,0.5932181307441773,0.5892878984357428,0.5892878984357428,0.5892878984357428,0.6220523646091938,0.6220523646091938,0.6220523646091938
2019-02-10,1.119795562262638,1.119795562262638,1.119795562262638,1.0824216450332853,1.0824216450332853,1.0824216450332853,1.0608043950836687,1.0608043950836687,1.0608043950836687,1.0419294530089933,1.0419294530089933,1.0419294530089933
2019-02-17,1.1135034983214593,1.1135034983214593,1.1135034983214593,1.162527665440548,1.162527665440548,1.162527665440548,1.1015077884909354,1.1015077884909354,1.1015077884909354,1.029640990612086,1.029640990612086,1.029640990612086
2019-02-24,0.7345495602348824,0.7345495602348824,0.7345495602348824,0.7179964898676376,0.7179964898676376,0.7179964898676376,0.6973061349372515,0.6973061349372515,0.6973061349372515,0.6138833255390576,0.6138833255390576,0.6138833255390576
2019-03-03,0.5521442429449401,0.5521442429449401,0.5521442429449401,0.44955586981698964,0.44955586981698964,0.44955586981698964,0.38931694192024996,0.38931694192024996,0.38931694192024996,0.5040591799623946,0.5040591799623946,0.5040591799623946
2019-03-10,0.8312772021030104,0.8312772021030104,0.8312772021030104,0.8345789886005465,0.8345789886005465,0.8345789886005465,0.8029183390551884,0.8029183390551884,0.8029183390551884,0.8861846643824295,0.8861846643824295,0.8861846643824295
2019-03-17,0.8395696617415275,0.8395696617415275,0.8395696617415275,0.8576719934032512,0.8576719934032512,0.8576719934032512,0.880001036647225,0.880001036647225,0.880001036647225,0.8496114241678214,0.8496114241678214,0.8496114241678214
2019-03-24,1.1476672098926868,1.1476672098926868,1.1476672098926868,1.1679454823342634,1.1679454823342634,1.1679454823342634,1.1297462255896311,1.1297462255896311,1.1297462255896311,1.1562322122990871,1.1562322122990871,1.1562322122990871
2019-03-31,1.312089309113042,1.312089309113042,1.312089309113042,1.4210019438438224,1.4210019438438224,1.4210019438438224,1.5381967799687741,1.5381967799687741,1.5381967799687741,1.565456271090002,1.565456271090002,1.565456271090002
2019-04-07,1.3106849977326411,1.3106849977326411,1.3106849977326411,1.540727737743713,1.540727737743713,1.540727737743713,1.522427158181879,1.522427158181879,1.522427158181879,1.578601200237601,1.578601200237601,1.578601200237601
2019-04-14,0.7371221652850625,0.7371221652850625,0.7371221652850625,0.7524000483836715,0.7524000483836715,0.7524000483836715,0.8910656846917158,0.8910656846917158,0.8910656846917158,0.9072430995557864,0.9072430995557864,0.9072430995557864
2019-04-21,1.5234119199919671,1.5234119199919671,1.5234119199919671,1.4245628025043031,1.4245628025043031,1.4245628025043031,1.4854693718292458,1.4854693718292458,1.4854693718292458,1.5135281144474342,1.5135281144474342,1.5135281144474342
2019-04-28,1.3659259964510488,1.3659259964510488,1.3659259964510488,1.4573987139188653,1.4573987139188653,1.4573987139188653,1.3409003203002834,1.3409003203002834,1.3409003203002834,1.4657523301630901,1.4657523301630901,1.4657523301630901
2019-05-05,-0.5126063228628454,-0.5126063228628454,-0.5126063228628454,0.868169882401414,0.868169882401414,0.868169882401414,-0.2017363678328756,-0.2017363678328756,-0.2017363678328756,0.9220064540677703,0.9220064540677703,0.9220064540677703
2019-05-12,-0.08688203261603587,-0.08688203261603587,-0.08688203261603587,0.28447418115999046,0.28447418115999046,0.28447418115999046,0.12284385895315027,0.12284385895315027,0.12284385895315027,-0.08327590107765585,-0.08327590107765585,-0.08327590107765585
2019-05-19,-0.6776553475147155,-0.6776553475147155,-0.6776553475147155,-0.8968697498266615,-0.8968697498266615,-0.8968697498266615,-0.6090338067758234,-0.6090338067758234,-0.6090338067758234,-0.6961775321127043,-0.6961775321127043,-0.6961775321127043
2019-05-26,-1.8086092470225366,-1.8086092470225366,-1.8086092470225366,-1.7787402979743776,-1.7787402979743776,-1.7787402979743776,-1.557838595979525,-1.557838595979525,-1.557838595979525,-1.736315223495869,-1.736315223495869,-1.736315223495869
2019-06-02,-1.152865933306236,-1.152865933306236,-1.152865933306236,-1.095900570001256,-1.095900570001256,-1.095900570001256,-0.9508898699790332,-0.9508898699790332,-0.9508898699790332,-1.1501630162626542,-1.1501630162626542,-1.1501630162626542
2019-06-09,-1.3637618786456385,-1.3637618786456385,-1.3637618786456385,-1.5129584293094822,-1.5129584293094822,-1.5129584293094822,-1.3520754547672038,-1.3520754547672038,-1.3520754547672038,-1.4859987068403453,-1.4859987068403453,-1.4859987068403453
2019-06-16,-1.013866511970173,-1.013866511970173,-1.013866511970173,-1.1537163786101696,-1.1537163786101696,-1.1537163786101696,-1.1302625639958253,-1.1302625639958253,-1.1302625639958253,-1.0450122171350773,-1.0450122171350773,-1.0450122171350773
2019-06-23,-0.48330709979798847,-0.48330709979798847,-0.48330709979798847,-0.4029891504076892,-0.4029891504076892,-0.4029891504076892,-0.36978016698000626,-0.36978016698000626,-0.36978016698000626,-0.40747041671181317,-0.40747041671181317,-0.40747041671181317
2019-06-30,0.19446131013387338,0.19446131013387338,0.19446131013387338,0.2371544434328438,0.2371544434328438,0.2371544434328438,0.2605328504297,0.2605328504297,0.2605328504297,0.23683955698524417,0.23683955698524417,0.23683955698524417
2019-07-07,1.011065648109202,1.011065648109202,1.011065648109202,0.6966483499856716,0.6966483499856716,0.6966483499856716,0.8383194060321343,0.8383194060321343,0.8383194060321343,0.7566211319955823,0.7566211319955823,0.7566211319955823
2019-07-14,0.3599614362985171,0.3599614362985171,0.3599614362985171,0.11916792833621909,0.11916792833621909,0.11916792833621909,0.2629287822328762,0.2629287822328762,0.2629287822328762,0.14031019456518967,0.14031019456518967,0.14031019456518967
2019-07-21,1.364019548361941,1.364019548361941,1.364019548361941,0.9538164362534933,0.9538164362534933,0.9538164362534933,1.149282168793456,1.149282168793456,1.149282168793456,0.8920222279147175,0.8920222279147175,0.8920222279147175
2019-07-28,0.4820100228200853,0.4820100228200853,0.4820100228200853,0.11993699083816968,0.11993699083816968,0.11993699083816968,0.11319369803680641,0.11319369803680641,0.11319369803680641,-0.23589166709050935,-0.23589166709050935,-0.23589166709050935
2019-08-04,-1.9294140901582695,-1.9294140901582695,-1.9294140901582695,-2.0135891055566297,-2.0135891055566297,-2.0135891055566297,-2.1096652383220937,-2.1096652383220937,-2.1096652383220937,-2.185772224051963,-2.185772224051963,-2.185772224051963
2019-08-11,-2.6887536478923684,-2.6887536478923684,-2.6887536478923684,-2.6812811846747118,-2.6812811846747118,-2.6812811846747118,-2.6551341236701527,-2.6551341236701527,-2.6551341236701527,-2.6268792876760436,-2.6268792876760436,-2.6268792876760436
2019-08-18,-1.8832870644802926,-1.8832870644802926,-1.8832870644802926,-1.6759001096577635,-1.6759001096577635,-1.6759001096577635,-1.7882699295532218,-1.7882699295532218,-1.7882699295532218,-1.7861403064776102,-1.7861403064776102,-1.7861403064776102
2019-08-25,-1.1493744316417687,-1.1493744316417687,-1.1493744316417687,-1.2463293016208619,-1.2463293016208619,-1.2463293016208619,-1.0741053966449157,-1.0741053966449157,-1.0741053966449157,-1.1789138065230034,-1.1789138065230034,-1.1789138065230034
2019-09-01,-1.2289331778007848,-1.2289331778007848,-1.2289331778007848,-1.2757372656634496,-1.2757372656634496,-1.2757372656634496,-1.212232424726437,-1.212232424726437,-1.212232424726437,-1.244311947837804,-1.244311947837804,-1.244311947837804
2019-09-08,-0.4688848463326356,-0.4688848463326356,-0.4688848463326356,-0.37110032093789447,-0.37110032093789447,-0.37110032093789447,-0.39768729153187016,-0.39768729153187016,-0.39768729153187016,-0.3012990831370762,-0.3012990831370762,-0.3012990831370762
2019-09-15,-0.39594174834131907,-0.39594174834131907,-0.39594174834131907,-0.489505898680413,-0.489505898680413,-0.489505898680413,-0.4569678352380223,-0.4569678352380223,-0.4569678352380223,-0.4664154587813414,-0.4664154587813414,-0.4664154587813414
2019-09-22,-0.6601009049760502,-0.6601009049760502,-0.6601009049760502,-0.6287641291895194,-0.6287641291895194,-0.6287641291895194,-0.5973837884083231,-0.5973837884083231,-0.5973837884083231,-0.6181560707296341,-0.6181560707296341,-0.6181560707296341
2019-09-29,-1.024096934740169,-1.024096934740169,-1.024096934740169,-1.02755234358528,-1.02755234358528,-1.02755234358528,-0.9855229453736406,-0.9855229453736406,-0.9855229453736406,-0.9674318538169708,-0.9674318538169708,-0.9674318538169708
2019-10-06,-0.6235739351445903,-0.6235739351445903,-0.6235739351445903,-0.7336936552531089,-0.7336936552531089,-0.7336936552531089,-0.7780505161764938,-0.7780505161764938,-0.7780505161764938,-0.7374271635345178,-0.7374271635345178,-0.7374271635345178
2019-10-13,-0.8931107506600164,-0.8931107506600164,-0.8931107506600164,-0.9129765653378864,-0.9129765653378864,-0.9129765653378864,-0.8421559328985863,-0.8421559328985863,-0.8421559328985863,-0.9152407584240687,-0.9152407584240687,-0.9152407584240687
2019-10-20,0.1702674256250458,0.1702674256250458,0.1702674256250458,0.16101583542294134,0.16101583542294134,0.16101583542294134,0.05996602887273491,0.05996602887273491,0.05996602887273491,0.01598570706816466,0.01598570706816466,0.01598570706816466
2019-10-27,-0.3303248406533157,-0.3303248406533157,-0.3303248406533157,0.030400895015528832,0.030400895015528832,0.030400895015528832,-0.211178934384054,-0.211178934384054,-0.211178934384054,-0.036116977293437554,-0.036116977293437554,-0.036116977293437554
2019-11-03,-0.6264185460304685,-0.6264185460304685,-0.6264185460304685,-0.9099989643660118,-0.9099989643660118,-0.9099989643660118,-1.0786149233809406,-1.0786149233809406,-1.0786149233809406,-1.1751719030674692,-1.1751719030674692,-1.1751719030674692
2019-11-10,-2.134242272992066,-2.134242272992066,-2.134242272992066,-1.8618259867438334,-1.8618259867438334,-1.8618259867438334,-2.03847652937829,-2.03847652937829,-2.03847652937829,-1.6801140635293546,-1.6801140635293546,-1.6801140635293546
2019-11-17,-2.0058656534705173,-2.0058656534705173,-2.0058656534705173,-2.1373833307945413,-2.1373833307945413,-2.1373833307945413,-2.031635492248918,-2.031635492248918,-2.031635492248918,-2.1770292188890745,-2.1770292188890745,-2.1770292188890745
2019-11-24,-1.880302360641333,-1.880302360641333,-1.880302360641333,-2.0110472690355237,-2.0110472690355237,-2.0110472690355237,-1.9457064937862418,-1.9457064937862418,-1.9457064937862418,-1.9697784647031495,-1.9697784647031495,-1.9697784647031495
2019-12-01,-1.7388084359125784,-1.7388084359125784,-1.7388084359125784,-1.6159650390350775,-1.6159650390350775,-1.6159650390350775,-1.8263881984673578,-1.8263881984673578,-1.8263881984673578,-1.9076208507338164,-1.9076208507338164,-1.9076208507338164
2019-12-08,-1.0554639172172542,-1.0554639172172542,-1.0554639172172542,-0.9174781434347271,-0.9174781434347271,-0.9174781434347271,-0.9531973218525197,-0.9531973218525197,-0.9531973218525197,-1.047914890645544,-1.047914890645544,-1.047914890645544
2019-12-15,0.4364186224044175,0.4364186224044175,0.4364186224044175,0.6429860694886782,0.6429860694886782,0.6429860694886782,0.5459129992630098,0.5459129992630098,0.5459129992630098,0.5962554317907665,0.5962554317907665,0.5962554317907665
2019-12-22,1.006120268472487,1.006120268472487,1.006120268472487,0.9720685352522734,0.9720685352522734,0.9720685352522734,0.891977926345307,0.891977926345307,0.891977926345307,0.8505841841892573,0.8505841841892573,0.8505841841892573
2019-12-29,0.848997596291213,0.848997596291213,0.848997596291213,0.8651650092921443,0.8651650092921443,0.8651650092921443,0.9259942419549637,0.9259942419549637,0.9259942419549637,0.9640719153294954,0.9640719153294954,0.9640719153294954
2020-01-05,0.728004036822165,0.728004036822165,0.728004036822165,0.9245230841827543,0.9245230841827543,0.9245230841827543,0.8378826340082405,0.8378826340082405,0.8378826340082405,0.8913779579237568,0.8913779579237568,0.8913779579237568
2020-01-12,1.773271170602693,1.773271170602693,1.773271170602693,1.6246460448915927,1.6246460448915927,1.6246460448915927,1.4120782360938444,1.4120782360938444,1.4120782360938444,1.328311950827393,1.328311950827393,1.328311950827393
2020-01-19,0.4987043253680326,0.4987043253680326,0.4987043253680326,0.5063433121810584,0.5063433121810584,0.5063433121810584,0.5611508392526726,0.5611508392526726,0.5611508392526726,0.41659151215631224,0.41659151215631224,0.41659151215631224
2020-01-26,0.08778705749366394,0.08778705749366394,0.08778705749366394,-0.10474185608303611,-0.10474185608303611,-0.10474185608303611,0.038927039512612456,0.038927039512612456,0.038927039512612456,-0.023224949327437225,-0.023224949327437225,-0.023224949327437225
2020-02-02,-0.10215026922805386,-0.10215026922805386,-0.10215026922805386,-0.17587752558807684,-0.17587752558807684,-0.17587752558807684,-0.12500419671647756,-0.12500419671647756,-0.12500419671647756,0.021959997079001665,0.021959997079001665,0.021959997079001665
2020-02-09,-0.8789313983109415,-0.8789313983109415,-0.8789313983109415,-0.6041586286420207,-0.6041586286420207,-0.6041586286420207,-0.7827092197861509,-0.7827092197861509,-0.7827092197861509,-0.3943523618829985,-0.3943523618829985,-0.3943523618829985
2020-02-16,-0.2292415538699741,-0.2292415538699741,-0.2292415538699741,-0.4168604787895678,-0.4168604787895678,-0.4168604787895678,-0.5277056484965289,-0.5277056484965289,-0.5277056484965289,-0.662327210626616,-0.662327210626616,-0.662327210626616
2020-02-23,-2.7596798415785244,-2.7596798415785244,-2.7596798415785244,-2.6886108004572096,-2.6886108004572096,-2.6886108004572096,-2.8836539906739733,-2.8836539906739733,-2.8836539906739733,-2.589722711433296,-2.589722711433296,-2.589722711433296
2020-03-01,-2.1772746113977237,-2.1772746113977237,-2.1772746113977237,-2.1021901576721547,-2.1021901576721547,-2.1021901576721547,-2.1186077506136676,-2.1186077506136676,-2.1186077506136676,-2.369314960409395,-2.369314960409395,-2.369314960409395
2020-03-08,-2.806684646953021,-2.806684646953021,-2.806684646953021,-2.9454833128141287,-2.9454833128141287,-2.9454833128141287,-2.763299988161852,-2.763299988161852,-2.763299988161852,-2.8947541950214792,-2.8947541950214792,-2.8947541950214792
2020-03-15,-2.3479123384406293,-2.3479123384406293,-2.3479123384406293,-2.3981770093726094,-2.3981770093726094,-2.3981770093726094,-2.3357271745378796,-2.3357271745378796,-2.3357271745378796,-2.383660256288825,-2.383660256288825,-2.383660256288825
2020-03-22,-1.7355890103351734,-1.7355890103351734,-1.7355890103351734,-1.7639987853505765,-1.7639987853505765,-1.7639987853505765,-1.7276721711023293,-1.7276721711023293,-1.7276721711023293,-1.7549561623821,-1.7549561623821,-1.7549561623821
2020-03-29,2.2722053959613135,2.2722053959613135,2.2722053959613135,2.2435002337600727,2.2435002337600727,2.2435002337600727,2.020033840245273,2.020033840245273,2.020033840245273,1.9899366295970373,1.9899366295970373,1.9899366295970373
2020-04-05,2.001545314282765,2.001545314282765,2.001545314282765,2.1701081429495823,2.1701081429495823,2.1701081429495823,2.143993898917848,2.143993898917848,2.143993898917848,2.207664044791636,2.207664044791636,2.207664044791636
2020-04-12,1.746026613303038,1.746026613303038,1.746026613303038,1.7007420857324682,1.7007420857324682,1.7007420857324682,1.8368962305847139,1.8368962305847139,1.8368962305847139,1.8513190381604452,1.8513190381604452,1.8513190381604452
2020-04-19,1.6360503495268839,1.6360503495268839,1.6360503495268839,1.5936882188040813,1.5936882188040813,1.5936882188040813,1.70740364032398,1.70740364032398,1.70740364032398,1.695567664104586,1.695567664104586,1.695567664104586
2020-04-26,1.506586262452832,1.506586262452832,1.506586262452832,1.435493804908194,1.435493804908194,1.435493804908194,1.5621525155733331,1.5621525155733331,1.5621525155733331,1.5078591585887144,1.5078591585887144,1.5078591585887144
2020-05-03,1.41094387552871,1.41094387552871,1.41094387552871,1.3577127557334503,1.3577127557334503,1.3577127557334503,1.4513878017334523,1.4513878017334523,1.4513878017334523,1.4120999345786787,1.4120999345786787,1.4120999345786787
2020-05-10,1.046460342945329,1.046460342945329,1.046460342945329,1.078107380609039,1.078107380609039,1.078107380609039,1.0779001453061885,1.0779001453061885,1.0779001453061885,1.0975241983729247,1.0975241983729247,1.0975241983729247
2020-05-17,1.0613236254416174,1.0613236254416174,1.0613236254416174,1.0811895159827027,1.0811895159827027,1.0811895159827027,1.072488025754128,1.072488025754128,1.072488025754128,1.112992228111299,1.112992228111299,1.112992228111299
2020-05-24,0.987236373825967,0.987236373825967,0.987236373825967,0.9887903980721424,0.9887903980721424,0.9887903980721424,1.011304161080174,1.011304161080174,1.011304161080174,1.0167993123753234,1.0167993123753234,1.0167993123753234
