Date,Legg Mason International Low Volatility High DividEtf_Open_average,Legg Mason International Low Volatility High DividEtf_Open_max,Legg Mason International Low Volatility High DividEtf_Open_min,Legg Mason International Low Volatility High DividEtf_High_average,Legg Mason International Low Volatility High DividEtf_High_max,Legg Mason International Low Volatility High DividEtf_High_min,Legg Mason International Low Volatility High DividEtf_Low_average,Legg Mason International Low Volatility High DividEtf_Low_max,Legg Mason International Low Volatility High DividEtf_Low_min,Legg Mason International Low Volatility High DividEtf_Close_average,Legg Mason International Low Volatility High DividEtf_Close_max,Legg Mason International Low Volatility High DividEtf_Close_min
2018-08-05,0.9161329672090004,0.9161329672090004,0.9161329672090004,0.96468894105553,0.96468894105553,0.96468894105553,1.024576461766825,1.024576461766825,1.024576461766825,1.0509989739163212,1.0509989739163212,1.0509989739163212
2018-08-12,0.5468349548002224,0.5468349548002224,0.5468349548002224,0.6555067916259544,0.6555067916259544,0.6555067916259544,0.6084998918414778,0.6084998918414778,0.6084998918414778,0.6612597840392629,0.6612597840392629,0.6612597840392629
2018-08-19,0.24576596804088727,0.24576596804088727,0.24576596804088727,0.18376858454307324,0.18376858454307324,0.18376858454307324,0.045920421894275455,0.045920421894275455,0.045920421894275455,0.02750425446366304,0.02750425446366304,0.02750425446366304
2018-08-26,0.2813812835465888,0.2813812835465888,0.2813812835465888,0.21731667629967585,0.21731667629967585,0.21731667629967585,-0.1524985703326015,-0.1524985703326015,-0.1524985703326015,-0.13233111648621199,-0.13233111648621199,-0.13233111648621199
2018-09-02,-1.474239582340291,-1.474239582340291,-1.474239582340291,-1.1900238451579488,-1.1900238451579488,-1.1900238451579488,-1.28852999829842,-1.28852999829842,-1.28852999829842,-1.0096270342253038,-1.0096270342253038,-1.0096270342253038
2018-09-09,-0.05379065074337675,-0.05379065074337675,-0.05379065074337675,-0.13466175051264526,-0.13466175051264526,-0.13466175051264526,-0.03711774172631611,-0.03711774172631611,-0.03711774172631611,-0.05337011975949045,-0.05337011975949045,-0.05337011975949045
2018-09-16,1.0928181041204463,1.0928181041204463,1.0928181041204463,1.3180588292072506,1.3180588292072506,1.3180588292072506,1.1331898185436358,1.1331898185436358,1.1331898185436358,1.2090878676946373,1.2090878676946373,1.2090878676946373
2018-09-23,-0.003659919386050414,-0.003659919386050414,-0.003659919386050414,-0.1318020247295659,-0.1318020247295659,-0.1318020247295659,-0.08388287471943397,-0.08388287471943397,-0.08388287471943397,-0.21996328340313012,-0.21996328340313012,-0.21996328340313012
2018-09-30,-1.9658851511228645,-1.9658851511228645,-1.9658851511228645,-2.0183386445996625,-2.0183386445996625,-2.0183386445996625,-1.8823883490179232,-1.8823883490179232,-1.8823883490179232,-1.9649590443788065,-1.9649590443788065,-1.9649590443788065
2018-10-07,-2.5540805427491544,-2.5540805427491544,-2.5540805427491544,-2.558099535221163,-2.558099535221163,-2.558099535221163,-2.530099563561162,-2.530099563561162,-2.530099563561162,-2.5478597498954896,-2.5478597498954896,-2.5478597498954896
2018-10-14,-1.8641836550680535,-1.8641836550680535,-1.8641836550680535,-1.8726083168608305,-1.8726083168608305,-1.8726083168608305,-1.9569061577821376,-1.9569061577821376,-1.9569061577821376,-1.9167645572845669,-1.9167645572845669,-1.9167645572845669
2018-10-21,-1.7612916573209318,-1.7612916573209318,-1.7612916573209318,-1.7553448243446095,-1.7553448243446095,-1.7553448243446095,-2.151664973285212,-2.151664973285212,-2.151664973285212,-1.8929652998630826,-1.8929652998630826,-1.8929652998630826
2018-10-28,-1.0391890772041183,-1.0391890772041183,-1.0391890772041183,-1.0491291144658703,-1.0491291144658703,-1.0491291144658703,-0.9055233036844876,-0.9055233036844876,-0.9055233036844876,-1.0358019117715733,-1.0358019117715733,-1.0358019117715733
2018-11-04,-0.47527129497009657,-0.47527129497009657,-0.47527129497009657,-0.40982810709982054,-0.40982810709982054,-0.40982810709982054,-0.32208331332987894,-0.32208331332987894,-0.32208331332987894,-0.35221883017118827,-0.35221883017118827,-0.35221883017118827
2018-11-11,-1.0076198368163631,-1.0076198368163631,-1.0076198368163631,-0.6950895156201563,-0.6950895156201563,-0.6950895156201563,-0.8216953862599483,-0.8216953862599483,-0.8216953862599483,-0.8300168334202495,-0.8300168334202495,-0.8300168334202495
2018-11-18,-0.8990615893628807,-0.8990615893628807,-0.8990615893628807,-0.6386838928367593,-0.6386838928367593,-0.6386838928367593,-0.8955421301700757,-0.8955421301700757,-0.8955421301700757,-0.7773417583144462,-0.7773417583144462,-0.7773417583144462
2018-11-25,-0.4436238532100089,-0.4436238532100089,-0.4436238532100089,-0.4873223452430767,-0.4873223452430767,-0.4873223452430767,-0.38512113088621996,-0.38512113088621996,-0.38512113088621996,-0.37770442206179516,-0.37770442206179516,-0.37770442206179516
2018-12-02,-0.4157080156791954,-0.4157080156791954,-0.4157080156791954,-0.5086481508612494,-0.5086481508612494,-0.5086481508612494,-0.8708828945203763,-0.8708828945203763,-0.8708828945203763,-1.003253410484181,-1.003253410484181,-1.003253410484181
2018-12-09,-0.32823904509566343,-0.32823904509566343,-0.32823904509566343,-0.036062729779280545,-0.036062729779280545,-0.036062729779280545,-0.3637801307342303,-0.3637801307342303,-0.3637801307342303,0.0336607731336984,0.0336607731336984,0.0336607731336984
2018-12-16,-2.2464653079465147,-2.2464653079465147,-2.2464653079465147,-2.0585301261126285,-2.0585301261126285,-2.0585301261126285,-1.8676130620077431,-1.8676130620077431,-1.8676130620077431,-1.7992207278504604,-1.7992207278504604,-1.7992207278504604
2018-12-23,-3.008751336888734,-3.008751336888734,-3.008751336888734,-2.9469689293391097,-2.9469689293391097,-2.9469689293391097,-2.9227620987957037,-2.9227620987957037,-2.9227620987957037,-2.966707980810932,-2.966707980810932,-2.966707980810932
2018-12-30,-1.6286900145316061,-1.6286900145316061,-1.6286900145316061,-1.920627174759664,-1.920627174759664,-1.920627174759664,-1.6105359729351165,-1.6105359729351165,-1.6105359729351165,-1.7514788036149642,-1.7514788036149642,-1.7514788036149642
2019-01-06,-0.9317676665079268,-0.9317676665079268,-0.9317676665079268,-1.1838540465991967,-1.1838540465991967,-1.1838540465991967,-0.9414489904299035,-0.9414489904299035,-0.9414489904299035,-1.1476312660833843,-1.1476312660833843,-1.1476312660833843
2019-01-13,-0.6054828582209537,-0.6054828582209537,-0.6054828582209537,-0.35326456488720953,-0.35326456488720953,-0.35326456488720953,-0.515515999133454,-0.515515999133454,-0.515515999133454,-0.33147248925649886,-0.33147248925649886,-0.33147248925649886
2019-01-20,-0.3849064730566277,-0.3849064730566277,-0.3849064730566277,-0.454968024498248,-0.454968024498248,-0.454968024498248,-0.3224886719896298,-0.3224886719896298,-0.3224886719896298,-0.4958548388661361,-0.4958548388661361,-0.4958548388661361
2019-01-27,0.10892942557597408,0.10892942557597408,0.10892942557597408,-0.08627276737620615,-0.08627276737620615,-0.08627276737620615,-0.08644609902797194,-0.08644609902797194,-0.08644609902797194,-0.10229976990155538,-0.10229976990155538,-0.10229976990155538
2019-02-03,-0.07942202805539123,-0.07942202805539123,-0.07942202805539123,-0.2997029541673923,-0.2997029541673923,-0.2997029541673923,-0.12073910962300768,-0.12073910962300768,-0.12073910962300768,-0.30553850844071756,-0.30553850844071756,-0.30553850844071756
2019-02-10,0.35878730758809496,0.35878730758809496,0.35878730758809496,0.282183365290896,0.282183365290896,0.282183365290896,0.4266707436545461,0.4266707436545461,0.4266707436545461,0.3391107974014115,0.3391107974014115,0.3391107974014115
2019-02-17,0.4911585358772679,0.4911585358772679,0.4911585358772679,0.5770435887010177,0.5770435887010177,0.5770435887010177,0.5793511339059404,0.5793511339059404,0.5793511339059404,0.4800650244106613,0.4800650244106613,0.4800650244106613
2019-02-24,0.8889703766150763,0.8889703766150763,0.8889703766150763,0.7891408445285507,0.7891408445285507,0.7891408445285507,0.9225183639740765,0.9225183639740765,0.9225183639740765,0.8817049480750578,0.8817049480750578,0.8817049480750578
2019-03-03,0.28074887294069056,0.28074887294069056,0.28074887294069056,0.11561302054745536,0.11561302054745536,0.11561302054745536,0.3538902629142946,0.3538902629142946,0.3538902629142946,0.23263402915918002,0.23263402915918002,0.23263402915918002
2019-03-10,0.7881679107430974,0.7881679107430974,0.7881679107430974,1.1832436968985134,1.1832436968985134,1.1832436968985134,0.9141243844790989,0.9141243844790989,0.9141243844790989,1.1809064889386032,1.1809064889386032,1.1809064889386032
2019-03-17,0.8698451742185501,0.8698451742185501,0.8698451742185501,0.7663779330835385,0.7663779330835385,0.7663779330835385,0.7382929251393374,0.7382929251393374,0.7382929251393374,0.7410494753692348,0.7410494753692348,0.7410494753692348
2019-03-24,0.6152918720557543,0.6152918720557543,0.6152918720557543,0.47568750735519827,0.47568750735519827,0.47568750735519827,0.8083307191830686,0.8083307191830686,0.8083307191830686,0.6630654102844661,0.6630654102844661,0.6630654102844661
2019-03-31,1.6160299518303838,1.6160299518303838,1.6160299518303838,1.5209409265124458,1.5209409265124458,1.5209409265124458,1.769730060402252,1.769730060402252,1.769730060402252,1.6305241951916174,1.6305241951916174,1.6305241951916174
2019-04-07,1.5672341037793904,1.5672341037793904,1.5672341037793904,1.776631710136635,1.776631710136635,1.776631710136635,1.6546709734134506,1.6546709734134506,1.6546709734134506,1.706836347938567,1.706836347938567,1.706836347938567
2019-04-14,1.988192867085328,1.988192867085328,1.988192867085328,2.0086791125824472,2.0086791125824472,2.0086791125824472,1.9816568589394432,1.9816568589394432,1.9816568589394432,1.7495486853224738,1.7495486853224738,1.7495486853224738
2019-04-21,1.6403385519608487,1.6403385519608487,1.6403385519608487,1.502442689698075,1.502442689698075,1.502442689698075,1.659998577135895,1.659998577135895,1.659998577135895,1.6759151333433073,1.6759151333433073,1.6759151333433073
2019-04-28,0.9474115622502908,0.9474115622502908,0.9474115622502908,0.8614516362904099,0.8614516362904099,0.8614516362904099,1.0483030736191439,1.0483030736191439,1.0483030736191439,0.9910529403608225,0.9910529403608225,0.9910529403608225
2019-05-05,-0.7483372591685142,-0.7483372591685142,-0.7483372591685142,-0.7245545476245793,-0.7245545476245793,-0.7245545476245793,-0.5974209067189831,-0.5974209067189831,-0.5974209067189831,-0.5735553307729482,-0.5735553307729482,-0.5735553307729482
2019-05-12,-0.6787474214271844,-0.6787474214271844,-0.6787474214271844,-0.8860418565733955,-0.8860418565733955,-0.8860418565733955,-0.9144197551821098,-0.9144197551821098,-0.9144197551821098,-1.1185368310456263,-1.1185368310456263,-1.1185368310456263
2019-05-19,-0.07746737100690942,-0.07746737100690942,-0.07746737100690942,-0.2726802079493183,-0.2726802079493183,-0.2726802079493183,-0.7481956749390161,-0.7481956749390161,-0.7481956749390161,-0.9333158672345405,-0.9333158672345405,-0.9333158672345405
2019-05-26,-1.5441104187120067,-1.5441104187120067,-1.5441104187120067,-1.6140841132854291,-1.6140841132854291,-1.6140841132854291,-1.6302315576282258,-1.6302315576282258,-1.6302315576282258,-1.6557476267559201,-1.6557476267559201,-1.6557476267559201
2019-06-02,-0.6324275634541127,-0.6324275634541127,-0.6324275634541127,-0.6901435394353321,-0.6901435394353321,-0.6901435394353321,-0.41483526346474464,-0.41483526346474464,-0.41483526346474464,-0.5168964954678197,-0.5168964954678197,-0.5168964954678197
2019-06-09,-0.13942547270623157,-0.13942547270623157,-0.13942547270623157,-0.22273954521661496,-0.22273954521661496,-0.22273954521661496,-0.14820936387965186,-0.14820936387965186,-0.14820936387965186,-0.1553834959262731,-0.1553834959262731,-0.1553834959262731
2019-06-16,0.6698527675555287,0.6698527675555287,0.6698527675555287,0.6003999699391562,0.6003999699391562,0.6003999699391562,0.7776094739406714,0.7776094739406714,0.7776094739406714,0.7030872375394291,0.7030872375394291,0.7030872375394291
2019-06-23,0.8474795562374495,0.8474795562374495,0.8474795562374495,0.6605876783294273,0.6605876783294273,0.6605876783294273,0.3550215204425085,0.3550215204425085,0.3550215204425085,0.4236598982448854,0.4236598982448854,0.4236598982448854
2019-06-30,1.0770165756245391,1.0770165756245391,1.0770165756245391,1.163447586142616,1.163447586142616,1.163447586142616,1.0933947678180151,1.0933947678180151,1.0933947678180151,1.1072117921882376,1.1072117921882376,1.1072117921882376
2019-07-07,1.2207016936289117,1.2207016936289117,1.2207016936289117,1.0490847778903019,1.0490847778903019,1.0490847778903019,1.1796959469487538,1.1796959469487538,1.1796959469487538,1.0749302171308774,1.0749302171308774,1.0749302171308774
2019-07-14,0.5458023609502861,0.5458023609502861,0.5458023609502861,0.4425230712691731,0.4425230712691731,0.4425230712691731,0.08099133440482123,0.08099133440482123,0.08099133440482123,0.4061156525469548,0.4061156525469548,0.4061156525469548
2019-07-21,0.9023491657267827,0.9023491657267827,0.9023491657267827,0.810406657370926,0.810406657370926,0.810406657370926,0.9623406430230512,0.9623406430230512,0.9623406430230512,0.9057212253877392,0.9057212253877392,0.9057212253877392
2019-07-28,-0.06809510126017163,-0.06809510126017163,-0.06809510126017163,-0.12962297352822127,-0.12962297352822127,-0.12962297352822127,-0.7114700381929592,-0.7114700381929592,-0.7114700381929592,-0.5849216014092047,-0.5849216014092047,-0.5849216014092047
2019-08-04,-1.6010625865439807,-1.6010625865439807,-1.6010625865439807,-1.594075400310043,-1.594075400310043,-1.594075400310043,-1.732682412201476,-1.732682412201476,-1.732682412201476,-1.6564660492124457,-1.6564660492124457,-1.6564660492124457
2019-08-11,-1.8746480486298442,-1.8746480486298442,-1.8746480486298442,-1.8618911182245053,-1.8618911182245053,-1.8618911182245053,-1.8045947445821073,-1.8045947445821073,-1.8045947445821073,-1.734537000906085,-1.734537000906085,-1.734537000906085
2019-08-18,-1.4451649008948593,-1.4451649008948593,-1.4451649008948593,-1.3611613023701612,-1.3611613023701612,-1.3611613023701612,-1.541731796330398,-1.541731796330398,-1.541731796330398,-1.4806345757380492,-1.4806345757380492,-1.4806345757380492
2019-08-25,-0.532692645206657,-0.532692645206657,-0.532692645206657,-0.5678644331514591,-0.5678644331514591,-0.5678644331514591,-0.46030137434178586,-0.46030137434178586,-0.46030137434178586,-0.42446533689910837,-0.42446533689910837,-0.42446533689910837
2019-09-01,-0.15463986412734443,-0.15463986412734443,-0.15463986412734443,-0.18873751362337318,-0.18873751362337318,-0.18873751362337318,0.05586093137966873,0.05586093137966873,0.05586093137966873,-0.0461975586625076,-0.0461975586625076,-0.0461975586625076
2019-09-08,1.3819654346486112,1.3819654346486112,1.3819654346486112,1.3415730028282224,1.3415730028282224,1.3415730028282224,1.2317574265733282,1.2317574265733282,1.2317574265733282,1.2082622800968035,1.2082622800968035,1.2082622800968035
2019-09-15,1.0304382098365659,1.0304382098365659,1.0304382098365659,1.0041159506539739,1.0041159506539739,1.0041159506539739,0.9740818927868367,0.9740818927868367,0.9740818927868367,0.9541433802601885,0.9541433802601885,0.9541433802601885
2019-09-22,1.0851148025984032,1.0851148025984032,1.0851148025984032,1.0612703862141721,1.0612703862141721,1.0612703862141721,0.7639958862715477,0.7639958862715477,0.7639958862715477,0.6923955611508888,0.6923955611508888,0.6923955611508888
2019-09-29,0.1148864660943946,0.1148864660943946,0.1148864660943946,0.18020673537346435,0.18020673537346435,0.18020673537346435,0.1311922579332554,0.1311922579332554,0.1311922579332554,0.41098865568475645,0.41098865568475645,0.41098865568475645
2019-10-06,0.913530316986016,0.913530316986016,0.913530316986016,1.3123919031788673,1.3123919031788673,1.3123919031788673,1.1814165715039238,1.1814165715039238,1.1814165715039238,1.4259275249765093,1.4259275249765093,1.4259275249765093
2019-10-13,1.6776604599091702,1.6776604599091702,1.6776604599091702,1.5987976731934694,1.5987976731934694,1.5987976731934694,1.5500206650098287,1.5500206650098287,1.5500206650098287,1.5758555866120905,1.5758555866120905,1.5758555866120905
2019-10-20,1.7573118692899516,1.7573118692899516,1.7573118692899516,1.7006074394390567,1.7006074394390567,1.7006074394390567,1.7225720308818135,1.7225720308818135,1.7225720308818135,1.7421783978686822,1.7421783978686822,1.7421783978686822
2019-10-27,1.3689837169064378,1.3689837169064378,1.3689837169064378,1.3782645498925266,1.3782645498925266,1.3782645498925266,1.4754866130908497,1.4754866130908497,1.4754866130908497,1.470487574795683,1.470487574795683,1.470487574795683
2019-11-03,1.3897748168627488,1.3897748168627488,1.3897748168627488,1.4055418704044442,1.4055418704044442,1.4055418704044442,1.4447641000852443,1.4447641000852443,1.4447641000852443,1.4353654772816016,1.4353654772816016,1.4353654772816016
2019-11-10,1.0993107061727072,1.0993107061727072,1.0993107061727072,1.22513197814731,1.22513197814731,1.22513197814731,1.1734961624520193,1.1734961624520193,1.1734961624520193,1.2758128179290875,1.2758128179290875,1.2758128179290875
2019-11-17,0.87190971024356,0.87190971024356,0.87190971024356,0.7841515268245548,0.7841515268245548,0.7841515268245548,0.8885571968478139,0.8885571968478139,0.8885571968478139,0.8323445419921334,0.8323445419921334,0.8323445419921334
2019-11-24,0.8271865655704513,0.8271865655704513,0.8271865655704513,0.7406128966515247,0.7406128966515247,0.7406128966515247,0.8094212860740646,0.8094212860740646,0.8094212860740646,0.677287468406274,0.677287468406274,0.677287468406274
2019-12-01,-0.7794519221193477,-0.7794519221193477,-0.7794519221193477,-0.8677867081312457,-0.8677867081312457,-0.8677867081312457,-0.7958938380070932,-0.7958938380070932,-0.7958938380070932,-0.8235063303299062,-0.8235063303299062,-0.8235063303299062
2019-12-08,-0.8693019051113852,-0.8693019051113852,-0.8693019051113852,-0.45894214474660605,-0.45894214474660605,-0.45894214474660605,-0.5905338088592798,-0.5905338088592798,-0.5905338088592798,-0.3614558604079822,-0.3614558604079822,-0.3614558604079822
2019-12-15,-0.30655397535254514,-0.30655397535254514,-0.30655397535254514,-0.25880455359162113,-0.25880455359162113,-0.25880455359162113,-0.09826043633216326,-0.09826043633216326,-0.09826043633216326,-0.27950872558396683,-0.27950872558396683,-0.27950872558396683
2019-12-22,-0.12879063647346364,-0.12879063647346364,-0.12879063647346364,-0.21794748924029597,-0.21794748924029597,-0.21794748924029597,-0.05226362131063086,-0.05226362131063086,-0.05226362131063086,-0.14875013221702277,-0.14875013221702277,-0.14875013221702277
2019-12-29,-0.95210074762845,-0.95210074762845,-0.95210074762845,-0.9104717075094103,-0.9104717075094103,-0.9104717075094103,-0.7967616116755237,-0.7967616116755237,-0.7967616116755237,-0.9407140731392108,-0.9407140731392108,-0.9407140731392108
2020-01-05,-0.29366621717421737,-0.29366621717421737,-0.29366621717421737,-0.37006122112267614,-0.37006122112267614,-0.37006122112267614,-0.1733794544191053,-0.1733794544191053,-0.1733794544191053,-0.3854090927937608,-0.3854090927937608,-0.3854090927937608
2020-01-12,0.34048655772760994,0.34048655772760994,0.34048655772760994,0.16232738781417896,0.16232738781417896,0.16232738781417896,0.29990879846001417,0.29990879846001417,0.29990879846001417,0.08198665482693726,0.08198665482693726,0.08198665482693726
2020-01-19,-0.2301358159212339,-0.2301358159212339,-0.2301358159212339,0.039294923807464,0.039294923807464,0.039294923807464,-0.21988122082951855,-0.21988122082951855,-0.21988122082951855,-0.25786238993778055,-0.25786238993778055,-0.25786238993778055
2020-01-26,-1.1735895268099297,-1.1735895268099297,-1.1735895268099297,-1.418524400711066,-1.418524400711066,-1.418524400711066,-1.5592072071847514,-1.5592072071847514,-1.5592072071847514,-1.6405040159549549,-1.6405040159549549,-1.6405040159549549
2020-02-02,0.22378230084272077,0.22378230084272077,0.22378230084272077,0.11414359653599007,0.11414359653599007,0.11414359653599007,0.10193705188794162,0.10193705188794162,0.10193705188794162,0.07852822174164502,0.07852822174164502,0.07852822174164502
2020-02-09,0.683468406112771,0.683468406112771,0.683468406112771,0.9712999450185543,0.9712999450185543,0.9712999450185543,0.8903921357472416,0.8903921357472416,0.8903921357472416,1.1739634812124295,1.1739634812124295,1.1739634812124295
2020-02-16,1.6714896369273666,1.6714896369273666,1.6714896369273666,1.561359169065475,1.561359169065475,1.561359169065475,0.9810986828817145,0.9810986828817145,0.9810986828817145,1.2028821991677219,1.2028821991677219,1.2028821991677219
2020-02-23,-3.0432101089474304,-3.0432101089474304,-3.0432101089474304,-3.087142075665108,-3.087142075665108,-3.087142075665108,-3.1149984988146016,-3.1149984988146016,-3.1149984988146016,-3.06898124809557,-3.06898124809557,-3.06898124809557
2020-03-01,-2.516680883804788,-2.516680883804788,-2.516680883804788,-2.542621060477236,-2.542621060477236,-2.542621060477236,-2.517369859206271,-2.517369859206271,-2.517369859206271,-2.5850793344298233,-2.5850793344298233,-2.5850793344298233
2020-03-08,-2.9250781861907207,-2.9250781861907207,-2.9250781861907207,-2.8874307259118606,-2.8874307259118606,-2.8874307259118606,-2.8959831148668207,-2.8959831148668207,-2.8959831148668207,-2.857870775108149,-2.857870775108149,-2.857870775108149
2020-03-15,-2.089259130355857,-2.089259130355857,-2.089259130355857,-2.123533643186087,-2.123533643186087,-2.123533643186087,-2.1095771262648224,-2.1095771262648224,-2.1095771262648224,-2.261265597660692,-2.261265597660692,-2.261265597660692
2020-03-22,-1.543114172972479,-1.543114172972479,-1.543114172972479,-1.578137145099036,-1.578137145099036,-1.578137145099036,-1.4877476345692178,-1.4877476345692178,-1.4877476345692178,-1.5987729832459459,-1.5987729832459459,-1.5987729832459459
2020-03-29,-1.356765819004586,-1.356765819004586,-1.356765819004586,-1.3725944112029924,-1.3725944112029924,-1.3725944112029924,-1.2962737558855615,-1.2962737558855615,-1.2962737558855615,-1.3412546736296167,-1.3412546736296167,-1.3412546736296167
2020-04-05,-0.8291703841832794,-0.8291703841832794,-0.8291703841832794,-0.840709339431105,-0.840709339431105,-0.840709339431105,-0.7748307301178791,-0.7748307301178791,-0.7748307301178791,-0.8188941118178559,-0.8188941118178559,-0.8188941118178559
2020-04-12,-0.9278144799220356,-0.9278144799220356,-0.9278144799220356,-0.8397492990980719,-0.8397492990980719,-0.8397492990980719,-0.8509587193059754,-0.8509587193059754,-0.8509587193059754,-0.7527683151454063,-0.7527683151454063,-0.7527683151454063
2020-04-19,-0.7856003567594506,-0.7856003567594506,-0.7856003567594506,-0.799417209235734,-0.799417209235734,-0.799417209235734,-0.6547496497136016,-0.6547496497136016,-0.6547496497136016,-0.7184162733524668,-0.7184162733524668,-0.7184162733524668
2020-04-26,-0.6325966988241774,-0.6325966988241774,-0.6325966988241774,-0.6687686826617155,-0.6687686826617155,-0.6687686826617155,-0.5114137559798471,-0.5114137559798471,-0.5114137559798471,-0.5943330436006751,-0.5943330436006751,-0.5943330436006751
2020-05-03,-0.4657265490113429,-0.4657265490113429,-0.4657265490113429,-0.46781981979552306,-0.46781981979552306,-0.46781981979552306,-0.34511344851772086,-0.34511344851772086,-0.34511344851772086,-0.39554112564976535,-0.39554112564976535,-0.39554112564976535
2020-05-10,-0.60993003603766,-0.60993003603766,-0.60993003603766,-0.6052428088430613,-0.6052428088430613,-0.6052428088430613,-0.4769825132107462,-0.4769825132107462,-0.4769825132107462,-0.5460948174662676,-0.5460948174662676,-0.5460948174662676
2020-05-17,-0.3145100525147547,-0.3145100525147547,-0.3145100525147547,-0.3402321438312974,-0.3402321438312974,-0.3402321438312974,-0.1416645326523986,-0.1416645326523986,-0.1416645326523986,-0.22468701722233458,-0.22468701722233458,-0.22468701722233458
