Date,First Trust Small Cap US Equity SelectEtf_Open_average,First Trust Small Cap US Equity SelectEtf_Open_max,First Trust Small Cap US Equity SelectEtf_Open_min,First Trust Small Cap US Equity SelectEtf_High_average,First Trust Small Cap US Equity SelectEtf_High_max,First Trust Small Cap US Equity SelectEtf_High_min,First Trust Small Cap US Equity SelectEtf_Low_average,First Trust Small Cap US Equity SelectEtf_Low_max,First Trust Small Cap US Equity SelectEtf_Low_min,First Trust Small Cap US Equity SelectEtf_Close_average,First Trust Small Cap US Equity SelectEtf_Close_max,First Trust Small Cap US Equity SelectEtf_Close_min
2018-07-15,1.0865610254517692,1.0865610254517692,1.0865610254517692,1.0770762076406488,1.0770762076406488,1.0770762076406488,1.1505131633231624,1.1505131633231624,1.1505131633231624,1.121220357939223,1.121220357939223,1.121220357939223
2018-07-22,0.5064467600729446,0.5064467600729446,0.5064467600729446,0.4978613763362437,0.4978613763362437,0.4978613763362437,0.5270874895177874,0.5270874895177874,0.5270874895177874,0.5031052129005913,0.5031052129005913,0.5031052129005913
2018-07-29,0.7288878418097132,0.7288878418097132,0.7288878418097132,0.7192638715088044,0.7192638715088044,0.7192638715088044,0.793288248783211,0.793288248783211,0.793288248783211,0.7620533828360649,0.7620533828360649,0.7620533828360649
2018-08-05,-0.13634683919684173,-0.13634683919684173,-0.13634683919684173,0.5259745482996028,0.5259745482996028,0.5259745482996028,0.006909881019948863,0.006909881019948863,0.006909881019948863,0.5702802061054388,0.5702802061054388,0.5702802061054388
2018-08-12,0.9077798560892739,0.9077798560892739,0.9077798560892739,0.8406962569762086,0.8406962569762086,0.8406962569762086,0.9181289739313018,0.9181289739313018,0.9181289739313018,0.821250766191795,0.821250766191795,0.821250766191795
2018-08-19,2.337829018386554,2.337829018386554,2.337829018386554,2.350106445263904,2.350106445263904,2.350106445263904,2.129380912886318,2.129380912886318,2.129380912886318,2.097450927143604,2.097450927143604,2.097450927143604
2018-08-26,2.0946821814189156,2.0946821814189156,2.0946821814189156,2.216044774221406,2.216044774221406,2.216044774221406,2.0881505324488665,2.0881505324488665,2.0881505324488665,2.204961129289592,2.204961129289592,2.204961129289592
2018-09-02,1.467295226779979,1.467295226779979,1.467295226779979,1.410513245701015,1.410513245701015,1.410513245701015,0.9771791964391269,0.9771791964391269,0.9771791964391269,0.9535000019109362,0.9535000019109362,0.9535000019109362
2018-09-09,1.1368041443863723,1.1368041443863723,1.1368041443863723,1.091018868587605,1.091018868587605,1.091018868587605,0.8089552921096222,0.8089552921096222,0.8089552921096222,0.8460782128266815,0.8460782128266815,0.8460782128266815
2018-09-16,0.7191653566720742,0.7191653566720742,0.7191653566720742,0.6673755559139449,0.6673755559139449,0.6673755559139449,0.32255812280320084,0.32255812280320084,0.32255812280320084,0.20978906651037724,0.20978906651037724,0.20978906651037724
2018-09-23,-0.8358295189664853,-0.8358295189664853,-0.8358295189664853,-0.6229756369493199,-0.6229756369493199,-0.6229756369493199,-0.7232342680118897,-0.7232342680118897,-0.7232342680118897,-0.6679118845431797,-0.6679118845431797,-0.6679118845431797
2018-09-30,-1.8100890221210968,-1.8100890221210968,-1.8100890221210968,-1.975349707228829,-1.975349707228829,-1.975349707228829,-2.100814800330444,-2.100814800330444,-2.100814800330444,-2.2499030446255053,-2.2499030446255053,-2.2499030446255053
2018-10-07,-2.6168309235847804,-2.6168309235847804,-2.6168309235847804,-2.6770053803621554,-2.6770053803621554,-2.6770053803621554,-2.7560531225680043,-2.7560531225680043,-2.7560531225680043,-2.7867217245708544,-2.7867217245708544,-2.7867217245708544
2018-10-14,-1.9488955378104962,-1.9488955378104962,-1.9488955378104962,-1.9792216438051637,-1.9792216438051637,-1.9792216438051637,-1.7705326724084092,-1.7705326724084092,-1.7705326724084092,-1.7906025842147506,-1.7906025842147506,-1.7906025842147506
2018-10-21,-2.235645772509244,-2.235645772509244,-2.235645772509244,-2.17908318472585,-2.17908318472585,-2.17908318472585,-2.1444627789260924,-2.1444627789260924,-2.1444627789260924,-2.124082326464998,-2.124082326464998,-2.124082326464998
2018-10-28,-1.2398550550105414,-1.2398550550105414,-1.2398550550105414,-1.2875520412508754,-1.2875520412508754,-1.2875520412508754,-1.1714246350399984,-1.1714246350399984,-1.1714246350399984,-1.1937166142103783,-1.1937166142103783,-1.1937166142103783
2018-11-04,-0.7649569700826252,-0.7649569700826252,-0.7649569700826252,-0.7847920116436441,-0.7847920116436441,-0.7847920116436441,-0.8276590447010084,-0.8276590447010084,-0.8276590447010084,-0.8397798154980398,-0.8397798154980398,-0.8397798154980398
2018-11-11,-0.9582728675566601,-0.9582728675566601,-0.9582728675566601,-0.9613528983972673,-0.9613528983972673,-0.9613528983972673,-0.88782053752678,-0.88782053752678,-0.88782053752678,-0.8728757967246846,-0.8728757967246846,-0.8728757967246846
2018-11-18,-1.0235939250166552,-1.0235939250166552,-1.0235939250166552,-1.051014528400207,-1.051014528400207,-1.051014528400207,-0.9694472809821832,-0.9694472809821832,-0.9694472809821832,-0.9787633716056473,-0.9787633716056473,-0.9787633716056473
2018-11-25,-0.6409497030123853,-0.6409497030123853,-0.6409497030123853,-0.6666326834362651,-0.6666326834362651,-0.6666326834362651,-0.6389349847487666,-0.6389349847487666,-0.6389349847487666,-0.6506965144158734,-0.6506965144158734,-0.6506965144158734
2018-12-02,-1.1640591834278327,-1.1640591834278327,-1.1640591834278327,-1.188843022399598,-1.188843022399598,-1.188843022399598,-1.3100505615350126,-1.3100505615350126,-1.3100505615350126,-1.3128644834716081,-1.3128644834716081,-1.3128644834716081
2018-12-09,-1.634622443397435,-1.634622443397435,-1.634622443397435,-1.649733617302094,-1.649733617302094,-1.649733617302094,-1.7712881045439077,-1.7712881045439077,-1.7712881045439077,-1.7703947107161888,-1.7703947107161888,-1.7703947107161888
2018-12-16,-2.422182308437095,-2.422182308437095,-2.422182308437095,-2.3182412344197565,-2.3182412344197565,-2.3182412344197565,-2.468998740428043,-2.468998740428043,-2.468998740428043,-2.4015735041066755,-2.4015735041066755,-2.4015735041066755
2018-12-23,-1.9783696700537148,-1.9783696700537148,-1.9783696700537148,-1.9680652366421598,-1.9680652366421598,-1.9680652366421598,-1.8375144161937351,-1.8375144161937351,-1.8375144161937351,-1.8124588456079376,-1.8124588456079376,-1.8124588456079376
2018-12-30,-1.3304477388880702,-1.3304477388880702,-1.3304477388880702,-1.3276111680606728,-1.3276111680606728,-1.3276111680606728,-1.2200017350019663,-1.2200017350019663,-1.2200017350019663,-1.1748992802326421,-1.1748992802326421,-1.1748992802326421
2019-01-06,-0.47866753379540405,-0.47866753379540405,-0.47866753379540405,-0.4617467999750087,-0.4617467999750087,-0.4617467999750087,-0.40012922705673665,-0.40012922705673665,-0.40012922705673665,-0.3574085597760632,-0.3574085597760632,-0.3574085597760632
2019-01-13,0.15434393815747055,0.15434393815747055,0.15434393815747055,0.10970112082033774,0.10970112082033774,0.10970112082033774,0.21680284322366275,0.21680284322366275,0.21680284322366275,0.18221872925200125,0.18221872925200125,0.18221872925200125
2019-01-20,-0.0337521196683614,-0.0337521196683614,-0.0337521196683614,-0.08370664238638502,-0.08370664238638502,-0.08370664238638502,0.03421477526962807,0.03421477526962807,0.03421477526962807,0.0014404291205099005,0.0014404291205099005,0.0014404291205099005
2019-01-27,0.4226544354342475,0.4226544354342475,0.4226544354342475,0.45916211450431793,0.45916211450431793,0.45916211450431793,0.41445765920687044,0.41445765920687044,0.41445765920687044,0.40893683397924724,0.40893683397924724,0.40893683397924724
2019-02-03,0.5587633631432863,0.5587633631432863,0.5587633631432863,0.5341378579421736,0.5341378579421736,0.5341378579421736,0.5359570974425929,0.5359570974425929,0.5359570974425929,0.5163032748458056,0.5163032748458056,0.5163032748458056
2019-02-10,1.3986097711291563,1.3986097711291563,1.3986097711291563,1.444728560120304,1.444728560120304,1.444728560120304,1.4236296673992148,1.4236296673992148,1.4236296673992148,1.4590805543913148,1.4590805543913148,1.4590805543913148
2019-02-17,1.4401002948740624,1.4401002948740624,1.4401002948740624,1.4835502475516336,1.4835502475516336,1.4835502475516336,1.3994129241095425,1.3994129241095425,1.3994129241095425,1.429931294334575,1.429931294334575,1.429931294334575
2019-02-24,1.1628550162425977,1.1628550162425977,1.1628550162425977,1.1933294510427832,1.1933294510427832,1.1933294510427832,1.1770348776792097,1.1770348776792097,1.1770348776792097,1.195069823184634,1.195069823184634,1.195069823184634
2019-03-03,0.5328040896882618,0.5328040896882618,0.5328040896882618,0.5109146811837907,0.5109146811837907,0.5109146811837907,0.4716666320321345,0.4716666320321345,0.4716666320321345,0.486848713249028,0.486848713249028,0.486848713249028
2019-03-10,0.6021035041585127,0.6021035041585127,0.6021035041585127,0.5875167416329804,0.5875167416329804,0.5875167416329804,0.63655404250801,0.63655404250801,0.63655404250801,0.6261439718498691,0.6261439718498691,0.6261439718498691
2019-03-17,0.3886158695989275,0.3886158695989275,0.3886158695989275,0.43473513088077986,0.43473513088077986,0.43473513088077986,0.42733266018241195,0.42733266018241195,0.42733266018241195,0.4788937972727317,0.4788937972727317,0.4788937972727317
2019-03-24,0.14576985316667698,0.14576985316667698,0.14576985316667698,0.10647585954093682,0.10647585954093682,0.10647585954093682,0.18995616301392387,0.18995616301392387,0.18995616301392387,0.1556118879610871,0.1556118879610871,0.1556118879610871
2019-03-31,0.40366411268306607,0.40366411268306607,0.40366411268306607,0.37786309784766386,0.37786309784766386,0.37786309784766386,0.45042528989179526,0.45042528989179526,0.45042528989179526,0.4296072214112929,0.4296072214112929,0.4296072214112929
2019-04-07,0.7068521902682123,0.7068521902682123,0.7068521902682123,0.8210438977857084,0.8210438977857084,0.8210438977857084,0.7782078621008085,0.7782078621008085,0.7782078621008085,0.8942395745577898,0.8942395745577898,0.8942395745577898
2019-04-14,0.570729988100971,0.570729988100971,0.570729988100971,0.534917299757618,0.534917299757618,0.534917299757618,0.5573444205400592,0.5573444205400592,0.5573444205400592,0.5235391716468842,0.5235391716468842,0.5235391716468842
2019-04-21,0.33378434993727835,0.33378434993727835,0.33378434993727835,0.7947547023125652,0.7947547023125652,0.7947547023125652,0.41912712890024656,0.41912712890024656,0.41912712890024656,0.8390829387422177,0.8390829387422177,0.8390829387422177
2019-04-28,1.0161660421011056,1.0161660421011056,1.0161660421011056,0.9250054229738014,0.9250054229738014,0.9250054229738014,1.0742419260691751,1.0742419260691751,1.0742419260691751,0.9897223371001069,0.9897223371001069,0.9897223371001069
2019-05-05,-0.2835775743820638,-0.2835775743820638,-0.2835775743820638,-0.3690570337605898,-0.3690570337605898,-0.3690570337605898,-0.2076450777906081,-0.2076450777906081,-0.2076450777906081,-0.30290188051021383,-0.30290188051021383,-0.30290188051021383
2019-05-12,-0.85928042503039,-0.85928042503039,-0.85928042503039,-0.9282623867175035,-0.9282623867175035,-0.9282623867175035,-1.2062611669924335,-1.2062611669924335,-1.2062611669924335,-1.2844331097432726,-1.2844331097432726,-1.2844331097432726
2019-05-19,-2.294543447998829,-2.294543447998829,-2.294543447998829,-2.268827992651802,-2.268827992651802,-2.268827992651802,-2.1549277914896017,-2.1549277914896017,-2.1549277914896017,-2.145383294632403,-2.145383294632403,-2.145383294632403
2019-05-26,-2.5623911619733284,-2.5623911619733284,-2.5623911619733284,-2.520542098691652,-2.520542098691652,-2.520542098691652,-2.5981883725338095,-2.5981883725338095,-2.5981883725338095,-2.5742268311498346,-2.5742268311498346,-2.5742268311498346
2019-06-02,-1.2589834867911238,-1.2589834867911238,-1.2589834867911238,-1.2022625711119037,-1.2022625711119037,-1.2022625711119037,-1.2233694448808925,-1.2233694448808925,-1.2233694448808925,-1.2300785705348414,-1.2300785705348414,-1.2300785705348414
2019-06-09,-0.8649617335481807,-0.8649617335481807,-0.8649617335481807,-0.8274915300040838,-0.8274915300040838,-0.8274915300040838,-0.8763154404640359,-0.8763154404640359,-0.8763154404640359,-0.7564965607875845,-0.7564965607875845,-0.7564965607875845
2019-06-16,-0.6394712621318792,-0.6394712621318792,-0.6394712621318792,-0.49255839900610493,-0.49255839900610493,-0.49255839900610493,-0.5438930056221938,-0.5438930056221938,-0.5438930056221938,-0.5468554324107677,-0.5468554324107677,-0.5468554324107677
2019-06-23,0.005671585473457395,0.005671585473457395,0.005671585473457395,-0.0584391320854655,-0.0584391320854655,-0.0584391320854655,0.06865976061072294,0.06865976061072294,0.06865976061072294,0.01708923226283915,0.01708923226283915,0.01708923226283915
2019-06-30,-0.04019525718717078,-0.04019525718717078,-0.04019525718717078,0.047737524951090654,0.047737524951090654,0.047737524951090654,0.008186554729723993,0.008186554729723993,0.008186554729723993,0.11682334866205586,0.11682334866205586,0.11682334866205586
2019-07-07,-0.10366011657164197,-0.10366011657164197,-0.10366011657164197,0.09284442580269948,0.09284442580269948,0.09284442580269948,-0.10010625755577397,-0.10010625755577397,-0.10010625755577397,0.12975629831508464,0.12975629831508464,0.12975629831508464
2019-07-14,-0.04937938902302768,-0.04937938902302768,-0.04937938902302768,-0.1080293866673184,-0.1080293866673184,-0.1080293866673184,0.00602982491663037,0.00602982491663037,0.00602982491663037,-0.026193650281892453,-0.026193650281892453,-0.026193650281892453
2019-07-21,0.4519038458076825,0.4519038458076825,0.4519038458076825,0.597508060731172,0.597508060731172,0.597508060731172,0.50369605443907,0.50369605443907,0.50369605443907,0.6402097411484547,0.6402097411484547,0.6402097411484547
2019-07-28,0.10230700437436437,0.10230700437436437,0.10230700437436437,-0.014230434975847046,-0.014230434975847046,-0.014230434975847046,-0.5089829510742786,-0.5089829510742786,-0.5089829510742786,-0.3898961430628637,-0.3898961430628637,-0.3898961430628637
2019-08-04,-1.3980307070228803,-1.3980307070228803,-1.3980307070228803,-1.432991154859311,-1.432991154859311,-1.432991154859311,-1.183582327278534,-1.183582327278534,-1.183582327278534,-1.2277891311167266,-1.2277891311167266,-1.2277891311167266
2019-08-11,-1.662692800379824,-1.662692800379824,-1.662692800379824,-1.6460684080582624,-1.6460684080582624,-1.6460684080582624,-1.623100624036651,-1.623100624036651,-1.623100624036651,-1.6094673461696067,-1.6094673461696067,-1.6094673461696067
2019-08-18,-1.463264284991209,-1.463264284991209,-1.463264284991209,-1.455753007765419,-1.455753007765419,-1.455753007765419,-1.9253902617463616,-1.9253902617463616,-1.9253902617463616,-1.8880997163660251,-1.8880997163660251,-1.8880997163660251
2019-08-25,-1.2752942528641136,-1.2752942528641136,-1.2752942528641136,-1.1358638142661839,-1.1358638142661839,-1.1358638142661839,-0.9459015471489369,-0.9459015471489369,-0.9459015471489369,-0.9571724449075262,-0.9571724449075262,-0.9571724449075262
2019-09-01,-0.3979761066163697,-0.3979761066163697,-0.3979761066163697,-0.4181285469407372,-0.4181285469407372,-0.4181285469407372,-0.32884510415207646,-0.32884510415207646,-0.32884510415207646,-0.36435811014376746,-0.36435811014376746,-0.36435811014376746
2019-09-08,1.7766552518967407,1.7766552518967407,1.7766552518967407,1.638531394040524,1.638531394040524,1.638531394040524,1.6210871949616987,1.6210871949616987,1.6210871949616987,1.480806535330998,1.480806535330998,1.480806535330998
2019-09-15,1.2154417239309137,1.2154417239309137,1.2154417239309137,1.1276587646959768,1.1276587646959768,1.1276587646959768,1.1784524901741789,1.1784524901741789,1.1784524901741789,1.1162039674700617,1.1162039674700617,1.1162039674700617
2019-09-22,0.7096743026555127,0.7096743026555127,0.7096743026555127,0.6307120262162159,0.6307120262162159,0.6307120262162159,0.37440312415397065,0.37440312415397065,0.37440312415397065,0.3494906971628971,0.3494906971628971,0.3494906971628971
2019-09-29,-0.7385777090208313,-0.7385777090208313,-0.7385777090208313,-0.5714662816723313,-0.5714662816723313,-0.5714662816723313,-0.5522209631032227,-0.5522209631032227,-0.5522209631032227,-0.36788698837389344,-0.36788698837389344,-0.36788698837389344
2019-10-06,0.33140599084956224,0.33140599084956224,0.33140599084956224,0.2816639209632303,0.2816639209632303,0.2816639209632303,0.3033995918854228,0.3033995918854228,0.3033995918854228,0.23498365691332904,0.23498365691332904,0.23498365691332904
2019-10-13,0.4753091348986499,0.4753091348986499,0.4753091348986499,0.6001637231142304,0.6001637231142304,0.6001637231142304,0.4873148069157422,0.4873148069157422,0.4873148069157422,0.6684186646191168,0.6684186646191168,0.6684186646191168
2019-10-20,1.1761643017117163,1.1761643017117163,1.1761643017117163,1.254511559556774,1.254511559556774,1.254511559556774,1.2974467521736364,1.2974467521736364,1.2974467521736364,1.314297457834056,1.314297457834056,1.314297457834056
2019-10-27,1.6240801467613546,1.6240801467613546,1.6240801467613546,1.6381771848062443,1.6381771848062443,1.6381771848062443,1.5960825878863076,1.5960825878863076,1.5960825878863076,1.5916840930751979,1.5916840930751979,1.5916840930751979
2019-11-03,1.5506055429147412,1.5506055429147412,1.5506055429147412,1.6145583337380052,1.6145583337380052,1.6145583337380052,1.465969546514618,1.465969546514618,1.465969546514618,1.4006433416805075,1.4006433416805075,1.4006433416805075
2019-11-10,0.828409744348356,0.828409744348356,0.828409744348356,0.9161484782804636,0.9161484782804636,0.9161484782804636,0.9001293853483594,0.9001293853483594,0.9001293853483594,0.9771070369630537,0.9771070369630537,0.9771070369630537
2019-11-17,0.3171817855386979,0.3171817855386979,0.3171817855386979,0.4552351889818539,0.4552351889818539,0.4552351889818539,0.42164903901267464,0.42164903901267464,0.42164903901267464,0.4809624278815985,0.4809624278815985,0.4809624278815985
2019-11-24,1.0616671783156717,1.0616671783156717,1.0616671783156717,0.9988867183380907,0.9988867183380907,0.9988867183380907,1.051122848979813,1.051122848979813,1.051122848979813,0.976400075714805,0.976400075714805,0.976400075714805
2019-12-01,1.4410399408639927,1.4410399408639927,1.4410399408639927,1.374008861007551,1.374008861007551,1.374008861007551,1.3468470860451238,1.3468470860451238,1.3468470860451238,1.3803542447475492,1.3803542447475492,1.3803542447475492
2019-12-08,1.400231624057278,1.400231624057278,1.400231624057278,1.3487292266931463,1.3487292266931463,1.3487292266931463,0.9296686215007166,0.9296686215007166,0.9296686215007166,0.8663021889421187,0.8663021889421187,0.8663021889421187
2019-12-15,1.440846644046961,1.440846644046961,1.440846644046961,1.4097239945400342,1.4097239945400342,1.4097239945400342,1.4445317586242334,1.4445317586242334,1.4445317586242334,1.4287413239517481,1.4287413239517481,1.4287413239517481
2019-12-22,1.0376429032109526,1.0376429032109526,1.0376429032109526,1.0316458451225725,1.0316458451225725,1.0316458451225725,1.2233843335469436,1.2233843335469436,1.2233843335469436,1.2423363070938003,1.2423363070938003,1.2423363070938003
2019-12-29,0.5333575224316159,0.5333575224316159,0.5333575224316159,0.7584037601362078,0.7584037601362078,0.7584037601362078,0.7189192176907213,0.7189192176907213,0.7189192176907213,0.9655339760696772,0.9655339760696772,0.9655339760696772
2020-01-05,0.6249317852071756,0.6249317852071756,0.6249317852071756,0.5316700679810189,0.5316700679810189,0.5316700679810189,0.7275173008375998,0.7275173008375998,0.7275173008375998,0.6940980149111091,0.6940980149111091,0.6940980149111091
2020-01-12,1.645009670576394,1.645009670576394,1.645009670576394,1.6636262868286371,1.6636262868286371,1.6636262868286371,1.8052240383523448,1.8052240383523448,1.8052240383523448,1.85930801770019,1.85930801770019,1.85930801770019
2020-01-19,-0.022348782215355606,-0.022348782215355606,-0.022348782215355606,0.0099869007834555,0.0099869007834555,0.0099869007834555,0.20694073903188479,0.20694073903188479,0.20694073903188479,0.17031991642191768,0.17031991642191768,0.17031991642191768
2020-01-26,-1.596034364066005,-1.596034364066005,-1.596034364066005,-1.8348258459531637,-1.8348258459531637,-1.8348258459531637,-1.7669466884960354,-1.7669466884960354,-1.7669466884960354,-1.8731885332272638,-1.8731885332272638,-1.8731885332272638
2020-02-02,0.20336964971216,0.20336964971216,0.20336964971216,0.10893610959675429,0.10893610959675429,0.10893610959675429,0.4015377107349292,0.4015377107349292,0.4015377107349292,0.2998451612800065,0.2998451612800065,0.2998451612800065
2020-02-09,-0.16864762555567347,-0.16864762555567347,-0.16864762555567347,-0.2406193771054862,-0.2406193771054862,-0.2406193771054862,-0.02360489658219982,-0.02360489658219982,-0.02360489658219982,-0.034465833702308435,-0.034465833702308435,-0.034465833702308435
2020-02-16,-0.5565450485996922,-0.5565450485996922,-0.5565450485996922,-0.4155071006600929,-0.4155071006600929,-0.4155071006600929,-0.308577084010956,-0.308577084010956,-0.308577084010956,-0.23907052689178354,-0.23907052689178354,-0.23907052689178354
2020-02-23,-3.157752922921062,-3.157752922921062,-3.157752922921062,-3.1191041772065753,-3.1191041772065753,-3.1191041772065753,-3.1439693850838943,-3.1439693850838943,-3.1439693850838943,-3.105761917065436,-3.105761917065436,-3.105761917065436
2020-03-01,-2.2051032313083208,-2.2051032313083208,-2.2051032313083208,-2.35068763297183,-2.35068763297183,-2.35068763297183,-2.230058998260076,-2.230058998260076,-2.230058998260076,-2.2977815509305484,-2.2977815509305484,-2.2977815509305484
2020-03-08,-2.73636430152637,-2.73636430152637,-2.73636430152637,-2.722102601867441,-2.722102601867441,-2.722102601867441,-2.811741563326766,-2.811741563326766,-2.811741563326766,-2.706396436164023,-2.706396436164023,-2.706396436164023
2020-03-15,-2.2651563424445342,-2.2651563424445342,-2.2651563424445342,-2.3625735794811686,-2.3625735794811686,-2.3625735794811686,-2.2609524441295954,-2.2609524441295954,-2.2609524441295954,-2.437979384254859,-2.437979384254859,-2.437979384254859
2020-03-22,-1.6095909532699788,-1.6095909532699788,-1.6095909532699788,-1.590878896204672,-1.590878896204672,-1.590878896204672,-1.5053280316009,-1.5053280316009,-1.5053280316009,-1.5896400042133154,-1.5896400042133154,-1.5896400042133154
2020-03-29,-1.4578164440537102,-1.4578164440537102,-1.4578164440537102,-1.5020952733489963,-1.5020952733489963,-1.5020952733489963,-1.5086389366794135,-1.5086389366794135,-1.5086389366794135,-1.5433807104129789,-1.5433807104129789,-1.5433807104129789
2020-04-05,-0.7118750904568245,-0.7118750904568245,-0.7118750904568245,-0.7582888931720873,-0.7582888931720873,-0.7582888931720873,-0.7200619230431098,-0.7200619230431098,-0.7200619230431098,-0.7122016315617263,-0.7122016315617263,-0.7122016315617263
2020-04-12,-0.7573068606414964,-0.7573068606414964,-0.7573068606414964,-0.8022335508764264,-0.8022335508764264,-0.8022335508764264,-0.7237377767515347,-0.7237377767515347,-0.7237377767515347,-0.7415601325352407,-0.7415601325352407,-0.7415601325352407
2020-04-19,-0.7465209674647278,-0.7465209674647278,-0.7465209674647278,-0.7222860008247508,-0.7222860008247508,-0.7222860008247508,-0.6525168125688274,-0.6525168125688274,-0.6525168125688274,-0.6596690554455789,-0.6596690554455789,-0.6596690554455789
2020-04-26,-0.21432002040218598,-0.21432002040218598,-0.21432002040218598,-0.26155864745826174,-0.26155864745826174,-0.26155864745826174,-0.2374148537883562,-0.2374148537883562,-0.2374148537883562,-0.30935049733206543,-0.30935049733206543,-0.30935049733206543
2020-05-03,-0.1131825487348725,-0.1131825487348725,-0.1131825487348725,-0.1152391198506633,-0.1152391198506633,-0.1152391198506633,-0.032609852507275786,-0.032609852507275786,-0.032609852507275786,-0.05962084798474255,-0.05962084798474255,-0.05962084798474255
2020-05-10,-0.5485412260978682,-0.5485412260978682,-0.5485412260978682,-0.551536216617315,-0.551536216617315,-0.551536216617315,-0.4299263935758614,-0.4299263935758614,-0.4299263935758614,-0.4685546790872295,-0.4685546790872295,-0.4685546790872295
2020-05-17,0.42353764502118846,0.42353764502118846,0.42353764502118846,0.3672945758834241,0.3672945758834241,0.3672945758834241,0.5126846942086722,0.5126846942086722,0.5126846942086722,0.4269706218010357,0.4269706218010357,0.4269706218010357
2020-05-24,1.0811727981496668,1.0811727981496668,1.0811727981496668,1.1191882298156737,1.1191882298156737,1.1191882298156737,1.1225566024808171,1.1225566024808171,1.1225566024808171,1.1076661560178225,1.1076661560178225,1.1076661560178225
2020-05-31,2.49794456774222,2.49794456774222,2.49794456774222,2.546157777632779,2.546157777632779,2.546157777632779,2.3902676364188338,2.3902676364188338,2.3902676364188338,2.355512549833906,2.355512549833906,2.355512549833906
