Date,NXStock_Open_average,NXStock_Open_max,NXStock_Open_min,NXStock_Open_volatility,NXStock_Open_change,NXStock_High_average,NXStock_High_max,NXStock_High_min,NXStock_High_volatility,NXStock_High_change,NXStock_Low_average,NXStock_Low_max,NXStock_Low_min,NXStock_Low_volatility,NXStock_Low_change,NXStock_Close_average,NXStock_Close_max,NXStock_Close_min,NXStock_Close_volatility,NXStock_Close_change,NXStock_Volume_average,NXStock_Volume_max,NXStock_Volume_min,NXStock_Volume_volatility,NXStock_Volume_change
2018-06-17,1.3299174850243185,0.8640878702801431,1.5811099094874743,-0.351430039984207,-0.2113040832904285,1.176494285480708,0.7311446184950015,1.7961227395845414,-0.5639498823704142,-0.4716696893661821,1.4283549323270435,0.9854581804699357,1.4346773310634149,-0.12399499896922801,-0.8772276207250078,1.2135128132746869,0.7621876349126322,1.5530017407179657,-0.3538362732195909,-0.555433544054647,-0.11613970558101558,0.176218839402803,-0.43253863006457094,0.31645361158869323,2.03862034020904
2018-06-24,0.4245416871050086,0.2515164836484268,0.7405101242057365,-0.3642732122563352,-0.39816919644470816,0.2605093363298421,0.1554670349228462,0.5885639834634685,-0.28739926346174227,-0.3906439865673402,0.4292382192334755,0.09938959311848002,0.7635352858271763,-0.5021241935031546,-0.2848978538674742,0.29994292098922987,0.2541970242078537,0.6872431934890957,-0.25833331333502957,-0.2752170837635178,-0.534481597125946,-0.39966606031372326,-0.6076207559923279,-0.330125567310243,-0.8209288192643294
2018-07-01,0.3371328831250141,0.2837405428989383,0.18449830676688217,0.1734140795373705,0.7753616472098633,0.4212198511837707,0.39320976673176866,0.6532570074838538,-0.08951134597740117,0.574565094107212,0.571415654568317,0.6065872729442979,0.5830983122724058,0.13941609512197792,0.9197090092274464,0.6049003071209446,0.3106942549522498,0.9175282785059777,-0.3852708049871761,0.5200131598438843,-0.8122583545001416,-0.755620049356453,-1.072590218092787,-0.6400405196401412,-0.03373025884041958
2018-07-08,0.1366997968064445,0.3019988040005976,-0.05725056471157809,0.4065743134114532,-1.1997732212017933,-0.030188376629009524,0.23857671239905207,-0.07284442638947068,0.30959711129332196,-1.2286577172171216,0.06421086955938035,0.13226477497580236,0.3058471067103741,-0.11057138578639408,-0.9197090092274512,-0.1794519650517232,-0.0655543942009566,0.011542901970233159,-0.07612851894163171,-1.0394412034413762,-0.47985419715691385,-0.4753816924460621,-0.7156608900140156,-0.38899328107622594,-0.32664968378636006
2018-07-15,-0.046348858144674855,0.09912205393596857,-0.05088492980797146,0.16154296819651984,0.7469509589999354,0.0424880954420645,0.2686525266883086,-0.29657326002138984,0.5100003782855436,0.6938443707574289,0.08673790798264307,0.31267227560105243,0.20757255430886093,0.1443537188871421,0.08996239684845388,0.05246929825289419,0.09175906612267525,-0.0057833588654477835,0.09851925980681901,0.22511757667779045,-0.43154738502844137,-0.524212290830041,-0.41441089926857844,-0.5356191654052856,0.46030296953000227
2018-07-22,-0.9180823879334801,-0.6921149750508215,-1.041189330797608,0.1602531163789521,-0.7331833158083167,-0.9183516387165371,-0.7930458278523941,-0.8176906777661471,-0.18798446858154386,-0.6125552555800118,-1.0641922848126015,-0.6880354855445784,-1.0329028987538678,0.19694877283925274,-0.7518682669615082,-1.0324302902202347,-0.9483858521076125,-0.9231297279624712,-0.23241961743798506,-0.7025086886226488,-0.39878095939523667,-0.4531302193647701,-0.4730297226792724,-0.4333019052025408,0.5196089309720714
2018-07-29,-1.2306223401292191,-0.9111479187835715,-1.1333199520062411,0.040537896758912825,-0.29693049761367724,-1.0578878951068909,-0.9095384353335386,-0.9757626125530398,-0.1618604184689748,-0.4562367307295162,-1.307850854858957,-1.237153900883065,-1.100836992705873,-0.2730803923020765,-0.4573431114877924,-1.1224364361119734,-0.783793507539291,-0.8678197180670428,-0.08743174581858257,-0.4416684016855191,-0.389737415826172,-0.33047112203917944,-0.45708861899497066,-0.2856384239361296,0.07700749766655608
2018-08-05,-1.388875974399452,-1.5080992770737174,-1.102798463683622,-0.8253259135213448,-0.2427203565321232,-1.3819988366852642,-1.4209001609588716,-1.2075153288526081,-0.6017891500839224,-0.3850258162598752,-1.3366119092195097,-1.3521403739241908,-1.0758412597198075,-0.4794230419216314,-0.3188137042955846,-1.3060198609809246,-1.3619451785031649,-1.0060241440049906,-0.6541423711446874,-0.20729441708670782,-0.7528527965779402,-0.5342780992497698,-0.7895814082877757,-0.44845085167544957,0.1823680249092497
2018-08-12,-1.3821617906891523,-1.4094439319973844,-1.1913292656799055,-0.6610978442804306,0.08487421035193285,-1.351726798175308,-1.2719129792572132,-1.209506432093078,-0.45527722121518416,0.33925066817086197,-1.341075651435747,-1.1770048063351817,-1.3521805397518154,0.015036917091307599,0.8925412501424244,-1.2137495343672857,-1.2156755598653146,-1.2111238129249307,-0.3345153158878689,0.6434158910243982,-0.49150489664419755,-0.155306872313919,-0.7841676212170823,0.02857094532713101,-1.4119618176011957
2018-08-19,-0.6927792781535855,-0.7131079802921555,-0.46361081073751015,-0.49366323047083827,-0.1272656745000058,-0.7329001552302832,-0.6883242824619323,-0.5098637167627539,-0.38816450261291624,-0.2606504821534353,-0.7650733837670222,-0.8257182300758882,-0.42767437445104756,-0.5405608526938653,-0.24885773878896594,-0.744123828924262,-0.6445529848029907,-0.7189394930445537,-0.10403778929740051,-0.508216911504037,-0.6924522342163513,-0.6869655785459404,-0.5442839730069629,-0.7053513736254016,-0.07379141695456855
2018-08-26,-1.325656272059097,-1.2818000519967119,-1.3754379393648828,-0.2532684353128223,-0.7783460999505366,-1.3579185937743756,-1.2836944780215065,-1.3424857651830084,-0.30977030796436356,-0.7379709096415125,-1.352304392513375,-1.2397765947309303,-1.1052015541768885,-0.31749956486164127,-0.7831449539503927,-1.37977085179729,-1.3092079392659677,-1.2766527997188803,-0.3663646092883149,-0.5258394941149782,-0.03197437614012238,-0.12193516759110494,0.4201209396875804,-0.2661945311214329,-0.12649523372028484
2018-09-02,-1.1764288858548368,-0.557145367698379,-1.3286239905650705,2.122891110412086,1.7043832021129524,-0.6037890790335549,1.4686699621638921,-1.2247448713915892,3.1447703425931692,2.9401983253396686,-1.1754148546284022,-0.7638928884943448,-1.1723473375278173,1.6990440762846424,1.6975868536553758,-0.6240736506711466,1.4140796999146026,-1.1927201531543594,3.244890007913597,3.0689247888810907,3.0153792644241446,3.108126361291594,0.8457198244147577,3.1788591423613077,3.081145466921434
2018-09-09,1.9832281478895928,2.046608424054534,2.1057599060409844,-0.2881762063437417,-0.897470011777429,1.9804389390735946,1.550264875074117,2.0386295862268304,-0.4630465835511113,-0.35230418572124755,1.8455430412253306,1.8709827408719144,1.9113367098216152,-0.374661651073544,-0.2644179042851753,2.028561222319778,1.4621030258458532,2.0850234299325434,-0.7776504599934411,-0.07552593996408494,0.6475761105650313,0.19938270799007982,2.450294344178284,-0.1390072949766578,-0.7153655870212645
2018-09-16,1.446895479037316,1.4220897609061474,1.3122851588371334,0.43435333810872895,-1.1765801155532858,1.4687123624275353,1.2340220344734418,1.3838113847908062,-0.014973476764423382,-0.8626213021545713,1.4895802575001449,1.643285993366723,1.3833293287050568,1.0809227672296513,-1.42207737532596,1.3300296715369353,1.1783426969752417,1.2904795090123398,-0.13378001241813037,-0.7717380916135365,0.3708351749560043,0.29442316688642556,1.4183334783765176,0.0870692322541209,0.474629869760106
2018-09-23,0.7921144169552765,0.5336269106334863,0.8511876003136178,-0.8942568725767774,-0.3088256165296554,0.6876602144882468,0.22507320125616315,0.9444403439643752,-0.8116235477407066,-0.27336099470055836,0.8453414252827604,0.436613927576688,1.0871667513992278,-2.1877109660142353,0.02496556606429686,0.7757982769096906,0.3683653194668931,0.8269748058813254,-0.5696236783922034,-0.28144448560959856,-0.11892197087494355,-0.22201339330114753,0.29746974087526723,-0.28094642373974793,-0.18928472323496076
2018-09-30,0.09986643044360426,0.34312950489122634,0.04997352891062377,0.8547008262865906,-1.1973411384524615,-0.011039278343804014,0.07761677797321682,-0.14846185931563505,0.2648466586924703,-0.9235256022487244,0.029474300096506766,-0.08025483977126309,-0.19308958451092503,0.38125963333172747,-1.0173662555860354,-0.16106702934203773,-0.4347028069947294,-0.28960519171448657,-0.18236864162205033,-0.6566088164149808,-0.5034323592330489,-0.5199229101634492,-0.2400603479406747,-0.5082019437715491,-0.21546500351496584
2018-10-07,-0.5304468566673756,-0.7462845961136131,-0.28698145995489455,-1.3081626860545699,0.22002148964631732,-0.4758842528429493,-0.6865563704174402,-0.18610439762220948,-0.645987959990881,-0.13378000284698838,-0.6413041149842729,-0.6252794864972292,-0.9695766802473279,1.2004570083431245,-1.0404862945909605,-0.7781571103558155,-0.7177861917338807,-1.0600234874705317,0.4378178072301243,-1.0881514846958935,-0.07933590164062128,-0.3978481540331305,1.1944664048323996,-0.5899782703182018,-0.22956956424107458
2018-10-14,-1.1778752262114094,-1.3438295546749373,-1.130599390968498,-0.8126658531754696,0.7718259122527407,-1.2295805454833717,-1.3409547572337461,-0.9944629319481078,-0.6350242005836718,0.2243535748113273,-1.2072577358390626,-1.3391054266889475,-0.9007136631250999,-1.2737418112388952,0.2659031808450581,-1.1705969350919012,-1.3070407244112339,-0.9248304013699967,-0.532661297962775,-0.11256147344747686,-0.5493888763212025,-0.5466631750516058,-0.5060355959786318,-0.4894408352666787,-0.04099567102495201
2018-10-21,-1.5954822924313135,-1.3461870448397324,-1.7157847168898703,1.1804238241454965,-1.3583032255468706,-1.6172094683975091,-1.2765975387702255,-1.7073614557375165,0.45208106892095007,-0.8151691483083937,-1.6473722997360223,-1.3544229755257164,-1.7149950226380344,1.5177871148462365,-1.428967219332522,-1.724606819170026,-1.455296482947918,-1.6541321373363054,0.3120569555920647,-0.7208881103311573,-0.021323529790525365,-0.14356819098735968,0.4167920954703124,-0.21011263325754267,-0.14232079659972913
2018-10-28,-1.5757138350970414,-1.6243310844250112,-1.579769752908535,-0.17835464110032317,0.307780737504489,-1.6167074108764006,-1.6817566240372548,-1.454959716575868,-0.6107515258284287,0.04414088872947669,-1.653709535801583,-1.700851871536515,-1.4885625647317338,-0.5334918701460939,1.057924801190132,-1.6275694640798517,-1.6553409436729412,-1.4773533531711034,-0.3481539339393689,0.5303469929663375,0.07168234558667852,-0.2662952100120289,0.46881003509622904,-0.3425627159748537,-0.08807061682996833
2018-11-04,-1.0905682923784221,-1.1988240329810802,-0.9433050439933969,-1.0690726204273626,0.5345433525564324,-1.177415596274326,-1.2511859401055623,-1.04548409126432,-0.5647572824781827,0.09262024133493799,-1.0462981825797368,-1.2577858468155412,-0.8736889786863525,-1.3456124140193577,0.5103003678587629,-1.0528750037450987,-1.1773302207297973,-0.8094212024071247,-0.7140581099621641,0.023583161337851336,-0.2027564256485895,-0.3084959372835957,-0.4474672219993945,-0.2533192374624604,-0.44330949043276474
2018-11-11,-1.0173338761548625,-1.162073782677707,-0.866181217534105,-1.308468745036281,0.43916902417178905,-1.0752314937557839,-1.1663955542632118,-0.9497879050613818,-0.6182682778090353,0.2025626565398561,-0.9459668506002643,-1.1197707197578293,-0.8226204030782198,-1.1425753953838096,0.6617527094087152,-0.991688463949393,-1.1101316981451739,-0.7860937419468315,-0.6946682309641847,0.171044345750273,-0.03636367640909744,-0.07083967980945338,0.34330791087008866,-0.11287812287249487,-0.06369132663981228
2018-11-18,-0.9727322294118097,-1.0569076456349227,-0.8552406713716649,-1.0215669565822578,0.4187019198141515,-0.9244859563543866,-0.9196125033780707,-0.8270044882158284,-0.39208630715192583,-0.04729465507449742,-0.8740611465959595,-0.9793742781487311,-0.7759479635991833,-0.878121838913198,0.41412625424488014,-0.9136736286897235,-0.9644760159101409,-0.8507969558827605,-0.3492954889616527,0.07805763058080706,-0.5506539608764615,-0.5558625029696974,-0.9458561592277074,-0.46207445556847154,-0.5592962920888422
2018-11-25,-0.8649903227115068,-0.8912543884988227,-0.814795459979855,-0.5521911168323692,0.06814862742016778,-0.8333003423162819,-0.8284160466351393,-0.8623142245624282,-0.16458591455501234,0.22262499371381197,-0.8319872750312378,-0.8721156776439433,-0.8366102877990315,-0.29693092064450505,0.5456781901190355,-0.8327618304892882,-0.8586074720934558,-0.7875866235791176,-0.2717410507437526,0.39047626968144616,-0.03838798218643184,-0.2153230815859325,0.5052630504675928,-0.2717540473694049,-0.26025960502565143
2018-12-02,-1.1524067325179548,-0.6774586903930824,-1.6758327613563138,2.8655413737684357,-1.9060210799090003,-1.086789446545343,-0.767118733092636,-1.3952099893062908,2.2287674884495905,-1.4822491665951998,-1.4090786842528924,-0.8796852429633051,-1.6409660531356154,2.4232268580546825,-1.4712798641036557,-1.3280225357609416,-0.7955733839164844,-1.5615704197960258,2.690530889694592,-1.9167493596652976,1.9981660838233117,1.4803484060595224,1.7345423744687554,1.0781447220489118,-0.28087326893373543
2018-12-09,-1.8702726633201803,-1.5692456010376932,-2.0190922714088932,1.7369361276135786,-0.7063667716277887,-1.720431378948223,-1.613353261877508,-2.040568232189338,1.8405906425447873,-0.32728988219885297,-1.879582812403157,-1.5912007900798333,-2.403000862396118,2.690915292501146,-0.5379597820753436,-1.7441915002175352,-1.7029512353486476,-1.9870027537870654,1.6015923541491532,-0.5214315739815658,3.1440584261413362,3.216165180054254,1.4393496398078571,3.261208808382091,1.0653654336690204
2018-12-16,-1.5129416335497443,-1.5978898119229,-1.2714549573878242,-0.10493194778452308,0.29235557917808713,-1.5809800619839272,-1.6130284685395035,-1.4254034137864686,0.150653167422474,-0.8520636692654554,-1.4279213175555747,-1.6721467628102138,-1.0786832340626,-0.2005430272661092,-0.22190079624776185,-1.5676070933401167,-1.7272555759641608,-1.391475063375722,-0.17109237779130682,-0.5338963219448739,1.6620483498688554,1.8689539072679726,2.328792458104513,1.7265497186050467,3.109532329935596
2018-12-23,-1.5559423790143185,-1.6110348031414983,-1.2540078381122421,-0.239439134178,1.4303370613169384,-1.6368437877525785,-1.4890848886592871,-1.3362146501808416,0.07499583315977659,1.6601560853073756,-1.4649697605969887,-1.5985881397903643,-1.0996744421866655,-0.1373012240543473,1.418541845606301,-1.5551248394917168,-1.6965282481438497,-1.3853972886149997,-0.2877233769366947,1.4011696631020372,-0.354077468452015,-0.359163473451485,-0.7624341483534044,-0.28548231189939755,0.5402263609085557
2018-12-30,-1.033001438567734,-1.1458703392097358,-0.899329662705848,0.025116337356435217,1.2015174767941712,-0.9303765038967494,-0.8545430094546923,-0.9627665772397581,0.7720625754254308,1.851145307941911,-0.866068565850357,-0.9518668617145714,-0.6085824837999293,-0.09215492238197982,1.3950154233262875,-0.7994240949197455,-0.6925661729345897,-0.7381148450540147,0.3250424886133118,1.545919313813555,0.2980541008850528,-0.06188529986537908,0.6331218857872511,-0.1584522380544027,0.12933176577769026
2019-01-06,0.32684607598422655,0.2991291021861011,0.1330894055878368,0.1774504588937565,1.5503033612432418,0.3888342041062431,0.41467478791216866,0.3471802014689271,-0.06772722226024024,1.0520362720487888,0.45766617072946786,0.5186878243934919,0.21267369609654072,0.19067079403697085,1.506083863198328,0.5911462921542506,0.5520248307332355,0.4653817323639181,-0.057332651806101045,1.0756640698204376,-0.6108112753352232,-0.6223824790508717,-0.2889784544842359,-0.6449744129139235,-0.4469251427695794
2019-01-13,0.5898800015872655,0.5409640551064541,0.5975045271571356,-0.3089155811223894,-0.25765847433519307,0.5551534484466397,0.5260864434635637,0.630341840841421,-0.4904368201926842,-0.47830757849225763,0.6687011945459168,0.6307038849079982,0.6850063162742704,-0.4802616346899745,-0.3715610117927311,0.5214506956073534,0.3319351867017845,0.6651847340403068,-0.8276971939879932,-0.32846090359499674,-0.9016102340347639,-0.7286000002481278,-1.0180577293436548,-0.6602912141373213,-0.6570016703085769
2019-01-20,0.2710747338662637,-0.009498950208306324,0.5165812392732717,-0.8688793566831621,-0.04559869037375367,0.18324367183851423,-0.007005363491407674,0.3130083695408448,-0.7023699870559428,-0.04877164793558095,0.3874042846501408,0.10096295142242397,0.510402218565282,-0.7217659770588275,0.03689940247923321,0.20691327713397387,-0.14733233476289226,0.4742003151623767,-1.1434543961631312,0.04695608701825721,-0.9260173117988599,-0.7108732219996744,-1.4563242563378493,-0.5668821019956659,-0.3013461592894015
2019-01-27,0.39428012186131406,0.6145728904115457,0.41507547966542974,0.0634502526414492,1.1972717018638412,0.4768262668147805,0.8170489807886031,0.36583697654031233,0.5698760196062282,1.3736872267230096,0.44328506127816586,0.6176613956851542,0.4658637531307756,-0.16781290820783643,0.9537984855377573,0.519765433546577,0.6077986907185289,0.3863730395513608,0.15761422407176617,0.8572124815989884,-0.6525646801645353,-0.5624820841939423,-0.7951879564551038,-0.502379188672224,0.10159034202845733
2019-02-03,1.2919488488664717,1.5123320776160165,1.0583505219545415,0.25793401011909467,1.3384486298845049,1.4244925862820599,1.6678611338348102,1.0563177215742687,0.8392018310009202,1.0902581379511715,1.309995019324129,1.5110597626368607,0.9301631700882925,0.058398808345702456,1.0956836855986838,1.4548378100185826,1.5193949083238176,1.1957032559674443,0.11656485209327504,0.6473139212734159,-0.15625055398224466,0.16615602454087072,-0.3276193008617578,0.2350814078265838,-0.5114339479941655
2019-02-10,1.7029088819384435,1.668324599532384,1.6252307201904936,-0.43451147892412845,0.6351666485554817,1.7060951240938003,1.5541814983760045,1.5412311092810431,-0.4629064051978841,0.600837960402387,1.7383583354037797,1.7464079178482295,1.4101309401549016,-0.3557867471922088,0.6893497328897222,1.7415477985120085,1.6075174716181333,1.5710818899609547,-0.45781780968946906,0.556584432702236,-0.5447783298366392,-0.5948659106761881,-0.3133916361095856,-0.6125234505654847,-0.40267948731976366
2019-02-17,1.7786694242183185,1.834711343581594,1.7346780498120047,-0.2819078214581091,0.7843053015520648,1.866334284083763,1.8157141075298642,1.8398140571752293,-0.6989998868457112,0.4191213574253577,1.8079388886776973,1.9263258019179375,1.6022951478374747,-0.28550188003547616,0.7409527013807059,1.8289923575151328,1.8212712270989597,1.728459575184044,-0.333492796284329,0.654067601046929,0.25568417128801757,0.26124345390357495,0.6822694048632738,0.18465642831375528,-0.8814479699535761
2019-02-24,1.640482947729143,1.5779687459998275,1.699732584399865,-0.8577555017937434,-0.5847156137963121,1.536865972554972,1.5327224728317534,1.6186564982696892,-0.9440669572343973,-0.8099360705692779,1.5235150114407894,1.5507043041582356,1.4323538266631117,-0.5037031918884941,-0.7858743679147171,1.5008923390216056,1.483447034103205,1.5638653428273779,-0.7951940988916749,-0.5171641794629496,-0.3523276284326642,-0.5255080595195433,0.1452644800840526,-0.6036963151022157,-0.6941423438513117
2019-03-03,0.9230891837410798,1.3025896351268733,0.012566604625823537,2.686116028820744,-2.6905545743201023,0.9000511565663556,1.597489965616391,-0.10412656335961336,3.035249880113373,-2.628279051950785,0.5919799882784657,1.1018413641156122,0.02851948118135892,1.8142687741907368,-2.7152221355832347,0.4861684441510538,1.045243455201283,-0.08112154013436755,2.6310283994810986,-2.6442808425130995,1.1150014824959047,0.8661290199285221,1.8392145983980366,0.6589513367061061,-0.03201642264298213
2019-03-10,-0.06514249807148531,-0.1453736812122085,-0.13311684662560488,-0.04346407278952087,0.4909339469397562,0.06441140913420207,0.14110570776206235,0.2098500509837902,-0.08963860933323628,0.5348338342050072,-0.020944333415459232,-0.1787220815323644,-0.08018865495095645,-0.25008534012283073,0.47967312549509616,0.009237314938128358,-0.07865060840317344,0.15756918307242582,-0.5537765319092584,0.01146447422238809,1.8034694804175875,2.0447739772580524,1.8565189077041906,2.047019042411839,2.4522228385747837
2019-03-17,0.17001732607484796,0.01313298382481523,0.4256672126998071,-0.7767239831353109,-0.34110536286859944,0.1481353399200662,-0.10925402015654943,0.35458169539017703,-0.6695496809924355,-0.47410579023955685,0.18043560196560968,-0.012865123074858561,0.1215961378189719,-0.28819294725280037,-0.8479333418593099,0.07676836159163646,-0.058996622659962084,-0.07131464500080846,0.0253649785044586,-0.9551478921812575,0.1696655540706172,-0.2669122461196678,1.0087639264595434,-0.5952856071385519,-0.6893421717099371
2019-03-24,-0.13580431105034016,-0.07552942311187617,-0.18789934479986423,0.17818745536467023,0.7860106073523259,-0.2183473096915602,-0.3632979104935579,-0.1022982110619088,-0.3416101613135572,0.44084988850329965,-0.08743418125078999,-0.19657658757550675,-0.12090651639190063,-0.1460964508776512,0.5766530281769606,-0.08001719215550712,-0.24450896401576772,0.0642809401093175,-0.513863890989204,0.3701155827391139,-0.41704723754263756,-0.4978447901433898,-0.0809968917312108,-0.5806756805359384,-0.48317103201212
2019-03-31,0.20763317510245155,-0.08271728569367419,0.642848987106058,-0.9493411601313475,-0.034526261852001965,0.06934385192253664,-0.17214378352500534,0.40224599128403077,-0.5756744782375605,0.08715823724515533,0.33307661550919954,0.11567520635905809,0.6725681782632821,-0.8121595050882673,0.07635802434504904,0.2545674996562149,0.19099395091869908,0.5050852118668853,-0.4390409795973671,0.3972928471644557,-0.43333616130152325,-0.30286940596892004,-0.834261282316497,-0.146196632517054,-1.0804787729480232
2019-04-07,0.5369314917485704,0.36210852944977034,0.8005132457310448,-0.5554596660644153,0.23744401642070864,0.3662116951451385,0.041592436138425455,0.6835866701370833,-0.6034412058481193,0.1465611572054145,0.5724828187490746,0.28610367926308555,0.8462863862733337,-0.7803325446772924,0.11793924279101983,0.5965933252996514,0.37304729186818864,0.7554077385313581,-0.5317042371462137,0.28659693461301067,-0.41882374476472106,-0.16406422425343134,-0.49028348971745406,-0.06639310624453425,-0.3541970323325838
2019-04-14,0.6438262020479875,0.3188391168704409,0.8942372024859844,-0.7367327527866726,-0.4037887349151233,0.4573970780854203,-0.005320313924945648,0.8483563324957923,-0.8006118423655879,-0.15959632380098446,0.6467204649151898,0.2600097904914691,0.941785696215622,-0.9635363275391755,-0.067569027088729,0.6184173833728464,0.25372267705980617,0.9473598898377411,-0.984764277250311,0.039089322393129323,-0.984615158992058,-0.8374760908308916,-0.8919649416337949,-0.7765171727155358,-0.2617027867514176
2019-04-21,0.3422811389857956,0.03731204754752531,0.4612554566901765,-0.5238538007104874,-0.15505090071265903,0.25683679073335086,-0.0711493034677209,0.6006173093322831,-0.5909963992249664,-0.009103969804294112,0.3227383050476956,0.1828516154522878,0.501252905058211,-0.47112915151603674,0.19495611683967798,0.40226170564444175,0.2761992678299887,0.43001972773872743,-0.27827729371018556,0.3804807750999142,-0.8452696759600596,-0.745967200379114,-0.9202882316158801,-0.661168328739711,-0.35003711021664946
