Date,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Open_average,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Open_max,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Open_min,FlexShares iBoxx 5-Year Target Duration TIPSEtf_High_average,FlexShares iBoxx 5-Year Target Duration TIPSEtf_High_max,FlexShares iBoxx 5-Year Target Duration TIPSEtf_High_min,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Low_average,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Low_max,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Low_min,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Close_average,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Close_max,FlexShares iBoxx 5-Year Target Duration TIPSEtf_Close_min
2018-06-17,0.24703166576562255,0.24703166576562255,0.24703166576562255,0.17739371879674057,0.17739371879674057,0.17739371879674057,0.3219477749795556,0.3219477749795556,0.3219477749795556,0.3419154829858012,0.3419154829858012,0.3419154829858012
2018-06-24,1.1332348855619119,1.1332348855619119,1.1332348855619119,1.3555070923651953,1.3555070923651953,1.3555070923651953,1.2937354495939635,1.2937354495939635,1.2937354495939635,1.3366628651708514,1.3366628651708514,1.3366628651708514
2018-07-01,1.4800887298251997,1.4800887298251997,1.4800887298251997,1.244020788793486,1.244020788793486,1.244020788793486,1.2739527242870552,1.2739527242870552,1.2739527242870552,1.3589733011593657,1.3589733011593657,1.3589733011593657
2018-07-08,0.9557074630364221,0.9557074630364221,0.9557074630364221,1.0981599769557917,1.0981599769557917,1.0981599769557917,1.1859389677459808,1.1859389677459808,1.1859389677459808,1.2287331963188106,1.2287331963188106,1.2287331963188106
2018-07-15,0.3110482046883825,0.3110482046883825,0.3110482046883825,0.1387464390476686,0.1387464390476686,0.1387464390476686,-0.06187252310936877,-0.06187252310936877,-0.06187252310936877,-0.29900497238326856,-0.29900497238326856,-0.29900497238326856
2018-07-22,-0.8524228567000567,-0.8524228567000567,-0.8524228567000567,-1.0842175649221881,-1.0842175649221881,-1.0842175649221881,-0.9221700950243729,-0.9221700950243729,-0.9221700950243729,-1.0319175894034205,-1.0319175894034205,-1.0319175894034205
2018-07-29,-1.5035774781245985,-1.5035774781245985,-1.5035774781245985,-1.477387007538217,-1.477387007538217,-1.477387007538217,-1.3883079539456598,-1.3883079539456598,-1.3883079539456598,-1.4867702161657785,-1.4867702161657785,-1.4867702161657785
2018-08-05,-0.54006853009945,-0.54006853009945,-0.54006853009945,-0.2917449459741597,-0.2917449459741597,-0.2917449459741597,-0.4054958875385921,-0.4054958875385921,-0.4054958875385921,-0.3095355861056077,-0.3095355861056077,-0.3095355861056077
2018-08-12,-0.44461728310989984,-0.44461728310989984,-0.44461728310989984,-0.5285571347039268,-0.5285571347039268,-0.5285571347039268,-0.5698923546239101,-0.5698923546239101,-0.5698923546239101,-0.6018374882045334,-0.6018374882045334,-0.6018374882045334
2018-08-19,0.3400822062654364,0.3400822062654364,0.3400822062654364,0.3616595300396071,0.3616595300396071,0.3616595300396071,0.462957550738056,0.462957550738056,0.462957550738056,0.6018374882045663,0.6018374882045663,0.6018374882045663
2018-08-26,-0.007702188631140465,-0.007702188631140465,-0.007702188631140465,-0.15175922164473127,-0.15175922164473127,-0.15175922164473127,-0.17402681657828864,-0.17402681657828864,-0.17402681657828864,-0.3295776721120102,-0.3295776721120102,-0.3295776721120102
2018-09-02,-1.650964387108816,-1.650964387108816,-1.650964387108816,-1.5310866009303497,-1.5310866009303497,-1.5310866009303497,-1.5937302849325172,-1.5937302849325172,-1.5937302849325172,-1.542380141126641,-1.542380141126641,-1.542380141126641
2018-09-09,-1.9028754066901434,-1.9028754066901434,-1.9028754066901434,-1.8482271073001793,-1.8482271073001793,-1.8482271073001793,-1.852627470151786,-1.852627470151786,-1.852627470151786,-1.7847824045381944,-1.7847824045381944,-1.7847824045381944
2018-09-16,-1.6757593100361057,-1.6757593100361057,-1.6757593100361057,-1.7322216654051072,-1.7322216654051072,-1.7322216654051072,-1.7422124442674523,-1.7422124442674523,-1.7422124442674523,-1.60148375651729,-1.60148375651729,-1.60148375651729
2018-09-23,-1.3145616188719973,-1.3145616188719973,-1.3145616188719973,-1.3264778583967265,-1.3264778583967265,-1.3264778583967265,-1.3756307136685668,-1.3756307136685668,-1.3756307136685668,-1.3222071315311996,-1.3222071315311996,-1.3222071315311996
2018-09-30,-2.0297737298431704,-2.0297737298431704,-2.0297737298431704,-2.129183993952526,-2.129183993952526,-2.129183993952526,-2.222370181847296,-2.222370181847296,-2.222370181847296,-2.217631407902171,-2.217631407902171,-2.217631407902171
2018-10-07,-1.7169790238575233,-1.7169790238575233,-1.7169790238575233,-1.6065626978812204,-1.6065626978812204,-1.6065626978812204,-1.6384009100032364,-1.6384009100032364,-1.6384009100032364,-1.6828655549734304,-1.6828655549734304,-1.6828655549734304
2018-10-14,-1.6609767300995535,-1.6609767300995535,-1.6609767300995535,-1.7214254255069656,-1.7214254255069656,-1.7214254255069656,-1.6259571699783468,-1.6259571699783468,-1.6259571699783468,-1.6455397014654047,-1.6455397014654047,-1.6455397014654047
2018-10-21,-1.1947020824375119,-1.1947020824375119,-1.1947020824375119,-1.0140349340602839,-1.0140349340602839,-1.0140349340602839,-1.134048429120879,-1.134048429120879,-1.134048429120879,-0.8886018912272134,-0.8886018912272134,-0.8886018912272134
2018-10-28,-1.5412078750321365,-1.5412078750321365,-1.5412078750321365,-1.6362029808754452,-1.6362029808754452,-1.6362029808754452,-1.6117838619118847,-1.6117838619118847,-1.6117838619118847,-1.6301987199156012,-1.6301987199156012,-1.6301987199156012
2018-11-04,-1.4198026524462415,-1.4198026524462415,-1.4198026524462415,-1.310950201480441,-1.310950201480441,-1.310950201480441,-1.3216663071274606,-1.3216663071274606,-1.3216663071274606,-1.2763740331758617,-1.2763740331758617,-1.2763740331758617
2018-11-11,-0.6269075692928686,-0.6269075692928686,-0.6269075692928686,-0.5178351899858049,-0.5178351899858049,-0.5178351899858049,-0.5394082522114527,-0.5394082522114527,-0.5394082522114527,-0.38410703225299564,-0.38410703225299564,-0.38410703225299564
2018-11-18,-0.6047228272020396,-0.6047228272020396,-0.6047228272020396,-0.6692136148358011,-0.6692136148358011,-0.6692136148358011,-0.644171413831929,-0.644171413831929,-0.644171413831929,-0.7491803175751314,-0.7491803175751314,-0.7491803175751314
2018-11-25,-0.09932053013285523,-0.09932053013285523,-0.09932053013285523,-0.11751371168930069,-0.11751371168930069,-0.11751371168930069,-0.038404842387815996,-0.038404842387815996,-0.038404842387815996,-0.04305415223901531,-0.04305415223901531,-0.04305415223901531
2018-12-02,0.5521028331683736,0.5521028331683736,0.5521028331683736,0.6646529101010806,0.6646529101010806,0.6646529101010806,0.6651169077913288,0.6651169077913288,0.6651169077913288,0.7051440842130591,0.7051440842130591,0.7051440842130591
2018-12-09,-0.16556714977733444,-0.16556714977733444,-0.16556714977733444,-0.4223258177212415,-0.4223258177212415,-0.4223258177212415,-0.3146211977811384,-0.3146211977811384,-0.3146211977811384,-0.4698631746167771,-0.4698631746167771,-0.4698631746167771
2018-12-16,0.06090536891882378,0.06090536891882378,0.06090536891882378,-0.13136878118175177,-0.13136878118175177,-0.13136878118175177,-0.10256708438209808,-0.10256708438209808,-0.10256708438209808,-0.1041909552624362,-0.1041909552624362,-0.1041909552624362
2018-12-23,0.5479151884409929,0.5479151884409929,0.5479151884409929,0.6191204343217506,0.6191204343217506,0.6191204343217506,0.6657163216836174,0.6657163216836174,0.6657163216836174,0.8951717856042988,0.8951717856042988,0.8951717856042988
2018-12-30,2.132461502399988,2.132461502399988,2.132461502399988,1.997451503494047,1.997451503494047,1.997451503494047,1.9653291801332775,1.9653291801332775,1.9653291801332775,1.9740127342434013,1.9740127342434013,1.9740127342434013
2019-01-06,1.8753964403654906,1.8753964403654906,1.8753964403654906,1.9100596835043318,1.9100596835043318,1.9100596835043318,1.944193063227235,1.944193063227235,1.944193063227235,1.9020837323162088,1.9020837323162088,1.9020837323162088
2019-01-13,0.8140300931392948,0.8140300931392948,0.8140300931392948,1.0151294522759322,1.0151294522759322,1.0151294522759322,0.7688050873386085,0.7688050873386085,0.7688050873386085,0.6224930506884124,0.6224930506884124,0.6224930506884124
2019-01-20,0.7918884661245367,0.7918884661245367,0.7918884661245367,0.6425862220952792,0.6425862220952792,0.6425862220952792,0.6864543431698902,0.6864543431698902,0.6864543431698902,0.5151199497115009,0.5151199497115009,0.5151199497115009
2019-01-27,2.272581063422454,2.272581063422454,2.272581063422454,2.115002379654112,2.115002379654112,2.115002379654112,2.0820884676377887,2.0820884676377887,2.0820884676377887,1.8724432572470553,1.8724432572470553,1.8724432572470553
2019-02-03,1.7294942736181316,1.7294942736181316,1.7294942736181316,1.6374211971515693,1.6374211971515693,1.6374211971515693,1.8165680809159142,1.8165680809159142,1.8165680809159142,1.6664886343596121,1.6664886343596121,1.6664886343596121
2019-02-10,1.3858697343671604,1.3858697343671604,1.3858697343671604,1.3615835559693406,1.3615835559693406,1.3615835559693406,1.5351114598357298,1.5351114598357298,1.5351114598357298,1.476380999166827,1.476380999166827,1.476380999166827
2019-02-17,1.475581545588965,1.475581545588965,1.475581545588965,1.725360680199979,1.725360680199979,1.725360680199979,1.5843928933195572,1.5843928933195572,1.5843928933195572,1.7282088084542022,1.7282088084542022,1.7282088084542022
2019-02-24,1.1999470309192535,1.1999470309192535,1.1999470309192535,1.1180317704703027,1.1180317704703027,1.1180317704703027,0.9970506232800489,0.9970506232800489,0.9970506232800489,0.9709568237776035,0.9709568237776035,0.9709568237776035
2019-03-03,1.3842971711488987,1.3842971711488987,1.3842971711488987,1.3609086354913842,1.3609086354913842,1.3609086354913842,1.4496102397741177,1.4496102397741177,1.4496102397741177,1.4701174699616748,1.4701174699616748,1.4701174699616748
2019-03-10,1.6881215491274653,1.6881215491274653,1.6881215491274653,1.7875069698366848,1.7875069698366848,1.7875069698366848,1.767936543248942,1.767936543248942,1.767936543248942,1.8295889180704419,1.8295889180704419,1.8295889180704419
2019-03-17,2.1725853171781826,2.1725853171781826,2.1725853171781826,2.1301501779465477,2.1301501779465477,2.1301501779465477,2.114484635405386,2.114484635405386,2.114484635405386,2.1955786798166623,2.1955786798166623,2.1955786798166623
2019-03-24,1.8159975393584191,1.8159975393584191,1.8159975393584191,1.7888353205070624,1.7888353205070624,1.7888353205070624,1.8553779987180103,1.8553779987180103,1.8553779987180103,1.7782812819191776,1.7782812819191776,1.7782812819191776
2019-03-31,1.1866058456297266,1.1866058456297266,1.1866058456297266,1.2274616789300028,1.2274616789300028,1.2274616789300028,1.2523733546720526,1.2523733546720526,1.2523733546720526,1.2278476278519077,1.2278476278519077,1.2278476278519077
2019-04-07,1.1489089152556746,1.1489089152556746,1.1489089152556746,1.1159001159417399,1.1159001159417399,1.1159001159417399,1.1651712945832566,1.1651712945832566,1.1651712945832566,1.0479462885288733,1.0479462885288733,1.0479462885288733
2019-04-14,1.0506136449467316,1.0506136449467316,1.0506136449467316,1.0101845275764787,1.0101845275764787,1.0101845275764787,1.0606495833433214,1.0606495833433214,1.0606495833433214,1.0200109269862634,1.0200109269862634,1.0200109269862634
2019-04-21,1.4922101511649968,1.4922101511649968,1.4922101511649968,1.494919108565434,1.494919108565434,1.494919108565434,1.4824911534918577,1.4824911534918577,1.4824911534918577,1.4996383394802264,1.4996383394802264,1.4996383394802264
2019-04-28,0.8003508650607762,0.8003508650607762,0.8003508650607762,0.8458548065638756,0.8458548065638756,0.8458548065638756,0.8492447895686894,0.8492447895686894,0.8492447895686894,0.763269577175077,0.763269577175077,0.763269577175077
2019-05-05,1.0210507072188548,1.0210507072188548,1.0210507072188548,1.0289405289124012,1.0289405289124012,1.0289405289124012,1.0592256993281846,1.0592256993281846,1.0592256993281846,1.0242276914943549,1.0242276914943549,1.0242276914943549
2019-05-12,1.407986637377293,1.407986637377293,1.407986637377293,1.3615902745820296,1.3615902745820296,1.3615902745820296,1.3041813916555656,1.3041813916555656,1.3041813916555656,1.2047154015105355,1.2047154015105355,1.2047154015105355
2019-05-19,1.3317386811075091,1.3317386811075091,1.3317386811075091,1.2331657276084205,1.2331657276084205,1.2331657276084205,1.23215279642072,1.23215279642072,1.23215279642072,1.2691213796520782,1.2691213796520782,1.2691213796520782
2019-05-26,2.0987134513318324,2.0987134513318324,2.0987134513318324,2.294549849089583,2.294549849089583,2.294549849089583,2.1541423046186345,2.1541423046186345,2.1541423046186345,2.274679056634234,2.274679056634234,2.274679056634234
2019-06-02,2.0959036949876793,2.0959036949876793,2.0959036949876793,2.0592194189509367,2.0592194189509367,2.0592194189509367,2.0817628578944474,2.0817628578944474,2.0817628578944474,2.0441327116375567,2.0441327116375567,2.0441327116375567
2019-06-09,1.2379281363921493,1.2379281363921493,1.2379281363921493,1.2308875910359713,1.2308875910359713,1.2308875910359713,1.1630068797427031,1.1630068797427031,1.1630068797427031,1.137303001144024,1.137303001144024,1.137303001144024
2019-06-16,1.898949331116358,1.898949331116358,1.898949331116358,1.8301181738200267,1.8301181738200267,1.8301181738200267,1.9191033217838251,1.9191033217838251,1.9191033217838251,1.8447259045564581,1.8447259045564581,1.8447259045564581
2019-06-23,1.5405708334222195,1.5405708334222195,1.5405708334222195,1.5797917758968567,1.5797917758968567,1.5797917758968567,1.6389596519993743,1.6389596519993743,1.6389596519993743,1.6437104134713427,1.6437104134713427,1.6437104134713427
2019-06-30,0.6837787342578363,0.6837787342578363,0.6837787342578363,0.6879129189924675,0.6879129189924675,0.6879129189924675,0.5365117458070573,0.5365117458070573,0.5365117458070573,0.748000075516548,0.748000075516548,0.748000075516548
2019-07-07,0.6073263388908345,0.6073263388908345,0.6073263388908345,0.7978124294608929,0.7978124294608929,0.7978124294608929,0.7055010216222556,0.7055010216222556,0.7055010216222556,0.742011420205054,0.742011420205054,0.742011420205054
2019-07-14,1.135785307154342,1.135785307154342,1.135785307154342,1.0695756427718148,1.0695756427718148,1.0695756427718148,1.1934671605103577,1.1934671605103577,1.1934671605103577,1.0176744624235157,1.0176744624235157,1.0176744624235157
2019-07-21,0.8188717868071141,0.8188717868071141,0.8188717868071141,0.6801964396479874,0.6801964396479874,0.6801964396479874,0.703268838006575,0.703268838006575,0.703268838006575,0.6333159286893928,0.6333159286893928,0.6333159286893928
2019-07-28,0.9580170121628416,0.9580170121628416,0.9580170121628416,0.9046051756606186,0.9046051756606186,0.9046051756606186,0.886718872676656,0.886718872676656,0.886718872676656,0.9951596258093511,0.9951596258093511,0.9951596258093511
2019-08-04,1.885271875856862,1.885271875856862,1.885271875856862,1.8976764461228783,1.8976764461228783,1.8976764461228783,1.7366767375362697,1.7366767375362697,1.7366767375362697,1.6067680792197225,1.6067680792197225,1.6067680792197225
2019-08-11,1.7539135810097182,1.7539135810097182,1.7539135810097182,1.7348851839851895,1.7348851839851895,1.7348851839851895,1.809268013477802,1.809268013477802,1.809268013477802,1.8854869086463828,1.8854869086463828,1.8854869086463828
2019-08-18,1.3074028933658564,1.3074028933658564,1.3074028933658564,1.7703300497930499,1.7703300497930499,1.7703300497930499,1.403942479788452,1.403942479788452,1.403942479788452,1.7920788686967033,1.7920788686967033,1.7920788686967033
2019-08-25,1.879895702775068,1.879895702775068,1.879895702775068,1.6880864591692002,1.6880864591692002,1.6880864591692002,1.7063744702440715,1.7063744702440715,1.7063744702440715,1.5138583102349283,1.5138583102349283,1.5138583102349283
2019-09-01,1.0497277621629535,1.0497277621629535,1.0497277621629535,0.9517404695867939,0.9517404695867939,0.9517404695867939,1.121717291078618,1.121717291078618,1.121717291078618,1.098011337621114,1.098011337621114,1.098011337621114
2019-09-08,-0.4542511669050508,-0.4542511669050508,-0.4542511669050508,-0.6305759715201842,-0.6305759715201842,-0.6305759715201842,-0.7755672599590748,-0.7755672599590748,-0.7755672599590748,-1.0020356255163192,-1.0020356255163192,-1.0020356255163192
2019-09-15,-0.33731522294929533,-0.33731522294929533,-0.33731522294929533,-0.14576605919240523,-0.14576605919240523,-0.14576605919240523,-0.14477069331007314,-0.14477069331007314,-0.14477069331007314,0.032269487991099334,0.032269487991099334,0.032269487991099334
2019-09-22,-0.06779815389043828,-0.06779815389043828,-0.06779815389043828,-0.21256320275154908,-0.21256320275154908,-0.21256320275154908,-0.09053389085884482,-0.09053389085884482,-0.09053389085884482,-0.25763447208103074,-0.25763447208103074,-0.25763447208103074
2019-09-29,0.5811493249359618,0.5811493249359618,0.5811493249359618,0.5934286883164759,0.5934286883164759,0.5934286883164759,0.795131909705976,0.795131909705976,0.795131909705976,0.6972662388495473,0.6972662388495473,0.6972662388495473
2019-10-06,-1.0760132246823415,-1.0760132246823415,-1.0760132246823415,-0.7255006453413377,-0.7255006453413377,-0.7255006453413377,-1.0876365328899453,-1.0876365328899453,-1.0876365328899453,-1.0998725514482546,-1.0998725514482546,-1.0998725514482546
2019-10-13,-0.860810579745868,-0.860810579745868,-0.860810579745868,-0.8124269201157039,-0.8124269201157039,-0.8124269201157039,-0.6052934062739093,-0.6052934062739093,-0.6052934062739093,-0.6578559727715487,-0.6578559727715487,-0.6578559727715487
2019-10-20,-0.6458899546488065,-0.6458899546488065,-0.6458899546488065,-0.8394177478789796,-0.8394177478789796,-0.8394177478789796,-0.6233560273126564,-0.6233560273126564,-0.6233560273126564,-0.6162923074292262,-0.6162923074292262,-0.6162923074292262
2019-10-27,-0.8058162837497462,-0.8058162837497462,-0.8058162837497462,-0.7960791834572329,-0.7960791834572329,-0.7960791834572329,-0.6591564437177748,-0.6591564437177748,-0.6591564437177748,-0.5599299943729575,-0.5599299943729575,-0.5599299943729575
2019-11-03,-1.5175421507236053,-1.5175421507236053,-1.5175421507236053,-1.3457889797566427,-1.3457889797566427,-1.3457889797566427,-1.365027330969244,-1.365027330969244,-1.365027330969244,-1.2064611450002753,-1.2064611450002753,-1.2064611450002753
2019-11-10,-0.9488065933335158,-0.9488065933335158,-0.9488065933335158,-0.9147675874740303,-0.9147675874740303,-0.9147675874740303,-0.8095948659256781,-0.8095948659256781,-0.8095948659256781,-0.9222110020678495,-0.9222110020678495,-0.9222110020678495
2019-11-17,-0.10051501107169199,-0.10051501107169199,-0.10051501107169199,-0.3033005809980064,-0.3033005809980064,-0.3033005809980064,-0.07026621059058118,-0.07026621059058118,-0.07026621059058118,-0.10749190419876639,-0.10749190419876639,-0.10749190419876639
2019-11-24,0.29950124653788623,0.29950124653788623,0.29950124653788623,-0.041942579648443536,-0.041942579648443536,-0.041942579648443536,-0.2380372184635392,-0.2380372184635392,-0.2380372184635392,-0.203846270516449,-0.203846270516449,-0.203846270516449
2019-12-01,0.10216322170994173,0.10216322170994173,0.10216322170994173,0.18174583271332242,0.18174583271332242,0.18174583271332242,0.4006217121894863,0.4006217121894863,0.4006217121894863,0.42737464625063115,0.42737464625063115,0.42737464625063115
2019-12-08,0.43723036119536457,0.43723036119536457,0.43723036119536457,1.0382693687873652,1.0382693687873652,1.0382693687873652,0.17622652859153223,0.17622652859153223,0.17622652859153223,1.1271761739516635,1.1271761739516635,1.1271761739516635
2019-12-15,0.3939192985791811,0.3939192985791811,0.3939192985791811,0.17915998729332677,0.17915998729332677,0.17915998729332677,0.5428170498891592,0.5428170498891592,0.5428170498891592,0.14070884743488263,0.14070884743488263,0.14070884743488263
2019-12-22,0.6423272999067202,0.6423272999067202,0.6423272999067202,0.3125972293123283,0.3125972293123283,0.3125972293123283,0.6355589703695689,0.6355589703695689,0.6355589703695689,0.48717847553850036,0.48717847553850036,0.48717847553850036
2019-12-29,2.5783706863298597,2.5783706863298597,2.5783706863298597,2.7975834705752463,2.7975834705752463,2.7975834705752463,2.762982929039777,2.762982929039777,2.762982929039777,2.6742111053653677,2.6742111053653677,2.6742111053653677
2020-01-05,1.2419893347320803,1.2419893347320803,1.2419893347320803,1.3465536748541547,1.3465536748541547,1.3465536748541547,1.392636635346256,1.392636635346256,1.392636635346256,1.3537083702375723,1.3537083702375723,1.3537083702375723
2020-01-12,1.2237243856681435,1.2237243856681435,1.2237243856681435,1.0587591925725974,1.0587591925725974,1.0587591925725974,1.1824898732014617,1.1824898732014617,1.1824898732014617,1.1498355414656907,1.1498355414656907,1.1498355414656907
2020-01-19,1.8415946661539622,1.8415946661539622,1.8415946661539622,1.8992334271341975,1.8992334271341975,1.8992334271341975,1.9114207640442846,1.9114207640442846,1.9114207640442846,1.893083315710156,1.893083315710156,1.893083315710156
2020-01-26,2.2874079797449633,2.2874079797449633,2.2874079797449633,2.4918935888227303,2.4918935888227303,2.4918935888227303,2.2654464485759336,2.2654464485759336,2.2654464485759336,2.3957471790139135,2.3957471790139135,2.3957471790139135
2020-02-02,1.5346375019319538,1.5346375019319538,1.5346375019319538,1.5000246309463137,1.5000246309463137,1.5000246309463137,1.5528186840357827,1.5528186840357827,1.5528186840357827,1.4854511808257322,1.4854511808257322,1.4854511808257322
2020-02-09,1.6262250531046694,1.6262250531046694,1.6262250531046694,1.4046849837506896,1.4046849837506896,1.4046849837506896,1.5303814225332772,1.5303814225332772,1.5303814225332772,1.357013897233039,1.357013897233039,1.357013897233039
2020-02-16,1.6695347236694824,1.6695347236694824,1.6695347236694824,1.619375689078239,1.619375689078239,1.619375689078239,1.6281746880560202,1.6281746880560202,1.6281746880560202,1.6155490290365788,1.6155490290365788,1.6155490290365788
2020-02-23,2.0365308382081313,2.0365308382081313,2.0365308382081313,2.0486329612207843,2.0486329612207843,2.0486329612207843,1.9698212099127212,1.9698212099127212,1.9698212099127212,1.904276601279552,1.904276601279552,1.904276601279552
2020-03-01,2.479248685033923,2.479248685033923,2.479248685033923,2.381748784554593,2.381748784554593,2.381748784554593,2.283516651019638,2.283516651019638,2.283516651019638,2.2951356742897073,2.2951356742897073,2.2951356742897073
2020-03-08,-2.449766567697964,-2.449766567697964,-2.449766567697964,-2.473373218004263,-2.473373218004263,-2.473373218004263,-2.5401512906406634,-2.5401512906406634,-2.5401512906406634,-2.5410921544288163,-2.5410921544288163,-2.5410921544288163
2020-03-15,-1.3766617151995924,-1.3766617151995924,-1.3766617151995924,-1.4053853386939497,-1.4053853386939497,-1.4053853386939497,-1.4061876421675519,-1.4061876421675519,-1.4061876421675519,-1.4288146975955267,-1.4288146975955267,-1.4288146975955267
2020-03-22,0.44415396146949626,0.44415396146949626,0.44415396146949626,0.38085985983719584,0.38085985983719584,0.38085985983719584,0.5049643509378859,0.5049643509378859,0.5049643509378859,0.43871268811099967,0.43871268811099967,0.43871268811099967
2020-03-29,0.9326488109706691,0.9326488109706691,0.9326488109706691,1.016658042266403,1.016658042266403,1.016658042266403,0.7670141616118065,0.7670141616118065,0.7670141616118065,0.8086164159887032,0.8086164159887032,0.8086164159887032
2020-04-05,0.6966268044252566,0.6966268044252566,0.6966268044252566,0.8676208456029079,0.8676208456029079,0.8676208456029079,0.7761033948130247,0.7761033948130247,0.7761033948130247,0.7756153333040183,0.7756153333040183,0.7756153333040183
2020-04-12,0.571293004654487,0.571293004654487,0.571293004654487,0.5938640207071074,0.5938640207071074,0.5938640207071074,0.4438168734697961,0.4438168734697961,0.4438168734697961,0.4324546567992441,0.4324546567992441,0.4324546567992441
2020-04-19,0.6502439510284167,0.6502439510284167,0.6502439510284167,0.6947348045860077,0.6947348045860077,0.6947348045860077,0.6903622331708421,0.6903622331708421,0.6903622331708421,0.8389290847912613,0.8389290847912613,0.8389290847912613
2020-04-26,0.4257229966421214,0.4257229966421214,0.4257229966421214,0.33416575616092664,0.33416575616092664,0.33416575616092664,0.5261317036308613,0.5261317036308613,0.5261317036308613,0.45031695617401923,0.45031695617401923,0.45031695617401923
2020-05-03,0.5726098639947325,0.5726098639947325,0.5726098639947325,0.5166108685418844,0.5166108685418844,0.5166108685418844,0.5911349562684558,0.5911349562684558,0.5911349562684558,0.5546159861480411,0.5546159861480411,0.5546159861480411
2020-05-10,0.44821375509609457,0.44821375509609457,0.44821375509609457,0.45931238188741014,0.45931238188741014,0.45931238188741014,0.5487045279350373,0.5487045279350373,0.5487045279350373,0.5460945340917821,0.5460945340917821,0.5460945340917821
2020-05-17,0.5360200711018116,0.5360200711018116,0.5360200711018116,0.5715401013152771,0.5715401013152771,0.5715401013152771,0.6347828105146112,0.6347828105146112,0.6347828105146112,0.6295352650293522,0.6295352650293522,0.6295352650293522
2020-05-24,0.6838767106752442,0.6838767106752442,0.6838767106752442,0.6205718937900621,0.6205718937900621,0.6205718937900621,0.6679430423640758,0.6679430423640758,0.6679430423640758,0.6430098090199909,0.6430098090199909,0.6430098090199909
