Date,Victory CEMP US Large Cap High Div Volatility WeigEtf_Open_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_Open_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_Open_min,Victory CEMP US Large Cap High Div Volatility WeigEtf_High_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_High_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_High_min,Victory CEMP US Large Cap High Div Volatility WeigEtf_Low_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_Low_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_Low_min,Victory CEMP US Large Cap High Div Volatility WeigEtf_Close_average,Victory CEMP US Large Cap High Div Volatility WeigEtf_Close_max,Victory CEMP US Large Cap High Div Volatility WeigEtf_Close_min
2018-07-08,1.486393222985551,1.486393222985551,1.486393222985551,1.633739289242449,1.633739289242449,1.633739289242449,1.5219317914749968,1.5219317914749968,1.5219317914749968,1.5114083443171626,1.5114083443171626,1.5114083443171626
2018-07-15,1.3568167837243519,1.3568167837243519,1.3568167837243519,1.1811309984597096,1.1811309984597096,1.1811309984597096,1.0260773956097187,1.0260773956097187,1.0260773956097187,0.9367155171443461,0.9367155171443461,0.9367155171443461
2018-07-22,1.6406563453463847,1.6406563453463847,1.6406563453463847,1.7134474830765707,1.7134474830765707,1.7134474830765707,1.4907589358190774,1.4907589358190774,1.4907589358190774,1.5666568209200633,1.5666568209200633,1.5666568209200633
2018-07-29,1.5903467988069535,1.5903467988069535,1.5903467988069535,1.7049664077442455,1.7049664077442455,1.7049664077442455,1.7106194780520458,1.7106194780520458,1.7106194780520458,1.820663581890284,1.820663581890284,1.820663581890284
2018-08-05,1.6249150246118385,1.6249150246118385,1.6249150246118385,1.3948867363029824,1.3948867363029824,1.3948867363029824,1.5242968728805337,1.5242968728805337,1.5242968728805337,1.3399875734971793,1.3399875734971793,1.3399875734971793
2018-08-12,1.789055477223102,1.789055477223102,1.789055477223102,1.9923206725704252,1.9923206725704252,1.9923206725704252,1.8857188578960105,1.8857188578960105,1.8857188578960105,2.030394582452509,2.030394582452509,2.030394582452509
2018-08-19,1.7844394130738073,1.7844394130738073,1.7844394130738073,1.7738454579438865,1.7738454579438865,1.7738454579438865,1.8085549130562166,1.8085549130562166,1.8085549130562166,1.8218163188862333,1.8218163188862333,1.8218163188862333
2018-08-26,1.5357129884785965,1.5357129884785965,1.5357129884785965,1.3598936275910856,1.3598936275910856,1.3598936275910856,1.4309279241826547,1.4309279241826547,1.4309279241826547,1.3375484564433848,1.3375484564433848,1.3375484564433848
2018-09-02,1.3917363804058718,1.3917363804058718,1.3917363804058718,1.3276768891935586,1.3276768891935586,1.3276768891935586,1.4428453307942308,1.4428453307942308,1.4428453307942308,1.298454157260293,1.298454157260293,1.298454157260293
2018-09-09,1.648646824622565,1.648646824622565,1.648646824622565,1.5644513045592214,1.5644513045592214,1.5644513045592214,1.5556654950284456,1.5556654950284456,1.5556654950284456,1.5898356122965802,1.5898356122965802,1.5898356122965802
2018-09-16,1.3938570305185796,1.3938570305185796,1.3938570305185796,1.318387735528211,1.318387735528211,1.318387735528211,1.4329325756690379,1.4329325756690379,1.4329325756690379,1.2574468113114177,1.2574468113114177,1.2574468113114177
2018-09-23,-0.5049889964653592,-0.5049889964653592,-0.5049889964653592,-0.3886486847845636,-0.3886486847845636,-0.3886486847845636,-0.4201235182873997,-0.4201235182873997,-0.4201235182873997,-0.26069798444344044,-0.26069798444344044,-0.26069798444344044
2018-09-30,0.030553355290265306,0.030553355290265306,0.030553355290265306,-0.1539687884761824,-0.1539687884761824,-0.1539687884761824,-0.023990393812030147,-0.023990393812030147,-0.023990393812030147,-0.26156602401286483,-0.26156602401286483,-0.26156602401286483
2018-10-07,-2.4568034224435857,-2.4568034224435857,-2.4568034224435857,-2.496759086885321,-2.496759086885321,-2.496759086885321,-2.673308080394289,-2.673308080394289,-2.673308080394289,-2.5928770684849423,-2.5928770684849423,-2.5928770684849423
2018-10-14,-1.838269345624793,-1.838269345624793,-1.838269345624793,-1.748350258450236,-1.748350258450236,-1.748350258450236,-1.5478778024207638,-1.5478778024207638,-1.5478778024207638,-1.6008982193956371,-1.6008982193956371,-1.6008982193956371
2018-10-21,-2.2634191539463444,-2.2634191539463444,-2.2634191539463444,-2.3501503372899624,-2.3501503372899624,-2.3501503372899624,-2.366265690272051,-2.366265690272051,-2.366265690272051,-2.3545084111477452,-2.3545084111477452,-2.3545084111477452
2018-10-28,-1.1845181402695362,-1.1845181402695362,-1.1845181402695362,-1.2359121627623506,-1.2359121627623506,-1.2359121627623506,-1.3086090339698093,-1.3086090339698093,-1.3086090339698093,-1.29585822721243,-1.29585822721243,-1.29585822721243
2018-11-04,-0.490076005962003,-0.490076005962003,-0.490076005962003,-0.4129224147555582,-0.4129224147555582,-0.4129224147555582,-0.30916322525617895,-0.30916322525617895,-0.30916322525617895,-0.27100556198357406,-0.27100556198357406,-0.27100556198357406
2018-11-11,-0.6113165026299751,-0.6113165026299751,-0.6113165026299751,-0.4751673186175497,-0.4751673186175497,-0.4751673186175497,-0.4210577320516159,-0.4210577320516159,-0.4210577320516159,-0.363266950300583,-0.363266950300583,-0.363266950300583
2018-11-18,-1.0668306674154042,-1.0668306674154042,-1.0668306674154042,-1.0556057446056302,-1.0556057446056302,-1.0556057446056302,-0.8306062567903448,-0.8306062567903448,-0.8306062567903448,-0.8669960927368784,-0.8669960927368784,-0.8669960927368784
2018-11-25,-0.07849056518813477,-0.07849056518813477,-0.07849056518813477,0.10514726432853447,0.10514726432853447,0.10514726432853447,0.07275108318076144,0.07275108318076144,0.07275108318076144,0.13402009005933826,0.13402009005933826,0.13402009005933826
2018-12-02,-0.43519055685931796,-0.43519055685931796,-0.43519055685931796,-0.43389174423228816,-0.43389174423228816,-0.43389174423228816,-0.7039023396588886,-0.7039023396588886,-0.7039023396588886,-0.8192174599669438,-0.8192174599669438,-0.8192174599669438
2018-12-09,-1.0511757765683836,-1.0511757765683836,-1.0511757765683836,-1.1339403913176047,-1.1339403913176047,-1.1339403913176047,-1.0334542777208875,-1.0334542777208875,-1.0334542777208875,-1.1248289736774049,-1.1248289736774049,-1.1248289736774049
2018-12-16,-2.4802473114691805,-2.4802473114691805,-2.4802473114691805,-2.245138184306727,-2.245138184306727,-2.245138184306727,-2.396904601524665,-2.396904601524665,-2.396904601524665,-2.4259880774068545,-2.4259880774068545,-2.4259880774068545
2018-12-23,-2.0488619033223965,-2.0488619033223965,-2.0488619033223965,-2.050145032621583,-2.050145032621583,-2.050145032621583,-1.8317791584016072,-1.8317791584016072,-1.8317791584016072,-1.8179370207375687,-1.8179370207375687,-1.8179370207375687
2018-12-30,-1.5632018844557254,-1.5632018844557254,-1.5632018844557254,-1.5272550763077353,-1.5272550763077353,-1.5272550763077353,-1.3120632473983058,-1.3120632473983058,-1.3120632473983058,-1.1464486432842043,-1.1464486432842043,-1.1464486432842043
2019-01-06,-0.5757097551904315,-0.5757097551904315,-0.5757097551904315,-0.6969147183046132,-0.6969147183046132,-0.6969147183046132,-0.46614734870602076,-0.46614734870602076,-0.46614734870602076,-0.4961303345702469,-0.4961303345702469,-0.4961303345702469
2019-01-13,-0.0629642493445939,-0.0629642493445939,-0.0629642493445939,0.11003473492229471,0.11003473492229471,0.11003473492229471,0.12374647083461962,0.12374647083461962,0.12374647083461962,0.2720513306401227,0.2720513306401227,0.2720513306401227
2019-01-20,0.2007353801458664,0.2007353801458664,0.2007353801458664,0.1058308273183292,0.1058308273183292,0.1058308273183292,0.20486715826369115,0.20486715826369115,0.20486715826369115,0.11410149377229073,0.11410149377229073,0.11410149377229073
2019-01-27,0.7453277397061464,0.7453277397061464,0.7453277397061464,0.6177420008416946,0.6177420008416946,0.6177420008416946,0.6328951465329133,0.6328951465329133,0.6328951465329133,0.6664285120284357,0.6664285120284357,0.6664285120284357
2019-02-03,0.7225126581834258,0.7225126581834258,0.7225126581834258,0.6197919087771411,0.6197919087771411,0.6197919087771411,0.6817202487448116,0.6817202487448116,0.6817202487448116,0.7088801137810598,0.7088801137810598,0.7088801137810598
2019-02-10,1.1574325218344927,1.1574325218344927,1.1574325218344927,1.188777107858261,1.188777107858261,1.188777107858261,1.2452429902800057,1.2452429902800057,1.2452429902800057,1.174780482192484,1.174780482192484,1.174780482192484
2019-02-17,1.4298384799060986,1.4298384799060986,1.4298384799060986,1.4703298330557946,1.4703298330557946,1.4703298330557946,1.4230686608647667,1.4230686608647667,1.4230686608647667,1.4556862948818372,1.4556862948818372,1.4556862948818372
2019-02-24,1.4464633611787745,1.4464633611787745,1.4464633611787745,1.4532324036188127,1.4532324036188127,1.4532324036188127,1.345427048753001,1.345427048753001,1.345427048753001,1.3579950029744046,1.3579950029744046,1.3579950029744046
2019-03-03,0.7330493501690586,0.7330493501690586,0.7330493501690586,0.8194856461821527,0.8194856461821527,0.8194856461821527,0.8163753702738952,0.8163753702738952,0.8163753702738952,0.8610223825097696,0.8610223825097696,0.8610223825097696
2019-03-10,1.1399097410773893,1.1399097410773893,1.1399097410773893,1.1953578909988545,1.1953578909988545,1.1953578909988545,1.177244792654941,1.177244792654941,1.177244792654941,1.1144995164741989,1.1144995164741989,1.1144995164741989
2019-03-17,0.913045108652085,0.913045108652085,0.913045108652085,0.8697640999376096,0.8697640999376096,0.8697640999376096,0.6712301980909304,0.6712301980909304,0.6712301980909304,0.6287547850338299,0.6287547850338299,0.6287547850338299
2019-03-24,0.8964739467192003,0.8964739467192003,0.8964739467192003,0.8569529457886943,0.8569529457886943,0.8569529457886943,0.9250943462189276,0.9250943462189276,0.9250943462189276,0.8913238414936114,0.8913238414936114,0.8913238414936114
2019-03-31,1.4410627658957242,1.4410627658957242,1.4410627658957242,1.4983153322214475,1.4983153322214475,1.4983153322214475,1.5784669488027494,1.5784669488027494,1.5784669488027494,1.6029457793241373,1.6029457793241373,1.6029457793241373
2019-04-07,1.584392508700061,1.584392508700061,1.584392508700061,1.6399354518654556,1.6399354518654556,1.6399354518654556,1.6426436046056194,1.6426436046056194,1.6426436046056194,1.6502619031646328,1.6502619031646328,1.6502619031646328
2019-04-14,1.2798966956393725,1.2798966956393725,1.2798966956393725,1.242991086561895,1.242991086561895,1.242991086561895,1.35273436722238,1.35273436722238,1.35273436722238,1.2654993464748021,1.2654993464748021,1.2654993464748021
2019-04-21,0.9541634273996423,0.9541634273996423,0.9541634273996423,1.0687134281272725,1.0687134281272725,1.0687134281272725,1.1046357167456256,1.1046357167456256,1.1046357167456256,1.1228595719936971,1.1228595719936971,1.1228595719936971
2019-04-28,0.8604787056581841,0.8604787056581841,0.8604787056581841,1.12030526240018,1.12030526240018,1.12030526240018,0.999969850216258,0.999969850216258,0.999969850216258,1.1967311193036902,1.1967311193036902,1.1967311193036902
2019-05-05,-0.5210517271391609,-0.5210517271391609,-0.5210517271391609,-0.1355224746235903,-0.1355224746235903,-0.1355224746235903,-0.6784592788348962,-0.6784592788348962,-0.6784592788348962,-0.09896861997603923,-0.09896861997603923,-0.09896861997603923
2019-05-12,-1.0000753006602479,-1.0000753006602479,-1.0000753006602479,-0.493114435791349,-0.493114435791349,-0.493114435791349,-0.6576176172793927,-0.6576176172793927,-0.6576176172793927,-0.6517234681677146,-0.6517234681677146,-0.6517234681677146
2019-05-19,-0.7026172667211825,-0.7026172667211825,-0.7026172667211825,-0.9700630558103435,-0.9700630558103435,-0.9700630558103435,-0.671267758515735,-0.671267758515735,-0.671267758515735,-0.8185591498348058,-0.8185591498348058,-0.8185591498348058
2019-05-26,-2.145473274259997,-2.145473274259997,-2.145473274259997,-2.278843505217496,-2.278843505217496,-2.278843505217496,-2.0250458217543557,-2.0250458217543557,-2.0250458217543557,-2.1353500702456785,-2.1353500702456785,-2.1353500702456785
2019-06-02,0.38971341323768566,0.38971341323768566,0.38971341323768566,0.3816077141925409,0.3816077141925409,0.3816077141925409,0.3416600012825402,0.3416600012825402,0.3416600012825402,0.1299061540022234,0.1299061540022234,0.1299061540022234
2019-06-09,0.4687379677756284,0.4687379677756284,0.4687379677756284,0.27803744204554365,0.27803744204554365,0.27803744204554365,0.33825679276904846,0.33825679276904846,0.33825679276904846,0.3621213641543718,0.3621213641543718,0.3621213641543718
2019-06-16,1.0330201532286938,1.0330201532286938,1.0330201532286938,1.036032466235646,1.036032466235646,1.036032466235646,1.0872798795687793,1.0872798795687793,1.0872798795687793,1.0419517153846347,1.0419517153846347,1.0419517153846347
2019-06-23,0.5132557640645898,0.5132557640645898,0.5132557640645898,0.5271121112288024,0.5271121112288024,0.5271121112288024,0.6251652399161667,0.6251652399161667,0.6251652399161667,0.496363779739972,0.496363779739972,0.496363779739972
2019-06-30,1.2496900039106869,1.2496900039106869,1.2496900039106869,1.214970883659847,1.214970883659847,1.214970883659847,1.2205713381709662,1.2205713381709662,1.2205713381709662,1.2825638276487503,1.2825638276487503,1.2825638276487503
2019-07-07,1.1505720476379335,1.1505720476379335,1.1505720476379335,1.2047625945078355,1.2047625945078355,1.2047625945078355,1.202876071619945,1.202876071619945,1.202876071619945,1.2366024652330594,1.2366024652330594,1.2366024652330594
2019-07-14,1.1080527763079908,1.1080527763079908,1.1080527763079908,0.8970965153899655,0.8970965153899655,0.8970965153899655,0.8993999091751957,0.8993999091751957,0.8993999091751957,0.7082378794816787,0.7082378794816787,0.7082378794816787
2019-07-21,1.0318696708822905,1.0318696708822905,1.0318696708822905,1.1281004296605817,1.1281004296605817,1.1281004296605817,1.1116404786717464,1.1116404786717464,1.1116404786717464,1.215476173115675,1.215476173115675,1.215476173115675
2019-07-28,0.07467304510804022,0.07467304510804022,0.07467304510804022,-0.02890160904840676,-0.02890160904840676,-0.02890160904840676,0.02634134553522503,0.02634134553522503,0.02634134553522503,0.07871939271644997,0.07871939271644997,0.07871939271644997
2019-08-04,-0.23546716014079797,-0.23546716014079797,-0.23546716014079797,-0.36766054328421033,-0.36766054328421033,-0.36766054328421033,-0.580815399982178,-0.580815399982178,-0.580815399982178,-0.4846867350702767,-0.4846867350702767,-0.4846867350702767
2019-08-11,-1.5018373381904235,-1.5018373381904235,-1.5018373381904235,-1.1307174464013618,-1.1307174464013618,-1.1307174464013618,-1.3273625622430412,-1.3273625622430412,-1.3273625622430412,-1.071479198428836,-1.071479198428836,-1.071479198428836
2019-08-18,-0.7989084427795942,-0.7989084427795942,-0.7989084427795942,-0.7861247257546644,-0.7861247257546644,-0.7861247257546644,-1.448367619552907,-1.448367619552907,-1.448367619552907,-1.572172973829018,-1.572172973829018,-1.572172973829018
2019-08-25,-0.6547206041830255,-0.6547206041830255,-0.6547206041830255,-0.8173466410843637,-0.8173466410843637,-0.8173466410843637,-0.535891945708244,-0.535891945708244,-0.535891945708244,-0.599346855247326,-0.599346855247326,-0.599346855247326
2019-09-01,0.30754069777539866,0.30754069777539866,0.30754069777539866,0.18527208183704152,0.18527208183704152,0.18527208183704152,0.3452910879839492,0.3452910879839492,0.3452910879839492,0.19563968198174012,0.19563968198174012,0.19563968198174012
2019-09-08,1.5406924481045636,1.5406924481045636,1.5406924481045636,1.4992177323888254,1.4992177323888254,1.4992177323888254,1.3578447711118842,1.3578447711118842,1.3578447711118842,1.2643120124143048,1.2643120124143048,1.2643120124143048
2019-09-15,1.1566549201313332,1.1566549201313332,1.1566549201313332,1.139045185427023,1.139045185427023,1.139045185427023,1.0653905674756625,1.0653905674756625,1.0653905674756625,0.9390108027880798,0.9390108027880798,0.9390108027880798
2019-09-22,0.8858986446386439,0.8858986446386439,0.8858986446386439,0.9872973093020798,0.9872973093020798,0.9872973093020798,0.8398131100010573,0.8398131100010573,0.8398131100010573,0.7981100792942145,0.7981100792942145,0.7981100792942145
2019-09-29,-0.5356369832654125,-0.5356369832654125,-0.5356369832654125,-0.1493488315387774,-0.1493488315387774,-0.1493488315387774,-0.27675151141331644,-0.27675151141331644,-0.27675151141331644,0.07481816450840982,0.07481816450840982,0.07481816450840982
2019-10-06,0.3188113880221538,0.3188113880221538,0.3188113880221538,0.645919286381143,0.645919286381143,0.645919286381143,0.4884682463176267,0.4884682463176267,0.4884682463176267,0.7494824038242938,0.7494824038242938,0.7494824038242938
2019-10-13,0.21495301905698108,0.21495301905698108,0.21495301905698108,0.4825462672657584,0.4825462672657584,0.4825462672657584,0.37372363598954705,0.37372363598954705,0.37372363598954705,0.5641272874294727,0.5641272874294727,0.5641272874294727
2019-10-20,1.3746980430143156,1.3746980430143156,1.3746980430143156,1.4221885497335134,1.4221885497335134,1.4221885497335134,1.3651628660756367,1.3651628660756367,1.3651628660756367,1.3656189617090313,1.3656189617090313,1.3656189617090313
2019-10-27,1.3043922325157538,1.3043922325157538,1.3043922325157538,1.4041128930131803,1.4041128930131803,1.4041128930131803,1.3041771312618249,1.3041771312618249,1.3041771312618249,1.3587639503286542,1.3587639503286542,1.3587639503286542
2019-11-03,1.845496749471114,1.845496749471114,1.845496749471114,1.7727270513372018,1.7727270513372018,1.7727270513372018,1.642550127131255,1.642550127131255,1.642550127131255,1.7041920387207377,1.7041920387207377,1.7041920387207377
2019-11-10,1.3754450529834483,1.3754450529834483,1.3754450529834483,1.4227286828385795,1.4227286828385795,1.4227286828385795,1.3667134911561831,1.3667134911561831,1.3667134911561831,1.3311056395409928,1.3311056395409928,1.3311056395409928
2019-11-17,1.0260199899720681,1.0260199899720681,1.0260199899720681,1.0354692452094185,1.0354692452094185,1.0354692452094185,1.1180758495281795,1.1180758495281795,1.1180758495281795,1.0577868740910275,1.0577868740910275,1.0577868740910275
2019-11-24,1.411464464206564,1.411464464206564,1.411464464206564,1.3332291445623659,1.3332291445623659,1.3332291445623659,1.3347065304148757,1.3347065304148757,1.3347065304148757,1.185028589542416,1.185028589542416,1.185028589542416
2019-12-01,1.1360544561982855,1.1360544561982855,1.1360544561982855,1.3196108571995995,1.3196108571995995,1.3196108571995995,1.259157154370683,1.259157154370683,1.259157154370683,1.2610871975811406,1.2610871975811406,1.2610871975811406
2019-12-08,1.579237582415516,1.579237582415516,1.579237582415516,1.5752932772787376,1.5752932772787376,1.5752932772787376,1.3967841637256808,1.3967841637256808,1.3967841637256808,1.392430117894178,1.392430117894178,1.392430117894178
2019-12-15,1.3249578513993547,1.3249578513993547,1.3249578513993547,1.502188208669298,1.502188208669298,1.502188208669298,1.466341385488897,1.466341385488897,1.466341385488897,1.5492985830762174,1.5492985830762174,1.5492985830762174
2019-12-22,1.3191372822011525,1.3191372822011525,1.3191372822011525,1.3014321029275073,1.3014321029275073,1.3014321029275073,1.2474128571433483,1.2474128571433483,1.2474128571433483,1.2346209049521935,1.2346209049521935,1.2346209049521935
2019-12-29,0.643793721028035,0.643793721028035,0.643793721028035,0.72361788948203,0.72361788948203,0.72361788948203,0.7818738499056441,0.7818738499056441,0.7818738499056441,0.8133427978925732,0.8133427978925732,0.8133427978925732
2020-01-05,0.6724098010545958,0.6724098010545958,0.6724098010545958,0.6609837165857517,0.6609837165857517,0.6609837165857517,0.638035834101201,0.638035834101201,0.638035834101201,0.5172991195789854,0.5172991195789854,0.5172991195789854
2020-01-12,1.4549148007043924,1.4549148007043924,1.4549148007043924,1.4014792962176816,1.4014792962176816,1.4014792962176816,1.5442439227001448,1.5442439227001448,1.5442439227001448,1.6197873040817794,1.6197873040817794,1.6197873040817794
2020-01-19,1.1695865804032315,1.1695865804032315,1.1695865804032315,1.115189981497663,1.115189981497663,1.115189981497663,0.2745985712520603,0.2745985712520603,0.2745985712520603,0.41246825609386534,0.41246825609386534,0.41246825609386534
2020-01-26,-0.7613576386411314,-0.7613576386411314,-0.7613576386411314,-0.9915845029686783,-0.9915845029686783,-0.9915845029686783,-1.809838537490589,-1.809838537490589,-1.809838537490589,-1.7923472250902202,-1.7923472250902202,-1.7923472250902202
2020-02-02,0.34668136302834074,0.34668136302834074,0.34668136302834074,0.20271036330305064,0.20271036330305064,0.20271036330305064,0.10814986989212663,0.10814986989212663,0.10814986989212663,0.05448088479702719,0.05448088479702719,0.05448088479702719
2020-02-09,0.41569304017139724,0.41569304017139724,0.41569304017139724,0.2957295090616491,0.2957295090616491,0.2957295090616491,0.44649862526576056,0.44649862526576056,0.44649862526576056,0.49612715726365214,0.49612715726365214,0.49612715726365214
2020-02-16,-0.33307968795406223,-0.33307968795406223,-0.33307968795406223,-0.497322245413272,-0.497322245413272,-0.497322245413272,-0.4188073895950005,-0.4188073895950005,-0.4188073895950005,-0.322616652107291,-0.322616652107291,-0.322616652107291
2020-02-23,-3.251923277556727,-3.251923277556727,-3.251923277556727,-3.2555134555920815,-3.2555134555920815,-3.2555134555920815,-3.232446066799636,-3.232446066799636,-3.232446066799636,-3.219412794264975,-3.219412794264975,-3.219412794264975
2020-03-01,-2.320992306808139,-2.320992306808139,-2.320992306808139,-2.234285148031377,-2.234285148031377,-2.234285148031377,-2.2174615465338423,-2.2174615465338423,-2.2174615465338423,-2.2008003444494535,-2.2008003444494535,-2.2008003444494535
2020-03-08,-2.5815817755069093,-2.5815817755069093,-2.5815817755069093,-2.615256315440423,-2.615256315440423,-2.615256315440423,-2.692427954730686,-2.692427954730686,-2.692427954730686,-2.6263664585230186,-2.6263664585230186,-2.6263664585230186
2020-03-15,-2.2835739764628884,-2.2835739764628884,-2.2835739764628884,-2.3607001300845942,-2.3607001300845942,-2.3607001300845942,-2.280768568023593,-2.280768568023593,-2.280768568023593,-2.467554170442425,-2.467554170442425,-2.467554170442425
2020-03-22,-1.6224350428067622,-1.6224350428067622,-1.6224350428067622,-1.5772002057158006,-1.5772002057158006,-1.5772002057158006,-1.4696955905370528,-1.4696955905370528,-1.4696955905370528,-1.5422489053281083,-1.5422489053281083,-1.5422489053281083
2020-03-29,-1.401143179952021,-1.401143179952021,-1.401143179952021,-1.4702230051423828,-1.4702230051423828,-1.4702230051423828,-1.3739417940615706,-1.3739417940615706,-1.3739417940615706,-1.4614836640526316,-1.4614836640526316,-1.4614836640526316
2020-04-05,-0.7326376821949414,-0.7326376821949414,-0.7326376821949414,-0.6568872423506388,-0.6568872423506388,-0.6568872423506388,-0.6081441895346368,-0.6081441895346368,-0.6081441895346368,-0.6292662728974544,-0.6292662728974544,-0.6292662728974544
2020-04-12,-0.7427917098587983,-0.7427917098587983,-0.7427917098587983,-0.722308400865134,-0.722308400865134,-0.722308400865134,-0.62251858244087,-0.62251858244087,-0.62251858244087,-0.6148947309071643,-0.6148947309071643,-0.6148947309071643
2020-04-19,-0.623517262199059,-0.623517262199059,-0.623517262199059,-0.6717611779675714,-0.6717611779675714,-0.6717611779675714,-0.5718250226710779,-0.5718250226710779,-0.5718250226710779,-0.5947519467160896,-0.5947519467160896,-0.5947519467160896
2020-04-26,-0.4021894247070224,-0.4021894247070224,-0.4021894247070224,-0.48565985620592217,-0.48565985620592217,-0.48565985620592217,-0.38510135046002275,-0.38510135046002275,-0.38510135046002275,-0.4691506828749642,-0.4691506828749642,-0.4691506828749642
2020-05-03,-0.34891368681194496,-0.34891368681194496,-0.34891368681194496,-0.3126765692623306,-0.3126765692623306,-0.3126765692623306,-0.22608496057019672,-0.22608496057019672,-0.22608496057019672,-0.21376943398824674,-0.21376943398824674,-0.21376943398824674
2020-05-10,-0.5976173512731728,-0.5976173512731728,-0.5976173512731728,-0.6209577743345435,-0.6209577743345435,-0.6209577743345435,-0.4548328127733799,-0.4548328127733799,-0.4548328127733799,-0.48543048383575943,-0.48543048383575943,-0.48543048383575943
2020-05-17,0.020063635996297204,0.020063635996297204,0.020063635996297204,-0.1351593917070729,-0.1351593917070729,-0.1351593917070729,0.10557858762416059,0.10557858762416059,0.10557858762416059,0.01712838918857682,0.01712838918857682,0.01712838918857682
2020-05-24,0.969726068139466,0.969726068139466,0.969726068139466,0.8598247058105934,0.8598247058105934,0.8598247058105934,0.9375793415623479,0.9375793415623479,0.9375793415623479,0.8759711532339512,0.8759711532339512,0.8759711532339512
