Date,iShares Edge MSCI Min Vol EAFEEtf_Open_average,iShares Edge MSCI Min Vol EAFEEtf_Open_max,iShares Edge MSCI Min Vol EAFEEtf_Open_min,iShares Edge MSCI Min Vol EAFEEtf_High_average,iShares Edge MSCI Min Vol EAFEEtf_High_max,iShares Edge MSCI Min Vol EAFEEtf_High_min,iShares Edge MSCI Min Vol EAFEEtf_Low_average,iShares Edge MSCI Min Vol EAFEEtf_Low_max,iShares Edge MSCI Min Vol EAFEEtf_Low_min,iShares Edge MSCI Min Vol EAFEEtf_Close_average,iShares Edge MSCI Min Vol EAFEEtf_Close_max,iShares Edge MSCI Min Vol EAFEEtf_Close_min
2018-08-05,-1.2581193199684175,-1.2581193199684175,-1.2581193199684175,-1.378419378856237,-1.378419378856237,-1.378419378856237,-1.3142236261220772,-1.3142236261220772,-1.3142236261220772,-1.3916926638245302,-1.3916926638245302,-1.3916926638245302
2018-08-12,-1.192257490987389,-1.192257490987389,-1.192257490987389,-1.0438458359822655,-1.0438458359822655,-1.0438458359822655,-1.1679381006011476,-1.1679381006011476,-1.1679381006011476,-1.0322604026500894,-1.0322604026500894,-1.0322604026500894
2018-08-19,-0.23174369619506144,-0.23174369619506144,-0.23174369619506144,-0.29448664888446924,-0.29448664888446924,-0.29448664888446924,-0.26133582782978826,-0.26133582782978826,-0.26133582782978826,-0.24253663384834206,-0.24253663384834206,-0.24253663384834206
2018-08-26,0.2543459435976514,0.2543459435976514,0.2543459435976514,0.08996254134886719,0.08996254134886719,0.08996254134886719,-0.0047165428419373295,-0.0047165428419373295,-0.0047165428419373295,-0.04148270980184931,-0.04148270980184931,-0.04148270980184931
2018-09-02,-1.4075945542840913,-1.4075945542840913,-1.4075945542840913,-1.4972169322402096,-1.4972169322402096,-1.4972169322402096,-1.468278444543911,-1.468278444543911,-1.468278444543911,-1.5455960865370026,-1.5455960865370026,-1.5455960865370026
2018-09-09,0.32392911545712816,0.32392911545712816,0.32392911545712816,0.08392558167801821,0.08392558167801821,0.08392558167801821,0.21736915807809232,0.21736915807809232,0.21736915807809232,0.09383433909618043,0.09383433909618043,0.09383433909618043
2018-09-16,1.4272928409058998,1.4272928409058998,1.4272928409058998,1.3474751939831346,1.3474751939831346,1.3474751939831346,1.5719773203393321,1.5719773203393321,1.5719773203393321,1.3426862536916722,1.3426862536916722,1.3426862536916722
2018-09-23,1.0347126729628664,1.0347126729628664,1.0347126729628664,1.231066113708323,1.231066113708323,1.231066113708323,1.2081556663482733,1.2081556663482733,1.2081556663482733,1.083546590072267,1.083546590072267,1.083546590072267
2018-09-30,-1.3441945936976496,-1.3441945936976496,-1.3441945936976496,-1.6007397784067439,-1.6007397784067439,-1.6007397784067439,-1.6067871116716295,-1.6067871116716295,-1.6067871116716295,-1.6581807992280932,-1.6581807992280932,-1.6581807992280932
2018-10-07,-2.486399318951051,-2.486399318951051,-2.486399318951051,-2.5405962707729723,-2.5405962707729723,-2.5405962707729723,-2.6126398448390225,-2.6126398448390225,-2.6126398448390225,-2.550073830776021,-2.550073830776021,-2.550073830776021
2018-10-14,-1.6691189238548056,-1.6691189238548056,-1.6691189238548056,-1.5865555020010544,-1.5865555020010544,-1.5865555020010544,-1.4512458407805717,-1.4512458407805717,-1.4512458407805717,-1.629369565342257,-1.629369565342257,-1.629369565342257
2018-10-21,-2.3581067121173906,-2.3581067121173906,-2.3581067121173906,-2.2203515993016913,-2.2203515993016913,-2.2203515993016913,-2.3070055624140373,-2.3070055624140373,-2.3070055624140373,-2.2340990105860654,-2.2340990105860654,-2.2340990105860654
2018-10-28,-1.2063066128313131,-1.2063066128313131,-1.2063066128313131,-1.2908745446714374,-1.2908745446714374,-1.2908745446714374,-1.3116067200449757,-1.3116067200449757,-1.3116067200449757,-1.3788319464528305,-1.3788319464528305,-1.3788319464528305
2018-11-04,-0.8843879365250376,-0.8843879365250376,-0.8843879365250376,-0.9492811597958375,-0.9492811597958375,-0.9492811597958375,-0.7846963487176857,-0.7846963487176857,-0.7846963487176857,-0.8367346005630937,-0.8367346005630937,-0.8367346005630937
2018-11-11,-0.9450030478922524,-0.9450030478922524,-0.9450030478922524,-0.7440585321297074,-0.7440585321297074,-0.7440585321297074,-0.7625742919863215,-0.7625742919863215,-0.7625742919863215,-0.6427570287677229,-0.6427570287677229,-0.6427570287677229
2018-11-18,-0.8332154371872365,-0.8332154371872365,-0.8332154371872365,-0.8735481792654564,-0.8735481792654564,-0.8735481792654564,-0.7443076395972242,-0.7443076395972242,-0.7443076395972242,-0.8177358766777487,-0.8177358766777487,-0.8177358766777487
2018-11-25,-0.24679675713323845,-0.24679675713323845,-0.24679675713323845,-0.35742098760917274,-0.35742098760917274,-0.35742098760917274,-0.2180639046058005,-0.2180639046058005,-0.2180639046058005,-0.28002043731672505,-0.28002043731672505,-0.28002043731672505
2018-12-02,-0.5161726721985986,-0.5161726721985986,-0.5161726721985986,-0.5852170326128614,-0.5852170326128614,-0.5852170326128614,-0.6855053994223808,-0.6855053994223808,-0.6855053994223808,-0.7928760014703331,-0.7928760014703331,-0.7928760014703331
2018-12-09,-0.8903803387136708,-0.8903803387136708,-0.8903803387136708,-0.9322945619410488,-0.9322945619410488,-0.9322945619410488,-0.7377261489766304,-0.7377261489766304,-0.7377261489766304,-0.925573536275433,-0.925573536275433,-0.925573536275433
2018-12-16,-1.8971354205208057,-1.8971354205208057,-1.8971354205208057,-1.9335134517580697,-1.9335134517580697,-1.9335134517580697,-1.9584414654900164,-1.9584414654900164,-1.9584414654900164,-2.0927715327433147,-2.0927715327433147,-2.0927715327433147
2018-12-23,-1.408078835877982,-1.408078835877982,-1.408078835877982,-1.5431826222872889,-1.5431826222872889,-1.5431826222872889,-1.3853447205532476,-1.3853447205532476,-1.3853447205532476,-1.3780654163643336,-1.3780654163643336,-1.3780654163643336
2018-12-30,-1.0612122700295794,-1.0612122700295794,-1.0612122700295794,-0.5930214342298515,-0.5930214342298515,-0.5930214342298515,-0.8045768182817241,-0.8045768182817241,-0.8045768182817241,-0.3873627384288828,-0.3873627384288828,-0.3873627384288828
2019-01-06,0.35189097398420643,0.35189097398420643,0.35189097398420643,0.22716142195762004,0.22716142195762004,0.22716142195762004,0.45114808141442636,0.45114808141442636,0.45114808141442636,0.34299135832867916,0.34299135832867916,0.34299135832867916
2019-01-13,0.7807747211340116,0.7807747211340116,0.7807747211340116,0.6342084741361738,0.6342084741361738,0.6342084741361738,0.8228551813673931,0.8228551813673931,0.8228551813673931,0.7465485863305369,0.7465485863305369,0.7465485863305369
2019-01-20,0.5239026243877322,0.5239026243877322,0.5239026243877322,0.46981729850178067,0.46981729850178067,0.46981729850178067,0.6568463655137861,0.6568463655137861,0.6568463655137861,0.5205372580932559,0.5205372580932559,0.5205372580932559
2019-01-27,1.1789381401188512,1.1789381401188512,1.1789381401188512,1.0892954496884235,1.0892954496884235,1.0892954496884235,1.1129483539136782,1.1129483539136782,1.1129483539136782,1.009825183592981,1.009825183592981,1.009825183592981
2019-02-03,0.6346214694478496,0.6346214694478496,0.6346214694478496,0.7070539212807202,0.7070539212807202,0.7070539212807202,0.7293500667992905,0.7293500667992905,0.7293500667992905,0.776054917171003,0.776054917171003,0.776054917171003
2019-02-10,1.280048691485153,1.280048691485153,1.280048691485153,1.436120187912486,1.436120187912486,1.436120187912486,1.3112429087482624,1.3112429087482624,1.3112429087482624,1.4023410999629393,1.4023410999629393,1.4023410999629393
2019-02-17,1.6278302548719015,1.6278302548719015,1.6278302548719015,1.6640138733800565,1.6640138733800565,1.6640138733800565,1.5423295655824099,1.5423295655824099,1.5423295655824099,1.5399705362023037,1.5399705362023037,1.5399705362023037
2019-02-24,1.451735664014595,1.451735664014595,1.451735664014595,1.4108410339905235,1.4108410339905235,1.4108410339905235,1.3709735651475596,1.3709735651475596,1.3709735651475596,1.3390997348056952,1.3390997348056952,1.3390997348056952
2019-03-03,0.7613049186827094,0.7613049186827094,0.7613049186827094,0.8864874682754524,0.8864874682754524,0.8864874682754524,0.8179719447844417,0.8179719447844417,0.8179719447844417,0.8945281303163041,0.8945281303163041,0.8945281303163041
2019-03-10,1.514822599979815,1.514822599979815,1.514822599979815,1.5462824709815943,1.5462824709815943,1.5462824709815943,1.471360576264009,1.471360576264009,1.471360576264009,1.4797837775517406,1.4797837775517406,1.4797837775517406
2019-03-17,1.347453592987767,1.347453592987767,1.347453592987767,1.339525576178411,1.339525576178411,1.339525576178411,1.1333484238693423,1.1333484238693423,1.1333484238693423,1.0503824263386374,1.0503824263386374,1.0503824263386374
2019-03-24,1.3245124852410932,1.3245124852410932,1.3245124852410932,1.302485334407925,1.302485334407925,1.302485334407925,1.2928749874286025,1.2928749874286025,1.2928749874286025,1.3913843511141097,1.3913843511141097,1.3913843511141097
2019-03-31,1.245706449592582,1.245706449592582,1.245706449592582,1.2549422076678096,1.2549422076678096,1.2549422076678096,1.356815708980945,1.356815708980945,1.356815708980945,1.3400318825646296,1.3400318825646296,1.3400318825646296
2019-04-07,1.0861547155799245,1.0861547155799245,1.0861547155799245,1.0063553730389527,1.0063553730389527,1.0063553730389527,1.1427744970479659,1.1427744970479659,1.1427744970479659,1.09643574357873,1.09643574357873,1.09643574357873
2019-04-14,0.8676385708586304,0.8676385708586304,0.8676385708586304,0.79663325551539,0.79663325551539,0.79663325551539,0.7067438542092295,0.7067438542092295,0.7067438542092295,0.6674450193046737,0.6674450193046737,0.6674450193046737
2019-04-21,0.5221268551793555,0.5221268551793555,0.5221268551793555,0.6096471642831571,0.6096471642831571,0.6096471642831571,0.5318938405082582,0.5318938405082582,0.5318938405082582,0.708123722209149,0.708123722209149,0.708123722209149
2019-04-28,0.7195462847381019,0.7195462847381019,0.7195462847381019,1.026591775444434,1.026591775444434,1.026591775444434,0.8990711271251248,0.8990711271251248,0.8990711271251248,1.1520601722808839,1.1520601722808839,1.1520601722808839
2019-05-05,-0.5365871795335891,-0.5365871795335891,-0.5365871795335891,-0.26810470405612247,-0.26810470405612247,-0.26810470405612247,-0.7409679703986252,-0.7409679703986252,-0.7409679703986252,-0.24829187370238118,-0.24829187370238118,-0.24829187370238118
2019-05-12,-0.27659558854326727,-0.27659558854326727,-0.27659558854326727,-0.1893791946733407,-0.1893791946733407,-0.1893791946733407,-0.08871858340204042,-0.08871858340204042,-0.08871858340204042,-0.4045450364654728,-0.4045450364654728,-0.4045450364654728
2019-05-19,0.7324930420635749,0.7324930420635749,0.7324930420635749,0.6359775854301103,0.6359775854301103,0.6359775854301103,0.8191791167661564,0.8191791167661564,0.8191791167661564,0.7822177004208491,0.7822177004208491,0.7822177004208491
2019-05-26,-1.4034805290762744,-1.4034805290762744,-1.4034805290762744,-1.4129134438168292,-1.4129134438168292,-1.4129134438168292,-1.3431466445396323,-1.3431466445396323,-1.3431466445396323,-1.1984637248239358,-1.1984637248239358,-1.1984637248239358
2019-06-02,2.2048750770887624,2.2048750770887624,2.2048750770887624,2.5471906549894223,2.5471906549894223,2.5471906549894223,2.2708494030757906,2.2708494030757906,2.2708494030757906,2.366360833498868,2.366360833498868,2.366360833498868
2019-06-09,1.6898235427274695,1.6898235427274695,1.6898235427274695,1.527101266327363,1.527101266327363,1.527101266327363,1.5800862481747873,1.5800862481747873,1.5800862481747873,1.4250408105864254,1.4250408105864254,1.4250408105864254
2019-06-16,0.9153995398991077,0.9153995398991077,0.9153995398991077,1.004455936715967,1.004455936715967,1.004455936715967,0.9031265280349722,0.9031265280349722,0.9031265280349722,0.9253565259402056,0.9253565259402056,0.9253565259402056
2019-06-23,0.8904060498088429,0.8904060498088429,0.8904060498088429,0.7893806093206048,0.7893806093206048,0.7893806093206048,0.8798751509076105,0.8798751509076105,0.8798751509076105,0.8927669232258449,0.8927669232258449,0.8927669232258449
2019-06-30,1.3600413691497535,1.3600413691497535,1.3600413691497535,1.4676799891701489,1.4676799891701489,1.4676799891701489,1.3371564166820966,1.3371564166820966,1.3371564166820966,1.5433469589140334,1.5433469589140334,1.5433469589140334
2019-07-07,1.0026904831173968,1.0026904831173968,1.0026904831173968,0.9099547674310431,0.9099547674310431,0.9099547674310431,0.9384959522220012,0.9384959522220012,0.9384959522220012,0.9979670150259199,0.9979670150259199,0.9979670150259199
2019-07-14,1.0210477819255894,1.0210477819255894,1.0210477819255894,0.9343882906274488,0.9343882906274488,0.9343882906274488,0.936720909290062,0.936720909290062,0.936720909290062,0.7269738274753046,0.7269738274753046,0.7269738274753046
2019-07-21,0.08765994268473716,0.08765994268473716,0.08765994268473716,-0.03861116450999185,-0.03861116450999185,-0.03861116450999185,0.15380832881082737,0.15380832881082737,0.15380832881082737,-0.008527355213564151,-0.008527355213564151,-0.008527355213564151
2019-07-28,-0.5474822383990519,-0.5474822383990519,-0.5474822383990519,-0.6967405671906068,-0.6967405671906068,-0.6967405671906068,-0.7981395471731866,-0.7981395471731866,-0.7981395471731866,-0.851216698467834,-0.851216698467834,-0.851216698467834
2019-08-04,-0.27062729458416324,-0.27062729458416324,-0.27062729458416324,-0.3025997333258031,-0.3025997333258031,-0.3025997333258031,-0.5904634561761768,-0.5904634561761768,-0.5904634561761768,-0.6651872054664638,-0.6651872054664638,-0.6651872054664638
2019-08-11,-1.5722498464650985,-1.5722498464650985,-1.5722498464650985,-1.3304629248100273,-1.3304629248100273,-1.3304629248100273,-1.363229069875022,-1.363229069875022,-1.363229069875022,-1.264356308813321,-1.264356308813321,-1.264356308813321
2019-08-18,-0.9322404720757228,-0.9322404720757228,-0.9322404720757228,-0.7490317239474227,-0.7490317239474227,-0.7490317239474227,-1.1362419364109395,-1.1362419364109395,-1.1362419364109395,-1.3847519743073866,-1.3847519743073866,-1.3847519743073866
2019-08-25,-0.5351464188098746,-0.5351464188098746,-0.5351464188098746,-0.8357094196823855,-0.8357094196823855,-0.8357094196823855,-0.795267604692137,-0.795267604692137,-0.795267604692137,-0.7054808118290457,-0.7054808118290457,-0.7054808118290457
2019-09-01,0.5861715983816892,0.5861715983816892,0.5861715983816892,0.6800976379311501,0.6800976379311501,0.6800976379311501,0.6946854689348475,0.6946854689348475,0.6946854689348475,0.6822930512591954,0.6822930512591954,0.6822930512591954
2019-09-08,1.2352668512621907,1.2352668512621907,1.2352668512621907,1.2908100168445173,1.2908100168445173,1.2908100168445173,1.3044540256069779,1.3044540256069779,1.3044540256069779,1.1659507020326345,1.1659507020326345,1.1659507020326345
2019-09-15,1.458855961766441,1.458855961766441,1.458855961766441,1.500528104743049,1.500528104743049,1.500528104743049,1.386234797619925,1.386234797619925,1.386234797619925,1.260682264148232,1.260682264148232,1.260682264148232
2019-09-22,1.3018863737588375,1.3018863737588375,1.3018863737588375,1.2602643892293017,1.2602643892293017,1.2602643892293017,1.0983065721537029,1.0983065721537029,1.0983065721537029,1.121126347271377,1.121126347271377,1.121126347271377
2019-09-29,0.16993008001575716,0.16993008001575716,0.16993008001575716,0.6068098940944741,0.6068098940944741,0.6068098940944741,0.38720238192066275,0.38720238192066275,0.38720238192066275,0.8084257777128718,0.8084257777128718,0.8084257777128718
2019-10-06,1.3672534727735506,1.3672534727735506,1.3672534727735506,1.5403119015496924,1.5403119015496924,1.5403119015496924,1.491213125688484,1.491213125688484,1.491213125688484,1.4113659333207318,1.4113659333207318,1.4113659333207318
2019-10-13,1.4471682410433055,1.4471682410433055,1.4471682410433055,1.5531822465606226,1.5531822465606226,1.5531822465606226,1.5251563176133154,1.5251563176133154,1.5251563176133154,1.5831594556116615,1.5831594556116615,1.5831594556116615
2019-10-20,1.6211345018366894,1.6211345018366894,1.6211345018366894,1.6461902981095153,1.6461902981095153,1.6461902981095153,1.6167132197825054,1.6167132197825054,1.6167132197825054,1.674474344632879,1.674474344632879,1.674474344632879
2019-10-27,1.984980629725491,1.984980629725491,1.984980629725491,2.0288252159209637,2.0288252159209637,2.0288252159209637,1.9640294904986728,1.9640294904986728,1.9640294904986728,1.974040630039507,1.974040630039507,1.974040630039507
2019-11-03,1.3716503348241005,1.3716503348241005,1.3716503348241005,1.3189807957885322,1.3189807957885322,1.3189807957885322,1.3433018218684318,1.3433018218684318,1.3433018218684318,1.3653373897230219,1.3653373897230219,1.3653373897230219
2019-11-10,1.0630458412004384,1.0630458412004384,1.0630458412004384,1.1179167511764134,1.1179167511764134,1.1179167511764134,1.0664314823022536,1.0664314823022536,1.0664314823022536,1.1422535332865456,1.1422535332865456,1.1422535332865456
2019-11-17,1.3178473540347633,1.3178473540347633,1.3178473540347633,1.2085052005430634,1.2085052005430634,1.2085052005430634,1.1546980484298988,1.1546980484298988,1.1546980484298988,1.1481095104124963,1.1481095104124963,1.1481095104124963
2019-11-24,1.2105064764304208,1.2105064764304208,1.2105064764304208,1.2081358561982793,1.2081358561982793,1.2081358561982793,1.2069122826045284,1.2069122826045284,1.2069122826045284,1.1303308754642378,1.1303308754642378,1.1303308754642378
2019-12-01,1.2601107247803536,1.2601107247803536,1.2601107247803536,1.2043428640563685,1.2043428640563685,1.2043428640563685,1.1733256638707086,1.1733256638707086,1.1733256638707086,1.2277449985760385,1.2277449985760385,1.2277449985760385
2019-12-08,0.9867501449979197,0.9867501449979197,0.9867501449979197,1.192266390366409,1.192266390366409,1.192266390366409,0.9276778102400366,0.9276778102400366,0.9276778102400366,1.0340023823214022,1.0340023823214022,1.0340023823214022
2019-12-15,0.06488144175013114,0.06488144175013114,0.06488144175013114,-0.0951161383352559,-0.0951161383352559,-0.0951161383352559,-0.2682165747895895,-0.2682165747895895,-0.2682165747895895,-0.49060021216817623,-0.49060021216817623,-0.49060021216817623
2019-12-22,0.17881576766004156,0.17881576766004156,0.17881576766004156,0.056457823264668985,0.056457823264668985,0.056457823264668985,0.06532073149089541,0.06532073149089541,0.06532073149089541,0.12966960691382243,0.12966960691382243,0.12966960691382243
2019-12-29,-0.8062970013917042,-0.8062970013917042,-0.8062970013917042,-0.3894847875024121,-0.3894847875024121,-0.3894847875024121,-0.545674581265291,-0.545674581265291,-0.545674581265291,-0.604366631473575,-0.604366631473575,-0.604366631473575
2020-01-05,-0.3066978075410852,-0.3066978075410852,-0.3066978075410852,-0.3649085550589656,-0.3649085550589656,-0.3649085550589656,-0.3331187259500686,-0.3331187259500686,-0.3331187259500686,-0.49564254435505883,-0.49564254435505883,-0.49564254435505883
2020-01-12,1.4957326395490034,1.4957326395490034,1.4957326395490034,1.5405147980463818,1.5405147980463818,1.5405147980463818,1.6571993094106081,1.6571993094106081,1.6571993094106081,1.624065303107379,1.624065303107379,1.624065303107379
2020-01-19,1.749831277814233,1.749831277814233,1.749831277814233,1.6451678276722992,1.6451678276722992,1.6451678276722992,1.2077468743061879,1.2077468743061879,1.2077468743061879,1.0505037804118895,1.0505037804118895,1.0505037804118895
2020-01-26,-0.6764928916862281,-0.6764928916862281,-0.6764928916862281,-0.9338705143025832,-0.9338705143025832,-0.9338705143025832,-1.4304002290815694,-1.4304002290815694,-1.4304002290815694,-1.3238095102028222,-1.3238095102028222,-1.3238095102028222
2020-02-02,0.5764109626940738,0.5764109626940738,0.5764109626940738,0.5181439983404079,0.5181439983404079,0.5181439983404079,0.6978654680288885,0.6978654680288885,0.6978654680288885,0.40402214097198674,0.40402214097198674,0.40402214097198674
2020-02-09,0.6171169464537728,0.6171169464537728,0.6171169464537728,0.479617686047938,0.479617686047938,0.479617686047938,0.7900376352079337,0.7900376352079337,0.7900376352079337,0.7296945551023876,0.7296945551023876,0.7296945551023876
2020-02-16,-0.9940099892369862,-0.9940099892369862,-0.9940099892369862,-1.0686740688463605,-1.0686740688463605,-1.0686740688463605,-0.7874603559787849,-0.7874603559787849,-0.7874603559787849,-0.7131903446087472,-0.7131903446087472,-0.7131903446087472
2020-02-23,-3.2288208303754624,-3.2288208303754624,-3.2288208303754624,-3.2144038046093906,-3.2144038046093906,-3.2144038046093906,-3.23067664115433,-3.23067664115433,-3.23067664115433,-3.177209584250123,-3.177209584250123,-3.177209584250123
2020-03-01,-1.785005253014956,-1.785005253014956,-1.785005253014956,-1.893835814394923,-1.893835814394923,-1.893835814394923,-1.781357302622185,-1.781357302622185,-1.781357302622185,-1.8603405537162065,-1.8603405537162065,-1.8603405537162065
2020-03-08,-2.800139014800722,-2.800139014800722,-2.800139014800722,-2.839347688300898,-2.839347688300898,-2.839347688300898,-2.9036772585274564,-2.9036772585274564,-2.9036772585274564,-2.896938253294039,-2.896938253294039,-2.896938253294039
2020-03-15,-2.3641920302680615,-2.3641920302680615,-2.3641920302680615,-2.3699859936690917,-2.3699859936690917,-2.3699859936690917,-2.28222081261466,-2.28222081261466,-2.28222081261466,-2.4867916713086182,-2.4867916713086182,-2.4867916713086182
2020-03-22,-1.440346066385562,-1.440346066385562,-1.440346066385562,-1.364285452489554,-1.364285452489554,-1.364285452489554,-1.3029543384066749,-1.3029543384066749,-1.3029543384066749,-1.3223338802682387,-1.3223338802682387,-1.3223338802682387
2020-03-29,-1.3346393158034666,-1.3346393158034666,-1.3346393158034666,-1.453943491469146,-1.453943491469146,-1.453943491469146,-1.2446728922960508,-1.2446728922960508,-1.2446728922960508,-1.3359759240017697,-1.3359759240017697,-1.3359759240017697
2020-04-05,-0.7173666815894502,-0.7173666815894502,-0.7173666815894502,-0.7623248364904535,-0.7623248364904535,-0.7623248364904535,-0.6308277837235721,-0.6308277837235721,-0.6308277837235721,-0.6663225426583578,-0.6663225426583578,-0.6663225426583578
2020-04-12,-0.5169678435154056,-0.5169678435154056,-0.5169678435154056,-0.5682659490119483,-0.5682659490119483,-0.5682659490119483,-0.45291454220945737,-0.45291454220945737,-0.45291454220945737,-0.460072886119882,-0.460072886119882,-0.460072886119882
2020-04-19,-0.4720239941572538,-0.4720239941572538,-0.4720239941572538,-0.5259709449053168,-0.5259709449053168,-0.5259709449053168,-0.3994260492975799,-0.3994260492975799,-0.3994260492975799,-0.42258596399988363,-0.42258596399988363,-0.42258596399988363
2020-04-26,-0.38471518418994977,-0.38471518418994977,-0.38471518418994977,-0.48732769129655723,-0.48732769129655723,-0.48732769129655723,-0.2713335463765192,-0.2713335463765192,-0.2713335463765192,-0.37849072002552236,-0.37849072002552236,-0.37849072002552236
2020-05-03,-0.08650418063397687,-0.08650418063397687,-0.08650418063397687,-0.18427434948429353,-0.18427434948429353,-0.18427434948429353,0.01747640019450958,0.01747640019450958,0.01747640019450958,-0.089939283958625,-0.089939283958625,-0.089939283958625
2020-05-10,-0.24940427254692757,-0.24940427254692757,-0.24940427254692757,-0.30358303550427573,-0.30358303550427573,-0.30358303550427573,-0.15487967159602214,-0.15487967159602214,-0.15487967159602214,-0.21530316566833288,-0.21530316566833288,-0.21530316566833288
2020-05-17,0.12045291317522418,0.12045291317522418,0.12045291317522418,0.03907271556992475,0.03907271556992475,0.03907271556992475,0.23184693803957018,0.23184693803957018,0.23184693803957018,0.14771162512514635,0.14771162512514635,0.14771162512514635
2020-05-24,0.9573424665998215,0.9573424665998215,0.9573424665998215,0.9409306089739531,0.9409306089739531,0.9409306089739531,0.8554508951424514,0.8554508951424514,0.8554508951424514,0.8790217194828375,0.8790217194828375,0.8790217194828375
