Date,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Open_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Open_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Open_min,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_High_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_High_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_High_min,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Low_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Low_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Low_min,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Close_average,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Close_max,Citigroup C-Tracks MillerHoward MLP FundamentalEtf_Close_min
2018-07-29,1.405063083163214,1.405063083163214,1.405063083163214,1.492465114585741,1.492465114585741,1.492465114585741,1.536931920844413,1.536931920844413,1.536931920844413,1.6172434581965947,1.6172434581965947,1.6172434581965947
2018-08-05,1.9849042108157995,1.9849042108157995,1.9849042108157995,1.9328197833353657,1.9328197833353657,1.9328197833353657,2.180155140699413,2.180155140699413,2.180155140699413,2.126432395908329,2.126432395908329,2.126432395908329
2018-08-12,1.5141463700536282,1.5141463700536282,1.5141463700536282,1.480618478312193,1.480618478312193,1.480618478312193,1.6008762060826234,1.6008762060826234,1.6008762060826234,1.6022563912759842,1.6022563912759842,1.6022563912759842
2018-08-19,1.497753986690016,1.497753986690016,1.497753986690016,1.4727807943858402,1.4727807943858402,1.4727807943858402,1.5886493100708392,1.5886493100708392,1.5886493100708392,1.555099038621757,1.555099038621757,1.555099038621757
2018-08-26,0.5789606124412273,0.5789606124412273,0.5789606124412273,0.5600608680322042,0.5600608680322042,0.5600608680322042,0.624462245158778,0.624462245158778,0.624462245158778,0.601468976346322,0.601468976346322,0.601468976346322
2018-09-02,0.18991763229603795,0.18991763229603795,0.18991763229603795,0.48673107748370653,0.48673107748370653,0.48673107748370653,0.2599697638860755,0.2599697638860755,0.2599697638860755,0.5682946528215128,0.5682946528215128,0.5682946528215128
2018-09-09,0.12925489687221234,0.12925489687221234,0.12925489687221234,0.28201731509846506,0.28201731509846506,0.28201731509846506,0.16248662204773312,0.16248662204773312,0.16248662204773312,0.3082388164709236,0.3082388164709236,0.3082388164709236
2018-09-16,0.27211758117741813,0.27211758117741813,0.27211758117741813,0.2477673781227918,0.2477673781227918,0.2477673781227918,0.30364438491699636,0.30364438491699636,0.30364438491699636,0.27467684529317427,0.27467684529317427,0.27467684529317427
2018-09-23,-0.9888131125398638,-0.9888131125398638,-0.9888131125398638,-0.9888808789852773,-0.9888808789852773,-0.9888808789852773,-0.9911176076896923,-0.9911176076896923,-0.9911176076896923,-0.9695253940924776,-0.9695253940924776,-0.9695253940924776
2018-09-30,-0.2841601292694748,-0.2841601292694748,-0.2841601292694748,-0.38030775074734946,-0.38030775074734946,-0.38030775074734946,-0.30653185352727447,-0.30653185352727447,-0.30653185352727447,-0.408482997474966,-0.408482997474966,-0.408482997474966
2018-10-07,-1.402655305136493,-1.402655305136493,-1.402655305136493,-1.3462137638487133,-1.3462137638487133,-1.3462137638487133,-1.8627342824762194,-1.8627342824762194,-1.8627342824762194,-1.7737275890133086,-1.7737275890133086,-1.7737275890133086
2018-10-14,-1.5160308872281587,-1.5160308872281587,-1.5160308872281587,-1.6777478099369953,-1.6777478099369953,-1.6777478099369953,-1.3162143194919835,-1.3162143194919835,-1.3162143194919835,-1.4912082355137073,-1.4912082355137073,-1.4912082355137073
2018-10-21,-2.465921180660769,-2.465921180660769,-2.465921180660769,-2.5290658416205414,-2.5290658416205414,-2.5290658416205414,-2.345940581731792,-2.345940581731792,-2.345940581731792,-2.4298069484583205,-2.4298069484583205,-2.4298069484583205
2018-10-28,-2.0711259519000453,-2.0711259519000453,-2.0711259519000453,-2.0984090452751625,-2.0984090452751625,-2.0984090452751625,-2.011601466216537,-2.011601466216537,-2.011601466216537,-2.0507562778582056,-2.0507562778582056,-2.0507562778582056
2018-11-04,-1.4757592287699668,-1.4757592287699668,-1.4757592287699668,-1.4705963083951068,-1.4705963083951068,-1.4705963083951068,-1.4490570426340033,-1.4490570426340033,-1.4490570426340033,-1.4402161097105814,-1.4402161097105814,-1.4402161097105814
2018-11-11,-1.5794000447786851,-1.5794000447786851,-1.5794000447786851,-1.576579540032388,-1.576579540032388,-1.576579540032388,-1.5712143700996468,-1.5712143700996468,-1.5712143700996468,-1.5881112243555968,-1.5881112243555968,-1.5881112243555968
2018-11-18,-1.5905578409165517,-1.5905578409165517,-1.5905578409165517,-1.5038901089796148,-1.5038901089796148,-1.5038901089796148,-1.5693417539835612,-1.5693417539835612,-1.5693417539835612,-1.4849088804619908,-1.4849088804619908,-1.4849088804619908
2018-11-25,-1.1349341982810306,-1.1349341982810306,-1.1349341982810306,-1.154918797626712,-1.154918797626712,-1.154918797626712,-1.1164486167541718,-1.1164486167541718,-1.1164486167541718,-1.1391250975425298,-1.1391250975425298,-1.1391250975425298
2018-12-02,-1.0714425167832335,-1.0714425167832335,-1.0714425167832335,-1.0921507563050887,-1.0921507563050887,-1.0921507563050887,-1.0585742547228334,-1.0585742547228334,-1.0585742547228334,-1.082021837916305,-1.082021837916305,-1.082021837916305
2018-12-09,-0.6264089178838351,-0.6264089178838351,-0.6264089178838351,-0.5567896614028367,-0.5567896614028367,-0.5567896614028367,-0.6361773948949009,-0.6361773948949009,-0.6361773948949009,-0.6640443105685483,-0.6640443105685483,-0.6640443105685483
2018-12-16,-1.777474902489309,-1.777474902489309,-1.777474902489309,-1.8017504000824345,-1.8017504000824345,-1.8017504000824345,-2.055301702171469,-2.055301702171469,-2.055301702171469,-2.0608739678155765,-2.0608739678155765,-2.0608739678155765
2018-12-23,-2.067022513576367,-2.067022513576367,-2.067022513576367,-1.9077665563246615,-1.9077665563246615,-1.9077665563246615,-1.99491447865388,-1.99491447865388,-1.99491447865388,-1.8213914913587343,-1.8213914913587343,-1.8213914913587343
2018-12-30,-0.9434148453058192,-0.9434148453058192,-0.9434148453058192,-0.9239631051949905,-0.9239631051949905,-0.9239631051949905,-0.8847285076317571,-0.8847285076317571,-0.8847285076317571,-0.8537179085061328,-0.8537179085061328,-0.8537179085061328
2019-01-06,-0.25110525878864404,-0.25110525878864404,-0.25110525878864404,-0.3334723090881052,-0.3334723090881052,-0.3334723090881052,-0.20266038953702512,-0.20266038953702512,-0.20266038953702512,-0.2687983213246276,-0.2687983213246276,-0.2687983213246276
2019-01-13,0.4420239859763816,0.4420239859763816,0.4420239859763816,0.51773410757574,0.51773410757574,0.51773410757574,0.46354014785739445,0.46354014785739445,0.46354014785739445,0.5459217016793497,0.5459217016793497,0.5459217016793497
2019-01-20,0.6270643605713973,0.6270643605713973,0.6270643605713973,0.6322519588464874,0.6322519588464874,0.6322519588464874,0.6388832183913573,0.6388832183913573,0.6388832183913573,0.6542740883898527,0.6542740883898527,0.6542740883898527
2019-01-27,0.8885645631001613,0.8885645631001613,0.8885645631001613,1.1531725661179262,1.1531725661179262,1.1531725661179262,0.885769042380939,0.885769042380939,0.885769042380939,1.1428024074862055,1.1428024074862055,1.1428024074862055
2019-02-03,0.12107836362082719,0.12107836362082719,0.12107836362082719,0.16763113705770055,0.16763113705770055,0.16763113705770055,0.16082673454521815,0.16082673454521815,0.16082673454521815,0.21910914841268933,0.21910914841268933,0.21910914841268933
2019-02-10,1.3504360253502874,1.3504360253502874,1.3504360253502874,1.3879364443011903,1.3879364443011903,1.3879364443011903,1.3173364697184842,1.3173364697184842,1.3173364697184842,1.3597342204221938,1.3597342204221938,1.3597342204221938
2019-02-17,1.2261343553028008,1.2261343553028008,1.2261343553028008,1.1857883592931127,1.1857883592931127,1.1857883592931127,1.161023082110492,1.161023082110492,1.161023082110492,1.1264880207465622,1.1264880207465622,1.1264880207465622
2019-02-24,0.6144125198024065,0.6144125198024065,0.6144125198024065,0.6080418347917816,0.6080418347917816,0.6080418347917816,0.5539270851901289,0.5539270851901289,0.5539270851901289,0.6293672864626327,0.6293672864626327,0.6293672864626327
2019-03-03,0.6119894337688345,0.6119894337688345,0.6119894337688345,0.5370527358151119,0.5370527358151119,0.5370527358151119,0.5456958621865922,0.5456958621865922,0.5456958621865922,0.49991503868220943,0.49991503868220943,0.49991503868220943
2019-03-10,0.639374117551818,0.639374117551818,0.639374117551818,0.6111707406666765,0.6111707406666765,0.6111707406666765,0.6652669146726431,0.6652669146726431,0.6652669146726431,0.59284577841857,0.59284577841857,0.59284577841857
2019-03-17,0.9555824024154417,0.9555824024154417,0.9555824024154417,0.932722659333194,0.932722659333194,0.932722659333194,0.9836479937917152,0.9836479937917152,0.9836479937917152,0.9529072554065292,0.9529072554065292,0.9529072554065292
2019-03-24,0.405551859089231,0.405551859089231,0.405551859089231,0.30562291672611064,0.30562291672611064,0.30562291672611064,0.44102069319261183,0.44102069319261183,0.44102069319261183,0.3289385022671685,0.3289385022671685,0.3289385022671685
2019-03-31,0.8886153721679867,0.8886153721679867,0.8886153721679867,0.9784261441135709,0.9784261441135709,0.9784261441135709,0.9369264795777427,0.9369264795777427,0.9369264795777427,0.9157656153277021,0.9157656153277021,0.9157656153277021
2019-04-07,1.100784773748216,1.100784773748216,1.100784773748216,0.9955020682481477,0.9955020682481477,0.9955020682481477,1.144284252853644,1.144284252853644,1.144284252853644,1.0512301949199905,1.0512301949199905,1.0512301949199905
2019-04-14,-0.3422363838268358,-0.3422363838268358,-0.3422363838268358,-0.5212778972589559,-0.5212778972589559,-0.5212778972589559,-0.2901617327081138,-0.2901617327081138,-0.2901617327081138,-0.4814752778090608,-0.4814752778090608,-0.4814752778090608
2019-04-21,0.1715526430115063,0.1715526430115063,0.1715526430115063,0.01988117408808106,0.01988117408808106,0.01988117408808106,0.22071904356537375,0.22071904356537375,0.22071904356537375,0.06806983008370816,0.06806983008370816,0.06806983008370816
2019-04-28,-0.7121772093754263,-0.7121772093754263,-0.7121772093754263,-0.8442718266094379,-0.8442718266094379,-0.8442718266094379,-0.6529744494753218,-0.6529744494753218,-0.6529744494753218,-0.8069066602859483,-0.8069066602859483,-0.8069066602859483
2019-05-05,-1.1867473590082234,-1.1867473590082234,-1.1867473590082234,0.21271129811532416,0.21271129811532416,0.21271129811532416,-1.0743605556844646,-1.0743605556844646,-1.0743605556844646,0.2769066923964343,0.2769066923964343,0.2769066923964343
2019-05-12,1.1270560293857426,1.1270560293857426,1.1270560293857426,1.0081905523836359,1.0081905523836359,1.0081905523836359,1.1547719559110168,1.1547719559110168,1.1547719559110168,1.076012800979923,1.076012800979923,1.076012800979923
2019-05-19,-0.0877200804496277,-0.0877200804496277,-0.0877200804496277,-0.29911332154210063,-0.29911332154210063,-0.29911332154210063,-0.02589607797516612,-0.02589607797516612,-0.02589607797516612,-0.2444688377541391,-0.2444688377541391,-0.2444688377541391
2019-05-26,-2.1171249899425297,-2.1171249899425297,-2.1171249899425297,-2.251492965940763,-2.251492965940763,-2.251492965940763,-2.057934340452155,-2.057934340452155,-2.057934340452155,-2.2098141802996545,-2.2098141802996545,-2.2098141802996545
2019-06-02,-0.8096489528330569,-0.8096489528330569,-0.8096489528330569,-0.9396233591319861,-0.9396233591319861,-0.9396233591319861,-0.8096489528330569,-0.8096489528330569,-0.8096489528330569,-0.9286980198522403,-0.9286980198522403,-0.9286980198522403
2019-06-09,-1.151532629698466,-1.151532629698466,-1.151532629698466,-1.2482223277765792,-1.2482223277765792,-1.2482223277765792,-1.151532629698466,-1.151532629698466,-1.151532629698466,-1.2524158711152749,-1.2524158711152749,-1.2524158711152749
2019-06-16,-1.0919668724381284,-1.0919668724381284,-1.0919668724381284,-0.2707016505555862,-0.2707016505555862,-0.2707016505555862,-1.0919668724381284,-1.0919668724381284,-1.0919668724381284,-0.26235002092560755,-0.26235002092560755,-0.26235002092560755
2019-06-23,-0.9552246722215394,-0.9552246722215394,-0.9552246722215394,-1.1440588099008369,-1.1440588099008369,-1.1440588099008369,-0.9552246722215394,-0.9552246722215394,-0.9552246722215394,-1.150277244090326,-1.150277244090326,-1.150277244090326
2019-06-30,0.43204245885389353,0.43204245885389353,0.43204245885389353,0.5560573522437141,0.5560573522437141,0.5560573522437141,0.43204245885389353,0.43204245885389353,0.43204245885389353,0.5560573522437141,0.5560573522437141,0.5560573522437141
2019-07-07,1.0498654442857684,1.0498654442857684,1.0498654442857684,1.3391605438262073,1.3391605438262073,1.3391605438262073,1.0498654442857684,1.0498654442857684,1.0498654442857684,1.2945816978719107,1.2945816978719107,1.2945816978719107
2019-07-14,0.2407307984628916,0.2407307984628916,0.2407307984628916,0.17117258617944192,0.17117258617944192,0.17117258617944192,0.2407307984628916,0.2407307984628916,0.2407307984628916,0.17664506556348863,0.17664506556348863,0.17664506556348863
2019-07-21,0.7554837797790229,0.7554837797790229,0.7554837797790229,0.41549354172304154,0.41549354172304154,0.41549354172304154,0.7554837797790229,0.7554837797790229,0.7554837797790229,0.42256946310172855,0.42256946310172855,0.42256946310172855
2019-07-28,-1.4982482265567876,-1.4982482265567876,-1.4982482265567876,-1.617839760600098,-1.617839760600098,-1.617839760600098,-1.4982482265567876,-1.4982482265567876,-1.4982482265567876,-1.6225716444666252,-1.6225716444666252,-1.6225716444666252
2019-08-04,-2.7125207051502622,-2.7125207051502622,-2.7125207051502622,-2.6528910315780028,-2.6528910315780028,-2.6528910315780028,-2.7125207051502622,-2.7125207051502622,-2.7125207051502622,-2.657858180688613,-2.657858180688613,-2.657858180688613
2019-08-11,-2.213168533114162,-2.213168533114162,-2.213168533114162,-2.099413970362223,-2.099413970362223,-2.099413970362223,-2.213168533114162,-2.213168533114162,-2.213168533114162,-2.102586628391645,-2.102586628391645,-2.102586628391645
2019-08-18,-1.8859889518055055,-1.8859889518055055,-1.8859889518055055,-1.9458944319783837,-1.9458944319783837,-1.9458944319783837,-1.8859889518055055,-1.8859889518055055,-1.8859889518055055,-1.9482713463431633,-1.9482713463431633,-1.9482713463431633
2019-08-25,-1.099388633898014,-1.099388633898014,-1.099388633898014,-1.1585349512442173,-1.1585349512442173,-1.1585349512442173,-1.099388633898014,-1.099388633898014,-1.099388633898014,-1.159265857861936,-1.159265857861936,-1.159265857861936
2019-09-01,-1.1620788167449132,-1.1620788167449132,-1.1620788167449132,-1.2037718727802165,-1.2037718727802165,-1.2037718727802165,-1.1620788167449132,-1.1620788167449132,-1.1620788167449132,-1.2046879598126337,-1.2046879598126337,-1.2046879598126337
2019-09-08,-0.40844811233047623,-0.40844811233047623,-0.40844811233047623,-0.1883488382595768,-0.1883488382595768,-0.1883488382595768,-0.40844811233047623,-0.40844811233047623,-0.40844811233047623,-0.18724832015042323,-0.18724832015042323,-0.18724832015042323
2019-09-15,0.4648120158395456,0.4648120158395456,0.4648120158395456,0.5091766127450229,0.5091766127450229,0.5091766127450229,0.3731620237180537,0.3731620237180537,0.3731620237180537,0.29418579505432135,0.29418579505432135,0.29418579505432135
2019-09-22,-0.49494548097625846,-0.49494548097625846,-0.49494548097625846,-0.5694395867184749,-0.5694395867184749,-0.5694395867184749,-0.48927367624268553,-0.48927367624268553,-0.48927367624268553,-0.556406856693372,-0.556406856693372,-0.556406856693372
2019-09-29,-0.984764054672934,-0.984764054672934,-0.984764054672934,-0.984445346292724,-0.984445346292724,-0.984445346292724,-0.9827965532371035,-0.9827965532371035,-0.9827965532371035,-0.9806116136950302,-0.9806116136950302,-0.9806116136950302
2019-10-06,-1.4307196839763006,-1.4307196839763006,-1.4307196839763006,-1.4808279597528722,-1.4808279597528722,-1.4808279597528722,-1.4349295650541398,-1.4349295650541398,-1.4349295650541398,-1.4920421933411225,-1.4920421933411225,-1.4920421933411225
2019-10-13,-1.242056200645488,-1.242056200645488,-1.242056200645488,-1.2830165747680198,-1.2830165747680198,-1.2830165747680198,-1.248213064655477,-1.248213064655477,-1.248213064655477,-1.2989685210456574,-1.2989685210456574,-1.2989685210456574
2019-10-20,-1.0701541001425552,-1.0701541001425552,-1.0701541001425552,-1.0916253743955395,-1.0916253743955395,-1.0916253743955395,-1.0822142270981767,-1.0822142270981767,-1.0822142270981767,-1.1193289265682371,-1.1193289265682371,-1.1193289265682371
2019-10-27,-1.0552915413389397,-1.0552915413389397,-1.0552915413389397,-1.0521615664049113,-1.0521615664049113,-1.0521615664049113,-1.0743626636123738,-1.0743626636123738,-1.0743626636123738,-1.0914448986418976,-1.0914448986418976,-1.0914448986418976
2019-11-03,-1.4950943920788708,-1.4950943920788708,-1.4950943920788708,-1.451211827263233,-1.451211827263233,-1.451211827263233,-1.580592002161203,-1.580592002161203,-1.580592002161203,-1.5622001549199243,-1.5622001549199243,-1.5622001549199243
2019-11-10,-1.7235752365357733,-1.7235752365357733,-1.7235752365357733,-1.5554205792928533,-1.5554205792928533,-1.5554205792928533,-1.7311587333594127,-1.7311587333594127,-1.7311587333594127,-1.588750119805528,-1.588750119805528,-1.588750119805528
2019-11-17,-1.5861335112391803,-1.5861335112391803,-1.5861335112391803,-1.517772360531537,-1.517772360531537,-1.517772360531537,-1.5919169728838005,-1.5919169728838005,-1.5919169728838005,-1.5448999537700427,-1.5448999537700427,-1.5448999537700427
2019-11-24,-1.504517077372285,-1.504517077372285,-1.504517077372285,-1.5047088070955035,-1.5047088070955035,-1.5047088070955035,-1.5107549087769114,-1.5107549087769114,-1.5107549087769114,-1.5304113181281416,-1.5304113181281416,-1.5304113181281416
2019-12-01,-1.4938219259631624,-1.4938219259631624,-1.4938219259631624,-1.48674866575279,-1.48674866575279,-1.48674866575279,-1.500606182539111,-1.500606182539111,-1.500606182539111,-1.5102617643009064,-1.5102617643009064,-1.5102617643009064
2019-12-08,-0.6954079160054205,-0.6954079160054205,-0.6954079160054205,-0.2941812306227939,-0.2941812306227939,-0.2941812306227939,-0.6947299218489742,-0.6947299218489742,-0.6947299218489742,-0.2845412396836276,-0.2845412396836276,-0.2845412396836276
2019-12-15,0.6260648036085139,0.6260648036085139,0.6260648036085139,0.5742416508983981,0.5742416508983981,0.5742416508983981,0.6306477890047982,0.6306477890047982,0.6306477890047982,0.5787667657897011,0.5787667657897011,0.5787667657897011
2019-12-22,1.6204298231763443,1.6204298231763443,1.6204298231763443,1.6008657558973072,1.6008657558973072,1.6008657558973072,1.6244199520867157,1.6244199520867157,1.6244199520867157,1.6042167027986198,1.6042167027986198,1.6042167027986198
2019-12-29,0.9415603252707446,0.9415603252707446,0.9415603252707446,0.908790439067899,0.908790439067899,0.908790439067899,0.9463894190448036,0.9463894190448036,0.9463894190448036,0.9134006011404272,0.9134006011404272,0.9134006011404272
2020-01-05,1.385720007186546,1.385720007186546,1.385720007186546,1.3769651885501515,1.3769651885501515,1.3769651885501515,1.1588826700542583,1.1588826700542583,1.1588826700542583,1.1389696792756507,1.1389696792756507,1.1389696792756507
2020-01-12,1.4164682678263143,1.4164682678263143,1.4164682678263143,1.4133295755922024,1.4133295755922024,1.4133295755922024,1.4738225220953654,1.4738225220953654,1.4738225220953654,1.4718264000589403,1.4718264000589403,1.4718264000589403
2020-01-19,0.14222179222501277,0.14222179222501277,0.14222179222501277,0.08617130573157626,0.08617130573157626,0.08617130573157626,-0.02081827925713243,-0.02081827925713243,-0.02081827925713243,-0.08488585418322712,-0.08488585418322712,-0.08488585418322712
2020-01-26,0.004708407214080596,0.004708407214080596,0.004708407214080596,-0.05706530166786529,-0.05706530166786529,-0.05706530166786529,0.046700992077878374,0.046700992077878374,0.046700992077878374,-0.01504283206816811,-0.01504283206816811,-0.01504283206816811
2020-02-02,0.15862096095591907,0.15862096095591907,0.15862096095591907,0.10300538967720711,0.10300538967720711,0.10300538967720711,-0.5103979862223362,-0.5103979862223362,-0.5103979862223362,-0.416242065807239,-0.416242065807239,-0.416242065807239
2020-02-09,-0.5038763853255334,-0.5038763853255334,-0.5038763853255334,-0.5718747885944967,-0.5718747885944967,-0.5718747885944967,-0.4137827131729911,-0.4137827131729911,-0.4137827131729911,-0.4963701360728173,-0.4963701360728173,-0.4963701360728173
2020-02-16,-1.1209281559784785,-1.1209281559784785,-1.1209281559784785,-1.1922190469665652,-1.1922190469665652,-1.1922190469665652,-1.0413431218868114,-1.0413431218868114,-1.0413431218868114,-1.1304040413885204,-1.1304040413885204,-1.1304040413885204
2020-02-23,-2.811176132794437,-2.811176132794437,-2.811176132794437,-2.8238971806652313,-2.8238971806652313,-2.8238971806652313,-2.8826066900878153,-2.8826066900878153,-2.8826066900878153,-2.8184914129670298,-2.8184914129670298,-2.8184914129670298
2020-03-01,-2.4107901052163254,-2.4107901052163254,-2.4107901052163254,-2.3684862550442065,-2.3684862550442065,-2.3684862550442065,-2.297975554783099,-2.297975554783099,-2.297975554783099,-2.3658071215568595,-2.3658071215568595,-2.3658071215568595
2020-03-08,-2.624099554306389,-2.624099554306389,-2.624099554306389,-2.6737000093162036,-2.6737000093162036,-2.6737000093162036,-2.5863282081901304,-2.5863282081901304,-2.5863282081901304,-2.679736947803727,-2.679736947803727,-2.679736947803727
2020-03-15,-2.149188485872569,-2.149188485872569,-2.149188485872569,-2.172033802963454,-2.172033802963454,-2.172033802963454,-2.134062526287681,-2.134062526287681,-2.134062526287681,-2.1769024962601042,-2.1769024962601042,-2.1769024962601042
2020-03-22,-1.7657416620982764,-1.7657416620982764,-1.7657416620982764,-1.7653213862852208,-1.7653213862852208,-1.7653213862852208,-1.7680512854350152,-1.7680512854350152,-1.7680512854350152,-1.7696440820432853,-1.7696440820432853,-1.7696440820432853
2020-03-29,-1.545527267704167,-1.545527267704167,-1.545527267704167,-1.494595018594625,-1.494595018594625,-1.494595018594625,-1.53958083584299,-1.53958083584299,-1.53958083584299,-1.4986039008242829,-1.4986039008242829,-1.4986039008242829
2020-04-05,-1.1519144948038393,-1.1519144948038393,-1.1519144948038393,-1.1750393605572735,-1.1750393605572735,-1.1750393605572735,-1.145281753634737,-1.145281753634737,-1.145281753634737,-1.1817355926711315,-1.1817355926711315,-1.1817355926711315
2020-04-12,-0.612844020213702,-0.612844020213702,-0.612844020213702,-0.6355221109352144,-0.6355221109352144,-0.6355221109352144,-0.6020852217511335,-0.6020852217511335,-0.6020852217511335,-0.6324374259674949,-0.6324374259674949,-0.6324374259674949
2020-04-19,-0.696047873706182,-0.696047873706182,-0.696047873706182,-0.573557662876022,-0.573557662876022,-0.573557662876022,-0.7041527699473017,-0.7041527699473017,-0.7041527699473017,-0.5713412482783432,-0.5713412482783432,-0.5713412482783432
2020-04-26,-0.25998365080385605,-0.25998365080385605,-0.25998365080385605,-0.29625611433716853,-0.29625611433716853,-0.29625611433716853,-0.2440784116108076,-0.2440784116108076,-0.2440784116108076,-0.2914977930834077,-0.2914977930834077,-0.2914977930834077
2020-05-03,-0.2089564155267299,-0.2089564155267299,-0.2089564155267299,-0.24849055799046857,-0.24849055799046857,-0.24849055799046857,-0.1980685764390019,-0.1980685764390019,-0.1980685764390019,-0.2476856275786436,-0.2476856275786436,-0.2476856275786436
2020-05-10,0.17681158750143192,0.17681158750143192,0.17681158750143192,0.13411645488074522,0.13411645488074522,0.13411645488074522,0.19412314714187368,0.19412314714187368,0.19412314714187368,0.1348033413057973,0.1348033413057973,0.1348033413057973
