Date,COOStock_Open_average,COOStock_Open_max,COOStock_Open_min,COOStock_Open_volatility,COOStock_Open_change,COOStock_High_average,COOStock_High_max,COOStock_High_min,COOStock_High_volatility,COOStock_High_change,COOStock_Low_average,COOStock_Low_max,COOStock_Low_min,COOStock_Low_volatility,COOStock_Low_change,COOStock_Close_average,COOStock_Close_max,COOStock_Close_min,COOStock_Close_volatility,COOStock_Close_change,COOStock_Volume_average,COOStock_Volume_max,COOStock_Volume_min,COOStock_Volume_volatility,COOStock_Volume_change
2018-06-17,1.5913464136679882,0.9441000039070637,1.7900172080164534,-1.044316686206471,-0.29033613697059085,1.389323110241593,0.88460719644528,1.7921424238915995,-0.37512792135632905,0.21513476806413026,1.550193794982513,1.094015048596448,1.8178477954434293,-1.1436533608551114,0.18349803396215172,1.6661667498706962,1.2659266153046405,1.803739830472134,-0.3036791782707398,0.11149889927779245,0.8720367520154129,1.2063465249609657,0.3057017116552013,1.3202433577510422,1.2770892929195041
2018-06-24,1.4904627904671812,1.2521035022223364,1.5590833692885628,-0.3905601509283616,-0.6663465715323434,1.427455655388853,0.6363509987811448,1.772849500857591,-0.9160968203669696,-0.27825118401927684,1.4509661472579953,1.105937403769117,1.541995005063927,-0.8018356978076318,0.27747322231739735,1.3950718524912011,0.766843593008107,1.6017946341859752,-1.0204868757619556,-0.07498477764393056,0.21946521093934332,-0.002766094729563403,-0.10677584908440448,0.024392490606887324,-0.4604792520693663
2018-07-01,1.7256838963457966,1.4911608765722602,1.493921509419183,0.07943818064827554,1.1821862756809969,1.875198539164945,1.4740885885584512,1.707802935333113,0.2856015352033956,0.8621786745376401,1.8376715688415954,1.824986319350395,1.559164365534184,0.6800489183372449,1.0421702827654935,2.043991391630677,1.9016723984499875,2.0011445246031334,0.006783059158155752,0.6209719872865198,-0.5834217140537515,-0.5782317932061991,-0.11974851133578703,-0.6312989110836343,-0.5746386836243667
2018-07-08,2.5489655655243197,2.397044258570728,2.45821150332657,-0.7023436529246827,0.5222030123167565,2.550409629938611,2.022419237277833,2.565180728527207,-0.7448401007190523,0.006970925416812679,2.520932224908926,2.2840972308971854,2.531196400865099,-1.35200713483034,0.07498461710347783,2.5235376399793688,2.2424225045675477,2.517885204860018,-1.212506098001813,-0.09885828348504873,-0.2656216497925134,-0.5123052668820411,-0.12986151358768172,-0.5528889486614533,-0.815594479285869
2018-07-15,1.992183059135832,1.8667009284122191,1.8429246936744983,-0.5792584599411129,-0.25690555924082265,2.0443795093780626,1.9716447142306726,2.0072278600794053,-0.25152240189072794,0.24077278957523482,1.9384850375218943,2.003794611280265,1.876842389365619,-0.412235581955591,0.46998490315140795,1.953523287934582,1.956838306062611,1.7027837815231066,-0.19127637460504143,0.42817500751483106,-0.207670555423941,-0.4006557826780201,0.712487337521481,-0.6312744991824529,0.0690953306299248
2018-07-22,2.1216626951650115,2.3356462916086973,1.9679838477406362,0.6346476522602253,1.3697938528443356,2.1974127072586964,2.117412618829284,2.002747654049354,0.04279977162526543,0.506969327273099,2.1103368543598577,2.165711040892773,1.881237768868753,0.5819201066549847,0.8566077400108185,2.12237904800364,2.1920275517076986,2.025754195959129,-0.3282929448775708,0.07588000815747169,-0.8876154325010489,-0.7437008448451751,-0.8412896673125524,-0.6293120131363661,-0.6388524621308663
2018-07-29,2.1248019860934018,2.129818021665473,2.2116219521895144,-0.7290433927026343,0.3457192477358217,2.098411476175536,1.987718323159721,2.100969521900642,-0.7499372409332851,-0.2524431164387451,2.0782641173719107,2.068050773252626,2.034884854295109,-0.15475629224226767,0.39851746677188,2.0784712558357534,2.0896492208080883,1.9841568758062622,-0.5409469581092012,0.1008283372426235,-0.849891165710895,-0.6938285450725593,-0.9233268030937041,-0.5543203001976323,-0.540496156739224
2018-08-05,1.644709611553946,1.6046497823770243,1.6761516597828972,-0.7847510978613947,-1.0871241367352014,1.5748211747654366,1.5462494755656009,1.5336682038155245,-0.35561413031207073,-1.3728682693017422,1.577339579593526,1.6002414613192577,1.5455419101801973,0.13172296010111315,-1.3885384083771375,1.5083407623088654,1.5213352400257805,1.432208447641318,-0.26726234129865356,-1.3565594739910956,-0.9263636906679198,-0.8119816296038578,-1.0015851868627723,-0.6661799209202558,0.0723645066736968
2018-08-12,1.1054848375321786,1.0965960287947452,1.169451512838013,-0.7458979837554324,0.19493065266470513,1.1682647387065126,1.1390662730332863,1.1947123131070605,-0.5255999689253721,-0.29651785375868484,1.0779514195009752,1.1169771927060776,1.1375054388178756,-0.2090900322842235,0.11031565322035354,1.137826309307814,1.2169277189031176,1.2021155302211495,-0.4898351251464395,0.2175399481270075,-1.1696009573906283,-0.9629416676262825,-1.0827753409028726,-0.8253034107021936,-0.30607864283432434
2018-08-19,1.1915965113034783,1.1880772660406707,1.1729187414118887,-0.4798536964570977,-0.40311480697099206,1.19710073844112,1.166963807991021,1.224120813342597,-0.6325932107300181,-0.4137882950395313,1.2276549336519755,1.2106588672249186,1.2890337232335543,-0.5364588622222269,-0.13552811945882556,1.2071900019284956,1.211059923388738,1.2176342300558785,-0.5596039281955186,-0.059194984195332465,-1.1192970049375535,-0.8647770623335961,-1.5136152878724956,-0.5848362064572038,-0.71096896227203
2018-08-26,1.2802051289694594,1.4102123321415885,0.9525651865419245,1.0565467007354612,-1.8148709772077964,1.3615227935133989,1.4951444225989365,1.2344690868943686,0.14544894373587933,-1.0709053560542516,1.187887620358475,1.3423382684651075,0.5011810043229893,2.587743414508005,-2.3434776449220074,1.3066686322595582,1.4663770382744812,1.0345981683507928,1.1413976677705027,-1.812786901507231,0.28624022893811696,1.5541578102281763,-0.16957021933262592,1.7693791167786357,2.1794317160220427
2018-09-02,0.7703423288170729,0.8495217871283638,0.8779433066750207,-0.3802663085131874,0.5821816962601846,0.8593796514460235,0.8404378576095163,0.8788001865482972,-0.4584144409443571,-0.12823007388246682,0.78131732610736,0.8023184288287767,0.861746233290856,-0.14547696876687202,0.014127661715519135,0.8304183517337377,0.8280005379607771,0.8706074855205989,-0.4012831684818805,-0.085651007964058,-0.023699543793844962,-0.20083309483216324,0.3490499409077648,-0.3197470022146104,-0.9359437890934783
2018-09-09,1.179886752419478,1.1938601408156015,1.15735222207628,0.36165506476327897,0.7061723748557688,1.266718949239408,1.2569168517099782,1.3630995107580481,-0.7658845182641344,-1.395987629563083,1.2110598525385174,1.139151658234289,1.3506060831189093,-0.2569914270001605,0.32996292810704053,1.1985302935283482,1.1775393595043144,1.207460831209171,0.15204597448264828,0.1801504501830809,-0.5871906396599047,-0.5207366950209416,-0.5180984480710372,-0.4660738257650916,-0.6218511211352024
2018-09-16,1.2101351490094303,1.3049552424249522,1.0628154340428055,1.2599248401179375,0.6936597982913018,1.216283381579412,1.3398851388536233,1.099834251077887,1.5040953876238563,1.4382050893328646,1.2052753346349505,1.325128019833437,1.2058607850839052,0.6012147940594577,1.0330043456039888,1.2278308358843848,1.3464942487426432,1.052625545637205,1.7923366643760799,1.5322592969804383,0.3500843194861077,0.1128732445325588,0.2801581126963328,0.0642582298355122,0.31564967532049343
2018-09-23,1.8067513605678718,1.7834946798075366,1.7848397725657712,0.26827271101842387,0.8280059333213765,1.7902023691733118,1.8648078124912417,1.6356008403300002,1.4024048224282166,1.2606166726157597,1.877345065287276,1.8592261395955334,1.925533599708223,0.0436864534854003,0.6552095782431809,1.887472524776499,1.942354670185682,1.9175128284775487,0.9262028978514225,1.0060941300975523,-1.2885613103509568,-0.8315396147508541,-0.9937783829017067,-0.6834287285335983,0.12417323602607762
2018-09-30,1.9047064177625062,1.9436404818091586,1.593354949524388,2.0787999112240074,-2.06817155039327,1.7946455383520972,1.8146487750129767,1.5715884978170134,2.053425882184144,-2.2332946012059,1.7250385986227381,1.8747249610090224,1.3790080749769027,1.719409850203283,-2.0216945842783516,1.6773190158726343,1.8300628404474553,1.4993712121817873,2.180390897018622,-2.2939316731732093,-0.2151043537929006,-0.2718321290941982,-0.8414912885317863,-0.11943595856451582,0.29266390522796415
2018-10-07,-0.12922056607754873,0.42767654486936313,-0.48597163846164165,2.108718484359365,-2.0281514831178384,-0.1973978944481844,0.22011240640294094,-0.4786860910447607,2.053864614806003,-1.7786980242004198,-0.4270685682661597,-0.09887675390584483,-0.5943256578746632,0.8799568205039451,-1.086816359932522,-0.49638663066202604,-0.08643266532603246,-0.7875685232202257,1.6292249297891181,-1.143330996279705,-0.13735245922878958,-0.3394759767784486,0.47183992860891727,-0.45357736586865144,-0.15665080256797248
2018-10-14,-0.3296340705265892,0.002831394092673355,-0.513055007960438,0.9010648019247839,0.3229429481756981,-0.25055867474987376,-0.16643709537962847,-0.52720893081125,0.767754190536278,0.37679358440694816,-0.49388153623396586,-0.32292203481182785,-0.30104676746315767,-0.0956870186418806,0.21954625892408822,-0.40695665433681877,0.010335661744988792,-0.6662469033485804,1.257452768532534,0.05629640080733141,-1.4476402851140733,-0.8023210633087342,-1.8454713107968865,-0.54221971091048,-0.19056736944784233
2018-10-21,-1.3760772582854943,-1.2842469998734862,-1.5469279449409339,0.027741478645657434,-1.0509766884403307,-1.3445667798909833,-1.3262356810711198,-1.521199234150456,-0.14423322508728006,-0.7321073351843272,-1.5255342331267452,-1.2645533217160632,-1.534350479828464,0.3146941655573577,-1.0472853379993332,-1.4447094690260018,-1.3373178068078362,-1.454642041999303,-0.320349869768285,-1.0096453993629926,-1.389729518217149,-0.8430152868670499,-1.5766169354401767,-0.6158129855172133,0.014855279715848036
2018-10-28,-0.7057419751226508,-0.009313047912198915,-1.1500680829569085,1.8488961267866133,1.926260846339331,-0.49437976432384323,-0.02175297742525469,-1.1002901483628589,2.146890361421795,1.9639998199531097,-0.6354823631402553,-0.03903651731565936,-1.1984154177936686,1.8412134046969566,1.9339243001435278,-0.48668666952119993,-0.1244488851640315,-1.2713377723409984,2.003272691911,1.9134587252933983,-0.5430458547695255,-0.2602757152904573,-0.723949456602788,-0.14065122485456,-0.44141983742544716
2018-11-04,0.2937517578584888,0.33826471396303565,0.05160605762685758,0.5416707990538117,0.3699729115509838,0.431938473784967,0.505337687070174,0.12686066683235683,0.8435693568585187,0.5637522761404978,0.2959638389310098,0.3715362050539539,0.171356185289293,0.31177034701501316,1.0302724736571036,0.3797286065064655,0.38633476708747866,0.2771206544566405,0.25823169012640934,0.9534500369616036,-0.5663992238680218,-0.4124889036757275,-0.35673933492627846,-0.38369142719018823,-0.55957950577318
2018-11-11,-0.35127034440456095,0.2779311062552364,-0.6338936661596202,1.5240252407366293,-1.3618693395015657,-0.12850286833475666,0.04030742481972054,-0.3046517461962009,0.6810780420299607,-0.41708785521807884,-0.6598170139632937,-0.3816618860538258,-0.4366271261372892,0.13670695374325584,-0.7789985794233025,-0.4425879034869438,-0.08812785149319732,-0.3761952901182167,0.5394731184250605,0.1642121319612552,0.0797266253710342,-0.25784988372484735,0.6426001259751737,-0.4175074330659495,-0.4437675894562405
2018-11-18,-0.059188311775109394,-0.15037160680093403,-0.41424812680911466,0.4937308011962233,-0.051437554761999425,0.24048671502703803,0.3371101614914937,0.1767938780089617,0.3578637852641583,0.5652714767220925,-0.06300154321360464,0.16513224656364947,-0.14298723736934246,0.5355719286804442,0.8998865099050244,0.22920785424631943,0.5553716862103664,0.03618276665048286,1.0660622833249276,1.2565980042669187,-0.4273194296108953,-0.4460017845210605,-1.4150555459069458,-0.1840615063859855,-0.6220978045920162
2018-11-25,1.5253250574724198,1.6417177815109278,1.8471410299955098,-0.7451423620940539,0.710431882856245,1.5708601881084696,1.7207288706999972,1.7815780872833358,-0.13372707139137754,0.7454535098500116,1.5222632081556964,1.5545261166047215,1.7550354971792832,-0.7479308744097825,0.3220385508888623,1.6293016071707134,1.5308273905914596,1.8675101127504024,-0.9648879537355506,0.32924774226332687,1.9349115810917974,2.084030870427122,1.3896888079681946,2.222438650551668,1.363984339951156
2018-12-02,1.3552747811280799,1.6860380848112635,0.646817338430086,1.960764234298638,-1.648271513906677,1.5429339260732726,1.5742807928515496,1.2692950758362678,0.9363368164487228,-1.5007697603501764,0.6103599823532353,1.6702356656911195,-1.3585540418147684,3.054334310490943,-2.569661754018237,0.7112273706846851,1.562947877893878,-1.5677019962141363,3.1128625941265335,-2.749991621477298,2.981976607504534,3.065609743630125,2.969650809810425,3.0350018340069362,2.9567991201305066
2018-12-09,-1.1329019811758667,-1.3094748025706797,-1.613556450202636,0.9269528246800363,1.3069627372305177,-1.0431008244725415,-1.1789419657389868,-0.8713106410898285,-1.2678233740278022,-0.05361185485301889,-1.2190294526076944,-1.2801896721770896,-1.2843851624370957,0.09909228589664285,0.5749786301725893,-1.1464002881795068,-1.3325957591387596,-0.6843627578515017,-0.6433161660942411,-0.21970701440592721,0.7902315871720235,1.1309395971795086,0.7870222213838628,1.2819894849213802,-1.928048339909014
2018-12-16,-1.8067914202963093,-1.90781008168665,-1.9042474806812024,0.37954999092704245,-1.0757818812746909,-1.8989910221179047,-1.9122677212571701,-2.0447280427082153,0.5855973798246396,-1.2282590030105485,-1.8435902721753132,-1.7833169056825857,-1.6074730422126609,-0.1979561598638965,-0.3914568765175393,-1.971451122216759,-1.8658102241456727,-1.7065315095800864,-0.2128299113718241,-0.4663983866571412,1.183365736905848,0.8253607950170111,1.4184395327035113,0.4450771225458174,1.0303641568998647
2018-12-23,-1.6722901694107728,-1.1959830770342106,-1.6115207090359467,1.5625900792540413,1.5858838346179098,-1.544183153414917,-1.339851791104387,-1.8603555766465247,2.366161605588055,1.8318082008357004,-1.7456904112553528,-1.4239487271424387,-1.790584525277593,0.5243240644527858,1.251045663387494,-1.4091090796816916,-1.1838565104216008,-1.7190314086745644,0.7277658093862788,1.1838901124856593,1.0280238746921244,1.1556464071871593,0.7667958004543082,1.3227195232161015,0.21422925002441465
2018-12-30,-0.8611329475818235,-1.1353865236264051,-0.7847523305878131,-0.8131404051950955,-0.7524653969065649,-0.8878789490061113,-0.9375852376060034,-0.5698101856860096,-1.06765786443818,-0.7502034815658294,-0.8312474951449771,-0.9997869955561138,-0.4831349030990686,-0.6910891322177248,-0.4831374592859422,-0.8283545648966336,-0.8352380908254498,-0.37592481678426654,-0.5483712122874216,-0.5466486845944967,0.6046391663791527,0.9734729964578358,0.12912924079069077,1.3418976838689003,1.6781587890062832
2019-01-06,-0.36241947145161457,-0.39982549512364235,-0.26020865007252036,-0.33231735140048335,0.9433644881232296,-0.26959420030012593,-0.16798792967492293,-0.4145929274559513,0.8622142752385281,1.0272263620896085,-0.09259122667395184,-0.32014498626154797,-0.032578243408859404,-0.3764984287605158,0.6143030688546538,-0.1202531732227747,-0.13886096537188714,-0.2865270247105875,0.17137783581233582,0.8917183849981641,-0.11886303477092607,-0.2757325909977748,-0.7460260182396007,-0.0057164477800856804,-1.1020809434144032
2019-01-13,0.831730943610364,0.8419055623701299,0.8428156668021933,-0.10928002418400133,0.6785714514108029,0.8532800611739179,0.8444562412374594,0.7225046372510162,0.2582787259836203,0.46680830669053125,0.9501599376355164,0.680444955235554,1.173708895497307,-0.6460728521626796,0.2336922567316942,1.0025749159274226,0.8274126690498589,0.9898418069770116,-0.19896895277204452,0.470708824501614,0.22812303008383483,-0.1380377599620701,0.32173824306487175,-0.3740304000308246,0.43321687652318314
2019-01-20,1.0165441984187373,0.7791979921415795,1.356698944320585,-1.9389189801019215,0.2180885135997111,0.931177584415309,0.83474053703579,1.0611260575151575,-1.156096146516006,0.37942344437088305,1.1655507545123553,0.9758615065295129,1.3836642302896034,-0.6667316774396025,0.3717495681014853,1.133179693145106,0.9914870291573503,1.3761708191800335,-0.6264462966509867,0.3377411022091745,-0.9702696775432046,-0.9979780207592567,-0.4762095150019514,-1.1758590947713239,-0.3203715089653104
2019-01-27,1.3272573564889132,1.3703364946312568,1.474706514187459,-0.9145396306927323,0.5754271649637273,1.3404339205143212,1.6405878446979332,1.3148917047879174,1.0272778057492526,1.1574135478402476,1.4140022782951098,1.2281802563924473,1.5810366723377172,-0.7679455190024614,0.26625475706704177,1.366224710845898,1.1118093821094284,1.5467298093582058,-0.8553898119719553,0.13510572926099224,-0.7422285621272359,-0.4772743564783992,-0.994325904462698,-0.15531603754386736,0.3396277737279137
2019-02-03,1.1768124464825953,0.9399600684944461,1.1705960660009294,-1.1846762451529755,-0.6144156205726418,1.0728687227568847,0.9314497299838396,1.1877971393731805,-1.2878295541304225,-0.5792830437151846,1.2582060727252773,1.0709770870384216,1.3320564558472199,-0.6819627863810587,-0.20121119170078464,1.1969970370415537,0.9242719684830834,1.293396223613989,-0.8057132520679617,-0.16946373801098924,-1.0425833225111856,-0.9752153398191665,-0.7167074317535359,-1.0082620387563879,-0.6256251202162704
2019-02-10,1.1423543519700052,0.8996224436349413,1.294669146635024,-1.7034926860131738,-0.09014939755938864,1.0073632116342957,0.7476091251790663,1.1541043156629414,-1.757101366027233,-0.24033143913767036,1.1590158028658062,0.8524609350523307,1.3535151963973562,-1.1486799908608654,-0.06347250259118278,1.112426183878864,0.90250651201364,1.2508991076940386,-0.8491522934221429,0.17389731886013865,-0.5643433128938962,0.3129616209399437,-0.6135001529483346,0.7780532041978767,1.119868198403562
2019-02-17,1.303184428616902,1.2779242955184549,1.2189125773680085,-0.5652737026376013,0.4836646364104353,1.3922946905061242,1.450715242789587,1.3153160049622068,0.03954627604466203,0.6907365982203875,1.4314862848593373,1.3304324651161081,1.3712155979513925,-0.5421709034397716,0.387522044322637,1.5268985320098634,1.6376766226602655,1.4860763296399646,-0.23810233652725513,0.5736353032723276,-0.9165176651893764,-1.1202519641622875,-0.5713226437887404,-1.2405952546460435,-0.3249606431626044
2019-02-24,1.5328628094732684,1.5877222743058523,1.5012305863514877,-0.627921198597034,-0.721357205222038,1.4914950096884645,1.423098291137688,1.4308816276033303,-0.5506336043115828,-0.5903707968285832,1.5437781225427565,1.613922596856872,1.5412645687595328,-0.4097113717736753,-0.5041235466403172,1.497005053868875,1.5335377753491795,1.4637361281849703,-0.32060278117643254,-0.29236688045927833,1.0014562400545288,0.7979072344253112,-0.25999803406487243,1.1715184524010038,1.2480876765570228
2019-03-03,1.3512683330754727,1.6247703049555482,1.1616153500798496,1.0008858955574562,-0.7597494119961978,1.3773128342006766,1.4490347339870326,1.3706328455778851,-0.19443738700367355,-0.4901822896451455,1.1017114477665169,1.0929215181934664,1.0106993778760691,-0.4391722398056779,-0.46031482133414453,1.197985118159149,1.1546269241854423,1.0956639755483624,-0.39761596727496096,-0.3649743738364002,1.37559835878972,1.5755903203562058,1.4593586605634605,1.3500500071313284,-0.6062605181168205
2019-03-10,1.22194847462884,1.161048046051541,1.1833017884776538,-0.6921962525733191,0.48021703172575037,1.2181144162226614,1.1189879987731088,1.1449489006798867,-0.6653855150009548,0.31846589061860586,1.2707373425207997,1.350705535253219,1.2469428011829375,-0.43562719742281103,0.48952328927488525,1.2750014192668444,1.2407941445831883,1.203015157073332,-0.6297237958071659,0.3122147016319875,-0.41007695024469354,-0.7294314276430646,-0.4939878396234246,-0.6953210094504657,-0.32887020861613425
2019-03-17,1.1764461475876067,1.1212785021459508,1.1482598181304033,-0.6615206657579275,-0.1474138533472127,1.1790179446597115,1.0482427803651644,1.1878511033439267,-1.1825840419023317,-0.46816213081087094,1.1391057539712452,1.0739485089738594,1.1598679513872363,-1.1934954762643173,-0.11440725123157679,1.1761812112783343,1.2150747029471243,1.1654062703211516,-0.6280331732243264,-0.8029828771934724,-0.6642397085523551,-0.8411579007832702,-0.2649078135897561,-0.9231940956679745,-0.823795474579715
2019-03-24,1.0903590985220843,0.9153675043801057,1.1434030287597956,-1.277453557897939,0.14060885287353647,1.0538005197673372,0.9435429809134931,1.078665434856012,-0.9486987568493728,0.08861514607704005,1.1360459626232913,1.094553492072331,1.135113607515946,-0.9063171082454913,0.1628161371069939,1.0988016491115378,1.0268207505723141,1.1522252124057333,-1.1925745894629063,0.06782552581948847,-0.7720085520812049,-0.7775297542410281,-0.2520437138745295,-0.8328453040122034,-0.03849053245308782
2019-03-31,1.1218905750165056,1.0450104784611751,0.890246609429367,0.316897179968699,-1.5944818121542408,1.1049774644259756,1.1832503862077703,0.8275766126979607,0.9005129277983702,-2.1254784920791887,1.0750629827499478,1.1426620272204162,0.9399293434015115,0.5508030285799997,-1.615808728762351,1.0293187381036928,1.0517047765340404,0.867951168370689,0.19515561335762643,-1.667577622011061,0.5696604053023064,0.7835995116492835,0.659612479379657,0.725291782153999,0.9334541773278637
2019-04-07,0.6419445817585443,0.5313043302892587,0.7995600468036604,-0.7989593804770375,0.24447363419233903,0.6604763600027699,0.6741782289559278,0.6497970688435745,-0.024801583055794656,0.6732795760391042,0.714228401802355,0.7443065122591476,0.5867998154169892,0.5951524987084775,1.042804936980751,0.714594264519246,0.5575309200785202,0.8365862572353594,-1.3204045937646705,0.047389414656004186,-0.6619914551067548,-0.5878087794843776,-1.008273201828896,-0.4081938068468179,-0.6218071677583618
2019-04-14,0.5086559402081441,0.7717419473226867,-0.2510842167506736,2.1171390606558997,-1.9851535476478526,0.42130724736942105,0.5870131711847397,-0.059487306460565374,1.58170021905801,-1.7558908290670345,0.1641724013051929,0.7763108532438869,-0.20103218640171253,2.5816743774911988,-2.2409776555089187,0.05225237856389928,0.7310518467268012,-0.3919180814427151,2.7376852042810005,-2.359359414229665,-0.05444879588733128,-0.15109505301008197,-0.42519146573278666,-0.06603126371214753,0.5709206722456228
2019-04-21,-0.5083344632206905,-0.41885362757629524,-0.49670537616498583,0.07234129853352787,0.5809518537385169,-0.39630831797536736,-0.7152689584214811,-0.5241774493915319,-0.4154514495875439,0.0533779079917968,-0.4305471183242168,-0.453538433827203,-0.2801293747928787,-0.44009202920720314,0.08898531097778238,-0.33540845294802946,-0.29865849980041875,-0.30132932567289,-0.043515452017014844,0.5553853384155575,0.08667654908747503,-0.0042691139385136545,1.0022920100238115,-0.29595532891892845,-0.46370880997932984
2019-04-28,0.09241050156706401,-0.11437927126817961,0.41897041571917604,-0.801557261076176,0.547184905384764,0.13969747229668336,0.0908409446186238,0.46434821127895015,-0.701427583754474,0.6465032760806043,0.2223597708194324,0.33365796462857555,0.35475551369069813,0.01442546948128838,0.8554390465023034,0.2784178654639919,0.3535663218804292,0.2341350874643606,0.25439981561813274,1.1083134047620495,-0.9334503417992634,-0.9652661415808049,-0.8534968565698499,-0.9168739090461563,-0.5623184924509372
