Date,PowerShares DB US Dollar BullishEtf_Open_average,PowerShares DB US Dollar BullishEtf_Open_max,PowerShares DB US Dollar BullishEtf_Open_min,PowerShares DB US Dollar BullishEtf_High_average,PowerShares DB US Dollar BullishEtf_High_max,PowerShares DB US Dollar BullishEtf_High_min,PowerShares DB US Dollar BullishEtf_Low_average,PowerShares DB US Dollar BullishEtf_Low_max,PowerShares DB US Dollar BullishEtf_Low_min,PowerShares DB US Dollar BullishEtf_Close_average,PowerShares DB US Dollar BullishEtf_Close_max,PowerShares DB US Dollar BullishEtf_Close_min
2018-07-29,1.3981593109311388,1.3981593109311388,1.3981593109311388,1.3243214195703683,1.3243214195703683,1.3243214195703683,1.3119563533374348,1.3119563533374348,1.3119563533374348,1.5053597036147917,1.5053597036147917,1.5053597036147917
2018-08-05,2.383839669135105,2.383839669135105,2.383839669135105,2.415720825531348,2.415720825531348,2.415720825531348,2.403717964286299,2.403717964286299,2.403717964286299,2.466394573679318,2.466394573679318,2.466394573679318
2018-08-12,1.879749383455527,1.879749383455527,1.879749383455527,1.8581150465245575,1.8581150465245575,1.8581150465245575,1.9609682379816185,1.9609682379816185,1.9609682379816185,1.8285603527012384,1.8285603527012384,1.8285603527012384
2018-08-19,0.7872680131164416,0.7872680131164416,0.7872680131164416,0.7822602469934268,0.7822602469934268,0.7822602469934268,0.66609070901664,0.66609070901664,0.66609070901664,0.7209589314862827,0.7209589314862827,0.7209589314862827
2018-08-26,0.32562264819361575,0.32562264819361575,0.32562264819361575,0.5523170752607099,0.5523170752607099,0.5523170752607099,0.39612752106884064,0.39612752106884064,0.39612752106884064,0.5703311834186893,0.5703311834186893,0.5703311834186893
2018-09-02,0.5969657509761115,0.5969657509761115,0.5969657509761115,0.7470262173760183,0.7470262173760183,0.7470262173760183,0.7781099863834737,0.7781099863834737,0.7781099863834737,0.8466636994207323,0.8466636994207323,0.8466636994207323
2018-09-09,-0.09612458190562487,-0.09612458190562487,-0.09612458190562487,0.18204273313990899,0.18204273313990899,0.18204273313990899,0.0634137234765529,0.0634137234765529,0.0634137234765529,0.2904340678989883,0.2904340678989883,0.2904340678989883
2018-09-16,-0.7044212386441306,-0.7044212386441306,-0.7044212386441306,-0.7503526366074983,-0.7503526366074983,-0.7503526366074983,-0.6499698718865113,-0.6499698718865113,-0.6499698718865113,-0.6981047052415725,-0.6981047052415725,-0.6981047052415725
2018-09-23,0.683210627948072,0.683210627948072,0.683210627948072,0.5777562240905847,0.5777562240905847,0.5777562240905847,0.5653792569853867,0.5653792569853867,0.5653792569853867,0.5616198009084485,0.5616198009084485,0.5616198009084485
2018-09-30,1.1434939254358445,1.1434939254358445,1.1434939254358445,1.1849280970716274,1.1849280970716274,1.1849280970716274,1.333607458359564,1.333607458359564,1.333607458359564,1.1623754235659574,1.1623754235659574,1.1623754235659574
2018-10-07,0.46587810031197113,0.46587810031197113,0.46587810031197113,0.5603407394591579,0.5603407394591579,0.5603407394591579,0.6871834932599306,0.6871834932599306,0.6871834932599306,0.642790467847474,0.642790467847474,0.642790467847474
2018-10-14,1.4192437342456659,1.4192437342456659,1.4192437342456659,1.3072100691319022,1.3072100691319022,1.3072100691319022,1.1790957473609083,1.1790957473609083,1.1790957473609083,1.3065450865639516,1.3065450865639516,1.3065450865639516
2018-10-21,2.1296657580159057,2.1296657580159057,2.1296657580159057,2.0959343288890766,2.0959343288890766,2.0959343288890766,1.9782602968340657,1.9782602968340657,1.9782602968340657,1.9469771730225314,1.9469771730225314,1.9469771730225314
2018-10-28,1.4242447812832344,1.4242447812832344,1.4242447812832344,1.6411846995260173,1.6411846995260173,1.6411846995260173,1.5629611539301318,1.5629611539301318,1.5629611539301318,1.78580198705647,1.78580198705647,1.78580198705647
2018-11-04,1.7086712529172308,1.7086712529172308,1.7086712529172308,1.7651222528154442,1.7651222528154442,1.7651222528154442,1.8421818290162835,1.8421818290162835,1.8421818290162835,1.7791160286557914,1.7791160286557914,1.7791160286557914
2018-11-11,1.257508312386579,1.257508312386579,1.257508312386579,1.1898349505793027,1.1898349505793027,1.1898349505793027,1.347618835743108,1.347618835743108,1.347618835743108,1.2514095667020648,1.2514095667020648,1.2514095667020648
2018-11-18,1.303465826175005,1.303465826175005,1.303465826175005,1.4032103400566904,1.4032103400566904,1.4032103400566904,1.4874530506791737,1.4874530506791737,1.4874530506791737,1.5379006782598388,1.5379006782598388,1.5379006782598388
2018-11-25,1.2805831372438312,1.2805831372438312,1.2805831372438312,1.4575905062600771,1.4575905062600771,1.4575905062600771,1.4198085499070452,1.4198085499070452,1.4198085499070452,1.4274729037276255,1.4274729037276255,1.4274729037276255
2018-12-02,0.9213174950280025,0.9213174950280025,0.9213174950280025,0.8726724685924051,0.8726724685924051,0.8726724685924051,0.8949905616639345,0.8949905616639345,0.8949905616639345,0.8708023857481576,0.8708023857481576,0.8708023857481576
2018-12-09,1.562224794068812,1.562224794068812,1.562224794068812,1.496325977948608,1.496325977948608,1.496325977948608,1.5279092614309213,1.5279092614309213,1.5279092614309213,1.4257009568509782,1.4257009568509782,1.4257009568509782
2018-12-16,0.5611527361295351,0.5611527361295351,0.5611527361295351,0.9413892046114293,0.9413892046114293,0.9413892046114293,0.7154247463590931,0.7154247463590931,0.7154247463590931,1.0306050136843745,1.0306050136843745,1.0306050136843745
2018-12-23,-1.055312375804586,-1.055312375804586,-1.055312375804586,-0.893765137196072,-0.893765137196072,-0.893765137196072,-0.8833621000630693,-0.8833621000630693,-0.8833621000630693,-0.9115866863617778,-0.9115866863617778,-0.9115866863617778
2018-12-30,-0.4763693913563901,-0.4763693913563901,-0.4763693913563901,-0.6853353827239458,-0.6853353827239458,-0.6853353827239458,-0.9830893100434049,-0.9830893100434049,-0.9830893100434049,-1.1449994310849838,-1.1449994310849838,-1.1449994310849838
2019-01-06,-1.952689142901956,-1.952689142901956,-1.952689142901956,-1.8267756244986195,-1.8267756244986195,-1.8267756244986195,-1.6396970499755066,-1.6396970499755066,-1.6396970499755066,-1.6519706980439657,-1.6519706980439657,-1.6519706980439657
2019-01-13,-1.128763117538227,-1.128763117538227,-1.128763117538227,-0.9107506526666608,-0.9107506526666608,-0.9107506526666608,-0.9322132498366392,-0.9322132498366392,-0.9322132498366392,-0.7644536822042111,-0.7644536822042111,-0.7644536822042111
2019-01-20,-0.7348826003994928,-0.7348826003994928,-0.7348826003994928,-0.9877053493239472,-0.9877053493239472,-0.9877053493239472,-1.0933377273832234,-1.0933377273832234,-1.0933377273832234,-1.1937998645731747,-1.1937998645731747,-1.1937998645731747
2019-01-27,-1.4356874040800751,-1.4356874040800751,-1.4356874040800751,-1.3608309983032691,-1.3608309983032691,-1.3608309983032691,-1.2711490852854526,-1.2711490852854526,-1.2711490852854526,-1.2193594280592432,-1.2193594280592432,-1.2193594280592432
2019-02-03,0.10316214522757174,0.10316214522757174,0.10316214522757174,-0.010176890806444105,-0.010176890806444105,-0.010176890806444105,0.16359480476497837,0.16359480476497837,0.16359480476497837,0.21553192461807227,0.21553192461807227,0.21553192461807227
2019-02-10,0.6863724680556774,0.6863724680556774,0.6863724680556774,0.6396110215735111,0.6396110215735111,0.6396110215735111,0.6153975730350373,0.6153975730350373,0.6153975730350373,0.48613904395475055,0.48613904395475055,0.48613904395475055
2019-02-17,0.2815548492213818,0.2815548492213818,0.2815548492213818,0.12212268967734494,0.12212268967734494,0.12212268967734494,0.27256616160828695,0.27256616160828695,0.27256616160828695,0.24351786152932509,0.24351786152932509,0.24351786152932509
2019-02-24,-0.08238411035072114,-0.08238411035072114,-0.08238411035072114,0.21250903660830958,0.21250903660830958,0.21250903660830958,0.007331764503581442,0.007331764503581442,0.007331764503581442,0.41354132414850575,0.41354132414850575,0.41354132414850575
2019-03-03,1.427069738655045,1.427069738655045,1.427069738655045,1.2218983468124611,1.2218983468124611,1.2218983468124611,1.4785994759421572,1.4785994759421572,1.4785994759421572,1.39614346561491,1.39614346561491,1.39614346561491
2019-03-10,0.9054872788431494,0.9054872788431494,0.9054872788431494,0.6620309586554628,0.6620309586554628,0.6620309586554628,0.8516664695382562,0.8516664695382562,0.8516664695382562,0.7338935970953262,0.7338935970953262,0.7338935970953262
2019-03-17,0.8185335912448938,0.8185335912448938,0.8185335912448938,0.9690740062045581,0.9690740062045581,0.9690740062045581,0.9779015240444461,0.9779015240444461,0.9779015240444461,0.8385772613605389,0.8385772613605389,0.8385772613605389
2019-03-24,1.4308926819871088,1.4308926819871088,1.4308926819871088,1.5450400360588925,1.5450400360588925,1.5450400360588925,1.5433347332997682,1.5433347332997682,1.5433347332997682,1.6156731064761198,1.6156731064761198,1.6156731064761198
2019-03-31,1.4179074505980704,1.4179074505980704,1.4179074505980704,1.5022923784901505,1.5022923784901505,1.5022923784901505,1.5250744982318272,1.5250744982318272,1.5250744982318272,1.4531673394243863,1.4531673394243863,1.4531673394243863
2019-04-07,0.7885734302256132,0.7885734302256132,0.7885734302256132,0.8901034678991844,0.8901034678991844,0.8901034678991844,0.8452569129530759,0.8452569129530759,0.8452569129530759,0.8978889302443968,0.8978889302443968,0.8978889302443968
2019-04-14,1.3639069174626968,1.3639069174626968,1.3639069174626968,1.4136592234611631,1.4136592234611631,1.4136592234611631,1.373658795059216,1.373658795059216,1.373658795059216,1.4137028435934775,1.4137028435934775,1.4137028435934775
2019-04-21,1.853384084180146,1.853384084180146,1.853384084180146,1.8059078182834687,1.8059078182834687,1.8059078182834687,1.7685252743298647,1.7685252743298647,1.7685252743298647,1.8438922709072831,1.8438922709072831,1.8438922709072831
2019-04-28,1.6286159944447849,1.6286159944447849,1.6286159944447849,1.5486109451791967,1.5486109451791967,1.5486109451791967,1.3143227718854642,1.3143227718854642,1.3143227718854642,1.1460579312287742,1.1460579312287742,1.1460579312287742
2019-05-05,0.7787346803076125,0.7787346803076125,0.7787346803076125,0.8479319194931941,0.8479319194931941,0.8479319194931941,0.8258577506000453,0.8258577506000453,0.8258577506000453,0.9415130835240086,0.9415130835240086,0.9415130835240086
2019-05-12,1.3847787845975525,1.3847787845975525,1.3847787845975525,1.5201984415203869,1.5201984415203869,1.5201984415203869,1.5536029869372558,1.5536029869372558,1.5536029869372558,1.6188070803673726,1.6188070803673726,1.6188070803673726
2019-05-19,1.1903041680726878,1.1903041680726878,1.1903041680726878,1.15394276281127,1.15394276281127,1.15394276281127,1.1411509260049735,1.1411509260049735,1.1411509260049735,0.9912544334782953,0.9912544334782953,0.9912544334782953
2019-05-26,1.4663809860304338,1.4663809860304338,1.4663809860304338,1.378945093860021,1.378945093860021,1.378945093860021,1.3257978134327497,1.3257978134327497,1.3257978134327497,1.196755587629293,1.196755587629293,1.196755587629293
2019-06-02,-0.24143226079049887,-0.24143226079049887,-0.24143226079049887,-0.3135610618760966,-0.3135610618760966,-0.3135610618760966,-0.39071189515059535,-0.39071189515059535,-0.39071189515059535,-0.356632440069223,-0.356632440069223,-0.356632440069223
2019-06-09,0.6704671131789691,0.6704671131789691,0.6704671131789691,0.934083590820059,0.934083590820059,0.934083590820059,0.8215291111044395,0.8215291111044395,0.8215291111044395,1.01226216116121,1.01226216116121,1.01226216116121
2019-06-16,-0.6784969601068631,-0.6784969601068631,-0.6784969601068631,-0.7634548220886733,-0.7634548220886733,-0.7634548220886733,-1.2039576750646381,-1.2039576750646381,-1.2039576750646381,-1.4495037109154238,-1.4495037109154238,-1.4495037109154238
2019-06-23,-1.2704365162721858,-1.2704365162721858,-1.2704365162721858,-1.3158948752782,-1.3158948752782,-1.3158948752782,-1.288404116036063,-1.288404116036063,-1.288404116036063,-1.2297598689899067,-1.2297598689899067,-1.2297598689899067
2019-06-30,0.6246724762376807,0.6246724762376807,0.6246724762376807,0.9058873785317658,0.9058873785317658,0.9058873785317658,0.9174145753147305,0.9174145753147305,0.9174145753147305,0.7571341863208227,0.7571341863208227,0.7571341863208227
2019-07-07,0.29827079329544187,0.29827079329544187,0.29827079329544187,0.06280206183389468,0.06280206183389468,0.06280206183389468,0.1220222381121288,0.1220222381121288,0.1220222381121288,0.03429616804443358,0.03429616804443358,0.03429616804443358
2019-07-14,0.5117941043181097,0.5117941043181097,0.5117941043181097,0.6815903942992637,0.6815903942992637,0.6815903942992637,0.6252147243918132,0.6252147243918132,0.6252147243918132,0.6767861909954328,0.6767861909954328,0.6767861909954328
2019-07-21,1.9310501903840882,1.9310501903840882,1.9310501903840882,2.045883150538039,2.045883150538039,2.045883150538039,2.0222641906657413,2.0222641906657413,2.0222641906657413,2.0122301704918377,2.0122301704918377,2.0122301704918377
2019-07-28,2.0876538990808946,2.0876538990808946,2.0876538990808946,1.932408995035662,1.932408995035662,1.932408995035662,1.8315610959827449,1.8315610959827449,1.8315610959827449,1.75448411100943,1.75448411100943,1.75448411100943
2019-08-04,0.8867889026274184,0.8867889026274184,0.8867889026274184,0.8347610896199285,0.8347610896199285,0.8347610896199285,0.8313312272969032,0.8313312272969032,0.8313312272969032,0.934735230148296,0.934735230148296,0.934735230148296
2019-08-11,1.730961769254492,1.730961769254492,1.730961769254492,1.6549902123666105,1.6549902123666105,1.6549902123666105,1.6253266831961592,1.6253266831961592,1.6253266831961592,1.6021431473251924,1.6021431473251924,1.6021431473251924
2019-08-18,1.4050508402872186,1.4050508402872186,1.4050508402872186,1.5633360893062074,1.5633360893062074,1.5633360893062074,0.9271835643541051,0.9271835643541051,0.9271835643541051,0.8638014512633728,0.8638014512633728,0.8638014512633728
2019-08-25,1.4755176469523916,1.4755176469523916,1.4755176469523916,1.7189109273853418,1.7189109273853418,1.7189109273853418,1.5830051779826586,1.5830051779826586,1.5830051779826586,1.8222034825767683,1.8222034825767683,1.8222034825767683
2019-09-01,1.0821310113858433,1.0821310113858433,1.0821310113858433,1.0616559412106303,1.0616559412106303,1.0616559412106303,1.1980471300018327,1.1980471300018327,1.1980471300018327,1.2758030448893136,1.2758030448893136,1.2758030448893136
2019-09-08,0.8677226475188924,0.8677226475188924,0.8677226475188924,0.8254437714883325,0.8254437714883325,0.8254437714883325,1.026622023869234,1.026622023869234,1.026622023869234,0.922650131845764,0.922650131845764,0.922650131845764
2019-09-15,1.1390513015440793,1.1390513015440793,1.1390513015440793,1.0580436908045932,1.0580436908045932,1.0580436908045932,1.2946448144459952,1.2946448144459952,1.2946448144459952,1.1609953863926457,1.1609953863926457,1.1609953863926457
2019-09-22,1.7737763903137356,1.7737763903137356,1.7737763903137356,1.5951407463468144,1.5951407463468144,1.5951407463468144,1.751502005121563,1.751502005121563,1.751502005121563,1.6673122227411246,1.6673122227411246,1.6673122227411246
2019-09-29,1.3176602919463096,1.3176602919463096,1.3176602919463096,1.2301642724311783,1.2301642724311783,1.2301642724311783,1.376836149194972,1.376836149194972,1.376836149194972,1.2578054239099024,1.2578054239099024,1.2578054239099024
2019-10-06,0.5382422397946117,0.5382422397946117,0.5382422397946117,0.5487861733258644,0.5487861733258644,0.5487861733258644,0.6172462477879794,0.6172462477879794,0.6172462477879794,0.5884892229065597,0.5884892229065597,0.5884892229065597
2019-10-13,-0.7703247446213289,-0.7703247446213289,-0.7703247446213289,-0.8708671181397175,-0.8708671181397175,-0.8708671181397175,-0.7816408454430794,-0.7816408454430794,-0.7816408454430794,-0.9434084143759517,-0.9434084143759517,-0.9434084143759517
2019-10-20,-0.2669634577063948,-0.2669634577063948,-0.2669634577063948,-0.2309371973325307,-0.2309371973325307,-0.2309371973325307,-0.04662498701602483,-0.04662498701602483,-0.04662498701602483,-0.004533442164109072,-0.004533442164109072,-0.004533442164109072
2019-10-27,-0.945833883702056,-0.945833883702056,-0.945833883702056,-1.0911616363057373,-1.0911616363057373,-1.0911616363057373,-0.8189224284179707,-0.8189224284179707,-0.8189224284179707,-0.8803245409275924,-0.8803245409275924,-0.8803245409275924
2019-11-03,0.9743911956946147,0.9743911956946147,0.9743911956946147,0.7909628525560017,0.7909628525560017,0.7909628525560017,0.9908168110990062,0.9908168110990062,0.9908168110990062,0.8765778316546483,0.8765778316546483,0.8765778316546483
2019-11-10,0.308118705496797,0.308118705496797,0.308118705496797,0.11374526834318038,0.11374526834318038,0.11374526834318038,0.43736061825825634,0.43736061825825634,0.43736061825825634,0.2269665794274468,0.2269665794274468,0.2269665794274468
2019-11-17,0.09494866216838649,0.09494866216838649,0.09494866216838649,0.6398789991159516,0.6398789991159516,0.6398789991159516,0.318765805324979,0.318765805324979,0.318765805324979,0.7720691243749083,0.7720691243749083,0.7720691243749083
2019-11-24,1.0274508729033311,1.0274508729033311,1.0274508729033311,1.0330620071459786,1.0330620071459786,1.0330620071459786,0.8882798522371084,0.8882798522371084,0.8882798522371084,0.7383082290843925,0.7383082290843925,0.7383082290843925
2019-12-01,-0.38734859937851307,-0.38734859937851307,-0.38734859937851307,-0.1851412919498711,-0.1851412919498711,-0.1851412919498711,-0.25386141039896143,-0.25386141039896143,-0.25386141039896143,-0.20695003391002187,-0.20695003391002187,-0.20695003391002187
2019-12-08,-1.5072984823605142,-1.5072984823605142,-1.5072984823605142,-1.2653877996395448,-1.2653877996395448,-1.2653877996395448,-1.3572595483592118,-1.3572595483592118,-1.3572595483592118,-1.0152278981271268,-1.0152278981271268,-1.0152278981271268
2019-12-15,-0.2500378730069185,-0.2500378730069185,-0.2500378730069185,-0.1697863526126377,-0.1697863526126377,-0.1697863526126377,-0.07004262223005008,-0.07004262223005008,-0.07004262223005008,-0.010874732499745809,-0.010874732499745809,-0.010874732499745809
2019-12-22,-2.7205510779911726,-2.7205510779911726,-2.7205510779911726,-2.7628585254844413,-2.7628585254844413,-2.7628585254844413,-2.756555104363963,-2.756555104363963,-2.756555104363963,-2.7791922471804202,-2.7791922471804202,-2.7791922471804202
2019-12-29,-2.0388248680257948,-2.0388248680257948,-2.0388248680257948,-2.090569830535682,-2.090569830535682,-2.090569830535682,-2.1123132159814144,-2.1123132159814144,-2.1123132159814144,-2.0528270363236887,-2.0528270363236887,-2.0528270363236887
2020-01-05,-1.2671535130433957,-1.2671535130433957,-1.2671535130433957,-1.294299678445973,-1.294299678445973,-1.294299678445973,-1.2623628724794442,-1.2623628724794442,-1.2623628724794442,-1.3240294065605407,-1.3240294065605407,-1.3240294065605407
2020-01-12,-1.0214852641835908,-1.0214852641835908,-1.0214852641835908,-0.9961772408288833,-0.9961772408288833,-0.9961772408288833,-0.8927130275025489,-0.8927130275025489,-0.8927130275025489,-0.8995669581508684,-0.8995669581508684,-0.8995669581508684
2020-01-19,-0.624850741357859,-0.624850741357859,-0.624850741357859,-0.5851961857757373,-0.5851961857757373,-0.5851961857757373,-0.5210535808110698,-0.5210535808110698,-0.5210535808110698,-0.5860534081359853,-0.5860534081359853,-0.5860534081359853
2020-01-26,-0.648540299974831,-0.648540299974831,-0.648540299974831,-0.7000621773281388,-0.7000621773281388,-0.7000621773281388,-0.7815564365749671,-0.7815564365749671,-0.7815564365749671,-0.8355150774389127,-0.8355150774389127,-0.8355150774389127
2020-02-02,0.2344600434806084,0.2344600434806084,0.2344600434806084,0.31930351037763044,0.31930351037763044,0.31930351037763044,0.30901754108994106,0.30901754108994106,0.30901754108994106,0.4132331165210733,0.4132331165210733,0.4132331165210733
2020-02-09,0.8967473495891901,0.8967473495891901,0.8967473495891901,0.739912218835207,0.739912218835207,0.739912218835207,0.810877102091315,0.810877102091315,0.810877102091315,0.7577626231470179,0.7577626231470179,0.7577626231470179
2020-02-16,1.4009140267834637,1.4009140267834637,1.4009140267834637,1.2604960032527075,1.2604960032527075,1.2604960032527075,1.1098905279736833,1.1098905279736833,1.1098905279736833,1.0327267128359132,1.0327267128359132,1.0327267128359132
2020-02-23,0.43729888090452523,0.43729888090452523,0.43729888090452523,0.6130612633307104,0.6130612633307104,0.6130612633307104,0.11134044285377175,0.11134044285377175,0.11134044285377175,0.13453455879926454,0.13453455879926454,0.13453455879926454
2020-03-01,-1.707511237251979,-1.707511237251979,-1.707511237251979,-1.4815642490294125,-1.4815642490294125,-1.4815642490294125,-1.6286438117893685,-1.6286438117893685,-1.6286438117893685,-1.435607388316135,-1.435607388316135,-1.435607388316135
2020-03-08,0.4416278227242432,0.4416278227242432,0.4416278227242432,2.7293405020059263,2.7293405020059263,2.7293405020059263,0.5058107687884665,0.5058107687884665,0.5058107687884665,2.3670870201900125,2.3670870201900125,2.3670870201900125
2020-03-15,2.8037977875105584,2.8037977875105584,2.8037977875105584,2.1332488451186977,2.1332488451186977,2.1332488451186977,2.6811845875841884,2.6811845875841884,2.6811845875841884,2.462084431207466,2.462084431207466,2.462084431207466
2020-03-22,0.8955905637790699,0.8955905637790699,0.8955905637790699,0.5535353432598428,0.5535353432598428,0.5535353432598428,0.3632144843744071,0.3632144843744071,0.3632144843744071,0.16659711768834512,0.16659711768834512,0.16659711768834512
2020-03-29,1.0568302596445314,1.0568302596445314,1.0568302596445314,0.7911705831830518,0.7911705831830518,0.7911705831830518,1.3888523118324398,1.3888523118324398,1.3888523118324398,1.0014944150108804,1.0014944150108804,1.0014944150108804
2020-04-05,0.386446021136021,0.386446021136021,0.386446021136021,0.1582487549453633,0.1582487549453633,0.1582487549453633,0.5238186541080319,0.5238186541080319,0.5238186541080319,0.3043426074182043,0.3043426074182043,0.3043426074182043
2020-04-12,0.4247022961320523,0.4247022961320523,0.4247022961320523,0.12312217809052613,0.12312217809052613,0.12312217809052613,0.5939680051544641,0.5939680051544641,0.5939680051544641,0.3267167521192232,0.3267167521192232,0.3267167521192232
2020-04-19,0.6634409428699072,0.6634409428699072,0.6634409428699072,0.36962704783280803,0.36962704783280803,0.36962704783280803,0.8779090373884922,0.8779090373884922,0.8779090373884922,0.5283168384886784,0.5283168384886784,0.5283168384886784
2020-04-26,-0.1758567057449639,-0.1758567057449639,-0.1758567057449639,-0.43826327683160604,-0.43826327683160604,-0.43826327683160604,0.02551183923989319,0.02551183923989319,0.02551183923989319,-0.24971114952804022,-0.24971114952804022,-0.24971114952804022
2020-05-03,0.19715830634207504,0.19715830634207504,0.19715830634207504,-0.04992710787722244,-0.04992710787722244,-0.04992710787722244,0.18236812531508986,0.18236812531508986,0.18236812531508986,0.12996646722364427,0.12996646722364427,0.12996646722364427
2020-05-10,0.3126027621825015,0.3126027621825015,0.3126027621825015,0.14008825200557656,0.14008825200557656,0.14008825200557656,0.5413323029013308,0.5413323029013308,0.5413323029013308,0.37939396709774925,0.37939396709774925,0.37939396709774925
2020-05-17,0.06745045179685448,0.06745045179685448,0.06745045179685448,-0.18401362770564242,-0.18401362770564242,-0.18401362770564242,0.2509220175278145,0.2509220175278145,0.2509220175278145,-0.04913435332012272,-0.04913435332012272,-0.04913435332012272
2020-05-24,-0.8196391000776543,-0.8196391000776543,-0.8196391000776543,-0.9065321810272949,-0.9065321810272949,-0.9065321810272949,-0.8256803399186092,-0.8256803399186092,-0.8256803399186092,-0.9017839500590684,-0.9017839500590684,-0.9017839500590684
2020-05-31,-1.8374127290206284,-1.8374127290206284,-1.8374127290206284,-1.8825642982064361,-1.8825642982064361,-1.8825642982064361,-1.8637548021818326,-1.8637548021818326,-1.8637548021818326,-1.9059563465394525,-1.9059563465394525,-1.9059563465394525
2020-06-07,-1.66555435849147,-1.66555435849147,-1.66555435849147,-1.3829422196459922,-1.3829422196459922,-1.3829422196459922,-1.7513214806800887,-1.7513214806800887,-1.7513214806800887,-1.4764234205778737,-1.4764234205778737,-1.4764234205778737
2020-06-14,-1.384812118828458,-1.384812118828458,-1.384812118828458,-1.281705334200683,-1.281705334200683,-1.281705334200683,-1.2683705487504673,-1.2683705487504673,-1.2683705487504673,-1.2217634397355512,-1.2217634397355512,-1.2217634397355512
