Date,BNPQYStock_Open_average,BNPQYStock_Open_max,BNPQYStock_Open_min,BNPQYStock_Open_volatility,BNPQYStock_Open_change,BNPQYStock_High_average,BNPQYStock_High_max,BNPQYStock_High_min,BNPQYStock_High_volatility,BNPQYStock_High_change,BNPQYStock_Low_average,BNPQYStock_Low_max,BNPQYStock_Low_min,BNPQYStock_Low_volatility,BNPQYStock_Low_change,BNPQYStock_Close_average,BNPQYStock_Close_max,BNPQYStock_Close_min,BNPQYStock_Close_volatility,BNPQYStock_Close_change,BNPQYStock_Volume_average,BNPQYStock_Volume_max,BNPQYStock_Volume_min,BNPQYStock_Volume_volatility,BNPQYStock_Volume_change
2018-07-29,-0.19924996944078127,-0.11553239727842089,-0.2351587940395675,0.3337922055681753,-0.279114146234799,-0.18584248785764312,-0.1245909424180862,-0.20639981059607046,0.2660208321256852,-0.38390719234395815,-0.16400331053639794,-0.09235955235232111,-0.20749671541506123,0.3076054853110363,-0.39463886539336507,-0.17358886828271275,-0.13477645982145045,-0.15532176807371673,0.01594820555347551,-0.24000474230203986,-0.30254959096287365,-0.29642554916913183,-0.2737484836015019,-0.2925195222067476,0.2141459362176425
2018-08-05,-0.5046415154524218,-0.4374353467574873,-0.9843864034264959,1.1092040401805834,-0.9714626921615414,-0.5007217826557554,-0.44014194695890624,-0.8986657738152942,1.1256151635909548,-0.9443806467442258,-0.45893974417562594,-0.3733807274018483,-0.9379641598023271,1.0821779988173545,-0.9109521680531604,-0.47714670753359145,-0.41355230980433544,-0.9169814595508571,1.1535268664694016,-1.022785726902966,-0.3765145473985113,-0.390988056934213,-0.4248140098874817,-0.3844414723978145,0.6990367350941299
2018-08-12,-1.453958286019868,-1.3712180125072395,-1.6796486941555255,-0.5040851047274869,-0.28308656261993453,-1.4153108101323755,-1.322727452647644,-1.4889475671232641,-0.6367260549778662,-0.26516331734589166,-1.4491349086072631,-1.3305347651371648,-1.6468240107077095,-0.5552343171532472,-0.238105131097725,-1.4269666512857717,-1.409928436112833,-1.4727528952902553,-0.9135274063310872,0.024021681555793917,-0.37417306963749414,-0.44295606736800797,-0.49088329729440977,-0.4361594198968023,0.0717403455730804
2018-08-19,-1.390629324954921,-1.3016896314449955,-1.557927396426695,0.5007532446768777,1.5553640516800344,-1.413833013817129,-1.5126868164745204,-1.5892392299636886,0.09695044127338684,1.372839234826652,-1.336044769025146,-1.3753036774094751,-1.5046983023225842,0.10055176398298112,1.3256067288760292,-1.3613065088602143,-1.362506952933942,-1.503584509089552,0.13855348100468393,1.2003086632240814,2.1995979785168367,2.278473835227588,1.4955973176459516,2.274488382230687,0.06876594695535981
2018-08-26,-0.977099630812128,-0.8817107537326275,-1.1245675129221926,0.48865872506550556,-0.9174158414791773,-0.9981827321338845,-0.9504850559925977,-1.3011520331056152,0.7763781604753445,-1.14401589432928,-0.9841090520443434,-0.8653927679912152,-1.2734041018098732,0.719472354632243,-1.152222471217058,-0.9891212846606215,-0.8190315393058463,-1.358729572259281,1.0507217174183292,-1.2827466521636148,-0.38497232809678117,-0.3747753077393628,0.5094101111727721,-0.3864865671217416,0.5165337064560973
2018-09-02,-1.4495827102680046,-1.4310724627108493,-1.3090543850771228,-0.4169184918473156,0.4887230607123317,-1.4382514111157534,-1.4642440086683863,-1.2378495572984307,-0.7271222569886342,0.12073530820832386,-1.5455784044538148,-1.5471050948423453,-1.3036128553116544,-0.7841986148969612,0.3409113698888708,-1.4982251265209507,-1.5908136551352123,-1.3521603857399436,-0.8640964794697259,-0.12791003251282562,-0.4699441946449528,-0.5381150900577727,-0.12104119624253173,-0.541011677471949,0.2191538069164967
2018-09-09,-1.2240377175504629,-1.144640032174002,-1.0552226057734204,-0.373617945608983,0.6799499909171052,-1.2280716159806375,-1.2160462950546969,-1.024223304659276,-0.778884199336262,0.794845651775845,-1.1645272121617676,-1.0929638371402401,-0.963193007808265,-0.6175748854788835,0.7933179054333147,-1.1574792627821096,-1.0395658699988024,-0.9440217901422537,-0.5191538061959866,0.9422729129188442,-0.3672549210053133,-0.3800406418169216,0.3368308128002288,-0.38864887685192356,1.683145644378932
2018-09-16,0.6111622010255997,1.127656940096989,0.39424601402825565,1.8235522276184761,1.6773754129721408,0.6427418792567797,1.1683845469687446,0.34080096576352326,2.002381327828358,1.7939327174577175,0.6448875582389121,1.0983396340032823,0.48326864254573504,1.5937831677921206,1.7179069825666475,0.6561347516575752,1.0388560088785077,0.2560352671418462,1.7862121820328498,1.8092165709387222,-0.20560136216963426,-0.2932111665319316,-0.7191186544888566,-0.2850673783690511,1.8496224302741144
2018-09-23,1.2789177504048064,1.2428590784025193,0.46075263969557007,1.9196653068213818,-1.5360291917162756,1.2766948340598891,1.1580172421821575,0.8496612373635447,1.2090969033649843,-1.2083063492866686,1.2039565860370474,1.0119687536356088,0.5127843377939726,1.4148429333833537,-1.3786723591064336,1.1097192594457366,0.9794498377135336,0.5115591840298693,1.2617803564094576,-1.2856594217539805,-0.38906565863619097,-0.43054089868681356,0.27183539006115315,-0.438624248208943,0.2657888173344427
2018-09-30,-0.4448704953556852,-0.7883764719778572,0.2795810159885858,-1.8304676774959463,0.05022015559533467,-0.5375176081287231,-0.8372049545006095,0.012644974643737473,-1.747966979227756,-0.03963409249050814,-0.5808310813836183,-0.8546213016266169,-0.09244598204308276,-1.5955438904686157,0.008382604175650277,-0.6069780189680999,-0.8706343454842851,-0.19814140300519237,-1.4537702490206055,0.010207587883517298,-0.46013187072124717,-0.40429946098085523,-0.4210482444600501,-0.4027383543828102,-0.032983294355485825
2018-10-07,-1.1339385483696411,-0.9459448865723168,-0.7836724074904344,-0.7480923064343964,0.0952393567723015,-1.128695148096991,-1.0396663176529555,-1.0478696377180696,-0.6651304333925975,-0.23924903720246601,-1.326014570542264,-1.3607928017864677,-1.3781538532811826,-0.8919338654567025,-0.382578530849578,-1.2394384138689265,-1.1470075182668598,-1.1262124659730468,-0.746933433873873,-0.39412550155611065,-0.40138772657271127,-0.43481901126647793,0.4614263352917288,-0.44413650825958717,0.33478203892868985
2018-10-14,-1.6669333555993449,-1.6611532071275439,-2.064005344312462,-0.2122680143315024,-0.7826755146262299,-1.6144908617330236,-1.6475167236886912,-1.7696690432147526,-0.9356957883324578,-0.4027604591322473,-1.6738433465192977,-1.5340740445000483,-1.9457557284182445,-0.24232465034815126,-0.6534426180199364,-1.6784049656588762,-1.5394849609373584,-1.8616187203994905,-0.38765305741060047,-0.3068129543521085,-0.2270524016692702,-0.31088655901105083,2.178865818599745,-0.35577657439650806,-0.23996512675083104
2018-10-21,-2.17180906842304,-1.8847011182696365,-2.294006934084303,0.1484448014162391,-0.8209146141156839,-2.1418232679916556,-1.8971548269579332,-2.300159230765787,-0.13764120746122768,-0.6393061078238739,-2.135465562209809,-1.8427905475805757,-2.326960401843023,0.347303871500732,-0.7959901310100626,-2.1636146743283704,-1.9327684459643832,-2.40185485195015,0.4123311883134564,-0.4924257799574863,-0.057663164660724076,0.04622093029391659,2.1054659800270605,-0.003438230208730368,-0.6786048427326369
2018-10-28,-2.059765915168428,-1.9587228448668486,-2.1676128101797096,-0.21627649709715127,0.0696862174731455,-2.068773205368013,-1.9371647139462405,-2.2625693603181145,-0.07247039841180532,-0.05785193806436535,-2.010631783167285,-2.0001431294522742,-2.102283992588275,-0.66001124579116,0.22533005665415923,-2.0219611155776027,-2.0284576486337853,-2.1632131287321714,-0.5256674692376283,0.2856259147826035,-0.2669265647080397,-0.3653710377763325,1.3540389397171204,-0.4022236707330318,-0.9614675790028823
2018-11-04,-1.6109635502846735,-1.6803260698270381,-1.5841409429735032,-0.9384840568963352,-0.08931062597758943,-1.6438481600446126,-1.648766759081623,-1.7054815136027786,-0.5249167487196543,-0.1345892217155873,-1.5634705406730691,-1.5956714954827815,-1.5800103933123588,-0.7577528398618121,-0.01241680280807957,-1.5899348957916313,-1.539904753084587,-1.5690508779884227,-0.49569001436309196,0.03542119273988266,-0.33259769967850267,-0.35471204594998174,-0.561403666849535,-0.3435727017903599,-1.1822011837821622
2018-11-11,-1.6413142890392345,-1.6336511269933953,-1.6188886320931504,-0.8018160058735002,0.11425156937262786,-1.6330787400481535,-1.672075321842797,-1.6336150253231165,-1.0102431838088193,0.28405022292247334,-1.6215076038214942,-1.6645733152099087,-1.6261731511054034,-1.025177226445713,0.4873689924649571,-1.6376901524656984,-1.6818886654131784,-1.6816716076763545,-0.8063212364284489,0.5155177766240184,-0.27206730536171975,-0.3284460197462154,1.2265813792003455,-0.36047584991741494,-1.2316608392250958
2018-11-18,-1.5045256645423315,-1.449479901994527,-1.5517911011601195,-0.2691319182979589,-0.5636907658283413,-1.5300670575609356,-1.4601199608158402,-1.6048769752142855,-0.10433948216222676,-0.6206108357579024,-1.4810315407388117,-1.4210223520673126,-1.5071111633009457,-0.42690977065665414,-0.3887777757236263,-1.5328574202603178,-1.4576073768385938,-1.5273137685285891,-0.42628406975058736,-0.5098973336046678,1.1631132192377833,-0.026118473071419807,2.4081716930569814,-0.7043877893696107,-0.018303731757953103
2018-11-25,-1.285126889641416,-1.3012471393209608,-1.2830759133265992,-0.6799379038675665,-0.32851577167212237,-1.2646627093418839,-1.2804043024569578,-1.3064578106164544,-0.4849325432045995,-0.4392047989191191,-1.2461604546716143,-1.2533844626323654,-1.2573209601576862,-0.6594948979180467,-0.28077761176951005,-1.2304040243123944,-1.2693012456728627,-1.2238662098370792,-0.8390421798267157,-0.31575649979869014,1.4910565755520129,0.5644793111118203,1.76651289062425,-0.02011604036991258,1.3493250426872936
2018-12-02,-1.3795654798262815,-1.2428939851151306,-1.5421694228604155,0.8115843961540031,-1.0561653958420119,-1.384462256258027,-1.236184134843667,-1.5446114913462738,1.0760392767282805,-1.2014855226771584,-1.4197548811608403,-1.1697109196033713,-1.6059785178688644,1.484412265303077,-1.36002791119471,-1.4158923731603958,-1.1860540824310548,-1.6025570202028654,1.5361733737214995,-1.5395002312615977,2.4023537813115823,1.9829938488995882,2.0630115199289007,1.3969972060853506,-0.5135453814827523
2018-12-09,-1.4698190834128915,-1.4588641332050667,-1.4807465131016013,-0.461984935298978,0.4375117040167155,-1.4854764851568754,-1.473982608441117,-1.5153375021178548,-0.28622981945255643,0.5542074765868812,-1.472229408799605,-1.4733165896228988,-1.5652677535983472,-0.008880735450919412,0.8579514002300737,-1.4991804455162583,-1.4944752766755534,-1.563745854699043,-0.06735550588153309,0.5581025664661939,2.75507240355028,2.634878386962873,2.4779024994715786,2.3693691900646163,-1.0291796178293569
2018-12-16,-1.481967462081421,-1.5239572578330443,-1.5912315845353788,0.06860538036682169,-0.22368259763823223,-1.4777777069473292,-1.5096592520757808,-1.5378350904765177,0.09413604101992845,-0.03909712487376633,-1.501078900661059,-1.5598198581686813,-1.5792888563527838,-0.029485687846114026,0.005399130682749522,-1.5174597139073909,-1.545927877451073,-1.5752519947606407,0.14623757276031535,-0.22142855923158647,1.5420305827541276,1.8454783203346659,1.8105363038376305,1.7457120389329954,-2.982150165898674
2018-12-23,-1.6038372744207363,-1.6330030872041055,-1.5119638130339685,-0.46063537183963327,1.7210206384579967,-1.574600959496805,-1.6526825933952454,-1.4662891314502613,-1.0866391816123118,1.7390844865647437,-1.6079293967408947,-1.6459223760833348,-1.5524298311509113,-0.08532310655357084,1.4658840195153964,-1.550832188183803,-1.645502761769995,-1.4534412047020904,-0.8664827373625903,1.4867139583073785,0.5016444988123924,-0.1451749513093512,0.4795676934909718,-0.38421421250541893,0.8905151158493737
2018-12-30,-1.3302396479957186,-1.3039640892012274,-1.385501579500098,0.7330837580456318,1.4703193466344806,-1.2925910183946208,-1.204226677341876,-1.2763002817091589,0.7035413460515331,1.9155724709419635,-1.2963982524479225,-1.2834521831634813,-1.312026739259259,0.4083597942204047,1.2703512553570862,-1.2391035000810875,-1.1285821556710556,-1.2310803009450313,0.8158661980325869,1.6120041294825493,0.32959349490963585,0.29796046748431304,0.24626398692478269,0.30009533785568987,-1.266079290862148
2019-01-06,-0.7410795443024989,-0.8944654006273027,-0.6847399392844888,-1.4884722408975717,1.2295897142859593,-0.7293759406308474,-0.8601751828456241,-0.6593016309846426,-1.3428708205122917,1.048654717286784,-0.6790268822366937,-0.8012451188487746,-0.6318931513408751,-0.9237938117524442,1.0680090350566718,-0.6745977079712472,-0.7969877568488611,-0.5590068549469337,-1.2345107937838928,0.787849111866709,-0.3810421042243525,-0.13875379844467695,-0.7196938992350383,0.07984447511534627,0.9544905687429317
2019-01-13,-0.405771727223758,-0.47142990405697044,-0.28352798040027166,-1.060169469298463,1.1137726630893834,-0.3599119673938804,-0.3357302848924868,-0.30895973007588845,-0.2049982526481457,0.7298207805739403,-0.3160484520472293,-0.3612068734732673,-0.2314794606948147,-0.5881200983033632,0.7844609727725632,-0.29924233071575956,-0.3276261462426794,-0.21294287615099222,-0.4992678744088661,0.5893150021216536,-0.37711120017625344,-0.32468495114979623,-0.4892498890535458,-0.24310220113021208,-0.7334799378950131
2019-01-20,-0.3766527683789652,-0.36851240604602725,-0.313229497850257,-0.2685039716192303,1.3955500181215714,-0.3817689414425626,-0.2157475344159522,-0.35821220470290405,0.689524383559694,1.6329370856833354,-0.3359869968139392,-0.2502366836770828,-0.27996037055485856,0.20927403192454397,1.3354208355046628,-0.3469486634717906,-0.13394889962260711,-0.3109763876791029,0.7376117253704702,1.5353609911852923,-0.8791479020685973,-0.7197498742629027,-1.2633108351878826,-0.47003459748545906,-0.40231588059375617
2019-01-27,-0.16433861616962925,-0.18281026047734217,-0.30792669816873947,0.6525759365020437,-1.103080386737256,-0.15645228305809578,-0.1869236169074282,-0.2937360749936336,0.49210047229501325,-0.991954324843577,-0.10525139295129168,-0.15899454460709977,-0.21368880071232174,0.2772889695860085,-1.0497729583283308,-0.10284038957627496,-0.1582716433462062,-0.22039639425245494,0.2528744949791646,-1.0439787532218125,-0.7734932880781252,-0.8478606476735403,-0.9431007665777117,-0.7692934551720058,0.29997542326507826
2019-02-03,-0.5632963795828313,-0.6061660806596123,-0.5914840322277726,-0.007474521910215451,0.12384580652582404,-0.5736169964192898,-0.5491450409028915,-0.7661806489486981,0.850643901635463,-0.15765224136330155,-0.5669999233091082,-0.6376118640196663,-0.676316257991236,0.2880952311510058,-0.239400318165513,-0.5576534948368431,-0.5183320581616835,-0.7107208160407962,0.6704674927865537,-0.336767110428045,-0.8507784357667274,-0.20984596222841714,-0.948992801473728,0.11001891838859472,1.5715219026457974
2019-02-10,-0.49693644820196364,-0.5697952614442762,-0.4087262640122021,-0.6264772109994209,1.0574060166196548,-0.5181022391775164,-0.47896925547456354,-0.5553109178815392,0.17851109809654667,1.2906477591044636,-0.42239266973229606,-0.49012801149312357,-0.3464768313566497,-0.4751975760352185,1.0494364100446911,-0.4921431727384246,-0.3774129871842641,-0.4378331045325627,0.18306331110541338,1.2214206520467272,-0.7663364764949704,-0.3441359927406543,-1.2929767066800968,0.12568209668860797,0.21895905110922353
2019-02-17,0.27064648434965227,-0.03277321583785608,0.5823327759331551,-1.713374303974768,0.3649077093389547,0.2993116864941518,0.08989887636751333,0.43523233055246063,-0.9680386402313187,-0.22443511324717164,0.3470395744745099,0.06392457058508083,0.48358518724284094,-1.170068986641469,0.16106902265645207,0.35576939510487415,0.189074185999483,0.3856162843192235,-0.4695592305570662,-0.21627260093677486,-1.0226355030849825,-1.1528251759766477,-0.811936100667343,-1.2334133031320744,0.146787070221516
2019-02-24,1.9054549547666932,2.0362848206524355,1.6290386713940481,1.489592391052645,1.6441145407461513,1.9070846561448103,1.9739479192819576,1.6637356681609594,1.7550684649577706,1.6600201371401668,1.9109147595319977,1.9094210433238878,1.6908910627771605,1.2554764823764069,1.331558641335619,1.8288204380410824,1.7630810760703188,1.6016005694580835,1.0749489246226618,1.3492517097019665,-0.8912460338185278,-0.9938766700605608,-0.8280575079800714,-1.0174068648948997,0.800748724442695
2019-03-03,1.5063329157993002,1.6706784759155004,0.6924690369831139,2.331646979861345,-2.2234429305464887,1.4755153883184167,1.5174249393909676,0.9576680128666639,1.9467054001410127,-2.0465800852210085,1.4260989744986636,1.5613812987280178,0.882172148820496,2.3172199263562256,-2.214807475570253,1.47983942697845,1.5375486893184234,1.1214992766692964,1.6287237801984948,-1.9124304607120686,-0.891521474919018,-0.8528483225616639,-1.0231524124394558,-0.7256777370186984,0.5406887571760274
2019-03-10,1.00562166303174,0.8352882573802237,1.192564725180248,-0.4661883290992347,0.6452457301110331,1.0631945461672565,0.8667956384836774,1.3982501489867751,-0.709865540813439,0.5518992587703159,1.0620925388554776,0.9231133906942227,1.2733793568619898,-0.6602377693019762,0.6706125272053683,1.139618318618823,0.9845137461772336,1.3832054709067516,-0.7041798815717062,0.5615986796077105,-1.3957934434115602,-1.171996885495738,-0.9784323637479636,-1.171676194963583,0.41206800295546453
2019-03-17,1.3234830587150408,1.5743611004872287,0.5296894223467024,2.1664962292991854,-2.024561997296709,1.2152508673784845,1.40304835506566,0.31010094058936144,2.290572432668044,-2.0463936243425658,1.1751294768475853,1.4344030269633259,0.23548159061151364,2.533132256077573,-2.201082638081459,1.1278071822338573,1.3601755785884484,0.1156597912554606,2.477898513125177,-2.1592060196900045,2.9467087997874524,3.2633110057544483,-0.9442219124968619,3.2906680184370236,1.9215164164541445
2019-03-24,-0.3115556718667649,-0.3999158712491645,0.10571760563778328,-0.7626992264914552,0.3993512567655952,-0.4128526362538708,-0.6127952088893578,-0.09708455008667821,-0.9050259583250946,0.33388632050120337,-0.3592100027813637,-0.5236726889574528,-0.0023654252053790935,-0.8851032161430863,0.3995804787047287,-0.4604485289831905,-0.8036348169525472,-0.13408333137866854,-1.1035884766039556,0.3560014940544947,-0.5065563090054924,-0.39525582430844564,-0.6986948009683522,-0.3464970786430979,0.2929197297425476
2019-03-31,0.9822853777527522,0.6366023229043767,1.257937173568741,-0.1601642980342924,0.707248972286922,1.036808537800972,0.6576912013881221,1.4863372378725828,-0.5928828178021587,0.44453809824371,1.1085217777102385,0.7777970247552067,1.3994476730221201,-0.277428737306497,0.6564982229481846,1.1377667778626783,0.8024427969394871,1.5032309596147306,-0.5042469222008106,0.5523187626506747,-0.36758766795692643,-0.1665704568983772,-0.2732614175080888,-0.152982215825517,-0.4283641044654514
2019-04-07,1.5169746810302291,1.782073116596431,2.007195914933698,0.8047430851769533,1.0555122179928946,1.5228054510443094,1.9358216383772315,1.7602974638894577,1.1632262596878915,1.236162037573376,1.5160642692368766,1.7779522311151728,1.815550358509898,0.8334992409430959,1.0385918386684518,1.5080340681490438,1.7929541007769854,1.8516184022833477,0.4742157880207015,1.0258966826861327,-0.7810971660091051,-0.47810741464656714,-1.0940752806345773,-0.42901446969465534,0.0645359868742656
2019-04-14,2.475407223284489,2.165840376687981,2.6959912737880267,-0.21730281877431637,0.5691163117607644,2.4759049599235454,2.1536580571097157,2.59493495526331,-0.2760287047137948,0.6860501009995847,2.4896456080736873,2.2017820588898043,2.6179619019478877,-0.16223866903200246,0.7518235540222449,2.5186244754715537,2.308073502406838,2.511692556966757,0.08497163564845282,0.8555497770601856,-0.5626645929167273,-0.3322526668833051,-1.0927090381411253,-0.297487079819191,-0.159370847609563
