Date,SKYStock_Open_average,SKYStock_Open_max,SKYStock_Open_min,SKYStock_Open_volatility,SKYStock_Open_change,SKYStock_High_average,SKYStock_High_max,SKYStock_High_min,SKYStock_High_volatility,SKYStock_High_change,SKYStock_Low_average,SKYStock_Low_max,SKYStock_Low_min,SKYStock_Low_volatility,SKYStock_Low_change,SKYStock_Close_average,SKYStock_Close_max,SKYStock_Close_min,SKYStock_Close_volatility,SKYStock_Close_change,SKYStock_Volume_average,SKYStock_Volume_max,SKYStock_Volume_volatility,SKYStock_Volume_change
2018-08-19,-1.0729073206142936,-1.1570519643577082,-0.9799634221767181,-0.05732483882648306,1.1048240773122113,-0.9731242381317431,-1.093565331883175,-1.131819726775171,0.25299198648762367,1.348917821241741,-0.9472163859232519,-0.9528575684243976,-1.0572436119667017,0.40532290756002193,1.2466822938891218,-0.9059988573044164,-0.992149624812294,-1.0792749646282016,0.3853802357431456,1.3637557723183338,0.03824378158518196,-0.21515137041902244,-0.2655497085178451,-0.3464633240234924
2018-08-26,-0.33662066788860984,-0.44632812676558753,-0.15739197491724324,-0.5811541527425343,0.5373579283155278,-0.4228261650109894,-0.5260490986355655,-0.21784296423623078,-1.0027022557671974,0.3192588512156831,-0.2880326343460688,-0.5764405013992648,-0.10454930855375467,-1.144196086837278,0.44118084631832605,-0.3459735194947261,-0.5167807130882193,-0.13491340135117527,-1.2538048539526887,0.1939750216413467,-0.28688438975134356,-0.3488374984316682,-0.3507852823701569,-0.29182945324381654
2018-09-02,-0.5989429260488696,-0.8199913165520107,-0.3216209345347677,-0.9700734172646039,-0.09462268949062479,-0.6778509436048534,-0.7871909781361968,-0.5656509793289831,-0.590634985513892,0.41811117938038295,-0.5833987992250097,-0.6993740993204042,-0.45290818720004616,-0.5131786050184634,0.32895541033183306,-0.629635419944563,-0.7029076400509499,-0.42553205818671846,-0.8544935362845125,0.7335992174907416,-0.1194208026476929,-0.32348833394274684,-0.39876267538766624,-0.279525769899141
2018-09-09,-0.07529604097886289,-0.2532099580689559,0.017442327775952098,-0.5491106834708569,0.6383748974351398,-0.07493473999965142,-0.21742701266390616,-0.13472452729015877,-0.22315936335596362,1.0926710570145575,0.04039543118657577,-0.057639942355976005,0.1134166304365128,-0.4279090628845471,0.5391428932750476,0.054337628067656164,-0.07042849488726184,-0.03285089219147453,-0.11346041175606457,1.0464444636903623,-0.21928594774530671,-0.3132196356131665,-0.3219147954864015,-0.2272144025314648
2018-09-16,0.11763670655375769,-0.1278993592831961,0.23386862818472434,-0.7527943662747025,0.0665455136870244,0.10877328355604125,-0.044783505571099065,0.3181490125504218,-1.1782839145523325,0.3427619403942147,0.17657237818188043,0.15785270516552313,-0.11422838059620206,0.6372833161678076,0.19356832549487152,0.2337758097726582,0.16720775938395907,0.3528770726030706,-0.6778906912462823,0.223338104858191,2.6018264352621867,2.6468470735533605,2.6290766063128705,2.600484192118517
2018-09-23,0.29232558451479507,0.28611278144293517,0.1478581488391299,0.1544655112897379,-0.6157323899860679,0.28189365042227993,0.2949788718868206,-0.005448077032344975,0.7274299993325228,-1.154329429883087,0.288571253676253,0.4027320870624733,0.1869276156378352,0.3524768194797475,-1.0024945050846723,0.23652361742044117,0.45559936308233556,0.11936551132896132,0.8250509784772411,-0.8778701958302976,1.1647264784934923,0.4655517538328407,0.27840389453794423,-0.6018297204567172
2018-09-30,0.3819940810850303,0.10451886664659067,0.4721769720332622,-0.7403077448674796,0.6863210175492661,0.4509728786377928,0.37550283958836883,0.7489110390651966,-1.0384037016651877,0.23100279438123933,0.4661627142835297,0.32111235253311254,0.5309091271310068,-0.5505089143884762,-0.09703180837446773,0.4618886982339716,0.2730916627269016,0.5468644232523228,-0.7706069907709823,0.24405261896949085,0.942900582967455,0.3565739595549511,0.1657999901964136,0.21234291023661714
2018-10-07,-0.6981514936486599,-0.20253957944916146,-0.9462080704655688,1.225491378528857,-1.4233100324870833,-0.7558410859420869,-0.17599511803240164,-1.1547851267055842,1.787910548697986,-1.6482155170576689,-0.9674903022423466,-0.07057663240486739,-1.0724399036488275,1.653627499363463,-1.5879040437738394,-1.0516193032736922,-0.019179973848550275,-1.3205759286197891,2.19405245288487,-1.7305100350866225,0.518082644303655,-0.22165930914716755,-0.3844729369791624,-0.2536560342826557
2018-10-14,-1.0046562324187536,-1.6523251234422238,-0.5945837975899306,-0.66687606044606,0.46245817261696054,-1.0866230649710453,-1.53256675579427,-1.0259514529993714,-0.2590832024583264,0.5511353639963081,-0.953123000807625,-1.2879301196216035,-0.9270473550016319,-0.13589183222669513,-0.2918168564507545,-1.0008117935620453,-1.0512479953836282,-1.2046372126541074,0.7420815492816842,-0.5358334242719666,-0.2997713929788326,-0.43896236975178315,-0.4948837906982028,-0.3045536886929382
2018-10-21,-2.160555974282263,-2.354582824599227,-1.753591860669293,-0.22213838152622334,-0.5664970318113781,-2.121634590265988,-2.326266824388824,-1.8536642187523453,-0.5614716806136026,-0.15186487541896163,-2.093227804571844,-2.4362679401645044,-1.7371220330501687,-1.3511755105474161,0.3064155075248637,-2.0625489624529116,-2.282756309008314,-1.7947276768155076,-0.3308207674997502,0.6276464148975895,0.16127992704871766,-0.1956557357356397,-0.32529327526751145,-0.7032607168482646
2018-10-28,-1.332548045178063,-1.3019197941991927,-1.3820120176538755,0.5895679878280589,0.8127073984480444,-1.2868201434505127,-1.4097543328815851,-1.1653956788652584,-0.4782826594984288,0.846369013884458,-1.3380961691936468,-1.1479555158290036,-1.264150436901439,0.055668691806736136,1.0965463807417064,-1.2388785852143194,-1.1198452956603089,-1.2515066916965811,0.5909770794384565,1.1671034059050245,-0.4693309333801682,-0.4363438652524265,-0.4286185986265067,-0.3295018190769111
2018-11-04,-0.8522332821779424,-1.1481534259793331,-0.6048678635073014,-1.1736001383283325,0.11386250640025122,-0.8687381209623282,-0.9296628333000518,-0.6440107804308989,-0.7046498213798142,0.03472644270030277,-0.8889066051871574,-0.9994308933865292,-0.8723123526649365,-0.5052050484533424,-0.44805035506716573,-0.9275679078708686,-1.009075211678439,-0.9192247777524047,0.04112512821187684,-0.6622224118617247,-0.4893862597064358,-0.4063003035591563,-0.3329378290038349,-0.3660850219322793
2018-11-11,-1.5606347929574411,-1.8357783985468152,-1.5125675605384177,-0.7895274052979623,-0.09238403735468574,-1.594236264620501,-1.7299452000309603,-1.3838430790942664,-1.070697012731051,0.30397170370425375,-1.4480536671762199,-1.5495699273889305,-1.419876408068987,-0.6895515622415613,0.5723916770767238,-1.4631236697014072,-1.5472203812801952,-1.3216784267068087,-0.14407289240299234,0.9000486286070654,-0.6200839400595107,-0.4925923066676142,-0.42907249974428285,-0.39839283328317243
2018-11-18,-1.4162667834363492,-1.3937018111386732,-1.4938381970650514,0.45450246594255206,-0.27921255227493363,-1.3570218435808745,-1.417791983583093,-1.4524294918905332,-0.014465104485606105,0.08139114009263619,-1.3243922804092034,-1.249853301981778,-1.3408397785669757,-0.054399982066215984,0.7250297218303425,-1.3330281351174302,-1.393119660237708,-1.1563595598948047,-0.34814751018163786,0.8182143417510429,-0.7651090786861401,-0.5357679170589974,-0.40394826338043643,-0.3972735368558502
2018-11-25,-1.223649640411397,-1.1417364066173006,-1.2212563991433563,0.41267381029897,-0.8098848073814935,-1.2449289969017545,-1.1448009283850218,-1.3070549956193047,0.4504274333742456,-0.6372939354011228,-1.10875259558829,-0.9923736328628996,-1.1307393842509383,0.07339155217451747,-0.758011336694256,-1.198904482596625,-1.1895662451015174,-1.0299357693003135,-0.34090926209974587,-0.6839779204745596,0.7030806955181707,0.5686507331627593,0.574161844545495,0.24150474424268
2018-12-02,-1.632397699878519,-1.255143446943736,-1.8628409305458575,2.2234003079255666,-1.9566485470863504,-1.7323767226415945,-1.2888659989925615,-2.0140479284626296,2.4224130815947955,-1.9860053716928099,-1.7735713919262996,-1.280360458527626,-1.9374845103693457,1.9211274205894555,-1.927088985384933,-1.8414639043261873,-1.4402833946256186,-1.8802721633982435,1.8184484068564073,-1.9552110280595223,0.897463689155536,0.0863094946589428,-0.11073379305832047,0.06493586771490013
2018-12-09,-2.004943280775809,-2.150941601844984,-1.9995699934996185,0.1418869115644612,-0.46394937585517965,-2.071624329059204,-2.147300789820604,-2.030259090712243,0.24931282907252605,-0.6234192008510464,-1.972460326720758,-2.0664543072765573,-2.072950405468578,-0.1066472276685574,-0.6548172871298282,-1.9947918607036903,-2.076269787728082,-1.954918409140249,0.06666427667173634,-0.8393014962981685,-0.474356672676741,-0.5578198191616809,-0.6120210664949333,-0.3646516666588591
2018-12-16,-1.906792986750262,-2.038327330747105,-1.7831310940813143,-0.8766294483526597,0.3125691815718234,-1.895059022886541,-1.9847226090655026,-1.8534010535150836,-0.2505346577509535,-0.14223422444076841,-1.8431814138218667,-1.8933877453465369,-1.923552177311629,0.19193495682171735,-0.34568724014687235,-1.8665405144847698,-1.9290359907116132,-1.9088532250583639,0.151501574090708,-0.36347959456527806,1.2358114706453773,1.045212152226381,0.9020301599613445,1.7664191455623213
2018-12-23,-1.885235944422257,-1.9648401119335228,-1.7732351565599918,-0.961889866121265,0.8006666389937983,-1.8640010097024915,-1.9401870930971137,-1.700510915541675,-0.9573142579185913,0.8439793650203093,-1.8088710545302522,-1.8772069226514085,-1.697671386035222,-0.8957419518857911,0.8924258496473211,-1.7701678432371086,-1.8977488849507393,-1.6979870521794742,-0.9092065264129229,0.8799948338451483,-0.44953775261109585,-0.6316031412787608,-0.7664265163529245,-0.3004741790553542
2018-12-30,-1.4540409281180964,-1.5597998536411173,-1.329325576838389,-1.3845619672746494,0.6166967788997763,-1.4276328610612785,-1.48367480019212,-1.3092463916452917,-0.9893023478842738,0.6777355606695573,-1.389697556681048,-1.500365954377769,-1.2624579605627886,-1.3261957936019724,0.5219894106422855,-1.3708210973530974,-1.4557251699651264,-1.253337032878587,-1.3391094265573982,0.41086380781365933,0.15051529140924277,0.007075130428211651,-0.21731394265980328,-0.12850393400828658
2019-01-06,-1.041318445181773,-1.0733495362015784,-0.9747848066041105,-0.6893667288566695,0.41399164329331833,-1.0687768996843787,-1.141627345010279,-0.9955631540052248,-0.7416579038155523,-0.14772050356660582,-1.0315128950907706,-1.1213198757828093,-0.9270902261237008,-1.0284365509921454,0.18545296751046864,-1.0091858495715167,-1.097149210949736,-0.9005019432683428,-1.2067837483112343,-0.26252678981483735,-0.23155867568409375,-0.2849909335650186,-0.29333295405096105,-0.36121168737398335
2019-01-13,-0.9315818202851551,-0.9698958948105572,-0.8677104286146254,-0.7526297316186231,0.8783833023387234,-0.9460733322024222,-0.9911249131645845,-0.8358325124283519,-0.7717649550803592,0.7190255354058069,-0.845041863945726,-0.9105529107986305,-0.7706871512811133,-0.7379273430649557,0.6062736899867981,-0.8626568582856814,-0.9474183095341958,-0.7474591437411667,-1.1090298805364405,0.49556445292751955,-0.803354480210693,-0.6111584595302512,-0.4129917085564508,-0.7232383240924233
2019-01-20,-0.7686656102179589,-0.8367618497066971,-0.6822696987012214,-0.8768567024430631,0.2907505368661704,-0.7861424242956067,-0.7872157940273786,-0.7209144103695039,-0.4173466288058271,0.7007931071134909,-0.7519374138251861,-0.7524837350710131,-0.7134566102975471,-0.40029590554754796,0.6157311028090415,-0.747874635196036,-0.7721120579905517,-0.6604876794511998,-0.7166073735197346,0.6640428245266649,-0.5987400286910459,-0.5290855716996025,-0.2200436008488226,-0.4410321897771286
2019-01-27,-0.33824876297307416,-0.2590228926999043,-0.4004985100264123,0.3548613536134104,1.4569540079668153,-0.3189302313887801,-0.15750934892027726,-0.358044437462619,0.6397876551136711,1.264327188378506,-0.2813550950788575,-0.1939832566344659,-0.3555409974643751,0.5337013713486068,1.2580409940876174,-0.2681615270173492,-0.24083074297874726,-0.2913590727999206,0.13335703719777006,0.9902753778637223,0.045530054838540106,0.305666226677344,0.36487527239965517,-0.6698987253498482
2019-02-03,0.2509936292889048,0.21939898889117737,0.2217219103314964,0.1136991719669891,0.8185508261769162,0.2437290960791755,0.4410332654500766,0.0896199204084225,1.0839144563981629,1.0238925817419409,0.2721797453746469,0.25432977993269595,0.01913711586771725,0.8031967708871911,0.8398079959081571,0.25732657017047805,0.29222441300875024,0.02014599897823296,0.9644252911399674,0.8496040713741797,2.2152581655600816,2.758119989351993,2.790939307030776,-0.4037784532959963
2019-02-10,0.6388941693142238,0.38991610078495725,0.9088462390494446,-0.9433466343855924,0.14666663835229646,0.5662808841517751,0.33077183313677605,0.8015307832357571,-0.9186482395905393,0.2855037409074746,0.7213150644752732,0.4165893574709124,0.901812346820404,-1.0898911146674597,0.19934073257401017,0.7086276883230506,0.45977471163519573,0.8902787269848004,-1.092212165418234,0.35891017216963517,-0.3285537426882671,-0.25977421772502,-0.231814124690752,-0.5388988743988585
2019-02-17,1.0835232599688,0.8476055370617764,1.2593590827998336,-0.41919854064465684,0.7074830465204967,1.1158899878977155,0.997323453800436,1.3235391881666583,-0.14966759466050247,1.009480028131182,1.2417766128976409,1.0311492281687067,1.3578206222348361,-0.38416170007394657,0.7594111292843668,1.296429490370004,1.1233530281258026,1.4093796282696078,-0.46710679984203257,0.7369719239589173,-0.27007270736435,-0.3004387124146138,-0.2385051622119679,0.29734507030678015
2019-02-24,1.61053971811199,1.379489193690343,1.6234373906549553,0.19432071580762275,-0.7778284349157712,1.6269952417032123,1.275943689080631,1.8399347056491229,-0.48271771929606183,-0.3207221493857392,1.6858717002433492,1.4469879022007732,1.6566569463723153,0.0711911062480127,-0.5945973275023806,1.7242113841517777,1.48474298548714,1.5184379654791176,0.390334926497695,-0.29141014158512873,2.513584034914838,2.7232792376565564,2.797859338209593,1.8997203448098048
2019-03-03,1.2397977159489337,1.3096703376049865,1.2370335113227382,0.7231410731028411,-1.2856150896023293,1.2069811007276612,1.279311645238144,1.241411181881486,0.511235926422442,-1.3710723042597435,1.195820771795214,1.262211183527748,1.2154544431579186,0.38752303410410277,-0.9271447071611216,1.13507863805123,1.1206913248016992,1.2291865278695802,-0.25565671584565786,-0.7925792873702672,-0.3378200245402012,-0.46579607865213457,-0.4933834696910613,-0.9415156890130418
2019-03-10,1.0084407195734453,0.9717291546039104,1.0233903907195543,0.19816482336638078,-0.8143062789348751,0.9610684989516223,0.7852652857792038,0.9621640170252074,-0.34979621232951963,-1.0864530323354826,1.012522556696639,0.9666022072894722,1.096710473903883,-0.2860290566274401,-0.7524155092657457,0.950048974726434,0.9014264643714107,1.0146358526408512,-0.32621105614048945,-1.2148938575614643,-0.4181258994976226,-0.17824633636706883,-0.10754155084625196,1.259221944732467
2019-03-17,0.610682815683253,0.5411756590194361,0.7545475642981079,-0.7232632229466986,-0.32741255527362423,0.5989176182864503,0.3803814032156859,0.7371906081843221,-1.0197663850296044,-0.5011614417507364,0.5707480280669848,0.4696724353698567,0.6611827747497842,-0.5581978654483756,-1.0249173292153622,0.5575871610493661,0.4926517886635216,0.6581001604016392,-0.5207461883240976,-1.2108205186710288,-0.6874047685389482,-0.5731723878874246,-0.5325317546762449,0.3925846341609861
2019-03-24,0.38702221183283997,0.19837640691280986,0.5454821693139317,-1.1880928207309274,0.1398644575506913,0.31861854618416174,0.10042163318713178,0.5035942036180407,-1.0758809148350288,0.10236423241376402,0.40795475747468557,0.231227302609645,0.611281134245733,-1.1127350214689609,-0.2717166789675484,0.343237290240912,0.10563081891094789,0.6144963885644802,-1.517814018383469,-0.19882010985098972,-0.8041798728023198,-0.6618922315371109,-0.6175246791300417,-0.3387310874209151
2019-03-31,0.6068548542313352,0.6155389891999098,0.5896494757683141,0.21662086012882237,1.0039103598988643,0.628866861698574,0.6031255132665134,0.4749506472039964,0.40570836726048765,1.2070300809358407,0.7170492205744726,0.6702788127114179,0.6836855814303225,0.030474918986822135,0.9272089493546383,0.7190762530499702,0.7553397611342925,0.69396866893333,0.2932783949060458,1.097233103148792,-0.106437389249097,-0.10180823473061117,-0.0921322482797418,0.8529341512122004
2019-04-07,0.7413418692217993,0.6123630504314547,0.8992461656502463,-0.8441885481344267,-0.5947707085019758,0.6516609173301837,0.541935417932534,0.7768173480321547,-0.5141707572652889,-1.0051276690014062,0.7530986392340311,0.6925326382145013,0.9580512868942004,-0.8287215770815379,-0.9201394461361445,0.6368430491462121,0.6319270514149835,0.8673420038961315,-0.5745192437525166,-1.0679540307051785,-0.6005711748659401,-0.4833777290118448,-0.4658564450701643,-1.1438224057637685
2019-04-14,0.47384343189167005,0.2142610167740178,0.7359986228298713,-1.313545943411285,-0.10429390810282715,0.3887220006212723,0.0814722936544076,0.6266435350609533,-1.0599332909052832,0.030583681506591718,0.49987615805132174,0.26875817299623583,0.6644704938303472,-1.0551459274395478,0.2435150146939319,0.4818738600889239,0.19095469435763746,0.6873833191004634,-1.1084202550780924,0.1269882490231487,-1.0010936329860898,-0.7693269048015571,-0.7232506917460014,-0.29058995979003616
2019-04-21,0.5038105937343812,0.31228340080070527,0.7976834407892499,-0.9954289920503198,-0.2313988772342378,0.41847780778761673,0.1674282983752419,0.4996638139065979,-0.5129478082044527,-0.4594262682896726,0.39327404388267057,0.2830039927460691,0.570422736709054,-0.643906248959261,-0.23223584682713425,0.4351234160770769,0.30570670047882254,0.5838309138717642,-0.5251807709374805,-0.2573059583490991,-0.7739566658238279,-0.6233111826760428,-0.5586297251603561,0.01709419520230316
2019-04-28,1.0998615843806219,1.3829197263349526,0.5960157869915121,1.2157811115576824,1.6736235824479933,1.4866159475792797,1.247911037953401,0.6249037590189581,0.7129569337900243,1.3221819343977923,1.2309469611665538,1.098315603800264,0.785898671055487,0.3064932158594527,1.25223943376421,1.426501357386497,1.4339850816246897,0.9595363608150521,0.5764052081082611,1.3878476702928217,-0.6032263690482819,-0.4900213004882085,-0.4710778846591496,-0.38859807224576637
2019-05-05,1.1700696859099342,0.9037782200010566,1.595037748930384,-0.1152321928123493,-0.34924953710368073,1.066992758953567,0.8226758914835883,1.4141312836339328,-0.17633822532536392,-0.43569128094138754,1.0858741853039109,1.005998091295155,1.3462030389367887,0.23480792631611289,-0.3250278739181924,1.0974322468464408,0.9273274613007133,1.6407659425708316,-0.08930936574626365,-0.4316993656344348,-0.3854450308796731,-0.3419233036716898,-0.35064094006607865,-0.1866657244987447
2019-05-12,1.3782511933469177,1.1920979750985004,1.468237876763677,0.33644626567452746,1.1133609448400694,1.3598444188674557,1.1078816492569088,1.2038208110940662,0.502464161708763,1.1007313842289812,1.5436489218027611,1.472145457188144,1.48795905193033,0.8797830974291757,1.4314562890530858,1.544718190521858,1.2559546170654297,1.552631088749683,0.4475500394237091,1.2465700075764554,-0.2767458538191443,-0.3853451830280008,-0.3978508042149065,-0.4007750999840996
