Date,PowerShares Dynamic PharmaceuticalsEtf_Open_average,PowerShares Dynamic PharmaceuticalsEtf_Open_max,PowerShares Dynamic PharmaceuticalsEtf_Open_min,PowerShares Dynamic PharmaceuticalsEtf_High_average,PowerShares Dynamic PharmaceuticalsEtf_High_max,PowerShares Dynamic PharmaceuticalsEtf_High_min,PowerShares Dynamic PharmaceuticalsEtf_Low_average,PowerShares Dynamic PharmaceuticalsEtf_Low_max,PowerShares Dynamic PharmaceuticalsEtf_Low_min,PowerShares Dynamic PharmaceuticalsEtf_Close_average,PowerShares Dynamic PharmaceuticalsEtf_Close_max,PowerShares Dynamic PharmaceuticalsEtf_Close_min
2018-06-17,1.6420531558964075,1.6420531558964075,1.6420531558964075,1.5149919293600846,1.5149919293600846,1.5149919293600846,1.5476664676755365,1.5476664676755365,1.5476664676755365,1.4345108229265604,1.4345108229265604,1.4345108229265604
2018-06-24,1.1092649444127096,1.1092649444127096,1.1092649444127096,1.0941502328914547,1.0941502328914547,1.0941502328914547,1.049950041961749,1.049950041961749,1.049950041961749,0.9302839243878125,0.9302839243878125,0.9302839243878125
2018-07-01,1.2764648887333983,1.2764648887333983,1.2764648887333983,1.5649412983292672,1.5649412983292672,1.5649412983292672,1.3265004115380714,1.3265004115380714,1.3265004115380714,1.6040023455898476,1.6040023455898476,1.6040023455898476
2018-07-08,1.5607997360005792,1.5607997360005792,1.5607997360005792,1.528467357355629,1.528467357355629,1.528467357355629,1.5932954842546083,1.5932954842546083,1.5932954842546083,1.4814071801562594,1.4814071801562594,1.4814071801562594
2018-07-15,1.1980722074474415,1.1980722074474415,1.1980722074474415,1.1345893503055866,1.1345893503055866,1.1345893503055866,1.2109128942415912,1.2109128942415912,1.2109128942415912,1.1249707437786802,1.1249707437786802,1.1249707437786802
2018-07-22,1.206926207259198,1.206926207259198,1.206926207259198,1.1252395719626804,1.1252395719626804,1.1252395719626804,0.9208304468231671,0.9208304468231671,0.9208304468231671,0.8928900013107295,0.8928900013107295,0.8928900013107295
2018-07-29,1.1729826188296377,1.1729826188296377,1.1729826188296377,1.301848777109152,1.301848777109152,1.301848777109152,1.2790928166290545,1.2790928166290545,1.2790928166290545,1.4222957065424193,1.4222957065424193,1.4222957065424193
2018-08-05,1.4800004176931052,1.4800004176931052,1.4800004176931052,1.506871579707682,1.506871579707682,1.506871579707682,1.5493756504655747,1.5493756504655747,1.5493756504655747,1.466519900088384,1.466519900088384,1.466519900088384
2018-08-12,1.467935050091903,1.467935050091903,1.467935050091903,1.4833873320386535,1.4833873320386535,1.4833873320386535,1.4264235695708987,1.4264235695708987,1.4264235695708987,1.551328410311399,1.551328410311399,1.551328410311399
2018-08-19,1.5147043644343916,1.5147043644343916,1.5147043644343916,1.370246730278847,1.370246730278847,1.370246730278847,1.5373440947796593,1.5373440947796593,1.5373440947796593,1.460493538588632,1.460493538588632,1.460493538588632
2018-08-26,1.5432507654971,1.5432507654971,1.5432507654971,1.5578236393336953,1.5578236393336953,1.5578236393336953,1.5922601438616035,1.5922601438616035,1.5922601438616035,1.612622034641144,1.612622034641144,1.612622034641144
2018-09-02,0.7417060908961218,0.7417060908961218,0.7417060908961218,0.7613333292938236,0.7613333292938236,0.7613333292938236,0.7794928310728247,0.7794928310728247,0.7794928310728247,0.805403065258079,0.805403065258079,0.805403065258079
2018-09-09,0.8087305394215389,0.8087305394215389,0.8087305394215389,0.6374828823331491,0.6374828823331491,0.6374828823331491,0.6915812394610256,0.6915812394610256,0.6915812394610256,0.5686060457882436,0.5686060457882436,0.5686060457882436
2018-09-16,1.125822817109873,1.125822817109873,1.125822817109873,1.0205389498644455,1.0205389498644455,1.0205389498644455,1.0273675350313767,1.0273675350313767,1.0273675350313767,0.8551009329312544,0.8551009329312544,0.8551009329312544
2018-09-23,0.9647198398583416,0.9647198398583416,0.9647198398583416,1.0978685621016773,1.0978685621016773,1.0978685621016773,1.01338142636468,1.01338142636468,1.01338142636468,1.1040476679443267,1.1040476679443267,1.1040476679443267
2018-09-30,-0.1352515936899768,-0.1352515936899768,-0.1352515936899768,-0.09312205001929909,-0.09312205001929909,-0.09312205001929909,-0.6721783984750973,-0.6721783984750973,-0.6721783984750973,-0.31527132023743204,-0.31527132023743204,-0.31527132023743204
2018-10-07,-2.1657115737945998,-2.1657115737945998,-2.1657115737945998,-2.2086381342589414,-2.2086381342589414,-2.2086381342589414,-2.199817530202221,-2.199817530202221,-2.199817530202221,-2.0604050472857334,-2.0604050472857334,-2.0604050472857334
2018-10-14,-1.4553415131174732,-1.4553415131174732,-1.4553415131174732,-1.3602600276241124,-1.3602600276241124,-1.3602600276241124,-1.429675403520841,-1.429675403520841,-1.429675403520841,-1.6464773459333253,-1.6464773459333253,-1.6464773459333253
2018-10-21,-2.595488338224452,-2.595488338224452,-2.595488338224452,-2.487211831139252,-2.487211831139252,-2.487211831139252,-2.466464384592959,-2.466464384592959,-2.466464384592959,-2.417386574011151,-2.417386574011151,-2.417386574011151
2018-10-28,-1.075173792293132,-1.075173792293132,-1.075173792293132,-1.172528890726521,-1.172528890726521,-1.172528890726521,-1.415186040859014,-1.415186040859014,-1.415186040859014,-1.4308909686521532,-1.4308909686521532,-1.4308909686521532
2018-11-04,-0.6897535549989801,-0.6897535549989801,-0.6897535549989801,-0.8720818248539353,-0.8720818248539353,-0.8720818248539353,-0.6450309272878129,-0.6450309272878129,-0.6450309272878129,-0.6936239918564389,-0.6936239918564389,-0.6936239918564389
2018-11-11,-1.0924798071876547,-1.0924798071876547,-1.0924798071876547,-0.9106559477596339,-0.9106559477596339,-0.9106559477596339,-0.8413171474634523,-0.8413171474634523,-0.8413171474634523,-0.7226033100762205,-0.7226033100762205,-0.7226033100762205
2018-11-18,-1.2546591493385733,-1.2546591493385733,-1.2546591493385733,-1.097018241607988,-1.097018241607988,-1.097018241607988,-1.0397609191648296,-1.0397609191648296,-1.0397609191648296,-1.0116557241881794,-1.0116557241881794,-1.0116557241881794
2018-11-25,-0.19299175461942672,-0.19299175461942672,-0.19299175461942672,-0.06477272908040899,-0.06477272908040899,-0.06477272908040899,-0.004579987740723556,-0.004579987740723556,-0.004579987740723556,0.12506147318497474,0.12506147318497474,0.12506147318497474
2018-12-02,-0.6138640433395425,-0.6138640433395425,-0.6138640433395425,-0.8776349063862764,-0.8776349063862764,-0.8776349063862764,-1.127781528201181,-1.127781528201181,-1.127781528201181,-1.2438807109600025,-1.2438807109600025,-1.2438807109600025
2018-12-09,-1.2032969387280539,-1.2032969387280539,-1.2032969387280539,-1.4117881354370387,-1.4117881354370387,-1.4117881354370387,-1.4040398538330812,-1.4040398538330812,-1.4040398538330812,-1.5116752204293802,-1.5116752204293802,-1.5116752204293802
2018-12-16,-2.333016386063649,-2.333016386063649,-2.333016386063649,-2.4446137074982093,-2.4446137074982093,-2.4446137074982093,-2.4208258067040473,-2.4208258067040473,-2.4208258067040473,-2.473549755337778,-2.473549755337778,-2.473549755337778
2018-12-23,-1.8716378549497743,-1.8716378549497743,-1.8716378549497743,-1.8136526725043745,-1.8136526725043745,-1.8136526725043745,-1.632718389843828,-1.632718389843828,-1.632718389843828,-1.621569282224267,-1.621569282224267,-1.621569282224267
2018-12-30,-1.3490483545823744,-1.3490483545823744,-1.3490483545823744,-1.102219395740526,-1.102219395740526,-1.102219395740526,-1.0590981172392622,-1.0590981172392622,-1.0590981172392622,-0.7795053274148142,-0.7795053274148142,-0.7795053274148142
2019-01-06,-0.33761238460504256,-0.33761238460504256,-0.33761238460504256,-0.39849125105364797,-0.39849125105364797,-0.39849125105364797,-0.13541253623225727,-0.13541253623225727,-0.13541253623225727,-0.11753336558453258,-0.11753336558453258,-0.11753336558453258
2019-01-13,-0.005218401389537058,-0.005218401389537058,-0.005218401389537058,-0.0759970274853551,-0.0759970274853551,-0.0759970274853551,0.11974473376694626,0.11974473376694626,0.11974473376694626,0.16641417625552135,0.16641417625552135,0.16641417625552135
2019-01-20,-0.2685924612763349,-0.2685924612763349,-0.2685924612763349,-0.46195258757825436,-0.46195258757825436,-0.46195258757825436,-0.16523004999682417,-0.16523004999682417,-0.16523004999682417,-0.2422309951977108,-0.2422309951977108,-0.2422309951977108
2019-01-27,-0.07372432143099976,-0.07372432143099976,-0.07372432143099976,-0.21828948682227764,-0.21828948682227764,-0.21828948682227764,-0.01791224446947968,-0.01791224446947968,-0.01791224446947968,-0.018534920423903995,-0.018534920423903995,-0.018534920423903995
2019-02-03,-0.39029573811494817,-0.39029573811494817,-0.39029573811494817,-0.3262864602074443,-0.3262864602074443,-0.3262864602074443,-0.16028376350060292,-0.16028376350060292,-0.16028376350060292,-0.1066340232214964,-0.1066340232214964,-0.1066340232214964
2019-02-10,0.6096759120632385,0.6096759120632385,0.6096759120632385,0.6098453566033158,0.6098453566033158,0.6098453566033158,0.7584196812788389,0.7584196812788389,0.7584196812788389,0.7324054163371546,0.7324054163371546,0.7324054163371546
2019-02-17,0.22532455262195647,0.22532455262195647,0.22532455262195647,0.2946600414334799,0.2946600414334799,0.2946600414334799,0.42818995983035824,0.42818995983035824,0.42818995983035824,0.38907837475468277,0.38907837475468277,0.38907837475468277
2019-02-24,1.5014088292964123,1.5014088292964123,1.5014088292964123,1.6635207360996938,1.6635207360996938,1.6635207360996938,1.6326942043749013,1.6326942043749013,1.6326942043749013,1.5816806214509034,1.5816806214509034,1.5816806214509034
2019-03-03,-0.033260490575666574,-0.033260490575666574,-0.033260490575666574,-0.17199493277715136,-0.17199493277715136,-0.17199493277715136,-0.01658391356878619,-0.01658391356878619,-0.01658391356878619,0.003146499323095575,0.003146499323095575,0.003146499323095575
2019-03-10,0.47817346146239625,0.47817346146239625,0.47817346146239625,0.4018451614341676,0.4018451614341676,0.4018451614341676,0.5267205325931216,0.5267205325931216,0.5267205325931216,0.413379171306326,0.413379171306326,0.413379171306326
2019-03-17,0.11401961787743586,0.11401961787743586,0.11401961787743586,-0.17417927764864688,-0.17417927764864688,-0.17417927764864688,-0.47600852542227856,-0.47600852542227856,-0.47600852542227856,-0.7692443161998089,-0.7692443161998089,-0.7692443161998089
2019-03-24,-0.4154090235144855,-0.4154090235144855,-0.4154090235144855,-0.6094310253587597,-0.6094310253587597,-0.6094310253587597,-0.3017710401377666,-0.3017710401377666,-0.3017710401377666,-0.5136667971372387,-0.5136667971372387,-0.5136667971372387
2019-03-31,-0.3460799586182978,-0.3460799586182978,-0.3460799586182978,-0.016138871140312025,-0.016138871140312025,-0.016138871140312025,-0.09596777723662209,-0.09596777723662209,-0.09596777723662209,-0.05288637042589732,-0.05288637042589732,-0.05288637042589732
2019-04-07,-0.896432769475005,-0.896432769475005,-0.896432769475005,-1.0902665576025654,-1.0902665576025654,-1.0902665576025654,-1.2305827876304838,-1.2305827876304838,-1.2305827876304838,-1.3798174974632058,-1.3798174974632058,-1.3798174974632058
2019-04-14,-2.4810549313519124,-2.4810549313519124,-2.4810549313519124,-2.4368507996439392,-2.4368507996439392,-2.4368507996439392,-2.5021760604394143,-2.5021760604394143,-2.5021760604394143,-2.3376567154636416,-2.3376567154636416,-2.3376567154636416
2019-04-21,-1.4683340844590942,-1.4683340844590942,-1.4683340844590942,-1.312539684108396,-1.312539684108396,-1.312539684108396,-1.1883709494473866,-1.1883709494473866,-1.1883709494473866,-1.1316476130326785,-1.1316476130326785,-1.1316476130326785
2019-04-28,-0.9089429765458457,-0.9089429765458457,-0.9089429765458457,-0.822690575270628,-0.822690575270628,-0.822690575270628,-0.668957563995264,-0.668957563995264,-0.668957563995264,-0.7156970651817279,-0.7156970651817279,-0.7156970651817279
2019-05-05,-1.0662383975383336,-1.0662383975383336,-1.0662383975383336,-1.144029705972191,-1.144029705972191,-1.144029705972191,-1.2329861293185032,-1.2329861293185032,-1.2329861293185032,-1.0622334986040267,-1.0622334986040267,-1.0622334986040267
2019-05-12,-1.56566514456819,-1.56566514456819,-1.56566514456819,-1.374933612321728,-1.374933612321728,-1.374933612321728,-1.2689558737138833,-1.2689558737138833,-1.2689558737138833,-1.4632594955634435,-1.4632594955634435,-1.4632594955634435
2019-05-19,-1.5807650528776263,-1.5807650528776263,-1.5807650528776263,-1.5266138686026562,-1.5266138686026562,-1.5266138686026562,-1.4401532493958278,-1.4401532493958278,-1.4401532493958278,-1.5359050072865936,-1.5359050072865936,-1.5359050072865936
2019-05-26,-2.2370400712667857,-2.2370400712667857,-2.2370400712667857,-2.2986379805404806,-2.2986379805404806,-2.2986379805404806,-2.2174267688217464,-2.2174267688217464,-2.2174267688217464,-2.2739467609035464,-2.2739467609035464,-2.2739467609035464
2019-06-02,-1.5176567419275049,-1.5176567419275049,-1.5176567419275049,-1.4059628131540234,-1.4059628131540234,-1.4059628131540234,-1.3829742425484035,-1.3829742425484035,-1.3829742425484035,-1.3259809643459817,-1.3259809643459817,-1.3259809643459817
2019-06-09,-1.1046684133165856,-1.1046684133165856,-1.1046684133165856,-1.1802757340143224,-1.1802757340143224,-1.1802757340143224,-1.209491602664985,-1.209491602664985,-1.209491602664985,-1.3191693473257526,-1.3191693473257526,-1.3191693473257526
2019-06-16,-0.5918086324922448,-0.5918086324922448,-0.5918086324922448,-0.6461853036548475,-0.6461853036548475,-0.6461853036548475,-0.6904064417110739,-0.6904064417110739,-0.6904064417110739,-0.5424862284844014,-0.5424862284844014,-0.5424862284844014
2019-06-23,-0.6371629438508526,-0.6371629438508526,-0.6371629438508526,-0.5329100123445538,-0.5329100123445538,-0.5329100123445538,-0.4463017988470233,-0.4463017988470233,-0.4463017988470233,-0.43875977138373534,-0.43875977138373534,-0.43875977138373534
2019-06-30,0.06966204840803061,0.06966204840803061,0.06966204840803061,0.003004740242579072,0.003004740242579072,0.003004740242579072,-0.017533558082564644,-0.017533558082564644,-0.017533558082564644,-0.1768967400998953,-0.1768967400998953,-0.1768967400998953
2019-07-07,-0.9987894018512259,-0.9987894018512259,-0.9987894018512259,-1.0988510724796043,-1.0988510724796043,-1.0988510724796043,-1.0278638465018417,-1.0278638465018417,-1.0278638465018417,-1.006553664387552,-1.006553664387552,-1.006553664387552
2019-07-14,-0.9557724521399278,-0.9557724521399278,-0.9557724521399278,-1.0380263394717992,-1.0380263394717992,-1.0380263394717992,-1.1055294562095364,-1.1055294562095364,-1.1055294562095364,-1.1975800073764422,-1.1975800073764422,-1.1975800073764422
2019-07-21,-1.2917406560723876,-1.2917406560723876,-1.2917406560723876,-1.1660846509995513,-1.1660846509995513,-1.1660846509995513,-1.0506028773175853,-1.0506028773175853,-1.0506028773175853,-0.9581371565741736,-0.9581371565741736,-0.9581371565741736
2019-07-28,-1.1690442232056313,-1.1690442232056313,-1.1690442232056313,-0.9998480254721984,-0.9998480254721984,-0.9998480254721984,-0.994605477985761,-0.994605477985761,-0.994605477985761,-0.9763781063702974,-0.9763781063702974,-0.9763781063702974
2019-08-04,-1.4022682639943052,-1.4022682639943052,-1.4022682639943052,-1.1757604912283954,-1.1757604912283954,-1.1757604912283954,-1.3176747087960887,-1.3176747087960887,-1.3176747087960887,-1.1544333821604544,-1.1544333821604544,-1.1544333821604544
2019-08-11,-1.851215224421346,-1.851215224421346,-1.851215224421346,-1.7762500556181382,-1.7762500556181382,-1.7762500556181382,-1.7536675665893493,-1.7536675665893493,-1.7536675665893493,-1.6311764085004687,-1.6311764085004687,-1.6311764085004687
2019-08-18,-0.973341708445361,-0.973341708445361,-0.973341708445361,-1.0311842078528033,-1.0311842078528033,-1.0311842078528033,-1.640484853911985,-1.640484853911985,-1.640484853911985,-1.70387371224127,-1.70387371224127,-1.70387371224127
2019-08-25,-1.3725108498683702,-1.3725108498683702,-1.3725108498683702,-1.5999919900980728,-1.5999919900980728,-1.5999919900980728,-1.3668547733956378,-1.3668547733956378,-1.3668547733956378,-1.3130926165457946,-1.3130926165457946,-1.3130926165457946
2019-09-01,-0.9043839522972117,-0.9043839522972117,-0.9043839522972117,-0.8744638719722826,-0.8744638719722826,-0.8744638719722826,-0.682814225262948,-0.682814225262948,-0.682814225262948,-0.7502119866752593,-0.7502119866752593,-0.7502119866752593
2019-09-08,0.06713831205147183,0.06713831205147183,0.06713831205147183,0.04535612320231192,0.04535612320231192,0.04535612320231192,0.11545812580126602,0.11545812580126602,0.11545812580126602,-0.052326381837866,-0.052326381837866,-0.052326381837866
2019-09-15,-0.02775644302724328,-0.02775644302724328,-0.02775644302724328,0.14636960279954134,0.14636960279954134,0.14636960279954134,0.2032368239880751,0.2032368239880751,0.2032368239880751,0.18657862326484118,0.18657862326484118,0.18657862326484118
2019-09-22,-0.6694326324216491,-0.6694326324216491,-0.6694326324216491,-0.5998592141544123,-0.5998592141544123,-0.5998592141544123,-0.6641123741071048,-0.6641123741071048,-0.6641123741071048,-0.7335125947830416,-0.7335125947830416,-0.7335125947830416
2019-09-29,-1.2864792129076639,-1.2864792129076639,-1.2864792129076639,-1.2809892091886275,-1.2809892091886275,-1.2809892091886275,-1.1744657312636264,-1.1744657312636264,-1.1744657312636264,-0.8967975232000412,-0.8967975232000412,-0.8967975232000412
2019-10-06,-0.8027872917705615,-0.8027872917705615,-0.8027872917705615,-0.2745435225923029,-0.2745435225923029,-0.2745435225923029,-0.46456315135709564,-0.46456315135709564,-0.46456315135709564,-0.536450395487496,-0.536450395487496,-0.536450395487496
2019-10-13,1.050694374887404,1.050694374887404,1.050694374887404,0.6215763130209983,0.6215763130209983,0.6215763130209983,0.7686131242576472,0.7686131242576472,0.7686131242576472,0.5323467193617523,0.5323467193617523,0.5323467193617523
2019-10-20,1.3214943943032218,1.3214943943032218,1.3214943943032218,1.5496630644296128,1.5496630644296128,1.5496630644296128,1.4822317920796408,1.4822317920796408,1.4822317920796408,1.7801528573408467,1.7801528573408467,1.7801528573408467
2019-10-27,2.409129390484006,2.409129390484006,2.409129390484006,2.434324644492678,2.434324644492678,2.434324644492678,2.4113934106517583,2.4113934106517583,2.4113934106517583,2.4923460099481582,2.4923460099481582,2.4923460099481582
2019-11-03,1.6193990238506224,1.6193990238506224,1.6193990238506224,1.760483172955026,1.760483172955026,1.760483172955026,1.6420486076476768,1.6420486076476768,1.6420486076476768,1.8815714003287274,1.8815714003287274,1.8815714003287274
2019-11-10,1.6990970838216062,1.6990970838216062,1.6990970838216062,1.7483632083015972,1.7483632083015972,1.7483632083015972,1.6547445775242444,1.6547445775242444,1.6547445775242444,1.7777917903389673,1.7777917903389673,1.7777917903389673
2019-11-17,1.9260648297673932,1.9260648297673932,1.9260648297673932,1.7741328182588192,1.7741328182588192,1.7741328182588192,1.883643747612985,1.883643747612985,1.883643747612985,1.7696418600022363,1.7696418600022363,1.7696418600022363
2019-11-24,2.2314195545311697,2.2314195545311697,2.2314195545311697,2.179539483544225,2.179539483544225,2.179539483544225,2.2192396363155895,2.2192396363155895,2.2192396363155895,2.1194675919515094,2.1194675919515094,2.1194675919515094
2019-12-01,1.6946047511434896,1.6946047511434896,1.6946047511434896,1.7421009446235654,1.7421009446235654,1.7421009446235654,1.6854400483155945,1.6854400483155945,1.6854400483155945,1.6882217982029373,1.6882217982029373,1.6882217982029373
2019-12-08,1.712605619838817,1.712605619838817,1.712605619838817,1.6950303475482607,1.6950303475482607,1.6950303475482607,1.6115228324931563,1.6115228324931563,1.6115228324931563,1.5571769480667779,1.5571769480667779,1.5571769480667779
2019-12-15,1.6695429494381975,1.6695429494381975,1.6695429494381975,1.5926056801504034,1.5926056801504034,1.5926056801504034,1.6616906717337472,1.6616906717337472,1.6616906717337472,1.585430065831231,1.585430065831231,1.585430065831231
2019-12-22,1.3294413686276367,1.3294413686276367,1.3294413686276367,1.2256126315617066,1.2256126315617066,1.2256126315617066,1.229604773956485,1.229604773956485,1.229604773956485,1.1698598884669338,1.1698598884669338,1.1698598884669338
2019-12-29,0.8131608664719576,0.8131608664719576,0.8131608664719576,0.8404441399935046,0.8404441399935046,0.8404441399935046,0.854365007532327,0.854365007532327,0.854365007532327,0.8092610370843215,0.8092610370843215,0.8092610370843215
2020-01-05,0.6933719405991942,0.6933719405991942,0.6933719405991942,0.7170105593947778,0.7170105593947778,0.7170105593947778,0.7398433086178436,0.7398433086178436,0.7398433086178436,0.6783994867212608,0.6783994867212608,0.6783994867212608
2020-01-12,1.3876124626334896,1.3876124626334896,1.3876124626334896,1.345941489700219,1.345941489700219,1.345941489700219,1.3611605289222106,1.3611605289222106,1.3611605289222106,1.36510441598591,1.36510441598591,1.36510441598591
2020-01-19,1.0955162100558276,1.0955162100558276,1.0955162100558276,1.017497604892905,1.017497604892905,1.017497604892905,0.48661913574931615,0.48661913574931615,0.48661913574931615,0.46429360317508683,0.46429360317508683,0.46429360317508683
2020-01-26,-0.21182523735698391,-0.21182523735698391,-0.21182523735698391,-0.3509093882600377,-0.3509093882600377,-0.3509093882600377,-0.4496739313068744,-0.4496739313068744,-0.4496739313068744,-0.5475387269225565,-0.5475387269225565,-0.5475387269225565
2020-02-02,1.0458720749878445,1.0458720749878445,1.0458720749878445,1.1270335664486473,1.1270335664486473,1.1270335664486473,1.2379089111908166,1.2379089111908166,1.2379089111908166,1.2983914414125588,1.2983914414125588,1.2983914414125588
2020-02-09,0.5960877346123475,0.5960877346123475,0.5960877346123475,0.440403288144274,0.440403288144274,0.440403288144274,0.648944864137341,0.648944864137341,0.648944864137341,0.6836836051961183,0.6836836051961183,0.6836836051961183
2020-02-16,-0.07547171374123028,-0.07547171374123028,-0.07547171374123028,-0.07903050837347028,-0.07903050837347028,-0.07903050837347028,0.15391166403880835,0.15391166403880835,0.15391166403880835,0.20499756749837578,0.20499756749837578,0.20499756749837578
2020-02-23,-2.932948467934917,-2.932948467934917,-2.932948467934917,-2.956071563175945,-2.956071563175945,-2.956071563175945,-2.985553503468017,-2.985553503468017,-2.985553503468017,-2.904338958333378,-2.904338958333378,-2.904338958333378
2020-03-01,-1.8750944988663272,-1.8750944988663272,-1.8750944988663272,-1.8751716284006361,-1.8751716284006361,-1.8751716284006361,-1.8398298487786577,-1.8398298487786577,-1.8398298487786577,-1.796194418285184,-1.796194418285184,-1.796194418285184
2020-03-08,-2.2230277182353664,-2.2230277182353664,-2.2230277182353664,-2.371528291997038,-2.371528291997038,-2.371528291997038,-2.0944371307676644,-2.0944371307676644,-2.0944371307676644,-2.3526932926193926,-2.3526932926193926,-2.3526932926193926
2020-03-15,-2.4342566176616636,-2.4342566176616636,-2.4342566176616636,-2.4914554082075533,-2.4914554082075533,-2.4914554082075533,-2.3965526783215614,-2.3965526783215614,-2.3965526783215614,-2.5090788567947295,-2.5090788567947295,-2.5090788567947295
2020-03-22,-1.5644884888229316,-1.5644884888229316,-1.5644884888229316,-1.599292178721917,-1.599292178721917,-1.599292178721917,-1.5338725701989349,-1.5338725701989349,-1.5338725701989349,-1.5987047165838677,-1.5987047165838677,-1.5987047165838677
2020-03-29,-0.9160689502082311,-0.9160689502082311,-0.9160689502082311,-0.8895592807502379,-0.8895592807502379,-0.8895592807502379,-1.0313766039375476,-1.0313766039375476,-1.0313766039375476,-0.998604294856162,-0.998604294856162,-0.998604294856162
2020-04-05,-0.24403766775057256,-0.24403766775057256,-0.24403766775057256,-0.17745787223366127,-0.17745787223366127,-0.17745787223366127,-0.18098729188088758,-0.18098729188088758,-0.18098729188088758,-0.1662318865247791,-0.1662318865247791,-0.1662318865247791
2020-04-12,0.474280686558597,0.474280686558597,0.474280686558597,0.4275476184067617,0.4275476184067617,0.4275476184067617,0.3679736671101181,0.3679736671101181,0.3679736671101181,0.457385187472563,0.457385187472563,0.457385187472563
2020-04-19,0.40407734666739464,0.40407734666739464,0.40407734666739464,0.4715541982583265,0.4715541982583265,0.4715541982583265,0.48182954553021623,0.48182954553021623,0.48182954553021623,0.5171083784217066,0.5171083784217066,0.5171083784217066
2020-04-26,0.457786925548374,0.457786925548374,0.457786925548374,0.39614284996941435,0.39614284996941435,0.39614284996941435,0.5222222145406629,0.5222222145406629,0.5222222145406629,0.4325550107165473,0.4325550107165473,0.4325550107165473
2020-05-03,0.8140733047070838,0.8140733047070838,0.8140733047070838,0.8010000122430442,0.8010000122430442,0.8010000122430442,0.8483255949043824,0.8483255949043824,0.8483255949043824,0.8065473323032412,0.8065473323032412,0.8065473323032412
2020-05-10,0.9467774229256749,0.9467774229256749,0.9467774229256749,0.9349092956524269,0.9349092956524269,0.9349092956524269,0.9629858196512673,0.9629858196512673,0.9629858196512673,0.9564081634409595,0.9564081634409595,0.9564081634409595
2020-05-17,1.103489100457875,1.103489100457875,1.103489100457875,1.0562882464109453,1.0562882464109453,1.0562882464109453,1.151991198969794,1.151991198969794,1.151991198969794,1.081000871881437,1.081000871881437,1.081000871881437
