Date,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Open_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Open_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Open_min,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_High_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_High_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_High_min,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Low_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Low_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Low_min,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Close_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Close_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Close_min
2018-07-08,1.2581463317417,1.2581463317417,1.2581463317417,1.1488825161126945,1.1488825161126945,1.1488825161126945,1.1807032510127926,1.1807032510127926,1.1807032510127926,1.1012409478758054,1.1012409478758054,1.1012409478758054
2018-07-15,0.9853504274220563,0.9853504274220563,0.9853504274220563,0.8933809357731314,0.8933809357731314,0.8933809357731314,0.9931775935507373,0.9931775935507373,0.9931775935507373,0.9257579891241386,0.9257579891241386,0.9257579891241386
2018-07-22,0.7983237507991504,0.7983237507991504,0.7983237507991504,0.7137420574250146,0.7137420574250146,0.7137420574250146,0.9253300840575706,0.9253300840575706,0.9253300840575706,0.8658685619852189,0.8658685619852189,0.8658685619852189
2018-07-29,1.0841875413458277,1.0841875413458277,1.0841875413458277,1.0888446241643346,1.0888446241643346,1.0888446241643346,1.118144341832039,1.118144341832039,1.118144341832039,1.238817772337862,1.238817772337862,1.238817772337862
2018-08-05,1.0999955084472122,1.0999955084472122,1.0999955084472122,1.034803524208783,1.034803524208783,1.034803524208783,1.212763529356655,1.212763529356655,1.212763529356655,1.1423969532723715,1.1423969532723715,1.1423969532723715
2018-08-12,1.031904349400622,1.031904349400622,1.031904349400622,1.6078266223301108,1.6078266223301108,1.6078266223301108,1.18214650224068,1.18214650224068,1.18214650224068,1.690404012123239,1.690404012123239,1.690404012123239
2018-08-19,2.233772475849146,2.233772475849146,2.233772475849146,2.2795387272938337,2.2795387272938337,2.2795387272938337,2.2768908379266866,2.2768908379266866,2.2768908379266866,2.1694182544551497,2.1694182544551497,2.1694182544551497
2018-08-26,2.01241821830675,2.01241821830675,2.01241821830675,2.064861382297456,2.064861382297456,2.064861382297456,2.004241736359184,2.004241736359184,2.004241736359184,2.029434678197867,2.029434678197867,2.029434678197867
2018-09-02,1.0665974973424102,1.0665974973424102,1.0665974973424102,1.4046692879785838,1.4046692879785838,1.4046692879785838,1.1002443573182108,1.1002443573182108,1.1002443573182108,1.2354504180710248,1.2354504180710248,1.2354504180710248
2018-09-09,1.7751684112419368,1.7751684112419368,1.7751684112419368,1.6008165278486521,1.6008165278486521,1.6008165278486521,1.7353283095347736,1.7353283095347736,1.7353283095347736,1.626446469676116,1.626446469676116,1.626446469676116
2018-09-16,1.861712953031327,1.861712953031327,1.861712953031327,1.7610222622086587,1.7610222622086587,1.7610222622086587,1.795345966665655,1.795345966665655,1.795345966665655,1.716529882559176,1.716529882559176,1.716529882559176
2018-09-23,1.3135754414291898,1.3135754414291898,1.3135754414291898,1.2165384322999093,1.2165384322999093,1.2165384322999093,1.2099401443494437,1.2099401443494437,1.2099401443494437,1.2311282178402385,1.2311282178402385,1.2311282178402385
2018-09-30,0.7017474473823183,0.7017474473823183,0.7017474473823183,0.5818675322105177,0.5818675322105177,0.5818675322105177,0.013614538138965925,0.013614538138965925,0.013614538138965925,0.2310556940919292,0.2310556940919292,0.2310556940919292
2018-10-07,-2.0067340949471784,-2.0067340949471784,-2.0067340949471784,-2.073494955824591,-2.073494955824591,-2.073494955824591,-2.2298152626070076,-2.2298152626070076,-2.2298152626070076,-2.1284046852409095,-2.1284046852409095,-2.1284046852409095
2018-10-14,-1.6133020486994705,-1.6133020486994705,-1.6133020486994705,-1.6701658917824693,-1.6701658917824693,-1.6701658917824693,-1.640591622417527,-1.640591622417527,-1.640591622417527,-1.7827596815924387,-1.7827596815924387,-1.7827596815924387
2018-10-21,-2.3430532690369525,-2.3430532690369525,-2.3430532690369525,-2.2675747891479086,-2.2675747891479086,-2.2675747891479086,-2.2373047628067186,-2.2373047628067186,-2.2373047628067186,-2.2831045685103577,-2.2831045685103577,-2.2831045685103577
2018-10-28,-0.9379609059788456,-0.9379609059788456,-0.9379609059788456,-1.0226671012618203,-1.0226671012618203,-1.0226671012618203,-1.2969592043188372,-1.2969592043188372,-1.2969592043188372,-1.2423835166006079,-1.2423835166006079,-1.2423835166006079
2018-11-04,-0.6460731094097931,-0.6460731094097931,-0.6460731094097931,-0.6420217351594691,-0.6420217351594691,-0.6420217351594691,-0.4900354637729728,-0.4900354637729728,-0.4900354637729728,-0.5074931833387885,-0.5074931833387885,-0.5074931833387885
2018-11-11,-1.117998213041237,-1.117998213041237,-1.117998213041237,-1.0461722698934381,-1.0461722698934381,-1.0461722698934381,-0.9572606592779459,-0.9572606592779459,-0.9572606592779459,-0.9075634702437894,-0.9075634702437894,-0.9075634702437894
2018-11-18,-1.676407259055801,-1.676407259055801,-1.676407259055801,-1.699783635277544,-1.699783635277544,-1.699783635277544,-1.5504715065886594,-1.5504715065886594,-1.5504715065886594,-1.584251798439106,-1.584251798439106,-1.584251798439106
2018-11-25,-0.5514503998756612,-0.5514503998756612,-0.5514503998756612,-0.6153937154092416,-0.6153937154092416,-0.6153937154092416,-0.5573397330402129,-0.5573397330402129,-0.5573397330402129,-0.5442303793806959,-0.5442303793806959,-0.5442303793806959
2018-12-02,-0.8210256634529367,-0.8210256634529367,-0.8210256634529367,-0.8804209161227422,-0.8804209161227422,-0.8804209161227422,-1.3141894866967372,-1.3141894866967372,-1.3141894866967372,-1.3649068953848793,-1.3649068953848793,-1.3649068953848793
2018-12-09,-1.4330982673022366,-1.4330982673022366,-1.4330982673022366,-1.4665920268735717,-1.4665920268735717,-1.4665920268735717,-1.4589978826851313,-1.4589978826851313,-1.4589978826851313,-1.5131324297842041,-1.5131324297842041,-1.5131324297842041
2018-12-16,-2.1972577571026175,-2.1972577571026175,-2.1972577571026175,-2.1194374474152085,-2.1194374474152085,-2.1194374474152085,-2.270378850450315,-2.270378850450315,-2.270378850450315,-2.261076857022472,-2.261076857022472,-2.261076857022472
2018-12-23,-1.7484642279890146,-1.7484642279890146,-1.7484642279890146,-1.8546443316454133,-1.8546443316454133,-1.8546443316454133,-1.736794695291041,-1.736794695291041,-1.736794695291041,-1.6880226189583516,-1.6880226189583516,-1.6880226189583516
2018-12-30,-1.6092159451513988,-1.6092159451513988,-1.6092159451513988,-1.552570078098754,-1.552570078098754,-1.552570078098754,-1.421807367679936,-1.421807367679936,-1.421807367679936,-1.2618633488964413,-1.2618633488964413,-1.2618633488964413
2019-01-06,-0.7861758668280143,-0.7861758668280143,-0.7861758668280143,-0.8114017226025976,-0.8114017226025976,-0.8114017226025976,-0.5908238793463676,-0.5908238793463676,-0.5908238793463676,-0.5946947334162642,-0.5946947334162642,-0.5946947334162642
2019-01-13,-0.29884345719398914,-0.29884345719398914,-0.29884345719398914,-0.1846455877675835,-0.1846455877675835,-0.1846455877675835,-0.12190485991896617,-0.12190485991896617,-0.12190485991896617,-0.055336577648224736,-0.055336577648224736,-0.055336577648224736
2019-01-20,-0.19334622467127094,-0.19334622467127094,-0.19334622467127094,-0.11370295197080421,-0.11370295197080421,-0.11370295197080421,-0.02184593840180048,-0.02184593840180048,-0.02184593840180048,-0.0019403662352754738,-0.0019403662352754738,-0.0019403662352754738
2019-01-27,0.38115849626704423,0.38115849626704423,0.38115849626704423,0.3189692795397297,0.3189692795397297,0.3189692795397297,0.42053448327705306,0.42053448327705306,0.42053448327705306,0.3823037483234788,0.3823037483234788,0.3823037483234788
2019-02-03,0.39751588020590645,0.39751588020590645,0.39751588020590645,0.44146889430835645,0.44146889430835645,0.44146889430835645,0.5257858319557999,0.5257858319557999,0.5257858319557999,0.5736213428419965,0.5736213428419965,0.5736213428419965
2019-02-10,1.207802530511751,1.207802530511751,1.207802530511751,1.2363334763528129,1.2363334763528129,1.2363334763528129,1.3192703546036495,1.3192703546036495,1.3192703546036495,1.302247296848483,1.302247296848483,1.302247296848483
2019-02-17,1.2585792900989659,1.2585792900989659,1.2585792900989659,1.2633002041753079,1.2633002041753079,1.2633002041753079,1.32607484197277,1.32607484197277,1.32607484197277,1.3054095278078677,1.3054095278078677,1.3054095278078677
2019-02-24,1.2184225182972672,1.2184225182972672,1.2184225182972672,1.2932551541827129,1.2932551541827129,1.2932551541827129,1.2907463719103085,1.2907463719103085,1.2907463719103085,1.3374820194420165,1.3374820194420165,1.3374820194420165
2019-03-03,0.6130153771006313,0.6130153771006313,0.6130153771006313,0.6077318724629625,0.6077318724629625,0.6077318724629625,0.6074674387053943,0.6074674387053943,0.6074674387053943,0.642607262018724,0.642607262018724,0.642607262018724
2019-03-10,1.175009797551147,1.175009797551147,1.175009797551147,1.240707549208296,1.240707549208296,1.240707549208296,1.1278816776522569,1.1278816776522569,1.1278816776522569,1.0502880518240656,1.0502880518240656,1.0502880518240656
2019-03-17,1.130056849190208,1.130056849190208,1.130056849190208,1.0402252728058614,1.0402252728058614,1.0402252728058614,0.9055225795857135,0.9055225795857135,0.9055225795857135,0.8376004988230318,0.8376004988230318,0.8376004988230318
2019-03-24,1.095041942711456,1.095041942711456,1.095041942711456,1.0422366594234755,1.0422366594234755,1.0422366594234755,1.0801782941413973,1.0801782941413973,1.0801782941413973,1.1326545955192542,1.1326545955192542,1.1326545955192542
2019-03-31,1.3818941920514456,1.3818941920514456,1.3818941920514456,1.3593247720788495,1.3593247720788495,1.3593247720788495,1.435766925829281,1.435766925829281,1.435766925829281,1.441614148435132,1.441614148435132,1.441614148435132
2019-04-07,1.3423009555608885,1.3423009555608885,1.3423009555608885,1.4454984380709777,1.4454984380709777,1.4454984380709777,1.4337085592321077,1.4337085592321077,1.4337085592321077,1.4952792552275542,1.4952792552275542,1.4952792552275542
2019-04-14,1.096947619626249,1.096947619626249,1.096947619626249,1.1413210082063614,1.1413210082063614,1.1413210082063614,1.1710897634471007,1.1710897634471007,1.1710897634471007,1.2109675391424208,1.2109675391424208,1.2109675391424208
2019-04-21,1.1150622345067802,1.1150622345067802,1.1150622345067802,1.2157825830170286,1.2157825830170286,1.2157825830170286,1.1717361120342653,1.1717361120342653,1.1717361120342653,1.2790356979161035,1.2790356979161035,1.2790356979161035
2019-04-28,1.1372608847262178,1.1372608847262178,1.1372608847262178,1.2963694743920666,1.2963694743920666,1.2963694743920666,1.1887402728918093,1.1887402728918093,1.1887402728918093,1.3204871151399529,1.3204871151399529,1.3204871151399529
2019-05-05,-0.08750368227239873,-0.08750368227239873,-0.08750368227239873,0.25174386504032215,0.25174386504032215,0.25174386504032215,-0.42204121201485195,-0.42204121201485195,-0.42204121201485195,0.3334977790095682,0.3334977790095682,0.3334977790095682
2019-05-12,-0.21495085141468648,-0.21495085141468648,-0.21495085141468648,0.22695308472338355,0.22695308472338355,0.22695308472338355,-0.09724680606858789,-0.09724680606858789,-0.09724680606858789,0.0036609554717014063,0.0036609554717014063,0.0036609554717014063
2019-05-19,-0.4815007676213288,-0.4815007676213288,-0.4815007676213288,-0.6850226603256705,-0.6850226603256705,-0.6850226603256705,-0.3944158293939996,-0.3944158293939996,-0.3944158293939996,-0.6388367298114516,-0.6388367298114516,-0.6388367298114516
2019-05-26,-1.785617863151993,-1.785617863151993,-1.785617863151993,-1.9127603424450066,-1.9127603424450066,-1.9127603424450066,-1.7069694166144835,-1.7069694166144835,-1.7069694166144835,-1.8448027388192,-1.8448027388192,-1.8448027388192
2019-06-02,0.84226012007056,0.84226012007056,0.84226012007056,0.6418717000599184,0.6418717000599184,0.6418717000599184,0.7269454761107547,0.7269454761107547,0.7269454761107547,0.46781264111392373,0.46781264111392373,0.46781264111392373
2019-06-09,1.0422371797407495,1.0422371797407495,1.0422371797407495,0.7970167702187494,0.7970167702187494,0.7970167702187494,0.9448228162945184,0.9448228162945184,0.9448228162945184,0.8399323433775295,0.8399323433775295,0.8399323433775295
2019-06-16,1.784533541252301,1.784533541252301,1.784533541252301,1.6640545797541608,1.6640545797541608,1.6640545797541608,1.7718082093954977,1.7718082093954977,1.7718082093954977,1.6282448049550162,1.6282448049550162,1.6282448049550162
2019-06-23,1.2221009655952257,1.2221009655952257,1.2221009655952257,1.1832468252821788,1.1832468252821788,1.1832468252821788,1.2240864275995007,1.2240864275995007,1.2240864275995007,1.1298067086371277,1.1298067086371277,1.1298067086371277
2019-06-30,1.432309862534034,1.432309862534034,1.432309862534034,1.6007601308975048,1.6007601308975048,1.6007601308975048,1.431169510715904,1.431169510715904,1.431169510715904,1.5432688680449205,1.5432688680449205,1.5432688680449205
2019-07-07,1.6013834197765389,1.6013834197765389,1.6013834197765389,1.4832366454950157,1.4832366454950157,1.4832366454950157,1.5661608870420174,1.5661608870420174,1.5661608870420174,1.5174137300917108,1.5174137300917108,1.5174137300917108
2019-07-14,1.2717495529927199,1.2717495529927199,1.2717495529927199,1.1455445208331974,1.1455445208331974,1.1455445208331974,1.1195015741473997,1.1195015741473997,1.1195015741473997,0.9892830723678518,0.9892830723678518,0.9892830723678518
2019-07-21,1.273796234876193,1.273796234876193,1.273796234876193,1.2518898850682096,1.2518898850682096,1.2518898850682096,1.305821610938693,1.305821610938693,1.305821610938693,1.2866986857082727,1.2866986857082727,1.2866986857082727
2019-07-28,0.2959535218579434,0.2959535218579434,0.2959535218579434,0.17433988118548507,0.17433988118548507,0.17433988118548507,0.3415004089836031,0.3415004089836031,0.3415004089836031,0.23517096794239434,0.23517096794239434,0.23517096794239434
2019-08-04,0.4662112781300951,0.4662112781300951,0.4662112781300951,0.36462369105343434,0.36462369105343434,0.36462369105343434,0.32410160769710256,0.32410160769710256,0.32410160769710256,0.3306872293257651,0.3306872293257651,0.3306872293257651
2019-08-11,-0.17774771290087513,-0.17774771290087513,-0.17774771290087513,-0.08753949945645235,-0.08753949945645235,-0.08753949945645235,-0.1649366697976297,-0.1649366697976297,-0.1649366697976297,-0.01255000223754447,-0.01255000223754447,-0.01255000223754447
2019-08-18,0.23694228760775518,0.23694228760775518,0.23694228760775518,0.41416529404167496,0.41416529404167496,0.41416529404167496,-0.623655789225443,-0.623655789225443,-0.623655789225443,-0.6829054605464318,-0.6829054605464318,-0.6829054605464318
2019-08-25,1.047994826586756,1.047994826586756,1.047994826586756,0.8293362512337599,0.8293362512337599,0.8293362512337599,0.7068207139364882,0.7068207139364882,0.7068207139364882,0.6030693778987447,0.6030693778987447,0.6030693778987447
2019-09-01,1.738772740138667,1.738772740138667,1.738772740138667,1.6731878573019465,1.6731878573019465,1.6731878573019465,1.70857424015312,1.70857424015312,1.70857424015312,1.5881252749196781,1.5881252749196781,1.5881252749196781
2019-09-08,1.9382959509185793,1.9382959509185793,1.9382959509185793,1.8387768909835425,1.8387768909835425,1.8387768909835425,1.6478695757467106,1.6478695757467106,1.6478695757467106,1.599207520086249,1.599207520086249,1.599207520086249
2019-09-15,1.6996405182376182,1.6996405182376182,1.6996405182376182,1.6462528607888072,1.6462528607888072,1.6462528607888072,1.2149201337620177,1.2149201337620177,1.2149201337620177,1.2116952135303347,1.2116952135303347,1.2116952135303347
2019-09-22,0.9630230708813825,0.9630230708813825,0.9630230708813825,0.9096071167510882,0.9096071167510882,0.9096071167510882,0.8292233979688791,0.8292233979688791,0.8292233979688791,0.7427498174772287,0.7427498174772287,0.7427498174772287
2019-09-29,-0.3269229204725367,-0.3269229204725367,-0.3269229204725367,0.16888167907639787,0.16888167907639787,0.16888167907639787,0.0,0.0,0.0,0.47386412538931566,0.47386412538931566,0.47386412538931566
2019-10-06,0.6524305066741095,0.6524305066741095,0.6524305066741095,0.9054974115630264,0.9054974115630264,0.9054974115630264,0.8770931599612988,0.8770931599612988,0.8770931599612988,0.7885063631311174,0.7885063631311174,0.7885063631311174
2019-10-13,0.7914959851264424,0.7914959851264424,0.7914959851264424,0.7139972630364997,0.7139972630364997,0.7139972630364997,0.8375994893195009,0.8375994893195009,0.8375994893195009,0.9069767486779527,0.9069767486779527,0.9069767486779527
2019-10-20,0.8457173115563374,0.8457173115563374,0.8457173115563374,0.7480335092382495,0.7480335092382495,0.7480335092382495,0.9697000910935981,0.9697000910935981,0.9697000910935981,0.8895317102719319,0.8895317102719319,0.8895317102719319
2019-10-27,1.284499553958955,1.284499553958955,1.284499553958955,1.2757135570915656,1.2757135570915656,1.2757135570915656,1.28434867078725,1.28434867078725,1.28434867078725,1.2379119813258426,1.2379119813258426,1.2379119813258426
2019-11-03,1.1760893702238011,1.1760893702238011,1.1760893702238011,1.3321331873905997,1.3321331873905997,1.3321331873905997,1.254470583362594,1.254470583362594,1.254470583362594,1.3510313307926793,1.3510313307926793,1.3510313307926793
2019-11-10,1.6851304870512038,1.6851304870512038,1.6851304870512038,1.902561641269521,1.902561641269521,1.902561641269521,1.5519215322587745,1.5519215322587745,1.5519215322587745,1.5926848625920431,1.5926848625920431,1.5926848625920431
2019-11-17,1.2831482337954816,1.2831482337954816,1.2831482337954816,1.5079099974037393,1.5079099974037393,1.5079099974037393,1.3977370039579549,1.3977370039579549,1.3977370039579549,1.519768448688455,1.519768448688455,1.519768448688455
2019-11-24,1.9082394908475917,1.9082394908475917,1.9082394908475917,2.0458440084733702,2.0458440084733702,2.0458440084733702,1.9477846318179086,1.9477846318179086,1.9477846318179086,1.9032007980291583,1.9032007980291583,1.9032007980291583
2019-12-01,1.6316693244934986,1.6316693244934986,1.6316693244934986,1.5665549504786855,1.5665549504786855,1.5665549504786855,1.5534443725720035,1.5534443725720035,1.5534443725720035,1.5607761748387086,1.5607761748387086,1.5607761748387086
2019-12-08,1.2745970159713202,1.2745970159713202,1.2745970159713202,1.4502721092159847,1.4502721092159847,1.4502721092159847,1.3332852197997878,1.3332852197997878,1.3332852197997878,1.519423236070186,1.519423236070186,1.519423236070186
2019-12-15,1.7744100316882245,1.7744100316882245,1.7744100316882245,1.9793646178200766,1.9793646178200766,1.9793646178200766,1.7845448900455505,1.7845448900455505,1.7845448900455505,1.9467165570248435,1.9467165570248435,1.9467165570248435
2019-12-22,1.7116781199910147,1.7116781199910147,1.7116781199910147,1.6148333865464626,1.6148333865464626,1.6148333865464626,1.6688966242966965,1.6688966242966965,1.6688966242966965,1.583926414384961,1.583926414384961,1.583926414384961
2019-12-29,0.9632464345919811,0.9632464345919811,0.9632464345919811,0.8205055319431791,0.8205055319431791,0.8205055319431791,0.9337629717312532,0.9337629717312532,0.9337629717312532,0.8678794599702695,0.8678794599702695,0.8678794599702695
2020-01-05,1.3352483360791216,1.3352483360791216,1.3352483360791216,1.1965384298621708,1.1965384298621708,1.1965384298621708,1.008795035541508,1.008795035541508,1.008795035541508,0.931303795029669,0.931303795029669,0.931303795029669
2020-01-12,1.7427618898522723,1.7427618898522723,1.7427618898522723,1.6441270265075303,1.6441270265075303,1.6441270265075303,1.7783453960634108,1.7783453960634108,1.7783453960634108,1.741886341373017,1.741886341373017,1.741886341373017
2020-01-19,1.0470018887454264,1.0470018887454264,1.0470018887454264,0.9660575623963772,0.9660575623963772,0.9660575623963772,0.7785840777530036,0.7785840777530036,0.7785840777530036,0.9101376556070209,0.9101376556070209,0.9101376556070209
2020-01-26,-0.44741227612893114,-0.44741227612893114,-0.44741227612893114,-0.5965613876155352,-0.5965613876155352,-0.5965613876155352,-0.7708847653200308,-0.7708847653200308,-0.7708847653200308,-0.7836412087115968,-0.7836412087115968,-0.7836412087115968
2020-02-02,0.765277287713716,0.765277287713716,0.765277287713716,0.6857810280235036,0.6857810280235036,0.6857810280235036,0.9745369838273347,0.9745369838273347,0.9745369838273347,0.8301629536079382,0.8301629536079382,0.8301629536079382
2020-02-09,1.4432254300466707,1.4432254300466707,1.4432254300466707,1.4640033369221899,1.4640033369221899,1.4640033369221899,1.509380387825536,1.509380387825536,1.509380387825536,1.5529767529349825,1.5529767529349825,1.5529767529349825
2020-02-16,1.0502521696437808,1.0502521696437808,1.0502521696437808,1.1116356083559207,1.1116356083559207,1.1116356083559207,1.1525851554733983,1.1525851554733983,1.1525851554733983,1.010695121247098,1.010695121247098,1.010695121247098
2020-02-23,-3.187003611221938,-3.187003611221938,-3.187003611221938,-3.1395260236923574,-3.1395260236923574,-3.1395260236923574,-3.1721986166724725,-3.1721986166724725,-3.1721986166724725,-3.1283618842472736,-3.1283618842472736,-3.1283618842472736
2020-03-01,-1.915117636881193,-1.915117636881193,-1.915117636881193,-1.9758537908534948,-1.9758537908534948,-1.9758537908534948,-1.9530234765574694,-1.9530234765574694,-1.9530234765574694,-1.9345786238206544,-1.9345786238206544,-1.9345786238206544
2020-03-08,-2.431067373215738,-2.431067373215738,-2.431067373215738,-2.6074006463276445,-2.6074006463276445,-2.6074006463276445,-2.4196649783866,-2.4196649783866,-2.4196649783866,-2.5980127228488574,-2.5980127228488574,-2.5980127228488574
2020-03-15,-2.5408701719670734,-2.5408701719670734,-2.5408701719670734,-2.606586887734243,-2.606586887734243,-2.606586887734243,-2.543566374222437,-2.543566374222437,-2.543566374222437,-2.6076469991755067,-2.6076469991755067,-2.6076469991755067
2020-03-22,-1.4989140696908956,-1.4989140696908956,-1.4989140696908956,-1.5353407273377677,-1.5353407273377677,-1.5353407273377677,-1.4960362147715844,-1.4960362147715844,-1.4960362147715844,-1.5330201435600948,-1.5330201435600948,-1.5330201435600948
2020-03-29,-1.3679787575110411,-1.3679787575110411,-1.3679787575110411,-1.3944333746539939,-1.3944333746539939,-1.3944333746539939,-1.4838524420613228,-1.4838524420613228,-1.4838524420613228,-1.4681035217625042,-1.4681035217625042,-1.4681035217625042
2020-04-05,-0.6708854083214121,-0.6708854083214121,-0.6708854083214121,-0.6847469430270753,-0.6847469430270753,-0.6847469430270753,-0.6548964560771693,-0.6548964560771693,-0.6548964560771693,-0.6703516279565337,-0.6703516279565337,-0.6703516279565337
2020-04-12,-0.5270776874225656,-0.5270776874225656,-0.5270776874225656,-0.4477434338682547,-0.4477434338682547,-0.4477434338682547,-0.5217441841459525,-0.5217441841459525,-0.5217441841459525,-0.43225230655775776,-0.43225230655775776,-0.43225230655775776
2020-04-19,-0.5151904592597165,-0.5151904592597165,-0.5151904592597165,-0.47618856868869147,-0.47618856868869147,-0.47618856868869147,-0.5005789300150398,-0.5005789300150398,-0.5005789300150398,-0.4588780890124376,-0.4588780890124376,-0.4588780890124376
2020-04-26,-0.2569509000376958,-0.2569509000376958,-0.2569509000376958,-0.29882401894684163,-0.29882401894684163,-0.29882401894684163,-0.23048666711162735,-0.23048666711162735,-0.23048666711162735,-0.28385599620989227,-0.28385599620989227,-0.28385599620989227
2020-05-03,0.06408954937621583,0.06408954937621583,0.06408954937621583,0.08600426283754287,0.08600426283754287,0.08600426283754287,0.08885678789453885,0.08885678789453885,0.08885678789453885,0.0995759679560953,0.0995759679560953,0.0995759679560953
2020-05-10,-0.16318701837724833,-0.16318701837724833,-0.16318701837724833,-0.08138955808115621,-0.08138955808115621,-0.08138955808115621,-0.13142773941841698,-0.13142773941841698,-0.13142773941841698,-0.08145336438620913,-0.08145336438620913,-0.08145336438620913
2020-05-17,0.6514090660072925,0.6514090660072925,0.6514090660072925,0.5760980259801037,0.5760980259801037,0.5760980259801037,0.6676859626786252,0.6676859626786252,0.6676859626786252,0.5876885552016018,0.5876885552016018,0.5876885552016018
2020-05-24,1.2701862066375849,1.2701862066375849,1.2701862066375849,1.1346404773580852,1.1346404773580852,1.1346404773580852,1.2743341772922114,1.2743341772922114,1.2743341772922114,1.1285465269008739,1.1285465269008739,1.1285465269008739
