Date,PowerShares India PortfolioEtf_Open_average,PowerShares India PortfolioEtf_Open_max,PowerShares India PortfolioEtf_Open_min,PowerShares India PortfolioEtf_High_average,PowerShares India PortfolioEtf_High_max,PowerShares India PortfolioEtf_High_min,PowerShares India PortfolioEtf_Low_average,PowerShares India PortfolioEtf_Low_max,PowerShares India PortfolioEtf_Low_min,PowerShares India PortfolioEtf_Close_average,PowerShares India PortfolioEtf_Close_max,PowerShares India PortfolioEtf_Close_min
2018-06-17,-0.08644282894271131,-0.08644282894271131,-0.08644282894271131,-0.21662315099495866,-0.21662315099495866,-0.21662315099495866,0.01475318728364429,0.01475318728364429,0.01475318728364429,-0.27153949066321925,-0.27153949066321925,-0.27153949066321925
2018-06-24,-1.2301238972358621,-1.2301238972358621,-1.2301238972358621,-1.145834864881419,-1.145834864881419,-1.145834864881419,-1.4578736861780461,-1.4578736861780461,-1.4578736861780461,-1.0949181356418505,-1.0949181356418505,-1.0949181356418505
2018-07-01,-1.10576726364486,-1.10576726364486,-1.10576726364486,-0.8809679604938504,-0.8809679604938504,-0.8809679604938504,-0.9362325736773245,-0.9362325736773245,-0.9362325736773245,-0.9018053020274789,-0.9018053020274789,-0.9018053020274789
2018-07-08,0.7487649497291271,0.7487649497291271,0.7487649497291271,0.7120797605572302,0.7120797605572302,0.7120797605572302,0.8813822556846251,0.8813822556846251,0.8813822556846251,0.844664981614585,0.844664981614585,0.844664981614585
2018-07-15,0.9596640916462944,0.9596640916462944,0.9596640916462944,0.8830777969117396,0.8830777969117396,0.8830777969117396,0.8405562905786816,0.8405562905786816,0.8405562905786816,0.8339705994357792,0.8339705994357792,0.8339705994357792
2018-07-22,2.0772227039941016,2.0772227039941016,2.0772227039941016,2.2482095730183924,2.2482095730183924,2.2482095730183924,2.211375088716671,2.211375088716671,2.211375088716671,2.1646483029303676,2.1646483029303676,2.1646483029303676
2018-07-29,2.262129737969287,2.262129737969287,2.262129737969287,2.3696692464312683,2.3696692464312683,2.3696692464312683,2.310681672824233,2.310681672824233,2.310681672824233,2.4519124214344252,2.4519124214344252,2.4519124214344252
2018-08-05,1.811375893294249,1.811375893294249,1.811375893294249,1.6984604581698548,1.6984604581698548,1.6984604581698548,1.6098705516806482,1.6098705516806482,1.6098705516806482,1.5226801590760344,1.5226801590760344,1.5226801590760344
2018-08-12,0.9929357529379131,0.9929357529379131,0.9929357529379131,1.235450910008462,1.235450910008462,1.235450910008462,1.0456792440025366,1.0456792440025366,1.0456792440025366,1.3454261382929231,1.3454261382929231,1.3454261382929231
2018-08-19,1.424321629134462,1.424321629134462,1.424321629134462,1.4240814373454147,1.4240814373454147,1.4240814373454147,1.3809363569866635,1.3809363569866635,1.3809363569866635,1.4998850841839009,1.4998850841839009,1.4998850841839009
2018-08-26,1.0637525949778526,1.0637525949778526,1.0637525949778526,1.0793443287209123,1.0793443287209123,1.0793443287209123,1.0999609696933763,1.0999609696933763,1.0999609696933763,1.0688571903029787,1.0688571903029787,1.0688571903029787
2018-09-02,0.1454247424455076,0.1454247424455076,0.1454247424455076,0.10328548171175678,0.10328548171175678,0.10328548171175678,0.09319373358033427,0.09319373358033427,0.09319373358033427,-0.04612314381337767,-0.04612314381337767,-0.04612314381337767
2018-09-09,-0.03691688321560892,-0.03691688321560892,-0.03691688321560892,-0.15155261915657622,-0.15155261915657622,-0.15155261915657622,-0.0920557247907559,-0.0920557247907559,-0.0920557247907559,-0.22257363096156715,-0.22257363096156715,-0.22257363096156715
2018-09-16,-1.147003950973736,-1.147003950973736,-1.147003950973736,-1.222753841380146,-1.222753841380146,-1.222753841380146,-1.1846586042514426,-1.1846586042514426,-1.1846586042514426,-1.1619910289806377,-1.1619910289806377,-1.1619910289806377
2018-09-23,-2.0509003147255322,-2.0509003147255322,-2.0509003147255322,-2.0317097584942196,-2.0317097584942196,-2.0317097584942196,-2.054963886051254,-2.054963886051254,-2.054963886051254,-2.0654209870355094,-2.0654209870355094,-2.0654209870355094
2018-09-30,-2.7454898633020113,-2.7454898633020113,-2.7454898633020113,-2.715346781506324,-2.715346781506324,-2.715346781506324,-2.8033461676974567,-2.8033461676974567,-2.8033461676974567,-2.7524050876865824,-2.7524050876865824,-2.7524050876865824
2018-10-07,-1.8347569213151662,-1.8347569213151662,-1.8347569213151662,-1.8283361934072784,-1.8283361934072784,-1.8283361934072784,-1.7926551232398826,-1.7926551232398826,-1.7926551232398826,-1.7623599290668042,-1.7623599290668042,-1.7623599290668042
2018-10-14,-1.6572837372199443,-1.6572837372199443,-1.6572837372199443,-1.652976693397038,-1.652976693397038,-1.652976693397038,-1.6226763906207613,-1.6226763906207613,-1.6226763906207613,-1.6649009549673943,-1.6649009549673943,-1.6649009549673943
2018-10-21,-1.6231526399174199,-1.6231526399174199,-1.6231526399174199,-1.5435608418298166,-1.5435608418298166,-1.5435608418298166,-1.5621472334142876,-1.5621472334142876,-1.5621472334142876,-1.5329788506552022,-1.5329788506552022,-1.5329788506552022
2018-10-28,-0.7389830627320657,-0.7389830627320657,-0.7389830627320657,-0.7317021598065988,-0.7317021598065988,-0.7317021598065988,-0.7726990802803475,-0.7726990802803475,-0.7726990802803475,-0.7707135815334696,-0.7707135815334696,-0.7707135815334696
2018-11-04,-0.5334117694942803,-0.5334117694942803,-0.5334117694942803,-0.591307939255408,-0.591307939255408,-0.591307939255408,-0.543335447464488,-0.543335447464488,-0.543335447464488,-0.5716534421455485,-0.5716534421455485,-0.5716534421455485
2018-11-11,-0.2566324104491498,-0.2566324104491498,-0.2566324104491498,-0.14270805638006248,-0.14270805638006248,-0.14270805638006248,-0.19046640298580797,-0.19046640298580797,-0.19046640298580797,-0.10929842679815702,-0.10929842679815702,-0.10929842679815702
2018-11-18,-0.11399598210463442,-0.11399598210463442,-0.11399598210463442,-0.13905258632304354,-0.13905258632304354,-0.13905258632304354,-0.03595001671956469,-0.03595001671956469,-0.03595001671956469,-0.09424848782521529,-0.09424848782521529,-0.09424848782521529
2018-11-25,0.6356292571526301,0.6356292571526301,0.6356292571526301,0.5798349382818581,0.5798349382818581,0.5798349382818581,0.6349949050477023,0.6349949050477023,0.6349949050477023,0.5835337598922751,0.5835337598922751,0.5835337598922751
2018-12-02,0.21454581721241917,0.21454581721241917,0.21454581721241917,0.15195957153178108,0.15195957153178108,0.15195957153178108,-0.0450811339816094,-0.0450811339816094,-0.0450811339816094,-0.12993285786865647,-0.12993285786865647,-0.12993285786865647
2018-12-09,0.38359326401287897,0.38359326401287897,0.38359326401287897,0.45011410182143113,0.45011410182143113,0.45011410182143113,0.5134091577692543,0.5134091577692543,0.5134091577692543,0.43583059839890687,0.43583059839890687,0.43583059839890687
2018-12-16,1.12419325872599,1.12419325872599,1.12419325872599,1.142328640655489,1.142328640655489,1.142328640655489,1.0562104793519518,1.0562104793519518,1.0562104793519518,1.037139765206928,1.037139765206928,1.037139765206928
2018-12-23,1.0751481010420378,1.0751481010420378,1.0751481010420378,1.2120674698577698,1.2120674698577698,1.2120674698577698,1.1913612033159013,1.1913612033159013,1.1913612033159013,1.2899182135213618,1.2899182135213618,1.2899182135213618
2018-12-30,0.4944101471728814,0.4944101471728814,0.4944101471728814,0.9121014780874314,0.9121014780874314,0.9121014780874314,0.6218319113796352,0.6218319113796352,0.6218319113796352,1.0272166160579663,1.0272166160579663,1.0272166160579663
2019-01-06,0.4643216050730597,0.4643216050730597,0.4643216050730597,0.4412493114422059,0.4412493114422059,0.4412493114422059,0.5700121179812806,0.5700121179812806,0.5700121179812806,0.5690953289218346,0.5690953289218346,0.5690953289218346
2019-01-13,0.4732509604373247,0.4732509604373247,0.4732509604373247,0.3343369414173723,0.3343369414173723,0.3343369414173723,0.5530282607074654,0.5530282607074654,0.5530282607074654,0.4421132487792359,0.4421132487792359,0.4421132487792359
2019-01-20,0.05818106765622423,0.05818106765622423,0.05818106765622423,-0.09464211947914485,-0.09464211947914485,-0.09464211947914485,0.23933446857775928,0.23933446857775928,0.23933446857775928,0.0720387269590414,0.0720387269590414,0.0720387269590414
2019-01-27,0.2563589547431225,0.2563589547431225,0.2563589547431225,-0.10763993678981093,-0.10763993678981093,-0.10763993678981093,-0.16874416976752257,-0.16874416976752257,-0.16874416976752257,-0.2793333749018572,-0.2793333749018572,-0.2793333749018572
2019-02-03,-0.36349398899211305,-0.36349398899211305,-0.36349398899211305,-0.7052808057149655,-0.7052808057149655,-0.7052808057149655,-0.31193669690901177,-0.31193669690901177,-0.31193669690901177,-0.39922844415322434,-0.39922844415322434,-0.39922844415322434
2019-02-10,-1.756834937276526,-1.756834937276526,-1.756834937276526,-1.895151518975731,-1.895151518975731,-1.895151518975731,-1.6585225078276198,-1.6585225078276198,-1.6585225078276198,-1.6121599299493838,-1.6121599299493838,-1.6121599299493838
2019-02-17,-0.7176953576801702,-0.7176953576801702,-0.7176953576801702,-0.6613923955390074,-0.6613923955390074,-0.6613923955390074,-0.4429751848528689,-0.4429751848528689,-0.4429751848528689,-0.4301621779125922,-0.4301621779125922,-0.4301621779125922
2019-02-24,0.6670651373706233,0.6670651373706233,0.6670651373706233,0.22046728429875986,0.22046728429875986,0.22046728429875986,0.291670226581479,0.291670226581479,0.291670226581479,-0.004742962225159204,-0.004742962225159204,-0.004742962225159204
2019-03-03,1.7962050120808029,1.7962050120808029,1.7962050120808029,1.3234010911925056,1.3234010911925056,1.3234010911925056,1.7986448907796269,1.7986448907796269,1.7986448907796269,1.5469215023678513,1.5469215023678513,1.5469215023678513
2019-03-10,2.8452784583036723,2.8452784583036723,2.8452784583036723,2.7766276382604893,2.7766276382604893,2.7766276382604893,2.880573319433389,2.880573319433389,2.880573319433389,2.785834816285863,2.785834816285863,2.785834816285863
2019-03-17,2.0594834254094545,2.0594834254094545,2.0594834254094545,1.8993078749679686,1.8993078749679686,1.8993078749679686,1.810187819073769,1.810187819073769,1.810187819073769,1.6994246310629662,1.6994246310629662,1.6994246310629662
2019-03-24,1.816227402588603,1.816227402588603,1.816227402588603,1.739167981712434,1.739167981712434,1.739167981712434,1.7691904367743543,1.7691904367743543,1.7691904367743543,1.690472256529148,1.690472256529148,1.690472256529148
2019-03-31,1.5600562315094522,1.5600562315094522,1.5600562315094522,1.5637814901375484,1.5637814901375484,1.5637814901375484,1.6254112413154567,1.6254112413154567,1.6254112413154567,1.6571235441619894,1.6571235441619894,1.6571235441619894
2019-04-07,1.208951759916283,1.208951759916283,1.208951759916283,1.1686343208283445,1.1686343208283445,1.1686343208283445,1.2653850412901546,1.2653850412901546,1.2653850412901546,1.2129084729089683,1.2129084729089683,1.2129084729089683
2019-04-14,1.1550238919191613,1.1550238919191613,1.1550238919191613,1.1828688605104125,1.1828688605104125,1.1828688605104125,1.1659046391268497,1.1659046391268497,1.1659046391268497,1.2498332504974334,1.2498332504974334,1.2498332504974334
2019-04-21,0.7631805483080101,0.7631805483080101,0.7631805483080101,0.8619377247540138,0.8619377247540138,0.8619377247540138,0.8556544730506466,0.8556544730506466,0.8556544730506466,0.9296529744927016,0.9296529744927016,0.9296529744927016
2019-04-28,0.835580566635191,0.835580566635191,0.835580566635191,0.8458020283061504,0.8458020283061504,0.8458020283061504,0.9232512390609511,0.9232512390609511,0.9232512390609511,0.849630541934829,0.849630541934829,0.849630541934829
2019-05-05,-0.6998323575127592,-0.6998323575127592,-0.6998323575127592,-0.6703160850518713,-0.6703160850518713,-0.6703160850518713,-0.7593017972787379,-0.7593017972787379,-0.7593017972787379,-0.6437184653769249,-0.6437184653769249,-0.6437184653769249
2019-05-12,-0.8408628965837601,-0.8408628965837601,-0.8408628965837601,-0.8323730430291962,-0.8323730430291962,-0.8323730430291962,-0.7978628570968499,-0.7978628570968499,-0.7978628570968499,-0.8767351660052528,-0.8767351660052528,-0.8767351660052528
2019-05-19,0.454631939828907,0.454631939828907,0.454631939828907,0.5248805794184723,0.5248805794184723,0.5248805794184723,0.5680990867431338,0.5680990867431338,0.5680990867431338,0.5570956581325652,0.5570956581325652,0.5570956581325652
2019-05-26,0.44961124253328094,0.44961124253328094,0.44961124253328094,0.7791566061721322,0.7791566061721322,0.7791566061721322,0.5048126820419365,0.5048126820419365,0.5048126820419365,0.8379183045786442,0.8379183045786442,0.8379183045786442
2019-06-02,0.5226153682823674,0.5226153682823674,0.5226153682823674,0.7118821813688133,0.7118821813688133,0.7118821813688133,0.6073882134140403,0.6073882134140403,0.6073882134140403,0.5693408059723846,0.5693408059723846,0.5693408059723846
2019-06-09,-0.2713670208806122,-0.2713670208806122,-0.2713670208806122,-0.2763629812721339,-0.2763629812721339,-0.2763629812721339,-0.16204383878839435,-0.16204383878839435,-0.16204383878839435,-0.30905361012554655,-0.30905361012554655,-0.30905361012554655
2019-06-16,-0.298190582157806,-0.298190582157806,-0.298190582157806,-0.4640210160041772,-0.4640210160041772,-0.4640210160041772,-0.33742629189054607,-0.33742629189054607,-0.33742629189054607,-0.47426737583396394,-0.47426737583396394,-0.47426737583396394
2019-06-23,0.17981576543808567,0.17981576543808567,0.17981576543808567,0.03321870797099073,0.03321870797099073,0.03321870797099073,0.23355251420518328,0.23355251420518328,0.23355251420518328,0.08340329622654616,0.08340329622654616,0.08340329622654616
2019-06-30,0.17116861666386365,0.17116861666386365,0.17116861666386365,-0.012919708051516227,-0.012919708051516227,-0.012919708051516227,-0.030257136301718265,-0.030257136301718265,-0.030257136301718265,0.09777135083095283,0.09777135083095283,0.09777135083095283
2019-07-07,-0.2868564120302444,-0.2868564120302444,-0.2868564120302444,-0.4450664555758944,-0.4450664555758944,-0.4450664555758944,-0.312193462216785,-0.312193462216785,-0.312193462216785,-0.41873174185740797,-0.41873174185740797,-0.41873174185740797
2019-07-14,-0.7197403257456151,-0.7197403257456151,-0.7197403257456151,-0.8301441947107099,-0.8301441947107099,-0.8301441947107099,-0.8952201268876021,-0.8952201268876021,-0.8952201268876021,-0.9978263493636425,-0.9978263493636425,-0.9978263493636425
2019-07-21,-1.2233953459724576,-1.2233953459724576,-1.2233953459724576,-1.2486375834192904,-1.2486375834192904,-1.2486375834192904,-1.1644928546632651,-1.1644928546632651,-1.1644928546632651,-1.1694319923775272,-1.1694319923775272,-1.1694319923775272
2019-07-28,-2.273055000732636,-2.273055000732636,-2.273055000732636,-2.1650974774558374,-2.1650974774558374,-2.1650974774558374,-2.2080200854347796,-2.2080200854347796,-2.2080200854347796,-2.1972232522256006,-2.1972232522256006,-2.1972232522256006
2019-08-04,-1.8000773767875309,-1.8000773767875309,-1.8000773767875309,-1.797182678340704,-1.797182678340704,-1.797182678340704,-1.8830393599330497,-1.8830393599330497,-1.8830393599330497,-1.803933038983169,-1.803933038983169,-1.803933038983169
2019-08-11,-1.9493515137597062,-1.9493515137597062,-1.9493515137597062,-1.7850228932748597,-1.7850228932748597,-1.7850228932748597,-1.8268256067340611,-1.8268256067340611,-1.8268256067340611,-1.7333311790989772,-1.7333311790989772,-1.7333311790989772
2019-08-18,-1.7164227045302964,-1.7164227045302964,-1.7164227045302964,-1.5255041004721337,-1.5255041004721337,-1.5255041004721337,-1.6698551193415463,-1.6698551193415463,-1.6698551193415463,-1.6893408111922623,-1.6893408111922623,-1.6893408111922623
2019-08-25,-1.121611273107382,-1.121611273107382,-1.121611273107382,-1.1985438981816199,-1.1985438981816199,-1.1985438981816199,-1.1094579576282504,-1.1094579576282504,-1.1094579576282504,-1.0259859881637325,-1.0259859881637325,-1.0259859881637325
2019-09-01,-1.097234738230008,-1.097234738230008,-1.097234738230008,-1.1699441599985598,-1.1699441599985598,-1.1699441599985598,-1.0057793916945446,-1.0057793916945446,-1.0057793916945446,-1.0388024137725027,-1.0388024137725027,-1.0388024137725027
2019-09-08,-0.49553280211110773,-0.49553280211110773,-0.49553280211110773,-0.5666744764191226,-0.5666744764191226,-0.5666744764191226,-0.45959762958553785,-0.45959762958553785,-0.45959762958553785,-0.44532763683941184,-0.44532763683941184,-0.44532763683941184
2019-09-15,-0.13771229904139026,-0.13771229904139026,-0.13771229904139026,0.0,0.0,0.0,-0.04324230500457507,-0.04324230500457507,-0.04324230500457507,-0.10932119820802559,-0.10932119820802559,-0.10932119820802559
2019-09-22,0.559948828917028,0.559948828917028,0.559948828917028,0.5485018012622331,0.5485018012622331,0.5485018012622331,0.4309436682979263,0.4309436682979263,0.4309436682979263,0.4311819558074862,0.4311819558074862,0.4311819558074862
2019-09-29,-0.23892810279080512,-0.23892810279080512,-0.23892810279080512,-0.13685047702809772,-0.13685047702809772,-0.13685047702809772,-0.11311758761868199,-0.11311758761868199,-0.11311758761868199,-0.007697366919742447,-0.007697366919742447,-0.007697366919742447
2019-10-06,0.25896480900271496,0.25896480900271496,0.25896480900271496,0.31106321078025334,0.31106321078025334,0.31106321078025334,0.42743257673928553,0.42743257673928553,0.42743257673928553,0.44057672751327026,0.44057672751327026,0.44057672751327026
2019-10-13,1.951746074630636,1.951746074630636,1.951746074630636,2.0342975268922188,2.0342975268922188,2.0342975268922188,2.081103884007724,2.081103884007724,2.081103884007724,2.0641223192709,2.0641223192709,2.0641223192709
2019-10-20,1.5126742058702165,1.5126742058702165,1.5126742058702165,1.671677642587778,1.671677642587778,1.671677642587778,1.5950663564380296,1.5950663564380296,1.5950663564380296,1.6563181905599706,1.6563181905599706,1.6563181905599706
2019-10-27,2.0568968323851644,2.0568968323851644,2.0568968323851644,2.1084390279742093,2.1084390279742093,2.1084390279742093,2.064329786660702,2.064329786660702,2.064329786660702,2.1004093061877254,2.1004093061877254,2.1004093061877254
2019-11-03,1.2500941276409216,1.2500941276409216,1.2500941276409216,1.1358853894475893,1.1358853894475893,1.1358853894475893,1.1983793222257215,1.1983793222257215,1.1983793222257215,1.121080364284242,1.121080364284242,1.121080364284242
2019-11-10,0.9447735947828586,0.9447735947828586,0.9447735947828586,0.877291708020193,0.877291708020193,0.877291708020193,0.9709281009455932,0.9709281009455932,0.9709281009455932,0.8914676034304442,0.8914676034304442,0.8914676034304442
2019-11-17,0.7031397304429596,0.7031397304429596,0.7031397304429596,0.6163731820623002,0.6163731820623002,0.6163731820623002,0.7042874986762676,0.7042874986762676,0.7042874986762676,0.6556560274729806,0.6556560274729806,0.6556560274729806
2019-11-24,0.969834461826911,0.969834461826911,0.969834461826911,0.8666940789818841,0.8666940789818841,0.8666940789818841,0.8904728871309135,0.8904728871309135,0.8904728871309135,0.8179580923841558,0.8179580923841558,0.8179580923841558
2019-12-01,0.558341429962734,0.558341429962734,0.558341429962734,0.5675162120690164,0.5675162120690164,0.5675162120690164,0.5720377566441532,0.5720377566441532,0.5720377566441532,0.5473943791936321,0.5473943791936321,0.5473943791936321
2019-12-08,1.233083818289006,1.233083818289006,1.233083818289006,1.267926205607029,1.267926205607029,1.267926205607029,1.2350538117559184,1.2350538117559184,1.2350538117559184,1.3492132001243795,1.3492132001243795,1.3492132001243795
2019-12-15,1.5209172647290832,1.5209172647290832,1.5209172647290832,1.6240515813359886,1.6240515813359886,1.6240515813359886,1.5882430828638978,1.5882430828638978,1.5882430828638978,1.6495052389735658,1.6495052389735658,1.6495052389735658
2019-12-22,-3.1074374764565444,-3.1074374764565444,-3.1074374764565444,-3.1187831272510325,-3.1187831272510325,-3.1187831272510325,-3.1158425404491563,-3.1158425404491563,-3.1158425404491563,-3.1170670280401427,-3.1170670280401427,-3.1170670280401427
2019-12-29,-2.230408036503886,-2.230408036503886,-2.230408036503886,-2.243532219307128,-2.243532219307128,-2.243532219307128,-2.2423564121073762,-2.2423564121073762,-2.2423564121073762,-2.2493373780570542,-2.2493373780570542,-2.2493373780570542
2020-01-05,-1.7085066969475997,-1.7085066969475997,-1.7085066969475997,-1.693867222260314,-1.693867222260314,-1.693867222260314,-1.69050103132666,-1.69050103132666,-1.69050103132666,-1.6947385891581805,-1.6947385891581805,-1.6947385891581805
2020-01-12,-1.327294326883775,-1.327294326883775,-1.327294326883775,-1.3364833290678588,-1.3364833290678588,-1.3364833290678588,-1.314696034515442,-1.314696034515442,-1.314696034515442,-1.3024410639209056,-1.3024410639209056,-1.3024410639209056
2020-01-19,-1.1620923808982635,-1.1620923808982635,-1.1620923808982635,-1.1745766349900078,-1.1745766349900078,-1.1745766349900078,-1.187014739626085,-1.187014739626085,-1.187014739626085,-1.1894796356539588,-1.1894796356539588,-1.1894796356539588
2020-01-26,-1.2042580215366656,-1.2042580215366656,-1.2042580215366656,-1.2137042814401096,-1.2137042814401096,-1.2137042814401096,-1.2253189836592513,-1.2253189836592513,-1.2253189836592513,-1.199291704042375,-1.199291704042375,-1.199291704042375
2020-02-02,-0.9432493897805805,-0.9432493897805805,-0.9432493897805805,-0.941862221626347,-0.941862221626347,-0.941862221626347,-0.9330268022687718,-0.9330268022687718,-0.9330268022687718,-0.9367648141937457,-0.9367648141937457,-0.9367648141937457
2020-02-09,-0.7839548020561397,-0.7839548020561397,-0.7839548020561397,-0.7928700448705434,-0.7928700448705434,-0.7928700448705434,-0.7983493903805203,-0.7983493903805203,-0.7983493903805203,-0.801687091059622,-0.801687091059622,-0.801687091059622
2020-02-16,-0.7650433411829565,-0.7650433411829565,-0.7650433411829565,-0.7414423440194846,-0.7414423440194846,-0.7414423440194846,-0.7323781246051561,-0.7323781246051561,-0.7323781246051561,-0.7248557864226615,-0.7248557864226615,-0.7248557864226615
2020-02-23,-1.1986024427518487,-1.1986024427518487,-1.1986024427518487,-1.0984587898133156,-1.0984587898133156,-1.0984587898133156,-1.202070023570625,-1.202070023570625,-1.202070023570625,-1.0702361833083125,-1.0702361833083125,-1.0702361833083125
2020-03-01,-1.1841052954102764,-1.1841052954102764,-1.1841052954102764,-1.1932903515461608,-1.1932903515461608,-1.1932903515461608,-1.2259844743302752,-1.2259844743302752,-1.2259844743302752,-1.2209092414433418,-1.2209092414433418,-1.2209092414433418
2020-03-08,-1.7838220081304108,-1.7838220081304108,-1.7838220081304108,-1.808103599174514,-1.808103599174514,-1.808103599174514,-1.729668126855898,-1.729668126855898,-1.729668126855898,-1.7715647340461138,-1.7715647340461138,-1.7715647340461138
2020-03-15,-2.604017054935308,-2.604017054935308,-2.604017054935308,-2.624911032635261,-2.624911032635261,-2.624911032635261,-2.5868655024415044,-2.5868655024415044,-2.5868655024415044,-2.622064958007247,-2.622064958007247,-2.622064958007247
2020-03-22,-1.8442142697108928,-1.8442142697108928,-1.8442142697108928,-1.855692000902065,-1.855692000902065,-1.855692000902065,-1.8342632653697548,-1.8342632653697548,-1.8342632653697548,-1.852876358906662,-1.852876358906662,-1.852876358906662
2020-03-29,-1.6315444436233393,-1.6315444436233393,-1.6315444436233393,-1.6252282340299586,-1.6252282340299586,-1.6252282340299586,-1.7620699696833264,-1.7620699696833264,-1.7620699696833264,-1.7334075694643614,-1.7334075694643614,-1.7334075694643614
2020-04-05,-0.9067221090022258,-0.9067221090022258,-0.9067221090022258,-0.8786191794952048,-0.8786191794952048,-0.8786191794952048,-0.9255927447921889,-0.9255927447921889,-0.9255927447921889,-0.9336655226475927,-0.9336655226475927,-0.9336655226475927
2020-04-12,-0.7170030910555584,-0.7170030910555584,-0.7170030910555584,-0.7208043400390086,-0.7208043400390086,-0.7208043400390086,-0.7190340138656222,-0.7190340138656222,-0.7190340138656222,-0.6881532365582698,-0.6881532365582698,-0.6881532365582698
2020-04-19,-0.5485975026631136,-0.5485975026631136,-0.5485975026631136,-0.5664897933804216,-0.5664897933804216,-0.5664897933804216,-0.5584070648547813,-0.5584070648547813,-0.5584070648547813,-0.5331299526254082,-0.5331299526254082,-0.5331299526254082
2020-04-26,-0.4044417839668535,-0.4044417839668535,-0.4044417839668535,-0.4227246459198019,-0.4227246459198019,-0.4227246459198019,-0.34563339431862117,-0.34563339431862117,-0.34563339431862117,-0.38023807080296784,-0.38023807080296784,-0.38023807080296784
2020-05-03,-0.19366645893882198,-0.19366645893882198,-0.19366645893882198,-0.15659865667334977,-0.15659865667334977,-0.15659865667334977,-0.15587809065691832,-0.15587809065691832,-0.15587809065691832,-0.13204188645892573,-0.13204188645892573,-0.13204188645892573
2020-05-10,-0.18793576858156485,-0.18793576858156485,-0.18793576858156485,-0.18261200928543272,-0.18261200928543272,-0.18261200928543272,-0.15587384982827374,-0.15587384982827374,-0.15587384982827374,-0.15568547841716057,-0.15568547841716057,-0.15568547841716057
2020-05-17,0.1665533974511413,0.1665533974511413,0.1665533974511413,0.13111152297243867,0.13111152297243867,0.13111152297243867,0.12648156812545525,0.12648156812545525,0.12648156812545525,0.15803532775884085,0.15803532775884085,0.15803532775884085
2020-05-24,0.7647329158730921,0.7647329158730921,0.7647329158730921,0.8745395114683004,0.8745395114683004,0.8745395114683004,0.8470523061990173,0.8470523061990173,0.8470523061990173,0.9181143839683247,0.9181143839683247,0.9181143839683247
