Date,FTKStock_Open_average,FTKStock_Open_max,FTKStock_Open_min,FTKStock_Open_volatility,FTKStock_Open_change,FTKStock_High_average,FTKStock_High_max,FTKStock_High_min,FTKStock_High_volatility,FTKStock_High_change,FTKStock_Low_average,FTKStock_Low_max,FTKStock_Low_min,FTKStock_Low_volatility,FTKStock_Low_change,FTKStock_Close_average,FTKStock_Close_max,FTKStock_Close_min,FTKStock_Close_volatility,FTKStock_Close_change,FTKStock_Volume_average,FTKStock_Volume_max,FTKStock_Volume_min,FTKStock_Volume_volatility,FTKStock_Volume_change
2019-04-21,1.3348449051853932,1.41878770803528,1.242378423866746,0.699972995389919,-0.11365944533044801,1.3478307625479031,1.3271617715387298,1.047540383993354,1.0929639224359622,-0.8186726787841715,1.2854181709886499,1.5364539506190502,1.2353425827905997,0.5093997298102966,-0.29242995374686065,1.3509965926587426,1.512325177426563,1.1070346859770517,1.2259881720830679,-1.039062586284831,-0.42718760704744707,-0.22957153895627574,-0.7126868973701288,0.06318141240212755,-0.42576819292756457
2019-04-28,1.4734560639064174,1.3891386092114157,1.0666473053696148,0.8478438798433058,0.9351894604426845,1.543561668790428,1.3467102299639708,1.643515040207794,-0.5258393635356147,0.3541521832650352,1.4651370199969203,1.426866546021738,1.2272277556094475,0.15901093435518174,0.941200296064886,1.5567445118219638,1.3258027666390686,1.6398063936482334,-0.8198579201663153,-6.015521302740103e-16,0.32754372277357074,0.3782764581417683,0.0999315189755807,0.3977208855531071,0.45026748937728284
2019-05-05,0.9947102780992914,0.8787990156496938,1.1689216385527352,-0.4444819297432452,-0.9166421249216428,0.9810956657261531,0.7469244044943101,0.9758083959448807,-0.5936037533464141,-0.7664075267975454,1.0454097211166546,1.0303214057558128,0.8849617609160509,-0.0171359575204257,-1.2604957419122895,0.969655259897469,0.9515460654926066,0.8882740647944468,-0.07615562411551449,-1.0133013890803575,-0.053967981109937634,0.01079301906828026,-0.4063630449434978,0.18607552613582468,1.3675349205639102
2019-05-12,0.8062761018399146,0.4859653913846299,0.6007786560015185,-0.005927511144078709,0.5648036991521466,1.1589080567656251,1.2562555357131817,1.166894785681797,0.4299831368692475,-0.06279431125309001,1.034721349209283,0.8680400803546487,0.8334418824144444,-0.10478998766131987,0.4306710833013869,0.947306647157491,0.9161803425262837,0.9130010632788871,0.16502616740774315,-0.3017233535898211,0.25937694338760403,0.38498308485474925,0.0696759728656075,0.4156075305459784,-1.7699572356171318
2019-05-19,-0.33210035484891487,-0.2816715160878122,-0.8285700951930554,0.511970784934323,-1.1528909039482842,-0.5921816082072934,-0.5119806592471924,-0.888128485516091,0.6478394386574576,-0.9813473334471561,-0.42365451594760517,-0.13601730846812726,-0.5325040599161931,0.6105220583343337,-1.124792590231961,-0.7314170868340845,-0.527475949230381,-1.147112895692742,1.1677091899060499,-1.34948906295249,-1.235375072507935,-0.9770245831215254,-1.4434590862786376,-0.6499841940906267,-0.12893133947774532
2019-05-26,-1.5481329693181594,-1.7173895415692881,-0.9716119531964117,-1.0813991860129675,-0.26123525423031224,-1.3455114459021842,-0.9231545864493126,-1.2523139744640392,0.6622686189377117,-1.0286251435193838,-1.1982860921315597,-1.6633605608058213,-0.45526839238223404,-1.227769376450325,0.06972210118387301,-1.4122499558390276,-1.747898777840488,-0.9966990404028664,-1.484227312021159,0.06308890166904628,-0.47848308452138616,-0.3481125338659147,-0.4242146858846559,-0.25711092966318877,-0.8854159101010637
2019-06-02,0.4983084802776539,0.7480092051495139,-0.9884716567913776,2.2614945426788458,2.100214573648279,0.8959885795542761,1.1978245980499616,0.23971463847129282,1.938130262454939,1.8593538160765462,0.6195174944994696,0.675994655156724,-0.6752753759432718,2.0667226121997966,1.9421251529148809,0.9868335518699285,1.340431700927548,0.340358368360407,1.7920897448538065,2.0208537744592387,1.5728151552990686,1.6520940659298156,1.5672600906514769,1.2168079878800597,0.9318272921284957
2019-06-09,2.3619602531789776,2.3076142538600033,2.5434059407716423,0.383085771293978,0.28279399891000956,2.340575440751825,2.4675611195683413,2.4477551811993474,0.2540500558797133,-0.20301911577118373,2.4285843891999157,2.1345917669847005,2.623906511480691,-0.5369704748399626,0.1274457168332943,2.23059060071597,2.1728148246621006,2.2307958929293363,0.5672710271979581,0.32297752935946294,0.4999349664686047,0.8933125132911793,0.3770802486965341,0.952943356792148,-1.7150977519309487
2019-06-16,1.6875678749241034,1.402226531195292,1.914863767170205,-0.8122769321068949,-0.6752237440108697,1.503988469410079,1.2504440296438413,1.6494841499683885,-1.213723860096957,-0.4505752451763942,1.548256932051067,1.43483186341123,1.3204400577542676,0.574590248460446,-1.4199152312665988,1.4153395926321861,1.3488754570367514,1.0531748051669076,1.083492129688199,-1.4401788237048156,-0.9962460210207793,-0.7851494328505837,-0.5787278657230114,-0.8745446057549825,0.7795693250011607
2019-06-23,-0.565459332797005,-0.24019223070762985,-0.47937100792747267,0.44308696888726273,-1.2507566902048401,-0.5110752919152995,-0.3861551115655885,-0.5767044321107376,0.6012639829427461,-0.7123890173116021,-0.6709342075927331,-0.2545486412931115,-0.4362036729936431,0.3530915870883443,-0.8825072159373564,-0.6913207515990246,-0.38050537229344283,-0.6787141748230482,0.3964032342851524,-0.1589964918946766,0.5140677373093215,-0.046147800422733316,0.5568390156853249,-0.4130181205805106,0.9380999611202521
2019-06-30,-0.43247717894749466,-0.5715077894916496,-0.11783082673766465,-0.9716819493141748,-0.45172285893871483,-0.5845014226701218,-0.8095223316801903,-0.3629965336446777,-1.0922962356793184,-0.5509947198727457,-0.6123821000800892,-0.8204571393227967,-0.19310652391272146,-1.39957595031588,-0.24744428384289657,-0.6138643013021812,-0.6259459610967182,-0.5086512653586323,-0.4710444329970706,-0.5468204000479544,-0.76429567617795,-0.9352731993776289,-0.8350885456893784,-0.9432000683182191,-0.6802473769102192
2019-07-07,-1.076347582353571,-1.204925243947424,-0.63413108257893,-1.290405023234892,0.1851763001304551,-1.1570052491519676,-1.310699077807094,-0.9308090013787891,-0.8703578599172415,0.643133180294708,-0.9891646085958584,-1.0770960679795987,-0.6536676396395974,-1.0489861899022006,0.46063003088882704,-1.0489741613353254,-1.1691788734572655,-0.9251027674560389,-0.9704308920437156,0.6428097117770732,-1.0971615846573102,-1.2408633677090548,-0.869817145201769,-1.3888781932514969,-0.43114611226229604
2019-07-14,-1.4919536187045228,-1.0552048274396244,-1.630812656081097,1.1324852444794051,-1.279426970794333,-1.5698749644427494,-1.4508744173968593,-1.4650611065007522,0.3165270876722614,-1.109474936404344,-1.6832541490343416,-1.5128156532597608,-1.8222191953474287,0.5655815627570538,-0.7077648843184815,-1.6555341125884302,-1.5944512815667378,-1.7760073749120295,-0.13208811631431572,-0.14201140339496798,0.6712495045342147,1.8455627530721352,-0.2985723978042286,2.448162778453061,-0.6529485820056181
2019-07-21,-1.4965603693301401,-1.6023518419856635,-1.3242633528769547,-0.7293326380017741,0.30719057897803415,-1.4498174117121416,-1.4192371799860517,-1.282661323818411,-0.2416002607953118,1.0280760409375584,-1.4077939908850565,-1.4066783432443466,-1.2447552030054496,-0.5607721540920463,0.6055696992266617,-1.2750206850240964,-0.9741299501618396,-1.292218041423475,0.6250820299378298,1.3634749770018386,-0.07219126577117096,-0.7772847362079983,0.32165288766033445,-1.079112480984075,0.05858228249351123
2019-07-28,-0.7872999225125228,-0.7889892020513912,-0.8238430962220038,0.05691103932244719,-0.8510942183086264,-0.7730324740734382,-0.9349404231935436,-0.9646095528577334,0.24012417794222116,-0.6158878992446162,-0.8920431263891481,-0.9782759491015727,-0.9867885112701409,-0.07802376619107389,-0.6822113203078426,-0.9043002631531301,-0.8379895062511965,-0.9613748950905994,0.03986798972262471,-0.6434709398810372,0.3849269115907586,-0.3937700326495495,0.9373086496374574,-0.816860496840063,-0.23030456134088542
2019-08-04,-1.927977998524867,-1.5743035730785464,-2.5962764956255113,2.802367683918963,-2.4825569798526956,-1.950415709663681,-1.7176753756415082,-2.5929387903758525,3.109452602080456,-2.5373998090971415,-2.228138422961342,-1.7187633829934228,-2.734599854692742,2.9814020714904097,-2.69838422206259,-2.1667332629498266,-1.525162570719771,-2.769230769230769,3.102979330776747,-2.6556987637663174,1.783761636068681,2.902194885130525,-0.3056904310125517,3.0128271538061813,1.133873576941186
2019-08-11,-2.572267291871775,-2.6239305047238797,-2.1519290748748134,-0.5493137863828143,0.3058596987310931,-2.5309752829889534,-2.6304480967613832,-2.0918139383694045,-0.7543314161686354,0.6252304509811334,-2.4937644695228123,-2.6901645992058096,-2.136081140378669,-0.6818964572540435,0.6153830792969719,-2.4824296962383983,-2.635589615828126,-2.0965372652514027,-0.6959860523100163,0.6387703374323801,0.2642042888130937,-0.39435932741469304,1.5048969568507806,-0.6603964966781946,-0.09169320284245955
2019-08-18,-1.7870096375923195,-1.8493281085351565,-1.57639449626137,-0.5351265229141654,0.21718396009979565,-1.7947571412411205,-1.879118742146129,-1.5794371571441672,-0.680642449662728,0.002869923931473942,-1.7445724342631272,-1.8220867741356375,-1.565575965431409,-0.42261242354680867,0.023055664581277387,-1.7666910588096656,-1.8444639065150876,-1.5799964133997695,-0.5003094179777425,-0.17716066680839995,0.21253568479049095,0.25088677476140947,-0.540408923634957,0.33349676200375156,1.787400012978371
2019-08-25,-1.4722930924625144,-1.3978942393875273,-1.3468609188021075,-0.011758152798195141,1.013635017392324,-1.4685209898997837,-1.4464375970411512,-1.3394222827644842,-0.22640551579354157,0.8720504051604964,-1.447204648387527,-1.463631027842251,-1.3374620629897676,-0.2377371309672772,0.5195291030043337,-1.4392190007386594,-1.4212790687459234,-1.335956717416933,-0.1548396523073766,0.47665760557457465,-0.7288788023135939,-0.49075297352560887,-0.2521497705776857,-0.4462246315792218,-0.3758396562443074
2019-09-01,-1.2370239069213493,-1.2967227194287378,-1.1212717320407892,-0.47172817652486265,0.5725928880361252,-1.2597785972876434,-1.3310035563576519,-1.0746478285865126,-0.8411349836984972,0.5818198830337679,-1.2118805940727526,-1.2839269333696042,-1.09879143346968,-0.4997115617046904,0.7730188002092978,-1.2236425193062275,-1.317798115073297,-1.1212673999957892,-0.5524314248133084,0.8260230384347304,-1.351292281304422,-0.7697551533826125,-1.6793972983403176,-0.527063720845352,-0.49452676611408636
2019-09-08,-0.6751672078742882,-0.48501779895440295,-0.7511035769914265,0.8937134063493634,1.6964106351462065,-0.6224983912828869,-0.5247998060452237,-0.6238287409726726,0.34195657370461374,1.363912495719689,-0.6487442537869347,-0.5259352588651725,-0.6976077106490457,0.5463548976482743,1.4449854447410933,-0.5882258274058381,-0.6251274395942038,-0.5935560131617821,-0.07682821139787528,1.021753273256758,1.3433761740273857,0.3071498555077577,2.257708372287628,-0.12346439375806102,-0.8015897722112177
2019-09-15,-0.4422776177461272,-0.2781701711259093,-0.5061296630221084,0.6387022336905993,-0.7391739815337657,-0.4666973934333339,-0.3574856184228861,-0.5115578921654378,0.4179252772493794,-0.874648898756735,-0.5070261672679485,-0.3390098265323637,-0.5151571913455635,0.5054851572100528,-0.8957576595724251,-0.5826017348713263,-0.35068018973961,-0.5830628674040583,0.5950916375974347,-0.9990047898527937,0.07424244513071061,-0.3355188061208319,1.4076083221778446,-0.6147057397502905,-0.5880291541220842
2019-09-22,-0.8712663485568918,-0.9764221467107855,-0.7389677568208258,-0.5199861908615107,-0.005221454565018738,-0.8592181716243922,-0.9551142695956613,-0.7142475885062017,-0.6642815733574906,0.13540708662066847,-0.8341665714593197,-0.9065583412205237,-0.6944311569876648,-0.4548726718355597,0.05921930187368764,-0.8285488390061658,-0.9336509036742099,-0.7082644042184937,-0.49249397868868033,0.24971381740788742,-0.9498570177951902,-0.6748831465830595,-0.8757066465371361,-0.4865990127458932,0.0020353321136563052
2019-09-29,-0.731875136247087,-0.8073421216440598,-0.5465073939475423,-0.6248934663110984,-0.07047870892963642,-0.74687522785204,-0.6948373847412849,-0.661223867258616,-0.17685474114589653,-0.2897125924108712,-0.7668596979855244,-0.8172956888700831,-0.6603396921541991,-0.38840589956687166,-0.18021723197138242,-0.7578726457213477,-0.8244321987742433,-0.5538846346410827,-0.6079066979203877,-0.10541919986446498,-0.8241670055016336,-0.5148778378926409,-0.177303251119561,-0.47187398767335126,-0.30507121362299333
2019-10-06,-0.8835217432920321,-0.9463237770794742,-0.7561268615405167,-0.6157020558745788,0.09475970356342943,-0.9324019202284439,-1.0126924951291891,-0.7974581307916416,-0.7166850965612745,0.3129063379178918,-0.8493454280509882,-0.9241921542342513,-0.7793477923250224,-0.45868247229386216,0.28449780372158745,-0.8739191933340965,-0.9238962294838323,-0.7376887277225365,-0.5253624900194855,0.35218702496519244,-1.242551797576984,-0.3547799879356404,-1.1755036249316828,-0.10224449479132647,-0.06192671536467096
2019-10-13,-0.8266279034359199,-0.7869944590026173,-0.7702552329809215,-0.20546619877500574,-0.3438327596680164,-0.8827463870231699,-0.8644596215280025,-0.8374517211454886,-0.32319637088979203,-0.19559133214129376,-0.8898685099660141,-0.8012441868017208,-0.8136528516522492,-0.13324797814032538,-0.3348277934215124,-0.9281760470101027,-0.8151512379006232,-0.8718074630437803,-0.12094922126337826,-0.4358008776152759,0.23189585632405688,0.05296416339379346,-1.2200781851593598,0.33262517257761404,1.8841378493384593
2019-10-20,-0.6441554861219095,-0.5455033193113018,-0.7166886703884919,0.048244934097688055,0.9060797221541512,-0.548995280894401,-0.5605674649922042,-0.5111209105815078,-0.31041756600030845,0.831307665734547,-0.5916734649929336,-0.5901228132084868,-0.6505789533248605,-0.11063938817942265,0.9113121235441165,-0.4680551840033744,-0.5123030694754072,-0.4258032872427783,-0.2800365149662663,0.8512951870758024,-1.4043075732560717,-0.8794317921960425,-1.1087388160186826,-0.6109908452650241,-0.494489687740513
2019-10-27,-0.677203739509601,-0.44961024445002873,-0.8557323522955639,-0.12091761901095929,-0.5644811117219112,-0.6571299864698152,-0.40151115661901676,-1.0278936923681754,0.09427569101181485,-0.20995477698437268,-0.8047347666598458,-0.6872684774026873,-0.8390719402952721,-0.4052506936672808,-0.0808374080864453,-0.8211198090269987,-0.799495207029928,-0.9669903993690102,-0.4361562619108647,0.3816807725957518,-0.4946395234248598,-0.26341655963781974,-0.3192491318163884,-0.18849351179904458,-0.844976459910275
2019-11-03,0.007021674784884843,-0.1767271477642866,0.02904428363323412,-0.3546441759532073,-0.2306953018130589,-0.14493605523306516,-0.16297714595252785,-0.38229432108246375,0.21775597364840926,-0.6945480196588729,-0.017983748729073403,-0.004526895528381539,-0.09787099318395011,0.13303802104754756,-0.6365326217196945,-0.2614070095945492,-0.2231082481191456,-0.4162699357474506,0.1448917766289057,-0.8531848215815422,-1.0819985279812512,-0.7463842150737042,-0.8225663774875546,-0.26828539012669683,0.9231594427513667
2019-11-10,-1.5621732069189174,-1.4105331806021673,-1.6975427232694782,-0.6740231992360246,-0.3970333335883715,-1.396965614758129,-1.0891774366189202,-1.5205133712933718,0.030338390496578174,-0.11082977741684522,-1.6663091318736434,-1.5223316326945566,-1.8704927074875564,-0.48822278264365915,-0.09899788268017236,-1.5949236673263494,-1.569909964595265,-1.4671169189315143,-1.2576023610627243,0.4209693455269835,0.9961089123458731,1.5576575992476074,-0.32505311294575623,1.8933749062299952,-1.5923980316730924
2019-11-17,-2.0024348468295563,-1.5806483347843694,-2.1879411298136753,0.07398371015414353,-0.8456404649403483,-2.0236853887051396,-1.7035939785457332,-2.096142588594273,-0.031156887094592585,-0.7824930781474095,-2.038739943736429,-1.864609885595247,-2.0425498409518688,-1.0095439615839394,-0.22657563220359575,-2.1397278454382986,-1.9580439843126662,-2.2377885828183395,-0.7095002263123391,-0.2775228895067259,-0.560001136068468,-0.7157831138396451,0.044292967237438995,-0.8235675880602886,-0.4326677543988983
2019-11-24,-1.3472909054493998,-1.4902195921264947,-1.4423595646594165,-1.042226722710521,0.7286208938885186,-1.3779574317076924,-1.576446069151428,-1.2311078674464655,-1.7203252740952872,0.14079771386102333,-1.2694037375248763,-1.2706830238631521,-1.3070151040592328,-0.900360786301833,0.5159497165256846,-1.2043766368340794,-1.329060337980243,-1.1002029988462954,-1.429144044490732,-0.0476118506043282,-1.0778419033269109,-0.9678016164396634,-1.0416288253908268,-0.4489829997336767,-0.3286840055809447
2019-12-01,-1.3898278683058798,-1.3078603933541166,-1.4288662848716278,-0.646370986138099,0.007873436086478199,-1.3594158298589487,-1.2206516128886005,-1.5392867758618178,0.02887798808632293,0.7015029598294896,-1.3465602687453588,-1.234869928222516,-1.368565853040113,-0.6663955647618112,0.6532295169113362,-1.360332006093978,-1.0168052673179335,-1.5061959779244114,0.5068547895290645,1.3009008072376897,0.1446153967982604,0.6068884422905125,-0.005258943656431368,0.6865308765649196,1.744684218295337
2019-12-08,-0.9147810299872762,-1.0713422884170856,-0.822612745660622,-1.2099354221984875,0.546955764137606,-1.0123262153487527,-1.0970259714465476,-0.9648185177154374,-0.9561272391797132,0.3920742501516671,-0.8896231764309752,-0.7298686262628193,-0.9210292320587746,0.052719121318400314,-0.3407124339969474,-0.9700523089033787,-0.9683759022063124,-1.0239006036033373,-0.4597875291656018,0.04574257825992442,0.5305484670254321,0.9571008845375504,-0.5870926802359606,1.1814203366695906,0.8736133229351762
2019-12-15,-0.2595546494818638,-0.181312829531429,-0.31358979607596726,0.3312583065933886,1.7105873666896785,-0.16107048177584923,-0.3138944490151479,-0.046598047392881314,-0.7501582750950981,1.3344012817090602,-0.10035563712848856,-0.1691867916925639,-0.16478059756677527,-0.09699048075042391,1.366827847876114,-0.0036070262549492025,-0.09413423873055864,0.08085759556812301,-0.5393800691759411,0.5544721977307074,1.448889163596284,0.06166110001799849,2.396681773472356,-0.8014176795972717,-0.5290109176904512
2019-12-22,0.6678651184497104,0.3898789938405793,0.713598941855654,-0.7496456433390192,0.8633400733326895,0.7819197603199017,0.42055002506437084,1.1822449164673252,-1.5207049401114237,0.2282375454407327,0.8890915378488178,0.6171807456463048,0.9359550290189934,-0.9958218722049716,1.0187685819577077,0.858525770529639,0.5510687320073251,1.1164551208895355,-1.42240822006817,-0.12684154668700223,-0.32550332185008407,0.21287730190785403,-0.9363696336342188,0.5611249444505464,-0.9116403820237146
2019-12-29,0.6581579395664382,0.23828442316662868,1.0853023747874562,-1.7072617628794855,-0.1470162194154671,0.764253147202955,0.5770821176189794,0.9237199649666251,-0.6500497853335389,0.3230045657354518,0.6555991882817027,0.387670360207026,0.6859213296640302,-0.8911327886790088,0.029196432146356515,0.7556273701990459,0.6539792500649632,1.027394690171295,-0.8314220947055626,0.6291111981578844,1.5940709543398455,1.5925490144929535,-0.02872595791718984,1.5900279146359377,-0.33423151780150984
2020-01-05,-0.35974067157418427,0.5270364224590169,-0.9400959965705529,2.307589941497669,-1.8997255989232542,-0.43683800725974326,0.4290849248161429,-0.9349652402217806,2.2086866138431165,-2.261771205095624,-0.7315868685047063,-0.4593471126275761,-1.0886280036714626,1.823274335360136,-1.5902392009132778,-0.8054884735174411,-0.5681821509285334,-1.0340097008389457,1.0742449368873686,-1.0540069233047302,1.1893229625679598,0.4143710270999987,0.6092803007499815,0.21288423006926394,-0.3083805707200522
2020-01-12,-0.8472387332224453,-0.820846510480963,-0.9403861748716382,0.09084904526785777,0.8192585012135999,-0.8135515324095971,-1.0264083330811649,-0.6878970364627598,-0.6458744009330367,1.0434983894999013,-0.687907376177331,-0.7039191442990902,-0.594042104423586,-0.5597202098251485,1.0036009885943749,-0.7047257244203688,-0.7272341241355842,-0.9648493514289825,0.6998542122237665,1.155206514952462,-0.47895511150454595,-0.8279755412872803,0.4194449713260945,-0.9649969930834773,-0.42649154632975594
2020-01-19,-0.923618983785606,-1.0113327385438768,-0.7439536265923865,-0.5101154187986895,-0.4577175025173105,-1.1450905346035092,-1.218985703833815,-1.0228669789543332,-0.47345353887371383,-0.4087026570935992,-0.961793429573928,-0.8574867011195685,-0.9853095357369196,0.35739877970396866,-1.1551617561366057,-1.0813659933656166,-1.1303504053277065,-1.0582218693092065,0.06973087008581866,-1.1354729268154353,-0.5218524065330877,-1.1872917649343722,1.2555959662109466,-1.4954030997731704,0.49210818129340234
2020-01-26,-1.3813334887074442,-1.4223119402235695,-1.1446734393378846,-0.5301220209690558,0.6153485738620992,-1.2380633066980395,-1.2824378834193715,-1.2280691920102051,-0.14886029020644123,0.8802347605750727,-1.2276097320722814,-1.4121429917444972,-1.237014878395121,-0.9624338287605559,0.9499260423320495,-1.0862360724458526,-1.2648533863676485,-1.0196457560245826,-0.41628540690483984,0.7619552501514059,0.23347544022256372,-0.22949669957882654,1.1354457421570108,-0.5892539999564333,-0.3478047005975876
2020-02-02,-0.22819836656716455,-0.12756419081060488,-0.28206665763701644,0.22168739058705708,0.9399220393522503,-0.25211461327240337,-0.2800880288931715,-0.6271224286000018,0.5899671271071807,1.4761754007302923,-0.0986031882137223,0.15541850222258566,-0.3462155510727884,1.4718384937836808,1.0397457502058984,0.042800550282141206,0.1123829296009666,-0.3825812596907356,1.2072276800240245,1.4421673747912358,0.20938198212000814,0.24033260110470914,0.18768100926119935,0.15268699132391253,0.1411785955061343
2020-02-09,0.4370500171844099,-0.006761955351538503,0.8105183598932815,-1.125924286627106,-0.0441192373137419,0.3043342834277563,0.2586849470543518,0.4269795322762032,-0.3126148661893543,0.08799240423018173,0.5339583285434691,0.4973209169773636,0.8166535844059447,-0.9539614566367407,0.07494418040530093,0.3219281370990189,0.2052935114411525,0.47693134922706215,-0.7770660928890321,-0.014154230863810326,-0.05351972780671292,0.5626983804607896,-1.085032954150416,0.8937835754004286,-1.0039772941335126
2020-02-16,-0.11989773658509045,-0.4382481713220191,0.2887467572567752,-0.9642705402773166,0.357825359149151,-0.16546269297406133,-0.4199763446100521,0.1252186936898803,-0.8193782807203867,0.174780609277875,-0.01635673020212711,-0.33016357466590285,0.49099445064542385,-1.907832493077679,-0.2739474358424375,-0.09336314714759959,-0.242564427054827,0.03455149021431596,-0.5475600247451958,-0.5973026650630975,-0.7822423369019083,-0.6174033164779614,0.2255485641801183,-0.6156667487010732,-0.7770151263030002
2020-02-23,-1.3603408615210129,-1.1523997603736569,-1.5658617681401752,0.6920518032979126,-1.0933941124700803,-1.3034035942066224,-1.2937793325374976,-1.397035671946068,0.43828118312360287,-1.1554743653479516,-1.3880611561934875,-1.3362307751875364,-1.45329589744045,0.612969419754108,-1.3540961562184521,-1.3466217820928885,-1.0960348893879568,-1.2490767055599072,1.077048279555805,-1.6076866642030734,2.0135401077285775,1.1616751803908916,2.2979537108234926,-0.15671393972409037,0.6358854055475296
2020-03-01,-2.247669973366326,-2.0148283765539476,-2.4409625012236122,1.5164170683733194,-1.5981357008715205,-2.051920800521794,-1.9395310491457478,-2.1156850670933345,0.9717663837900786,-0.38201167570988664,-2.325863912980268,-2.155727271443867,-2.426813358485378,2.033589431091084,-1.6147904329544593,-2.300935011008409,-2.1711777086418316,-2.2890811809956513,2.0335535265209717,-1.6870884925234908,2.6482503348852715,2.0831601844589924,2.7321292520733893,-0.1305607766624558,1.226624083522076
2020-03-08,-2.753759181332085,-2.8009437878372374,-2.60792248635302,0.1036572726647253,-0.44073912280560784,-2.6779263813238545,-2.7212427466149003,-2.579108063991958,-0.012739801094190022,0.1566386951808769,-2.721079096206658,-2.83803571038368,-2.66305443558006,0.14046482324848156,-0.5087333245737025,-2.6302829311338227,-2.7343664404491252,-2.5902482440189813,1.4114485416142295,0.8677606073995541,2.2796489016741055,2.6913254001114773,1.584568201128783,2.4214170555833423,-1.1485505798242668
2020-03-15,-2.2701045872690595,-2.14274329578453,-2.181091634878131,0.9568835698710983,-0.7677321565286571,-2.270252676951405,-2.168328310882377,-2.2743681779615135,1.2738005778865484,-0.6208511923852216,-2.28927704058659,-2.3670212516636755,-2.1901140152283305,-0.9829021878071517,0.7634489980707583,-2.2872320269809445,-2.3176979274007534,-2.178462002333373,0.8200196814058383,1.361536845280108,1.3967864579843183,1.2826889434626307,0.7298974717229378,1.2272596439646957,-2.5893893666002086
2020-03-22,-1.5647695362701677,-1.7265008178955996,-1.527828773638975,-0.37507599380710643,0.09769351133353373,-1.6292685948401595,-1.6175315793515521,-1.558074705001973,0.12821429200101006,0.11610260789579402,-1.544604700608741,-1.5840380428879688,-1.5976134859596935,0.13277099040830362,0.8134514047195321,-1.5035893240806653,-1.5488132632362233,-1.4599424733366875,0.3828394411449961,-0.26728474582584777,-0.551135539466289,-0.47131476801361,-0.2032053671232909,-0.4964021742610706,1.0135918250853484
2020-03-29,-1.480608204480934,-1.6521075956838231,-1.32844024134305,-1.410348784963598,0.4110818098653006,-1.5840110882443432,-1.638165098907211,-1.427444579914022,-1.034974082048152,0.15692377981106284,-1.466077431452617,-1.5264970976491592,-1.3968630879040012,-1.1275731280120027,-0.18289358220000457,-1.5134391040793387,-1.6357310168869883,-1.3883275411907825,-1.2343429436575888,-0.5624602809209774,-1.1396119940783223,-1.1478355814733903,-0.8931917379234103,-1.0489917331218905,0.9970967720674009
2020-04-05,-1.1317165050944635,-1.2046609646069915,-1.1416707984572865,-0.18806487577809308,1.29250053462668,-1.151837504416858,-1.2758882144937047,-1.0001531646434838,-1.6271508289311738,0.32045845148756624,-1.1460385732897094,-1.150409590801173,-1.050450680391362,-0.921969884088279,0.6130440832458872,-1.0943192204509422,-1.1953003006834528,-1.0510742513952533,-0.7201096497206022,-0.2660495397506004,-0.532344803094243,-0.7653199640958992,-0.14122607794051026,-0.9772654125048807,0.283443084788269
2020-04-12,-0.9620209420004436,-1.0300390733100033,-0.8784432458458062,-0.7004083569683082,-0.24622132878192432,-1.0337706604503853,-1.1070961554142527,-0.959166470815069,-0.9474585831308832,-0.5175541879185424,-0.983284048130117,-1.0404845704357484,-0.9200432244358763,-1.100990877151923,0.17407597182754087,-0.9862411814637869,-1.035886095152319,-0.8714744157986061,-0.9450716093853209,-0.009538212711290267,-0.7992002672043721,-0.7745276350058461,-0.578700851110893,-0.7267995030502022,0.39019212301605016
2020-04-19,-1.019943027935264,-1.1201416983916337,-1.011693420267144,-0.5442965764498003,0.35627174175340043,-1.0758147822038109,-1.087318058938722,-0.9843268507806987,-0.7604881811916328,-0.29639899961725674,-0.9712162915070227,-1.0410169132384843,-0.9067806120874269,-1.1981004959060675,0.05020578086948814,-1.0640975405111368,-1.1778720524710837,-0.9377529458600459,-1.5014266994229757,0.030341958136972245,-0.8614344704705158,-0.8921346206142697,-0.6722901482571624,-0.8441087950953088,0.24482323049322297
2020-04-26,-0.7523024898055394,-0.7955234207018872,-0.7654466796805665,-0.1708118950999484,1.0817519938020037,-0.7546828371732723,-0.7067335046207366,-0.8185765395219609,0.6261228649712619,1.0230569896784187,-0.6934323152164114,-0.6817428562016732,-0.7040387782861208,-0.08817940143129373,0.324248480541562,-0.7521743434588901,-0.7552205174643205,-0.6963939278230565,-0.429408782992346,0.12700755118795679,-0.3082018182889765,-0.09299139201461504,-0.4408919417068526,0.1442418785089989,1.5684790771550037
2020-05-03,-0.7313886132683592,-0.7651350218530832,-0.6331734251639097,-0.6318491280452727,0.35405776116904214,-0.7375806486322841,-0.7699559604048826,-0.6332030782504877,-0.7969101383861338,0.35353550301167547,-0.6435841925992268,-0.6670722495627406,-0.5901779757028253,-0.6530912652825305,0.2665208667122678,-0.7314307966303815,-0.7669854373908966,-0.6409109557387502,-0.7648975975044909,-0.3307593318967742,-0.9227642223008453,-0.7302258114978412,-0.8783964103864339,-0.4895335781858164,0.9481115058894584
