Date,iShares North American Tech-SoftwareEtf_Open_average,iShares North American Tech-SoftwareEtf_Open_max,iShares North American Tech-SoftwareEtf_Open_min,iShares North American Tech-SoftwareEtf_High_average,iShares North American Tech-SoftwareEtf_High_max,iShares North American Tech-SoftwareEtf_High_min,iShares North American Tech-SoftwareEtf_Low_average,iShares North American Tech-SoftwareEtf_Low_max,iShares North American Tech-SoftwareEtf_Low_min,iShares North American Tech-SoftwareEtf_Close_average,iShares North American Tech-SoftwareEtf_Close_max,iShares North American Tech-SoftwareEtf_Close_min
2018-08-26,1.626400082615146,1.626400082615146,1.626400082615146,1.620316916204539,1.620316916204539,1.620316916204539,1.9174748822264465,1.9174748822264465,1.9174748822264465,1.702182176365231,1.702182176365231,1.702182176365231
2018-09-02,0.7212464239784084,0.7212464239784084,0.7212464239784084,1.1273435306602275,1.1273435306602275,1.1273435306602275,0.9242954318487147,0.9242954318487147,0.9242954318487147,1.071180796783749,1.071180796783749,1.071180796783749
2018-09-09,1.8983730378031705,1.8983730378031705,1.8983730378031705,1.8791689621860057,1.8791689621860057,1.8791689621860057,1.926757490319486,1.926757490319486,1.926757490319486,1.8177081732559526,1.8177081732559526,1.8177081732559526
2018-09-16,1.22208327705656,1.22208327705656,1.22208327705656,1.091276680058781,1.091276680058781,1.091276680058781,1.0990799720793767,1.0990799720793767,1.0990799720793767,0.9283861187983682,0.9283861187983682,0.9283861187983682
2018-09-23,1.3850237427596193,1.3850237427596193,1.3850237427596193,1.4309762271729791,1.4309762271729791,1.4309762271729791,1.4781492020800389,1.4781492020800389,1.4781492020800389,1.4769140621416799,1.4769140621416799,1.4769140621416799
2018-09-30,0.07833894199894995,0.07833894199894995,0.07833894199894995,0.17198410762454855,0.17198410762454855,0.17198410762454855,-0.3120473887554728,-0.3120473887554728,-0.3120473887554728,-0.1164204041900974,-0.1164204041900974,-0.1164204041900974
2018-10-07,-1.8069825981240986,-1.8069825981240986,-1.8069825981240986,-1.7132889796134725,-1.7132889796134725,-1.7132889796134725,-1.762286714855048,-1.762286714855048,-1.762286714855048,-1.577793420440306,-1.577793420440306,-1.577793420440306
2018-10-14,-1.354289471478475,-1.354289471478475,-1.354289471478475,-1.4161550399100353,-1.4161550399100353,-1.4161550399100353,-1.539399804766391,-1.539399804766391,-1.539399804766391,-1.8125605446780535,-1.8125605446780535,-1.8125605446780535
2018-10-21,-2.214197440217196,-2.214197440217196,-2.214197440217196,-1.9551329633069991,-1.9551329633069991,-1.9551329633069991,-2.010588812051237,-2.010588812051237,-2.010588812051237,-1.99810999431456,-1.99810999431456,-1.99810999431456
2018-10-28,-0.9515874965811845,-0.9515874965811845,-0.9515874965811845,-1.110589899859274,-1.110589899859274,-1.110589899859274,-1.0765788083706171,-1.0765788083706171,-1.0765788083706171,-1.1837626496771905,-1.1837626496771905,-1.1837626496771905
2018-11-04,-0.8626742282328888,-0.8626742282328888,-0.8626742282328888,-1.0262882499474963,-1.0262882499474963,-1.0262882499474963,-1.0298077837697033,-1.0298077837697033,-1.0298077837697033,-1.0220146235713645,-1.0220146235713645,-1.0220146235713645
2018-11-11,-1.321863792209839,-1.321863792209839,-1.321863792209839,-1.3688997430739978,-1.3688997430739978,-1.3688997430739978,-1.120524364186464,-1.120524364186464,-1.120524364186464,-1.1669849906195924,-1.1669849906195924,-1.1669849906195924
2018-11-18,-1.759565007469242,-1.759565007469242,-1.759565007469242,-1.7666533058171279,-1.7666533058171279,-1.7666533058171279,-1.5329656340027913,-1.5329656340027913,-1.5329656340027913,-1.5679784599915096,-1.5679784599915096,-1.5679784599915096
2018-11-25,-0.456993786784942,-0.456993786784942,-0.456993786784942,-0.5067972351960986,-0.5067972351960986,-0.5067972351960986,-0.37258665686908904,-0.37258665686908904,-0.37258665686908904,-0.3281866590134863,-0.3281866590134863,-0.3281866590134863
2018-12-02,-0.5660319040932424,-0.5660319040932424,-0.5660319040932424,-0.6397685527905099,-0.6397685527905099,-0.6397685527905099,-0.8808636892327019,-0.8808636892327019,-0.8808636892327019,-0.9470277210262291,-0.9470277210262291,-0.9470277210262291
2018-12-09,-0.7133035942831446,-0.7133035942831446,-0.7133035942831446,-0.7720343318889566,-0.7720343318889566,-0.7720343318889566,-0.7014155687276403,-0.7014155687276403,-0.7014155687276403,-0.8225167101084122,-0.8225167101084122,-0.8225167101084122
2018-12-16,-1.4561006012242643,-1.4561006012242643,-1.4561006012242643,-1.619847606647058,-1.619847606647058,-1.619847606647058,-1.8264485071138041,-1.8264485071138041,-1.8264485071138041,-1.8689933334674131,-1.8689933334674131,-1.8689933334674131
2018-12-23,-1.0038154232037255,-1.0038154232037255,-1.0038154232037255,-1.1261158219103158,-1.1261158219103158,-1.1261158219103158,-1.0809137489393927,-1.0809137489393927,-1.0809137489393927,-0.9839583561864853,-0.9839583561864853,-0.9839583561864853
2018-12-30,-1.4206061509987702,-1.4206061509987702,-1.4206061509987702,-0.884611575215717,-0.884611575215717,-0.884611575215717,-1.0384140834664217,-1.0384140834664217,-1.0384140834664217,-0.5145542752950153,-0.5145542752950153,-0.5145542752950153
2019-01-06,0.5273079961933937,0.5273079961933937,0.5273079961933937,0.3373323095436795,0.3373323095436795,0.3373323095436795,0.7295904096951052,0.7295904096951052,0.7295904096951052,0.7719685138211971,0.7719685138211971,0.7719685138211971
2019-01-13,1.2247123656729482,1.2247123656729482,1.2247123656729482,1.4194800260101688,1.4194800260101688,1.4194800260101688,1.4193473309621052,1.4193473309621052,1.4193473309621052,1.500604195584211,1.500604195584211,1.500604195584211
2019-01-20,1.1735544435841694,1.1735544435841694,1.1735544435841694,1.2639982098494742,1.2639982098494742,1.2639982098494742,1.351204898010738,1.351204898010738,1.351204898010738,1.3254254922076685,1.3254254922076685,1.3254254922076685
2019-01-27,1.6805766903766555,1.6805766903766555,1.6805766903766555,1.7187716179272934,1.7187716179272934,1.7187716179272934,1.6653692985197142,1.6653692985197142,1.6653692985197142,1.6486623235068014,1.6486623235068014,1.6486623235068014
2019-02-03,1.5801009112392845,1.5801009112392845,1.5801009112392845,1.882930189180951,1.882930189180951,1.882930189180951,1.5759408452809838,1.5759408452809838,1.5759408452809838,1.7927048688752656,1.7927048688752656,1.7927048688752656
2019-02-10,2.068401840662315,2.068401840662315,2.068401840662315,1.9352550381080744,1.9352550381080744,1.9352550381080744,1.9059616406846576,1.9059616406846576,1.9059616406846576,1.792495348174031,1.792495348174031,1.792495348174031
2019-02-17,1.6656633750144219,1.6656633750144219,1.6656633750144219,1.6620687347017924,1.6620687347017924,1.6620687347017924,1.6150939819956514,1.6150939819956514,1.6150939819956514,1.5882993797063965,1.5882993797063965,1.5882993797063965
2019-02-24,1.6659365742414975,1.6659365742414975,1.6659365742414975,1.5837305511003268,1.5837305511003268,1.5837305511003268,1.4880102315326948,1.4880102315326948,1.4880102315326948,1.446593841869357,1.446593841869357,1.446593841869357
2019-03-03,0.7931525670278559,0.7931525670278559,0.7931525670278559,0.8531241304552253,0.8531241304552253,0.8531241304552253,0.791076149677798,0.791076149677798,0.791076149677798,0.8597241631838433,0.8597241631838433,0.8597241631838433
2019-03-10,1.249689196794643,1.249689196794643,1.249689196794643,1.1924291944358365,1.1924291944358365,1.1924291944358365,1.163588544573305,1.163588544573305,1.163588544573305,1.1242117536485823,1.1242117536485823,1.1242117536485823
2019-03-17,1.3959939516464843,1.3959939516464843,1.3959939516464843,1.3464348173958585,1.3464348173958585,1.3464348173958585,1.15635059718514,1.15635059718514,1.15635059718514,1.0278715236189118,1.0278715236189118,1.0278715236189118
2019-03-24,0.9912988081903101,0.9912988081903101,0.9912988081903101,1.0003820224410953,1.0003820224410953,1.0003820224410953,1.0738986501682453,1.0738986501682453,1.0738986501682453,1.112438973336561,1.112438973336561,1.112438973336561
2019-03-31,1.0433314582807933,1.0433314582807933,1.0433314582807933,1.049156751739341,1.049156751739341,1.049156751739341,1.2044642418324427,1.2044642418324427,1.2044642418324427,1.1204761131849945,1.1204761131849945,1.1204761131849945
2019-04-07,1.3412918719780091,1.3412918719780091,1.3412918719780091,1.3062723147835194,1.3062723147835194,1.3062723147835194,1.3903876218666982,1.3903876218666982,1.3903876218666982,1.3832325913707912,1.3832325913707912,1.3832325913707912
2019-04-14,0.7229445355240309,0.7229445355240309,0.7229445355240309,0.7218696884433898,0.7218696884433898,0.7218696884433898,0.7242042362245876,0.7242042362245876,0.7242042362245876,0.8691035822215912,0.8691035822215912,0.8691035822215912
2019-04-21,1.4579613451491182,1.4579613451491182,1.4579613451491182,1.6916107167309158,1.6916107167309158,1.6916107167309158,1.5466090221558804,1.5466090221558804,1.5466090221558804,1.855869734153371,1.855869734153371,1.855869734153371
2019-04-28,1.2927598333955783,1.2927598333955783,1.2927598333955783,1.4708014939650051,1.4708014939650051,1.4708014939650051,1.459647735620198,1.459647735620198,1.459647735620198,1.5821068680485237,1.5821068680485237,1.5821068680485237
2019-05-05,0.39031118420834854,0.39031118420834854,0.39031118420834854,0.8085137317068309,0.8085137317068309,0.8085137317068309,0.19785028243830913,0.19785028243830913,0.19785028243830913,0.8072983096793401,0.8072983096793401,0.8072983096793401
2019-05-12,0.9206065493233111,0.9206065493233111,0.9206065493233111,1.0790688841485274,1.0790688841485274,1.0790688841485274,1.0531494366257252,1.0531494366257252,1.0531494366257252,0.7253986168313677,0.7253986168313677,0.7253986168313677
2019-05-19,-0.21754260765662362,-0.21754260765662362,-0.21754260765662362,-0.1776850219829755,-0.1776850219829755,-0.1776850219829755,-0.005238426309629128,-0.005238426309629128,-0.005238426309629128,-0.20231689574735903,-0.20231689574735903,-0.20231689574735903
2019-05-26,-0.9870343671717807,-0.9870343671717807,-0.9870343671717807,-0.978594860408479,-0.978594860408479,-0.978594860408479,-0.8324629528877596,-0.8324629528877596,-0.8324629528877596,-1.1007577203665224,-1.1007577203665224,-1.1007577203665224
2019-06-02,-0.29261299633796134,-0.29261299633796134,-0.29261299633796134,0.14883328172736013,0.14883328172736013,0.14883328172736013,0.08499672124695729,0.08499672124695729,0.08499672124695729,0.17416879552473358,0.17416879552473358,0.17416879552473358
2019-06-09,0.26537074120693854,0.26537074120693854,0.26537074120693854,-0.10427806697841058,-0.10427806697841058,-0.10427806697841058,-0.0520581676128466,-0.0520581676128466,-0.0520581676128466,-0.2462195038100293,-0.2462195038100293,-0.2462195038100293
2019-06-16,1.865428970720454,1.865428970720454,1.865428970720454,1.643805751327068,1.643805751327068,1.643805751327068,1.9393556261500076,1.9393556261500076,1.9393556261500076,1.4788073982496026,1.4788073982496026,1.4788073982496026
2019-06-23,0.9252142647340031,0.9252142647340031,0.9252142647340031,0.6841087477843941,0.6841087477843941,0.6841087477843941,0.8547717534001185,0.8547717534001185,0.8547717534001185,0.8331669556567893,0.8331669556567893,0.8331669556567893
2019-06-30,1.758240231707483,1.758240231707483,1.758240231707483,1.7866787247922198,1.7866787247922198,1.7866787247922198,1.662111461372383,1.662111461372383,1.662111461372383,1.8467890932469648,1.8467890932469648,1.8467890932469648
2019-07-07,2.037978535572929,2.037978535572929,2.037978535572929,1.9633912664411213,1.9633912664411213,1.9633912664411213,2.0433369670988277,2.0433369670988277,2.0433369670988277,1.9514653514892444,1.9514653514892444,1.9514653514892444
2019-07-14,1.5731564818898598,1.5731564818898598,1.5731564818898598,1.5643759808153397,1.5643759808153397,1.5643759808153397,1.352985343078441,1.352985343078441,1.352985343078441,1.0431554887560075,1.0431554887560075,1.0431554887560075
2019-07-21,1.3665494991485254,1.3665494991485254,1.3665494991485254,1.5037724982569949,1.5037724982569949,1.5037724982569949,1.637431240731915,1.637431240731915,1.637431240731915,1.5923551123884878,1.5923551123884878,1.5923551123884878
2019-07-28,0.2584482069942067,0.2584482069942067,0.2584482069942067,0.09868198747780074,0.09868198747780074,0.09868198747780074,-0.10940199388165296,-0.10940199388165296,-0.10940199388165296,-0.154409693812238,-0.154409693812238,-0.154409693812238
2019-08-04,-0.18148097729860443,-0.18148097729860443,-0.18148097729860443,-0.27694464219310133,-0.27694464219310133,-0.27694464219310133,-0.29521231347106963,-0.29521231347106963,-0.29521231347106963,-0.2616673136751865,-0.2616673136751865,-0.2616673136751865
2019-08-11,-0.9548110378448522,-0.9548110378448522,-0.9548110378448522,-0.8228268467430592,-0.8228268467430592,-0.8228268467430592,-0.7851931262849061,-0.7851931262849061,-0.7851931262849061,-0.7745613564045415,-0.7745613564045415,-0.7745613564045415
2019-08-18,-0.20614168232041827,-0.20614168232041827,-0.20614168232041827,0.02483405283979322,0.02483405283979322,0.02483405283979322,-0.6577915218160062,-0.6577915218160062,-0.6577915218160062,-0.73042087545039,-0.73042087545039,-0.73042087545039
2019-08-25,-0.36878998844884814,-0.36878998844884814,-0.36878998844884814,-0.5671871652623853,-0.5671871652623853,-0.5671871652623853,-0.724036979980616,-0.724036979980616,-0.724036979980616,-0.5585579333825265,-0.5585579333825265,-0.5585579333825265
2019-09-01,-0.07738769078669276,-0.07738769078669276,-0.07738769078669276,-0.15253616485438248,-0.15253616485438248,-0.15253616485438248,-0.008020778281578628,-0.008020778281578628,-0.008020778281578628,-0.18371481929475694,-0.18371481929475694,-0.18371481929475694
2019-09-08,-1.0462064911298075,-1.0462064911298075,-1.0462064911298075,-1.157456001245549,-1.157456001245549,-1.157456001245549,-0.8796302225085985,-0.8796302225085985,-0.8796302225085985,-1.022333158470242,-1.022333158470242,-1.022333158470242
2019-09-15,-0.48689290101852867,-0.48689290101852867,-0.48689290101852867,-0.5500535951928572,-0.5500535951928572,-0.5500535951928572,-0.5074607390283238,-0.5074607390283238,-0.5074607390283238,-0.470602815138787,-0.470602815138787,-0.470602815138787
2019-09-22,-0.9651793385091089,-0.9651793385091089,-0.9651793385091089,-1.039508877823811,-1.039508877823811,-1.039508877823811,-1.5252040825908624,-1.5252040825908624,-1.5252040825908624,-1.3849986208447722,-1.3849986208447722,-1.3849986208447722
2019-09-29,-1.3378084694545154,-1.3378084694545154,-1.3378084694545154,-1.1109837647063185,-1.1109837647063185,-1.1109837647063185,-0.8378983532658622,-0.8378983532658622,-0.8378983532658622,-0.6472203942641588,-0.6472203942641588,-0.6472203942641588
2019-10-06,-0.6013250582008436,-0.6013250582008436,-0.6013250582008436,-0.2720429956220758,-0.2720429956220758,-0.2720429956220758,-0.14040864260995345,-0.14040864260995345,-0.14040864260995345,-0.09505870117353521,-0.09505870117353521,-0.09505870117353521
2019-10-13,-1.0927836532400166,-1.0927836532400166,-1.0927836532400166,-1.31934914251251,-1.31934914251251,-1.31934914251251,-1.4883592555038823,-1.4883592555038823,-1.4883592555038823,-1.4402029445888502,-1.4402029445888502,-1.4402029445888502
2019-10-20,-1.4504614817126742,-1.4504614817126742,-1.4504614817126742,-1.4873148029910064,-1.4873148029910064,-1.4873148029910064,-0.8550852197457248,-0.8550852197457248,-0.8550852197457248,-0.7306185178815632,-0.7306185178815632,-0.7306185178815632
2019-10-27,0.2868967103491853,0.2868967103491853,0.2868967103491853,0.5451821758854378,0.5451821758854378,0.5451821758854378,0.8286442500835408,0.8286442500835408,0.8286442500835408,1.040622757729207,1.040622757729207,1.040622757729207
2019-11-03,0.5522633964850888,0.5522633964850888,0.5522633964850888,1.0111049320694314,1.0111049320694314,1.0111049320694314,1.1273878915781397,1.1273878915781397,1.1273878915781397,1.5680927984543753,1.5680927984543753,1.5680927984543753
2019-11-10,2.021549732900818,2.021549732900818,2.021549732900818,1.9481831941582328,1.9481831941582328,1.9481831941582328,1.9459168456877594,1.9459168456877594,1.9459168456877594,2.1230789829643353,2.1230789829643353,2.1230789829643353
2019-11-17,2.3294453001582176,2.3294453001582176,2.3294453001582176,2.2344180751232146,2.2344180751232146,2.2344180751232146,2.0743154626650027,2.0743154626650027,2.0743154626650027,2.0483469635399683,2.0483469635399683,2.0483469635399683
2019-11-24,2.110069010494639,2.110069010494639,2.110069010494639,2.149418892205433,2.149418892205433,2.149418892205433,2.155489188740534,2.155489188740534,2.155489188740534,2.052328456440727,2.052328456440727,2.052328456440727
2019-12-01,1.280287686533409,1.280287686533409,1.280287686533409,1.2424088411772336,1.2424088411772336,1.2424088411772336,1.3235671554309987,1.3235671554309987,1.3235671554309987,1.2400232343666866,1.2400232343666866,1.2400232343666866
2019-12-08,1.0047605111643594,1.0047605111643594,1.0047605111643594,1.19247880099246,1.19247880099246,1.19247880099246,1.091890969555855,1.091890969555855,1.091890969555855,1.166552995785984,1.166552995785984,1.166552995785984
2019-12-15,1.556928454447662,1.556928454447662,1.556928454447662,1.5270421871984983,1.5270421871984983,1.5270421871984983,1.5084997466415466,1.5084997466415466,1.5084997466415466,1.4996256400590748,1.4996256400590748,1.4996256400590748
2019-12-22,1.5138335291328888,1.5138335291328888,1.5138335291328888,1.450234886381463,1.450234886381463,1.450234886381463,1.3411425714902965,1.3411425714902965,1.3411425714902965,1.3722580459693579,1.3722580459693579,1.3722580459693579
2019-12-29,1.1722689319852488,1.1722689319852488,1.1722689319852488,1.3380126438904456,1.3380126438904456,1.3380126438904456,1.1737212979594722,1.1737212979594722,1.1737212979594722,1.287290937387499,1.287290937387499,1.287290937387499
2020-01-05,1.8640004725238684,1.8640004725238684,1.8640004725238684,1.8418893462735888,1.8418893462735888,1.8418893462735888,1.7223753026112902,1.7223753026112902,1.7223753026112902,1.6988189992003295,1.6988189992003295,1.6988189992003295
2020-01-12,1.906080127971122,1.906080127971122,1.906080127971122,1.8967916183780342,1.8967916183780342,1.8967916183780342,1.869574132556131,1.869574132556131,1.869574132556131,1.9250303195866583,1.9250303195866583,1.9250303195866583
2020-01-19,1.776071177368126,1.776071177368126,1.776071177368126,1.8363242069254375,1.8363242069254375,1.8363242069254375,1.6215029029939383,1.6215029029939383,1.6215029029939383,1.6664083049979999,1.6664083049979999,1.6664083049979999
2020-01-26,1.469341171188596,1.469341171188596,1.469341171188596,1.4551376348397558,1.4551376348397558,1.4551376348397558,1.2859626909087436,1.2859626909087436,1.2859626909087436,1.3172171069105851,1.3172171069105851,1.3172171069105851
2020-02-02,1.531270988282148,1.531270988282148,1.531270988282148,1.6947643044699703,1.6947643044699703,1.6947643044699703,1.7503013539988874,1.7503013539988874,1.7503013539988874,1.762165768547754,1.762165768547754,1.762165768547754
2020-02-09,1.7171838392512846,1.7171838392512846,1.7171838392512846,1.7646252897351453,1.7646252897351453,1.7646252897351453,1.8911632949669368,1.8911632949669368,1.8911632949669368,1.9365105774590672,1.9365105774590672,1.9365105774590672
2020-02-16,1.3959778185885425,1.3959778185885425,1.3959778185885425,1.3424838622114383,1.3424838622114383,1.3424838622114383,1.1709176168692297,1.1709176168692297,1.1709176168692297,1.209449000643221,1.209449000643221,1.209449000643221
2020-02-23,-1.3392740531003646,-1.3392740531003646,-1.3392740531003646,-0.813899283376979,-0.813899283376979,-0.813899283376979,-1.321883683295428,-1.321883683295428,-1.321883683295428,-0.7721490964052055,-0.7721490964052055,-0.7721490964052055
2020-03-01,-1.0768945085352453,-1.0768945085352453,-1.0768945085352453,-1.087989136499429,-1.087989136499429,-1.087989136499429,-1.4447752410968937,-1.4447752410968937,-1.4447752410968937,-1.2621673752069378,-1.2621673752069378,-1.2621673752069378
2020-03-08,-2.41302986634004,-2.41302986634004,-2.41302986634004,-2.187100886058865,-2.187100886058865,-2.187100886058865,-2.492141597591639,-2.492141597591639,-2.492141597591639,-2.195796974418245,-2.195796974418245,-2.195796974418245
2020-03-15,-1.833365106252775,-1.833365106252775,-1.833365106252775,-2.0686594443214763,-2.0686594443214763,-2.0686594443214763,-1.9994183258142983,-1.9994183258142983,-1.9994183258142983,-2.391554426568287,-2.391554426568287,-2.391554426568287
2020-03-22,-1.2291973428283733,-1.2291973428283733,-1.2291973428283733,-1.3509574081534788,-1.3509574081534788,-1.3509574081534788,-1.1564228337667308,-1.1564228337667308,-1.1564228337667308,-1.3542304725271213,-1.3542304725271213,-1.3542304725271213
2020-03-29,-1.3070914865522842,-1.3070914865522842,-1.3070914865522842,-1.518534194375858,-1.518534194375858,-1.518534194375858,-1.2855231701755856,-1.2855231701755856,-1.2855231701755856,-1.4472951510559366,-1.4472951510559366,-1.4472951510559366
2020-04-05,-0.4806995749470618,-0.4806995749470618,-0.4806995749470618,-0.530467301422263,-0.530467301422263,-0.530467301422263,-0.3976285176046585,-0.3976285176046585,-0.3976285176046585,-0.49034995847900753,-0.49034995847900753,-0.49034995847900753
2020-04-12,0.1400853554339345,0.1400853554339345,0.1400853554339345,0.029333815458995893,0.029333815458995893,0.029333815458995893,0.16155028791988377,0.16155028791988377,0.16155028791988377,0.15749856503958756,0.15749856503958756,0.15749856503958756
2020-04-19,0.03695251506087141,0.03695251506087141,0.03695251506087141,-0.006873412260573247,-0.006873412260573247,-0.006873412260573247,0.09718429437020143,0.09718429437020143,0.09718429437020143,0.11696287098916673,0.11696287098916673,0.11696287098916673
2020-04-26,0.24781951442983674,0.24781951442983674,0.24781951442983674,0.1046308145951661,0.1046308145951661,0.1046308145951661,0.37806148698509606,0.37806148698509606,0.37806148698509606,0.21841165645712668,0.21841165645712668,0.21841165645712668
2020-05-03,1.189115073509019,1.189115073509019,1.189115073509019,1.1325062987028305,1.1325062987028305,1.1325062987028305,1.2567866590660985,1.2567866590660985,1.2567866590660985,1.1494261855756251,1.1494261855756251,1.1494261855756251
2020-05-10,0.9579231134144159,0.9579231134144159,0.9579231134144159,1.1804035942168853,1.1804035942168853,1.1804035942168853,1.013824590571961,1.013824590571961,1.013824590571961,1.1655182362460232,1.1655182362460232,1.1655182362460232
2020-05-17,1.6325446644590733,1.6325446644590733,1.6325446644590733,1.645101087221708,1.645101087221708,1.645101087221708,1.53630397551664,1.53630397551664,1.53630397551664,1.5421319336793542,1.5421319336793542,1.5421319336793542
2020-05-24,1.4632872458174162,1.4632872458174162,1.4632872458174162,1.61188753585366,1.61188753585366,1.61188753585366,1.4294735230465436,1.4294735230465436,1.4294735230465436,1.5309149404667322,1.5309149404667322,1.5309149404667322
2020-05-31,1.4655432530128574,1.4655432530128574,1.4655432530128574,1.3955271875372004,1.3955271875372004,1.3955271875372004,1.4450315044008866,1.4450315044008866,1.4450315044008866,1.3453125291598913,1.3453125291598913,1.3453125291598913
2020-06-07,1.2635403772997964,1.2635403772997964,1.2635403772997964,1.232427794286286,1.232427794286286,1.232427794286286,0.9814550621209954,0.9814550621209954,0.9814550621209954,1.035723078978375,1.035723078978375,1.035723078978375
2020-06-14,1.5431159080629129,1.5431159080629129,1.5431159080629129,1.4719449386679937,1.4719449386679937,1.4719449386679937,1.4226431206459305,1.4226431206459305,1.4226431206459305,1.3601833339508007,1.3601833339508007,1.3601833339508007
