Date,PowerShares International Dividend Achievers PortfEtf_Open_average,PowerShares International Dividend Achievers PortfEtf_Open_max,PowerShares International Dividend Achievers PortfEtf_Open_min,PowerShares International Dividend Achievers PortfEtf_High_average,PowerShares International Dividend Achievers PortfEtf_High_max,PowerShares International Dividend Achievers PortfEtf_High_min,PowerShares International Dividend Achievers PortfEtf_Low_average,PowerShares International Dividend Achievers PortfEtf_Low_max,PowerShares International Dividend Achievers PortfEtf_Low_min,PowerShares International Dividend Achievers PortfEtf_Close_average,PowerShares International Dividend Achievers PortfEtf_Close_max,PowerShares International Dividend Achievers PortfEtf_Close_min
2018-06-17,-1.626168840539529,-1.626168840539529,-1.626168840539529,-1.8105747536509764,-1.8105747536509764,-1.8105747536509764,-1.6304260928611567,-1.6304260928611567,-1.6304260928611567,-1.8642691837228385,-1.8642691837228385,-1.8642691837228385
2018-06-24,-1.564816710946736,-1.564816710946736,-1.564816710946736,-1.51420445478677,-1.51420445478677,-1.51420445478677,-1.5388202796436257,-1.5388202796436257,-1.5388202796436257,-1.5851929795790927,-1.5851929795790927,-1.5851929795790927
2018-07-01,-0.1865923737766421,-0.1865923737766421,-0.1865923737766421,0.4439019589227036,0.4439019589227036,0.4439019589227036,0.005606560973617724,0.005606560973617724,0.005606560973617724,0.6483234939979705,0.6483234939979705,0.6483234939979705
2018-07-08,0.9153951776975997,0.9153951776975997,0.9153951776975997,0.7016186070943229,0.7016186070943229,0.7016186070943229,1.0324904315704022,1.0324904315704022,1.0324904315704022,0.8750284257182364,0.8750284257182364,0.8750284257182364
2018-07-15,1.0087274991896256,1.0087274991896256,1.0087274991896256,0.6610566180833255,0.6610566180833255,0.6610566180833255,0.8501845597994888,0.8501845597994888,0.8501845597994888,0.6082458963118365,0.6082458963118365,0.6082458963118365
2018-07-22,1.7887726819181566,1.7887726819181566,1.7887726819181566,1.92376339406237,1.92376339406237,1.92376339406237,1.6285468819180113,1.6285468819180113,1.6285468819180113,1.5546641184884775,1.5546641184884775,1.5546641184884775
2018-07-29,1.2521538637272256,1.2521538637272256,1.2521538637272256,1.4696508706078255,1.4696508706078255,1.4696508706078255,1.4518503698909602,1.4518503698909602,1.4518503698909602,1.5958963539549536,1.5958963539549536,1.5958963539549536
2018-08-05,0.2969045850306665,0.2969045850306665,0.2969045850306665,-0.004966291877982946,-0.004966291877982946,-0.004966291877982946,-0.25090230437002065,-0.25090230437002065,-0.25090230437002065,-0.3967338872383366,-0.3967338872383366,-0.3967338872383366
2018-08-12,-0.3798742826789194,-0.3798742826789194,-0.3798742826789194,0.12923413395025637,0.12923413395025637,0.12923413395025637,-0.26729672331834553,-0.26729672331834553,-0.26729672331834553,0.21955901390514024,0.21955901390514024,0.21955901390514024
2018-08-19,0.7617746688040278,0.7617746688040278,0.7617746688040278,0.7322956552185498,0.7322956552185498,0.7322956552185498,0.8962992374158854,0.8962992374158854,0.8962992374158854,0.8353977746896268,0.8353977746896268,0.8353977746896268
2018-08-26,0.6702006843592361,0.6702006843592361,0.6702006843592361,0.6263169930364821,0.6263169930364821,0.6263169930364821,0.37032942977625255,0.37032942977625255,0.37032942977625255,0.35806370438017593,0.35806370438017593,0.35806370438017593
2018-09-02,-1.2381693857466631,-1.2381693857466631,-1.2381693857466631,-1.324017650398076,-1.324017650398076,-1.324017650398076,-1.3429530931891298,-1.3429530931891298,-1.3429530931891298,-1.4031053497961266,-1.4031053497961266,-1.4031053497961266
2018-09-09,0.07074177264550506,0.07074177264550506,0.07074177264550506,-0.046596464163023384,-0.046596464163023384,-0.046596464163023384,-0.10943740215026586,-0.10943740215026586,-0.10943740215026586,-0.11093304935503018,-0.11093304935503018,-0.11093304935503018
2018-09-16,0.7549400301340621,0.7549400301340621,0.7549400301340621,0.8612608779730188,0.8612608779730188,0.8612608779730188,1.0378530001545854,1.0378530001545854,1.0378530001545854,0.8889065907282891,0.8889065907282891,0.8889065907282891
2018-09-23,-0.5928746416120122,-0.5928746416120122,-0.5928746416120122,-0.9419345603761313,-0.9419345603761313,-0.9419345603761313,-0.7706279536335199,-0.7706279536335199,-0.7706279536335199,-1.1261064863857608,-1.1261064863857608,-1.1261064863857608
2018-09-30,-1.4808539404824181,-1.4808539404824181,-1.4808539404824181,-1.487272681336448,-1.487272681336448,-1.487272681336448,-1.633664206159041,-1.633664206159041,-1.633664206159041,-1.7228800083071762,-1.7228800083071762,-1.7228800083071762
2018-10-07,-2.6840368135190547,-2.6840368135190547,-2.6840368135190547,-2.708104845934848,-2.708104845934848,-2.708104845934848,-2.7653496950340997,-2.7653496950340997,-2.7653496950340997,-2.642018980504143,-2.642018980504143,-2.642018980504143
2018-10-14,-2.096029903182715,-2.096029903182715,-2.096029903182715,-1.8939490986577832,-1.8939490986577832,-1.8939490986577832,-1.8140875722977368,-1.8140875722977368,-1.8140875722977368,-1.979395322223972,-1.979395322223972,-1.979395322223972
2018-10-21,-2.4512642914969147,-2.4512642914969147,-2.4512642914969147,-2.4005954500100657,-2.4005954500100657,-2.4005954500100657,-2.4629790623111383,-2.4629790623111383,-2.4629790623111383,-2.400531205421925,-2.400531205421925,-2.400531205421925
2018-10-28,-1.0538962775427623,-1.0538962775427623,-1.0538962775427623,-1.162013618350477,-1.162013618350477,-1.162013618350477,-1.1804271753405233,-1.1804271753405233,-1.1804271753405233,-1.2148696643750923,-1.2148696643750923,-1.2148696643750923
2018-11-04,-0.9819839790195918,-0.9819839790195918,-0.9819839790195918,-1.0727164635714448,-1.0727164635714448,-1.0727164635714448,-0.9592159341596118,-0.9592159341596118,-0.9592159341596118,-0.9854614122355743,-0.9854614122355743,-0.9854614122355743
2018-11-11,-0.8093287893635333,-0.8093287893635333,-0.8093287893635333,-0.783533357121737,-0.783533357121737,-0.783533357121737,-0.662214659460992,-0.662214659460992,-0.662214659460992,-0.6713211401968313,-0.6713211401968313,-0.6713211401968313
2018-11-18,-0.9053188120522233,-0.9053188120522233,-0.9053188120522233,-0.9472334106442432,-0.9472334106442432,-0.9472334106442432,-0.723824404906019,-0.723824404906019,-0.723824404906019,-0.9029016898077632,-0.9029016898077632,-0.9029016898077632
2018-11-25,-0.3000331988693898,-0.3000331988693898,-0.3000331988693898,-0.37564450972871205,-0.37564450972871205,-0.37564450972871205,-0.25372982511986986,-0.25372982511986986,-0.25372982511986986,-0.2492808562605006,-0.2492808562605006,-0.2492808562605006
2018-12-02,-0.5880834034919061,-0.5880834034919061,-0.5880834034919061,-0.4371460022263615,-0.4371460022263615,-0.4371460022263615,-0.7922757734361964,-0.7922757734361964,-0.7922757734361964,-0.8672662373225747,-0.8672662373225747,-0.8672662373225747
2018-12-09,-1.066174547279117,-1.066174547279117,-1.066174547279117,-1.0842085397012498,-1.0842085397012498,-1.0842085397012498,-0.9248365731783692,-0.9248365731783692,-0.9248365731783692,-1.0733126999053815,-1.0733126999053815,-1.0733126999053815
2018-12-16,-1.9709334856437009,-1.9709334856437009,-1.9709334856437009,-2.0365760370711143,-2.0365760370711143,-2.0365760370711143,-2.186104543254768,-2.186104543254768,-2.186104543254768,-2.326883495922594,-2.326883495922594,-2.326883495922594
2018-12-23,-1.9609238956735258,-1.9609238956735258,-1.9609238956735258,-1.9972222632597405,-1.9972222632597405,-1.9972222632597405,-1.742978576452258,-1.742978576452258,-1.742978576452258,-1.7696755543241993,-1.7696755543241993,-1.7696755543241993
2018-12-30,-1.5023688370027204,-1.5023688370027204,-1.5023688370027204,-1.2068464031904007,-1.2068464031904007,-1.2068464031904007,-1.186463696553275,-1.186463696553275,-1.186463696553275,-0.8898145323444335,-0.8898145323444335,-0.8898145323444335
2019-01-06,0.2575797970221678,0.2575797970221678,0.2575797970221678,0.3093834063286336,0.3093834063286336,0.3093834063286336,0.34014332331208647,0.34014332331208647,0.34014332331208647,0.42689557021032015,0.42689557021032015,0.42689557021032015
2019-01-13,1.0154780698245318,1.0154780698245318,1.0154780698245318,1.0711573539263277,1.0711573539263277,1.0711573539263277,1.1516234922157726,1.1516234922157726,1.1516234922157726,1.1081673062552997,1.1081673062552997,1.1081673062552997
2019-01-20,0.7582254919114839,0.7582254919114839,0.7582254919114839,0.8738628490723959,0.8738628490723959,0.8738628490723959,0.9016389543209349,0.9016389543209349,0.9016389543209349,0.9324341758003016,0.9324341758003016,0.9324341758003016
2019-01-27,1.4563866590364136,1.4563866590364136,1.4563866590364136,1.5130922433555396,1.5130922433555396,1.5130922433555396,1.4806247406235489,1.4806247406235489,1.4806247406235489,1.4175716297355032,1.4175716297355032,1.4175716297355032
2019-02-03,1.0960406814452397,1.0960406814452397,1.0960406814452397,0.9808884100484906,0.9808884100484906,0.9808884100484906,0.9775954838252219,0.9775954838252219,0.9775954838252219,1.0018717131861943,1.0018717131861943,1.0018717131861943
2019-02-10,1.354843586260856,1.354843586260856,1.354843586260856,1.3037858328887244,1.3037858328887244,1.3037858328887244,1.2792643735943225,1.2792643735943225,1.2792643735943225,1.318850370863174,1.318850370863174,1.318850370863174
2019-02-17,1.5757958576097635,1.5757958576097635,1.5757958576097635,1.6822730024548789,1.6822730024548789,1.6822730024548789,1.5872982621678287,1.5872982621678287,1.5872982621678287,1.6171138637249647,1.6171138637249647,1.6171138637249647
2019-02-24,1.423464234219048,1.423464234219048,1.423464234219048,1.3690133775689242,1.3690133775689242,1.3690133775689242,1.276128886242758,1.276128886242758,1.276128886242758,1.194798079995093,1.194798079995093,1.194798079995093
2019-03-03,0.8228818673932182,0.8228818673932182,0.8228818673932182,0.7977292881352929,0.7977292881352929,0.7977292881352929,0.8170991176321886,0.8170991176321886,0.8170991176321886,0.8153615238018146,0.8153615238018146,0.8153615238018146
2019-03-10,1.2385143299014074,1.2385143299014074,1.2385143299014074,1.3006841853959548,1.3006841853959548,1.3006841853959548,1.2494288707515488,1.2494288707515488,1.2494288707515488,1.262410798241907,1.262410798241907,1.262410798241907
2019-03-17,1.0966387251247955,1.0966387251247955,1.0966387251247955,1.0725697429884955,1.0725697429884955,1.0725697429884955,0.9133631354146762,0.9133631354146762,0.9133631354146762,0.875951726657227,0.875951726657227,0.875951726657227
2019-03-24,0.8490737087646979,0.8490737087646979,0.8490737087646979,0.7754386383701997,0.7754386383701997,0.7754386383701997,0.7865004346807896,0.7865004346807896,0.7865004346807896,0.8180127985453794,0.8180127985453794,0.8180127985453794
2019-03-31,1.436460309812109,1.436460309812109,1.436460309812109,1.482928049376887,1.482928049376887,1.482928049376887,1.5858197538943835,1.5858197538943835,1.5858197538943835,1.6182202156622296,1.6182202156622296,1.6182202156622296
2019-04-07,1.5775836450609917,1.5775836450609917,1.5775836450609917,1.5291745721711176,1.5291745721711176,1.5291745721711176,1.6519602784069471,1.6519602784069471,1.6519602784069471,1.6247629718320193,1.6247629718320193,1.6247629718320193
2019-04-14,1.5662490259456028,1.5662490259456028,1.5662490259456028,1.5327473567202519,1.5327473567202519,1.5327473567202519,1.5765185513703794,1.5765185513703794,1.5765185513703794,1.6411421201280525,1.6411421201280525,1.6411421201280525
2019-04-21,1.3030579856476514,1.3030579856476514,1.3030579856476514,1.2302467764891416,1.2302467764891416,1.2302467764891416,1.267500009114875,1.267500009114875,1.267500009114875,1.3131589308497276,1.3131589308497276,1.3131589308497276
2019-04-28,1.0278676009227343,1.0278676009227343,1.0278676009227343,1.084770275241334,1.084770275241334,1.084770275241334,1.1598151801496452,1.1598151801496452,1.1598151801496452,1.1527592645347673,1.1527592645347673,1.1527592645347673
2019-05-05,0.09773118154445484,0.09773118154445484,0.09773118154445484,0.16569144724358836,0.16569144724358836,0.16569144724358836,-0.3340387763316092,-0.3340387763316092,-0.3340387763316092,0.145785288957886,0.145785288957886,0.145785288957886
2019-05-12,-0.7261906782006667,-0.7261906782006667,-0.7261906782006667,-0.4918812773353989,-0.4918812773353989,-0.4918812773353989,-0.44866121509706186,-0.44866121509706186,-0.44866121509706186,-0.4795492119586109,-0.4795492119586109,-0.4795492119586109
2019-05-19,-0.409734251427609,-0.409734251427609,-0.409734251427609,-0.4313310928137447,-0.4313310928137447,-0.4313310928137447,-0.2837485405153312,-0.2837485405153312,-0.2837485405153312,-0.30734152655457203,-0.30734152655457203,-0.30734152655457203
2019-05-26,-1.2336060245352252,-1.2336060245352252,-1.2336060245352252,-1.2483369539941758,-1.2483369539941758,-1.2483369539941758,-1.1785414898258568,-1.1785414898258568,-1.1785414898258568,-1.0900361613444969,-1.0900361613444969,-1.0900361613444969
2019-06-02,0.6805544183539733,0.6805544183539733,0.6805544183539733,0.940192700721414,0.940192700721414,0.940192700721414,0.8697234198814064,0.8697234198814064,0.8697234198814064,0.7514010473748078,0.7514010473748078,0.7514010473748078
2019-06-09,1.0282685268594298,1.0282685268594298,1.0282685268594298,0.8595413998165684,0.8595413998165684,0.8595413998165684,0.9074250093563605,0.9074250093563605,0.9074250093563605,0.7743884463744621,0.7743884463744621,0.7743884463744621
2019-06-16,1.955913690329813,1.955913690329813,1.955913690329813,1.9949686786856193,1.9949686786856193,1.9949686786856193,1.9534766426438854,1.9534766426438854,1.9534766426438854,1.922929557650762,1.922929557650762,1.922929557650762
2019-06-23,0.4244136142427199,0.4244136142427199,0.4244136142427199,0.30447023783791155,0.30447023783791155,0.30447023783791155,0.4627483615260168,0.4627483615260168,0.4627483615260168,0.3198018013565169,0.3198018013565169,0.3198018013565169
2019-06-30,0.7594984696811841,0.7594984696811841,0.7594984696811841,0.717102394243543,0.717102394243543,0.717102394243543,0.5227159930375759,0.5227159930375759,0.5227159930375759,0.8038705071918641,0.8038705071918641,0.8038705071918641
2019-07-07,0.2600617328091102,0.2600617328091102,0.2600617328091102,0.11284739720887238,0.11284739720887238,0.11284739720887238,0.3338680726099106,0.3338680726099106,0.3338680726099106,0.16149263017441684,0.16149263017441684,0.16149263017441684
2019-07-14,0.042167686421167104,0.042167686421167104,0.042167686421167104,-0.038243819080782,-0.038243819080782,-0.038243819080782,0.11593212692327579,0.11593212692327579,0.11593212692327579,-0.0983463141353098,-0.0983463141353098,-0.0983463141353098
2019-07-21,-0.21294161066982298,-0.21294161066982298,-0.21294161066982298,-0.27213623284125704,-0.27213623284125704,-0.27213623284125704,-0.10511662065308042,-0.10511662065308042,-0.10511662065308042,-0.2051738774742315,-0.2051738774742315,-0.2051738774742315
2019-07-28,-1.245532601190646,-1.245532601190646,-1.245532601190646,-1.4238033445502192,-1.4238033445502192,-1.4238033445502192,-1.5319485409421147,-1.5319485409421147,-1.5319485409421147,-1.6797020213713547,-1.6797020213713547,-1.6797020213713547
2019-08-04,-1.6149627007287377,-1.6149627007287377,-1.6149627007287377,-1.613388665589733,-1.613388665589733,-1.613388665589733,-1.5547349228717022,-1.5547349228717022,-1.5547349228717022,-1.6459710479367957,-1.6459710479367957,-1.6459710479367957
2019-08-11,-2.1412391247024,-2.1412391247024,-2.1412391247024,-2.037441399236477,-2.037441399236477,-2.037441399236477,-1.9951959751563917,-1.9951959751563917,-1.9951959751563917,-1.9384706216906171,-1.9384706216906171,-1.9384706216906171
2019-08-18,-1.4627557112607146,-1.4627557112607146,-1.4627557112607146,-1.45355508797622,-1.45355508797622,-1.45355508797622,-1.767965604792375,-1.767965604792375,-1.767965604792375,-1.8425497912022726,-1.8425497912022726,-1.8425497912022726
2019-08-25,-1.1624183534421957,-1.1624183534421957,-1.1624183534421957,-1.1291773577509179,-1.1291773577509179,-1.1291773577509179,-0.9749023337668259,-0.9749023337668259,-0.9749023337668259,-0.9934196421155865,-0.9934196421155865,-0.9934196421155865
2019-09-01,-0.43803337141467397,-0.43803337141467397,-0.43803337141467397,-0.3682603609344267,-0.3682603609344267,-0.3682603609344267,-0.29067828380370264,-0.29067828380370264,-0.29067828380370264,-0.3008393427198385,-0.3008393427198385,-0.3008393427198385
2019-09-08,0.3479454989095196,0.3479454989095196,0.3479454989095196,0.4509252404942631,0.4509252404942631,0.4509252404942631,0.4101783749649003,0.4101783749649003,0.4101783749649003,0.3254077026105053,0.3254077026105053,0.3254077026105053
2019-09-15,0.7650224297905103,0.7650224297905103,0.7650224297905103,0.8030496128540913,0.8030496128540913,0.8030496128540913,0.728031786040219,0.728031786040219,0.728031786040219,0.7068194306727139,0.7068194306727139,0.7068194306727139
2019-09-22,0.2438503224691765,0.2438503224691765,0.2438503224691765,0.290468827965739,0.290468827965739,0.290468827965739,0.16630473760076633,0.16630473760076633,0.16630473760076633,0.25451172496626084,0.25451172496626084,0.25451172496626084
2019-09-29,-0.8590382573818865,-0.8590382573818865,-0.8590382573818865,-0.6768963754230763,-0.6768963754230763,-0.6768963754230763,-0.6651778896504454,-0.6651778896504454,-0.6651778896504454,-0.4336211823089071,-0.4336211823089071,-0.4336211823089071
2019-10-06,0.10200165708527408,0.10200165708527408,0.10200165708527408,0.25049300724449614,0.25049300724449614,0.25049300724449614,0.25150542535850906,0.25150542535850906,0.25150542535850906,0.2092792390103525,0.2092792390103525,0.2092792390103525
2019-10-13,0.5100006343295413,0.5100006343295413,0.5100006343295413,0.5357567840516541,0.5357567840516541,0.5357567840516541,0.49745603985331044,0.49745603985331044,0.49745603985331044,0.6301846837455777,0.6301846837455777,0.6301846837455777
2019-10-20,0.8612855645772329,0.8612855645772329,0.8612855645772329,0.8551454873212013,0.8551454873212013,0.8551454873212013,0.9546440858545037,0.9546440858545037,0.9546440858545037,0.968356388221358,0.968356388221358,0.968356388221358
2019-10-27,1.0628219599273945,1.0628219599273945,1.0628219599273945,1.0252968597361314,1.0252968597361314,1.0252968597361314,1.1226735445704519,1.1226735445704519,1.1226735445704519,1.140563851651511,1.140563851651511,1.140563851651511
2019-11-03,1.561124028494962,1.561124028494962,1.561124028494962,1.500239282079925,1.500239282079925,1.500239282079925,1.4862072596661946,1.4862072596661946,1.4862072596661946,1.512514521125458,1.512514521125458,1.512514521125458
2019-11-10,1.3733930609433638,1.3733930609433638,1.3733930609433638,1.5460250847843329,1.5460250847843329,1.5460250847843329,1.371399845642278,1.371399845642278,1.371399845642278,1.511516185114876,1.511516185114876,1.511516185114876
2019-11-17,1.1708065031665293,1.1708065031665293,1.1708065031665293,1.1030477927578104,1.1030477927578104,1.1030477927578104,1.1238580419350148,1.1238580419350148,1.1238580419350148,1.0226203934721276,1.0226203934721276,1.0226203934721276
2019-11-24,1.3503881882025919,1.3503881882025919,1.3503881882025919,1.2993367851471957,1.2993367851471957,1.2993367851471957,1.3170720240337466,1.3170720240337466,1.3170720240337466,1.1917759411108944,1.1917759411108944,1.1917759411108944
2019-12-01,0.8167778889742862,0.8167778889742862,0.8167778889742862,0.982262943286354,0.982262943286354,0.982262943286354,0.9379975038553214,0.9379975038553214,0.9379975038553214,1.025897371647177,1.025897371647177,1.025897371647177
2019-12-08,1.867811511664732,1.867811511664732,1.867811511664732,2.061426515181148,2.061426515181148,2.061426515181148,1.944531044861889,1.944531044861889,1.944531044861889,2.0913707360603775,2.0913707360603775,2.0913707360603775
2019-12-15,1.9991964262561144,1.9991964262561144,1.9991964262561144,2.0247449602869456,2.0247449602869456,2.0247449602869456,2.029030066551848,2.029030066551848,2.029030066551848,2.060380523035787,2.060380523035787,2.060380523035787
2019-12-22,1.6036376399211152,1.6036376399211152,1.6036376399211152,1.5229983558559366,1.5229983558559366,1.5229983558559366,1.5489404708833903,1.5489404708833903,1.5489404708833903,1.5013307432403797,1.5013307432403797,1.5013307432403797
2019-12-29,1.2276817307875725,1.2276817307875725,1.2276817307875725,1.3304274970955852,1.3304274970955852,1.3304274970955852,1.2697209874886741,1.2697209874886741,1.2697209874886741,1.320094972250046,1.320094972250046,1.320094972250046
2020-01-05,1.5844735016075482,1.5844735016075482,1.5844735016075482,1.4779618104102739,1.4779618104102739,1.4779618104102739,1.415606216416966,1.415606216416966,1.415606216416966,1.3480180079852233,1.3480180079852233,1.3480180079852233
2020-01-12,1.7916852145238436,1.7916852145238436,1.7916852145238436,1.818219450345538,1.818219450345538,1.818219450345538,1.8675365895358225,1.8675365895358225,1.8675365895358225,1.8775776516345075,1.8775776516345075,1.8775776516345075
2020-01-19,1.371694843973278,1.371694843973278,1.371694843973278,1.3393771597342818,1.3393771597342818,1.3393771597342818,1.160694165685303,1.160694165685303,1.160694165685303,1.1893223898669443,1.1893223898669443,1.1893223898669443
2020-01-26,0.2390436046286691,0.2390436046286691,0.2390436046286691,0.12271657886044117,0.12271657886044117,0.12271657886044117,-0.29597799869330804,-0.29597799869330804,-0.29597799869330804,-0.2779023595172704,-0.2779023595172704,-0.2779023595172704
2020-02-02,0.16896682885064004,0.16896682885064004,0.16896682885064004,0.04917151892593909,0.04917151892593909,0.04917151892593909,0.11727778556412026,0.11727778556412026,0.11727778556412026,0.08159341202222642,0.08159341202222642,0.08159341202222642
2020-02-09,0.4207279626054051,0.4207279626054051,0.4207279626054051,0.3194385590464959,0.3194385590464959,0.3194385590464959,0.43773832905502896,0.43773832905502896,0.43773832905502896,0.45573542643945947,0.45573542643945947,0.45573542643945947
2020-02-16,0.09941207682988229,0.09941207682988229,0.09941207682988229,0.16429309242180384,0.16429309242180384,0.16429309242180384,0.23170556570138062,0.23170556570138062,0.23170556570138062,0.19346287894361328,0.19346287894361328,0.19346287894361328
2020-02-23,-2.9937764767264263,-2.9937764767264263,-2.9937764767264263,-2.9850595481425426,-2.9850595481425426,-2.9850595481425426,-3.0393914169830345,-3.0393914169830345,-3.0393914169830345,-2.9565937349663476,-2.9565937349663476,-2.9565937349663476
2020-03-01,-2.236268179053785,-2.236268179053785,-2.236268179053785,-2.2785038644005957,-2.2785038644005957,-2.2785038644005957,-2.198462989552246,-2.198462989552246,-2.198462989552246,-2.309874939261646,-2.309874939261646,-2.309874939261646
2020-03-08,-2.8290870213572363,-2.8290870213572363,-2.8290870213572363,-2.806250175611418,-2.806250175611418,-2.806250175611418,-2.859681221535565,-2.859681221535565,-2.859681221535565,-2.8002416383423907,-2.8002416383423907,-2.8002416383423907
2020-03-15,-2.4099834021319144,-2.4099834021319144,-2.4099834021319144,-2.4392622547246385,-2.4392622547246385,-2.4392622547246385,-2.3771783867141285,-2.3771783867141285,-2.3771783867141285,-2.564650842085512,-2.564650842085512,-2.564650842085512
2020-03-22,-1.6754146419972586,-1.6754146419972586,-1.6754146419972586,-1.7000836636084997,-1.7000836636084997,-1.7000836636084997,-1.6024644302710511,-1.6024644302710511,-1.6024644302710511,-1.6853095504037248,-1.6853095504037248,-1.6853095504037248
2020-03-29,-1.3702224681893957,-1.3702224681893957,-1.3702224681893957,-1.4463363667464086,-1.4463363667464086,-1.4463363667464086,-1.361273497815741,-1.361273497815741,-1.361273497815741,-1.4126275810334235,-1.4126275810334235,-1.4126275810334235
2020-04-05,-0.8858195546675391,-0.8858195546675391,-0.8858195546675391,-0.8735761217870504,-0.8735761217870504,-0.8735761217870504,-0.8203884223946467,-0.8203884223946467,-0.8203884223946467,-0.8483065291244609,-0.8483065291244609,-0.8483065291244609
2020-04-12,-0.838640793738199,-0.838640793738199,-0.838640793738199,-0.8505483471576843,-0.8505483471576843,-0.8505483471576843,-0.7466652897655794,-0.7466652897655794,-0.7466652897655794,-0.7572670590908961,-0.7572670590908961,-0.7572670590908961
2020-04-19,-0.7438287283983929,-0.7438287283983929,-0.7438287283983929,-0.817345675724418,-0.817345675724418,-0.817345675724418,-0.7003939365938237,-0.7003939365938237,-0.7003939365938237,-0.7447891787149246,-0.7447891787149246,-0.7447891787149246
2020-04-26,-0.607910201703831,-0.607910201703831,-0.607910201703831,-0.6798488598710658,-0.6798488598710658,-0.6798488598710658,-0.6162739288430832,-0.6162739288430832,-0.6162739288430832,-0.6894075961142133,-0.6894075961142133,-0.6894075961142133
2020-05-03,-0.43807459037748636,-0.43807459037748636,-0.43807459037748636,-0.48795095491986584,-0.48795095491986584,-0.48795095491986584,-0.35588075130190977,-0.35588075130190977,-0.35588075130190977,-0.40863828202907776,-0.40863828202907776,-0.40863828202907776
2020-05-10,-0.5989091770256108,-0.5989091770256108,-0.5989091770256108,-0.6180677894262502,-0.6180677894262502,-0.6180677894262502,-0.4966979631482675,-0.4966979631482675,-0.4966979631482675,-0.5166017189349379,-0.5166017189349379,-0.5166017189349379
2020-05-17,-0.1917997590936041,-0.1917997590936041,-0.1917997590936041,-0.3011511391023966,-0.3011511391023966,-0.3011511391023966,-0.15435388381148765,-0.15435388381148765,-0.15435388381148765,-0.21630374918086406,-0.21630374918086406,-0.21630374918086406
2020-05-24,0.4275808927037515,0.4275808927037515,0.4275808927037515,0.30678735733068685,0.30678735733068685,0.30678735733068685,0.30228740242758234,0.30228740242758234,0.30228740242758234,0.2979697973431541,0.2979697973431541,0.2979697973431541
