Date,PowerShares Active US Real EstateEtf_Open_average,PowerShares Active US Real EstateEtf_Open_max,PowerShares Active US Real EstateEtf_Open_min,PowerShares Active US Real EstateEtf_High_average,PowerShares Active US Real EstateEtf_High_max,PowerShares Active US Real EstateEtf_High_min,PowerShares Active US Real EstateEtf_Low_average,PowerShares Active US Real EstateEtf_Low_max,PowerShares Active US Real EstateEtf_Low_min,PowerShares Active US Real EstateEtf_Close_average,PowerShares Active US Real EstateEtf_Close_max,PowerShares Active US Real EstateEtf_Close_min
2018-07-01,1.8263542745646317,1.8263542745646317,1.8263542745646317,1.820318163409779,1.820318163409779,1.820318163409779,1.8227526061206434,1.8227526061206434,1.8227526061206434,1.8047800704899737,1.8047800704899737,1.8047800704899737
2018-07-08,1.3981377413010396,1.3981377413010396,1.3981377413010396,1.3561828722625386,1.3561828722625386,1.3561828722625386,1.3909376366307236,1.3909376366307236,1.3909376366307236,1.3479092767809533,1.3479092767809533,1.3479092767809533
2018-07-15,0.6724038244062323,0.6724038244062323,0.6724038244062323,0.6339697799170657,0.6339697799170657,0.6339697799170657,0.6976730443590058,0.6976730443590058,0.6976730443590058,0.6584851361503355,0.6584851361503355,0.6584851361503355
2018-07-22,0.9808088684025609,0.9808088684025609,0.9808088684025609,0.9066597695812663,0.9066597695812663,0.9066597695812663,0.32946163909208914,0.32946163909208914,0.32946163909208914,0.3374541938844787,0.3374541938844787,0.3374541938844787
2018-07-29,1.2333314301913716,1.2333314301913716,1.2333314301913716,1.2931165512023561,1.2931165512023561,1.2931165512023561,1.2892354360705742,1.2892354360705742,1.2892354360705742,1.3445836768485917,1.3445836768485917,1.3445836768485917
2018-08-05,0.8488855248797734,0.8488855248797734,0.8488855248797734,0.7667847473451103,0.7667847473451103,0.7667847473451103,0.7292407406589643,0.7292407406589643,0.7292407406589643,0.6606377907302146,0.6606377907302146,0.6606377907302146
2018-08-12,1.7562175997581082,1.7562175997581082,1.7562175997581082,1.6806903047269646,1.6806903047269646,1.6806903047269646,1.8193658908504415,1.8193658908504415,1.8193658908504415,1.7594877883156075,1.7594877883156075,1.7594877883156075
2018-08-19,0.9994935030469085,0.9994935030469085,0.9994935030469085,1.1194344083843573,1.1194344083843573,1.1194344083843573,1.0821475375916498,1.0821475375916498,1.0821475375916498,1.143614153823779,1.143614153823779,1.143614153823779
2018-08-26,1.4314917775761227,1.4314917775761227,1.4314917775761227,1.4089942690290642,1.4089942690290642,1.4089942690290642,1.4550040426858681,1.4550040426858681,1.4550040426858681,1.3857800106745535,1.3857800106745535,1.3857800106745535
2018-09-02,0.5858499005341623,0.5858499005341623,0.5858499005341623,0.4722914981153345,0.4722914981153345,0.4722914981153345,0.6520460804672584,0.6520460804672584,0.6520460804672584,0.5577923433974835,0.5577923433974835,0.5577923433974835
2018-09-09,0.3423098845582178,0.3423098845582178,0.3423098845582178,0.48428491340149793,0.48428491340149793,0.48428491340149793,0.42066879193135015,0.42066879193135015,0.42066879193135015,0.562463587135693,0.562463587135693,0.562463587135693
2018-09-16,0.4994115633976676,0.4994115633976676,0.4994115633976676,0.3361023288499422,0.3361023288499422,0.3361023288499422,0.4593877216870072,0.4593877216870072,0.4593877216870072,0.38207936944475307,0.38207936944475307,0.38207936944475307
2018-09-23,-1.9969201909274574,-1.9969201909274574,-1.9969201909274574,-1.6072640573259307,-1.6072640573259307,-1.6072640573259307,-1.6147315179472446,-1.6147315179472446,-1.6147315179472446,-1.2737153990297427,-1.2737153990297427,-1.2737153990297427
2018-09-30,-2.1119995712633886,-2.1119995712633886,-2.1119995712633886,-2.224900859370306,-2.224900859370306,-2.224900859370306,-1.9595659862454289,-1.9595659862454289,-1.9595659862454289,-2.077382488038348,-2.077382488038348,-2.077382488038348
2018-10-07,-2.272188668114634,-2.272188668114634,-2.272188668114634,-2.315805126314123,-2.315805126314123,-2.315805126314123,-2.436963091776274,-2.436963091776274,-2.436963091776274,-2.476150830197,-2.476150830197,-2.476150830197
2018-10-14,-1.3480234931579111,-1.3480234931579111,-1.3480234931579111,-1.392845100487915,-1.392845100487915,-1.392845100487915,-1.1380415665086634,-1.1380415665086634,-1.1380415665086634,-1.1828841151709286,-1.1828841151709286,-1.1828841151709286
2018-10-21,-1.4997652486017172,-1.4997652486017172,-1.4997652486017172,-1.3678390357025396,-1.3678390357025396,-1.3678390357025396,-1.2893815077510358,-1.2893815077510358,-1.2893815077510358,-1.270715229977401,-1.270715229977401,-1.270715229977401
2018-10-28,-1.1652154209923542,-1.1652154209923542,-1.1652154209923542,-1.2279923879343242,-1.2279923879343242,-1.2279923879343242,-1.1084886356449821,-1.1084886356449821,-1.1084886356449821,-1.1401421738147202,-1.1401421738147202,-1.1401421738147202
2018-11-04,0.016815972106740636,0.016815972106740636,0.016815972106740636,0.3418938194664452,0.3418938194664452,0.3418938194664452,0.08203552696772758,0.08203552696772758,0.08203552696772758,0.08729776098249868,0.08729776098249868,0.08729776098249868
2018-11-11,0.23695995701397013,0.23695995701397013,0.23695995701397013,0.4922401909268971,0.4922401909268971,0.4922401909268971,0.28510204139020795,0.28510204139020795,0.28510204139020795,0.5182311723653742,0.5182311723653742,0.5182311723653742
2018-11-18,0.08910120757807342,0.08910120757807342,0.08910120757807342,0.020694217567438403,0.020694217567438403,0.020694217567438403,0.1544127457892028,0.1544127457892028,0.1544127457892028,0.13437632705108166,0.13437632705108166,0.13437632705108166
2018-11-25,1.1871536539411627,1.1871536539411627,1.1871536539411627,1.0227336603794537,1.0227336603794537,1.0227336603794537,0.967074890237183,0.967074890237183,0.967074890237183,0.8565814739667282,0.8565814739667282,0.8565814739667282
2018-12-02,1.4883395668942534,1.4883395668942534,1.4883395668942534,1.3247621043904492,1.3247621043904492,1.3247621043904492,1.367393029719676,1.367393029719676,1.367393029719676,1.2499854324220714,1.2499854324220714,1.2499854324220714
2018-12-09,0.5684334241434534,0.5684334241434534,0.5684334241434534,0.5330315114998644,0.5330315114998644,0.5330315114998644,0.5531579991863176,0.5531579991863176,0.5531579991863176,0.6343862472598432,0.6343862472598432,0.6343862472598432
2018-12-16,-1.294177370941133,-1.294177370941133,-1.294177370941133,-0.5580822724060798,-0.5580822724060798,-0.5580822724060798,-1.3653417863280464,-1.3653417863280464,-1.3653417863280464,-1.3832995353981368,-1.3832995353981368,-1.3832995353981368
2018-12-23,-1.653767475056769,-1.653767475056769,-1.653767475056769,-1.7945886215662012,-1.7945886215662012,-1.7945886215662012,-1.6558390828045073,-1.6558390828045073,-1.6558390828045073,-1.556794060794987,-1.556794060794987,-1.556794060794987
2018-12-30,-1.555837509289964,-1.555837509289964,-1.555837509289964,-1.6513219691095455,-1.6513219691095455,-1.6513219691095455,-1.3641476890890412,-1.3641476890890412,-1.3641476890890412,-1.387996452766224,-1.387996452766224,-1.387996452766224
2019-01-06,-0.3928908301156211,-0.3928908301156211,-0.3928908301156211,-0.43895965537590653,-0.43895965537590653,-0.43895965537590653,-0.333091126714491,-0.333091126714491,-0.333091126714491,-0.2613817006836305,-0.2613817006836305,-0.2613817006836305
2019-01-13,0.13896538429057065,0.13896538429057065,0.13896538429057065,0.08618429205649394,0.08618429205649394,0.08618429205649394,0.2135579797279008,0.2135579797279008,0.2135579797279008,0.23825725424023164,0.23825725424023164,0.23825725424023164
2019-01-20,0.507508578540765,0.507508578540765,0.507508578540765,0.4318143609180389,0.4318143609180389,0.4318143609180389,0.5612031239672898,0.5612031239672898,0.5612031239672898,0.5563433335603323,0.5563433335603323,0.5563433335603323
2019-01-27,2.1112597976434797,2.1112597976434797,2.1112597976434797,2.434216279853492,2.434216279853492,2.434216279853492,1.038825783682566,1.038825783682566,1.038825783682566,1.294258643873524,1.294258643873524,1.294258643873524
2019-02-03,1.2769980482139982,1.2769980482139982,1.2769980482139982,1.0402927315887958,1.0402927315887958,1.0402927315887958,1.5572307522873179,1.5572307522873179,1.5572307522873179,1.4332689805339072,1.4332689805339072,1.4332689805339072
2019-02-10,1.2225020788993783,1.2225020788993783,1.2225020788993783,1.058316089441614,1.058316089441614,1.058316089441614,1.49772780874134,1.49772780874134,1.49772780874134,1.454980430671449,1.454980430671449,1.454980430671449
2019-02-17,1.1371365951220611,1.1371365951220611,1.1371365951220611,1.0323058604695499,1.0323058604695499,1.0323058604695499,1.3238728205451815,1.3238728205451815,1.3238728205451815,1.2869080970816802,1.2869080970816802,1.2869080970816802
2019-02-24,0.7996108777186496,0.7996108777186496,0.7996108777186496,0.659059386167968,0.659059386167968,0.659059386167968,0.9855981159318193,0.9855981159318193,0.9855981159318193,0.9261873178004392,0.9261873178004392,0.9261873178004392
2019-03-03,0.7057078528290323,0.7057078528290323,0.7057078528290323,0.6848643352369432,0.6848643352369432,0.6848643352369432,0.8725124180371757,0.8725124180371757,0.8725124180371757,0.9343628954238502,0.9343628954238502,0.9343628954238502
2019-03-10,1.1405784930344858,1.1405784930344858,1.1405784930344858,1.0369653730921082,1.0369653730921082,1.0369653730921082,1.2763067005881044,1.2763067005881044,1.2763067005881044,1.218703698218552,1.218703698218552,1.218703698218552
2019-03-17,1.0765748532308452,1.0765748532308452,1.0765748532308452,0.9895220375172726,0.9895220375172726,0.9895220375172726,1.2054208670202695,1.2054208670202695,1.2054208670202695,1.161986856058422,1.161986856058422,1.161986856058422
2019-03-24,1.2171008305077529,1.2171008305077529,1.2171008305077529,1.1014234752504595,1.1014234752504595,1.1014234752504595,1.2877701079199575,1.2877701079199575,1.2877701079199575,1.2828727475384512,1.2828727475384512,1.2828727475384512
2019-03-31,1.404169687703864,1.404169687703864,1.404169687703864,1.2529667161021667,1.2529667161021667,1.2529667161021667,1.3628818168987555,1.3628818168987555,1.3628818168987555,1.4669167366394373,1.4669167366394373,1.4669167366394373
2019-04-07,1.2512435567049522,1.2512435567049522,1.2512435567049522,1.241327853346358,1.241327853346358,1.241327853346358,1.2274866617656992,1.2274866617656992,1.2274866617656992,1.4972263650526232,1.4972263650526232,1.4972263650526232
2019-04-14,0.23515492873763483,0.23515492873763483,0.23515492873763483,0.18828104170507326,0.18828104170507326,0.18828104170507326,0.3940965777168928,0.3940965777168928,0.3940965777168928,0.3495307850009368,0.3495307850009368,0.3495307850009368
2019-04-21,0.8159822283954478,0.8159822283954478,0.8159822283954478,0.5729947116537661,0.5729947116537661,0.5729947116537661,0.858366456167827,0.858366456167827,0.858366456167827,0.7668739708667899,0.7668739708667899,0.7668739708667899
2019-04-28,1.0564383268253352,1.0564383268253352,1.0564383268253352,1.0819833299619344,1.0819833299619344,1.0819833299619344,1.0395283440203,1.0395283440203,1.0395283440203,1.1211742259026576,1.1211742259026576,1.1211742259026576
2019-05-05,0.4940041797858788,0.4940041797858788,0.4940041797858788,0.6082059336899257,0.6082059336899257,0.6082059336899257,0.32237879090952454,0.32237879090952454,0.32237879090952454,0.708383832699277,0.708383832699277,0.708383832699277
2019-05-12,1.5110958496821487,1.5110958496821487,1.5110958496821487,1.4247982826823293,1.4247982826823293,1.4247982826823293,1.3892146585147258,1.3892146585147258,1.3892146585147258,1.1379968765156785,1.1379968765156785,1.1379968765156785
2019-05-19,1.0898153284216612,1.0898153284216612,1.0898153284216612,1.0145948619753495,1.0145948619753495,1.0145948619753495,1.265747283365559,1.265747283365559,1.265747283365559,1.026261028369755,1.026261028369755,1.026261028369755
2019-05-26,-0.10553826928592307,-0.10553826928592307,-0.10553826928592307,0.3753741985202092,0.3753741985202092,0.3753741985202092,0.038773880185350364,0.038773880185350364,0.038773880185350364,0.3396838051522252,0.3396838051522252,0.3396838051522252
2019-06-02,1.6378152015334329,1.6378152015334329,1.6378152015334329,1.7609447587158562,1.7609447587158562,1.7609447587158562,2.1137540979726643,2.1137540979726643,2.1137540979726643,1.7916022470922062,1.7916022470922062,1.7916022470922062
2019-06-09,1.6766206637890904,1.6766206637890904,1.6766206637890904,1.6926094850261628,1.6926094850261628,1.6926094850261628,1.9014368203864294,1.9014368203864294,1.9014368203864294,1.86168966123023,1.86168966123023,1.86168966123023
2019-06-16,2.1913942517982368,2.1913942517982368,2.1913942517982368,2.1623818322324304,2.1623818322324304,2.1623818322324304,1.7424901181878838,1.7424901181878838,1.7424901181878838,1.891977697814866,1.891977697814866,1.891977697814866
2019-06-23,-0.5716301542385258,-0.5716301542385258,-0.5716301542385258,-0.21513457657254906,-0.21513457657254906,-0.21513457657254906,-0.3209013484762144,-0.3209013484762144,-0.3209013484762144,-0.31648825583016776,-0.31648825583016776,-0.31648825583016776
2019-06-30,0.9140361409918463,0.9140361409918463,0.9140361409918463,0.9719365534140892,0.9719365534140892,0.9719365534140892,0.6911650147119413,0.6911650147119413,0.6911650147119413,1.0196148405887433,1.0196148405887433,1.0196148405887433
2019-07-07,0.8367330119616163,0.8367330119616163,0.8367330119616163,0.9842969841292712,0.9842969841292712,0.9842969841292712,0.9162395789425024,0.9162395789425024,0.9162395789425024,0.9070326149924384,0.9070326149924384,0.9070326149924384
2019-07-14,0.41235969748435,0.41235969748435,0.41235969748435,0.23803130951290008,0.23803130951290008,0.23803130951290008,-0.254300920259421,-0.254300920259421,-0.254300920259421,-0.598504665356204,-0.598504665356204,-0.598504665356204
2019-07-21,-0.164535791280344,-0.164535791280344,-0.164535791280344,-0.4189269043414252,-0.4189269043414252,-0.4189269043414252,-0.07261005751851825,-0.07261005751851825,-0.07261005751851825,-0.16278284778044524,-0.16278284778044524,-0.16278284778044524
2019-07-28,0.30314879013085794,0.30314879013085794,0.30314879013085794,0.2948235394865378,0.2948235394865378,0.2948235394865378,0.425783113333085,0.425783113333085,0.425783113333085,0.6214149555100147,0.6214149555100147,0.6214149555100147
2019-08-04,1.3060174378143286,1.3060174378143286,1.3060174378143286,1.379558331310511,1.379558331310511,1.379558331310511,1.3848394396765749,1.3848394396765749,1.3848394396765749,1.6449679157047363,1.6449679157047363,1.6449679157047363
2019-08-11,1.0486145545725378,1.0486145545725378,1.0486145545725378,1.4102388459313202,1.4102388459313202,1.4102388459313202,1.4607928178159366,1.4607928178159366,1.4607928178159366,1.6070233973011496,1.6070233973011496,1.6070233973011496
2019-08-18,1.5347344199410857,1.5347344199410857,1.5347344199410857,1.8345283993583612,1.8345283993583612,1.8345283993583612,1.5074081105205586,1.5074081105205586,1.5074081105205586,1.1961961450769822,1.1961961450769822,1.1961961450769822
2019-08-25,1.7972123116211098,1.7972123116211098,1.7972123116211098,1.6718132829677361,1.6718132829677361,1.6718132829677361,1.9887226920729808,1.9887226920729808,1.9887226920729808,1.8093657545882207,1.8093657545882207,1.8093657545882207
2019-09-01,1.7167268720383617,1.7167268720383617,1.7167268720383617,1.7972428568746275,1.7972428568746275,1.7972428568746275,2.00445884070677,2.00445884070677,2.00445884070677,1.9295245118270936,1.9295245118270936,1.9295245118270936
2019-09-08,0.9085570140723734,0.9085570140723734,0.9085570140723734,0.9727882527010947,0.9727882527010947,0.9727882527010947,0.7304838690948602,0.7304838690948602,0.7304838690948602,0.6482369940623077,0.6482369940623077,0.6482369940623077
2019-09-15,1.4631803808159964,1.4631803808159964,1.4631803808159964,1.36517126735197,1.36517126735197,1.36517126735197,1.5671746809697056,1.5671746809697056,1.5671746809697056,1.4630811763698695,1.4630811763698695,1.4630811763698695
2019-09-22,1.2259366079275325,1.2259366079275325,1.2259366079275325,1.0836721203485675,1.0836721203485675,1.0836721203485675,0.9980656121228344,0.9980656121228344,0.9980656121228344,1.0843156776172613,1.0843156776172613,1.0843156776172613
2019-09-29,0.9884206187887794,0.9884206187887794,0.9884206187887794,1.0246422705385607,1.0246422705385607,1.0246422705385607,1.1776310224082438,1.1776310224082438,1.1776310224082438,1.217421399475935,1.217421399475935,1.217421399475935
2019-10-06,0.9411986286212148,0.9411986286212148,0.9411986286212148,0.9493615542765769,0.9493615542765769,0.9493615542765769,1.037364637587496,1.037364637587496,1.037364637587496,0.9071602845069224,0.9071602845069224,0.9071602845069224
2019-10-13,0.9974102206954484,0.9974102206954484,0.9974102206954484,1.2353562527101454,1.2353562527101454,1.2353562527101454,1.1630445949597827,1.1630445949597827,1.1630445949597827,1.451830594771345,1.451830594771345,1.451830594771345
2019-10-20,1.5820194150147033,1.5820194150147033,1.5820194150147033,1.415451721124258,1.415451721124258,1.415451721124258,1.2593962570588508,1.2593962570588508,1.2593962570588508,1.1476949799737182,1.1476949799737182,1.1476949799737182
2019-10-27,1.191838374088665,1.191838374088665,1.191838374088665,1.220011174188123,1.220011174188123,1.220011174188123,0.8953790018637509,0.8953790018637509,0.8953790018637509,1.1615381963368347,1.1615381963368347,1.1615381963368347
2019-11-03,-1.4626404801370196,-1.4626404801370196,-1.4626404801370196,-1.5153819552107521,-1.5153819552107521,-1.5153819552107521,-1.127628519694768,-1.127628519694768,-1.127628519694768,-1.2963659365706521,-1.2963659365706521,-1.2963659365706521
2019-11-10,-0.6961319900376983,-0.6961319900376983,-0.6961319900376983,-0.7896086364290349,-0.7896086364290349,-0.7896086364290349,-0.22272272297475731,-0.22272272297475731,-0.22272272297475731,-0.22238170715218125,-0.22238170715218125,-0.22238170715218125
2019-11-17,-1.1230348327869422,-1.1230348327869422,-1.1230348327869422,-1.3392874959094414,-1.3392874959094414,-1.3392874959094414,-1.358111191983312,-1.358111191983312,-1.358111191983312,-1.120934424859404,-1.120934424859404,-1.120934424859404
2019-11-24,0.4378544020817495,0.4378544020817495,0.4378544020817495,0.4968936104702451,0.4968936104702451,0.4968936104702451,0.5304166921994863,0.5304166921994863,0.5304166921994863,0.24288977483477597,0.24288977483477597,0.24288977483477597
2019-12-01,-0.19150083602094917,-0.19150083602094917,-0.19150083602094917,-0.09605796346233009,-0.09605796346233009,-0.09605796346233009,0.2237695455478976,0.2237695455478976,0.2237695455478976,-0.031792382467133846,-0.031792382467133846,-0.031792382467133846
2019-12-08,-1.8423283518910616,-1.8423283518910616,-1.8423283518910616,-1.957474261177751,-1.957474261177751,-1.957474261177751,-2.275559549459197,-2.275559549459197,-2.275559549459197,-2.0534782514299326,-2.0534782514299326,-2.0534782514299326
2019-12-15,-0.36250966219167324,-0.36250966219167324,-0.36250966219167324,-0.28979386712830646,-0.28979386712830646,-0.28979386712830646,-0.1504001926427018,-0.1504001926427018,-0.1504001926427018,-0.19177885459618219,-0.19177885459618219,-0.19177885459618219
2019-12-22,-0.49109002344827984,-0.49109002344827984,-0.49109002344827984,-0.6591414854932481,-0.6591414854932481,-0.6591414854932481,-0.5036882554696784,-0.5036882554696784,-0.5036882554696784,-0.40993434777380217,-0.40993434777380217,-0.40993434777380217
2019-12-29,-0.8791582345157377,-0.8791582345157377,-0.8791582345157377,-0.37910240551995394,-0.37910240551995394,-0.37910240551995394,-0.7744689278088198,-0.7744689278088198,-0.7744689278088198,-0.2328682381079216,-0.2328682381079216,-0.2328682381079216
2020-01-05,-0.4955990372002222,-0.4955990372002222,-0.4955990372002222,-0.3997184084515532,-0.3997184084515532,-0.3997184084515532,-0.23223076421927585,-0.23223076421927585,-0.23223076421927585,-0.180381595688098,-0.180381595688098,-0.180381595688098
2020-01-12,1.3880075563194976,1.3880075563194976,1.3880075563194976,1.541819375681746,1.541819375681746,1.541819375681746,1.692840299823127,1.692840299823127,1.692840299823127,1.6979765810207474,1.6979765810207474,1.6979765810207474
2020-01-19,2.2375598061272997,2.2375598061272997,2.2375598061272997,2.0604423545781922,2.0604423545781922,2.0604423545781922,2.002392716849677,2.002392716849677,2.002392716849677,1.9911434927285718,1.9911434927285718,1.9911434927285718
2020-01-26,1.3626510246973633,1.3626510246973633,1.3626510246973633,1.2231234669097557,1.2231234669097557,1.2231234669097557,0.989868899689797,0.989868899689797,0.989868899689797,1.0436823762263765,1.0436823762263765,1.0436823762263765
2020-02-02,1.4912579067816059,1.4912579067816059,1.4912579067816059,1.4969638947199357,1.4969638947199357,1.4969638947199357,1.6239990428066564,1.6239990428066564,1.6239990428066564,1.6950353130170555,1.6950353130170555,1.6950353130170555
2020-02-09,2.301720081372843,2.301720081372843,2.301720081372843,2.4042314706563697,2.4042314706563697,2.4042314706563697,2.364883105775092,2.364883105775092,2.364883105775092,2.523792605416898,2.523792605416898,2.523792605416898
2020-02-16,1.9423262160492705,1.9423262160492705,1.9423262160492705,1.8913472481954825,1.8913472481954825,1.8913472481954825,1.9137441073740902,1.9137441073740902,1.9137441073740902,1.9112357294223061,1.9112357294223061,1.9112357294223061
2020-02-23,-1.8466403214359632,-1.8466403214359632,-1.8466403214359632,-1.7890723142820077,-1.7890723142820077,-1.7890723142820077,-2.1397988889040396,-2.1397988889040396,-2.1397988889040396,-1.8533673956348908,-1.8533673956348908,-1.8533673956348908
2020-03-01,-0.9065255655417694,-0.9065255655417694,-0.9065255655417694,-0.8779287295504937,-0.8779287295504937,-0.8779287295504937,-1.1881027496340923,-1.1881027496340923,-1.1881027496340923,-0.7866098813086516,-0.7866098813086516,-0.7866098813086516
2020-03-08,-2.5111981770994305,-2.5111981770994305,-2.5111981770994305,-2.5625331797030158,-2.5625331797030158,-2.5625331797030158,-2.2944577034789972,-2.2944577034789972,-2.2944577034789972,-2.5295320811901543,-2.5295320811901543,-2.5295320811901543
2020-03-15,-2.8660243460149597,-2.8660243460149597,-2.8660243460149597,-2.8698655523334176,-2.8698655523334176,-2.8698655523334176,-2.816856699535129,-2.816856699535129,-2.816856699535129,-2.8682845251697384,-2.8682845251697384,-2.8682845251697384
2020-03-22,-1.5723804937611865,-1.5723804937611865,-1.5723804937611865,-1.5812648601765353,-1.5812648601765353,-1.5812648601765353,-1.538791794880354,-1.538791794880354,-1.538791794880354,-1.5754111299195177,-1.5754111299195177,-1.5754111299195177
2020-03-29,-1.5952755025217586,-1.5952755025217586,-1.5952755025217586,-1.5800993054076051,-1.5800993054076051,-1.5800993054076051,-1.6758500240001417,-1.6758500240001417,-1.6758500240001417,-1.629876556339275,-1.629876556339275,-1.629876556339275
2020-04-05,-0.5465409387496999,-0.5465409387496999,-0.5465409387496999,-0.4536961632847648,-0.4536961632847648,-0.4536961632847648,-0.5327354591292789,-0.5327354591292789,-0.5327354591292789,-0.4693349734991605,-0.4693349734991605,-0.4693349734991605
2020-04-12,-0.5847343257020752,-0.5847343257020752,-0.5847343257020752,-0.5827927283930856,-0.5827927283930856,-0.5827927283930856,-0.5833194862832415,-0.5833194862832415,-0.5833194862832415,-0.5821086675768973,-0.5821086675768973,-0.5821086675768973
2020-04-19,-0.7594702226557375,-0.7594702226557375,-0.7594702226557375,-0.715115018020497,-0.715115018020497,-0.715115018020497,-0.7162359548972406,-0.7162359548972406,-0.7162359548972406,-0.7172877270441731,-0.7172877270441731,-0.7172877270441731
2020-04-26,-0.5577162807415629,-0.5577162807415629,-0.5577162807415629,-0.5869943164854022,-0.5869943164854022,-0.5869943164854022,-0.5086313015515624,-0.5086313015515624,-0.5086313015515624,-0.5649138530874976,-0.5649138530874976,-0.5649138530874976
2020-05-03,-0.402855075339353,-0.402855075339353,-0.402855075339353,-0.3663093672867696,-0.3663093672867696,-0.3663093672867696,-0.35355294494038636,-0.35355294494038636,-0.35355294494038636,-0.347584410414148,-0.347584410414148,-0.347584410414148
2020-05-10,-0.7625717663743902,-0.7625717663743902,-0.7625717663743902,-0.7508368512534873,-0.7508368512534873,-0.7508368512534873,-0.7598496489486145,-0.7598496489486145,-0.7598496489486145,-0.7286685176896968,-0.7286685176896968,-0.7286685176896968
2020-05-17,-0.21297689650816515,-0.21297689650816515,-0.21297689650816515,-0.1801365984676153,-0.1801365984676153,-0.1801365984676153,-0.14265972148847694,-0.14265972148847694,-0.14265972148847694,-0.15343641933982233,-0.15343641933982233,-0.15343641933982233
2020-05-24,0.5021350671457692,0.5021350671457692,0.5021350671457692,0.4751462070199036,0.4751462070199036,0.4751462070199036,0.526529944171886,0.526529944171886,0.526529944171886,0.4456443273494469,0.4456443273494469,0.4456443273494469
2020-05-31,1.7096460828152775,1.7096460828152775,1.7096460828152775,1.617104402823365,1.617104402823365,1.617104402823365,1.7184786996578767,1.7184786996578767,1.7184786996578767,1.640222336078323,1.640222336078323,1.640222336078323
2020-06-07,1.0822346830409082,1.0822346830409082,1.0822346830409082,1.0543839304599831,1.0543839304599831,1.0543839304599831,0.8624611505325426,0.8624611505325426,0.8624611505325426,1.0551741875508756,1.0551741875508756,1.0551741875508756
2020-06-14,1.1730298719188255,1.1730298719188255,1.1730298719188255,1.0869808430639474,1.0869808430639474,1.0869808430639474,1.0318913210590168,1.0318913210590168,1.0318913210590168,0.9077105900709812,0.9077105900709812,0.9077105900709812
