Date,DB Gold Double ShortEtf_Open_average,DB Gold Double ShortEtf_Open_max,DB Gold Double ShortEtf_Open_min,DB Gold Double ShortEtf_High_average,DB Gold Double ShortEtf_High_max,DB Gold Double ShortEtf_High_min,DB Gold Double ShortEtf_Low_average,DB Gold Double ShortEtf_Low_max,DB Gold Double ShortEtf_Low_min,DB Gold Double ShortEtf_Close_average,DB Gold Double ShortEtf_Close_max,DB Gold Double ShortEtf_Close_min
2018-09-02,0.9886064848852604,0.9886064848852604,0.9886064848852604,1.0765202202504236,1.0765202202504236,1.0765202202504236,1.1043257000677806,1.1043257000677806,1.1043257000677806,1.1312384300445393,1.1312384300445393,1.1312384300445393
2018-09-09,0.9452077068678335,0.9452077068678335,0.9452077068678335,1.0059018638951842,1.0059018638951842,1.0059018638951842,1.08760977896106,1.08760977896106,1.08760977896106,1.1243190720385423,1.1243190720385423,1.1243190720385423
2018-09-16,0.9960468479652005,0.9960468479652005,0.9960468479652005,0.891651543605678,0.891651543605678,0.891651543605678,0.9034670895382266,0.9034670895382266,0.9034670895382266,0.8759065019711033,0.8759065019711033,0.8759065019711033
2018-09-23,1.206641836567992,1.206641836567992,1.206641836567992,1.1440119345046103,1.1440119345046103,1.1440119345046103,1.1169234146460443,1.1169234146460443,1.1169234146460443,1.0473808865454413,1.0473808865454413,1.0473808865454413
2018-09-30,0.2381828436577438,0.2381828436577438,0.2381828436577438,0.31418120132098,0.31418120132098,0.31418120132098,0.4507915296597826,0.4507915296597826,0.4507915296597826,0.4345723125463473,0.4345723125463473,0.4345723125463473
2018-10-07,-0.9111870616580308,-0.9111870616580308,-0.9111870616580308,-0.6862587919920287,-0.6862587919920287,-0.6862587919920287,-0.7832914567780888,-0.7832914567780888,-0.7832914567780888,-0.6930430784824321,-0.6930430784824321,-0.6930430784824321
2018-10-14,-1.3430119067212662,-1.3430119067212662,-1.3430119067212662,-1.403357674753374,-1.403357674753374,-1.403357674753374,-1.1705309966986206,-1.1705309966986206,-1.1705309966986206,-1.4408945438931136,-1.4408945438931136,-1.4408945438931136
2018-10-21,-1.735930183515595,-1.735930183515595,-1.735930183515595,-1.676676253076753,-1.676676253076753,-1.676676253076753,-2.037049886870932,-2.037049886870932,-2.037049886870932,-1.8751445281139025,-1.8751445281139025,-1.8751445281139025
2018-10-28,-1.3927121457302614,-1.3927121457302614,-1.3927121457302614,-1.4209573729230864,-1.4209573729230864,-1.4209573729230864,-1.3180790052844555,-1.3180790052844555,-1.3180790052844555,-1.4403431697248021,-1.4403431697248021,-1.4403431697248021
2018-11-04,-0.07078075626663172,-0.07078075626663172,-0.07078075626663172,0.08129483720597941,0.08129483720597941,0.08129483720597941,0.13588834364111013,0.13588834364111013,0.13588834364111013,0.11024889498635859,0.11024889498635859,0.11024889498635859
2018-11-11,-0.8072632206956197,-0.8072632206956197,-0.8072632206956197,-0.6241006021826263,-0.6241006021826263,-0.6241006021826263,-0.629806787270531,-0.629806787270531,-0.629806787270531,-0.5841779712977107,-0.5841779712977107,-0.5841779712977107
2018-11-18,-0.41699729068336,-0.41699729068336,-0.41699729068336,-0.4777388108573001,-0.4777388108573001,-0.4777388108573001,-0.3354214250821014,-0.3354214250821014,-0.3354214250821014,-0.3486694420617357,-0.3486694420617357,-0.3486694420617357
2018-11-25,0.11122494939239518,0.11122494939239518,0.11122494939239518,0.18885033208776303,0.18885033208776303,0.18885033208776303,0.019655169309803933,0.019655169309803933,0.019655169309803933,-0.21577224709240447,-0.21577224709240447,-0.21577224709240447
2018-12-02,-1.4143085892382505,-1.4143085892382505,-1.4143085892382505,-1.5741369858911285,-1.5741369858911285,-1.5741369858911285,-1.4575380601201215,-1.4575380601201215,-1.4575380601201215,-1.669418826463835,-1.669418826463835,-1.669418826463835
2018-12-09,-0.492465143054041,-0.492465143054041,-0.492465143054041,-0.687234848682858,-0.687234848682858,-0.687234848682858,-0.6268636251116113,-0.6268636251116113,-0.6268636251116113,-0.7046980141307615,-0.7046980141307615,-0.7046980141307615
2018-12-16,-1.667884797253223,-1.667884797253223,-1.667884797253223,-1.5781960876518846,-1.5781960876518846,-1.5781960876518846,-1.596895490462679,-1.596895490462679,-1.596895490462679,-1.498152470120817,-1.498152470120817,-1.498152470120817
2018-12-23,-2.43023196273313,-2.43023196273313,-2.43023196273313,-2.3133145969867512,-2.3133145969867512,-2.3133145969867512,-2.2919524990031137,-2.2919524990031137,-2.2919524990031137,-2.3557517806435966,-2.3557517806435966,-2.3557517806435966
2018-12-30,-1.8764225773999585,-1.8764225773999585,-1.8764225773999585,-1.8999875157228552,-1.8999875157228552,-1.8999875157228552,-1.8391551630049583,-1.8391551630049583,-1.8391551630049583,-1.9663437013089158,-1.9663437013089158,-1.9663437013089158
2019-01-06,-1.6148629080008752,-1.6148629080008752,-1.6148629080008752,-1.6595731885352667,-1.6595731885352667,-1.6595731885352667,-1.6229934354746758,-1.6229934354746758,-1.6229934354746758,-1.6438973747226695,-1.6438973747226695,-1.6438973747226695
2019-01-13,-1.156918985262814,-1.156918985262814,-1.156918985262814,-1.1961601223623108,-1.1961601223623108,-1.1961601223623108,-1.159757060165541,-1.159757060165541,-1.159757060165541,-1.1475371392238647,-1.1475371392238647,-1.1475371392238647
2019-01-20,-1.3357554671793967,-1.3357554671793967,-1.3357554671793967,-1.4111863033177214,-1.4111863033177214,-1.4111863033177214,-1.4656211294252344,-1.4656211294252344,-1.4656211294252344,-1.441032148660041,-1.441032148660041,-1.441032148660041
2019-01-27,-1.6671606956205798,-1.6671606956205798,-1.6671606956205798,-1.611505579384731,-1.611505579384731,-1.611505579384731,-1.6087065841374337,-1.6087065841374337,-1.6087065841374337,-1.613365333401159,-1.613365333401159,-1.613365333401159
2019-02-03,-1.2962889942239453,-1.2962889942239453,-1.2962889942239453,-1.358674161710909,-1.358674161710909,-1.358674161710909,-1.3069141250040421,-1.3069141250040421,-1.3069141250040421,-1.3115917766908514,-1.3115917766908514,-1.3115917766908514
2019-02-10,-1.2137104985214597,-1.2137104985214597,-1.2137104985214597,-1.140417437503113,-1.140417437503113,-1.140417437503113,-1.175478860281906,-1.175478860281906,-1.175478860281906,-1.235271012424565,-1.235271012424565,-1.235271012424565
2019-02-17,-1.2469870202620468,-1.2469870202620468,-1.2469870202620468,-1.2901409785265265,-1.2901409785265265,-1.2901409785265265,-1.2272621992244248,-1.2272621992244248,-1.2272621992244248,-1.2549723885222641,-1.2549723885222641,-1.2549723885222641
2019-02-24,-0.5594182624927874,-0.5594182624927874,-0.5594182624927874,0.009345930445139611,0.009345930445139611,0.009345930445139611,-0.5135693647328586,-0.5135693647328586,-0.5135693647328586,0.09457458024283821,0.09457458024283821,0.09457458024283821
2019-03-03,-0.12501569643668578,-0.12501569643668578,-0.12501569643668578,-0.07879277133760028,-0.07879277133760028,-0.07879277133760028,-0.10585847337689182,-0.10585847337689182,-0.10585847337689182,-0.20577147293388012,-0.20577147293388012,-0.20577147293388012
2019-03-10,0.038643886012028165,0.038643886012028165,0.038643886012028165,-0.0878784013490039,-0.0878784013490039,-0.0878784013490039,0.11337365192806664,0.11337365192806664,0.11337365192806664,0.027438721526414453,0.027438721526414453,0.027438721526414453
2019-03-17,-0.5604485383178072,-0.5604485383178072,-0.5604485383178072,-0.3937703557764621,-0.3937703557764621,-0.3937703557764621,-0.4940297808917133,-0.4940297808917133,-0.4940297808917133,-0.3949465029619055,-0.3949465029619055,-0.3949465029619055
2019-03-24,0.9734698814212369,0.9734698814212369,0.9734698814212369,1.1342937114157803,1.1342937114157803,1.1342937114157803,1.1058949902194504,1.1058949902194504,1.1058949902194504,1.0831108641834193,1.0831108641834193,1.0831108641834193
2019-03-31,1.2631386642295128,1.2631386642295128,1.2631386642295128,0.9814873046965595,0.9814873046965595,0.9814873046965595,1.3852606101499232,1.3852606101499232,1.3852606101499232,1.108765823521106,1.108765823521106,1.108765823521106
2019-04-07,1.3125677359116803,1.3125677359116803,1.3125677359116803,1.001688621294589,1.001688621294589,1.001688621294589,1.3377185982583448,1.3377185982583448,1.3377185982583448,1.0402150622800828,1.0402150622800828,1.0402150622800828
2019-04-14,2.089193494848632,2.089193494848632,2.089193494848632,1.9311633593741548,1.9311633593741548,1.9311633593741548,1.9922850232889786,1.9922850232889786,1.9922850232889786,1.8706433435382572,1.8706433435382572,1.8706433435382572
2019-04-21,1.1704536346729761,1.1704536346729761,1.1704536346729761,1.0220727712513822,1.0220727712513822,1.0220727712513822,1.148025344879209,1.148025344879209,1.148025344879209,1.117288104322654,1.117288104322654,1.117288104322654
2019-04-28,1.1527783421879083,1.1527783421879083,1.1527783421879083,1.280814085165637,1.280814085165637,1.280814085165637,1.240341413756103,1.240341413756103,1.240341413756103,1.3533180521013917,1.3533180521013917,1.3533180521013917
2019-05-05,0.9378649698433318,0.9378649698433318,0.9378649698433318,0.7367400664098563,0.7367400664098563,0.7367400664098563,1.012621445578065,1.012621445578065,1.012621445578065,0.8054093404709184,0.8054093404709184,0.8054093404709184
2019-05-12,1.2221282834569784,1.2221282834569784,1.2221282834569784,1.383658858445407,1.383658858445407,1.383658858445407,1.2987286730087477,1.2987286730087477,1.2987286730087477,1.3452044808573054,1.3452044808573054,1.3452044808573054
2019-05-19,0.8474097342694537,0.8474097342694537,0.8474097342694537,0.6322428992795028,0.6322428992795028,0.6322428992795028,0.9219913837279858,0.9219913837279858,0.9219913837279858,0.7214903493330757,0.7214903493330757,0.7214903493330757
2019-05-26,-0.16393809773209872,-0.16393809773209872,-0.16393809773209872,-0.3245733077872249,-0.3245733077872249,-0.3245733077872249,-1.0065704424396167,-1.0065704424396167,-1.0065704424396167,-0.7393792428733038,-0.7393792428733038,-0.7393792428733038
2019-06-02,-2.3072485739194883,-2.3072485739194883,-2.3072485739194883,-2.275243048027089,-2.275243048027089,-2.275243048027089,-2.2330960717205057,-2.2330960717205057,-2.2330960717205057,-2.2622640552117694,-2.2622640552117694,-2.2622640552117694
2019-06-09,-1.8269722855769512,-1.8269722855769512,-1.8269722855769512,-1.7828436835590593,-1.7828436835590593,-1.7828436835590593,-1.9737224161078772,-1.9737224161078772,-1.9737224161078772,-1.8328913246385266,-1.8328913246385266,-1.8328913246385266
2019-06-16,-2.6075512040915485,-2.6075512040915485,-2.6075512040915485,-2.647477775632422,-2.647477775632422,-2.647477775632422,-2.567723969527666,-2.567723969527666,-2.567723969527666,-2.668018543061985,-2.668018543061985,-2.668018543061985
2019-06-23,-2.196568875955072,-2.196568875955072,-2.196568875955072,-2.2164404554140535,-2.2164404554140535,-2.2164404554140535,-2.131072815919108,-2.131072815919108,-2.131072815919108,-2.1147888798005696,-2.1147888798005696,-2.1147888798005696
2019-06-30,-1.4000700134017643,-1.4000700134017643,-1.4000700134017643,-1.4615100985108926,-1.4615100985108926,-1.4615100985108926,-1.4995750106162038,-1.4995750106162038,-1.4995750106162038,-1.54047801877457,-1.54047801877457,-1.54047801877457
2019-07-07,-1.4476427997613321,-1.4476427997613321,-1.4476427997613321,-1.508981747950627,-1.508981747950627,-1.508981747950627,-1.4623790729637818,-1.4623790729637818,-1.4623790729637818,-1.5052854163159328,-1.5052854163159328,-1.5052854163159328
2019-07-14,-1.5178409135826318,-1.5178409135826318,-1.5178409135826318,-1.4357056100818513,-1.4357056100818513,-1.4357056100818513,-1.4454964440492615,-1.4454964440492615,-1.4454964440492615,-1.3803965029999565,-1.3803965029999565,-1.3803965029999565
2019-07-21,-1.1168304287840378,-1.1168304287840378,-1.1168304287840378,-1.115335087407822,-1.115335087407822,-1.115335087407822,-1.0767795419975188,-1.0767795419975188,-1.0767795419975188,-1.0408329997330672,-1.0408329997330672,-1.0408329997330672
2019-07-28,-1.1614721309734182,-1.1614721309734182,-1.1614721309734182,-1.1977454562785055,-1.1977454562785055,-1.1977454562785055,-1.1790178941286429,-1.1790178941286429,-1.1790178941286429,-1.1686276021681659,-1.1686276021681659,-1.1686276021681659
2019-08-04,-1.6188201875672315,-1.6188201875672315,-1.6188201875672315,-1.6032529689730821,-1.6032529689730821,-1.6032529689730821,-1.6091748592069233,-1.6091748592069233,-1.6091748592069233,-1.5851514650572824,-1.5851514650572824,-1.5851514650572824
2019-08-11,-1.5123685418833224,-1.5123685418833224,-1.5123685418833224,-1.4968749833574027,-1.4968749833574027,-1.4968749833574027,-1.5179407351293372,-1.5179407351293372,-1.5179407351293372,-1.531037730965453,-1.531037730965453,-1.531037730965453
2019-08-18,-1.3401349718691686,-1.3401349718691686,-1.3401349718691686,-1.417281574160467,-1.417281574160467,-1.417281574160467,-1.4917977425963165,-1.4917977425963165,-1.4917977425963165,-1.519354792745373,-1.519354792745373,-1.519354792745373
2019-08-25,-1.2927089627383537,-1.2927089627383537,-1.2927089627383537,-1.3500307327274215,-1.3500307327274215,-1.3500307327274215,-1.3796259346660678,-1.3796259346660678,-1.3796259346660678,-1.319429335491204,-1.319429335491204,-1.319429335491204
2019-09-01,-1.1243550008557084,-1.1243550008557084,-1.1243550008557084,-1.0342513179884472,-1.0342513179884472,-1.0342513179884472,-1.1671210790901054,-1.1671210790901054,-1.1671210790901054,-0.9688595132173997,-0.9688595132173997,-0.9688595132173997
2019-09-08,-0.7114090473103224,-0.7114090473103224,-0.7114090473103224,-0.6472237114475954,-0.6472237114475954,-0.6472237114475954,-0.5752845302761387,-0.5752845302761387,-0.5752845302761387,-0.5470298585184377,-0.5470298585184377,-0.5470298585184377
2019-09-15,-0.7928778395423136,-0.7928778395423136,-0.7928778395423136,-0.9040963033794484,-0.9040963033794484,-0.9040963033794484,-0.7689316361729361,-0.7689316361729361,-0.7689316361729361,-0.8673397012151077,-0.8673397012151077,-0.8673397012151077
2019-09-22,-0.46486237011964254,-0.46486237011964254,-0.46486237011964254,-0.4160873538365102,-0.4160873538365102,-0.4160873538365102,-0.3269475626333983,-0.3269475626333983,-0.3269475626333983,-0.47158277926622066,-0.47158277926622066,-0.47158277926622066
2019-09-29,-0.6290249071766018,-0.6290249071766018,-0.6290249071766018,-0.6828336511466186,-0.6828336511466186,-0.6828336511466186,-0.6097036837854549,-0.6097036837854549,-0.6097036837854549,-0.6299421403081944,-0.6299421403081944,-0.6299421403081944
2019-10-06,0.03999303763088921,0.03999303763088921,0.03999303763088921,0.13292524226543442,0.13292524226543442,0.13292524226543442,0.18069180123474468,0.18069180123474468,0.18069180123474468,0.07653638223743157,0.07653638223743157,0.07653638223743157
2019-10-13,0.07807391453865478,0.07807391453865478,0.07807391453865478,-0.048611489620016796,-0.048611489620016796,-0.048611489620016796,0.1895306380618102,0.1895306380618102,0.1895306380618102,0.0878207025262562,0.0878207025262562,0.0878207025262562
2019-10-20,-0.8862358135866766,-0.8862358135866766,-0.8862358135866766,-0.358937397282089,-0.358937397282089,-0.358937397282089,-0.581686346263678,-0.581686346263678,-0.581686346263678,-0.14452587470598802,-0.14452587470598802,-0.14452587470598802
2019-10-27,-0.49091854824060754,-0.49091854824060754,-0.49091854824060754,-0.7094632980378267,-0.7094632980378267,-0.7094632980378267,-0.0334928429342152,-0.0334928429342152,-0.0334928429342152,-0.5433462724093729,-0.5433462724093729,-0.5433462724093729
2019-11-03,2.42779711352316,2.42779711352316,2.42779711352316,2.287833285324606,2.287833285324606,2.287833285324606,2.103836487723897,2.103836487723897,2.103836487723897,2.2198458822395093,2.2198458822395093,2.2198458822395093
2019-11-10,1.619680630138717,1.619680630138717,1.619680630138717,1.5964542232823664,1.5964542232823664,1.5964542232823664,1.560951717849308,1.560951717849308,1.560951717849308,1.6298667851578381,1.6298667851578381,1.6298667851578381
2019-11-17,1.538108144580993,1.538108144580993,1.538108144580993,1.407115549334169,1.407115549334169,1.407115549334169,1.4900275394378915,1.4900275394378915,1.4900275394378915,1.4686275824528523,1.4686275824528523,1.4686275824528523
2019-11-24,1.5428132769519247,1.5428132769519247,1.5428132769519247,1.3603684830363199,1.3603684830363199,1.3603684830363199,0.9887283851943768,0.9887283851943768,0.9887283851943768,0.7858339155450318,0.7858339155450318,0.7858339155450318
2019-12-01,1.0600596466644723,1.0600596466644723,1.0600596466644723,1.2918034933591036,1.2918034933591036,1.2918034933591036,1.2094526483091537,1.2094526483091537,1.2094526483091537,1.3201103253111637,1.3201103253111637,1.3201103253111637
2019-12-08,0.7181960027341701,0.7181960027341701,0.7181960027341701,0.7065859321790535,0.7065859321790535,0.7065859321790535,0.7085893872730311,0.7085893872730311,0.7085893872730311,0.5894227349483521,0.5894227349483521,0.5894227349483521
2019-12-15,-0.13784098591379884,-0.13784098591379884,-0.13784098591379884,0.27540461685714845,0.27540461685714845,0.27540461685714845,-0.0261864273986901,-0.0261864273986901,-0.0261864273986901,0.15142673809239185,0.15142673809239185,0.15142673809239185
2019-12-22,-1.0972946662215737,-1.0972946662215737,-1.0972946662215737,-1.3013435513302236,-1.3013435513302236,-1.3013435513302236,-1.16925734205628,-1.16925734205628,-1.16925734205628,-1.32201161329108,-1.32201161329108,-1.32201161329108
2019-12-29,-1.9771937134620603,-1.9771937134620603,-1.9771937134620603,-2.2133738267005834,-2.2133738267005834,-2.2133738267005834,-2.1549894368816855,-2.1549894368816855,-2.1549894368816855,-2.248820914455663,-2.248820914455663,-2.248820914455663
2020-01-05,1.2131789526208638,1.2131789526208638,1.2131789526208638,1.3242743862614643,1.3242743862614643,1.3242743862614643,0.11829297624887371,0.11829297624887371,0.11829297624887371,-0.010412430699398435,-0.010412430699398435,-0.010412430699398435
2020-01-12,-0.7610734623889759,-0.7610734623889759,-0.7610734623889759,-0.8015707296059008,-0.8015707296059008,-0.8015707296059008,-0.6265423665873303,-0.6265423665873303,-0.6265423665873303,-0.6343450994399293,-0.6343450994399293,-0.6343450994399293
2020-01-19,-0.5525751529847652,-0.5525751529847652,-0.5525751529847652,-0.4281239107731784,-0.4281239107731784,-0.4281239107731784,-0.5729705013996065,-0.5729705013996065,-0.5729705013996065,-0.3932776794213163,-0.3932776794213163,-0.3932776794213163
2020-01-26,-1.0120964453692436,-1.0120964453692436,-1.0120964453692436,0.318788356531668,0.318788356531668,0.318788356531668,-1.1452724639322525,-1.1452724639322525,-1.1452724639322525,-0.7755650929398265,-0.7755650929398265,-0.7755650929398265
2020-02-02,-0.6416449871483797,-0.6416449871483797,-0.6416449871483797,-0.18957708291272754,-0.18957708291272754,-0.18957708291272754,-0.4392317940492026,-0.4392317940492026,-0.4392317940492026,-0.20053609845085163,-0.20053609845085163,-0.20053609845085163
2020-02-09,-0.8320281850390908,-0.8320281850390908,-0.8320281850390908,-0.07575789782530182,-0.07575789782530182,-0.07575789782530182,-0.7308813058669151,-0.7308813058669151,-0.7308813058669151,-0.9797811805105502,-0.9797811805105502,-0.9797811805105502
2020-02-16,-0.7658831982048652,-0.7658831982048652,-0.7658831982048652,-1.1753157339668534,-1.1753157339668534,-1.1753157339668534,-1.297706721078494,-1.297706721078494,-1.297706721078494,-1.276514909465179,-1.276514909465179,-1.276514909465179
2020-02-23,-0.06104347949300881,-0.06104347949300881,-0.06104347949300881,0.6141919103614824,0.6141919103614824,0.6141919103614824,-0.4760500769094279,-0.4760500769094279,-0.4760500769094279,-0.5825592865037698,-0.5825592865037698,-0.5825592865037698
2020-03-01,-2.7167542983016704,-2.7167542983016704,-2.7167542983016704,-2.196612677612677,-2.196612677612677,-2.196612677612677,-2.866905054739901,-2.866905054739901,-2.866905054739901,-2.713865447774369,-2.713865447774369,-2.713865447774369
2020-03-08,-0.994658588139121,-0.994658588139121,-0.994658588139121,0.1881440480549437,0.1881440480549437,0.1881440480549437,-0.7812794354192085,-0.7812794354192085,-0.7812794354192085,0.5786091470433362,0.5786091470433362,0.5786091470433362
2020-03-15,0.5484299586673521,0.5484299586673521,0.5484299586673521,0.881958118319251,0.881958118319251,0.881958118319251,0.8103786922670615,0.8103786922670615,0.8103786922670615,0.8357010680978342,0.8357010680978342,0.8357010680978342
2020-03-22,-1.831323275468111,-1.831323275468111,-1.831323275468111,-2.2735341029221194,-2.2735341029221194,-2.2735341029221194,-2.2164521446339,-2.2164521446339,-2.2164521446339,-2.503455883110088,-2.503455883110088,-2.503455883110088
2020-03-29,-1.2343880629169501,-1.2343880629169501,-1.2343880629169501,-1.5373918014731356,-1.5373918014731356,-1.5373918014731356,-1.1849746603292872,-1.1849746603292872,-1.1849746603292872,-1.3978939268005448,-1.3978939268005448,-1.3978939268005448
2020-04-05,-1.7636179033803454,-1.7636179033803454,-1.7636179033803454,-1.2033870866656176,-1.2033870866656176,-1.2033870866656176,-1.7843348887839618,-1.7843348887839618,-1.7843348887839618,-1.7356051440303164,-1.7356051440303164,-1.7356051440303164
2020-04-12,-1.4728749096553475,-1.4728749096553475,-1.4728749096553475,-0.2910185159593315,-0.2910185159593315,-0.2910185159593315,-1.4025510614534862,-1.4025510614534862,-1.4025510614534862,-0.5993083728904216,-0.5993083728904216,-0.5993083728904216
2020-04-19,-1.4120340759680774,-1.4120340759680774,-1.4120340759680774,1.0416861785835998,1.0416861785835998,1.0416861785835998,-1.296995695632769,-1.296995695632769,-1.296995695632769,1.2384403848947776,1.2384403848947776,1.2384403848947776
2020-04-26,-0.26122785180992214,-0.26122785180992214,-0.26122785180992214,-1.1022115031384945,-1.1022115031384945,-1.1022115031384945,-0.02128263422805613,-0.02128263422805613,-0.02128263422805613,-0.5176305630434784,-0.5176305630434784,-0.5176305630434784
2020-05-03,0.23577823344759766,0.23577823344759766,0.23577823344759766,-0.5729901255467648,-0.5729901255467648,-0.5729901255467648,0.4296927307745892,0.4296927307745892,0.4296927307745892,-0.06429703684837192,-0.06429703684837192,-0.06429703684837192
2020-05-10,0.15735260264324885,0.15735260264324885,0.15735260264324885,-0.4411239577401924,-0.4411239577401924,-0.4411239577401924,0.2575438720082682,0.2575438720082682,0.2575438720082682,-0.259624559329835,-0.259624559329835,-0.259624559329835
2020-05-17,0.04662342581840762,0.04662342581840762,0.04662342581840762,-0.34695519616844517,-0.34695519616844517,-0.34695519616844517,-0.7413139571157562,-0.7413139571157562,-0.7413139571157562,-0.534023993927658,-0.534023993927658,-0.534023993927658
2020-05-24,-0.7574553919954995,-0.7574553919954995,-0.7574553919954995,-1.3297539903310802,-1.3297539903310802,-1.3297539903310802,-0.3396885453035848,-0.3396885453035848,-0.3396885453035848,-0.7958793279810918,-0.7958793279810918,-0.7958793279810918
2020-05-31,-0.7370649081949308,-0.7370649081949308,-0.7370649081949308,-1.2326998289632154,-1.2326998289632154,-1.2326998289632154,-0.31983472894808856,-0.31983472894808856,-0.31983472894808856,-0.7897148795180857,-0.7897148795180857,-0.7897148795180857
