Date,CRESYStock_Open_average,CRESYStock_Open_max,CRESYStock_Open_min,CRESYStock_Open_volatility,CRESYStock_Open_change,CRESYStock_High_average,CRESYStock_High_max,CRESYStock_High_min,CRESYStock_High_volatility,CRESYStock_High_change,CRESYStock_Low_average,CRESYStock_Low_max,CRESYStock_Low_min,CRESYStock_Low_volatility,CRESYStock_Low_change,CRESYStock_Close_average,CRESYStock_Close_max,CRESYStock_Close_min,CRESYStock_Close_volatility,CRESYStock_Close_change,CRESYStock_Volume_average,CRESYStock_Volume_max,CRESYStock_Volume_min,CRESYStock_Volume_volatility,CRESYStock_Volume_change
2018-12-16,-0.29372546799085647,-0.37398200817594096,-0.12631618358265437,-0.5275656081032413,-0.3639478802552132,-0.4440224292499531,-0.6045972452094486,-0.353536973756414,-0.4468372639383952,-0.44406376018347865,-0.4882790084032172,-0.7349472193512085,-0.4734179058914824,-0.5760402536886826,-0.519523630303857,-0.6179756449616862,-0.7554877913457557,-0.6760766740692475,-0.2161362277727002,-0.6232746550338684,0.10974115636219262,-0.16380212840267197,0.775853729800391,-0.35435282293142895,-1.7740605472141961
2018-12-23,-1.0415628014136957,-1.031661070094076,-0.924846037719739,-0.10058643889905877,1.07298177711766,-0.9351637540850309,-0.7938371494881585,-0.7951764341358298,-0.12508056585539234,0.7622411605954071,-0.8008534051804771,-0.8686028660424545,-0.5859146321063069,-0.4107936030744992,0.738469069588702,-0.8051920010585675,-0.84438799035675,-0.4626928374556341,-0.47535773614282534,0.7180404938013492,-0.6085726127727165,-0.03573158166571123,-1.4152094266762352,0.3488206972619433,1.36632494998692
2018-12-30,1.1025425254422947,1.2920237298434392,1.1674391024853832,-0.23753871749739183,0.8727459618036552,1.4321756512358903,1.2951564258864292,1.0938009433833444,-0.021025716818861562,0.7627913285496726,1.2538105199402128,1.3652776913062115,1.142967841015097,0.06411162173442356,0.9661972216267757,1.626338727816478,1.5588849442124846,1.497848215904172,-0.17380568029949112,0.7282097687163399,0.8533591252146152,0.33529050874220656,1.1480869796346362,-0.0012313721775136439,-1.0995266653350968
2019-01-06,2.082232484443575,2.0019982448707325,2.0935321787181045,-1.04451122905486,0.03476897884059742,2.0766012235737743,1.8400582617595982,2.153914213959444,-0.9489503556481583,-0.34243256036816305,2.2382876302137347,2.114991430886728,2.40967373263543,-1.3598469317035304,0.02717046036299867,2.0338395080853964,1.8177257634361537,2.0457784546292044,-0.8689467402258317,0.1668757422047793,0.284581414034516,0.14591222826272776,-0.0072723199096455604,0.1472268950215189,-0.6523122126020259
2019-01-13,1.9545183659121732,2.0364485939897206,1.8893404636291584,-0.8539561296861606,0.11548267972056261,1.8961384420603737,1.6547300551210198,1.928061869566022,-1.073208270300062,-0.24793383688172302,1.984414217661566,1.9909683416874464,2.022497815127151,-1.0870890541843785,0.08262455681406089,1.9803843373792411,1.8763736099265842,1.9621167205937566,-0.9087197193242285,-0.2960582486538851,-1.286639599808859,-0.8682044561944021,-0.26053137062388165,-0.7684223468514901,-0.05268596760500735
2019-01-20,1.4477837151531059,1.6261102364003686,1.3916656841252688,-0.22100634518325493,0.14674502724148264,1.489661540666355,1.6043513065984636,1.393111267842162,-0.2703716339962221,0.25583319133046817,1.4442769895015086,1.65863908105969,1.3571867225156327,0.02006003051396431,0.5873419290022991,1.51227859514725,1.602718506030882,1.3171935471115004,3.2057108858394186e-15,0.4551999688833281,-0.16686257087437903,-0.10151512295323485,-0.5965028946936263,0.1934944953453444,1.2735455189165843
2019-01-27,1.754114857264353,1.7832090927808615,1.7331305426318275,-0.6420875184044565,0.30620598901750673,1.7471172067638512,1.7369016865481208,1.7837177042005046,-1.2623526517738817,0.0764289386455678,1.5837706042632433,1.5848829934307134,1.53387339942,-0.39665845177745085,0.4969064524067716,1.779715473706324,1.8088804549138509,1.807270915179075,-0.6145187749654836,0.2869843886948512,1.3222301318432588,1.5368799639863584,-0.6760048852068862,1.750514224645547,-2.186928343274731
2019-02-03,1.6492187174976751,1.8019434400172312,1.4717799774691929,1.3703967827497034,-1.054452332696119,1.6343652497744643,1.702163556711826,1.4895215314932189,-0.058934527208380966,-1.0638610812348686,1.5332715940322381,1.6253707071970076,1.3757875061306335,0.7979399572772353,-1.8177460588822738,1.6160092140102456,1.6647301901247675,1.494628719376854,0.34111702182134973,-1.0066090559464427,-1.3731407584947157,-1.0298862630805934,-0.7773428779378119,-0.6852687084910005,-0.15807530596133484
2019-02-10,1.0887320809135856,1.143142955008264,0.9944865217293306,0.6161022381867004,-1.4281550627380843,1.0033358170086708,1.2372819515461604,0.8007039393801768,1.2827858282781646,-1.6396180043787212,0.9742575640683336,0.91806580962961,1.0071071841048553,-0.7277205671847249,-0.9660494760820533,0.9347173830346652,0.945473523722036,0.8464385404044221,0.3056145740729709,-1.3137871837129629,-0.004327647210193248,0.6418076624064286,-0.22485831637520967,0.7119862257372794,0.05551846549262632
2019-02-17,0.20730258141554614,0.40350957893754924,0.09276425451812573,1.4135589964166655,-1.3097623043096573,0.31075520666295664,0.1544833099883597,0.47374292769384097,-1.2504295998226767,-0.38786915045683346,-0.10361464706651051,-0.14250756000574327,-0.03941469546051149,-0.4149207693171362,-0.5956013279006488,0.10930986407633993,0.014518706711916338,0.17718502228465377,-0.7458337484786197,0.2797474188470232,1.3003841615836804,0.7747265191428251,0.6989518362422537,0.4489116481804038,1.0831777972236085
2019-02-24,-0.16203381058262886,-0.16817844013658917,-0.12289191608348865,-0.17231777004998708,-0.9855133615209521,-0.14040138492844337,0.12591071974236337,-0.14356450010342126,0.8425888293302624,-1.3074325924293355,-0.1430051479805353,-0.2347114782630071,-0.007378537879676049,-0.8885920097945806,-0.8147943129943016,-0.2586921046500491,-0.4043603556418742,-0.2631037339011444,-0.5770717379836217,-0.8788966255195854,-0.3636035192738807,-0.4490474801200943,0.040209143478415435,-0.43104323527039445,0.2818490596900511
2019-03-03,-0.8718024665394066,-0.9399496470548405,-1.0723731205479856,0.7974824104852168,-1.276116901381811,-0.8684345366520032,-1.0837056035572932,-0.8214667385554701,-0.46921760202146734,-0.5731891247180789,-0.7395504624211842,-0.7417626906478099,-0.7239019280877905,0.19528180015604543,-1.1414868430221017,-0.8564379549517629,-0.9096626994990065,-0.8661052004660287,0.07009996372328052,-0.8723295156043793,-1.3565765664150797,-1.2566950317513808,-0.8589504192716736,-0.9074746867096248,0.38469327905302025
2019-03-10,-0.7599790744695595,-0.8799433204600763,-0.7718104478795775,-0.21036802770423205,1.0972542024640048,-0.5814513858438617,-0.15460092457366587,-0.511144169869929,1.171870809980452,1.397430791001228,-0.6477162898426061,-0.5249990418141122,-0.7293958425139468,1.0555002395900044,0.8450240216680767,-0.6261106182042974,-0.5176029754507031,-0.5543420275443228,0.40515165181931756,0.8560528131901087,-1.5046880826860016,-0.9283163409310546,-1.1512128242849113,-0.4684227329479751,1.3183967932394092
2019-03-17,-0.14111121891621967,-0.23671822186805627,-0.11196830289221484,-0.48103674961977666,0.3488193051993978,-0.2733367531811692,-0.50012626955784,-0.2595959591146418,-0.4863734571139269,-0.33995338860599345,-0.22129909939661818,-0.44257917189122836,-0.25287045766612887,-0.5374409837107889,-0.8547927790927495,-0.2980715784344748,-0.3260257740867076,-0.36118708492816465,0.2587855550267029,-1.0184886432980178,-0.6534655447955263,-0.7878549365528966,0.00472302660398271,-0.8598679759088584,-0.5813854044265687
2019-03-24,-1.3569827077221581,-1.0106636494259917,-1.5760180187945463,2.2027473351781657,-1.5963247347710539,-1.6059133111249844,-1.3883186122826154,-1.8031018872951998,1.5467837336701267,-1.489657304924551,-1.6509785730379163,-1.1192720415795474,-2.0618475329702295,2.7077273743254664,-1.5592653701229775,-1.65888984920894,-1.1472072970487395,-1.767451689657472,2.5227052114179735,-1.8442466144002239,-0.13973595373272654,-0.5996944517476225,-1.1238586928025525,-0.23479510945669319,1.130026670008367
2019-03-31,-1.624608580921931,-1.471809823411611,-1.5989616207975492,1.1033603282146676,-0.11802212786149575,-1.723449883461197,-1.7441577201705418,-1.820789159493615,0.976008961350967,-0.9702042136523136,-1.650724709415083,-1.7166859138969772,-1.4995420693537689,0.311780603353373,-1.0193293391114895,-1.7291331979299611,-1.513586568715494,-1.8398829360574975,1.9343270855634127,-1.811875610017644,-0.7131126266094853,-0.42266283596652543,-0.2781297292284803,-0.3794341475928277,-1.227604031497549
2019-04-07,-1.9161108886345066,-2.119795348641317,-1.7717801450106754,-1.0914747920487016,-0.2736407451992728,-2.00394277179862,-2.245731762026985,-1.8283372932035415,-1.0488468121677592,0.1817180315491107,-1.8172764722415602,-1.9658629819303512,-1.6328116257910326,-0.28716535813875377,-0.5710149078789125,-1.8992009189236436,-2.056119770660009,-1.8076759498839647,-0.07940375737954816,-0.6690521834566339,-1.1904088969389481,-1.4252163650478755,-0.275539090467773,-1.4559644873468978,0.3708351717793208
2019-04-14,-1.7723685107602085,-1.9154326554816532,-1.6497426414408927,-1.550533330220515,0.07157421886777196,-1.8759638616760512,-2.0025147825113074,-1.8309547119931426,-0.8866314976364083,-0.021478077372863696,-1.8527958932521162,-1.9215984312507723,-1.87929735012417,0.4413626383357846,-0.9535978835089524,-1.85247035612326,-1.9007110832655423,-1.93410367439489,1.1121801387144508,-1.1687345369944104,-0.34310504326636415,-0.4570175095535088,0.9695677501414885,-0.7552157482442643,0.07834137738173944
