Date,BSPMStock_Open_average,BSPMStock_Open_max,BSPMStock_Open_min,BSPMStock_Open_volatility,BSPMStock_Open_change,BSPMStock_High_average,BSPMStock_High_max,BSPMStock_High_min,BSPMStock_High_volatility,BSPMStock_High_change,BSPMStock_Low_average,BSPMStock_Low_max,BSPMStock_Low_min,BSPMStock_Low_volatility,BSPMStock_Low_change,BSPMStock_Close_average,BSPMStock_Close_max,BSPMStock_Close_min,BSPMStock_Close_volatility,BSPMStock_Close_change,BSPMStock_Volume_average,BSPMStock_Volume_max,BSPMStock_Volume_volatility,BSPMStock_Volume_change
2018-08-12,-1.460750433139016,-1.7512585038840518,-1.1301050570450228,0.1306272238463352,1.6272594861594423,-1.1974264426291417,-0.9858892024554583,-0.9646500037304079,-0.3771563513490859,-0.07662471347848057,-1.0095726680279764,-1.1230825897705328,-0.7714048669275481,-0.004501632283182534,1.5240734279703247,-0.8557928235267189,-1.0108094647202994,-0.3869184687910867,-0.4265660975547162,-0.3656753766021591,-0.2135906841162991,-0.25552889949276675,-0.26363579919195873,-0.3230566794752633
2018-08-19,-1.045313819196548,-1.460751307910762,-0.5746628110767744,-0.5132376150817154,0.010279197659818672,-1.0911257411084048,-1.0589870818076454,-0.7449492207166876,-0.673453660208792,-0.17610500291047737,-0.7263590228131803,-1.0070298318365942,-0.3195615554351791,-0.6098557454620218,0.3512150410194273,-0.7953847684621852,-1.0250441840397035,-0.36022687488033195,-0.5090137610117919,-0.22538763881960047,-0.3316354119343479,-0.33346971035065603,-0.32959828917983286,-0.2518177942622221
2018-08-26,-0.9392113360714124,-1.4349772688477989,-0.46234070783318043,-0.6709557111073268,0.005296066131780868,-1.1090458104871035,-1.1458441775228452,-0.846292990185962,-0.7758452633124963,-0.07116825837256277,-0.5971413494207416,-0.8453467444685219,-0.229285102056767,-0.5926222838018085,-0.05640304878114061,-0.8402630839974512,-0.9235624648446276,-0.43540675532894835,-0.2997664772702748,1.238132786746945,-0.33962478670433666,-0.3394437627996883,-0.33323172061290507,-0.2508212381608836
2018-09-02,-0.5394749217198102,-0.9872371525971562,-0.2375678955280428,-0.5904043468102683,-0.20588576316224083,-0.8706048006220662,-0.909044787833696,-0.54718737483798,-0.727251334787623,-0.2948438871433565,-0.4840089807285024,-0.65121205152408,-0.1576026395586236,-0.4916381031886227,-0.673284641959315,-0.4391097805381751,-0.7632828615878138,-0.1801376397201827,-0.48084649040229516,-0.8577896805460622,-0.32848923131608393,-0.3316801102854821,-0.3304813084795149,-0.26626172744554294
2018-09-09,-1.129664384408449,-1.4612163189894019,-0.7572646849999043,-0.5125366692364017,-0.3784743352804621,-1.1937464138561629,-1.0851089548880597,-1.2092420860299518,-0.5712753374138961,-0.4038351474772647,-0.9714071670785039,-0.8782491771329827,-0.792787505171062,0.15817758035587565,-1.3622081631717975,-1.0851892178844973,-1.1696430128697761,-0.6886955696630812,-0.3360010913131573,-1.0573675921924237,-0.3198589407465014,-0.3173404171987662,-0.30990161792101095,-0.26444734510832263
2018-09-16,-1.4101264552419626,-1.6105347500795266,-0.9963218002333425,-0.5587097643811461,0.16199039656829745,-0.8843487402892596,-0.7212746056812597,-0.7668880022289986,-0.4265800612204492,0.2287597982433306,-1.0583997476025504,-1.3108841115802565,-0.6739001779595263,-0.5399297885615453,0.0946408184791876,-0.9855507292020583,-0.8934191655643183,-0.6419860469490137,-0.1475902836613211,-0.06699382902267478,-0.2798130481077371,-0.27860036236283964,-0.2822084033178528,-0.22882987549698
2018-09-23,-0.5723628804454548,-0.8119918611988458,-0.1493097930178824,-0.6731019584655887,-0.3207902591741746,-0.798507686988834,-0.684663327208439,-0.5275527212997039,-0.5241503980713718,-0.10760862689666685,-0.5111452814144402,-0.6293428559752139,-0.5107082277370457,0.01711148916795277,0.30855873560201336,-0.6342482219347166,-0.7665753035476668,-0.6140816031266829,-0.06009679589486413,0.3158946313896343,-0.2962746595898914,-0.300505698478784,-0.29728807534004,-0.22108453794288674
2018-09-30,-1.718648272517731,-1.5348348532974734,-1.5345765575855859,0.16206822795171508,-1.3802431283037075,-1.556395147433516,-1.0289866924999778,-2.0750634384004383,0.027873268784166048,-1.0194838161185225,-1.914937639362963,-1.8475803929108625,-1.820596656002794,0.5331272901229854,-2.028124351029674,-1.8991776152483801,-1.5354598456594204,-2.057924874158131,1.0341913268177723,-2.6788045969537486,-0.31755973805299503,-0.3309680219284876,-0.32812321017677315,-0.25059953879270663
2018-10-07,-2.504801156327965,-2.4993543903589246,-2.182336145535824,-0.3869590931390144,-0.47999143313505466,-2.1620279440996444,-1.6684674455931026,-2.2558858285521346,-0.646134702863942,-0.14786379163112248,-2.106364004531107,-2.101193763193036,-1.5579704650923252,-0.1348429561822464,-0.7945538116773588,-2.3646731855559096,-2.4481574115266973,-1.597036869029774,-0.4770125272703878,-0.10289368429406302,-0.33816883996839836,-0.322627545240652,-0.31506719091087304,-0.2503826621524325
2018-10-14,-2.4605485589856455,-2.1674309601176063,-2.3189260197917996,0.007041466811207968,-0.9174980364304005,-2.18136557922285,-1.5568410826617387,-2.4127887158723693,-0.13003383484399017,-0.15606078507051954,-2.450087720766778,-2.5198873132229256,-1.8779001509726239,-0.7700868832970803,0.04755618274272646,-2.4882851342288594,-2.4915933853403653,-1.947090485116352,-0.708371065086489,0.15476140125017257,-0.32962200513612544,-0.31429611165475585,-0.30720404592587364,-0.2667389817920091
2018-10-21,-2.032067415868604,-1.8877732412954569,-2.1141456001950303,1.013222233490471,-0.646540973196623,-2.1010356819927054,-1.895528629024331,-2.081107947835195,0.6394148431767683,-0.7655369847811598,-2.092322462783416,-1.9854374976493083,-2.0212935279263626,0.5053572713399235,1.502104985118807,-2.035979746809901,-2.02250965021599,-1.9117850777391798,-0.29948429280485994,0.27686125940824247,-0.9582183153743979,-0.7775899041339177,-0.7284330917721699,0.27158561020438127
2018-10-28,-2.1554178599337317,-2.345403701581656,-2.067135947839549,-1.192468436570854,0.16971926377338722,-1.8445828827577282,-1.5695845773775046,-2.0759037759798606,2.6226320777838357,0.96092284041769,-2.074357228560074,-2.1219974536325927,-2.0150383882665412,-0.6269422058301672,0.647510648555706,-2.0173859288662004,-1.8718889072414058,-1.944462526426318,0.5504101368700203,1.329880856466347,-0.8695033619696426,-0.8119334303495662,-0.7402706453069595,-0.03029324976101953
2018-11-04,-1.5315733345503841,-1.2755821209879352,-1.5642789227669616,2.0185490379273148,0.7331336517162332,-1.5708172921668528,-1.5907056511724447,-1.5987548504611186,1.1770209573162984,-1.220027461817874,-1.5877973830409775,-1.6379760899226357,-1.5144689683679686,-1.0181754817681619,0.3514221942561134,-1.6460605839473168,-1.7239215934162058,-1.5541377344486262,-0.789034273539523,0.09811532843694716,-0.9659595798318343,-0.9441596734778286,-0.913702237058453,0.2079121109594045
2018-11-11,-1.4421930625970956,-1.5963146413107696,-1.4430905171615769,-0.20396865921234034,-0.33938560448254423,-1.625088718958363,-1.8443562996499356,-1.5038831347084893,-0.1268397797765818,-0.4513009035666992,-1.3755752345091232,-1.2881221510928482,-1.4158101858316257,0.8245377229790889,-1.0239315524210577,-1.4465018015836446,-1.3963267137170021,-1.4623053848261103,0.31243497635689316,-0.47966160267186875,-1.188886088051698,-1.03395049435337,-0.9965751917956787,0.575004164034439
2018-11-18,-1.3278227674193406,-1.504705050811509,-1.2106733444942204,-1.3141392538086896,1.4828047005107665,-1.21282560784189,-1.2334233149170986,-1.2470928372445276,0.8577431178948596,1.915700143353922,-1.386871662250107,-1.3645151240531301,-1.5232470787912642,1.153963267115981,-1.5562023543924592,-1.0856155528853733,-0.8980689948130259,-1.2031130366365153,1.4238949688925282,0.9118183610633072,-0.8453631833287291,-0.8179178311684934,-0.8085200887699396,0.6972127889386748
2018-11-25,-1.2059938922693443,-1.185710579014425,-1.319523907102793,0.9836367255145043,0.8512775798049239,-1.2340266905925825,-1.3291038384818812,-1.3562516437854062,0.9793448610366916,0.2620598383876392,-1.3436346238484471,-1.386813099082824,-1.3047630332428775,-0.7049076254812937,0.9789468657190441,-1.2406695794984697,-1.083906978807782,-1.4075248093821418,1.537162811761944,2.1278993415300653,-0.8477694135353661,-0.8384305797844295,-0.8200292120128341,0.28050166360283435
2018-12-02,-1.1224860250915865,-1.3225000647768888,-0.982120513400902,-1.5901534475469785,0.8915584753078419,-1.2898719310237905,-1.5470301119926806,-0.9997676325773012,-1.480368574015106,0.40007454138385307,-0.9960030795692135,-1.07509952374105,-0.905756508891438,-1.3337952523986425,0.4070705700861016,-1.1413964697571615,-1.3271994226849109,-0.9768259400697601,-1.3000955013631874,0.06478917910334137,-0.8466695818317694,-0.8025082814315964,-0.8188432251962031,0.20604349774210792
2018-12-09,-1.0452357350512507,-0.9168904758988898,-1.069313946616838,0.6333208510237333,0.7563754110296225,-1.0679755975496767,-1.0987466650252138,-1.0841978170896198,0.2563474849893717,1.9032304317545907,-1.095182592897354,-1.1624418618165653,-1.0134948537385435,-1.1741319941383066,0.2873339792732629,-1.075897763840397,-0.9128717338570275,-1.1050559205235455,0.6094111413785661,1.2761201833772342,-0.5031646117144218,-0.36737545254136383,-0.31482699518385904,0.09698983715076556
2018-12-16,-0.9677593612155185,-1.0186190907784478,-0.8867373019033372,-0.6558457683699014,-0.38107154655387565,-1.130936104599471,-1.2021306382078336,-0.9191746011610045,-0.740908275342112,-0.5520195142259146,-0.8793318639851322,-0.8070465931463506,-0.8453732212388502,-0.186320770132991,-0.5686584283466072,-1.026458325216192,-1.1085186168768228,-0.9422557727020968,-0.628884107124658,-0.5309535450265528,-0.6408445309974299,-0.6734466090046473,-0.6747098587821722,0.03259115140746895
2018-12-23,-1.061662517574934,-1.129521738020238,-0.9594565283108211,-0.9998109882779403,0.7335992593746105,-1.1590001500814915,-1.278738396679053,-0.965034357496003,-0.983950897628297,0.0001359757265269222,-0.9391998852368513,-0.8904246140079444,-0.9189266800114313,-0.30285148930406025,0.32589341923766213,-1.0581911016240837,-1.1834890670947131,-1.0199407702666679,-0.6328926855540471,-0.04653274453337469,-0.5202342267666272,-0.5402293615257582,-0.528209318508486,-0.3751514382289477
2018-12-30,-1.0948335584263558,-1.2634775067677242,-0.9220063609760111,-1.3588389332813031,0.5503892104543778,-1.137348354609484,-1.24695685374594,-0.9118982231855552,-0.9081318855200158,-0.3797074830369904,-0.9412002226504851,-1.0451326059988264,-0.840349362808748,-1.083912624945824,0.24279502612171203,-1.0440297418425726,-1.2452603530798376,-0.9150401345105319,-0.6678370425846846,-0.49749580439237256,0.21601891113694888,0.43816613336442184,0.5429262480145193,-1.2481350497015935
2019-01-06,-1.0003544746380209,-0.9802466341165189,-0.9025896209764679,-0.7665165965961948,0.8018033714864249,-1.152196909852743,-1.1376009203009236,-0.9006066768686356,-0.9913334569435007,0.6073439917401936,-0.8594981305884509,-0.7919496428310232,-0.8458677080509563,0.08914142319327652,0.37558169268381814,-1.0599308286197824,-1.218294236224292,-0.910189706577226,-0.6073151682985812,0.11120340546393001,0.3052249769087276,0.4065550458914381,0.48219583899334323,1.2588309148442072
2019-01-13,-0.9823434248190681,-1.0767302460987782,-0.8452801404229836,-1.0467092826083302,0.34054775562065187,-1.060267307346561,-1.042353290837066,-0.7814330270779657,-1.032271881799826,0.09313172557492276,-0.8406183204756068,-0.959113084300794,-0.6879263224939468,-1.0343262055532876,0.029265592397561293,-1.0565714681067797,-1.2950975811762735,-0.7638921678340725,-1.1656554347691053,-0.37069582142685653,-1.3248693603418236,-1.2658423054164307,-1.267416710614099,0.2700014117646152
2019-01-20,-0.7501899929174006,-0.7476846495706098,-0.8947258993558812,-0.35459800023890164,-0.9703633757861795,-0.818344458944538,-0.7286944749769222,-0.8828275257466841,-0.48038882161924673,-0.539277276602565,-0.8006508971193033,-0.6124516601646725,-0.8510882886992217,0.25004622612840693,-0.6182609781526103,-0.7513240906389159,-0.7164865640176904,-0.8521038043183581,-0.2015081656108554,-0.8284780115438234,1.533921022903779,1.8713777792382993,1.911616571929906,0.18653656092958013
2019-01-27,-0.8139821325222755,-0.7238109051269278,-0.7678599816240629,-0.48073239407440094,0.5138523411530361,-0.9187557034981911,-0.851187875944532,-0.7639529992873463,-0.7187834060101668,0.20019299592108522,-0.7188873761480035,-0.8910031340384403,-0.5741853448827438,-0.7882038048174941,0.5249004226893614,-0.9749242319751517,-1.102077498686815,-0.7380212173229966,-0.8854874397848912,-0.13945162099630692,-1.2349721743193207,-1.085241828153892,-1.0723213703574939,0.07819617383309208
2019-02-03,-0.8633556749685923,-1.0367938420962335,-0.598035571850713,-0.9101194397511011,0.11323760225192073,-0.9360509050089282,-1.0396260593327307,-0.6095537299547348,-1.0422579323596686,-0.1369281458868714,-0.6390343657017611,-0.7844320872612176,-0.38191562654977673,-0.8712522813945776,0.23841437728761727,-0.8555799597477,-0.944412001392539,-0.5658904940846252,-0.9087947126719228,-0.34030317169155205,-1.1193547210035244,-1.0081689770944278,-0.9967580719287872,-0.0014022213710492312
2019-02-10,0.6157808733821304,0.5852195597914491,-0.24746375668123166,0.8574821119749422,1.4345987633809545,0.4512345078756975,0.1721224906094447,0.6279589937995698,-0.16264253887129296,-1.0218141003878514,0.9483103016026463,1.5884432175943028,-0.6234080443310842,1.9744057084662787,0.019151616298445296,0.4868155138938615,0.23788043849178186,-0.668322026315425,0.6929139845153893,-1.621370253576455,0.5797890092002166,1.1860535193662525,1.1943453457684006,-2.125719747504407
2019-02-17,-1.2452286882528232,-1.2069233331160765,-1.025166637689058,-0.9261417595842657,0.09844403251686261,-0.02899860065554394,-0.4113979417812495,1.1535950919748594,-0.9655174913593592,0.07400591268131189,-1.2240152875046568,-1.3071288415730427,-0.7635850347226993,-0.8841106031052299,0.06561054307549788,-1.239751673178577,-1.1335759955722813,-0.6803894767222312,-0.8659379128503935,-0.15744512022769924,-0.3351568047298065,-0.7510388732652009,-0.9714188693171079,0.3024892460395846
2019-02-24,-1.5140129819583967,-1.0514998109847016,-1.6626369026373498,-0.2514095595405587,-0.9222902437578885,-1.4926637255340787,-1.0398588205851127,-1.6713451080308748,0.2207437857958601,-0.42862308065504773,-1.4749731565105522,-1.0200833300219816,-1.4800286305246861,0.019482175502436472,-1.0969992285291064,-1.3339459160817884,-0.7061041970428124,-1.553628547353015,0.19811524571140635,-0.39578751077079266,-0.8053284299015528,-0.6988035510633623,-0.6672958080184184,0.5493684538879048
2019-03-03,-1.2801821086277554,-0.9019079936598284,-1.747705872903499,-0.4041750002693779,-0.6411332690771452,-1.4580472224880436,-1.3307388726868845,-1.4825860946841258,-0.5938473302603055,-0.31995930061970673,-1.39217728757012,-0.8857549037261317,-1.5883558154184723,-0.17105417544186147,-0.7377322500733143,-1.4429524620968577,-1.019824348756185,-1.7441427030230396,-0.47936511091740436,-0.2964568756242971,-1.0256109492576722,-0.9448637893264413,-0.910231873033679,0.31208417667883537
2019-03-10,-1.482923162365744,-1.4579641019999097,-1.6312726055306261,-1.031291749870382,0.283540642624944,-0.1991738286043642,-0.7209944236557936,0.43308947459825753,-1.5018956595691981,0.6350584776442727,-1.5953000645145807,-1.4304712926060625,-1.5450951510217912,-0.8998550117122552,0.47167956719164394,0.09175668038967597,-0.3933546680894788,1.188448797353112,-1.0180037152154202,0.4858480484005262,-0.6628529091082158,-0.7402281624503011,-0.7785458535224286,0.3323154095470445
2019-03-17,-0.8193440049394116,-0.19791398737317853,-1.4427849508107817,0.6809068181155945,-1.754490760680411,-1.245543435463845,-0.8248232683975216,-1.3915241497362947,0.6541788338341183,-1.148500671067196,-1.3726044781517783,-1.2448568600347178,-1.4377883334751234,-0.773708172942573,0.35062298087733046,-1.5906882794885777,-1.6193669494268228,-1.709107358496981,-0.8788637195920546,0.3915452249005341,-0.7860580828792015,-0.7186738715279319,-0.6811885208404534,0.25939749284151054
2019-03-24,-0.9337386581603075,-1.050553900503013,-0.8910726224171182,-0.8196098563251967,0.17169950936403702,-1.2438526970139798,-1.6599750831650133,-0.988189212716237,-1.2083450767242503,0.4815517727829748,-1.3830079379574576,-0.8515442330726307,-2.147983232498106,0.2803361975549588,-1.4554669655784134,-1.5005477318964393,-1.1496658287147756,-2.181797815866134,0.13950865609182386,-0.4767035828046387,-0.6957345506967191,-0.6610482529184173,-0.6264282776129667,0.31687473975818986
2019-03-31,-1.7533488795872165,-1.6020060482714626,-2.2047370869422407,-0.5897063608643908,0.2669366017981689,-0.6129675833105849,1.7732664486786753,-1.6562754540258668,2.859983758877642,-0.39675278558735577,-1.729769597310621,-1.4471394955579766,-1.9754648878535408,-0.4774602424109496,0.5069791456910665,-1.37063951396438,-1.1873000641320204,-1.7158467861116369,-0.11859720811341577,-0.19256732020994025,2.1255648169701855,1.803645371398147,1.8002258927066221,-0.38276693258255784
2019-04-07,1.381834712242332,1.8328531264156187,-1.5405756622155409,2.7297449881060816,-2.9497601230780655,1.8397946982027467,1.472257112411022,1.8215408651226317,-0.17320601190402304,-0.3652493137808482,0.03319476253222307,1.6662486382431192,-1.380112060600626,2.448198150851867,0.5007575552494855,0.8967102961246557,1.5588831942160533,-1.4148260490959577,2.3163508820168293,2.6588368045280584,0.04178908600710477,-0.02339313012895984,-0.032024042719203345,0.20335438964664912
2019-04-14,-1.210527963100605,-1.1920761624527534,-1.076247193984157,-0.7386733839608464,0.41541128573551833,0.3207165768727854,-0.18018714814139705,0.7202965572225404,-0.828151114949902,0.8967953267903925,-1.176181452609733,-1.1021419921887423,-0.9431783818240432,-0.6915755266237388,0.6556801687250523,-0.9024258185523565,-1.0251875735941165,-0.43808812103871225,-0.7751820702659925,0.18188362241454922,2.0562426386916126,0.47220966681312027,-0.6090257347872898,0.3006753145003326
2019-04-21,-0.0611617539595727,0.4640004575898672,-0.2396412672521264,0.6210203927320013,1.4877056916025309,-0.18913733127744228,-0.13069475618421864,-0.8522807387284079,0.6669475513155048,0.7663431098211723,-0.46493346622644866,-0.6136319007426257,-0.0857678489965501,-0.6054038572687104,0.5482163963580676,-0.49351866373525144,-0.20908277054792102,-0.3493432447263106,-0.006354387015993696,-0.4565497809850066,-0.2037504686176462,-0.15350587838002297,-0.01157323884422947,-0.23801389116995814
2019-04-28,0.07047031059162365,0.46840481815820223,-0.14299757329145424,0.5633376314634051,-0.7529029347208863,-0.6118572310142326,-0.1263647644187362,-0.7689271111383824,0.6032049597310634,-1.669400719650245,-0.3729130530953808,-0.5413539311562856,0.02548021486291252,-0.5849843038201973,0.6417672178174588,-0.707442105476888,-0.8629508672537343,-0.25871261064476236,-0.7145901666346295,0.19021932533132704,-0.48367636930168995,-0.4357986207751519,-0.2908537606553034,0.015120148465802688
