Date,UBS AG FI Enhanced Global High YieldEtf_Open_average,UBS AG FI Enhanced Global High YieldEtf_Open_max,UBS AG FI Enhanced Global High YieldEtf_Open_min,UBS AG FI Enhanced Global High YieldEtf_High_average,UBS AG FI Enhanced Global High YieldEtf_High_max,UBS AG FI Enhanced Global High YieldEtf_High_min,UBS AG FI Enhanced Global High YieldEtf_Low_average,UBS AG FI Enhanced Global High YieldEtf_Low_max,UBS AG FI Enhanced Global High YieldEtf_Low_min,UBS AG FI Enhanced Global High YieldEtf_Close_average,UBS AG FI Enhanced Global High YieldEtf_Close_max,UBS AG FI Enhanced Global High YieldEtf_Close_min
2019-01-06,-0.5492222957399053,-0.5492222957399053,-0.5492222957399053,-0.5731115476178233,-0.5731115476178233,-0.5731115476178233,-0.3472551716865226,-0.3472551716865226,-0.3472551716865226,-0.37497475123752194,-0.37497475123752194,-0.37497475123752194
2019-01-13,-0.00319982661675916,-0.00319982661675916,-0.00319982661675916,-0.01774398409681112,-0.01774398409681112,-0.01774398409681112,0.21112113784821732,0.21112113784821732,0.21112113784821732,0.13204571735779977,0.13204571735779977,0.13204571735779977
2019-01-20,0.09294176414318166,0.09294176414318166,0.09294176414318166,-0.055143751768754815,-0.055143751768754815,-0.055143751768754815,0.1335251504986154,0.1335251504986154,0.1335251504986154,-0.0027677200105853767,-0.0027677200105853767,-0.0027677200105853767
2019-01-27,0.6520132214969939,0.6520132214969939,0.6520132214969939,0.5558434157919934,0.5558434157919934,0.5558434157919934,0.6465984913508459,0.6465984913508459,0.6465984913508459,0.5236704730136298,0.5236704730136298,0.5236704730136298
2019-02-03,0.35286773392350684,0.35286773392350684,0.35286773392350684,0.41691047110320795,0.41691047110320795,0.41691047110320795,0.43910225598068026,0.43910225598068026,0.43910225598068026,0.5533969560717253,0.5533969560717253,0.5533969560717253
2019-02-10,1.2724924048793538,1.2724924048793538,1.2724924048793538,1.2460349463501283,1.2460349463501283,1.2460349463501283,1.2310902982818306,1.2310902982818306,1.2310902982818306,1.2149153345648804,1.2149153345648804,1.2149153345648804
2019-02-17,1.4601484802136364,1.4601484802136364,1.4601484802136364,1.5012752002964134,1.5012752002964134,1.5012752002964134,1.4045202349612818,1.4045202349612818,1.4045202349612818,1.4497174011785652,1.4497174011785652,1.4497174011785652
2019-02-24,1.5402060234556658,1.5402060234556658,1.5402060234556658,1.5823700072941806,1.5823700072941806,1.5823700072941806,1.3308638660762113,1.3308638660762113,1.3308638660762113,1.493511445322328,1.493511445322328,1.493511445322328
2019-03-03,0.8305349919944285,0.8305349919944285,0.8305349919944285,0.8116813677833556,0.8116813677833556,0.8116813677833556,0.22355942376112586,0.22355942376112586,0.22355942376112586,0.8275181777127967,0.8275181777127967,0.8275181777127967
2019-03-10,1.423835148891829,1.423835148891829,1.423835148891829,1.4666627714492806,1.4666627714492806,1.4666627714492806,1.4961552397881468,1.4961552397881468,1.4961552397881468,1.3722157022440087,1.3722157022440087,1.3722157022440087
2019-03-17,1.2998923108571065,1.2998923108571065,1.2998923108571065,1.3135684286147453,1.3135684286147453,1.3135684286147453,1.2612129033331285,1.2612129033331285,1.2612129033331285,1.1125020865434179,1.1125020865434179,1.1125020865434179
2019-03-24,1.1827524539138223,1.1827524539138223,1.1827524539138223,1.1680016096297663,1.1680016096297663,1.1680016096297663,1.2120775439731553,1.2120775439731553,1.2120775439731553,1.3020728956940826,1.3020728956940826,1.3020728956940826
2019-03-31,1.5070516772355944,1.5070516772355944,1.5070516772355944,1.562394417435318,1.562394417435318,1.562394417435318,1.6590441341861006,1.6590441341861006,1.6590441341861006,1.672817334596655,1.672817334596655,1.672817334596655
2019-04-07,1.492835986130306,1.492835986130306,1.492835986130306,1.3685813942502207,1.3685813942502207,1.3685813942502207,1.4599404690993216,1.4599404690993216,1.4599404690993216,1.3389057663338453,1.3389057663338453,1.3389057663338453
2019-04-14,1.2210299891859322,1.2210299891859322,1.2210299891859322,1.1200192453871802,1.1200192453871802,1.1200192453871802,1.1249182770547275,1.1249182770547275,1.1249182770547275,1.1097061054084405,1.1097061054084405,1.1097061054084405
2019-04-21,0.8191185162815994,0.8191185162815994,0.8191185162815994,0.8471013176652425,0.8471013176652425,0.8471013176652425,0.8587797428722754,0.8587797428722754,0.8587797428722754,0.8548386237588983,0.8548386237588983,0.8548386237588983
2019-04-28,0.7621790075337793,0.7621790075337793,0.7621790075337793,1.0168358298569176,1.0168358298569176,1.0168358298569176,0.8847990592651005,0.8847990592651005,0.8847990592651005,1.1225707541799572,1.1225707541799572,1.1225707541799572
2019-05-05,-0.5085944252850205,-0.5085944252850205,-0.5085944252850205,-0.12486396352449275,-0.12486396352449275,-0.12486396352449275,-0.4568968735135966,-0.4568968735135966,-0.4568968735135966,-0.2536469201238213,-0.2536469201238213,-0.2536469201238213
2019-05-12,-0.34011932260134786,-0.34011932260134786,-0.34011932260134786,0.1072763040355055,0.1072763040355055,0.1072763040355055,0.03055487310157506,0.03055487310157506,0.03055487310157506,-0.10940974846528155,-0.10940974846528155,-0.10940974846528155
2019-05-19,-0.3155125560338427,-0.3155125560338427,-0.3155125560338427,-0.2703099061871386,-0.2703099061871386,-0.2703099061871386,0.028218232629711647,0.028218232629711647,0.028218232629711647,-0.1618483109355447,-0.1618483109355447,-0.1618483109355447
2019-05-26,-1.9729766611920214,-1.9729766611920214,-1.9729766611920214,-2.1355729770436405,-2.1355729770436405,-2.1355729770436405,-1.5670871706398841,-1.5670871706398841,-1.5670871706398841,-2.1729562084684497,-2.1729562084684497,-2.1729562084684497
2019-06-02,0.5995525814195607,0.5995525814195607,0.5995525814195607,0.7878442457280274,0.7878442457280274,0.7878442457280274,0.71970921839428,0.71970921839428,0.71970921839428,0.5859126953151608,0.5859126953151608,0.5859126953151608
2019-06-09,0.7641308082782412,0.7641308082782412,0.7641308082782412,0.6174022283243914,0.6174022283243914,0.6174022283243914,0.6739142227581973,0.6739142227581973,0.6739142227581973,0.6726744391022,0.6726744391022,0.6726744391022
2019-06-16,1.644318695404604,1.644318695404604,1.644318695404604,1.9080305709636485,1.9080305709636485,1.9080305709636485,1.6912485380880495,1.6912485380880495,1.6912485380880495,1.8298766286063008,1.8298766286063008,1.8298766286063008
2019-06-23,1.447720356131747,1.447720356131747,1.447720356131747,1.1988245340761843,1.1988245340761843,1.1988245340761843,1.3168875029077889,1.3168875029077889,1.3168875029077889,1.2041377701728833,1.2041377701728833,1.2041377701728833
2019-06-30,1.613468663803306,1.613468663803306,1.613468663803306,1.5444297967963572,1.5444297967963572,1.5444297967963572,1.4228897979602997,1.4228897979602997,1.4228897979602997,1.5732766580669446,1.5732766580669446,1.5732766580669446
2019-07-07,1.1411350815815005,1.1411350815815005,1.1411350815815005,1.0234743778357083,1.0234743778357083,1.0234743778357083,1.0674466050298554,1.0674466050298554,1.0674466050298554,1.0985907738584901,1.0985907738584901,1.0985907738584901
2019-07-14,1.0803809677257736,1.0803809677257736,1.0803809677257736,1.0430465189040863,1.0430465189040863,1.0430465189040863,1.1016853427593816,1.1016853427593816,1.1016853427593816,0.8917482645309698,0.8917482645309698,0.8917482645309698
2019-07-21,0.8218835783569153,0.8218835783569153,0.8218835783569153,0.9424028570177454,0.9424028570177454,0.9424028570177454,0.9241513687261507,0.9241513687261507,0.9241513687261507,0.9258156084867272,0.9258156084867272,0.9258156084867272
2019-07-28,-0.31797841431924884,-0.31797841431924884,-0.31797841431924884,-0.4831569195287561,-0.4831569195287561,-0.4831569195287561,-0.4220293921481213,-0.4220293921481213,-0.4220293921481213,-0.45562349487030573,-0.45562349487030573,-0.45562349487030573
2019-08-04,-0.5999989552331055,-0.5999989552331055,-0.5999989552331055,-0.6991535371985206,-0.6991535371985206,-0.6991535371985206,-0.8256635960066664,-0.8256635960066664,-0.8256635960066664,-0.7595423386409011,-0.7595423386409011,-0.7595423386409011
2019-08-11,-1.3273318823138456,-1.3273318823138456,-1.3273318823138456,-1.2295059549322973,-1.2295059549322973,-1.2295059549322973,-1.3563896751456865,-1.3563896751456865,-1.3563896751456865,-1.1457496316299214,-1.1457496316299214,-1.1457496316299214
2019-08-18,-0.9474672380156707,-0.9474672380156707,-0.9474672380156707,-1.0264134143621186,-1.0264134143621186,-1.0264134143621186,-1.2374277794814907,-1.2374277794814907,-1.2374277794814907,-1.37835595596594,-1.37835595596594,-1.37835595596594
2019-08-25,-0.5096262450734569,-0.5096262450734569,-0.5096262450734569,-0.675615903857259,-0.675615903857259,-0.675615903857259,-0.6757862140065505,-0.6757862140065505,-0.6757862140065505,-0.6416504753927355,-0.6416504753927355,-0.6416504753927355
2019-09-01,0.16946956677868186,0.16946956677868186,0.16946956677868186,0.30894344222213704,0.30894344222213704,0.30894344222213704,0.3555202937903001,0.3555202937903001,0.3555202937903001,0.30592633861999696,0.30592633861999696,0.30592633861999696
2019-09-08,1.268491113334695,1.268491113334695,1.268491113334695,1.150472916807249,1.150472916807249,1.150472916807249,1.194543809538189,1.194543809538189,1.194543809538189,1.0662228348441583,1.0662228348441583,1.0662228348441583
2019-09-15,1.0011631735361266,1.0011631735361266,1.0011631735361266,1.0521048401267001,1.0521048401267001,1.0521048401267001,0.9889459152533285,0.9889459152533285,0.9889459152533285,0.8722421279120653,0.8722421279120653,0.8722421279120653
2019-09-22,-0.3809578016849816,-0.3809578016849816,-0.3809578016849816,0.7861790446623206,0.7861790446623206,0.7861790446623206,-0.13091669271997927,-0.13091669271997927,-0.13091669271997927,0.7017199283516597,0.7017199283516597,0.7017199283516597
2019-09-29,-0.09804031853045372,-0.09804031853045372,-0.09804031853045372,0.203949028120535,0.203949028120535,0.203949028120535,0.03745639875092851,0.03745639875092851,0.03745639875092851,0.38573418290785866,0.38573418290785866,0.38573418290785866
2019-10-06,0.9286527263260234,0.9286527263260234,0.9286527263260234,0.9702000449644237,0.9702000449644237,0.9702000449644237,0.9881777399240536,0.9881777399240536,0.9881777399240536,0.8488627788593527,0.8488627788593527,0.8488627788593527
2019-10-13,1.3258688751276861,1.3258688751276861,1.3258688751276861,1.2420695950391922,1.2420695950391922,1.2420695950391922,1.3003443225775,1.3003443225775,1.3003443225775,1.241331134002362,1.241331134002362,1.241331134002362
2019-10-20,1.5919420644036564,1.5919420644036564,1.5919420644036564,1.478470154165441,1.478470154165441,1.478470154165441,1.5126731986005975,1.5126731986005975,1.5126731986005975,1.5130634649030354,1.5130634649030354,1.5130634649030354
2019-10-27,1.8140528716066526,1.8140528716066526,1.8140528716066526,1.6868501817029629,1.6868501817029629,1.6868501817029629,1.7190424620651614,1.7190424620651614,1.7190424620651614,1.6858523928105626,1.6858523928105626,1.6858523928105626
2019-11-03,1.673208189439181,1.673208189439181,1.673208189439181,1.5921739172654708,1.5921739172654708,1.5921739172654708,1.542778634239915,1.542778634239915,1.542778634239915,1.605977194832016,1.605977194832016,1.605977194832016
2019-11-10,1.4403324311489645,1.4403324311489645,1.4403324311489645,1.4086886299530594,1.4086886299530594,1.4086886299530594,1.3612636284637014,1.3612636284637014,1.3612636284637014,1.3119844655027693,1.3119844655027693,1.3119844655027693
2019-11-17,1.2202731754164682,1.2202731754164682,1.2202731754164682,1.2182433123773915,1.2182433123773915,1.2182433123773915,1.220183387843381,1.220183387843381,1.220183387843381,1.0911320284443806,1.0911320284443806,1.0911320284443806
2019-11-24,1.3589701731874615,1.3589701731874615,1.3589701731874615,1.310125573799184,1.310125573799184,1.310125573799184,1.3132563833466175,1.3132563833466175,1.3132563833466175,1.3063776077968223,1.3063776077968223,1.3063776077968223
2019-12-01,1.3428765620624128,1.3428765620624128,1.3428765620624128,1.4046411725414192,1.4046411725414192,1.4046411725414192,1.376467945204836,1.376467945204836,1.376467945204836,1.3765697863894153,1.3765697863894153,1.3765697863894153
2019-12-08,1.5041882440835888,1.5041882440835888,1.5041882440835888,1.9345956065922782,1.9345956065922782,1.9345956065922782,1.4564294228048313,1.4564294228048313,1.4564294228048313,1.5971089554967433,1.5971089554967433,1.5971089554967433
2019-12-15,1.5216787482413912,1.5216787482413912,1.5216787482413912,1.6161791165479686,1.6161791165479686,1.6161791165479686,0.28358110134895687,0.28358110134895687,0.28358110134895687,1.755728992636138,1.755728992636138,1.755728992636138
2019-12-22,1.4615164636575646,1.4615164636575646,1.4615164636575646,1.4691241474973578,1.4691241474973578,1.4691241474973578,1.809955692303202,1.809955692303202,1.809955692303202,1.5261769570501793,1.5261769570501793,1.5261769570501793
2019-12-29,0.9629468084613151,0.9629468084613151,0.9629468084613151,1.130962135248068,1.130962135248068,1.130962135248068,1.2824805583378007,1.2824805583378007,1.2824805583378007,1.0803315204016155,1.0803315204016155,1.0803315204016155
2020-01-05,1.0850045660395635,1.0850045660395635,1.0850045660395635,0.9600753471695876,0.9600753471695876,0.9600753471695876,1.1085672381754865,1.1085672381754865,1.1085672381754865,0.8495813945867554,0.8495813945867554,0.8495813945867554
2020-01-12,1.5287432460227208,1.5287432460227208,1.5287432460227208,1.3527689099964002,1.3527689099964002,1.3527689099964002,1.6671407212935556,1.6671407212935556,1.6671407212935556,1.555893695543799,1.555893695543799,1.555893695543799
2020-01-19,1.2191196854623683,1.2191196854623683,1.2191196854623683,0.9870013322058222,0.9870013322058222,0.9870013322058222,0.8797407980756426,0.8797407980756426,0.8797407980756426,0.6106687401564534,0.6106687401564534,0.6106687401564534
2020-01-26,-0.7489497912793253,-0.7489497912793253,-0.7489497912793253,-0.9373988174427812,-0.9373988174427812,-0.9373988174427812,-1.008150645530248,-1.008150645530248,-1.008150645530248,-1.2313917904386256,-1.2313917904386256,-1.2313917904386256
2020-02-02,0.11058772965926482,0.11058772965926482,0.11058772965926482,0.037986895993192014,0.037986895993192014,0.037986895993192014,0.0009138220607127493,0.0009138220607127493,0.0009138220607127493,0.018590573823105305,0.018590573823105305,0.018590573823105305
2020-02-09,-0.22314957255921228,-0.22314957255921228,-0.22314957255921228,-0.16634207603333437,-0.16634207603333437,-0.16634207603333437,0.1775013588873371,0.1775013588873371,0.1775013588873371,-0.03692019953366304,-0.03692019953366304,-0.03692019953366304
2020-02-16,-0.8390260041373946,-0.8390260041373946,-0.8390260041373946,-0.7592627372285333,-0.7592627372285333,-0.7592627372285333,-0.3409202223916931,-0.3409202223916931,-0.3409202223916931,-0.48344053644954016,-0.48344053644954016,-0.48344053644954016
2020-02-23,-3.209073153470037,-3.209073153470037,-3.209073153470037,-3.1722925726328084,-3.1722925726328084,-3.1722925726328084,-3.2115698838002067,-3.2115698838002067,-3.2115698838002067,-3.1576238987185223,-3.1576238987185223,-3.1576238987185223
2020-03-01,-1.9853910140585365,-1.9853910140585365,-1.9853910140585365,-2.0038085772367866,-2.0038085772367866,-2.0038085772367866,-1.55290379389503,-1.55290379389503,-1.55290379389503,-1.9227896343340185,-1.9227896343340185,-1.9227896343340185
2020-03-08,-2.6186858423986106,-2.6186858423986106,-2.6186858423986106,-2.640030371480484,-2.640030371480484,-2.640030371480484,-2.5460535088364193,-2.5460535088364193,-2.5460535088364193,-2.6301923467266275,-2.6301923467266275,-2.6301923467266275
2020-03-15,-2.142445748752159,-2.142445748752159,-2.142445748752159,-2.286470654290068,-2.286470654290068,-2.286470654290068,-2.088715846766881,-2.088715846766881,-2.088715846766881,-2.4164626515529477,-2.4164626515529477,-2.4164626515529477
2020-03-22,-1.5491732057436576,-1.5491732057436576,-1.5491732057436576,-1.4787179833487145,-1.4787179833487145,-1.4787179833487145,-1.353443424633608,-1.353443424633608,-1.353443424633608,-1.5056568956054315,-1.5056568956054315,-1.5056568956054315
2020-03-29,-1.2549690608147868,-1.2549690608147868,-1.2549690608147868,-1.3356298953071388,-1.3356298953071388,-1.3356298953071388,-1.1633417014710838,-1.1633417014710838,-1.1633417014710838,-1.2933757019553171,-1.2933757019553171,-1.2933757019553171
2020-04-05,-0.7664231329081866,-0.7664231329081866,-0.7664231329081866,-0.7451786691689419,-0.7451786691689419,-0.7451786691689419,-0.6387034468915102,-0.6387034468915102,-0.6387034468915102,-0.7184895088670676,-0.7184895088670676,-0.7184895088670676
2020-04-12,-0.566922486175475,-0.566922486175475,-0.566922486175475,-0.6178277467348965,-0.6178277467348965,-0.6178277467348965,-0.4813511682341843,-0.4813511682341843,-0.4813511682341843,-0.5591752462234156,-0.5591752462234156,-0.5591752462234156
2020-04-19,-0.5388741571305254,-0.5388741571305254,-0.5388741571305254,-0.576197735660109,-0.576197735660109,-0.576197735660109,-0.4506600648035185,-0.4506600648035185,-0.4506600648035185,-0.5157357859549748,-0.5157357859549748,-0.5157357859549748
2020-04-26,-0.4185844750422646,-0.4185844750422646,-0.4185844750422646,-0.5220527749081404,-0.5220527749081404,-0.5220527749081404,-0.3016079066337358,-0.3016079066337358,-0.3016079066337358,-0.44231181244478335,-0.44231181244478335,-0.44231181244478335
2020-05-03,-0.18645412216098156,-0.18645412216098156,-0.18645412216098156,-0.29342255728415373,-0.29342255728415373,-0.29342255728415373,-0.07128291357241576,-0.07128291357241576,-0.07128291357241576,-0.21731379386595673,-0.21731379386595673,-0.21731379386595673
2020-05-10,-0.3154799856503922,-0.3154799856503922,-0.3154799856503922,-0.38378189748526154,-0.38378189748526154,-0.38378189748526154,-0.17172797063232953,-0.17172797063232953,-0.17172797063232953,-0.28980976464896535,-0.28980976464896535,-0.28980976464896535
2020-05-17,0.12211950906342817,0.12211950906342817,0.12211950906342817,-0.016062163349830776,-0.016062163349830776,-0.016062163349830776,0.29234405817008896,0.29234405817008896,0.29234405817008896,0.08343938260511198,0.08343938260511198,0.08343938260511198
2020-05-24,0.8499183398266842,0.8499183398266842,0.8499183398266842,0.813622916542983,0.813622916542983,0.813622916542983,0.7684977295818206,0.7684977295818206,0.7684977295818206,0.815965638483587,0.815965638483587,0.815965638483587
