Date,iShares US Aerospace & DefenseEtf_Open_average,iShares US Aerospace & DefenseEtf_Open_max,iShares US Aerospace & DefenseEtf_Open_min,iShares US Aerospace & DefenseEtf_High_average,iShares US Aerospace & DefenseEtf_High_max,iShares US Aerospace & DefenseEtf_High_min,iShares US Aerospace & DefenseEtf_Low_average,iShares US Aerospace & DefenseEtf_Low_max,iShares US Aerospace & DefenseEtf_Low_min,iShares US Aerospace & DefenseEtf_Close_average,iShares US Aerospace & DefenseEtf_Close_max,iShares US Aerospace & DefenseEtf_Close_min
2018-07-01,-0.9929067961405166,-0.9929067961405166,-0.9929067961405166,-1.0108718037575362,-1.0108718037575362,-1.0108718037575362,-1.004821711990563,-1.004821711990563,-1.004821711990563,-0.9375303906222978,-0.9375303906222978,-0.9375303906222978
2018-07-08,0.10435597214125959,0.10435597214125959,0.10435597214125959,0.2908016889908331,0.2908016889908331,0.2908016889908331,0.17494295858333755,0.17494295858333755,0.17494295858333755,0.44662170694343434,0.44662170694343434,0.44662170694343434
2018-07-15,1.0444477095554958,1.0444477095554958,1.0444477095554958,1.2317608214013676,1.2317608214013676,1.2317608214013676,1.1980980123750296,1.1980980123750296,1.1980980123750296,1.141361512827805,1.141361512827805,1.141361512827805
2018-07-22,1.3601869086082012,1.3601869086082012,1.3601869086082012,1.4020704050317754,1.4020704050317754,1.4020704050317754,1.1818343473943531,1.1818343473943531,1.1818343473943531,1.108073022958284,1.108073022958284,1.108073022958284
2018-07-29,1.2590066625015426,1.2590066625015426,1.2590066625015426,1.1468675568104882,1.1468675568104882,1.1468675568104882,1.1590699647001175,1.1590699647001175,1.1590699647001175,1.0384682752416081,1.0384682752416081,1.0384682752416081
2018-08-05,0.8264179445639387,0.8264179445639387,0.8264179445639387,0.6988165874716706,0.6988165874716706,0.6988165874716706,0.854752729508705,0.854752729508705,0.854752729508705,0.7185445761278259,0.7185445761278259,0.7185445761278259
2018-08-12,0.928687750911545,0.928687750911545,0.928687750911545,1.095504625749533,1.095504625749533,1.095504625749533,1.1383991429975029,1.1383991429975029,1.1383991429975029,1.1640673403003337,1.1640673403003337,1.1640673403003337
2018-08-19,1.1419772586850974,1.1419772586850974,1.1419772586850974,1.1489678703811088,1.1489678703811088,1.1489678703811088,1.29337332438875,1.29337332438875,1.29337332438875,1.2368273283481743,1.2368273283481743,1.2368273283481743
2018-08-26,1.2735155866400882,1.2735155866400882,1.2735155866400882,1.1646111932227583,1.1646111932227583,1.1646111932227583,1.2564405744307439,1.2564405744307439,1.2564405744307439,1.2050071422418367,1.2050071422418367,1.2050071422418367
2018-09-02,1.5732720399685003,1.5732720399685003,1.5732720399685003,1.4716281797265927,1.4716281797265927,1.4716281797265927,1.429111068178612,1.429111068178612,1.429111068178612,1.417352348159985,1.417352348159985,1.417352348159985
2018-09-09,1.600771740779994,1.600771740779994,1.600771740779994,1.8233508827568465,1.8233508827568465,1.8233508827568465,1.680669509513675,1.680669509513675,1.680669509513675,1.8462056087602896,1.8462056087602896,1.8462056087602896
2018-09-16,1.6564487818919866,1.6564487818919866,1.6564487818919866,1.6976511312455642,1.6976511312455642,1.6976511312455642,1.7304781754556897,1.7304781754556897,1.7304781754556897,1.6472417152451553,1.6472417152451553,1.6472417152451553
2018-09-23,1.4916330967628706,1.4916330967628706,1.4916330967628706,1.5326277194150488,1.5326277194150488,1.5326277194150488,1.5409732055859064,1.5409732055859064,1.5409732055859064,1.5206962031569367,1.5206962031569367,1.5206962031569367
2018-09-30,1.5945769425156495,1.5945769425156495,1.5945769425156495,1.4837595951328657,1.4837595951328657,1.4837595951328657,1.3035028950455914,1.3035028950455914,1.3035028950455914,1.222905192090248,1.222905192090248,1.222905192090248
2018-10-07,-0.8571651689636257,-0.8571651689636257,-0.8571651689636257,-0.9708620770064751,-0.9708620770064751,-0.9708620770064751,-1.4818571871019348,-1.4818571871019348,-1.4818571871019348,-1.2625351341954991,-1.2625351341954991,-1.2625351341954991
2018-10-14,-0.7109525736059206,-0.7109525736059206,-0.7109525736059206,-0.8533476168258725,-0.8533476168258725,-0.8533476168258725,-0.978997099392906,-0.978997099392906,-0.978997099392906,-1.0700088304146307,-1.0700088304146307,-1.0700088304146307
2018-10-21,-2.3182225141621506,-2.3182225141621506,-2.3182225141621506,-2.090103979266765,-2.090103979266765,-2.090103979266765,-2.2162039077144007,-2.2162039077144007,-2.2162039077144007,-2.1029423064315944,-2.1029423064315944,-2.1029423064315944
2018-10-28,-1.0869232265230806,-1.0869232265230806,-1.0869232265230806,-1.2024551358381403,-1.2024551358381403,-1.2024551358381403,-1.210162366860534,-1.210162366860534,-1.210162366860534,-1.3568387472317016,-1.3568387472317016,-1.3568387472317016
2018-11-04,-0.8891489185087261,-0.8891489185087261,-0.8891489185087261,-0.8255530887182976,-0.8255530887182976,-0.8255530887182976,-0.7380713760472002,-0.7380713760472002,-0.7380713760472002,-0.6979576383720377,-0.6979576383720377,-0.6979576383720377
2018-11-11,-1.386259922272728,-1.386259922272728,-1.386259922272728,-1.4472075084620313,-1.4472075084620313,-1.4472075084620313,-1.299647565805598,-1.299647565805598,-1.299647565805598,-1.2967134206586555,-1.2967134206586555,-1.2967134206586555
2018-11-18,-1.8578956287848964,-1.8578956287848964,-1.8578956287848964,-1.6845739648774045,-1.6845739648774045,-1.6845739648774045,-1.6410295147147367,-1.6410295147147367,-1.6410295147147367,-1.617577750981952,-1.617577750981952,-1.617577750981952
2018-11-25,-1.1354345544652802,-1.1354345544652802,-1.1354345544652802,-1.1993039028422559,-1.1993039028422559,-1.1993039028422559,-1.073873579787552,-1.073873579787552,-1.073873579787552,-1.0707416172224433,-1.0707416172224433,-1.0707416172224433
2018-12-02,-1.4621910961376618,-1.4621910961376618,-1.4621910961376618,-1.4084003509936809,-1.4084003509936809,-1.4084003509936809,-1.5384376673438682,-1.5384376673438682,-1.5384376673438682,-1.6240991325132514,-1.6240991325132514,-1.6240991325132514
2018-12-09,-1.3564781002159059,-1.3564781002159059,-1.3564781002159059,-1.38448791358688,-1.38448791358688,-1.38448791358688,-1.2338088016273268,-1.2338088016273268,-1.2338088016273268,-1.317298474751177,-1.317298474751177,-1.317298474751177
2018-12-16,-1.8875535601223987,-1.8875535601223987,-1.8875535601223987,-1.965457228217876,-1.965457228217876,-1.965457228217876,-2.0085566878593326,-2.0085566878593326,-2.0085566878593326,-2.073329385302057,-2.073329385302057,-2.073329385302057
2018-12-23,-1.5596968878573998,-1.5596968878573998,-1.5596968878573998,-1.604493463407126,-1.604493463407126,-1.604493463407126,-1.5470751169111157,-1.5470751169111157,-1.5470751169111157,-1.5467343334764432,-1.5467343334764432,-1.5467343334764432
2018-12-30,-1.4680672372307393,-1.4680672372307393,-1.4680672372307393,-1.3764437568524348,-1.3764437568524348,-1.3764437568524348,-1.4211975177103453,-1.4211975177103453,-1.4211975177103453,-1.2008892833261418,-1.2008892833261418,-1.2008892833261418
2019-01-06,-0.5386358140712524,-0.5386358140712524,-0.5386358140712524,-0.5974183567572501,-0.5974183567572501,-0.5974183567572501,-0.4873477960815665,-0.4873477960815665,-0.4873477960815665,-0.4205488023347373,-0.4205488023347373,-0.4205488023347373
2019-01-13,0.03761708817729882,0.03761708817729882,0.03761708817729882,0.12296153789543622,0.12296153789543622,0.12296153789543622,0.1977461964405377,0.1977461964405377,0.1977461964405377,0.19292784188187842,0.19292784188187842,0.19292784188187842
2019-01-20,0.39292451498509734,0.39292451498509734,0.39292451498509734,0.2994563108202074,0.2994563108202074,0.2994563108202074,0.45856753162993497,0.45856753162993497,0.45856753162993497,0.3474453536808973,0.3474453536808973,0.3474453536808973
2019-01-27,1.098770303020123,1.098770303020123,1.098770303020123,1.0406188524234437,1.0406188524234437,1.0406188524234437,1.0714030848603782,1.0714030848603782,1.0714030848603782,0.9810777587131394,0.9810777587131394,0.9810777587131394
2019-02-03,1.510928137405507,1.510928137405507,1.510928137405507,1.5684139288924295,1.5684139288924295,1.5684139288924295,1.5196540411906159,1.5196540411906159,1.5196540411906159,1.5862417567272475,1.5862417567272475,1.5862417567272475
2019-02-10,1.829529864388341,1.829529864388341,1.829529864388341,1.9289251967024965,1.9289251967024965,1.9289251967024965,1.8094564300656377,1.8094564300656377,1.8094564300656377,1.9059556117036305,1.9059556117036305,1.9059556117036305
2019-02-17,1.7016031532292022,1.7016031532292022,1.7016031532292022,1.6615980844459266,1.6615980844459266,1.6615980844459266,1.668170900263966,1.668170900263966,1.668170900263966,1.6352472580786759,1.6352472580786759,1.6352472580786759
2019-02-24,1.5615648207516022,1.5615648207516022,1.5615648207516022,1.4715267932041867,1.4715267932041867,1.4715267932041867,1.4294446335637454,1.4294446335637454,1.4294446335637454,1.3922130228237004,1.3922130228237004,1.3922130228237004
2019-03-03,0.6928441612081414,0.6928441612081414,0.6928441612081414,0.6789462216223334,0.6789462216223334,0.6789462216223334,0.7105146886742709,0.7105146886742709,0.7105146886742709,0.7114923404896496,0.7114923404896496,0.7114923404896496
2019-03-10,0.5272943219006727,0.5272943219006727,0.5272943219006727,0.4596175141624919,0.4596175141624919,0.4596175141624919,0.45828919408176333,0.45828919408176333,0.45828919408176333,0.4283371408394703,0.4283371408394703,0.4283371408394703
2019-03-17,0.34819346717008454,0.34819346717008454,0.34819346717008454,0.2700301181875924,0.2700301181875924,0.2700301181875924,0.15278514387307202,0.15278514387307202,0.15278514387307202,0.044907833597094694,0.044907833597094694,0.044907833597094694
2019-03-24,0.2790723384548878,0.2790723384548878,0.2790723384548878,0.2816223864911822,0.2816223864911822,0.2816223864911822,0.3441649137876382,0.3441649137876382,0.3441649137876382,0.3393734534305345,0.3393734534305345,0.3393734534305345
2019-03-31,0.7502738653226411,0.7502738653226411,0.7502738653226411,0.6390348393899699,0.6390348393899699,0.6390348393899699,0.7826411288703903,0.7826411288703903,0.7826411288703903,0.6969646502852859,0.6969646502852859,0.6969646502852859
2019-04-07,0.40732560753459135,0.40732560753459135,0.40732560753459135,0.6217798348828197,0.6217798348828197,0.6217798348828197,0.5544202221543254,0.5544202221543254,0.5544202221543254,0.6817813312999113,0.6817813312999113,0.6817813312999113
2019-04-14,0.5234206014946705,0.5234206014946705,0.5234206014946705,0.6317059518392261,0.6317059518392261,0.6317059518392261,0.6174224360657389,0.6174224360657389,0.6174224360657389,0.6593451355284385,0.6593451355284385,0.6593451355284385
2019-04-21,1.2682755551390033,1.2682755551390033,1.2682755551390033,1.0986473812147102,1.0986473812147102,1.0986473812147102,1.2949826481139575,1.2949826481139575,1.2949826481139575,1.0996252528770705,1.0996252528770705,1.0996252528770705
2019-04-28,1.2578987275829148,1.2578987275829148,1.2578987275829148,1.3742083996396401,1.3742083996396401,1.3742083996396401,1.3437939677758621,1.3437939677758621,1.3437939677758621,1.3289135867093824,1.3289135867093824,1.3289135867093824
2019-05-05,0.47814132973581286,0.47814132973581286,0.47814132973581286,0.5931995704114121,0.5931995704114121,0.5931995704114121,0.195783170977315,0.195783170977315,0.195783170977315,0.604633820083633,0.604633820083633,0.604633820083633
2019-05-12,0.33140246432891873,0.33140246432891873,0.33140246432891873,0.5573427999087721,0.5573427999087721,0.5573427999087721,0.4836349956422713,0.4836349956422713,0.4836349956422713,0.20745519017709743,0.20745519017709743,0.20745519017709743
2019-05-19,0.3878073585269935,0.3878073585269935,0.3878073585269935,0.3383714411645618,0.3383714411645618,0.3383714411645618,0.43212212385572263,0.43212212385572263,0.43212212385572263,0.236982217675731,0.236982217675731,0.236982217675731
2019-05-26,-0.3073438515553976,-0.3073438515553976,-0.3073438515553976,-0.2965738259121626,-0.2965738259121626,-0.2965738259121626,-0.14005947165052074,-0.14005947165052074,-0.14005947165052074,-0.38999917287216973,-0.38999917287216973,-0.38999917287216973
2019-06-02,1.754607153057242,1.754607153057242,1.754607153057242,1.5507293898441343,1.5507293898441343,1.5507293898441343,1.5452095545509794,1.5452095545509794,1.5452095545509794,1.4341851450209475,1.4341851450209475,1.4341851450209475
2019-06-09,0.7365317994269884,0.7365317994269884,0.7365317994269884,0.4715352862602102,0.4715352862602102,0.4715352862602102,0.6576008853582106,0.6576008853582106,0.6576008853582106,0.40392666119488474,0.40392666119488474,0.40392666119488474
2019-06-16,2.088487122664654,2.088487122664654,2.088487122664654,2.08517469797407,2.08517469797407,2.08517469797407,2.0331460127932393,2.0331460127932393,2.0331460127932393,1.8669121354284772,1.8669121354284772,1.8669121354284772
2019-06-23,1.3692197965848356,1.3692197965848356,1.3692197965848356,1.4724098157199994,1.4724098157199994,1.4724098157199994,1.3098132276952796,1.3098132276952796,1.3098132276952796,1.57933529977669,1.57933529977669,1.57933529977669
2019-06-30,1.3508528352015599,1.3508528352015599,1.3508528352015599,1.2459521074765074,1.2459521074765074,1.2459521074765074,1.1585074093751138,1.1585074093751138,1.1585074093751138,1.3903283191708138,1.3903283191708138,1.3903283191708138
2019-07-07,1.4805690104993285,1.4805690104993285,1.4805690104993285,1.6715331514640543,1.6715331514640543,1.6715331514640543,1.6685733530945293,1.6685733530945293,1.6685733530945293,1.7220509830105675,1.7220509830105675,1.7220509830105675
2019-07-14,1.17569163365501,1.17569163365501,1.17569163365501,1.3907476480655405,1.3907476480655405,1.3907476480655405,1.372346989336429,1.372346989336429,1.372346989336429,1.2948308827714456,1.2948308827714456,1.2948308827714456
2019-07-21,1.4551434547215958,1.4551434547215958,1.4551434547215958,1.2799515913659363,1.2799515913659363,1.2799515913659363,1.4217683398962293,1.4217683398962293,1.4217683398962293,1.1818596750739085,1.1818596750739085,1.1818596750739085
2019-07-28,0.12032972311289998,0.12032972311289998,0.12032972311289998,0.031160129620789345,0.031160129620789345,0.031160129620789345,-0.14828249622986944,-0.14828249622986944,-0.14828249622986944,0.00044554525928545703,0.00044554525928545703,0.00044554525928545703
2019-08-04,1.0180087844562782,1.0180087844562782,1.0180087844562782,0.9206573797853318,0.9206573797853318,0.9206573797853318,0.8983539344756357,0.8983539344756357,0.8983539344756357,0.8375381813713227,0.8375381813713227,0.8375381813713227
2019-08-11,-0.055942747420410284,-0.055942747420410284,-0.055942747420410284,0.008755339171697367,0.008755339171697367,0.008755339171697367,0.018633331164501516,0.018633331164501516,0.018633331164501516,0.0931949142810665,0.0931949142810665,0.0931949142810665
2019-08-18,1.2219711587108373,1.2219711587108373,1.2219711587108373,1.5531350752412418,1.5531350752412418,1.5531350752412418,0.5898463414047629,0.5898463414047629,0.5898463414047629,0.4630193624425429,0.4630193624425429,0.4630193624425429
2019-08-25,1.9455095280522985,1.9455095280522985,1.9455095280522985,1.6871768852513493,1.6871768852513493,1.6871768852513493,2.134364045094255,2.134364045094255,2.134364045094255,1.9578767892006843,1.9578767892006843,1.9578767892006843
2019-09-01,1.7957816661175205,1.7957816661175205,1.7957816661175205,1.766855430455974,1.766855430455974,1.766855430455974,1.9956496328924038,1.9956496328924038,1.9956496328924038,1.978439119290674,1.978439119290674,1.978439119290674
2019-09-08,2.180458337087974,2.180458337087974,2.180458337087974,2.0581555115569907,2.0581555115569907,2.0581555115569907,2.0617671493186567,2.0617671493186567,2.0617671493186567,2.2002673699813275,2.2002673699813275,2.2002673699813275
2019-09-15,2.0284051747493868,2.0284051747493868,2.0284051747493868,1.9199308308292373,1.9199308308292373,1.9199308308292373,1.6920439255570368,1.6920439255570368,1.6920439255570368,1.649101216463675,1.649101216463675,1.649101216463675
2019-09-22,1.444954134366551,1.444954134366551,1.444954134366551,1.3024980444425658,1.3024980444425658,1.3024980444425658,1.1021418007065624,1.1021418007065624,1.1021418007065624,1.104898906802471,1.104898906802471,1.104898906802471
2019-09-29,-0.2521067903562593,-0.2521067903562593,-0.2521067903562593,-0.1589954944385963,-0.1589954944385963,-0.1589954944385963,-0.07544041986740865,-0.07544041986740865,-0.07544041986740865,0.1448008018814346,0.1448008018814346,0.1448008018814346
2019-10-06,0.4335924188113443,0.4335924188113443,0.4335924188113443,0.3799877251827475,0.3799877251827475,0.3799877251827475,0.5075829779075669,0.5075829779075669,0.5075829779075669,0.4769004077283796,0.4769004077283796,0.4769004077283796
2019-10-13,0.08519360005689489,0.08519360005689489,0.08519360005689489,-0.08565697668509845,-0.08565697668509845,-0.08565697668509845,-0.5275790755410829,-0.5275790755410829,-0.5275790755410829,-0.7332399862394406,-0.7332399862394406,-0.7332399862394406
2019-10-20,-0.18254368282102423,-0.18254368282102423,-0.18254368282102423,-0.3479989318212067,-0.3479989318212067,-0.3479989318212067,-0.12599404966677138,-0.12599404966677138,-0.12599404966677138,-0.29712310423547583,-0.29712310423547583,-0.29712310423547583
2019-10-27,-0.17298750205528604,-0.17298750205528604,-0.17298750205528604,0.1313970497913595,0.1313970497913595,0.1313970497913595,0.25196081798700054,0.25196081798700054,0.25196081798700054,0.5867922663511338,0.5867922663511338,0.5867922663511338
2019-11-03,0.7713703736752753,0.7713703736752753,0.7713703736752753,0.8898623023347462,0.8898623023347462,0.8898623023347462,1.174201703453099,1.174201703453099,1.174201703453099,1.1129307465700748,1.1129307465700748,1.1129307465700748
2019-11-10,1.8451287488092853,1.8451287488092853,1.8451287488092853,2.0321510133280047,2.0321510133280047,2.0321510133280047,1.9871986558228754,1.9871986558228754,1.9871986558228754,2.0504236210204945,2.0504236210204945,2.0504236210204945
2019-11-17,1.4190374857122166,1.4190374857122166,1.4190374857122166,1.2612232984239595,1.2612232984239595,1.2612232984239595,1.3457592406255108,1.3457592406255108,1.3457592406255108,1.36003223564122,1.36003223564122,1.36003223564122
2019-11-24,1.2973513489612454,1.2973513489612454,1.2973513489612454,1.1628687975544572,1.1628687975544572,1.1628687975544572,1.3755764753288147,1.3755764753288147,1.3755764753288147,1.2096321378897024,1.2096321378897024,1.2096321378897024
2019-12-01,0.2147381549132702,0.2147381549132702,0.2147381549132702,0.39945736468183984,0.39945736468183984,0.39945736468183984,0.5300646028053272,0.5300646028053272,0.5300646028053272,0.5895519631104674,0.5895519631104674,0.5895519631104674
2019-12-08,0.36799119026442045,0.36799119026442045,0.36799119026442045,0.44183015158020805,0.44183015158020805,0.44183015158020805,0.4796042373469538,0.4796042373469538,0.4796042373469538,0.36574229269781705,0.36574229269781705,0.36574229269781705
2019-12-15,-0.291688696583506,-0.291688696583506,-0.291688696583506,-0.44058175517100295,-0.44058175517100295,-0.44058175517100295,-0.22232052733731278,-0.22232052733731278,-0.22232052733731278,-0.2497857410777681,-0.2497857410777681,-0.2497857410777681
2019-12-22,-0.07742819783425435,-0.07742819783425435,-0.07742819783425435,-0.2440804743466375,-0.2440804743466375,-0.2440804743466375,-0.02531587302354363,-0.02531587302354363,-0.02531587302354363,-0.17976710024020143,-0.17976710024020143,-0.17976710024020143
2019-12-29,0.5957894974617075,0.5957894974617075,0.5957894974617075,0.6436456642453129,0.6436456642453129,0.6436456642453129,0.3117211987164801,0.3117211987164801,0.3117211987164801,0.7586267899655122,0.7586267899655122,0.7586267899655122
2020-01-05,1.0670195629604353,1.0670195629604353,1.0670195629604353,0.8806015785592726,0.8806015785592726,0.8806015785592726,0.5752026354171975,0.5752026354171975,0.5752026354171975,0.4046446410567099,0.4046446410567099,0.4046446410567099
2020-01-12,1.340276941613274,1.340276941613274,1.340276941613274,1.2390044673861178,1.2390044673861178,1.2390044673861178,1.243949042943329,1.243949042943329,1.243949042943329,1.0440026502983106,1.0440026502983106,1.0440026502983106
2020-01-19,0.8308616574040932,0.8308616574040932,0.8308616574040932,0.792508679905654,0.792508679905654,0.792508679905654,0.460172911379516,0.460172911379516,0.460172911379516,0.8997135009518303,0.8997135009518303,0.8997135009518303
2020-01-26,0.25484952796420063,0.25484952796420063,0.25484952796420063,0.3801332424805277,0.3801332424805277,0.3801332424805277,-0.42843872078433587,-0.42843872078433587,-0.42843872078433587,-0.4630137670762997,-0.4630137670762997,-0.4630137670762997
2020-02-02,1.7359475991598308,1.7359475991598308,1.7359475991598308,1.9491043133129735,1.9491043133129735,1.9491043133129735,2.1152815689313926,2.1152815689313926,2.1152815689313926,2.025801252358897,2.025801252358897,2.025801252358897
2020-02-09,1.9088749768681732,1.9088749768681732,1.9088749768681732,1.7739440404590185,1.7739440404590185,1.7739440404590185,1.9153560717864404,1.9153560717864404,1.9153560717864404,1.861508619711183,1.861508619711183,1.861508619711183
2020-02-16,0.522376909862516,0.522376909862516,0.522376909862516,0.5890636691788258,0.5890636691788258,0.5890636691788258,0.5889291576407337,0.5889291576407337,0.5889291576407337,0.7885974892191896,0.7885974892191896,0.7885974892191896
2020-02-23,-3.020564411424248,-3.020564411424248,-3.020564411424248,-2.9732754253217215,-2.9732754253217215,-2.9732754253217215,-3.0307354953053576,-3.0307354953053576,-3.0307354953053576,-2.940760429366672,-2.940760429366672,-2.940760429366672
2020-03-01,-2.4052831961179266,-2.4052831961179266,-2.4052831961179266,-2.3358627874564677,-2.3358627874564677,-2.3358627874564677,-2.346979736238688,-2.346979736238688,-2.346979736238688,-2.341347203260968,-2.341347203260968,-2.341347203260968
2020-03-08,-2.653289675771472,-2.653289675771472,-2.653289675771472,-2.7262062814532766,-2.7262062814532766,-2.7262062814532766,-2.7357509173320835,-2.7357509173320835,-2.7357509173320835,-2.7402570767000487,-2.7402570767000487,-2.7402570767000487
2020-03-15,-2.4466064067246323,-2.4466064067246323,-2.4466064067246323,-2.4617770723291015,-2.4617770723291015,-2.4617770723291015,-2.421055121197829,-2.421055121197829,-2.421055121197829,-2.558183468987197,-2.558183468987197,-2.558183468987197
2020-03-22,-1.3609009387148612,-1.3609009387148612,-1.3609009387148612,-1.4403099739074212,-1.4403099739074212,-1.4403099739074212,-1.3778555873360903,-1.3778555873360903,-1.3778555873360903,-1.4515174405711124,-1.4515174405711124,-1.4515174405711124
2020-03-29,-1.522449689903384,-1.522449689903384,-1.522449689903384,-1.5371757478768118,-1.5371757478768118,-1.5371757478768118,-1.4175079334265148,-1.4175079334265148,-1.4175079334265148,-1.4618613701460146,-1.4618613701460146,-1.4618613701460146
2020-04-05,-0.9032172332195791,-0.9032172332195791,-0.9032172332195791,-0.8889423399847013,-0.8889423399847013,-0.8889423399847013,-0.8350972164903671,-0.8350972164903671,-0.8350972164903671,-0.8668780229759101,-0.8668780229759101,-0.8668780229759101
2020-04-12,-0.7738137226679134,-0.7738137226679134,-0.7738137226679134,-0.7712714480653424,-0.7712714480653424,-0.7712714480653424,-0.7240940430632483,-0.7240940430632483,-0.7240940430632483,-0.6981811976429675,-0.6981811976429675,-0.6981811976429675
2020-04-19,-0.757266367133256,-0.757266367133256,-0.757266367133256,-0.8219246880971068,-0.8219246880971068,-0.8219246880971068,-0.749813903777507,-0.749813903777507,-0.749813903777507,-0.7727654808809293,-0.7727654808809293,-0.7727654808809293
2020-04-26,-0.6314709757639555,-0.6314709757639555,-0.6314709757639555,-0.6914017283561735,-0.6914017283561735,-0.6914017283561735,-0.5524960359951315,-0.5524960359951315,-0.5524960359951315,-0.6149799767445431,-0.6149799767445431,-0.6149799767445431
2020-05-03,-0.483214712811058,-0.483214712811058,-0.483214712811058,-0.5431791981148318,-0.5431791981148318,-0.5431791981148318,-0.4037109587391028,-0.4037109587391028,-0.4037109587391028,-0.4675323798659852,-0.4675323798659852,-0.4675323798659852
2020-05-10,-0.7490046643111011,-0.7490046643111011,-0.7490046643111011,-0.7569202468489433,-0.7569202468489433,-0.7569202468489433,-0.6673547544612822,-0.6673547544612822,-0.6673547544612822,-0.6736452147087109,-0.6736452147087109,-0.6736452147087109
2020-05-17,-0.08776738364627232,-0.08776738364627232,-0.08776738364627232,-0.1512701003818253,-0.1512701003818253,-0.1512701003818253,-0.0566296478956549,-0.0566296478956549,-0.0566296478956549,-0.09799866752047988,-0.09799866752047988,-0.09799866752047988
2020-05-24,0.8104851585863759,0.8104851585863759,0.8104851585863759,0.7176664184694495,0.7176664184694495,0.7176664184694495,0.7738701578182746,0.7738701578182746,0.7738701578182746,0.7190305583982826,0.7190305583982826,0.7190305583982826
2020-05-31,2.372585544720818,2.372585544720818,2.372585544720818,2.3944849150315557,2.3944849150315557,2.3944849150315557,2.424597741502025,2.424597741502025,2.424597741502025,2.2897019475897937,2.2897019475897937,2.2897019475897937
2020-06-07,1.335420061554693,1.335420061554693,1.335420061554693,1.3275200088426362,1.3275200088426362,1.3275200088426362,0.9574386145913353,0.9574386145913353,0.9574386145913353,1.1268368152219497,1.1268368152219497,1.1268368152219497
