Date,First Trust STOXX European Select DividendEtf_Open_average,First Trust STOXX European Select DividendEtf_Open_max,First Trust STOXX European Select DividendEtf_Open_min,First Trust STOXX European Select DividendEtf_High_average,First Trust STOXX European Select DividendEtf_High_max,First Trust STOXX European Select DividendEtf_High_min,First Trust STOXX European Select DividendEtf_Low_average,First Trust STOXX European Select DividendEtf_Low_max,First Trust STOXX European Select DividendEtf_Low_min,First Trust STOXX European Select DividendEtf_Close_average,First Trust STOXX European Select DividendEtf_Close_max,First Trust STOXX European Select DividendEtf_Close_min
2018-08-26,-0.565691268897495,-0.565691268897495,-0.565691268897495,-0.7075657323214286,-0.7075657323214286,-0.7075657323214286,-0.8480669433928691,-0.8480669433928691,-0.8480669433928691,-0.8865217347038057,-0.8865217347038057,-0.8865217347038057
2018-09-02,-1.380256423594812,-1.380256423594812,-1.380256423594812,-1.4182904407277266,-1.4182904407277266,-1.4182904407277266,-1.2857788329509334,-1.2857788329509334,-1.2857788329509334,-1.3328640376737435,-1.3328640376737435,-1.3328640376737435
2018-09-09,-1.2791995570500476,-1.2791995570500476,-1.2791995570500476,-1.5945702629706076,-1.5945702629706076,-1.5945702629706076,-1.4064493682032424,-1.4064493682032424,-1.4064493682032424,-1.531779784959682,-1.531779784959682,-1.531779784959682
2018-09-16,0.34766510730463585,0.34766510730463585,0.34766510730463585,0.12766326025671143,0.12766326025671143,0.12766326025671143,0.3435000420932878,0.3435000420932878,0.3435000420932878,0.11848020436152581,0.11848020436152581,0.11848020436152581
2018-09-23,-0.38940611098074074,-0.38940611098074074,-0.38940611098074074,-0.5793069149632687,-0.5793069149632687,-0.5793069149632687,-0.43337347749596977,-0.43337347749596977,-0.43337347749596977,-0.5021924324972786,-0.5021924324972786,-0.5021924324972786
2018-09-30,-1.3743436986032636,-1.3743436986032636,-1.3743436986032636,-1.5626437204079129,-1.5626437204079129,-1.5626437204079129,-1.4786587687860966,-1.4786587687860966,-1.4786587687860966,-1.3959204767898785,-1.3959204767898785,-1.3959204767898785
2018-10-07,-2.230033237739028,-2.230033237739028,-2.230033237739028,-2.3694685200153165,-2.3694685200153165,-2.3694685200153165,-2.493318714963214,-2.493318714963214,-2.493318714963214,-2.3650274843658114,-2.3650274843658114,-2.3650274843658114
2018-10-14,-1.4491203007484514,-1.4491203007484514,-1.4491203007484514,-1.3822038072434804,-1.3822038072434804,-1.3822038072434804,-1.3261272358657956,-1.3261272358657956,-1.3261272358657956,-1.337726984440411,-1.337726984440411,-1.337726984440411
2018-10-21,-2.4274907455889214,-2.4274907455889214,-2.4274907455889214,-2.260317477421041,-2.260317477421041,-2.260317477421041,-2.304229578377047,-2.304229578377047,-2.304229578377047,-2.251790018870025,-2.251790018870025,-2.251790018870025
2018-10-28,-1.0643297762120474,-1.0643297762120474,-1.0643297762120474,-1.1643133515100188,-1.1643133515100188,-1.1643133515100188,-1.1011750713259403,-1.1011750713259403,-1.1011750713259403,-1.2164562259649834,-1.2164562259649834,-1.2164562259649834
2018-11-04,-0.3025103342958423,-0.3025103342958423,-0.3025103342958423,-0.32837174189648516,-0.32837174189648516,-0.32837174189648516,-0.24066108001307468,-0.24066108001307468,-0.24066108001307468,-0.22994777784342643,-0.22994777784342643,-0.22994777784342643
2018-11-11,-1.0835199125726662,-1.0835199125726662,-1.0835199125726662,-0.9184238505126264,-0.9184238505126264,-0.9184238505126264,-0.8586892713017401,-0.8586892713017401,-0.8586892713017401,-0.7930937854096034,-0.7930937854096034,-0.7930937854096034
2018-11-18,-1.182585430711565,-1.182585430711565,-1.182585430711565,-1.3260998561837996,-1.3260998561837996,-1.3260998561837996,-1.037146391458508,-1.037146391458508,-1.037146391458508,-1.2548264686960142,-1.2548264686960142,-1.2548264686960142
2018-11-25,-0.6342154406325089,-0.6342154406325089,-0.6342154406325089,-0.7767545769002142,-0.7767545769002142,-0.7767545769002142,-0.5432686753585534,-0.5432686753585534,-0.5432686753585534,-0.6415658126436548,-0.6415658126436548,-0.6415658126436548
2018-12-02,-1.4455452489453195,-1.4455452489453195,-1.4455452489453195,-1.466408646516588,-1.466408646516588,-1.466408646516588,-1.415904627876291,-1.415904627876291,-1.415904627876291,-1.6635876350267194,-1.6635876350267194,-1.6635876350267194
2018-12-09,-1.4368280844078016,-1.4368280844078016,-1.4368280844078016,-1.5342368010583647,-1.5342368010583647,-1.5342368010583647,-1.3166260354783414,-1.3166260354783414,-1.3166260354783414,-1.5188241640917988,-1.5188241640917988,-1.5188241640917988
2018-12-16,-1.960108096015119,-1.960108096015119,-1.960108096015119,-1.928404008946635,-1.928404008946635,-1.928404008946635,-2.0135948297110238,-2.0135948297110238,-2.0135948297110238,-2.08565804998058,-2.08565804998058,-2.08565804998058
2018-12-23,-1.5248165455628928,-1.5248165455628928,-1.5248165455628928,-1.680802037522171,-1.680802037522171,-1.680802037522171,-1.5321154166398443,-1.5321154166398443,-1.5321154166398443,-1.5245459090668496,-1.5245459090668496,-1.5245459090668496
2018-12-30,-1.117453452286662,-1.117453452286662,-1.117453452286662,-0.8139031444176752,-0.8139031444176752,-0.8139031444176752,-0.9371940266707213,-0.9371940266707213,-0.9371940266707213,-0.6807787319390713,-0.6807787319390713,-0.6807787319390713
2019-01-06,0.09935446969771831,0.09935446969771831,0.09935446969771831,0.0027197940229319014,0.0027197940229319014,0.0027197940229319014,0.17357079427018088,0.17357079427018088,0.17357079427018088,0.05126896999184193,0.05126896999184193,0.05126896999184193
2019-01-13,0.7897958308308478,0.7897958308308478,0.7897958308308478,0.5939629997521348,0.5939629997521348,0.5939629997521348,0.7138603646891123,0.7138603646891123,0.7138603646891123,0.6391219414920584,0.6391219414920584,0.6391219414920584
2019-01-20,0.6634259333151807,0.6634259333151807,0.6634259333151807,0.6370740119449169,0.6370740119449169,0.6370740119449169,0.7445260176208608,0.7445260176208608,0.7445260176208608,0.6350471829323002,0.6350471829323002,0.6350471829323002
2019-01-27,1.1574841553290958,1.1574841553290958,1.1574841553290958,1.158375377790226,1.158375377790226,1.158375377790226,1.1551321276858852,1.1551321276858852,1.1551321276858852,1.0562447082285507,1.0562447082285507,1.0562447082285507
2019-02-03,0.896485165616535,0.896485165616535,0.896485165616535,0.8571314955693157,0.8571314955693157,0.8571314955693157,0.8021027204888918,0.8021027204888918,0.8021027204888918,0.8790041597012662,0.8790041597012662,0.8790041597012662
2019-02-10,1.0437469759274822,1.0437469759274822,1.0437469759274822,1.1272289991817026,1.1272289991817026,1.1272289991817026,1.0271940425046295,1.0271940425046295,1.0271940425046295,1.1151146060754697,1.1151146060754697,1.1151146060754697
2019-02-17,0.9751922748613897,0.9751922748613897,0.9751922748613897,1.009272766656161,1.009272766656161,1.009272766656161,1.0466146222131891,1.0466146222131891,1.0466146222131891,0.97867701777269,0.97867701777269,0.97867701777269
2019-02-24,1.5351028843557404,1.5351028843557404,1.5351028843557404,1.5653978529586015,1.5653978529586015,1.5653978529586015,1.4712859512870193,1.4712859512870193,1.4712859512870193,1.4460726082388395,1.4460726082388395,1.4460726082388395
2019-03-03,0.7213373347342585,0.7213373347342585,0.7213373347342585,0.8207875703589291,0.8207875703589291,0.8207875703589291,0.7868261585227102,0.7868261585227102,0.7868261585227102,0.8655446791269251,0.8655446791269251,0.8655446791269251
2019-03-10,1.6035127583546758,1.6035127583546758,1.6035127583546758,1.675740057399475,1.675740057399475,1.675740057399475,1.613237495583478,1.613237495583478,1.613237495583478,1.6263203969234936,1.6263203969234936,1.6263203969234936
2019-03-17,1.1020574903696077,1.1020574903696077,1.1020574903696077,1.0917689427382282,1.0917689427382282,1.0917689427382282,0.9653266468512726,0.9653266468512726,0.9653266468512726,0.9130424797616167,0.9130424797616167,0.9130424797616167
2019-03-24,0.8052891098483224,0.8052891098483224,0.8052891098483224,0.7026057917913912,0.7026057917913912,0.7026057917913912,0.6055304943978721,0.6055304943978721,0.6055304943978721,0.6177523223918651,0.6177523223918651,0.6177523223918651
2019-03-31,1.4708971832690423,1.4708971832690423,1.4708971832690423,1.4517501003064115,1.4517501003064115,1.4517501003064115,1.533595188672141,1.533595188672141,1.533595188672141,1.4564862707061352,1.4564862707061352,1.4564862707061352
2019-04-07,1.8705900534279956,1.8705900534279956,1.8705900534279956,1.797631239211096,1.797631239211096,1.797631239211096,1.8468123629137236,1.8468123629137236,1.8468123629137236,1.8476287969708216,1.8476287969708216,1.8476287969708216
2019-04-14,1.5136124287643116,1.5136124287643116,1.5136124287643116,1.6008185980832765,1.6008185980832765,1.6008185980832765,1.6286214260219833,1.6286214260219833,1.6286214260219833,1.6030552880560174,1.6030552880560174,1.6030552880560174
2019-04-21,0.9509049979552592,0.9509049979552592,0.9509049979552592,1.0576306199356853,1.0576306199356853,1.0576306199356853,1.0474570959474812,1.0474570959474812,1.0474570959474812,0.9838699100999085,0.9838699100999085,0.9838699100999085
2019-04-28,0.8896860133395957,0.8896860133395957,0.8896860133395957,0.9437415366087681,0.9437415366087681,0.9437415366087681,0.8979452669123407,0.8979452669123407,0.8979452669123407,0.9956853175030841,0.9956853175030841,0.9956853175030841
2019-05-05,-0.8446733644339227,-0.8446733644339227,-0.8446733644339227,-0.5968487509258062,-0.5968487509258062,-0.5968487509258062,-0.8068376064375568,-0.8068376064375568,-0.8068376064375568,-0.518290350950223,-0.518290350950223,-0.518290350950223
2019-05-12,-1.2627219313690943,-1.2627219313690943,-1.2627219313690943,-1.1904089922863215,-1.1904089922863215,-1.1904089922863215,-1.1502317813034602,-1.1502317813034602,-1.1502317813034602,-1.277348617116584,-1.277348617116584,-1.277348617116584
2019-05-19,-1.4071388091503065,-1.4071388091503065,-1.4071388091503065,-1.527508440770738,-1.527508440770738,-1.527508440770738,-1.331847300494343,-1.331847300494343,-1.331847300494343,-1.426500102348766,-1.426500102348766,-1.426500102348766
2019-05-26,-2.034052539753918,-2.034052539753918,-2.034052539753918,-1.9775653781960945,-1.9775653781960945,-1.9775653781960945,-1.9775135325703768,-1.9775135325703768,-1.9775135325703768,-1.9560857427779035,-1.9560857427779035,-1.9560857427779035
2019-06-02,-0.26538866109765474,-0.26538866109765474,-0.26538866109765474,-0.2689346301019455,-0.2689346301019455,-0.2689346301019455,-0.1843565218069161,-0.1843565218069161,-0.1843565218069161,-0.26512430591884006,-0.26512430591884006,-0.26512430591884006
2019-06-09,-1.7773234102641224,-1.7773234102641224,-1.7773234102641224,-1.9459293121333376,-1.9459293121333376,-1.9459293121333376,-1.8760833238349741,-1.8760833238349741,-1.8760833238349741,-1.9684451697734162,-1.9684451697734162,-1.9684451697734162
2019-06-16,-1.1401015220475856,-1.1401015220475856,-1.1401015220475856,-1.161999620429359,-1.161999620429359,-1.161999620429359,-1.0700290250360573,-1.0700290250360573,-1.0700290250360573,-1.1074859813735745,-1.1074859813735745,-1.1074859813735745
2019-06-23,-0.9944057614795,-0.9944057614795,-0.9944057614795,-1.0205766468600816,-1.0205766468600816,-1.0205766468600816,-1.0039918776593242,-1.0039918776593242,-1.0039918776593242,-0.9817799174694117,-0.9817799174694117,-0.9817799174694117
2019-06-30,-0.3825621002660817,-0.3825621002660817,-0.3825621002660817,-0.4934654391470394,-0.4934654391470394,-0.4934654391470394,-0.4806522193433123,-0.4806522193433123,-0.4806522193433123,-0.4546716787459528,-0.4546716787459528,-0.4546716787459528
2019-07-07,-0.2997210528058896,-0.2997210528058896,-0.2997210528058896,-0.4137847835881553,-0.4137847835881553,-0.4137847835881553,-0.27649832400672963,-0.27649832400672963,-0.27649832400672963,-0.34380708208626315,-0.34380708208626315,-0.34380708208626315
2019-07-14,-0.4641064820651795,-0.4641064820651795,-0.4641064820651795,-0.5039920793346533,-0.5039920793346533,-0.5039920793346533,-0.43239893446551264,-0.43239893446551264,-0.43239893446551264,-0.5768431854664239,-0.5768431854664239,-0.5768431854664239
2019-07-21,-0.5570066518960165,-0.5570066518960165,-0.5570066518960165,-0.6311687442672054,-0.6311687442672054,-0.6311687442672054,-0.6021841174360323,-0.6021841174360323,-0.6021841174360323,-0.7039140948367173,-0.7039140948367173,-0.7039140948367173
2019-07-28,-1.781393467414134,-1.781393467414134,-1.781393467414134,-1.7706117759691788,-1.7706117759691788,-1.7706117759691788,-1.9391866365572603,-1.9391866365572603,-1.9391866365572603,-1.8786686747237906,-1.8786686747237906,-1.8786686747237906
2019-08-04,-1.8870739151307867,-1.8870739151307867,-1.8870739151307867,-1.796866628180992,-1.796866628180992,-1.796866628180992,-1.7564299923698383,-1.7564299923698383,-1.7564299923698383,-1.760466621718719,-1.760466621718719,-1.760466621718719
2019-08-11,-1.93125663562529,-1.93125663562529,-1.93125663562529,-1.7801181325747042,-1.7801181325747042,-1.7801181325747042,-1.7880834514145727,-1.7880834514145727,-1.7880834514145727,-1.6805332146683212,-1.6805332146683212,-1.6805332146683212
2019-08-18,-1.0612325440430805,-1.0612325440430805,-1.0612325440430805,-0.9852081224130839,-0.9852081224130839,-0.9852081224130839,-1.2914446798118064,-1.2914446798118064,-1.2914446798118064,-1.459878995689272,-1.459878995689272,-1.459878995689272
2019-08-25,-0.7413624758582574,-0.7413624758582574,-0.7413624758582574,-0.8376702790929048,-0.8376702790929048,-0.8376702790929048,-0.8354754112967774,-0.8354754112967774,-0.8354754112967774,-0.7863948184207777,-0.7863948184207777,-0.7863948184207777
2019-09-01,0.034327774061443404,0.034327774061443404,0.034327774061443404,0.02072934760239594,0.02072934760239594,0.02072934760239594,0.19491938807377052,0.19491938807377052,0.19491938807377052,0.10069697718680716,0.10069697718680716,0.10069697718680716
2019-09-08,1.5893919163805237,1.5893919163805237,1.5893919163805237,1.579397525056429,1.579397525056429,1.579397525056429,1.4703659528453605,1.4703659528453605,1.4703659528453605,1.4408965684589943,1.4408965684589943,1.4408965684589943
2019-09-15,1.5712243641662207,1.5712243641662207,1.5712243641662207,1.6477660118360478,1.6477660118360478,1.6477660118360478,1.4723687019162526,1.4723687019162526,1.4723687019162526,1.431312498613451,1.431312498613451,1.431312498613451
2019-09-22,0.8966236435002858,0.8966236435002858,0.8966236435002858,1.0270428027979295,1.0270428027979295,1.0270428027979295,0.9517236490732912,0.9517236490732912,0.9517236490732912,0.9765073140520386,0.9765073140520386,0.9765073140520386
2019-09-29,-0.044092385086951014,-0.044092385086951014,-0.044092385086951014,0.16248889274047404,0.16248889274047404,0.16248889274047404,0.08660223967674446,0.08660223967674446,0.08660223967674446,0.3342273878736746,0.3342273878736746,0.3342273878736746
2019-10-06,1.5341002521504716,1.5341002521504716,1.5341002521504716,1.7013112656818248,1.7013112656818248,1.7013112656818248,1.6103127693497075,1.6103127693497075,1.6103127693497075,1.6527457529659493,1.6527457529659493,1.6527457529659493
2019-10-13,1.9271619670275144,1.9271619670275144,1.9271619670275144,2.0166723048883464,2.0166723048883464,2.0166723048883464,1.9591982182551952,1.9591982182551952,1.9591982182551952,2.0752524552686675,2.0752524552686675,2.0752524552686675
2019-10-20,1.8534933244669756,1.8534933244669756,1.8534933244669756,1.8209143436944883,1.8209143436944883,1.8209143436944883,1.83326795568365,1.83326795568365,1.83326795568365,1.834128612677582,1.834128612677582,1.834128612677582
2019-10-27,1.649683754618286,1.649683754618286,1.649683754618286,1.6481172856874764,1.6481172856874764,1.6481172856874764,1.6518312097854129,1.6518312097854129,1.6518312097854129,1.6385908293841358,1.6385908293841358,1.6385908293841358
2019-11-03,1.4308603873494263,1.4308603873494263,1.4308603873494263,1.4156845032409335,1.4156845032409335,1.4156845032409335,1.414166113213478,1.414166113213478,1.414166113213478,1.4198580212964529,1.4198580212964529,1.4198580212964529
2019-11-10,1.1672985591674159,1.1672985591674159,1.1672985591674159,1.1817008688284778,1.1817008688284778,1.1817008688284778,1.1634578843575372,1.1634578843575372,1.1634578843575372,1.1937672261171528,1.1937672261171528,1.1937672261171528
2019-11-17,1.06060389989654,1.06060389989654,1.06060389989654,0.9754577164074582,0.9754577164074582,0.9754577164074582,0.9532642637249498,0.9532642637249498,0.9532642637249498,0.9674472573574256,0.9674472573574256,0.9674472573574256
2019-11-24,0.8548723592565859,0.8548723592565859,0.8548723592565859,0.819934955991551,0.819934955991551,0.819934955991551,0.8669826944155409,0.8669826944155409,0.8669826944155409,0.7906699587729678,0.7906699587729678,0.7906699587729678
2019-12-01,0.9839286531350245,0.9839286531350245,0.9839286531350245,0.9373242941084876,0.9373242941084876,0.9373242941084876,0.9231865196250181,0.9231865196250181,0.9231865196250181,0.9741995803754728,0.9741995803754728,0.9741995803754728
2019-12-08,1.396612496670461,1.396612496670461,1.396612496670461,1.5707245181676694,1.5707245181676694,1.5707245181676694,1.421379366438876,1.421379366438876,1.421379366438876,1.4452768644449083,1.4452768644449083,1.4452768644449083
2019-12-15,1.5838759435265093,1.5838759435265093,1.5838759435265093,1.5711676346953227,1.5711676346953227,1.5711676346953227,1.5946569298870408,1.5946569298870408,1.5946569298870408,1.586666236815708,1.586666236815708,1.586666236815708
2019-12-22,1.5818634773204356,1.5818634773204356,1.5818634773204356,1.6026380626692696,1.6026380626692696,1.6026380626692696,1.631748821702832,1.631748821702832,1.631748821702832,1.6432189157256625,1.6432189157256625,1.6432189157256625
2019-12-29,1.5909286134230776,1.5909286134230776,1.5909286134230776,1.6185929502452108,1.6185929502452108,1.6185929502452108,1.5678466988102218,1.5678466988102218,1.5678466988102218,1.5110148931604825,1.5110148931604825,1.5110148931604825
2020-01-05,1.2396870476739892,1.2396870476739892,1.2396870476739892,1.1691244828808087,1.1691244828808087,1.1691244828808087,1.1305801111636633,1.1305801111636633,1.1305801111636633,1.137867153655866,1.137867153655866,1.137867153655866
2020-01-12,1.5356301936560228,1.5356301936560228,1.5356301936560228,1.4503922492157677,1.4503922492157677,1.4503922492157677,1.5287774803792746,1.5287774803792746,1.5287774803792746,1.5418624506235412,1.5418624506235412,1.5418624506235412
2020-01-19,1.2515887690562049,1.2515887690562049,1.2515887690562049,1.2341095599800045,1.2341095599800045,1.2341095599800045,1.0919907725036828,1.0919907725036828,1.0919907725036828,1.098639798431426,1.098639798431426,1.098639798431426
2020-01-26,0.6139919395749002,0.6139919395749002,0.6139919395749002,0.5380004540791133,0.5380004540791133,0.5380004540791133,0.4232541514466131,0.4232541514466131,0.4232541514466131,0.507253438990318,0.507253438990318,0.507253438990318
2020-02-02,0.9079848046536939,0.9079848046536939,0.9079848046536939,0.900545778473821,0.900545778473821,0.900545778473821,0.9252302175210273,0.9252302175210273,0.9252302175210273,0.8656669595591207,0.8656669595591207,0.8656669595591207
2020-02-09,1.2347778630467148,1.2347778630467148,1.2347778630467148,1.2519166701769138,1.2519166701769138,1.2519166701769138,1.3557626953049668,1.3557626953049668,1.3557626953049668,1.4232506742569517,1.4232506742569517,1.4232506742569517
2020-02-16,0.725250222135982,0.725250222135982,0.725250222135982,0.7798430025998546,0.7798430025998546,0.7798430025998546,0.8163385767192144,0.8163385767192144,0.8163385767192144,0.8100575932092652,0.8100575932092652,0.8100575932092652
2020-02-23,-2.9446971076783437,-2.9446971076783437,-2.9446971076783437,-2.8948487298790235,-2.8948487298790235,-2.8948487298790235,-2.9756541137275527,-2.9756541137275527,-2.9756541137275527,-2.869189016475948,-2.869189016475948,-2.869189016475948
2020-03-01,-2.217053181202038,-2.217053181202038,-2.217053181202038,-2.257928971233146,-2.257928971233146,-2.257928971233146,-2.15882172319206,-2.15882172319206,-2.15882172319206,-2.3064761406433525,-2.3064761406433525,-2.3064761406433525
2020-03-08,-2.8919653586646037,-2.8919653586646037,-2.8919653586646037,-2.9464442878693387,-2.9464442878693387,-2.9464442878693387,-2.8460909434612898,-2.8460909434612898,-2.8460909434612898,-2.941158861917661,-2.941158861917661,-2.941158861917661
2020-03-15,-2.5552109839738355,-2.5552109839738355,-2.5552109839738355,-2.5709724118810433,-2.5709724118810433,-2.5709724118810433,-2.5442960187064134,-2.5442960187064134,-2.5442960187064134,-2.5735660742429984,-2.5735660742429984,-2.5735660742429984
2020-03-22,-1.511242367877349,-1.511242367877349,-1.511242367877349,-1.5222231005615827,-1.5222231005615827,-1.5222231005615827,-1.5007863486549975,-1.5007863486549975,-1.5007863486549975,-1.519534385697885,-1.519534385697885,-1.519534385697885
2020-03-29,-1.5657686322580078,-1.5657686322580078,-1.5657686322580078,-1.5655419969180442,-1.5655419969180442,-1.5655419969180442,-1.623024434275073,-1.623024434275073,-1.623024434275073,-1.6144838500428365,-1.6144838500428365,-1.6144838500428365
2020-04-05,-1.024145351101552,-1.024145351101552,-1.024145351101552,-0.9553059987535808,-0.9553059987535808,-0.9553059987535808,-1.0013215577212569,-1.0013215577212569,-1.0013215577212569,-0.9548367282686382,-0.9548367282686382,-0.9548367282686382
2020-04-12,-1.0178725213954305,-1.0178725213954305,-1.0178725213954305,-1.0008663306629004,-1.0008663306629004,-1.0008663306629004,-1.0247699515575535,-1.0247699515575535,-1.0247699515575535,-0.9860855668945554,-0.9860855668945554,-0.9860855668945554
2020-04-19,-0.9295027333839007,-0.9295027333839007,-0.9295027333839007,-0.9445942216455905,-0.9445942216455905,-0.9445942216455905,-0.9575356970312636,-0.9575356970312636,-0.9575356970312636,-0.9317870075045883,-0.9317870075045883,-0.9317870075045883
2020-04-26,-0.6807297752993337,-0.6807297752993337,-0.6807297752993337,-0.702596188267509,-0.702596188267509,-0.702596188267509,-0.6544714191067372,-0.6544714191067372,-0.6544714191067372,-0.6906572377962318,-0.6906572377962318,-0.6906572377962318
2020-05-03,-0.5656787892353626,-0.5656787892353626,-0.5656787892353626,-0.5868599753352548,-0.5868599753352548,-0.5868599753352548,-0.5399554454326548,-0.5399554454326548,-0.5399554454326548,-0.5751805705260773,-0.5751805705260773,-0.5751805705260773
2020-05-10,-0.7281823137932117,-0.7281823137932117,-0.7281823137932117,-0.7405914765154273,-0.7405914765154273,-0.7405914765154273,-0.7433950721892004,-0.7433950721892004,-0.7433950721892004,-0.7343846615650159,-0.7343846615650159,-0.7343846615650159
2020-05-17,-0.40736732445870016,-0.40736732445870016,-0.40736732445870016,-0.43131741506805726,-0.43131741506805726,-0.43131741506805726,-0.44160766615887237,-0.44160766615887237,-0.44160766615887237,-0.4229996876873303,-0.4229996876873303,-0.4229996876873303
2020-05-24,0.4301709174913174,0.4301709174913174,0.4301709174913174,0.4198158905894949,0.4198158905894949,0.4198158905894949,0.3758867927295298,0.3758867927295298,0.3758867927295298,0.389623545770774,0.389623545770774,0.389623545770774
