Date,VanEck Vectors Oil RefinersEtf_Open_average,VanEck Vectors Oil RefinersEtf_Open_max,VanEck Vectors Oil RefinersEtf_Open_min,VanEck Vectors Oil RefinersEtf_High_average,VanEck Vectors Oil RefinersEtf_High_max,VanEck Vectors Oil RefinersEtf_High_min,VanEck Vectors Oil RefinersEtf_Low_average,VanEck Vectors Oil RefinersEtf_Low_max,VanEck Vectors Oil RefinersEtf_Low_min,VanEck Vectors Oil RefinersEtf_Close_average,VanEck Vectors Oil RefinersEtf_Close_max,VanEck Vectors Oil RefinersEtf_Close_min
2018-07-22,1.9217723282845074,1.9217723282845074,1.9217723282845074,2.0950271782413674,2.0950271782413674,2.0950271782413674,1.8698165005524852,1.8698165005524852,1.8698165005524852,1.9119412593875746,1.9119412593875746,1.9119412593875746
2018-07-29,1.4095015185393645,1.4095015185393645,1.4095015185393645,1.3705930700096565,1.3705930700096565,1.3705930700096565,1.4716639363792776,1.4716639363792776,1.4716639363792776,1.4663945150122868,1.4663945150122868,1.4663945150122868
2018-08-05,1.1909529489349253,1.1909529489349253,1.1909529489349253,1.173198844129269,1.173198844129269,1.173198844129269,1.324795775628568,1.324795775628568,1.324795775628568,1.2724886455971727,1.2724886455971727,1.2724886455971727
2018-08-12,0.614675790829389,0.614675790829389,0.614675790829389,0.7213000300942936,0.7213000300942936,0.7213000300942936,0.7851380969141551,0.7851380969141551,0.7851380969141551,0.7543424607360215,0.7543424607360215,0.7543424607360215
2018-08-19,1.810076262044557,1.810076262044557,1.810076262044557,1.9819836615421522,1.9819836615421522,1.9819836615421522,1.8603004537232781,1.8603004537232781,1.8603004537232781,1.865588658048686,1.865588658048686,1.865588658048686
2018-08-26,1.360618080827059,1.360618080827059,1.360618080827059,1.308790244707395,1.308790244707395,1.308790244707395,1.2447692981543064,1.2447692981543064,1.2447692981543064,1.3308950634859933,1.3308950634859933,1.3308950634859933
2018-09-02,0.6920050226728366,0.6920050226728366,0.6920050226728366,0.6227810773101059,0.6227810773101059,0.6227810773101059,0.6532383153492433,0.6532383153492433,0.6532383153492433,0.6627168802077292,0.6627168802077292,0.6627168802077292
2018-09-09,1.2033656861911908,1.2033656861911908,1.2033656861911908,1.1706745494942208,1.1706745494942208,1.1706745494942208,1.1761336381723067,1.1761336381723067,1.1761336381723067,1.094216598404548,1.094216598404548,1.094216598404548
2018-09-16,0.899631863590729,0.899631863590729,0.899631863590729,1.1635800839645147,1.1635800839645147,1.1635800839645147,1.0439421837431888,1.0439421837431888,1.0439421837431888,1.096641211982549,1.096641211982549,1.096641211982549
2018-09-23,1.4712281760678043,1.4712281760678043,1.4712281760678043,1.4809140923002087,1.4809140923002087,1.4809140923002087,1.4110462714894807,1.4110462714894807,1.4110462714894807,1.3221841704420594,1.3221841704420594,1.3221841704420594
2018-09-30,1.114386845093885,1.114386845093885,1.114386845093885,1.0100802579043382,1.0100802579043382,1.0100802579043382,0.8451633102177232,0.8451633102177232,0.8451633102177232,0.8238453304580716,0.8238453304580716,0.8238453304580716
2018-10-07,-0.7371549127072913,-0.7371549127072913,-0.7371549127072913,-0.7172072305914725,-0.7172072305914725,-0.7172072305914725,-0.9513856289487352,-0.9513856289487352,-0.9513856289487352,-0.6566694953463452,-0.6566694953463452,-0.6566694953463452
2018-10-14,-1.8889778438921703,-1.8889778438921703,-1.8889778438921703,-1.9231038751117204,-1.9231038751117204,-1.9231038751117204,-2.160346787169468,-2.160346787169468,-2.160346787169468,-2.345059883167881,-2.345059883167881,-2.345059883167881
2018-10-21,-2.519956721336537,-2.519956721336537,-2.519956721336537,-2.4525030075043808,-2.4525030075043808,-2.4525030075043808,-2.5690059338356748,-2.5690059338356748,-2.5690059338356748,-2.526259381111142,-2.526259381111142,-2.526259381111142
2018-10-28,-1.4156786793370808,-1.4156786793370808,-1.4156786793370808,-1.4108457475668406,-1.4108457475668406,-1.4108457475668406,-1.4441553881269589,-1.4441553881269589,-1.4441553881269589,-1.498752237871221,-1.498752237871221,-1.498752237871221
2018-11-04,-1.6240150491160648,-1.6240150491160648,-1.6240150491160648,-1.7104729942568317,-1.7104729942568317,-1.7104729942568317,-1.606216363898834,-1.606216363898834,-1.606216363898834,-1.6193149489002605,-1.6193149489002605,-1.6193149489002605
2018-11-11,-1.7257913246825336,-1.7257913246825336,-1.7257913246825336,-1.643364186377633,-1.643364186377633,-1.643364186377633,-1.5832590769284607,-1.5832590769284607,-1.5832590769284607,-1.5638825382120338,-1.5638825382120338,-1.5638825382120338
2018-11-18,-1.7019156219675187,-1.7019156219675187,-1.7019156219675187,-1.777248667149376,-1.777248667149376,-1.777248667149376,-1.6661532587326326,-1.6661532587326326,-1.6661532587326326,-1.7542051090783306,-1.7542051090783306,-1.7542051090783306
2018-11-25,-1.1344906472964817,-1.1344906472964817,-1.1344906472964817,-1.158374999707428,-1.158374999707428,-1.158374999707428,-1.1043912265115323,-1.1043912265115323,-1.1043912265115323,-1.0914337766408366,-1.0914337766408366,-1.0914337766408366
2018-12-02,-1.1738228140486595,-1.1738228140486595,-1.1738228140486595,-1.1934060565629174,-1.1934060565629174,-1.1934060565629174,-1.3438594672284923,-1.3438594672284923,-1.3438594672284923,-1.3788292858373319,-1.3788292858373319,-1.3788292858373319
2018-12-09,-1.3440902149342226,-1.3440902149342226,-1.3440902149342226,-1.309600790737064,-1.309600790737064,-1.309600790737064,-1.2986023055532094,-1.2986023055532094,-1.2986023055532094,-1.3539298200766925,-1.3539298200766925,-1.3539298200766925
2018-12-16,-1.7292765373387753,-1.7292765373387753,-1.7292765373387753,-1.749911298786461,-1.749911298786461,-1.749911298786461,-1.750944427939278,-1.750944427939278,-1.750944427939278,-1.7563027512454663,-1.7563027512454663,-1.7563027512454663
2018-12-23,-1.3386671519012803,-1.3386671519012803,-1.3386671519012803,-1.3601830420236338,-1.3601830420236338,-1.3601830420236338,-1.3411111257232486,-1.3411111257232486,-1.3411111257232486,-1.3567774187511537,-1.3567774187511537,-1.3567774187511537
2018-12-30,-1.174455596858645,-1.174455596858645,-1.174455596858645,-1.042472942498624,-1.042472942498624,-1.042472942498624,-1.0800974690356229,-1.0800974690356229,-1.0800974690356229,-0.935128777569095,-0.935128777569095,-0.935128777569095
2019-01-06,-0.613531918368036,-0.613531918368036,-0.613531918368036,-0.5755002680988168,-0.5755002680988168,-0.5755002680988168,-0.5205930896473198,-0.5205930896473198,-0.5205930896473198,-0.5677699073048448,-0.5677699073048448,-0.5677699073048448
2019-01-13,-0.1866150785773652,-0.1866150785773652,-0.1866150785773652,-0.2154355459381226,-0.2154355459381226,-0.2154355459381226,-0.05853559106804756,-0.05853559106804756,-0.05853559106804756,-0.08840638549991912,-0.08840638549991912,-0.08840638549991912
2019-01-20,-0.18212477896765933,-0.18212477896765933,-0.18212477896765933,-0.10520213200311547,-0.10520213200311547,-0.10520213200311547,-0.061381173922558256,-0.061381173922558256,-0.061381173922558256,0.025292155262503613,0.025292155262503613,0.025292155262503613
2019-01-27,0.46269761276915955,0.46269761276915955,0.46269761276915955,0.3500251373932794,0.3500251373932794,0.3500251373932794,0.40923261049183524,0.40923261049183524,0.40923261049183524,0.3186973720759954,0.3186973720759954,0.3186973720759954
2019-02-03,0.20654282232059468,0.20654282232059468,0.20654282232059468,0.08018255559680879,0.08018255559680879,0.08018255559680879,0.18182141097653814,0.18182141097653814,0.18182141097653814,0.17548371296698173,0.17548371296698173,0.17548371296698173
2019-02-10,0.8357462882595141,0.8357462882595141,0.8357462882595141,0.7755980484481081,0.7755980484481081,0.7755980484481081,0.9351309280800362,0.9351309280800362,0.9351309280800362,0.9282655195767816,0.9282655195767816,0.9282655195767816
2019-02-17,0.9716029843337898,0.9716029843337898,0.9716029843337898,0.8855055574041584,0.8855055574041584,0.8855055574041584,1.0045311639802326,1.0045311639802326,1.0045311639802326,0.9389890541409014,0.9389890541409014,0.9389890541409014
2019-02-24,0.491237574147268,0.491237574147268,0.491237574147268,0.5262657535523317,0.5262657535523317,0.5262657535523317,0.6458504799254917,0.6458504799254917,0.6458504799254917,0.6412577529282197,0.6412577529282197,0.6412577529282197
2019-03-03,0.13447329951716525,0.13447329951716525,0.13447329951716525,0.07400695610671303,0.07400695610671303,0.07400695610671303,0.18438579819190726,0.18438579819190726,0.18438579819190726,0.20786257957189275,0.20786257957189275,0.20786257957189275
2019-03-10,0.9161673898431242,0.9161673898431242,0.9161673898431242,1.0868237201882756,1.0868237201882756,1.0868237201882756,0.9778521748133402,0.9778521748133402,0.9778521748133402,0.993028598663033,0.993028598663033,0.993028598663033
2019-03-17,1.1917406923757794,1.1917406923757794,1.1917406923757794,1.1243259833177535,1.1243259833177535,1.1243259833177535,0.9002336114955919,0.9002336114955919,0.9002336114955919,0.8124503959895127,0.8124503959895127,0.8124503959895127
2019-03-24,0.08632128782931243,0.08632128782931243,0.08632128782931243,-0.14198315378277637,-0.14198315378277637,-0.14198315378277637,-0.11249174351003195,-0.11249174351003195,-0.11249174351003195,-0.23168865019567145,-0.23168865019567145,-0.23168865019567145
2019-03-31,0.2762203027920691,0.2762203027920691,0.2762203027920691,0.5182397965967653,0.5182397965967653,0.5182397965967653,0.5706261266359234,0.5706261266359234,0.5706261266359234,0.7630516389444723,0.7630516389444723,0.7630516389444723
2019-04-07,0.7876009349001492,0.7876009349001492,0.7876009349001492,0.8805434307362291,0.8805434307362291,0.8805434307362291,1.0499261430091793,1.0499261430091793,1.0499261430091793,0.811791833182107,0.811791833182107,0.811791833182107
2019-04-14,0.6915184987858952,0.6915184987858952,0.6915184987858952,0.4622899629238707,0.4622899629238707,0.4622899629238707,0.710014750810023,0.710014750810023,0.710014750810023,0.4728041417504171,0.4728041417504171,0.4728041417504171
2019-04-21,-0.5722066957113539,-0.5722066957113539,-0.5722066957113539,-0.595821932166906,-0.595821932166906,-0.595821932166906,-0.3815382729766556,-0.3815382729766556,-0.3815382729766556,-0.5454245400562072,-0.5454245400562072,-0.5454245400562072
2019-04-28,-1.7954974498477267,-1.7954974498477267,-1.7954974498477267,-1.5198999587565936,-1.5198999587565936,-1.5198999587565936,-1.658465478893825,-1.658465478893825,-1.658465478893825,-1.660530625777465,-1.660530625777465,-1.660530625777465
2019-05-05,-2.904057354350412,-2.904057354350412,-2.904057354350412,-2.9077019953784555,-2.9077019953784555,-2.9077019953784555,-2.9556436116313267,-2.9556436116313267,-2.9556436116313267,-2.9466101998165186,-2.9466101998165186,-2.9466101998165186
2019-05-12,-1.7534824362010173,-1.7534824362010173,-1.7534824362010173,-1.839738859192655,-1.839738859192655,-1.839738859192655,-1.7614755892495244,-1.7614755892495244,-1.7614755892495244,-1.9214688002320768,-1.9214688002320768,-1.9214688002320768
2019-05-19,-1.8135621838418383,-1.8135621838418383,-1.8135621838418383,-1.9246818554317688,-1.9246818554317688,-1.9246818554317688,-1.9275229673944918,-1.9275229673944918,-1.9275229673944918,-1.9590727191007495,-1.9590727191007495,-1.9590727191007495
2019-05-26,-1.6981703073526015,-1.6981703073526015,-1.6981703073526015,-1.7627139134216,-1.7627139134216,-1.7627139134216,-1.744805667507321,-1.744805667507321,-1.744805667507321,-1.7984364398969204,-1.7984364398969204,-1.7984364398969204
2019-06-02,-1.2845118289515085,-1.2845118289515085,-1.2845118289515085,-1.2660929383863277,-1.2660929383863277,-1.2660929383863277,-1.2426464049071444,-1.2426464049071444,-1.2426464049071444,-1.2658274875362752,-1.2658274875362752,-1.2658274875362752
2019-06-09,-1.1295371463774115,-1.1295371463774115,-1.1295371463774115,-1.1578117566892705,-1.1578117566892705,-1.1578117566892705,-1.1096445801535366,-1.1096445801535366,-1.1096445801535366,-1.1597603423592797,-1.1597603423592797,-1.1597603423592797
2019-06-16,-0.428336626436905,-0.428336626436905,-0.428336626436905,-0.3686965170488692,-0.3686965170488692,-0.3686965170488692,-0.48669773889726714,-0.48669773889726714,-0.48669773889726714,-0.4619764780437563,-0.4619764780437563,-0.4619764780437563
2019-06-23,-0.012678783240285922,-0.012678783240285922,-0.012678783240285922,0.0,0.0,0.0,0.019574791874584895,0.019574791874584895,0.019574791874584895,0.003587701486561016,0.003587701486561016,0.003587701486561016
2019-06-30,0.007756106350041881,0.007756106350041881,0.007756106350041881,0.0880749032173676,0.0880749032173676,0.0880749032173676,0.06695123417385831,0.06695123417385831,0.06695123417385831,0.12947508661120616,0.12947508661120616,0.12947508661120616
2019-07-07,0.7834531975817418,0.7834531975817418,0.7834531975817418,0.6880389071079084,0.6880389071079084,0.6880389071079084,0.7288962132734077,0.7288962132734077,0.7288962132734077,0.6689238608336305,0.6689238608336305,0.6689238608336305
2019-07-14,0.731856621502737,0.731856621502737,0.731856621502737,0.6193099909888305,0.6193099909888305,0.6193099909888305,0.7379779666826006,0.7379779666826006,0.7379779666826006,0.6729299194042786,0.6729299194042786,0.6729299194042786
2019-07-21,0.9276141642630301,0.9276141642630301,0.9276141642630301,0.8205374278260447,0.8205374278260447,0.8205374278260447,0.9595067503625699,0.9595067503625699,0.9595067503625699,0.8907408754739653,0.8907408754739653,0.8907408754739653
2019-07-28,0.546587447203274,0.546587447203274,0.546587447203274,0.44782137977545455,0.44782137977545455,0.44782137977545455,0.2885721778642552,0.2885721778642552,0.2885721778642552,0.2033497624555904,0.2033497624555904,0.2033497624555904
2019-08-04,-1.018779722018377,-1.018779722018377,-1.018779722018377,-1.0958409281561883,-1.0958409281561883,-1.0958409281561883,-1.0823064900605726,-1.0823064900605726,-1.0823064900605726,-1.1001013234599446,-1.1001013234599446,-1.1001013234599446
2019-08-11,-1.6895206815254575,-1.6895206815254575,-1.6895206815254575,-1.7004103964966093,-1.7004103964966093,-1.7004103964966093,-1.588278064998847,-1.588278064998847,-1.588278064998847,-1.6288275896193862,-1.6288275896193862,-1.6288275896193862
2019-08-18,-1.3048873892245834,-1.3048873892245834,-1.3048873892245834,-1.3485893518871797,-1.3485893518871797,-1.3485893518871797,-1.4756197752715998,-1.4756197752715998,-1.4756197752715998,-1.5192068520308193,-1.5192068520308193,-1.5192068520308193
2019-08-25,-0.9045306018896662,-0.9045306018896662,-0.9045306018896662,-0.9550349535368767,-0.9550349535368767,-0.9550349535368767,-1.0079568197876272,-1.0079568197876272,-1.0079568197876272,-0.9529669086395768,-0.9529669086395768,-0.9529669086395768
2019-09-01,-0.4662944301304908,-0.4662944301304908,-0.4662944301304908,-0.5110284112648578,-0.5110284112648578,-0.5110284112648578,-0.3261928434241767,-0.3261928434241767,-0.3261928434241767,-0.37209974805486856,-0.37209974805486856,-0.37209974805486856
2019-09-08,0.3143331827484854,0.3143331827484854,0.3143331827484854,0.34819153978456036,0.34819153978456036,0.34819153978456036,0.4196207447941361,0.4196207447941361,0.4196207447941361,0.46584833669895104,0.46584833669895104,0.46584833669895104
2019-09-15,0.7701053140065479,0.7701053140065479,0.7701053140065479,0.8937804315028834,0.8937804315028834,0.8937804315028834,0.8323879773080896,0.8323879773080896,0.8323879773080896,0.848766058994997,0.848766058994997,0.848766058994997
2019-09-22,1.0012905502490876,1.0012905502490876,1.0012905502490876,1.0914573367022655,1.0914573367022655,1.0914573367022655,1.043652211484344,1.043652211484344,1.043652211484344,1.006573502122177,1.006573502122177,1.006573502122177
2019-09-29,0.537178086098797,0.537178086098797,0.537178086098797,0.8468167309798129,0.8468167309798129,0.8468167309798129,0.6035679398325506,0.6035679398325506,0.6035679398325506,0.9395297517282898,0.9395297517282898,0.9395297517282898
2019-10-06,1.3801652049786886,1.3801652049786886,1.3801652049786886,1.4770397746720416,1.4770397746720416,1.4770397746720416,1.3733744337011689,1.3733744337011689,1.3733744337011689,1.460582546692495,1.460582546692495,1.460582546692495
2019-10-13,1.6387736647917426,1.6387736647917426,1.6387736647917426,1.4886315460129396,1.4886315460129396,1.4886315460129396,1.5392372534845147,1.5392372534845147,1.5392372534845147,1.530397220366837,1.530397220366837,1.530397220366837
2019-10-20,1.8706011719979236,1.8706011719979236,1.8706011719979236,1.9363556329344593,1.9363556329344593,1.9363556329344593,1.8557274450582761,1.8557274450582761,1.8557274450582761,1.93144774848228,1.93144774848228,1.93144774848228
2019-10-27,1.6969416639232338,1.6969416639232338,1.6969416639232338,1.7085697976721101,1.7085697976721101,1.7085697976721101,1.6737847018374221,1.6737847018374221,1.6737847018374221,1.6719762769373587,1.6719762769373587,1.6719762769373587
2019-11-03,1.6011051777450478,1.6011051777450478,1.6011051777450478,1.4150602810827344,1.4150602810827344,1.4150602810827344,1.4741868864494385,1.4741868864494385,1.4741868864494385,1.3981095555731426,1.3981095555731426,1.3981095555731426
2019-11-10,1.055931847371931,1.055931847371931,1.055931847371931,0.9470696263489753,0.9470696263489753,0.9470696263489753,1.0538478275982817,1.0538478275982817,1.0538478275982817,0.9581802183073899,0.9581802183073899,0.9581802183073899
2019-11-17,0.7063768783332917,0.7063768783332917,0.7063768783332917,0.5791536144928092,0.5791536144928092,0.5791536144928092,0.6828174729892883,0.6828174729892883,0.6828174729892883,0.5543173298128351,0.5543173298128351,0.5543173298128351
2019-11-24,0.5144104457339438,0.5144104457339438,0.5144104457339438,0.39138234717431697,0.39138234717431697,0.39138234717431697,0.508037982673084,0.508037982673084,0.508037982673084,0.40222511056584886,0.40222511056584886,0.40222511056584886
2019-12-01,-0.023796325257016325,-0.023796325257016325,-0.023796325257016325,-0.01782603606354073,-0.01782603606354073,-0.01782603606354073,-0.08622762506838078,-0.08622762506838078,-0.08622762506838078,-0.12765458984266076,-0.12765458984266076,-0.12765458984266076
2019-12-08,-0.01838524645387641,-0.01838524645387641,-0.01838524645387641,-0.020780196901216175,-0.020780196901216175,-0.020780196901216175,-0.0027377581319981323,-0.0027377581319981323,-0.0027377581319981323,-0.17225581294043213,-0.17225581294043213,-0.17225581294043213
2019-12-15,0.47102384395405855,0.47102384395405855,0.47102384395405855,0.26135711507741444,0.26135711507741444,0.26135711507741444,0.4411662611406837,0.4411662611406837,0.4411662611406837,0.3382363071726729,0.3382363071726729,0.3382363071726729
2019-12-22,-0.19070007491989707,-0.19070007491989707,-0.19070007491989707,-0.35829498401132187,-0.35829498401132187,-0.35829498401132187,-0.38699983875010036,-0.38699983875010036,-0.38699983875010036,-0.5797903075062443,-0.5797903075062443,-0.5797903075062443
2019-12-29,-0.3374466371834502,-0.3374466371834502,-0.3374466371834502,-0.5774473232305221,-0.5774473232305221,-0.5774473232305221,-1.0508238739747406,-1.0508238739747406,-1.0508238739747406,-1.135260418421659,-1.135260418421659,-1.135260418421659
2020-01-05,-1.5060377752051592,-1.5060377752051592,-1.5060377752051592,-1.3388316628942278,-1.3388316628942278,-1.3388316628942278,-1.3801674889049202,-1.3801674889049202,-1.3801674889049202,-1.1582744590142713,-1.1582744590142713,-1.1582744590142713
2020-01-12,-1.9754591932991785,-1.9754591932991785,-1.9754591932991785,-2.0166233903655066,-2.0166233903655066,-2.0166233903655066,-1.8823687011838057,-1.8823687011838057,-1.8823687011838057,-1.7682972719058139,-1.7682972719058139,-1.7682972719058139
2020-01-19,-2.294422194498969,-2.294422194498969,-2.294422194498969,-2.30033084496368,-2.30033084496368,-2.30033084496368,-2.3836083127316625,-2.3836083127316625,-2.3836083127316625,-2.2749314044015136,-2.2749314044015136,-2.2749314044015136
2020-01-26,-2.455710577252672,-2.455710577252672,-2.455710577252672,-2.4611829492674056,-2.4611829492674056,-2.4611829492674056,-2.4863597638430264,-2.4863597638430264,-2.4863597638430264,-2.492076008749588,-2.492076008749588,-2.492076008749588
2020-02-02,-1.9008485045389145,-1.9008485045389145,-1.9008485045389145,-1.8867519042775702,-1.8867519042775702,-1.8867519042775702,-1.7758000624859867,-1.7758000624859867,-1.7758000624859867,-1.8018185954495611,-1.8018185954495611,-1.8018185954495611
2020-02-09,-1.252951738644261,-1.252951738644261,-1.252951738644261,-1.2795313432673103,-1.2795313432673103,-1.2795313432673103,-1.3179013800372958,-1.3179013800372958,-1.3179013800372958,-1.369697305852638,-1.369697305852638,-1.369697305852638
2020-02-16,-1.3910545283583589,-1.3910545283583589,-1.3910545283583589,-1.4058801234591227,-1.4058801234591227,-1.4058801234591227,-1.2743856653778947,-1.2743856653778947,-1.2743856653778947,-1.2809165828251032,-1.2809165828251032,-1.2809165828251032
2020-02-23,-2.5428318745747447,-2.5428318745747447,-2.5428318745747447,-2.4332458169808833,-2.4332458169808833,-2.4332458169808833,-2.465874934770859,-2.465874934770859,-2.465874934770859,-2.3760783744922676,-2.3760783744922676,-2.3760783744922676
2020-03-01,-2.0655050690532613,-2.0655050690532613,-2.0655050690532613,-2.0820608373004306,-2.0820608373004306,-2.0820608373004306,-2.062854679050379,-2.062854679050379,-2.062854679050379,-2.133009725411582,-2.133009725411582,-2.133009725411582
2020-03-08,-2.3874944963490545,-2.3874944963490545,-2.3874944963490545,-2.449283733723358,-2.449283733723358,-2.449283733723358,-2.3814544418827372,-2.3814544418827372,-2.3814544418827372,-2.4254508907402594,-2.4254508907402594,-2.4254508907402594
2020-03-15,-2.1903682756585763,-2.1903682756585763,-2.1903682756585763,-2.2191153504945764,-2.2191153504945764,-2.2191153504945764,-2.198449526612336,-2.198449526612336,-2.198449526612336,-2.2179936037922414,-2.2179936037922414,-2.2179936037922414
2020-03-22,-1.436542019990756,-1.436542019990756,-1.436542019990756,-1.455270529587619,-1.455270529587619,-1.455270529587619,-1.435614115792758,-1.435614115792758,-1.435614115792758,-1.4487871205042353,-1.4487871205042353,-1.4487871205042353
2020-03-29,-1.1669002245439257,-1.1669002245439257,-1.1669002245439257,-1.1777705526871058,-1.1777705526871058,-1.1777705526871058,-1.263109608150166,-1.263109608150166,-1.263109608150166,-1.2376197293627977,-1.2376197293627977,-1.2376197293627977
2020-04-05,-0.6075878086783123,-0.6075878086783123,-0.6075878086783123,-0.5934140295652255,-0.5934140295652255,-0.5934140295652255,-0.7033757809289024,-0.7033757809289024,-0.7033757809289024,-0.673653171524792,-0.673653171524792,-0.673653171524792
2020-04-12,-0.7644103830931136,-0.7644103830931136,-0.7644103830931136,-0.6589625576016284,-0.6589625576016284,-0.6589625576016284,-0.7264214305341131,-0.7264214305341131,-0.7264214305341131,-0.6229583314237103,-0.6229583314237103,-0.6229583314237103
2020-04-19,-0.45348098522273106,-0.45348098522273106,-0.45348098522273106,-0.4634991251565433,-0.4634991251565433,-0.4634991251565433,-0.4592275854807731,-0.4592275854807731,-0.4592275854807731,-0.46329680103866405,-0.46329680103866405,-0.46329680103866405
2020-04-26,-0.166199481550631,-0.166199481550631,-0.166199481550631,-0.2010808503281818,-0.2010808503281818,-0.2010808503281818,-0.12155683978333472,-0.12155683978333472,-0.12155683978333472,-0.16175635753642115,-0.16175635753642115,-0.16175635753642115
2020-05-03,0.252015662580174,0.252015662580174,0.252015662580174,0.21375088246979995,0.21375088246979995,0.21375088246979995,0.3010703327100214,0.3010703327100214,0.3010703327100214,0.25855787411112047,0.25855787411112047,0.25855787411112047
2020-05-10,0.11495504045408686,0.11495504045408686,0.11495504045408686,0.0684781236245566,0.0684781236245566,0.0684781236245566,0.14426831749896837,0.14426831749896837,0.14426831749896837,0.10532206482195151,0.10532206482195151,0.10532206482195151
2020-05-17,1.0547990358603736,1.0547990358603736,1.0547990358603736,0.9626109742478957,0.9626109742478957,0.9626109742478957,0.9798629388459846,0.9798629388459846,0.9798629388459846,1.001735717054164,1.001735717054164,1.001735717054164
2020-05-24,1.3151738411314051,1.3151738411314051,1.3151738411314051,1.345407582665397,1.345407582665397,1.345407582665397,1.3346346353142948,1.3346346353142948,1.3346346353142948,1.369604134778864,1.369604134778864,1.369604134778864
2020-05-31,1.9889151438035475,1.9889151438035475,1.9889151438035475,1.9557178652414067,1.9557178652414067,1.9557178652414067,2.0356643235472704,2.0356643235472704,2.0356643235472704,1.9769998941777378,1.9769998941777378,1.9769998941777378
