Date,iShares Short Maturity BondEtf_Open_average,iShares Short Maturity BondEtf_Open_max,iShares Short Maturity BondEtf_Open_min,iShares Short Maturity BondEtf_High_average,iShares Short Maturity BondEtf_High_max,iShares Short Maturity BondEtf_High_min,iShares Short Maturity BondEtf_Low_average,iShares Short Maturity BondEtf_Low_max,iShares Short Maturity BondEtf_Low_min,iShares Short Maturity BondEtf_Close_average,iShares Short Maturity BondEtf_Close_max,iShares Short Maturity BondEtf_Close_min
2018-10-21,-0.4797268506191118,-0.4797268506191118,-0.4797268506191118,-0.6393827325306873,-0.6393827325306873,-0.6393827325306873,-0.5881034133549924,-0.5881034133549924,-0.5881034133549924,-0.5733425137509109,-0.5733425137509109,-0.5733425137509109
2018-10-28,-2.16378665102456,-2.16378665102456,-2.16378665102456,-2.109338288222516,-2.109338288222516,-2.109338288222516,-2.25256079084683,-2.25256079084683,-2.25256079084683,-2.1562119842325815,-2.1562119842325815,-2.1562119842325815
2018-11-04,-1.6370259591983818,-1.6370259591983818,-1.6370259591983818,-1.7089976819537414,-1.7089976819537414,-1.7089976819537414,-1.5511094719777925,-1.5511094719777925,-1.5511094719777925,-1.5086351442431147,-1.5086351442431147,-1.5086351442431147
2018-11-11,-1.2393546707863556,-1.2393546707863556,-1.2393546707863556,-1.2923942157389723,-1.2923942157389723,-1.2923942157389723,-1.2977713690460801,-1.2977713690460801,-1.2977713690460801,-1.265967925637184,-1.265967925637184,-1.265967925637184
2018-11-18,-1.197969962956855,-1.197969962956855,-1.197969962956855,-1.235408116735282,-1.235408116735282,-1.235408116735282,-1.2550763292651044,-1.2550763292651044,-1.2550763292651044,-1.0829093958633993,-1.0829093958633993,-1.0829093958633993
2018-11-25,-0.9349112872937323,-0.9349112872937323,-0.9349112872937323,-0.9811408475022465,-0.9811408475022465,-0.9811408475022465,-0.8322424315749881,-0.8322424315749881,-0.8322424315749881,-0.846446994039874,-0.846446994039874,-0.846446994039874
2018-12-02,-2.3586228175776602,-2.3586228175776602,-2.3586228175776602,-2.238387171275416,-2.238387171275416,-2.238387171275416,-2.320822431212796,-2.320822431212796,-2.320822431212796,-2.215253539171457,-2.215253539171457,-2.215253539171457
2018-12-09,-1.9047743469891163,-1.9047743469891163,-1.9047743469891163,-1.8397395779319063,-1.8397395779319063,-1.8397395779319063,-1.9663321959471727,-1.9663321959471727,-1.9663321959471727,-1.906947006722258,-1.906947006722258,-1.906947006722258
2018-12-16,-1.8581972284185873,-1.8581972284185873,-1.8581972284185873,-1.9605799898487144,-1.9605799898487144,-1.9605799898487144,-2.011123061714376,-2.011123061714376,-2.011123061714376,-1.980177388764818,-1.980177388764818,-1.980177388764818
2018-12-23,-1.5078813574872765,-1.5078813574872765,-1.5078813574872765,-1.441868752550756,-1.441868752550756,-1.441868752550756,-1.3929443773484163,-1.3929443773484163,-1.3929443773484163,-1.3893122601282564,-1.3893122601282564,-1.3893122601282564
2018-12-30,-0.9532038150931077,-0.9532038150931077,-0.9532038150931077,-1.0553416909149669,-1.0553416909149669,-1.0553416909149669,-1.0195537856547587,-1.0195537856547587,-1.0195537856547587,-1.0980986417596648,-1.0980986417596648,-1.0980986417596648
2019-01-06,-0.6375021976119484,-0.6375021976119484,-0.6375021976119484,-0.7249369457954579,-0.7249369457954579,-0.7249369457954579,-0.6968478828521151,-0.6968478828521151,-0.6968478828521151,-0.6647227609291841,-0.6647227609291841,-0.6647227609291841
2019-01-13,-0.11972446213180532,-0.11972446213180532,-0.11972446213180532,0.1343065190936638,0.1343065190936638,0.1343065190936638,0.03471399224062577,0.03471399224062577,0.03471399224062577,0.197982726760613,0.197982726760613,0.197982726760613
2019-01-20,1.1637310073092262,1.1637310073092262,1.1637310073092262,1.2268765810691995,1.2268765810691995,1.2268765810691995,1.1016939679849551,1.1016939679849551,1.1016939679849551,1.1706774400582782,1.1706774400582782,1.1706774400582782
2019-01-27,0.7947431269429437,0.7947431269429437,0.7947431269429437,0.7324519113628216,0.7324519113628216,0.7324519113628216,0.7280760136248207,0.7280760136248207,0.7280760136248207,0.7712916820706613,0.7712916820706613,0.7712916820706613
2019-02-03,1.4016088110720923,1.4016088110720923,1.4016088110720923,1.3722944141467381,1.3722944141467381,1.3722944141467381,1.3699820376236906,1.3699820376236906,1.3699820376236906,1.3985230008451994,1.3985230008451994,1.3985230008451994
2019-02-10,1.4760168201576742,1.4760168201576742,1.4760168201576742,1.5375998324624878,1.5375998324624878,1.5375998324624878,1.5320918344608279,1.5320918344608279,1.5320918344608279,1.457277575264361,1.457277575264361,1.457277575264361
2019-02-17,1.6247481949809817,1.6247481949809817,1.6247481949809817,1.591695619368538,1.591695619368538,1.591695619368538,1.5854814826752814,1.5854814826752814,1.5854814826752814,1.6141950009963362,1.6141950009963362,1.6141950009963362
2019-02-24,0.9069758748619037,0.9069758748619037,0.9069758748619037,0.8534563065609126,0.8534563065609126,0.8534563065609126,0.8721028496006813,0.8721028496006813,0.8721028496006813,0.797733178947709,0.797733178947709,0.797733178947709
2019-03-03,1.096078468642765,1.096078468642765,1.096078468642765,1.0627964418379134,1.0627964418379134,1.0627964418379134,1.0737733657448663,1.0737733657448663,1.0737733657448663,0.9363285148697315,0.9363285148697315,0.9363285148697315
2019-03-10,1.1703770760499468,1.1703770760499468,1.1703770760499468,1.2221810381921148,1.2221810381921148,1.2221810381921148,1.2274884935392343,1.2274884935392343,1.2274884935392343,1.2015321343702594,1.2015321343702594,1.2015321343702594
2019-03-17,1.4153141296708194,1.4153141296708194,1.4153141296708194,1.4004611330823191,1.4004611330823191,1.4004611330823191,1.480437795414234,1.480437795414234,1.480437795414234,1.4708183703911015,1.4708183703911015,1.4708183703911015
2019-03-24,1.5738090293664566,1.5738090293664566,1.5738090293664566,1.6259281823400944,1.6259281823400944,1.6259281823400944,1.6700463089109974,1.6700463089109974,1.6700463089109974,1.6733978728591012,1.6733978728591012,1.6733978728591012
2019-03-31,0.49147671926844405,0.49147671926844405,0.49147671926844405,0.6442622452039771,0.6442622452039771,0.6442622452039771,0.6177902935310112,0.6177902935310112,0.6177902935310112,0.6983948091300235,0.6983948091300235,0.6983948091300235
2019-04-07,0.7413753866177616,0.7413753866177616,0.7413753866177616,0.7991947892669613,0.7991947892669613,0.7991947892669613,0.8642597750451884,0.8642597750451884,0.8642597750451884,0.8508712596230268,0.8508712596230268,0.8508712596230268
2019-04-14,1.2293456058771461,1.2293456058771461,1.2293456058771461,1.118509646711753,1.118509646711753,1.118509646711753,1.1535765219595178,1.1535765219595178,1.1535765219595178,1.1454118884242546,1.1454118884242546,1.1454118884242546
2019-04-21,1.444805468074045,1.444805468074045,1.444805468074045,1.4648046360185458,1.4648046360185458,1.4648046360185458,1.466149004415099,1.466149004415099,1.466149004415099,1.4691063206232013,1.4691063206232013,1.4691063206232013
2019-04-28,0.20507455579935474,0.20507455579935474,0.20507455579935474,0.09952886082570478,0.09952886082570478,0.09952886082570478,0.18448221161909037,0.18448221161909037,0.18448221161909037,0.15969745289952794,0.15969745289952794,0.15969745289952794
2019-05-05,0.6568516411739049,0.6568516411739049,0.6568516411739049,0.7170351566023078,0.7170351566023078,0.7170351566023078,0.582572114440876,0.582572114440876,0.582572114440876,0.5641829377674467,0.5641829377674467,0.5641829377674467
2019-05-12,1.2538940065758397,1.2538940065758397,1.2538940065758397,1.1221786002478842,1.1221786002478842,1.1221786002478842,1.130316379800629,1.130316379800629,1.130316379800629,1.1111525081952105,1.1111525081952105,1.1111525081952105
2019-05-19,1.510969869703626,1.510969869703626,1.510969869703626,1.413936374294604,1.413936374294604,1.413936374294604,1.392088224218735,1.392088224218735,1.392088224218735,1.3754832196370168,1.3754832196370168,1.3754832196370168
2019-05-26,1.808873377391296,1.808873377391296,1.808873377391296,2.0084845538516984,2.0084845538516984,2.0084845538516984,1.7252255348932073,1.7252255348932073,1.7252255348932073,1.930067972952629,1.930067972952629,1.930067972952629
2019-06-02,0.3755633905019167,0.3755633905019167,0.3755633905019167,0.42163702135569403,0.42163702135569403,0.42163702135569403,0.5112398770313538,0.5112398770313538,0.5112398770313538,0.44142408809431943,0.44142408809431943,0.44142408809431943
2019-06-09,1.0623930931236316,1.0623930931236316,1.0623930931236316,1.0929639224360084,1.0929639224360084,1.0929639224360084,1.0076929029560313,1.0076929029560313,1.0076929029560313,1.0994445807503483,1.0994445807503483,1.0994445807503483
2019-06-16,1.699189176623792,1.699189176623792,1.699189176623792,1.7079639813607972,1.7079639813607972,1.7079639813607972,1.6874771290002266,1.6874771290002266,1.6874771290002266,1.431392920810076,1.431392920810076,1.431392920810076
2019-06-23,1.6736370598064245,1.6736370598064245,1.6736370598064245,1.6780836901093008,1.6780836901093008,1.6780836901093008,1.5633621951398518,1.5633621951398518,1.5633621951398518,1.6428417650361327,1.6428417650361327,1.6428417650361327
2019-06-30,-0.11611083473047659,-0.11611083473047659,-0.11611083473047659,-0.23462601442840814,-0.23462601442840814,-0.23462601442840814,-0.1532578298791616,-0.1532578298791616,-0.1532578298791616,-0.18898223650470952,-0.18898223650470952,-0.18898223650470952
2019-07-07,0.3361757538030341,0.3361757538030341,0.3361757538030341,0.19487094073844632,0.19487094073844632,0.19487094073844632,0.33358825509810663,0.33358825509810663,0.33358825509810663,0.26844150255544974,0.26844150255544974,0.26844150255544974
2019-07-14,1.000231036622363,1.000231036622363,1.000231036622363,0.8346757190459115,0.8346757190459115,0.8346757190459115,1.0279459752462394,1.0279459752462394,1.0279459752462394,0.9341767761574801,0.9341767761574801,0.9341767761574801
2019-07-21,1.035326265104565,1.035326265104565,1.035326265104565,1.0563820523964982,1.0563820523964982,1.0563820523964982,1.2355304447984279,1.2355304447984279,1.2355304447984279,1.1489338455322111,1.1489338455322111,1.1489338455322111
2019-07-28,-0.3534106519575128,-0.3534106519575128,-0.3534106519575128,-0.26724710222821585,-0.26724710222821585,-0.26724710222821585,-0.38141971179365475,-0.38141971179365475,-0.38141971179365475,-0.20241780275391502,-0.20241780275391502,-0.20241780275391502
2019-08-04,0.2428407942844419,0.2428407942844419,0.2428407942844419,0.06161926912183874,0.06161926912183874,0.06161926912183874,-0.04609184115082653,-0.04609184115082653,-0.04609184115082653,0.13359197146270527,0.13359197146270527,0.13359197146270527
2019-08-11,0.1417432690155787,0.1417432690155787,0.1417432690155787,0.48389645723605085,0.48389645723605085,0.48389645723605085,0.4432861125504266,0.4432861125504266,0.4432861125504266,0.3136250240935206,0.3136250240935206,0.3136250240935206
2019-08-18,0.9176226897555823,0.9176226897555823,0.9176226897555823,1.1386730242319503,1.1386730242319503,1.1386730242319503,1.1877070793340636,1.1877070793340636,1.1877070793340636,1.3098080432155317,1.3098080432155317,1.3098080432155317
2019-08-25,1.5178622325360744,1.5178622325360744,1.5178622325360744,1.462710975535011,1.462710975535011,1.462710975535011,1.690913428235464,1.690913428235464,1.690913428235464,1.4222850069183095,1.4222850069183095,1.4222850069183095
2019-09-01,-0.7853709123634655,-0.7853709123634655,-0.7853709123634655,-0.6800306374869719,-0.6800306374869719,-0.6800306374869719,-0.7824546357880708,-0.7824546357880708,-0.7824546357880708,-0.6287861008237565,-0.6287861008237565,-0.6287861008237565
2019-09-08,-0.5166112993624504,-0.5166112993624504,-0.5166112993624504,-0.4305308489095057,-0.4305308489095057,-0.4305308489095057,-0.5298344602570924,-0.5298344602570924,-0.5298344602570924,-0.6287861008237565,-0.6287861008237565,-0.6287861008237565
2019-09-15,0.42887544466166166,0.42887544466166166,0.42887544466166166,0.4362626946907368,0.4362626946907368,0.4362626946907368,0.3573987797039993,0.3573987797039993,0.3573987797039993,0.2794604892550507,0.2794604892550507,0.2794604892550507
2019-09-22,1.3581055747620385,1.3581055747620385,1.3581055747620385,1.2869749493375124,1.2869749493375124,1.2869749493375124,1.176091980765461,1.176091980765461,1.176091980765461,1.4203702725996337,1.4203702725996337,1.4203702725996337
2019-09-29,-0.3611575592572295,-0.3611575592572295,-0.3611575592572295,-0.6162631092156543,-0.6162631092156543,-0.6162631092156543,-0.6877510511047032,-0.6877510511047032,-0.6877510511047032,-0.8312389335456534,-0.8312389335456534,-0.8312389335456534
2019-10-06,-0.08811468900487883,-0.08811468900487883,-0.08811468900487883,-0.3870022726579088,-0.3870022726579088,-0.3870022726579088,-0.12875655065617617,-0.12875655065617617,-0.12875655065617617,-0.5738904611414853,-0.5738904611414853,-0.5738904611414853
2019-10-13,0.2937156300156297,0.2937156300156297,0.2937156300156297,0.3028223935679761,0.3028223935679761,0.3028223935679761,0.20601048104973915,0.20601048104973915,0.20601048104973915,0.46049778724573043,0.46049778724573043,0.46049778724573043
2019-10-20,1.562582707654499,1.562582707654499,1.562582707654499,1.2496017664523027,1.2496017664523027,1.2496017664523027,1.4036823330623365,1.4036823330623365,1.4036823330623365,1.3738931048153364,1.3738931048153364,1.3738931048153364
2019-10-27,-1.5360982549821898,-1.5360982549821898,-1.5360982549821898,-1.1899862572540687,-1.1899862572540687,-1.1899862572540687,-1.1777636259264939,-1.1777636259264939,-1.1777636259264939,-0.9981009909490723,-0.9981009909490723,-0.9981009909490723
2019-11-03,-0.5032046007699602,-0.5032046007699602,-0.5032046007699602,-0.8383994085199291,-0.8383994085199291,-0.8383994085199291,-0.8519992187553852,-0.8519992187553852,-0.8519992187553852,-0.6566453887822972,-0.6566453887822972,-0.6566453887822972
2019-11-10,0.13385389700301567,0.13385389700301567,0.13385389700301567,0.1891661608658542,0.1891661608658542,0.1891661608658542,0.1003718555791138,0.1003718555791138,0.1003718555791138,-2.4371414773229036e-13,-2.4371414773229036e-13,-2.4371414773229036e-13
2019-11-17,1.0753922686481994,1.0753922686481994,1.0753922686481994,0.8917833297962411,0.8917833297962411,0.8917833297962411,1.0289400445528232,1.0289400445528232,1.0289400445528232,1.0289915108548522,1.0289915108548522,1.0289915108548522
2019-11-24,1.1414364964359953,1.1414364964359953,1.1414364964359953,1.0251345141445114,1.0251345141445114,1.0251345141445114,1.1662024265770774,1.1662024265770774,1.1662024265770774,1.0940101677321856,1.0940101677321856,1.0940101677321856
2019-12-01,-1.2741616704404717,-1.2741616704404717,-1.2741616704404717,-1.2594509745202993,-1.2594509745202993,-1.2594509745202993,-0.9580355775398276,-0.9580355775398276,-0.9580355775398276,-1.039309659345412,-1.039309659345412,-1.039309659345412
2019-12-08,-0.624517508526874,-0.624517508526874,-0.624517508526874,0.18192959002826636,0.18192959002826636,0.18192959002826636,-0.31301071627347465,-0.31301071627347465,-0.31301071627347465,0.28682864310595757,0.28682864310595757,0.28682864310595757
2019-12-15,-2.01209480666292,-2.01209480666292,-2.01209480666292,-2.1121485002118034,-2.1121485002118034,-2.1121485002118034,-2.085116780782941,-2.085116780782941,-2.085116780782941,-2.301043279014039,-2.301043279014039,-2.301043279014039
2019-12-22,-1.443068930717405,-1.443068930717405,-1.443068930717405,-1.5105525121296437,-1.5105525121296437,-1.5105525121296437,-1.4899841770689235,-1.4899841770689235,-1.4899841770689235,-1.2734648951829106,-1.2734648951829106,-1.2734648951829106
2019-12-29,-0.5886985086323093,-0.5886985086323093,-0.5886985086323093,-0.8542421961772709,-0.8542421961772709,-0.8542421961772709,-0.6429330953427397,-0.6429330953427397,-0.6429330953427397,-0.7095485473435159,-0.7095485473435159,-0.7095485473435159
2020-01-05,-0.04067259173903774,-0.04067259173903774,-0.04067259173903774,0.0,0.0,0.0,-0.08303653243345863,-0.08303653243345863,-0.08303653243345863,-0.18245534074551295,-0.18245534074551295,-0.18245534074551295
2020-01-12,0.4880711008692043,0.4880711008692043,0.4880711008692043,0.5694947974515814,0.5694947974515814,0.5694947974515814,0.45670092838478943,0.45670092838478943,0.45670092838478943,0.6081844691513978,0.6081844691513978,0.6081844691513978
2020-01-19,1.3443677348700702,1.3443677348700702,1.3443677348700702,1.4237369936288524,1.4237369936288524,1.4237369936288524,1.3299801894168102,1.3299801894168102,1.3299801894168102,0.9624338287605934,0.9624338287605934,0.9624338287605934
2020-01-26,2.008175100126366,2.008175100126366,2.008175100126366,2.0602646869336243,2.0602646869336243,2.0602646869336243,2.004577735712979,2.004577735712979,2.004577735712979,1.954859977688649,1.954859977688649,1.954859977688649
2020-02-02,-0.03471399224054528,-0.03471399224054528,-0.03471399224054528,-0.017611748842042634,-0.017611748842042634,-0.017611748842042634,-0.07047067901110557,-0.07047067901110557,-0.07047067901110557,0.10514187296230419,0.10514187296230419,0.10514187296230419
2020-02-09,0.7935574671684381,0.7935574671684381,0.7935574671684381,0.624037720753328,0.624037720753328,0.624037720753328,0.7720464558459786,0.7720464558459786,0.7720464558459786,0.7189736274182793,0.7189736274182793,0.7189736274182793
2020-02-16,1.32392505157706,1.32392505157706,1.32392505157706,1.3541343484601265,1.3541343484601265,1.3541343484601265,1.3128136606325305,1.3128136606325305,1.3128136606325305,1.2649110640674048,1.2649110640674048,1.2649110640674048
2020-02-23,1.769153246435464,1.769153246435464,1.769153246435464,1.7691532464354935,1.7691532464354935,1.7691532464354935,1.6418889978976794,1.6418889978976794,1.6418889978976794,1.7341152311949726,1.7341152311949726,1.7341152311949726
2020-03-01,0.9010991175970289,0.9010991175970289,0.9010991175970289,0.9010991175969157,0.9010991175969157,0.9010991175969157,0.604906472909625,0.604906472909625,0.604906472909625,0.5390025736439393,0.5390025736439393,0.5390025736439393
2020-03-08,-3.2285999857554857,-3.2285999857554857,-3.2285999857554857,-3.11554064596669,-3.11554064596669,-3.11554064596669,-3.267460666272447,-3.267460666272447,-3.267460666272447,-3.215119160629527,-3.215119160629527,-3.215119160629527
2020-03-15,-3.279273357947475,-3.279273357947475,-3.279273357947475,-3.2718679631531598,-3.2718679631531598,-3.2718679631531598,-3.272438635487093,-3.272438635487093,-3.272438635487093,-3.261645218412281,-3.261645218412281,-3.261645218412281
2020-03-22,-1.5362099627939183,-1.5362099627939183,-1.5362099627939183,-1.5372264234376947,-1.5372264234376947,-1.5372264234376947,-1.339423971561905,-1.339423971561905,-1.339423971561905,-1.4038764235583572,-1.4038764235583572,-1.4038764235583572
2020-03-29,-0.731344348851252,-0.731344348851252,-0.731344348851252,-1.1446482735466843,-1.1446482735466843,-1.1446482735466843,-0.6185578491455103,-0.6185578491455103,-0.6185578491455103,-0.9380676591497655,-0.9380676591497655,-0.9380676591497655
2020-04-05,-0.469033949288106,-0.469033949288106,-0.469033949288106,-0.5792261231607072,-0.5792261231607072,-0.5792261231607072,-0.41954413490861264,-0.41954413490861264,-0.41954413490861264,-0.496350500178013,-0.496350500178013,-0.496350500178013
2020-04-12,-0.11829595087557336,-0.11829595087557336,-0.11829595087557336,-0.412035635038172,-0.412035635038172,-0.412035635038172,-0.09706419945182039,-0.09706419945182039,-0.09706419945182039,-0.338453120558336,-0.338453120558336,-0.338453120558336
2020-04-19,-0.01458195519852677,-0.01458195519852677,-0.01458195519852677,-0.2947830210419737,-0.2947830210419737,-0.2947830210419737,0.011848425950952072,0.011848425950952072,0.011848425950952072,-0.18444663680765672,-0.18444663680765672,-0.18444663680765672
2020-04-26,0.04179502091131583,0.04179502091131583,0.04179502091131583,-0.23073708388047035,-0.23073708388047035,-0.23073708388047035,0.09491136604808613,0.09491136604808613,0.09491136604808613,-0.10898114603575013,-0.10898114603575013,-0.10898114603575013
2020-05-03,0.19629788910411058,0.19629788910411058,0.19629788910411058,0.008183757285684082,0.008183757285684082,0.008183757285684082,0.22386858107744284,0.22386858107744284,0.22386858107744284,0.0767366892830236,0.0767366892830236,0.0767366892830236
2020-05-10,0.3083052767536092,0.3083052767536092,0.3083052767536092,0.2374410473646264,0.2374410473646264,0.2374410473646264,0.3386551297950481,0.3386551297950481,0.3386551297950481,0.30664948805992215,0.30664948805992215,0.30664948805992215
2020-05-17,0.5051502913031263,0.5051502913031263,0.5051502913031263,0.47597691012684445,0.47597691012684445,0.47597691012684445,0.5155700316342313,0.5155700316342313,0.5155700316342313,0.4943005770531943,0.4943005770531943,0.4943005770531943
2020-05-24,0.6520482428796011,0.6520482428796011,0.6520482428796011,0.7217762911319813,0.7217762911319813,0.7217762911319813,0.6444992292720917,0.6444992292720917,0.6444992292720917,0.7112316783883073,0.7112316783883073,0.7112316783883073
2020-05-31,0.7703181185309367,0.7703181185309367,0.7703181185309367,0.8682092586870523,0.8682092586870523,0.8682092586870523,0.7445349242685408,0.7445349242685408,0.7445349242685408,0.8328580956470014,0.8328580956470014,0.8328580956470014
2020-06-07,0.8053361036370223,0.8053361036370223,0.8053361036370223,0.9949374338498406,0.9949374338498406,0.9949374338498406,0.7221449364763778,0.7221449364763778,0.7221449364763778,0.8781886585328512,0.8781886585328512,0.8781886585328512
