Date,RiverFront Dynamic US Flex-CapEtf_Open_average,RiverFront Dynamic US Flex-CapEtf_Open_max,RiverFront Dynamic US Flex-CapEtf_Open_min,RiverFront Dynamic US Flex-CapEtf_High_average,RiverFront Dynamic US Flex-CapEtf_High_max,RiverFront Dynamic US Flex-CapEtf_High_min,RiverFront Dynamic US Flex-CapEtf_Low_average,RiverFront Dynamic US Flex-CapEtf_Low_max,RiverFront Dynamic US Flex-CapEtf_Low_min,RiverFront Dynamic US Flex-CapEtf_Close_average,RiverFront Dynamic US Flex-CapEtf_Close_max,RiverFront Dynamic US Flex-CapEtf_Close_min
2018-09-09,1.2649923223709048,1.2649923223709048,1.2649923223709048,1.2609681441781955,1.2609681441781955,1.2609681441781955,1.2506548968171263,1.2506548968171263,1.2506548968171263,1.2346521206792456,1.2346521206792456,1.2346521206792456
2018-09-16,1.7137154596816244,1.7137154596816244,1.7137154596816244,1.6446800274666034,1.6446800274666034,1.6446800274666034,1.5487632381447285,1.5487632381447285,1.5487632381447285,1.418688155629675,1.418688155629675,1.418688155629675
2018-09-23,0.8243804585418953,0.8243804585418953,0.8243804585418953,0.9166682916488662,0.9166682916488662,0.9166682916488662,0.9088261325976627,0.9088261325976627,0.9088261325976627,0.8848827979991147,0.8848827979991147,0.8848827979991147
2018-09-30,-0.07963882946224504,-0.07963882946224504,-0.07963882946224504,-0.24463198004834208,-0.24463198004834208,-0.24463198004834208,-0.7061855023876902,-0.7061855023876902,-0.7061855023876902,-0.5455072793003571,-0.5455072793003571,-0.5455072793003571
2018-10-07,-2.6050908203986816,-2.6050908203986816,-2.6050908203986816,-2.6720649112581363,-2.6720649112581363,-2.6720649112581363,-2.801526666889312,-2.801526666889312,-2.801526666889312,-2.6799752176958718,-2.6799752176958718,-2.6799752176958718
2018-10-14,-1.9853265016985928,-1.9853265016985928,-1.9853265016985928,-2.0231937433374294,-2.0231937433374294,-2.0231937433374294,-1.9796099064475214,-1.9796099064475214,-1.9796099064475214,-2.1293860169284775,-2.1293860169284775,-2.1293860169284775
2018-10-21,-2.5902063592859372,-2.5902063592859372,-2.5902063592859372,-2.465829632130558,-2.465829632130558,-2.465829632130558,-2.488398777477487,-2.488398777477487,-2.488398777477487,-2.511705306855189,-2.511705306855189,-2.511705306855189
2018-10-28,-1.1921773918227008,-1.1921773918227008,-1.1921773918227008,-1.3017181291396391,-1.3017181291396391,-1.3017181291396391,-1.257789354289512,-1.257789354289512,-1.257789354289512,-1.316131691353563,-1.316131691353563,-1.316131691353563
2018-11-04,-0.914097200406327,-0.914097200406327,-0.914097200406327,-0.8813191469771858,-0.8813191469771858,-0.8813191469771858,-0.8973854915653631,-0.8973854915653631,-0.8973854915653631,-0.889123115274823,-0.889123115274823,-0.889123115274823
2018-11-11,-1.291849483924873,-1.291849483924873,-1.291849483924873,-1.3802852493719622,-1.3802852493719622,-1.3802852493719622,-1.25222941659619,-1.25222941659619,-1.25222941659619,-1.3121965521583703,-1.3121965521583703,-1.3121965521583703
2018-11-18,-1.8024939621011558,-1.8024939621011558,-1.8024939621011558,-1.8424452317166027,-1.8424452317166027,-1.8424452317166027,-1.557721725055684,-1.557721725055684,-1.557721725055684,-1.6841364557593834,-1.6841364557593834,-1.6841364557593834
2018-11-25,-1.0033672534837235,-1.0033672534837235,-1.0033672534837235,-0.9426855970684037,-0.9426855970684037,-0.9426855970684037,-0.8188483697680978,-0.8188483697680978,-0.8188483697680978,-0.8506038329320917,-0.8506038329320917,-0.8506038329320917
2018-12-02,-1.3461893795249795,-1.3461893795249795,-1.3461893795249795,-1.4159262908301828,-1.4159262908301828,-1.4159262908301828,-1.5237401712312297,-1.5237401712312297,-1.5237401712312297,-1.5784426251779695,-1.5784426251779695,-1.5784426251779695
2018-12-09,-1.5006457493576657,-1.5006457493576657,-1.5006457493576657,-1.5567945641941283,-1.5567945641941283,-1.5567945641941283,-1.5677508342171438,-1.5677508342171438,-1.5677508342171438,-1.6254865780096592,-1.6254865780096592,-1.6254865780096592
2018-12-16,-2.133733482289466,-2.133733482289466,-2.133733482289466,-2.09537964123652,-2.09537964123652,-2.09537964123652,-2.1819319779104993,-2.1819319779104993,-2.1819319779104993,-2.198788323645818,-2.198788323645818,-2.198788323645818
2018-12-23,-1.6260521687628589,-1.6260521687628589,-1.6260521687628589,-1.5616756244249865,-1.5616756244249865,-1.5616756244249865,-1.4752433359063932,-1.4752433359063932,-1.4752433359063932,-1.503879078258385,-1.503879078258385,-1.503879078258385
2018-12-30,-1.2270392891072615,-1.2270392891072615,-1.2270392891072615,-1.1957047920948018,-1.1957047920948018,-1.1957047920948018,-1.024538042385386,-1.024538042385386,-1.024538042385386,-0.9614592089018829,-0.9614592089018829,-0.9614592089018829
2019-01-06,-0.547032103681962,-0.547032103681962,-0.547032103681962,-0.5734571001475229,-0.5734571001475229,-0.5734571001475229,-0.3728058110341769,-0.3728058110341769,-0.3728058110341769,-0.37824587222207134,-0.37824587222207134,-0.37824587222207134
2019-01-13,-0.03507242914419334,-0.03507242914419334,-0.03507242914419334,0.06135839946547346,0.06135839946547346,0.06135839946547346,0.13361792066921552,0.13361792066921552,0.13361792066921552,0.17634259927525758,0.17634259927525758,0.17634259927525758
2019-01-20,0.04490585504296017,0.04490585504296017,0.04490585504296017,0.04771278404580451,0.04771278404580451,0.04771278404580451,0.212577298031398,0.212577298031398,0.212577298031398,0.17188322910312212,0.17188322910312212,0.17188322910312212
2019-01-27,0.5361029050175816,0.5361029050175816,0.5361029050175816,0.49773284906704396,0.49773284906704396,0.49773284906704396,0.5915318289409138,0.5915318289409138,0.5915318289409138,0.5471680077030653,0.5471680077030653,0.5471680077030653
2019-02-03,0.5626434719560639,0.5626434719560639,0.5626434719560639,0.48234820269896217,0.48234820269896217,0.48234820269896217,0.48204780597201835,0.48204780597201835,0.48204780597201835,0.5580318358315114,0.5580318358315114,0.5580318358315114
2019-02-10,1.3525046891446257,1.3525046891446257,1.3525046891446257,1.3494648181777058,1.3494648181777058,1.3494648181777058,1.345013153763889,1.345013153763889,1.345013153763889,1.316293282750479,1.316293282750479,1.316293282750479
2019-02-17,1.2618939114357595,1.2618939114357595,1.2618939114357595,1.2765029381762556,1.2765029381762556,1.2765029381762556,1.2739553646178632,1.2739553646178632,1.2739553646178632,1.2505346166127973,1.2505346166127973,1.2505346166127973
2019-02-24,1.3246477572993791,1.3246477572993791,1.3246477572993791,1.315004054830878,1.315004054830878,1.315004054830878,1.2493301683216014,1.2493301683216014,1.2493301683216014,1.236877179109857,1.236877179109857,1.236877179109857
2019-03-03,0.5915766512790837,0.5915766512790837,0.5915766512790837,0.6151013394931791,0.6151013394931791,0.6151013394931791,0.6103512625657966,0.6103512625657966,0.6103512625657966,0.6411293206815504,0.6411293206815504,0.6411293206815504
2019-03-10,1.0052605505271612,1.0052605505271612,1.0052605505271612,1.0594382714941963,1.0594382714941963,1.0594382714941963,0.993641921317166,0.993641921317166,0.993641921317166,0.9271560765380871,0.9271560765380871,0.9271560765380871
2019-03-17,0.7415928306599492,0.7415928306599492,0.7415928306599492,0.6899901824542216,0.6899901824542216,0.6899901824542216,0.6115171779180082,0.6115171779180082,0.6115171779180082,0.5156618697107689,0.5156618697107689,0.5156618697107689
2019-03-24,0.8377268359279756,0.8377268359279756,0.8377268359279756,0.7927240966427826,0.7927240966427826,0.7927240966427826,0.855143032172284,0.855143032172284,0.855143032172284,0.8505008390657889,0.8505008390657889,0.8505008390657889
2019-03-31,1.5575244457726245,1.5575244457726245,1.5575244457726245,1.609148390433204,1.609148390433204,1.609148390433204,1.689290137750994,1.689290137750994,1.689290137750994,1.6931671241355757,1.6931671241355757,1.6931671241355757
2019-04-07,1.610067356721568,1.610067356721568,1.610067356721568,1.6265675579824435,1.6265675579824435,1.6265675579824435,1.5300174967375317,1.5300174967375317,1.5300174967375317,1.5783320396067413,1.5783320396067413,1.5783320396067413
2019-04-14,1.3430115264919267,1.3430115264919267,1.3430115264919267,1.31566205440109,1.31566205440109,1.31566205440109,1.3753187967288263,1.3753187967288263,1.3753187967288263,1.3220147017804356,1.3220147017804356,1.3220147017804356
2019-04-21,1.3705670151475915,1.3705670151475915,1.3705670151475915,1.5415988942424965,1.5415988942424965,1.5415988942424965,1.431598262095237,1.431598262095237,1.431598262095237,1.5957665394384433,1.5957665394384433,1.5957665394384433
2019-04-28,1.0179821943875718,1.0179821943875718,1.0179821943875718,1.2526381086415532,1.2526381086415532,1.2526381086415532,1.0774980308460655,1.0774980308460655,1.0774980308460655,1.2989993826256725,1.2989993826256725,1.2989993826256725
2019-05-05,-0.8316648335884496,-0.8316648335884496,-0.8316648335884496,0.08024188235368915,0.08024188235368915,0.08024188235368915,-0.650226092317838,-0.650226092317838,-0.650226092317838,-0.01130122321887007,-0.01130122321887007,-0.01130122321887007
2019-05-12,-0.7180632316959829,-0.7180632316959829,-0.7180632316959829,-0.6057286927147183,-0.6057286927147183,-0.6057286927147183,-0.5681587214427752,-0.5681587214427752,-0.5681587214427752,-0.7730061746005588,-0.7730061746005588,-0.7730061746005588
2019-05-19,-1.521052830502704,-1.521052830502704,-1.521052830502704,-1.681814922505308,-1.681814922505308,-1.681814922505308,-1.596593212446783,-1.596593212446783,-1.596593212446783,-1.6216368298105754,-1.6216368298105754,-1.6216368298105754
2019-05-26,-2.1601671538761074,-2.1601671538761074,-2.1601671538761074,-2.219797574032384,-2.219797574032384,-2.219797574032384,-2.1244014918673946,-2.1244014918673946,-2.1244014918673946,-2.1643475651727293,-2.1643475651727293,-2.1643475651727293
2019-06-02,-0.9489449965986055,-0.9489449965986055,-0.9489449965986055,-0.8709003072603227,-0.8709003072603227,-0.8709003072603227,-0.8158400612107253,-0.8158400612107253,-0.8158400612107253,-0.8067939561869361,-0.8067939561869361,-0.8067939561869361
2019-06-09,-0.596297959606044,-0.596297959606044,-0.596297959606044,-0.6254528704616986,-0.6254528704616986,-0.6254528704616986,-0.48681635023782205,-0.48681635023782205,-0.48681635023782205,-0.5057386514074488,-0.5057386514074488,-0.5057386514074488
2019-06-16,0.20937866680175327,0.20937866680175327,0.20937866680175327,0.18632050832802227,0.18632050832802227,0.18632050832802227,0.2673199924774025,0.2673199924774025,0.2673199924774025,0.17107796756889188,0.17107796756889188,0.17107796756889188
2019-06-23,0.28497853895044434,0.28497853895044434,0.28497853895044434,0.26015328574347724,0.26015328574347724,0.26015328574347724,0.32990377352673883,0.32990377352673883,0.32990377352673883,0.32586584720117534,0.32586584720117534,0.32586584720117534
2019-06-30,0.6837921903096936,0.6837921903096936,0.6837921903096936,0.794740085395444,0.794740085395444,0.794740085395444,0.6974889175030202,0.6974889175030202,0.6974889175030202,0.8038141898446991,0.8038141898446991,0.8038141898446991
2019-07-07,1.1215527882397682,1.1215527882397682,1.1215527882397682,1.0068735484274636,1.0068735484274636,1.0068735484274636,1.1028649645979982,1.1028649645979982,1.1028649645979982,1.0352467249621604,1.0352467249621604,1.0352467249621604
2019-07-14,0.8000257026156636,0.8000257026156636,0.8000257026156636,0.6349380925068747,0.6349380925068747,0.6349380925068747,0.6674497788211257,0.6674497788211257,0.6674497788211257,0.48129573008426646,0.48129573008426646,0.48129573008426646
2019-07-21,1.0742344007053046,1.0742344007053046,1.0742344007053046,1.0238688580484367,1.0238688580484367,1.0238688580484367,1.0767335458606007,1.0767335458606007,1.0767335458606007,1.0351513401190136,1.0351513401190136,1.0351513401190136
2019-07-28,0.05718192968315178,0.05718192968315178,0.05718192968315178,-0.07368110260801546,-0.07368110260801546,-0.07368110260801546,-0.21455007318491595,-0.21455007318491595,-0.21455007318491595,-0.2345598796633124,-0.2345598796633124,-0.2345598796633124
2019-08-04,-0.4096473046287563,-0.4096473046287563,-0.4096473046287563,-0.5124083365064097,-0.5124083365064097,-0.5124083365064097,-0.6472884079460768,-0.6472884079460768,-0.6472884079460768,-0.625129263868034,-0.625129263868034,-0.625129263868034
2019-08-11,-1.4234726324469478,-1.4234726324469478,-1.4234726324469478,-1.1678691660079175,-1.1678691660079175,-1.1678691660079175,-1.2887945264065868,-1.2887945264065868,-1.2887945264065868,-1.0513676082355476,-1.0513676082355476,-1.0513676082355476
2019-08-18,-0.9793247569670483,-0.9793247569670483,-0.9793247569670483,-0.8324348490449005,-0.8324348490449005,-0.8324348490449005,-1.474169144037791,-1.474169144037791,-1.474169144037791,-1.5527465605572626,-1.5527465605572626,-1.5527465605572626
2019-08-25,-0.695680703178605,-0.695680703178605,-0.695680703178605,-0.88664906854532,-0.88664906854532,-0.88664906854532,-0.7543457921709694,-0.7543457921709694,-0.7543457921709694,-0.7362220371130445,-0.7362220371130445,-0.7362220371130445
2019-09-01,-0.06790214274615342,-0.06790214274615342,-0.06790214274615342,-0.1877995606318075,-0.1877995606318075,-0.1877995606318075,-0.0008770426711931576,-0.0008770426711931576,-0.0008770426711931576,-0.08545894012662415,-0.08545894012662415,-0.08545894012662415
2019-09-08,0.7457406839298367,0.7457406839298367,0.7457406839298367,0.612265495025221,0.612265495025221,0.612265495025221,0.7532735066245928,0.7532735066245928,0.7532735066245928,0.6441035761450251,0.6441035761450251,0.6441035761450251
2019-09-15,0.4803777134473496,0.4803777134473496,0.4803777134473496,0.36649608625393315,0.36649608625393315,0.36649608625393315,0.3168053147861163,0.3168053147861163,0.3168053147861163,0.19874735577694647,0.19874735577694647,0.19874735577694647
2019-09-22,0.08114389428015951,0.08114389428015951,0.08114389428015951,0.0031010370599870683,0.0031010370599870683,0.0031010370599870683,-0.006074165632707145,-0.006074165632707145,-0.006074165632707145,-0.11503255233782687,-0.11503255233782687,-0.11503255233782687
2019-09-29,-0.745941383742627,-0.745941383742627,-0.745941383742627,-0.6208310047056502,-0.6208310047056502,-0.6208310047056502,-0.4632027734855666,-0.4632027734855666,-0.4632027734855666,-0.30318651378847655,-0.30318651378847655,-0.30318651378847655
2019-10-06,0.303802686702818,0.303802686702818,0.303802686702818,0.28018850391400735,0.28018850391400735,0.28018850391400735,0.33556859694483965,0.33556859694483965,0.33556859694483965,0.26413017726576316,0.26413017726576316,0.26413017726576316
2019-10-13,0.7346853098422631,0.7346853098422631,0.7346853098422631,0.6485792112068834,0.6485792112068834,0.6485792112068834,0.6736467208177479,0.6736467208177479,0.6736467208177479,0.6339810251777854,0.6339810251777854,0.6339810251777854
2019-10-20,1.0560720401197716,1.0560720401197716,1.0560720401197716,1.4278940775110325,1.4278940775110325,1.4278940775110325,1.2101959202790642,1.2101959202790642,1.2101959202790642,1.426599842593447,1.426599842593447,1.426599842593447
2019-10-27,1.499584749384232,1.499584749384232,1.499584749384232,1.6048615968171687,1.6048615968171687,1.6048615968171687,1.5345524122455934,1.5345524122455934,1.5345524122455934,1.5786075493471174,1.5786075493471174,1.5786075493471174
2019-11-03,1.606414188390841,1.606414188390841,1.606414188390841,1.7530377928425307,1.7530377928425307,1.7530377928425307,1.5907488617706778,1.5907488617706778,1.5907488617706778,1.674299902333102,1.674299902333102,1.674299902333102
2019-11-10,1.5592993774722461,1.5592993774722461,1.5592993774722461,1.6122018266703033,1.6122018266703033,1.6122018266703033,1.4705739528506512,1.4705739528506512,1.4705739528506512,1.4726218482753795,1.4726218482753795,1.4726218482753795
2019-11-17,1.345177248463699,1.345177248463699,1.345177248463699,1.222380288174234,1.222380288174234,1.222380288174234,1.2508341616874157,1.2508341616874157,1.2508341616874157,1.2469976986940794,1.2469976986940794,1.2469976986940794
2019-11-24,1.6427068855892366,1.6427068855892366,1.6427068855892366,1.601349189465349,1.601349189465349,1.601349189465349,1.6016792402819915,1.6016792402819915,1.6016792402819915,1.4965832873769278,1.4965832873769278,1.4965832873769278
2019-12-01,1.3874778605979325,1.3874778605979325,1.3874778605979325,1.4050230106119224,1.4050230106119224,1.4050230106119224,1.403740205518832,1.403740205518832,1.403740205518832,1.339172784933035,1.339172784933035,1.339172784933035
2019-12-08,1.4726284407507386,1.4726284407507386,1.4726284407507386,1.4421577014072382,1.4421577014072382,1.4421577014072382,1.471206780658493,1.471206780658493,1.471206780658493,1.419516547281828,1.419516547281828,1.419516547281828
2019-12-15,1.727379785170568,1.727379785170568,1.727379785170568,1.7343424583868383,1.7343424583868383,1.7343424583868383,1.7079916414117955,1.7079916414117955,1.7079916414117955,1.6988369095680094,1.6988369095680094,1.6988369095680094
2019-12-22,1.603001719237004,1.603001719237004,1.603001719237004,1.598275139091164,1.598275139091164,1.598275139091164,1.5061051057026855,1.5061051057026855,1.5061051057026855,1.5357913409158117,1.5357913409158117,1.5357913409158117
2019-12-29,1.3549823254664186,1.3549823254664186,1.3549823254664186,1.3939101708804655,1.3939101708804655,1.3939101708804655,1.345253501794513,1.345253501794513,1.345253501794513,1.3872892182952143,1.3872892182952143,1.3872892182952143
2020-01-05,1.4396504348867347,1.4396504348867347,1.4396504348867347,1.482538664390402,1.482538664390402,1.482538664390402,1.3967016694777148,1.3967016694777148,1.3967016694777148,1.3784581066742947,1.3784581066742947,1.3784581066742947
2020-01-12,1.7241686330612649,1.7241686330612649,1.7241686330612649,1.7876580733724683,1.7876580733724683,1.7876580733724683,1.782669627911976,1.782669627911976,1.782669627911976,1.8687846924133689,1.8687846924133689,1.8687846924133689
2020-01-19,1.3966475786609434,1.3966475786609434,1.3966475786609434,1.3622761810841841,1.3622761810841841,1.3622761810841841,0.9551445325222004,0.9551445325222004,0.9551445325222004,1.1001562241590312,1.1001562241590312,1.1001562241590312
2020-01-26,0.6550157959381573,0.6550157959381573,0.6550157959381573,0.6090207567754317,0.6090207567754317,0.6090207567754317,-0.053282837237429305,-0.053282837237429305,-0.053282837237429305,-0.09350665443588448,-0.09350665443588448,-0.09350665443588448
2020-02-02,1.0233121705547836,1.0233121705547836,1.0233121705547836,0.9881079341031312,0.9881079341031312,0.9881079341031312,1.1286338171429093,1.1286338171429093,1.1286338171429093,1.0804071876645605,1.0804071876645605,1.0804071876645605
2020-02-09,1.4425774667005768,1.4425774667005768,1.4425774667005768,1.4209887755281747,1.4209887755281747,1.4209887755281747,1.647360607577014,1.647360607577014,1.647360607577014,1.6002336904104444,1.6002336904104444,1.6002336904104444
2020-02-16,0.7554967255627647,0.7554967255627647,0.7554967255627647,0.7228607508257878,0.7228607508257878,0.7228607508257878,0.7117833433657091,0.7117833433657091,0.7117833433657091,0.8458904460837536,0.8458904460837536,0.8458904460837536
2020-02-23,-2.9782411981758545,-2.9782411981758545,-2.9782411981758545,-2.9734500056770727,-2.9734500056770727,-2.9734500056770727,-3.024775767565064,-3.024775767565064,-3.024775767565064,-2.9251177082284685,-2.9251177082284685,-2.9251177082284685
2020-03-01,-2.248594324463152,-2.248594324463152,-2.248594324463152,-2.168798841381288,-2.168798841381288,-2.168798841381288,-2.171296568409885,-2.171296568409885,-2.171296568409885,-2.158463631038664,-2.158463631038664,-2.158463631038664
2020-03-08,-2.542397079187858,-2.542397079187858,-2.542397079187858,-2.6036043440378007,-2.6036043440378007,-2.6036043440378007,-2.4631802052322613,-2.4631802052322613,-2.4631802052322613,-2.6030562323270967,-2.6030562323270967,-2.6030562323270967
2020-03-15,-2.4839543738353558,-2.4839543738353558,-2.4839543738353558,-2.506607073975575,-2.506607073975575,-2.506607073975575,-2.461447538328728,-2.461447538328728,-2.461447538328728,-2.513505690529435,-2.513505690529435,-2.513505690529435
2020-03-22,-1.5253517429826016,-1.5253517429826016,-1.5253517429826016,-1.53876672948841,-1.53876672948841,-1.53876672948841,-1.506328170120239,-1.506328170120239,-1.506328170120239,-1.5376812940321607,-1.5376812940321607,-1.5376812940321607
2020-03-29,-1.4116838700060343,-1.4116838700060343,-1.4116838700060343,-1.384377345136249,-1.384377345136249,-1.384377345136249,-1.4663945431122383,-1.4663945431122383,-1.4663945431122383,-1.4544676449745726,-1.4544676449745726,-1.4544676449745726
2020-04-05,-0.5891682868933618,-0.5891682868933618,-0.5891682868933618,-0.5665855376668076,-0.5665855376668076,-0.5665855376668076,-0.6211787994232668,-0.6211787994232668,-0.6211787994232668,-0.6101242863238352,-0.6101242863238352,-0.6101242863238352
2020-04-12,-0.4167423760844637,-0.4167423760844637,-0.4167423760844637,-0.4179544937087745,-0.4179544937087745,-0.4179544937087745,-0.42108903838374484,-0.42108903838374484,-0.42108903838374484,-0.38792242567996266,-0.38792242567996266,-0.38792242567996266
2020-04-19,-0.45974522877761703,-0.45974522877761703,-0.45974522877761703,-0.399608048531801,-0.399608048531801,-0.399608048531801,-0.41656282826587304,-0.41656282826587304,-0.41656282826587304,-0.38299018407458985,-0.38299018407458985,-0.38299018407458985
2020-04-26,-0.21789623388156906,-0.21789623388156906,-0.21789623388156906,-0.24585475458655803,-0.24585475458655803,-0.24585475458655803,-0.18003580046490564,-0.18003580046490564,-0.18003580046490564,-0.22520123763830624,-0.22520123763830624,-0.22520123763830624
2020-05-03,0.14710663808928856,0.14710663808928856,0.14710663808928856,0.14688965210815338,0.14688965210815338,0.14688965210815338,0.18722934717321899,0.18722934717321899,0.18722934717321899,0.16374370252447892,0.16374370252447892,0.16374370252447892
2020-05-10,0.08835727615046367,0.08835727615046367,0.08835727615046367,0.05265300101069367,0.05265300101069367,0.05265300101069367,0.13789735537594086,0.13789735537594086,0.13789735537594086,0.07430674648125823,0.07430674648125823,0.07430674648125823
2020-05-17,0.7923329469173501,0.7923329469173501,0.7923329469173501,0.7647466962642503,0.7647466962642503,0.7647466962642503,0.8611911791540362,0.8611911791540362,0.8611911791540362,0.7790303855863263,0.7790303855863263,0.7790303855863263
2020-05-24,1.1976851776842041,1.1976851776842041,1.1976851776842041,1.21528543333418,1.21528543333418,1.21528543333418,1.1553538539500823,1.1553538539500823,1.1553538539500823,1.2212820722237367,1.2212820722237367,1.2212820722237367
2020-05-31,1.8020670370165066,1.8020670370165066,1.8020670370165066,1.7529840330414146,1.7529840330414146,1.7529840330414146,1.8195024783231952,1.8195024783231952,1.8195024783231952,1.7455403560920253,1.7455403560920253,1.7455403560920253
2020-06-07,1.1012074137904249,1.1012074137904249,1.1012074137904249,1.0627904277397737,1.0627904277397737,1.0627904277397737,0.8267541923538442,0.8267541923538442,0.8267541923538442,0.9738003306361523,0.9738003306361523,0.9738003306361523
