Date,NTNStock_Open_average,NTNStock_Open_max,NTNStock_Open_min,NTNStock_Open_volatility,NTNStock_Open_change,NTNStock_High_average,NTNStock_High_max,NTNStock_High_min,NTNStock_High_volatility,NTNStock_High_change,NTNStock_Low_average,NTNStock_Low_max,NTNStock_Low_min,NTNStock_Low_volatility,NTNStock_Low_change,NTNStock_Close_average,NTNStock_Close_max,NTNStock_Close_min,NTNStock_Close_volatility,NTNStock_Close_change,NTNStock_Volume_average,NTNStock_Volume_max,NTNStock_Volume_min,NTNStock_Volume_volatility,NTNStock_Volume_change
2018-06-17,-0.6667772384839915,-0.741679550152503,-0.6035050859441441,-0.7418949719090991,0.4389084212398839,-0.724480151997459,-0.6882030416384035,-0.6885292821386594,-0.5491554096234084,0.11540187304206263,-0.4966913032768793,-0.4689494651608789,-0.573903930520336,-0.07364090737487985,0.8872599067332554,-0.6073104565367059,-0.6759761655903399,-0.524196080906536,-0.7122326053360635,0.4356485793410267,-0.6573981658329192,-0.5713635568766476,-1.1260649098280373,-0.556864837527158,-0.18182594516640738
2018-06-24,-0.6066367171677209,-0.7314655034448349,-0.5269375512502485,-0.8886037607962941,0.10843818505946798,-0.6768725110393963,-0.7243474859353003,-0.6077511175810569,-0.6779179922316769,0.37549872821042324,-0.4155163441451014,-0.555215189204586,-0.13213653670614403,-1.0347263018352026,0.06248716719437434,-0.5816390804095048,-0.6477987784949345,-0.4285143089152115,-0.7441535303749547,0.5262137336150344,-1.0137259117696387,-0.9170153138599576,-0.9505282180002248,-0.889993807094117,0.2766559341918246
2018-07-01,-0.2591416769903162,-0.4366496619320574,-0.36596944215231936,-0.35263885010928997,1.3310334022022836,-0.30478533352729853,-0.5141258337739236,-0.06063249003908043,-0.9245694751322786,0.7065820112735237,-0.17865215568616785,-0.24868808235345155,0.12142541069192604,-0.6505728973024926,0.4310027545107654,-0.34154772864750227,-0.5134548016222441,-0.16376616629211518,-0.7523536112829512,0.4833473090717679,-0.48867017587365325,-0.5575559255641316,0.20521567291943413,-0.5700325833017685,-0.0377819854388321
2018-07-08,-0.7320869800927792,-0.8129903905775646,-0.5063183911970713,-0.9622841108818718,-0.49949442619298995,-0.5726193045554638,-0.5891857927849926,-0.6041561354365018,-0.27559294137657475,0.7530033246688037,-0.49148432244541645,-0.7315487366839026,-0.009838313228057808,-1.2877017829183723,0.1118073321169545,-0.3874151842240623,-0.4257315753184074,-0.371997342250293,-0.34056146480000304,1.2298226503912881,-0.7640558245382473,-0.6591152720276311,-0.8174618079172165,-0.6297283308555861,0.2194347064240166
2018-07-15,0.37201427230732986,0.11492160667593744,0.3867186909914136,-0.26019053032936185,0.8278079889046386,0.4660757602985443,0.4409839042830381,0.6269560125045189,0.03882515037282288,0.7742078525263031,0.4788153756735523,0.5987999889763106,0.6584372167367045,0.25939898408603573,0.5029650053546413,0.5426318944160173,0.44020702833561676,0.548873581140639,0.1421817900887065,0.9870142284385796,0.3859099596537386,0.45667854872925445,-0.7699650948174093,0.4962287852396573,0.5615540127262878
2018-07-22,0.3385296440547094,0.2728746266591547,0.4192103364327848,0.05140398860158355,-0.7493637455458442,0.2770118916020621,0.037977456563042696,0.11342632710816053,-0.04990209357897794,-0.5319895057635584,0.5698386263282624,0.6019353862342731,0.11871994041843277,0.8631518353748212,-1.666605766067148,0.4122285676121735,0.362482975467359,-0.318499962080628,0.8014821472708039,-1.0683125430274698,-0.3286131072187943,-0.19765460046608016,-0.6949963201358664,-0.16833975435283474,-0.0007157014973886326
2018-07-29,0.07883070667820855,0.045678623723549146,0.0035650114150758746,0.07760745538540605,-0.4876312599209227,-0.03406696792736213,-0.15563529308602703,-0.18844632768641317,-0.07759100681434122,-0.011328977611472536,0.2822602314646654,-0.10053039113949921,0.5318831451954751,-0.8844872003580813,0.2631701358991178,-0.09310086017113023,-0.4890373332429762,0.20896098360299706,-0.8864562203955916,0.4893516705772286,-0.8820386821911996,-0.6904491350433665,-0.7551928518011777,-0.665153527617719,0.4262067781564641
2018-08-05,0.8368701166708361,0.6125088181112232,0.3201504698933673,0.7559420063538231,0.5784387157518286,0.6544663965517052,0.9042062405069563,0.09596622098652081,1.3637973321664325,1.243733632031806,1.0088325460246026,0.6909752088328912,0.8611441398402901,0.054387533429179,0.2540787015993903,1.056694255788413,1.370150581388925,0.6883668049520641,1.4853513645183354,1.598262488582684,1.6986196917915064,2.09736768984711,-0.6714081326145422,2.1242875567570043,2.4446148462166613
2018-08-12,2.6019528285468847,2.7737382695046375,2.585507398995417,2.245826196302224,-0.3798832633585292,2.7309805493690233,2.5530401968591017,2.6959904012361395,0.736012120052584,0.5511195181868915,2.369099269576722,2.316428947544665,2.558527591966341,-0.0023972298275550122,0.7998932963089839,2.529203754761331,2.374046648842039,2.511246952094575,1.325911252929312,0.8852755930548394,0.7649069317385528,0.169622245503957,0.5692552846870068,0.1429298781280273,0.2677738260114101
2018-08-19,1.8827526921292765,1.583755095035211,1.2162244422027129,1.8511127298832397,-0.2263398249879878,1.8943033742853144,1.4818175327195227,2.1540853625174456,-1.0466388802702198,-0.4479516159351384,1.9719818706601684,2.1653418625448757,1.3268889421124548,2.5383089521542206,-1.9689055640315496,1.9460938358687263,1.5707421828742463,2.3045673442119607,-0.4375913141667536,-0.912996614129305,0.7505150153042562,0.8513245658632859,1.4328092595533646,0.7825660243915142,0.9020940122210057
2018-08-26,0.9163357440448745,0.8889012705145812,1.3209138041554032,0.31753883001819017,-1.6483816116848435,0.7912161860809508,0.72466919761773,0.8912505251415516,-0.17208645640816095,-1.1919276104090626,1.0040175588771627,0.8207258390777221,1.1954463022478152,-0.11418426862385334,-0.22389600198487733,0.9651686410851639,0.7373587241434636,1.3096240933950816,-0.6260667214794648,-0.17240330759395053,-0.5312554517689213,-0.5812004919119571,0.4018728077128708,-0.5949884429563476,-0.3850971430961042
2018-09-02,1.103353380148727,1.1680660916397712,1.4742864891894683,0.7124380859777809,0.2980982375689376,1.2635519118545215,1.0433364325781103,1.3559231745514115,-0.5298451640690315,-0.7487667338566416,1.2091738694603116,1.3004731948309884,1.4922867403006754,0.4353494022927266,-0.030831508538083308,1.4198152296210675,1.0490495132103719,1.720174741828036,-0.8922618474849111,-0.6416229541209356,0.4755723451580753,-0.0661493292652352,-0.6540446483481172,-0.044095589910420174,0.015568925971654575
2018-09-09,0.3627112773305856,0.4810754130882845,-0.5108839014987129,1.360740945963135,-2.4870656378877225,0.09296662729023844,0.3391894993955173,-0.6342508611492409,1.669328227302979,-2.2727587233811186,-0.20468715152387115,0.15741129768720152,-0.90315692094256,1.4089867139359054,-2.0647495567085405,-0.11766630039660571,0.37367002740581273,-0.6279259529864656,1.4683962744573442,-1.8756410584959198,1.3310871025230206,0.23540370522535936,3.204246651949646,-0.14850352164433994,-0.25487409975399633
2018-09-16,-1.5040979867336792,-1.2149849086036912,-1.5529583544744443,-0.6111931460760633,-0.734441414667027,-1.2700872563331709,-0.8581036908249056,-1.2707089889787535,0.764724820180701,0.9661767116353952,-1.687361894800013,-1.6165306538659587,-1.5170051495013193,-1.0053417627014831,0.09362802234820601,-1.3427480484431775,-0.6920676670294799,-1.2797879426107042,0.8422633848362386,1.0842688168151469,0.14945424346220362,0.15964961716898227,0.9591687599914086,0.03957429790727758,0.32164917723903075
2018-09-23,-0.819577993955775,-0.07514587806614277,-0.880561100604985,0.875978295651447,0.40779670728159156,-0.7045058086249179,-0.3044665189711049,-0.8866470985686168,1.0646177268482828,-0.34308077263294817,-0.868689152675285,-1.005460268220087,-0.6157261733567791,-1.0618878993049774,0.3890056824195445,-0.8515196358862228,-0.38640492788737335,-0.7212339458887618,0.523740139034049,0.0029641179335130542,-0.857543646288539,-0.5232852768717979,-0.43331914065129473,-0.46771647781056475,-0.8679096284199627
2018-09-30,-1.2587611298583798,-1.2832846753374314,-1.4429469197000933,-0.7262095358577384,-0.15296538656925127,-1.265195719089611,-1.5816862982660527,-0.8745631267115127,-1.1279196360683577,0.2001944677188673,-1.2914851618747605,-1.177471102722725,-1.2530196655687083,-0.5703763177524092,0.7554603107857819,-1.2323656959945055,-1.4515006297989004,-0.9851248298035122,-0.6881894531103893,0.6858407546941946,-0.7159458163611572,-0.6370197403313258,-0.14377537273813698,-0.6184733476662634,-0.48672027177567684
2018-10-07,-1.3249060569936386,-1.4826117604784634,-1.1908253144636802,-1.5052491854777397,0.8346463165925112,-1.3913651227080925,-1.6962357592512354,-1.0178770099450032,-1.2024334641217476,0.44127452534489686,-1.286673926895031,-0.9926828564952975,-1.4982840426800288,0.3689382004499309,1.3339891249852358,-1.4633062300697628,-1.591602649104474,-1.3974910373755147,-0.26105951589633025,0.6532613022443661,-1.1030693523734,-0.8335609408091578,-0.4956013457639281,-0.7699428940251474,-0.6068743006824273
2018-10-14,-1.1715797760500948,-1.1821375120824706,-1.4329457286814629,-0.501898275600317,-0.23539223940862347,-1.1158629449127704,-1.3027394030656867,-0.8067260730224207,-0.9916444773616439,-0.014761604919849918,-1.2801933558808039,-1.0114027160797967,-1.2798225435767507,0.04500683944957688,0.8994596513773364,-1.244823077700977,-1.464117223941804,-1.2022514079983908,-0.5118569115486774,0.689203099698179,-0.8350911855836048,-0.6964261160260269,-0.31363128382750993,-0.6599483939935571,-0.5661878831982345
2018-10-21,-1.662878426802232,-1.479739314909426,-1.9684979979085804,-0.008609579741909573,-1.314360931489485,-1.4402074063461479,-1.2085078070073711,-1.693707950534834,1.0285363699112782,-1.2709419662822268,-1.502735785414952,-1.1633312444471804,-1.77707317144667,0.9468901203325881,-1.6216504262591518,-1.4103496471711299,-1.2800495015372937,-1.5345337224726499,0.5948607350430576,-1.4196338792907781,-0.8257728468114751,-0.6591980946075037,-0.5076654906397808,-0.6009393656890505,-0.3303455789185269
2018-10-28,-1.5747210501140625,-1.2532575023199986,-1.646688548266378,0.198282142078011,0.7991785378387877,-1.5995418502973353,-1.4225232219710797,-1.436096900787588,0.15134591298985023,0.32006609215341547,-1.5987089037189381,-1.5980976204663775,-1.5201615891314157,-0.680334377329226,0.39801551748224917,-1.6075284867111543,-1.8209784560370275,-1.4345754537574487,-1.0377993358168656,-0.05217521491970323,-0.9920940772307414,-0.7569285160202294,-0.5458849165347276,-0.6948495176382671,-0.42289056971272826
2018-11-04,-1.6050266944303804,-1.0642907907844559,-2.1097442276647516,2.26786583372392,-2.4870588928084363,-1.56237153571125,-1.1856816487807622,-1.9729113300276169,2.2792621423650443,-2.461164811900632,-1.8341360430403517,-1.4846694827468379,-2.079761924951711,1.5730831818687654,-1.8091261030321382,-1.7892625173848569,-1.6190132291468873,-1.9063790545003656,1.2718394315087154,-1.6692656411097515,1.3448301347503664,2.4036070474345497,-0.0419041416140321,2.539714456069674,-0.40804267672103467
2018-11-11,-2.273341251348615,-2.2728426488004123,-2.1170633058315915,-0.4427180548471244,-0.3972706924867175,-2.2481261764997105,-2.3562157203843292,-1.983328102775404,-0.06681942130233093,-0.4999548490995093,-2.1699018347537224,-2.222725226729319,-2.0870816917663655,-0.8530446827669588,-0.029913419643822676,-2.119358272539241,-2.2718780306549675,-1.9238975670630523,-1.1375308926644518,-0.19606551369982983,-0.30176542584083627,-0.009209386527275851,-0.5425384224302712,0.0885084633599072,-1.5676486651809765
2018-11-18,-1.9009088454033665,-2.0286523472042863,-1.7141664176391522,-1.1817393649334353,0.876889777218006,-1.8914693920838581,-2.0712582556277765,-1.676318084556862,-0.903493403673501,0.5018327119563731,-1.8489815066401054,-1.9203157195098919,-1.858228780253489,-0.345739321741749,0.5044095641150034,-1.8074047100630017,-1.8806622177676433,-1.7778338527618724,-0.623526665878291,0.06701471245302772,-0.13254445506734605,0.13365881064602717,-0.369402887158458,0.21534130398840506,1.460949005129739
2018-11-25,-1.6455971859030976,-1.6104707061039794,-1.7143834497807795,0.1289826073037677,-0.6466019744382941,-1.6411583062656947,-1.634021985129313,-1.6781413602349913,0.22144020083220897,-0.7144205958230994,-1.7051575777327175,-1.5683289157555678,-1.8512007793088223,1.3518040660183983,-1.413322077306648,-1.6602641352154341,-1.552850874865426,-1.787083466092792,0.9193350614245045,-1.3074528771731013,1.8656666497094185,1.8939483369771717,-0.31726691292664544,1.998559152282941,2.6782433015519467
2018-12-02,-1.8471921151582085,-1.86735229139917,-1.8199051957407104,-0.48240390572844194,1.1933616167497354,-1.7967058041339576,-1.6111156599955705,-1.8079444554824393,0.6830992307810624,1.6218267092308403,-1.9278724510339877,-1.9618745022561377,-1.8938277227118059,-0.02776524695276807,0.3373243279308817,-1.8897048431866628,-1.868255148079283,-1.791019251809293,-1.1154969057722344,0.2055676225419623,3.3048396071620125,3.3078613280073923,2.009749944261984,3.308420082758941,3.3069465552504327
2018-12-09,-1.6488182807292782,-1.6849636536172925,-1.6032469401586953,-0.54050450871829,0.4043727830342871,-1.5834071915116574,-1.7307884049285118,-1.4371301780974794,-0.9483867547903185,0.27705378295685545,-1.5779593842374615,-1.625539494436983,-1.4614186109490133,-0.4844213379616622,0.09654061284950277,-1.5077032304005071,-1.4595829800207156,-1.4693148865355343,-0.43038672649646953,0.056897707747421734,0.3047181605421714,0.1296300245824045,2.848781174000662,0.042323435007529185,-0.39676952117893466
2018-12-16,-1.4148977276243027,-1.4671134330251667,-1.3363619455696816,-0.9171228036071027,0.5197146646607995,-1.3873507421360258,-1.517879734273287,-1.3031269840444228,-0.8283867604577945,0.22308484823904542,-1.4227879959823209,-1.4439378195831591,-1.4025589027432546,-0.08019654084549355,-0.5210068426852539,-1.326330661665804,-1.3397899430539513,-1.2688488516846912,-0.8143852976653542,0.009868471726691915,0.28632970033756205,-0.07525791200979327,2.4154461659187767,-0.18615903894963567,-0.3708671460271743
2018-12-23,-1.3639711090205477,-1.3766645436432026,-1.3235896946973813,-0.5605553157557507,0.0023391679538930154,-1.3476838745299757,-1.4484592536794767,-1.2362307762769857,-0.8310787220374746,0.2147728572107028,-1.3115128980202158,-1.3999044138213332,-1.1935725148591425,-1.398602087187293,0.4074989743975044,-1.316640303366966,-1.350076596410152,-1.2605400635153572,-0.8979543180815457,0.6498272613186258,-0.3258320607903729,-0.36042569667812646,-0.36506131717629725,-0.3490239290114238,-0.33718022263904845
2018-12-30,-1.1212893046907886,-1.2356625665342749,-1.0610282648576312,-1.112174947633888,0.6741836721598776,-1.1698639713180745,-1.2907452933736958,-1.0569275386810593,-1.073743771902675,0.5073256349422035,-1.082450645255708,-1.1465457606066536,-1.0274682527632555,-1.0646574361224361,0.8553379528942103,-1.106602503329322,-1.1909423574160958,-1.0043242945411535,-1.438848515824159,0.3991250434072992,-0.15686432240214254,-0.26675010956455397,-0.10512475632542505,-0.2656574263330699,-0.16244224334793075
2019-01-06,-0.7916504858325497,-0.7494262380610157,-1.0103164896398227,0.485550791053958,1.7926450019409343,-0.6479123967680117,-0.6654749642964737,-0.6485448257518694,-0.3439087249804545,0.9229932927603645,-0.6937444782872861,-0.6564574467668219,-0.8852361873470704,0.837937447207683,1.8496740558444014,-0.6250591247525401,-0.5914330513268203,-0.6338401697537338,-0.09332234531292244,1.3251951069258006,0.2701254606200691,0.19749264333950797,0.4133868064357286,0.18155473029575084,-0.8716562973889547
2019-01-13,0.3432094037252433,0.7592223843715225,-0.047478676840841075,2.1431906799935674,2.1201635192396253,0.4900526051666061,0.7305275699330308,-0.13771816446043617,2.0068118988981722,2.1455792577437465,0.27136027122890577,0.6545986862077344,-0.20520177360763503,2.45959673705633,2.2771574406240944,0.5030928203928233,0.7444651133687514,-0.06286981587102404,2.399387033840618,2.185050942250631,0.19434139203674472,-0.11362275226729146,1.7150151385558001,-0.20381758807210573,-0.2904413782236367
2019-01-20,0.409761666117558,0.226074579233438,0.5847088222087434,-0.5208136663299086,-0.21146201660023334,0.3606688952061427,0.17199226295405717,0.6138274820773537,-0.5754644505145768,-0.21802683512307267,0.3803856919386485,0.3252218177939957,0.343441526646271,0.054276336735588834,-0.7836830955932731,0.3529020401313274,0.25377406483325443,0.48746708642355124,-0.4050675160926297,-0.5005634654543225,-0.5310762661826303,-0.4769743219946455,-0.6749992455893156,-0.44722452912694644,-0.2920679688036444
2019-01-27,0.48648926347511934,0.2175445540231449,0.6260339496440668,-0.43175491658553,0.5683529144818414,0.5943988064179412,0.26768679813221263,1.1311454493840511,-0.8050046642514752,0.29518838930910746,0.671881916803482,0.38191156771395784,0.859108678729442,-0.61825081327788,0.5603093677042102,0.7499327275115657,0.5907405303670319,1.0218054307400422,-0.3772311081129546,0.4088390488527917,-0.31009421555290634,-0.06358554884485229,-0.8196644153768303,-0.02129850133867869,-0.20726130801612422
2019-02-03,0.903312167699836,0.69954257619669,0.6853807049741737,0.3343036766162279,-1.1372121508889832,0.7996761300115358,0.611896338044879,0.8555942961611999,-0.033687637438995874,-0.8289849289172437,0.7853300840205228,0.6480702917100399,0.80895345620536,-0.006060940005893972,-0.7836358323758358,0.6514258840059334,0.5454314559484612,0.5985811792829864,0.16953730318957272,-1.0483935908466342,-0.5289859266888896,-0.44182585560601234,-0.5667103334644769,-0.4166477554889624,-0.1231353455412119
2019-02-10,0.8933383336607255,0.837472187774737,0.613889414110221,0.7221287705418972,1.1703515189026032,1.033759098232924,0.8750273332855532,0.9786308244668053,0.24787395045324953,0.8855531274360467,0.991686015171194,0.9318495247165263,0.9576338153926671,0.41865051057220615,0.8381574521112509,1.0557062774191877,0.9778734487395516,1.349231608089046,-0.06043587776063655,0.3304282177163723,-0.5387093772124802,-0.4707268073396828,-0.5994976226113162,-0.44434599481179254,-0.1592982071491255
2019-02-17,1.7316579570188855,1.5639245712017735,1.4676455157891786,1.1542716538405577,1.1324232502455231,1.864551483195775,1.5724225284426467,2.098629809409667,-0.2274510732208013,0.4591924297631029,1.8970307157940682,1.6884484550313021,1.717563508865086,0.9791370346668806,1.284970805348994,1.9581881799509475,1.7078941762241207,2.254665310183801,-0.49128000262201893,0.29044335783246217,-0.41828266166641487,-0.35355847767412846,-0.5806589381417446,-0.32709389058917293,-0.2117692250555571
2019-02-24,1.788693580004042,1.5049665894330109,2.1854702931139895,-0.555000208119967,-0.27248543546096426,1.6582826964024464,1.616171050840788,1.7533385335014227,0.3253537878170654,-0.7884048350873991,1.8274728849737765,1.6068703220171117,2.1997333680076454,-0.5453073051054321,-0.2795528594077751,1.699886870299797,1.6097776845861391,1.7632416349100022,0.15597961818319328,-0.4110513987911486,-0.53050909178768,-0.4196849886954634,-0.7331415627117671,-0.3865878943321395,-0.33542302949358527
2019-03-03,1.4800554906690626,1.2151371070129506,1.8406754210746308,-0.9900672343572098,-0.6539923859179503,1.3292566918872424,1.118468010522439,1.6111775820153222,-0.6612723948368152,-0.5350352382648361,1.5253212156184628,1.3159913493411386,1.7799166545947414,-0.718961068412346,-0.6311891696171333,1.388376254072494,1.266449683293394,1.503577656934217,-0.33314190994751497,-0.7220048101951115,-1.1372762246790784,-1.0732483179991579,-0.7636500595522856,-1.0055103012935809,0.12663183081795643
2019-03-10,1.2703583486322187,1.3361831677656923,1.3893886516637257,0.1702603427973242,0.671002558349839,1.2243539067682205,1.2573879521956552,1.1903288754137453,0.5435954837033663,1.0119994036245141,1.3226092870056203,1.254165704148765,1.496926982674181,-0.4270124778815396,0.28351343362622866,1.262810571301111,1.3187390240591141,1.305939255281331,0.3978177947728284,0.6926329269215835,-0.8588882112069485,-0.8017473964121445,-0.672821493447367,-0.7144746726643905,0.3646438652801231
2019-03-17,1.2224193115696178,0.9780932536988355,1.374472133392281,-0.8533171883087489,-0.1824177520463158,1.2133665350330285,1.0594007705989459,1.3051598821514852,-0.27352379066388804,0.2285496048826116,1.2505359907589764,1.191857182794609,1.2384915957323839,0.01486353998064797,0.39362508998087264,1.2351318606912542,1.204248865575237,1.0795064736309263,0.7025598106248524,1.284888009770922,-0.0009347574430315664,0.7808004915329337,-0.49011791346752676,0.9218785774415938,0.06619527889676162
2019-03-24,1.424384596425084,1.223750538566277,1.5025640180088653,-0.7858558949496698,-0.3074565668210733,1.3784979595741889,1.1927564973452032,1.5142830398834564,-0.5951157276126172,-0.11180707816882922,1.4362377370443393,1.334594415920159,1.516931454447755,-0.6692206540385868,-0.1726796754242828,1.3931085825107667,1.267164874219884,1.4512391294750009,-0.260778781595171,0.3308879806579877,-0.39039390998730455,-0.7083466432419132,-0.5461462674973229,-0.6596250548164295,0.6644274217567377
2019-03-31,1.548216143694569,1.4012471417390384,1.5164916208506776,-0.8836344746710096,-0.20928532491438823,1.5564987334697975,1.5318835114681228,1.6288343198003081,-0.4795514360299587,-0.3003512451202966,1.5649628308412034,1.5364984820442689,1.6326250448809643,-0.9681756639355039,-0.4912413403158224,1.526175526741607,1.3936499935927207,1.6657255601448502,-1.0030694606187982,-0.6686369980076169,-0.7329629403449962,-0.802195506678583,-0.4166051408353171,-0.786900163138251,0.5124558026424623
2019-04-07,1.2019405648594508,1.2342396896967784,1.1693183606623,-0.4688896894392715,-1.041496280101885,1.0764392533693123,1.0811409094538038,1.0658048732541665,-0.2589745441428609,-0.9702374153731764,1.0414405074550677,1.1404419637065226,0.8533330183425218,0.1847633709909921,-1.390980746547466,0.9754469890293681,0.993775746153114,0.8567236568459531,0.08776673124934253,-1.3448922120544526,-0.6978542112970658,-0.7899802179645803,-0.09343734161795618,-0.8266685918525225,0.018151039248852488
2019-04-14,0.6998689026466534,0.5588507079980579,0.7865660870187385,-0.9624402833373785,-0.10699047949132048,0.6302445608140199,0.4359671671340309,0.7992427571116937,-1.4196909839219822,-0.07343829535438672,0.6001080136531584,0.5207183517165772,0.6674295337571668,-0.7548241454699705,-0.13275885636062756,0.5228362340355027,0.5007154653196638,0.5705710320547424,-0.36956376025247745,-0.2234900680074971,-0.970740227776911,-0.775396366864503,-0.435145377001836,-0.754531642320598,0.037863950564930374
2019-04-21,-0.4469348903116298,0.14699576148167737,-0.4884772254801877,1.5007753942104822,-1.9823717514847223,-0.6223023902860274,0.02511675135263266,-0.8215444320294356,2.239426127369524,-2.237649317521608,-0.5901222443429138,-0.10759393342482777,-0.4219135856852487,1.0813416243996765,-1.6359657924749007,-0.721725001267934,-0.2827184439952265,-0.5960987103732743,1.4164773626404337,-1.6250002724538302,-0.8776639841089628,-0.6981178994180659,-0.3005213559176624,-0.6832858259499982,-0.21426921295600726
