Date,PowerShares KBW High Dividend Yield FinancialEtf_Open_average,PowerShares KBW High Dividend Yield FinancialEtf_Open_max,PowerShares KBW High Dividend Yield FinancialEtf_Open_min,PowerShares KBW High Dividend Yield FinancialEtf_High_average,PowerShares KBW High Dividend Yield FinancialEtf_High_max,PowerShares KBW High Dividend Yield FinancialEtf_High_min,PowerShares KBW High Dividend Yield FinancialEtf_Low_average,PowerShares KBW High Dividend Yield FinancialEtf_Low_max,PowerShares KBW High Dividend Yield FinancialEtf_Low_min,PowerShares KBW High Dividend Yield FinancialEtf_Close_average,PowerShares KBW High Dividend Yield FinancialEtf_Close_max,PowerShares KBW High Dividend Yield FinancialEtf_Close_min
2019-01-20,0.44984984787184806,0.44984984787184806,0.44984984787184806,0.46677684283455895,0.46677684283455895,0.46677684283455895,0.5485613321689324,0.5485613321689324,0.5485613321689324,0.531832732532548,0.531832732532548,0.531832732532548
2019-01-27,0.7941074855968868,0.7941074855968868,0.7941074855968868,0.8587954885835138,0.8587954885835138,0.8587954885835138,0.8734539229439116,0.8734539229439116,0.8734539229439116,0.8798728987757894,0.8798728987757894,0.8798728987757894
2019-02-03,0.880559934458252,0.880559934458252,0.880559934458252,0.8653716416997972,0.8653716416997972,0.8653716416997972,0.8085800244385857,0.8085800244385857,0.8085800244385857,0.8480375713543999,0.8480375713543999,0.8480375713543999
2019-02-10,1.067480974086216,1.067480974086216,1.067480974086216,1.0912572348754805,1.0912572348754805,1.0912572348754805,1.0726382608745115,1.0726382608745115,1.0726382608745115,1.0520128388482857,1.0520128388482857,1.0520128388482857
2019-02-17,0.9041203515893114,0.9041203515893114,0.9041203515893114,1.0913268857139828,1.0913268857139828,1.0913268857139828,0.943723570409353,0.943723570409353,0.943723570409353,1.0653490999872095,1.0653490999872095,1.0653490999872095
2019-02-24,0.9427869247505767,0.9427869247505767,0.9427869247505767,0.8680202936047632,0.8680202936047632,0.8680202936047632,0.8056376107563836,0.8056376107563836,0.8056376107563836,0.7554714136733897,0.7554714136733897,0.7554714136733897
2019-03-03,0.2896025583598548,0.2896025583598548,0.2896025583598548,0.2956630899883881,0.2956630899883881,0.2956630899883881,0.3107733029167533,0.3107733029167533,0.3107733029167533,0.3516765299599592,0.3516765299599592,0.3516765299599592
2019-03-10,0.6652151632641993,0.6652151632641993,0.6652151632641993,0.5765088802492718,0.5765088802492718,0.5765088802492718,0.6783803210130913,0.6783803210130913,0.6783803210130913,0.584274344188405,0.584274344188405,0.584274344188405
2019-03-17,0.16777681634227362,0.16777681634227362,0.16777681634227362,-0.015872194662578387,-0.015872194662578387,-0.015872194662578387,-0.15478766024711724,-0.15478766024711724,-0.15478766024711724,-0.3094910053085708,-0.3094910053085708,-0.3094910053085708
2019-03-24,0.20737876773227804,0.20737876773227804,0.20737876773227804,0.036079019516683956,0.036079019516683956,0.036079019516683956,0.051421619485669014,0.051421619485669014,0.051421619485669014,-0.14499663201369897,-0.14499663201369897,-0.14499663201369897
2019-03-31,0.5919849732853686,0.5919849732853686,0.5919849732853686,0.5922546341099416,0.5922546341099416,0.5922546341099416,0.7971869914686825,0.7971869914686825,0.7971869914686825,0.6363715448848204,0.6363715448848204,0.6363715448848204
2019-04-07,1.0526627225212415,1.0526627225212415,1.0526627225212415,0.8829147420064246,0.8829147420064246,0.8829147420064246,1.0532012614485058,1.0532012614485058,1.0532012614485058,0.7961407845634307,0.7961407845634307,0.7961407845634307
2019-04-14,1.50919058594555,1.50919058594555,1.50919058594555,1.1467851521521493,1.1467851521521493,1.1467851521521493,1.2205233899445924,1.2205233899445924,1.2205233899445924,0.8949899156722897,0.8949899156722897,0.8949899156722897
2019-04-21,0.7929277179458738,0.7929277179458738,0.7929277179458738,0.9521949676967816,0.9521949676967816,0.9521949676967816,0.9177289750995612,0.9177289750995612,0.9177289750995612,1.0093789849845816,1.0093789849845816,1.0093789849845816
2019-04-28,0.46637549087763946,0.46637549087763946,0.46637549087763946,0.4095982209733755,0.4095982209733755,0.4095982209733755,0.47746254927886383,0.47746254927886383,0.47746254927886383,0.5549225655250927,0.5549225655250927,0.5549225655250927
2019-05-05,-1.0740827183060688,-1.0740827183060688,-1.0740827183060688,-0.9159878543710207,-0.9159878543710207,-0.9159878543710207,-0.9675527136252553,-0.9675527136252553,-0.9675527136252553,-0.721474050448501,-0.721474050448501,-0.721474050448501
2019-05-12,-1.4971988647364474,-1.4971988647364474,-1.4971988647364474,-1.664558405195541,-1.664558405195541,-1.664558405195541,-1.6078796763523147,-1.6078796763523147,-1.6078796763523147,-1.7588798563883403,-1.7588798563883403,-1.7588798563883403
2019-05-19,-2.239659449578129,-2.239659449578129,-2.239659449578129,-2.2401630406895294,-2.2401630406895294,-2.2401630406895294,-1.8511449793102637,-1.8511449793102637,-1.8511449793102637,-1.8551400222336587,-1.8551400222336587,-1.8551400222336587
2019-05-26,-2.416198662257405,-2.416198662257405,-2.416198662257405,-2.450017787177514,-2.450017787177514,-2.450017787177514,-2.494576522926268,-2.494576522926268,-2.494576522926268,-2.4820383677502305,-2.4820383677502305,-2.4820383677502305
2019-06-02,-1.3895072031180749,-1.3895072031180749,-1.3895072031180749,-1.4124633258793793,-1.4124633258793793,-1.4124633258793793,-1.323506195751303,-1.323506195751303,-1.323506195751303,-1.2541748290023913,-1.2541748290023913,-1.2541748290023913
2019-06-09,-0.872450629073606,-0.872450629073606,-0.872450629073606,-0.78339484596839,-0.78339484596839,-0.78339484596839,-0.687065154819229,-0.687065154819229,-0.687065154819229,-0.6520141978627084,-0.6520141978627084,-0.6520141978627084
2019-06-16,-0.6383551182515783,-0.6383551182515783,-0.6383551182515783,-0.508559318868812,-0.508559318868812,-0.508559318868812,-0.42219412221229685,-0.42219412221229685,-0.42219412221229685,-0.43013279519374026,-0.43013279519374026,-0.43013279519374026
2019-06-23,-0.47780527572192616,-0.47780527572192616,-0.47780527572192616,-0.23874092806310096,-0.23874092806310096,-0.23874092806310096,-0.2974987025153272,-0.2974987025153272,-0.2974987025153272,-0.251179982899191,-0.251179982899191,-0.251179982899191
2019-06-30,-0.014294054917813912,-0.014294054917813912,-0.014294054917813912,0.005598203078591949,0.005598203078591949,0.005598203078591949,0.04137466120974229,0.04137466120974229,0.04137466120974229,0.12375440498317282,0.12375440498317282,0.12375440498317282
2019-07-07,0.350917104171326,0.350917104171326,0.350917104171326,0.35959554957760564,0.35959554957760564,0.35959554957760564,0.4528875184726644,0.4528875184726644,0.4528875184726644,0.4008793159582146,0.4008793159582146,0.4008793159582146
2019-07-14,0.5851846688317015,0.5851846688317015,0.5851846688317015,0.6161290332218653,0.6161290332218653,0.6161290332218653,0.6840153047001248,0.6840153047001248,0.6840153047001248,0.5199161961669626,0.5199161961669626,0.5199161961669626
2019-07-21,0.6728895056997115,0.6728895056997115,0.6728895056997115,0.7714831052719163,0.7714831052719163,0.7714831052719163,0.7666144994659978,0.7666144994659978,0.7666144994659978,0.8399803066890861,0.8399803066890861,0.8399803066890861
2019-07-28,-0.7281771363029856,-0.7281771363029856,-0.7281771363029856,-0.5784127718431368,-0.5784127718431368,-0.5784127718431368,-0.6917049692751869,-0.6917049692751869,-0.6917049692751869,-0.5770531080540199,-0.5770531080540199,-0.5770531080540199
2019-08-04,-0.6378403834783051,-0.6378403834783051,-0.6378403834783051,-0.7853717751704749,-0.7853717751704749,-0.7853717751704749,-0.9447871377332301,-0.9447871377332301,-0.9447871377332301,-0.8993279299557295,-0.8993279299557295,-0.8993279299557295
2019-08-11,-2.3000690688099628,-2.3000690688099628,-2.3000690688099628,-1.9763917671595987,-1.9763917671595987,-1.9763917671595987,-1.9183938500357105,-1.9183938500357105,-1.9183938500357105,-1.7350846220515,-1.7350846220515,-1.7350846220515
2019-08-18,-1.7500495936902247,-1.7500495936902247,-1.7500495936902247,-1.735212013976313,-1.735212013976313,-1.735212013976313,-1.8624705762502722,-1.8624705762502722,-1.8624705762502722,-1.9778291451550152,-1.9778291451550152,-1.9778291451550152
2019-08-25,-1.9288274685340503,-1.9288274685340503,-1.9288274685340503,-2.0601719457397056,-2.0601719457397056,-2.0601719457397056,-1.8530111435286727,-1.8530111435286727,-1.8530111435286727,-1.9073416511474475,-1.9073416511474475,-1.9073416511474475
2019-09-01,-1.2733158041982853,-1.2733158041982853,-1.2733158041982853,-1.3831665135910514,-1.3831665135910514,-1.3831665135910514,-1.2547034158746135,-1.2547034158746135,-1.2547034158746135,-1.2194594744564815,-1.2194594744564815,-1.2194594744564815
2019-09-08,0.04558908084906138,0.04558908084906138,0.04558908084906138,0.0710492914978149,0.0710492914978149,0.0710492914978149,0.12752841610433152,0.12752841610433152,0.12752841610433152,0.075542096464944,0.075542096464944,0.075542096464944
2019-09-15,0.03448006722447082,0.03448006722447082,0.03448006722447082,0.06048416209872039,0.06048416209872039,0.06048416209872039,0.03172984569722067,0.03172984569722067,0.03172984569722067,0.0561649333511692,0.0561649333511692,0.0561649333511692
2019-09-22,0.06056552104316687,0.06056552104316687,0.06056552104316687,-0.06860350704406873,-0.06860350704406873,-0.06860350704406873,-0.07642488486212888,-0.07642488486212888,-0.07642488486212888,-0.1563593089845158,-0.1563593089845158,-0.1563593089845158
2019-09-29,-0.7902185275491689,-0.7902185275491689,-0.7902185275491689,-0.7309476643799634,-0.7309476643799634,-0.7309476643799634,-0.7089498429218747,-0.7089498429218747,-0.7089498429218747,-0.5648466049775663,-0.5648466049775663,-0.5648466049775663
2019-10-06,-0.2680492030567502,-0.2680492030567502,-0.2680492030567502,-0.0676775250370565,-0.0676775250370565,-0.0676775250370565,-0.17185934829976357,-0.17185934829976357,-0.17185934829976357,-0.10886529487220789,-0.10886529487220789,-0.10886529487220789
2019-10-13,0.29710206397824845,0.29710206397824845,0.29710206397824845,0.36019700215910033,0.36019700215910033,0.36019700215910033,0.47712069883623,0.47712069883623,0.47712069883623,0.463552175946363,0.463552175946363,0.463552175946363
2019-10-20,0.614180190515852,0.614180190515852,0.614180190515852,0.5663919420271465,0.5663919420271465,0.5663919420271465,0.7856176735131509,0.7856176735131509,0.7856176735131509,0.5656714974875172,0.5656714974875172,0.5656714974875172
2019-10-27,0.9746149858329203,0.9746149858329203,0.9746149858329203,1.143543749793734,1.143543749793734,1.143543749793734,1.131734481561478,1.131734481561478,1.131734481561478,1.2355363247768518,1.2355363247768518,1.2355363247768518
2019-11-03,1.8243624043329174,1.8243624043329174,1.8243624043329174,1.7833315311679432,1.7833315311679432,1.7833315311679432,1.7907000277756486,1.7907000277756486,1.7907000277756486,1.816086747719667,1.816086747719667,1.816086747719667
2019-11-10,1.3608484043735916,1.3608484043735916,1.3608484043735916,1.17891711026195,1.17891711026195,1.17891711026195,1.2855206968384298,1.2855206968384298,1.2855206968384298,1.191516424918463,1.191516424918463,1.191516424918463
2019-11-17,0.7970477181727408,0.7970477181727408,0.7970477181727408,0.7502543823208065,0.7502543823208065,0.7502543823208065,0.855403852723106,0.855403852723106,0.855403852723106,0.8057674207965325,0.8057674207965325,0.8057674207965325
2019-11-24,1.413205207243058,1.413205207243058,1.413205207243058,1.2799194774348055,1.2799194774348055,1.2799194774348055,1.3353979113239598,1.3353979113239598,1.3353979113239598,1.331440190465449,1.331440190465449,1.331440190465449
2019-12-01,1.417113414491478,1.417113414491478,1.417113414491478,1.499200747494545,1.499200747494545,1.499200747494545,1.4331501639883222,1.4331501639883222,1.4331501639883222,1.543156874294781,1.543156874294781,1.543156874294781
2019-12-08,1.5716467214001422,1.5716467214001422,1.5716467214001422,1.5582070601532227,1.5582070601532227,1.5582070601532227,1.4428502981847933,1.4428502981847933,1.4428502981847933,1.5062144892730915,1.5062144892730915,1.5062144892730915
2019-12-15,1.7059629842007402,1.7059629842007402,1.7059629842007402,1.633329116407836,1.633329116407836,1.633329116407836,1.576612378343969,1.576612378343969,1.576612378343969,1.5301149458913725,1.5301149458913725,1.5301149458913725
2019-12-22,1.140362518856387,1.140362518856387,1.140362518856387,1.1103629524809624,1.1103629524809624,1.1103629524809624,1.173453509935454,1.173453509935454,1.173453509935454,1.083769071675397,1.083769071675397,1.083769071675397
2019-12-29,0.8217934798212957,0.8217934798212957,0.8217934798212957,0.9831617236732494,0.9831617236732494,0.9831617236732494,0.8836206490278042,0.8836206490278042,0.8836206490278042,1.0004385302359464,1.0004385302359464,1.0004385302359464
2020-01-05,1.0842045154352884,1.0842045154352884,1.0842045154352884,1.0834267251403757,1.0834267251403757,1.0834267251403757,1.151081129906372,1.151081129906372,1.151081129906372,1.0890991377090686,1.0890991377090686,1.0890991377090686
2020-01-12,1.8049405479765228,1.8049405479765228,1.8049405479765228,1.836206108254556,1.836206108254556,1.836206108254556,1.8834432996022923,1.8834432996022923,1.8834432996022923,1.8294342764090874,1.8294342764090874,1.8294342764090874
2020-01-19,1.4623621480036244,1.4623621480036244,1.4623621480036244,1.4615564119195443,1.4615564119195443,1.4615564119195443,0.9784904153315542,0.9784904153315542,0.9784904153315542,1.0326402996953232,1.0326402996953232,1.0326402996953232
2020-01-26,0.7369716966013621,0.7369716966013621,0.7369716966013621,0.6202829312732571,0.6202829312732571,0.6202829312732571,0.4116327264819411,0.4116327264819411,0.4116327264819411,0.4107354883069552,0.4107354883069552,0.4107354883069552
2020-02-02,1.4464100129443742,1.4464100129443742,1.4464100129443742,1.4059423820540775,1.4059423820540775,1.4059423820540775,1.5110157280499306,1.5110157280499306,1.5110157280499306,1.4525294584854385,1.4525294584854385,1.4525294584854385
2020-02-09,1.4161984938781527,1.4161984938781527,1.4161984938781527,1.4074684724003277,1.4074684724003277,1.4074684724003277,1.6087585552901764,1.6087585552901764,1.6087585552901764,1.650522786457983,1.650522786457983,1.650522786457983
2020-02-16,1.8890709666331302,1.8890709666331302,1.8890709666331302,1.928666387367252,1.928666387367252,1.928666387367252,1.7230055937899051,1.7230055937899051,1.7230055937899051,1.7212195487326503,1.7212195487326503,1.7212195487326503
2020-02-23,-2.887964393954392,-2.887964393954392,-2.887964393954392,-2.954990670046958,-2.954990670046958,-2.954990670046958,-3.0688839567463657,-3.0688839567463657,-3.0688839567463657,-3.0406790154415613,-3.0406790154415613,-3.0406790154415613
2020-03-01,-2.2871161646118647,-2.2871161646118647,-2.2871161646118647,-2.141084856401385,-2.141084856401385,-2.141084856401385,-2.17754018772355,-2.17754018772355,-2.17754018772355,-2.1997972349720496,-2.1997972349720496,-2.1997972349720496
2020-03-08,-2.9227976846460124,-2.9227976846460124,-2.9227976846460124,-2.9212719934716653,-2.9212719934716653,-2.9212719934716653,-2.9464158945140015,-2.9464158945140015,-2.9464158945140015,-2.9531667437599496,-2.9531667437599496,-2.9531667437599496
2020-03-15,-2.6788339559792087,-2.6788339559792087,-2.6788339559792087,-2.668449147123025,-2.668449147123025,-2.668449147123025,-2.588672384374697,-2.588672384374697,-2.588672384374697,-2.700321315319485,-2.700321315319485,-2.700321315319485
2020-03-22,-1.8584398870635506,-1.8584398870635506,-1.8584398870635506,-1.9357829722683462,-1.9357829722683462,-1.9357829722683462,-1.8001212101968718,-1.8001212101968718,-1.8001212101968718,-1.8226106310619796,-1.8226106310619796,-1.8226106310619796
2020-03-29,-1.8804560412536577,-1.8804560412536577,-1.8804560412536577,-1.9618142733422808,-1.9618142733422808,-1.9618142733422808,-1.880613345571418,-1.880613345571418,-1.880613345571418,-1.8923425450037743,-1.8923425450037743,-1.8923425450037743
2020-04-05,-1.1301168677748814,-1.1301168677748814,-1.1301168677748814,-1.0500763196512626,-1.0500763196512626,-1.0500763196512626,-1.072357147195051,-1.072357147195051,-1.072357147195051,-1.0421905922255563,-1.0421905922255563,-1.0421905922255563
2020-04-12,-1.0102930480092727,-1.0102930480092727,-1.0102930480092727,-1.0751574925283305,-1.0751574925283305,-1.0751574925283305,-0.9574506197990027,-0.9574506197990027,-0.9574506197990027,-0.9655015270718296,-0.9655015270718296,-0.9655015270718296
2020-04-19,-0.9825704653385402,-0.9825704653385402,-0.9825704653385402,-1.009993697178827,-1.009993697178827,-1.009993697178827,-0.9096667198848175,-0.9096667198848175,-0.9096667198848175,-0.9167394741126585,-0.9167394741126585,-0.9167394741126585
2020-04-26,-0.681705138321713,-0.681705138321713,-0.681705138321713,-0.7387615494462848,-0.7387615494462848,-0.7387615494462848,-0.6487242741356976,-0.6487242741356976,-0.6487242741356976,-0.6916629001185556,-0.6916629001185556,-0.6916629001185556
2020-05-03,-0.5858857299259432,-0.5858857299259432,-0.5858857299259432,-0.6192897811173412,-0.6192897811173412,-0.6192897811173412,-0.503683249755071,-0.503683249755071,-0.503683249755071,-0.5413513587337552,-0.5413513587337552,-0.5413513587337552
2020-05-10,-0.6331444631430678,-0.6331444631430678,-0.6331444631430678,-0.6683580407841714,-0.6683580407841714,-0.6683580407841714,-0.5459011705365195,-0.5459011705365195,-0.5459011705365195,-0.5981020841580198,-0.5981020841580198,-0.5981020841580198
2020-05-17,-0.2898626600716945,-0.2898626600716945,-0.2898626600716945,-0.3406492054327868,-0.3406492054327868,-0.3406492054327868,-0.21169859950148756,-0.21169859950148756,-0.21169859950148756,-0.23214880335400623,-0.23214880335400623,-0.23214880335400623
2020-05-24,0.13225054688423826,0.13225054688423826,0.13225054688423826,0.04319349426890042,0.04319349426890042,0.04319349426890042,0.17649201678932913,0.17649201678932913,0.17649201678932913,0.10814504739129459,0.10814504739129459,0.10814504739129459
