Date,ProShares UltraShort Australian DollarEtf_Open_average,ProShares UltraShort Australian DollarEtf_Open_max,ProShares UltraShort Australian DollarEtf_Open_min,ProShares UltraShort Australian DollarEtf_High_average,ProShares UltraShort Australian DollarEtf_High_max,ProShares UltraShort Australian DollarEtf_High_min,ProShares UltraShort Australian DollarEtf_Low_average,ProShares UltraShort Australian DollarEtf_Low_max,ProShares UltraShort Australian DollarEtf_Low_min,ProShares UltraShort Australian DollarEtf_Close_average,ProShares UltraShort Australian DollarEtf_Close_max,ProShares UltraShort Australian DollarEtf_Close_min
2018-06-17,1.9093252316374651,1.9093252316374651,1.9093252316374651,1.881799576347734,1.881799576347734,1.881799576347734,1.8803402265138731,1.8803402265138731,1.8803402265138731,1.844163955876314,1.844163955876314,1.844163955876314
2018-06-24,1.5146540870154432,1.5146540870154432,1.5146540870154432,1.4960234640272445,1.4960234640272445,1.4960234640272445,1.7207466589070428,1.7207466589070428,1.7207466589070428,1.702419505018217,1.702419505018217,1.702419505018217
2018-07-01,0.7166592444494395,0.7166592444494395,0.7166592444494395,0.6869305980577542,0.6869305980577542,0.6869305980577542,0.8635700108718679,0.8635700108718679,0.8635700108718679,0.8326753486656441,0.8326753486656441,0.8326753486656441
2018-07-08,0.8280532390144676,0.8280532390144676,0.8280532390144676,0.8031669688135866,0.8031669688135866,0.8031669688135866,0.9349756197096603,0.9349756197096603,0.9349756197096603,0.9042444445183134,0.9042444445183134,0.9042444445183134
2018-07-15,0.6769204668298728,0.6769204668298728,0.6769204668298728,0.6898333981518335,0.6898333981518335,0.6898333981518335,0.6859563745951313,0.6859563745951313,0.6859563745951313,0.657014056380079,0.657014056380079,0.657014056380079
2018-07-22,0.4195025284517718,0.4195025284517718,0.4195025284517718,0.4458661828391402,0.4458661828391402,0.4458661828391402,0.6081170798681172,0.6081170798681172,0.6081170798681172,0.6408856599266399,0.6408856599266399,0.6408856599266399
2018-07-29,0.164658569487014,0.164658569487014,0.164658569487014,0.10550367897646744,0.10550367897646744,0.10550367897646744,0.29846752117445885,0.29846752117445885,0.29846752117445885,0.24759375815131157,0.24759375815131157,0.24759375815131157
2018-08-05,1.6000226540708906,1.6000226540708906,1.6000226540708906,1.7408845850827597,1.7408845850827597,1.7408845850827597,1.6143671320862731,1.6143671320862731,1.6143671320862731,1.6414300966367532,1.6414300966367532,1.6414300966367532
2018-08-12,1.4757934715749494,1.4757934715749494,1.4757934715749494,1.4926460016551437,1.4926460016551437,1.4926460016551437,1.5575272921469063,1.5575272921469063,1.5575272921469063,1.5975616378975575,1.5975616378975575,1.5975616378975575
2018-08-19,1.0131471666569827,1.0131471666569827,1.0131471666569827,1.0180988627936176,1.0180988627936176,1.0180988627936176,0.868650346618634,0.868650346618634,0.868650346618634,0.9080654737106665,0.9080654737106665,0.9080654737106665
2018-08-26,1.696732457849002,1.696732457849002,1.696732457849002,1.7334215492962175,1.7334215492962175,1.7334215492962175,1.8138552463845334,1.8138552463845334,1.8138552463845334,1.877271318413086,1.877271318413086,1.877271318413086
2018-09-02,1.792423678259502,1.792423678259502,1.792423678259502,1.7894914988125885,1.7894914988125885,1.7894914988125885,1.869506337570337,1.869506337570337,1.869506337570337,1.8831310729694197,1.8831310729694197,1.8831310729694197
2018-09-09,1.6008335043074797,1.6008335043074797,1.6008335043074797,1.6880993455940139,1.6880993455940139,1.6880993455940139,1.6414759036529394,1.6414759036529394,1.6414759036529394,1.7361331457526117,1.7361331457526117,1.7361331457526117
2018-09-16,0.3407939275236131,0.3407939275236131,0.3407939275236131,0.3496672381397453,0.3496672381397453,0.3496672381397453,0.3832170758379098,0.3832170758379098,0.3832170758379098,0.40096881002908213,0.40096881002908213,0.40096881002908213
2018-09-23,0.9632810175786679,0.9632810175786679,0.9632810175786679,0.9192092537675232,0.9192092537675232,0.9192092537675232,0.9885812457496554,0.9885812457496554,0.9885812457496554,0.9538068876010798,0.9538068876010798,0.9538068876010798
2018-09-30,1.9650575464787752,1.9650575464787752,1.9650575464787752,2.135803515094653,2.135803515094653,2.135803515094653,1.9518942381045803,1.9518942381045803,1.9518942381045803,2.1218650441460714,2.1218650441460714,2.1218650441460714
2018-10-07,1.3460947034255504,1.3460947034255504,1.3460947034255504,1.3244960124174634,1.3244960124174634,1.3244960124174634,1.342817699949896,1.342817699949896,1.342817699949896,1.324541458252054,1.324541458252054,1.324541458252054
2018-10-14,1.0521876631617533,1.0521876631617533,1.0521876631617533,1.134912728392228,1.134912728392228,1.134912728392228,1.056099163211795,1.056099163211795,1.056099163211795,1.139622450822131,1.139622450822131,1.139622450822131
2018-10-21,1.6412687612311792,1.6412687612311792,1.6412687612311792,1.4752270840415047,1.4752270840415047,1.4752270840415047,1.2892035714502152,1.2892035714502152,1.2892035714502152,1.1340812908995088,1.1340812908995088,1.1340812908995088
2018-10-28,-0.3547014882192283,-0.3547014882192283,-0.3547014882192283,-0.420174586958725,-0.420174586958725,-0.420174586958725,-0.2936332220950961,-0.2936332220950961,-0.2936332220950961,-0.3527576836273265,-0.3527576836273265,-0.3527576836273265
2018-11-04,-0.7025780212517314,-0.7025780212517314,-0.7025780212517314,-0.7280476709685053,-0.7280476709685053,-0.7280476709685053,-0.6690903900342589,-0.6690903900342589,-0.6690903900342589,-0.697352381937768,-0.697352381937768,-0.697352381937768
2018-11-11,-0.9149104765987941,-0.9149104765987941,-0.9149104765987941,-0.9208180762108956,-0.9208180762108956,-0.9208180762108956,-1.2479165373192547,-1.2479165373192547,-1.2479165373192547,-1.2225120411471975,-1.2225120411471975,-1.2225120411471975
2018-11-18,-0.7039232334561072,-0.7039232334561072,-0.7039232334561072,-0.7272607297831623,-0.7272607297831623,-0.7272607297831623,-0.6499469116913428,-0.6499469116913428,-0.6499469116913428,-0.6716343130853202,-0.6716343130853202,-0.6716343130853202
2018-11-25,-1.334249330355931,-1.334249330355931,-1.334249330355931,-1.3023911967280184,-1.3023911967280184,-1.3023911967280184,-1.3975411991042133,-1.3975411991042133,-1.3975411991042133,-1.3461969891599042,-1.3461969891599042,-1.3461969891599042
2018-12-02,-0.456996154518988,-0.456996154518988,-0.456996154518988,-0.47648039569667144,-0.47648039569667144,-0.47648039569667144,-0.39609516792217275,-0.39609516792217275,-0.39609516792217275,-0.4386226291251743,-0.4386226291251743,-0.4386226291251743
2018-12-09,0.21590764682974395,0.21590764682974395,0.21590764682974395,0.12755457849897137,0.12755457849897137,0.12755457849897137,0.21501166961946602,0.21501166961946602,0.21501166961946602,0.13852134900796578,0.13852134900796578,0.13852134900796578
2018-12-16,-0.5414046430262104,-0.5414046430262104,-0.5414046430262104,1.3218096541471793,1.3218096541471793,1.3218096541471793,-0.4632912760838443,-0.4632912760838443,-0.4632912760838443,1.4045501776714966,1.4045501776714966,1.4045501776714966
2018-12-23,1.5021452835349876,1.5021452835349876,1.5021452835349876,1.141990422800747,1.141990422800747,1.141990422800747,1.6104851726349205,1.6104851726349205,1.6104851726349205,1.2124044632604614,1.2124044632604614,1.2124044632604614
2018-12-30,1.3586867138040384,1.3586867138040384,1.3586867138040384,1.0904908954154848,1.0904908954154848,1.0904908954154848,0.7464425669990808,0.7464425669990808,0.7464425669990808,0.48003866701033243,0.48003866701033243,0.48003866701033243
2019-01-06,-0.21904907171884144,-0.21904907171884144,-0.21904907171884144,-0.37512483056879314,-0.37512483056879314,-0.37512483056879314,-0.23727328857923596,-0.23727328857923596,-0.23727328857923596,-0.3909411964352046,-0.3909411964352046,-0.3909411964352046
2019-01-13,-0.10574337598107005,-0.10574337598107005,-0.10574337598107005,0.0033720151678200343,0.0033720151678200343,0.0033720151678200343,0.03299348065116132,0.03299348065116132,0.03299348065116132,0.16891378982689015,0.16891378982689015,0.16891378982689015
2019-01-20,0.7144978825954964,0.7144978825954964,0.7144978825954964,0.4443797474407041,0.4443797474407041,0.4443797474407041,0.272260063724651,0.272260063724651,0.272260063724651,0.023320971086845856,0.023320971086845856,0.023320971086845856
2019-01-27,-0.8013437601331885,-0.8013437601331885,-0.8013437601331885,-0.8820393637502796,-0.8820393637502796,-0.8820393637502796,-0.7138650760895794,-0.7138650760895794,-0.7138650760895794,-0.7513028388957205,-0.7513028388957205,-0.7513028388957205
2019-02-03,1.0628450205890723,1.0628450205890723,1.0628450205890723,0.88426352011035,0.88426352011035,0.88426352011035,1.3431988036751714,1.3431988036751714,1.3431988036751714,1.0759425025567262,1.0759425025567262,1.0759425025567262
2019-02-10,0.5804368463763326,0.5804368463763326,0.5804368463763326,0.33687780026747666,0.33687780026747666,0.33687780026747666,0.5892825959440056,0.5892825959440056,0.5892825959440056,0.31723596134576487,0.31723596134576487,0.31723596134576487
2019-02-17,0.29256284882744227,0.29256284882744227,0.29256284882744227,0.14958632815851539,0.14958632815851539,0.14958632815851539,0.5073339092960883,0.5073339092960883,0.5073339092960883,0.3269265070095319,0.3269265070095319,0.3269265070095319
2019-02-24,0.9954042228560457,0.9954042228560457,0.9954042228560457,0.7811629625039651,0.7811629625039651,0.7811629625039651,1.278306658961459,1.278306658961459,1.278306658961459,0.9861071736082251,0.9861071736082251,0.9861071736082251
2019-03-03,1.4708469413730094,1.4708469413730094,1.4708469413730094,1.2910400800063386,1.2910400800063386,1.2910400800063386,1.490893893526238,1.490893893526238,1.490893893526238,1.2608117685511693,1.2608117685511693,1.2608117685511693
2019-03-10,0.5702871994474233,0.5702871994474233,0.5702871994474233,0.3524860245759617,0.3524860245759617,0.3524860245759617,0.6322513401516983,0.6322513401516983,0.6322513401516983,0.5468719116834042,0.5468719116834042,0.5468719116834042
2019-03-17,0.5482662171009164,0.5482662171009164,0.5482662171009164,0.5106267220737997,0.5106267220737997,0.5106267220737997,0.7680521401911657,0.7680521401911657,0.7680521401911657,0.6980729635472653,0.6980729635472653,0.6980729635472653
2019-03-24,0.3987057993316866,0.3987057993316866,0.3987057993316866,0.4911643709706321,0.4911643709706321,0.4911643709706321,0.5717584217284928,0.5717584217284928,0.5717584217284928,0.48940417374513634,0.48940417374513634,0.48940417374513634
2019-03-31,0.3353198843386049,0.3353198843386049,0.3353198843386049,0.311165937605634,0.311165937605634,0.311165937605634,0.48893476715383377,0.48893476715383377,0.48893476715383377,0.41723217484862546,0.41723217484862546,0.41723217484862546
2019-04-07,-0.9373564350962036,-0.9373564350962036,-0.9373564350962036,-1.0150717101576259,-1.0150717101576259,-1.0150717101576259,-0.7935730537910873,-0.7935730537910873,-0.7935730537910873,-0.8744322130420756,-0.8744322130420756,-0.8744322130420756
2019-04-14,-0.6017798691295942,-0.6017798691295942,-0.6017798691295942,-0.5311020199460784,-0.5311020199460784,-0.5311020199460784,-0.48411677766129935,-0.48411677766129935,-0.48411677766129935,-0.38824117516168866,-0.38824117516168866,-0.38824117516168866
2019-04-21,1.2634276947647574,1.2634276947647574,1.2634276947647574,1.21977558832745,1.21977558832745,1.21977558832745,1.3808257709378944,1.3808257709378944,1.3808257709378944,1.3245795669112297,1.3245795669112297,1.3245795669112297
2019-04-28,1.5906348263068395,1.5906348263068395,1.5906348263068395,1.575462179662416,1.575462179662416,1.575462179662416,1.7085965245079726,1.7085965245079726,1.7085965245079726,1.6775523308681526,1.6775523308681526,1.6775523308681526
2019-05-05,1.6892397186088721,1.6892397186088721,1.6892397186088721,1.6971784120986275,1.6971784120986275,1.6971784120986275,1.726043156206641,1.726043156206641,1.726043156206641,1.7233504082023843,1.7233504082023843,1.7233504082023843
2019-05-12,2.5170214478823554,2.5170214478823554,2.5170214478823554,2.579313346655354,2.579313346655354,2.579313346655354,2.5605108494858086,2.5605108494858086,2.5605108494858086,2.6191808786092414,2.6191808786092414,2.6191808786092414
2019-05-19,1.6199491769211947,1.6199491769211947,1.6199491769211947,1.6054976255473896,1.6054976255473896,1.6054976255473896,1.4825205143646487,1.4825205143646487,1.4825205143646487,1.4534101193624283,1.4534101193624283,1.4534101193624283
2019-05-26,1.1059860372736778,1.1059860372736778,1.1059860372736778,1.1288716466592605,1.1288716466592605,1.1288716466592605,1.1674155509826125,1.1674155509826125,1.1674155509826125,1.1959573597650803,1.1959573597650803,1.1959573597650803
2019-06-02,0.34409997115150875,0.34409997115150875,0.34409997115150875,0.4206140524196912,0.4206140524196912,0.4206140524196912,0.3667766856236258,0.3667766856236258,0.3667766856236258,0.46190435765806376,0.46190435765806376,0.46190435765806376
2019-06-09,1.547162058451716,1.547162058451716,1.547162058451716,1.5155972968814846,1.5155972968814846,1.5155972968814846,1.5676829282996823,1.5676829282996823,1.5676829282996823,1.533808646155587,1.533808646155587,1.533808646155587
2019-06-16,0.9635062723246919,0.9635062723246919,0.9635062723246919,0.9363012106625872,0.9363012106625872,0.9363012106625872,0.8236302229897028,0.8236302229897028,0.8236302229897028,0.7957610196047412,0.7957610196047412,0.7957610196047412
2019-06-23,-0.07433511888892086,-0.07433511888892086,-0.07433511888892086,-0.101693761036405,-0.101693761036405,-0.101693761036405,-0.1363980743781337,-0.1363980743781337,-0.1363980743781337,-0.15981103183286582,-0.15981103183286582,-0.15981103183286582
2019-06-30,0.10229085561011654,0.10229085561011654,0.10229085561011654,0.07591388789696508,0.07591388789696508,0.07591388789696508,0.15605513673879923,0.15605513673879923,0.15605513673879923,0.1263254771610609,0.1263254771610609,0.1263254771610609
2019-07-07,-0.25470250271469025,-0.25470250271469025,-0.25470250271469025,-0.2866601483657168,-0.2866601483657168,-0.2866601483657168,-0.4526723106870394,-0.4526723106870394,-0.4526723106870394,-0.49190661717771217,-0.49190661717771217,-0.49190661717771217
2019-07-14,-1.2029495195129365,-1.2029495195129365,-1.2029495195129365,-1.1374065906462576,-1.1374065906462576,-1.1374065906462576,-1.1396818160926412,-1.1396818160926412,-1.1396818160926412,-1.0657393518836833,-1.0657393518836833,-1.0657393518836833
2019-07-21,0.7703587649824497,0.7703587649824497,0.7703587649824497,0.937968422782825,0.937968422782825,0.937968422782825,0.8799331219470568,0.8799331219470568,0.8799331219470568,1.0083469208848879,1.0083469208848879,1.0083469208848879
2019-07-28,2.1884542900660233,2.1884542900660233,2.1884542900660233,2.22023289008023,2.22023289008023,2.22023289008023,2.148810894117972,2.148810894117972,2.148810894117972,2.1406970299217405,2.1406970299217405,2.1406970299217405
2019-08-04,1.6652943570041523,1.6652943570041523,1.6652943570041523,1.7408396147633525,1.7408396147633525,1.7408396147633525,1.7337589710796706,1.7337589710796706,1.7337589710796706,1.8301128540624052,1.8301128540624052,1.8301128540624052
2019-08-11,1.634851066054254,1.634851066054254,1.634851066054254,1.5654018419235907,1.5654018419235907,1.5654018419235907,1.6850557558319943,1.6850557558319943,1.6850557558319943,1.6243131803967061,1.6243131803967061,1.6243131803967061
2019-08-18,1.5571213518972056,1.5571213518972056,1.5571213518972056,1.6040073831674173,1.6040073831674173,1.6040073831674173,1.5805567782207697,1.5805567782207697,1.5805567782207697,1.6416223120278917,1.6416223120278917,1.6416223120278917
2019-08-25,1.5469603747074818,1.5469603747074818,1.5469603747074818,1.535024702605915,1.535024702605915,1.535024702605915,1.489404329404977,1.489404329404977,1.489404329404977,1.4421839302160313,1.4421839302160313,1.4421839302160313
2019-09-01,0.35314090566867906,0.35314090566867906,0.35314090566867906,0.3140412322726094,0.3140412322726094,0.3140412322726094,0.30419948859357904,0.30419948859357904,0.30419948859357904,0.3751039832442276,0.3751039832442276,0.3751039832442276
2019-09-08,0.1265030399270798,0.1265030399270798,0.1265030399270798,0.07352494018547925,0.07352494018547925,0.07352494018547925,0.06683288568225242,0.06683288568225242,0.06683288568225242,0.08561986299847789,0.08561986299847789,0.08561986299847789
2019-09-15,0.9615697029648403,0.9615697029648403,0.9615697029648403,0.8927543827179204,0.8927543827179204,0.8927543827179204,1.0034743026272221,1.0034743026272221,1.0034743026272221,0.939512706305401,0.939512706305401,0.939512706305401
2019-09-22,0.9197262530644674,0.9197262530644674,0.9197262530644674,0.856863866659237,0.856863866659237,0.856863866659237,0.8296261835148405,0.8296261835148405,0.8296261835148405,0.7768598378392088,0.7768598378392088,0.7768598378392088
2019-09-29,0.5751528285094634,0.5751528285094634,0.5751528285094634,0.6134774798618186,0.6134774798618186,0.6134774798618186,0.6313002025819768,0.6313002025819768,0.6313002025819768,0.606881539544704,0.606881539544704,0.606881539544704
2019-10-06,0.13103060075886583,0.13103060075886583,0.13103060075886583,0.15533441373140666,0.15533441373140666,0.15533441373140666,0.18316312073500032,0.18316312073500032,0.18316312073500032,0.22089112656305523,0.22089112656305523,0.22089112656305523
2019-10-13,-0.7911050479681108,-0.7911050479681108,-0.7911050479681108,-0.8842919925453328,-0.8842919925453328,-0.8842919925453328,-0.7787642186453003,-0.7787642186453003,-0.7787642186453003,-0.9218094833202255,-0.9218094833202255,-0.9218094833202255
2019-10-20,-0.5999878781139018,-0.5999878781139018,-0.5999878781139018,-0.6933980632284228,-0.6933980632284228,-0.6933980632284228,-0.5827210291950162,-0.5827210291950162,-0.5827210291950162,-0.6974380132679854,-0.6974380132679854,-0.6974380132679854
2019-10-27,-1.9012648786992083,-1.9012648786992083,-1.9012648786992083,-1.8940223078735965,-1.8940223078735965,-1.8940223078735965,-1.7987679168232404,-1.7987679168232404,-1.7987679168232404,-1.896814896997128,-1.896814896997128,-1.896814896997128
2019-11-03,-0.9332440256828539,-0.9332440256828539,-0.9332440256828539,-0.8562490351631951,-0.8562490351631951,-0.8562490351631951,-0.8460660201584969,-0.8460660201584969,-0.8460660201584969,-0.8174100171719151,-0.8174100171719151,-0.8174100171719151
2019-11-10,0.005756691202153938,0.005756691202153938,0.005756691202153938,-0.06822354071149715,-0.06822354071149715,-0.06822354071149715,0.09687505255809771,0.09687505255809771,0.09687505255809771,0.010765973864644734,0.010765973864644734,0.010765973864644734
2019-11-17,0.6204776004689267,0.6204776004689267,0.6204776004689267,0.5473404339009444,0.5473404339009444,0.5473404339009444,0.720978494214486,0.720978494214486,0.720978494214486,0.6721861586338012,0.6721861586338012,0.6721861586338012
2019-11-24,1.2278228404825888,1.2278228404825888,1.2278228404825888,1.172385728015268,1.172385728015268,1.172385728015268,1.2327476962681807,1.2327476962681807,1.2327476962681807,1.232379175205506,1.232379175205506,1.232379175205506
2019-12-01,-0.31936011584620144,-0.31936011584620144,-0.31936011584620144,-0.3611103473081293,-0.3611103473081293,-0.3611103473081293,-0.325655399803281,-0.325655399803281,-0.325655399803281,-0.3813264761833615,-0.3813264761833615,-0.3813264761833615
2019-12-08,-1.293462223722244,-1.293462223722244,-1.293462223722244,-1.1355686194266081,-1.1355686194266081,-1.1355686194266081,-1.2766975921017747,-1.2766975921017747,-1.2766975921017747,-1.1508768815589459,-1.1508768815589459,-1.1508768815589459
2019-12-15,-1.3308178427912973,-1.3308178427912973,-1.3308178427912973,-1.349618203652035,-1.349618203652035,-1.349618203652035,-1.3303904720257842,-1.3303904720257842,-1.3303904720257842,-1.3496266992501997,-1.3496266992501997,-1.3496266992501997
2019-12-22,-2.2666075732986934,-2.2666075732986934,-2.2666075732986934,-2.138326264171952,-2.138326264171952,-2.138326264171952,-2.3103360912621933,-2.3103360912621933,-2.3103360912621933,-2.337449137164189,-2.337449137164189,-2.337449137164189
2019-12-29,-1.495505654646112,-1.495505654646112,-1.495505654646112,-1.6201616716951528,-1.6201616716951528,-1.6201616716951528,-1.465234472618852,-1.465234472618852,-1.465234472618852,-1.4872291944241687,-1.4872291944241687,-1.4872291944241687
2020-01-05,-0.10435203654972039,-0.10435203654972039,-0.10435203654972039,-0.1608630593426317,-0.1608630593426317,-0.1608630593426317,-0.5925146544869608,-0.5925146544869608,-0.5925146544869608,-0.6155745555880136,-0.6155745555880136,-0.6155745555880136
2020-01-12,-1.2338534233674279,-1.2338534233674279,-1.2338534233674279,-0.08414938135841343,-0.08414938135841343,-0.08414938135841343,-1.163780930737696,-1.163780930737696,-1.163780930737696,-0.38247993106844885,-0.38247993106844885,-0.38247993106844885
2020-01-19,0.1181395826608451,0.1181395826608451,0.1181395826608451,0.5571320244590222,0.5571320244590222,0.5571320244590222,0.14197662192976754,0.14197662192976754,0.14197662192976754,0.6293097478310089,0.6293097478310089,0.6293097478310089
2020-01-26,2.084799513879851,2.084799513879851,2.084799513879851,2.142206910289291,2.142206910289291,2.142206910289291,2.0138544382366024,2.0138544382366024,2.0138544382366024,1.99651599242758,1.99651599242758,1.99651599242758
2020-02-02,1.7950038288225219,1.7950038288225219,1.7950038288225219,1.8367468788525716,1.8367468788525716,1.8367468788525716,1.7706123668768476,1.7706123668768476,1.7706123668768476,1.7862309405577061,1.7862309405577061,1.7862309405577061
2020-02-09,1.1921874140265512,1.1921874140265512,1.1921874140265512,1.3201856213224594,1.3201856213224594,1.3201856213224594,1.217973351680986,1.217973351680986,1.217973351680986,1.2361169447307778,1.2361169447307778,1.2361169447307778
2020-02-16,1.6868002909711093,1.6868002909711093,1.6868002909711093,1.6940355310227113,1.6940355310227113,1.6940355310227113,1.5801321153876904,1.5801321153876904,1.5801321153876904,1.622080988126959,1.622080988126959,1.622080988126959
2020-02-23,1.6283194483880712,1.6283194483880712,1.6283194483880712,2.2086740736480173,2.2086740736480173,2.2086740736480173,1.710697031406162,1.710697031406162,1.710697031406162,1.688064800166435,1.688064800166435,1.688064800166435
2020-03-01,1.1377452733587574,1.1377452733587574,1.1377452733587574,0.9183287175828623,0.9183287175828623,0.9183287175828623,1.1356419200317498,1.1356419200317498,1.1356419200317498,1.1048846630137048,1.1048846630137048,1.1048846630137048
2020-03-08,2.3983224524406905,2.3983224524406905,2.3983224524406905,2.4789070507390014,2.4789070507390014,2.4789070507390014,2.441915864990082,2.441915864990082,2.441915864990082,2.5616346340188207,2.5616346340188207,2.5616346340188207
2020-03-15,2.732892837280067,2.732892837280067,2.732892837280067,2.661433394221331,2.661433394221331,2.661433394221331,2.738771711435404,2.738771711435404,2.738771711435404,2.748615598534505,2.748615598534505,2.748615598534505
2020-03-22,1.5750833125838324,1.5750833125838324,1.5750833125838324,1.4575634168869613,1.4575634168869613,1.4575634168869613,1.1513264947045274,1.1513264947045274,1.1513264947045274,1.15422823482448,1.15422823482448,1.15422823482448
2020-03-29,0.9613215083807306,0.9613215083807306,0.9613215083807306,1.3388746843884427,1.3388746843884427,1.3388746843884427,1.070146328714178,1.070146328714178,1.070146328714178,1.4663692159880277,1.4663692159880277,1.4663692159880277
2020-04-05,0.4037801194059219,0.4037801194059219,0.4037801194059219,0.27299078883593286,0.27299078883593286,0.27299078883593286,0.33562660611902284,0.33562660611902284,0.33562660611902284,0.2142010118177454,0.2142010118177454,0.2142010118177454
2020-04-12,0.08661603083986895,0.08661603083986895,0.08661603083986895,-0.03928386186632158,-0.03928386186632158,-0.03928386186632158,0.13090979099025143,0.13090979099025143,0.13090979099025143,0.028447463507345016,0.028447463507345016,0.028447463507345016
2020-04-19,-0.09177671241802234,-0.09177671241802234,-0.09177671241802234,-0.20192024710238723,-0.20192024710238723,-0.20192024710238723,-0.043062819417191416,-0.043062819417191416,-0.043062819417191416,-0.12593439579527013,-0.12593439579527013,-0.12593439579527013
2020-04-26,-0.4047676304440007,-0.4047676304440007,-0.4047676304440007,-0.49812254981084053,-0.49812254981084053,-0.49812254981084053,-0.33103197259112294,-0.33103197259112294,-0.33103197259112294,-0.38538708333740657,-0.38538708333740657,-0.38538708333740657
2020-05-03,-0.7606159034305434,-0.7606159034305434,-0.7606159034305434,-0.8280748871070864,-0.8280748871070864,-0.8280748871070864,-0.7089721610837127,-0.7089721610837127,-0.7089721610837127,-0.7211428195518895,-0.7211428195518895,-0.7211428195518895
2020-05-10,-0.44732009319734434,-0.44732009319734434,-0.44732009319734434,-0.5241463594721658,-0.5241463594721658,-0.5241463594721658,-0.3749572577181386,-0.3749572577181386,-0.3749572577181386,-0.40942862525002416,-0.40942862525002416,-0.40942862525002416
2020-05-17,-0.9151282240731574,-0.9151282240731574,-0.9151282240731574,-0.9694942464066835,-0.9694942464066835,-0.9694942464066835,-1.2628481788917125,-1.2628481788917125,-1.2628481788917125,-1.2063647390294239,-1.2063647390294239,-1.2063647390294239
2020-05-24,-1.2146737375971224,-1.2146737375971224,-1.2146737375971224,-1.1850829018210765,-1.1850829018210765,-1.1850829018210765,-1.2283518717025914,-1.2283518717025914,-1.2283518717025914,-1.179237639770471,-1.179237639770471,-1.179237639770471
2020-05-31,-1.9179936949233347,-1.9179936949233347,-1.9179936949233347,-1.8396414063027389,-1.8396414063027389,-1.8396414063027389,-1.859353983056331,-1.859353983056331,-1.859353983056331,-1.7653206727011543,-1.7653206727011543,-1.7653206727011543
2020-06-07,-1.5951310293792573,-1.5951310293792573,-1.5951310293792573,-1.3165033951816547,-1.3165033951816547,-1.3165033951816547,-1.5611143591731724,-1.5611143591731724,-1.5611143591731724,-1.2851991263102567,-1.2851991263102567,-1.2851991263102567
2020-06-14,-1.743930082680391,-1.743930082680391,-1.743930082680391,-1.213209787616415,-1.213209787616415,-1.213209787616415,-1.7794836617596284,-1.7794836617596284,-1.7794836617596284,-1.1791889506213098,-1.1791889506213098,-1.1791889506213098
