Date,PMStock_Open_average,PMStock_Open_max,PMStock_Open_min,PMStock_Open_volatility,PMStock_Open_change,PMStock_High_average,PMStock_High_max,PMStock_High_min,PMStock_High_volatility,PMStock_High_change,PMStock_Low_average,PMStock_Low_max,PMStock_Low_min,PMStock_Low_volatility,PMStock_Low_change,PMStock_Close_average,PMStock_Close_max,PMStock_Close_min,PMStock_Close_volatility,PMStock_Close_change,PMStock_Volume_average,PMStock_Volume_max,PMStock_Volume_min,PMStock_Volume_volatility,PMStock_Volume_change
2018-07-01,-0.32660230372462506,-0.322595066876644,-0.22715908749613747,-0.267268166065552,0.6283591243368235,-0.3161473315699111,-0.27026054141033334,-0.2173068474034858,-0.1854044101632332,0.608780282015619,-0.29512119086112537,-0.25759576491176767,-0.27372926850371354,-0.08383902770382222,0.7434033815221747,-0.2831239948913269,-0.33493855894835556,-0.23968945973919994,-0.2634068801704507,0.5888600396506039,-0.9937529326154385,-0.6007669949838773,-1.4761782414697098,-0.44559815294764804,-0.16848074869316584
2018-07-08,0.12442966263681422,-0.045399585798480156,0.8671461634467941,-0.45350211009747654,0.3896826098311014,0.08708291550918673,0.005862470362785797,0.7639772733331941,-0.34486227940301845,0.32330687440923433,0.23913360701434377,0.032840000551174205,1.045297263279951,-0.3279272345767227,0.441815115831968,0.18302648734050347,-0.04566428567897424,1.074116728802841,-0.4626883324337664,0.3154440145624316,-0.6177551428735116,-0.3689888733189302,-1.290680739954879,-0.24253646938464862,0.282393049139539
2018-07-15,0.28041974119283714,0.6213702513285785,-0.7863546452816096,2.122890829689057,-1.5015600475653943,0.9030590120185235,1.323612371451966,0.21208769443912057,2.546096303710774,1.0910470768803613,0.1824775473433081,0.5505964759901292,-1.7908499587413533,2.9651781912868005,-1.285010603215221,1.0755748221798742,1.7212411045525504,0.6693362594438179,2.3079266599946644,1.8230339911726765,1.6446080060216948,2.231541810957174,0.9710478106243584,2.3489357488292075,1.069412974205515
2018-07-22,2.070557375054056,1.780281761306395,1.963740472564701,-0.42416288648435596,0.6709846076451976,2.0915711312886205,1.9347308050536347,2.0348902253675045,0.31460928856852877,1.2044201497367768,2.0453886876263327,2.005453469667065,1.9161875087064868,-0.17625325505953557,1.1440467106056105,1.9942457292518077,2.0879187562310015,1.955962110977708,0.36539171164353956,1.4499928969056408,-0.4252009687814244,-0.6857111904577557,0.26783115013591097,-0.8711757020233257,-0.9592249219908966
2018-07-29,2.3233875174878933,2.2906107100130475,2.3350909063970673,-0.5075888937470914,0.10112242489359385,2.285791389906221,2.15368292496897,2.4202816008813444,-0.800879047035512,-0.03299878665747943,2.3315135517173897,2.1538084714809744,2.3177772723205754,-1.034856354111029,-0.3315863371329313,2.2854652930348465,2.1049069282420936,2.2906873287279033,-1.0769444779982777,-0.4785691131767496,-1.2649404129297177,-0.7947808923540011,-1.8767929670944734,-0.22522254068235706,-1.095298712591713
2018-08-05,1.545107751597709,1.785609518801119,1.150254063153713,1.6438003292614416,-2.013279607960816,1.4053076681091528,1.574959009914968,0.9889393443258928,1.96603152363319,-2.5786602339117994,1.4092021738237428,1.7587286743809785,0.9142175337795124,1.446943119592388,-2.502495949810041,1.242509214173151,1.4811028948032126,0.8357998943945542,1.9311598442990794,-2.5681446214072348,-1.5644418983813606,-0.9831807899008728,-1.6594176092138895,-0.4722663171995778,0.3395559341626502
2018-08-12,0.4813403120214939,0.6992902656891112,0.4496016566481895,0.6642127238342967,1.1640072863812678,0.5608463860755964,0.7444769181113224,0.4429798297609316,0.9997368707844223,1.2675197329535646,0.6053218551641284,0.9328423328022272,0.4875064559381126,0.7921915163033548,1.5151118400165395,0.6914490276050043,0.8574033244449566,0.4569893741188647,1.2170232519264805,1.418459240653029,-0.9624049520312539,-0.9612491187301698,-0.49464858004645545,-0.9701910610155214,-0.6736003300814837
2018-08-19,0.5609733036646439,0.9194727507240195,-0.1089523737296046,2.06411703160873,-1.994633944411188,0.35832732910801923,0.6415885697264104,-0.1365536751617687,1.8747340940292312,-2.091951223926989,0.38280146469372683,0.7510771433375616,-0.23940472785854405,1.6334290708634431,-2.1091255519688787,0.22041128074654517,0.5580049705516117,-0.49458775155247003,2.291341422786791,-2.236459425873461,-0.48445508028278034,0.30049491848233667,-1.1686878969934507,0.8645195411092836,1.5425303437422644
2018-08-26,-1.1033929514409209,-1.1725522636683534,-1.0667911233016223,-0.34288492254140607,-0.5938828527902037,-1.2851633078311786,-1.2932083579493412,-1.2131888181169752,-0.3947624357809974,-0.9878664078462314,-1.0889773086085353,-1.068956022637546,-0.9759239662268026,-0.05878616902103131,-0.9500323592992005,-1.2692596794840774,-1.3183628672170298,-1.261720539635985,-0.12889813516526907,-1.0740878174899442,0.2594113232946301,-0.32052491312294595,0.9029345092714298,-0.7384668372374422,-0.3935108169130586
2018-09-02,-1.638256974182911,-1.7077904912522963,-1.5043007617708244,-0.6475108383801533,0.35973455922826,-1.6537437430600044,-1.8555895337762445,-1.5166125004681303,-1.3255509340577531,0.2063892167991411,-1.5739939646394752,-1.7335800631202676,-1.1380237926490775,-0.9423582395924575,0.35632646004668456,-1.6133759098193248,-1.8606636976421893,-1.4636641087229696,-1.122783894045772,0.30006711820026793,-0.17017600731992208,-0.5028304214912173,0.308217947250874,-0.6937502836592152,-0.9072975007609833
2018-09-09,-1.1435883289686317,-0.9952851879965136,-1.208348578437263,0.43637362944673197,0.5482688513998852,-1.0227191910696434,-0.8323414301043457,-1.2482766652821902,0.8484419305461515,-0.0052999134748500775,-1.2694499384339923,-1.265897491877448,-1.0600347100986371,-0.3398387770165534,0.14697854616059178,-1.221147377200791,-1.2068081074061723,-1.3409400563417782,0.12931789023687232,0.31250723088393156,-0.35932211339755954,0.518405216726259,-0.657683022217652,0.8466753039700996,-0.6499850543969969
2018-09-16,-0.43664976821796736,-0.044836190905553935,-0.4799309961233738,0.929534858922154,1.396810979628903,-0.308719752912719,0.020684394171677088,-0.3768717669102755,0.9180570434816647,1.2367304987205647,-0.3641019819694076,-0.15382654418381705,-0.3015628159387642,0.26873926802487724,1.1149379387376899,-0.17541565338954593,0.1960591262513146,-0.17398488712598392,0.8004807180984893,1.166030082444019,0.49147569330569646,1.3696138602742678,0.11869945521968749,1.4771003969238183,2.152683036522848
2018-09-23,-0.23201750418554426,0.13915212086090759,-0.2620913429767556,0.8237876649148288,-0.7288703510109181,-0.20694616527731863,-0.08165307043002934,-0.0942373235273549,0.020983220909069882,-0.7353047704071809,-0.3249979815962717,-0.5470322791229193,-0.04051503782001218,-0.8527682533325699,0.08564464673143657,-0.4380914019451664,-0.6566125147864164,-0.3443662696102297,-0.7335754039312687,-0.1768708214157556,0.19120465436747988,-0.08044769622031077,0.725219032578812,-0.3400890099584752,-1.1652502215821412
2018-09-30,0.2553610388125403,0.25959583689931315,0.2384376340713506,0.04104291059155931,1.1325329614997104,0.33724700404414415,0.15313781732296652,0.17890405508806337,-0.04634075143458425,0.9263231511059239,0.32440159690419235,0.4212838767860802,0.17285454810609305,0.4111651392533145,1.2107789881665147,0.46112541060342144,0.281578871487446,0.4121320617618798,-0.2425229617878048,0.7239582693231214,-0.18546208855752705,-0.6089494445650656,-0.35012219966269487,-0.5467426161674087,0.04388963145094055
2018-10-07,0.8217032418251418,0.6548444447406564,0.5148758134750797,0.34924650831733023,-0.669505938096361,0.8459645874364017,0.8184337635067275,0.4280750875491167,1.0667419804849092,-1.1378704030811981,0.660022273045317,0.7593670171902994,0.3284477607134359,0.7518126077405679,-1.1301842605664003,0.6394718912710291,0.5388544146517852,0.6129797165323051,-0.09100593608390686,-1.0113027022014085,0.8171960338583304,0.3914919978500262,0.9934650568629532,0.07712929854116048,-0.3897383630517814
2018-10-14,0.8745219985510164,1.5874912159183412,0.5386604176982805,2.282107323322365,1.9633973706765024,1.2675723143643134,1.6716697295361223,0.8745075140914719,2.1689521182938787,1.4368677825686356,0.9896348560616794,1.6707956719817503,0.6169510774576513,2.126545923966998,1.7614612414641941,1.2176681055241672,1.6936881971505808,0.9801566413838453,1.9987230011757866,1.6348350562032603,1.0198217384595138,1.3646598296125436,0.13445806067010468,1.2720973472193617,0.33787438549152093
2018-10-21,2.0175540313185807,1.812993032517529,2.095713654121917,-0.1501852865180123,0.3491040026052589,2.0823650902021185,1.8331306960736387,2.275067946913522,-0.7532338138640833,0.49130559204451124,1.9242352889821763,1.4977003791636396,2.160740617965067,-0.9098289733812722,0.3197372136926264,1.9741659052122642,1.8370282361675825,2.025643462562106,0.1846474308273161,0.38527352028013934,1.452890750414729,-0.08920812448925622,1.1610119353291486,-0.55929523445072,0.29803347130035335
2018-10-28,1.8305668548037841,1.7169892487538472,1.9670501235951148,-0.04332905351235995,-0.417540894752705,1.7653062461639581,1.8371060374810328,1.8545898145687374,0.7080212514197148,-0.6695263621295586,1.781949530585281,1.6497319791584193,1.9296482932453178,-0.09542275201032716,-0.6000242145408443,1.7757147784845053,1.5519018725859206,1.9233767451262285,-0.4914054103414581,-0.623151376086265,1.3281392333466033,0.5629841741525097,1.3002898586963505,0.020830238037506433,-1.1452877537098098
2018-11-04,1.5080178537793325,1.2791285514413655,1.7298740307830414,-1.167423861710915,0.33554862598272855,1.4433934106852344,1.2219849222129482,1.6607255270651877,-1.1805247034985509,0.17702440936586963,1.602354612083632,1.2730512314010756,1.7868591233040891,-1.124504068051192,-0.022948739228169163,1.4993886767362814,1.1719130521792034,1.7123241828492082,-1.5246875602687688,-0.2841096808119537,-0.785322313267457,-0.7450700299005688,-0.8928272191403133,-0.3691866166829249,-0.22058345755447295
2018-11-11,0.7632814332591493,0.6848962281365664,0.6561417386136524,0.2035566361913371,-0.8995016229594059,0.6864589795068805,0.6473466521056405,0.6821351122563245,0.0055752943744910985,-0.8783461940306907,0.7667160065886317,0.7768133673799239,0.732610698186356,0.17963593955337848,-0.6613689132049488,0.6930908030277557,0.7068517556663709,0.7844726556147462,-0.18685787235865153,-0.6139269494054682,0.07611043023073108,-0.6667162919560072,0.7709533737929689,-0.8822970615854238,-0.4199791687921782
2018-11-18,0.576828873298463,0.6738027705963696,0.16139559636082088,1.6451160878597,-1.4944324088140404,0.5196103788927465,0.6177218981522955,0.32747376242206183,1.0885432192261664,-1.2403775254450948,0.47475664808343776,0.5154591303513805,0.3192268536979369,0.5908987587738076,-1.264960780893806,0.41292586370767453,0.5624587910632679,0.32395515638347283,0.9249159272212331,-1.4498437137776725,-1.5427757202644352,-1.0409305249754093,-2.023803658812846,-0.13596118657058473,-1.1712250687056807
2018-11-25,0.2818879124914322,0.3055008558950539,0.31924452222371763,0.004191227052118962,0.9212289275980948,0.21416984625507643,0.14573484993733682,0.12940329436984477,0.07762563434605188,1.1094888676080115,0.3454394835636552,0.34658467000661414,0.16495018439864476,0.4947141991238919,0.9548345390160025,0.3588167313855503,0.2986247038603129,0.19388329446748692,0.3897948548463306,0.8368224813576315,-1.1967891789023308,-1.069922644236027,-0.11599261235256342,-1.0304965660779577,0.23714924551826042
2018-12-02,0.35308514170710076,0.22096323091229447,0.4600783903788103,-0.7142983787832285,-0.6937999638615482,0.26590480987797277,0.30401144949420944,0.39746501584234306,-0.33861714315560465,-0.628405099420343,0.15188633777991323,-0.07446163927205696,0.29039992161373857,-0.8417174481534258,-0.48519533830016404,0.1880761906666102,0.19719685416558327,0.2717844360424178,-0.23417112495693337,-1.0460913624945078,-0.0799332317010042,-0.6894637457201541,0.4352982156967297,-0.8759814938163425,-0.7787046047273181
2018-12-09,-0.30216685373256197,-0.613313693735792,-0.10115192321075707,-1.1028260862034438,-0.5284940286749855,-0.4284525671008524,-0.7046537227120517,-0.27496630686331464,-1.0863390445462537,-0.5378066821725153,-0.43592484532213027,-0.7694013280944598,-0.32450292799686753,-0.7994735385386409,-0.530885819283929,-0.5644575432847729,-0.8571805166611606,-0.5483410699844562,-0.7904500284544007,-0.6599858996782192,-0.39819073469888117,-0.1069408641613826,-0.5033124699154721,0.09707062585060999,-0.11501563924352284
2018-12-16,-2.524596561345911,-1.6066811757975719,-2.829231727112344,3.064391423854567,-2.7031681300636596,-2.530540480276266,-1.6394766672636343,-2.719773113192935,2.998444449734044,-2.6491846566383677,-2.73649049512732,-1.6706712800687047,-2.919593503743759,3.05453765927382,-2.8008032353402164,-2.7507485271389807,-1.6756062100993576,-2.9627184065029253,3.1778985496766308,-2.84126689486247,3.182379636265512,3.056391020310968,2.597533353793315,2.9441513256607603,2.9829154102390794
2018-12-23,-2.7395478393619213,-3.0187061550918672,-2.3232436695887912,-0.692468235921419,0.4252533894497923,-2.7147595019215607,-2.943501501592456,-2.4121173002169263,-0.5654634969095357,0.7030482941878415,-2.627116963398498,-3.0138937703499966,-2.22547825337131,-0.4113179108799604,0.4257909765948913,-2.5676341584218463,-2.983557780628494,-2.1661392442050746,-0.6242245482847514,0.518018278039542,0.7187858920139977,0.5038463754617977,1.182898102956743,0.11474992934495233,0.09655430098123371
2018-12-30,-2.013093575650668,-2.1944957080895917,-1.8005798070437289,-0.8481190360950612,0.2236848998002719,-1.9555740051007326,-2.0905093650206656,-1.821927704780582,-0.5442744559259926,0.7608662555842345,-1.9140561306453097,-2.13910661056978,-1.6702951438454574,-0.6280628876069324,0.47899539691025494,-1.8693453805294291,-1.9635423268562824,-1.6767875221932471,-0.14799021888996586,0.8078509920177468,-0.10655907079591044,-0.43198393630945653,0.7420970816572624,-0.9175657533019388,-0.15072319618013064
2019-01-06,-1.4874118147417597,-1.563273143602285,-1.349595998220266,-0.6197325085852141,0.030742221560822843,-1.524310379565906,-1.6689915694543453,-1.4167609727634614,-0.8276126134265245,0.19781285184247774,-1.4262625553463502,-1.6114297089770377,-1.253771762328508,-0.7150482612051443,0.2625270995821423,-1.4699184751887284,-1.5924690116935272,-1.3132427007711116,-0.4184112815429928,0.5847254165305619,0.16732556964357703,0.008640018273117282,0.5352221731720708,-0.24338959399307855,-0.44520251477846234
2019-01-13,-1.0601581492658654,-0.956136363550683,-1.0148332317539233,0.1732870047084861,1.1485901338823428,-1.0333842700440636,-0.9761982231843462,-1.0571273529474225,0.3451551185101372,1.2168494033301882,-0.9922549668221489,-0.9239126416325244,-0.9307977057720543,0.14745894849058344,0.9978676960037745,-0.9479594581430852,-0.9376134757813023,-0.9292004002636661,0.17901438590970586,1.043166880359856,0.2702506509770439,-0.011870843337564115,0.8726162295144513,-0.45512354848034003,-0.16209424894920466
2019-01-20,-0.6726746063570996,-0.7916529080131834,-0.5975855375154404,-0.563444798663598,-0.014021286913798555,-0.680181605586856,-0.8392080218735533,-0.555459725919039,-0.969505802548236,0.09056357075760912,-0.6950504720730489,-0.782469015324273,-0.671052038620879,-0.2142598331525351,0.24518148279829097,-0.6806843927813019,-0.7811647282311543,-0.6133784230696887,-0.280192413089123,0.2018476637626208,0.5604045010860635,0.9591665089713566,-0.011335700774568443,1.2526244171727385,-1.2741739666595018
2019-01-27,-0.3790020876687068,-0.3132275854883009,-0.4315901701636772,0.28676921880841766,1.1319979259754582,-0.3531732801159251,-0.4047172949078988,-0.341081579013065,-0.20867226413217588,0.7267175899325057,-0.33421567250243395,-0.3877650033730906,-0.3681954474534528,-0.016295867414503482,0.8127513952923412,-0.3122847240410377,-0.3622241629926555,-0.2122593766831036,-0.30148878926243106,0.44999900153856864,-0.15332447228388882,-0.14302197728810956,-0.2933352806728059,-0.04828235096527958,0.13459987376393584
2019-02-03,-0.0810610087740902,-0.12878931563890794,0.028651231125523265,-0.3830470424957779,0.4934278196684747,-0.050971267040125876,0.043345344506239836,-0.02870880182519745,0.2089621630850919,0.9499470495823304,-0.02872577078706163,-0.1562758113416725,0.11552552143141695,-0.5861765913111903,0.3651508902595143,0.0015131241301068615,0.1372510550046684,0.04105254550683228,0.20235904138720737,0.8723574854366383,-0.17927593634397293,0.5978953468417018,-0.39523392467231844,0.9206252631993556,1.2512262515518782
2019-02-10,0.5656137736984396,0.5652229669869037,0.5972687225944912,0.015771635612429464,0.7647376496372769,0.5858338384349091,0.5734625493779016,0.5865813722747476,0.04889527818458577,0.7587735857916603,0.6637490882461592,0.6729018963244494,0.676575228572845,-0.001698240677916409,0.7178009955841571,0.6695607926733522,0.6717174617088113,0.59144842829125,0.14400020324939566,0.8484108496304649,-0.45391334752681073,-0.5970719620419045,-0.06226620626205543,-0.7212413369723072,-0.36847104475222275
2019-02-17,1.1058433729501524,0.9712262527714671,1.1746529622610549,-0.3928913031413665,0.40321659799933407,1.1683125828773233,1.1112371088859363,1.1305409879631936,0.07910181445987682,0.6500239245565319,1.1810769568495596,1.1077929120128311,1.1914821854161848,-0.18801859516342334,0.47499422717332024,1.2349678824821877,1.193892688525759,1.1953031039390296,-0.0415509589497636,0.6184197593781062,-0.7804700378815829,-0.8619580181502745,-0.9398453904377271,-0.7214052447490964,-0.5053567282546978
2019-02-24,1.4304531368566424,1.2242050394365949,1.48542341010928,-0.6044541200645777,0.03716577016192485,1.3952310582901415,1.1644348546161831,1.552056269402711,-1.0376075517120174,-0.1453636089392187,1.488434547697241,1.313445690224402,1.5601493888730977,-0.6567745998148184,0.03484106707588651,1.427278767476327,1.2286447793755768,1.528864826747371,-0.7573193815591076,0.09832379087268531,-1.01825918581795,-1.0426156377663598,-0.9649652957540901,-0.9374677461824282,-0.3887379862555502
2019-03-03,1.3960394793144668,1.2639018344646578,1.4923327492456828,-0.6016390283355993,-0.17273553656764487,1.3727791386584234,1.2198708647982182,1.459130706288103,-0.7385666040256614,-0.17970366195344842,1.4178512168989312,1.2710194578264191,1.497129790389188,-0.6719465856331015,0.002282861640972946,1.4021407856312105,1.2103309781060598,1.5094801163063236,-0.8344498145184738,-0.08600738936137521,-0.9739681929740975,-0.8871023634305779,-1.2809681596959466,-0.6224953816952294,-0.24651401329159403
2019-03-10,1.4993734406227481,1.3804367051959645,1.4729277799715343,-0.3199219207308054,0.39951952111958544,1.5462689077261198,1.5019240107836667,1.5866531325850914,-0.4007822720389183,0.21704751949337828,1.5219127852700534,1.4580569216029056,1.4934920549582928,-0.30142782386962985,0.31276869104202426,1.548809652042824,1.481516514003649,1.550048123030304,-0.41799314070059046,0.14746419525723037,-0.2697099007810737,0.5889329558283963,-0.7539901908259662,0.9721585534483702,1.0215932127550655
2019-03-17,1.4379301104898579,1.424777274304669,1.4773854554446297,-0.6132801155779638,-0.42701639878171777,1.439029090615307,1.4403133948515587,1.455264989620436,-0.38145111952210276,-0.30800211607304384,1.4310339994561023,1.433269333053871,1.4560822118505836,-0.548038739953948,-0.7239558942683949,1.416175074733016,1.3818597855402357,1.45602638523344,-0.8443448358045015,-1.0249452500427922,-0.7876125312855312,-0.8981786500637171,-0.8874586531390821,-0.6317501507586897,-0.21887972251455357
2019-03-24,0.9836468271416514,1.0237979091681744,0.9561339302064195,0.31394381443948766,-1.4633006966565507,0.9659605242529852,0.9512958903634549,0.9623374320186593,-0.28766529977078,-1.6171963833758405,0.9416307530237654,0.962367952106157,0.8876360261994394,0.4046886234077289,-1.6411857745802556,0.9245890198826453,0.869728494048913,0.9254133428154809,-0.757780930613458,-1.1137395141136854,0.06757665012829062,-0.15304009194892804,0.8904482786368481,-0.45451946646995206,-0.6717404861514814
2019-03-31,0.7678799179581542,0.806286038874819,0.7306125722926664,0.24301160408115033,-1.364678764645171,0.7145475952101489,0.7470561088096085,0.6435627393803256,0.4603043807142551,-1.7967766959278186,0.7159883470641119,0.8032229953693237,0.6505598158483319,0.8936525945400001,-2.1137068937236383,0.6654021105354768,0.7034957113617218,0.625603157943855,0.1702013957890956,-2.055710400043114,-0.8861184339288548,-0.31053581616111486,-1.0433445887129873,0.022054025571558035,0.2414543240264299
2019-04-07,0.43478225436529194,0.33173055537748525,0.5083798426151883,-1.2487278096532828,-0.2879283062529821,0.3691807397991917,0.21261490310651182,0.4761473252928567,-1.3757273121972735,-0.5063564906878103,0.46309581998928695,0.36308745681041704,0.5431136135028787,-1.309830166881389,-0.31241798930917886,0.40953550621104806,0.2547366901185889,0.495743376261946,-1.3235923856179237,-0.4571315050061195,-1.5296872274115523,-1.1791315003936735,-1.8657624085584938,-0.6158952298817726,-0.11461298932620463
2019-04-14,0.3816711757281467,0.27496595125871515,0.452553562042251,-1.0919975935430914,-0.4872186125042383,0.375570166336443,0.31425663256427355,0.4601354091791836,-0.7330422200018708,-0.13956945831813627,0.2832581111553368,0.3035026562751545,0.08056886845852207,1.1437730151541259,-1.796452336839173,0.28024499824615123,0.18565573094748308,0.2515145524733992,-0.3812957912978088,-1.2718334293622184,-0.5582131108345282,-0.07156501444458523,-1.1419802579490623,0.27800112688601064,1.051017379487953
2019-04-21,-0.12825476143169226,-0.23501893552689787,-0.0667614043717198,-0.620352132585901,-0.41134655984105467,-0.14396124739495234,-0.27308311528822105,-0.14308720515243825,-0.3801329635749169,-0.6611582474466399,-0.13213627018386465,-0.2255832132166149,-0.12360414881113499,-0.3931590079204616,-0.22707016423193027,-0.10454540875791456,-0.2777440198013874,-0.06754353991247936,-0.6065124996136197,-0.26166961552281126,-0.8010165955971162,-0.4337690000071014,-0.939927979252277,-0.137010129986861,-0.32476742193584146
