Date,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Open_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Open_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Open_min,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_High_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_High_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_High_min,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Low_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Low_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Low_min,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Close_average,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Close_max,iPath Bloomberg Cocoa Subindex Total Return Exp 24Etf_Close_min
2018-07-29,-2.081961982523319,-2.081961982523319,-2.081961982523319,-2.098091504650204,-2.098091504650204,-2.098091504650204,-2.0283659557515095,-2.0283659557515095,-2.0283659557515095,-2.1326702294289133,-2.1326702294289133,-2.1326702294289133
2018-08-05,-1.7084015659258909,-1.7084015659258909,-1.7084015659258909,-1.7349223207786857,-1.7349223207786857,-1.7349223207786857,-1.677544843512607,-1.677544843512607,-1.677544843512607,-1.7358870567761124,-1.7358870567761124,-1.7358870567761124
2018-08-12,-1.357319262685293,-1.357319262685293,-1.357319262685293,-1.4030991042567535,-1.4030991042567535,-1.4030991042567535,-1.3331727884756663,-1.3331727884756663,-1.3331727884756663,-1.3578396694991932,-1.3578396694991932,-1.3578396694991932
2018-08-19,-0.09724486341848586,-0.09724486341848586,-0.09724486341848586,-0.14799230734054972,-0.14799230734054972,-0.14799230734054972,-0.03184740816118383,-0.03184740816118383,-0.03184740816118383,-0.1418191389848225,-0.1418191389848225,-0.1418191389848225
2018-08-26,-0.5277444901347284,-0.5277444901347284,-0.5277444901347284,-0.24001242557068583,-0.24001242557068583,-0.24001242557068583,-0.42089825372360373,-0.42089825372360373,-0.42089825372360373,-0.21638109965228522,-0.21638109965228522,-0.21638109965228522
2018-09-02,-0.39054403336074184,-0.39054403336074184,-0.39054403336074184,-0.4981247422109989,-0.4981247422109989,-0.4981247422109989,-0.4572909088092224,-0.4572909088092224,-0.4572909088092224,-0.4971908665102079,-0.4971908665102079,-0.4971908665102079
2018-09-09,-0.3072536719498583,-0.3072536719498583,-0.3072536719498583,-0.4075953273397207,-0.4075953273397207,-0.4075953273397207,-0.6141548013713543,-0.6141548013713543,-0.6141548013713543,-0.64722958370096,-0.64722958370096,-0.64722958370096
2018-09-16,-0.8603033349236618,-0.8603033349236618,-0.8603033349236618,-0.8681166225703392,-0.8681166225703392,-0.8681166225703392,-0.8148639537523932,-0.8148639537523932,-0.8148639537523932,-0.8889415322931767,-0.8889415322931767,-0.8889415322931767
2018-09-23,-1.1346571473250242,-1.1346571473250242,-1.1346571473250242,-1.1501148679304567,-1.1501148679304567,-1.1501148679304567,-1.301437930534007,-1.301437930534007,-1.301437930534007,-1.2618684241204399,-1.2618684241204399,-1.2618684241204399
2018-09-30,-1.418543070389328,-1.418543070389328,-1.418543070389328,-1.2707442199165355,-1.2707442199165355,-1.2707442199165355,-1.346425151513297,-1.346425151513297,-1.346425151513297,-1.21769366911545,-1.21769366911545,-1.21769366911545
2018-10-07,-0.5269766434595621,-0.5269766434595621,-0.5269766434595621,-0.4703708150864759,-0.4703708150864759,-0.4703708150864759,-0.3098322373057316,-0.3098322373057316,-0.3098322373057316,-0.3262971355345353,-0.3262971355345353,-0.3262971355345353
2018-10-14,-0.29529532195022473,-0.29529532195022473,-0.29529532195022473,-0.27903370751473333,-0.27903370751473333,-0.27903370751473333,-0.48521586587961124,-0.48521586587961124,-0.48521586587961124,-0.18291309503849873,-0.18291309503849873,-0.18291309503849873
2018-10-21,0.9107168287438873,0.9107168287438873,0.9107168287438873,0.8368101435705387,0.8368101435705387,0.8368101435705387,0.7860147623232501,0.7860147623232501,0.7860147623232501,0.7325161786148953,0.7325161786148953,0.7325161786148953
2018-10-28,0.6128729724204326,0.6128729724204326,0.6128729724204326,0.6109335565356325,0.6109335565356325,0.6109335565356325,0.6370566568996661,0.6370566568996661,0.6370566568996661,0.7885826571163544,0.7885826571163544,0.7885826571163544
2018-11-04,0.7507995266709996,0.7507995266709996,0.7507995266709996,0.6853209961033142,0.6853209961033142,0.6853209961033142,0.6503530600568173,0.6503530600568173,0.6503530600568173,0.5008323374302794,0.5008323374302794,0.5008323374302794
2018-11-11,-0.028733910977966834,-0.028733910977966834,-0.028733910977966834,0.07521397709744354,0.07521397709744354,0.07521397709744354,0.12972219391003018,0.12972219391003018,0.12972219391003018,-0.08839424393582927,-0.08839424393582927,-0.08839424393582927
2018-11-18,-1.1175547186016512,-1.1175547186016512,-1.1175547186016512,-1.2018127708703232,-1.2018127708703232,-1.2018127708703232,-0.9255836366816138,-0.9255836366816138,-0.9255836366816138,-1.0656909404822565,-1.0656909404822565,-1.0656909404822565
2018-11-25,-0.495946940589261,-0.495946940589261,-0.495946940589261,-0.23436481090541567,-0.23436481090541567,-0.23436481090541567,-0.23514969504839106,-0.23514969504839106,-0.23514969504839106,-0.1273426561391845,-0.1273426561391845,-0.1273426561391845
2018-12-02,-0.38213120415821983,-0.38213120415821983,-0.38213120415821983,0.30161688362626543,0.30161688362626543,0.30161688362626543,-0.06206517573356473,-0.06206517573356473,-0.06206517573356473,0.4194565400192588,0.4194565400192588,0.4194565400192588
2018-12-09,0.7809899190008333,0.7809899190008333,0.7809899190008333,0.7913784144703518,0.7913784144703518,0.7913784144703518,0.5850914791482115,0.5850914791482115,0.5850914791482115,0.49122106978766666,0.49122106978766666,0.49122106978766666
2018-12-16,0.27686655733857546,0.27686655733857546,0.27686655733857546,0.6412665480951232,0.6412665480951232,0.6412665480951232,0.5837380407619911,0.5837380407619911,0.5837380407619911,0.7827039384539229,0.7827039384539229,0.7827039384539229
2018-12-23,2.0610219649553096,2.0610219649553096,2.0610219649553096,1.914516775304756,1.914516775304756,1.914516775304756,2.1967402206474467,2.1967402206474467,2.1967402206474467,2.118805085867016,2.118805085867016,2.118805085867016
2018-12-30,1.1532688380041634,1.1532688380041634,1.1532688380041634,1.4522042604694596,1.4522042604694596,1.4522042604694596,1.2436563241300003,1.2436563241300003,1.2436563241300003,1.3657741349873884,1.3657741349873884,1.3657741349873884
2019-01-06,1.250830467195472,1.250830467195472,1.250830467195472,1.273091545604206,1.273091545604206,1.273091545604206,1.455103114498858,1.455103114498858,1.455103114498858,1.3213434649316567,1.3213434649316567,1.3213434649316567
2019-01-13,0.6188650457513519,0.6188650457513519,0.6188650457513519,0.4153120241297907,0.4153120241297907,0.4153120241297907,0.6547057287399677,0.6547057287399677,0.6547057287399677,0.4628192110568518,0.4628192110568518,0.4628192110568518
2019-01-20,-0.2986030817337733,-0.2986030817337733,-0.2986030817337733,-0.5788365425312839,-0.5788365425312839,-0.5788365425312839,-0.35276212740663765,-0.35276212740663765,-0.35276212740663765,-0.38476826045492724,-0.38476826045492724,-0.38476826045492724
2019-01-27,-0.9392948869149453,-0.9392948869149453,-0.9392948869149453,-1.1528101738324985,-1.1528101738324985,-1.1528101738324985,-0.8800575477863471,-0.8800575477863471,-0.8800575477863471,-1.0531879474466608,-1.0531879474466608,-1.0531879474466608
2019-02-03,-0.19801117711752106,-0.19801117711752106,-0.19801117711752106,-0.4785862224537631,-0.4785862224537631,-0.4785862224537631,-0.4933328622521921,-0.4933328622521921,-0.4933328622521921,-0.6598269749777084,-0.6598269749777084,-0.6598269749777084
2019-02-10,0.5153975387155341,0.5153975387155341,0.5153975387155341,0.40366984354569446,0.40366984354569446,0.40366984354569446,0.6768394965720665,0.6768394965720665,0.6768394965720665,0.5625640316224971,0.5625640316224971,0.5625640316224971
2019-02-17,0.37157093436230115,0.37157093436230115,0.37157093436230115,0.1627744541416473,0.1627744541416473,0.1627744541416473,-0.0437572362825177,-0.0437572362825177,-0.0437572362825177,-0.18697580712234205,-0.18697580712234205,-0.18697580712234205
2019-02-24,-0.6236222125355123,-0.6236222125355123,-0.6236222125355123,-0.7862902477409839,-0.7862902477409839,-0.7862902477409839,-0.9806235763142401,-0.9806235763142401,-0.9806235763142401,-1.101270350206812,-1.101270350206812,-1.101270350206812
2019-03-03,-1.2555943015090476,-1.2555943015090476,-1.2555943015090476,-1.3774884575193824,-1.3774884575193824,-1.3774884575193824,-1.2454535272165967,-1.2454535272165967,-1.2454535272165967,-1.2459444979613066,-1.2459444979613066,-1.2459444979613066
2019-03-10,-1.2625826077278084,-1.2625826077278084,-1.2625826077278084,-1.148887870050057,-1.148887870050057,-1.148887870050057,-1.1460137039172016,-1.1460137039172016,-1.1460137039172016,-1.0275149666056722,-1.0275149666056722,-1.0275149666056722
2019-03-17,-1.7024464368849324,-1.7024464368849324,-1.7024464368849324,-1.4860419364149065,-1.4860419364149065,-1.4860419364149065,-1.5070515438101255,-1.5070515438101255,-1.5070515438101255,-1.4177363595726027,-1.4177363595726027,-1.4177363595726027
2019-03-24,-0.18473657855533374,-0.18473657855533374,-0.18473657855533374,-0.01637254020331174,-0.01637254020331174,-0.01637254020331174,0.04463627302547478,0.04463627302547478,0.04463627302547478,0.2539679799831404,0.2539679799831404,0.2539679799831404
2019-03-31,1.6998601031587761,1.6998601031587761,1.6998601031587761,1.664792118932849,1.664792118932849,1.664792118932849,1.6819188019834554,1.6819188019834554,1.6819188019834554,1.8107713676902455,1.8107713676902455,1.8107713676902455
2019-04-07,1.6766061924981441,1.6766061924981441,1.6766061924981441,1.7745895139740702,1.7745895139740702,1.7745895139740702,1.8174959228582237,1.8174959228582237,1.8174959228582237,1.7650517662525984,1.7650517662525984,1.7650517662525984
2019-04-14,1.4725936509704691,1.4725936509704691,1.4725936509704691,1.4224656642376268,1.4224656642376268,1.4224656642376268,1.3037471399496177,1.3037471399496177,1.3037471399496177,1.3551591063857198,1.3551591063857198,1.3551591063857198
2019-04-21,0.20147833297013443,0.20147833297013443,0.20147833297013443,0.6535350850287724,0.6535350850287724,0.6535350850287724,0.41114652197089685,0.41114652197089685,0.41114652197089685,0.6812826650805811,0.6812826650805811,0.6812826650805811
2019-04-28,1.1338350190781665,1.1338350190781665,1.1338350190781665,1.136636923651393,1.136636923651393,1.136636923651393,1.0486372748367523,1.0486372748367523,1.0486372748367523,0.9518349951740345,0.9518349951740345,0.9518349951740345
2019-05-05,0.3877743313305252,0.3877743313305252,0.3877743313305252,0.3430783060939183,0.3430783060939183,0.3430783060939183,0.37208993331806955,0.37208993331806955,0.37208993331806955,0.2028570660335422,0.2028570660335422,0.2028570660335422
2019-05-12,0.721808200283699,0.721808200283699,0.721808200283699,0.6348107019979021,0.6348107019979021,0.6348107019979021,0.8293527945295399,0.8293527945295399,0.8293527945295399,0.7417872834649007,0.7417872834649007,0.7417872834649007
2019-05-19,1.5374903917466034,1.5374903917466034,1.5374903917466034,1.5383757681732322,1.5383757681732322,1.5383757681732322,1.6069632106752703,1.6069632106752703,1.6069632106752703,1.558598299204794,1.558598299204794,1.558598299204794
2019-05-26,1.1182708059473783,1.1182708059473783,1.1182708059473783,1.0693939415133746,1.0693939415133746,1.0693939415133746,0.8621661915958281,0.8621661915958281,0.8621661915958281,0.8625071603282672,0.8625071603282672,0.8625071603282672
2019-06-02,0.9699659387120164,0.9699659387120164,0.9699659387120164,1.2330462615113316,1.2330462615113316,1.2330462615113316,1.156898127935049,1.156898127935049,1.156898127935049,1.3125171899971981,1.3125171899971981,1.3125171899971981
2019-06-09,1.6569543398702127,1.6569543398702127,1.6569543398702127,1.652855737979669,1.652855737979669,1.652855737979669,1.6179436245022147,1.6179436245022147,1.6179436245022147,1.5817669514156454,1.5817669514156454,1.5817669514156454
2019-06-16,1.3488864479216045,1.3488864479216045,1.3488864479216045,1.5028521792088396,1.5028521792088396,1.5028521792088396,1.5791461474737452,1.5791461474737452,1.5791461474737452,1.6678323192521083,1.6678323192521083,1.6678323192521083
2019-06-23,0.930448627957164,0.930448627957164,0.930448627957164,0.8250330628977239,0.8250330628977239,0.8250330628977239,0.8289870904894452,0.8289870904894452,0.8289870904894452,0.7076359351060619,0.7076359351060619,0.7076359351060619
2019-06-30,0.5715962427157224,0.5715962427157224,0.5715962427157224,1.1243662293467622,1.1243662293467622,1.1243662293467622,0.7874237786577071,0.7874237786577071,0.7874237786577071,1.008942905875659,1.008942905875659,1.008942905875659
2019-07-07,1.1387573745759845,1.1387573745759845,1.1387573745759845,1.2931128044762037,1.2931128044762037,1.2931128044762037,1.305819344199954,1.305819344199954,1.305819344199954,1.23311240274099,1.23311240274099,1.23311240274099
2019-07-14,0.938613542455725,0.938613542455725,0.938613542455725,0.7934870730307961,0.7934870730307961,0.7934870730307961,0.8393922071160177,0.8393922071160177,0.8393922071160177,0.6989333912518204,0.6989333912518204,0.6989333912518204
2019-07-21,-0.20496086932474825,-0.20496086932474825,-0.20496086932474825,-0.32929231584953694,-0.32929231584953694,-0.32929231584953694,-0.28287086829198743,-0.28287086829198743,-0.28287086829198743,-0.40746735140649165,-0.40746735140649165,-0.40746735140649165
2019-07-28,-1.3286677023469724,-1.3286677023469724,-1.3286677023469724,-1.3253058746768536,-1.3253058746768536,-1.3253058746768536,-1.3722127387029515,-1.3722127387029515,-1.3722127387029515,-1.361163098206843,-1.361163098206843,-1.361163098206843
2019-08-04,-2.54543030230237,-2.54543030230237,-2.54543030230237,-2.4172744242155337,-2.4172744242155337,-2.4172744242155337,-2.41746889207614,-2.41746889207614,-2.41746889207614,-2.3342655765606635,-2.3342655765606635,-2.3342655765606635
2019-08-11,-2.2617166630652488,-2.2617166630652488,-2.2617166630652488,-2.2978250916676872,-2.2978250916676872,-2.2978250916676872,-2.2622906398127998,-2.2622906398127998,-2.2622906398127998,-2.230101666445595,-2.230101666445595,-2.230101666445595
2019-08-18,-1.5168371631180515,-1.5168371631180515,-1.5168371631180515,-1.4798112499330314,-1.4798112499330314,-1.4798112499330314,-1.4812914930858314,-1.4812914930858314,-1.4812914930858314,-1.537134591353606,-1.537134591353606,-1.537134591353606
2019-08-25,-1.3484797137287632,-1.3484797137287632,-1.3484797137287632,-1.4126478179182507,-1.4126478179182507,-1.4126478179182507,-1.3673672781139203,-1.3673672781139203,-1.3673672781139203,-1.4200907264847187,-1.4200907264847187,-1.4200907264847187
2019-09-01,-0.9611529610733891,-0.9611529610733891,-0.9611529610733891,-0.8461921139762832,-0.8461921139762832,-0.8461921139762832,-0.9012004142130641,-0.9012004142130641,-0.9012004142130641,-0.8511102331420933,-0.8511102331420933,-0.8511102331420933
2019-09-08,-0.12824367595605124,-0.12824367595605124,-0.12824367595605124,-0.19854289883096446,-0.19854289883096446,-0.19854289883096446,-0.3076052062349645,-0.3076052062349645,-0.3076052062349645,-0.36014219411200277,-0.36014219411200277,-0.36014219411200277
2019-09-15,0.5083616924654091,0.5083616924654091,0.5083616924654091,0.680302952026664,0.680302952026664,0.680302952026664,0.6118757768523388,0.6118757768523388,0.6118757768523388,0.7794391672374086,0.7794391672374086,0.7794391672374086
2019-09-22,1.0025933383851284,1.0025933383851284,1.0025933383851284,0.8508310191237726,0.8508310191237726,0.8508310191237726,0.9707649982804969,0.9707649982804969,0.9707649982804969,0.9155707744009941,0.9155707744009941,0.9155707744009941
2019-09-29,1.0243380838146465,1.0243380838146465,1.0243380838146465,0.9309251757945721,0.9309251757945721,0.9309251757945721,0.8651802727136331,0.8651802727136331,0.8651802727136331,0.8660723541323619,0.8660723541323619,0.8660723541323619
2019-10-06,1.2199472626055938,1.2199472626055938,1.2199472626055938,1.3150316036517173,1.3150316036517173,1.3150316036517173,1.1432318076556833,1.1432318076556833,1.1432318076556833,1.1805407265931178,1.1805407265931178,1.1805407265931178
2019-10-13,1.0126118100119241,1.0126118100119241,1.0126118100119241,0.9266581383307833,0.9266581383307833,0.9266581383307833,1.0212543525707625,1.0212543525707625,1.0212543525707625,1.043778255795594,1.043778255795594,1.043778255795594
2019-10-20,0.6704295162912034,0.6704295162912034,0.6704295162912034,0.5774852018219948,0.5774852018219948,0.5774852018219948,0.6971568837325063,0.6971568837325063,0.6971568837325063,0.7150771623854099,0.7150771623854099,0.7150771623854099
2019-10-27,0.3329091332184254,0.3329091332184254,0.3329091332184254,0.7131692352350948,0.7131692352350948,0.7131692352350948,0.4792949188276515,0.4792949188276515,0.4792949188276515,0.7177286363213841,0.7177286363213841,0.7177286363213841
2019-11-03,0.602343071712054,0.602343071712054,0.602343071712054,0.8026906169854954,0.8026906169854954,0.8026906169854954,0.7646634578244462,0.7646634578244462,0.7646634578244462,0.8532398135297726,0.8532398135297726,0.8532398135297726
2019-11-10,1.9486477564351998,1.9486477564351998,1.9486477564351998,1.9095469987547493,1.9095469987547493,1.9095469987547493,2.060391593717869,2.060391593717869,2.060391593717869,1.9824051678530994,1.9824051678530994,1.9824051678530994
2019-11-17,1.3517027970805058,1.3517027970805058,1.3517027970805058,1.2740159335657741,1.2740159335657741,1.2740159335657741,1.3901527179641624,1.3901527179641624,1.3901527179641624,1.3352072373466652,1.3352072373466652,1.3352072373466652
2019-11-24,1.029889520248818,1.029889520248818,1.029889520248818,0.9572625174784808,0.9572625174784808,0.9572625174784808,0.8609532831390249,0.8609532831390249,0.8609532831390249,0.7407095051132297,0.7407095051132297,0.7407095051132297
2019-12-01,1.0626045212445885,1.0626045212445885,1.0626045212445885,1.0395369841660338,1.0395369841660338,1.0395369841660338,1.0673761792946825,1.0673761792946825,1.0673761792946825,1.1612611615633253,1.1612611615633253,1.1612611615633253
2019-12-08,0.41797711770488916,0.41797711770488916,0.41797711770488916,0.526959550019692,0.526959550019692,0.526959550019692,0.46866930697010606,0.46866930697010606,0.46866930697010606,0.5886086041780911,0.5886086041780911,0.5886086041780911
2019-12-15,-1.0197688912831948,-1.0197688912831948,-1.0197688912831948,-1.2643000975219618,-1.2643000975219618,-1.2643000975219618,-1.0860671168365412,-1.0860671168365412,-1.0860671168365412,-1.2715946864581564,-1.2715946864581564,-1.2715946864581564
2019-12-22,-0.43435333810872173,-0.43435333810872173,-0.43435333810872173,-0.3256409888391238,-0.3256409888391238,-0.3256409888391238,-0.332072396205454,-0.332072396205454,-0.332072396205454,-0.45906684757304334,-0.45906684757304334,-0.45906684757304334
2019-12-29,0.00926787110821507,0.00926787110821507,0.00926787110821507,-0.03960836616501207,-0.03960836616501207,-0.03960836616501207,0.05263618491209102,0.05263618491209102,0.05263618491209102,-0.0889990247979482,-0.0889990247979482,-0.0889990247979482
2020-01-05,0.41246425599260006,0.41246425599260006,0.41246425599260006,0.6775057814085352,0.6775057814085352,0.6775057814085352,0.5738521262730425,0.5738521262730425,0.5738521262730425,0.7475977182820694,0.7475977182820694,0.7475977182820694
2020-01-12,2.0756601074083543,2.0756601074083543,2.0756601074083543,2.265310811074505,2.265310811074505,2.265310811074505,2.164530832636106,2.164530832636106,2.164530832636106,2.2288162008662673,2.2288162008662673,2.2288162008662673
2020-01-19,1.726383454267864,1.726383454267864,1.726383454267864,1.680906006765813,1.680906006765813,1.680906006765813,1.4942142509113956,1.4942142509113956,1.4942142509113956,1.411675726900385,1.411675726900385,1.411675726900385
2020-01-26,1.3572114756563474,1.3572114756563474,1.3572114756563474,1.4454569189258475,1.4454569189258475,1.4454569189258475,1.368697258630205,1.368697258630205,1.368697258630205,1.4062303476985634,1.4062303476985634,1.4062303476985634
2020-02-02,1.9716991476490418,1.9716991476490418,1.9716991476490418,1.9328863189218197,1.9328863189218197,1.9328863189218197,2.00189735835603,2.00189735835603,2.00189735835603,1.9071784283398547,1.9071784283398547,1.9071784283398547
2020-02-09,1.734000105755446,1.734000105755446,1.734000105755446,1.7060081811375039,1.7060081811375039,1.7060081811375039,1.7998962029852739,1.7998962029852739,1.7998962029852739,1.7605605749568332,1.7605605749568332,1.7605605749568332
2020-02-16,1.2547864341837192,1.2547864341837192,1.2547864341837192,1.2625238645051846,1.2625238645051846,1.2625238645051846,1.2493865105559037,1.2493865105559037,1.2493865105559037,1.2116614154474723,1.2116614154474723,1.2116614154474723
2020-02-23,0.22980084259856848,0.22980084259856848,0.22980084259856848,0.13314992186811808,0.13314992186811808,0.13314992186811808,0.10483921067092425,0.10483921067092425,0.10483921067092425,0.21080552543511633,0.21080552543511633,0.21080552543511633
2020-03-01,-0.4059196227330184,-0.4059196227330184,-0.4059196227330184,-0.36980144777588764,-0.36980144777588764,-0.36980144777588764,-0.4046547201005506,-0.4046547201005506,-0.4046547201005506,-0.26517251853989254,-0.26517251853989254,-0.26517251853989254
2020-03-08,-1.126109780451298,-1.126109780451298,-1.126109780451298,-1.187316554070051,-1.187316554070051,-1.187316554070051,-1.1889704415781486,-1.1889704415781486,-1.1889704415781486,-1.241156089103229,-1.241156089103229,-1.241156089103229
2020-03-15,-2.050244287447043,-2.050244287447043,-2.050244287447043,-2.076560157695625,-2.076560157695625,-2.076560157695625,-2.065854591634758,-2.065854591634758,-2.065854591634758,-2.0558667728163003,-2.0558667728163003,-2.0558667728163003
2020-03-22,-1.700307115477478,-1.700307115477478,-1.700307115477478,-1.6364264743832857,-1.6364264743832857,-1.6364264743832857,-1.699910651101173,-1.699910651101173,-1.699910651101173,-1.583313087927004,-1.583313087927004,-1.583313087927004
2020-03-29,-1.2978796744426548,-1.2978796744426548,-1.2978796744426548,-1.3538379962459528,-1.3538379962459528,-1.3538379962459528,-1.3091273803005796,-1.3091273803005796,-1.3091273803005796,-1.3922886335824258,-1.3922886335824258,-1.3922886335824258
2020-04-05,-1.0609424112083643,-1.0609424112083643,-1.0609424112083643,-0.947094422367271,-0.947094422367271,-0.947094422367271,-1.0078877229493985,-1.0078877229493985,-1.0078877229493985,-1.0497543909898954,-1.0497543909898954,-1.0497543909898954
2020-04-12,-0.9616828385819646,-0.9616828385819646,-0.9616828385819646,-0.8627648717297682,-0.8627648717297682,-0.8627648717297682,-0.8714739969705495,-0.8714739969705495,-0.8714739969705495,-0.8688804861535377,-0.8688804861535377,-0.8688804861535377
2020-04-19,-0.740856553226456,-0.740856553226456,-0.740856553226456,-0.8104364177923129,-0.8104364177923129,-0.8104364177923129,-0.7682602458683604,-0.7682602458683604,-0.7682602458683604,-0.7921715051230426,-0.7921715051230426,-0.7921715051230426
2020-04-26,-0.3985054530358776,-0.3985054530358776,-0.3985054530358776,-0.4759872220850168,-0.4759872220850168,-0.4759872220850168,-0.31871600818458634,-0.31871600818458634,-0.31871600818458634,-0.40417597526450966,-0.40417597526450966,-0.40417597526450966
2020-05-03,-0.39921274972729415,-0.39921274972729415,-0.39921274972729415,-0.32298486095123713,-0.32298486095123713,-0.32298486095123713,-0.31684790337662544,-0.31684790337662544,-0.31684790337662544,-0.31812928484188074,-0.31812928484188074,-0.31812928484188074
2020-05-10,-0.15312583571074154,-0.15312583571074154,-0.15312583571074154,-0.25803642195105037,-0.25803642195105037,-0.25803642195105037,-0.11206705871116569,-0.11206705871116569,-0.11206705871116569,-0.22449331941349787,-0.22449331941349787,-0.22449331941349787
