Date,GSStock_Open_average,GSStock_Open_max,GSStock_Open_min,GSStock_Open_volatility,GSStock_Open_change,GSStock_High_average,GSStock_High_max,GSStock_High_min,GSStock_High_volatility,GSStock_High_change,GSStock_Low_average,GSStock_Low_max,GSStock_Low_min,GSStock_Low_volatility,GSStock_Low_change,GSStock_Close_average,GSStock_Close_max,GSStock_Close_min,GSStock_Close_volatility,GSStock_Close_change,GSStock_Volume_average,GSStock_Volume_max,GSStock_Volume_min,GSStock_Volume_volatility,GSStock_Volume_change
2018-06-17,-1.2917228696088328,-1.3275908032884072,-1.2580873195054156,-1.1362518184874086,-0.13804265874095228,-1.271336176703648,-1.368141983474234,-1.1572701316136411,-1.6107393042276381,0.12326903923340393,-1.3108508628854298,-1.308030750672172,-1.221776237133981,-0.690385452177584,-0.514800031170028,-1.2828624646541749,-1.147317727586296,-1.2852988616031917,-0.1657839425497936,-0.885284429901119,-0.344420230890257,-0.496036162334538,-0.006507095096625348,-0.5499871541603119,0.5527667218019136
2018-06-24,-1.5615555518427475,-1.5139288793073533,-1.57977811200371,-0.8614068455796797,0.2521939422658718,-1.4755556341260079,-1.5757536947483326,-1.4372166362538952,-1.568846295537276,0.32169281925287285,-1.627596129867493,-1.7250324148502936,-1.493224790334047,-1.7721647214105571,0.23684727359200058,-1.6034899506464775,-1.5570292486870883,-1.567332027723456,-1.0717578864437927,0.08464135706563608,0.08203433303063495,-0.24510256550171514,0.6686890187721299,-0.47800432223738,-0.31687791598821
2018-07-01,-1.3833458536551198,-1.2811623898359534,-1.3651693975366106,-0.5906656561210063,0.3923571886993886,-1.3522815827581334,-1.3870662824899087,-1.2828141309064636,-1.3654564743089244,0.34145231078641464,-1.386049427245558,-1.4785028086058019,-1.2805746946486698,-1.566819088222606,0.4709555250639985,-1.3550407094080672,-1.340829664035576,-1.3126183428610598,-1.108627425977766,0.04371525020970255,-1.4654945945110656,-0.972272771570092,-1.7466585844333316,-0.5058031346209784,0.16067475160749461
2018-07-08,-0.8485238560054628,-0.888126398097316,-0.9039108043882933,-0.5019459782421427,1.0642652397883903,-0.8251966689130138,-0.9284296013289766,-0.696035698673596,-1.4117327925767051,0.5688857628526492,-0.7995286869234762,-0.8575287636110968,-0.7677803725159699,-0.7888191390335845,0.5762808558353617,-0.7605697142203655,-0.8301947099971205,-0.6918516473971464,-1.2151632484854427,0.12456641888416893,-0.5487676603552112,-0.6818135543274084,0.01183266233832815,-0.8017924629420893,-0.12186650363297448
2018-07-15,-0.31310757132857675,-0.37140587255849594,-0.38222510143187294,-0.23006879103406513,0.6882905541415947,-0.23422849476112048,-0.36709065623910947,-0.03351935942793214,-1.0102262446936432,0.5189561835523664,-0.2890467189176397,-0.3265190477055598,-0.20358969457151727,-0.5261744317560076,0.7146215304061275,-0.14887449981809553,-0.33516122140407967,-0.05511138805032975,-1.15615665638744,0.49262395248728397,2.2811264496441637,2.8175214114962954,0.8856029479338648,2.9443765833720517,-0.43699606016295256
2018-07-22,0.5772989559719154,0.5595329459816333,0.4727255911444001,0.6566859142773797,1.4031192483110897,0.6135999867361874,0.43097894361894423,0.6991008328814164,-0.3068132522406018,1.168688800585516,0.7127289966582687,0.5778171021479613,0.722837715321942,0.06271011174498729,1.0737420183241275,0.7293791418131035,0.6188776902874705,0.7346770428455692,-0.053996601424749185,1.2709578383464202,-0.6099879796328612,-0.5533661536721268,-0.525324181313819,-0.460583976249837,-0.7130809337989655
2018-07-29,0.8128748479192189,0.8262628301159701,0.8073284950357035,0.584691945292771,-0.8758294413839066,0.713006075636454,0.6194710992139558,0.7382283263641961,0.12466927688668543,-1.0170254298753207,0.7700989674861007,0.6605973279642374,0.8089078444379044,0.0499357280493315,-0.898745225812585,0.6997586678077896,0.8037659413048491,0.7624302633321763,0.60837360800551,-1.0603053934353497,-0.26175281159761027,-0.40214215786439894,0.5279779737151035,-0.6401363371695715,0.5046105347789629
2018-08-05,0.657856270486627,0.7307060416565717,0.39038850587492696,2.3238873015766166,-0.6784411320527786,0.6550106395963787,0.7030206517816963,0.15274685303615856,1.864262141486818,-1.2738055942611086,0.6352118331302002,0.7031035830341188,0.12275285599426944,2.154352766371251,-1.3711167913004672,0.5949836952811225,0.7611224476772952,0.10922568124862972,2.1613154927867915,-1.3018035401719399,-0.1083149472194394,0.01025680582253456,0.0762668650300474,-0.012552038953036193,1.2012577527317347
2018-08-12,-0.14398607636746313,-0.07953131550974292,-0.13241397546272948,0.23923618371335847,0.9498248806368004,-0.09378984838518269,-0.07213613315805349,-0.028639271486906953,-0.14798907151050056,1.4460083713272838,0.0031039614006726705,0.15649266244440038,-0.015521035376575848,0.548520277596409,1.4131398460702507,-0.0037100997332858944,0.2002972802770025,-0.29151397446579813,1.314938239398881,1.9138177508470497,-0.40130897929885656,-0.36460617092579556,-0.2497294397741989,-0.33593681279140913,-0.5599637382512419
2018-08-19,1.2199070499899474,1.1886026048261702,1.3278436579308703,-0.09026189073436777,0.8714867498126655,1.263243210267741,1.0693119761815353,1.3681329120482817,-0.18349146822135723,0.6663253066933027,1.239186060874423,1.1698979739753659,1.5530082682663768,-0.2700407617932231,0.09669883811086002,1.273821811868413,1.2821129407067395,1.4344603763094137,0.031131749297151016,-0.015740163477455597,-0.7820556494079246,-0.6708375143559602,-0.6965133448101892,-0.5456710347753492,-0.5911507192436652
2018-08-26,1.563616753176059,1.583057645815716,1.5707094133018076,1.0221144571551932,0.3724222907308425,1.6426739319944366,1.6620953400995166,1.689997280614839,0.8740842401835499,-1.3005544847416,1.514856148607367,1.505788679476592,1.6500223489542607,0.5104516686692334,0.13616618042398873,1.5914471320804902,1.5308521861820372,1.6022782741934027,0.27591989924784954,-0.95562055345758,-0.23610329190025603,0.19791582261300847,-0.5223985504546284,0.3464848226162786,-1.7962949389559943
2018-09-02,0.8216991686663898,0.614855567768643,1.0585292826631911,-2.003985248514794,-0.9842154779124401,0.7594880962315829,0.6754976825198734,0.8306486921996165,-0.06378696817813784,-0.5974144896432237,0.685602311920142,0.6255384075101607,0.8292375018435989,-0.25116382901569506,-0.4938147760259103,0.6924155712465508,0.636853785291473,0.7778512902465842,-0.24107653176304683,-0.5731165925739565,-0.6806415210326957,-0.5969936718322314,-0.41150364228581615,-0.5612020849428491,-0.12115921380493323
2018-09-09,-0.10343098444431935,0.1641592043004153,0.024815211511941104,0.7315683786181099,-1.7482659998223657,-0.24234003214127395,0.07183425349804001,-0.24274246836487118,0.984291302688035,-1.262694770829764,-0.18028035500867773,-0.017343621229665214,-0.09959687135219082,0.239711114784617,-0.857767321328785,-0.3251332028984566,-0.2802651720878395,-0.2113103474807482,-0.3205721602985596,-0.2689137553915653,-0.045122308425088443,-0.0362899138638833,-0.4252834805239136,0.06521860154078603,0.5154554607401354
2018-09-16,0.10215476752512413,0.5786219107259257,-0.1351051413234324,2.523026597957886,1.8578447960596554,0.16124086817250266,0.4805263865244815,-0.34704344648724605,2.1266916294551987,2.0920739860660023,0.10298084696451267,0.5446369815227382,-0.26189058424625444,2.1388344430043524,1.885458859567343,0.19251838621774833,0.5398269347529677,-0.28830850496743615,2.192665440191782,1.8983799906170296,0.17585591281566257,0.04742457479377181,-0.42290576672711283,0.15832975435842134,1.8556376545533186
2018-09-23,-0.24989687673682598,-0.13586106671531728,-0.7613339988355716,1.6630824078893818,-1.8822954298771235,-0.42027506642055334,-0.12025148315601444,-0.8936739893034298,1.4590146554943022,-1.6056180430533957,-0.41004798649713853,-0.18576988461941854,-0.9155760072525296,1.4443893371813485,-1.885498914180542,-0.6365417027288284,-0.3622959886043228,-1.116423212536565,1.4805068532609107,-1.5285479227673437,-0.3355741774503513,-0.2923306866023702,-0.08363080612168097,-0.31048044689587156,0.9387273631305212
2018-09-30,-1.3812778577673408,-1.512802803645101,-1.104211591529147,-0.9871793033540953,0.27237739610606665,-1.4159456442714031,-1.2833792243925979,-1.3745150313708594,0.010094576085292514,0.33874585470083457,-1.459560164865711,-1.5838328624191693,-1.1029248544608499,-1.071917425063661,-0.13639213306059939,-1.4785345139935997,-1.6216141527249999,-1.115596287196501,-1.0328110242582391,0.31354216353918957,-0.4317153531731999,-0.43897634356653026,-1.306094289174367,-0.2647416096482308,-0.6364327975941523
2018-10-07,-2.331077527601305,-2.191752826989679,-2.566611266232445,1.942249725723326,-1.2923329590921275,-2.3393727542635605,-2.1319224721556176,-2.5496275646589526,2.0057204086758618,-1.4374018374996735,-2.48131048051684,-2.1591090889420905,-2.6178797163340093,2.099200022971969,-1.8594248647978202,-2.4489331115307182,-1.9447863578087723,-2.5445878979164642,2.1494348689910447,-1.699454777471418,1.1305094451700746,1.223850036585389,-0.6737669721104265,1.4312991824327337,1.2906885814168212
2018-10-14,-1.7679216618913047,-1.4621379657586693,-1.930274507688671,2.094045892115311,1.7078435812744517,-1.4775470576924665,-1.4815023123689028,-1.8198039293472563,1.86859044209446,1.8923768952679252,-1.6111134913652014,-1.569407523160794,-1.7950533378904128,1.5727463493929486,1.832918134858842,-1.3019720130468855,-1.2309581297293908,-1.725365189614952,1.86399501299735,1.8801547936566287,2.2979742429657626,1.9358824799294112,2.488338146906213,1.4184591883534603,-0.5777064091231056
2018-10-21,-1.9179321348979461,-1.3116336863646298,-1.863345770010185,2.194113446878669,-2.0035805538476748,-1.8480847176651491,-1.2511740277304904,-1.7010894537771721,2.001655046147834,-1.6944536331773297,-1.9620642616695267,-1.6288009283931735,-1.8414013403962592,1.733911303395418,-1.5017060436203256,-1.9580175283786772,-1.897572472748327,-1.9172131835974509,1.392141845062339,-1.0349504778651373,1.0308444980214346,0.3277359867770985,1.8432554258943734,-0.23188810293076126,0.5036763560802785
2018-10-28,-1.0649935641562307,-0.6519072890926464,-1.2342309359999672,1.6670463080768225,1.8029817259828358,-0.8260882102015085,-0.6189352202245958,-1.0850445484041606,1.4964970144531384,1.7202963734173269,-0.8986820895881369,-0.7565096308688161,-1.2140708016779755,1.6400112645929759,1.7876098141717665,-0.7708682112898099,-0.5014180292571888,-1.1218023805942174,1.6939717310777158,1.8738288839568817,1.137205055532625,0.4336694544937966,1.2512537547883091,0.05439707609959711,0.17265811687995797
2018-11-04,0.12778255753367926,-0.2651079502556413,0.3754393946074738,-1.023148896595143,0.31915536123065513,0.13813245587247147,-0.10030453119992652,0.3265249204153735,-0.827242485817697,0.10231939032361528,0.013345095756552634,-0.011201095910574017,-0.06971888355466178,0.14482988624879087,-0.5512755740975537,-0.0012384475004233071,-0.10535518483877965,-0.16605974822457878,0.2056732032120182,-0.6708460633736043,0.02509686484988583,-0.13129336201567243,0.43374264405378193,-0.29247410661417717,0.8631318297048164
2018-11-11,-2.1329901591016225,-1.6583910251866716,-1.9574629129193317,1.9435239515833425,-1.753660778330991,-2.199718531694353,-1.8390339555338313,-2.0241682113631354,1.9948386711385284,-1.6856891410428336,-2.249028227105811,-2.5055063402672135,-1.965772962536279,-0.2972782768442707,-0.47787142804655736,-2.259342433912132,-2.5814834938815263,-1.8654136349819628,-0.9190539317959855,-0.32748140552523725,2.7794282586786445,2.8981638464065056,1.6301022665839369,2.896659525856721,-3.0107249744202083
2018-11-18,-2.335670250277049,-2.7157465908188456,-2.1127835906200967,0.080522958045424,-0.7729345357873842,-2.4176837323430393,-2.7372079674943226,-2.2730789080401648,0.26737607259082274,-0.79925628669475,-2.2116246124578374,-2.2826950248789992,-2.0808646537000506,0.04977430459699193,-0.8203777589414002,-2.304021233745093,-2.315802437317178,-2.2035265057211952,0.1919898507033005,-0.8564609155682751,0.4275280522761238,0.3722941522298155,-0.7969595400440651,0.565494554621363,-0.4165206306088116
2018-11-25,-1.9456318049470205,-2.307307563690435,-1.7696322901326833,-0.7873053128781654,0.16829623489602122,-1.9456055769098166,-2.2406116925484207,-1.8456231603123239,-0.5658929820849988,-0.10508941395768594,-1.8227383744495085,-2.0093933595967344,-1.7531886548860744,-0.8668289480170935,-0.08208537553403591,-1.771071775101972,-1.8313653754986987,-1.7193727097481364,-0.21276527781140475,-0.21704161875265596,0.2607893484368188,0.6104781501959897,0.3360341687006812,0.6028514802610456,1.1539812359310435
2018-12-02,-1.8504284631912984,-1.888316988137276,-1.8986268201740106,0.4281515610779211,-0.6818641180744296,-1.8580427640413433,-1.887107154655837,-1.8296836391828668,0.22254908137460114,-0.6291964571759088,-1.8439589204390696,-1.6948912203063622,-1.8823806501789297,1.034369180749,-1.1338395023219998,-1.8946113731401084,-1.8154222775158741,-1.9476492797904155,0.7130835106451232,-1.074932952463773,1.1555845319229747,0.3262297085626598,2.5710524324683077,-0.4338117271787287,-0.01012395210878645
2018-12-09,-1.8716515951842123,-1.9904886150092294,-1.826499892754307,-0.5738413059425369,-0.1389346626905664,-1.887596433851227,-1.9695005889999697,-1.8440880925467487,-0.5250985460534633,-0.03846880522147,-1.8454268240402325,-1.9811017217813045,-1.8075568515843239,-1.3307286018858497,0.04105284839720668,-1.8682030501403222,-1.9655926439389813,-1.853801952400652,-0.8850223767230297,-0.3752683263654959,0.6967739118151484,-0.06455293236221428,1.7088395588762761,-0.6616478704562415,0.21829179632131238
2018-12-16,-1.8410284667282528,-1.9575560428971868,-1.730712025251857,-1.2754907606371089,0.238928902871236,-1.814166350696989,-1.9166012885999082,-1.7556108093383738,-1.1665544764766322,0.24173139182231843,-1.8244251238245315,-1.8499699584879268,-1.940994908898994,0.26630172781256484,-0.40250727538492087,-1.8342756041582124,-1.84555890190971,-1.955566454386533,0.5228703422108827,-0.4801252126679311,2.176645246474977,1.4661995145773459,2.4438403740070767,0.4735848114807749,0.2644343743066214
2018-12-23,-1.8021655846015638,-1.7670039845509926,-1.8075547106974967,-0.2785234836269438,0.8761591082893482,-1.7642412419859166,-1.8254755798770885,-1.7704449414514807,-0.9049437453747153,0.9457634585741346,-1.7955701073964037,-1.7455527635124102,-1.8206169676694497,0.34106060020358275,1.181803936624587,-1.6854101438428823,-1.704838979134886,-1.7086493442403676,-0.12260027612697183,1.0710714200848872,0.6309355552759545,0.5213076966766698,0.9040257198938074,0.12340495368633335,0.1978030721018685
2018-12-30,-1.2552577025752798,-1.233203960158913,-1.2859564654384614,-0.26257088163535564,1.026392629900301,-1.2013042443562407,-1.1916801161246187,-1.2418719903049642,-0.2712393630859852,1.130095105716399,-1.1752354345822378,-1.1606297409920836,-1.1424576489178857,-0.5567019757527231,1.0160918937410128,-1.1133172826485187,-1.1059556911565285,-1.079364713747378,-0.619747842849575,1.0963812189587898,-0.19806784000545632,-0.7348740292334316,0.7778041089997118,-1.1458612549892362,-0.21046675307390023
2019-01-06,-0.7833287789908515,-0.8918758468504657,-0.670640104713981,-1.3176118871333917,0.10335047972169235,-0.8126531022156397,-0.9479813922295929,-0.6873668903367842,-1.786204935611228,0.08922683353021846,-0.7520781109286133,-0.8393518413723035,-0.6422938780535142,-1.6130857312162048,0.14015431023328248,-0.7600383496161167,-0.88130731624974,-0.6030050486528864,-1.9852706139194514,0.23753585678969247,-1.0518816158012592,-1.1534953299162585,-0.4595786507766859,-1.0366969642730304,0.13678734249417696
2019-01-13,-0.19965527860309865,0.10442891504669939,-0.5826617290010438,2.1285652516825775,2.0530061893492206,-0.09831791363931963,0.14191233178360133,-0.46923785275283103,2.226849688972815,2.108284580089424,-0.1531442861808428,0.1462108764242133,-0.45407571305477934,2.514849171885025,2.1939979611590084,0.0077803249281292635,0.2976629626130385,-0.3479492346854288,2.5146288847198845,2.2419852399963993,1.8227839068957807,2.557256863152865,-0.23011014069361863,2.6575719317157236,0.8863517940466793
2019-01-20,0.40277955731443665,0.21052878322135138,0.5031176460853304,-0.8072218450309134,-0.154137042207007,0.3575382926688486,0.17924543482846503,0.4820653159853511,-0.9531704185324489,-0.06006631144190707,0.44440035386200266,0.35674103512140326,0.5701864026753193,-0.8014894158416639,0.25081464152032235,0.40780755260223844,0.30682252524955095,0.588567410805752,-0.9533517732258047,0.22780560251897733,-0.7313859670260122,-0.5728205696895338,-0.5309581273085415,-0.4370694362217938,-0.4060178818166999
2019-01-27,0.573855277534188,0.37223271431601196,0.698411101988091,-0.8584395498916636,0.009185873652812612,0.5766570836668234,0.40792605206383364,0.6864832348870543,-0.7812886902436568,0.02758707459860562,0.6548365758799813,0.5271217940969387,0.7807680793467662,-0.9774126361875313,-0.04896232624497654,0.6260636131153173,0.5625755785533101,0.6961663818924846,-0.4797039172563465,-0.25833470650298496,-0.8301699821565126,-0.3213529238933266,-0.7967127449308412,-0.10311336542268601,0.38604925267794077
2019-02-03,0.6859849315721506,0.44322737184949107,0.6942389983110817,-0.4047799967762842,-0.3164135427296294,0.6298404446560788,0.4224771804450721,0.6257054896017591,-0.31993621823666013,-0.3974568918721593,0.7392232165122244,0.6730077336897906,0.6168890485162669,0.07027053705222318,-0.6895156004746102,0.7174744425955684,0.5952106374391464,0.7094580394806104,-0.36723847272269894,-0.5608879821983027,-1.3239434956587557,-1.0850113466462654,-1.0938843583406905,-0.7992314452857165,0.24635614383955742
2019-02-10,0.670990718202229,0.5244653475980617,0.8336631776324449,-0.6791708985358713,-0.05388455086321966,0.7165659825983836,0.6091997746325318,0.8030761677351981,-0.39027329637886043,0.5562068903488909,0.7494270862970681,0.6063239653884247,0.786283974264354,-0.5637082258503104,0.1954686612427127,0.7351846103314443,0.7012664600968407,0.7981753496561288,-0.2690127359518285,0.7277333986466022,-1.0950430604759585,-0.9090865865347102,-0.9928125006809824,-0.6443454323139843,0.46983392422690845
2019-02-17,0.9723593494143008,0.7872445586403732,1.1023092257951708,-0.7799974326063746,-0.19258844905613118,0.9062170039009761,0.6781278623879343,1.081104045722523,-0.9437310108843968,-0.3198459191502856,0.9768963859609744,0.8215185704519496,1.11195860124789,-0.9454935037328165,-0.1479099168975875,0.9282466500299226,0.7099778561551144,1.0642206211110328,-0.9712092998681245,-0.3533321830898718,-1.0317770327892657,-0.8971289880354725,-0.8386142142527611,-0.7103329387394343,-0.39571587926952173
2019-02-24,0.9636654097923587,0.7452228464147207,1.1176239834182122,-0.941563010609717,-0.11149282859745094,0.9668443638873757,0.8073401006281798,1.0512726457333978,-0.6316037730471586,-0.20648217512102046,0.9974472816109748,0.7957971156944971,1.093337122165081,-0.9989856522183128,-0.15415808448744125,0.9416036340322448,0.7222064342245584,1.048632051603709,-0.940461636122562,-0.1428280373931949,-0.9320082164028589,-0.7323967026346295,-1.2283988243251953,-0.41747730052678395,-0.7903337679180747
2019-03-03,0.6476465156027101,0.7094619812681237,0.5283307396015128,0.27578863346067356,-1.211037591336381,0.6365550609667422,0.7132591567076989,0.6254323668375097,0.15983795572298176,-0.9089220083072249,0.6058265819276893,0.5426871389592498,0.6141384024463469,-0.3628727668885417,-0.7833975839306044,0.6350390274940956,0.4777694475266468,0.6935635722899438,-0.6526347233919854,-0.29328546351369045,-0.6834210028765276,-0.519660414791028,-0.6588309834740693,-0.37250701219575544,0.20189994330328903
2019-03-10,0.7018822560752459,0.5389441300003514,0.7904448318265919,-0.6779144392600658,-0.27014436505409223,0.6608877423049757,0.49059445845269695,0.7855745887999432,-0.762578358024583,-0.3088011502944903,0.7638999368084369,0.6036150038151373,0.8644261079699475,-0.9496853651880581,-0.10666666766685588,0.6792370744338796,0.5422371770647483,0.7821164114740533,-0.745869923885808,-0.010540352545112139,-0.9225546102634233,-0.6298573837872906,-1.2280934951229012,-0.31717762911780834,0.03913825066917042
2019-03-17,0.6476744364450293,0.9409257866278004,0.4560520709917156,0.8018595699532816,-0.9611053446704226,0.6505857476747088,0.9109281289616711,0.4127325778283181,1.0217343268407215,-1.4170197352893592,0.5343155028479641,0.7677532947940855,0.25064202267107866,1.03379548221841,-1.5607622829457473,0.5041561009885683,0.7361209757665595,0.18874953996469362,1.0805940880924345,-1.7553791775674568,0.5769525185265153,0.22197981098841274,1.0031623962500646,0.008827943161281921,1.8270722495874643
2019-03-24,-0.12643132562155998,-0.27760999851492085,0.04820223219557334,-0.4620728153141727,0.2170237136900687,-0.2161110716725352,-0.41135641871174294,0.07219651160684397,-0.7356611541295235,0.04917020399884083,-0.1170287625814364,-0.23068637313511353,-0.03430315602927784,-0.30148953451241395,0.4034024386407972,-0.21074541304118533,-0.3774713891787604,-0.04759502220582409,-0.4851876475819814,0.2041628749108206,-0.4243704128786874,-0.28832365535583754,-0.18481169663206548,-0.26990403985868106,-1.2518209648711391
2019-03-31,0.6840683609547181,0.8627991598444342,0.36916686451685726,0.4335089095526775,0.9238154974706468,0.7842097938516801,0.8741689542352287,0.658857492240736,0.2605090568798818,0.7783607071064447,0.8313425139890789,0.9560441557634054,0.5594087599867579,0.33625729438733687,0.8585940009925663,0.865534225246124,0.7038697605676663,0.7843816242656403,-0.10488144410616576,0.4796060975669595,-0.3372884827649787,-0.3209422917355931,-0.19557198668559173,-0.3151014232843374,-1.1922597580806955
2019-04-07,1.7063320096298256,1.911050139727402,1.2343315980617433,-0.14084077923346422,0.2765026745110698,1.7508422919056335,1.9812213937106247,1.1887985245092914,0.2806600116754868,0.5705902259080905,1.6616783655266962,2.191507859768319,1.1783946783513337,0.12263914859693896,0.4063946867768229,1.9329821749948293,2.0562776324575767,1.3281452499286701,0.08381973168159167,0.39791833390035003,-0.31833158915066767,0.10047229558278516,-0.818948392393049,0.234324152434115,1.8891434653733814
2019-04-14,1.59549465488022,1.5824576687846446,1.2391640468091876,0.6497518109628146,0.6243275616056077,1.8289254737824665,1.3947902159567378,1.7194765866087713,0.07423535030216817,0.42260594449321526,1.561766414742372,1.5217438173862528,1.4039019287583134,0.12625169462344638,0.9084457445759446,1.7307849902164356,1.7190961723668179,1.3252662124038836,0.7928288424047915,0.9452966353794053,2.234184690165747,1.9623452506931545,1.2868071751188028,1.8836742184039812,-2.1820986315450788
2019-04-21,1.2770303659712632,0.9885643678211969,1.1232240878544597,0.012887212890196205,-0.693323784361111,1.0749233571520522,0.6780870209294012,1.387694686208245,-0.6862942295118817,-0.4716913472824387,1.2818456006930996,1.1299539861249055,1.2077312365054338,-0.14276769903893974,-0.6954966635192791,1.2302322246005153,0.8722793653763982,1.3181241099555798,-0.4660236605298389,-0.28535137239025277,-0.7817735949483268,0.3943918504167049,-1.3106461834750032,1.0753432653834396,-0.1246678025917565
