Date,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Open_average,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Open_max,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Open_min,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_High_average,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_High_max,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_High_min,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Low_average,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Low_max,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Low_min,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Close_average,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Close_max,Guggenheim Invest S&P 500 Equal Weight IndustrialsEtf_Close_min
2018-06-17,-0.6165311980797417,-0.6165311980797417,-0.6165311980797417,-0.9024653119857688,-0.9024653119857688,-0.9024653119857688,-0.5144829869548384,-0.5144829869548384,-0.5144829869548384,-0.9239979484639198,-0.9239979484639198,-0.9239979484639198
2018-06-24,-1.4616354828661826,-1.4616354828661826,-1.4616354828661826,-1.5208403836429385,-1.5208403836429385,-1.5208403836429385,-1.3232999085588022,-1.3232999085588022,-1.3232999085588022,-1.7017202606407513,-1.7017202606407513,-1.7017202606407513
2018-07-01,-0.9432672508291216,-0.9432672508291216,-0.9432672508291216,-1.2419408670228715,-1.2419408670228715,-1.2419408670228715,-0.9147163463590391,-0.9147163463590391,-0.9147163463590391,-1.116382734138185,-1.116382734138185,-1.116382734138185
2018-07-08,-0.27445702780346315,-0.27445702780346315,-0.27445702780346315,-0.053943933241618516,-0.053943933241618516,-0.053943933241618516,-0.15366901371389774,-0.15366901371389774,-0.15366901371389774,0.026173309204444713,0.026173309204444713,0.026173309204444713
2018-07-15,0.7744997502623594,0.7744997502623594,0.7744997502623594,0.8892268322935383,0.8892268322935383,0.8892268322935383,0.8187034951962766,0.8187034951962766,0.8187034951962766,0.9096818946739463,0.9096818946739463,0.9096818946739463
2018-07-22,1.555191289802426,1.555191289802426,1.555191289802426,1.598368115191812,1.598368115191812,1.598368115191812,1.4752253701367228,1.4752253701367228,1.4752253701367228,1.425291656253684,1.425291656253684,1.425291656253684
2018-07-29,1.4900263863030574,1.4900263863030574,1.4900263863030574,1.506785676951339,1.506785676951339,1.506785676951339,1.540375350935538,1.540375350935538,1.540375350935538,1.5192765771643284,1.5192765771643284,1.5192765771643284
2018-08-05,1.1307762304978035,1.1307762304978035,1.1307762304978035,1.2151889530935867,1.2151889530935867,1.2151889530935867,1.243008066803486,1.243008066803486,1.243008066803486,1.1642214647897133,1.1642214647897133,1.1642214647897133
2018-08-12,1.4572198721094112,1.4572198721094112,1.4572198721094112,1.6852467012291956,1.6852467012291956,1.6852467012291956,1.5353656759453218,1.5353656759453218,1.5353656759453218,1.646338015301071,1.646338015301071,1.646338015301071
2018-08-19,1.6920534159698322,1.6920534159698322,1.6920534159698322,1.5488534014571926,1.5488534014571926,1.5488534014571926,1.6473801831789108,1.6473801831789108,1.6473801831789108,1.5044478000219967,1.5044478000219967,1.5044478000219967
2018-08-26,1.5080517636177584,1.5080517636177584,1.5080517636177584,1.488574154648117,1.488574154648117,1.488574154648117,1.5611327809144693,1.5611327809144693,1.5611327809144693,1.475448518902591,1.475448518902591,1.475448518902591
2018-09-02,1.572636922272723,1.572636922272723,1.572636922272723,1.4835924885650946,1.4835924885650946,1.4835924885650946,1.4122248935905681,1.4122248935905681,1.4122248935905681,1.3092685445098904,1.3092685445098904,1.3092685445098904
2018-09-09,1.6680189833776762,1.6680189833776762,1.6680189833776762,1.7018054511187468,1.7018054511187468,1.7018054511187468,1.7019150972769272,1.7019150972769272,1.7019150972769272,1.6912847623165157,1.6912847623165157,1.6912847623165157
2018-09-16,1.5561213303800299,1.5561213303800299,1.5561213303800299,1.5480994066994218,1.5480994066994218,1.5480994066994218,1.5893051229303565,1.5893051229303565,1.5893051229303565,1.5352069564693307,1.5352069564693307,1.5352069564693307
2018-09-23,0.753296608853984,0.753296608853984,0.753296608853984,0.7503732559656181,0.7503732559656181,0.7503732559656181,0.8124743085527791,0.8124743085527791,0.8124743085527791,0.7300268046845407,0.7300268046845407,0.7300268046845407
2018-09-30,0.6975266932122935,0.6975266932122935,0.6975266932122935,0.6111242643398398,0.6111242643398398,0.6111242643398398,0.3496525248655316,0.3496525248655316,0.3496525248655316,0.4227220728408449,0.4227220728408449,0.4227220728408449
2018-10-07,-1.7232313099496714,-1.7232313099496714,-1.7232313099496714,-1.8485978341896143,-1.8485978341896143,-1.8485978341896143,-2.1350647719064146,-2.1350647719064146,-2.1350647719064146,-2.0569442406083756,-2.0569442406083756,-2.0569442406083756
2018-10-14,-1.9442242044822098,-1.9442242044822098,-1.9442242044822098,-1.948051990208516,-1.948051990208516,-1.948051990208516,-1.8630191397865763,-1.8630191397865763,-1.8630191397865763,-1.9692884738889802,-1.9692884738889802,-1.9692884738889802
2018-10-21,-2.4553166882040056,-2.4553166882040056,-2.4553166882040056,-2.414029819590099,-2.414029819590099,-2.414029819590099,-2.380508875525107,-2.380508875525107,-2.380508875525107,-2.3589497426716175,-2.3589497426716175,-2.3589497426716175
2018-10-28,-1.2106282913188489,-1.2106282913188489,-1.2106282913188489,-1.2470029484601384,-1.2470029484601384,-1.2470029484601384,-1.2622282880485491,-1.2622282880485491,-1.2622282880485491,-1.2997166583499993,-1.2997166583499993,-1.2997166583499993
2018-11-04,-0.9320114775158949,-0.9320114775158949,-0.9320114775158949,-0.9730769962850915,-0.9730769962850915,-0.9730769962850915,-0.8344507284235076,-0.8344507284235076,-0.8344507284235076,-0.8659037182583431,-0.8659037182583431,-0.8659037182583431
2018-11-11,-0.873816284027175,-0.873816284027175,-0.873816284027175,-0.8488909310379624,-0.8488909310379624,-0.8488909310379624,-0.7357215514373939,-0.7357215514373939,-0.7357215514373939,-0.7457264366227782,-0.7457264366227782,-0.7457264366227782
2018-11-18,-1.1198298350226368,-1.1198298350226368,-1.1198298350226368,-1.0609694643305225,-1.0609694643305225,-1.0609694643305225,-0.9844424906432564,-0.9844424906432564,-0.9844424906432564,-0.9832386290742964,-0.9832386290742964,-0.9832386290742964
2018-11-25,-0.5329524817940462,-0.5329524817940462,-0.5329524817940462,-0.395305425276543,-0.395305425276543,-0.395305425276543,-0.4166704077899385,-0.4166704077899385,-0.4166704077899385,-0.34331824143786965,-0.34331824143786965,-0.34331824143786965
2018-12-02,-0.9152523970232838,-0.9152523970232838,-0.9152523970232838,-0.9839365725048456,-0.9839365725048456,-0.9839365725048456,-1.2089985045763423,-1.2089985045763423,-1.2089985045763423,-1.2916106222647676,-1.2916106222647676,-1.2916106222647676
2018-12-09,-1.4443910516939018,-1.4443910516939018,-1.4443910516939018,-1.377918520077018,-1.377918520077018,-1.377918520077018,-1.2963543259066248,-1.2963543259066248,-1.2963543259066248,-1.3759417754028702,-1.3759417754028702,-1.3759417754028702
2018-12-16,-1.9180318960608305,-1.9180318960608305,-1.9180318960608305,-1.8757735141357572,-1.8757735141357572,-1.8757735141357572,-2.0041147764388634,-2.0041147764388634,-2.0041147764388634,-2.0583767893251257,-2.0583767893251257,-2.0583767893251257
2018-12-23,-1.5809803065755461,-1.5809803065755461,-1.5809803065755461,-1.6851786319044229,-1.6851786319044229,-1.6851786319044229,-1.5477998059448095,-1.5477998059448095,-1.5477998059448095,-1.5319107634376223,-1.5319107634376223,-1.5319107634376223
2018-12-30,-1.5062291609040244,-1.5062291609040244,-1.5062291609040244,-1.3618321547314511,-1.3618321547314511,-1.3618321547314511,-1.3246118649969503,-1.3246118649969503,-1.3246118649969503,-1.0773927934614778,-1.0773927934614778,-1.0773927934614778
2019-01-06,-0.4366868070213563,-0.4366868070213563,-0.4366868070213563,-0.47425096015590684,-0.47425096015590684,-0.47425096015590684,-0.33537462654959904,-0.33537462654959904,-0.33537462654959904,-0.26745124536758735,-0.26745124536758735,-0.26745124536758735
2019-01-13,0.19694796638075632,0.19694796638075632,0.19694796638075632,0.3382461613506564,0.3382461613506564,0.3382461613506564,0.32870389089760915,0.32870389089760915,0.32870389089760915,0.45215843839997594,0.45215843839997594,0.45215843839997594
2019-01-20,0.23673956962435896,0.23673956962435896,0.23673956962435896,0.2581760331530892,0.2581760331530892,0.2581760331530892,0.35232519824859626,0.35232519824859626,0.35232519824859626,0.3094943625111689,0.3094943625111689,0.3094943625111689
2019-01-27,0.8584027169392499,0.8584027169392499,0.8584027169392499,0.8619399765638937,0.8619399765638937,0.8619399765638937,0.8717539914509419,0.8717539914509419,0.8717539914509419,0.7727503374266976,0.7727503374266976,0.7727503374266976
2019-02-03,0.9479493507239669,0.9479493507239669,0.9479493507239669,0.9305350924427807,0.9305350924427807,0.9305350924427807,0.9517986610535943,0.9517986610535943,0.9517986610535943,0.9731737860897736,0.9731737860897736,0.9731737860897736
2019-02-10,1.6514609248027468,1.6514609248027468,1.6514609248027468,1.662464955724194,1.662464955724194,1.662464955724194,1.6497855418391056,1.6497855418391056,1.6497855418391056,1.6346264862010105,1.6346264862010105,1.6346264862010105
2019-02-17,1.5670833687522971,1.5670833687522971,1.5670833687522971,1.5296972009228575,1.5296972009228575,1.5296972009228575,1.5616844242908454,1.5616844242908454,1.5616844242908454,1.5142461632642799,1.5142461632642799,1.5142461632642799
2019-02-24,1.4720771673680377,1.4720771673680377,1.4720771673680377,1.4347989167961137,1.4347989167961137,1.4347989167961137,1.3716542070677815,1.3716542070677815,1.3716542070677815,1.3738064248726012,1.3738064248726012,1.3738064248726012
2019-03-03,0.769337384515342,0.769337384515342,0.769337384515342,0.7527131964345084,0.7527131964345084,0.7527131964345084,0.7531364843304988,0.7531364843304988,0.7531364843304988,0.7752212943470431,0.7752212943470431,0.7752212943470431
2019-03-10,0.9619015517501929,0.9619015517501929,0.9619015517501929,0.9241019323540737,0.9241019323540737,0.9241019323540737,0.92584876240676,0.92584876240676,0.92584876240676,0.8356607870793366,0.8356607870793366,0.8356607870793366
2019-03-17,0.7777401274246022,0.7777401274246022,0.7777401274246022,0.7002952338033278,0.7002952338033278,0.7002952338033278,0.5155694931427119,0.5155694931427119,0.5155694931427119,0.42640131241104934,0.42640131241104934,0.42640131241104934
2019-03-24,0.7648994208553694,0.7648994208553694,0.7648994208553694,0.7805483904487291,0.7805483904487291,0.7805483904487291,0.8428863415279436,0.8428863415279436,0.8428863415279436,0.8446086294521415,0.8446086294521415,0.8446086294521415
2019-03-31,1.447236876208234,1.447236876208234,1.447236876208234,1.5066005458994791,1.5066005458994791,1.5066005458994791,1.5522594861652632,1.5522594861652632,1.5522594861652632,1.5524973995605502,1.5524973995605502,1.5524973995605502
2019-04-07,1.4821721902844418,1.4821721902844418,1.4821721902844418,1.5447393588526868,1.5447393588526868,1.5447393588526868,1.5323303045204655,1.5323303045204655,1.5323303045204655,1.5954331455748163,1.5954331455748163,1.5954331455748163
2019-04-14,1.4862480839516319,1.4862480839516319,1.4862480839516319,1.6091220919629854,1.6091220919629854,1.6091220919629854,1.5571308960616281,1.5571308960616281,1.5571308960616281,1.586214860587872,1.586214860587872,1.586214860587872
2019-04-21,1.0858056991543255,1.0858056991543255,1.0858056991543255,1.216098817237411,1.216098817237411,1.216098817237411,1.1168320742059406,1.1168320742059406,1.1168320742059406,1.2510960870005183,1.2510960870005183,1.2510960870005183
2019-04-28,1.2257226153150347,1.2257226153150347,1.2257226153150347,1.3261969436507874,1.3261969436507874,1.3261969436507874,1.248133578181438,1.248133578181438,1.248133578181438,1.3246803219911225,1.3246803219911225,1.3246803219911225
2019-05-05,0.012294351383312165,0.012294351383312165,0.012294351383312165,0.20413256932255552,0.20413256932255552,0.20413256932255552,-0.23968434521518434,-0.23968434521518434,-0.23968434521518434,0.2908595549253902,0.2908595549253902,0.2908595549253902
2019-05-12,-0.4062415962523375,-0.4062415962523375,-0.4062415962523375,-0.24654071629672597,-0.24654071629672597,-0.24654071629672597,-0.24742278626370154,-0.24742278626370154,-0.24742278626370154,-0.43537197871039823,-0.43537197871039823,-0.43537197871039823
2019-05-19,-0.8421291064166747,-0.8421291064166747,-0.8421291064166747,-0.9726453944753991,-0.9726453944753991,-0.9726453944753991,-0.873113337103437,-0.873113337103437,-0.873113337103437,-0.915405687111997,-0.915405687111997,-0.915405687111997
2019-05-26,-1.608481922511166,-1.608481922511166,-1.608481922511166,-1.6431564678230064,-1.6431564678230064,-1.6431564678230064,-1.4923740143671458,-1.4923740143671458,-1.4923740143671458,-1.5103681467769838,-1.5103681467769838,-1.5103681467769838
2019-06-02,0.05054683486147797,0.05054683486147797,0.05054683486147797,0.1641393469220589,0.1641393469220589,0.1641393469220589,0.17422315974813787,0.17422315974813787,0.17422315974813787,0.19032432549329908,0.19032432549329908,0.19032432549329908
2019-06-09,0.14032621720266275,0.14032621720266275,0.14032621720266275,0.136760753937338,0.136760753937338,0.136760753937338,0.20342103325277155,0.20342103325277155,0.20342103325277155,0.2013757627796251,0.2013757627796251,0.2013757627796251
2019-06-16,1.1672155010354164,1.1672155010354164,1.1672155010354164,1.000629502973871,1.000629502973871,1.000629502973871,1.0372404675399094,1.0372404675399094,1.0372404675399094,0.7988438806113988,0.7988438806113988,0.7988438806113988
2019-06-23,0.8810111740928129,0.8810111740928129,0.8810111740928129,0.8051236531300917,0.8051236531300917,0.8051236531300917,0.9150010689909804,0.9150010689909804,0.9150010689909804,0.8770600114760195,0.8770600114760195,0.8770600114760195
2019-06-30,1.0909948952744921,1.0909948952744921,1.0909948952744921,0.891471687859943,0.891471687859943,0.891471687859943,0.7117292258366412,0.7117292258366412,0.7117292258366412,0.9463839880983428,0.9463839880983428,0.9463839880983428
2019-07-07,1.1773647892268133,1.1773647892268133,1.1773647892268133,1.0668645454019157,1.0668645454019157,1.0668645454019157,1.241102479937752,1.241102479937752,1.241102479937752,1.0992241563180474,1.0992241563180474,1.0992241563180474
2019-07-14,0.9167485467152726,0.9167485467152726,0.9167485467152726,0.7386098616391973,0.7386098616391973,0.7386098616391973,0.8436777225492506,0.8436777225492506,0.8436777225492506,0.6142379951329379,0.6142379951329379,0.6142379951329379
2019-07-21,1.2591313558459063,1.2591313558459063,1.2591313558459063,1.1822452380838544,1.1822452380838544,1.1822452380838544,1.3019113712793666,1.3019113712793666,1.3019113712793666,1.205637232683285,1.205637232683285,1.205637232683285
2019-07-28,-0.0525305530098324,-0.0525305530098324,-0.0525305530098324,-0.18437251861965503,-0.18437251861965503,-0.18437251861965503,-0.23923583490844366,-0.23923583490844366,-0.23923583490844366,-0.2709801211606113,-0.2709801211606113,-0.2709801211606113
2019-08-04,-0.12219092993097239,-0.12219092993097239,-0.12219092993097239,-0.22640926624354518,-0.22640926624354518,-0.22640926624354518,-0.2126612954862127,-0.2126612954862127,-0.2126612954862127,-0.31358506362076655,-0.31358506362076655,-0.31358506362076655
2019-08-11,-1.3318312839190556,-1.3318312839190556,-1.3318312839190556,-0.9642014374300958,-0.9642014374300958,-0.9642014374300958,-1.175699891635498,-1.175699891635498,-1.175699891635498,-0.8458998938225515,-0.8458998938225515,-0.8458998938225515
2019-08-18,-0.9543721052030761,-0.9543721052030761,-0.9543721052030761,-0.788506348607402,-0.788506348607402,-0.788506348607402,-1.3998907561610985,-1.3998907561610985,-1.3998907561610985,-1.545206661488552,-1.545206661488552,-1.545206661488552
2019-08-25,-0.39498400277202733,-0.39498400277202733,-0.39498400277202733,-0.5122049351904646,-0.5122049351904646,-0.5122049351904646,-0.3345532631119832,-0.3345532631119832,-0.3345532631119832,-0.4260442320463596,-0.4260442320463596,-0.4260442320463596
2019-09-01,0.5145649269970343,0.5145649269970343,0.5145649269970343,0.3955651009407789,0.3955651009407789,0.3955651009407789,0.5045134433826131,0.5045134433826131,0.5045134433826131,0.3534615416197144,0.3534615416197144,0.3534615416197144
2019-09-08,1.4444371483609872,1.4444371483609872,1.4444371483609872,1.7174861841788986,1.7174861841788986,1.7174861841788986,1.4766921522558265,1.4766921522558265,1.4766921522558265,1.4565605707785745,1.4565605707785745,1.4565605707785745
2019-09-15,1.0620624678538566,1.0620624678538566,1.0620624678538566,1.0069961769577673,1.0069961769577673,1.0069961769577673,0.8580662848539905,0.8580662848539905,0.8580662848539905,0.7491695908289834,0.7491695908289834,0.7491695908289834
2019-09-22,0.5899931065077397,0.5899931065077397,0.5899931065077397,0.5103579279511764,0.5103579279511764,0.5103579279511764,0.441795988474904,0.441795988474904,0.441795988474904,0.35331969928734325,0.35331969928734325,0.35331969928734325
2019-09-29,-0.8424540414101888,-0.8424540414101888,-0.8424540414101888,-0.6853616605488136,-0.6853616605488136,-0.6853616605488136,-0.600066059916318,-0.600066059916318,-0.600066059916318,-0.37932996274074093,-0.37932996274074093,-0.37932996274074093
2019-10-06,0.27935257137837005,0.27935257137837005,0.27935257137837005,0.5701107736557236,0.5701107736557236,0.5701107736557236,0.4481426014891717,0.4481426014891717,0.4481426014891717,0.4397217981950061,0.4397217981950061,0.4397217981950061
2019-10-13,0.8256623656234451,0.8256623656234451,0.8256623656234451,0.8108270959575875,0.8108270959575875,0.8108270959575875,0.9252712867688921,0.9252712867688921,0.9252712867688921,0.9284749427219788,0.9284749427219788,0.9284749427219788
2019-10-20,1.404487120051728,1.404487120051728,1.404487120051728,1.6634766907207246,1.6634766907207246,1.6634766907207246,1.4550785450558212,1.4550785450558212,1.4550785450558212,1.6672682499141096,1.6672682499141096,1.6672682499141096
2019-10-27,1.448645680532058,1.448645680532058,1.448645680532058,1.7076126694176026,1.7076126694176026,1.7076126694176026,1.4435294599537085,1.4435294599537085,1.4435294599537085,1.7057943465512178,1.7057943465512178,1.7057943465512178
2019-11-03,1.841106560242562,1.841106560242562,1.841106560242562,1.7616153259262597,1.7616153259262597,1.7616153259262597,1.761078314747554,1.761078314747554,1.761078314747554,1.7135462024726527,1.7135462024726527,1.7135462024726527
2019-11-10,1.6690437701985184,1.6690437701985184,1.6690437701985184,1.6227815304962854,1.6227815304962854,1.6227815304962854,1.591843163065808,1.591843163065808,1.591843163065808,1.4891331389757632,1.4891331389757632,1.4891331389757632
2019-11-17,1.169263857810083,1.169263857810083,1.169263857810083,1.1646050427634442,1.1646050427634442,1.1646050427634442,1.212291394056811,1.212291394056811,1.212291394056811,1.219674235077918,1.219674235077918,1.219674235077918
2019-11-24,1.4075880119855093,1.4075880119855093,1.4075880119855093,1.3178160545084079,1.3178160545084079,1.3178160545084079,1.3179515000805242,1.3179515000805242,1.3179515000805242,1.2077116762403248,1.2077116762403248,1.2077116762403248
2019-12-01,0.9251590660068366,0.9251590660068366,0.9251590660068366,0.8384088958189031,0.8384088958189031,0.8384088958189031,0.9504252824688048,0.9504252824688048,0.9504252824688048,0.8586739588687932,0.8586739588687932,0.8586739588687932
2019-12-08,1.0229282438473053,1.0229282438473053,1.0229282438473053,1.1418833076768131,1.1418833076768131,1.1418833076768131,1.0405294370509612,1.0405294370509612,1.0405294370509612,1.0131599563964842,1.0131599563964842,1.0131599563964842
2019-12-15,0.9771165823042633,0.9771165823042633,0.9771165823042633,1.0696509623845973,1.0696509623845973,1.0696509623845973,1.0430197597967323,1.0430197597967323,1.0430197597967323,1.1368943690728945,1.1368943690728945,1.1368943690728945
2019-12-22,0.9557714452151601,0.9557714452151601,0.9557714452151601,0.9324947627223951,0.9324947627223951,0.9324947627223951,1.005632282866587,1.005632282866587,1.005632282866587,0.9304526692597448,0.9304526692597448,0.9304526692597448
2019-12-29,0.9543728828257009,0.9543728828257009,0.9543728828257009,1.0564993314415854,1.0564993314415854,1.0564993314415854,0.9042080614619843,0.9042080614619843,0.9042080614619843,1.1172559766071843,1.1172559766071843,1.1172559766071843
2020-01-05,1.439936243014248,1.439936243014248,1.439936243014248,1.3473335552372374,1.3473335552372374,1.3473335552372374,1.2473441836459587,1.2473441836459587,1.2473441836459587,1.1489120810306028,1.1489120810306028,1.1489120810306028
2020-01-12,1.8150508503952962,1.8150508503952962,1.8150508503952962,2.1066201404465907,2.1066201404465907,2.1066201404465907,2.0030085533080317,2.0030085533080317,2.0030085533080317,2.1829064012102117,2.1829064012102117,2.1829064012102117
2020-01-19,1.5892558254827929,1.5892558254827929,1.5892558254827929,1.4772898295951213,1.4772898295951213,1.4772898295951213,1.15660648062159,1.15660648062159,1.15660648062159,1.3371773853203865,1.3371773853203865,1.3371773853203865
2020-01-26,0.026888130701280134,0.026888130701280134,0.026888130701280134,-0.139154890596314,-0.139154890596314,-0.139154890596314,-0.5909321755533112,-0.5909321755533112,-0.5909321755533112,-0.7190971452651177,-0.7190971452651177,-0.7190971452651177
2020-02-02,1.395152982814614,1.395152982814614,1.395152982814614,1.2363924381714368,1.2363924381714368,1.2363924381714368,1.4180035851886026,1.4180035851886026,1.4180035851886026,1.2381200904001903,1.2381200904001903,1.2381200904001903
2020-02-09,1.7192610713613543,1.7192610713613543,1.7192610713613543,1.6234087074724097,1.6234087074724097,1.6234087074724097,1.7876250466149948,1.7876250466149948,1.7876250466149948,1.6612005337503333,1.6612005337503333,1.6612005337503333
2020-02-16,1.000553253875051,1.000553253875051,1.000553253875051,0.8998126183369665,0.8998126183369665,0.8998126183369665,1.1294804752250107,1.1294804752250107,1.1294804752250107,1.0232862570380774,1.0232862570380774,1.0232862570380774
2020-02-23,-3.0424289945073375,-3.0424289945073375,-3.0424289945073375,-2.992658321544686,-2.992658321544686,-2.992658321544686,-3.0539122797733858,-3.0539122797733858,-3.0539122797733858,-2.9817596025329913,-2.9817596025329913,-2.9817596025329913
2020-03-01,-2.320666883425508,-2.320666883425508,-2.320666883425508,-2.2938256069434204,-2.2938256069434204,-2.2938256069434204,-2.3250907962366956,-2.3250907962366956,-2.3250907962366956,-2.250619281077104,-2.250619281077104,-2.250619281077104
2020-03-08,-2.470121972353991,-2.470121972353991,-2.470121972353991,-2.631047037393514,-2.631047037393514,-2.631047037393514,-2.4682981173403404,-2.4682981173403404,-2.4682981173403404,-2.6221303492298316,-2.6221303492298316,-2.6221303492298316
2020-03-15,-2.5056596551660317,-2.5056596551660317,-2.5056596551660317,-2.5636602621629456,-2.5636602621629456,-2.5636602621629456,-2.5146424306593445,-2.5146424306593445,-2.5146424306593445,-2.5679815451152814,-2.5679815451152814,-2.5679815451152814
2020-03-22,-1.5014693433115605,-1.5014693433115605,-1.5014693433115605,-1.535455833014711,-1.535455833014711,-1.535455833014711,-1.4995044703849771,-1.4995044703849771,-1.4995044703849771,-1.5323537549533273,-1.5323537549533273,-1.5323537549533273
2020-03-29,-1.3962403453584435,-1.3962403453584435,-1.3962403453584435,-1.4203409865738783,-1.4203409865738783,-1.4203409865738783,-1.4547993324940964,-1.4547993324940964,-1.4547993324940964,-1.4352386913849327,-1.4352386913849327,-1.4352386913849327
2020-04-05,-0.6518483262091463,-0.6518483262091463,-0.6518483262091463,-0.653586052365117,-0.653586052365117,-0.653586052365117,-0.7147963560604313,-0.7147963560604313,-0.7147963560604313,-0.7084572111834294,-0.7084572111834294,-0.7084572111834294
2020-04-12,-0.6887182464182819,-0.6887182464182819,-0.6887182464182819,-0.6297670945464906,-0.6297670945464906,-0.6297670945464906,-0.660151230351165,-0.660151230351165,-0.660151230351165,-0.6204352460220423,-0.6204352460220423,-0.6204352460220423
2020-04-19,-0.6064994614183625,-0.6064994614183625,-0.6064994614183625,-0.6170123708159805,-0.6170123708159805,-0.6170123708159805,-0.623403411585472,-0.623403411585472,-0.623403411585472,-0.6110010514945668,-0.6110010514945668,-0.6110010514945668
2020-04-26,-0.3410586863394832,-0.3410586863394832,-0.3410586863394832,-0.3742642374842038,-0.3742642374842038,-0.3742642374842038,-0.31240457812074907,-0.31240457812074907,-0.31240457812074907,-0.35734636129502,-0.35734636129502,-0.35734636129502
2020-05-03,-0.14836767764348432,-0.14836767764348432,-0.14836767764348432,-0.12007414039510177,-0.12007414039510177,-0.12007414039510177,-0.11933871490040657,-0.11933871490040657,-0.11933871490040657,-0.10571809496750033,-0.10571809496750033,-0.10571809496750033
2020-05-10,-0.3444563410319447,-0.3444563410319447,-0.3444563410319447,-0.3874157639432137,-0.3874157639432137,-0.3874157639432137,-0.34366722535772076,-0.34366722535772076,-0.34366722535772076,-0.4003100842073136,-0.4003100842073136,-0.4003100842073136
2020-05-17,0.6188283714947758,0.6188283714947758,0.6188283714947758,0.49504601713862595,0.49504601713862595,0.49504601713862595,0.5198961354137198,0.5198961354137198,0.5198961354137198,0.4641906205275123,0.4641906205275123,0.4641906205275123
