Date,ACHVStock_Open_average,ACHVStock_Open_max,ACHVStock_Open_min,ACHVStock_Open_volatility,ACHVStock_Open_change,ACHVStock_High_average,ACHVStock_High_max,ACHVStock_High_min,ACHVStock_High_volatility,ACHVStock_High_change,ACHVStock_Low_average,ACHVStock_Low_max,ACHVStock_Low_min,ACHVStock_Low_volatility,ACHVStock_Low_change,ACHVStock_Close_average,ACHVStock_Close_max,ACHVStock_Close_min,ACHVStock_Close_volatility,ACHVStock_Close_change,ACHVStock_Volume_average,ACHVStock_Volume_max,ACHVStock_Volume_min,ACHVStock_Volume_volatility,ACHVStock_Volume_change
2018-08-12,-0.8259937226966447,-0.8913424108883753,-0.7239281724496296,-0.7336030723853594,0.47532117401527585,-0.8095068958677291,-0.846560008445109,-0.7332630789582147,-0.7131074608076768,0.3629552633616975,-0.8126669730212196,-0.8066047097391915,-0.7596878010798925,-0.525496646409573,0.4398347288526611,-0.7949450475757063,-0.8255850226530868,-0.7300585699629751,-0.6032361195633286,0.2619175861600669,-0.4360358709384949,-0.43847808272266175,-0.338646447159437,-0.4386915186903939,0.013587737362282405
2018-08-19,-0.6784003716988034,-0.7301480107815448,-0.5968815986149769,-0.53034579015038,0.7187633523315521,-0.6594197310143983,-0.7608229929448547,-0.5206560983799992,-0.7061070625957155,0.44317921676332556,-0.6127958623037798,-0.6337738475800758,-0.5534349481837686,-0.377053299123101,0.6109435296887957,-0.629165750372533,-0.684394993822734,-0.5431389561112491,-0.5447802192175693,0.3799727136803694,-0.4311055686306972,-0.43171857750150944,-0.5482235053886145,-0.4291805356149903,-0.02629042008244367
2018-08-26,-0.5646427777068336,-0.6361743646006128,-0.4287837297590313,-0.5721530907316885,0.41359797038839896,-0.5783490789957104,-0.6386731281264795,-0.4527721680593579,-0.5974116823046647,0.3616196337703602,-0.5232230674434121,-0.5326205441373963,-0.40138060488964594,-0.4412531278026114,0.4177009116755655,-0.5346732692134529,-0.5797561842230304,-0.47927329924167483,-0.4500264100754805,0.20223622731640647,-0.4488757584246159,-0.44139141249822617,-0.5731681837482809,-0.4386482571331286,0.02919765250365578
2018-09-02,-0.6312806425522293,-0.6260065641886678,-0.9801655081315123,-0.5098594057778952,0.3653827315564719,-0.6000058444022476,-0.6368791407816978,-0.8600532916168667,-0.5559963215550474,0.32684216764111046,-0.6166617293575343,-0.5821723264016946,-1.0824584152541097,-0.36879329319247983,0.21271022784301905,-0.6421680869553403,-0.5568902615992685,-1.265814977556788,-0.32235560548096054,0.10099740932492395,-0.4296434664050257,-0.4250795251485754,-0.5383669030544653,-0.42262264374758335,0.04437368879883562
2018-09-09,-1.2461118943757743,-0.9549209792077424,-1.551652481830402,-0.5743300684948964,-0.017086229945171335,-1.2199782963034302,-0.8675422062364214,-1.6687486254687844,-0.4291731170887368,-0.1914333024333463,-1.5807258628632348,-1.3779608265669918,-1.7643197709778202,-0.2756410783557064,-0.7782521772143055,-1.5319961447060566,-1.0586569967617803,-1.708590406017819,-0.27304983656952514,-0.8411340853799245,-0.4360740542047794,-0.4320032263014581,-0.4282997498786933,-0.4310236580610955,0.10917419632745484
2018-09-16,-1.4234868200588953,-0.9624022377952952,-1.9090176975451645,-0.2777717854636531,0.21773185895598565,-1.335173208267932,-0.9350689000034208,-1.7413804202764624,-0.41270683273188696,0.18200831038234883,-1.8353680680409479,-1.5774595331863857,-1.8018555228173074,-0.614626055017675,0.41535091412296565,-1.7542153060811398,-1.3933304015996306,-1.8565658323755243,-0.5862354374493979,0.5732886371569095,-0.36964357572241047,-0.3677227973842193,-0.3526429985310515,-0.36712235024769,0.30711474867944577
2018-09-23,0.019285315391077598,0.9957294855770437,-1.3902209407022748,2.117097995403245,2.9055207310272237,0.7697301771721111,1.8345557777224717,-0.9108387311116257,2.474901675113586,3.0712082398912326,-0.35664458787126935,1.5190988361489042,-1.2764337997058746,3.1664640212654622,2.80955681801419,-0.27345213843443095,1.226323576498961,-0.9636523470172741,3.0440424016014758,2.739737776425374,3.121789481863936,3.1170890590692606,0.5925202079675891,3.1176018724137817,3.306267599970011
2018-09-30,-1.2347789647155656,-0.6535423161952538,-1.3425104600483104,0.03958562733787261,-0.9597871676878797,-1.2448158808634004,-0.6029149506005694,-1.4516978850022775,-0.06553185954265282,-0.7814431553244635,-1.4857261316458739,-1.359528012457874,-1.3490456166423057,-0.24602868086578733,-0.29204242287317356,-1.4912576890235463,-1.4599734084959355,-1.292426750755198,-0.6422370458176573,0.351208428614663,-0.10701022439110698,-0.28155822038546036,3.2782291878846785,-0.30652475771973253,-0.9685227540488194
2018-10-07,-1.942252442267919,-1.6745945766501105,-1.727046683911141,-0.28784066316865914,-0.7180304253026762,-1.9120709969297307,-1.1537123052685903,-1.8201519855774666,-0.2430223176376757,-0.4955992342788745,-1.8516736586058584,-1.6178760927897666,-1.852203610001477,0.06463832924821108,-1.0919050960169474,-1.9037987048094511,-1.6584212256794841,-1.8994576085187798,-0.04559953761942038,-0.819276074997919,-0.24429079823775565,-0.2740679274315442,0.5763843078792483,-0.2786332785297321,-0.19848639938890994
2018-10-14,-1.778483049972595,-1.6271995786531683,-1.530126388739933,-0.5545546170829624,-0.011671511998312931,-1.6471367305808982,-1.182039503350518,-1.594067244643574,-0.42004681165810404,0.6247513771073091,-1.5870978639036448,-1.5176184254286398,-1.3484604712009207,-0.5535372199050657,0.6472183653916127,-1.549874307726717,-1.5261178861660694,-1.4871335812752386,-0.5363002265300967,1.438057464326434,-0.2836287632265613,-0.27117307526769563,-0.03675999156007927,-0.2708307650144582,-0.17513318367592537
2018-10-21,-1.645244569502681,-1.3847931488005987,-1.5350653885203187,-0.3910982117771183,-0.5684690171587319,-1.6707426305480992,-1.105566174908171,-1.6773294080112782,-0.32207293898696515,-0.36282930685731857,-1.688608158883136,-1.3809238054452144,-1.684626309434862,-0.08113314522321878,-0.485674368467224,-1.6698749088200706,-1.4394647492380905,-1.6054450999984136,-0.3887568963670306,-0.35839292563693403,-0.29930696439899956,-0.2875834989324285,-0.05715967766203821,-0.2870667715842673,-0.2546559092567266
2018-10-28,-1.4575021689783172,-0.4934689930101347,-1.745008929648211,0.9808162077857052,-0.11086307771011887,-1.3666723009092374,-0.4157611988133413,-1.675837486414058,0.5412835392833695,0.2289707059313359,-1.6889928721373806,-1.5452547379677006,-1.736286074386931,-0.36127411294166156,0.29353377609899806,-1.6361533649952387,-1.4611523325660873,-1.6592686932164002,-0.4843483814333338,0.9938246646053948,0.09498313338802732,0.09046090484814688,-0.02219576472802767,0.09061202862935454,-0.10994250977275077
2018-11-04,-1.442757664458266,-1.4435668020010113,-1.3913553270933874,-0.571009739283729,-0.34589585085057667,-1.3941895369033586,-1.1032325788867023,-1.4026353140888475,-0.4425679740848432,-0.11917315584696206,-1.2371735147181018,-1.1748022718691242,-1.0237232022505267,-0.667875345856482,-0.1515433104387399,-1.320230165011106,-1.1790804710680456,-1.345921446501982,-0.38194009053596384,-0.026662148597514812,-0.3435316967133696,-0.32171872112209576,-0.3517093773652558,-0.3188270428411767,-0.18000115518806428
2018-11-11,-1.6513057698264577,-1.4362926782445569,-1.7853161464500464,-0.17050405734550636,-0.4745567445298474,-1.5432051071842074,-1.166101933801103,-1.5833532003708113,-0.3799170257688691,-0.38290185565202806,-1.6213485816190745,-1.335528925315671,-1.5874695606120746,-0.20059876020886763,-0.6296864756878039,-1.6944065336399305,-1.4749577010492854,-1.7646819879117297,-0.28514669113301433,-0.3541041966077989,-0.34761145719568415,-0.3227983228743898,-0.4559700565560325,-0.3190739414798192,-0.2443289047655855
2018-11-18,-1.6397342387646803,-1.5569573433046138,-1.5392691641136256,-0.7105076735723113,-0.13303983563085528,-1.521879733770447,-1.2198753233851178,-1.6661660099377342,-0.44907890053166755,0.23904674284504293,-1.647923876382314,-1.4502692723653463,-1.659110597999336,-0.33396795982298416,-0.3103836414673917,-1.6881198778428539,-1.5071935281751114,-1.8457041298785133,-0.2115135495382159,-0.5977907185182034,-0.35015008756984567,-0.3244958634669451,-0.5031156022270915,-0.32040324433397,-0.22760938987439244
2018-11-25,-1.525848892614596,-1.329534399738764,-1.6182269339672188,-0.39477101697586153,-0.4934976070564671,-1.4501344448516211,-1.1089987883119965,-1.5736227290888736,-0.42657529614610584,-0.3116705090089701,-1.5059253098290997,-1.3866870531387998,-1.5066346512127604,-0.6090983897053943,-0.04899000779060182,-1.56062873167183,-1.4118128622426158,-1.6051676114821958,-0.49335348526083517,-0.1371046673096566,-0.3526794923628597,-0.32753521162499055,-0.49020739816903475,-0.32355418932181035,-0.18735703721356514
2018-12-02,-1.5064869484490166,-1.3547546416216678,-1.562729036300806,-0.6667561241055007,0.05639972652073917,-1.3464223463783354,-1.0181097797586083,-1.5716341874467727,-0.3889553790420286,0.3836757173191033,-1.4889808942704121,-1.3034552279594982,-1.5037639353769332,-0.6060428253308183,0.052461097823273475,-1.526434500499494,-1.380326082145849,-1.5116670608953633,-0.6496175101954459,0.05749145194881477,-0.33897784027268396,-0.31519355793890275,-0.4687750414747661,-0.3113932582268061,-0.024519734793167366
2018-12-09,-1.3853160955096908,-1.1941737264214,-1.486079240178506,-0.5858941051759537,-0.11322702086551342,-1.2831560169336977,-0.9992815952590456,-1.458112760231902,-0.4697837853426441,-0.28731749397779394,-1.3977921341262414,-1.2009954143559187,-1.5069495022484896,-0.4487891527089723,-0.13625305359543666,-1.3657739950001373,-1.2378423073484437,-1.3629779119545584,-0.6179181563192395,0.2728688746939289,-0.34062653192807796,-0.31508599145759897,-0.4667629100099322,-0.31129770949820007,-0.24399379234851826
2018-12-16,-1.36135823273727,-1.1326448058259613,-1.5569597146706755,-0.388715295012706,-0.36596820026983573,-1.2564750971698222,-0.8714040622649498,-1.57303666785442,-0.14545377973250942,-0.7037068072393688,-1.4793132093876997,-1.1548954443766124,-1.7537384163490177,0.07387234298901195,-1.0419303107568196,-1.424639322924303,-1.2194513282915818,-1.5384625932882243,-0.24728658648710192,-0.6271040737302577,-0.31765964231457255,-0.2994847213598811,-0.4333085081441603,-0.29596590925659594,-0.14679539421903692
2018-12-23,-1.4859249830329162,-1.4553899155536976,-1.419443852839109,-0.9202784773511886,0.8722583104658077,-1.4876598317308072,-1.4756273495359564,-1.3894497902931637,-0.9671009162636268,0.43074617259995973,-1.4186601184415468,-1.5197532893777348,-1.309128968561493,-1.5649377017034825,0.9438705483113019,-1.3954144581425232,-1.4305155683451727,-1.3379463231548705,-1.3859589989299257,0.24303808735360202,-0.5213644295643622,-0.415561705656411,-0.5011401469734886,-0.38552625320391515,0.10198272540733028
2018-12-30,-1.2647922464536974,-1.2387960090713412,-1.2535135384991307,-0.6033073699149083,2.0985047410883007,-1.191479135862121,-1.0938782824101898,-1.2470803959418357,-0.055847727857655856,1.972286358054661,-1.1919880141101353,-1.230303076735436,-1.1625654367862623,-0.7982600792083621,1.4550999097764872,-1.1245325187135893,-1.1120244213728276,-1.164235464613158,-0.30092045235858167,1.742044331270961,-0.17272357324160695,-0.2619019162173232,0.1808834968272377,-0.2671245561104658,1.0545414193932643
2019-01-06,-0.9287989645423264,-0.7966054074647254,-0.948771291579745,-0.10203132614057409,0.07665661293664366,-0.9859385529199374,-0.9298818242485757,-0.9266600596754793,-0.40041376891805,-0.3741984495164601,-0.9507158415894925,-0.9785671369454447,-0.8497915299567699,-0.88925948993298,0.7899292059283485,-0.9599369529617201,-0.9776902349428271,-0.9690456863003711,-0.572881906611445,-0.38242346961881446,-0.3335556007431487,-0.3316265645247803,0.4466594865356366,-0.3392066809641915,-1.25985375310937
2019-01-13,-0.9523489910964975,-0.9322916055804634,-0.9342533282387283,-0.6056656504171365,1.416727055699246,-0.8598830998179164,-0.7600267476497374,-0.7640093763469412,-0.4111093596719666,0.48712808321090795,-0.9539507449795291,-0.9947896321369586,-0.9248198414630708,-0.7129976745854495,1.5650235294245622,-0.859604221509129,-0.6959456181796596,-1.0223767915151198,1.8068379671958785,1.9322403229876615,0.535128284717972,0.15660378559490096,0.0962402398339856,0.15660248884992303,-3.1405219413661345
2019-01-20,-0.6826362230156069,-0.46365530807275174,-0.6633376156082196,-0.024226626016685696,2.178967227085802,-0.6423889071824497,-0.40847652271181817,-0.771251457114813,0.3912948229724725,2.109844405056502,-0.6331243648865864,-0.45722661611887494,-0.6009806521638359,0.45968331506835663,1.7409117204610467,-0.550080947265872,-0.47628003785578266,-0.6580459702246344,0.8583774974077174,1.5740871679467943,-0.04382998622522211,-0.18957319744358242,0.9960382105503882,-0.2010283572384745,0.7493661391433536
2019-01-27,-0.23061176994268162,-0.2611238992417597,-0.200667768533639,-0.3242357365859973,1.1443665364950437,-0.14640777527342655,0.10463493272944954,-0.12688128733611365,0.8321035157232436,1.439793578758021,-0.09150328159322373,-0.07190213345030395,-0.16229467573617173,0.3270825168977527,1.314494686145004,-0.0024484037494377484,0.3601194829124163,-0.0491311704284868,1.6681200224169375,1.9075727109842664,-0.3743365309565151,-0.22890524221524042,-1.3597697060252492,-0.15777905684426283,0.7424458829519179
2019-02-03,0.9256517650744507,0.8292279828967707,1.062778806531794,-0.16718904143096086,-0.2729090864551222,0.9221179745683054,0.8056996960620026,1.0573129313326735,-0.7524352405233685,-0.6243799493290412,1.105308977049382,0.7419438963852317,1.3480840499442441,-1.4047234005059428,0.21372728269217137,1.0535225592458473,0.7352741714255873,1.2679087513919527,-1.289156938180601,-0.11184127780816083,-0.414309349485239,-0.35576746259846687,-0.2330960313714102,-0.34930499745753485,-0.5362663041212864
2019-02-10,1.272706847143716,1.158739097175259,1.2487056838371804,-0.13648118111123286,1.1092736255652296,1.195850331538017,1.0578313441190457,1.2669451909815317,-0.6603677271588637,0.3977302253076249,1.4265556334276337,1.2678296866388248,1.511822958616253,-0.8934850174992089,0.5456976262630281,1.506004313350444,1.3587640924834552,1.5062644193670518,-0.4151113007003205,0.3539210203595567,-0.7160604028787243,-0.7581008114751588,-1.6196271459264318,-0.6750156191013936,-0.15351314420472162
2019-02-17,2.253200264143033,3.0016319607503834,1.1584925607434282,3.2835375788003587,3.0977637186690377,2.9115904974096267,3.273132211509266,1.6469196681654708,3.3100776777695446,3.2561967369011304,2.162101679950936,3.063023314902882,0.9910064695624133,3.2340493800909846,3.063896196150895,2.579384302248525,3.181982024790808,1.1752947011427015,3.2863071250487286,3.1677677595763436,3.3275404928207335,3.3279726045705837,-0.592792965274462,3.3279821067532334,3.3279466935660214
2019-02-24,2.751950519937976,2.377236697700348,2.9285346540739683,1.1271691578176837,-1.6662524331592974,2.3818387320453875,1.2752207087043514,2.883097383428259,0.1722983405927083,-0.8878082243407157,2.664447559782827,1.8393903867555002,2.8036067462979273,-0.2798797460280251,-0.31509880171297494,2.5417315985283944,1.578537756651597,2.8964664393170136,-0.15616491123973408,-0.7208820876064911,7.453023406002286e-05,-0.0585821384645617,3.284924641840281,-0.07322893225914541,-0.48807176184770007
2019-03-03,1.9220216887184094,1.4381908623131872,2.140196715195692,-0.10347934247209467,-0.0633160608921829,1.681231420125411,0.8158296869099122,2.0276015271875125,-0.20832890682375696,-0.22688571710654074,1.946291122777232,1.4335750960418194,2.06055573719351,-0.4610576813865983,-0.20910927174044389,1.8874751386310378,1.2725129500878354,1.9795698886942013,-0.09423409734973345,-0.3967260231869204,-0.2666717262021855,-0.28454969703192384,1.112834256330143,-0.2896829348370117,-0.26243690456915264
2019-03-10,1.8907297894394257,2.4366627310756757,1.6037357352919643,2.6683732292931532,2.653814853955221,1.6820381623948515,1.880538014879906,1.5499574550769044,1.593588377181883,1.6355728253271886,1.730444189076713,1.9382082178711784,1.6118790967932453,1.289107845308721,1.556292716854874,1.6265783259129694,1.5370531474168754,1.621198236108855,0.669376301013762,0.9190166208742334,0.3184498419053743,0.3738154341092185,0.06227326689805461,0.37336070022499496,0.4154864090503993
2019-03-17,1.8327213831005238,1.1242409149751924,1.9471695853753317,-0.1694204898852765,-0.19909207032922394,1.7824886204414134,0.827591627700116,1.9849240190933497,-0.3240844736214698,-0.6552764988254801,1.9606261039894253,1.6364153130236772,1.923981039170899,0.19337165575518261,-0.3833847859577824,1.9699342787055845,1.4501548292984625,1.9083529186453747,0.007511231757308813,-1.0504446132247107,-0.2899387006933983,-0.31233687510735986,1.5989267033561008,-0.3205490900972975,-0.3500402675018578
2019-03-24,1.4817438699674252,0.935907327690363,1.5804765921643749,-0.2641741830392181,0.06303524846742257,1.5265779469016167,0.8227523126814474,1.7096999853682104,-0.2920988378984529,-0.16633239819647155,1.6115576310498454,1.4315379216314594,1.5768791345576842,0.27417046432154857,0.48669802404814577,1.64699073949814,1.2899143662533088,1.695921376659441,-0.18823794084499537,0.046420821187109246,-0.34665890711345826,-0.3532535095961366,0.19789920253916585,-0.35396782773755425,-0.3127926897008047
2019-03-31,1.591041789796495,1.182812872361122,1.696172444282945,-0.14902482501101819,0.10393735185744613,1.5758537355355766,1.003716022726599,1.659510351965351,-0.12570599015048228,0.11489393754254022,1.6880350112021023,1.630412662777183,1.7118428409606958,0.43875638117656357,0.5906258632190547,1.6722434296784479,1.5469809547859663,1.6402421404539982,0.3224397370063443,0.6249416687127342,-0.29024537917383886,-0.3197344515120579,0.12606319736095697,-0.3200733660748401,-0.27521136056549445
2019-04-07,1.6740601421852066,1.1963311020451475,1.7884220516153093,-0.5236195000716594,-0.6259568524113395,1.5291981434251165,0.8851084854732243,1.6740956234757023,-0.478574791040694,-0.5671371788890125,1.6914314951606229,1.4988101951028572,1.778688928868285,-0.28413021237534886,-0.7450748440629971,1.649105097977601,1.3968935914075566,1.6902248443499266,-0.2665382720121844,-0.9430866706589934,-0.3648494671585134,-0.359694804108245,-0.3865746586535457,-0.35734757075228885,-0.3198134794050188
2019-04-14,1.221517211658798,0.8355457470576764,1.287669371689901,-0.5402418041525334,-0.3530029209615309,1.1841374888673575,0.6129867573774618,1.3463075287911839,-0.6006288789008025,-0.4816565480990528,1.2894729182081028,1.0898142848082908,1.3383928334735005,-0.4542518133289437,-0.3101955494502172,1.2561734724143958,1.0029782584759868,1.3061477153764305,-0.4417864103539066,-0.09189015576887918,-0.37997554467845507,-0.3660845489823677,-0.6152060107701842,-0.3625600235409631,-0.31230194661624616
