Date,BBBYStock_Open_average,BBBYStock_Open_max,BBBYStock_Open_min,BBBYStock_Open_volatility,BBBYStock_Open_change,BBBYStock_High_average,BBBYStock_High_max,BBBYStock_High_min,BBBYStock_High_volatility,BBBYStock_High_change,BBBYStock_Low_average,BBBYStock_Low_max,BBBYStock_Low_min,BBBYStock_Low_volatility,BBBYStock_Low_change,BBBYStock_Close_average,BBBYStock_Close_max,BBBYStock_Close_min,BBBYStock_Close_volatility,BBBYStock_Close_change,BBBYStock_Volume_average,BBBYStock_Volume_max,BBBYStock_Volume_min,BBBYStock_Volume_volatility,BBBYStock_Volume_change
2018-06-24,0.7483845666232254,0.5959615065497682,0.6498768154243527,0.0655327080035158,-0.0408205586155125,0.8636260378349306,0.641267229951247,1.1018648761580971,-0.5158206321770453,0.35162939876684196,0.701538364920043,0.6962872148828161,0.2405909868303676,0.7499266560106727,0.04307936534574899,0.878548567478114,0.6856988157991944,0.9812605117100155,-0.2094478331603208,0.2542291168332408,1.251248084416866,0.573301690384133,2.2461556867318664,0.33355371469003525,-0.46465122304671524
2018-07-01,1.2456971259273115,1.2862498036038157,1.3175165210694402,0.29643551116956335,0.7078640706151091,1.3952396170859422,1.4229072729374428,1.4228331472575142,0.3053219916547696,0.9668411914845338,1.3364418295415332,1.4240955152829977,1.3029430568113392,0.6566401807115593,1.3636101131474876,1.3430727564971527,1.3369466882849692,1.0567976866663886,0.6704673881502529,1.3657928954932685,-0.1524558221023474,-0.3695255508285823,0.008099034690870362,-0.3970551168769914,-0.37878097810082767
2018-07-08,1.509515140182306,1.5779680406688934,1.3772619182157404,1.1590767494728127,-1.8161858460904534,1.3767517152824624,1.4620339554572985,1.3454687539527612,0.8690260564775568,-1.7308099793216103,1.4829190573596165,1.5987531241320663,1.5212839632014123,0.9211395968471463,-1.793585389094771,1.2857018372343585,1.49433476820545,1.2596208088006158,1.2536830743958078,-1.8909940389258924,-0.44814376020755753,-0.5943868984289563,0.06184881520706759,-0.6958065951235557,-0.2706038810510457
2018-07-15,0.38536182820409803,0.5195845351387789,0.38891705592360953,0.5663125084088164,-0.7857029001733036,0.32360487843283414,0.3386656196995798,0.3438633675809513,0.0962166470746177,-1.0496736141944751,0.261790245156249,0.1667769827154168,0.3052590721015275,-0.24001053567313724,-0.5895490501669896,0.18890276356205687,0.09322254285364216,0.2702271644650944,-0.4336227684246365,-0.8248221796057947,-0.2916046210314241,-0.48880541775554026,-0.24976736369004915,-0.4891992767135252,-0.5560217235533422
2018-07-22,0.0894905439651295,-0.04810361455818844,0.32357020703075384,-1.0289727072165242,0.26447680700642157,0.15566206781784536,-0.02115696989599042,0.2840931636471859,-1.044341689275677,-0.48609697305399613,0.15101334397563668,-0.048996690819868974,0.37988003615069077,-0.933734384087773,-0.2247101158481598,0.07345854344128708,-0.04368300111808256,0.26805396845207524,-0.8068568507483865,-0.528791299087989,-0.46866754012879547,-0.27211736684353993,-0.5189344442569751,-0.18343021096946538,-0.804972368719267
2018-07-29,-0.24918114318609266,0.02879900338868442,-0.3082887337248693,0.8932828064123647,-0.9785025801135419,-0.2884922214802721,-0.11923191660637493,-0.42967073265376043,0.916630088131675,-1.2653244733739937,-0.2708170830716315,-0.17758347803082672,-0.3770960565320678,0.32609809951891033,-0.9407708983186437,-0.3032058434073741,0.01788484429202265,-0.37856001564648695,0.8871543698881903,-1.0775961322891663,-0.7018788438375873,-0.5786499205688176,-0.6879420097223531,-0.48926278109771604,-0.3520630892332324
2018-08-05,-0.46801395309239074,-0.7581676298784816,-0.04467799472803908,-1.7499191425682057,-0.07604734264394165,-0.7065650485892279,-0.8741650476655836,-0.443202861684161,-1.4260433938186576,-0.15296875952249198,-0.5315648915026643,-0.6773816411557468,-0.40249769403023195,-0.6869552643466874,-0.5779908184796756,-0.6816043314557065,-0.8320313902477099,-0.618503649458736,-0.723495146437617,-0.5064795746892888,-1.1302272247829241,-0.849405214564503,-1.0662190275405408,-0.7035017109974029,-0.05104875393191756
2018-08-12,-0.9876767583291856,-0.9727157169233067,-0.7514416080948816,-0.8479481938703379,0.137104296031217,-0.9694895783348403,-0.9455328360415239,-1.0337555273071894,-0.22301177497982563,0.4850741559321753,-0.9458676013318341,-0.956702981198677,-0.6898377675331584,-0.7903642823111526,0.3439763363275527,-0.9240285924344991,-0.9893653352398931,-0.82958654486598,-0.7760927431632622,0.3755386464238353,-0.7592164334612842,-0.643109141193029,-0.5537059954834991,-0.5989121713560596,-0.18469475540154257
2018-08-19,-0.8476358882902784,-0.937285316772781,-0.7523458466770555,-0.7455660214744454,0.3236434535893492,-0.8195173552612787,-0.8798379023086361,-0.9033842526328244,-0.3066791803212233,0.2384081483173757,-0.8128641433219392,-0.8252609137446018,-0.6979684321745111,-0.4941114758887437,0.35116703126348287,-0.777978020872392,-0.6590631432245954,-0.8335397909314709,-0.0016553470827938407,0.8874351841562843,-0.5343075529903228,-0.5850437451316309,-0.2067039779373154,-0.6156045579547418,0.031604724285227315
2018-08-26,-1.198553407676944,-0.7116727521810976,-1.5318816093766623,1.1705320298771595,-1.7620531374424255,-1.3236945407145093,-0.8014123867072467,-1.37164542983652,1.220566275383246,-1.4727624832628023,-1.3310399496644787,-1.157264447399098,-1.1734226654195012,-0.3372237122580961,-0.8502800141352617,-1.4136524710733338,-1.3261729606709025,-1.4641346850616939,-0.24285295187215908,-0.405494163437865,-0.5659092058291606,-0.46773458754944186,-0.33211596779495617,-0.45265972637835,-0.45318724551644596
2018-09-02,-1.2526288592580992,-1.3666236438229429,-1.1769414293315836,-0.8268756270786463,0.6750198272663864,-1.2159913054071414,-1.3172096488823164,-1.1011632776286897,-0.9788586568189099,0.5659448638874817,-1.1631043961993939,-1.1834479466508978,-1.035099737317725,-0.7447235728713664,0.6269366216000679,-1.1063820522982732,-1.1847546278227317,-0.8582856853795231,-1.1400610712634125,0.15540958571483887,-0.8942328715941023,-0.6940031448850893,-0.8444370939250755,-0.5910447426712426,-0.11850493533333432
2018-09-09,-0.8670248125663879,-0.8709090053044126,-1.2737985566189112,0.4018798132723563,-0.6665417072818571,-0.7678617744956893,-0.784267258519773,-0.906727697327029,0.040518604766170155,-0.5196959222026082,-0.9605728792381918,-0.6607656618989334,-1.3351207012054334,0.787317652931118,-0.8501348199418659,-0.8191351146012275,-0.5797419126998695,-1.3419603453490174,1.0704145464449064,-0.5825358619524158,-0.032148813740804964,0.2329916951515427,-0.4400904597860843,0.36849423418440336,-0.035637678684457615
2018-09-16,-0.10004029787184242,-0.28086474918071813,-0.018510021682475206,-0.5183186496480428,0.8558256158784682,0.06089307863657355,-0.016765255474098108,0.10385759416246344,-0.2810469712245997,-0.14908227233920998,-0.09492503139812841,-0.11660115321543628,0.11423858621306138,-0.3896400471706164,0.7903821774336146,0.07938219798020349,-0.16315734101983095,0.06983935306748061,-0.44081978712277226,0.10830128289497527,1.107604159063974,1.0654956423788102,0.5679302064019653,1.2066160194067042,-0.4594760279157975
2018-09-23,-1.6026822886053769,-0.14616018192948504,-2.8174794189391164,3.0375568053378443,-2.8221942360353887,-1.543122579190667,-0.23007344582148798,-2.628142263966724,3.106061006449082,-2.7708042325678934,-1.7823033009103368,-0.20527964446394553,-2.8532401664686238,3.1066869225076186,-2.7823905136381892,-1.657328314978269,-0.17350747591458018,-2.7976486419432804,2.9843712582055604,-2.720965731720076,3.1916260601761035,3.292677719842254,1.6341229887304327,3.300966138106659,3.1544593308769473
2018-09-30,-2.827658262555077,-2.8283068884279765,-2.309149445484128,-0.18793027806826598,0.04507901022001289,-2.8182942189511726,-2.8205699718593435,-2.362608412061098,-0.141117341359595,0.0035175570524367274,-2.84674316872136,-2.829901682911306,-2.20961410774394,-0.26317565687137323,-0.09746754269534576,-2.8869618637510377,-2.829461913704593,-2.3823519425852435,-0.13624552001408,-0.1858595419229438,0.5724496544371518,0.035358445125580625,2.4509089672940543,-0.11669723734248716,-1.2380989462239176
2018-10-07,-2.2794812826879416,-2.386753864791837,-1.8627551612268152,-0.6783240016288598,0.6106103657409956,-2.260204059491929,-2.3774658508850135,-1.9421793072122788,-0.5872537197823341,0.5615447443796375,-2.2287008731019133,-2.3765976343748676,-1.9170771844411465,-0.3771136872718619,0.011807214024645135,-2.2537055796119105,-2.395630409536358,-2.0056487681904547,-0.3743957635219212,0.026934229528267357,0.03797056066252621,-0.2200279725912824,1.0859316139073212,-0.29619525632547744,0.5839599319127323
2018-10-14,-1.8717922333769679,-1.8652452568007576,-1.6891039855876089,-0.26955992496174014,0.266928141835459,-1.8617507791956875,-1.9086302722710098,-1.7639598848116078,-0.2501042409257833,0.07742818925248102,-1.8419452118782895,-1.8484315304091883,-1.6466974407997597,-0.19303065579602813,0.08533098303438738,-1.8312722381748283,-1.8116496066955061,-1.7376645836617408,0.038912359228937,-0.17284098797634795,-0.1512623703233086,-0.2701124484784649,0.7773202568383839,-0.32847268789522654,0.1685392597416153
2018-10-21,-1.6791826457839383,-1.6915116966409482,-1.5037923593003775,-0.49566232196504745,0.5976738546783958,-1.6363874387088924,-1.62699183092502,-1.5046864913907623,-0.38943362672759824,0.6164893124812538,-1.6429431813622517,-1.7323068063686904,-1.4136147014321052,-0.7040656378396561,0.42123382972968765,-1.6127059675647413,-1.680148671748319,-1.4429687024926983,-0.5585375953766748,0.45855374077464095,-0.12024392788510543,-0.25698244069161563,0.602788632327256,-0.3030955462504978,0.18153218018160444
2018-10-28,-1.1712180248642072,-1.0976257290462592,-1.1943679451024,0.15255062206597986,1.0333143088251273,-1.0913312164633857,-1.070540433742512,-1.0651228802915467,-0.08252544874425799,1.0252102364644835,-1.1456483337605792,-1.0205754983805293,-1.088280722612751,0.09901685824073891,1.1213150050504979,-1.06342242833344,-0.9943881264853439,-1.0316939422761184,0.08714711002178505,1.1882894767812007,-0.11698571023909361,-0.23793910830988352,0.3997585069421652,-0.2688012603135473,0.3075658439660779
2018-11-04,-0.8328460169898542,-0.8579914337370858,-0.7067438607974211,-0.4193043438710889,-0.005273092735842837,-0.878589140530657,-0.9553327571200039,-0.781419777169247,-0.5516014021855002,0.0725559309681519,-0.8640081747492511,-0.9376771091762724,-0.7213136062227242,-0.5179302237659567,0.11718113553498577,-0.8719688439621784,-0.9496445767042319,-0.7513368431575242,-0.5076493736681417,0.13685070581037995,-0.5101637067829148,-0.3734754735957734,-1.0463484769431857,-0.31487556635013214,-0.42545251863703903
2018-11-11,-0.9516603618784842,-0.8886037607962938,-1.0118173849327103,0.09452794503768021,-0.3563632371079563,-0.9940993987712208,-0.93100465193345,-1.1211293252379093,0.296807870423076,-0.34469869292912814,-1.0428908063902413,-0.9597579523716446,-1.224349101954675,0.42697473741794006,-0.7093810869592452,-1.0168195850599024,-0.9381306926200008,-1.1418901144260432,0.3824938666136973,-0.5145869850416207,-0.001538993149183104,0.02311668702839529,-0.3004625287245477,0.041375120578962615,1.318662145796758
2018-11-18,-1.2753886647642887,-1.2817757204683071,-1.2564545137681937,-0.3949979286017147,0.41222116083156096,-1.2205357933944443,-1.2238170847908305,-1.1978046733126106,-0.33430484233674335,0.3651537463331164,-1.2144194380815077,-1.2114783460518546,-1.1666736414639345,-0.2976317156776477,0.5346993232169566,-1.204623005744061,-1.2579937587809404,-1.1026757679583474,-0.551405517607274,0.6780225764465506,-0.3501758816049448,-0.31934741367789404,-1.596653747836237,-0.2171051220075948,-1.2155520908640571
2018-11-25,-1.0377148214215113,-1.0520109400681819,-0.9743068668316494,-0.43717150474801536,0.1343706437543963,-1.078404243461292,-1.083185381774961,-1.018090136363154,-0.3989022220156709,0.2793864994535114,-1.0342061428544294,-1.019053149698681,-0.9260310955116513,-0.4251258740530789,0.1897100351948039,-1.009459385193858,-1.032084744383283,-0.9526067810136518,-0.4143439926293236,0.39053959688463213,-0.20492333776875998,-0.32301005730109383,0.18618557632970337,-0.34012655906217204,0.091137960537323
2018-12-02,-0.8894075830071178,-0.8208458882063504,-0.9751516357886892,-0.015722807887278513,-0.16354485308652802,-0.8850886264930021,-0.8341981539734117,-0.9032507625047442,-0.12665887156475683,-0.0056149953703337,-0.9185195789803248,-0.7804804621303587,-0.9187640296715432,-0.030549934540539843,-0.07589107531408537,-0.9173513648772861,-0.796179994295288,-0.8847384248099658,-0.1319200280314437,-0.1277961409331401,-0.11513768124592291,-0.3468235457654803,1.4549044375037115,-0.44822598924437507,-0.5126560970167215
2018-12-09,-0.9986171804284885,-0.9852454458072599,-1.1964541124221164,-0.04716466581639762,-0.38392555544520385,-0.981348471344199,-0.8913033615285089,-1.0317923928191275,-0.10354769217172538,0.004211273497506238,-1.034195741376728,-0.9435313216337792,-1.1128738578921582,-0.08153026529883757,-0.020715795513957996,-1.0422622207507868,-1.033026806681827,-1.1342099946426307,-0.24157371093362617,0.04800192825059097,-0.33134614906773774,-0.3151625716726807,0.18398889522747758,-0.32865470558487586,0.04162908310827049
2018-12-16,-1.3215634756951689,-1.206873513232279,-1.5651355841776722,-0.5050683058398732,0.21295403706900948,-1.3024856961720481,-1.1938124629140183,-1.6966390169440115,-0.2940229977292065,-0.06330017903900627,-1.347873149405785,-1.1169601486611942,-1.9031419918703993,0.05528146355785415,-0.13052041152730967,-1.400596391960489,-1.1861753728933695,-1.9640819586482992,0.04870082277418011,-0.1218817609702364,0.18337353191279193,0.032542016723619095,0.87122517570146,-0.025026500341478637,1.1664787698526726
2018-12-23,-1.9299530042043067,-1.8278183390502136,-1.8642955665813454,0.10367452745642167,1.2901164872431479,-1.9165437323854284,-1.8597450354308427,-1.9415334518927445,0.746065581972802,1.950681918169382,-1.9559356816871807,-1.8624836392157318,-1.770094943274552,0.325544414072765,1.7160394943290762,-1.7614580787272094,-1.7556788326902293,-1.8129392376582525,0.4759928823821002,1.656719004114358,0.47998398375191953,0.07384260610583221,0.06854914349923005,0.047984410769520106,0.5117266113491044
2018-12-30,-1.2421806738264893,-1.206566413848886,-1.1581232321997408,-0.14839242591749202,0.2514227188230777,-1.1329089777260188,-1.2709328660723147,-1.0142507694418772,-0.8868853066371817,0.964341219359967,-1.2455978383765185,-1.3636875139865376,-1.0767615626305818,-0.520792494949137,1.0511919264318446,-1.1490859980565682,-1.1775109657097775,-1.0159382635557566,-0.4043631849653302,1.163117650138828,1.9730903953916454,1.0911462221475443,2.1720629420974786,-0.03067539628099389,-0.405390422671781
2019-01-06,-0.1095198872175795,0.8578459866568329,-0.4268729119295652,2.8405560791569466,2.5212454743289046,0.24385551183962162,1.7476736470227539,-0.4820995436515695,3.187345163552828,2.8658768580091873,-0.13822857810588104,1.0495083334803026,-0.4423232462518995,2.6205264455834354,2.3883551266910903,0.3343676495990472,1.6466909919070845,-0.4885657245791531,3.0727573678778493,2.672421115000616,3.271716531282491,3.296183673724656,2.4728804553392902,3.2962877616991353,2.93047741317604
2019-01-13,1.8020780865375507,1.602458429856426,1.8708532965725722,-0.5509841010745862,-0.45440797929480947,1.7892664050720808,1.5287948021065088,1.795563538558109,-0.12786232377820342,-0.7877499179040287,1.7962512131320736,1.5975701163211218,1.8313801682069764,-0.6629331597865314,-0.5413320993027799,1.7975367049723532,1.5161906441346993,1.8043214026181538,-0.3030106346494946,-0.6581787660063357,0.6763524853114355,0.10768278855954252,1.914005263027425,-0.1565090834028969,-0.6005913015906366
2019-01-20,1.3683685857084418,1.1072050328370144,1.5049061669171946,-1.090909238105488,0.14737525707926857,1.295612235080694,0.860381163938185,1.5355009485949909,-1.0043643389948045,-0.09194687409441357,1.4548416955001156,1.236884358442765,1.541901238985803,-0.9375730468959916,0.00790385630584336,1.368372426890708,0.9747893503959878,1.471671094260654,-0.809223997702521,-0.06094451501920346,-0.05798449095047515,-0.3032247143823764,1.0425592896715021,-0.482863135768229,-0.3986254528002064
2019-01-27,1.3338939902572797,1.308602488270365,1.386025427158452,-0.38536718868247455,0.5178134636107021,1.3714536648648556,1.1801949135271423,1.3595775129075272,-0.25070989194449006,0.16072053835685565,1.3609171347124527,1.2665695206533119,1.341051879907771,-0.5026570303564047,0.11753234686373547,1.3696185740993736,1.14162195511636,1.4582323455029884,-0.6268525914333043,0.02257839044966951,-0.23746451797224713,-0.21976173158491777,-0.037366622489749646,-0.2313401292473363,-0.6682369313398762
2019-02-03,1.4798041498715613,1.4086705459476858,1.4475264019891194,-0.2686367103689548,0.3769098158502623,1.5447397673962975,1.2826173903707667,1.5281550220016242,-0.39675919223744405,0.2065963907187296,1.6004935395140623,1.5455000772760357,1.5992915931394158,-0.5070249137976636,0.3096911434001277,1.6030422795578028,1.3202107327117973,1.6152741888275117,-0.7028077006239191,0.12665576592661526,-0.6015140715648617,-0.48790517262692995,-0.47925692117320007,-0.45675577152832697,-0.4184822476753769
2019-02-10,1.6195799869101184,1.8180041628760841,1.3447977084052012,1.6303855344836005,1.6861619957939242,1.7595329920698948,1.7928978994308233,1.5031689330081721,0.8188104366109478,0.9996396034448602,1.6675999507915116,1.8654523379949528,1.4097226882594354,1.2893324385946272,1.485074366977606,1.7355366875347789,1.7917405950143923,1.4368910006328253,0.753320587836173,1.1569087410420993,-0.07217200352586348,-0.022311919201081346,-0.03276912247563168,-0.019535988655333826,-0.1180636270277368
2019-02-17,1.745712492450034,1.5517076738652906,1.85297083315273,-1.135035745793628,-0.4263745905323092,1.6653122840188979,1.4158787667788009,1.7700928420150788,-0.7992249415915123,-0.42746520681274297,1.7116882891178755,1.57523560971183,1.7932947936351218,-1.0014510596714856,-0.5040445031328381,1.6514048679715465,1.4551834687736864,1.6958365910725877,-0.7512562071543429,-0.21737070733197927,-0.8198060526121521,-0.550320736481783,-1.304284530878163,-0.4289577344959127,-0.5927169947324099
2019-02-24,1.4116713318515437,1.3134203432831473,1.4307414015415834,-0.6655979487924194,-0.32899051457930073,1.366056717096079,1.2446474835321477,1.4156939852898167,-0.5289581033629192,-0.16160201723853676,1.3661185494125239,1.3030580455920677,1.3808144088329586,-0.63092712297544,-0.49337255111210865,1.3333990439986203,1.2058906131325158,1.3808420654178166,-0.706112408134976,-0.40348084205130763,-0.7437340365106987,-0.545102788477479,-1.2508895520944792,-0.4263171026633087,-0.3145500141828121
2019-03-03,0.7625783997578196,0.7909899782478541,0.7177790394878527,0.14868955798583805,-1.2251803692825283,0.6869377344892988,0.6908641288667617,0.613522795320716,0.1271845695169766,-1.1218618979322943,0.6945084930798162,0.6079667430499943,0.6578476258170965,-0.3472969944769335,-0.9127170241940596,0.6373777670830417,0.5853462656182885,0.5687484736659457,-0.08448817677925527,-1.021843445345531,-0.5017782617478956,-0.28558258355800403,-1.0261141754839653,-0.1694139770169841,-0.8326594329322569
2019-03-10,0.44101682011833426,0.43557782235662346,0.4693010035209595,-0.1785727763108712,-0.3949680624491862,0.3925852142695739,0.293553873244627,0.440661724249579,-0.3755706434649834,-0.354476408211055,0.3978834501260449,0.4290842513222845,0.26109106844345414,0.4593689578586018,-0.9577377146024447,0.36243860294431124,0.37525801327636826,0.1676093965192642,0.4187116593090515,-1.063183471680711,-0.3953166816756058,-0.29322104830277584,-0.6067384928978553,-0.23386857123444302,0.08328858564467792
2019-03-17,-0.33882659450388614,-0.39893833520717464,-0.30281313125817394,-0.22696688265416348,-0.8503400272751647,-0.4429036684547721,-0.4771438525757206,-0.3040346619773604,-0.3002357088799745,-0.8214950616716221,-0.3427187055931228,-0.4716028973197371,-0.2523675968349662,-0.5691314870638505,-0.6180502085236083,-0.4491130616150217,-0.6210608409162757,-0.29321008414999494,-0.5775445912104312,-0.5369798760342083,-0.4225236594324634,-0.36733907633144214,-0.28421003526836974,-0.35778670402330426,-0.5979921371553192
2019-03-24,1.0130046276613032,1.3296895347811013,-0.47416142627774993,2.7366546010527752,2.478714804435663,1.1332743165756207,1.5424712133180414,-0.3790362009127703,2.3643587670513653,2.0901436004891725,0.9071587128468096,1.312675368684702,-0.3642207357191108,2.603800397624854,2.32268142448676,0.9834573576086465,1.2865008761025842,-0.34162648616456337,2.115147305644676,1.9659298666711056,1.6088311328452911,2.253782747818839,0.4354968014413524,2.321735182955054,-0.10854900173781998
2019-03-31,1.437811883883926,1.7636327434375845,1.485646408330143,0.140021137728605,0.1517450473202798,1.4974492975881073,1.7532840826273692,1.5046784496714012,0.08614085625903761,0.34284179386892677,1.403132817745421,1.6378396768992622,1.5113991103561188,-0.08475152694833522,0.38899655784613696,1.552895015316663,1.9725317998153604,1.5079001445878952,0.2579756498254854,0.6614815132688918,-0.08402095092578696,0.016263669334220514,-0.28030073804043765,0.04399762041481988,1.1719943063910294
2019-04-07,1.915545866064762,1.8759547689188085,1.548605675517183,0.7235287878834918,-0.5995954929209033,2.032757352900856,2.0166169786650823,2.008517711235493,0.48941245026610974,-0.7342754699722309,1.9886580427941623,1.947008500916899,1.7274192821006,0.6598658108073915,-0.6302984221743175,2.044239236435317,2.0650514927318873,1.9167635905459561,0.7585556106913833,-0.750604839826879,1.9656341135281004,1.0522136853987756,2.1719586111070153,0.8130659528259411,-1.1608240638639726
2019-04-14,1.094230340366959,1.027868129502101,1.1943742581562178,-0.0892043135910325,-0.8218611269350817,1.0010046425403916,0.7686033284640932,1.196250028340046,-0.4198546713620237,-0.5158094305975179,0.9185253990574316,0.6737915352524376,1.133101886193157,-0.5793668759150733,-0.055269170245121686,0.9222972125617462,0.631536006534296,1.0766355524013524,-0.5190529774941858,0.17951926361349196,-0.04574507928312737,-0.08334652471014073,-0.13058283348719954,-0.07232735962019479,-1.7874343353496007
