Date,First Trust North American Energy InfrastructureEtf_Open_average,First Trust North American Energy InfrastructureEtf_Open_max,First Trust North American Energy InfrastructureEtf_Open_min,First Trust North American Energy InfrastructureEtf_High_average,First Trust North American Energy InfrastructureEtf_High_max,First Trust North American Energy InfrastructureEtf_High_min,First Trust North American Energy InfrastructureEtf_Low_average,First Trust North American Energy InfrastructureEtf_Low_max,First Trust North American Energy InfrastructureEtf_Low_min,First Trust North American Energy InfrastructureEtf_Close_average,First Trust North American Energy InfrastructureEtf_Close_max,First Trust North American Energy InfrastructureEtf_Close_min
2018-08-12,1.4215281988315889,1.4215281988315889,1.4215281988315889,1.5377170892404286,1.5377170892404286,1.5377170892404286,1.5242952812375423,1.5242952812375423,1.5242952812375423,1.7098818151114468,1.7098818151114468,1.7098818151114468
2018-08-19,1.4496266788772174,1.4496266788772174,1.4496266788772174,1.2881609896222994,1.2881609896222994,1.2881609896222994,1.4273650255639558,1.4273650255639558,1.4273650255639558,1.3467783478857855,1.3467783478857855,1.3467783478857855
2018-08-26,0.8043217185442766,0.8043217185442766,0.8043217185442766,0.6529044901959582,0.6529044901959582,0.6529044901959582,0.6948761434387252,0.6948761434387252,0.6948761434387252,0.663710810320417,0.663710810320417,0.663710810320417
2018-09-02,0.49138818247070337,0.49138818247070337,0.49138818247070337,0.37028830162019677,0.37028830162019677,0.37028830162019677,0.47957804000371057,0.47957804000371057,0.47957804000371057,0.4169541700124658,0.4169541700124658,0.4169541700124658
2018-09-09,0.33454357859547523,0.33454357859547523,0.33454357859547523,0.15818904876345394,0.15818904876345394,0.15818904876345394,-0.005100333585475932,-0.005100333585475932,-0.005100333585475932,0.06933666521529666,0.06933666521529666,0.06933666521529666
2018-09-16,-0.06131373406783181,-0.06131373406783181,-0.06131373406783181,-0.23589947706926745,-0.23589947706926745,-0.23589947706926745,-0.048452182328347006,-0.048452182328347006,-0.048452182328347006,-0.18785577836055434,-0.18785577836055434,-0.18785577836055434
2018-09-23,-1.7827160588066595,-1.7827160588066595,-1.7827160588066595,-1.5014301895458286,-1.5014301895458286,-1.5014301895458286,-1.481845312067333,-1.481845312067333,-1.481845312067333,-1.247432016281171,-1.247432016281171,-1.247432016281171
2018-09-30,-1.082094694651068,-1.082094694651068,-1.082094694651068,-0.8074820494825493,-0.8074820494825493,-0.8074820494825493,-0.7324099428530907,-0.7324099428530907,-0.7324099428530907,-0.6278489997754996,-0.6278489997754996,-0.6278489997754996
2018-10-07,-1.823326040143659,-1.823326040143659,-1.823326040143659,-2.0451768639976953,-2.0451768639976953,-2.0451768639976953,-2.24002268662851,-2.24002268662851,-2.24002268662851,-2.0813100428329436,-2.0813100428329436,-2.0813100428329436
2018-10-14,-1.1450513092719117,-1.1450513092719117,-1.1450513092719117,-0.7559460203284543,-0.7559460203284543,-0.7559460203284543,-0.7613886427946809,-0.7613886427946809,-0.7613886427946809,-0.6957809418552611,-0.6957809418552611,-0.6957809418552611
2018-10-21,-2.0102780485201075,-2.0102780485201075,-2.0102780485201075,-2.1653262248412797,-2.1653262248412797,-2.1653262248412797,-2.1866081273507114,-2.1866081273507114,-2.1866081273507114,-2.2903317986632126,-2.2903317986632126,-2.2903317986632126
2018-10-28,-1.5701211434186713,-1.5701211434186713,-1.5701211434186713,-1.5902427692327292,-1.5902427692327292,-1.5902427692327292,-1.6847930750125628,-1.6847930750125628,-1.6847930750125628,-1.7339604305518368,-1.7339604305518368,-1.7339604305518368
2018-11-04,-0.7324500369895364,-0.7324500369895364,-0.7324500369895364,-0.5614871504369933,-0.5614871504369933,-0.5614871504369933,-0.5144918188889107,-0.5144918188889107,-0.5144918188889107,-0.41661373765237325,-0.41661373765237325,-0.41661373765237325
2018-11-11,-0.48969431478669345,-0.48969431478669345,-0.48969431478669345,-0.5053889569423874,-0.5053889569423874,-0.5053889569423874,-0.2913452006342404,-0.2913452006342404,-0.2913452006342404,-0.33701144475633155,-0.33701144475633155,-0.33701144475633155
2018-11-18,-0.806666905723185,-0.806666905723185,-0.806666905723185,-1.0237531743205035,-1.0237531743205035,-1.0237531743205035,-0.6986039049624483,-0.6986039049624483,-0.6986039049624483,-0.9960344816287985,-0.9960344816287985,-0.9960344816287985
2018-11-25,-0.2983594557213862,-0.2983594557213862,-0.2983594557213862,-0.20341520821501938,-0.20341520821501938,-0.20341520821501938,-0.2260800933403057,-0.2260800933403057,-0.2260800933403057,0.054175896575513846,0.054175896575513846,0.054175896575513846
2018-12-02,0.2630612063130671,0.2630612063130671,0.2630612063130671,0.17862871967072372,0.17862871967072372,0.17862871967072372,0.20808383436017297,0.20808383436017297,0.20808383436017297,-0.08571817324793227,-0.08571817324793227,-0.08571817324793227
2018-12-09,-0.0221756299101761,-0.0221756299101761,-0.0221756299101761,-0.1852461936977184,-0.1852461936977184,-0.1852461936977184,-0.024452245082788534,-0.024452245082788534,-0.024452245082788534,-0.2988677620789866,-0.2988677620789866,-0.2988677620789866
2018-12-16,-2.954105467824088,-2.954105467824088,-2.954105467824088,-2.681894898339672,-2.681894898339672,-2.681894898339672,-2.6788688991492364,-2.6788688991492364,-2.6788688991492364,-2.7322989214987463,-2.7322989214987463,-2.7322989214987463
2018-12-23,-2.5320464936191027,-2.5320464936191027,-2.5320464936191027,-2.5224915795507323,-2.5224915795507323,-2.5224915795507323,-2.3193417809009573,-2.3193417809009573,-2.3193417809009573,-2.2105457960677453,-2.2105457960677453,-2.2105457960677453
2018-12-30,-1.4869154892579302,-1.4869154892579302,-1.4869154892579302,-1.1081946102095344,-1.1081946102095344,-1.1081946102095344,-1.237552186167307,-1.237552186167307,-1.237552186167307,-0.8112466143762678,-0.8112466143762678,-0.8112466143762678
2019-01-06,0.050094769312696276,0.050094769312696276,0.050094769312696276,-0.09033533244159551,-0.09033533244159551,-0.09033533244159551,0.09894764580901577,0.09894764580901577,0.09894764580901577,-0.03291347699307603,-0.03291347699307603,-0.03291347699307603
2019-01-13,0.518077658225386,0.518077658225386,0.518077658225386,0.48796632594580874,0.48796632594580874,0.48796632594580874,0.650444663105954,0.650444663105954,0.650444663105954,0.6261548018106864,0.6261548018106864,0.6261548018106864
2019-01-20,0.5763985304734555,0.5763985304734555,0.5763985304734555,0.523102409495777,0.523102409495777,0.523102409495777,0.578287442594441,0.578287442594441,0.578287442594441,0.49462772080900574,0.49462772080900574,0.49462772080900574
2019-01-27,0.8775266555968028,0.8775266555968028,0.8775266555968028,0.9364126941263968,0.9364126941263968,0.9364126941263968,0.9445411534872391,0.9445411534872391,0.9445411534872391,1.0182951188722063,1.0182951188722063,1.0182951188722063
2019-02-03,0.6764345286190733,0.6764345286190733,0.6764345286190733,0.6843067402599554,0.6843067402599554,0.6843067402599554,0.641845895680382,0.641845895680382,0.641845895680382,0.7234963463227767,0.7234963463227767,0.7234963463227767
2019-02-10,1.1463985893232682,1.1463985893232682,1.1463985893232682,1.2171263126822258,1.2171263126822258,1.2171263126822258,1.21916554503129,1.21916554503129,1.21916554503129,1.2030538813474994,1.2030538813474994,1.2030538813474994
2019-02-17,1.3064361521380423,1.3064361521380423,1.3064361521380423,1.4271303575027783,1.4271303575027783,1.4271303575027783,1.3840413951624209,1.3840413951624209,1.3840413951624209,1.373906902702415,1.373906902702415,1.373906902702415
2019-02-24,1.1170719782773197,1.1170719782773197,1.1170719782773197,1.159855949721073,1.159855949721073,1.159855949721073,1.097489891973857,1.097489891973857,1.097489891973857,1.1898228284984749,1.1898228284984749,1.1898228284984749
2019-03-03,1.1135799313587873,1.1135799313587873,1.1135799313587873,1.1621359584066933,1.1621359584066933,1.1621359584066933,1.063958624959474,1.063958624959474,1.063958624959474,1.1542587850170838,1.1542587850170838,1.1542587850170838
2019-03-10,1.3346957652533356,1.3346957652533356,1.3346957652533356,1.416466212953651,1.416466212953651,1.416466212953651,1.357493901751268,1.357493901751268,1.357493901751268,1.3081631488328442,1.3081631488328442,1.3081631488328442
2019-03-17,1.2325226759216321,1.2325226759216321,1.2325226759216321,1.2689786588102607,1.2689786588102607,1.2689786588102607,1.2240222656571331,1.2240222656571331,1.2240222656571331,1.1871457781751127,1.1871457781751127,1.1871457781751127
2019-03-24,1.1562222132372941,1.1562222132372941,1.1562222132372941,1.2000280013787294,1.2000280013787294,1.2000280013787294,1.1757453126015527,1.1757453126015527,1.1757453126015527,1.2559345922317287,1.2559345922317287,1.2559345922317287
2019-03-31,1.2700960285398635,1.2700960285398635,1.2700960285398635,1.338996469025722,1.338996469025722,1.338996469025722,1.226455739780034,1.226455739780034,1.226455739780034,1.3865696124383888,1.3865696124383888,1.3865696124383888
2019-04-07,1.3233621914457154,1.3233621914457154,1.3233621914457154,1.1944875063322835,1.1944875063322835,1.1944875063322835,1.209902636812044,1.209902636812044,1.209902636812044,1.2336487150787376,1.2336487150787376,1.2336487150787376
2019-04-14,0.7482644138292998,0.7482644138292998,0.7482644138292998,0.6254567357236193,0.6254567357236193,0.6254567357236193,0.5808173406283549,0.5808173406283549,0.5808173406283549,0.5475025073459844,0.5475025073459844,0.5475025073459844
2019-04-21,0.777530634797958,0.777530634797958,0.777530634797958,0.7624874531351701,0.7624874531351701,0.7624874531351701,0.8685794260943206,0.8685794260943206,0.8685794260943206,0.7763905933943079,0.7763905933943079,0.7763905933943079
2019-04-28,0.34865543759190104,0.34865543759190104,0.34865543759190104,0.4500542332336163,0.4500542332336163,0.4500542332336163,0.4823470932213624,0.4823470932213624,0.4823470932213624,0.5220322227104703,0.5220322227104703,0.5220322227104703
2019-05-05,-0.24232959616497005,-0.24232959616497005,-0.24232959616497005,0.4940823435082661,0.4940823435082661,0.4940823435082661,-0.16575845427205416,-0.16575845427205416,-0.16575845427205416,0.5560239932078501,0.5560239932078501,0.5560239932078501
2019-05-12,1.4674016269641093,1.4674016269641093,1.4674016269641093,1.7092462569063864,1.7092462569063864,1.7092462569063864,1.6766126558536125,1.6766126558536125,1.6766126558536125,1.5246746867288143,1.5246746867288143,1.5246746867288143
2019-05-19,1.3898924475827226,1.3898924475827226,1.3898924475827226,1.3098006678283993,1.3098006678283993,1.3098006678283993,1.4196661241153994,1.4196661241153994,1.4196661241153994,1.417835113917135,1.417835113917135,1.417835113917135
2019-05-26,-0.8036351845988876,-0.8036351845988876,-0.8036351845988876,-0.8365109174730962,-0.8365109174730962,-0.8365109174730962,-0.8389453943475916,-0.8389453943475916,-0.8389453943475916,-0.8286926046919544,-0.8286926046919544,-0.8286926046919544
2019-06-02,2.053277684358226,2.053277684358226,2.053277684358226,2.2338592929218413,2.2338592929218413,2.2338592929218413,2.0938206750843755,2.0938206750843755,2.0938206750843755,1.9364139956167785,1.9364139956167785,1.9364139956167785
2019-06-09,0.9213021728972792,0.9213021728972792,0.9213021728972792,0.6829433875581226,0.6829433875581226,0.6829433875581226,0.8249716680075122,0.8249716680075122,0.8249716680075122,0.8525122521765636,0.8525122521765636,0.8525122521765636
2019-06-16,1.527704874325962,1.527704874325962,1.527704874325962,1.7452226379467344,1.7452226379467344,1.7452226379467344,1.5437958145840511,1.5437958145840511,1.5437958145840511,1.9031050790003086,1.9031050790003086,1.9031050790003086
2019-06-23,0.3878227013517964,0.3878227013517964,0.3878227013517964,0.6521394124809019,0.6521394124809019,0.6521394124809019,0.5624258830180995,0.5624258830180995,0.5624258830180995,0.8585469561830544,0.8585469561830544,0.8585469561830544
2019-06-30,1.6898024852929534,1.6898024852929534,1.6898024852929534,1.622561214594038,1.622561214594038,1.622561214594038,1.3709646496252874,1.3709646496252874,1.3709646496252874,1.7927530625831312,1.7927530625831312,1.7927530625831312
2019-07-07,2.04584358129378,2.04584358129378,2.04584358129378,1.9119884804589218,1.9119884804589218,1.9119884804589218,1.9889342996773978,1.9889342996773978,1.9889342996773978,1.8475347070757384,1.8475347070757384,1.8475347070757384
2019-07-14,1.2869248243153961,1.2869248243153961,1.2869248243153961,1.1410440891694658,1.1410440891694658,1.1410440891694658,1.142846980625932,1.142846980625932,1.142846980625932,0.9453706579611217,0.9453706579611217,0.9453706579611217
2019-07-21,0.49576839734854056,0.49576839734854056,0.49576839734854056,0.24145084751116452,0.24145084751116452,0.24145084751116452,0.3144336995262442,0.3144336995262442,0.3144336995262442,0.050094351144898235,0.050094351144898235,0.050094351144898235
2019-07-28,-0.17145854097527757,-0.17145854097527757,-0.17145854097527757,-0.273900318983665,-0.273900318983665,-0.273900318983665,-0.44015988193507954,-0.44015988193507954,-0.44015988193507954,-0.7551565206559632,-0.7551565206559632,-0.7551565206559632
2019-08-04,-0.9631471706434228,-0.9631471706434228,-0.9631471706434228,-0.9848096463090228,-0.9848096463090228,-0.9848096463090228,-1.0818838456661861,-1.0818838456661861,-1.0818838456661861,-1.231954322097686,-1.231954322097686,-1.231954322097686
2019-08-11,-1.4876875628778679,-1.4876875628778679,-1.4876875628778679,-1.2994834140280964,-1.2994834140280964,-1.2994834140280964,-1.3101898129198537,-1.3101898129198537,-1.3101898129198537,-1.16880520278371,-1.16880520278371,-1.16880520278371
2019-08-18,-0.5570007087867936,-0.5570007087867936,-0.5570007087867936,-0.6346667088899929,-0.6346667088899929,-0.6346667088899929,-1.163235286674654,-1.163235286674654,-1.163235286674654,-1.3358347460609652,-1.3358347460609652,-1.3358347460609652
2019-08-25,0.4171218936400924,0.4171218936400924,0.4171218936400924,0.24384955225363067,0.24384955225363067,0.24384955225363067,0.45621002019740364,0.45621002019740364,0.45621002019740364,0.36257446627578643,0.36257446627578643,0.36257446627578643
2019-09-01,0.8670959061860742,0.8670959061860742,0.8670959061860742,0.7633126382511759,0.7633126382511759,0.7633126382511759,0.7646955984499774,0.7646955984499774,0.7646955984499774,0.561860967907542,0.561860967907542,0.561860967907542
2019-09-08,0.5739989480726155,0.5739989480726155,0.5739989480726155,0.7662383035867355,0.7662383035867355,0.7662383035867355,0.7887434662857384,0.7887434662857384,0.7887434662857384,0.8384269764596494,0.8384269764596494,0.8384269764596494
2019-09-15,1.3778079516858874,1.3778079516858874,1.3778079516858874,1.7350856458506847,1.7350856458506847,1.7350856458506847,1.572275205122107,1.572275205122107,1.572275205122107,1.6181905468953957,1.6181905468953957,1.6181905468953957
2019-09-22,0.7559829304301035,0.7559829304301035,0.7559829304301035,0.8257310863537264,0.8257310863537264,0.8257310863537264,0.7457259734678328,0.7457259734678328,0.7457259734678328,0.833741106529657,0.833741106529657,0.833741106529657
2019-09-29,0.04849953104014576,0.04849953104014576,0.04849953104014576,-0.16692007666249348,-0.16692007666249348,-0.16692007666249348,-0.12104846257626815,-0.12104846257626815,-0.12104846257626815,0.1793748001968222,0.1793748001968222,0.1793748001968222
2019-10-06,-0.39289168521613305,-0.39289168521613305,-0.39289168521613305,-0.6256708990568606,-0.6256708990568606,-0.6256708990568606,-0.3504006423489908,-0.3504006423489908,-0.3504006423489908,-0.4478936665311792,-0.4478936665311792,-0.4478936665311792
2019-10-13,-0.9450789752310718,-0.9450789752310718,-0.9450789752310718,-0.7341835206546541,-0.7341835206546541,-0.7341835206546541,-0.7006713077985368,-0.7006713077985368,-0.7006713077985368,-0.5344627825202526,-0.5344627825202526,-0.5344627825202526
2019-10-20,-0.2473877944731528,-0.2473877944731528,-0.2473877944731528,-0.5068376545618352,-0.5068376545618352,-0.5068376545618352,-0.24206917162591873,-0.24206917162591873,-0.24206917162591873,-0.2984171200055045,-0.2984171200055045,-0.2984171200055045
2019-10-27,-0.6167786166999979,-0.6167786166999979,-0.6167786166999979,-0.6222237703510844,-0.6222237703510844,-0.6222237703510844,-0.36213309911681824,-0.36213309911681824,-0.36213309911681824,-0.3534320000077661,-0.3534320000077661,-0.3534320000077661
2019-11-03,-1.752374616195914,-1.752374616195914,-1.752374616195914,-1.8303691545043062,-1.8303691545043062,-1.8303691545043062,-1.6444128335826922,-1.6444128335826922,-1.6444128335826922,-1.6206872660639438,-1.6206872660639438,-1.6206872660639438
2019-11-10,-1.4205583261209354,-1.4205583261209354,-1.4205583261209354,-1.2163599069833404,-1.2163599069833404,-1.2163599069833404,-1.145680987492984,-1.145680987492984,-1.145680987492984,-0.9876161026935343,-0.9876161026935343,-0.9876161026935343
2019-11-17,-0.8784810990631133,-0.8784810990631133,-0.8784810990631133,-0.9999760840338695,-0.9999760840338695,-0.9999760840338695,-0.9754781258475453,-0.9754781258475453,-0.9754781258475453,-1.033821884069586,-1.033821884069586,-1.033821884069586
2019-11-24,-1.1861631227617597,-1.1861631227617597,-1.1861631227617597,-1.2138663230468913,-1.2138663230468913,-1.2138663230468913,-1.1865031793565357,-1.1865031793565357,-1.1865031793565357,-1.2780718829214552,-1.2780718829214552,-1.2780718829214552
2019-12-01,-1.204640112104523,-1.204640112104523,-1.204640112104523,-1.0732056578189997,-1.0732056578189997,-1.0732056578189997,-1.1282313711321204,-1.1282313711321204,-1.1282313711321204,-1.1446852943012953,-1.1446852943012953,-1.1446852943012953
2019-12-08,-0.5491369436959073,-0.5491369436959073,-0.5491369436959073,-0.6275530385535499,-0.6275530385535499,-0.6275530385535499,-0.707334682927893,-0.707334682927893,-0.707334682927893,-0.5997407871779444,-0.5997407871779444,-0.5997407871779444
2019-12-15,1.266103987228511,1.266103987228511,1.266103987228511,1.307894931191976,1.307894931191976,1.307894931191976,1.2910510214482005,1.2910510214482005,1.2910510214482005,1.262515562413632,1.262515562413632,1.262515562413632
2019-12-22,1.9608612355225008,1.9608612355225008,1.9608612355225008,1.9309277889910912,1.9309277889910912,1.9309277889910912,1.7852680781665748,1.7852680781665748,1.7852680781665748,1.6994759015905732,1.6994759015905732,1.6994759015905732
2019-12-29,1.2129009541969973,1.2129009541969973,1.2129009541969973,1.3325373163007086,1.3325373163007086,1.3325373163007086,1.4156852379524014,1.4156852379524014,1.4156852379524014,1.5532427828737043,1.5532427828737043,1.5532427828737043
2020-01-05,1.5153494642727598,1.5153494642727598,1.5153494642727598,1.5048978561734345,1.5048978561734345,1.5048978561734345,1.6721547895657018,1.6721547895657018,1.6721547895657018,1.5675393810140925,1.5675393810140925,1.5675393810140925
2020-01-12,2.0351786094361355,2.0351786094361355,2.0351786094361355,2.067460145833236,2.067460145833236,2.067460145833236,2.09499426802417,2.09499426802417,2.09499426802417,2.142656008001565,2.142656008001565,2.142656008001565
2020-01-19,1.6389062922121946,1.6389062922121946,1.6389062922121946,1.6184585890044667,1.6184585890044667,1.6184585890044667,1.5659225315622234,1.5659225315622234,1.5659225315622234,1.5545158934771237,1.5545158934771237,1.5545158934771237
2020-01-26,1.0884483595928443,1.0884483595928443,1.0884483595928443,1.079490779003594,1.079490779003594,1.079490779003594,0.855098940576036,0.855098940576036,0.855098940576036,0.8382017375506993,0.8382017375506993,0.8382017375506993
2020-02-02,0.7466267262308353,0.7466267262308353,0.7466267262308353,0.8196956792659202,0.8196956792659202,0.8196956792659202,0.8189091557049364,0.8189091557049364,0.8189091557049364,0.7746703631498616,0.7746703631498616,0.7746703631498616
2020-02-09,1.174279986922338,1.174279986922338,1.174279986922338,1.288735943413822,1.288735943413822,1.288735943413822,1.3751412269203258,1.3751412269203258,1.3751412269203258,1.4235981917067402,1.4235981917067402,1.4235981917067402
2020-02-16,1.2163496199181782,1.2163496199181782,1.2163496199181782,1.2214791908010325,1.2214791908010325,1.2214791908010325,1.2895754506550325,1.2895754506550325,1.2895754506550325,1.2519821407925034,1.2519821407925034,1.2519821407925034
2020-02-23,-2.5418387192031564,-2.5418387192031564,-2.5418387192031564,-2.458034257215993,-2.458034257215993,-2.458034257215993,-2.7029430667843384,-2.7029430667843384,-2.7029430667843384,-2.4388582435835895,-2.4388582435835895,-2.4388582435835895
2020-03-01,-1.637142299614979,-1.637142299614979,-1.637142299614979,-1.6763897331554,-1.6763897331554,-1.6763897331554,-1.6850545572566618,-1.6850545572566618,-1.6850545572566618,-1.7415822512143846,-1.7415822512143846,-1.7415822512143846
2020-03-08,-2.9655046169432038,-2.9655046169432038,-2.9655046169432038,-3.0035794634645447,-3.0035794634645447,-3.0035794634645447,-2.859209924179628,-2.859209924179628,-2.859209924179628,-3.0035988012272936,-3.0035988012272936,-3.0035988012272936
2020-03-15,-2.577799941800572,-2.577799941800572,-2.577799941800572,-2.586847665452382,-2.586847665452382,-2.586847665452382,-2.549788733457,-2.549788733457,-2.549788733457,-2.59181382827004,-2.59181382827004,-2.59181382827004
2020-03-22,-1.7238441365693087,-1.7238441365693087,-1.7238441365693087,-1.730111190930859,-1.730111190930859,-1.730111190930859,-1.705360225487794,-1.705360225487794,-1.705360225487794,-1.7304242825170215,-1.7304242825170215,-1.7304242825170215
2020-03-29,-1.3770088171328148,-1.3770088171328148,-1.3770088171328148,-1.3550528525685268,-1.3550528525685268,-1.3550528525685268,-1.5171864482044772,-1.5171864482044772,-1.5171864482044772,-1.4473122966698289,-1.4473122966698289,-1.4473122966698289
2020-04-05,-0.8876211226446922,-0.8876211226446922,-0.8876211226446922,-0.6636165885553333,-0.6636165885553333,-0.6636165885553333,-0.8365111969003791,-0.8365111969003791,-0.8365111969003791,-0.7563033379094478,-0.7563033379094478,-0.7563033379094478
2020-04-12,-0.688676720135287,-0.688676720135287,-0.688676720135287,-0.5977234513769033,-0.5977234513769033,-0.5977234513769033,-0.6445691770131188,-0.6445691770131188,-0.6445691770131188,-0.5713129440391294,-0.5713129440391294,-0.5713129440391294
2020-04-19,-0.4427346109693235,-0.4427346109693235,-0.4427346109693235,-0.4679064806563968,-0.4679064806563968,-0.4679064806563968,-0.466807962678891,-0.466807962678891,-0.466807962678891,-0.47880493608788915,-0.47880493608788915,-0.47880493608788915
2020-04-26,-0.3364122185199122,-0.3364122185199122,-0.3364122185199122,-0.3949382740158993,-0.3949382740158993,-0.3949382740158993,-0.28769893091283677,-0.28769893091283677,-0.28769893091283677,-0.35622589459817555,-0.35622589459817555,-0.35622589459817555
2020-05-03,-0.07992143339480468,-0.07992143339480468,-0.07992143339480468,-0.13903500551664763,-0.13903500551664763,-0.13903500551664763,-0.029704449351935572,-0.029704449351935572,-0.029704449351935572,-0.10245166340395641,-0.10245166340395641,-0.10245166340395641
2020-05-10,-0.1828787932165089,-0.1828787932165089,-0.1828787932165089,-0.19911517113512278,-0.19911517113512278,-0.19911517113512278,-0.1592831658857233,-0.1592831658857233,-0.1592831658857233,-0.1704530138284255,-0.1704530138284255,-0.1704530138284255
2020-05-17,0.31998792001245857,0.31998792001245857,0.31998792001245857,0.33706663654507735,0.33706663654507735,0.33706663654507735,0.3347899148623441,0.3347899148623441,0.3347899148623441,0.3713500443522306,0.3713500443522306,0.3713500443522306
2020-05-24,0.8693559071923981,0.8693559071923981,0.8693559071923981,0.874698711339873,0.874698711339873,0.874698711339873,0.802532548117226,0.802532548117226,0.802532548117226,0.8940850997756191,0.8940850997756191,0.8940850997756191
2020-05-31,1.8612327134026823,1.8612327134026823,1.8612327134026823,1.710732330844863,1.710732330844863,1.710732330844863,1.8877211138825987,1.8877211138825987,1.8877211138825987,1.7433990161519362,1.7433990161519362,1.7433990161519362
