Date,CLFDStock_Open_average,CLFDStock_Open_max,CLFDStock_Open_min,CLFDStock_Open_volatility,CLFDStock_Open_change,CLFDStock_High_average,CLFDStock_High_max,CLFDStock_High_min,CLFDStock_High_volatility,CLFDStock_High_change,CLFDStock_Low_average,CLFDStock_Low_max,CLFDStock_Low_min,CLFDStock_Low_volatility,CLFDStock_Low_change,CLFDStock_Close_average,CLFDStock_Close_max,CLFDStock_Close_min,CLFDStock_Close_volatility,CLFDStock_Close_change,CLFDStock_Volume_average,CLFDStock_Volume_max,CLFDStock_Volume_min,CLFDStock_Volume_volatility,CLFDStock_Volume_change
2018-09-16,0.7989570669329495,0.8624734930137545,0.7724335667071088,0.7524429471734273,-1.6127938628856966,0.740558909142512,0.7313131624032069,0.6562673523104425,0.26584408385945923,-1.5450305314391455,0.7163740892186217,0.7258719593185967,0.6439256762276877,0.37912190882440516,-1.7655282674799673,0.7256885292438402,0.7514131717178658,0.7389375148701419,-0.1309336568004838,-0.8525978400882043,0.1970367172326158,0.4522993381194307,0.4146266459862174,0.4138453427308768,1.043347265040944
2018-09-23,0.41720897023523607,0.5225213141933149,0.3794862257625928,0.8731072874223691,0.16532668565192696,0.5264366437371056,0.5707143598321924,0.4144495599561174,0.6486691432191856,-0.36770905578411023,0.35515134238911955,0.5644758852115844,0.21782761491271968,1.5076693672671349,0.1296893166630157,0.4810535608190403,0.5003979617471245,0.3305780020283379,0.6063350491754012,0.2835619817263334,0.13154933138416672,-0.05564472488374513,0.2877233251046453,-0.10687967391498897,0.4477418437744534
2018-09-30,0.2786468404941805,0.5064576178454471,-0.6800600556386934,2.922695217494096,-2.5240053279314423,0.37873450506898415,0.47654714923434016,-0.16690668789364146,2.178703092100118,-2.1868235487653505,-0.11151548743004572,0.4289742535071406,-0.6969488873085793,2.7353467344158133,-2.7809109905469125,0.07292995321182318,0.5705833321764947,-0.6841531591721474,2.7975285426296246,-2.617038568156919,-0.1356645363824972,0.000884682063221931,-0.4717144676705768,0.08104802468198105,0.2715149586691884
2018-10-07,-0.7972446781457411,-1.0555943343738432,-0.5080414147481955,-1.1171290768669706,0.01159513040736841,-0.8976756013782702,-1.1106059373022008,-0.7924501035587764,-0.5677317014368051,-0.7097289338225372,-0.7407415097476346,-0.9237701556556664,-0.6973624146979306,-0.21049004019358727,-0.7939941849502051,-0.9032787990822764,-1.2226513039530322,-0.6948296220228872,-0.5960681119744371,-0.7611213313236405,-0.2889425740940955,-0.6200857557278951,0.4294059401011807,-0.7279516564415234,-0.2465689992814527
2018-10-14,-1.0593749866955335,-0.9647486236790516,-1.0281716499526308,0.18385793270582232,0.6850282843471265,-0.9548370898846503,-1.1088950283916872,-1.2185547357058102,0.8957445832030327,1.377542979254955,-1.0552653675644483,-0.9141763050706967,-1.0985878174829085,0.7557678255062045,0.938804298738664,-0.927210441259252,-1.0789509908393244,-0.984840765700188,0.3397644928524937,0.3035028661255042,-0.9854052963107266,-0.8348699334199491,-0.7488192839009122,-0.7679049402449105,-0.2584547178282891
2018-10-21,-1.6641684382159898,-1.7387845361191316,-1.3212562351737374,-0.5633314894042687,-0.1543865711124913,-1.6798551127381653,-1.7197602990673988,-1.388021278026747,-0.32664691644425,-0.7060074330780195,-1.6376548551882972,-1.7582216330617004,-1.2758873266738846,-0.20163580996696076,-0.8028336263197552,-1.6506319848592514,-1.652101158903157,-1.4542765881218944,0.24118311698550185,-1.3462357595273324,-0.36542402278866176,-0.15616073984915563,-0.5107415818548586,-0.020332705104514882,0.46548554042003865
2018-10-28,-1.5638421015317223,-1.578376912307048,-1.2930085833116858,-0.5453002737429126,0.746428206951242,-1.491001316543201,-1.586751955101241,-1.1512750675492394,-0.8926062627648422,0.5783104248300197,-1.3741570382012966,-1.5885121718249893,-1.0107522107643048,-0.6194769702877789,0.5102465724523704,-1.4474498775896667,-1.5434344134443727,-1.0728611622293633,-0.4046852168621607,0.7330905238147858,-0.4994583671456246,-0.9503852821239418,0.722816294400748,-1.2147105061110872,-0.007688277505149764
2018-11-04,-0.8325118022008552,0.3748579477148037,-1.2112019725073961,2.0626903405728028,1.7553876638789025,-0.6580614756879882,1.4109075843742356,-1.1157560331430914,2.983494332839456,2.6165547402399327,-0.8133830803512144,0.4414811281527949,-0.8590023688446674,1.844358993694584,2.128864016838924,-0.6651286695039574,0.8163150172988008,-1.0288301222432246,2.230553697493201,2.57665251680301,2.273697680998173,2.604437921436384,0.5335862502073403,2.667529214317526,2.5357685328451596
2018-11-11,-0.3522128985008753,0.7166270181142032,-0.7562854292805405,1.674744898300202,-1.6820517111056534,-0.2420270980565878,0.6270826331621928,-0.7296972366276446,1.4774456009714318,-1.5654880649840082,-0.71548776525157,0.05720595793223804,-0.6524241315690248,1.045329457010484,-1.4989091341520986,-0.7544748872182274,-0.15038706082424858,-0.7112005673284978,0.7784301924314774,-1.2144596897847189,0.976425579324082,0.6819297557526023,0.9601281168915088,0.5846565577550075,-1.2285428629170778
2018-11-18,-1.0711562836118242,-1.3171558832030092,-0.7688317400749708,-0.6691959028763067,0.21312342756436467,-0.8662595206415239,-0.8950978498252737,-0.6165146721071245,-0.3000318031391228,0.5565989456948014,-0.8068404763914921,-1.2515688757279628,-0.4803934293690984,-0.8808514871957356,0.37666411890128915,-0.978099799021481,-1.398470656991488,-0.6341262756636099,-0.7564061096778083,0.22864439371013387,-1.2985234195702833,-0.8013802903794096,-1.7374601515717685,-0.5724938439704854,-0.8617667708410047
2018-11-25,-0.6858669732585028,-1.0370795893052775,-0.3549748706974799,-0.8950310800278807,0.18777187450011132,-0.7103489974312134,-0.9636159885973495,-0.5078152799564776,-0.5505017077084587,0.0172159084243573,-0.5819626240625264,-0.816554021203853,-0.3047738265344699,-0.640732614562808,0.2574523002845086,-0.7181410554337029,-0.9396214275989004,-0.5235213808686451,-0.4302149189948655,0.1644787872710475,-0.1632261404699572,-0.17910015065504603,-0.17989618855224065,-0.16227959373474646,-0.21615674590057804
2018-12-02,-0.9842300916877617,-0.7367656816914976,-0.9866213273464516,0.0964573127036418,-0.5357388890353275,-1.0431352704434282,-0.9931694955654934,-1.039199543999976,-0.1778025345349127,-0.4729267950774126,-1.2301740358347362,-1.1208164909918878,-1.2185584286111266,0.14894869380239317,-0.8443411413672918,-1.0085682730978665,-0.648840999277466,-0.991646092672331,0.3440592097779504,-1.1261443157825073,-0.2621230705236974,-0.4561779917852831,-0.217370646379838,-0.45229343943096084,-0.09336361698864519
2018-12-09,-2.0803409403805646,-1.8138691705279855,-2.4572639420803575,0.3209333844638479,-0.9214970959589673,-2.089056532906554,-1.6820188015265096,-2.4032635668567996,0.23057654202377226,-0.8724285075256069,-2.3636238525205995,-2.1068301157750775,-2.427460528221667,0.029238968947589986,-0.5922188390637105,-2.1944503387897316,-1.7494349528624398,-2.367778379466051,0.6075849942793135,-1.0136769277734,0.701171641198015,0.683553835454666,1.1934681988335771,0.5352540474023002,-0.5515887797475724
2018-12-16,-2.399755206762395,-2.0606222415724,-2.45790927372982,0.17220425486358332,-0.6577832198521322,-2.4204194840844457,-2.1028399470658163,-2.5617694935011928,0.057009355567106526,-0.8095668829194589,-2.596172740638194,-2.2349541397438495,-2.9818492071682314,2.296330865870637,-2.0105099388696073,-2.59167877818733,-2.1536885899851486,-2.9157781163596628,2.00083231380344,-1.9880078064602895,2.257333549939122,2.430971757777938,0.7712226768920654,2.451430780215249,2.401119270561796
2018-12-23,-2.619459482558586,-2.305970324706585,-2.6487511119420675,0.7015364375715438,1.6367421340277157,-2.4152534493423916,-2.178665551274937,-2.418565714704257,-0.18050183670154055,0.6984137006345705,-2.4908543704333073,-2.4627452152153313,-2.0399755587888615,-0.318354148884205,0.8777214296387386,-2.3761354536204853,-2.387986617821287,-1.8878144771926095,-0.555992521913231,0.47743367267159104,1.8035129237425078,0.7654931939859637,2.480717346935155,0.4187237886710689,0.800572570317412
2018-12-30,-1.501251940445096,-1.3781130920699705,-1.5117528927648438,0.6047398072951754,1.272848389929527,-1.384393515757165,-0.9632147932058989,-1.5480262149800974,0.9918363020904541,1.385496252933924,-1.3546926683891258,-1.153745338544957,-1.158316947321556,0.4585275488599079,1.2465989274719351,-1.2862747850953045,-1.2626266170582672,-1.1239017489526018,0.038027710049622666,1.0458331809503085,0.6205983685951457,0.2560909791001196,1.1252250958216468,0.0851579034744305,-1.3601693572599136
2019-01-06,-0.6858489393573474,-0.8452852051265818,-0.3797436613006101,-1.0401888023279762,0.004757741850824506,-0.6640940220458963,-0.7665345312409966,-0.39266048934519904,-0.837388944861492,-0.10576415285584177,-0.7584547627929155,-0.8228904858648314,-0.658104509545839,-0.1285471277319259,0.39630967950650775,-0.6824749867688629,-0.847807669548072,-0.3529951978247914,-0.8654811283375218,0.32029670110834263,-1.0189867236851249,-0.9482111616678133,-1.079915835692663,-0.8422430237153713,-0.6349014959137568
2019-01-13,-0.526993030501858,-0.6165887240380251,-0.29149081412015787,-0.7211235145046827,0.41410271068270893,-0.5141521272049115,-0.5261917378077223,-0.45860512550715216,-0.23095978453352117,-0.39693901794842545,-0.3761365294449087,-0.5092886647494315,-0.17500957487530067,-0.6476586381794359,0.5591676355181866,-0.4860507568472163,-0.622642544922855,-0.35307507385313885,-0.4541123049806664,0.6663468322928433,-0.7233339185755712,-0.749996999130517,-1.2546326965740697,-0.5844469325523426,-0.5092296065480654
2019-01-20,0.2648973389234482,0.2660636214299313,0.055537109635259145,0.48399155413265055,1.1098261916376686,0.24721391810217486,0.02322287282104481,0.27729274244858304,-0.4594340186412963,0.49173359270022987,0.3141058709893939,0.2176958633611213,0.2527458562252033,-0.15176504722280854,0.7576766900574831,0.4722467215165655,0.26952465541955595,0.3719104596312639,-0.23163909245130299,0.7008743947808651,0.22337026013066655,0.4176302510454875,-0.029642360180947933,0.4600518078465528,-1.397349162235643
2019-01-27,0.7864283088511042,1.0481545414309754,0.8238505218327379,0.6540587111968261,1.1310566176926793,0.9498680915169115,0.7645858600873514,1.1180447437321919,-0.49172599357626684,0.4784249669596803,0.5686519390121552,0.2823120557995649,0.6751177058631764,-1.024414068753958,-0.06251031405221512,0.62087884011068,0.37107126441064625,0.6792130106508214,-0.6404636208660175,-0.02186132427100747,0.9074634302545002,0.9139976083346262,-0.5356652332104039,1.0885462929917888,1.0882035234583116
2019-02-03,0.7249375053197507,0.4887549022416671,0.9005446346516228,-1.0707725571388493,-0.18028286668912247,0.7356320544878664,0.6085338667011606,0.8777306410203092,-0.8292240876915792,-0.2978523966234927,0.675087638718267,0.6740467180098748,0.5435736772831337,0.015462040141518472,0.9207423477316673,0.852255414383346,0.7598829280605878,0.8139060531890185,-0.40164897314814213,0.7823280280228977,0.313787552266167,-0.22594333663652033,0.18848997378441928,-0.2851524717260345,-0.7134647047489816
2019-02-10,1.3872582563286238,1.4540404354915686,1.1846888880238624,0.3430249059085502,0.6270423478726729,1.4259497962588885,1.5231160541483681,1.0251634303660377,1.3059938251119283,1.337128397623175,1.5361109325783198,1.5556659373584656,1.3019572836014266,-0.21463148449972244,0.6028028550320562,1.5851873380636283,1.7451378509500446,1.2184434274403486,0.6169117149803492,1.1726143022026825,-0.30287252867230025,-0.5760130290012757,-0.6971741783921619,-0.4904728172046998,0.19269608504818045
2019-02-17,1.8437986258330203,1.9289401176171284,1.7985260143213389,0.039052245540326956,-0.1922188402029144,1.949165296037741,1.9028196774344392,1.907330594773049,-0.6698372911647156,0.46373551250255457,1.90230826539229,1.947284738895432,1.7398935702739637,-0.3131246929816222,0.2904227645130834,2.006983958515363,2.0109283889570775,1.9131981219352514,-0.304362226283111,0.6417764899898544,0.45560660359231336,0.05361150977234976,0.2411625653369236,0.01086034883867985,-0.616123305180926
2019-02-24,1.8522886892905739,1.7185823570005367,1.8213287689133615,-1.0000032447944824,0.2266096018038448,1.925685182849361,1.8405963890046897,1.9694733363182475,-1.5177346716088396,-0.17124542395419237,1.9121818649445022,1.9433264042237033,1.8396553474047859,-0.5099231986018822,0.39527005977174345,1.8390672015590521,1.8279680497922435,1.8334931808615706,-0.5874744055451917,0.34742644694437563,-0.20225464549842487,0.00928226153586959,-0.6661006580557994,0.14433383695691093,-1.1054090489277157
2019-03-03,1.9621206086923437,1.9959837020292526,1.779256535619452,1.029565156167501,-0.13839004454317946,2.0269113118494437,2.2102342015752936,1.8824176328676459,1.6078931517361787,-1.7925387768879457,1.9236224785519422,2.0076434972688495,1.795769128714005,0.2559947818209408,0.06320618304254488,1.9432833386400308,1.9491607170061125,1.9029357741823691,-0.46653887507979985,-0.6048750962171928,2.906492270592269,3.022768599782403,1.4570793370355453,3.038713274074024,-2.7755998367466175
2019-03-10,1.5817434269509683,1.4954900635087185,1.5744324201377868,-0.6563358278677143,-0.9262278877029746,1.5750677087233254,1.5735635942571247,1.5796398379441243,-0.07557582770251424,-0.8831008340879227,1.5897520361111834,1.5725470348113848,1.5764561411437983,-0.6185620431114284,-0.7261387760501232,1.546385106420866,1.5161704201244708,1.543838012599095,-0.6924754609092633,-0.6674349938322264,-0.23476555093730583,-0.41558103646398853,0.6662093641346727,-0.49941848404872025,0.2727676166709681
2019-03-17,1.140914597171404,1.1150967136241463,1.2158825085691614,-0.8040117116313399,-1.5432090148800217,1.092100671237154,1.0202021125448182,1.1541413119622503,-0.8507739082358236,-0.44897663774028507,1.0533386112134506,1.0228953206957045,0.9317314949884048,0.8501378978849411,-2.045575165332086,1.0202842887505754,0.9997105368166445,0.891058359295056,1.0691604148292526,-1.7298797924586025,-0.18134381710519187,-0.43490567395309637,0.45236625474425063,-0.49993743736689283,0.37140610090556875
2019-03-24,0.7518028138616152,0.7144370947486549,0.8320464328407484,-0.682360008444445,-0.26569031433579865,0.7241910150927306,0.6696356759149863,0.7011078877942749,-0.22789752995435475,-0.3764376618640089,0.7269007310707201,0.7181070666815078,0.6471611081950636,0.5909128982191261,-0.39602706277396466,0.7852763894043173,0.7450127310852546,0.839272873021827,-0.9397518788877111,-0.5465552878590647,0.14944736511521745,-0.02401383641976839,0.38501180790795625,-0.05681727293542222,0.31168999627022415
2019-03-31,0.8158252253285188,0.6908215270337192,0.9255407142736745,-1.1173094909945935,-1.02799777704138,0.6801748933124185,0.5910120093097075,0.7536770855308143,-0.7935438661167435,0.2017067876363236,0.5682635442935098,0.6795386894647868,0.4900759248571223,1.7036432192545707,-2.0118683206085626,0.7943783462590858,0.8127632770619497,0.8939010832676103,-0.7183261052282628,0.38932661527241547,-0.8161162242840676,-0.6851351995969561,0.2424427746637869,-0.7347361071020383,0.3927966461990834
2019-04-07,0.7990804043667746,0.8263605529395096,0.7940511692821495,0.06479078481410813,0.12100402654858189,0.7311425046531247,0.6872595009837991,0.7101537045930195,-0.07473250582359768,0.6566385410889026,0.8724379737427231,0.8037048072923367,0.8622653983921565,-0.13000138138255946,0.6117759107930065,0.8532560792549396,0.8632463293109061,0.8249750527433365,0.13272962663225427,0.5481394325528051,-0.9173674211429768,-0.5478444303240071,-0.7906585878456144,-0.5143950168644061,0.2720270177155221
2019-04-14,0.7894708991280804,0.6148815642533899,0.903214195896782,-1.3799471356432116,-0.6429852487304941,0.7091007111738716,0.5651409970134736,0.8020516074043159,-0.994155012679369,0.15302583856433993,0.8882934301602791,0.7476298688889207,1.0370808542730743,-1.6907339122820582,0.205487880047176,0.8199540054917487,0.7517453891985023,0.9214236152761971,-1.432533015789809,0.04164763600788658,-0.870355624078484,-0.6403662114453221,-0.6660104933456201,-0.6229974360659113,0.2565667862264541
2019-04-21,0.8840476497037995,1.1650968545733935,0.8961921785678345,0.8205082572500305,1.3906344817017227,0.8161914197004885,0.8777755225042981,0.8565687310459622,0.14786700010554787,0.8770108089414979,0.7420745659824153,0.635354870889472,0.5217516590504641,0.6896552585345629,-1.6216445908361217,0.7293950957335026,0.6721266245357834,0.7107655261544018,-0.4684490267851099,-0.8579018688444003,-0.4075167686958485,-0.3639086413296449,-0.08838658785531239,-0.3726174196777611,0.5898155216544057
