Date,PureFunds ISE Mobile PaymentsEtf_Open_average,PureFunds ISE Mobile PaymentsEtf_Open_max,PureFunds ISE Mobile PaymentsEtf_Open_min,PureFunds ISE Mobile PaymentsEtf_High_average,PureFunds ISE Mobile PaymentsEtf_High_max,PureFunds ISE Mobile PaymentsEtf_High_min,PureFunds ISE Mobile PaymentsEtf_Low_average,PureFunds ISE Mobile PaymentsEtf_Low_max,PureFunds ISE Mobile PaymentsEtf_Low_min,PureFunds ISE Mobile PaymentsEtf_Close_average,PureFunds ISE Mobile PaymentsEtf_Close_max,PureFunds ISE Mobile PaymentsEtf_Close_min
2019-02-10,1.5369391988325123,1.5369391988325123,1.5369391988325123,1.4873337039075876,1.4873337039075876,1.4873337039075876,1.5143811534308136,1.5143811534308136,1.5143811534308136,1.4281227525900435,1.4281227525900435,1.4281227525900435
2019-02-17,1.361091275544838,1.361091275544838,1.361091275544838,1.4154717377676627,1.4154717377676627,1.4154717377676627,1.37317679069722,1.37317679069722,1.37317679069722,1.3821200816063643,1.3821200816063643,1.3821200816063643
2019-02-24,1.6020438355357594,1.6020438355357594,1.6020438355357594,1.570482036526337,1.570482036526337,1.570482036526337,1.5243226616278194,1.5243226616278194,1.5243226616278194,1.495115345355987,1.495115345355987,1.495115345355987
2019-03-03,0.8866367295327308,0.8866367295327308,0.8866367295327308,0.9731045587078199,0.9731045587078199,0.9731045587078199,0.8866358976939281,0.8866358976939281,0.8866358976939281,0.9477644585272951,0.9477644585272951,0.9477644585272951
2019-03-10,1.280389279280171,1.280389279280171,1.280389279280171,1.288604392478387,1.288604392478387,1.288604392478387,1.263805037839017,1.263805037839017,1.263805037839017,1.1910143395377584,1.1910143395377584,1.1910143395377584
2019-03-17,1.464750607512047,1.464750607512047,1.464750607512047,1.409525690864414,1.409525690864414,1.409525690864414,1.2414830958250118,1.2414830958250118,1.2414830958250118,1.1600255462437155,1.1600255462437155,1.1600255462437155
2019-03-24,1.3552437745794266,1.3552437745794266,1.3552437745794266,1.358274178296208,1.358274178296208,1.358274178296208,1.364709717302943,1.364709717302943,1.364709717302943,1.4106205855532423,1.4106205855532423,1.4106205855532423
2019-03-31,1.4861412325628607,1.4861412325628607,1.4861412325628607,1.491655295777147,1.491655295777147,1.491655295777147,1.5897954671484749,1.5897954671484749,1.5897954671484749,1.5559035284651765,1.5559035284651765,1.5559035284651765
2019-04-07,1.3786803176668037,1.3786803176668037,1.3786803176668037,1.3619976804905387,1.3619976804905387,1.3619976804905387,1.399467871318867,1.399467871318867,1.399467871318867,1.4565543794856968,1.4565543794856968,1.4565543794856968
2019-04-14,1.0842171072057438,1.0842171072057438,1.0842171072057438,1.1053608472104715,1.1053608472104715,1.1053608472104715,0.9123577042396249,0.9123577042396249,0.9123577042396249,0.9851468722359066,0.9851468722359066,0.9851468722359066
2019-04-21,1.236507031267049,1.236507031267049,1.236507031267049,1.256820092757346,1.256820092757346,1.256820092757346,1.2486721497617872,1.2486721497617872,1.2486721497617872,1.376984868964475,1.376984868964475,1.376984868964475
2019-04-28,1.1602213787121884,1.1602213787121884,1.1602213787121884,1.3108751220711115,1.3108751220711115,1.3108751220711115,1.2903546999828175,1.2903546999828175,1.2903546999828175,1.4336938576254448,1.4336938576254448,1.4336938576254448
2019-05-05,0.5908062834709819,0.5908062834709819,0.5908062834709819,0.7614560737079434,0.7614560737079434,0.7614560737079434,0.42579406467333325,0.42579406467333325,0.42579406467333325,0.8183409110994782,0.8183409110994782,0.8183409110994782
2019-05-12,0.8992809058321727,0.8992809058321727,0.8992809058321727,1.0505759196743676,1.0505759196743676,1.0505759196743676,0.9000932618503737,0.9000932618503737,0.9000932618503737,0.9067852066061811,0.9067852066061811,0.9067852066061811
2019-05-19,1.1949318342949715,1.1949318342949715,1.1949318342949715,1.3091909740565788,1.3091909740565788,1.3091909740565788,1.2283158688639522,1.2283158688639522,1.2283158688639522,1.255838700892472,1.255838700892472,1.255838700892472
2019-05-26,0.806230904199227,0.806230904199227,0.806230904199227,0.6404740985021312,0.6404740985021312,0.6404740985021312,0.7031404788297113,0.7031404788297113,0.7031404788297113,0.6916476032094631,0.6916476032094631,0.6916476032094631
2019-06-02,2.115217481687693,2.115217481687693,2.115217481687693,2.1963918252712666,2.1963918252712666,2.1963918252712666,2.1792089696871324,2.1792089696871324,2.1792089696871324,2.127526606355214,2.127526606355214,2.127526606355214
2019-06-09,2.306159685037952,2.306159685037952,2.306159685037952,2.0567518949640693,2.0567518949640693,2.0567518949640693,2.119262921261988,2.119262921261988,2.119262921261988,1.9238085867889325,1.9238085867889325,1.9238085867889325
2019-06-16,2.224431780214375,2.224431780214375,2.224431780214375,2.1327391897881904,2.1327391897881904,2.1327391897881904,2.2031562349768,2.2031562349768,2.2031562349768,2.1345317280268263,2.1345317280268263,2.1345317280268263
2019-06-23,1.620241102071526,1.620241102071526,1.620241102071526,1.6647705081003252,1.6647705081003252,1.6647705081003252,1.6140978611254064,1.6140978611254064,1.6140978611254064,1.6879219559764287,1.6879219559764287,1.6879219559764287
2019-06-30,1.7182853122504462,1.7182853122504462,1.7182853122504462,1.7279103625563617,1.7279103625563617,1.7279103625563617,1.577113497050122,1.577113497050122,1.577113497050122,1.730283735021087,1.730283735021087,1.730283735021087
2019-07-07,1.906043654449353,1.906043654449353,1.906043654449353,1.9097786521199691,1.9097786521199691,1.9097786521199691,1.798752061608038,1.798752061608038,1.798752061608038,1.8669844906264303,1.8669844906264303,1.8669844906264303
2019-07-14,1.7330029873370285,1.7330029873370285,1.7330029873370285,1.7448397199491683,1.7448397199491683,1.7448397199491683,1.5875985127316974,1.5875985127316974,1.5875985127316974,1.502235063581932,1.502235063581932,1.502235063581932
2019-07-21,1.4892087337026612,1.4892087337026612,1.4892087337026612,1.7628549755012177,1.7628549755012177,1.7628549755012177,1.622476045471286,1.622476045471286,1.622476045471286,1.8154245612347377,1.8154245612347377,1.8154245612347377
2019-07-28,1.1799395278048932,1.1799395278048932,1.1799395278048932,1.0826465182008898,1.0826465182008898,1.0826465182008898,0.8759416155500801,0.8759416155500801,0.8759416155500801,0.9168335135361599,0.9168335135361599,0.9168335135361599
2019-08-04,0.8002929506653955,0.8002929506653955,0.8002929506653955,0.7164779419817381,0.7164779419817381,0.7164779419817381,0.7054606155866665,0.7054606155866665,0.7054606155866665,0.6227502318679663,0.6227502318679663,0.6227502318679663
2019-08-11,0.07934350934817462,0.07934350934817462,0.07934350934817462,0.23770710574768372,0.23770710574768372,0.23770710574768372,0.29092765848386776,0.29092765848386776,0.29092765848386776,0.31296413563281267,0.31296413563281267,0.31296413563281267
2019-08-18,0.6035692522344928,0.6035692522344928,0.6035692522344928,0.6705031548442054,0.6705031548442054,0.6705031548442054,0.0368885786049057,0.0368885786049057,0.0368885786049057,-0.06511716791087566,-0.06511716791087566,-0.06511716791087566
2019-08-25,0.6136172359197791,0.6136172359197791,0.6136172359197791,0.48672519350845994,0.48672519350845994,0.48672519350845994,0.508278018542399,0.508278018542399,0.508278018542399,0.44929001504842236,0.44929001504842236,0.44929001504842236
2019-09-01,1.3158836093791602,1.3158836093791602,1.3158836093791602,1.160442021144933,1.160442021144933,1.160442021144933,1.543229444488542,1.543229444488542,1.543229444488542,1.1830172410393085,1.1830172410393085,1.1830172410393085
2019-09-08,-0.6753890452840499,-0.6753890452840499,-0.6753890452840499,-0.8272038150064216,-0.8272038150064216,-0.8272038150064216,-0.713460787618311,-0.713460787618311,-0.713460787618311,-0.855940355599623,-0.855940355599623,-0.855940355599623
2019-09-15,-0.3924238703660338,-0.3924238703660338,-0.3924238703660338,-0.5774629991910704,-0.5774629991910704,-0.5774629991910704,-0.7934333535546783,-0.7934333535546783,-0.7934333535546783,-0.9232734653031934,-0.9232734653031934,-0.9232734653031934
2019-09-22,-1.3970262826802502,-1.3970262826802502,-1.3970262826802502,-1.475767035586688,-1.475767035586688,-1.475767035586688,-1.7897001235083692,-1.7897001235083692,-1.7897001235083692,-1.7420476161896248,-1.7420476161896248,-1.7420476161896248
2019-09-29,-2.3543222235539036,-2.3543222235539036,-2.3543222235539036,-1.9178260504253328,-1.9178260504253328,-1.9178260504253328,-1.779789364809224,-1.779789364809224,-1.779789364809224,-1.364218032621217,-1.364218032621217,-1.364218032621217
2019-10-06,-1.1721086837114087,-1.1721086837114087,-1.1721086837114087,-1.0754061930783807,-1.0754061930783807,-1.0754061930783807,-0.7588740969306854,-0.7588740969306854,-0.7588740969306854,-0.96005040740884,-0.96005040740884,-0.96005040740884
2019-10-13,-1.1631408573883826,-1.1631408573883826,-1.1631408573883826,-1.3936645106371837,-1.3936645106371837,-1.3936645106371837,-1.5096432720932946,-1.5096432720932946,-1.5096432720932946,-1.499610657818547,-1.499610657818547,-1.499610657818547
2019-10-20,-1.3857022504637846,-1.3857022504637846,-1.3857022504637846,-1.2993090319825473,-1.2993090319825473,-1.2993090319825473,-1.120274169634614,-1.120274169634614,-1.120274169634614,-0.8834238650922744,-0.8834238650922744,-0.8834238650922744
2019-10-27,-0.7246434815427839,-0.7246434815427839,-0.7246434815427839,-0.47213309073136983,-0.47213309073136983,-0.47213309073136983,-0.27979480638965243,-0.27979480638965243,-0.27979480638965243,-0.04104835586453373,-0.04104835586453373,-0.04104835586453373
2019-11-03,-0.56030570352181,-0.56030570352181,-0.56030570352181,-0.6947988721908123,-0.6947988721908123,-0.6947988721908123,-0.3612871051141094,-0.3612871051141094,-0.3612871051141094,-0.3780658279970198,-0.3780658279970198,-0.3780658279970198
2019-11-10,0.48426694208138704,0.48426694208138704,0.48426694208138704,0.3186429628568393,0.3186429628568393,0.3186429628568393,0.7254585351519094,0.7254585351519094,0.7254585351519094,0.7836233089060691,0.7836233089060691,0.7836233089060691
2019-11-17,0.5367373261144341,0.5367373261144341,0.5367373261144341,0.6097216576135162,0.6097216576135162,0.6097216576135162,0.7094800145458401,0.7094800145458401,0.7094800145458401,0.9199987811108717,0.9199987811108717,0.9199987811108717
2019-11-24,1.6417035252435503,1.6417035252435503,1.6417035252435503,1.7929190618228688,1.7929190618228688,1.7929190618228688,1.7311685361941547,1.7311685361941547,1.7311685361941547,1.831187103432273,1.831187103432273,1.831187103432273
2019-12-01,1.3120198460366845,1.3120198460366845,1.3120198460366845,1.4360042244599978,1.4360042244599978,1.4360042244599978,1.6035219327388406,1.6035219327388406,1.6035219327388406,1.4686024297703035,1.4686024297703035,1.4686024297703035
2019-12-08,1.167392781946796,1.167392781946796,1.167392781946796,1.6225715173325703,1.6225715173325703,1.6225715173325703,1.3576696121277327,1.3576696121277327,1.3576696121277327,1.6852577381176028,1.6852577381176028,1.6852577381176028
2019-12-15,1.733394024945156,1.733394024945156,1.733394024945156,1.6706860455454617,1.6706860455454617,1.6706860455454617,1.703150485553245,1.703150485553245,1.703150485553245,1.61177560499273,1.61177560499273,1.61177560499273
2019-12-22,1.5206831335234574,1.5206831335234574,1.5206831335234574,1.4924612167761524,1.4924612167761524,1.4924612167761524,1.48690890991411,1.48690890991411,1.48690890991411,1.4712731809102215,1.4712731809102215,1.4712731809102215
2019-12-29,1.2107862581244038,1.2107862581244038,1.2107862581244038,1.4257152849436774,1.4257152849436774,1.4257152849436774,1.2292757563928227,1.2292757563928227,1.2292757563928227,1.2795279062460363,1.2795279062460363,1.2795279062460363
2020-01-05,1.7541737691282813,1.7541737691282813,1.7541737691282813,1.6555591066983795,1.6555591066983795,1.6555591066983795,1.6449130868681252,1.6449130868681252,1.6449130868681252,1.5745758600895887,1.5745758600895887,1.5745758600895887
2020-01-12,2.1119236407115314,2.1119236407115314,2.1119236407115314,2.096907457267083,2.096907457267083,2.096907457267083,2.036014385075178,2.036014385075178,2.036014385075178,2.1239688230996983,2.1239688230996983,2.1239688230996983
2020-01-19,1.9346082312512654,1.9346082312512654,1.9346082312512654,2.0056123793308993,2.0056123793308993,2.0056123793308993,1.8161897956691682,1.8161897956691682,1.8161897956691682,1.8176638560064604,1.8176638560064604,1.8176638560064604
2020-01-26,1.2956278228221887,1.2956278228221887,1.2956278228221887,1.2435281518129588,1.2435281518129588,1.2435281518129588,1.021607235765568,1.021607235765568,1.021607235765568,0.9630335183040101,0.9630335183040101,0.9630335183040101
2020-02-02,1.5410039180088193,1.5410039180088193,1.5410039180088193,1.5031623968881058,1.5031623968881058,1.5031623968881058,1.6868623277820587,1.6868623277820587,1.6868623277820587,1.6273532610214887,1.6273532610214887,1.6273532610214887
2020-02-09,1.6471406226642196,1.6471406226642196,1.6471406226642196,1.758982132131373,1.758982132131373,1.758982132131373,1.8892958396781205,1.8892958396781205,1.8892958396781205,1.9736004478848468,1.9736004478848468,1.9736004478848468
2020-02-16,1.5585969193324298,1.5585969193324298,1.5585969193324298,1.567005559509323,1.567005559509323,1.567005559509323,1.392271319069799,1.392271319069799,1.392271319069799,1.4063791061802433,1.4063791061802433,1.4063791061802433
2020-02-23,-1.772420892167761,-1.772420892167761,-1.772420892167761,-1.4860362439811858,-1.4860362439811858,-1.4860362439811858,-1.8437901649720303,-1.8437901649720303,-1.8437901649720303,-1.4817200470445016,-1.4817200470445016,-1.4817200470445016
2020-03-01,-1.6097575141651501,-1.6097575141651501,-1.6097575141651501,-1.637251871928469,-1.637251871928469,-1.637251871928469,-1.8185779130169,-1.8185779130169,-1.8185779130169,-1.7724076576653676,-1.7724076576653676,-1.7724076576653676
2020-03-08,-2.3895233775397493,-2.3895233775397493,-2.3895233775397493,-2.525794855344455,-2.525794855344455,-2.525794855344455,-2.356629699879913,-2.356629699879913,-2.356629699879913,-2.538193410245471,-2.538193410245471,-2.538193410245471
2020-03-15,-2.6672212853168826,-2.6672212853168826,-2.6672212853168826,-2.7074949380361333,-2.7074949380361333,-2.7074949380361333,-2.67499313471385,-2.67499313471385,-2.67499313471385,-2.725313611366176,-2.725313611366176,-2.725313611366176
2020-03-22,-1.4959871528842899,-1.4959871528842899,-1.4959871528842899,-1.5234863779271737,-1.5234863779271737,-1.5234863779271737,-1.4843343532156303,-1.4843343532156303,-1.4843343532156303,-1.5196805421404345,-1.5196805421404345,-1.5196805421404345
2020-03-29,-1.5056110824259368,-1.5056110824259368,-1.5056110824259368,-1.513908870191327,-1.513908870191327,-1.513908870191327,-1.6290166092635525,-1.6290166092635525,-1.6290166092635525,-1.5982852105566348,-1.5982852105566348,-1.5982852105566348
2020-04-05,-0.7207110499906436,-0.7207110499906436,-0.7207110499906436,-0.6106050298249727,-0.6106050298249727,-0.6106050298249727,-0.6917071151312071,-0.6917071151312071,-0.6917071151312071,-0.6985130566966499,-0.6985130566966499,-0.6985130566966499
2020-04-12,-0.6462750246822786,-0.6462750246822786,-0.6462750246822786,-0.6070136301359919,-0.6070136301359919,-0.6070136301359919,-0.6076773290979746,-0.6076773290979746,-0.6076773290979746,-0.5784561794060574,-0.5784561794060574,-0.5784561794060574
2020-04-19,-0.46747080170348726,-0.46747080170348726,-0.46747080170348726,-0.4608854058661391,-0.4608854058661391,-0.4608854058661391,-0.4804468225204308,-0.4804468225204308,-0.4804468225204308,-0.4359542757128557,-0.4359542757128557,-0.4359542757128557
2020-04-26,-0.2287851246104155,-0.2287851246104155,-0.2287851246104155,-0.2771087344243891,-0.2771087344243891,-0.2771087344243891,-0.1822584595002563,-0.1822584595002563,-0.1822584595002563,-0.23714669414243253,-0.23714669414243253,-0.23714669414243253
2020-05-03,0.3105232238288025,0.3105232238288025,0.3105232238288025,0.2516666042476638,0.2516666042476638,0.2516666042476638,0.3600968884346384,0.3600968884346384,0.3600968884346384,0.29323760197706883,0.29323760197706883,0.29323760197706883
2020-05-10,0.20022505141929325,0.20022505141929325,0.20022505141929325,0.21427873169254846,0.21427873169254846,0.21427873169254846,0.26032194903148154,0.26032194903148154,0.26032194903148154,0.24210656721339927,0.24210656721339927,0.24210656721339927
2020-05-17,1.0734360277641295,1.0734360277641295,1.0734360277641295,1.0223817274134093,1.0223817274134093,1.0223817274134093,1.0910314982181502,1.0910314982181502,1.0910314982181502,1.031793886645261,1.031793886645261,1.031793886645261
2020-05-24,1.431538582255701,1.431538582255701,1.431538582255701,1.4399956757246901,1.4399956757246901,1.4399956757246901,1.4164114864708632,1.4164114864708632,1.4164114864708632,1.439355868966174,1.439355868966174,1.439355868966174
2020-05-31,1.8967353817403836,1.8967353817403836,1.8967353817403836,1.8218580177422148,1.8218580177422148,1.8218580177422148,1.8805428018726422,1.8805428018726422,1.8805428018726422,1.830155800912743,1.830155800912743,1.830155800912743
2020-06-07,1.2829924228577565,1.2829924228577565,1.2829924228577565,1.2802453672613345,1.2802453672613345,1.2802453672613345,1.0560678335621345,1.0560678335621345,1.0560678335621345,1.1888830358087572,1.1888830358087572,1.1888830358087572
2020-06-14,1.3988675198012333,1.3988675198012333,1.3988675198012333,1.358342489348542,1.358342489348542,1.358342489348542,1.20025851539606,1.20025851539606,1.20025851539606,1.1364018594602063,1.1364018594602063,1.1364018594602063
