Date,CNOStock_Open_average,CNOStock_Open_max,CNOStock_Open_min,CNOStock_Open_volatility,CNOStock_Open_change,CNOStock_High_average,CNOStock_High_max,CNOStock_High_min,CNOStock_High_volatility,CNOStock_High_change,CNOStock_Low_average,CNOStock_Low_max,CNOStock_Low_min,CNOStock_Low_volatility,CNOStock_Low_change,CNOStock_Close_average,CNOStock_Close_max,CNOStock_Close_min,CNOStock_Close_volatility,CNOStock_Close_change,CNOStock_Volume_average,CNOStock_Volume_max,CNOStock_Volume_min,CNOStock_Volume_volatility,CNOStock_Volume_change
2018-07-01,-1.1922292657219264,-1.1505633333935226,-1.2487050985008608,-0.2346791466778655,1.0241398225605178,-1.16044041272522,-1.1788703058639338,-1.209304121713247,-0.21959708024763427,1.1333697496599153,-1.1194481833208698,-1.1683371754677243,-1.1167235185527449,-0.3410841171266012,0.8584673625479932,-1.0555047376935873,-1.1007741000933984,-1.0190518308882168,-0.5446724063568957,0.7359873726069885,-1.6463249605076946,-1.3689216894205216,-2.092440817708136,-0.6992712111586837,-0.6453040114252724
2018-07-08,-0.679766656383275,-0.4772695660980295,-0.7193958580164961,0.18467102571424573,-0.006621890701581576,-0.6691797548833334,-0.6087911232692343,-0.654328708227716,-0.11920406176610479,-0.22601185462092563,-0.7414495459499701,-0.7689259147066414,-0.646918379764026,-0.44467575023799855,-0.1302940711055599,-0.6555031812233216,-0.5219988203956665,-0.6541076996744669,0.11878419053692339,-0.43849892644178207,-1.0000625541412107,-1.212538424858503,-0.39468521149201613,-1.2464445354591749,-0.1551476749557369
2018-07-15,-0.39345659717243164,-0.5244056983661637,-0.4006518446190518,-0.4690476645047121,0.9590906501888866,-0.4195811181161626,-0.5303127659322915,-0.21611392206330435,-0.8047932749867762,0.6040472607651336,-0.2702243991400908,-0.45127490865246234,-0.0015866071738888424,-0.6549458181397181,0.5930739725363503,-0.28343981809196916,-0.4814530664144817,0.045591360936595215,-1.052965227949612,0.1684525286252273,-0.7331974230876406,-0.9371806912442537,0.10877122081403756,-1.1027398788433063,-0.5756061581024833
2018-07-22,0.004098851882800846,-0.009994782996971397,0.22420274058315431,-0.31435980612682934,1.1090517155677866,0.1351207621711333,0.029031103550538093,0.26299543911904916,-0.31406695975236965,1.0650681940617017,0.16914247434198582,0.22010706865297966,0.1760972912799124,0.14238286515951054,0.9431985441826469,0.18467652309871996,0.05075655947917459,0.3222171320878972,-0.3347081292805437,0.6388677507574965,-1.028373562952948,-1.0725874289454633,-0.4263977722152601,-1.106206008439771,0.042259872611763005
2018-07-29,1.9726552975936533,2.8198978454705075,1.250359539622771,3.049133446487691,2.8187643480668223,2.2664516616390893,2.879967692099384,1.27561207224885,3.1485985081365215,2.882152897350424,2.014506886722258,2.7792868696114317,1.4436336492807538,3.1243546496342525,2.6979113217462563,2.252861405204798,2.820824895924592,1.4833703011680737,3.039285851460011,2.6433885775568746,1.171533854585925,2.4268282752977464,-0.22159284951095812,2.636563020630026,0.24679739636697545
2018-08-05,2.589727684497142,2.065088894474507,2.6069818204296746,0.07879872636556476,-0.9871405060160281,2.369240857452276,1.9708487306491862,2.4138940461422584,0.41623235639961303,-1.1099027418988214,2.4505366249784712,1.910996871996105,2.35736434451283,0.4026612838410549,-1.2509338427768193,2.3578725202501927,1.988495399407105,2.496417727594924,0.4712012074725164,-1.3680277770384524,-0.419604230009872,-0.599107298479583,0.07237274170239669,-0.660040240765419,-0.5758791108317005
2018-08-12,1.5913065257533214,1.116258173785951,1.791573080342538,-0.8819054870697391,0.11900946542040132,1.622972131938296,1.201473466510993,1.882737935377552,-0.676034008471268,0.0544066954099258,1.6538045432458695,1.252316425950076,1.7628811778242328,-0.328656441107617,0.1095194917337727,1.6705036232572712,1.3429098050065345,1.8478991224085457,-0.15407210452343914,0.23521834047767337,-1.3306860199111783,-1.155158105254431,-0.6037747509306136,-1.0905516029686253,-0.10962884733448222
2018-08-19,1.668356856731944,1.3536753875119067,1.772679175737836,-0.6322039374191178,-0.28840987942851315,1.5775001101793076,1.3375393959318207,1.7266586646215958,-0.33917512791573107,-0.3843141745888495,1.699341505450471,1.3680578738576974,1.8580495593123143,-0.5299389119494442,-0.41777726894519956,1.6733422236807043,1.412243190494019,1.8694628580305601,-0.3049127357540421,-0.3580851220796834,-1.583746705524462,-1.1889693024032006,-1.7740767370817574,-0.8296843903644714,-0.24813582402023535
2018-08-26,1.3599322842435053,1.1501448118968005,1.3169275567133267,-0.22316237744819836,-0.6169866085329632,1.2823494500540602,1.1529980324744422,1.314777321163321,-0.011147764158372122,-0.7953951794462196,1.3766385676483872,1.1663597506756922,1.4771748137241678,-0.37712250216533016,-0.7119188141456159,1.3307738499682076,1.077247766699671,1.481749342130044,-0.5077110163914498,-0.5272146655736016,-1.0771562822934535,-0.5932953519629776,-1.175028683664206,-0.37590664861994105,0.02541072740962206
2018-09-02,0.9995856503501107,0.8545772045454697,1.038853059897318,-0.33655630943227005,-0.08047117398335132,0.9970372996349003,0.8736319120307754,1.0963528271215226,-0.263894739824211,-0.0696469327730171,0.9645200742169572,0.8051513907780855,1.038376794189661,-0.35954314793130754,-0.41919374507905527,0.9344196166783688,0.8352453549491441,0.952024032053988,-0.006759507365169254,-0.3317348279465845,-0.06452353434166648,-0.438722726630112,1.01482765453715,-0.6893734981449865,0.004634326729581088
2018-09-09,0.4398925522049142,0.5275264081169186,0.4018305506364136,0.3428361207666499,0.1901773799708723,0.4954217215239964,0.7648004013425311,0.36389544072458957,1.0621030290137985,0.9896485309465114,0.44756551507760645,0.6461658603944102,0.45417807730561505,0.6353679497735191,0.6225657040499322,0.5387222604558513,0.8163954903791458,0.40830937304381304,1.1340225418103762,1.1786064235711773,0.9189139359151955,0.43209089778025506,1.6375053942025173,0.012829479619947667,0.880995403985671
2018-09-16,0.9143756647426067,0.7401530995642389,0.8946117826746012,-0.3327305054239429,-0.22535696297344396,0.8698844222750248,0.7168204275234425,0.8541208244012103,-0.12654882938658418,-0.17106587401716278,0.9125927558997906,0.7198502376023695,0.9209965225567507,-0.3223332247253908,-0.09830126467874667,0.8702439344968889,0.6670952271098546,0.8905752326910407,-0.2517258574925284,0.17646104799534956,1.469194856237788,1.9223192411500232,-0.07974099111509657,2.005730706338118,3.12699147327312
2018-09-23,0.6188646944904531,0.6179908392792729,0.5078429157599058,0.24371425546171618,-1.2299363731334023,0.5170417253681417,0.42334166902185966,0.4752825369070777,-0.0015653848875684176,-1.0320563004174539,0.49447477046248045,0.503623196899754,0.4985589227996806,0.11292598718847717,-0.9069418833421302,0.4676965829943356,0.35974306595538824,0.5385929746507762,-0.2556279250416716,-0.8428827202998508,-0.8678530154278971,-0.6266023911136355,-1.0036383278445822,-0.4354769917156407,-0.28300409890685446
2018-09-30,0.1546603159298664,-0.028715533490295233,0.22892332867706086,-0.47653600423445774,-0.08421829170200358,0.21595472450569964,-0.02718211714921313,0.37774422740541447,-0.6413873464890882,0.08269029568482612,0.15511637088015168,0.007919169016560515,0.2548595475829818,-0.45204965051617585,0.13224826881284202,0.10978697208917038,-0.10889896009340268,0.10048454920270307,-0.3642325866379139,0.22929121274119388,-0.8930514358183871,-0.6751261224323233,-0.5873890619497057,-0.5908967211167971,-0.46441225322203444
2018-10-07,-0.02860439164872845,0.1308944630228843,-0.6535020299426545,1.1706496783527067,-1.327537140536261,-0.04384703294725836,0.2062327689623534,-0.9619166795011329,1.4567056033753398,-1.7441747169183208,-0.5023456412028334,-0.037361659833305576,-1.6368735286946008,2.145030355147605,-2.216426178549587,-0.4871845025953678,0.08295547484450573,-1.418915207302737,1.8611846399735739,-2.076141507296138,0.6283318261037092,0.4778626352848287,0.0797511189007573,0.4846536419281706,1.629148002470403
2018-10-14,-1.9639860457378995,-2.071061296520326,-1.8524264487658637,-0.15500858544375343,-0.37854169558776474,-2.025023204411807,-2.0360064483923876,-1.5861204303540462,-0.6249820307134797,-0.05501767268093695,-2.006833062700143,-2.276239874367779,-1.5093972059474197,-0.7193715485566129,-0.2355919810856587,-1.9936862863988891,-2.0418715500279676,-1.559224607552152,-0.492873265089697,0.02936596872049822,-0.5453081978609071,-0.4884416220708352,-0.33740462586697023,-0.45068168669923536,-0.7681595081626358
2018-10-21,-2.4777767436585445,-2.261270431497728,-2.4714912167332264,1.2810698812116892,-1.538934181533536,-2.633931710220663,-2.3572128471423497,-2.612800761216636,1.1314125642364095,-1.4794945681412008,-2.534640998670181,-2.2757673047089253,-2.4241242525203077,1.0980158378816272,-1.3572899090778716,-2.641491856569616,-2.4730791582573097,-2.509372295239041,0.9351889342371442,-1.3303519555127552,-0.1192550863591183,-0.42038318950710674,0.16468160646760985,-0.4745949256787444,0.2987321289769625
2018-10-28,-2.1315938086908703,-2.3471435285558133,-1.9682359407394963,-0.16585196616599132,1.0493779909698435,-2.1471379557242916,-2.282631272480589,-1.9343965369802343,-0.10078425425299614,0.44594318380797326,-2.1545711915173955,-2.2837995388922576,-1.9251182268986742,0.06540339465811869,0.45972923303511665,-2.1657170485012807,-2.372108418761077,-1.9449929839089564,-0.4562666547772363,0.29063134257000833,1.6745150790681624,1.6186273624107888,1.2561818520688035,1.4645625015255843,1.4985530271851797
2018-11-04,-1.699088204387817,-1.7845765729408622,-1.6901867404001458,0.5092734981228267,1.734381834243186,-1.638658267672717,-1.8257095700392914,-1.5690143623335633,-0.2123793637393159,1.229176340861545,-1.5682967816009932,-1.7640291155569263,-1.4491709336349254,-0.23720341404081133,1.0204530066859114,-1.4792662177916966,-1.646453937700834,-1.3551563188523117,-0.4902154408569284,0.6120930871415571,1.0490981315729242,0.10188066663114774,1.571588752221746,-0.33171881374439394,-0.2677470374073144
2018-11-11,-1.3272247338740681,-1.1504916345503928,-1.3533093323756105,1.3812271802429805,-0.35418105734962607,-1.3673960293679668,-1.3286202059085068,-1.3919185994575773,0.5780314544332293,-0.42125893726659164,-1.3400669974695611,-1.3232873212263871,-1.313609799141759,0.4289361831203824,-0.2898468570281317,-1.3413512610496203,-1.2772354150299283,-1.33351678326804,0.4365028915600651,-0.597944923790816,1.0294156548782682,0.060306581728778716,2.104183874277632,-0.7067156381425297,-0.8429162615021728
2018-11-18,-1.632569464971576,-1.730086903413362,-1.509991822797146,-0.294104691786083,-0.45631558757573193,-1.6642252228982604,-1.7462372711757184,-1.5072801677723406,-0.6424338985028787,-0.29581477395969596,-1.5907933329861268,-1.7142371595613093,-1.4261813189103572,-0.5739867225264863,0.04295294417821912,-1.6454450303146226,-1.6767965192415428,-1.5221306693900047,-0.3468111528861384,-0.38250869680488864,-0.6601826644538601,-0.6250467521916517,-1.205252867015457,-0.2220059828082176,-1.0527873585246974
2018-11-25,-1.3565323515938346,-1.487548920427564,-1.1984066271058527,-0.98079673478708,0.38213911596090916,-1.33366835216796,-1.4649143147844312,-1.1444600510223173,-1.1674599621772508,0.3601157457783625,-1.2430996522248483,-1.4078864245639822,-1.1036677344322003,-0.9032099525234647,0.4627146172201457,-1.2526110771108072,-1.3212893055581734,-1.1853876573526758,-0.5424141449222416,0.39791839011975516,-0.538857218163262,-0.43094817180067974,-0.6134320765592436,-0.23557826509982518,-0.1419502822672215
2018-12-02,-1.485496728286818,-1.1450327178735027,-1.6937621334531738,2.29708176730263,-2.063301882216694,-1.5363951596222631,-1.252647820166814,-1.7681494231952999,1.7270478405241911,-1.4212382596841329,-1.6043892415185388,-1.3053021988175566,-1.7053421354529443,1.3418521850336875,-1.4289037539453469,-1.6391374000388033,-1.2851507103924427,-1.7793017164119211,1.7273359550118328,-1.6081105559063793,2.001675761507405,1.1791399634187483,0.5418159737938923,1.0737400396315224,0.4790752228527728
2018-12-09,-1.8207630524529803,-1.955345628319533,-1.8154603011168418,-0.0034520859657830795,-0.5507089202941076,-1.863136719787853,-1.9513672984059403,-1.8474433283475555,-0.12811469025908656,-0.3948643571697267,-1.815224793099869,-1.9726654227450073,-1.7687106711110439,-0.6770845036007249,0.2933265052935921,-1.868748133835737,-2.033811073886346,-1.8080609304467767,-0.6594949450179055,-0.013694561862253337,1.4625520450035119,0.32943908894558255,1.8711013185462024,-0.38073905602913605,-0.4635018369476085
2018-12-16,-1.8473583072855404,-1.9270133141169892,-1.8138666897965008,-0.2917155386324745,-0.2813168412093078,-1.8499384986551377,-1.8615179573385294,-1.858333752338213,0.16390417728440693,-0.5500481498521275,-1.8545952625760396,-1.8115933720951871,-1.9854524527709807,0.6951479659643753,-0.8390184719466949,-1.8882373976692521,-1.8901653388349793,-2.0074970877345195,0.6761788049378517,-0.796748081531099,2.6333814452565947,3.044257277442724,2.1482894135858355,3.0327017277753465,2.9598705976569044
2018-12-23,-1.9322596496789188,-1.9283755292803275,-1.9061168837345843,0.0053969347638865815,1.2038764810792024,-1.8804890905257792,-1.9158153102780373,-1.8474529862129503,-0.313282165463728,1.5221674081562844,-1.9100929491754872,-1.852737828911566,-1.9023851660273192,0.2649535579067513,1.543900658281055,-1.8046438853058964,-1.8583808544361733,-1.8732745475809878,0.15676622230292558,1.6722776074973644,0.5583104679690719,-0.09803436965360088,1.4700309585179072,-0.575011869312393,-0.34581471766579486
2018-12-30,-1.4096237309116906,-1.429143022939292,-1.3596332198927985,-0.587804736449467,1.0118773249709965,-1.3822218870967997,-1.3452562555944134,-1.3426554817226408,-0.2651598201590541,1.4311969908294035,-1.3414490902245717,-1.3834198192086493,-1.2766853589098326,-0.6245140734618659,1.126414362918902,-1.3187490070010297,-1.2741318328133335,-1.2020065272161682,-0.45542463617343837,1.3081428419300534,0.25623586388038133,-0.057024254812527375,0.6310079311548128,-0.26240493555672484,-0.1618236445546639
2019-01-06,-0.7385818966335942,-0.7320970761098754,-0.7987121158058663,0.2685641459548425,1.2724469652638561,-0.7110168511245736,-0.6840748857480581,-0.7321399575943021,0.25640304139826997,1.1348291127670256,-0.6619801214989689,-0.7381967966826942,-0.7449059722863688,0.1492912127001292,1.325028963576828,-0.6370388445601142,-0.6829966710696374,-0.6576965487491873,0.004025224614897793,1.288723018980821,0.414632303571215,0.12672041073790996,0.34507717052094317,0.042378762239791146,-0.751058921111607
2019-01-13,-0.1738571696331378,-0.07442433668994886,-0.1831995504909244,0.4511444646527767,1.4010204598406368,-0.15548472415511186,-0.12430912349777916,-0.1366503403535627,0.04121138165925824,1.1841450354559617,-0.03955085780630248,0.04679380035480437,-0.07058077594446051,0.5057294827481583,1.3308313999817103,-0.0184192195058151,0.010712412918224687,0.008220148505828246,0.010416248488001061,1.1758123213790865,-0.26672562774967545,-0.28975966701783823,0.1735698221362271,-0.3819353128188399,-0.6155606849007457
2019-01-20,0.31402704494429307,0.11977612124220118,0.49609679134532625,-1.4642654825256403,0.24584333773458455,0.2445277242910099,0.07501809308455028,0.4317611437449997,-1.5261140717376196,0.2740678438191326,0.392840000186043,0.23729963788013606,0.5306307156078358,-1.3232871424716708,0.23015100942398223,0.3291605183254598,0.16172150011596997,0.4943854038051893,-1.4795005904545009,0.25163352042490195,-0.8388809112648107,-0.5042748490559862,-0.4692448418839379,-0.4416201075244722,-0.7559539336491685
2019-01-27,0.47988049751059253,0.3740317158302243,0.6398219865085107,-0.95542996430627,0.5492406357707292,0.4270730577209942,0.311805123878776,0.5961070114369506,-1.1286081227662987,0.35776816503217346,0.555469753280829,0.4785933932481698,0.6209096719764523,-0.7147816817636992,0.38569353865748107,0.5462124413782715,0.4200509221237883,0.6429496567867385,-1.015945527641123,0.3685628061011304,-0.6459789818209389,-0.5135865524956759,-0.7155524749661064,-0.38795674584315126,-0.2807527224919947
2019-02-03,0.723754042202481,0.47267909852756473,0.8994719016687346,-1.3913223112543953,0.005823424268671088,0.6613248633639515,0.5153810045737381,0.8081547767552588,-1.09741350639237,0.06527436248111362,0.7664509306879638,0.628327314508099,0.795126756443489,-0.818631216154642,-0.3914329686026161,0.7642502236792307,0.5895667976495604,0.8488993450818693,-1.1132908448161638,-0.09365907013978045,-1.1016354463626388,-0.6749352504580257,-1.0918408561947406,-0.45901899042813693,-0.36425623541574786
2019-02-10,0.5701752858220565,0.7830293340979211,0.3370425848888337,1.1744957993434586,-0.9192733147773963,0.6177988267862953,0.8889508913073983,0.3388916112156999,1.4351618828906612,-0.9985597598501156,0.5329771364392488,0.856899184867256,0.26246969453494695,1.623924331014562,-1.101141506043287,0.6049474670745105,0.960818717620049,0.3282762190929744,1.6832330550360217,-0.881902246105143,0.3313246955888122,1.2292452574035002,-0.8778290455588976,1.602995413389942,0.23862252689518984
2019-02-17,0.5072701710978516,0.29214164693358147,0.6580401597959341,-1.0161101380866806,0.2674078757230358,0.41283699904177357,0.1858988434700881,0.5968893206445723,-1.1373874198952643,-0.05439048380721298,0.5222327011917789,0.29062168755366297,0.6840214060422926,-1.2081008058886042,-0.08125780693852203,0.4592503126239643,0.27652154034909737,0.6023305126080101,-0.9687553036357456,-0.28836366013179404,0.13007120655236418,0.00928622990817585,-0.2002038623844742,0.0588269445969681,0.33758365445615596
2019-02-24,0.3923099898155391,0.22926183579781498,0.5639274833325836,-0.8572226091882382,0.001896931110705624,0.31930068051364974,0.18423742545168456,0.46875320176365176,-0.7379848631540649,0.2531330667391981,0.4288679019887345,0.16429304952847287,0.633374418781982,-1.2658812484104944,0.08222516178303141,0.3557105405928975,0.14777220435257732,0.5319964789859261,-1.0066107963082422,0.27627145544244375,-0.9443387016212504,-0.4441496083604729,-0.8071631907993684,-0.2921422314533146,-0.9933734721872786
2019-03-03,0.31196927564866334,0.3674233376388007,0.0520246233744676,0.8895119213089905,-1.4082759173558497,0.23334140967816952,0.30699269691227155,-0.0738458849405838,1.066325306462124,-1.5694934105898077,0.26151759897487625,0.32584789963052496,0.08630564688479475,0.597820666442939,-1.340335907129088,0.19205502184539636,0.3397030403503357,0.07031006596590259,0.6939475669578876,-1.370001095396964,-1.0263860887688891,-0.6825176619624779,-0.9423780618657133,-0.522035902679077,-0.19500576947241494
2019-03-10,-0.09071839320456834,-0.24480385804605573,0.1200934124507811,-1.0382154490259674,0.028688036509578303,-0.16437038101687662,-0.30083658893209103,0.03322140788783137,-0.8892688109456205,0.29189840669707695,-0.013506173148390565,-0.289395220452829,0.20030106611399917,-1.2559212167686238,0.06752093559692496,-0.08478997361162526,-0.1693117848744749,0.12031798851376373,-0.7896794727053902,0.39385246474959096,0.003955140014993654,0.5306607942306476,-1.0813328042377477,0.8275503157666703,1.319644837563629
2019-03-17,-0.10319241309463861,-0.009724562664340316,-0.21243797930726324,0.5810678154130684,-1.3564410060747436,-0.1451542953009053,0.03983180602451731,-0.3799918764981405,1.1040940127497296,-1.717713296698184,-0.16184722576177746,0.00889491767592738,-0.4479743263408411,1.157394677209465,-1.7026603172205035,-0.31656494375596106,-0.11120104456460103,-0.6270195706639199,1.374477240742023,-1.8481329799918091,0.0735712052222654,-0.27636074212792594,0.10141520817302249,-0.28004102738854314,0.3532295392766619
2019-03-24,-0.8803043651689085,-0.9142871028514116,-0.8817280995714406,0.1698230530044604,0.9901449282183172,-0.9367390043591146,-1.088995545210689,-0.8512694845810093,-0.21477540024890546,0.7502604291803469,-0.8993650609483878,-1.0408505501347525,-0.846177777102607,-0.2912337895046241,0.699380484433013,-0.9375030075843545,-1.200843269990081,-0.8106096284156804,-0.5758320418536473,0.4050963025215048,-0.182509341066301,-0.43856272905593086,0.5257285741975211,-0.5244832715527138,-0.37516241245629683
2019-03-31,-0.7838215868180407,-1.012872103202088,-0.4707006689303101,-0.6383283692027654,0.4470013710490542,-0.8896931479892503,-1.1607004652063027,-0.5237058552026127,-0.7983661063736001,0.31077579007586037,-0.6643113894553966,-0.775922785143935,-0.31823686510914634,-0.6059716015280973,0.5007898889128279,-0.8019360451025209,-0.9792853260004417,-0.4647099027567202,-0.6775768256430609,0.3579195925389002,-1.0393662842537994,-0.8808109420172224,-1.1487189293167304,-0.6129162411761051,-0.46864900068411247
2019-04-07,-0.745424100893223,-0.8043732303874996,-0.6096336764020942,-0.16132623433546092,0.29506947507832376,-0.7599490724173655,-0.708920919901034,-0.5396331929423738,-0.18662970509310645,0.5494307845503867,-0.7521970975021495,-0.8489710066595864,-0.5108476981555478,-0.4366564618436737,0.18014290519458967,-0.7510263029115128,-0.9217993363927489,-0.6687389492983548,-0.3218072548898884,0.3004170739757314,-1.6542707760686406,-1.1725827661057857,-1.1592978862050478,-0.9355823325984621,-0.18398930496902882
2019-04-14,0.10294036500985922,0.18256739007453715,0.056769910905951695,0.17981566874129393,0.6974277152756316,0.05643531150539615,-0.07138306102482972,0.11524208733473829,-0.28022537901579986,0.5326016494074063,0.047640606407746304,-0.05917575438398394,0.14986130371513992,-0.2940125033256964,0.6162323926727202,0.08714989680337556,-0.08880919116175132,0.2454564152173212,-0.48100525119050586,0.15731817089669226,-0.01309358554278051,-0.4425282338939842,0.4000637972668309,-0.4932388341622091,-0.6560399317882575
2019-04-21,-0.39097423374724855,-0.6805404072562097,0.014660636412440725,-1.0371759538610372,-0.24003888630787998,-0.4770191127465867,-0.5311726098072116,-0.25202006563464285,-0.4021988873428982,-0.05329929324684644,-0.32333749916298843,-0.5242528673665414,-0.133903440891755,-0.5371961214634757,0.3167421363354681,-0.3558293116123005,-0.5625796401463967,-0.051927509874242855,-0.7130247033164264,0.29620226666087374,-0.34987498515596505,-0.29715051969634265,-1.0933616249671607,-0.12497856223837955,0.7279438987504778
