Date,Schwab US Mid-CapEtf_Open_average,Schwab US Mid-CapEtf_Open_max,Schwab US Mid-CapEtf_Open_min,Schwab US Mid-CapEtf_High_average,Schwab US Mid-CapEtf_High_max,Schwab US Mid-CapEtf_High_min,Schwab US Mid-CapEtf_Low_average,Schwab US Mid-CapEtf_Low_max,Schwab US Mid-CapEtf_Low_min,Schwab US Mid-CapEtf_Close_average,Schwab US Mid-CapEtf_Close_max,Schwab US Mid-CapEtf_Close_min
2019-05-05,-0.07876090360712597,-0.07876090360712597,-0.07876090360712597,0.22727172762672984,0.22727172762672984,0.22727172762672984,-0.45785068857090494,-0.45785068857090494,-0.45785068857090494,0.20747259716038172,0.20747259716038172,0.20747259716038172
2019-05-12,-0.6091511350406632,-0.6091511350406632,-0.6091511350406632,-0.30689041673269923,-0.30689041673269923,-0.30689041673269923,-0.398710808501884,-0.398710808501884,-0.398710808501884,-0.6522066412484436,-0.6522066412484436,-0.6522066412484436
2019-05-19,-1.2465226113989263,-1.2465226113989263,-1.2465226113989263,-1.3264617998282608,-1.3264617998282608,-1.3264617998282608,-1.1057769784093137,-1.1057769784093137,-1.1057769784093137,-1.106869120826815,-1.106869120826815,-1.106869120826815
2019-05-26,-1.994110885885848,-1.994110885885848,-1.994110885885848,-1.904559559531689,-1.904559559531689,-1.904559559531689,-1.814680809242338,-1.814680809242338,-1.814680809242338,-1.7251468361626743,-1.7251468361626743,-1.7251468361626743
2019-06-02,-0.14403526660539404,-0.14403526660539404,-0.14403526660539404,-0.13816826257805812,-0.13816826257805812,-0.13816826257805812,0.04072473773660653,0.04072473773660653,0.04072473773660653,-0.06522128222611286,-0.06522128222611286,-0.06522128222611286
2019-06-09,0.37832753303424294,0.37832753303424294,0.37832753303424294,0.14426410150771318,0.14426410150771318,0.14426410150771318,0.26393168908557735,0.26393168908557735,0.26393168908557735,0.10215231129984663,0.10215231129984663,0.10215231129984663
2019-06-16,1.0279313053356016,1.0279313053356016,1.0279313053356016,0.8212893753817805,0.8212893753817805,0.8212893753817805,0.8825972434117734,0.8825972434117734,0.8825972434117734,0.6982622996591836,0.6982622996591836,0.6982622996591836
2019-06-23,0.3962046640999619,0.3962046640999619,0.3962046640999619,0.6255270951622274,0.6255270951622274,0.6255270951622274,0.5671561222698177,0.5671561222698177,0.5671561222698177,0.6785494183192944,0.6785494183192944,0.6785494183192944
2019-06-30,1.1201892655265158,1.1201892655265158,1.1201892655265158,1.1675166528556182,1.1675166528556182,1.1675166528556182,1.0713233969420857,1.0713233969420857,1.0713233969420857,1.198487622218334,1.198487622218334,1.198487622218334
2019-07-07,1.0877582968648531,1.0877582968648531,1.0877582968648531,1.1878733139334112,1.1878733139334112,1.1878733139334112,1.2197183856629228,1.2197183856629228,1.2197183856629228,1.1757187138221745,1.1757187138221745,1.1757187138221745
2019-07-14,1.153259926476315,1.153259926476315,1.153259926476315,1.0127959669223503,1.0127959669223503,1.0127959669223503,0.9640347526511915,0.9640347526511915,0.9640347526511915,0.6703541096777712,0.6703541096777712,0.6703541096777712
2019-07-21,1.2254458346768078,1.2254458346768078,1.2254458346768078,1.2562720397452667,1.2562720397452667,1.2562720397452667,1.3343515344500216,1.3343515344500216,1.3343515344500216,1.309322618428098,1.309322618428098,1.309322618428098
2019-07-28,0.1826255300992747,0.1826255300992747,0.1826255300992747,0.002238523246811572,0.002238523246811572,0.002238523246811572,-0.08186010163088579,-0.08186010163088579,-0.08186010163088579,-0.060117933357433796,-0.060117933357433796,-0.060117933357433796
2019-08-04,0.08142005221388482,0.08142005221388482,0.08142005221388482,-0.085150309140403,-0.085150309140403,-0.085150309140403,-0.17387660946117295,-0.17387660946117295,-0.17387660946117295,-0.20660498002465857,-0.20660498002465857,-0.20660498002465857
2019-08-11,-1.2437380030866945,-1.2437380030866945,-1.2437380030866945,-0.9253866625740179,-0.9253866625740179,-0.9253866625740179,-1.084983910497998,-1.084983910497998,-1.084983910497998,-0.8361561243104161,-0.8361561243104161,-0.8361561243104161
2019-08-18,-0.6038951983271672,-0.6038951983271672,-0.6038951983271672,-0.5950342926081887,-0.5950342926081887,-0.5950342926081887,-1.2370052878095856,-1.2370052878095856,-1.2370052878095856,-1.3087415446667285,-1.3087415446667285,-1.3087415446667285
2019-08-25,-0.6940065632479792,-0.6940065632479792,-0.6940065632479792,-0.9129014586759029,-0.9129014586759029,-0.9129014586759029,-0.723519345395202,-0.723519345395202,-0.723519345395202,-0.7708085866925377,-0.7708085866925377,-0.7708085866925377
2019-09-01,-0.0288485790859737,-0.0288485790859737,-0.0288485790859737,-0.09240863504114916,-0.09240863504114916,-0.09240863504114916,0.1597285489558273,0.1597285489558273,0.1597285489558273,-0.07481889336458075,-0.07481889336458075,-0.07481889336458075
2019-09-08,0.8043100259113296,0.8043100259113296,0.8043100259113296,0.7285958663201313,0.7285958663201313,0.7285958663201313,0.8016447525673631,0.8016447525673631,0.8016447525673631,0.6165038307834486,0.6165038307834486,0.6165038307834486
2019-09-15,0.5783849416429037,0.5783849416429037,0.5783849416429037,0.4887291609336403,0.4887291609336403,0.4887291609336403,0.429928282479427,0.429928282479427,0.429928282479427,0.30288820383885456,0.30288820383885456,0.30288820383885456
2019-09-22,-0.09166294039277316,-0.09166294039277316,-0.09166294039277316,-0.20162749532557386,-0.20162749532557386,-0.20162749532557386,-0.3864744959060964,-0.3864744959060964,-0.3864744959060964,-0.3945803360876686,-0.3945803360876686,-0.3945803360876686
2019-09-29,-1.2821918630821285,-1.2821918630821285,-1.2821918630821285,-1.1244610061001257,-1.1244610061001257,-1.1244610061001257,-0.9175894882160702,-0.9175894882160702,-0.9175894882160702,-0.6880807766895883,-0.6880807766895883,-0.6880807766895883
2019-10-06,-0.6288472166244251,-0.6288472166244251,-0.6288472166244251,-0.29181501326000925,-0.29181501326000925,-0.29181501326000925,-0.23750086275210505,-0.23750086275210505,-0.23750086275210505,-0.24843260014001106,-0.24843260014001106,-0.24843260014001106
2019-10-13,0.005501306357498547,0.005501306357498547,0.005501306357498547,-0.14313271057263968,-0.14313271057263968,-0.14313271057263968,0.09471053144872553,0.09471053144872553,0.09471053144872553,0.14639437509009254,0.14639437509009254,0.14639437509009254
2019-10-20,0.6902895656832835,0.6902895656832835,0.6902895656832835,1.0725325298603878,1.0725325298603878,1.0725325298603878,1.0741390955178611,1.0741390955178611,1.0741390955178611,1.2305783306429192,1.2305783306429192,1.2305783306429192
2019-10-27,1.2464890444974244,1.2464890444974244,1.2464890444974244,1.6479285845514737,1.6479285845514737,1.6479285845514737,1.4640594340000965,1.4640594340000965,1.4640594340000965,1.7736330090528796,1.7736330090528796,1.7736330090528796
2019-11-03,1.684606369361201,1.684606369361201,1.684606369361201,1.7634625398757398,1.7634625398757398,1.7634625398757398,1.6638128493863078,1.6638128493863078,1.6638128493863078,1.7975118352959718,1.7975118352959718,1.7975118352959718
2019-11-10,1.9136016455282097,1.9136016455282097,1.9136016455282097,1.8205799113605048,1.8205799113605048,1.8205799113605048,1.7695764314990565,1.7695764314990565,1.7695764314990565,1.7435722960552829,1.7435722960552829,1.7435722960552829
2019-11-17,1.4206850917402143,1.4206850917402143,1.4206850917402143,1.2851681459288016,1.2851681459288016,1.2851681459288016,1.3680517956188794,1.3680517956188794,1.3680517956188794,1.3251316281292045,1.3251316281292045,1.3251316281292045
2019-11-24,1.8240360416683068,1.8240360416683068,1.8240360416683068,1.8594606373705376,1.8594606373705376,1.8594606373705376,1.765783608994348,1.765783608994348,1.765783608994348,1.6606947261136487,1.6606947261136487,1.6606947261136487
2019-12-01,1.3114416463728376,1.3114416463728376,1.3114416463728376,1.356817058785548,1.356817058785548,1.356817058785548,1.4217732511716648,1.4217732511716648,1.4217732511716648,1.3359998756997389,1.3359998756997389,1.3359998756997389
2019-12-08,1.0643128652745677,1.0643128652745677,1.0643128652745677,1.1556846366981581,1.1556846366981581,1.1556846366981581,0.977931861262769,0.977931861262769,0.977931861262769,0.9578523070260903,0.9578523070260903,0.9578523070260903
2019-12-15,1.3220991094534267,1.3220991094534267,1.3220991094534267,1.3999690446972404,1.3999690446972404,1.3999690446972404,1.4175102318689496,1.4175102318689496,1.4175102318689496,1.4320577230803453,1.4320577230803453,1.4320577230803453
2019-12-22,1.338592778447303,1.338592778447303,1.338592778447303,1.2992109035185773,1.2992109035185773,1.2992109035185773,1.2688581399168168,1.2688581399168168,1.2688581399168168,1.2687218037736274,1.2687218037736274,1.2687218037736274
2019-12-29,0.7988264954837397,0.7988264954837397,0.7988264954837397,1.048294499894813,1.048294499894813,1.048294499894813,0.9224194171867796,0.9224194171867796,0.9224194171867796,1.0606176715100903,1.0606176715100903,1.0606176715100903
2020-01-05,1.250520501064423,1.250520501064423,1.250520501064423,1.162293039811318,1.162293039811318,1.162293039811318,1.147208118585112,1.147208118585112,1.147208118585112,1.103199810896249,1.103199810896249,1.103199810896249
2020-01-12,1.9258398804365502,1.9258398804365502,1.9258398804365502,1.95769167398976,1.95769167398976,1.95769167398976,1.9683024321068832,1.9683024321068832,1.9683024321068832,2.013556742389558,2.013556742389558,2.013556742389558
2020-01-19,1.604987553945795,1.604987553945795,1.604987553945795,1.5986577703498468,1.5986577703498468,1.5986577703498468,1.0715709195580194,1.0715709195580194,1.0715709195580194,1.2326803997755233,1.2326803997755233,1.2326803997755233
2020-01-26,0.34146257054749374,0.34146257054749374,0.34146257054749374,0.26016282909040733,0.26016282909040733,0.26016282909040733,-0.3295856569766106,-0.3295856569766106,-0.3295856569766106,-0.3734131409598247,-0.3734131409598247,-0.3734131409598247
2020-02-02,0.9696518422393243,0.9696518422393243,0.9696518422393243,0.90206445336325,0.90206445336325,0.90206445336325,1.0023863473854062,1.0023863473854062,1.0023863473854062,0.9381293170002097,0.9381293170002097,0.9381293170002097
2020-02-09,1.584817665726172,1.584817665726172,1.584817665726172,1.6233081479092812,1.6233081479092812,1.6233081479092812,1.8295161079470612,1.8295161079470612,1.8295161079470612,1.8894351507536609,1.8894351507536609,1.8894351507536609
2020-02-16,1.4171619242957598,1.4171619242957598,1.4171619242957598,1.448698032914919,1.448698032914919,1.448698032914919,1.3856931717138323,1.3856931717138323,1.3856931717138323,1.398994441335285,1.398994441335285,1.398994441335285
2020-02-23,-3.019487854448799,-3.019487854448799,-3.019487854448799,-2.9734341148701433,-2.9734341148701433,-2.9734341148701433,-3.0532390314724607,-3.0532390314724607,-3.0532390314724607,-2.9457449554315844,-2.9457449554315844,-2.9457449554315844
2020-03-01,-2.211543321177517,-2.211543321177517,-2.211543321177517,-2.285037101775019,-2.285037101775019,-2.285037101775019,-2.25738468685608,-2.25738468685608,-2.25738468685608,-2.294214840352211,-2.294214840352211,-2.294214840352211
2020-03-08,-2.6067112246508857,-2.6067112246508857,-2.6067112246508857,-2.750936975283605,-2.750936975283605,-2.750936975283605,-2.5600976305695293,-2.5600976305695293,-2.5600976305695293,-2.722395975556981,-2.722395975556981,-2.722395975556981
2020-03-15,-2.5568860564413027,-2.5568860564413027,-2.5568860564413027,-2.605064494253195,-2.605064494253195,-2.605064494253195,-2.552008612640382,-2.552008612640382,-2.552008612640382,-2.604503247597282,-2.604503247597282,-2.604503247597282
2020-03-22,-1.5462962570439105,-1.5462962570439105,-1.5462962570439105,-1.574219619375383,-1.574219619375383,-1.574219619375383,-1.5353746538771402,-1.5353746538771402,-1.5353746538771402,-1.5676152564409727,-1.5676152564409727,-1.5676152564409727
2020-03-29,-1.47929499451385,-1.47929499451385,-1.47929499451385,-1.464608246774804,-1.464608246774804,-1.464608246774804,-1.5689141953773242,-1.5689141953773242,-1.5689141953773242,-1.5568950854071626,-1.5568950854071626,-1.5568950854071626
2020-04-05,-0.7281690504649582,-0.7281690504649582,-0.7281690504649582,-0.635797239479247,-0.635797239479247,-0.635797239479247,-0.7075579236884705,-0.7075579236884705,-0.7075579236884705,-0.6801717783073371,-0.6801717783073371,-0.6801717783073371
2020-04-12,-0.6420231357818283,-0.6420231357818283,-0.6420231357818283,-0.6253974277396028,-0.6253974277396028,-0.6253974277396028,-0.6229279693607624,-0.6229279693607624,-0.6229279693607624,-0.5944924311146891,-0.5944924311146891,-0.5944924311146891
2020-04-19,-0.5526255089022317,-0.5526255089022317,-0.5526255089022317,-0.5388150271249781,-0.5388150271249781,-0.5388150271249781,-0.5636771476572552,-0.5636771476572552,-0.5636771476572552,-0.5200307099637644,-0.5200307099637644,-0.5200307099637644
2020-04-26,-0.3002536849810709,-0.3002536849810709,-0.3002536849810709,-0.3477057832439306,-0.3477057832439306,-0.3477057832439306,-0.26289071801444236,-0.26289071801444236,-0.26289071801444236,-0.31244611742380546,-0.31244611742380546,-0.31244611742380546
2020-05-03,0.050997124434183805,0.050997124434183805,0.050997124434183805,0.09121573037444343,0.09121573037444343,0.09121573037444343,0.06609095509827882,0.06609095509827882,0.06609095509827882,0.11357408783536847,0.11357408783536847,0.11357408783536847
2020-05-10,-0.10243944995432833,-0.10243944995432833,-0.10243944995432833,-0.10816702151290204,-0.10816702151290204,-0.10816702151290204,-0.08530269393904695,-0.08530269393904695,-0.08530269393904695,-0.08469575904255222,-0.08469575904255222,-0.08469575904255222
2020-05-17,0.7772218952919521,0.7772218952919521,0.7772218952919521,0.6620352502155966,0.6620352502155966,0.6620352502155966,0.7511347706308695,0.7511347706308695,0.7511347706308695,0.704668748775889,0.704668748775889,0.704668748775889
2020-05-24,1.2797291563877278,1.2797291563877278,1.2797291563877278,1.2386365378041877,1.2386365378041877,1.2386365378041877,1.2599930524930683,1.2599930524930683,1.2599930524930683,1.2412174677666525,1.2412174677666525,1.2412174677666525
2020-05-31,2.0149681550455,2.0149681550455,2.0149681550455,1.9294929951249953,1.9294929951249953,1.9294929951249953,2.032908988828774,2.032908988828774,2.032908988828774,1.925500368303518,1.925500368303518,1.925500368303518
2020-06-07,1.1702171326028943,1.1702171326028943,1.1702171326028943,1.1358743320589426,1.1358743320589426,1.1358743320589426,0.8591195912507257,0.8591195912507257,0.8591195912507257,0.9934122634220242,0.9934122634220242,0.9934122634220242
2020-06-14,1.306550377557056,1.306550377557056,1.306550377557056,1.2642540996810416,1.2642540996810416,1.2642540996810416,1.1239244726997217,1.1239244726997217,1.1239244726997217,1.0892576007895378,1.0892576007895378,1.0892576007895378
