Date,RAMPStock_Open_average,RAMPStock_Open_max,RAMPStock_Open_min,RAMPStock_Open_volatility,RAMPStock_Open_change,RAMPStock_High_average,RAMPStock_High_max,RAMPStock_High_min,RAMPStock_High_volatility,RAMPStock_High_change,RAMPStock_Low_average,RAMPStock_Low_max,RAMPStock_Low_min,RAMPStock_Low_volatility,RAMPStock_Low_change,RAMPStock_Close_average,RAMPStock_Close_max,RAMPStock_Close_min,RAMPStock_Close_volatility,RAMPStock_Close_change,RAMPStock_Volume_average,RAMPStock_Volume_max,RAMPStock_Volume_min,RAMPStock_Volume_volatility,RAMPStock_Volume_change
2018-06-17,1.1516758452954525,0.9869132393946362,1.3206075974016995,-0.6956656972871356,0.11159859955726567,1.146733137474582,1.0802724607331384,1.2977222193121416,-0.3905790167985491,-0.019780984185152305,1.2166477218706517,1.0460872917221535,1.1321368203947333,-0.37640838495917506,0.14049136730613598,1.1904357429908794,1.0030320725543702,1.2345411924472853,-0.522680939499814,0.058241189888381485,-0.17528647705613712,-0.23811968148968016,0.934039148099658,-0.28677359921584084,-0.24837522940110296
2018-06-24,0.9632548502052463,1.0227580220477492,0.9237749957375562,-0.31843487137926296,-0.4874203180610209,1.0156865103698856,1.1130364644855286,0.9698857289214,0.2140829949403314,0.2254478935300675,0.9168494441193672,1.0375160068574978,1.0139016787587731,-0.37354368381881803,0.32421695936847966,0.927000107258889,0.9691867371425733,0.8400902216199866,-0.2315908902713201,0.2206452803189455,0.4824775914006335,0.7182357113967824,-0.632566991478906,1.1830112574646874,0.3136607466285849
2018-07-01,2.574464599387093,2.8465724998581607,1.6260943437963993,3.2265831387097013,3.193120241610223,2.7133247527299327,2.8240954870367325,2.12229043521367,3.1943071892565182,3.1291337948246754,2.5774840986765364,2.829451824218223,1.7490993018623848,3.1848801951162793,3.087299033510552,2.716144135117107,2.8453937566874004,2.1492448078527726,3.202846603565539,3.1470224399616313,3.0498995840687635,3.064299343295871,2.6512275512961456,2.933529299085351,-2.416583256907047
2018-07-08,2.4110745525065673,2.2930678519857173,2.7373920975398627,0.3083362888626908,0.2697315923223518,2.340888088073592,2.357222847464087,2.627354283541678,0.828684732128808,0.7453701025201969,2.4142702144867285,2.296880338153196,2.732671263259601,0.29251867930171516,0.1801082934331686,2.3464482973810155,2.3778566733123254,2.611797784178136,0.9130772882250318,0.9267516105536462,0.3884119026924072,0.05901095918846302,1.0556009516112268,-0.2204005504563784,1.4479893625510074
2018-07-15,2.1951640688444343,2.0537270020722675,2.3454832511611867,0.06911068742075943,0.20289468111788983,2.135958856201287,2.016348805460342,2.2774580453339417,0.19386410718206432,0.1896363604372365,2.172359410869172,2.01764072106508,2.317698666208141,-0.05475406707490401,0.11727959525832186,2.113235738517944,2.0075991275084393,2.2040057972910385,0.5967049620122911,0.42387163801562583,-0.367155139896103,-0.27715770843076915,-0.33462550427460624,-0.2441659140393247,-0.5846106033541911
2018-07-22,1.733523066277935,1.619872553688266,1.87331775237484,-0.3217876121777729,-0.7252914099259982,1.6831647224749173,1.6093713751188283,1.8428884841311102,-0.29742176829664363,-0.9488767404329589,1.6584734895160242,1.6269392684178505,1.6775915546773232,0.45448074838087754,-1.4885098851654965,1.6204932093319058,1.5807887978270727,1.6771558662106927,0.658418456417602,-1.7375583084436599,-0.36882961178811274,-0.45978639418982875,-0.3596361198589801,-0.4588119740639346,0.7365217147129849
2018-07-29,1.1447374316216363,1.087044982203326,1.2364273190248458,-0.23580954092042294,-0.847719440521076,1.1117726667738719,1.09100646326617,1.2380229461495613,-0.2553090556757423,-1.0456661001382708,1.1468743250255709,1.022472042509679,1.2940704408124728,-0.5494556833547747,-0.5061421946662344,1.0927147025189288,0.9888526470620342,1.2882617606834337,-0.6662863174941802,-0.5061254507191418,1.1367350289534053,1.6161538846859198,0.7514097018290867,1.7320672958386782,-2.9336571757978893
2018-08-05,1.1622540268500665,1.2123237676618264,1.0805708701889192,0.6958630603825455,0.8688673491974197,1.2173494215725418,1.390171747074642,1.164806202682365,1.5197913064961643,1.545433005999901,1.1994657971029021,1.1979345008844897,1.1771501768462271,0.37596252999351276,0.6413166108719501,1.224218934003778,1.268556218107461,1.273086429637951,0.6734658196730008,0.8597486117759633,-0.26812646405050994,-0.10708785109402634,-0.402016893220276,-0.030465798529609473,1.3404516155002557
2018-08-12,1.2263969412624838,1.1108436326625633,1.314159155288559,-0.38465348092957236,-0.4269370355394534,1.1854156153443218,1.0647956626289639,1.307305725512675,-0.5587157821298903,-0.6469415125584966,1.2043754536988127,1.1001480305302107,1.321104593883343,-0.46308025695146465,-0.20671542227449377,1.2053550657339895,1.1077532718080432,1.293699267134482,-0.2507595373657794,0.1254043939775194,-0.5132742854398483,-0.6441932145730329,-0.16277988644401126,-0.7266054073303686,0.2434764026627082
2018-08-19,1.1891287224866538,1.1185853229797473,1.26585569340174,-0.3185406455940792,-0.15575904253710993,1.1702373577596565,1.088156550998056,1.2093633405560016,-0.1888210083559676,0.029921040457690798,1.2434627374090048,1.1617197733903812,1.3337373630324376,-0.44768742503917675,-0.07879310259763392,1.1918125044041026,1.098176967580845,1.290250150754579,-0.4361600512550501,-0.0689079905856659,-0.6527401422166377,-0.612034905646768,-0.77385655688961,-0.544822686620452,-0.09578644336016504
2018-08-26,1.1014012489587064,0.9925603641362067,1.2009284844700454,-0.6035470957534281,-0.5953237664481122,1.0477389367643244,0.9105295291650553,1.1657203955535864,-0.8801756219570399,-0.5391838387892695,1.0419931967767107,0.9973660616536796,0.9207161402979445,0.3947732752351538,-0.4518773530461709,1.0783892165961715,0.9772535375811366,1.2068985016447453,-0.7530571502009753,-0.4608496192710851,-0.6680130422264631,-0.6518087971716071,-0.47175091424702015,-0.6641378746824139,0.1459379852187717
2018-09-02,0.964580125991633,0.912526191835752,1.0175335296540486,-0.3549907564109451,-0.5951267474999239,0.9485346287281078,0.865508263522838,1.026463224432544,-0.5904913706385138,-0.7076150187415391,0.9482000348226806,0.902311885373736,1.0530821786891216,-0.4178468945524542,-0.648661802757333,0.9386121588742199,0.8963524782750749,1.0391633964021885,-0.48763011405959555,-0.871527358324725,-0.8201651542508324,-0.7356062852183816,-0.8390821136582047,-0.6755686669658034,-0.20216663163816667
2018-09-09,0.9589821983328874,1.0634162966637577,0.9326090152202833,0.2297557931877845,0.44914975487466835,1.008741309002405,1.2117769727988266,0.9421660233419171,0.9307367792762169,1.0297139206749513,1.0291207611150037,1.1390919523856975,1.0574843936310923,0.17513299103876045,0.5391623092867519,1.0263332078445428,1.158651804295209,0.9853013623030856,0.74236190330597,0.7994206593998425,-0.6383863426930989,-0.3411750058883259,-0.8231812192799427,-0.20526913203598987,1.0649658994686366
2018-09-16,1.3235312996491417,1.4390705229433922,1.2414393244910582,0.12646752932090938,0.2205926107412019,1.363718289415859,1.401817485756509,1.2698298033857687,0.258442256557819,0.24204183844175803,1.330065243956857,1.4358360565579253,1.3216568292487538,0.029847620632096054,0.40342847188422243,1.3548280929469556,1.4720337886442105,1.2926720130483744,0.5766604742869312,0.7370847066429878,1.2555112989703858,1.0327729814538056,1.4869812492789627,0.8730092973495893,0.9514580744314504
2018-09-23,1.736605893320964,1.8365836441740062,1.3288014869961369,0.13933836823380824,-1.2563613681952597,1.7624310928456282,1.7287628681702654,1.5150400085256117,-0.10265405616284595,-1.3662250072857292,1.7272032899784442,1.835556352199228,1.471460121784862,-0.04997590102374769,-1.2560432599312181,1.6905738035307676,1.7209264525527004,1.4977959650601924,0.07301118051054585,-1.2999818899123492,-0.3749711472288902,-0.5810985994671475,-0.06492859696004223,-0.6887581919206772,-0.08476112712358345
2018-09-30,1.0820032728474431,1.3021627762946548,0.7627333117002781,1.9485855208920488,-1.5593810175536456,1.1286706734697725,1.149581508085502,1.117207224971961,0.23788000226948214,-1.35712206452973,0.9129337562674488,1.0337613600547277,0.8472581587670308,1.0001010079149486,-1.2058562746516244,0.9864749723157995,0.9018785251956655,0.8954006087534385,0.25158181151884496,-0.95925449682059,-0.005240495563486356,-0.07152472189243567,0.23947269562024093,-0.142972188732545,0.12101071768921288
2018-10-07,0.27755583189336785,0.36512669117819435,0.030647836387695186,0.9679717283377985,-1.3880497410011094,0.2693524229378637,0.38596966610779193,0.09194704381766546,0.7853446530455234,-1.4042326243060557,0.17505844044155552,0.3122935588373673,0.11870686073479715,0.7727458871952833,-1.1158183740077392,0.06293048882355477,0.2631194519955362,-0.15147802696624327,1.2763943367684325,-1.3265914811060637,-0.1412412738113491,-0.40540706224017425,0.4421802283291908,-0.5736788903395666,0.13114237308673318
2018-10-14,0.030623995588512202,-0.1452877302068174,0.031904154363186235,-0.4778149991168605,0.6885873793370234,0.078262764230699,-0.05671120885751351,0.03703165610839333,-0.22477388566549614,0.5973474367410815,0.06536934257710242,0.029555023377193984,-0.03700484601188219,0.23588744956563798,1.0837799052973307,0.14737946400704907,-0.008200855598507696,0.16134859306351737,-0.4649204394337574,0.5913216829981749,-0.4253129773260812,-0.6362211101521226,0.09447402527053637,-0.7570177565574419,-0.09086987707996538
2018-10-21,0.17778262437908804,0.09525369569448502,0.19816010383486105,-0.21796756301608708,-0.7940234704276915,0.18171394197909022,-0.0008603058360086635,0.20187892309931374,-0.4474607647548324,-0.642299427648673,0.0265239897507954,0.1072186055856578,0.04683079709756969,0.2448088471632668,-1.2352184755688072,0.13979086869382268,0.12252129732975066,0.16727784872164572,-0.05304461838153852,-1.0657295073894888,0.3462572478324912,0.047018943907021125,1.3029665487253026,-0.2515620448713039,0.6894737677654703
2018-10-28,-0.3880287465046625,0.19499832323139915,-1.2015634893355998,2.2727983753360834,1.1291598147479394,0.23178132970652549,0.45642158796735927,-0.00417373657514007,0.8808455957625794,0.47919436151581446,-0.6368178536884138,0.3872424991082771,-1.5275983780270919,3.005388769099747,2.3626344118674942,-0.3352959477019907,0.2398153052062895,-1.5479839131747177,2.708997720111432,2.257387411035704,1.86006161468935,1.63832705833371,1.645809047426131,1.4933434018618903,-2.5497705067956034
2018-11-04,0.15833029959706582,0.07748405081096141,0.49857360855918637,-0.5342731460044035,-0.40776157972105376,0.0016576098241717317,-0.21095049251309386,0.17455757120786472,-0.7464754748562944,-0.2890696458205393,0.17592722365212643,-0.20047714201968483,0.38569150949926295,-0.7852814858449084,0.09912405629980615,0.11568101284454625,-0.07967575165122791,0.26297973149632775,-0.461230310728187,0.03717603792316754,-0.21997030937643042,-0.3928895438635252,-0.019184771255985097,-0.5024064618908518,-0.2958267726612572
2018-11-11,0.19777618368709873,0.0029866357381996287,0.5579259587647324,-0.6979403957582243,0.4978774987639668,0.16006031138507626,0.17596320131582238,0.1404372940024029,0.13437140047713217,0.7027758340260748,0.2496896302216953,-0.10539555408297134,0.26109172119515983,-0.47655259640719017,0.40078253354368054,0.19145947350421114,0.15431580685512677,0.17998801541430806,-0.03388429942620011,0.36864058782002024,0.5111035977599879,0.04757154507538701,0.7262527641515528,-0.21727879923846305,0.39982424766457325
2018-11-18,-0.7668177593339889,-0.30618681287341015,-0.6008751004831119,0.3625826281517046,-1.001462831266454,-0.7154426418533427,-0.5509691170942883,-0.8705168125680544,0.26355685073197477,-0.4036691316578462,-0.6496287776335459,-1.0334290642700863,-0.2971693236868155,-0.7958455741065642,-0.2135411127778524,-0.8645194145637537,-0.9973415060061764,-0.6175679103368462,-0.452060383079921,-0.019209966614809497,0.6358987861582145,0.2806131560016382,-0.789850983740364,0.6454975376397579,-1.189439976146639
2018-11-25,-0.1487819218094315,-0.5608130755078421,0.2802213864210585,-1.0912647957762154,0.021003876495959292,-0.14338455414915074,-0.6686884645588959,0.3935579735911616,-1.7814550258081538,0.07430803486385465,-0.0008668558122210866,-0.5173506417350339,0.39312910368848064,-1.039338344122389,-0.22348845635174944,-0.00032192458367995833,-0.3087573237570597,0.23949095555985375,-0.7153631604667002,-0.20118432591045554,0.6226620540424564,0.41866889468451635,1.3341994180980445,-0.00027124970371481655,0.020136772690624305
2018-12-02,0.26413916543000254,0.0332416145168761,0.23350534282576452,-0.27944072709616274,-0.5635056357645877,-0.0036888883359886483,-0.28275088378268826,0.09648184568535818,-0.6467660217492088,-0.6781320701988848,0.03354415214163007,-0.08855416361586929,-0.02127178149057847,-0.0639663569022369,-0.99911386271683,-0.11713974826817816,-0.006949977293493085,-0.1963922150669099,0.2743218323547778,-1.327595521960881,2.840608966693805,2.9252881798140127,1.787849759011924,2.9880785159832715,3.0065597700768474
2018-12-09,-0.9873621136776908,-0.9046375317604033,-1.4738936285488624,1.0208598388638503,-1.0705331697564426,-0.9295527090131896,-1.089785491823347,-0.9727314257895561,-0.47456378650712344,0.5741124489573286,-1.0195877955262092,-0.9340622132824514,-1.0426813916684312,0.39738079264203746,-0.8830498127179828,-1.0343490267116067,-1.0738817274814496,-0.7622873457576628,-0.2727871291973312,-0.556991093624142,2.9331374726942667,2.415587687173804,3.1931663334498923,1.7383592503351917,0.7571084632623188
2018-12-16,-1.7528999619508225,-1.7077701561006124,-1.4216635670836462,-0.11450711549180967,-0.7272823571720787,-2.0871777935077938,-1.908133438189165,-2.2318042748935913,0.8937842459350908,-1.2268520103051817,-2.033107459202181,-1.75216340778026,-2.237726053731792,1.562973564915579,-1.5962305846633684,-2.2541579880273726,-1.8059143580464163,-2.445467975961147,2.023022102395937,-1.9195063834199768,0.6038436662740123,0.6447871409314363,0.9103752564796674,0.4280336996618023,0.9107120790042685
2018-12-23,-2.9818376316800004,-2.935567257848581,-2.770110718599469,-0.0012312694171754037,1.1242492116834135,-2.966839422023361,-2.9275288913039095,-2.8186385923398474,-0.652549811054296,1.0054227717753286,-2.893670688188834,-2.975877798756733,-2.2866405792809124,-0.45050864353470726,0.6012160667293087,-2.839113537256753,-2.9951601743269682,-2.3566884522173157,-0.2858912718978299,0.7064033983835687,-0.007900946591967942,0.04515392155975195,0.38185084434042976,-0.14465021597447325,0.3318460341333096
2018-12-30,-2.0794764793183527,-2.217587061337886,-1.8114912436278265,-1.0042797185954078,0.009825641821817728,-2.0926592291094,-2.0856741902384663,-1.9955024995145378,-0.7194734261371271,0.6448530490125115,-1.9891650391634845,-2.2193862397185584,-1.5737517335070919,-1.0996146122627133,0.02754324521769856,-1.9988619899393198,-2.0348525740592285,-1.6483144761985238,-0.4700372706042481,0.29865871654941806,-0.5969331298657478,-0.6929543259900676,-0.3991731284696204,-0.7652042151597046,-0.4081179925837442
2019-01-06,-1.1991938928294779,-1.1403126828371961,-1.1832169555894936,0.15816445071586624,1.5049573836164944,-1.1801345645262489,-1.1381238448354607,-1.3263581475611386,0.828917012474043,1.263030414629562,-1.0801709755728048,-1.0604764751558915,-1.0017539385499774,-0.10472921251093623,0.5608379509830126,-1.0699018156458457,-1.066964383961247,-1.0146301496767862,0.07500223185602568,0.6447598934620339,-0.6501900061892658,-0.44616350846685787,-0.7332769919442971,-0.23168915005211427,-0.4172205078556632
2019-01-13,-0.6868833242604083,-0.7165520353820275,-0.596163148912952,-0.33128447824196683,1.0751228049504935,-0.7552049601967425,-0.6115368453134082,-0.8608593868941484,1.1338802184028198,1.5411966469187037,-0.5873575724334228,-0.5574158319147301,-0.5184080606297651,-0.07404008406831865,0.6744073297837534,-0.6376309020970279,-0.5935313892643949,-0.5156924525749591,-0.08946604364308634,0.711660934671815,-0.7759282357965976,-0.8686621441511413,-0.6991724138257246,-0.8493457876643484,-0.289481335063968
2019-01-20,-0.4071425636576244,-0.5113255844326556,-0.19921136814640805,-0.8443040113868777,0.5017408884271305,-0.4212342989893034,-0.5479530279607973,-0.31103883656519543,-1.0097871336905015,-0.29111426572336263,-0.3287800807943068,-0.38635344006127714,-0.09503241502483599,-0.5161055704383591,0.17364367805809397,-0.40385636206700504,-0.41781232465161317,-0.115980961338728,-0.6174634580205953,0.26015055361632905,-0.6821554797608574,-0.6510973137987149,-0.7598911555811311,-0.506021043410306,-0.6280415934705291
2019-01-27,-0.19064296599539332,-0.32998533361366567,-0.07828021264275559,-0.9581928695826399,0.45957681309204945,-0.20804187136890898,-0.22179178345120185,-0.12530673627714442,-0.42859537932095315,0.24850543303166595,-0.09894952449342244,-0.13456251230152724,0.008906337016915308,-0.3591440057777251,0.29204698596482415,-0.14529199138875912,-0.1750373999713454,-0.08193353364595005,-0.23388630283875408,0.31854079440042254,-0.7809959305551257,-0.8154388124192563,-0.8099390683150228,-0.7194193602059674,-0.40667845414154613
2019-02-03,0.17466224597896737,0.05621571740188416,0.20569604568465324,-0.5429759594301687,-0.40957329580696683,0.09975202341624545,-0.004627709283530724,0.17131698321151273,-0.7953018526082796,-0.6891547363035628,0.28792952289031587,0.1970951146637932,0.3490291649102129,-0.383162654359106,-0.2585506256096758,0.23187803770281737,0.06955279079835514,0.43419737104782674,-1.0157384665820395,-0.13914228631730638,-0.7238138728239348,-0.7924754939086825,-0.6994054521897639,-0.7508208562844043,-0.5024552195095933
2019-02-10,1.6597139319029979,2.0902165659945147,0.6338734985015901,3.0268822104532536,2.821854389123011,1.7906737357775624,2.2210265460853544,0.4878232766541034,3.1659331585392447,2.9373623142786944,1.7578185311502643,2.2047555346245846,0.7873657939390685,2.746599454003649,2.529891156585487,1.9067423008908189,2.2255749937336438,0.7350854502105506,2.79350865981467,2.4480162160780674,0.01618298472874527,0.32817844227325843,-0.4987571360932121,0.7494994758076954,0.15721392163023218
2019-02-17,2.009457591073072,1.7122251532466661,2.3380774306504737,-0.8952194991311145,-0.2280300724792623,1.9995716309918041,1.9960622703776154,2.230970454415518,0.2832679444010928,0.2675436508704272,2.0436529368656497,1.7699523132412884,2.3538087805365278,-0.7033681552168545,-0.05425322841534489,2.065352712255776,2.0154098433245937,2.3055953989384683,-0.05990436425838975,0.34323662196409066,-0.5432295846289511,-0.6380946845190867,-0.5054133317963707,-0.624057934767486,-0.3712007723178125
2019-02-24,1.90847433683101,1.8449040517638307,1.9067612379129193,0.2791029082253614,-0.3469992221007463,1.8607078864096211,1.7157077790550945,1.9218277453456238,0.23792742940250475,-0.47838435062616236,1.8717499911239348,1.8467331240155866,1.921293438454512,0.34119485752076206,-0.45835622654321556,1.8471257772648773,1.7240752053083839,1.9537590067972146,-0.14080013128371613,-0.3031213265755691,-0.3938238265298001,-0.47692920554346907,-0.26553668601463115,-0.529964934654347,-0.2510665367444566
2019-03-03,1.7568360866808057,1.67039961171383,1.9488587193283393,-0.5820566271533332,-0.2118141040162265,1.8149140603066123,1.8725914854747454,1.980568714981924,0.533593180967087,0.7806211752014752,1.7549239850512302,1.576010629110272,1.894970452768476,-0.5909964936572935,0.10807614343800598,1.828738304457239,1.8986866007175263,1.9098103109420568,0.4979214614429298,0.8506599260370039,-0.3015503673152169,-0.399388872394966,-0.18305860905762047,-0.5286321528010105,-0.4706893936941689
2019-03-10,1.9883658372036241,1.948974401385385,2.0038880933017262,-0.02847902374287502,0.41061530012959085,1.946480068080591,1.7683375392283056,2.0922827916043536,-0.6330853070690893,-0.21533172732283426,1.9688256161316298,1.8500481658500936,2.042170346671588,-0.5938391050233882,0.06319626530235245,1.9379769398975228,1.7704239818894445,2.0364136898239966,-0.766628899034202,-0.5045414657339733,0.2161984723504091,0.7121790355614278,-0.07888222677225469,0.9799228688706878,0.8690987985032127
2019-03-17,1.6948983150956098,1.6291889879862902,1.7277936314761635,-0.36612070447456296,-0.09142914195210437,1.6972923676068885,1.6319124362992876,1.7869105288109712,-0.3379311276061091,-0.7237223883278219,1.6616431927848139,1.658489966237177,1.6269972273006812,0.34175452212214547,-0.9510133314353996,1.6525770222281932,1.542809854094996,1.568601028324606,0.18557035812126432,-1.6247865231229803,-0.4243635193920779,-0.46282524212163445,-0.045177579624478034,-0.5074365867685757,0.09943203958976995
2019-03-24,0.9369149640414478,1.1628559532390241,0.8287080067427508,1.3596056498714535,-1.6371621349935421,0.8991500543448625,1.032403855438964,0.7782536080143846,1.0980881046500104,-1.9273758093644202,0.8009323042473221,0.9942478031151056,0.7995570108580853,0.8803815774684788,-1.6453908265203985,0.7894863480781982,0.9996048676048729,0.7853371337568708,1.0531199779190987,-1.721464882534549,1.0673062373646172,0.47918868501875683,1.2861656173046376,0.2126980145879893,-0.9587778357219838
2019-03-31,0.5777766689122985,0.4833369922361532,0.62930007408072,-0.45741764833536325,-0.7886986318214,0.5252433539150336,0.4288944445219339,0.6425823510949329,-0.6844600352765716,-0.618909911607938,0.5541379231074101,0.4452653152927065,0.5903643060153737,-0.48415540601239293,-0.4947486940247981,0.5410794448353692,0.39612407385354786,0.6184236787820077,-0.7354542056698222,-0.4015041648780214,-0.5816130153315745,-0.5358936123478399,-0.6130306022085843,-0.43899730879701454,-0.8232636358795665
2019-04-07,0.5620597358528703,0.6052608603584688,0.6185699682002704,0.0010572069388023384,0.4796604215749144,0.5421068746966655,0.48243200852258844,0.5752943622604652,-0.26902286968156297,0.2689279353012685,0.6132038727153049,0.6262928115014849,0.6738185062962523,-0.13964758019020485,0.5298112814178878,0.612068853574115,0.5324977497270696,0.633132850454268,-0.2750611485514954,0.20779405766107736,-0.9617899775858195,-0.7517436994568452,-1.0437322753846465,-0.5798573955307139,-0.24459923270611708
2019-04-14,0.566956918322769,0.45899652139740293,0.5621288467230888,-0.28450844147109344,-0.8072463356849943,0.54241510247845,0.42066156056073617,0.6297628218279053,-0.5926449715921969,-0.49569136535669966,0.5750285039893115,0.5018893900391378,0.6233292281666896,-0.3683336993999685,-0.602296228912696,0.5349832595871956,0.36774806569970964,0.6383723548198182,-0.7929353545674801,-0.29980715800393726,-1.1839015928224943,-1.0947062679865656,-1.099831528036839,-0.9473592752074078,-0.4213545680643634
2019-04-21,0.6920353237195707,0.6584510218873224,0.574001302511811,0.19509438408385318,0.6098274792381666,0.7306976320286294,0.6994264098815595,0.6546243997257974,0.05181497808604313,0.5598014206265173,0.7603410607694907,0.7254654848799051,0.6927080068238198,0.022553624477675033,0.5824621294240524,0.8109159475603489,0.752339277361349,0.7979288889667034,-0.171195986043738,0.524705567998873,-1.013344693192097,-0.7570284465332785,-1.123916031456737,-0.5731868409799948,-0.5254932592831704
