Date,iShares Morningstar Mid-Cap ValueEtf_Open_average,iShares Morningstar Mid-Cap ValueEtf_Open_max,iShares Morningstar Mid-Cap ValueEtf_Open_min,iShares Morningstar Mid-Cap ValueEtf_High_average,iShares Morningstar Mid-Cap ValueEtf_High_max,iShares Morningstar Mid-Cap ValueEtf_High_min,iShares Morningstar Mid-Cap ValueEtf_Low_average,iShares Morningstar Mid-Cap ValueEtf_Low_max,iShares Morningstar Mid-Cap ValueEtf_Low_min,iShares Morningstar Mid-Cap ValueEtf_Close_average,iShares Morningstar Mid-Cap ValueEtf_Close_max,iShares Morningstar Mid-Cap ValueEtf_Close_min
2019-05-12,-1.058446216138865,-1.058446216138865,-1.058446216138865,-1.1227044269369368,-1.1227044269369368,-1.1227044269369368,-0.8350881276559092,-0.8350881276559092,-0.8350881276559092,-1.1124060147072954,-1.1124060147072954,-1.1124060147072954
2019-05-19,-1.4193359479896144,-1.4193359479896144,-1.4193359479896144,-1.6698858201152866,-1.6698858201152866,-1.6698858201152866,-1.3349053705966225,-1.3349053705966225,-1.3349053705966225,-1.5068086475670874,-1.5068086475670874,-1.5068086475670874
2019-05-26,-2.3143531187476403,-2.3143531187476403,-2.3143531187476403,-2.3792295689832077,-2.3792295689832077,-2.3792295689832077,-2.216335113731007,-2.216335113731007,-2.216335113731007,-2.2976236740142197,-2.2976236740142197,-2.2976236740142197
2019-06-02,-0.414096488701911,-0.414096488701911,-0.414096488701911,-0.42238895605254095,-0.42238895605254095,-0.42238895605254095,-0.26776730067334237,-0.26776730067334237,-0.26776730067334237,-0.4177554703927982,-0.4177554703927982,-0.4177554703927982
2019-06-09,-0.1862852396535217,-0.1862852396535217,-0.1862852396535217,-0.20889199904707142,-0.20889199904707142,-0.20889199904707142,-0.11049784669530907,-0.11049784669530907,-0.11049784669530907,-0.10199324694042146,-0.10199324694042146,-0.10199324694042146
2019-06-16,0.30792734769355956,0.30792734769355956,0.30792734769355956,0.17946535752821594,0.17946535752821594,0.17946535752821594,0.22332765004825533,0.22332765004825533,0.22332765004825533,0.2307249295759605,0.2307249295759605,0.2307249295759605
2019-06-23,0.03848160608238285,0.03848160608238285,0.03848160608238285,0.2535309237707222,0.2535309237707222,0.2535309237707222,0.13867385000375893,0.13867385000375893,0.13867385000375893,0.28171990856523227,0.28171990856523227,0.28171990856523227
2019-06-30,0.9026375599654173,0.9026375599654173,0.9026375599654173,0.9238127537378718,0.9238127537378718,0.9238127537378718,0.984135718977282,0.984135718977282,0.984135718977282,0.9841976158866895,0.9841976158866895,0.9841976158866895
2019-07-07,0.8502856782184501,0.8502856782184501,0.8502856782184501,0.9868850651588706,0.9868850651588706,0.9868850651588706,0.9664402367979562,0.9664402367979562,0.9664402367979562,1.038231042298015,1.038231042298015,1.038231042298015
2019-07-14,0.8772297847152862,0.8772297847152862,0.8772297847152862,0.7489091019681582,0.7489091019681582,0.7489091019681582,0.8412360117516301,0.8412360117516301,0.8412360117516301,0.5955427360647152,0.5955427360647152,0.5955427360647152
2019-07-21,1.1817863818077683,1.1817863818077683,1.1817863818077683,1.1292575335750574,1.1292575335750574,1.1292575335750574,1.2267092696524617,1.2267092696524617,1.2267092696524617,1.1764876895314793,1.1764876895314793,1.1764876895314793
2019-07-28,0.007832133921484925,0.007832133921484925,0.007832133921484925,0.01695531421393776,0.01695531421393776,0.01695531421393776,0.02294620299601406,0.02294620299601406,0.02294620299601406,-0.006611017223185984,-0.006611017223185984,-0.006611017223185984
2019-08-04,0.0460561624930227,0.0460561624930227,0.0460561624930227,-0.14119265238945708,-0.14119265238945708,-0.14119265238945708,-0.447602226733215,-0.447602226733215,-0.447602226733215,-0.3902384146902896,-0.3902384146902896,-0.3902384146902896
2019-08-11,-1.544515253744565,-1.544515253744565,-1.544515253744565,-1.147719825306797,-1.147719825306797,-1.147719825306797,-1.4813631800400178,-1.4813631800400178,-1.4813631800400178,-1.0535443218201461,-1.0535443218201461,-1.0535443218201461
2019-08-18,-0.5387785513672811,-0.5387785513672811,-0.5387785513672811,-0.7362907486279975,-0.7362907486279975,-0.7362907486279975,-1.065586301078145,-1.065586301078145,-1.065586301078145,-1.2366118831771031,-1.2366118831771031,-1.2366118831771031
2019-08-25,-0.9448733209393169,-0.9448733209393169,-0.9448733209393169,-0.9802171335459339,-0.9802171335459339,-0.9802171335459339,-0.7066230565171041,-0.7066230565171041,-0.7066230565171041,-0.9168605754674877,-0.9168605754674877,-0.9168605754674877
2019-09-01,0.3493513972892306,0.3493513972892306,0.3493513972892306,0.09928512541297611,0.09928512541297611,0.09928512541297611,0.37827335356122005,0.37827335356122005,0.37827335356122005,0.18373577456231735,0.18373577456231735,0.18373577456231735
2019-09-08,1.7272677508109475,1.7272677508109475,1.7272677508109475,1.831485393001604,1.831485393001604,1.831485393001604,1.6527660531185928,1.6527660531185928,1.6527660531185928,1.5887473486138928,1.5887473486138928,1.5887473486138928
2019-09-15,0.989493013851309,0.989493013851309,0.989493013851309,1.2859229764527744,1.2859229764527744,1.2859229764527744,1.022975571415327,1.022975571415327,1.022975571415327,1.0682816890141584,1.0682816890141584,1.0682816890141584
2019-09-22,0.9864467266696502,0.9864467266696502,0.9864467266696502,0.7901434082844581,0.7901434082844581,0.7901434082844581,0.6434102186125518,0.6434102186125518,0.6434102186125518,0.5304834801066415,0.5304834801066415,0.5304834801066415
2019-09-29,-0.44103722468748635,-0.44103722468748635,-0.44103722468748635,-0.3793854355126465,-0.3793854355126465,-0.3793854355126465,-0.26574505271289023,-0.26574505271289023,-0.26574505271289023,-0.16191487204984145,-0.16191487204984145,-0.16191487204984145
2019-10-06,0.29646957312763306,0.29646957312763306,0.29646957312763306,0.2993427624731521,0.2993427624731521,0.2993427624731521,0.4324836863576893,0.4324836863576893,0.4324836863576893,0.37729457546658374,0.37729457546658374,0.37729457546658374
2019-10-13,0.47666340381374395,0.47666340381374395,0.47666340381374395,0.7099820679336672,0.7099820679336672,0.7099820679336672,0.5945280697943363,0.5945280697943363,0.5945280697943363,0.8659050188887483,0.8659050188887483,0.8659050188887483
2019-10-20,1.2516755790028715,1.2516755790028715,1.2516755790028715,1.0912169363978304,1.0912169363978304,1.0912169363978304,1.2780101318905706,1.2780101318905706,1.2780101318905706,1.2111365392842957,1.2111365392842957,1.2111365392842957
2019-10-27,1.2025893148978013,1.2025893148978013,1.2025893148978013,1.1951750078268977,1.1951750078268977,1.1951750078268977,1.2566991466415234,1.2566991466415234,1.2566991466415234,1.3208174803233772,1.3208174803233772,1.3208174803233772
2019-11-03,1.307698795928537,1.307698795928537,1.307698795928537,1.3630780394404958,1.3630780394404958,1.3630780394404958,1.313579411215175,1.313579411215175,1.313579411215175,1.4398954128273758,1.4398954128273758,1.4398954128273758
2019-11-10,1.351722510239692,1.351722510239692,1.351722510239692,1.3354339103424349,1.3354339103424349,1.3354339103424349,1.324856111682608,1.324856111682608,1.324856111682608,1.329908860496149,1.329908860496149,1.329908860496149
2019-11-17,1.073479293282584,1.073479293282584,1.073479293282584,0.9330825326269755,0.9330825326269755,0.9330825326269755,1.0116547572155512,1.0116547572155512,1.0116547572155512,1.0251734684419127,1.0251734684419127,1.0251734684419127
2019-11-24,1.406426398085089,1.406426398085089,1.406426398085089,1.247893478695337,1.247893478695337,1.247893478695337,1.3193534487097702,1.3193534487097702,1.3193534487097702,1.1695543338750263,1.1695543338750263,1.1695543338750263
2019-12-01,1.2364103962423956,1.2364103962423956,1.2364103962423956,1.1662039504023687,1.1662039504023687,1.1662039504023687,1.2964527103712051,1.2964527103712051,1.2964527103712051,1.1948483095144204,1.1948483095144204,1.1948483095144204
2019-12-08,1.3020692423960307,1.3020692423960307,1.3020692423960307,1.2465090150700162,1.2465090150700162,1.2465090150700162,1.2087026624391608,1.2087026624391608,1.2087026624391608,1.1534934890623816,1.1534934890623816,1.1534934890623816
2019-12-15,1.4761033063128604,1.4761033063128604,1.4761033063128604,1.5087769577568524,1.5087769577568524,1.5087769577568524,1.460553940570958,1.460553940570958,1.460553940570958,1.494365588904913,1.494365588904913,1.494365588904913
2019-12-22,1.2728608904095646,1.2728608904095646,1.2728608904095646,1.2840714670519255,1.2840714670519255,1.2840714670519255,1.2782321899480509,1.2782321899480509,1.2782321899480509,1.2383534589701626,1.2383534589701626,1.2383534589701626
2019-12-29,0.7226075053385029,0.7226075053385029,0.7226075053385029,0.8541916113710609,0.8541916113710609,0.8541916113710609,0.8472841296173088,0.8472841296173088,0.8472841296173088,0.8659093651366749,0.8659093651366749,0.8659093651366749
2020-01-05,0.8614291630057238,0.8614291630057238,0.8614291630057238,0.9003906394079835,0.9003906394079835,0.9003906394079835,0.8848747817809031,0.8848747817809031,0.8848747817809031,0.8293439657098121,0.8293439657098121,0.8293439657098121
2020-01-12,2.035637772767642,2.035637772767642,2.035637772767642,2.0126126472094223,2.0126126472094223,2.0126126472094223,2.059726611927613,2.059726611927613,2.059726611927613,2.0637615588145413,2.0637615588145413,2.0637615588145413
2020-01-19,1.036605410220433,1.036605410220433,1.036605410220433,0.9999401325723737,0.9999401325723737,0.9999401325723737,0.3067730033043935,0.3067730033043935,0.3067730033043935,0.5535820165853103,0.5535820165853103,0.5535820165853103
2020-01-26,-0.8264888653502541,-0.8264888653502541,-0.8264888653502541,-0.9922258708331199,-0.9922258708331199,-0.9922258708331199,-1.696272768555893,-1.696272768555893,-1.696272768555893,-1.9018594259988462,-1.9018594259988462,-1.9018594259988462
2020-02-02,0.08832984760633512,0.08832984760633512,0.08832984760633512,0.018116801873312903,0.018116801873312903,0.018116801873312903,-0.016011814733490302,-0.016011814733490302,-0.016011814733490302,0.06255450778254244,0.06255450778254244,0.06255450778254244
2020-02-09,0.8679861217564143,0.8679861217564143,0.8679861217564143,0.8688953527947069,0.8688953527947069,0.8688953527947069,0.867106904525436,0.867106904525436,0.867106904525436,0.9070414302524749,0.9070414302524749,0.9070414302524749
2020-02-16,-0.24261452822650773,-0.24261452822650773,-0.24261452822650773,-0.1170794550209377,-0.1170794550209377,-0.1170794550209377,0.03779100478284671,0.03779100478284671,0.03779100478284671,0.07079046887725221,0.07079046887725221,0.07079046887725221
2020-02-23,-3.257442741691311,-3.257442741691311,-3.257442741691311,-3.2332302115229177,-3.2332302115229177,-3.2332302115229177,-3.230017772455414,-3.230017772455414,-3.230017772455414,-3.2088556359168816,-3.2088556359168816,-3.2088556359168816
2020-03-01,-2.194908099819603,-2.194908099819603,-2.194908099819603,-2.3924235784256442,-2.3924235784256442,-2.3924235784256442,-2.3233739583206603,-2.3233739583206603,-2.3233739583206603,-2.2771821938079944,-2.2771821938079944,-2.2771821938079944
2020-03-08,-2.650131912990101,-2.650131912990101,-2.650131912990101,-2.6904560853428086,-2.6904560853428086,-2.6904560853428086,-2.6907464322245023,-2.6907464322245023,-2.6907464322245023,-2.644213995397062,-2.644213995397062,-2.644213995397062
2020-03-15,-2.33824427014089,-2.33824427014089,-2.33824427014089,-2.3649211237918104,-2.3649211237918104,-2.3649211237918104,-2.3121095444697572,-2.3121095444697572,-2.3121095444697572,-2.4739487561097446,-2.4739487561097446,-2.4739487561097446
2020-03-22,-1.6654415031899326,-1.6654415031899326,-1.6654415031899326,-1.6372005410917052,-1.6372005410917052,-1.6372005410917052,-1.5387805376837242,-1.5387805376837242,-1.5387805376837242,-1.5914126878682875,-1.5914126878682875,-1.5914126878682875
2020-03-29,-1.5263613973210226,-1.5263613973210226,-1.5263613973210226,-1.5726532056484177,-1.5726532056484177,-1.5726532056484177,-1.4786331919081899,-1.4786331919081899,-1.4786331919081899,-1.5521132618165048,-1.5521132618165048,-1.5521132618165048
2020-04-05,-0.7408763279924159,-0.7408763279924159,-0.7408763279924159,-0.7510077603145792,-0.7510077603145792,-0.7510077603145792,-0.7218705245408291,-0.7218705245408291,-0.7218705245408291,-0.7313119319282934,-0.7313119319282934,-0.7313119319282934
2020-04-12,-0.8009579127256526,-0.8009579127256526,-0.8009579127256526,-0.8083550140188652,-0.8083550140188652,-0.8083550140188652,-0.7146027777518426,-0.7146027777518426,-0.7146027777518426,-0.720391690731688,-0.720391690731688,-0.720391690731688
2020-04-19,-0.688088298206019,-0.688088298206019,-0.688088298206019,-0.7459701167643114,-0.7459701167643114,-0.7459701167643114,-0.6626167263818021,-0.6626167263818021,-0.6626167263818021,-0.6750252040799242,-0.6750252040799242,-0.6750252040799242
2020-04-26,-0.4271507868171991,-0.4271507868171991,-0.4271507868171991,-0.5123906357235923,-0.5123906357235923,-0.5123906357235923,-0.42953727772543127,-0.42953727772543127,-0.42953727772543127,-0.49337672629879264,-0.49337672629879264,-0.49337672629879264
2020-05-03,-0.3422515155628949,-0.3422515155628949,-0.3422515155628949,-0.31914784488316705,-0.31914784488316705,-0.31914784488316705,-0.2531205014050566,-0.2531205014050566,-0.2531205014050566,-0.2362196894596928,-0.2362196894596928,-0.2362196894596928
2020-05-10,-0.48303106936136525,-0.48303106936136525,-0.48303106936136525,-0.5674411610115034,-0.5674411610115034,-0.5674411610115034,-0.38490705601721303,-0.38490705601721303,-0.38490705601721303,-0.46778461521239195,-0.46778461521239195,-0.46778461521239195
2020-05-17,0.16629183434910974,0.16629183434910974,0.16629183434910974,0.01605079339350155,0.01605079339350155,0.01605079339350155,0.2400278982542808,0.2400278982542808,0.2400278982542808,0.14285219630753168,0.14285219630753168,0.14285219630753168
2020-05-24,0.8790816274592014,0.8790816274592014,0.8790816274592014,0.8008517655654579,0.8008517655654579,0.8008517655654579,0.9157348433000572,0.9157348433000572,0.9157348433000572,0.845692830188489,0.845692830188489,0.845692830188489
2020-05-31,2.41297122814463,2.41297122814463,2.41297122814463,2.5193466091045664,2.5193466091045664,2.5193466091045664,2.3596267616389683,2.3596267616389683,2.3596267616389683,2.2143274561841193,2.2143274561841193,2.2143274561841193
