Date,PowerShares S&P MidCap Low Volatility PortfolioEtf_Open_average,PowerShares S&P MidCap Low Volatility PortfolioEtf_Open_max,PowerShares S&P MidCap Low Volatility PortfolioEtf_Open_min,PowerShares S&P MidCap Low Volatility PortfolioEtf_High_average,PowerShares S&P MidCap Low Volatility PortfolioEtf_High_max,PowerShares S&P MidCap Low Volatility PortfolioEtf_High_min,PowerShares S&P MidCap Low Volatility PortfolioEtf_Low_average,PowerShares S&P MidCap Low Volatility PortfolioEtf_Low_max,PowerShares S&P MidCap Low Volatility PortfolioEtf_Low_min,PowerShares S&P MidCap Low Volatility PortfolioEtf_Close_average,PowerShares S&P MidCap Low Volatility PortfolioEtf_Close_max,PowerShares S&P MidCap Low Volatility PortfolioEtf_Close_min
2018-06-17,1.4108709025714774,1.4108709025714774,1.4108709025714774,1.3900900229907134,1.3900900229907134,1.3900900229907134,1.3834275586038656,1.3834275586038656,1.3834275586038656,1.3665925812674526,1.3665925812674526,1.3665925812674526
2018-06-24,1.238268111594861,1.238268111594861,1.238268111594861,1.3593312872260561,1.3593312872260561,1.3593312872260561,1.124198678484635,1.124198678484635,1.124198678484635,1.1056927407883417,1.1056927407883417,1.1056927407883417
2018-07-01,1.6717648690291955,1.6717648690291955,1.6717648690291955,1.7845566168330556,1.7845566168330556,1.7845566168330556,1.6787501811612278,1.6787501811612278,1.6787501811612278,1.7944177402241939,1.7944177402241939,1.7944177402241939
2018-07-08,1.5521977910971392,1.5521977910971392,1.5521977910971392,1.458171957897773,1.458171957897773,1.458171957897773,1.4870616681902402,1.4870616681902402,1.4870616681902402,1.3993882293730262,1.3993882293730262,1.3993882293730262
2018-07-15,1.4365851324201075,1.4365851324201075,1.4365851324201075,1.320330143152086,1.320330143152086,1.320330143152086,1.2178056857674668,1.2178056857674668,1.2178056857674668,1.2080962818443162,1.2080962818443162,1.2080962818443162
2018-07-22,1.2521714547966412,1.2521714547966412,1.2521714547966412,1.1646522438872113,1.1646522438872113,1.1646522438872113,0.9261054915952239,0.9261054915952239,0.9261054915952239,0.8205393830041873,0.8205393830041873,0.8205393830041873
2018-07-29,1.113512480946138,1.113512480946138,1.113512480946138,1.222739542477022,1.222739542477022,1.222739542477022,1.384213435081951,1.384213435081951,1.384213435081951,1.4170329261092702,1.4170329261092702,1.4170329261092702
2018-08-05,1.2324650808246442,1.2324650808246442,1.2324650808246442,1.3157509537026548,1.3157509537026548,1.3157509537026548,1.4043110835116241,1.4043110835116241,1.4043110835116241,1.2217197267793007,1.2217197267793007,1.2217197267793007
2018-08-12,1.7671061204907041,1.7671061204907041,1.7671061204907041,1.917360861669983,1.917360861669983,1.917360861669983,1.9402438028380355,1.9402438028380355,1.9402438028380355,2.0673849479403033,2.0673849479403033,2.0673849479403033
2018-08-19,1.657234297453244,1.657234297453244,1.657234297453244,1.581973186761844,1.581973186761844,1.581973186761844,1.6710355312694878,1.6710355312694878,1.6710355312694878,1.677548260626908,1.677548260626908,1.677548260626908
2018-08-26,1.4476142184368037,1.4476142184368037,1.4476142184368037,1.411282541709832,1.411282541709832,1.411282541709832,1.474369960836974,1.474369960836974,1.474369960836974,1.4736955240477745,1.4736955240477745,1.4736955240477745
2018-09-02,1.3362733138300085,1.3362733138300085,1.3362733138300085,1.2295856487064236,1.2295856487064236,1.2295856487064236,1.2297216883552664,1.2297216883552664,1.2297216883552664,1.1324226037249532,1.1324226037249532,1.1324226037249532
2018-09-09,1.5132745582764962,1.5132745582764962,1.5132745582764962,1.466330035205139,1.466330035205139,1.466330035205139,1.3915254337089837,1.3915254337089837,1.3915254337089837,1.486076666783994,1.486076666783994,1.486076666783994
2018-09-16,1.0813282885602546,1.0813282885602546,1.0813282885602546,1.0692471922512994,1.0692471922512994,1.0692471922512994,1.2149348135038018,1.2149348135038018,1.2149348135038018,0.9491551177454115,0.9491551177454115,0.9491551177454115
2018-09-23,-0.741004290705456,-0.741004290705456,-0.741004290705456,-0.10945457915194179,-0.10945457915194179,-0.10945457915194179,-0.46804617920318253,-0.46804617920318253,-0.46804617920318253,0.06747485044970783,0.06747485044970783,0.06747485044970783
2018-09-30,-1.0436973249564874,-1.0436973249564874,-1.0436973249564874,-1.0229273631854583,-1.0229273631854583,-1.0229273631854583,-0.8723934647451607,-0.8723934647451607,-0.8723934647451607,-0.9935146100757757,-0.9935146100757757,-0.9935146100757757
2018-10-07,-2.3986062611222123,-2.3986062611222123,-2.3986062611222123,-2.505849294671849,-2.505849294671849,-2.505849294671849,-2.6834849253766033,-2.6834849253766033,-2.6834849253766033,-2.533732063679774,-2.533732063679774,-2.533732063679774
2018-10-14,-1.6581230318018707,-1.6581230318018707,-1.6581230318018707,-1.5465374407995973,-1.5465374407995973,-1.5465374407995973,-1.3177581760836141,-1.3177581760836141,-1.3177581760836141,-1.3662184614980057,-1.3662184614980057,-1.3662184614980057
2018-10-21,-1.8759332290119057,-1.8759332290119057,-1.8759332290119057,-1.9087455910154738,-1.9087455910154738,-1.9087455910154738,-1.9760858377484967,-1.9760858377484967,-1.9760858377484967,-1.9104510307849343,-1.9104510307849343,-1.9104510307849343
2018-10-28,-1.1414309595260863,-1.1414309595260863,-1.1414309595260863,-1.2659683876663643,-1.2659683876663643,-1.2659683876663643,-1.196158501844617,-1.196158501844617,-1.196158501844617,-1.1659301367606638,-1.1659301367606638,-1.1659301367606638
2018-11-04,-0.17236667482803375,-0.17236667482803375,-0.17236667482803375,-0.15640763839214292,-0.15640763839214292,-0.15640763839214292,-0.0867775376613926,-0.0867775376613926,-0.0867775376613926,-0.10361176904819258,-0.10361176904819258,-0.10361176904819258
2018-11-11,-0.23309272754743035,-0.23309272754743035,-0.23309272754743035,-0.05970184952515625,-0.05970184952515625,-0.05970184952515625,-0.04395035089016027,-0.04395035089016027,-0.04395035089016027,0.01906619427255042,0.01906619427255042,0.01906619427255042
2018-11-18,-0.5023678579670225,-0.5023678579670225,-0.5023678579670225,-0.27746944975362087,-0.27746944975362087,-0.27746944975362087,-0.321276795176678,-0.321276795176678,-0.321276795176678,-0.29291952776395797,-0.29291952776395797,-0.29291952776395797
2018-11-25,0.2786321830172922,0.2786321830172922,0.2786321830172922,0.5721159342455955,0.5721159342455955,0.5721159342455955,0.438127544715607,0.438127544715607,0.438127544715607,0.6151075820418752,0.6151075820418752,0.6151075820418752
2018-12-02,0.31637201607204796,0.31637201607204796,0.31637201607204796,0.13734645452286925,0.13734645452286925,0.13734645452286925,-0.1459432013101187,-0.1459432013101187,-0.1459432013101187,-0.19961207095105626,-0.19961207095105626,-0.19961207095105626
2018-12-09,-0.7705477565974648,-0.7705477565974648,-0.7705477565974648,-0.737495658781598,-0.737495658781598,-0.737495658781598,-0.5170271557218359,-0.5170271557218359,-0.5170271557218359,-0.694624240066271,-0.694624240066271,-0.694624240066271
2018-12-16,-2.362884521763487,-2.362884521763487,-2.362884521763487,-1.9659357978796352,-1.9659357978796352,-1.9659357978796352,-2.223174224025908,-2.223174224025908,-2.223174224025908,-2.315264311309011,-2.315264311309011,-2.315264311309011
2018-12-23,-2.3146045190440656,-2.3146045190440656,-2.3146045190440656,-2.272342707339624,-2.272342707339624,-2.272342707339624,-1.9876635865784118,-1.9876635865784118,-1.9876635865784118,-1.9707083309350646,-1.9707083309350646,-1.9707083309350646
2018-12-30,-1.863349305942532,-1.863349305942532,-1.863349305942532,-1.6593503705510075,-1.6593503705510075,-1.6593503705510075,-1.5779855370939309,-1.5779855370939309,-1.5779855370939309,-1.3909857657069868,-1.3909857657069868,-1.3909857657069868
2019-01-06,-0.5758178700583262,-0.5758178700583262,-0.5758178700583262,-0.7530077524817635,-0.7530077524817635,-0.7530077524817635,-0.45521040367170384,-0.45521040367170384,-0.45521040367170384,-0.4853152260427947,-0.4853152260427947,-0.4853152260427947
2019-01-13,0.17797360362649553,0.17797360362649553,0.17797360362649553,0.12452371209507507,0.12452371209507507,0.12452371209507507,0.29599022384006385,0.29599022384006385,0.29599022384006385,0.27543452145576736,0.27543452145576736,0.27543452145576736
2019-01-20,0.40043143105476564,0.40043143105476564,0.40043143105476564,0.30189658771685113,0.30189658771685113,0.30189658771685113,0.4563082177669628,0.4563082177669628,0.4563082177669628,0.33679413503099287,0.33679413503099287,0.33679413503099287
2019-01-27,0.764746704573938,0.764746704573938,0.764746704573938,0.6017583589187125,0.6017583589187125,0.6017583589187125,0.637363931839737,0.637363931839737,0.637363931839737,0.7047651351032939,0.7047651351032939,0.7047651351032939
2019-02-03,1.0756616390763898,1.0756616390763898,1.0756616390763898,1.1076306395626716,1.1076306395626716,1.1076306395626716,1.1452325596779243,1.1452325596779243,1.1452325596779243,1.1520019455455426,1.1520019455455426,1.1520019455455426
2019-02-10,1.3783410786877786,1.3783410786877786,1.3783410786877786,1.4587973912559524,1.4587973912559524,1.4587973912559524,1.4665158553333497,1.4665158553333497,1.4665158553333497,1.4476253791480511,1.4476253791480511,1.4476253791480511
2019-02-17,1.513268801281016,1.513268801281016,1.513268801281016,1.5574226139923706,1.5574226139923706,1.5574226139923706,1.5144295420522327,1.5144295420522327,1.5144295420522327,1.5136555547975346,1.5136555547975346,1.5136555547975346
2019-02-24,1.369597352074405,1.369597352074405,1.369597352074405,1.3477707153913563,1.3477707153913563,1.3477707153913563,1.2302433045050916,1.2302433045050916,1.2302433045050916,1.2888310606900732,1.2888310606900732,1.2888310606900732
2019-03-03,0.8420177024354308,0.8420177024354308,0.8420177024354308,0.8589058252630978,0.8589058252630978,0.8589058252630978,0.9162209552449435,0.9162209552449435,0.9162209552449435,0.8770220758537983,0.8770220758537983,0.8770220758537983
2019-03-10,1.08808381323257,1.08808381323257,1.08808381323257,1.1368497063177827,1.1368497063177827,1.1368497063177827,1.0960977297686825,1.0960977297686825,1.0960977297686825,1.021079222989426,1.021079222989426,1.021079222989426
2019-03-17,0.7660683157634823,0.7660683157634823,0.7660683157634823,0.7448588450660844,0.7448588450660844,0.7448588450660844,0.6068801667326558,0.6068801667326558,0.6068801667326558,0.49221091316559923,0.49221091316559923,0.49221091316559923
2019-03-24,1.0058498346082552,1.0058498346082552,1.0058498346082552,0.9653880257192329,0.9653880257192329,0.9653880257192329,0.9887435480693282,0.9887435480693282,0.9887435480693282,0.9405192039278149,0.9405192039278149,0.9405192039278149
2019-03-31,1.143103369149065,1.143103369149065,1.143103369149065,1.1935204978135951,1.1935204978135951,1.1935204978135951,1.2623552836296748,1.2623552836296748,1.2623552836296748,1.3132320900935657,1.3132320900935657,1.3132320900935657
2019-04-07,1.316171094117174,1.316171094117174,1.316171094117174,1.3456642920901463,1.3456642920901463,1.3456642920901463,1.363163017411846,1.363163017411846,1.363163017411846,1.451571156138001,1.451571156138001,1.451571156138001
2019-04-14,0.9095019962782446,0.9095019962782446,0.9095019962782446,0.9834077649809263,0.9834077649809263,0.9834077649809263,1.0369068984530325,1.0369068984530325,1.0369068984530325,0.9423393555279181,0.9423393555279181,0.9423393555279181
2019-04-21,1.42372103686884,1.42372103686884,1.42372103686884,1.570058333111985,1.570058333111985,1.570058333111985,1.519417069555477,1.519417069555477,1.519417069555477,1.6067657744141361,1.6067657744141361,1.6067657744141361
2019-04-28,1.7636033486428386,1.7636033486428386,1.7636033486428386,1.8773290175476218,1.8773290175476218,1.8773290175476218,1.8253768659994394,1.8253768659994394,1.8253768659994394,1.8613730299236557,1.8613730299236557,1.8613730299236557
2019-05-05,0.8814266220128102,0.8814266220128102,0.8814266220128102,1.2237964811500845,1.2237964811500845,1.2237964811500845,0.6915970949267329,0.6915970949267329,0.6915970949267329,1.154810204348316,1.154810204348316,1.154810204348316
2019-05-12,1.108739184810453,1.108739184810453,1.108739184810453,1.051719142269275,1.051719142269275,1.051719142269275,1.098219882832907,1.098219882832907,1.098219882832907,0.7948517432666037,0.7948517432666037,0.7948517432666037
2019-05-19,0.7666529167383038,0.7666529167383038,0.7666529167383038,0.5471997949404239,0.5471997949404239,0.5471997949404239,0.8063976419018539,0.8063976419018539,0.8063976419018539,0.5712107091007401,0.5712107091007401,0.5712107091007401
2019-05-26,-1.0506734480554198,-1.0506734480554198,-1.0506734480554198,-0.7954096145725474,-0.7954096145725474,-0.7954096145725474,-0.8964122825660175,-0.8964122825660175,-0.8964122825660175,-0.6636934810754281,-0.6636934810754281,-0.6636934810754281
2019-06-02,1.6558840827368835,1.6558840827368835,1.6558840827368835,1.4340531338058167,1.4340531338058167,1.4340531338058167,1.469769138171636,1.469769138171636,1.469769138171636,1.0877674484907052,1.0877674484907052,1.0877674484907052
2019-06-09,1.676689862012892,1.676689862012892,1.676689862012892,1.372209450133489,1.372209450133489,1.372209450133489,1.505823741238766,1.505823741238766,1.505823741238766,1.2863693231796465,1.2863693231796465,1.2863693231796465
2019-06-16,1.8706376209380702,1.8706376209380702,1.8706376209380702,1.6175857640015048,1.6175857640015048,1.6175857640015048,1.5565294929931468,1.5565294929931468,1.5565294929931468,1.4960073623993833,1.4960073623993833,1.4960073623993833
2019-06-23,0.21233947570877465,0.21233947570877465,0.21233947570877465,0.451307924679686,0.451307924679686,0.451307924679686,0.39268933815993995,0.39268933815993995,0.39268933815993995,0.5714470086467106,0.5714470086467106,0.5714470086467106
2019-06-30,1.4729375623170526,1.4729375623170526,1.4729375623170526,1.531084739791812,1.531084739791812,1.531084739791812,1.2415425901371357,1.2415425901371357,1.2415425901371357,1.7094218779897183,1.7094218779897183,1.7094218779897183
2019-07-07,1.20119089121436,1.20119089121436,1.20119089121436,1.241711983356955,1.241711983356955,1.241711983356955,1.3576321666167264,1.3576321666167264,1.3576321666167264,1.2985879881558307,1.2985879881558307,1.2985879881558307
2019-07-14,0.9824262968073818,0.9824262968073818,0.9824262968073818,0.8524924569678878,0.8524924569678878,0.8524924569678878,0.5286758840795914,0.5286758840795914,0.5286758840795914,0.16482850820213207,0.16482850820213207,0.16482850820213207
2019-07-21,0.6013253595606203,0.6013253595606203,0.6013253595606203,0.9735332992726716,0.9735332992726716,0.9735332992726716,0.8954959715196947,0.8954959715196947,0.8954959715196947,1.151379350793623,1.151379350793623,1.151379350793623
2019-07-28,0.17253765826317025,0.17253765826317025,0.17253765826317025,-0.10116993021616477,-0.10116993021616477,-0.10116993021616477,0.09516093827688475,0.09516093827688475,0.09516093827688475,-0.10740626288910012,-0.10740626288910012,-0.10740626288910012
2019-08-04,0.585537464163092,0.585537464163092,0.585537464163092,0.5153963706789787,0.5153963706789787,0.5153963706789787,0.31354878687317866,0.31354878687317866,0.31354878687317866,0.3477296823061649,0.3477296823061649,0.3477296823061649
2019-08-11,-0.4381329388924827,-0.4381329388924827,-0.4381329388924827,0.12678293888739395,0.12678293888739395,0.12678293888739395,-0.19267630771447503,-0.19267630771447503,-0.19267630771447503,0.2797738658926877,0.2797738658926877,0.2797738658926877
2019-08-18,0.3328756246031006,0.3328756246031006,0.3328756246031006,0.4209241971429039,0.4209241971429039,0.4209241971429039,-0.6544880404454503,-0.6544880404454503,-0.6544880404454503,-0.7943412825703523,-0.7943412825703523,-0.7943412825703523
2019-08-25,0.4598006332374426,0.4598006332374426,0.4598006332374426,0.14411933070510177,0.14411933070510177,0.14411933070510177,0.6238842545126346,0.6238842545126346,0.6238842545126346,0.5926341927076674,0.5926341927076674,0.5926341927076674
2019-09-01,1.5770436930134033,1.5770436930134033,1.5770436930134033,1.5196049255106259,1.5196049255106259,1.5196049255106259,1.8964554084356273,1.8964554084356273,1.8964554084356273,1.343107883961119,1.343107883961119,1.343107883961119
2019-09-08,1.6530314829363777,1.6530314829363777,1.6530314829363777,1.905460962034795,1.905460962034795,1.905460962034795,1.5914302828264628,1.5914302828264628,1.5914302828264628,1.304329588372976,1.304329588372976,1.304329588372976
2019-09-15,1.4807914388391956,1.4807914388391956,1.4807914388391956,1.6890812380294538,1.6890812380294538,1.6890812380294538,1.765823682603688,1.765823682603688,1.765823682603688,1.4734697720525507,1.4734697720525507,1.4734697720525507
2019-09-22,1.5913706342302758,1.5913706342302758,1.5913706342302758,1.5013307432403726,1.5013307432403726,1.5013307432403726,0.9724404419005376,0.9724404419005376,0.9724404419005376,0.9891148508499328,0.9891148508499328,0.9891148508499328
2019-09-29,-0.25652639151010986,-0.25652639151010986,-0.25652639151010986,0.19900834772998696,0.19900834772998696,0.19900834772998696,0.21710965576524544,0.21710965576524544,0.21710965576524544,0.7435128044125695,0.7435128044125695,0.7435128044125695
2019-10-06,0.3932889156572627,0.3932889156572627,0.3932889156572627,0.7322617586740726,0.7322617586740726,0.7322617586740726,0.7230288192773839,0.7230288192773839,0.7230288192773839,0.4533675419019599,0.4533675419019599,0.4533675419019599
2019-10-13,0.7146619803345958,0.7146619803345958,0.7146619803345958,1.0094201938024359,1.0094201938024359,1.0094201938024359,1.0315042330299977,1.0315042330299977,1.0315042330299977,1.3107579677070995,1.3107579677070995,1.3107579677070995
2019-10-20,1.2805288720111774,1.2805288720111774,1.2805288720111774,1.0096050794572256,1.0096050794572256,1.0096050794572256,1.2472046552172151,1.2472046552172151,1.2472046552172151,1.0732573068536049,1.0732573068536049,1.0732573068536049
2019-10-27,1.889275411188405,1.889275411188405,1.889275411188405,1.9803713561954515,1.9803713561954515,1.9803713561954515,1.7365664946441104,1.7365664946441104,1.7365664946441104,1.861614225607021,1.861614225607021,1.861614225607021
2019-11-03,0.5951763455758454,0.5951763455758454,0.5951763455758454,0.6242396865018297,0.6242396865018297,0.6242396865018297,0.8102608283824315,0.8102608283824315,0.8102608283824315,0.7386440847750794,0.7386440847750794,0.7386440847750794
2019-11-10,1.3464917486356156,1.3464917486356156,1.3464917486356156,1.210059224731791,1.210059224731791,1.210059224731791,1.1234900080340202,1.1234900080340202,1.1234900080340202,1.1516148417442247,1.1516148417442247,1.1516148417442247
2019-11-17,0.664380524402676,0.664380524402676,0.664380524402676,0.4207984793916331,0.4207984793916331,0.4207984793916331,0.3425496852017381,0.3425496852017381,0.3425496852017381,0.5584801281834355,0.5584801281834355,0.5584801281834355
2019-11-24,1.8789957511805617,1.8789957511805617,1.8789957511805617,2.200079395991205,2.200079395991205,2.200079395991205,1.8857110669379975,1.8857110669379975,1.8857110669379975,1.6744017066846688,1.6744017066846688,1.6744017066846688
2019-12-01,1.487839579102646,1.487839579102646,1.487839579102646,1.9588024750102249,1.9588024750102249,1.9588024750102249,1.9151292518445815,1.9151292518445815,1.9151292518445815,1.8861773381030729,1.8861773381030729,1.8861773381030729
2019-12-08,0.6510103755159932,0.6510103755159932,0.6510103755159932,0.47556176438180997,0.47556176438180997,0.47556176438180997,0.5339066929766265,0.5339066929766265,0.5339066929766265,0.6296948228740449,0.6296948228740449,0.6296948228740449
2019-12-15,1.3555184425117133,1.3555184425117133,1.3555184425117133,1.9251865768641063,1.9251865768641063,1.9251865768641063,1.698697647230441,1.698697647230441,1.698697647230441,2.052748960560857,2.052748960560857,2.052748960560857
2019-12-22,0.9212475759364621,0.9212475759364621,0.9212475759364621,0.6958153315245674,0.6958153315245674,0.6958153315245674,0.9066853606137648,0.9066853606137648,0.9066853606137648,0.8546989066713825,0.8546989066713825,0.8546989066713825
2019-12-29,-0.356287781287453,-0.356287781287453,-0.356287781287453,0.4269331780180479,0.4269331780180479,0.4269331780180479,-0.039196853402914275,-0.039196853402914275,-0.039196853402914275,0.5100467905027454,0.5100467905027454,0.5100467905027454
2020-01-05,-0.19837799367879502,-0.19837799367879502,-0.19837799367879502,-0.14177521351195616,-0.14177521351195616,-0.14177521351195616,-0.08949482776088183,-0.08949482776088183,-0.08949482776088183,0.005417965582078665,0.005417965582078665,0.005417965582078665
2020-01-12,2.4200766578493926,2.4200766578493926,2.4200766578493926,2.145772171006078,2.145772171006078,2.145772171006078,2.370439780904302,2.370439780904302,2.370439780904302,2.232760380518507,2.232760380518507,2.232760380518507
2020-01-19,2.0941151105717553,2.0941151105717553,2.0941151105717553,1.9496375570749502,1.9496375570749502,1.9496375570749502,1.6306550621668146,1.6306550621668146,1.6306550621668146,1.7604086084723884,1.7604086084723884,1.7604086084723884
2020-01-26,1.035641919084074,1.035641919084074,1.035641919084074,0.9479801763909433,0.9479801763909433,0.9479801763909433,0.354340165497825,0.354340165497825,0.354340165497825,0.2779187399903998,0.2779187399903998,0.2779187399903998
2020-02-02,1.2616157684300948,1.2616157684300948,1.2616157684300948,1.2807107205292274,1.2807107205292274,1.2807107205292274,1.3734976731173747,1.3734976731173747,1.3734976731173747,1.3382673748615526,1.3382673748615526,1.3382673748615526
2020-02-09,1.7858218815081237,1.7858218815081237,1.7858218815081237,1.8196379065405437,1.8196379065405437,1.8196379065405437,2.054894780484621,2.054894780484621,2.054894780484621,2.1596691155935464,2.1596691155935464,2.1596691155935464
2020-02-16,1.3947292196546486,1.3947292196546486,1.3947292196546486,1.3965764537012968,1.3965764537012968,1.3965764537012968,1.5569607583827096,1.5569607583827096,1.5569607583827096,1.4713907793682228,1.4713907793682228,1.4713907793682228
2020-02-23,-2.955881160705361,-2.955881160705361,-2.955881160705361,-3.0085113535357277,-3.0085113535357277,-3.0085113535357277,-3.079530210456851,-3.079530210456851,-3.079530210456851,-3.0502919007457168,-3.0502919007457168,-3.0502919007457168
2020-03-01,-2.0098678809838897,-2.0098678809838897,-2.0098678809838897,-1.7425438322009525,-1.7425438322009525,-1.7425438322009525,-1.8336265512720478,-1.8336265512720478,-1.8336265512720478,-1.6283670628626037,-1.6283670628626037,-1.6283670628626037
2020-03-08,-2.666295123699623,-2.666295123699623,-2.666295123699623,-2.75083894073967,-2.75083894073967,-2.75083894073967,-2.5047025104385052,-2.5047025104385052,-2.5047025104385052,-2.6927129956716724,-2.6927129956716724,-2.6927129956716724
2020-03-15,-2.7036097585558543,-2.7036097585558543,-2.7036097585558543,-2.7229326623264916,-2.7229326623264916,-2.7229326623264916,-2.661326904113168,-2.661326904113168,-2.661326904113168,-2.714505592497073,-2.714505592497073,-2.714505592497073
2020-03-22,-1.5910579977631754,-1.5910579977631754,-1.5910579977631754,-1.6056580872869661,-1.6056580872869661,-1.6056580872869661,-1.5622051089020574,-1.5622051089020574,-1.5622051089020574,-1.5954101947732504,-1.5954101947732504,-1.5954101947732504
2020-03-29,-1.4803355963825007,-1.4803355963825007,-1.4803355963825007,-1.4462554028353767,-1.4462554028353767,-1.4462554028353767,-1.5591175714467873,-1.5591175714467873,-1.5591175714467873,-1.547787624219087,-1.547787624219087,-1.547787624219087
2020-04-05,-0.7227844131483212,-0.7227844131483212,-0.7227844131483212,-0.5784978268704861,-0.5784978268704861,-0.5784978268704861,-0.6764871739320734,-0.6764871739320734,-0.6764871739320734,-0.5733234364550043,-0.5733234364550043,-0.5733234364550043
2020-04-12,-0.6647032178079492,-0.6647032178079492,-0.6647032178079492,-0.6406366492074644,-0.6406366492074644,-0.6406366492074644,-0.6665103513518937,-0.6665103513518937,-0.6665103513518937,-0.6604378181371082,-0.6604378181371082,-0.6604378181371082
2020-04-19,-0.7411911386867428,-0.7411911386867428,-0.7411911386867428,-0.7548528026876141,-0.7548528026876141,-0.7548528026876141,-0.753631820324552,-0.753631820324552,-0.753631820324552,-0.7386220668564817,-0.7386220668564817,-0.7386220668564817
2020-04-26,-0.5876453402102747,-0.5876453402102747,-0.5876453402102747,-0.6326431603958572,-0.6326431603958572,-0.6326431603958572,-0.5417075644248736,-0.5417075644248736,-0.5417075644248736,-0.5926984368727246,-0.5926984368727246,-0.5926984368727246
2020-05-03,-0.41880178496861387,-0.41880178496861387,-0.41880178496861387,-0.3400207308822001,-0.3400207308822001,-0.3400207308822001,-0.3727402935116269,-0.3727402935116269,-0.3727402935116269,-0.3058908108240556,-0.3058908108240556,-0.3058908108240556
2020-05-10,-0.7545374360247928,-0.7545374360247928,-0.7545374360247928,-0.7370859680016307,-0.7370859680016307,-0.7370859680016307,-0.7259377511399284,-0.7259377511399284,-0.7259377511399284,-0.6993277709571721,-0.6993277709571721,-0.6993277709571721
2020-05-17,-0.18392327422084553,-0.18392327422084553,-0.18392327422084553,-0.25046499303089015,-0.25046499303089015,-0.25046499303089015,-0.18554713443293439,-0.18554713443293439,-0.18554713443293439,-0.2095408841631705,-0.2095408841631705,-0.2095408841631705
2020-05-24,0.3864468507660953,0.3864468507660953,0.3864468507660953,0.3207005933978004,0.3207005933978004,0.3207005933978004,0.36614190857567974,0.36614190857567974,0.36614190857567974,0.34555260770162477,0.34555260770162477,0.34555260770162477
2020-05-31,1.431352929238192,1.431352929238192,1.431352929238192,1.2480334856534883,1.2480334856534883,1.2480334856534883,1.4600909740905852,1.4600909740905852,1.4600909740905852,1.2834012399848735,1.2834012399848735,1.2834012399848735
2020-06-07,0.6358261728991337,0.6358261728991337,0.6358261728991337,0.4777170618076189,0.4777170618076189,0.4777170618076189,0.0901255239139391,0.0901255239139391,0.0901255239139391,0.2726984973793848,0.2726984973793848,0.2726984973793848
