Date,AJINYStock_Open_average,AJINYStock_Open_max,AJINYStock_Open_min,AJINYStock_High_average,AJINYStock_High_max,AJINYStock_High_min,AJINYStock_Low_average,AJINYStock_Low_max,AJINYStock_Low_min,AJINYStock_Close_average,AJINYStock_Close_max,AJINYStock_Close_min,AJINYStock_Volume_average,AJINYStock_Volume_max,AJINYStock_Volume_min
2018-06-17,0.5936045051336456,0.954320452693392,0.549256032082452,0.8946474880733492,1.0253399654513011,0.37267717532797606,0.503101691898802,0.42876606593793204,0.5753242858049676,0.844098843788105,1.0259155064583674,0.44096363264518834,0.7701230016018791,0.4062521394062998,-0.27495855500565536
2018-06-24,0.14812089273785284,0.23841901234180385,0.2493964803015469,0.20273328345243097,0.5656095866110967,0.04452711905840294,-0.024341221195994443,-0.2807141521873919,0.18567820935613807,0.04380437639742578,0.5732156382251417,0.035015222906289833,0.21913321831277205,-0.2929817468392381,-0.27495855500565536
2018-07-01,-0.6884233830252507,-0.5688688538911444,-0.7156075399126033,-0.48645299717224705,-0.6393911328190087,-0.2582358389328059,-0.835988591337536,-0.9402153635164007,-0.6949142925280233,-0.6279694632000502,-1.0149292863256558,-0.191403075201188,2.3913234023765506,1.0139697364622082,3.328395805625136
2018-07-08,-0.1915148406370673,-0.671624727335652,0.12379689211803932,-0.41446829925697926,-0.727629188482722,-0.10955234916329787,-0.19395522300243484,-0.7378712853952132,0.1554452581123527,-0.4242741804012113,-0.8608349290324556,-0.05520165246695804,-0.7884122856356486,-1.0518034671819854,-0.2771563502034557
2018-07-15,0.21632002601002445,0.47700481351863144,-0.14209760959925447,0.24467096209721162,0.19678222238249293,0.5164772681085881,-0.34023440487732803,-0.07428790888309164,-0.40371053264636864,0.25629420269321296,0.09458250505653511,0.505383516091763,1.667538491672505,2.601562193580977,-0.2771563502034557
2018-07-22,0.2118584616004928,-0.21418785463563877,0.6101114327388548,-0.05455404431128194,-0.3829015216918228,0.3740518814092939,0.33417115926274027,0.10115232481674324,0.6658394491946334,0.02892070678888273,-0.27058796801407903,0.4547196759397852,-0.7227029519746745,-0.7356196638799755,-0.2771563502034557
2018-07-29,-2.646259564907041,-1.6363483111235295,-2.743877613097192,-2.7662091717463575,-1.5200420910293155,-3.0048040435822894,-2.6260664799037845,-1.1886196500997017,-2.7507394208662386,-2.726339075391358,-1.3146408739516977,-2.9986115830877655,-0.2644027313443061,0.3472971427230748,-0.2771563502034557
2018-08-05,-2.4093675935079557,-2.961000807383514,-2.0029440512678076,-2.434435911714435,-2.8380684483229413,-2.1208715044814297,-2.4062732501846344,-2.9326677838137734,-2.053149384107493,-2.463209524440884,-2.825949948171165,-2.161533983221826,2.415835666197629,2.8652579092536024,0.6162750893855834
2018-08-12,-1.5084196020718714,-1.7924469115722754,-1.448306343448769,-1.5285610933542717,-1.7517381486411945,-1.5264275890831516,-1.4557926949305138,-1.6818815080068417,-1.355151772900617,-1.4792778377786628,-1.6663982251843206,-1.4315762580613882,-0.19553491927723488,0.1730501567561594,-0.345412247679823
2018-08-19,-1.2769031962685937,-1.4673406791068917,-1.235752693922138,-1.2934736225627128,-1.444664746517182,-1.2723118339471908,-1.229393315542525,-1.442786522259813,-1.2054674188970893,-1.2873000136179698,-1.409172346462943,-1.2456177111314313,0.8880668697720782,1.0784638365694625,-0.345412247679823
2018-08-26,-1.417007377113573,-1.3905201797431717,-1.312447846452762,-1.3650632096107196,-1.3643094968848173,-1.1761825831658754,-1.302200353292727,-1.4688059860025615,-1.2453292258350765,-1.2912582271258088,-1.4430199302853075,-1.115442357310012,3.2995193369521942,3.314908359255726,-0.345412247679823
2018-09-02,-1.5479207856524733,-1.4177792568391574,-1.4722076746377748,-1.4487637217651064,-1.3820669716254759,-1.3263825672504659,-1.5070097596237262,-1.6770442912183703,-1.4171535771243227,-1.4435360425154202,-1.5744861842506706,-1.2716115624494737,-0.26387203211834487,-0.27516590767074317,-0.345412247679823
2018-09-09,-1.0620066237226526,-1.2058574241624072,-0.8412938284100463,-1.0591849348127265,-1.1892297908017617,-0.9075976349992635,-1.0593401359897792,-1.2226651730495688,-0.8236959737042611,-1.0556584650771192,-1.143906564357267,-0.9066290306643111,-0.28374147056311594,-0.32986595130694507,1.1158100577733179
2018-09-16,-0.6885375472199097,-0.826579844921206,-0.5185974861038483,-0.6746096609909443,-0.7738724151714298,-0.566250782357154,-0.637404652374427,-0.6100784823575872,-0.5726673499744663,-0.5934248861299385,-0.5964663822934899,-0.6544286860648908,-0.3630245981636415,-0.32439354459295455,-0.4496196646301766
2018-09-23,-0.43462478533197274,-0.43856271675222835,-0.4212982066615014,-0.42710334880760303,-0.44494296559823876,-0.48082018437233265,-0.4652119721048099,-0.24975463756098312,-0.37745140775653707,-0.37908411528790753,-0.2828400854920284,-0.4247210340574938,-0.29532448777552944,-0.27803882812522107,-0.4496196646301766
2018-09-30,-0.8072201731003277,-0.9601360561693015,-0.8187565454390465,-0.7431514833331013,-0.816859493076541,-0.8807845964748534,-0.665759662485127,-0.7645457144242956,-0.8077678536348547,-0.6325038084129526,-0.6436742690593767,-0.8586364923091977,-0.3546802041861478,-0.3483809969827841,-0.38925868759438376
2018-10-07,-1.1460501963797394,-1.257691856707324,-0.9445775139249947,-1.089838975855071,-1.0649263472843564,-0.9853334596691834,-1.0172185394351752,-1.0771845201325974,-0.8935190314358602,-0.9647054356167493,-0.887728527074236,-0.9205436060593377,-0.3668684690558548,-0.34377721525620575,-0.38925868759438376
2018-10-14,-1.3953629361782736,-1.5536770051455437,-1.0187665109111876,-1.3263976319633486,-1.272267152221169,-1.1093029030230672,-1.3171512218348345,-1.3458957821789963,-1.1672194712699124,-1.265972362295155,-1.0707879032316399,-1.2469905157723609,-0.35125644380776605,-0.3386990617995249,-0.38925868759438376
2018-10-21,-1.587234200202978,-1.2387381380094329,-1.6174895520414359,-1.8344558177365358,-1.4848401075844184,-1.7681543138168965,-1.892360843892656,-1.4918889490974525,-1.9056003560536083,-2.0441917892903887,-1.7186553182937374,-1.870187720872732,-0.2690615430651197,-0.2946239125250732,-0.38925868759438376
2018-10-28,-1.8488275109368166,-1.885594297736351,-2.245240047908574,-1.9076834620186713,-1.8644678484922048,-2.3074844502218395,-1.7023903870180381,-1.5885053612921325,-2.037388910537438,-1.7266176627878074,-1.45001544445837,-2.135288184496068,-0.40558396433644145,-0.35133037536958195,-0.38925868759438376
2018-11-04,-0.7277902153607978,-0.5630544628789972,-0.6205471805958701,-0.8163489383015995,-0.7646278753412429,-0.6972425308603724,-0.7141867485659336,-0.33557993710641504,-0.7777558553098326,-0.8540205771231416,-0.49021562635030025,-0.8636468424122201,-0.08422803236610918,-0.1237467798648213,-0.27651721305452626
2018-11-11,0.13166817019815372,0.3200506967491974,0.24702018805544962,0.19947786580140425,0.18371250561632077,0.4769425478272416,0.15849788169532505,0.029892109064417045,0.28737678156979485,0.10619808830319304,-0.17746826539982796,0.1854753880789878,-0.21696554320275904,-0.21330653426197993,-0.27651721305452626
2018-11-18,0.03871064903584213,-0.17360442644023963,0.372576850246915,0.18448691192060207,0.09213251831996078,0.22236530279507047,0.190245060861172,0.011893778871282816,0.4722818534225239,0.08468104272617123,-0.20846017752228774,0.37856776476046755,-0.3299490720925866,-0.3054616323194801,-0.27651721305452626
2018-11-25,1.154419166979672,1.311111376592535,0.7848201253817154,1.2167147927010975,1.3195410875420548,1.120782642522536,1.3410538936097585,1.47096337526195,0.8841877653107256,1.3397890721863654,1.430819846829321,1.2509597148788585,0.05686353157218111,-0.21888656065337753,-0.27651721305452626
2018-12-02,0.2649053573674833,0.6985006985010516,-0.17161458925458548,0.39718239270216804,0.5909245804964364,-0.0704858734033604,0.07872016925645348,-0.05073160036887445,-0.018344373173722936,0.06021002770824616,-0.08504226595587303,0.0899484655773743,1.7300047804541954,1.3977036706797485,1.42621992599345
2018-12-09,1.7309558250576185,1.8371164451160669,1.153048791986606,1.5830686198058135,1.9350715883553051,0.9856111675973183,1.82110021131233,1.8963856093405616,1.2113450384161155,1.6401872826071289,1.9345779100606604,1.0974928344461636,-1.0947396298028214,-0.8819796454034753,-0.27360402346050466
2018-12-16,1.5786170722213486,1.2722317640550156,1.9472314477138102,1.6311637713135965,1.3245298627603763,1.984202904009309,1.6361944486445545,1.3464504643073119,1.9036329819443778,1.67325296596016,1.3715496146523964,1.9797138438298116,-0.8843973179706388,-0.8922661336017549,-0.27360402346050466
2018-12-23,1.1641182306708087,0.704199174399465,1.5970907690505114,1.4684846709993655,1.5521239369802338,1.4088541260865342,0.9749425134505747,0.8108935310301136,1.170900464749949,1.3073114416467093,1.5714884752188032,1.0298787254214505,0.37320307675991216,-0.27593367697343524,2.7490048151169306
2018-12-30,1.7229832039959652,1.5775973748187064,1.5206928979706034,1.740444189277018,1.4672057418719908,1.9931854896765682,1.7497488535576562,1.6154031746084054,1.5991016109206408,1.6910901771924274,1.478046516512799,1.820684394172195,0.39564298676278853,0.8083360624507353,-0.39824617039923343
2019-01-06,1.4115524880859862,1.2160842024066527,1.5087686553033497,1.2266498503188765,1.1245880865025977,1.207006208626951,1.4246585739219915,1.2290349772379585,1.5550218703600303,1.2942450077794112,1.123967122300314,1.3587253716611436,-0.8919876946933748,-0.596144749694545,-0.39824617039923343
2019-01-13,0.4497887859657004,0.31670654735158627,0.5626957272680086,0.3013232262785276,0.18861265950935466,0.3851139578271884,0.4436906170729036,0.4126909482558255,0.43274058745115057,0.3338594724248816,0.30603331867356803,0.30972628731369894,-0.9033596423808905,-0.806296973221882,-0.39824617039923343
2019-01-20,0.03637450980880046,-0.379287485968766,0.48738194439731614,-0.11823808306411698,-0.5525456487750241,0.2998439329043777,0.10299695819694712,-0.2632924701829658,0.570209231878526,-0.008824057725839655,-0.39278574304722913,0.43840781025527487,-1.117632679675247,-1.09033911720453,-0.39824617039923343
2019-01-27,-0.5105052273899402,-0.7903926919943346,-0.23111749052659528,-0.039151806315159,0.07086158033650737,-0.10992020535067495,-0.4029807126944519,-0.5981594571055863,-0.1210361695359377,0.06509790836407638,0.19439029521690807,-0.006268265695102125,-0.23343333207610617,-0.7459862149948386,2.121520302855017
2019-02-03,-2.823235379766643,-2.7320958928199888,-2.892528264157017,-2.861284380523819,-2.831116230783627,-2.794441652357067,-2.7741680179404864,-2.6272001235251947,-2.8977532892454976,-2.7928012973555156,-2.661457701654087,-2.821808422497043,-0.26284945090909817,0.12031473247935873,-0.511054485910419
2019-02-10,-2.116295379581276,-2.1511119229878894,-2.049509370218827,-2.125789793273258,-2.1991479122121054,-2.063605619768783,-2.1614323524172017,-2.1972490663498463,-2.051769182170055,-2.1459728759020464,-2.091153608071953,-2.089974695004768,1.8006478846927247,2.1846927396757887,-0.511054485910419
2019-02-17,-1.5207458576251964,-1.4818967968506571,-1.448361170014585,-1.5785198630912272,-1.5102452750655753,-1.4730565277440062,-1.5840948052460027,-1.6247296484983893,-1.54039409850522,-1.6495529288122401,-1.7115663604822096,-1.5713352059574437,-0.3982012567503897,-0.5268604379781229,-0.511054485910419
2019-02-24,-1.3322738959024045,-1.3168900449661352,-1.2850759450438791,-1.3391273212578276,-1.3367829854237783,-1.25202748966005,-1.3039863769789843,-1.3510120757927198,-1.2566558079515662,-1.305663194798352,-1.3114251021300103,-1.2629918066235928,3.3107781351358474,3.3225402416628853,-0.511054485910419
2019-03-03,-1.0141809684885585,-1.1397994452396687,-1.0665020821382811,-1.0547323755840485,-1.1578418827772785,-1.0876996984885596,-1.0182606208045564,-0.9693450431629006,-1.06152596278572,-1.0670620779204572,-1.0471957552869926,-1.079300275658705,-0.32951550082489467,-0.2937389746401801,-0.4051834883709472
2019-03-10,-0.8861135059332942,-0.8860334656669226,-0.9062387854498181,-0.8454268134679981,-0.703756801655859,-0.8368758284818437,-0.8537948188876946,-0.7434002497884203,-0.9611314163543832,-0.8219592230159279,-0.6205445582889854,-0.9760298439502247,-0.24707974163059102,-0.26082082456275457,-0.4051834883709472
2019-03-17,-0.43733948626857183,-0.4868077646970722,-0.38617981015274505,-0.38783591149172836,-0.4743325665226513,-0.341993734796503,-0.390011213996603,-0.37451006457728314,-0.3825945060886105,-0.33226049880300895,-0.40275738357878527,-0.27604212494719726,-0.3292359240189108,-0.3018472050116647,-0.4051834883709472
2019-03-24,-0.013263590521095738,-0.06187834082471718,0.011216091968125334,-0.046187949127055254,0.0006848710794010638,-0.06360990879158827,0.021721518775171436,0.020555138262777696,0.0425356083472234,-0.009814688771296815,0.005853284759536694,-0.005740060325126194,-0.1148216669523762,-0.10479039655084427,-0.27644667519730143
2019-03-31,-0.22521997005531352,-0.15981548766149328,-0.2648193122249242,-0.2564151749959601,-0.23544953859064785,-0.31132810580215825,-0.23604282445230032,-0.05784990045080274,-0.29746484154300723,-0.2988751722898864,-0.16013139987759256,-0.32863580669519366,-0.19259315304190786,-0.2512970724100759,-0.27644667519730143
2019-04-07,-0.45437624007817523,-0.4546838014423973,-0.31963027899755025,-0.42528151450870416,-0.5175710350993724,-0.36140870150633586,-0.3739128083738035,-0.3035925398392343,-0.27290329035480954,-0.35097577996642615,-0.41459262407543085,-0.2974688912837847,-0.34151008856736403,-0.31754203734604053,-0.27644667519730143
2019-04-14,-0.34779894108670556,-0.7095701851936409,-0.09702827773520983,-0.4262598534476022,-0.7302197997373359,-0.15565981032647067,-0.26119099001302104,-0.5044748975795675,-0.05485661475093134,-0.34503613045655307,-0.6052324594660122,-0.09584444531300781,-0.38824795605227347,-0.3452762448240545,-0.27644667519730143
2019-04-21,0.637981064471795,0.5157130996700281,0.6334184285759987,0.5618455306317711,0.474559788120697,0.5411952270660769,0.6214191445311107,0.5349778057575533,0.5279881407595001,0.4852694686451258,0.33984278046749555,0.4567826040219586,-0.18066649404668822,-0.25466332029987965,1.9262629853794686
2019-04-28,1.6122007569839958,1.48240182758461,1.6857952868297954,1.4977652086516657,1.2250305258271508,1.6640925137905633,1.3423123353501467,1.0802763030790843,1.5108101547820887,1.2523157168268177,0.9638296843565614,1.459113652792415,-0.35853095832565857,-0.3356312745116484,-0.2756362808900813
2019-05-05,0.2074088766559809,0.04351247836693242,0.28829572322232844,0.6780468952233029,1.0677610766096026,0.22695768621417226,0.36176375419903417,0.2601775345034712,0.42564706428101,0.8189094844297514,1.1777834434728842,0.37690710847779224,-0.30867687012453804,-0.312790280196048,-0.2756362808900813
2019-05-12,2.690568537912489,2.685802505542988,2.7096813379592533,2.628881014538047,2.476064162497626,2.726851553910935,2.693628194773158,2.5571199207042072,2.745964689629966,2.634535563109133,2.4229059993652813,2.7182610850731215,-0.37611117939602984,-0.334996357882741,-0.2756362808900813
2019-05-19,2.2515747800052957,2.4573999311199417,2.1210553791407407,2.2685943371116655,2.397144936242517,2.135693292018662,2.2620920075345805,2.427226774442539,2.1448267770351235,2.2806334005271154,2.40922646144202,2.1348884588988017,-0.34452259403927066,-0.31719029552509315,-0.2756362808900813
2019-05-26,1.4505035637902226,1.5065077644822251,1.3235315154476603,1.4187857772546137,1.4611831831758875,1.3231892868571238,1.4666175122647525,1.5222780166133691,1.343470518847883,1.4357426696601776,1.4877199363537439,1.3341341615185174,-0.9542373680719315,-0.7860826230387999,-0.2756362808900813
2019-06-02,1.2383724249068975,1.130026691914868,1.2408852799946952,1.2350236890096105,1.0921881329579364,1.2652354002429553,1.2530555597418511,1.1423795719992664,1.2519828645546767,1.250212421309194,1.1131959650352288,1.2654323646613772,-0.6735316738002167,-0.6347505839858495,-0.2756362808900813
2019-06-09,1.5458701912546822,1.4572353067666177,1.6131061963539481,1.5464217597602872,1.4527300282875568,1.6122839320502604,1.403703191151277,1.2991398458934584,1.482424852067326,1.3958083362255538,1.2892266938811474,1.4806578670574444,-0.30198785937402484,-0.3693402630079106,-0.2756362808900813
2019-06-16,1.0625017492333824,1.0254926615069242,1.0819852396870915,1.0532544875582572,1.0108600766722147,1.0790849495619803,1.106509487080352,1.068874799384128,1.1235407288280534,1.0976205102690106,1.0594392002659507,1.120498187484035,-0.800136315951607,-0.6344225338043149,-0.2756362808900813
2019-06-23,0.9183364199586014,0.8515860902630971,0.9690416070544737,0.9099922400059675,0.8406752382500571,0.9665928964253859,0.9554933675355465,0.888707239837939,1.0039839700622588,0.9478453169760468,0.8806036251071612,1.001441749498924,-0.7262515025726795,-0.7248628870811656,-0.2756362808900813
2019-06-30,0.8788513157706612,0.7380223712977855,1.0082604123326933,0.8753685324824556,0.7271445406314317,1.006272850986759,0.9111158305794211,0.7712015517088917,1.0378934362483487,0.9081142559163309,0.7631281941161429,1.0358308876451712,-0.6275068373315176,-0.6391077838388147,-0.2756362808900813
2019-07-07,0.7685700659183953,0.6306622560584976,0.8896368555084398,0.7658032062699061,0.6224885110804784,0.8873525515131937,0.5278537790218589,0.39456992595065493,0.6502484917505786,0.570059714887922,0.4264895183970719,0.6999203325701809,3.3152723267043176,3.2683490389608183,3.3264496058701045
2019-07-14,-0.2931743364379864,-0.29019988659337137,-0.2891216577079324,-0.3578871882530341,-0.41226212867228995,-0.29108758808222607,-0.22429238760229633,-0.21926977960742308,-0.2173567533519308,-0.2796494371383598,-0.3125901753972755,-0.2237080517225922,-0.3306729105610794,-0.3872236547354334,-0.2871450472088216
2019-07-21,-0.7752920786400281,-0.9182010123439975,-0.6149031310821301,-0.8728682724314186,-1.1252183759266974,-0.6170978681556664,-0.7083171482666332,-0.8461019877986548,-0.5528298111053402,-0.8031447881496018,-1.0406362930991766,-0.5587219216616309,-0.3050120416532569,-0.33444530294035746,-0.27731187192566265
2019-07-28,0.4821921222597713,1.2671517525291116,-1.1136559982198533,0.49128455938435117,1.4343831602815496,-1.1159049901669176,0.4359558161006146,1.352464366524719,-1.1128250225964753,0.49522367651116156,1.5337800715347156,-1.1167143858432687,-0.2541629070908092,-0.13932606927199942,-0.27731187192566265
2019-08-04,1.3096344134180253,1.0204831548114122,1.162002520902136,1.290635732711861,1.0204831548114122,1.1597471590238202,1.512824041680842,1.118620966267319,1.3176547302361652,1.4653398218283047,1.1131045368722063,1.2995261244388108,-0.2931930864045399,-0.3193341335396716,-0.27731187192566265
2019-08-11,0.6057986226763387,0.31461499232718115,0.7416194643296412,0.6034559900991888,0.33634793893663417,0.739099525951123,0.753481972957854,0.400332664815184,0.86055934539405,0.7292090629014053,0.414604793049579,0.8454738774474138,-0.21995874785567024,-0.17139392987161092,-0.27731187192566265
2019-08-18,1.3984553701057694,0.9859196100701446,1.435351256631403,1.395549950657733,0.9835020074837181,1.434155772910931,1.2490849633163086,0.8104011568530283,1.299715022394169,1.2269926558721458,0.801728213622972,1.2860023376238228,-0.014291661067965686,0.05825466523533345,-0.09222573937149049
2019-08-25,1.574652840735344,1.252503657983966,1.5287585790993057,1.5733575989474542,1.2504363285865814,1.528439843528398,1.756848956335337,1.3692853715223072,1.6877562206513832,1.745120710292223,1.3645552767882332,1.6789894149701257,-0.32168773947719254,-0.356336978257689,-0.29362681345842107
2019-09-01,0.42311137788244263,0.17852132847103316,0.585544338592699,0.42171789836001383,0.17677205243218025,0.585544338592699,0.2922524485700604,0.031214894954661662,0.48700919520932323,0.2761352347187052,0.020909419371406685,0.47961964003853613,-0.26193624537529697,-0.2948933275715321,-0.23687034202445595
2019-09-08,1.481856491374852,1.2605517673686497,1.3961993190972897,1.7025371402698426,1.49362147238537,1.5798082955804205,1.5939766463372556,1.3325490993462574,1.5038444041328172,1.8028520140999331,1.5588548556643516,1.6800172832553042,-0.053083214037691145,-0.07934517842883756,-0.03483320377613233
2019-09-15,1.3453665848657668,1.185195521315657,1.2667550924009894,1.2802928772781366,1.1288262651486016,1.2186969318141685,1.4277350773399153,1.2424204655809676,1.348938621068744,1.3537733450420553,1.1826740547998842,1.292317458376572,-0.34139299264998524,-0.36892981052898993,-0.32201918598798596
2019-09-22,2.0810520374229364,2.0088000137994224,1.8969921129741683,2.029633428290958,1.9608842695893272,1.856091966877074,2.1132518037178483,2.0248181732106523,1.947710314803222,2.0623322445087897,1.9792148015665105,1.903432713404519,-0.34139299264998524,-0.36892981052898993,-0.32201918598798596
2019-09-29,0.8175570034699462,0.7281681670891041,0.8264832798224202,1.363667492517962,1.3054381494909975,1.2906667271625825,0.8655441702617116,0.7671064761380972,0.8732596737191595,1.3918013288940179,1.3248779453419777,1.3270369464174192,-0.2524377335664846,-0.2797093826146356,-0.23332862662670828
2019-10-06,-1.5154316831139196,-1.6415333250488024,-1.1911366954048408,-1.4771065477295278,-1.6033253969493846,-1.175004969467281,-1.4768722427151206,-1.6126789798136136,-1.1713853912324903,-1.444029882470279,-1.5738471707064847,-1.1544537750186634,-0.6310675942538864,-0.6968280126849029,-0.5348090582223114
2019-10-13,-1.5380139958187364,-1.617634663393479,-1.2562885295843549,-1.5010316219397084,-1.5844799702629473,-1.236966618621374,-1.5027040218742471,-1.592364462039528,-1.2375980884202582,-1.4704963753470413,-1.5583955715317455,-1.2173182933636586,-0.6310675942538864,-0.6968280126849029,-0.5348090582223114
2019-10-20,-1.2236505734623493,-1.3104570515313398,-0.960335093042426,-1.2049913635978873,-1.2936145993138606,-0.957782576696438,-1.186202767991563,-1.2834295286051685,-0.9392293354032255,-1.1729370862659414,-1.266294444642393,-0.9363709175319398,-0.6310675942538864,-0.6968280126849029,-0.5348090582223114
2019-10-27,-1.0802984040465449,-1.0972329210041933,-1.0595856031251336,-1.0703322783420013,-1.0880568708996465,-1.049130086652848,-1.057590006747109,-1.0753395385297349,-1.0361233613210927,-1.0472592688082867,-1.0658247177839446,-1.025287014752892,-0.5852226882140114,-0.5890694311623527,-0.5348090582223114
2019-11-03,-1.2590029605494728,-1.2652493748592464,-1.2521122798133364,-1.236284711565711,-1.2430170239786664,-1.2289175726938397,-1.2419232275319785,-1.2489554768576223,-1.234215388418844,-1.2181382397361684,-1.2257205494911911,-1.2098996833100504,-0.5852226882140114,-0.5890694311623527,-0.5348090582223114
2019-11-10,-1.0978042965238601,-1.0979883893346243,-1.0976176090080585,-1.0833961163713066,-1.0836093484332083,-1.0831806033551523,-1.082963067851659,-1.0839724654723226,-1.0819117282060826,-1.0676590084488893,-1.0687504422587608,-1.0665311087742582,-0.5240305200271396,-0.4996533845137359,-0.5348090582223114
2019-11-17,-1.0001959068180022,-1.0001959068180022,-1.0001959068180022,-0.9878310039465477,-0.9878310039465477,-0.9878310039465477,-0.9931180087959547,-0.9931180087959547,-0.9931180087959547,-0.9805188748914454,-0.9805188748914454,-0.9805188748914454,-0.41639894280548984,-0.41639894280548984,-0.41639894280548984
2019-11-24,-0.19002788109176166,-0.19002788109176166,-0.19002788109176166,-0.22708165244958775,-0.22708165244958775,-0.22708165244958775,-0.18063153114927097,-0.18063153114927097,-0.18063153114927097,-0.21830028021087455,-0.21830028021087455,-0.21830028021087455,-0.41639894280548984,-0.41639894280548984,-0.41639894280548984
2019-12-01,-0.7925010661453346,-0.7925010661453346,-0.7925010661453346,-0.7854057236641222,-0.7854057236641222,-0.7854057236641222,-0.7925010661453346,-0.7925010661453346,-0.7925010661453346,-0.7854057236641222,-0.7854057236641222,-0.7854057236641222,-0.35799072285430283,-0.35799072285430283,-0.35799072285430283
2019-12-08,-0.5921213478167237,-0.5921213478167237,-0.5921213478167237,-0.45946190594850983,-0.45946190594850983,-0.45946190594850983,-0.5921213478167237,-0.5921213478167237,-0.5921213478167237,-0.45946190594850983,-0.45946190594850983,-0.45946190594850983,2.076396720751263,2.076396720751263,2.076396720751263
2019-12-15,-0.46276541338429183,-0.4463122497410588,-0.4791840526883325,-0.47955616085335473,-0.4644469166167117,-0.49463518700962494,-0.5661212677578586,-0.4463122497410588,-0.6837066595042213,-0.5745109960234115,-0.4644469166167117,-0.6826664940728558,1.5041724698123897,2.499435139465673,-0.40353999873257757
2019-12-22,-0.3975000522589012,-0.3383039235370069,-0.4561785852858828,-0.05122900086125952,0.3432057933626922,-0.44291732828967895,-0.38080869699098424,-0.3383039235370069,-0.42106103628908254,-0.039550475842261505,0.3432057933626922,-0.4149956670751773,1.567610551434345,2.1889158389232635,-0.40353999873257757
2019-12-29,0.7584613783917887,0.7442991309640635,0.7704293240318937,0.6087857481047753,0.4374379324895849,0.7189304047830016,0.7784467464936331,0.7442991309640635,0.7935702882450827,0.6284040564316036,0.4374379324895849,0.7422487378472389,-0.5214621438781426,-0.4944860615560466,-0.2773500981126146
